epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668183145203,2022-11-11T18:12:25.203,742.800,-0.427,-0.335,0.396
1668183145243,2022-11-11T18:12:25.243,742.840,-0.366,-0.366,0.366
1668183145283,2022-11-11T18:12:25.283,742.880,-0.396,-0.335,0.396
1668183145323,2022-11-11T18:12:25.323,742.920,-0.457,-0.335,0.427
1668183145363,2022-11-11T18:12:25.363,742.960,-0.335,-0.213,0.335
1668183145403,2022-11-11T18:12:25.403,743.000,-0.335,-0.305,0.335
1668183145443,2022-11-11T18:12:25.443,743.040,-0.457,-0.335,0.305
1668183145483,2022-11-11T18:12:25.483,743.080,-0.335,-0.213,0.274
1668183145523,2022-11-11T18:12:25.523,743.120,-0.366,-0.305,0.366
1668183145563,2022-11-11T18:12:25.563,743.160,-0.366,-0.335,0.366
1668183145603,2022-11-11T18:12:25.603,743.200,-0.366,-0.305,0.305
1668183145643,2022-11-11T18:12:25.643,743.240,-0.335,-0.213,0.274
1668183145683,2022-11-11T18:12:25.683,743.280,-0.335,-0.244,0.305
1668183145723,2022-11-11T18:12:25.723,743.320,-0.396,-0.213,0.366
1668183145763,2022-11-11T18:12:25.763,743.360,-0.366,-0.152,0.335
1668183145803,2022-11-11T18:12:25.803,743.400,-0.335,-0.274,0.274
1668183145843,2022-11-11T18:12:25.843,743.440,-0.457,-0.366,0.366
1668183145883,2022-11-11T18:12:25.883,743.480,-0.396,-0.274,0.366
1668183145923,2022-11-11T18:12:25.923,743.520,-0.305,-0.274,0.335
1668183145963,2022-11-11T18:12:25.963,743.560,-0.396,-0.335,0.366
1668183146003,2022-11-11T18:12:26.003,743.600,-0.427,-0.305,0.396
1668183146043,2022-11-11T18:12:26.043,743.640,-0.305,-0.213,0.366
1668183146083,2022-11-11T18:12:26.083,743.680,-0.366,-0.305,0.366
1668183146123,2022-11-11T18:12:26.123,743.720,-0.427,-0.305,0.396
1668183146163,2022-11-11T18:12:26.163,743.760,-0.305,-0.213,0.366
1668183146203,2022-11-11T18:12:26.203,743.800,-0.305,-0.305,0.396
1668183146243,2022-11-11T18:12:26.243,743.840,-0.427,-0.305,0.396
1668183146283,2022-11-11T18:12:26.283,743.880,-0.396,-0.305,0.335
1668183146323,2022-11-11T18:12:26.323,743.920,-0.335,-0.274,0.305
1668183146363,2022-11-11T18:12:26.363,743.960,-0.396,-0.274,0.396
1668183146403,2022-11-11T18:12:26.403,744.000,-0.488,-0.274,0.488
1668183146443,2022-11-11T18:12:26.443,744.040,-0.335,-0.152,0.335
1668183146483,2022-11-11T18:12:26.483,744.080,-0.366,-0.274,0.274
1668183146523,2022-11-11T18:12:26.523,744.120,-0.488,-0.335,0.427
1668183146563,2022-11-11T18:12:26.563,744.160,-0.366,-0.366,0.396
1668183146603,2022-11-11T18:12:26.603,744.200,-0.335,-0.274,0.335
1668183146643,2022-11-11T18:12:26.643,744.240,-0.457,-0.335,0.396
1668183146683,2022-11-11T18:12:26.683,744.280,-0.427,-0.305,0.427
1668183146723,2022-11-11T18:12:26.723,744.320,-0.396,-0.274,0.366
1668183146763,2022-11-11T18:12:26.763,744.360,-0.427,-0.305,0.366
1668183146803,2022-11-11T18:12:26.803,744.400,-0.457,-0.335,0.396
1668183146843,2022-11-11T18:12:26.843,744.440,-0.366,-0.274,0.335
1668183146883,2022-11-11T18:12:26.883,744.480,-0.366,-0.274,0.305
1668183146923,2022-11-11T18:12:26.923,744.520,-0.427,-0.366,0.396
1668183146963,2022-11-11T18:12:26.963,744.560,-0.427,-0.335,0.366
1668183147003,2022-11-11T18:12:27.003,744.600,-0.366,-0.305,0.305
1668183147043,2022-11-11T18:12:27.043,744.640,-0.335,-0.305,0.305
1668183147083,2022-11-11T18:12:27.083,744.680,-0.396,-0.335,0.427
1668183147123,2022-11-11T18:12:27.123,744.720,-0.457,-0.244,0.488
1668183147163,2022-11-11T18:12:27.163,744.760,-0.244,-0.183,0.305
1668183147203,2022-11-11T18:12:27.203,744.800,-0.366,-0.335,0.366
1668183147243,2022-11-11T18:12:27.243,744.840,-0.457,-0.305,0.427
1668183147283,2022-11-11T18:12:27.283,744.880,-0.366,-0.305,0.366
1668183147323,2022-11-11T18:12:27.323,744.920,-0.305,-0.305,0.366
1668183147363,2022-11-11T18:12:27.363,744.960,-0.457,-0.366,0.427
1668183147403,2022-11-11T18:12:27.403,745.000,-0.396,-0.335,0.396
1668183147443,2022-11-11T18:12:27.443,745.040,-0.244,-0.274,0.335
1668183147483,2022-11-11T18:12:27.483,745.080,-0.518,-0.427,0.457
1668183147523,2022-11-11T18:12:27.523,745.120,-0.457,-0.305,0.427
1668183147563,2022-11-11T18:12:27.563,745.160,-0.335,-0.274,0.335
1668183147603,2022-11-11T18:12:27.603,745.200,-0.427,-0.366,0.396
1668183147643,2022-11-11T18:12:27.643,745.240,-0.396,-0.335,0.457
1668183147683,2022-11-11T18:12:27.683,745.280,-0.396,-0.274,0.457
1668183147723,2022-11-11T18:12:27.723,745.320,-0.396,-0.335,0.427
1668183147763,2022-11-11T18:12:27.763,745.360,-0.366,-0.335,0.366
1668183147803,2022-11-11T18:12:27.803,745.400,-0.335,-0.335,0.396
1668183147843,2022-11-11T18:12:27.843,745.440,-0.457,-0.335,0.518
1668183147883,2022-11-11T18:12:27.883,745.480,-0.366,-0.244,0.427
1668183147923,2022-11-11T18:12:27.923,745.520,-0.366,-0.335,0.366
1668183147963,2022-11-11T18:12:27.963,745.560,-0.488,-0.335,0.396
1668183148003,2022-11-11T18:12:28.003,745.600,-0.457,-0.427,0.427
1668183148043,2022-11-11T18:12:28.043,745.640,-0.335,-0.305,0.366
1668183148083,2022-11-11T18:12:28.083,745.680,-0.427,-0.366,0.366
1668183148123,2022-11-11T18:12:28.123,745.720,-0.457,-0.396,0.427
1668183148163,2022-11-11T18:12:28.163,745.760,-0.366,-0.305,0.366
1668183148203,2022-11-11T18:12:28.203,745.800,-0.396,-0.335,0.366
1668183148243,2022-11-11T18:12:28.243,745.840,-0.427,-0.366,0.396
1668183148283,2022-11-11T18:12:28.283,745.880,-0.396,-0.305,0.396
1668183148323,2022-11-11T18:12:28.323,745.920,-0.427,-0.335,0.396
1668183148363,2022-11-11T18:12:28.363,745.960,-0.427,-0.366,0.427
1668183148403,2022-11-11T18:12:28.403,746.000,-0.396,-0.305,0.396
1668183148443,2022-11-11T18:12:28.443,746.040,-0.366,-0.305,0.396
1668183148483,2022-11-11T18:12:28.483,746.080,-0.396,-0.274,0.366
1668183148523,2022-11-11T18:12:28.523,746.120,-0.396,-0.244,0.366
1668183148563,2022-11-11T18:12:28.563,746.160,-0.427,-0.244,0.427
1668183148603,2022-11-11T18:12:28.603,746.200,-0.335,-0.122,0.305
1668183148643,2022-11-11T18:12:28.643,746.240,-0.213,-0.152,0.244
1668183148683,2022-11-11T18:12:28.683,746.280,-0.488,-0.305,0.366
1668183148723,2022-11-11T18:12:28.723,746.320,-0.427,-0.305,0.396
1668183148763,2022-11-11T18:12:28.763,746.360,-0.274,-0.274,0.305
1668183148803,2022-11-11T18:12:28.803,746.400,-0.427,-0.305,0.335
1668183148843,2022-11-11T18:12:28.843,746.440,-0.488,-0.335,0.366
1668183148883,2022-11-11T18:12:28.883,746.480,-0.335,-0.213,0.305
1668183148923,2022-11-11T18:12:28.923,746.520,-0.396,-0.274,0.335
1668183148963,2022-11-11T18:12:28.963,746.560,-0.457,-0.305,0.366
1668183149003,2022-11-11T18:12:29.003,746.600,-0.335,-0.274,0.366
1668183149043,2022-11-11T18:12:29.043,746.640,-0.366,-0.305,0.335
1668183149083,2022-11-11T18:12:29.083,746.680,-0.457,-0.305,0.396
1668183149123,2022-11-11T18:12:29.123,746.720,-0.457,-0.274,0.366
1668183149163,2022-11-11T18:12:29.163,746.760,-0.366,-0.274,0.335
1668183149203,2022-11-11T18:12:29.203,746.800,-0.396,-0.274,0.274
1668183149243,2022-11-11T18:12:29.243,746.840,-0.396,-0.274,0.305
1668183149283,2022-11-11T18:12:29.283,746.880,-0.427,-0.213,0.427
1668183149323,2022-11-11T18:12:29.323,746.920,-0.305,-0.183,0.305
1668183149363,2022-11-11T18:12:29.363,746.960,-0.335,-0.274,0.274
1668183149403,2022-11-11T18:12:29.403,747.000,-0.518,-0.335,0.457
1668183149443,2022-11-11T18:12:29.443,747.040,-0.427,-0.305,0.396
1668183149483,2022-11-11T18:12:29.483,747.080,-0.366,-0.305,0.335
1668183149523,2022-11-11T18:12:29.523,747.120,-0.457,-0.335,0.366
1668183149563,2022-11-11T18:12:29.563,747.160,-0.457,-0.305,0.396
1668183149603,2022-11-11T18:12:29.603,747.200,-0.274,-0.244,0.366
1668183149643,2022-11-11T18:12:29.643,747.240,-0.366,-0.335,0.427
1668183149683,2022-11-11T18:12:29.683,747.280,-0.457,-0.396,0.457
1668183149723,2022-11-11T18:12:29.723,747.320,-0.366,-0.274,0.335
1668183149763,2022-11-11T18:12:29.763,747.360,-0.366,-0.305,0.335
1668183149803,2022-11-11T18:12:29.803,747.400,-0.457,-0.366,0.396
1668183149843,2022-11-11T18:12:29.843,747.440,-0.335,-0.274,0.396
1668183149883,2022-11-11T18:12:29.883,747.480,-0.366,-0.305,0.396
1668183149923,2022-11-11T18:12:29.923,747.520,-0.335,-0.244,0.305
1668183149963,2022-11-11T18:12:29.963,747.560,-0.335,-0.244,0.366
1668183150003,2022-11-11T18:12:30.003,747.600,-0.457,-0.244,0.518
1668183150043,2022-11-11T18:12:30.043,747.640,-0.274,-0.152,0.305
1668183150083,2022-11-11T18:12:30.083,747.680,-0.335,-0.305,0.335
1668183150123,2022-11-11T18:12:30.123,747.720,-0.518,-0.305,0.457
1668183150163,2022-11-11T18:12:30.163,747.760,-0.366,-0.335,0.396
1668183150203,2022-11-11T18:12:30.203,747.800,-0.305,-0.305,0.366
1668183150243,2022-11-11T18:12:30.243,747.840,-0.488,-0.366,0.396
1668183150283,2022-11-11T18:12:30.283,747.880,-0.427,-0.335,0.396
1668183150323,2022-11-11T18:12:30.323,747.920,-0.274,-0.244,0.335
1668183150363,2022-11-11T18:12:30.363,747.960,-0.396,-0.366,0.427
1668183150403,2022-11-11T18:12:30.403,748.000,-0.488,-0.335,0.427
1668183150443,2022-11-11T18:12:30.443,748.040,-0.335,-0.274,0.396
1668183150483,2022-11-11T18:12:30.483,748.080,-0.366,-0.335,0.366
1668183150523,2022-11-11T18:12:30.523,748.120,-0.488,-0.366,0.488
1668183150563,2022-11-11T18:12:30.563,748.160,-0.427,-0.305,0.457
1668183150603,2022-11-11T18:12:30.603,748.200,-0.427,-0.335,0.366
1668183150643,2022-11-11T18:12:30.643,748.240,-0.427,-0.305,0.366
1668183150683,2022-11-11T18:12:30.683,748.280,-0.366,-0.305,0.427
1668183150723,2022-11-11T18:12:30.723,748.320,-0.488,-0.305,0.518
1668183150763,2022-11-11T18:12:30.763,748.360,-0.305,-0.244,0.396
1668183150803,2022-11-11T18:12:30.803,748.400,-0.396,-0.366,0.366
1668183150843,2022-11-11T18:12:30.843,748.440,-0.488,-0.366,0.457
1668183150883,2022-11-11T18:12:30.883,748.480,-0.457,-0.335,0.427
1668183150923,2022-11-11T18:12:30.923,748.520,-0.396,-0.366,0.396
1668183150963,2022-11-11T18:12:30.963,748.560,-0.427,-0.396,0.427
1668183151003,2022-11-11T18:12:31.003,748.600,-0.427,-0.366,0.457
1668183151043,2022-11-11T18:12:31.043,748.640,-0.366,-0.274,0.396
1668183151083,2022-11-11T18:12:31.083,748.680,-0.427,-0.396,0.427
1668183151123,2022-11-11T18:12:31.123,748.720,-0.427,-0.396,0.427
1668183151163,2022-11-11T18:12:31.163,748.760,-0.366,-0.305,0.396
1668183151203,2022-11-11T18:12:31.203,748.800,-0.457,-0.366,0.457
1668183151243,2022-11-11T18:12:31.243,748.840,-0.457,-0.366,0.457
1668183151283,2022-11-11T18:12:31.283,748.880,-0.335,-0.335,0.366
1668183151323,2022-11-11T18:12:31.323,748.920,-0.396,-0.335,0.427
1668183151363,2022-11-11T18:12:31.363,748.960,-0.396,-0.335,0.396
1668183151403,2022-11-11T18:12:31.403,749.000,-0.427,-0.305,0.427
1668183151443,2022-11-11T18:12:31.443,749.040,-0.396,-0.244,0.396
1668183151483,2022-11-11T18:12:31.483,749.080,-0.213,-0.244,0.244
1668183151523,2022-11-11T18:12:31.523,749.120,-0.457,-0.305,0.396
1668183151563,2022-11-11T18:12:31.563,749.160,-0.488,-0.366,0.396
1668183151603,2022-11-11T18:12:31.603,749.200,-0.335,-0.274,0.305
1668183151643,2022-11-11T18:12:31.643,749.240,-0.305,-0.335,0.366
1668183151683,2022-11-11T18:12:31.683,749.280,-0.457,-0.305,0.396
1668183151723,2022-11-11T18:12:31.723,749.320,-0.335,-0.213,0.335
1668183151763,2022-11-11T18:12:31.763,749.360,-0.427,-0.305,0.335
1668183151803,2022-11-11T18:12:31.803,749.400,-0.396,-0.305,0.335
1668183151843,2022-11-11T18:12:31.843,749.440,-0.366,-0.274,0.305
1668183151883,2022-11-11T18:12:31.883,749.480,-0.396,-0.305,0.305
1668183151923,2022-11-11T18:12:31.923,749.520,-0.366,-0.274,0.305
1668183151963,2022-11-11T18:12:31.963,749.560,-0.366,-0.305,0.274
1668183152003,2022-11-11T18:12:32.003,749.600,-0.305,-0.244,0.274
1668183152043,2022-11-11T18:12:32.043,749.640,-0.396,-0.244,0.305
1668183152083,2022-11-11T18:12:32.083,749.680,-0.427,-0.213,0.366
1668183152123,2022-11-11T18:12:32.123,749.720,-0.366,-0.122,0.335
1668183152163,2022-11-11T18:12:32.163,749.760,-0.335,-0.244,0.274
1668183152203,2022-11-11T18:12:32.203,749.800,-0.457,-0.305,0.335
1668183152243,2022-11-11T18:12:32.243,749.840,-0.457,-0.274,0.396
1668183152283,2022-11-11T18:12:32.283,749.880,-0.335,-0.274,0.335
1668183152323,2022-11-11T18:12:32.323,749.920,-0.396,-0.335,0.335
1668183152363,2022-11-11T18:12:32.363,749.960,-0.457,-0.335,0.366
1668183152403,2022-11-11T18:12:32.403,750.000,-0.335,-0.244,0.366
1668183152443,2022-11-11T18:12:32.443,750.040,-0.335,-0.305,0.335
1668183152483,2022-11-11T18:12:32.483,750.080,-0.488,-0.366,0.366
1668183152523,2022-11-11T18:12:32.523,750.120,-0.427,-0.274,0.366
1668183152563,2022-11-11T18:12:32.563,750.160,-0.305,-0.274,0.366
1668183152603,2022-11-11T18:12:32.603,750.200,-0.427,-0.366,0.396
1668183152643,2022-11-11T18:12:32.643,750.240,-0.396,-0.335,0.366
1668183152683,2022-11-11T18:12:32.683,750.280,-0.366,-0.274,0.335
1668183152723,2022-11-11T18:12:32.723,750.320,-0.366,-0.305,0.366
1668183152763,2022-11-11T18:12:32.763,750.360,-0.427,-0.274,0.457
1668183152803,2022-11-11T18:12:32.803,750.400,-0.366,-0.183,0.335
1668183152843,2022-11-11T18:12:32.843,750.440,-0.366,-0.213,0.305
1668183152883,2022-11-11T18:12:32.883,750.480,-0.518,-0.305,0.366
1668183152923,2022-11-11T18:12:32.923,750.520,-0.488,-0.366,0.366
1668183152963,2022-11-11T18:12:32.963,750.560,-0.335,-0.305,0.366
1668183153003,2022-11-11T18:12:33.003,750.600,-0.427,-0.335,0.396
1668183153043,2022-11-11T18:12:33.043,750.640,-0.427,-0.335,0.396
1668183153083,2022-11-11T18:12:33.083,750.680,-0.335,-0.305,0.366
1668183153123,2022-11-11T18:12:33.123,750.720,-0.335,-0.274,0.335
1668183153163,2022-11-11T18:12:33.163,750.760,-0.396,-0.335,0.427
1668183153203,2022-11-11T18:12:33.203,750.800,-0.366,-0.305,0.366
1668183153243,2022-11-11T18:12:33.243,750.840,-0.335,-0.274,0.335
1668183153283,2022-11-11T18:12:33.283,750.880,-0.488,-0.366,0.427
1668183153323,2022-11-11T18:12:33.323,750.920,-0.396,-0.274,0.396
1668183153363,2022-11-11T18:12:33.363,750.960,-0.305,-0.305,0.335
1668183153403,2022-11-11T18:12:33.403,751.000,-0.305,-0.274,0.366
1668183153443,2022-11-11T18:12:33.443,751.040,-0.335,-0.274,0.427
1668183153483,2022-11-11T18:12:33.483,751.080,-0.488,-0.244,0.427
1668183153523,2022-11-11T18:12:33.523,751.120,-0.244,-0.213,0.274
1668183153563,2022-11-11T18:12:33.563,751.160,-0.427,-0.335,0.396
1668183153603,2022-11-11T18:12:33.603,751.200,-0.488,-0.366,0.518
1668183153643,2022-11-11T18:12:33.643,751.240,-0.335,-0.305,0.396
1668183153683,2022-11-11T18:12:33.683,751.280,-0.366,-0.335,0.427
1668183153723,2022-11-11T18:12:33.723,751.320,-0.457,-0.396,0.457
1668183153763,2022-11-11T18:12:33.763,751.360,-0.396,-0.366,0.396
1668183153803,2022-11-11T18:12:33.803,751.400,-0.366,-0.305,0.396
1668183153843,2022-11-11T18:12:33.843,751.440,-0.457,-0.366,0.457
1668183153883,2022-11-11T18:12:33.883,751.480,-0.457,-0.366,0.457
1668183153923,2022-11-11T18:12:33.923,751.520,-0.274,-0.274,0.396
1668183153963,2022-11-11T18:12:33.963,751.560,-0.396,-0.396,0.396
1668183154003,2022-11-11T18:12:34.003,751.600,-0.366,-0.305,0.366
1668183154043,2022-11-11T18:12:34.043,751.640,-0.305,-0.335,0.366
1668183154083,2022-11-11T18:12:34.083,751.680,-0.396,-0.427,0.427
1668183154123,2022-11-11T18:12:34.123,751.720,-0.396,-0.305,0.396
1668183154163,2022-11-11T18:12:34.163,751.760,-0.396,-0.335,0.427
1668183154203,2022-11-11T18:12:34.203,751.800,-0.457,-0.305,0.518
1668183154243,2022-11-11T18:12:34.243,751.840,-0.274,-0.244,0.335
1668183154283,2022-11-11T18:12:34.283,751.880,-0.427,-0.335,0.396
1668183154323,2022-11-11T18:12:34.323,751.920,-0.457,-0.366,0.457
1668183154363,2022-11-11T18:12:34.363,751.960,-0.396,-0.366,0.427
1668183154403,2022-11-11T18:12:34.403,752.000,-0.366,-0.335,0.488
1668183154443,2022-11-11T18:12:34.443,752.040,-0.427,-0.396,0.488
1668183154483,2022-11-11T18:12:34.483,752.080,-0.457,-0.335,0.427
1668183154523,2022-11-11T18:12:34.523,752.120,-0.396,-0.305,0.396
1668183154563,2022-11-11T18:12:34.563,752.160,-0.427,-0.396,0.427
1668183154603,2022-11-11T18:12:34.603,752.200,-0.366,-0.335,0.396
1668183154643,2022-11-11T18:12:34.643,752.240,-0.366,-0.335,0.366
1668183154683,2022-11-11T18:12:34.683,752.280,-0.457,-0.396,0.427
1668183154723,2022-11-11T18:12:34.723,752.320,-0.396,-0.335,0.427
1668183154763,2022-11-11T18:12:34.763,752.360,-0.396,-0.335,0.396
1668183154803,2022-11-11T18:12:34.803,752.400,-0.427,-0.305,0.396
1668183154843,2022-11-11T18:12:34.843,752.440,-0.305,-0.274,0.335
1668183154883,2022-11-11T18:12:34.883,752.480,-0.427,-0.274,0.488
1668183154923,2022-11-11T18:12:34.923,752.520,-0.213,-0.152,0.305
1668183154963,2022-11-11T18:12:34.963,752.560,-0.366,-0.274,0.305
1668183155003,2022-11-11T18:12:35.003,752.600,-0.518,-0.335,0.427
1668183155043,2022-11-11T18:12:35.043,752.640,-0.366,-0.274,0.366
1668183155083,2022-11-11T18:12:35.083,752.680,-0.335,-0.244,0.305
1668183155123,2022-11-11T18:12:35.123,752.720,-0.427,-0.305,0.396
1668183155163,2022-11-11T18:12:35.163,752.760,-0.396,-0.274,0.335
1668183155203,2022-11-11T18:12:35.203,752.800,-0.244,-0.244,0.305
1668183155243,2022-11-11T18:12:35.243,752.840,-0.427,-0.305,0.335
1668183155283,2022-11-11T18:12:35.283,752.880,-0.427,-0.274,0.335
1668183155323,2022-11-11T18:12:35.323,752.920,-0.274,-0.274,0.366
1668183155363,2022-11-11T18:12:35.363,752.960,-0.366,-0.366,0.427
1668183155403,2022-11-11T18:12:35.403,753.000,-0.396,-0.335,0.396
1668183155443,2022-11-11T18:12:35.443,753.040,-0.366,-0.274,0.305
1668183155483,2022-11-11T18:12:35.483,753.080,-0.427,-0.305,0.335
1668183155523,2022-11-11T18:12:35.523,753.120,-0.427,-0.305,0.366
1668183155563,2022-11-11T18:12:35.563,753.160,-0.457,-0.183,0.396
1668183155603,2022-11-11T18:12:35.603,753.200,-0.396,-0.183,0.305
1668183155643,2022-11-11T18:12:35.643,753.240,-0.457,-0.274,0.335
1668183155683,2022-11-11T18:12:35.683,753.280,-0.457,-0.335,0.366
1668183155723,2022-11-11T18:12:35.723,753.320,-0.305,-0.274,0.335
1668183155763,2022-11-11T18:12:35.763,753.360,-0.366,-0.305,0.335
1668183155803,2022-11-11T18:12:35.803,753.400,-0.457,-0.366,0.366
1668183155843,2022-11-11T18:12:35.843,753.440,-0.427,-0.274,0.335
1668183155883,2022-11-11T18:12:35.883,753.480,-0.366,-0.274,0.366
1668183155923,2022-11-11T18:12:35.923,753.520,-0.457,-0.305,0.396
1668183155963,2022-11-11T18:12:35.963,753.560,-0.427,-0.274,0.366
1668183156003,2022-11-11T18:12:36.003,753.600,-0.366,-0.244,0.305
1668183156043,2022-11-11T18:12:36.043,753.640,-0.457,-0.335,0.366
1668183156083,2022-11-11T18:12:36.083,753.680,-0.427,-0.305,0.427
1668183156123,2022-11-11T18:12:36.123,753.720,-0.366,-0.305,0.366
1668183156163,2022-11-11T18:12:36.163,753.760,-0.335,-0.305,0.305
1668183156203,2022-11-11T18:12:36.203,753.800,-0.366,-0.274,0.335
1668183156243,2022-11-11T18:12:36.243,753.840,-0.427,-0.244,0.366
1668183156283,2022-11-11T18:12:36.283,753.880,-0.335,-0.183,0.305
1668183156323,2022-11-11T18:12:36.323,753.920,-0.366,-0.274,0.305
1668183156363,2022-11-11T18:12:36.363,753.960,-0.518,-0.335,0.427
1668183156403,2022-11-11T18:12:36.403,754.000,-0.335,-0.366,0.396
1668183156443,2022-11-11T18:12:36.443,754.040,-0.274,-0.305,0.335
1668183156483,2022-11-11T18:12:36.483,754.080,-0.457,-0.335,0.396
1668183156523,2022-11-11T18:12:36.523,754.120,-0.457,-0.305,0.427
1668183156563,2022-11-11T18:12:36.563,754.160,-0.366,-0.244,0.335
1668183156603,2022-11-11T18:12:36.603,754.200,-0.457,-0.335,0.396
1668183156643,2022-11-11T18:12:36.643,754.240,-0.457,-0.366,0.427
1668183156683,2022-11-11T18:12:36.683,754.280,-0.396,-0.305,0.396
1668183156723,2022-11-11T18:12:36.723,754.320,-0.335,-0.305,0.305
1668183156763,2022-11-11T18:12:36.763,754.360,-0.427,-0.366,0.366
1668183156803,2022-11-11T18:12:36.803,754.400,-0.396,-0.244,0.396
1668183156843,2022-11-11T18:12:36.843,754.440,-0.427,-0.305,0.396
1668183156883,2022-11-11T18:12:36.883,754.480,-0.366,-0.274,0.335
1668183156923,2022-11-11T18:12:36.923,754.520,-0.335,-0.274,0.396
1668183156963,2022-11-11T18:12:36.963,754.560,-0.518,-0.335,0.518
1668183157003,2022-11-11T18:12:37.003,754.600,-0.396,-0.213,0.335
1668183157043,2022-11-11T18:12:37.043,754.640,-0.396,-0.305,0.366
1668183157083,2022-11-11T18:12:37.083,754.680,-0.488,-0.427,0.488
1668183157123,2022-11-11T18:12:37.123,754.720,-0.366,-0.366,0.396
1668183157163,2022-11-11T18:12:37.163,754.760,-0.366,-0.335,0.427
1668183157203,2022-11-11T18:12:37.203,754.800,-0.427,-0.396,0.488
1668183157243,2022-11-11T18:12:37.243,754.840,-0.427,-0.366,0.457
1668183157283,2022-11-11T18:12:37.283,754.880,-0.366,-0.305,0.396
1668183157323,2022-11-11T18:12:37.323,754.920,-0.457,-0.396,0.427
1668183157363,2022-11-11T18:12:37.363,754.960,-0.518,-0.396,0.457
1668183157403,2022-11-11T18:12:37.403,755.000,-0.396,-0.305,0.427
1668183157443,2022-11-11T18:12:37.443,755.040,-0.427,-0.335,0.427
1668183157483,2022-11-11T18:12:37.483,755.080,-0.457,-0.396,0.457
1668183157523,2022-11-11T18:12:37.523,755.120,-0.396,-0.305,0.457
1668183157563,2022-11-11T18:12:37.563,755.160,-0.457,-0.366,0.427
1668183157603,2022-11-11T18:12:37.603,755.200,-0.427,-0.335,0.427
1668183157643,2022-11-11T18:12:37.643,755.240,-0.366,-0.305,0.457
1668183157683,2022-11-11T18:12:37.683,755.280,-0.427,-0.274,0.427
1668183157723,2022-11-11T18:12:37.723,755.320,-0.305,-0.244,0.305
1668183157763,2022-11-11T18:12:37.763,755.360,-0.488,-0.396,0.457
1668183157803,2022-11-11T18:12:37.803,755.400,-0.457,-0.366,0.488
1668183157843,2022-11-11T18:12:37.843,755.440,-0.305,-0.305,0.396
1668183157883,2022-11-11T18:12:37.883,755.480,-0.396,-0.335,0.427
1668183157923,2022-11-11T18:12:37.923,755.520,-0.518,-0.366,0.457
1668183157963,2022-11-11T18:12:37.963,755.560,-0.335,-0.305,0.396
1668183158003,2022-11-11T18:12:38.003,755.600,-0.335,-0.335,0.396
1668183158043,2022-11-11T18:12:38.043,755.640,-0.457,-0.366,0.396
1668183158083,2022-11-11T18:12:38.083,755.680,-0.366,-0.244,0.335
1668183158123,2022-11-11T18:12:38.123,755.720,-0.427,-0.335,0.396
1668183158163,2022-11-11T18:12:38.163,755.760,-0.396,-0.366,0.396
1668183158203,2022-11-11T18:12:38.203,755.800,-0.305,-0.335,0.335
1668183158243,2022-11-11T18:12:38.243,755.840,-0.335,-0.274,0.335
1668183158283,2022-11-11T18:12:38.283,755.880,-0.305,-0.274,0.305
1668183158323,2022-11-11T18:12:38.323,755.920,-0.366,-0.244,0.366
1668183158363,2022-11-11T18:12:38.363,755.960,-0.366,-0.122,0.305
1668183158403,2022-11-11T18:12:38.403,756.000,-0.335,-0.244,0.244
1668183158443,2022-11-11T18:12:38.443,756.040,-0.488,-0.305,0.427
1668183158483,2022-11-11T18:12:38.483,756.080,-0.335,-0.274,0.366
1668183158523,2022-11-11T18:12:38.523,756.120,-0.305,-0.274,0.305
1668183158563,2022-11-11T18:12:38.563,756.160,-0.366,-0.305,0.366
1668183158603,2022-11-11T18:12:38.603,756.200,-0.396,-0.274,0.366
1668183158643,2022-11-11T18:12:38.643,756.240,-0.274,-0.244,0.305
1668183158683,2022-11-11T18:12:38.683,756.280,-0.396,-0.335,0.335
1668183158723,2022-11-11T18:12:38.723,756.320,-0.427,-0.305,0.305
1668183158763,2022-11-11T18:12:38.763,756.360,-0.396,-0.274,0.335
1668183158803,2022-11-11T18:12:38.803,756.400,-0.396,-0.274,0.305
1668183158843,2022-11-11T18:12:38.843,756.440,-0.427,-0.305,0.396
1668183158883,2022-11-11T18:12:38.883,756.480,-0.366,-0.305,0.305
1668183158923,2022-11-11T18:12:38.923,756.520,-0.427,-0.305,0.274
1668183158963,2022-11-11T18:12:38.963,756.560,-0.427,-0.305,0.366
1668183159003,2022-11-11T18:12:39.003,756.600,-0.427,-0.213,0.457
1668183159043,2022-11-11T18:12:39.043,756.640,-0.335,-0.152,0.335
1668183159083,2022-11-11T18:12:39.083,756.680,-0.427,-0.335,0.305
1668183159123,2022-11-11T18:12:39.123,756.720,-0.457,-0.335,0.396
1668183159163,2022-11-11T18:12:39.163,756.760,-0.305,-0.274,0.335
1668183159203,2022-11-11T18:12:39.203,756.800,-0.366,-0.366,0.335
1668183159243,2022-11-11T18:12:39.243,756.840,-0.427,-0.305,0.366
1668183159283,2022-11-11T18:12:39.283,756.880,-0.427,-0.305,0.396
1668183159323,2022-11-11T18:12:39.323,756.920,-0.274,-0.274,0.366
1668183159363,2022-11-11T18:12:39.363,756.960,-0.549,-0.396,0.488
1668183159403,2022-11-11T18:12:39.403,757.000,-0.610,-0.457,0.488
1668183159443,2022-11-11T18:12:39.443,757.040,-0.091,-0.213,0.274
