epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668186844558,2022-11-11T19:14:04.558,196.440,-0.046,-0.039,-1.010
1668186844598,2022-11-11T19:14:04.598,196.480,-0.045,-0.040,-1.011
1668186844638,2022-11-11T19:14:04.638,196.520,-0.046,-0.038,-1.010
1668186844678,2022-11-11T19:14:04.678,196.560,-0.046,-0.037,-1.009
1668186844718,2022-11-11T19:14:04.718,196.600,-0.046,-0.039,-1.009
1668186844758,2022-11-11T19:14:04.758,196.640,-0.047,-0.039,-1.009
1668186844798,2022-11-11T19:14:04.798,196.680,-0.046,-0.039,-1.010
1668186844838,2022-11-11T19:14:04.838,196.720,-0.046,-0.038,-1.010
1668186844878,2022-11-11T19:14:04.878,196.760,-0.045,-0.040,-1.010
1668186844918,2022-11-11T19:14:04.918,196.800,-0.046,-0.036,-1.010
1668186844958,2022-11-11T19:14:04.958,196.840,-0.047,-0.039,-1.010
1668186844998,2022-11-11T19:14:04.998,196.880,-0.045,-0.040,-1.010
1668186845038,2022-11-11T19:14:05.038,196.920,-0.045,-0.039,-1.009
1668186845078,2022-11-11T19:14:05.078,196.960,-0.045,-0.038,-1.010
1668186845118,2022-11-11T19:14:05.118,197.000,-0.046,-0.039,-1.010
1668186845158,2022-11-11T19:14:05.158,197.040,-0.047,-0.037,-1.010
1668186845198,2022-11-11T19:14:05.198,197.080,-0.045,-0.038,-1.011
1668186845238,2022-11-11T19:14:05.238,197.120,-0.046,-0.039,-1.010
1668186845278,2022-11-11T19:14:05.278,197.160,-0.046,-0.039,-1.009
1668186845318,2022-11-11T19:14:05.318,197.200,-0.046,-0.039,-1.010
1668186845358,2022-11-11T19:14:05.358,197.240,-0.045,-0.038,-1.009
1668186845398,2022-11-11T19:14:05.398,197.280,-0.046,-0.038,-1.011
1668186845438,2022-11-11T19:14:05.438,197.320,-0.046,-0.038,-1.011
1668186845478,2022-11-11T19:14:05.478,197.360,-0.045,-0.039,-1.010
1668186845518,2022-11-11T19:14:05.518,197.400,-0.046,-0.038,-1.010
1668186845558,2022-11-11T19:14:05.558,197.440,-0.046,-0.040,-1.009
1668186845598,2022-11-11T19:14:05.598,197.480,-0.046,-0.036,-1.010
1668186845638,2022-11-11T19:14:05.638,197.520,-0.045,-0.038,-1.010
1668186845678,2022-11-11T19:14:05.678,197.560,-0.045,-0.038,-1.010
1668186845718,2022-11-11T19:14:05.718,197.600,-0.046,-0.037,-1.010
1668186845758,2022-11-11T19:14:05.758,197.640,-0.046,-0.038,-1.009
1668186845798,2022-11-11T19:14:05.798,197.680,-0.046,-0.038,-1.009
1668186845838,2022-11-11T19:14:05.838,197.720,-0.047,-0.037,-1.010
1668186845878,2022-11-11T19:14:05.878,197.760,-0.047,-0.037,-1.011
1668186845918,2022-11-11T19:14:05.918,197.800,-0.046,-0.038,-1.010
1668186845958,2022-11-11T19:14:05.958,197.840,-0.047,-0.038,-1.010
1668186845998,2022-11-11T19:14:05.998,197.880,-0.046,-0.037,-1.010
1668186846038,2022-11-11T19:14:06.038,197.920,-0.046,-0.038,-1.009
1668186846078,2022-11-11T19:14:06.078,197.960,-0.047,-0.037,-1.009
1668186846118,2022-11-11T19:14:06.118,198.000,-0.046,-0.038,-1.009
1668186846158,2022-11-11T19:14:06.158,198.040,-0.046,-0.037,-1.010
1668186846198,2022-11-11T19:14:06.198,198.080,-0.045,-0.038,-1.009
1668186846238,2022-11-11T19:14:06.238,198.120,-0.047,-0.037,-1.010
1668186846278,2022-11-11T19:14:06.278,198.160,-0.046,-0.039,-1.010
1668186846318,2022-11-11T19:14:06.318,198.200,-0.045,-0.037,-1.010
1668186846358,2022-11-11T19:14:06.358,198.240,-0.045,-0.039,-1.009
1668186846398,2022-11-11T19:14:06.398,198.280,-0.045,-0.038,-1.010
1668186846438,2022-11-11T19:14:06.438,198.320,-0.046,-0.037,-1.010
1668186846478,2022-11-11T19:14:06.478,198.360,-0.045,-0.037,-1.010
1668186846518,2022-11-11T19:14:06.518,198.400,-0.046,-0.037,-1.010
1668186846558,2022-11-11T19:14:06.558,198.440,-0.045,-0.036,-1.010
1668186846598,2022-11-11T19:14:06.598,198.480,-0.045,-0.039,-1.011
1668186846638,2022-11-11T19:14:06.638,198.520,-0.045,-0.038,-1.010
1668186846678,2022-11-11T19:14:06.678,198.560,-0.046,-0.036,-1.010
1668186846718,2022-11-11T19:14:06.718,198.600,-0.045,-0.038,-1.010
1668186846758,2022-11-11T19:14:06.758,198.640,-0.046,-0.038,-1.010
1668186846798,2022-11-11T19:14:06.798,198.680,-0.046,-0.038,-1.009
1668186846838,2022-11-11T19:14:06.838,198.720,-0.046,-0.037,-1.010
1668186846878,2022-11-11T19:14:06.878,198.760,-0.045,-0.037,-1.009
1668186846918,2022-11-11T19:14:06.918,198.800,-0.045,-0.037,-1.009
1668186846958,2022-11-11T19:14:06.958,198.840,-0.045,-0.038,-1.010
1668186846998,2022-11-11T19:14:06.998,198.880,-0.046,-0.039,-1.010
1668186847038,2022-11-11T19:14:07.038,198.920,-0.046,-0.037,-1.010
1668186847078,2022-11-11T19:14:07.078,198.960,-0.046,-0.040,-1.009
1668186847118,2022-11-11T19:14:07.118,199.000,-0.045,-0.039,-1.010
1668186847158,2022-11-11T19:14:07.158,199.040,-0.045,-0.038,-1.010
1668186847198,2022-11-11T19:14:07.198,199.080,-0.047,-0.038,-1.010
1668186847238,2022-11-11T19:14:07.238,199.120,-0.045,-0.039,-1.011
1668186847278,2022-11-11T19:14:07.278,199.160,-0.046,-0.037,-1.010
1668186847318,2022-11-11T19:14:07.318,199.200,-0.046,-0.039,-1.010
1668186847358,2022-11-11T19:14:07.358,199.240,-0.046,-0.039,-1.009
1668186847398,2022-11-11T19:14:07.398,199.280,-0.047,-0.039,-1.009
1668186847438,2022-11-11T19:14:07.438,199.320,-0.045,-0.038,-1.010
1668186847478,2022-11-11T19:14:07.478,199.360,-0.045,-0.038,-1.010
1668186847518,2022-11-11T19:14:07.518,199.400,-0.046,-0.038,-1.011
1668186847558,2022-11-11T19:14:07.558,199.440,-0.046,-0.038,-1.011
1668186847598,2022-11-11T19:14:07.598,199.480,-0.046,-0.038,-1.011
1668186847638,2022-11-11T19:14:07.638,199.520,-0.046,-0.038,-1.009
1668186847678,2022-11-11T19:14:07.678,199.560,-0.046,-0.038,-1.008
1668186847718,2022-11-11T19:14:07.718,199.600,-0.046,-0.038,-1.011
1668186847758,2022-11-11T19:14:07.758,199.640,-0.047,-0.038,-1.010
1668186847798,2022-11-11T19:14:07.798,199.680,-0.046,-0.039,-1.010
1668186847838,2022-11-11T19:14:07.838,199.720,-0.045,-0.038,-1.011
1668186847878,2022-11-11T19:14:07.878,199.760,-0.045,-0.039,-1.010
1668186847918,2022-11-11T19:14:07.918,199.800,-0.046,-0.038,-1.010
1668186847958,2022-11-11T19:14:07.958,199.840,-0.047,-0.039,-1.009
1668186847998,2022-11-11T19:14:07.998,199.880,-0.046,-0.037,-1.010
1668186848038,2022-11-11T19:14:08.038,199.920,-0.046,-0.039,-1.010
1668186848078,2022-11-11T19:14:08.078,199.960,-0.047,-0.038,-1.009
1668186848118,2022-11-11T19:14:08.118,200.000,-0.046,-0.038,-1.010
1668186848158,2022-11-11T19:14:08.158,200.040,-0.045,-0.040,-1.009
1668186848198,2022-11-11T19:14:08.198,200.080,-0.045,-0.039,-1.010
1668186848238,2022-11-11T19:14:08.238,200.120,-0.045,-0.038,-1.010
1668186848278,2022-11-11T19:14:08.278,200.160,-0.047,-0.039,-1.009
1668186848318,2022-11-11T19:14:08.318,200.200,-0.046,-0.039,-1.009
1668186848358,2022-11-11T19:14:08.358,200.240,-0.046,-0.038,-1.010
1668186848398,2022-11-11T19:14:08.398,200.280,-0.046,-0.039,-1.011
1668186848438,2022-11-11T19:14:08.438,200.320,-0.046,-0.039,-1.010
1668186848478,2022-11-11T19:14:08.478,200.360,-0.046,-0.039,-1.008
1668186848518,2022-11-11T19:14:08.518,200.400,-0.045,-0.039,-1.010
1668186848558,2022-11-11T19:14:08.558,200.440,-0.047,-0.039,-1.009
1668186848598,2022-11-11T19:14:08.598,200.480,-0.046,-0.038,-1.009
1668186848638,2022-11-11T19:14:08.638,200.520,-0.045,-0.038,-1.010
1668186848678,2022-11-11T19:14:08.678,200.560,-0.046,-0.038,-1.011
1668186848718,2022-11-11T19:14:08.718,200.600,-0.046,-0.039,-1.010
1668186848758,2022-11-11T19:14:08.758,200.640,-0.046,-0.039,-1.011
1668186848798,2022-11-11T19:14:08.798,200.680,-0.045,-0.038,-1.010
1668186848838,2022-11-11T19:14:08.838,200.720,-0.045,-0.039,-1.010
1668186848878,2022-11-11T19:14:08.878,200.760,-0.044,-0.039,-1.010
1668186848918,2022-11-11T19:14:08.918,200.800,-0.045,-0.039,-1.010
1668186848958,2022-11-11T19:14:08.958,200.840,-0.045,-0.038,-1.010
1668186848998,2022-11-11T19:14:08.998,200.880,-0.046,-0.038,-1.010
1668186849038,2022-11-11T19:14:09.038,200.920,-0.046,-0.039,-1.010
1668186849078,2022-11-11T19:14:09.078,200.960,-0.047,-0.036,-1.010
1668186849118,2022-11-11T19:14:09.118,201.000,-0.046,-0.038,-1.010
1668186849158,2022-11-11T19:14:09.158,201.040,-0.045,-0.038,-1.011
1668186849198,2022-11-11T19:14:09.198,201.080,-0.044,-0.037,-1.010
1668186849238,2022-11-11T19:14:09.238,201.120,-0.046,-0.037,-1.009
1668186849278,2022-11-11T19:14:09.278,201.160,-0.047,-0.039,-1.009
1668186849318,2022-11-11T19:14:09.318,201.200,-0.046,-0.037,-1.009
1668186849358,2022-11-11T19:14:09.358,201.240,-0.045,-0.038,-1.009
1668186849398,2022-11-11T19:14:09.398,201.280,-0.047,-0.038,-1.010
1668186849438,2022-11-11T19:14:09.438,201.320,-0.047,-0.038,-1.010
1668186849478,2022-11-11T19:14:09.478,201.360,-0.046,-0.037,-1.011
1668186849518,2022-11-11T19:14:09.518,201.400,-0.045,-0.039,-1.010
1668186849558,2022-11-11T19:14:09.558,201.440,-0.045,-0.039,-1.010
1668186849598,2022-11-11T19:14:09.598,201.480,-0.046,-0.037,-1.009
1668186849638,2022-11-11T19:14:09.638,201.520,-0.046,-0.038,-1.009
1668186849678,2022-11-11T19:14:09.678,201.560,-0.044,-0.038,-1.010
1668186849718,2022-11-11T19:14:09.718,201.600,-0.045,-0.039,-1.010
1668186849758,2022-11-11T19:14:09.758,201.640,-0.045,-0.037,-1.010
1668186849798,2022-11-11T19:14:09.798,201.680,-0.045,-0.038,-1.008
1668186849838,2022-11-11T19:14:09.838,201.720,-0.046,-0.039,-1.009
1668186849878,2022-11-11T19:14:09.878,201.760,-0.045,-0.039,-1.008
1668186849918,2022-11-11T19:14:09.918,201.800,-0.046,-0.038,-1.008
1668186849958,2022-11-11T19:14:09.958,201.840,-0.046,-0.039,-1.009
1668186849998,2022-11-11T19:14:09.998,201.880,-0.046,-0.037,-1.010
1668186850038,2022-11-11T19:14:10.038,201.920,-0.046,-0.039,-1.010
1668186850078,2022-11-11T19:14:10.078,201.960,-0.047,-0.039,-1.010
1668186850118,2022-11-11T19:14:10.118,202.000,-0.045,-0.039,-1.010
1668186850158,2022-11-11T19:14:10.158,202.040,-0.045,-0.039,-1.009
1668186850198,2022-11-11T19:14:10.198,202.080,-0.047,-0.039,-1.010
1668186850238,2022-11-11T19:14:10.238,202.120,-0.045,-0.040,-1.010
1668186850278,2022-11-11T19:14:10.278,202.160,-0.045,-0.038,-1.010
1668186850318,2022-11-11T19:14:10.318,202.200,-0.047,-0.037,-1.009
1668186850358,2022-11-11T19:14:10.358,202.240,-0.047,-0.038,-1.010
1668186850398,2022-11-11T19:14:10.398,202.280,-0.046,-0.036,-1.010
1668186850438,2022-11-11T19:14:10.438,202.320,-0.046,-0.038,-1.010
1668186850478,2022-11-11T19:14:10.478,202.360,-0.046,-0.038,-1.009
1668186850518,2022-11-11T19:14:10.518,202.400,-0.046,-0.039,-1.010
1668186850558,2022-11-11T19:14:10.558,202.440,-0.046,-0.038,-1.009
1668186850598,2022-11-11T19:14:10.598,202.480,-0.046,-0.039,-1.009
1668186850638,2022-11-11T19:14:10.638,202.520,-0.047,-0.038,-1.008
1668186850678,2022-11-11T19:14:10.678,202.560,-0.046,-0.038,-1.011
1668186850718,2022-11-11T19:14:10.718,202.600,-0.045,-0.039,-1.010
1668186850758,2022-11-11T19:14:10.758,202.640,-0.045,-0.039,-1.009
1668186850798,2022-11-11T19:14:10.798,202.680,-0.045,-0.039,-1.009
1668186850838,2022-11-11T19:14:10.838,202.720,-0.046,-0.038,-1.010
1668186850878,2022-11-11T19:14:10.878,202.760,-0.046,-0.038,-1.010
1668186850918,2022-11-11T19:14:10.918,202.800,-0.045,-0.038,-1.009
1668186850958,2022-11-11T19:14:10.958,202.840,-0.046,-0.038,-1.010
1668186850998,2022-11-11T19:14:10.998,202.880,-0.046,-0.039,-1.010
1668186851038,2022-11-11T19:14:11.038,202.920,-0.046,-0.037,-1.010
1668186851078,2022-11-11T19:14:11.078,202.960,-0.045,-0.039,-1.009
1668186851118,2022-11-11T19:14:11.118,203.000,-0.045,-0.039,-1.009
1668186851158,2022-11-11T19:14:11.158,203.040,-0.047,-0.037,-1.011
1668186851198,2022-11-11T19:14:11.198,203.080,-0.047,-0.039,-1.009
1668186851238,2022-11-11T19:14:11.238,203.120,-0.046,-0.038,-1.010
1668186851278,2022-11-11T19:14:11.278,203.160,-0.046,-0.038,-1.008
1668186851318,2022-11-11T19:14:11.318,203.200,-0.046,-0.037,-1.010
1668186851358,2022-11-11T19:14:11.358,203.240,-0.046,-0.038,-1.010
1668186851398,2022-11-11T19:14:11.398,203.280,-0.045,-0.037,-1.010
1668186851438,2022-11-11T19:14:11.438,203.320,-0.045,-0.037,-1.010
1668186851478,2022-11-11T19:14:11.478,203.360,-0.045,-0.039,-1.009
1668186851518,2022-11-11T19:14:11.518,203.400,-0.045,-0.038,-1.010
1668186851558,2022-11-11T19:14:11.558,203.440,-0.046,-0.037,-1.010
1668186851598,2022-11-11T19:14:11.598,203.480,-0.045,-0.038,-1.010
1668186851638,2022-11-11T19:14:11.638,203.520,-0.046,-0.037,-1.010
1668186851678,2022-11-11T19:14:11.678,203.560,-0.046,-0.040,-1.010
1668186851718,2022-11-11T19:14:11.718,203.600,-0.046,-0.037,-1.010
1668186851758,2022-11-11T19:14:11.758,203.640,-0.045,-0.037,-1.010
1668186851798,2022-11-11T19:14:11.798,203.680,-0.047,-0.036,-1.010
1668186851838,2022-11-11T19:14:11.838,203.720,-0.046,-0.038,-1.011
1668186851878,2022-11-11T19:14:11.878,203.760,-0.047,-0.038,-1.009
1668186851918,2022-11-11T19:14:11.918,203.800,-0.046,-0.039,-1.010
1668186851958,2022-11-11T19:14:11.958,203.840,-0.046,-0.037,-1.010
1668186851998,2022-11-11T19:14:11.998,203.880,-0.045,-0.037,-1.010
1668186852038,2022-11-11T19:14:12.038,203.920,-0.045,-0.038,-1.011
1668186852078,2022-11-11T19:14:12.078,203.960,-0.045,-0.037,-1.009
1668186852118,2022-11-11T19:14:12.118,204.000,-0.046,-0.038,-1.010
1668186852158,2022-11-11T19:14:12.158,204.040,-0.046,-0.037,-1.010
1668186852198,2022-11-11T19:14:12.198,204.080,-0.046,-0.036,-1.010
1668186852238,2022-11-11T19:14:12.238,204.120,-0.047,-0.038,-1.010
1668186852278,2022-11-11T19:14:12.278,204.160,-0.045,-0.038,-1.008
1668186852318,2022-11-11T19:14:12.318,204.200,-0.046,-0.039,-1.011
1668186852358,2022-11-11T19:14:12.358,204.240,-0.045,-0.037,-1.009
1668186852398,2022-11-11T19:14:12.398,204.280,-0.044,-0.038,-1.009
1668186852438,2022-11-11T19:14:12.438,204.320,-0.046,-0.038,-1.009
1668186852478,2022-11-11T19:14:12.478,204.360,-0.046,-0.038,-1.010
1668186852518,2022-11-11T19:14:12.518,204.400,-0.046,-0.038,-1.010
1668186852558,2022-11-11T19:14:12.558,204.440,-0.045,-0.039,-1.010
1668186852598,2022-11-11T19:14:12.598,204.480,-0.046,-0.037,-1.010
1668186852638,2022-11-11T19:14:12.638,204.520,-0.045,-0.038,-1.011
1668186852678,2022-11-11T19:14:12.678,204.560,-0.045,-0.039,-1.011
1668186852718,2022-11-11T19:14:12.718,204.600,-0.045,-0.038,-1.010
1668186852758,2022-11-11T19:14:12.758,204.640,-0.047,-0.038,-1.010
1668186852798,2022-11-11T19:14:12.798,204.680,-0.046,-0.038,-1.010
1668186852838,2022-11-11T19:14:12.838,204.720,-0.045,-0.039,-1.009
1668186852878,2022-11-11T19:14:12.878,204.760,-0.046,-0.038,-1.011
1668186852918,2022-11-11T19:14:12.918,204.800,-0.045,-0.038,-1.010
1668186852958,2022-11-11T19:14:12.958,204.840,-0.046,-0.040,-1.009
1668186852998,2022-11-11T19:14:12.998,204.880,-0.046,-0.037,-1.010
1668186853038,2022-11-11T19:14:13.038,204.920,-0.045,-0.039,-1.010
1668186853078,2022-11-11T19:14:13.078,204.960,-0.046,-0.039,-1.010
1668186853118,2022-11-11T19:14:13.118,205.000,-0.046,-0.038,-1.010
1668186853158,2022-11-11T19:14:13.158,205.040,-0.045,-0.038,-1.010
1668186853198,2022-11-11T19:14:13.198,205.080,-0.046,-0.038,-1.009
1668186853238,2022-11-11T19:14:13.238,205.120,-0.046,-0.038,-1.009
1668186853278,2022-11-11T19:14:13.278,205.160,-0.045,-0.038,-1.011
1668186853318,2022-11-11T19:14:13.318,205.200,-0.046,-0.039,-1.010
1668186853358,2022-11-11T19:14:13.358,205.240,-0.047,-0.038,-1.010
1668186853398,2022-11-11T19:14:13.398,205.280,-0.047,-0.038,-1.009
1668186853438,2022-11-11T19:14:13.438,205.320,-0.047,-0.039,-1.009
1668186853478,2022-11-11T19:14:13.478,205.360,-0.046,-0.038,-1.010
1668186853518,2022-11-11T19:14:13.518,205.400,-0.046,-0.037,-1.010
1668186853558,2022-11-11T19:14:13.558,205.440,-0.045,-0.039,-1.011
1668186853598,2022-11-11T19:14:13.598,205.480,-0.046,-0.038,-1.012
1668186853638,2022-11-11T19:14:13.638,205.520,-0.045,-0.039,-1.010
1668186853678,2022-11-11T19:14:13.678,205.560,-0.045,-0.038,-1.010
1668186853718,2022-11-11T19:14:13.718,205.600,-0.046,-0.038,-1.009
1668186853758,2022-11-11T19:14:13.758,205.640,-0.047,-0.038,-1.009
1668186853798,2022-11-11T19:14:13.798,205.680,-0.046,-0.038,-1.010
1668186853838,2022-11-11T19:14:13.838,205.720,-0.046,-0.038,-1.011
1668186853878,2022-11-11T19:14:13.878,205.760,-0.044,-0.038,-1.010
1668186853918,2022-11-11T19:14:13.918,205.800,-0.045,-0.037,-1.010
1668186853958,2022-11-11T19:14:13.958,205.840,-0.046,-0.038,-1.010
1668186853998,2022-11-11T19:14:13.998,205.880,-0.047,-0.039,-1.009
1668186854038,2022-11-11T19:14:14.038,205.920,-0.046,-0.038,-1.010
1668186854078,2022-11-11T19:14:14.078,205.960,-0.046,-0.037,-1.010
1668186854118,2022-11-11T19:14:14.118,206.000,-0.045,-0.038,-1.009
1668186854158,2022-11-11T19:14:14.158,206.040,-0.045,-0.038,-1.010
1668186854198,2022-11-11T19:14:14.198,206.080,-0.045,-0.037,-1.010
1668186854238,2022-11-11T19:14:14.238,206.120,-0.045,-0.038,-1.009
1668186854278,2022-11-11T19:14:14.278,206.160,-0.046,-0.038,-1.010
1668186854318,2022-11-11T19:14:14.318,206.200,-0.045,-0.039,-1.010
1668186854358,2022-11-11T19:14:14.358,206.240,-0.045,-0.037,-1.010
1668186854398,2022-11-11T19:14:14.398,206.280,-0.047,-0.038,-1.010
1668186854438,2022-11-11T19:14:14.438,206.320,-0.046,-0.037,-1.009
1668186854478,2022-11-11T19:14:14.478,206.360,-0.046,-0.037,-1.009
1668186854518,2022-11-11T19:14:14.518,206.400,-0.045,-0.039,-1.010
1668186854558,2022-11-11T19:14:14.558,206.440,-0.045,-0.038,-1.010
1668186854598,2022-11-11T19:14:14.598,206.480,-0.046,-0.037,-1.010
1668186854638,2022-11-11T19:14:14.638,206.520,-0.045,-0.038,-1.011
1668186854678,2022-11-11T19:14:14.678,206.560,-0.045,-0.038,-1.010
1668186854718,2022-11-11T19:14:14.718,206.600,-0.046,-0.037,-1.009
1668186854758,2022-11-11T19:14:14.758,206.640,-0.047,-0.038,-1.010
1668186854798,2022-11-11T19:14:14.798,206.680,-0.046,-0.038,-1.010
1668186854838,2022-11-11T19:14:14.838,206.720,-0.046,-0.038,-1.009
1668186854878,2022-11-11T19:14:14.878,206.760,-0.046,-0.037,-1.010
1668186854918,2022-11-11T19:14:14.918,206.800,-0.046,-0.036,-1.009
1668186854958,2022-11-11T19:14:14.958,206.840,-0.045,-0.038,-1.010
1668186854998,2022-11-11T19:14:14.998,206.880,-0.045,-0.037,-1.010
1668186855038,2022-11-11T19:14:15.038,206.920,-0.045,-0.040,-1.010
1668186855078,2022-11-11T19:14:15.078,206.960,-0.046,-0.035,-1.010
1668186855118,2022-11-11T19:14:15.118,207.000,-0.046,-0.040,-1.010
1668186855158,2022-11-11T19:14:15.158,207.040,-0.045,-0.039,-1.009
1668186855198,2022-11-11T19:14:15.198,207.080,-0.045,-0.038,-1.010
1668186855238,2022-11-11T19:14:15.238,207.120,-0.046,-0.040,-1.010
1668186855278,2022-11-11T19:14:15.278,207.160,-0.045,-0.039,-1.009
1668186855318,2022-11-11T19:14:15.318,207.200,-0.045,-0.038,-1.010
1668186855358,2022-11-11T19:14:15.358,207.240,-0.046,-0.039,-1.011
1668186855398,2022-11-11T19:14:15.398,207.280,-0.046,-0.039,-1.010
1668186855438,2022-11-11T19:14:15.438,207.320,-0.044,-0.038,-1.009
1668186855478,2022-11-11T19:14:15.478,207.360,-0.046,-0.038,-1.010
1668186855518,2022-11-11T19:14:15.518,207.400,-0.046,-0.039,-1.010
1668186855558,2022-11-11T19:14:15.558,207.440,-0.045,-0.039,-1.009
1668186855598,2022-11-11T19:14:15.598,207.480,-0.046,-0.038,-1.010
1668186855638,2022-11-11T19:14:15.638,207.520,-0.046,-0.038,-1.010
1668186855678,2022-11-11T19:14:15.678,207.560,-0.046,-0.038,-1.011
1668186855718,2022-11-11T19:14:15.718,207.600,-0.046,-0.038,-1.009
1668186855758,2022-11-11T19:14:15.758,207.640,-0.046,-0.041,-1.009
1668186855798,2022-11-11T19:14:15.798,207.680,-0.046,-0.037,-1.011
1668186855838,2022-11-11T19:14:15.838,207.720,-0.046,-0.039,-1.009
1668186855878,2022-11-11T19:14:15.878,207.760,-0.045,-0.038,-1.010
1668186855918,2022-11-11T19:14:15.918,207.800,-0.046,-0.038,-1.010
1668186855958,2022-11-11T19:14:15.958,207.840,-0.046,-0.039,-1.009
1668186855998,2022-11-11T19:14:15.998,207.880,-0.045,-0.039,-1.010
1668186856038,2022-11-11T19:14:16.038,207.920,-0.046,-0.038,-1.010
1668186856078,2022-11-11T19:14:16.078,207.960,-0.046,-0.038,-1.010
1668186856118,2022-11-11T19:14:16.118,208.000,-0.046,-0.038,-1.009
1668186856158,2022-11-11T19:14:16.158,208.040,-0.047,-0.038,-1.009
1668186856198,2022-11-11T19:14:16.198,208.080,-0.047,-0.039,-1.009
1668186856238,2022-11-11T19:14:16.238,208.120,-0.046,-0.038,-1.010
1668186856278,2022-11-11T19:14:16.278,208.160,-0.046,-0.039,-1.011
1668186856318,2022-11-11T19:14:16.318,208.200,-0.046,-0.039,-1.010
1668186856358,2022-11-11T19:14:16.358,208.240,-0.045,-0.040,-1.009
1668186856398,2022-11-11T19:14:16.398,208.280,-0.045,-0.038,-1.010
1668186856438,2022-11-11T19:14:16.438,208.320,-0.045,-0.039,-1.010
1668186856478,2022-11-11T19:14:16.478,208.360,-0.045,-0.036,-1.010
1668186856518,2022-11-11T19:14:16.518,208.400,-0.047,-0.039,-1.010
1668186856558,2022-11-11T19:14:16.558,208.440,-0.046,-0.039,-1.009
1668186856598,2022-11-11T19:14:16.598,208.480,-0.046,-0.038,-1.010
1668186856638,2022-11-11T19:14:16.638,208.520,-0.045,-0.038,-1.010
1668186856678,2022-11-11T19:14:16.678,208.560,-0.046,-0.039,-1.009
1668186856718,2022-11-11T19:14:16.718,208.600,-0.046,-0.037,-1.009
1668186856758,2022-11-11T19:14:16.758,208.640,-0.045,-0.038,-1.009
1668186856798,2022-11-11T19:14:16.798,208.680,-0.046,-0.039,-1.010
1668186856838,2022-11-11T19:14:16.838,208.720,-0.046,-0.038,-1.009
1668186856878,2022-11-11T19:14:16.878,208.760,-0.046,-0.038,-1.010
1668186856918,2022-11-11T19:14:16.918,208.800,-0.045,-0.038,-1.010
1668186856958,2022-11-11T19:14:16.958,208.840,-0.046,-0.037,-1.010
1668186856998,2022-11-11T19:14:16.998,208.880,-0.046,-0.038,-1.010
1668186857038,2022-11-11T19:14:17.038,208.920,-0.045,-0.038,-1.011
1668186857078,2022-11-11T19:14:17.078,208.960,-0.047,-0.039,-1.011
1668186857118,2022-11-11T19:14:17.118,209.000,-0.047,-0.038,-1.010
1668186857158,2022-11-11T19:14:17.158,209.040,-0.046,-0.037,-1.010
1668186857198,2022-11-11T19:14:17.198,209.080,-0.046,-0.039,-1.009
1668186857238,2022-11-11T19:14:17.238,209.120,-0.045,-0.038,-1.008
1668186857278,2022-11-11T19:14:17.278,209.160,-0.047,-0.037,-1.011
1668186857318,2022-11-11T19:14:17.318,209.200,-0.047,-0.038,-1.010
1668186857358,2022-11-11T19:14:17.358,209.240,-0.046,-0.038,-1.010
1668186857398,2022-11-11T19:14:17.398,209.280,-0.045,-0.038,-1.009
1668186857438,2022-11-11T19:14:17.438,209.320,-0.046,-0.036,-1.009
1668186857478,2022-11-11T19:14:17.478,209.360,-0.046,-0.037,-1.009
1668186857518,2022-11-11T19:14:17.518,209.400,-0.045,-0.038,-1.010
1668186857558,2022-11-11T19:14:17.558,209.440,-0.046,-0.037,-1.009
1668186857598,2022-11-11T19:14:17.598,209.480,-0.046,-0.038,-1.010
1668186857638,2022-11-11T19:14:17.638,209.520,-0.046,-0.038,-1.010
1668186857678,2022-11-11T19:14:17.678,209.560,-0.046,-0.037,-1.009
1668186857718,2022-11-11T19:14:17.718,209.600,-0.046,-0.038,-1.010
1668186857758,2022-11-11T19:14:17.758,209.640,-0.046,-0.038,-1.010
1668186857798,2022-11-11T19:14:17.798,209.680,-0.047,-0.038,-1.010
1668186857838,2022-11-11T19:14:17.838,209.720,-0.045,-0.038,-1.011
1668186857878,2022-11-11T19:14:17.878,209.760,-0.045,-0.038,-1.009
1668186857918,2022-11-11T19:14:17.918,209.800,-0.046,-0.039,-1.009
1668186857958,2022-11-11T19:14:17.958,209.840,-0.046,-0.038,-1.010
1668186857998,2022-11-11T19:14:17.998,209.880,-0.047,-0.039,-1.009
1668186858038,2022-11-11T19:14:18.038,209.920,-0.045,-0.039,-1.010
1668186858078,2022-11-11T19:14:18.078,209.960,-0.045,-0.039,-1.010
1668186858118,2022-11-11T19:14:18.118,210.000,-0.046,-0.038,-1.010
1668186858158,2022-11-11T19:14:18.158,210.040,-0.046,-0.038,-1.010
1668186858198,2022-11-11T19:14:18.198,210.080,-0.047,-0.035,-1.010
1668186858238,2022-11-11T19:14:18.238,210.120,-0.047,-0.038,-1.009
1668186858278,2022-11-11T19:14:18.278,210.160,-0.046,-0.042,-1.010
1668186858318,2022-11-11T19:14:18.318,210.200,-0.044,-0.045,-1.009
1668186858358,2022-11-11T19:14:18.358,210.240,-0.046,-0.044,-1.008
1668186858398,2022-11-11T19:14:18.398,210.280,-0.044,-0.045,-1.009
1668186858438,2022-11-11T19:14:18.438,210.320,-0.044,-0.045,-1.009
