epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668248990467,2022-11-12T12:29:50.467,661.480,-0.087,0.362,-0.947
1668248990507,2022-11-12T12:29:50.507,661.520,-0.088,0.360,-0.948
1668248990547,2022-11-12T12:29:50.547,661.560,-0.089,0.364,-0.947
1668248990587,2022-11-12T12:29:50.587,661.600,-0.087,0.360,-0.947
1668248990627,2022-11-12T12:29:50.627,661.640,-0.088,0.363,-0.948
1668248990667,2022-11-12T12:29:50.667,661.680,-0.089,0.364,-0.946
1668248990707,2022-11-12T12:29:50.707,661.720,-0.087,0.361,-0.949
1668248990747,2022-11-12T12:29:50.747,661.760,-0.087,0.361,-0.948
1668248990787,2022-11-12T12:29:50.787,661.800,-0.089,0.362,-0.947
1668248990827,2022-11-12T12:29:50.827,661.840,-0.088,0.362,-0.948
1668248990867,2022-11-12T12:29:50.867,661.880,-0.087,0.362,-0.948
1668248990907,2022-11-12T12:29:50.907,661.920,-0.085,0.364,-0.948
1668248990947,2022-11-12T12:29:50.947,661.960,-0.088,0.360,-0.948
1668248990987,2022-11-12T12:29:50.987,662.000,-0.088,0.361,-0.947
1668248991027,2022-11-12T12:29:51.027,662.040,-0.087,0.366,-0.946
1668248991067,2022-11-12T12:29:51.067,662.080,-0.087,0.361,-0.948
1668248991107,2022-11-12T12:29:51.107,662.120,-0.089,0.360,-0.948
1668248991147,2022-11-12T12:29:51.147,662.160,-0.086,0.364,-0.947
1668248991187,2022-11-12T12:29:51.187,662.200,-0.088,0.361,-0.947
1668248991227,2022-11-12T12:29:51.227,662.240,-0.088,0.362,-0.947
1668248991267,2022-11-12T12:29:51.267,662.280,-0.087,0.362,-0.948
1668248991307,2022-11-12T12:29:51.307,662.320,-0.088,0.362,-0.948
1668248991347,2022-11-12T12:29:51.347,662.360,-0.088,0.361,-0.947
1668248991387,2022-11-12T12:29:51.387,662.400,-0.088,0.359,-0.948
1668248991427,2022-11-12T12:29:51.427,662.440,-0.087,0.359,-0.949
1668248991467,2022-11-12T12:29:51.467,662.480,-0.086,0.361,-0.948
1668248991507,2022-11-12T12:29:51.507,662.520,-0.085,0.359,-0.948
1668248991547,2022-11-12T12:29:51.547,662.560,-0.088,0.361,-0.947
1668248991587,2022-11-12T12:29:51.587,662.600,-0.088,0.359,-0.947
1668248991627,2022-11-12T12:29:51.627,662.640,-0.089,0.359,-0.950
1668248991667,2022-11-12T12:29:51.667,662.680,-0.085,0.361,-0.950
1668248991707,2022-11-12T12:29:51.707,662.720,-0.086,0.361,-0.948
1668248991747,2022-11-12T12:29:51.747,662.760,-0.089,0.365,-0.943
1668248991787,2022-11-12T12:29:51.787,662.800,-0.086,0.362,-0.948
1668248991827,2022-11-12T12:29:51.827,662.840,-0.088,0.360,-0.950
1668248991867,2022-11-12T12:29:51.867,662.880,-0.087,0.357,-0.949
1668248991907,2022-11-12T12:29:51.907,662.920,-0.087,0.362,-0.948
1668248991947,2022-11-12T12:29:51.947,662.960,-0.086,0.363,-0.948
1668248991987,2022-11-12T12:29:51.987,663.000,-0.086,0.360,-0.948
1668248992027,2022-11-12T12:29:52.027,663.040,-0.088,0.366,-0.948
1668248992067,2022-11-12T12:29:52.067,663.080,-0.088,0.363,-0.948
1668248992107,2022-11-12T12:29:52.107,663.120,-0.088,0.364,-0.948
1668248992147,2022-11-12T12:29:52.147,663.160,-0.089,0.370,-0.945
1668248992187,2022-11-12T12:29:52.187,663.200,-0.088,0.366,-0.947
1668248992227,2022-11-12T12:29:52.227,663.240,-0.088,0.362,-0.947
1668248992267,2022-11-12T12:29:52.267,663.280,-0.092,0.365,-0.946
1668248992307,2022-11-12T12:29:52.307,663.320,-0.089,0.361,-0.946
1668248992347,2022-11-12T12:29:52.347,663.360,-0.088,0.361,-0.948
1668248992387,2022-11-12T12:29:52.387,663.400,-0.088,0.360,-0.949
1668248992427,2022-11-12T12:29:52.427,663.440,-0.087,0.363,-0.948
1668248992467,2022-11-12T12:29:52.467,663.480,-0.087,0.363,-0.947
1668248992507,2022-11-12T12:29:52.507,663.520,-0.086,0.359,-0.948
1668248992547,2022-11-12T12:29:52.547,663.560,-0.086,0.363,-0.948
1668248992587,2022-11-12T12:29:52.587,663.600,-0.092,0.362,-0.946
1668248992627,2022-11-12T12:29:52.627,663.640,-0.091,0.363,-0.946
1668248992667,2022-11-12T12:29:52.667,663.680,-0.087,0.360,-0.949
1668248992707,2022-11-12T12:29:52.707,663.720,-0.089,0.356,-0.949
1668248992747,2022-11-12T12:29:52.747,663.760,-0.090,0.369,-0.945
1668248992787,2022-11-12T12:29:52.787,663.800,-0.090,0.358,-0.946
1668248992827,2022-11-12T12:29:52.827,663.840,-0.085,0.364,-0.946
1668248992867,2022-11-12T12:29:52.867,663.880,-0.084,0.363,-0.949
1668248992907,2022-11-12T12:29:52.907,663.920,-0.085,0.350,-0.951
1668248992947,2022-11-12T12:29:52.947,663.960,-0.094,0.370,-0.943
1668248992987,2022-11-12T12:29:52.987,664.000,-0.089,0.368,-0.947
1668248993027,2022-11-12T12:29:53.027,664.040,-0.088,0.353,-0.951
1668248993067,2022-11-12T12:29:53.067,664.080,-0.084,0.355,-0.951
1668248993107,2022-11-12T12:29:53.107,664.120,-0.088,0.374,-0.942
1668248993147,2022-11-12T12:29:53.147,664.160,-0.088,0.366,-0.945
1668248993187,2022-11-12T12:29:53.187,664.200,-0.087,0.360,-0.951
1668248993227,2022-11-12T12:29:53.227,664.240,-0.088,0.359,-0.949
1668248993267,2022-11-12T12:29:53.267,664.280,-0.086,0.356,-0.949
1668248993307,2022-11-12T12:29:53.307,664.320,-0.089,0.356,-0.948
1668248993347,2022-11-12T12:29:53.347,664.360,-0.089,0.361,-0.947
1668248993387,2022-11-12T12:29:53.387,664.400,-0.086,0.355,-0.951
1668248993427,2022-11-12T12:29:53.427,664.440,-0.089,0.371,-0.945
1668248993467,2022-11-12T12:29:53.467,664.480,-0.085,0.354,-0.950
1668248993507,2022-11-12T12:29:53.507,664.520,-0.089,0.361,-0.948
1668248993547,2022-11-12T12:29:53.547,664.560,-0.090,0.375,-0.944
1668248993587,2022-11-12T12:29:53.587,664.600,-0.088,0.353,-0.950
1668248993627,2022-11-12T12:29:53.627,664.640,-0.090,0.363,-0.948
1668248993667,2022-11-12T12:29:53.667,664.680,-0.089,0.364,-0.947
1668248993707,2022-11-12T12:29:53.707,664.720,-0.088,0.357,-0.949
1668248993747,2022-11-12T12:29:53.747,664.760,-0.089,0.359,-0.948
1668248993787,2022-11-12T12:29:53.787,664.800,-0.086,0.365,-0.947
1668248993827,2022-11-12T12:29:53.827,664.840,-0.089,0.359,-0.948
1668248993867,2022-11-12T12:29:53.867,664.880,-0.090,0.360,-0.948
1668248993907,2022-11-12T12:29:53.907,664.920,-0.088,0.362,-0.947
1668248993947,2022-11-12T12:29:53.947,664.960,-0.089,0.359,-0.948
1668248993987,2022-11-12T12:29:53.987,665.000,-0.088,0.359,-0.948
1668248994027,2022-11-12T12:29:54.027,665.040,-0.091,0.360,-0.947
1668248994067,2022-11-12T12:29:54.067,665.080,-0.089,0.372,-0.945
1668248994107,2022-11-12T12:29:54.107,665.120,-0.086,0.367,-0.947
1668248994147,2022-11-12T12:29:54.147,665.160,-0.089,0.361,-0.947
1668248994187,2022-11-12T12:29:54.187,665.200,-0.087,0.360,-0.947
1668248994227,2022-11-12T12:29:54.227,665.240,-0.089,0.365,-0.947
1668248994267,2022-11-12T12:29:54.267,665.280,-0.087,0.361,-0.948
1668248994307,2022-11-12T12:29:54.307,665.320,-0.089,0.359,-0.948
1668248994347,2022-11-12T12:29:54.347,665.360,-0.086,0.358,-0.948
1668248994387,2022-11-12T12:29:54.387,665.400,-0.083,0.364,-0.947
1668248994427,2022-11-12T12:29:54.427,665.440,-0.090,0.366,-0.946
1668248994467,2022-11-12T12:29:54.467,665.480,-0.089,0.356,-0.948
1668248994507,2022-11-12T12:29:54.507,665.520,-0.086,0.362,-0.949
1668248994547,2022-11-12T12:29:54.547,665.560,-0.089,0.366,-0.946
1668248994587,2022-11-12T12:29:54.587,665.600,-0.089,0.364,-0.946
1668248994627,2022-11-12T12:29:54.627,665.640,-0.089,0.360,-0.949
1668248994667,2022-11-12T12:29:54.667,665.680,-0.084,0.366,-0.947
1668248994707,2022-11-12T12:29:54.707,665.720,-0.087,0.361,-0.948
1668248994747,2022-11-12T12:29:54.747,665.760,-0.088,0.360,-0.949
1668248994787,2022-11-12T12:29:54.787,665.800,-0.088,0.361,-0.947
1668248994827,2022-11-12T12:29:54.827,665.840,-0.087,0.364,-0.947
1668248994867,2022-11-12T12:29:54.867,665.880,-0.088,0.363,-0.947
1668248994907,2022-11-12T12:29:54.907,665.920,-0.088,0.357,-0.948
1668248994947,2022-11-12T12:29:54.947,665.960,-0.088,0.367,-0.946
1668248994987,2022-11-12T12:29:54.987,666.000,-0.087,0.360,-0.948
1668248995027,2022-11-12T12:29:55.027,666.040,-0.089,0.357,-0.949
1668248995067,2022-11-12T12:29:55.067,666.080,-0.090,0.363,-0.946
1668248995107,2022-11-12T12:29:55.107,666.120,-0.086,0.364,-0.948
1668248995147,2022-11-12T12:29:55.147,666.160,-0.085,0.366,-0.947
1668248995187,2022-11-12T12:29:55.187,666.200,-0.088,0.362,-0.948
1668248995227,2022-11-12T12:29:55.227,666.240,-0.090,0.363,-0.947
1668248995267,2022-11-12T12:29:55.267,666.280,-0.086,0.362,-0.947
1668248995307,2022-11-12T12:29:55.307,666.320,-0.087,0.366,-0.946
1668248995347,2022-11-12T12:29:55.347,666.360,-0.090,0.362,-0.947
1668248995387,2022-11-12T12:29:55.387,666.400,-0.087,0.360,-0.948
1668248995427,2022-11-12T12:29:55.427,666.440,-0.087,0.367,-0.945
1668248995467,2022-11-12T12:29:55.467,666.480,-0.087,0.362,-0.948
1668248995507,2022-11-12T12:29:55.507,666.520,-0.091,0.358,-0.948
1668248995547,2022-11-12T12:29:55.547,666.560,-0.085,0.367,-0.947
1668248995587,2022-11-12T12:29:55.587,666.600,-0.086,0.365,-0.947
1668248995627,2022-11-12T12:29:55.627,666.640,-0.086,0.361,-0.947
1668248995667,2022-11-12T12:29:55.667,666.680,-0.088,0.360,-0.946
1668248995707,2022-11-12T12:29:55.707,666.720,-0.088,0.366,-0.946
1668248995747,2022-11-12T12:29:55.747,666.760,-0.087,0.360,-0.947
1668248995787,2022-11-12T12:29:55.787,666.800,-0.086,0.364,-0.947
1668248995827,2022-11-12T12:29:55.827,666.840,-0.089,0.361,-0.948
1668248995867,2022-11-12T12:29:55.867,666.880,-0.087,0.363,-0.947
1668248995907,2022-11-12T12:29:55.907,666.920,-0.085,0.362,-0.948
1668248995947,2022-11-12T12:29:55.947,666.960,-0.087,0.363,-0.948
1668248995987,2022-11-12T12:29:55.987,667.000,-0.087,0.361,-0.947
1668248996027,2022-11-12T12:29:56.027,667.040,-0.087,0.362,-0.947
1668248996067,2022-11-12T12:29:56.067,667.080,-0.087,0.365,-0.945
1668248996107,2022-11-12T12:29:56.107,667.120,-0.087,0.362,-0.947
1668248996147,2022-11-12T12:29:56.147,667.160,-0.089,0.364,-0.947
1668248996187,2022-11-12T12:29:56.187,667.200,-0.086,0.363,-0.945
1668248996227,2022-11-12T12:29:56.227,667.240,-0.086,0.365,-0.947
1668248996267,2022-11-12T12:29:56.267,667.280,-0.087,0.365,-0.947
1668248996307,2022-11-12T12:29:56.307,667.320,-0.088,0.360,-0.946
1668248996347,2022-11-12T12:29:56.347,667.360,-0.085,0.369,-0.946
1668248996387,2022-11-12T12:29:56.387,667.400,-0.087,0.368,-0.946
1668248996427,2022-11-12T12:29:56.427,667.440,-0.088,0.360,-0.948
1668248996467,2022-11-12T12:29:56.467,667.480,-0.088,0.361,-0.948
1668248996507,2022-11-12T12:29:56.507,667.520,-0.089,0.368,-0.946
1668248996547,2022-11-12T12:29:56.547,667.560,-0.087,0.359,-0.948
1668248996587,2022-11-12T12:29:56.587,667.600,-0.083,0.358,-0.949
1668248996627,2022-11-12T12:29:56.627,667.640,-0.086,0.364,-0.948
1668248996667,2022-11-12T12:29:56.667,667.680,-0.086,0.365,-0.948
1668248996707,2022-11-12T12:29:56.707,667.720,-0.089,0.361,-0.947
1668248996747,2022-11-12T12:29:56.747,667.760,-0.087,0.363,-0.948
1668248996787,2022-11-12T12:29:56.787,667.800,-0.088,0.366,-0.946
1668248996827,2022-11-12T12:29:56.827,667.840,-0.087,0.363,-0.946
1668248996867,2022-11-12T12:29:56.867,667.880,-0.086,0.366,-0.948
1668248996907,2022-11-12T12:29:56.907,667.920,-0.086,0.363,-0.947
1668248996947,2022-11-12T12:29:56.947,667.960,-0.086,0.364,-0.947
1668248996987,2022-11-12T12:29:56.987,668.000,-0.086,0.365,-0.946
1668248997027,2022-11-12T12:29:57.027,668.040,-0.084,0.361,-0.947
1668248997067,2022-11-12T12:29:57.067,668.080,-0.088,0.367,-0.946
1668248997107,2022-11-12T12:29:57.107,668.120,-0.089,0.366,-0.946
1668248997147,2022-11-12T12:29:57.147,668.160,-0.086,0.366,-0.947
1668248997187,2022-11-12T12:29:57.187,668.200,-0.085,0.362,-0.947
1668248997227,2022-11-12T12:29:57.227,668.240,-0.085,0.364,-0.946
1668248997267,2022-11-12T12:29:57.267,668.280,-0.087,0.364,-0.947
1668248997307,2022-11-12T12:29:57.307,668.320,-0.087,0.363,-0.948
1668248997347,2022-11-12T12:29:57.347,668.360,-0.085,0.363,-0.947
1668248997387,2022-11-12T12:29:57.387,668.400,-0.086,0.364,-0.945
1668248997427,2022-11-12T12:29:57.427,668.440,-0.086,0.367,-0.945
1668248997467,2022-11-12T12:29:57.467,668.480,-0.087,0.365,-0.946
1668248997507,2022-11-12T12:29:57.507,668.520,-0.086,0.364,-0.947
1668248997547,2022-11-12T12:29:57.547,668.560,-0.085,0.363,-0.947
1668248997587,2022-11-12T12:29:57.587,668.600,-0.087,0.366,-0.946
1668248997627,2022-11-12T12:29:57.627,668.640,-0.085,0.364,-0.946
1668248997667,2022-11-12T12:29:57.667,668.680,-0.088,0.366,-0.945
1668248997707,2022-11-12T12:29:57.707,668.720,-0.086,0.366,-0.947
1668248997747,2022-11-12T12:29:57.747,668.760,-0.085,0.364,-0.946
1668248997787,2022-11-12T12:29:57.787,668.800,-0.086,0.363,-0.945
1668248997827,2022-11-12T12:29:57.827,668.840,-0.085,0.360,-0.948
1668248997867,2022-11-12T12:29:57.867,668.880,-0.085,0.372,-0.946
1668248997907,2022-11-12T12:29:57.907,668.920,-0.087,0.364,-0.947
1668248997947,2022-11-12T12:29:57.947,668.960,-0.088,0.363,-0.946
1668248997987,2022-11-12T12:29:57.987,669.000,-0.087,0.362,-0.946
1668248998027,2022-11-12T12:29:58.027,669.040,-0.084,0.366,-0.947
1668248998067,2022-11-12T12:29:58.067,669.080,-0.084,0.363,-0.947
1668248998107,2022-11-12T12:29:58.107,669.120,-0.086,0.362,-0.947
1668248998147,2022-11-12T12:29:58.147,669.160,-0.086,0.363,-0.948
1668248998187,2022-11-12T12:29:58.187,669.200,-0.084,0.368,-0.947
1668248998227,2022-11-12T12:29:58.227,669.240,-0.087,0.369,-0.945
1668248998267,2022-11-12T12:29:58.267,669.280,-0.086,0.362,-0.947
1668248998307,2022-11-12T12:29:58.307,669.320,-0.089,0.365,-0.946
1668248998347,2022-11-12T12:29:58.347,669.360,-0.084,0.364,-0.947
1668248998387,2022-11-12T12:29:58.387,669.400,-0.086,0.364,-0.947
1668248998427,2022-11-12T12:29:58.427,669.440,-0.085,0.361,-0.948
1668248998467,2022-11-12T12:29:58.467,669.480,-0.083,0.365,-0.946
1668248998507,2022-11-12T12:29:58.507,669.520,-0.086,0.363,-0.947
1668248998547,2022-11-12T12:29:58.547,669.560,-0.087,0.361,-0.948
1668248998587,2022-11-12T12:29:58.587,669.600,-0.086,0.366,-0.946
1668248998627,2022-11-12T12:29:58.627,669.640,-0.085,0.363,-0.946
1668248998667,2022-11-12T12:29:58.667,669.680,-0.087,0.364,-0.947
1668248998707,2022-11-12T12:29:58.707,669.720,-0.085,0.369,-0.946
1668248998747,2022-11-12T12:29:58.747,669.760,-0.084,0.366,-0.947
1668248998787,2022-11-12T12:29:58.787,669.800,-0.087,0.364,-0.945
1668248998827,2022-11-12T12:29:58.827,669.840,-0.086,0.362,-0.947
1668248998867,2022-11-12T12:29:58.867,669.880,-0.085,0.367,-0.947
1668248998907,2022-11-12T12:29:58.907,669.920,-0.086,0.365,-0.946
1668248998947,2022-11-12T12:29:58.947,669.960,-0.086,0.362,-0.947
1668248998987,2022-11-12T12:29:58.987,670.000,-0.085,0.365,-0.947
1668248999027,2022-11-12T12:29:59.027,670.040,-0.086,0.365,-0.946
1668248999067,2022-11-12T12:29:59.067,670.080,-0.086,0.363,-0.948
1668248999107,2022-11-12T12:29:59.107,670.120,-0.086,0.363,-0.946
1668248999147,2022-11-12T12:29:59.147,670.160,-0.086,0.363,-0.947
1668248999187,2022-11-12T12:29:59.187,670.200,-0.086,0.367,-0.946
1668248999227,2022-11-12T12:29:59.227,670.240,-0.086,0.360,-0.948
1668248999267,2022-11-12T12:29:59.267,670.280,-0.085,0.363,-0.948
1668248999307,2022-11-12T12:29:59.307,670.320,-0.085,0.365,-0.947
1668248999347,2022-11-12T12:29:59.347,670.360,-0.085,0.368,-0.945
1668248999387,2022-11-12T12:29:59.387,670.400,-0.089,0.363,-0.947
1668248999427,2022-11-12T12:29:59.427,670.440,-0.087,0.363,-0.948
1668248999467,2022-11-12T12:29:59.467,670.480,-0.084,0.365,-0.947
1668248999507,2022-11-12T12:29:59.507,670.520,-0.084,0.370,-0.945
1668248999547,2022-11-12T12:29:59.547,670.560,-0.086,0.364,-0.945
1668248999587,2022-11-12T12:29:59.587,670.600,-0.089,0.362,-0.947
1668248999627,2022-11-12T12:29:59.627,670.640,-0.084,0.366,-0.947
1668248999667,2022-11-12T12:29:59.667,670.680,-0.086,0.365,-0.947
1668248999707,2022-11-12T12:29:59.707,670.720,-0.091,0.366,-0.945
1668248999747,2022-11-12T12:29:59.747,670.760,-0.085,0.360,-0.947
1668248999787,2022-11-12T12:29:59.787,670.800,-0.083,0.368,-0.946
1668248999827,2022-11-12T12:29:59.827,670.840,-0.085,0.363,-0.946
1668248999867,2022-11-12T12:29:59.867,670.880,-0.085,0.358,-0.949
1668248999907,2022-11-12T12:29:59.907,670.920,-0.088,0.370,-0.944
1668248999947,2022-11-12T12:29:59.947,670.960,-0.086,0.364,-0.947
1668248999987,2022-11-12T12:29:59.987,671.000,-0.086,0.366,-0.946
1668249000027,2022-11-12T12:30:00.027,671.040,-0.087,0.358,-0.948
1668249000067,2022-11-12T12:30:00.067,671.080,-0.083,0.368,-0.946
1668249000107,2022-11-12T12:30:00.107,671.120,-0.084,0.367,-0.947
1668249000147,2022-11-12T12:30:00.147,671.160,-0.088,0.362,-0.947
1668249000187,2022-11-12T12:30:00.187,671.200,-0.086,0.370,-0.945
1668249000227,2022-11-12T12:30:00.227,671.240,-0.087,0.367,-0.947
1668249000267,2022-11-12T12:30:00.267,671.280,-0.085,0.367,-0.946
1668249000307,2022-11-12T12:30:00.307,671.320,-0.087,0.359,-0.947
1668249000347,2022-11-12T12:30:00.347,671.360,-0.086,0.361,-0.947
1668249000387,2022-11-12T12:30:00.387,671.400,-0.084,0.369,-0.946
1668249000427,2022-11-12T12:30:00.427,671.440,-0.085,0.362,-0.947
1668249000467,2022-11-12T12:30:00.467,671.480,-0.086,0.365,-0.947
1668249000507,2022-11-12T12:30:00.507,671.520,-0.087,0.367,-0.946
1668249000547,2022-11-12T12:30:00.547,671.560,-0.086,0.362,-0.947
1668249000587,2022-11-12T12:30:00.587,671.600,-0.085,0.368,-0.947
1668249000627,2022-11-12T12:30:00.627,671.640,-0.087,0.364,-0.948
1668249000667,2022-11-12T12:30:00.667,671.680,-0.087,0.358,-0.948
1668249000707,2022-11-12T12:30:00.707,671.720,-0.084,0.370,-0.945
1668249000747,2022-11-12T12:30:00.747,671.760,-0.084,0.366,-0.948
1668249000787,2022-11-12T12:30:00.787,671.800,-0.083,0.362,-0.948
1668249000827,2022-11-12T12:30:00.827,671.840,-0.089,0.366,-0.947
1668249000867,2022-11-12T12:30:00.867,671.880,-0.089,0.363,-0.947
1668249000907,2022-11-12T12:30:00.907,671.920,-0.085,0.364,-0.947
1668249000947,2022-11-12T12:30:00.947,671.960,-0.086,0.360,-0.948
1668249000987,2022-11-12T12:30:00.987,672.000,-0.086,0.366,-0.947
1668249001027,2022-11-12T12:30:01.027,672.040,-0.086,0.367,-0.946
1668249001067,2022-11-12T12:30:01.067,672.080,-0.085,0.363,-0.946
1668249001107,2022-11-12T12:30:01.107,672.120,-0.084,0.362,-0.946
1668249001147,2022-11-12T12:30:01.147,672.160,-0.084,0.367,-0.946
1668249001187,2022-11-12T12:30:01.187,672.200,-0.088,0.362,-0.948
1668249001227,2022-11-12T12:30:01.227,672.240,-0.086,0.363,-0.947
1668249001267,2022-11-12T12:30:01.267,672.280,-0.085,0.365,-0.947
1668249001307,2022-11-12T12:30:01.307,672.320,-0.085,0.364,-0.948
1668249001347,2022-11-12T12:30:01.347,672.360,-0.087,0.357,-0.948
1668249001387,2022-11-12T12:30:01.387,672.400,-0.088,0.355,-0.949
1668249001427,2022-11-12T12:30:01.427,672.440,-0.088,0.362,-0.946
1668249001467,2022-11-12T12:30:01.467,672.480,-0.089,0.359,-0.950
1668249001507,2022-11-12T12:30:01.507,672.520,-0.089,0.358,-0.948
1668249001547,2022-11-12T12:30:01.547,672.560,-0.086,0.362,-0.946
1668249001587,2022-11-12T12:30:01.587,672.600,-0.089,0.359,-0.948
1668249001627,2022-11-12T12:30:01.627,672.640,-0.089,0.361,-0.948
1668249001667,2022-11-12T12:30:01.667,672.680,-0.086,0.361,-0.948
1668249001707,2022-11-12T12:30:01.707,672.720,-0.091,0.364,-0.947
1668249001747,2022-11-12T12:30:01.747,672.760,-0.088,0.362,-0.946
1668249001787,2022-11-12T12:30:01.787,672.800,-0.087,0.357,-0.948
1668249001827,2022-11-12T12:30:01.827,672.840,-0.086,0.363,-0.949
1668249001867,2022-11-12T12:30:01.867,672.880,-0.089,0.357,-0.949
1668249001907,2022-11-12T12:30:01.907,672.920,-0.091,0.358,-0.949
1668249001947,2022-11-12T12:30:01.947,672.960,-0.089,0.360,-0.948
1668249001987,2022-11-12T12:30:01.987,673.000,-0.089,0.357,-0.949
1668249002027,2022-11-12T12:30:02.027,673.040,-0.086,0.358,-0.949
1668249002067,2022-11-12T12:30:02.067,673.080,-0.089,0.363,-0.948
1668249002107,2022-11-12T12:30:02.107,673.120,-0.091,0.362,-0.946
1668249002147,2022-11-12T12:30:02.147,673.160,-0.090,0.351,-0.949
1668249002187,2022-11-12T12:30:02.187,673.200,-0.089,0.353,-0.951
1668249002227,2022-11-12T12:30:02.227,673.240,-0.092,0.352,-0.951
1668249002267,2022-11-12T12:30:02.267,673.280,-0.090,0.355,-0.950
1668249002307,2022-11-12T12:30:02.307,673.320,-0.089,0.361,-0.949
1668249002347,2022-11-12T12:30:02.347,673.360,-0.090,0.355,-0.948
1668249002387,2022-11-12T12:30:02.387,673.400,-0.090,0.355,-0.949
1668249002427,2022-11-12T12:30:02.427,673.440,-0.090,0.361,-0.948
1668249002467,2022-11-12T12:30:02.467,673.480,-0.087,0.361,-0.948
1668249002507,2022-11-12T12:30:02.507,673.520,-0.092,0.359,-0.949
1668249002547,2022-11-12T12:30:02.547,673.560,-0.091,0.355,-0.949
1668249002587,2022-11-12T12:30:02.587,673.600,-0.087,0.361,-0.951
1668249002627,2022-11-12T12:30:02.627,673.640,-0.091,0.363,-0.948
1668249002667,2022-11-12T12:30:02.667,673.680,-0.090,0.349,-0.952
1668249002707,2022-11-12T12:30:02.707,673.720,-0.089,0.350,-0.951
1668249002747,2022-11-12T12:30:02.747,673.760,-0.089,0.357,-0.948
1668249002787,2022-11-12T12:30:02.787,673.800,-0.088,0.362,-0.949
1668249002827,2022-11-12T12:30:02.827,673.840,-0.089,0.350,-0.951
1668249002867,2022-11-12T12:30:02.867,673.880,-0.092,0.349,-0.950
1668249002907,2022-11-12T12:30:02.907,673.920,-0.086,0.357,-0.950
1668249002947,2022-11-12T12:30:02.947,673.960,-0.084,0.365,-0.949
1668249002987,2022-11-12T12:30:02.987,674.000,-0.088,0.357,-0.950
1668249003027,2022-11-12T12:30:03.027,674.040,-0.092,0.354,-0.949
1668249003067,2022-11-12T12:30:03.067,674.080,-0.088,0.352,-0.950
1668249003107,2022-11-12T12:30:03.107,674.120,-0.086,0.363,-0.949
1668249003147,2022-11-12T12:30:03.147,674.160,-0.092,0.361,-0.947
1668249003187,2022-11-12T12:30:03.187,674.200,-0.091,0.342,-0.952
1668249003227,2022-11-12T12:30:03.227,674.240,-0.088,0.361,-0.948
1668249003267,2022-11-12T12:30:03.267,674.280,-0.086,0.362,-0.949
1668249003307,2022-11-12T12:30:03.307,674.320,-0.092,0.349,-0.951
1668249003347,2022-11-12T12:30:03.347,674.360,-0.088,0.357,-0.950
1668249003387,2022-11-12T12:30:03.387,674.400,-0.088,0.366,-0.948
1668249003427,2022-11-12T12:30:03.427,674.440,-0.091,0.343,-0.953
1668249003467,2022-11-12T12:30:03.467,674.480,-0.089,0.361,-0.947
1668249003507,2022-11-12T12:30:03.507,674.520,-0.087,0.364,-0.948
1668249003547,2022-11-12T12:30:03.547,674.560,-0.087,0.354,-0.950
1668249003587,2022-11-12T12:30:03.587,674.600,-0.089,0.359,-0.949
1668249003627,2022-11-12T12:30:03.627,674.640,-0.087,0.368,-0.948
1668249003667,2022-11-12T12:30:03.667,674.680,-0.092,0.363,-0.947
1668249003707,2022-11-12T12:30:03.707,674.720,-0.090,0.349,-0.951
1668249003747,2022-11-12T12:30:03.747,674.760,-0.089,0.363,-0.949
1668249003787,2022-11-12T12:30:03.787,674.800,-0.091,0.365,-0.947
1668249003827,2022-11-12T12:30:03.827,674.840,-0.090,0.346,-0.952
1668249003867,2022-11-12T12:30:03.867,674.880,-0.086,0.355,-0.950
1668249003907,2022-11-12T12:30:03.907,674.920,-0.088,0.368,-0.947
1668249003947,2022-11-12T12:30:03.947,674.960,-0.089,0.349,-0.952
1668249003987,2022-11-12T12:30:03.987,675.000,-0.089,0.350,-0.950
1668249004027,2022-11-12T12:30:04.027,675.040,-0.088,0.356,-0.948
1668249004067,2022-11-12T12:30:04.067,675.080,-0.087,0.361,-0.949
1668249004107,2022-11-12T12:30:04.107,675.120,-0.090,0.357,-0.950
1668249004147,2022-11-12T12:30:04.147,675.160,-0.089,0.357,-0.949
1668249004187,2022-11-12T12:30:04.187,675.200,-0.090,0.358,-0.948
1668249004227,2022-11-12T12:30:04.227,675.240,-0.090,0.362,-0.948
1668249004267,2022-11-12T12:30:04.267,675.280,-0.088,0.361,-0.948
1668249004307,2022-11-12T12:30:04.307,675.320,-0.088,0.360,-0.948
1668249004347,2022-11-12T12:30:04.347,675.360,-0.089,0.358,-0.948
1668249004387,2022-11-12T12:30:04.387,675.400,-0.088,0.362,-0.949
1668249004427,2022-11-12T12:30:04.427,675.440,-0.089,0.363,-0.947
1668249004467,2022-11-12T12:30:04.467,675.480,-0.091,0.358,-0.948
1668249004507,2022-11-12T12:30:04.507,675.520,-0.090,0.358,-0.949
1668249004547,2022-11-12T12:30:04.547,675.560,-0.088,0.360,-0.948
1668249004587,2022-11-12T12:30:04.587,675.600,-0.089,0.359,-0.948
1668249004627,2022-11-12T12:30:04.627,675.640,-0.089,0.360,-0.948
1668249004667,2022-11-12T12:30:04.667,675.680,-0.089,0.357,-0.949
1668249004707,2022-11-12T12:30:04.707,675.720,-0.088,0.359,-0.947
