epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668184176239,2022-11-11T18:29:36.239,457.240,-0.396,-0.335,0.366
1668184176279,2022-11-11T18:29:36.279,457.280,-0.305,-0.274,0.335
1668184176319,2022-11-11T18:29:36.319,457.320,-0.396,-0.274,0.335
1668184176359,2022-11-11T18:29:36.359,457.360,-0.518,-0.305,0.427
1668184176399,2022-11-11T18:29:36.399,457.400,-0.457,-0.183,0.427
1668184176439,2022-11-11T18:29:36.439,457.440,-0.305,-0.244,0.305
1668184176479,2022-11-11T18:29:36.479,457.480,-0.488,-0.366,0.305
1668184176519,2022-11-11T18:29:36.519,457.520,-0.396,-0.335,0.366
1668184176559,2022-11-11T18:29:36.559,457.560,-0.305,-0.335,0.366
1668184176599,2022-11-11T18:29:36.599,457.600,-0.396,-0.335,0.396
1668184176639,2022-11-11T18:29:36.639,457.640,-0.457,-0.305,0.396
1668184176679,2022-11-11T18:29:36.679,457.680,-0.305,-0.244,0.396
1668184176719,2022-11-11T18:29:36.719,457.720,-0.335,-0.335,0.366
1668184176759,2022-11-11T18:29:36.759,457.760,-0.396,-0.335,0.396
1668184176799,2022-11-11T18:29:36.799,457.800,-0.366,-0.305,0.396
1668184176839,2022-11-11T18:29:36.839,457.840,-0.274,-0.335,0.396
1668184176879,2022-11-11T18:29:36.879,457.880,-0.396,-0.366,0.366
1668184176919,2022-11-11T18:29:36.919,457.920,-0.427,-0.305,0.366
1668184176959,2022-11-11T18:29:36.959,457.960,-0.427,-0.274,0.335
1668184176999,2022-11-11T18:29:36.999,458.000,-0.366,-0.274,0.335
1668184177039,2022-11-11T18:29:37.039,458.040,-0.396,-0.274,0.427
1668184177079,2022-11-11T18:29:37.079,458.080,-0.488,-0.274,0.457
1668184177119,2022-11-11T18:29:37.119,458.120,-0.335,-0.183,0.366
1668184177159,2022-11-11T18:29:37.159,458.160,-0.366,-0.305,0.366
1668184177199,2022-11-11T18:29:37.199,458.200,-0.518,-0.305,0.396
1668184177239,2022-11-11T18:29:37.239,458.240,-0.274,-0.274,0.335
1668184177279,2022-11-11T18:29:37.279,458.280,-0.366,-0.305,0.366
1668184177319,2022-11-11T18:29:37.319,458.320,-0.579,-0.335,0.457
1668184177359,2022-11-11T18:29:37.359,458.360,-0.457,-0.305,0.396
1668184177399,2022-11-11T18:29:37.399,458.400,-0.335,-0.335,0.366
1668184177439,2022-11-11T18:29:37.439,458.440,-0.549,-0.396,0.488
1668184177479,2022-11-11T18:29:37.479,458.480,-0.488,-0.305,0.457
1668184177519,2022-11-11T18:29:37.519,458.520,-0.427,-0.274,0.396
1668184177559,2022-11-11T18:29:37.559,458.560,-0.396,-0.366,0.457
1668184177599,2022-11-11T18:29:37.599,458.600,-0.366,-0.335,0.488
1668184177639,2022-11-11T18:29:37.639,458.640,-0.244,-0.244,0.488
1668184177679,2022-11-11T18:29:37.679,458.680,-0.244,-0.274,0.427
1668184177719,2022-11-11T18:29:37.719,458.720,-0.244,-0.274,0.396
1668184177759,2022-11-11T18:29:37.759,458.760,-0.366,-0.305,0.427
1668184177799,2022-11-11T18:29:37.799,458.800,-0.396,-0.305,0.518
1668184177839,2022-11-11T18:29:37.839,458.840,-0.305,-0.213,0.427
1668184177879,2022-11-11T18:29:37.879,458.880,-0.396,-0.305,0.396
1668184177919,2022-11-11T18:29:37.919,458.920,-0.427,-0.305,0.457
1668184177959,2022-11-11T18:29:37.959,458.960,-0.427,-0.366,0.488
1668184177999,2022-11-11T18:29:37.999,459.000,-0.305,-0.335,0.457
1668184178039,2022-11-11T18:29:38.039,459.040,-0.274,-0.335,0.488
1668184178079,2022-11-11T18:29:38.079,459.080,-0.305,-0.305,0.518
1668184178119,2022-11-11T18:29:38.119,459.120,-0.274,-0.274,0.518
1668184178159,2022-11-11T18:29:38.159,459.160,-0.366,-0.366,0.488
1668184178199,2022-11-11T18:29:38.199,459.200,-0.274,-0.305,0.396
1668184178239,2022-11-11T18:29:38.239,459.240,-0.335,-0.274,0.427
1668184178279,2022-11-11T18:29:38.279,459.280,-0.427,-0.335,0.457
1668184178319,2022-11-11T18:29:38.319,459.320,-0.366,-0.305,0.427
1668184178359,2022-11-11T18:29:38.359,459.360,-0.335,-0.274,0.427
1668184178399,2022-11-11T18:29:38.399,459.400,-0.457,-0.366,0.488
1668184178439,2022-11-11T18:29:38.439,459.440,-0.427,-0.305,0.396
1668184178479,2022-11-11T18:29:38.479,459.480,-0.518,-0.366,0.457
1668184178519,2022-11-11T18:29:38.519,459.520,-0.366,-0.183,0.366
1668184178559,2022-11-11T18:29:38.559,459.560,-0.305,-0.244,0.335
1668184178599,2022-11-11T18:29:38.599,459.600,-0.518,-0.335,0.427
1668184178639,2022-11-11T18:29:38.639,459.640,-0.488,-0.396,0.427
1668184178679,2022-11-11T18:29:38.679,459.680,-0.366,-0.305,0.366
1668184178719,2022-11-11T18:29:38.719,459.720,-0.366,-0.366,0.396
1668184178759,2022-11-11T18:29:38.759,459.760,-0.488,-0.335,0.396
1668184178799,2022-11-11T18:29:38.799,459.800,-0.335,-0.213,0.396
1668184178839,2022-11-11T18:29:38.839,459.840,-0.396,-0.335,0.366
1668184178879,2022-11-11T18:29:38.879,459.880,-0.366,-0.274,0.396
1668184178919,2022-11-11T18:29:38.919,459.920,-0.427,-0.274,0.396
1668184178959,2022-11-11T18:29:38.959,459.960,-0.457,-0.335,0.427
1668184178999,2022-11-11T18:29:38.999,460.000,-0.396,-0.335,0.396
1668184179039,2022-11-11T18:29:39.039,460.040,-0.396,-0.274,0.366
1668184179079,2022-11-11T18:29:39.079,460.080,-0.457,-0.274,0.396
1668184179119,2022-11-11T18:29:39.119,460.120,-0.427,-0.366,0.518
1668184179159,2022-11-11T18:29:39.159,460.160,-1.128,-0.488,1.098
1668184179199,2022-11-11T18:29:39.199,460.200,-1.128,-0.183,1.189
1668184179239,2022-11-11T18:29:39.239,460.240,-1.311,-0.335,1.128
1668184179279,2022-11-11T18:29:39.279,460.280,-0.976,-0.366,0.884
1668184179319,2022-11-11T18:29:39.319,460.320,-0.610,-0.274,0.610
1668184179359,2022-11-11T18:29:39.359,460.360,-0.396,-0.122,0.335
1668184179399,2022-11-11T18:29:39.399,460.400,-0.488,-0.213,0.335
1668184179439,2022-11-11T18:29:39.439,460.440,-0.518,-0.213,0.366
1668184179479,2022-11-11T18:29:39.479,460.480,-0.457,-0.244,0.366
1668184179519,2022-11-11T18:29:39.519,460.520,-0.396,-0.274,0.366
1668184179559,2022-11-11T18:29:39.559,460.560,-0.122,-0.183,0.183
1668184179599,2022-11-11T18:29:39.599,460.600,-0.152,-0.213,0.183
1668184179639,2022-11-11T18:29:39.639,460.640,-0.335,-0.274,0.274
1668184179679,2022-11-11T18:29:39.679,460.680,-0.305,-0.244,0.213
1668184179719,2022-11-11T18:29:39.719,460.720,-0.183,-0.183,0.213
1668184179759,2022-11-11T18:29:39.759,460.760,-0.305,-0.213,0.274
1668184179799,2022-11-11T18:29:39.799,460.800,-0.305,-0.213,0.366
1668184179839,2022-11-11T18:29:39.839,460.840,-0.274,0.000,0.274
1668184179879,2022-11-11T18:29:39.879,460.880,0.061,-0.122,0.030
1668184179919,2022-11-11T18:29:39.919,460.920,-0.091,-0.305,0.183
1668184179959,2022-11-11T18:29:39.959,460.960,-0.244,-0.366,0.305
1668184179999,2022-11-11T18:29:39.999,461.000,-0.244,-0.305,0.335
1668184180039,2022-11-11T18:29:40.039,461.040,-0.427,-0.335,0.335
1668184180079,2022-11-11T18:29:40.079,461.080,-0.488,-0.335,0.366
1668184180119,2022-11-11T18:29:40.119,461.120,-0.366,-0.274,0.366
1668184180159,2022-11-11T18:29:40.159,461.160,-0.457,-0.335,0.366
1668184180199,2022-11-11T18:29:40.199,461.200,-0.549,-0.335,0.488
1668184180239,2022-11-11T18:29:40.239,461.240,-0.457,-0.305,0.427
1668184180279,2022-11-11T18:29:40.279,461.280,-0.305,-0.122,0.457
1668184180319,2022-11-11T18:29:40.319,461.320,-0.793,-0.183,0.976
1668184180359,2022-11-11T18:29:40.359,461.360,-1.250,-0.427,0.945
1668184180399,2022-11-11T18:29:40.399,461.400,-0.213,-0.244,0.274
1668184180439,2022-11-11T18:29:40.439,461.440,-0.030,-0.244,-0.061
1668184180479,2022-11-11T18:29:40.479,461.480,0.000,-0.366,-0.183
1668184180519,2022-11-11T18:29:40.519,461.520,0.000,-0.213,-0.183
1668184180559,2022-11-11T18:29:40.559,461.560,0.305,-0.122,-0.122
1668184180599,2022-11-11T18:29:40.599,461.600,0.335,-0.335,0.213
1668184180639,2022-11-11T18:29:40.639,461.640,0.030,-0.640,0.854
1668184180679,2022-11-11T18:29:40.679,461.680,-0.274,-0.488,0.671
1668184180719,2022-11-11T18:29:40.719,461.720,-0.640,-0.152,0.549
1668184180759,2022-11-11T18:29:40.759,461.760,-1.677,-0.457,0.976
1668184180799,2022-11-11T18:29:40.799,461.800,-0.579,-0.518,0.274
1668184180839,2022-11-11T18:29:40.839,461.840,0.549,-0.152,-0.305
1668184180879,2022-11-11T18:29:40.879,461.880,0.610,-0.366,-0.488
1668184180919,2022-11-11T18:29:40.919,461.920,0.701,-0.244,-0.396
1668184180959,2022-11-11T18:29:40.959,461.960,0.061,-0.091,0.244
1668184180999,2022-11-11T18:29:40.999,462.000,-1.006,-0.366,1.067
1668184181039,2022-11-11T18:29:41.039,462.040,-1.494,-0.213,1.555
1668184181079,2022-11-11T18:29:41.079,462.080,-1.555,-0.122,1.524
1668184181119,2022-11-11T18:29:41.119,462.120,-1.250,-0.640,1.098
1668184181159,2022-11-11T18:29:41.159,462.160,-0.274,-0.244,0.457
1668184181199,2022-11-11T18:29:41.199,462.200,-0.152,-0.091,0.366
1668184181239,2022-11-11T18:29:41.239,462.240,-0.152,-0.061,0.244
1668184181279,2022-11-11T18:29:41.279,462.280,0.000,-0.213,0.366
1668184181319,2022-11-11T18:29:41.319,462.320,-0.610,-0.213,0.732
1668184181359,2022-11-11T18:29:41.359,462.360,-1.463,-0.152,1.067
1668184181399,2022-11-11T18:29:41.399,462.400,-2.195,-0.213,1.189
1668184181439,2022-11-11T18:29:41.439,462.440,-1.402,-0.305,0.823
1668184181479,2022-11-11T18:29:41.479,462.480,-0.793,-0.091,0.701
1668184181519,2022-11-11T18:29:41.519,462.520,-0.884,-0.030,0.793
1668184181559,2022-11-11T18:29:41.559,462.560,-1.189,-0.122,0.335
1668184181599,2022-11-11T18:29:41.599,462.600,0.366,0.396,-1.372
1668184181639,2022-11-11T18:29:41.639,462.640,1.616,0.091,-1.677
1668184181679,2022-11-11T18:29:41.679,462.680,-1.829,-1.250,0.610
1668184181719,2022-11-11T18:29:41.719,462.720,-0.884,0.061,0.366
1668184181759,2022-11-11T18:29:41.759,462.760,0.884,0.671,-0.152
1668184181799,2022-11-11T18:29:41.799,462.800,-1.585,-0.549,0.854
1668184181839,2022-11-11T18:29:41.839,462.840,-0.732,-0.427,0.610
1668184181879,2022-11-11T18:29:41.879,462.880,-0.061,0.152,0.335
1668184181919,2022-11-11T18:29:41.919,462.920,-0.640,-0.152,0.518
1668184181959,2022-11-11T18:29:41.959,462.960,-0.915,-0.488,0.640
1668184181999,2022-11-11T18:29:41.999,463.000,-0.793,-0.366,0.518
1668184182039,2022-11-11T18:29:42.039,463.040,-0.122,-0.335,0.274
1668184182079,2022-11-11T18:29:42.079,463.080,-0.610,-0.549,0.183
1668184182119,2022-11-11T18:29:42.119,463.120,-0.122,-0.457,-0.061
1668184182159,2022-11-11T18:29:42.159,463.160,0.366,-0.427,-0.305
1668184182199,2022-11-11T18:29:42.199,463.200,0.579,-0.457,-0.701
1668184182239,2022-11-11T18:29:42.239,463.240,0.762,-0.427,-0.732
1668184182279,2022-11-11T18:29:42.279,463.280,0.061,-0.549,-0.305
1668184182319,2022-11-11T18:29:42.319,463.320,-0.305,-0.518,0.152
1668184182359,2022-11-11T18:29:42.359,463.360,-0.488,-0.366,0.518
1668184182399,2022-11-11T18:29:42.399,463.400,-0.762,-0.457,0.671
1668184182439,2022-11-11T18:29:42.439,463.440,-0.762,-0.396,0.549
1668184182479,2022-11-11T18:29:42.479,463.480,-0.518,-0.274,0.274
1668184182519,2022-11-11T18:29:42.519,463.520,-0.518,-0.244,0.305
1668184182559,2022-11-11T18:29:42.559,463.560,-0.366,-0.274,0.244
1668184182599,2022-11-11T18:29:42.599,463.600,-0.030,-0.335,0.030
1668184182639,2022-11-11T18:29:42.639,463.640,-0.061,-0.335,0.091
1668184182679,2022-11-11T18:29:42.679,463.680,-0.488,-0.335,0.457
1668184182719,2022-11-11T18:29:42.719,463.720,-0.732,-0.366,0.640
1668184182759,2022-11-11T18:29:42.759,463.760,-0.488,-0.366,0.427
1668184182799,2022-11-11T18:29:42.799,463.800,-0.488,-0.396,0.366
1668184182839,2022-11-11T18:29:42.839,463.840,-0.122,-0.274,0.213
1668184182879,2022-11-11T18:29:42.879,463.880,-0.152,-0.274,0.183
1668184182919,2022-11-11T18:29:42.919,463.920,-0.305,-0.274,0.274
1668184182959,2022-11-11T18:29:42.959,463.960,-0.396,-0.305,0.396
1668184182999,2022-11-11T18:29:42.999,464.000,-0.396,-0.274,0.457
1668184183039,2022-11-11T18:29:43.039,464.040,-0.579,-0.335,0.579
1668184183079,2022-11-11T18:29:43.079,464.080,-0.366,-0.396,0.396
1668184183119,2022-11-11T18:29:43.119,464.120,-0.091,-0.274,0.183
1668184183159,2022-11-11T18:29:43.159,464.160,-0.244,-0.274,0.183
1668184183199,2022-11-11T18:29:43.199,464.200,-0.213,-0.213,0.152
1668184183239,2022-11-11T18:29:43.239,464.240,-0.061,-0.244,0.030
1668184183279,2022-11-11T18:29:43.279,464.280,-0.183,-0.366,0.061
1668184183319,2022-11-11T18:29:43.319,464.320,-0.213,-0.427,0.244
1668184183359,2022-11-11T18:29:43.359,464.360,-0.366,-0.335,0.396
1668184183399,2022-11-11T18:29:43.399,464.400,-0.396,-0.274,0.396
1668184183439,2022-11-11T18:29:43.439,464.440,-0.549,-0.396,0.396
1668184183479,2022-11-11T18:29:43.479,464.480,-0.366,-0.305,0.396
1668184183519,2022-11-11T18:29:43.519,464.520,-0.244,-0.244,0.366
1668184183559,2022-11-11T18:29:43.559,464.560,-0.457,-0.366,0.396
1668184183599,2022-11-11T18:29:43.599,464.600,-0.335,-0.274,0.366
1668184183639,2022-11-11T18:29:43.639,464.640,-0.396,-0.274,0.457
1668184183679,2022-11-11T18:29:43.679,464.680,-0.427,-0.335,0.457
1668184183719,2022-11-11T18:29:43.719,464.720,-0.305,-0.335,0.335
1668184183759,2022-11-11T18:29:43.759,464.760,-0.244,-0.274,0.274
1668184183799,2022-11-11T18:29:43.799,464.800,-0.366,-0.274,0.396
1668184183839,2022-11-11T18:29:43.839,464.840,-0.274,-0.335,0.427
1668184183879,2022-11-11T18:29:43.879,464.880,-0.366,-0.335,0.457
1668184183919,2022-11-11T18:29:43.919,464.920,-0.335,-0.244,0.366
1668184183959,2022-11-11T18:29:43.959,464.960,-0.457,-0.335,0.427
1668184183999,2022-11-11T18:29:43.999,465.000,-0.335,-0.396,0.396
1668184184039,2022-11-11T18:29:44.039,465.040,-0.244,-0.335,0.366
1668184184079,2022-11-11T18:29:44.079,465.080,-0.274,-0.366,0.396
1668184184119,2022-11-11T18:29:44.119,465.120,-0.366,-0.427,0.396
1668184184159,2022-11-11T18:29:44.159,465.160,-0.183,-0.335,0.366
1668184184199,2022-11-11T18:29:44.199,465.200,-0.366,-0.335,0.396
1668184184239,2022-11-11T18:29:44.239,465.240,-0.396,-0.396,0.396
1668184184279,2022-11-11T18:29:44.279,465.280,-0.244,-0.366,0.366
1668184184319,2022-11-11T18:29:44.319,465.320,-0.366,-0.335,0.366
1668184184359,2022-11-11T18:29:44.359,465.360,-0.396,-0.366,0.396
1668184184399,2022-11-11T18:29:44.399,465.400,-0.427,-0.366,0.396
1668184184439,2022-11-11T18:29:44.439,465.440,-0.427,-0.274,0.335
1668184184479,2022-11-11T18:29:44.479,465.480,-0.457,-0.274,0.366
1668184184519,2022-11-11T18:29:44.519,465.520,-0.488,-0.274,0.427
1668184184559,2022-11-11T18:29:44.559,465.560,-0.213,-0.122,0.305
1668184184599,2022-11-11T18:29:44.599,465.600,-0.366,-0.305,0.335
1668184184639,2022-11-11T18:29:44.639,465.640,-0.488,-0.335,0.457
1668184184679,2022-11-11T18:29:44.679,465.680,-0.366,-0.244,0.396
1668184184719,2022-11-11T18:29:44.719,465.720,-0.335,-0.213,0.366
1668184184759,2022-11-11T18:29:44.759,465.760,-0.488,-0.335,0.427
1668184184799,2022-11-11T18:29:44.799,465.800,-0.427,-0.244,0.427
1668184184839,2022-11-11T18:29:44.839,465.840,-0.366,-0.244,0.457
1668184184879,2022-11-11T18:29:44.879,465.880,-0.457,-0.335,0.427
1668184184919,2022-11-11T18:29:44.919,465.920,-0.305,-0.274,0.305
1668184184959,2022-11-11T18:29:44.959,465.960,-0.366,-0.305,0.305
1668184184999,2022-11-11T18:29:44.999,466.000,-0.396,-0.305,0.366
1668184185039,2022-11-11T18:29:45.039,466.040,-0.457,-0.366,0.396
1668184185079,2022-11-11T18:29:45.079,466.080,-0.274,-0.305,0.305
1668184185119,2022-11-11T18:29:45.119,466.120,-0.335,-0.305,0.305
1668184185159,2022-11-11T18:29:45.159,466.160,-0.488,-0.274,0.396
1668184185199,2022-11-11T18:29:45.199,466.200,-0.457,-0.183,0.457
1668184185239,2022-11-11T18:29:45.239,466.240,-0.396,-0.274,0.366
1668184185279,2022-11-11T18:29:45.279,466.280,-0.518,-0.335,0.396
1668184185319,2022-11-11T18:29:45.319,466.320,-0.366,-0.335,0.366
1668184185359,2022-11-11T18:29:45.359,466.360,-0.274,-0.335,0.305
1668184185399,2022-11-11T18:29:45.399,466.400,-0.335,-0.335,0.305
1668184185439,2022-11-11T18:29:45.439,466.440,-0.396,-0.335,0.366
1668184185479,2022-11-11T18:29:45.479,466.480,-0.366,-0.305,0.305
1668184185519,2022-11-11T18:29:45.519,466.520,-0.366,-0.274,0.305
1668184185559,2022-11-11T18:29:45.559,466.560,-0.488,-0.335,0.335
1668184185599,2022-11-11T18:29:45.599,466.600,-0.396,-0.305,0.396
1668184185639,2022-11-11T18:29:45.639,466.640,-0.305,-0.305,0.335
1668184185679,2022-11-11T18:29:45.679,466.680,-0.366,-0.274,0.335
1668184185719,2022-11-11T18:29:45.719,466.720,-0.366,-0.366,0.366
1668184185759,2022-11-11T18:29:45.759,466.760,-0.305,-0.274,0.274
1668184185799,2022-11-11T18:29:45.799,466.800,-0.305,-0.305,0.274
1668184185839,2022-11-11T18:29:45.839,466.840,-0.488,-0.305,0.427
1668184185879,2022-11-11T18:29:45.879,466.880,-0.427,-0.152,0.427
1668184185919,2022-11-11T18:29:45.919,466.920,-0.274,-0.213,0.305
1668184185959,2022-11-11T18:29:45.959,466.960,-0.427,-0.366,0.366
1668184185999,2022-11-11T18:29:45.999,467.000,-0.427,-0.396,0.366
1668184186039,2022-11-11T18:29:46.039,467.040,-0.335,-0.335,0.335
1668184186079,2022-11-11T18:29:46.079,467.080,-0.396,-0.305,0.335
1668184186119,2022-11-11T18:29:46.119,467.120,-0.457,-0.335,0.396
1668184186159,2022-11-11T18:29:46.159,467.160,-0.366,-0.305,0.335
1668184186199,2022-11-11T18:29:46.199,467.200,-0.396,-0.305,0.366
1668184186239,2022-11-11T18:29:46.239,467.240,-0.457,-0.335,0.427
1668184186279,2022-11-11T18:29:46.279,467.280,-0.305,-0.274,0.366
1668184186319,2022-11-11T18:29:46.319,467.320,-0.366,-0.244,0.396
1668184186359,2022-11-11T18:29:46.359,467.360,-0.366,-0.305,0.335
1668184186399,2022-11-11T18:29:46.399,467.400,-0.396,-0.335,0.396
1668184186439,2022-11-11T18:29:46.439,467.440,-0.427,-0.274,0.335
1668184186479,2022-11-11T18:29:46.479,467.480,-0.366,-0.244,0.335
1668184186519,2022-11-11T18:29:46.519,467.520,-0.396,-0.244,0.427
1668184186559,2022-11-11T18:29:46.559,467.560,-0.457,-0.213,0.549
1668184186599,2022-11-11T18:29:46.599,467.600,-0.274,-0.183,0.427
1668184186639,2022-11-11T18:29:46.639,467.640,-0.457,-0.244,0.366
1668184186679,2022-11-11T18:29:46.679,467.680,-0.457,-0.335,0.396
1668184186719,2022-11-11T18:29:46.719,467.720,-0.396,-0.305,0.396
1668184186759,2022-11-11T18:29:46.759,467.760,-0.366,-0.274,0.396
1668184186799,2022-11-11T18:29:46.799,467.800,-0.427,-0.335,0.366
1668184186839,2022-11-11T18:29:46.839,467.840,-0.396,-0.213,0.366
1668184186879,2022-11-11T18:29:46.879,467.880,-0.335,-0.305,0.366
1668184186919,2022-11-11T18:29:46.919,467.920,-0.457,-0.366,0.427
1668184186959,2022-11-11T18:29:46.959,467.960,-0.396,-0.305,0.427
1668184186999,2022-11-11T18:29:46.999,468.000,-0.335,-0.305,0.335
1668184187039,2022-11-11T18:29:47.039,468.040,-0.366,-0.335,0.335
1668184187079,2022-11-11T18:29:47.079,468.080,-0.396,-0.335,0.427
1668184187119,2022-11-11T18:29:47.119,468.120,-0.305,-0.305,0.366
1668184187159,2022-11-11T18:29:47.159,468.160,-0.305,-0.274,0.366
1668184187199,2022-11-11T18:29:47.199,468.200,-0.396,-0.305,0.427
1668184187239,2022-11-11T18:29:47.239,468.240,-0.488,-0.335,0.457
1668184187279,2022-11-11T18:29:47.279,468.280,-0.244,-0.244,0.366
1668184187319,2022-11-11T18:29:47.319,468.320,-0.274,-0.274,0.335
1668184187359,2022-11-11T18:29:47.359,468.360,-0.488,-0.335,0.396
1668184187399,2022-11-11T18:29:47.399,468.400,-0.396,-0.335,0.457
1668184187439,2022-11-11T18:29:47.439,468.440,-0.396,-0.274,0.427
1668184187479,2022-11-11T18:29:47.479,468.480,-0.366,-0.335,0.488
1668184187519,2022-11-11T18:29:47.519,468.520,-0.427,-0.335,0.549
1668184187559,2022-11-11T18:29:47.559,468.560,-0.396,-0.305,0.518
1668184187599,2022-11-11T18:29:47.599,468.600,-0.549,-0.305,0.488
1668184187639,2022-11-11T18:29:47.639,468.640,-0.396,-0.274,0.305
1668184187679,2022-11-11T18:29:47.679,468.680,-0.244,-0.305,0.213
1668184187719,2022-11-11T18:29:47.719,468.720,-0.213,-0.335,0.183
1668184187759,2022-11-11T18:29:47.759,468.760,-0.335,-0.305,0.335
1668184187799,2022-11-11T18:29:47.799,468.800,-0.518,-0.366,0.427
1668184187839,2022-11-11T18:29:47.839,468.840,-0.549,-0.274,0.457
1668184187879,2022-11-11T18:29:47.879,468.880,-0.610,-0.274,0.457
1668184187919,2022-11-11T18:29:47.919,468.920,-0.427,-0.274,0.396
1668184187959,2022-11-11T18:29:47.959,468.960,-0.427,-0.213,0.396
1668184187999,2022-11-11T18:29:47.999,469.000,-0.366,-0.244,0.335
1668184188039,2022-11-11T18:29:48.039,469.040,-0.457,-0.305,0.366
1668184188079,2022-11-11T18:29:48.079,469.080,-0.427,-0.305,0.396
1668184188119,2022-11-11T18:29:48.119,469.120,-0.335,-0.274,0.366
1668184188159,2022-11-11T18:29:48.159,469.160,-0.305,-0.305,0.366
1668184188199,2022-11-11T18:29:48.199,469.200,-0.488,-0.305,0.427
1668184188239,2022-11-11T18:29:48.239,469.240,-0.427,-0.244,0.366
1668184188279,2022-11-11T18:29:48.279,469.280,-0.366,-0.305,0.396
1668184188319,2022-11-11T18:29:48.319,469.320,-0.488,-0.305,0.488
1668184188359,2022-11-11T18:29:48.359,469.360,-0.396,-0.244,0.518
1668184188399,2022-11-11T18:29:48.399,469.400,-0.488,-0.305,0.518
1668184188439,2022-11-11T18:29:48.439,469.440,-0.549,-0.335,0.488
1668184188479,2022-11-11T18:29:48.479,469.480,-0.396,-0.274,0.396
1668184188519,2022-11-11T18:29:48.519,469.520,-0.335,-0.244,0.335
1668184188559,2022-11-11T18:29:48.559,469.560,-0.335,-0.305,0.305
1668184188599,2022-11-11T18:29:48.599,469.600,-0.274,-0.244,0.335
1668184188639,2022-11-11T18:29:48.639,469.640,-0.488,-0.213,0.396
1668184188679,2022-11-11T18:29:48.679,469.680,-0.366,-0.213,0.366
1668184188719,2022-11-11T18:29:48.719,469.720,-0.549,-0.335,0.335
1668184188759,2022-11-11T18:29:48.759,469.760,-0.457,-0.335,0.335
1668184188799,2022-11-11T18:29:48.799,469.800,-0.305,-0.274,0.335
1668184188839,2022-11-11T18:29:48.839,469.840,-0.305,-0.305,0.305
1668184188879,2022-11-11T18:29:48.879,469.880,-0.457,-0.335,0.335
1668184188919,2022-11-11T18:29:48.919,469.920,-0.335,-0.305,0.335
1668184188959,2022-11-11T18:29:48.959,469.960,-0.244,-0.274,0.305
1668184188999,2022-11-11T18:29:48.999,470.000,-0.457,-0.305,0.396
1668184189039,2022-11-11T18:29:49.039,470.040,-0.488,-0.335,0.427
1668184189079,2022-11-11T18:29:49.079,470.080,-0.396,-0.305,0.335
1668184189119,2022-11-11T18:29:49.119,470.120,-0.427,-0.335,0.366
1668184189159,2022-11-11T18:29:49.159,470.160,-0.427,-0.305,0.457
1668184189199,2022-11-11T18:29:49.199,470.200,-0.396,-0.305,0.427
1668184189239,2022-11-11T18:29:49.239,470.240,-0.366,-0.274,0.396
1668184189279,2022-11-11T18:29:49.279,470.280,-0.457,-0.274,0.427
1668184189319,2022-11-11T18:29:49.319,470.320,-0.549,-0.244,0.518
1668184189359,2022-11-11T18:29:49.359,470.360,-0.518,-0.183,0.488
1668184189399,2022-11-11T18:29:49.399,470.400,-0.335,-0.274,0.335
1668184189439,2022-11-11T18:29:49.439,470.440,-0.427,-0.335,0.396
1668184189479,2022-11-11T18:29:49.479,470.480,-0.305,-0.305,0.335
1668184189519,2022-11-11T18:29:49.519,470.520,-0.152,-0.244,0.183
1668184189559,2022-11-11T18:29:49.559,470.560,-0.244,-0.335,0.213
1668184189599,2022-11-11T18:29:49.599,470.600,-0.457,-0.396,0.366
1668184189639,2022-11-11T18:29:49.639,470.640,-0.305,-0.274,0.335
1668184189679,2022-11-11T18:29:49.679,470.680,-0.366,-0.305,0.366
1668184189719,2022-11-11T18:29:49.719,470.720,-0.457,-0.335,0.427
1668184189759,2022-11-11T18:29:49.759,470.760,-0.366,-0.335,0.366
1668184189799,2022-11-11T18:29:49.799,470.800,-0.305,-0.274,0.335
1668184189839,2022-11-11T18:29:49.839,470.840,-0.396,-0.335,0.335
1668184189879,2022-11-11T18:29:49.879,470.880,-0.366,-0.335,0.366
1668184189919,2022-11-11T18:29:49.919,470.920,-0.335,-0.274,0.335
1668184189959,2022-11-11T18:29:49.959,470.960,-0.457,-0.274,0.396
1668184189999,2022-11-11T18:29:49.999,471.000,-0.366,-0.305,0.335
1668184190039,2022-11-11T18:29:50.039,471.040,-0.457,-0.305,0.427
1668184190079,2022-11-11T18:29:50.079,471.080,-0.213,-0.152,0.335
1668184190119,2022-11-11T18:29:50.119,471.120,-0.335,-0.274,0.274
1668184190159,2022-11-11T18:29:50.159,471.160,-0.457,-0.366,0.335
1668184190199,2022-11-11T18:29:50.199,471.200,-0.366,-0.305,0.335
1668184190239,2022-11-11T18:29:50.239,471.240,-0.274,-0.244,0.305
1668184190279,2022-11-11T18:29:50.279,471.280,-0.488,-0.396,0.427
1668184190319,2022-11-11T18:29:50.319,471.320,-0.427,-0.366,0.427
1668184190359,2022-11-11T18:29:50.359,471.360,-0.274,-0.244,0.335
1668184190399,2022-11-11T18:29:50.399,471.400,-0.396,-0.366,0.366
1668184190439,2022-11-11T18:29:50.439,471.440,-0.366,-0.305,0.366
1668184190479,2022-11-11T18:29:50.479,471.480,-0.335,-0.274,0.396
