epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668607240176,2022-11-16T16:00:40.176,39.160,-0.141,-0.184,-0.981
1668607240216,2022-11-16T16:00:40.216,39.200,-0.142,-0.185,-0.979
1668607240256,2022-11-16T16:00:40.256,39.240,-0.144,-0.190,-0.981
1668607240296,2022-11-16T16:00:40.296,39.280,-0.144,-0.188,-0.981
1668607240336,2022-11-16T16:00:40.336,39.320,-0.144,-0.187,-0.980
1668607240376,2022-11-16T16:00:40.376,39.360,-0.143,-0.188,-0.982
1668607240416,2022-11-16T16:00:40.416,39.400,-0.145,-0.189,-0.979
1668607240456,2022-11-16T16:00:40.456,39.440,-0.142,-0.184,-0.981
1668607240496,2022-11-16T16:00:40.496,39.480,-0.141,-0.184,-0.980
1668607240536,2022-11-16T16:00:40.536,39.520,-0.144,-0.185,-0.981
1668607240576,2022-11-16T16:00:40.576,39.560,-0.146,-0.185,-0.980
1668607240616,2022-11-16T16:00:40.616,39.600,-0.143,-0.188,-0.981
1668607240656,2022-11-16T16:00:40.656,39.640,-0.143,-0.188,-0.982
1668607240696,2022-11-16T16:00:40.696,39.680,-0.144,-0.186,-0.981
1668607240736,2022-11-16T16:00:40.736,39.720,-0.143,-0.187,-0.981
1668607240776,2022-11-16T16:00:40.776,39.760,-0.144,-0.189,-0.981
1668607240816,2022-11-16T16:00:40.816,39.800,-0.144,-0.188,-0.981
1668607240856,2022-11-16T16:00:40.856,39.840,-0.142,-0.186,-0.980
1668607240896,2022-11-16T16:00:40.896,39.880,-0.144,-0.187,-0.981
1668607240936,2022-11-16T16:00:40.936,39.920,-0.144,-0.190,-0.980
1668607240976,2022-11-16T16:00:40.976,39.960,-0.144,-0.189,-0.981
1668607241016,2022-11-16T16:00:41.016,40.000,-0.142,-0.188,-0.980
1668607241056,2022-11-16T16:00:41.056,40.040,-0.142,-0.190,-0.981
1668607241096,2022-11-16T16:00:41.096,40.080,-0.143,-0.186,-0.982
1668607241136,2022-11-16T16:00:41.136,40.120,-0.143,-0.182,-0.981
1668607241176,2022-11-16T16:00:41.176,40.160,-0.143,-0.186,-0.980
1668607241216,2022-11-16T16:00:41.216,40.200,-0.143,-0.189,-0.981
1668607241256,2022-11-16T16:00:41.256,40.240,-0.144,-0.187,-0.982
1668607241296,2022-11-16T16:00:41.296,40.280,-0.143,-0.189,-0.981
1668607241336,2022-11-16T16:00:41.336,40.320,-0.142,-0.187,-0.980
1668607241376,2022-11-16T16:00:41.376,40.360,-0.144,-0.188,-0.980
1668607241416,2022-11-16T16:00:41.416,40.400,-0.143,-0.185,-0.981
1668607241456,2022-11-16T16:00:41.456,40.440,-0.145,-0.189,-0.980
1668607241496,2022-11-16T16:00:41.496,40.480,-0.143,-0.188,-0.981
1668607241536,2022-11-16T16:00:41.536,40.520,-0.142,-0.186,-0.981
1668607241576,2022-11-16T16:00:41.576,40.560,-0.144,-0.188,-0.980
1668607241616,2022-11-16T16:00:41.616,40.600,-0.142,-0.186,-0.982
1668607241656,2022-11-16T16:00:41.656,40.640,-0.143,-0.184,-0.980
1668607241696,2022-11-16T16:00:41.696,40.680,-0.145,-0.186,-0.981
1668607241736,2022-11-16T16:00:41.736,40.720,-0.143,-0.190,-0.980
1668607241776,2022-11-16T16:00:41.776,40.760,-0.144,-0.188,-0.981
1668607241816,2022-11-16T16:00:41.816,40.800,-0.145,-0.186,-0.980
1668607241856,2022-11-16T16:00:41.856,40.840,-0.143,-0.187,-0.980
1668607241896,2022-11-16T16:00:41.896,40.880,-0.143,-0.186,-0.981
1668607241936,2022-11-16T16:00:41.936,40.920,-0.143,-0.186,-0.981
1668607241976,2022-11-16T16:00:41.976,40.960,-0.143,-0.188,-0.981
1668607242016,2022-11-16T16:00:42.016,41.000,-0.143,-0.187,-0.981
1668607242056,2022-11-16T16:00:42.056,41.040,-0.142,-0.185,-0.979
1668607242096,2022-11-16T16:00:42.096,41.080,-0.145,-0.189,-0.981
1668607242136,2022-11-16T16:00:42.136,41.120,-0.142,-0.190,-0.983
1668607242176,2022-11-16T16:00:42.176,41.160,-0.142,-0.186,-0.978
1668607242216,2022-11-16T16:00:42.216,41.200,-0.145,-0.187,-0.980
1668607242256,2022-11-16T16:00:42.256,41.240,-0.144,-0.190,-0.981
1668607242296,2022-11-16T16:00:42.296,41.280,-0.142,-0.186,-0.982
1668607242336,2022-11-16T16:00:42.336,41.320,-0.142,-0.186,-0.981
1668607242376,2022-11-16T16:00:42.376,41.360,-0.143,-0.189,-0.982
1668607242416,2022-11-16T16:00:42.416,41.400,-0.142,-0.187,-0.981
1668607242456,2022-11-16T16:00:42.456,41.440,-0.143,-0.187,-0.980
1668607242496,2022-11-16T16:00:42.496,41.480,-0.145,-0.190,-0.980
1668607242536,2022-11-16T16:00:42.536,41.520,-0.142,-0.188,-0.982
1668607242576,2022-11-16T16:00:42.576,41.560,-0.140,-0.182,-0.982
1668607242616,2022-11-16T16:00:42.616,41.600,-0.143,-0.183,-0.980
1668607242656,2022-11-16T16:00:42.656,41.640,-0.143,-0.190,-0.981
1668607242696,2022-11-16T16:00:42.696,41.680,-0.143,-0.193,-0.981
1668607242736,2022-11-16T16:00:42.736,41.720,-0.145,-0.185,-0.981
1668607242776,2022-11-16T16:00:42.776,41.760,-0.144,-0.186,-0.981
1668607242816,2022-11-16T16:00:42.816,41.800,-0.142,-0.187,-0.981
1668607242856,2022-11-16T16:00:42.856,41.840,-0.142,-0.190,-0.981
1668607242896,2022-11-16T16:00:42.896,41.880,-0.144,-0.190,-0.980
1668607242936,2022-11-16T16:00:42.936,41.920,-0.142,-0.185,-0.979
1668607242976,2022-11-16T16:00:42.976,41.960,-0.145,-0.184,-0.980
1668607243016,2022-11-16T16:00:43.016,42.000,-0.143,-0.188,-0.984
1668607243056,2022-11-16T16:00:43.056,42.040,-0.139,-0.187,-0.981
1668607243096,2022-11-16T16:00:43.096,42.080,-0.142,-0.184,-0.979
1668607243136,2022-11-16T16:00:43.136,42.120,-0.144,-0.193,-0.981
1668607243176,2022-11-16T16:00:43.176,42.160,-0.145,-0.191,-0.980
1668607243216,2022-11-16T16:00:43.216,42.200,-0.144,-0.185,-0.981
1668607243256,2022-11-16T16:00:43.256,42.240,-0.142,-0.187,-0.982
1668607243296,2022-11-16T16:00:43.296,42.280,-0.143,-0.186,-0.981
1668607243336,2022-11-16T16:00:43.336,42.320,-0.142,-0.187,-0.981
1668607243376,2022-11-16T16:00:43.376,42.360,-0.143,-0.185,-0.981
1668607243416,2022-11-16T16:00:43.416,42.400,-0.143,-0.189,-0.981
1668607243456,2022-11-16T16:00:43.456,42.440,-0.142,-0.186,-0.982
1668607243496,2022-11-16T16:00:43.496,42.480,-0.145,-0.189,-0.979
1668607243536,2022-11-16T16:00:43.536,42.520,-0.143,-0.190,-0.979
1668607243576,2022-11-16T16:00:43.576,42.560,-0.142,-0.187,-0.981
1668607243616,2022-11-16T16:00:43.616,42.600,-0.145,-0.188,-0.980
1668607243656,2022-11-16T16:00:43.656,42.640,-0.141,-0.189,-0.981
1668607243696,2022-11-16T16:00:43.696,42.680,-0.142,-0.190,-0.980
1668607243736,2022-11-16T16:00:43.736,42.720,-0.145,-0.185,-0.981
1668607243776,2022-11-16T16:00:43.776,42.760,-0.142,-0.188,-0.981
1668607243816,2022-11-16T16:00:43.816,42.800,-0.144,-0.191,-0.979
1668607243856,2022-11-16T16:00:43.856,42.840,-0.143,-0.190,-0.981
1668607243896,2022-11-16T16:00:43.896,42.880,-0.143,-0.186,-0.981
1668607243936,2022-11-16T16:00:43.936,42.920,-0.142,-0.186,-0.980
1668607243976,2022-11-16T16:00:43.976,42.960,-0.144,-0.189,-0.979
1668607244016,2022-11-16T16:00:44.016,43.000,-0.144,-0.193,-0.981
1668607244056,2022-11-16T16:00:44.056,43.040,-0.141,-0.188,-0.980
1668607244096,2022-11-16T16:00:44.096,43.080,-0.144,-0.186,-0.981
1668607244136,2022-11-16T16:00:44.136,43.120,-0.142,-0.190,-0.980
1668607244176,2022-11-16T16:00:44.176,43.160,-0.143,-0.187,-0.981
1668607244216,2022-11-16T16:00:44.216,43.200,-0.143,-0.184,-0.982
1668607244256,2022-11-16T16:00:44.256,43.240,-0.143,-0.189,-0.982
1668607244296,2022-11-16T16:00:44.296,43.280,-0.142,-0.190,-0.981
1668607244336,2022-11-16T16:00:44.336,43.320,-0.143,-0.188,-0.981
1668607244376,2022-11-16T16:00:44.376,43.360,-0.143,-0.185,-0.980
1668607244416,2022-11-16T16:00:44.416,43.400,-0.143,-0.191,-0.980
1668607244456,2022-11-16T16:00:44.456,43.440,-0.144,-0.192,-0.979
1668607244496,2022-11-16T16:00:44.496,43.480,-0.142,-0.191,-0.980
1668607244536,2022-11-16T16:00:44.536,43.520,-0.143,-0.188,-0.981
1668607244576,2022-11-16T16:00:44.576,43.560,-0.142,-0.189,-0.981
1668607244616,2022-11-16T16:00:44.616,43.600,-0.142,-0.188,-0.979
1668607244656,2022-11-16T16:00:44.656,43.640,-0.143,-0.188,-0.980
1668607244696,2022-11-16T16:00:44.696,43.680,-0.143,-0.189,-0.979
1668607244736,2022-11-16T16:00:44.736,43.720,-0.143,-0.189,-0.980
1668607244776,2022-11-16T16:00:44.776,43.760,-0.144,-0.189,-0.980
1668607244816,2022-11-16T16:00:44.816,43.800,-0.143,-0.190,-0.981
1668607244856,2022-11-16T16:00:44.856,43.840,-0.141,-0.188,-0.981
1668607244896,2022-11-16T16:00:44.896,43.880,-0.141,-0.187,-0.981
1668607244936,2022-11-16T16:00:44.936,43.920,-0.145,-0.189,-0.981
1668607244976,2022-11-16T16:00:44.976,43.960,-0.144,-0.191,-0.979
1668607245016,2022-11-16T16:00:45.016,44.000,-0.141,-0.190,-0.980
1668607245056,2022-11-16T16:00:45.056,44.040,-0.145,-0.190,-0.980
1668607245096,2022-11-16T16:00:45.096,44.080,-0.141,-0.188,-0.980
1668607245136,2022-11-16T16:00:45.136,44.120,-0.141,-0.186,-0.980
1668607245176,2022-11-16T16:00:45.176,44.160,-0.143,-0.188,-0.982
1668607245216,2022-11-16T16:00:45.216,44.200,-0.143,-0.190,-0.980
1668607245256,2022-11-16T16:00:45.256,44.240,-0.143,-0.189,-0.979
1668607245296,2022-11-16T16:00:45.296,44.280,-0.142,-0.186,-0.980
1668607245336,2022-11-16T16:00:45.336,44.320,-0.143,-0.186,-0.981
1668607245376,2022-11-16T16:00:45.376,44.360,-0.143,-0.191,-0.981
1668607245416,2022-11-16T16:00:45.416,44.400,-0.144,-0.190,-0.980
1668607245456,2022-11-16T16:00:45.456,44.440,-0.144,-0.188,-0.980
1668607245496,2022-11-16T16:00:45.496,44.480,-0.142,-0.187,-0.981
1668607245536,2022-11-16T16:00:45.536,44.520,-0.141,-0.187,-0.982
1668607245576,2022-11-16T16:00:45.576,44.560,-0.144,-0.187,-0.981
1668607245616,2022-11-16T16:00:45.616,44.600,-0.145,-0.189,-0.981
1668607245656,2022-11-16T16:00:45.656,44.640,-0.145,-0.190,-0.980
1668607245696,2022-11-16T16:00:45.696,44.680,-0.145,-0.188,-0.980
1668607245736,2022-11-16T16:00:45.736,44.720,-0.142,-0.190,-0.982
1668607245776,2022-11-16T16:00:45.776,44.760,-0.144,-0.187,-0.980
1668607245816,2022-11-16T16:00:45.816,44.800,-0.142,-0.186,-0.980
1668607245856,2022-11-16T16:00:45.856,44.840,-0.145,-0.187,-0.979
1668607245896,2022-11-16T16:00:45.896,44.880,-0.144,-0.190,-0.980
1668607245936,2022-11-16T16:00:45.936,44.920,-0.142,-0.184,-0.981
1668607245976,2022-11-16T16:00:45.976,44.960,-0.144,-0.188,-0.979
1668607246016,2022-11-16T16:00:46.016,45.000,-0.143,-0.187,-0.981
1668607246056,2022-11-16T16:00:46.056,45.040,-0.142,-0.191,-0.980
1668607246096,2022-11-16T16:00:46.096,45.080,-0.142,-0.189,-0.982
1668607246136,2022-11-16T16:00:46.136,45.120,-0.144,-0.191,-0.980
1668607246176,2022-11-16T16:00:46.176,45.160,-0.143,-0.189,-0.979
1668607246216,2022-11-16T16:00:46.216,45.200,-0.144,-0.191,-0.980
1668607246256,2022-11-16T16:00:46.256,45.240,-0.141,-0.192,-0.983
1668607246296,2022-11-16T16:00:46.296,45.280,-0.140,-0.187,-0.980
1668607246336,2022-11-16T16:00:46.336,45.320,-0.143,-0.178,-0.979
1668607246376,2022-11-16T16:00:46.376,45.360,-0.142,-0.189,-0.980
1668607246416,2022-11-16T16:00:46.416,45.400,-0.142,-0.200,-0.979
1668607246456,2022-11-16T16:00:46.456,45.440,-0.143,-0.190,-0.981
1668607246496,2022-11-16T16:00:46.496,45.480,-0.145,-0.193,-0.980
1668607246536,2022-11-16T16:00:46.536,45.520,-0.144,-0.194,-0.978
1668607246576,2022-11-16T16:00:46.576,45.560,-0.142,-0.192,-0.979
1668607246616,2022-11-16T16:00:46.616,45.600,-0.142,-0.189,-0.980
1668607246656,2022-11-16T16:00:46.656,45.640,-0.143,-0.188,-0.980
1668607246696,2022-11-16T16:00:46.696,45.680,-0.143,-0.187,-0.981
1668607246736,2022-11-16T16:00:46.736,45.720,-0.143,-0.190,-0.980
1668607246776,2022-11-16T16:00:46.776,45.760,-0.144,-0.192,-0.979
1668607246816,2022-11-16T16:00:46.816,45.800,-0.144,-0.191,-0.980
1668607246856,2022-11-16T16:00:46.856,45.840,-0.145,-0.192,-0.980
1668607246896,2022-11-16T16:00:46.896,45.880,-0.143,-0.193,-0.980
1668607246936,2022-11-16T16:00:46.936,45.920,-0.142,-0.189,-0.980
1668607246976,2022-11-16T16:00:46.976,45.960,-0.144,-0.188,-0.978
1668607247016,2022-11-16T16:00:47.016,46.000,-0.143,-0.190,-0.981
1668607247056,2022-11-16T16:00:47.056,46.040,-0.144,-0.189,-0.982
1668607247096,2022-11-16T16:00:47.096,46.080,-0.142,-0.188,-0.980
1668607247136,2022-11-16T16:00:47.136,46.120,-0.141,-0.190,-0.980
1668607247176,2022-11-16T16:00:47.176,46.160,-0.144,-0.194,-0.980
1668607247216,2022-11-16T16:00:47.216,46.200,-0.143,-0.195,-0.981
1668607247256,2022-11-16T16:00:47.256,46.240,-0.143,-0.188,-0.980
1668607247296,2022-11-16T16:00:47.296,46.280,-0.141,-0.194,-0.978
1668607247336,2022-11-16T16:00:47.336,46.320,-0.142,-0.192,-0.981
1668607247376,2022-11-16T16:00:47.376,46.360,-0.145,-0.194,-0.980
1668607247416,2022-11-16T16:00:47.416,46.400,-0.140,-0.192,-0.979
1668607247456,2022-11-16T16:00:47.456,46.440,-0.141,-0.191,-0.981
1668607247496,2022-11-16T16:00:47.496,46.480,-0.143,-0.192,-0.980
1668607247536,2022-11-16T16:00:47.536,46.520,-0.140,-0.191,-0.979
1668607247576,2022-11-16T16:00:47.576,46.560,-0.144,-0.193,-0.978
1668607247616,2022-11-16T16:00:47.616,46.600,-0.142,-0.193,-0.980
1668607247656,2022-11-16T16:00:47.656,46.640,-0.143,-0.193,-0.980
1668607247696,2022-11-16T16:00:47.696,46.680,-0.145,-0.194,-0.981
1668607247736,2022-11-16T16:00:47.736,46.720,-0.143,-0.193,-0.979
1668607247776,2022-11-16T16:00:47.776,46.760,-0.142,-0.190,-0.980
1668607247816,2022-11-16T16:00:47.816,46.800,-0.142,-0.193,-0.980
1668607247856,2022-11-16T16:00:47.856,46.840,-0.144,-0.190,-0.979
1668607247896,2022-11-16T16:00:47.896,46.880,-0.141,-0.190,-0.979
1668607247936,2022-11-16T16:00:47.936,46.920,-0.142,-0.192,-0.980
1668607247976,2022-11-16T16:00:47.976,46.960,-0.144,-0.193,-0.980
1668607248016,2022-11-16T16:00:48.016,47.000,-0.141,-0.189,-0.981
1668607248056,2022-11-16T16:00:48.056,47.040,-0.141,-0.192,-0.979
1668607248096,2022-11-16T16:00:48.096,47.080,-0.142,-0.193,-0.980
1668607248136,2022-11-16T16:00:48.136,47.120,-0.142,-0.191,-0.981
1668607248176,2022-11-16T16:00:48.176,47.160,-0.141,-0.192,-0.978
1668607248216,2022-11-16T16:00:48.216,47.200,-0.142,-0.188,-0.980
1668607248256,2022-11-16T16:00:48.256,47.240,-0.144,-0.192,-0.980
1668607248296,2022-11-16T16:00:48.296,47.280,-0.143,-0.193,-0.978
1668607248336,2022-11-16T16:00:48.336,47.320,-0.138,-0.192,-0.981
1668607248376,2022-11-16T16:00:48.376,47.360,-0.142,-0.187,-0.981
1668607248416,2022-11-16T16:00:48.416,47.400,-0.147,-0.201,-0.979
1668607248456,2022-11-16T16:00:48.456,47.440,-0.144,-0.198,-0.980
1668607248496,2022-11-16T16:00:48.496,47.480,-0.137,-0.192,-0.980
1668607248536,2022-11-16T16:00:48.536,47.520,-0.140,-0.187,-0.978
1668607248576,2022-11-16T16:00:48.576,47.560,-0.142,-0.188,-0.980
1668607248616,2022-11-16T16:00:48.616,47.600,-0.143,-0.197,-0.979
1668607248656,2022-11-16T16:00:48.656,47.640,-0.141,-0.193,-0.979
1668607248696,2022-11-16T16:00:48.696,47.680,-0.142,-0.193,-0.981
1668607248736,2022-11-16T16:00:48.736,47.720,-0.142,-0.194,-0.979
1668607248776,2022-11-16T16:00:48.776,47.760,-0.140,-0.192,-0.979
1668607248816,2022-11-16T16:00:48.816,47.800,-0.141,-0.192,-0.978
1668607248856,2022-11-16T16:00:48.856,47.840,-0.141,-0.190,-0.981
1668607248896,2022-11-16T16:00:48.896,47.880,-0.141,-0.189,-0.981
1668607248936,2022-11-16T16:00:48.936,47.920,-0.144,-0.191,-0.980
1668607248976,2022-11-16T16:00:48.976,47.960,-0.141,-0.192,-0.981
1668607249016,2022-11-16T16:00:49.016,48.000,-0.143,-0.192,-0.978
1668607249056,2022-11-16T16:00:49.056,48.040,-0.132,-0.191,-0.979
1668607249096,2022-11-16T16:00:49.096,48.080,-0.144,-0.182,-0.982
1668607249136,2022-11-16T16:00:49.136,48.120,-0.148,-0.191,-0.979
1668607249176,2022-11-16T16:00:49.176,48.160,-0.145,-0.198,-0.978
1668607249216,2022-11-16T16:00:49.216,48.200,-0.142,-0.193,-0.981
1668607249256,2022-11-16T16:00:49.256,48.240,-0.145,-0.191,-0.980
1668607249296,2022-11-16T16:00:49.296,48.280,-0.139,-0.192,-0.980
1668607249336,2022-11-16T16:00:49.336,48.320,-0.139,-0.190,-0.980
1668607249376,2022-11-16T16:00:49.376,48.360,-0.140,-0.189,-0.980
1668607249416,2022-11-16T16:00:49.416,48.400,-0.141,-0.187,-0.982
1668607249456,2022-11-16T16:00:49.456,48.440,-0.141,-0.192,-0.979
1668607249496,2022-11-16T16:00:49.496,48.480,-0.143,-0.194,-0.979
1668607249536,2022-11-16T16:00:49.536,48.520,-0.142,-0.195,-0.980
1668607249576,2022-11-16T16:00:49.576,48.560,-0.142,-0.191,-0.982
1668607249616,2022-11-16T16:00:49.616,48.600,-0.138,-0.189,-0.981
1668607249656,2022-11-16T16:00:49.656,48.640,-0.140,-0.186,-0.979
1668607249696,2022-11-16T16:00:49.696,48.680,-0.142,-0.190,-0.980
1668607249736,2022-11-16T16:00:49.736,48.720,-0.143,-0.194,-0.981
1668607249776,2022-11-16T16:00:49.776,48.760,-0.146,-0.194,-0.981
1668607249816,2022-11-16T16:00:49.816,48.800,-0.139,-0.192,-0.979
1668607249856,2022-11-16T16:00:49.856,48.840,-0.135,-0.188,-0.980
1668607249896,2022-11-16T16:00:49.896,48.880,-0.145,-0.187,-0.979
1668607249936,2022-11-16T16:00:49.936,48.920,-0.144,-0.198,-0.979
1668607249976,2022-11-16T16:00:49.976,48.960,-0.141,-0.195,-0.980
1668607250016,2022-11-16T16:00:50.016,49.000,-0.135,-0.187,-0.982
1668607250056,2022-11-16T16:00:50.056,49.040,-0.147,-0.186,-0.981
1668607250096,2022-11-16T16:00:50.096,49.080,-0.140,-0.196,-0.979
1668607250136,2022-11-16T16:00:50.136,49.120,-0.138,-0.193,-0.979
1668607250176,2022-11-16T16:00:50.176,49.160,-0.144,-0.190,-0.980
1668607250216,2022-11-16T16:00:50.216,49.200,-0.145,-0.195,-0.980
1668607250256,2022-11-16T16:00:50.256,49.240,-0.141,-0.198,-0.981
1668607250296,2022-11-16T16:00:50.296,49.280,-0.141,-0.190,-0.979
1668607250336,2022-11-16T16:00:50.336,49.320,-0.143,-0.187,-0.977
1668607250376,2022-11-16T16:00:50.376,49.360,-0.141,-0.190,-0.980
1668607250416,2022-11-16T16:00:50.416,49.400,-0.141,-0.196,-0.981
1668607250456,2022-11-16T16:00:50.456,49.440,-0.138,-0.191,-0.982
1668607250496,2022-11-16T16:00:50.496,49.480,-0.137,-0.194,-0.979
1668607250536,2022-11-16T16:00:50.536,49.520,-0.132,-0.191,-0.984
1668607250576,2022-11-16T16:00:50.576,49.560,-0.144,-0.195,-0.978
1668607250616,2022-11-16T16:00:50.616,49.600,-0.158,-0.212,-0.977
1668607250656,2022-11-16T16:00:50.656,49.640,-0.140,-0.203,-0.977
1668607250696,2022-11-16T16:00:50.696,49.680,-0.131,-0.198,-0.980
1668607250736,2022-11-16T16:00:50.736,49.720,-0.140,-0.198,-0.976
1668607250776,2022-11-16T16:00:50.776,49.760,-0.142,-0.195,-0.982
1668607250816,2022-11-16T16:00:50.816,49.800,-0.139,-0.202,-0.979
1668607250856,2022-11-16T16:00:50.856,49.840,-0.142,-0.200,-0.977
1668607250896,2022-11-16T16:00:50.896,49.880,-0.140,-0.188,-0.980
1668607250936,2022-11-16T16:00:50.936,49.920,-0.140,-0.192,-0.979
1668607250976,2022-11-16T16:00:50.976,49.960,-0.141,-0.197,-0.978
1668607251016,2022-11-16T16:00:51.016,50.000,-0.139,-0.197,-0.979
1668607251056,2022-11-16T16:00:51.056,50.040,-0.141,-0.195,-0.979
1668607251096,2022-11-16T16:00:51.096,50.080,-0.140,-0.191,-0.982
1668607251136,2022-11-16T16:00:51.136,50.120,-0.138,-0.197,-0.979
1668607251176,2022-11-16T16:00:51.176,50.160,-0.145,-0.198,-0.978
1668607251216,2022-11-16T16:00:51.216,50.200,-0.146,-0.205,-0.977
1668607251256,2022-11-16T16:00:51.256,50.240,-0.140,-0.205,-0.979
1668607251296,2022-11-16T16:00:51.296,50.280,-0.139,-0.192,-0.980
1668607251336,2022-11-16T16:00:51.336,50.320,-0.143,-0.191,-0.977
1668607251376,2022-11-16T16:00:51.376,50.360,-0.138,-0.188,-0.979
1668607251416,2022-11-16T16:00:51.416,50.400,-0.141,-0.196,-0.980
1668607251456,2022-11-16T16:00:51.456,50.440,-0.145,-0.198,-0.979
1668607251496,2022-11-16T16:00:51.496,50.480,-0.139,-0.188,-0.980
1668607251536,2022-11-16T16:00:51.536,50.520,-0.139,-0.186,-0.979
1668607251576,2022-11-16T16:00:51.576,50.560,-0.141,-0.190,-0.978
1668607251616,2022-11-16T16:00:51.616,50.600,-0.147,-0.199,-0.979
1668607251656,2022-11-16T16:00:51.656,50.640,-0.147,-0.204,-0.977
1668607251696,2022-11-16T16:00:51.696,50.680,-0.145,-0.204,-0.979
1668607251736,2022-11-16T16:00:51.736,50.720,-0.142,-0.198,-0.980
1668607251776,2022-11-16T16:00:51.776,50.760,-0.132,-0.188,-0.983
1668607251816,2022-11-16T16:00:51.816,50.800,-0.139,-0.181,-0.980
1668607251856,2022-11-16T16:00:51.856,50.840,-0.145,-0.188,-0.978
1668607251896,2022-11-16T16:00:51.896,50.880,-0.143,-0.195,-0.979
1668607251936,2022-11-16T16:00:51.936,50.920,-0.144,-0.202,-0.979
1668607251976,2022-11-16T16:00:51.976,50.960,-0.143,-0.198,-0.981
1668607252016,2022-11-16T16:00:52.016,51.000,-0.141,-0.195,-0.979
1668607252056,2022-11-16T16:00:52.056,51.040,-0.137,-0.192,-0.979
1668607252096,2022-11-16T16:00:52.096,51.080,-0.140,-0.192,-0.980
1668607252136,2022-11-16T16:00:52.136,51.120,-0.144,-0.195,-0.981
1668607252176,2022-11-16T16:00:52.176,51.160,-0.142,-0.195,-0.978
1668607252216,2022-11-16T16:00:52.216,51.200,-0.140,-0.194,-0.979
1668607252256,2022-11-16T16:00:52.256,51.240,-0.141,-0.191,-0.979
1668607252296,2022-11-16T16:00:52.296,51.280,-0.140,-0.194,-0.980
1668607252336,2022-11-16T16:00:52.336,51.320,-0.138,-0.194,-0.978
1668607252376,2022-11-16T16:00:52.376,51.360,-0.144,-0.193,-0.979
1668607252416,2022-11-16T16:00:52.416,51.400,-0.145,-0.198,-0.981
1668607252456,2022-11-16T16:00:52.456,51.440,-0.137,-0.194,-0.978
1668607252496,2022-11-16T16:00:52.496,51.480,-0.140,-0.189,-0.980
1668607252536,2022-11-16T16:00:52.536,51.520,-0.140,-0.190,-0.977
1668607252576,2022-11-16T16:00:52.576,51.560,-0.139,-0.193,-0.978
1668607252616,2022-11-16T16:00:52.616,51.600,-0.147,-0.197,-0.981
1668607252656,2022-11-16T16:00:52.656,51.640,-0.142,-0.204,-0.975
1668607252696,2022-11-16T16:00:52.696,51.680,-0.137,-0.197,-0.978
1668607252736,2022-11-16T16:00:52.736,51.720,-0.138,-0.188,-0.981
1668607252776,2022-11-16T16:00:52.776,51.760,-0.142,-0.192,-0.980
1668607252816,2022-11-16T16:00:52.816,51.800,-0.140,-0.190,-0.981
1668607252856,2022-11-16T16:00:52.856,51.840,-0.147,-0.195,-0.980
1668607252896,2022-11-16T16:00:52.896,51.880,-0.141,-0.199,-0.979
1668607252936,2022-11-16T16:00:52.936,51.920,-0.136,-0.198,-0.977
1668607252976,2022-11-16T16:00:52.976,51.960,-0.137,-0.188,-0.980
1668607253016,2022-11-16T16:00:53.016,52.000,-0.141,-0.191,-0.979
1668607253056,2022-11-16T16:00:53.056,52.040,-0.140,-0.190,-0.980
1668607253096,2022-11-16T16:00:53.096,52.080,-0.148,-0.196,-0.980
1668607253136,2022-11-16T16:00:53.136,52.120,-0.145,-0.200,-0.980
1668607253176,2022-11-16T16:00:53.176,52.160,-0.136,-0.193,-0.975
1668607253216,2022-11-16T16:00:53.216,52.200,-0.135,-0.190,-0.980
1668607253256,2022-11-16T16:00:53.256,52.240,-0.139,-0.197,-0.980
1668607253296,2022-11-16T16:00:53.296,52.280,-0.142,-0.191,-0.980
1668607253336,2022-11-16T16:00:53.336,52.320,-0.145,-0.198,-0.979
1668607253376,2022-11-16T16:00:53.376,52.360,-0.140,-0.203,-0.978
1668607253416,2022-11-16T16:00:53.416,52.400,-0.140,-0.195,-0.977
1668607253456,2022-11-16T16:00:53.456,52.440,-0.141,-0.195,-0.980
1668607253496,2022-11-16T16:00:53.496,52.480,-0.141,-0.199,-0.979
1668607253536,2022-11-16T16:00:53.536,52.520,-0.141,-0.195,-0.979
1668607253576,2022-11-16T16:00:53.576,52.560,-0.143,-0.197,-0.978
1668607253616,2022-11-16T16:00:53.616,52.600,-0.139,-0.198,-0.977
1668607253656,2022-11-16T16:00:53.656,52.640,-0.139,-0.197,-0.979
1668607253696,2022-11-16T16:00:53.696,52.680,-0.139,-0.195,-0.979
1668607253736,2022-11-16T16:00:53.736,52.720,-0.143,-0.194,-0.979
1668607253776,2022-11-16T16:00:53.776,52.760,-0.145,-0.198,-0.978
1668607253816,2022-11-16T16:00:53.816,52.800,-0.140,-0.197,-0.978
1668607253856,2022-11-16T16:00:53.856,52.840,-0.137,-0.197,-0.980
1668607253896,2022-11-16T16:00:53.896,52.880,-0.142,-0.193,-0.980
1668607253936,2022-11-16T16:00:53.936,52.920,-0.143,-0.193,-0.979
1668607253976,2022-11-16T16:00:53.976,52.960,-0.140,-0.196,-0.979
1668607254016,2022-11-16T16:00:54.016,53.000,-0.141,-0.198,-0.979
1668607254056,2022-11-16T16:00:54.056,53.040,-0.144,-0.200,-0.978
