epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667928529373,2022-11-08T19:28:49.373,585.880,-0.274,-0.274,0.366
1667928529413,2022-11-08T19:28:49.413,585.920,-0.213,-0.274,0.335
1667928529453,2022-11-08T19:28:49.453,585.960,-0.610,-0.305,0.488
1667928529493,2022-11-08T19:28:49.493,586.000,-0.549,-0.305,0.457
1667928529533,2022-11-08T19:28:49.533,586.040,-0.091,-0.366,0.274
1667928529573,2022-11-08T19:28:49.573,586.080,-0.183,-0.244,0.396
1667928529613,2022-11-08T19:28:49.613,586.120,-0.671,-0.152,0.457
1667928529653,2022-11-08T19:28:49.653,586.160,-0.213,-0.427,0.396
1667928529693,2022-11-08T19:28:49.693,586.200,-0.305,-0.274,0.396
1667928529733,2022-11-08T19:28:49.733,586.240,-0.396,-0.213,0.366
1667928529773,2022-11-08T19:28:49.773,586.280,-0.244,-0.305,0.366
1667928529813,2022-11-08T19:28:49.813,586.320,-0.396,-0.274,0.457
1667928529853,2022-11-08T19:28:49.853,586.360,-0.335,-0.396,0.427
1667928529893,2022-11-08T19:28:49.893,586.400,-0.335,-0.366,0.427
1667928529933,2022-11-08T19:28:49.933,586.440,-0.396,-0.183,0.427
1667928529973,2022-11-08T19:28:49.973,586.480,-0.183,-0.335,0.396
1667928530013,2022-11-08T19:28:50.013,586.520,-0.396,-0.244,0.457
1667928530053,2022-11-08T19:28:50.053,586.560,-0.701,-0.152,0.549
1667928530093,2022-11-08T19:28:50.093,586.600,-0.335,-0.396,0.457
1667928530133,2022-11-08T19:28:50.133,586.640,-0.488,-0.274,0.518
1667928530173,2022-11-08T19:28:50.173,586.680,-0.305,-0.274,0.457
1667928530213,2022-11-08T19:28:50.213,586.720,-0.335,-0.274,0.457
1667928530253,2022-11-08T19:28:50.253,586.760,-0.396,-0.274,0.335
1667928530293,2022-11-08T19:28:50.293,586.800,-0.366,-0.335,0.335
1667928530333,2022-11-08T19:28:50.333,586.840,-0.244,-0.396,0.305
1667928530373,2022-11-08T19:28:50.373,586.880,-0.366,-0.305,0.396
1667928530413,2022-11-08T19:28:50.413,586.920,-0.427,-0.183,0.427
1667928530453,2022-11-08T19:28:50.453,586.960,-0.244,-0.335,0.366
1667928530493,2022-11-08T19:28:50.493,587.000,-0.549,-0.305,0.488
1667928530533,2022-11-08T19:28:50.533,587.040,-0.366,-0.305,0.427
1667928530573,2022-11-08T19:28:50.573,587.080,-0.366,-0.305,0.396
1667928530613,2022-11-08T19:28:50.613,587.120,-0.427,-0.335,0.396
1667928530653,2022-11-08T19:28:50.653,587.160,-0.305,-0.305,0.366
1667928530693,2022-11-08T19:28:50.693,587.200,-0.518,-0.305,0.396
1667928530733,2022-11-08T19:28:50.733,587.240,-0.396,-0.366,0.366
1667928530773,2022-11-08T19:28:50.773,587.280,-0.366,-0.396,0.366
1667928530813,2022-11-08T19:28:50.813,587.320,-0.640,-0.335,0.396
1667928530853,2022-11-08T19:28:50.853,587.360,-0.305,-0.274,0.427
1667928530893,2022-11-08T19:28:50.893,587.400,-0.366,-0.213,0.427
1667928530933,2022-11-08T19:28:50.933,587.440,-0.366,-0.427,0.305
1667928530973,2022-11-08T19:28:50.973,587.480,-0.427,-0.183,0.366
1667928531013,2022-11-08T19:28:51.013,587.520,-0.366,-0.091,0.396
1667928531053,2022-11-08T19:28:51.053,587.560,-0.091,-0.366,0.335
1667928531093,2022-11-08T19:28:51.093,587.600,-0.366,-0.274,0.396
1667928531133,2022-11-08T19:28:51.133,587.640,-0.396,-0.366,0.366
1667928531173,2022-11-08T19:28:51.173,587.680,-0.152,-0.305,0.396
1667928531213,2022-11-08T19:28:51.213,587.720,-0.244,-0.305,0.427
1667928531253,2022-11-08T19:28:51.253,587.760,-0.518,-0.183,0.396
1667928531293,2022-11-08T19:28:51.293,587.800,-0.305,-0.244,0.366
1667928531333,2022-11-08T19:28:51.333,587.840,-0.274,-0.244,0.366
1667928531373,2022-11-08T19:28:51.373,587.880,-0.457,-0.335,0.488
1667928531413,2022-11-08T19:28:51.413,587.920,-0.335,-0.366,0.396
1667928531453,2022-11-08T19:28:51.453,587.960,-0.305,-0.305,0.305
1667928531493,2022-11-08T19:28:51.493,588.000,-0.396,-0.305,0.335
1667928531533,2022-11-08T19:28:51.533,588.040,-0.396,-0.213,0.335
1667928531573,2022-11-08T19:28:51.573,588.080,-0.213,-0.274,0.305
1667928531613,2022-11-08T19:28:51.613,588.120,-0.366,-0.366,0.305
1667928531653,2022-11-08T19:28:51.653,588.160,-0.366,-0.335,0.366
1667928531693,2022-11-08T19:28:51.693,588.200,-0.305,-0.305,0.366
1667928531733,2022-11-08T19:28:51.733,588.240,-0.366,-0.274,0.335
1667928531773,2022-11-08T19:28:51.773,588.280,-0.610,-0.183,0.518
1667928531813,2022-11-08T19:28:51.813,588.320,-0.518,-0.335,0.457
1667928531853,2022-11-08T19:28:51.853,588.360,-0.366,-0.305,0.457
1667928531893,2022-11-08T19:28:51.893,588.400,-0.244,-0.366,0.335
1667928531933,2022-11-08T19:28:51.933,588.440,-0.305,-0.244,0.366
1667928531973,2022-11-08T19:28:51.973,588.480,-0.366,-0.183,0.396
1667928532013,2022-11-08T19:28:52.013,588.520,-0.305,-0.305,0.366
1667928532053,2022-11-08T19:28:52.053,588.560,-0.183,-0.305,0.366
1667928532093,2022-11-08T19:28:52.093,588.600,-0.427,-0.366,0.427
1667928532133,2022-11-08T19:28:52.133,588.640,-0.518,-0.335,0.457
1667928532173,2022-11-08T19:28:52.173,588.680,-0.274,-0.335,0.396
1667928532213,2022-11-08T19:28:52.213,588.720,-0.366,-0.305,0.427
1667928532253,2022-11-08T19:28:52.253,588.760,-0.396,-0.335,0.427
1667928532293,2022-11-08T19:28:52.293,588.800,-0.213,-0.396,0.427
1667928532333,2022-11-08T19:28:52.333,588.840,-0.396,-0.244,0.366
1667928532373,2022-11-08T19:28:52.373,588.880,-0.274,-0.274,0.305
1667928532413,2022-11-08T19:28:52.413,588.920,-0.274,-0.305,0.335
1667928532453,2022-11-08T19:28:52.453,588.960,-0.488,-0.305,0.366
1667928532493,2022-11-08T19:28:52.493,589.000,-0.274,-0.366,0.335
1667928532533,2022-11-08T19:28:52.533,589.040,-0.335,-0.427,0.366
1667928532573,2022-11-08T19:28:52.573,589.080,-0.305,-0.396,0.335
1667928532613,2022-11-08T19:28:52.613,589.120,-0.183,-0.305,0.396
1667928532653,2022-11-08T19:28:52.653,589.160,-0.457,-0.213,0.396
1667928532693,2022-11-08T19:28:52.693,589.200,-0.549,-0.244,0.457
1667928532733,2022-11-08T19:28:52.733,589.240,-0.579,-0.366,0.488
1667928532773,2022-11-08T19:28:52.773,589.280,-0.549,-0.244,0.457
1667928532813,2022-11-08T19:28:52.813,589.320,-0.091,-0.305,0.335
1667928532853,2022-11-08T19:28:52.853,589.360,-0.274,-0.335,0.396
1667928532893,2022-11-08T19:28:52.893,589.400,-0.762,-0.183,0.457
1667928532933,2022-11-08T19:28:52.933,589.440,-0.122,-0.183,0.305
1667928532973,2022-11-08T19:28:52.973,589.480,-0.213,-0.488,0.305
1667928533013,2022-11-08T19:28:53.013,589.520,-0.823,-0.305,0.488
1667928533053,2022-11-08T19:28:53.053,589.560,-0.244,-0.335,0.396
1667928533093,2022-11-08T19:28:53.093,589.600,0.000,-0.427,0.305
1667928533133,2022-11-08T19:28:53.133,589.640,-0.518,-0.152,0.396
1667928533173,2022-11-08T19:28:53.173,589.680,-0.427,-0.274,0.427
1667928533213,2022-11-08T19:28:53.213,589.720,-0.183,-0.396,0.396
1667928533253,2022-11-08T19:28:53.253,589.760,-0.366,-0.305,0.427
1667928533293,2022-11-08T19:28:53.293,589.800,-0.366,-0.366,0.366
1667928533333,2022-11-08T19:28:53.333,589.840,-0.335,-0.305,0.335
1667928533373,2022-11-08T19:28:53.373,589.880,-0.396,-0.305,0.427
1667928533413,2022-11-08T19:28:53.413,589.920,-0.366,-0.335,0.427
1667928533453,2022-11-08T19:28:53.453,589.960,-0.335,-0.274,0.396
1667928533493,2022-11-08T19:28:53.493,590.000,-0.427,-0.335,0.427
1667928533533,2022-11-08T19:28:53.533,590.040,-0.396,-0.366,0.427
1667928533573,2022-11-08T19:28:53.573,590.080,-0.305,-0.305,0.427
1667928533613,2022-11-08T19:28:53.613,590.120,-0.457,-0.274,0.427
1667928533653,2022-11-08T19:28:53.653,590.160,-0.488,-0.305,0.457
1667928533693,2022-11-08T19:28:53.693,590.200,-0.335,-0.213,0.457
1667928533733,2022-11-08T19:28:53.733,590.240,-0.152,-0.244,0.335
1667928533773,2022-11-08T19:28:53.773,590.280,-0.244,-0.274,0.366
1667928533813,2022-11-08T19:28:53.813,590.320,-0.488,-0.366,0.427
1667928533853,2022-11-08T19:28:53.853,590.360,-0.335,-0.244,0.335
1667928533893,2022-11-08T19:28:53.893,590.400,-0.091,-0.305,0.335
1667928533933,2022-11-08T19:28:53.933,590.440,-0.488,-0.335,0.396
1667928533973,2022-11-08T19:28:53.973,590.480,-0.549,-0.274,0.427
1667928534013,2022-11-08T19:28:54.013,590.520,-0.061,-0.335,0.335
1667928534053,2022-11-08T19:28:54.053,590.560,-0.335,-0.274,0.396
1667928534093,2022-11-08T19:28:54.093,590.600,-0.549,-0.305,0.488
1667928534133,2022-11-08T19:28:54.133,590.640,-0.335,-0.366,0.427
1667928534173,2022-11-08T19:28:54.173,590.680,-0.396,-0.335,0.366
1667928534213,2022-11-08T19:28:54.213,590.720,-0.457,-0.274,0.427
1667928534253,2022-11-08T19:28:54.253,590.760,-0.396,-0.335,0.396
1667928534293,2022-11-08T19:28:54.293,590.800,-0.244,-0.335,0.366
1667928534333,2022-11-08T19:28:54.333,590.840,-0.427,-0.335,0.427
1667928534373,2022-11-08T19:28:54.373,590.880,-0.335,-0.366,0.366
1667928534413,2022-11-08T19:28:54.413,590.920,-0.335,-0.274,0.396
1667928534453,2022-11-08T19:28:54.453,590.960,-0.366,-0.335,0.427
1667928534493,2022-11-08T19:28:54.493,591.000,-0.610,-0.274,0.396
1667928534533,2022-11-08T19:28:54.533,591.040,-0.579,-0.274,0.396
1667928534573,2022-11-08T19:28:54.573,591.080,-0.396,-0.274,0.366
1667928534613,2022-11-08T19:28:54.613,591.120,-0.396,-0.305,0.335
1667928534653,2022-11-08T19:28:54.653,591.160,-0.122,-0.335,0.305
1667928534693,2022-11-08T19:28:54.693,591.200,-0.366,-0.213,0.366
1667928534733,2022-11-08T19:28:54.733,591.240,-0.488,-0.244,0.335
1667928534773,2022-11-08T19:28:54.773,591.280,-0.305,-0.274,0.305
1667928534813,2022-11-08T19:28:54.813,591.320,-0.366,-0.396,0.335
1667928534853,2022-11-08T19:28:54.853,591.360,-0.579,-0.305,0.427
1667928534893,2022-11-08T19:28:54.893,591.400,-0.274,-0.305,0.305
1667928534933,2022-11-08T19:28:54.933,591.440,-0.152,-0.213,0.335
1667928534973,2022-11-08T19:28:54.973,591.480,-0.457,-0.244,0.396
1667928535013,2022-11-08T19:28:55.013,591.520,-0.244,-0.274,0.366
1667928535053,2022-11-08T19:28:55.053,591.560,-0.244,-0.335,0.335
1667928535093,2022-11-08T19:28:55.093,591.600,-0.335,-0.305,0.335
1667928535133,2022-11-08T19:28:55.133,591.640,-0.244,-0.274,0.305
1667928535173,2022-11-08T19:28:55.173,591.680,-0.366,-0.305,0.366
1667928535213,2022-11-08T19:28:55.213,591.720,-0.396,-0.274,0.427
1667928535253,2022-11-08T19:28:55.253,591.760,-0.366,-0.305,0.396
1667928535293,2022-11-08T19:28:55.293,591.800,-0.335,-0.335,0.335
1667928535333,2022-11-08T19:28:55.333,591.840,-0.244,-0.335,0.396
1667928535373,2022-11-08T19:28:55.373,591.880,-0.457,-0.244,0.427
1667928535413,2022-11-08T19:28:55.413,591.920,-0.427,-0.274,0.427
1667928535453,2022-11-08T19:28:55.453,591.960,-0.457,-0.244,0.396
1667928535493,2022-11-08T19:28:55.493,592.000,-0.366,-0.305,0.335
1667928535533,2022-11-08T19:28:55.533,592.040,-0.091,-0.366,0.305
1667928535573,2022-11-08T19:28:55.573,592.080,-0.335,-0.183,0.396
1667928535613,2022-11-08T19:28:55.613,592.120,-0.396,-0.244,0.366
1667928535653,2022-11-08T19:28:55.653,592.160,-0.122,-0.305,0.335
1667928535693,2022-11-08T19:28:55.693,592.200,-0.427,-0.274,0.427
1667928535733,2022-11-08T19:28:55.733,592.240,-0.579,-0.274,0.457
1667928535773,2022-11-08T19:28:55.773,592.280,-0.183,-0.335,0.366
1667928535813,2022-11-08T19:28:55.813,592.320,-0.366,-0.305,0.366
1667928535853,2022-11-08T19:28:55.853,592.360,-0.457,-0.274,0.427
1667928535893,2022-11-08T19:28:55.893,592.400,-0.366,-0.274,0.396
1667928535933,2022-11-08T19:28:55.933,592.440,-0.244,-0.213,0.335
1667928535973,2022-11-08T19:28:55.973,592.480,-0.244,-0.274,0.366
1667928536013,2022-11-08T19:28:56.013,592.520,-0.305,-0.244,0.396
1667928536053,2022-11-08T19:28:56.053,592.560,-0.274,-0.305,0.366
1667928536093,2022-11-08T19:28:56.093,592.600,-0.213,-0.396,0.305
1667928536133,2022-11-08T19:28:56.133,592.640,-0.274,-0.274,0.366
1667928536173,2022-11-08T19:28:56.173,592.680,-0.366,-0.305,0.427
1667928536213,2022-11-08T19:28:56.213,592.720,-0.335,-0.305,0.396
1667928536253,2022-11-08T19:28:56.253,592.760,-0.457,-0.244,0.427
1667928536293,2022-11-08T19:28:56.293,592.800,-0.610,-0.213,0.488
1667928536333,2022-11-08T19:28:56.333,592.840,-0.396,-0.366,0.396
1667928536373,2022-11-08T19:28:56.373,592.880,-0.366,-0.335,0.427
1667928536413,2022-11-08T19:28:56.413,592.920,-0.274,-0.335,0.366
1667928536453,2022-11-08T19:28:56.453,592.960,-0.274,-0.183,0.396
1667928536493,2022-11-08T19:28:56.493,593.000,-0.366,-0.305,0.335
1667928536533,2022-11-08T19:28:56.533,593.040,-0.396,-0.305,0.366
1667928536573,2022-11-08T19:28:56.573,593.080,-0.427,-0.305,0.427
1667928536613,2022-11-08T19:28:56.613,593.120,-0.518,-0.396,0.457
1667928536653,2022-11-08T19:28:56.653,593.160,-0.427,-0.305,0.457
1667928536693,2022-11-08T19:28:56.693,593.200,-0.396,-0.366,0.366
1667928536733,2022-11-08T19:28:56.733,593.240,-0.305,-0.366,0.335
1667928536773,2022-11-08T19:28:56.773,593.280,-0.396,-0.335,0.427
1667928536813,2022-11-08T19:28:56.813,593.320,-0.366,-0.274,0.427
1667928536853,2022-11-08T19:28:56.853,593.360,-0.335,-0.183,0.366
1667928536893,2022-11-08T19:28:56.893,593.400,-0.396,-0.122,0.366
1667928536933,2022-11-08T19:28:56.933,593.440,-0.305,-0.427,0.305
1667928536973,2022-11-08T19:28:56.973,593.480,-0.427,-0.396,0.335
1667928537013,2022-11-08T19:28:57.013,593.520,-0.213,-0.366,0.366
1667928537053,2022-11-08T19:28:57.053,593.560,-0.274,-0.396,0.335
1667928537093,2022-11-08T19:28:57.093,593.600,-0.488,-0.244,0.427
1667928537133,2022-11-08T19:28:57.133,593.640,-0.396,-0.244,0.396
1667928537173,2022-11-08T19:28:57.173,593.680,-0.396,-0.274,0.457
1667928537213,2022-11-08T19:28:57.213,593.720,-0.427,-0.305,0.488
1667928537253,2022-11-08T19:28:57.253,593.760,-0.335,-0.274,0.427
1667928537293,2022-11-08T19:28:57.293,593.800,-0.183,-0.335,0.366
1667928537333,2022-11-08T19:28:57.333,593.840,-0.274,-0.244,0.396
1667928537373,2022-11-08T19:28:57.373,593.880,-0.427,-0.305,0.427
1667928537413,2022-11-08T19:28:57.413,593.920,-0.244,-0.274,0.396
1667928537453,2022-11-08T19:28:57.453,593.960,-0.213,-0.366,0.396
1667928537493,2022-11-08T19:28:57.493,594.000,-0.549,-0.335,0.427
1667928537533,2022-11-08T19:28:57.533,594.040,-0.457,-0.305,0.427
1667928537573,2022-11-08T19:28:57.573,594.080,-0.152,-0.366,0.335
1667928537613,2022-11-08T19:28:57.613,594.120,-0.396,-0.335,0.396
1667928537653,2022-11-08T19:28:57.653,594.160,-0.457,-0.274,0.457
1667928537693,2022-11-08T19:28:57.693,594.200,-0.335,-0.274,0.366
1667928537733,2022-11-08T19:28:57.733,594.240,-0.396,-0.244,0.396
1667928537773,2022-11-08T19:28:57.773,594.280,-0.366,-0.274,0.427
1667928537813,2022-11-08T19:28:57.813,594.320,-0.366,-0.305,0.427
1667928537853,2022-11-08T19:28:57.853,594.360,-0.366,-0.335,0.427
1667928537893,2022-11-08T19:28:57.893,594.400,-0.427,-0.366,0.427
1667928537933,2022-11-08T19:28:57.933,594.440,-0.396,-0.305,0.427
1667928537973,2022-11-08T19:28:57.973,594.480,-0.366,-0.366,0.396
1667928538013,2022-11-08T19:28:58.013,594.520,-0.549,-0.274,0.457
1667928538053,2022-11-08T19:28:58.053,594.560,-0.457,-0.305,0.366
1667928538093,2022-11-08T19:28:58.093,594.600,-0.396,-0.274,0.366
1667928538133,2022-11-08T19:28:58.133,594.640,-0.366,-0.274,0.335
1667928538173,2022-11-08T19:28:58.173,594.680,-0.244,-0.213,0.335
1667928538213,2022-11-08T19:28:58.213,594.720,-0.396,-0.152,0.366
1667928538253,2022-11-08T19:28:58.253,594.760,-0.305,-0.213,0.274
1667928538293,2022-11-08T19:28:58.293,594.800,-0.183,-0.274,0.305
1667928538333,2022-11-08T19:28:58.333,594.840,-0.305,-0.244,0.366
1667928538373,2022-11-08T19:28:58.373,594.880,-0.427,-0.305,0.366
1667928538413,2022-11-08T19:28:58.413,594.920,-0.152,-0.366,0.305
1667928538453,2022-11-08T19:28:58.453,594.960,-0.061,-0.305,0.305
1667928538493,2022-11-08T19:28:58.493,595.000,-0.244,-0.122,0.366
1667928538533,2022-11-08T19:28:58.533,595.040,-0.274,-0.183,0.335
1667928538573,2022-11-08T19:28:58.573,595.080,-0.183,-0.244,0.274
1667928538613,2022-11-08T19:28:58.613,595.120,-0.274,-0.244,0.244
1667928538653,2022-11-08T19:28:58.653,595.160,-0.366,-0.335,0.305
1667928538693,2022-11-08T19:28:58.693,595.200,-0.427,-0.335,0.396
1667928538733,2022-11-08T19:28:58.733,595.240,-0.335,-0.274,0.427
1667928538773,2022-11-08T19:28:58.773,595.280,-0.396,-0.305,0.396
1667928538813,2022-11-08T19:28:58.813,595.320,-0.518,-0.274,0.427
1667928538853,2022-11-08T19:28:58.853,595.360,-0.457,-0.244,0.457
1667928538893,2022-11-08T19:28:58.893,595.400,-0.457,-0.305,0.427
1667928538933,2022-11-08T19:28:58.933,595.440,-0.488,-0.366,0.457
1667928538973,2022-11-08T19:28:58.973,595.480,-0.427,-0.244,0.427
1667928539013,2022-11-08T19:28:59.013,595.520,-0.152,-0.305,0.335
1667928539053,2022-11-08T19:28:59.053,595.560,-0.335,-0.213,0.335
1667928539093,2022-11-08T19:28:59.093,595.600,-0.305,-0.213,0.335
1667928539133,2022-11-08T19:28:59.133,595.640,-0.213,-0.213,0.305
1667928539173,2022-11-08T19:28:59.173,595.680,-0.244,-0.366,0.366
1667928539213,2022-11-08T19:28:59.213,595.720,-0.518,-0.335,0.488
1667928539253,2022-11-08T19:28:59.253,595.760,-0.335,-0.335,0.396
1667928539293,2022-11-08T19:28:59.293,595.800,-0.091,-0.396,0.335
1667928539333,2022-11-08T19:28:59.333,595.840,-0.488,-0.183,0.427
1667928539373,2022-11-08T19:28:59.373,595.880,-0.335,-0.274,0.427
1667928539413,2022-11-08T19:28:59.413,595.920,-0.183,-0.366,0.305
1667928539453,2022-11-08T19:28:59.453,595.960,-0.305,-0.335,0.396
1667928539493,2022-11-08T19:28:59.493,596.000,-0.549,-0.274,0.457
1667928539533,2022-11-08T19:28:59.533,596.040,-0.366,-0.305,0.427
1667928539573,2022-11-08T19:28:59.573,596.080,-0.427,-0.305,0.396
1667928539613,2022-11-08T19:28:59.613,596.120,-0.427,-0.305,0.427
1667928539653,2022-11-08T19:28:59.653,596.160,-0.518,-0.213,0.427
1667928539693,2022-11-08T19:28:59.693,596.200,-0.366,-0.305,0.366
1667928539733,2022-11-08T19:28:59.733,596.240,-0.305,-0.335,0.366
1667928539773,2022-11-08T19:28:59.773,596.280,-0.579,-0.213,0.427
1667928539813,2022-11-08T19:28:59.813,596.320,-0.396,-0.335,0.366
1667928539853,2022-11-08T19:28:59.853,596.360,-0.457,-0.244,0.427
1667928539893,2022-11-08T19:28:59.893,596.400,-0.152,-0.305,0.335
1667928539933,2022-11-08T19:28:59.933,596.440,-0.030,-0.213,0.244
1667928539973,2022-11-08T19:28:59.973,596.480,-0.488,-0.213,0.366
1667928540013,2022-11-08T19:29:00.013,596.520,-0.396,-0.244,0.366
1667928540053,2022-11-08T19:29:00.053,596.560,-0.244,-0.244,0.366
1667928540093,2022-11-08T19:29:00.093,596.600,-0.427,-0.396,0.457
1667928540133,2022-11-08T19:29:00.133,596.640,-0.518,-0.274,0.396
1667928540173,2022-11-08T19:29:00.173,596.680,-0.122,-0.335,0.366
1667928540213,2022-11-08T19:29:00.213,596.720,-0.274,-0.274,0.488
1667928540253,2022-11-08T19:29:00.253,596.760,-0.549,-0.213,0.518
1667928540293,2022-11-08T19:29:00.293,596.800,-0.305,-0.305,0.396
1667928540333,2022-11-08T19:29:00.333,596.840,-0.274,-0.274,0.366
1667928540373,2022-11-08T19:29:00.373,596.880,-0.518,-0.305,0.396
1667928540413,2022-11-08T19:29:00.413,596.920,-0.183,-0.396,0.366
1667928540453,2022-11-08T19:29:00.453,596.960,-0.122,-0.396,0.396
1667928540493,2022-11-08T19:29:00.493,597.000,-0.305,-0.305,0.427
1667928540533,2022-11-08T19:29:00.533,597.040,-0.457,-0.244,0.427
1667928540573,2022-11-08T19:29:00.573,597.080,-0.457,-0.244,0.457
1667928540613,2022-11-08T19:29:00.613,597.120,-0.305,-0.335,0.427
1667928540653,2022-11-08T19:29:00.653,597.160,-0.366,-0.335,0.427
1667928540693,2022-11-08T19:29:00.693,597.200,-0.457,-0.213,0.427
1667928540733,2022-11-08T19:29:00.733,597.240,-0.488,-0.335,0.427
1667928540773,2022-11-08T19:29:00.773,597.280,-0.488,-0.244,0.427
1667928540813,2022-11-08T19:29:00.813,597.320,-0.122,-0.305,0.366
1667928540853,2022-11-08T19:29:00.853,597.360,-0.122,-0.244,0.335
1667928540893,2022-11-08T19:29:00.893,597.400,-0.396,-0.274,0.427
1667928540933,2022-11-08T19:29:00.933,597.440,-0.305,-0.274,0.396
1667928540973,2022-11-08T19:29:00.973,597.480,-0.244,-0.274,0.396
1667928541013,2022-11-08T19:29:01.013,597.520,-0.488,-0.335,0.457
1667928541053,2022-11-08T19:29:01.053,597.560,-0.518,-0.274,0.457
1667928541093,2022-11-08T19:29:01.093,597.600,-0.305,-0.335,0.396
1667928541133,2022-11-08T19:29:01.133,597.640,-0.366,-0.305,0.396
1667928541173,2022-11-08T19:29:01.173,597.680,-0.640,-0.305,0.427
1667928541213,2022-11-08T19:29:01.213,597.720,-0.396,-0.305,0.396
1667928541253,2022-11-08T19:29:01.253,597.760,-0.244,-0.274,0.366
1667928541293,2022-11-08T19:29:01.293,597.800,-0.366,-0.244,0.396
1667928541333,2022-11-08T19:29:01.333,597.840,-0.427,-0.244,0.396
1667928541373,2022-11-08T19:29:01.373,597.880,-0.366,-0.305,0.427
1667928541413,2022-11-08T19:29:01.413,597.920,-0.274,-0.305,0.366
1667928541453,2022-11-08T19:29:01.453,597.960,-0.396,-0.274,0.366
1667928541493,2022-11-08T19:29:01.493,598.000,-0.366,-0.305,0.366
1667928541533,2022-11-08T19:29:01.533,598.040,-0.366,-0.305,0.366
1667928541573,2022-11-08T19:29:01.573,598.080,-0.579,-0.183,0.427
1667928541613,2022-11-08T19:29:01.613,598.120,-0.366,-0.244,0.335
1667928541653,2022-11-08T19:29:01.653,598.160,-0.335,-0.274,0.366
1667928541693,2022-11-08T19:29:01.693,598.200,-0.274,-0.335,0.366
1667928541733,2022-11-08T19:29:01.733,598.240,-0.091,-0.274,0.335
1667928541773,2022-11-08T19:29:01.773,598.280,-0.488,-0.213,0.427
1667928541813,2022-11-08T19:29:01.813,598.320,-0.396,-0.274,0.396
1667928541853,2022-11-08T19:29:01.853,598.360,-0.274,-0.305,0.396
1667928541893,2022-11-08T19:29:01.893,598.400,-0.488,-0.305,0.427
1667928541933,2022-11-08T19:29:01.933,598.440,-0.549,-0.244,0.396
1667928541973,2022-11-08T19:29:01.973,598.480,-0.274,-0.305,0.366
1667928542013,2022-11-08T19:29:02.013,598.520,-0.335,-0.305,0.366
1667928542053,2022-11-08T19:29:02.053,598.560,-0.366,-0.244,0.427
1667928542093,2022-11-08T19:29:02.093,598.600,-0.305,-0.244,0.366
1667928542133,2022-11-08T19:29:02.133,598.640,-0.183,-0.244,0.366
1667928542173,2022-11-08T19:29:02.173,598.680,-0.274,-0.305,0.335
1667928542213,2022-11-08T19:29:02.213,598.720,-0.335,-0.244,0.335
1667928542253,2022-11-08T19:29:02.253,598.760,-0.305,-0.274,0.335
1667928542293,2022-11-08T19:29:02.293,598.800,-0.366,-0.244,0.366
1667928542333,2022-11-08T19:29:02.333,598.840,-0.335,-0.274,0.335
1667928542373,2022-11-08T19:29:02.373,598.880,-0.396,-0.305,0.366
1667928542413,2022-11-08T19:29:02.413,598.920,-0.274,-0.335,0.335
1667928542453,2022-11-08T19:29:02.453,598.960,-0.488,-0.274,0.427
1667928542493,2022-11-08T19:29:02.493,599.000,-0.579,-0.244,0.457
1667928542533,2022-11-08T19:29:02.533,599.040,-0.396,-0.305,0.396
1667928542573,2022-11-08T19:29:02.573,599.080,-0.366,-0.152,0.396
1667928542613,2022-11-08T19:29:02.613,599.120,-0.213,-0.305,0.335
1667928542653,2022-11-08T19:29:02.653,599.160,-0.213,-0.244,0.396
1667928542693,2022-11-08T19:29:02.693,599.200,-0.549,-0.335,0.396
1667928542733,2022-11-08T19:29:02.733,599.240,-0.213,-0.305,0.335
1667928542773,2022-11-08T19:29:02.773,599.280,-0.152,-0.244,0.335
1667928542813,2022-11-08T19:29:02.813,599.320,-0.427,-0.274,0.427
1667928542853,2022-11-08T19:29:02.853,599.360,-0.457,-0.274,0.427
1667928542893,2022-11-08T19:29:02.893,599.400,-0.213,-0.305,0.335
1667928542933,2022-11-08T19:29:02.933,599.440,-0.213,-0.335,0.366
1667928542973,2022-11-08T19:29:02.973,599.480,-0.488,-0.244,0.427
1667928543013,2022-11-08T19:29:03.013,599.520,-0.427,-0.335,0.366
1667928543053,2022-11-08T19:29:03.053,599.560,-0.213,-0.366,0.335
1667928543093,2022-11-08T19:29:03.093,599.600,-0.305,-0.366,0.396
1667928543133,2022-11-08T19:29:03.133,599.640,-0.366,-0.396,0.396
1667928543173,2022-11-08T19:29:03.173,599.680,-0.427,-0.274,0.427
1667928543213,2022-11-08T19:29:03.213,599.720,-0.305,-0.274,0.366
1667928543253,2022-11-08T19:29:03.253,599.760,-0.335,-0.274,0.427
1667928543293,2022-11-08T19:29:03.293,599.800,-0.213,-0.335,0.396
1667928543333,2022-11-08T19:29:03.333,599.840,-0.305,-0.213,0.335
1667928543373,2022-11-08T19:29:03.373,599.880,-0.396,-0.274,0.427
1667928543413,2022-11-08T19:29:03.413,599.920,-0.488,-0.335,0.427
1667928543453,2022-11-08T19:29:03.453,599.960,-0.610,-0.274,0.457
1667928543493,2022-11-08T19:29:03.493,600.000,-0.610,-0.335,0.366
1667928543533,2022-11-08T19:29:03.533,600.040,-0.122,-0.274,0.335
1667928543573,2022-11-08T19:29:03.573,600.080,0.152,-0.335,0.335
1667928543613,2022-11-08T19:29:03.613,600.120,-0.549,-0.183,0.396
