epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667928132052,2022-11-08T19:22:12.052,188.400,0.002,0.317,-0.961
1667928132092,2022-11-08T19:22:12.092,188.440,0.003,0.315,-0.963
1667928132132,2022-11-08T19:22:12.132,188.480,0.002,0.312,-0.963
1667928132172,2022-11-08T19:22:12.172,188.520,0.004,0.315,-0.962
1667928132212,2022-11-08T19:22:12.212,188.560,0.002,0.314,-0.962
1667928132252,2022-11-08T19:22:12.252,188.600,0.001,0.312,-0.962
1667928132292,2022-11-08T19:22:12.292,188.640,0.001,0.316,-0.962
1667928132332,2022-11-08T19:22:12.332,188.680,0.002,0.315,-0.962
1667928132372,2022-11-08T19:22:12.372,188.720,0.003,0.314,-0.962
1667928132412,2022-11-08T19:22:12.412,188.760,0.002,0.314,-0.961
1667928132452,2022-11-08T19:22:12.452,188.800,0.003,0.315,-0.963
1667928132492,2022-11-08T19:22:12.492,188.840,0.003,0.314,-0.962
1667928132532,2022-11-08T19:22:12.532,188.880,0.001,0.313,-0.962
1667928132572,2022-11-08T19:22:12.572,188.920,0.003,0.316,-0.962
1667928132612,2022-11-08T19:22:12.612,188.960,0.001,0.314,-0.963
1667928132652,2022-11-08T19:22:12.652,189.000,0.004,0.313,-0.962
1667928132692,2022-11-08T19:22:12.692,189.040,0.002,0.314,-0.964
1667928132732,2022-11-08T19:22:12.732,189.080,0.002,0.311,-0.963
1667928132772,2022-11-08T19:22:12.772,189.120,0.004,0.315,-0.962
1667928132812,2022-11-08T19:22:12.812,189.160,0.004,0.315,-0.961
1667928132852,2022-11-08T19:22:12.852,189.200,-0.000,0.312,-0.964
1667928132892,2022-11-08T19:22:12.892,189.240,0.001,0.312,-0.963
1667928132932,2022-11-08T19:22:12.932,189.280,0.004,0.316,-0.961
1667928132972,2022-11-08T19:22:12.972,189.320,0.001,0.313,-0.961
1667928133012,2022-11-08T19:22:13.012,189.360,0.003,0.312,-0.962
1667928133052,2022-11-08T19:22:13.052,189.400,0.003,0.315,-0.963
1667928133092,2022-11-08T19:22:13.092,189.440,0.003,0.314,-0.962
1667928133132,2022-11-08T19:22:13.132,189.480,0.003,0.315,-0.962
1667928133172,2022-11-08T19:22:13.172,189.520,0.001,0.314,-0.963
1667928133212,2022-11-08T19:22:13.212,189.560,0.003,0.315,-0.962
1667928133252,2022-11-08T19:22:13.252,189.600,0.002,0.315,-0.963
1667928133292,2022-11-08T19:22:13.292,189.640,0.002,0.312,-0.962
1667928133332,2022-11-08T19:22:13.332,189.680,0.002,0.316,-0.963
1667928133372,2022-11-08T19:22:13.372,189.720,0.004,0.315,-0.962
1667928133412,2022-11-08T19:22:13.412,189.760,0.003,0.314,-0.963
1667928133452,2022-11-08T19:22:13.452,189.800,0.002,0.314,-0.963
1667928133492,2022-11-08T19:22:13.492,189.840,0.003,0.314,-0.963
1667928133532,2022-11-08T19:22:13.532,189.880,0.001,0.310,-0.962
1667928133572,2022-11-08T19:22:13.572,189.920,0.005,0.315,-0.962
1667928133612,2022-11-08T19:22:13.612,189.960,0.007,0.326,-0.959
1667928133652,2022-11-08T19:22:13.652,190.000,-0.001,0.313,-0.962
1667928133692,2022-11-08T19:22:13.692,190.040,0.003,0.309,-0.964
1667928133732,2022-11-08T19:22:13.732,190.080,0.005,0.320,-0.960
1667928133772,2022-11-08T19:22:13.772,190.120,0.002,0.313,-0.962
1667928133812,2022-11-08T19:22:13.812,190.160,0.002,0.311,-0.963
1667928133852,2022-11-08T19:22:13.852,190.200,0.004,0.315,-0.964
1667928133892,2022-11-08T19:22:13.892,190.240,0.003,0.313,-0.963
1667928133932,2022-11-08T19:22:13.932,190.280,0.003,0.311,-0.964
1667928133972,2022-11-08T19:22:13.972,190.320,0.004,0.312,-0.964
1667928134012,2022-11-08T19:22:14.012,190.360,0.005,0.314,-0.963
1667928134052,2022-11-08T19:22:14.052,190.400,0.002,0.313,-0.962
1667928134092,2022-11-08T19:22:14.092,190.440,0.001,0.313,-0.963
1667928134132,2022-11-08T19:22:14.132,190.480,0.003,0.315,-0.962
1667928134172,2022-11-08T19:22:14.172,190.520,0.002,0.315,-0.963
1667928134212,2022-11-08T19:22:14.212,190.560,0.004,0.314,-0.962
1667928134252,2022-11-08T19:22:14.252,190.600,0.003,0.315,-0.962
1667928134292,2022-11-08T19:22:14.292,190.640,0.003,0.313,-0.962
1667928134332,2022-11-08T19:22:14.332,190.680,0.002,0.313,-0.962
1667928134372,2022-11-08T19:22:14.372,190.720,0.005,0.314,-0.963
1667928134412,2022-11-08T19:22:14.412,190.760,0.002,0.314,-0.963
1667928134452,2022-11-08T19:22:14.452,190.800,0.005,0.313,-0.962
1667928134492,2022-11-08T19:22:14.492,190.840,0.002,0.314,-0.962
1667928134532,2022-11-08T19:22:14.532,190.880,0.000,0.311,-0.962
1667928134572,2022-11-08T19:22:14.572,190.920,0.004,0.313,-0.963
1667928134612,2022-11-08T19:22:14.612,190.960,0.005,0.317,-0.961
1667928134652,2022-11-08T19:22:14.652,191.000,0.003,0.311,-0.962
1667928134692,2022-11-08T19:22:14.692,191.040,0.002,0.311,-0.963
1667928134732,2022-11-08T19:22:14.732,191.080,0.004,0.318,-0.963
1667928134772,2022-11-08T19:22:14.772,191.120,0.003,0.313,-0.962
1667928134812,2022-11-08T19:22:14.812,191.160,0.003,0.310,-0.963
1667928134852,2022-11-08T19:22:14.852,191.200,0.004,0.314,-0.962
1667928134892,2022-11-08T19:22:14.892,191.240,0.004,0.314,-0.962
1667928134932,2022-11-08T19:22:14.932,191.280,0.003,0.313,-0.963
1667928134972,2022-11-08T19:22:14.972,191.320,0.003,0.315,-0.963
1667928135012,2022-11-08T19:22:15.012,191.360,0.005,0.314,-0.963
1667928135052,2022-11-08T19:22:15.052,191.400,0.003,0.313,-0.963
1667928135092,2022-11-08T19:22:15.092,191.440,0.004,0.314,-0.963
1667928135132,2022-11-08T19:22:15.132,191.480,0.002,0.314,-0.963
1667928135172,2022-11-08T19:22:15.172,191.520,0.003,0.313,-0.963
1667928135212,2022-11-08T19:22:15.212,191.560,0.004,0.311,-0.962
1667928135252,2022-11-08T19:22:15.252,191.600,0.004,0.315,-0.962
1667928135292,2022-11-08T19:22:15.292,191.640,0.003,0.314,-0.963
1667928135332,2022-11-08T19:22:15.332,191.680,0.004,0.314,-0.963
1667928135372,2022-11-08T19:22:15.372,191.720,0.002,0.314,-0.962
1667928135412,2022-11-08T19:22:15.412,191.760,0.002,0.311,-0.962
1667928135452,2022-11-08T19:22:15.452,191.800,0.004,0.312,-0.962
1667928135492,2022-11-08T19:22:15.492,191.840,0.005,0.316,-0.962
1667928135532,2022-11-08T19:22:15.532,191.880,0.003,0.314,-0.962
1667928135572,2022-11-08T19:22:15.572,191.920,0.002,0.313,-0.962
1667928135612,2022-11-08T19:22:15.612,191.960,0.003,0.315,-0.962
1667928135652,2022-11-08T19:22:15.652,192.000,0.004,0.315,-0.962
1667928135692,2022-11-08T19:22:15.692,192.040,0.003,0.314,-0.961
1667928135732,2022-11-08T19:22:15.732,192.080,0.004,0.313,-0.963
1667928135772,2022-11-08T19:22:15.772,192.120,0.003,0.313,-0.962
1667928135812,2022-11-08T19:22:15.812,192.160,0.003,0.313,-0.962
1667928135852,2022-11-08T19:22:15.852,192.200,0.004,0.314,-0.964
1667928135892,2022-11-08T19:22:15.892,192.240,0.003,0.315,-0.962
1667928135932,2022-11-08T19:22:15.932,192.280,0.003,0.312,-0.962
1667928135972,2022-11-08T19:22:15.972,192.320,0.004,0.313,-0.962
1667928136012,2022-11-08T19:22:16.012,192.360,0.004,0.314,-0.962
1667928136052,2022-11-08T19:22:16.052,192.400,0.003,0.314,-0.963
1667928136092,2022-11-08T19:22:16.092,192.440,0.002,0.314,-0.964
1667928136132,2022-11-08T19:22:16.132,192.480,0.005,0.313,-0.961
1667928136172,2022-11-08T19:22:16.172,192.520,0.005,0.315,-0.962
1667928136212,2022-11-08T19:22:16.212,192.560,0.002,0.311,-0.962
1667928136252,2022-11-08T19:22:16.252,192.600,0.004,0.316,-0.962
1667928136292,2022-11-08T19:22:16.292,192.640,0.005,0.317,-0.962
1667928136332,2022-11-08T19:22:16.332,192.680,0.001,0.310,-0.963
1667928136372,2022-11-08T19:22:16.372,192.720,0.001,0.310,-0.965
1667928136412,2022-11-08T19:22:16.412,192.760,0.004,0.314,-0.963
1667928136452,2022-11-08T19:22:16.452,192.800,0.005,0.312,-0.962
1667928136492,2022-11-08T19:22:16.492,192.840,0.005,0.313,-0.963
1667928136532,2022-11-08T19:22:16.532,192.880,0.004,0.314,-0.962
1667928136572,2022-11-08T19:22:16.572,192.920,0.003,0.314,-0.963
1667928136612,2022-11-08T19:22:16.612,192.960,0.003,0.312,-0.963
1667928136652,2022-11-08T19:22:16.652,193.000,0.001,0.312,-0.963
1667928136692,2022-11-08T19:22:16.692,193.040,0.002,0.312,-0.963
1667928136732,2022-11-08T19:22:16.732,193.080,0.005,0.312,-0.963
1667928136772,2022-11-08T19:22:16.772,193.120,0.005,0.315,-0.962
1667928136812,2022-11-08T19:22:16.812,193.160,0.004,0.313,-0.962
1667928136852,2022-11-08T19:22:16.852,193.200,0.002,0.311,-0.964
1667928136892,2022-11-08T19:22:16.892,193.240,0.002,0.315,-0.964
1667928136932,2022-11-08T19:22:16.932,193.280,0.005,0.315,-0.962
1667928136972,2022-11-08T19:22:16.972,193.320,0.003,0.314,-0.961
1667928137012,2022-11-08T19:22:17.012,193.360,0.001,0.310,-0.963
1667928137052,2022-11-08T19:22:17.052,193.400,0.005,0.313,-0.962
1667928137092,2022-11-08T19:22:17.092,193.440,0.005,0.316,-0.962
1667928137132,2022-11-08T19:22:17.132,193.480,0.005,0.313,-0.964
1667928137172,2022-11-08T19:22:17.172,193.520,0.003,0.311,-0.964
1667928137212,2022-11-08T19:22:17.212,193.560,0.005,0.317,-0.962
1667928137252,2022-11-08T19:22:17.252,193.600,0.004,0.313,-0.963
1667928137292,2022-11-08T19:22:17.292,193.640,0.002,0.311,-0.963
1667928137332,2022-11-08T19:22:17.332,193.680,0.003,0.315,-0.962
1667928137372,2022-11-08T19:22:17.372,193.720,0.004,0.314,-0.962
1667928137412,2022-11-08T19:22:17.412,193.760,0.004,0.312,-0.963
1667928137452,2022-11-08T19:22:17.452,193.800,0.003,0.313,-0.963
1667928137492,2022-11-08T19:22:17.492,193.840,0.004,0.313,-0.963
1667928137532,2022-11-08T19:22:17.532,193.880,0.004,0.313,-0.963
1667928137572,2022-11-08T19:22:17.572,193.920,0.003,0.314,-0.962
1667928137612,2022-11-08T19:22:17.612,193.960,0.004,0.314,-0.962
1667928137652,2022-11-08T19:22:17.652,194.000,0.004,0.313,-0.962
1667928137692,2022-11-08T19:22:17.692,194.040,0.004,0.312,-0.962
1667928137732,2022-11-08T19:22:17.732,194.080,0.004,0.315,-0.962
1667928137772,2022-11-08T19:22:17.772,194.120,0.004,0.316,-0.961
1667928137812,2022-11-08T19:22:17.812,194.160,0.004,0.314,-0.961
1667928137852,2022-11-08T19:22:17.852,194.200,0.002,0.310,-0.963
1667928137892,2022-11-08T19:22:17.892,194.240,0.004,0.315,-0.962
1667928137932,2022-11-08T19:22:17.932,194.280,0.004,0.316,-0.961
1667928137972,2022-11-08T19:22:17.972,194.320,0.005,0.312,-0.964
1667928138012,2022-11-08T19:22:18.012,194.360,0.003,0.312,-0.963
1667928138052,2022-11-08T19:22:18.052,194.400,0.005,0.318,-0.960
1667928138092,2022-11-08T19:22:18.092,194.440,0.005,0.313,-0.962
1667928138132,2022-11-08T19:22:18.132,194.480,0.002,0.309,-0.962
1667928138172,2022-11-08T19:22:18.172,194.520,0.004,0.314,-0.964
1667928138212,2022-11-08T19:22:18.212,194.560,0.005,0.318,-0.963
1667928138252,2022-11-08T19:22:18.252,194.600,0.004,0.309,-0.963
1667928138292,2022-11-08T19:22:18.292,194.640,0.003,0.312,-0.963
1667928138332,2022-11-08T19:22:18.332,194.680,0.004,0.317,-0.962
1667928138372,2022-11-08T19:22:18.372,194.720,0.005,0.312,-0.963
1667928138412,2022-11-08T19:22:18.412,194.760,0.004,0.313,-0.963
1667928138452,2022-11-08T19:22:18.452,194.800,0.003,0.315,-0.962
1667928138492,2022-11-08T19:22:18.492,194.840,0.004,0.312,-0.963
1667928138532,2022-11-08T19:22:18.532,194.880,0.002,0.313,-0.962
1667928138572,2022-11-08T19:22:18.572,194.920,0.004,0.317,-0.963
1667928138612,2022-11-08T19:22:18.612,194.960,0.004,0.314,-0.963
1667928138652,2022-11-08T19:22:18.652,195.000,0.004,0.312,-0.962
1667928138692,2022-11-08T19:22:18.692,195.040,0.005,0.314,-0.962
1667928138732,2022-11-08T19:22:18.732,195.080,0.003,0.313,-0.962
1667928138772,2022-11-08T19:22:18.772,195.120,0.003,0.312,-0.962
1667928138812,2022-11-08T19:22:18.812,195.160,0.005,0.316,-0.963
1667928138852,2022-11-08T19:22:18.852,195.200,0.004,0.311,-0.963
1667928138892,2022-11-08T19:22:18.892,195.240,0.004,0.314,-0.964
1667928138932,2022-11-08T19:22:18.932,195.280,0.006,0.315,-0.961
1667928138972,2022-11-08T19:22:18.972,195.320,0.003,0.313,-0.962
1667928139012,2022-11-08T19:22:19.012,195.360,0.003,0.312,-0.964
1667928139052,2022-11-08T19:22:19.052,195.400,0.004,0.315,-0.963
1667928139092,2022-11-08T19:22:19.092,195.440,0.004,0.314,-0.963
1667928139132,2022-11-08T19:22:19.132,195.480,0.005,0.314,-0.962
1667928139172,2022-11-08T19:22:19.172,195.520,0.004,0.315,-0.961
1667928139212,2022-11-08T19:22:19.212,195.560,0.004,0.314,-0.962
1667928139252,2022-11-08T19:22:19.252,195.600,0.004,0.314,-0.963
1667928139292,2022-11-08T19:22:19.292,195.640,0.005,0.313,-0.961
1667928139332,2022-11-08T19:22:19.332,195.680,0.003,0.313,-0.962
1667928139372,2022-11-08T19:22:19.372,195.720,0.004,0.315,-0.963
1667928139412,2022-11-08T19:22:19.412,195.760,0.005,0.313,-0.963
1667928139452,2022-11-08T19:22:19.452,195.800,0.006,0.314,-0.962
1667928139492,2022-11-08T19:22:19.492,195.840,0.003,0.314,-0.963
1667928139532,2022-11-08T19:22:19.532,195.880,0.003,0.311,-0.963
1667928139572,2022-11-08T19:22:19.572,195.920,0.004,0.314,-0.962
1667928139612,2022-11-08T19:22:19.612,195.960,0.005,0.315,-0.962
1667928139652,2022-11-08T19:22:19.652,196.000,0.004,0.313,-0.963
1667928139692,2022-11-08T19:22:19.692,196.040,0.003,0.312,-0.963
1667928139732,2022-11-08T19:22:19.732,196.080,0.005,0.316,-0.962
1667928139772,2022-11-08T19:22:19.772,196.120,0.004,0.314,-0.961
1667928139812,2022-11-08T19:22:19.812,196.160,0.003,0.311,-0.962
1667928139852,2022-11-08T19:22:19.852,196.200,0.004,0.314,-0.962
1667928139892,2022-11-08T19:22:19.892,196.240,0.005,0.314,-0.963
1667928139932,2022-11-08T19:22:19.932,196.280,0.004,0.314,-0.961
1667928139972,2022-11-08T19:22:19.972,196.320,0.004,0.313,-0.963
1667928140012,2022-11-08T19:22:20.012,196.360,0.005,0.313,-0.963
1667928140052,2022-11-08T19:22:20.052,196.400,0.005,0.314,-0.963
1667928140092,2022-11-08T19:22:20.092,196.440,0.004,0.313,-0.964
1667928140132,2022-11-08T19:22:20.132,196.480,0.004,0.311,-0.964
1667928140172,2022-11-08T19:22:20.172,196.520,0.004,0.314,-0.964
1667928140212,2022-11-08T19:22:20.212,196.560,0.004,0.314,-0.964
1667928140252,2022-11-08T19:22:20.252,196.600,0.005,0.314,-0.962
1667928140292,2022-11-08T19:22:20.292,196.640,0.006,0.315,-0.962
1667928140332,2022-11-08T19:22:20.332,196.680,0.003,0.311,-0.962
1667928140372,2022-11-08T19:22:20.372,196.720,0.003,0.312,-0.963
1667928140412,2022-11-08T19:22:20.412,196.760,0.006,0.316,-0.962
1667928140452,2022-11-08T19:22:20.452,196.800,0.005,0.313,-0.963
1667928140492,2022-11-08T19:22:20.492,196.840,0.003,0.309,-0.964
1667928140532,2022-11-08T19:22:20.532,196.880,0.008,0.318,-0.962
1667928140572,2022-11-08T19:22:20.572,196.920,0.006,0.315,-0.962
1667928140612,2022-11-08T19:22:20.612,196.960,0.004,0.312,-0.964
1667928140652,2022-11-08T19:22:20.652,197.000,0.005,0.315,-0.961
1667928140692,2022-11-08T19:22:20.692,197.040,0.001,0.306,-0.965
1667928140732,2022-11-08T19:22:20.732,197.080,0.003,0.309,-0.963
1667928140772,2022-11-08T19:22:20.772,197.120,0.005,0.322,-0.959
1667928140812,2022-11-08T19:22:20.812,197.160,0.002,0.315,-0.962
1667928140852,2022-11-08T19:22:20.852,197.200,0.007,0.310,-0.964
1667928140892,2022-11-08T19:22:20.892,197.240,0.001,0.315,-0.963
1667928140932,2022-11-08T19:22:20.932,197.280,-0.002,0.305,-0.964
1667928140972,2022-11-08T19:22:20.972,197.320,0.015,0.322,-0.959
1667928141012,2022-11-08T19:22:21.012,197.360,0.013,0.329,-0.958
1667928141052,2022-11-08T19:22:21.052,197.400,0.000,0.300,-0.967
1667928141092,2022-11-08T19:22:21.092,197.440,0.002,0.304,-0.963
1667928141132,2022-11-08T19:22:21.132,197.480,0.010,0.316,-0.960
1667928141172,2022-11-08T19:22:21.172,197.520,0.010,0.308,-0.963
1667928141212,2022-11-08T19:22:21.212,197.560,0.008,0.313,-0.962
1667928141252,2022-11-08T19:22:21.252,197.600,0.014,0.307,-0.968
1667928141292,2022-11-08T19:22:21.292,197.640,0.011,0.317,-0.960
1667928141332,2022-11-08T19:22:21.332,197.680,0.005,0.308,-0.962
1667928141372,2022-11-08T19:22:21.372,197.720,0.011,0.300,-0.965
1667928141412,2022-11-08T19:22:21.412,197.760,0.012,0.307,-0.963
1667928141452,2022-11-08T19:22:21.452,197.800,0.008,0.303,-0.964
1667928141492,2022-11-08T19:22:21.492,197.840,0.009,0.296,-0.966
1667928141532,2022-11-08T19:22:21.532,197.880,0.014,0.308,-0.965
1667928141572,2022-11-08T19:22:21.572,197.920,0.007,0.304,-0.966
1667928141612,2022-11-08T19:22:21.612,197.960,0.008,0.299,-0.966
1667928141652,2022-11-08T19:22:21.652,198.000,0.017,0.313,-0.962
1667928141692,2022-11-08T19:22:21.692,198.040,0.022,0.321,-0.961
1667928141732,2022-11-08T19:22:21.732,198.080,0.021,0.312,-0.962
1667928141772,2022-11-08T19:22:21.772,198.120,0.014,0.314,-0.963
1667928141812,2022-11-08T19:22:21.812,198.160,-0.000,0.284,-0.968
1667928141852,2022-11-08T19:22:21.852,198.200,0.008,0.288,-0.969
1667928141892,2022-11-08T19:22:21.892,198.240,0.021,0.331,-0.959
1667928141932,2022-11-08T19:22:21.932,198.280,0.021,0.319,-0.958
1667928141972,2022-11-08T19:22:21.972,198.320,0.007,0.290,-0.967
1667928142012,2022-11-08T19:22:22.012,198.360,0.010,0.304,-0.964
1667928142052,2022-11-08T19:22:22.052,198.400,0.021,0.318,-0.962
1667928142092,2022-11-08T19:22:22.092,198.440,0.014,0.315,-0.962
1667928142132,2022-11-08T19:22:22.132,198.480,0.012,0.305,-0.966
1667928142172,2022-11-08T19:22:22.172,198.520,0.014,0.310,-0.963
1667928142212,2022-11-08T19:22:22.212,198.560,0.021,0.328,-0.958
1667928142252,2022-11-08T19:22:22.252,198.600,0.022,0.323,-0.958
1667928142292,2022-11-08T19:22:22.292,198.640,0.008,0.292,-0.967
1667928142332,2022-11-08T19:22:22.332,198.680,-0.002,0.292,-0.969
1667928142372,2022-11-08T19:22:22.372,198.720,0.004,0.292,-0.968
1667928142412,2022-11-08T19:22:22.412,198.760,0.016,0.308,-0.964
1667928142452,2022-11-08T19:22:22.452,198.800,0.017,0.317,-0.962
1667928142492,2022-11-08T19:22:22.492,198.840,0.014,0.307,-0.965
1667928142532,2022-11-08T19:22:22.532,198.880,0.020,0.302,-0.966
1667928142572,2022-11-08T19:22:22.572,198.920,0.020,0.308,-0.964
1667928142612,2022-11-08T19:22:22.612,198.960,0.010,0.307,-0.964
1667928142652,2022-11-08T19:22:22.652,199.000,0.010,0.296,-0.967
1667928142692,2022-11-08T19:22:22.692,199.040,0.011,0.307,-0.964
1667928142732,2022-11-08T19:22:22.732,199.080,0.015,0.311,-0.962
1667928142772,2022-11-08T19:22:22.772,199.120,0.011,0.301,-0.964
1667928142812,2022-11-08T19:22:22.812,199.160,0.011,0.299,-0.965
1667928142852,2022-11-08T19:22:22.852,199.200,0.019,0.309,-0.965
1667928142892,2022-11-08T19:22:22.892,199.240,0.017,0.314,-0.964
1667928142932,2022-11-08T19:22:22.932,199.280,0.011,0.298,-0.965
1667928142972,2022-11-08T19:22:22.972,199.320,0.016,0.304,-0.965
1667928143012,2022-11-08T19:22:23.012,199.360,0.017,0.314,-0.963
1667928143052,2022-11-08T19:22:23.052,199.400,0.015,0.307,-0.964
1667928143092,2022-11-08T19:22:23.092,199.440,0.013,0.303,-0.966
1667928143132,2022-11-08T19:22:23.132,199.480,0.013,0.306,-0.965
1667928143172,2022-11-08T19:22:23.172,199.520,0.016,0.305,-0.964
1667928143212,2022-11-08T19:22:23.212,199.560,0.015,0.307,-0.964
1667928143252,2022-11-08T19:22:23.252,199.600,0.014,0.306,-0.964
1667928143292,2022-11-08T19:22:23.292,199.640,0.017,0.307,-0.964
1667928143332,2022-11-08T19:22:23.332,199.680,0.015,0.310,-0.963
1667928143372,2022-11-08T19:22:23.372,199.720,0.015,0.305,-0.965
1667928143412,2022-11-08T19:22:23.412,199.760,0.014,0.310,-0.964
1667928143452,2022-11-08T19:22:23.452,199.800,0.016,0.309,-0.964
1667928143492,2022-11-08T19:22:23.492,199.840,0.016,0.308,-0.963
1667928143532,2022-11-08T19:22:23.532,199.880,0.013,0.306,-0.964
1667928143572,2022-11-08T19:22:23.572,199.920,0.015,0.307,-0.964
1667928143612,2022-11-08T19:22:23.612,199.960,0.018,0.311,-0.962
1667928143652,2022-11-08T19:22:23.652,200.000,0.015,0.307,-0.964
1667928143692,2022-11-08T19:22:23.692,200.040,0.014,0.302,-0.965
1667928143732,2022-11-08T19:22:23.732,200.080,0.017,0.313,-0.961
1667928143772,2022-11-08T19:22:23.772,200.120,0.016,0.308,-0.965
1667928143812,2022-11-08T19:22:23.812,200.160,0.015,0.304,-0.965
1667928143852,2022-11-08T19:22:23.852,200.200,0.015,0.309,-0.964
1667928143892,2022-11-08T19:22:23.892,200.240,0.014,0.306,-0.965
1667928143932,2022-11-08T19:22:23.932,200.280,0.014,0.307,-0.964
1667928143972,2022-11-08T19:22:23.972,200.320,0.015,0.308,-0.963
1667928144012,2022-11-08T19:22:24.012,200.360,0.015,0.307,-0.965
1667928144052,2022-11-08T19:22:24.052,200.400,0.015,0.308,-0.965
1667928144092,2022-11-08T19:22:24.092,200.440,0.015,0.307,-0.964
1667928144132,2022-11-08T19:22:24.132,200.480,0.015,0.307,-0.963
1667928144172,2022-11-08T19:22:24.172,200.520,0.015,0.309,-0.965
1667928144212,2022-11-08T19:22:24.212,200.560,0.016,0.308,-0.964
1667928144252,2022-11-08T19:22:24.252,200.600,0.017,0.309,-0.963
1667928144292,2022-11-08T19:22:24.292,200.640,0.013,0.304,-0.965
1667928144332,2022-11-08T19:22:24.332,200.680,0.018,0.307,-0.964
1667928144372,2022-11-08T19:22:24.372,200.720,0.016,0.310,-0.963
1667928144412,2022-11-08T19:22:24.412,200.760,0.014,0.305,-0.964
1667928144452,2022-11-08T19:22:24.452,200.800,0.015,0.304,-0.965
1667928144492,2022-11-08T19:22:24.492,200.840,0.018,0.312,-0.963
1667928144532,2022-11-08T19:22:24.532,200.880,0.015,0.308,-0.964
1667928144572,2022-11-08T19:22:24.572,200.920,0.014,0.303,-0.965
1667928144612,2022-11-08T19:22:24.612,200.960,0.016,0.309,-0.964
1667928144652,2022-11-08T19:22:24.652,201.000,0.016,0.307,-0.963
1667928144692,2022-11-08T19:22:24.692,201.040,0.014,0.306,-0.965
1667928144732,2022-11-08T19:22:24.732,201.080,0.015,0.308,-0.963
1667928144772,2022-11-08T19:22:24.772,201.120,0.017,0.308,-0.964
1667928144812,2022-11-08T19:22:24.812,201.160,0.016,0.307,-0.964
1667928144852,2022-11-08T19:22:24.852,201.200,0.014,0.306,-0.965
1667928144892,2022-11-08T19:22:24.892,201.240,0.015,0.306,-0.965
1667928144932,2022-11-08T19:22:24.932,201.280,0.016,0.307,-0.963
1667928144972,2022-11-08T19:22:24.972,201.320,0.016,0.305,-0.964
1667928145012,2022-11-08T19:22:25.012,201.360,0.014,0.307,-0.964
1667928145052,2022-11-08T19:22:25.052,201.400,0.017,0.307,-0.962
1667928145092,2022-11-08T19:22:25.092,201.440,0.016,0.306,-0.964
1667928145132,2022-11-08T19:22:25.132,201.480,0.016,0.306,-0.964
1667928145172,2022-11-08T19:22:25.172,201.520,0.016,0.307,-0.964
1667928145212,2022-11-08T19:22:25.212,201.560,0.017,0.308,-0.963
1667928145252,2022-11-08T19:22:25.252,201.600,0.014,0.307,-0.964
1667928145292,2022-11-08T19:22:25.292,201.640,0.016,0.306,-0.965
1667928145332,2022-11-08T19:22:25.332,201.680,0.017,0.309,-0.963
1667928145372,2022-11-08T19:22:25.372,201.720,0.014,0.306,-0.964
1667928145412,2022-11-08T19:22:25.412,201.760,0.016,0.306,-0.965
1667928145452,2022-11-08T19:22:25.452,201.800,0.016,0.307,-0.964
1667928145492,2022-11-08T19:22:25.492,201.840,0.016,0.304,-0.965
1667928145532,2022-11-08T19:22:25.532,201.880,0.015,0.305,-0.964
1667928145572,2022-11-08T19:22:25.572,201.920,0.016,0.305,-0.965
1667928145612,2022-11-08T19:22:25.612,201.960,0.017,0.307,-0.965
1667928145652,2022-11-08T19:22:25.652,202.000,0.017,0.307,-0.964
1667928145692,2022-11-08T19:22:25.692,202.040,0.018,0.308,-0.963
1667928145732,2022-11-08T19:22:25.732,202.080,0.016,0.307,-0.964
1667928145772,2022-11-08T19:22:25.772,202.120,0.014,0.305,-0.966
1667928145812,2022-11-08T19:22:25.812,202.160,0.012,0.307,-0.965
1667928145852,2022-11-08T19:22:25.852,202.200,0.017,0.307,-0.963
1667928145892,2022-11-08T19:22:25.892,202.240,0.016,0.307,-0.963
1667928145932,2022-11-08T19:22:25.932,202.280,0.016,0.307,-0.965
1667928145972,2022-11-08T19:22:25.972,202.320,0.018,0.308,-0.964
1667928146012,2022-11-08T19:22:26.012,202.360,0.017,0.310,-0.963
1667928146052,2022-11-08T19:22:26.052,202.400,0.016,0.306,-0.964
1667928146092,2022-11-08T19:22:26.092,202.440,0.016,0.306,-0.965
1667928146132,2022-11-08T19:22:26.132,202.480,0.018,0.311,-0.963
1667928146172,2022-11-08T19:22:26.172,202.520,0.015,0.307,-0.964
1667928146212,2022-11-08T19:22:26.212,202.560,0.015,0.307,-0.964
1667928146252,2022-11-08T19:22:26.252,202.600,0.017,0.309,-0.963
1667928146292,2022-11-08T19:22:26.292,202.640,0.016,0.307,-0.963
1667928146332,2022-11-08T19:22:26.332,202.680,0.016,0.307,-0.964
1667928146372,2022-11-08T19:22:26.372,202.720,0.016,0.307,-0.963
1667928146412,2022-11-08T19:22:26.412,202.760,0.017,0.307,-0.964
1667928146452,2022-11-08T19:22:26.452,202.800,0.016,0.308,-0.964
1667928146492,2022-11-08T19:22:26.492,202.840,0.016,0.306,-0.964
1667928146532,2022-11-08T19:22:26.532,202.880,0.017,0.309,-0.964
1667928146572,2022-11-08T19:22:26.572,202.920,0.016,0.308,-0.965
1667928146612,2022-11-08T19:22:26.612,202.960,0.015,0.307,-0.963
1667928146652,2022-11-08T19:22:26.652,203.000,0.017,0.311,-0.962
1667928146692,2022-11-08T19:22:26.692,203.040,0.014,0.306,-0.964
