epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668607657898,2022-11-16T16:07:37.898,456.960,-2.744,-0.518,0.640
1668607657938,2022-11-16T16:07:37.938,457.000,-4.909,-0.732,0.823
1668607657978,2022-11-16T16:07:37.978,457.040,-3.384,-0.579,0.732
1668607658018,2022-11-16T16:07:38.018,457.080,-0.366,-0.244,0.061
1668607658058,2022-11-16T16:07:38.058,457.120,1.890,-0.854,-0.305
1668607658098,2022-11-16T16:07:38.098,457.160,0.457,-0.152,0.000
1668607658138,2022-11-16T16:07:38.138,457.200,1.006,0.366,0.579
1668607658178,2022-11-16T16:07:38.178,457.240,2.317,0.000,0.610
1668607658218,2022-11-16T16:07:38.218,457.280,2.287,-0.091,0.000
1668607658258,2022-11-16T16:07:38.258,457.320,0.366,-0.793,-0.030
1668607658298,2022-11-16T16:07:38.298,457.360,-2.713,-0.884,0.671
1668607658338,2022-11-16T16:07:38.338,457.400,-5.549,-0.457,0.884
1668607658378,2022-11-16T16:07:38.378,457.440,-2.470,-0.244,0.579
1668607658418,2022-11-16T16:07:38.418,457.480,1.921,0.274,0.335
1668607658458,2022-11-16T16:07:38.458,457.520,2.774,-0.152,0.305
1668607658498,2022-11-16T16:07:38.498,457.560,-0.427,-0.549,0.183
1668607658538,2022-11-16T16:07:38.538,457.600,-1.677,-0.579,0.244
1668607658578,2022-11-16T16:07:38.578,457.640,-0.671,-0.366,0.427
1668607658618,2022-11-16T16:07:38.618,457.680,-0.274,-0.274,0.396
1668607658658,2022-11-16T16:07:38.658,457.720,-0.671,-0.366,0.335
1668607658698,2022-11-16T16:07:38.698,457.760,-0.945,-0.427,0.427
1668607658738,2022-11-16T16:07:38.738,457.800,-0.793,-0.335,0.396
1668607658778,2022-11-16T16:07:38.778,457.840,0.000,-0.305,0.335
1668607658818,2022-11-16T16:07:38.818,457.880,0.030,-0.213,0.335
1668607658858,2022-11-16T16:07:38.858,457.920,-0.549,-0.305,0.366
1668607658898,2022-11-16T16:07:38.898,457.960,-1.067,-0.396,0.396
1668607658938,2022-11-16T16:07:38.938,458.000,-0.854,-0.396,0.366
1668607658978,2022-11-16T16:07:38.978,458.040,-0.457,-0.335,0.305
1668607659018,2022-11-16T16:07:39.018,458.080,-0.122,-0.305,0.366
1668607659058,2022-11-16T16:07:39.058,458.120,-0.152,-0.305,0.305
1668607659098,2022-11-16T16:07:39.098,458.160,-0.030,-0.457,0.366
1668607659138,2022-11-16T16:07:39.138,458.200,-0.244,-0.335,0.366
1668607659178,2022-11-16T16:07:39.178,458.240,-0.823,-0.274,0.335
1668607659218,2022-11-16T16:07:39.218,458.280,-0.122,-0.213,0.396
1668607659258,2022-11-16T16:07:39.258,458.320,-0.030,-0.244,0.366
1668607659298,2022-11-16T16:07:39.298,458.360,-0.457,-0.366,0.366
1668607659338,2022-11-16T16:07:39.338,458.400,-0.823,-0.457,0.366
1668607659378,2022-11-16T16:07:39.378,458.440,-0.579,-0.366,0.335
1668607659418,2022-11-16T16:07:39.418,458.480,-0.579,-0.335,0.396
1668607659458,2022-11-16T16:07:39.458,458.520,-0.488,-0.274,0.305
1668607659498,2022-11-16T16:07:39.498,458.560,-0.427,-0.366,0.335
1668607659538,2022-11-16T16:07:39.538,458.600,-1.037,-0.427,0.427
1668607659578,2022-11-16T16:07:39.578,458.640,-1.098,-0.366,0.427
1668607659618,2022-11-16T16:07:39.618,458.680,-0.488,-0.274,0.396
1668607659658,2022-11-16T16:07:39.658,458.720,0.061,-0.305,0.335
1668607659698,2022-11-16T16:07:39.698,458.760,-0.396,-0.305,0.274
1668607659738,2022-11-16T16:07:39.738,458.800,-0.488,-0.335,0.366
1668607659778,2022-11-16T16:07:39.778,458.840,-0.152,-0.274,0.366
1668607659818,2022-11-16T16:07:39.818,458.880,-0.549,-0.335,0.366
1668607659858,2022-11-16T16:07:39.858,458.920,-0.579,-0.396,0.305
1668607659898,2022-11-16T16:07:39.898,458.960,-0.457,-0.335,0.305
1668607659938,2022-11-16T16:07:39.938,459.000,-0.610,-0.305,0.366
1668607659978,2022-11-16T16:07:39.978,459.040,-0.671,-0.274,0.366
1668607660018,2022-11-16T16:07:40.018,459.080,-0.183,-0.274,0.396
1668607660058,2022-11-16T16:07:40.058,459.120,-0.335,-0.366,0.366
1668607660098,2022-11-16T16:07:40.098,459.160,-0.457,-0.396,0.366
1668607660138,2022-11-16T16:07:40.138,459.200,-0.091,-0.366,0.427
1668607660178,2022-11-16T16:07:40.178,459.240,-0.335,-0.305,0.427
1668607660218,2022-11-16T16:07:40.218,459.280,-0.335,-0.305,0.366
1668607660258,2022-11-16T16:07:40.258,459.320,-0.335,-0.244,0.305
1668607660298,2022-11-16T16:07:40.298,459.360,-0.335,-0.274,0.335
1668607660338,2022-11-16T16:07:40.338,459.400,-0.518,-0.274,0.335
1668607660378,2022-11-16T16:07:40.378,459.440,-0.488,-0.305,0.305
1668607660418,2022-11-16T16:07:40.418,459.480,-0.396,-0.335,0.335
1668607660458,2022-11-16T16:07:40.458,459.520,-0.610,-0.274,0.305
1668607660498,2022-11-16T16:07:40.498,459.560,-0.457,-0.305,0.335
1668607660538,2022-11-16T16:07:40.538,459.600,-0.274,-0.305,0.335
1668607660578,2022-11-16T16:07:40.578,459.640,-0.396,-0.305,0.366
1668607660618,2022-11-16T16:07:40.618,459.680,-0.427,-0.335,0.396
1668607660658,2022-11-16T16:07:40.658,459.720,-0.305,-0.366,0.366
1668607660698,2022-11-16T16:07:40.698,459.760,-0.213,-0.335,0.366
1668607660738,2022-11-16T16:07:40.738,459.800,-0.518,-0.305,0.396
1668607660778,2022-11-16T16:07:40.778,459.840,-0.457,-0.366,0.427
1668607660818,2022-11-16T16:07:40.818,459.880,-0.488,-0.335,0.366
1668607660858,2022-11-16T16:07:40.858,459.920,-0.640,-0.488,0.305
1668607660898,2022-11-16T16:07:40.898,459.960,-0.854,-0.427,0.305
1668607660938,2022-11-16T16:07:40.938,460.000,-1.280,-0.549,0.244
1668607660978,2022-11-16T16:07:40.978,460.040,-0.701,-0.427,0.305
1668607661018,2022-11-16T16:07:41.018,460.080,0.793,-0.366,0.396
1668607661058,2022-11-16T16:07:41.058,460.120,-0.061,-0.122,0.335
1668607661098,2022-11-16T16:07:41.098,460.160,-0.091,-0.213,0.366
1668607661138,2022-11-16T16:07:41.138,460.200,-0.213,-0.183,0.396
1668607661178,2022-11-16T16:07:41.178,460.240,-0.122,-0.274,0.335
1668607661218,2022-11-16T16:07:41.218,460.280,-0.518,-0.335,0.366
1668607661258,2022-11-16T16:07:41.258,460.320,-0.366,-0.183,0.427
1668607661298,2022-11-16T16:07:41.298,460.360,0.000,-0.244,0.396
1668607661338,2022-11-16T16:07:41.338,460.400,-0.244,-0.305,0.335
1668607661378,2022-11-16T16:07:41.378,460.440,-0.335,-0.244,0.335
1668607661418,2022-11-16T16:07:41.418,460.480,-0.244,-0.335,0.366
1668607661458,2022-11-16T16:07:41.458,460.520,-0.793,-0.366,0.366
1668607661498,2022-11-16T16:07:41.498,460.560,-0.579,-0.427,0.396
1668607661538,2022-11-16T16:07:41.538,460.600,-0.305,-0.213,0.335
1668607661578,2022-11-16T16:07:41.578,460.640,0.183,-0.335,0.305
1668607661618,2022-11-16T16:07:41.618,460.680,0.335,-0.366,0.274
1668607661658,2022-11-16T16:07:41.658,460.720,-0.122,-0.396,0.305
1668607661698,2022-11-16T16:07:41.698,460.760,-1.311,-0.427,0.488
1668607661738,2022-11-16T16:07:41.738,460.800,-1.402,-0.244,0.457
1668607661778,2022-11-16T16:07:41.778,460.840,-0.823,-0.122,0.396
1668607661818,2022-11-16T16:07:41.818,460.880,-1.890,-0.549,0.579
1668607661858,2022-11-16T16:07:41.858,460.920,-2.226,-0.640,0.640
1668607661898,2022-11-16T16:07:41.898,460.960,-0.030,-0.335,0.366
1668607661938,2022-11-16T16:07:41.938,461.000,2.896,0.183,0.335
1668607661978,2022-11-16T16:07:41.978,461.040,1.067,-0.274,0.396
1668607662018,2022-11-16T16:07:42.018,461.080,-2.713,-0.640,0.366
1668607662058,2022-11-16T16:07:42.058,461.120,-3.384,-0.610,0.457
1668607662098,2022-11-16T16:07:42.098,461.160,-1.250,-0.274,0.457
1668607662138,2022-11-16T16:07:42.138,461.200,0.915,-0.030,0.335
1668607662178,2022-11-16T16:07:42.178,461.240,0.457,-0.213,0.366
1668607662218,2022-11-16T16:07:42.218,461.280,0.030,-0.213,0.335
1668607662258,2022-11-16T16:07:42.258,461.320,0.488,-0.244,0.366
1668607662298,2022-11-16T16:07:42.298,461.360,-1.098,-0.366,0.488
1668607662338,2022-11-16T16:07:42.338,461.400,-3.902,-0.823,0.732
1668607662378,2022-11-16T16:07:42.378,461.440,-4.878,-0.915,0.671
1668607662418,2022-11-16T16:07:42.418,461.480,-1.250,-0.274,0.274
1668607662458,2022-11-16T16:07:42.458,461.520,3.720,0.305,0.000
1668607662498,2022-11-16T16:07:42.498,461.560,5.823,0.366,-0.030
1668607662538,2022-11-16T16:07:42.538,461.600,2.652,0.305,0.000
1668607662578,2022-11-16T16:07:42.578,461.640,-1.921,-0.640,0.671
1668607662618,2022-11-16T16:07:42.618,461.680,-6.524,-1.159,0.945
1668607662658,2022-11-16T16:07:42.658,461.720,-5.732,-1.250,0.793
1668607662698,2022-11-16T16:07:42.698,461.760,-1.921,-0.213,0.091
1668607662738,2022-11-16T16:07:42.738,461.800,5.091,0.457,0.030
1668607662778,2022-11-16T16:07:42.778,461.840,5.335,0.518,-0.152
1668607662818,2022-11-16T16:07:42.818,461.880,1.159,0.335,0.244
1668607662858,2022-11-16T16:07:42.858,461.920,-1.707,-0.640,1.402
1668607662898,2022-11-16T16:07:42.898,461.960,-4.238,-1.159,1.585
1668607662938,2022-11-16T16:07:42.938,462.000,-7.866,-1.860,1.311
1668607662978,2022-11-16T16:07:42.978,462.040,-9.390,-1.128,0.640
1668607663018,2022-11-16T16:07:43.018,462.080,-5.640,0.091,0.457
1668607663058,2022-11-16T16:07:43.058,462.120,1.189,0.976,0.823
1668607663098,2022-11-16T16:07:43.098,462.160,3.049,0.671,0.671
1668607663138,2022-11-16T16:07:43.138,462.200,4.573,0.488,0.122
1668607663178,2022-11-16T16:07:43.178,462.240,4.726,0.030,0.000
1668607663218,2022-11-16T16:07:43.218,462.280,3.262,-0.274,0.122
1668607663258,2022-11-16T16:07:43.258,462.320,2.805,-0.122,0.244
1668607663298,2022-11-16T16:07:43.298,462.360,2.409,-0.183,0.183
1668607663338,2022-11-16T16:07:43.338,462.400,0.854,-0.152,0.213
1668607663378,2022-11-16T16:07:43.378,462.440,-0.335,-0.274,0.427
1668607663418,2022-11-16T16:07:43.418,462.480,-1.220,-0.305,0.518
1668607663458,2022-11-16T16:07:43.458,462.520,-1.646,-0.640,0.488
1668607663498,2022-11-16T16:07:43.498,462.560,-1.555,-0.610,0.122
1668607663538,2022-11-16T16:07:43.538,462.600,-1.037,-0.335,0.000
1668607663578,2022-11-16T16:07:43.578,462.640,-0.732,-0.183,0.488
1668607663618,2022-11-16T16:07:43.618,462.680,1.189,0.030,0.488
1668607663658,2022-11-16T16:07:43.658,462.720,2.561,-0.152,0.030
1668607663698,2022-11-16T16:07:43.698,462.760,0.884,-0.305,-0.152
1668607663738,2022-11-16T16:07:43.738,462.800,-1.220,-0.396,0.396
1668607663778,2022-11-16T16:07:43.778,462.840,-0.640,-0.244,0.640
1668607663818,2022-11-16T16:07:43.818,462.880,-0.061,-0.244,0.305
1668607663858,2022-11-16T16:07:43.858,462.920,-0.579,-0.579,0.244
1668607663898,2022-11-16T16:07:43.898,462.960,-1.067,-0.457,0.366
1668607663938,2022-11-16T16:07:43.938,463.000,-0.030,-0.457,0.396
1668607663978,2022-11-16T16:07:43.978,463.040,1.128,-0.335,-0.030
1668607664018,2022-11-16T16:07:44.018,463.080,2.622,-0.762,-0.152
1668607664058,2022-11-16T16:07:44.058,463.120,-1.677,-0.640,0.488
1668607664098,2022-11-16T16:07:44.098,463.160,-4.299,-0.396,0.671
1668607664138,2022-11-16T16:07:44.138,463.200,-1.616,-0.335,0.579
1668607664178,2022-11-16T16:07:44.178,463.240,0.213,-0.061,0.305
1668607664218,2022-11-16T16:07:44.218,463.280,0.244,-0.183,0.396
1668607664258,2022-11-16T16:07:44.258,463.320,-0.854,-0.183,0.518
1668607664298,2022-11-16T16:07:44.298,463.360,-0.945,-0.244,0.396
1668607664338,2022-11-16T16:07:44.338,463.400,-0.671,-0.213,0.427
1668607664378,2022-11-16T16:07:44.378,463.440,-0.152,-0.122,0.610
1668607664418,2022-11-16T16:07:44.418,463.480,-0.274,-0.122,0.610
1668607664458,2022-11-16T16:07:44.458,463.520,-0.854,-0.366,0.549
1668607664498,2022-11-16T16:07:44.498,463.560,-0.976,-0.274,0.335
1668607664538,2022-11-16T16:07:44.538,463.600,0.549,-0.030,0.335
1668607664578,2022-11-16T16:07:44.578,463.640,0.396,0.000,0.274
1668607664618,2022-11-16T16:07:44.618,463.680,0.366,-0.030,0.274
1668607664658,2022-11-16T16:07:44.658,463.720,1.646,-0.518,0.183
1668607664698,2022-11-16T16:07:44.698,463.760,0.854,-0.457,-0.091
1668607664738,2022-11-16T16:07:44.738,463.800,0.457,-0.549,0.152
1668607664778,2022-11-16T16:07:44.778,463.840,1.159,-0.396,0.274
1668607664818,2022-11-16T16:07:44.818,463.880,1.402,-0.091,0.122
1668607664858,2022-11-16T16:07:44.858,463.920,0.549,-0.183,0.244
1668607664898,2022-11-16T16:07:44.898,463.960,-1.067,-0.396,0.549
1668607664938,2022-11-16T16:07:44.938,464.000,-2.348,-0.396,0.579
1668607664978,2022-11-16T16:07:44.978,464.040,-2.409,-0.457,0.488
1668607665018,2022-11-16T16:07:45.018,464.080,-1.707,-0.335,0.549
1668607665058,2022-11-16T16:07:45.058,464.120,-0.518,0.000,0.488
1668607665098,2022-11-16T16:07:45.098,464.160,0.732,-0.122,0.366
1668607665138,2022-11-16T16:07:45.138,464.200,0.884,-0.305,0.244
1668607665178,2022-11-16T16:07:45.178,464.240,0.640,-0.335,0.183
1668607665218,2022-11-16T16:07:45.218,464.280,0.152,-0.244,0.305
1668607665258,2022-11-16T16:07:45.258,464.320,-1.494,-0.366,0.488
1668607665298,2022-11-16T16:07:45.298,464.360,-1.463,-0.396,0.457
1668607665338,2022-11-16T16:07:45.338,464.400,-1.067,-0.305,0.427
1668607665378,2022-11-16T16:07:45.378,464.440,-1.189,-0.488,0.427
1668607665418,2022-11-16T16:07:45.418,464.480,-0.976,-0.305,0.305
1668607665458,2022-11-16T16:07:45.458,464.520,0.030,-0.183,0.305
1668607665498,2022-11-16T16:07:45.498,464.560,0.579,-0.091,0.335
1668607665538,2022-11-16T16:07:45.538,464.600,-0.579,-0.366,0.366
1668607665578,2022-11-16T16:07:45.578,464.640,-1.128,-0.427,0.305
1668607665618,2022-11-16T16:07:45.618,464.680,-0.945,-0.427,0.274
1668607665658,2022-11-16T16:07:45.658,464.720,-0.427,-0.427,0.427
1668607665698,2022-11-16T16:07:45.698,464.760,0.152,-0.305,0.366
1668607665738,2022-11-16T16:07:45.738,464.800,-0.091,-0.213,0.335
1668607665778,2022-11-16T16:07:45.778,464.840,-0.213,-0.335,0.457
1668607665818,2022-11-16T16:07:45.818,464.880,-0.884,-0.396,0.457
1668607665858,2022-11-16T16:07:45.858,464.920,-0.945,-0.488,0.396
1668607665898,2022-11-16T16:07:45.898,464.960,-0.793,-0.396,0.488
1668607665938,2022-11-16T16:07:45.938,465.000,-0.884,-0.335,0.549
1668607665978,2022-11-16T16:07:45.978,465.040,-0.732,-0.457,0.579
1668607666018,2022-11-16T16:07:46.018,465.080,-0.671,-0.427,0.518
1668607666058,2022-11-16T16:07:46.058,465.120,-0.549,-0.244,0.427
1668607666098,2022-11-16T16:07:46.098,465.160,0.152,-0.305,0.457
1668607666138,2022-11-16T16:07:46.138,465.200,0.213,-0.305,0.366
1668607666178,2022-11-16T16:07:46.178,465.240,0.183,-0.244,0.335
1668607666218,2022-11-16T16:07:46.218,465.280,-0.122,-0.305,0.396
1668607666258,2022-11-16T16:07:46.258,465.320,-0.305,-0.335,0.427
1668607666298,2022-11-16T16:07:46.298,465.360,-0.793,-0.366,0.457
1668607666338,2022-11-16T16:07:46.338,465.400,-0.701,-0.396,0.549
1668607666378,2022-11-16T16:07:46.378,465.440,-0.854,-0.427,0.488
1668607666418,2022-11-16T16:07:46.418,465.480,-0.579,-0.488,0.457
1668607666458,2022-11-16T16:07:46.458,465.520,-0.305,-0.335,0.366
1668607666498,2022-11-16T16:07:46.498,465.560,-0.274,-0.335,0.427
1668607666538,2022-11-16T16:07:46.538,465.600,-0.061,-0.274,0.396
1668607666578,2022-11-16T16:07:46.578,465.640,0.518,-0.183,0.305
1668607666618,2022-11-16T16:07:46.618,465.680,1.372,-0.091,0.244
1668607666658,2022-11-16T16:07:46.658,465.720,1.250,-0.091,0.122
1668607666698,2022-11-16T16:07:46.698,465.760,0.671,-0.091,0.030
1668607666738,2022-11-16T16:07:46.738,465.800,0.244,-0.305,0.244
1668607666778,2022-11-16T16:07:46.778,465.840,-0.549,-0.274,0.335
1668607666818,2022-11-16T16:07:46.818,465.880,-0.701,-0.305,0.366
1668607666858,2022-11-16T16:07:46.858,465.920,-0.549,-0.274,0.335
1668607666898,2022-11-16T16:07:46.898,465.960,-0.183,-0.244,0.335
1668607666938,2022-11-16T16:07:46.938,466.000,0.122,-0.213,0.366
1668607666978,2022-11-16T16:07:46.978,466.040,0.823,-0.244,0.213
1668607667018,2022-11-16T16:07:47.018,466.080,-0.244,-0.305,0.091
1668607667058,2022-11-16T16:07:47.058,466.120,-0.274,-0.335,0.213
1668607667098,2022-11-16T16:07:47.098,466.160,-0.884,-0.427,0.396
1668607667138,2022-11-16T16:07:47.138,466.200,-1.768,-0.366,0.457
1668607667178,2022-11-16T16:07:47.178,466.240,-1.280,-0.457,0.427
1668607667218,2022-11-16T16:07:47.218,466.280,-0.915,-0.396,0.305
1668607667258,2022-11-16T16:07:47.258,466.320,-1.037,-0.427,0.305
1668607667298,2022-11-16T16:07:47.298,466.360,-0.518,-0.457,0.335
1668607667338,2022-11-16T16:07:47.338,466.400,-0.366,-0.396,0.366
1668607667378,2022-11-16T16:07:47.378,466.440,-0.762,-0.427,0.244
1668607667418,2022-11-16T16:07:47.418,466.480,-0.122,-0.732,0.305
1668607667458,2022-11-16T16:07:47.458,466.520,-1.463,-0.701,0.244
1668607667498,2022-11-16T16:07:47.498,466.560,-2.530,-0.823,0.549
1668607667538,2022-11-16T16:07:47.538,466.600,-1.738,-0.549,0.640
1668607667578,2022-11-16T16:07:47.578,466.640,-0.183,-0.305,0.396
1668607667618,2022-11-16T16:07:47.618,466.680,0.366,-0.152,0.091
1668607667658,2022-11-16T16:07:47.658,466.720,0.305,-0.244,0.183
1668607667698,2022-11-16T16:07:47.698,466.760,-1.006,-0.274,0.396
1668607667738,2022-11-16T16:07:47.738,466.800,-1.433,-0.396,0.457
1668607667778,2022-11-16T16:07:47.778,466.840,-1.128,-0.427,0.274
1668607667818,2022-11-16T16:07:47.818,466.880,-1.128,-0.457,0.366
1668607667858,2022-11-16T16:07:47.858,466.920,-1.280,-0.366,0.457
1668607667898,2022-11-16T16:07:47.898,466.960,-0.823,-0.366,0.488
1668607667938,2022-11-16T16:07:47.938,467.000,-0.610,-0.335,0.305
1668607667978,2022-11-16T16:07:47.978,467.040,-0.122,-0.335,0.335
1668607668018,2022-11-16T16:07:48.018,467.080,-0.274,-0.305,0.274
1668607668058,2022-11-16T16:07:48.058,467.120,-0.884,-0.335,0.335
1668607668098,2022-11-16T16:07:48.098,467.160,-1.829,-0.488,0.518
1668607668138,2022-11-16T16:07:48.138,467.200,-1.585,-0.518,0.610
1668607668178,2022-11-16T16:07:48.178,467.240,-1.159,-0.335,0.396
1668607668218,2022-11-16T16:07:48.218,467.280,0.122,-0.152,0.305
1668607668258,2022-11-16T16:07:48.258,467.320,0.610,-0.152,0.366
1668607668298,2022-11-16T16:07:48.298,467.360,0.671,-0.091,0.305
1668607668338,2022-11-16T16:07:48.338,467.400,0.732,-0.152,0.244
1668607668378,2022-11-16T16:07:48.378,467.440,0.061,-0.366,0.305
1668607668418,2022-11-16T16:07:48.418,467.480,0.274,-0.518,0.305
1668607668458,2022-11-16T16:07:48.458,467.520,0.030,-0.122,0.274
1668607668498,2022-11-16T16:07:48.498,467.560,-1.006,-0.488,0.488
1668607668538,2022-11-16T16:07:48.538,467.600,-0.549,-0.305,0.488
1668607668578,2022-11-16T16:07:48.578,467.640,0.762,-0.152,0.305
1668607668618,2022-11-16T16:07:48.618,467.680,-0.183,-0.183,0.335
1668607668658,2022-11-16T16:07:48.658,467.720,-2.165,-0.488,0.701
1668607668698,2022-11-16T16:07:48.698,467.760,-1.921,-0.305,0.762
1668607668738,2022-11-16T16:07:48.738,467.800,-0.396,-0.396,0.366
1668607668778,2022-11-16T16:07:48.778,467.840,-0.579,-0.488,0.244
1668607668818,2022-11-16T16:07:48.818,467.880,-0.244,-0.396,0.305
1668607668858,2022-11-16T16:07:48.858,467.920,0.091,-0.274,0.305
1668607668898,2022-11-16T16:07:48.898,467.960,0.488,-0.244,0.305
1668607668938,2022-11-16T16:07:48.938,468.000,0.244,-0.305,0.335
1668607668978,2022-11-16T16:07:48.978,468.040,-0.427,-0.091,0.366
1668607669018,2022-11-16T16:07:49.018,468.080,-0.518,-0.274,0.427
1668607669058,2022-11-16T16:07:49.058,468.120,-0.213,-0.335,0.305
1668607669098,2022-11-16T16:07:49.098,468.160,0.610,-0.213,0.274
1668607669138,2022-11-16T16:07:49.138,468.200,0.122,-0.274,0.366
1668607669178,2022-11-16T16:07:49.178,468.240,-1.006,-0.335,0.366
1668607669218,2022-11-16T16:07:49.218,468.280,-1.159,-0.427,0.335
1668607669258,2022-11-16T16:07:49.258,468.320,-0.427,-0.305,0.305
1668607669298,2022-11-16T16:07:49.298,468.360,0.274,-0.213,0.335
1668607669338,2022-11-16T16:07:49.338,468.400,0.122,-0.274,0.305
1668607669378,2022-11-16T16:07:49.378,468.440,-0.335,-0.366,0.366
1668607669418,2022-11-16T16:07:49.418,468.480,-0.610,-0.366,0.396
1668607669458,2022-11-16T16:07:49.458,468.520,-0.579,-0.335,0.335
1668607669498,2022-11-16T16:07:49.498,468.560,-0.305,-0.274,0.305
1668607669538,2022-11-16T16:07:49.538,468.600,-0.213,-0.305,0.335
1668607669578,2022-11-16T16:07:49.578,468.640,-0.671,-0.366,0.366
1668607669618,2022-11-16T16:07:49.618,468.680,-0.945,-0.396,0.396
1668607669658,2022-11-16T16:07:49.658,468.720,-0.671,-0.366,0.396
1668607669698,2022-11-16T16:07:49.698,468.760,-0.244,-0.244,0.396
1668607669738,2022-11-16T16:07:49.738,468.800,0.000,-0.274,0.366
1668607669778,2022-11-16T16:07:49.778,468.840,-0.122,-0.305,0.305
1668607669818,2022-11-16T16:07:49.818,468.880,-0.549,-0.305,0.335
1668607669858,2022-11-16T16:07:49.858,468.920,-0.579,-0.335,0.396
1668607669898,2022-11-16T16:07:49.898,468.960,-0.518,-0.366,0.396
1668607669938,2022-11-16T16:07:49.938,469.000,-0.457,-0.305,0.366
1668607669978,2022-11-16T16:07:49.978,469.040,-0.549,-0.244,0.366
1668607670018,2022-11-16T16:07:50.018,469.080,-0.366,-0.244,0.427
1668607670058,2022-11-16T16:07:50.058,469.120,-0.518,-0.335,0.396
1668607670098,2022-11-16T16:07:50.098,469.160,-0.335,-0.274,0.366
1668607670138,2022-11-16T16:07:50.138,469.200,-0.274,-0.335,0.335
1668607670178,2022-11-16T16:07:50.178,469.240,-0.640,-0.335,0.396
1668607670218,2022-11-16T16:07:50.218,469.280,-0.579,-0.366,0.366
1668607670258,2022-11-16T16:07:50.258,469.320,-0.457,-0.366,0.366
1668607670298,2022-11-16T16:07:50.298,469.360,-0.213,-0.274,0.366
1668607670338,2022-11-16T16:07:50.338,469.400,-0.305,-0.335,0.335
1668607670378,2022-11-16T16:07:50.378,469.440,-0.427,-0.305,0.335
1668607670418,2022-11-16T16:07:50.418,469.480,-0.610,-0.366,0.396
1668607670458,2022-11-16T16:07:50.458,469.520,-0.366,-0.274,0.396
1668607670498,2022-11-16T16:07:50.498,469.560,-0.305,-0.335,0.366
1668607670538,2022-11-16T16:07:50.538,469.600,-0.579,-0.366,0.335
1668607670578,2022-11-16T16:07:50.578,469.640,-0.427,-0.366,0.335
1668607670618,2022-11-16T16:07:50.618,469.680,-0.305,-0.305,0.335
1668607670658,2022-11-16T16:07:50.658,469.720,-0.518,-0.335,0.366
1668607670698,2022-11-16T16:07:50.698,469.760,-0.518,-0.396,0.335
1668607670738,2022-11-16T16:07:50.738,469.800,-0.244,-0.366,0.366
1668607670778,2022-11-16T16:07:50.778,469.840,-0.488,-0.335,0.427
1668607670818,2022-11-16T16:07:50.818,469.880,-0.701,-0.335,0.366
1668607670858,2022-11-16T16:07:50.858,469.920,-0.457,-0.366,0.366
1668607670898,2022-11-16T16:07:50.898,469.960,-0.213,-0.335,0.366
1668607670938,2022-11-16T16:07:50.938,470.000,-0.366,-0.274,0.366
1668607670978,2022-11-16T16:07:50.978,470.040,-0.274,-0.213,0.335
1668607671018,2022-11-16T16:07:51.018,470.080,-0.213,-0.274,0.305
1668607671058,2022-11-16T16:07:51.058,470.120,-0.640,-0.366,0.366
1668607671098,2022-11-16T16:07:51.098,470.160,-0.549,-0.335,0.366
1668607671138,2022-11-16T16:07:51.138,470.200,-0.183,-0.274,0.335
1668607671178,2022-11-16T16:07:51.178,470.240,-0.335,-0.305,0.335
1668607671218,2022-11-16T16:07:51.218,470.280,-0.488,-0.335,0.366
1668607671258,2022-11-16T16:07:51.258,470.320,-0.366,-0.244,0.366
1668607671298,2022-11-16T16:07:51.298,470.360,-0.335,-0.274,0.335
1668607671338,2022-11-16T16:07:51.338,470.400,-0.518,-0.366,0.335
1668607671378,2022-11-16T16:07:51.378,470.440,-0.457,-0.305,0.396
1668607671418,2022-11-16T16:07:51.418,470.480,-0.579,-0.396,0.427
1668607671458,2022-11-16T16:07:51.458,470.520,-0.640,-0.305,0.366
1668607671498,2022-11-16T16:07:51.498,470.560,-0.335,-0.305,0.366
1668607671538,2022-11-16T16:07:51.538,470.600,-0.488,-0.305,0.366
1668607671578,2022-11-16T16:07:51.578,470.640,-0.396,-0.335,0.366
1668607671618,2022-11-16T16:07:51.618,470.680,-0.152,-0.244,0.335
1668607671658,2022-11-16T16:07:51.658,470.720,-0.305,-0.274,0.366
1668607671698,2022-11-16T16:07:51.698,470.760,-0.396,-0.335,0.366
1668607671738,2022-11-16T16:07:51.738,470.800,-0.701,-0.335,0.335
1668607671778,2022-11-16T16:07:51.778,470.840,-0.366,-0.305,0.366
1668607671818,2022-11-16T16:07:51.818,470.880,-0.213,-0.335,0.396
1668607671858,2022-11-16T16:07:51.858,470.920,-0.488,-0.366,0.335
1668607671898,2022-11-16T16:07:51.898,470.960,-0.335,-0.396,0.396
1668607671938,2022-11-16T16:07:51.938,471.000,-0.274,-0.274,0.366
1668607671978,2022-11-16T16:07:51.978,471.040,-0.427,-0.305,0.366
1668607672018,2022-11-16T16:07:52.018,471.080,-0.549,-0.366,0.396
1668607672058,2022-11-16T16:07:52.058,471.120,-0.610,-0.518,0.335
1668607672098,2022-11-16T16:07:52.098,471.160,-1.829,-0.671,0.091
1668607672138,2022-11-16T16:07:52.138,471.200,-0.732,-0.213,0.000
1668607672178,2022-11-16T16:07:52.178,471.240,3.598,0.030,0.274
1668607672218,2022-11-16T16:07:52.218,471.280,2.774,0.061,0.122
1668607672258,2022-11-16T16:07:52.258,471.320,1.159,-0.305,0.030
