epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668254964389,2022-11-12T14:09:24.389,773.680,-0.191,0.343,-0.943
1668254964429,2022-11-12T14:09:24.429,773.720,-0.190,0.347,-0.942
1668254964469,2022-11-12T14:09:24.469,773.760,-0.191,0.341,-0.943
1668254964509,2022-11-12T14:09:24.509,773.800,-0.189,0.340,-0.944
1668254964549,2022-11-12T14:09:24.549,773.840,-0.191,0.344,-0.943
1668254964589,2022-11-12T14:09:24.589,773.880,-0.191,0.343,-0.942
1668254964629,2022-11-12T14:09:24.629,773.920,-0.191,0.343,-0.944
1668254964669,2022-11-12T14:09:24.669,773.960,-0.190,0.345,-0.942
1668254964709,2022-11-12T14:09:24.709,774.000,-0.193,0.344,-0.941
1668254964749,2022-11-12T14:09:24.749,774.040,-0.190,0.342,-0.945
1668254964789,2022-11-12T14:09:24.789,774.080,-0.190,0.344,-0.943
1668254964829,2022-11-12T14:09:24.829,774.120,-0.190,0.344,-0.942
1668254964869,2022-11-12T14:09:24.869,774.160,-0.189,0.340,-0.945
1668254964909,2022-11-12T14:09:24.909,774.200,-0.191,0.344,-0.944
1668254964949,2022-11-12T14:09:24.949,774.240,-0.191,0.348,-0.942
1668254964989,2022-11-12T14:09:24.989,774.280,-0.191,0.341,-0.943
1668254965029,2022-11-12T14:09:25.029,774.320,-0.191,0.344,-0.943
1668254965069,2022-11-12T14:09:25.069,774.360,-0.190,0.344,-0.943
1668254965109,2022-11-12T14:09:25.109,774.400,-0.191,0.344,-0.943
1668254965149,2022-11-12T14:09:25.149,774.440,-0.191,0.345,-0.942
1668254965189,2022-11-12T14:09:25.189,774.480,-0.190,0.344,-0.942
1668254965229,2022-11-12T14:09:25.229,774.520,-0.189,0.344,-0.944
1668254965269,2022-11-12T14:09:25.269,774.560,-0.189,0.342,-0.944
1668254965309,2022-11-12T14:09:25.309,774.600,-0.191,0.343,-0.943
1668254965349,2022-11-12T14:09:25.349,774.640,-0.190,0.345,-0.943
1668254965389,2022-11-12T14:09:25.389,774.680,-0.190,0.342,-0.944
1668254965429,2022-11-12T14:09:25.429,774.720,-0.191,0.343,-0.943
1668254965469,2022-11-12T14:09:25.469,774.760,-0.190,0.347,-0.942
1668254965509,2022-11-12T14:09:25.509,774.800,-0.189,0.344,-0.943
1668254965549,2022-11-12T14:09:25.549,774.840,-0.193,0.339,-0.942
1668254965589,2022-11-12T14:09:25.589,774.880,-0.190,0.344,-0.943
1668254965629,2022-11-12T14:09:25.629,774.920,-0.188,0.344,-0.943
1668254965669,2022-11-12T14:09:25.669,774.960,-0.191,0.341,-0.943
1668254965709,2022-11-12T14:09:25.709,775.000,-0.190,0.341,-0.944
1668254965749,2022-11-12T14:09:25.749,775.040,-0.190,0.345,-0.942
1668254965789,2022-11-12T14:09:25.789,775.080,-0.190,0.342,-0.943
1668254965829,2022-11-12T14:09:25.829,775.120,-0.189,0.344,-0.943
1668254965869,2022-11-12T14:09:25.869,775.160,-0.191,0.343,-0.943
1668254965909,2022-11-12T14:09:25.909,775.200,-0.190,0.344,-0.944
1668254965949,2022-11-12T14:09:25.949,775.240,-0.189,0.345,-0.943
1668254965989,2022-11-12T14:09:25.989,775.280,-0.190,0.343,-0.942
1668254966029,2022-11-12T14:09:26.029,775.320,-0.190,0.342,-0.943
1668254966069,2022-11-12T14:09:26.069,775.360,-0.189,0.347,-0.943
1668254966109,2022-11-12T14:09:26.109,775.400,-0.190,0.343,-0.943
1668254966149,2022-11-12T14:09:26.149,775.440,-0.192,0.343,-0.942
1668254966189,2022-11-12T14:09:26.189,775.480,-0.190,0.345,-0.943
1668254966229,2022-11-12T14:09:26.229,775.520,-0.191,0.344,-0.942
1668254966269,2022-11-12T14:09:26.269,775.560,-0.190,0.343,-0.943
1668254966309,2022-11-12T14:09:26.309,775.600,-0.190,0.347,-0.942
1668254966349,2022-11-12T14:09:26.349,775.640,-0.189,0.344,-0.943
1668254966389,2022-11-12T14:09:26.389,775.680,-0.191,0.342,-0.944
1668254966429,2022-11-12T14:09:26.429,775.720,-0.189,0.347,-0.943
1668254966469,2022-11-12T14:09:26.469,775.760,-0.189,0.344,-0.944
1668254966509,2022-11-12T14:09:26.509,775.800,-0.190,0.344,-0.942
1668254966549,2022-11-12T14:09:26.549,775.840,-0.190,0.345,-0.942
1668254966589,2022-11-12T14:09:26.589,775.880,-0.190,0.345,-0.941
1668254966629,2022-11-12T14:09:26.629,775.920,-0.190,0.343,-0.944
1668254966669,2022-11-12T14:09:26.669,775.960,-0.190,0.341,-0.943
1668254966709,2022-11-12T14:09:26.709,776.000,-0.190,0.345,-0.943
1668254966749,2022-11-12T14:09:26.749,776.040,-0.190,0.343,-0.943
1668254966789,2022-11-12T14:09:26.789,776.080,-0.190,0.343,-0.942
1668254966829,2022-11-12T14:09:26.829,776.120,-0.188,0.343,-0.944
1668254966869,2022-11-12T14:09:26.869,776.160,-0.189,0.344,-0.942
1668254966909,2022-11-12T14:09:26.909,776.200,-0.190,0.345,-0.942
1668254966949,2022-11-12T14:09:26.949,776.240,-0.188,0.344,-0.944
1668254966989,2022-11-12T14:09:26.989,776.280,-0.190,0.343,-0.942
1668254967029,2022-11-12T14:09:27.029,776.320,-0.190,0.348,-0.940
1668254967069,2022-11-12T14:09:27.069,776.360,-0.189,0.343,-0.944
1668254967109,2022-11-12T14:09:27.109,776.400,-0.189,0.344,-0.943
1668254967149,2022-11-12T14:09:27.149,776.440,-0.189,0.344,-0.942
1668254967189,2022-11-12T14:09:27.189,776.480,-0.190,0.342,-0.943
1668254967229,2022-11-12T14:09:27.229,776.520,-0.190,0.344,-0.943
1668254967269,2022-11-12T14:09:27.269,776.560,-0.189,0.342,-0.944
1668254967309,2022-11-12T14:09:27.309,776.600,-0.190,0.343,-0.942
1668254967349,2022-11-12T14:09:27.349,776.640,-0.192,0.342,-0.943
1668254967389,2022-11-12T14:09:27.389,776.680,-0.188,0.344,-0.944
1668254967429,2022-11-12T14:09:27.429,776.720,-0.189,0.345,-0.943
1668254967469,2022-11-12T14:09:27.469,776.760,-0.189,0.341,-0.942
1668254967509,2022-11-12T14:09:27.509,776.800,-0.190,0.340,-0.943
1668254967549,2022-11-12T14:09:27.549,776.840,-0.190,0.343,-0.942
1668254967589,2022-11-12T14:09:27.589,776.880,-0.189,0.343,-0.943
1668254967629,2022-11-12T14:09:27.629,776.920,-0.189,0.343,-0.944
1668254967669,2022-11-12T14:09:27.669,776.960,-0.189,0.344,-0.944
1668254967709,2022-11-12T14:09:27.709,777.000,-0.189,0.344,-0.944
1668254967749,2022-11-12T14:09:27.749,777.040,-0.190,0.343,-0.943
1668254967789,2022-11-12T14:09:27.789,777.080,-0.188,0.343,-0.943
1668254967829,2022-11-12T14:09:27.829,777.120,-0.190,0.343,-0.943
1668254967869,2022-11-12T14:09:27.869,777.160,-0.191,0.342,-0.944
1668254967909,2022-11-12T14:09:27.909,777.200,-0.190,0.345,-0.943
1668254967949,2022-11-12T14:09:27.949,777.240,-0.189,0.344,-0.943
1668254967989,2022-11-12T14:09:27.989,777.280,-0.192,0.342,-0.942
1668254968029,2022-11-12T14:09:28.029,777.320,-0.191,0.343,-0.941
1668254968069,2022-11-12T14:09:28.069,777.360,-0.190,0.344,-0.943
1668254968109,2022-11-12T14:09:28.109,777.400,-0.189,0.344,-0.944
1668254968149,2022-11-12T14:09:28.149,777.440,-0.190,0.340,-0.944
1668254968189,2022-11-12T14:09:28.189,777.480,-0.190,0.340,-0.943
1668254968229,2022-11-12T14:09:28.229,777.520,-0.189,0.345,-0.944
1668254968269,2022-11-12T14:09:28.269,777.560,-0.190,0.342,-0.943
1668254968309,2022-11-12T14:09:28.309,777.600,-0.191,0.340,-0.943
1668254968349,2022-11-12T14:09:28.349,777.640,-0.191,0.343,-0.942
1668254968389,2022-11-12T14:09:28.389,777.680,-0.190,0.342,-0.943
1668254968429,2022-11-12T14:09:28.429,777.720,-0.190,0.342,-0.944
1668254968469,2022-11-12T14:09:28.469,777.760,-0.189,0.344,-0.942
1668254968509,2022-11-12T14:09:28.509,777.800,-0.189,0.342,-0.943
1668254968549,2022-11-12T14:09:28.549,777.840,-0.190,0.343,-0.943
1668254968589,2022-11-12T14:09:28.589,777.880,-0.189,0.341,-0.943
1668254968629,2022-11-12T14:09:28.629,777.920,-0.190,0.341,-0.943
1668254968669,2022-11-12T14:09:28.669,777.960,-0.190,0.344,-0.943
1668254968709,2022-11-12T14:09:28.709,778.000,-0.191,0.341,-0.943
1668254968749,2022-11-12T14:09:28.749,778.040,-0.190,0.344,-0.943
1668254968789,2022-11-12T14:09:28.789,778.080,-0.189,0.339,-0.944
1668254968829,2022-11-12T14:09:28.829,778.120,-0.190,0.342,-0.943
1668254968869,2022-11-12T14:09:28.869,778.160,-0.189,0.344,-0.943
1668254968909,2022-11-12T14:09:28.909,778.200,-0.189,0.340,-0.943
1668254968949,2022-11-12T14:09:28.949,778.240,-0.189,0.343,-0.943
1668254968989,2022-11-12T14:09:28.989,778.280,-0.192,0.341,-0.942
1668254969029,2022-11-12T14:09:29.029,778.320,-0.190,0.343,-0.945
1668254969069,2022-11-12T14:09:29.069,778.360,-0.188,0.344,-0.945
1668254969109,2022-11-12T14:09:29.109,778.400,-0.190,0.341,-0.944
1668254969149,2022-11-12T14:09:29.149,778.440,-0.191,0.342,-0.944
1668254969189,2022-11-12T14:09:29.189,778.480,-0.191,0.344,-0.943
1668254969229,2022-11-12T14:09:29.229,778.520,-0.191,0.342,-0.943
1668254969269,2022-11-12T14:09:29.269,778.560,-0.190,0.342,-0.944
1668254969309,2022-11-12T14:09:29.309,778.600,-0.189,0.343,-0.944
1668254969349,2022-11-12T14:09:29.349,778.640,-0.190,0.339,-0.944
1668254969389,2022-11-12T14:09:29.389,778.680,-0.190,0.344,-0.943
1668254969429,2022-11-12T14:09:29.429,778.720,-0.190,0.344,-0.942
1668254969469,2022-11-12T14:09:29.469,778.760,-0.190,0.342,-0.943
1668254969509,2022-11-12T14:09:29.509,778.800,-0.191,0.343,-0.944
1668254969549,2022-11-12T14:09:29.549,778.840,-0.191,0.346,-0.942
1668254969589,2022-11-12T14:09:29.589,778.880,-0.190,0.346,-0.943
1668254969629,2022-11-12T14:09:29.629,778.920,-0.186,0.346,-0.944
1668254969669,2022-11-12T14:09:29.669,778.960,-0.191,0.343,-0.942
1668254969709,2022-11-12T14:09:29.709,779.000,-0.191,0.344,-0.943
1668254969749,2022-11-12T14:09:29.749,779.040,-0.189,0.349,-0.941
1668254969789,2022-11-12T14:09:29.789,779.080,-0.189,0.344,-0.943
1668254969829,2022-11-12T14:09:29.829,779.120,-0.190,0.342,-0.945
1668254969869,2022-11-12T14:09:29.869,779.160,-0.190,0.349,-0.942
1668254969909,2022-11-12T14:09:29.909,779.200,-0.189,0.345,-0.942
1668254969949,2022-11-12T14:09:29.949,779.240,-0.191,0.342,-0.943
1668254969989,2022-11-12T14:09:29.989,779.280,-0.190,0.345,-0.942
1668254970029,2022-11-12T14:09:30.029,779.320,-0.190,0.345,-0.943
1668254970069,2022-11-12T14:09:30.069,779.360,-0.189,0.344,-0.943
1668254970109,2022-11-12T14:09:30.109,779.400,-0.190,0.345,-0.942
1668254970149,2022-11-12T14:09:30.149,779.440,-0.190,0.343,-0.942
1668254970189,2022-11-12T14:09:30.189,779.480,-0.190,0.345,-0.942
1668254970229,2022-11-12T14:09:30.229,779.520,-0.189,0.346,-0.942
1668254970269,2022-11-12T14:09:30.269,779.560,-0.190,0.343,-0.943
1668254970309,2022-11-12T14:09:30.309,779.600,-0.190,0.342,-0.944
1668254970349,2022-11-12T14:09:30.349,779.640,-0.190,0.345,-0.942
1668254970389,2022-11-12T14:09:30.389,779.680,-0.190,0.344,-0.943
1668254970429,2022-11-12T14:09:30.429,779.720,-0.192,0.344,-0.943
1668254970469,2022-11-12T14:09:30.469,779.760,-0.189,0.345,-0.943
1668254970509,2022-11-12T14:09:30.509,779.800,-0.190,0.343,-0.943
1668254970549,2022-11-12T14:09:30.549,779.840,-0.191,0.343,-0.944
1668254970589,2022-11-12T14:09:30.589,779.880,-0.189,0.344,-0.943
1668254970629,2022-11-12T14:09:30.629,779.920,-0.188,0.344,-0.943
1668254970669,2022-11-12T14:09:30.669,779.960,-0.190,0.342,-0.943
1668254970709,2022-11-12T14:09:30.709,780.000,-0.190,0.341,-0.943
1668254970749,2022-11-12T14:09:30.749,780.040,-0.189,0.346,-0.943
1668254970789,2022-11-12T14:09:30.789,780.080,-0.189,0.342,-0.944
1668254970829,2022-11-12T14:09:30.829,780.120,-0.190,0.342,-0.943
1668254970869,2022-11-12T14:09:30.869,780.160,-0.189,0.342,-0.944
1668254970909,2022-11-12T14:09:30.909,780.200,-0.188,0.344,-0.943
1668254970949,2022-11-12T14:09:30.949,780.240,-0.190,0.343,-0.942
1668254970989,2022-11-12T14:09:30.989,780.280,-0.190,0.342,-0.945
1668254971029,2022-11-12T14:09:31.029,780.320,-0.189,0.342,-0.945
1668254971069,2022-11-12T14:09:31.069,780.360,-0.189,0.341,-0.944
1668254971109,2022-11-12T14:09:31.109,780.400,-0.189,0.342,-0.943
1668254971149,2022-11-12T14:09:31.149,780.440,-0.188,0.340,-0.946
1668254971189,2022-11-12T14:09:31.189,780.480,-0.190,0.338,-0.943
1668254971229,2022-11-12T14:09:31.229,780.520,-0.188,0.343,-0.943
1668254971269,2022-11-12T14:09:31.269,780.560,-0.189,0.344,-0.944
1668254971309,2022-11-12T14:09:31.309,780.600,-0.190,0.342,-0.944
1668254971349,2022-11-12T14:09:31.349,780.640,-0.190,0.345,-0.943
1668254971389,2022-11-12T14:09:31.389,780.680,-0.192,0.342,-0.941
1668254971429,2022-11-12T14:09:31.429,780.720,-0.190,0.340,-0.943
1668254971469,2022-11-12T14:09:31.469,780.760,-0.187,0.342,-0.944
1668254971509,2022-11-12T14:09:31.509,780.800,-0.186,0.340,-0.945
1668254971549,2022-11-12T14:09:31.549,780.840,-0.190,0.339,-0.944
1668254971589,2022-11-12T14:09:31.589,780.880,-0.190,0.343,-0.943
1668254971629,2022-11-12T14:09:31.629,780.920,-0.190,0.343,-0.943
1668254971669,2022-11-12T14:09:31.669,780.960,-0.188,0.341,-0.943
1668254971709,2022-11-12T14:09:31.709,781.000,-0.189,0.338,-0.945
1668254971749,2022-11-12T14:09:31.749,781.040,-0.189,0.343,-0.944
1668254971789,2022-11-12T14:09:31.789,781.080,-0.189,0.344,-0.944
1668254971829,2022-11-12T14:09:31.829,781.120,-0.191,0.342,-0.944
1668254971869,2022-11-12T14:09:31.869,781.160,-0.189,0.344,-0.943
1668254971909,2022-11-12T14:09:31.909,781.200,-0.189,0.340,-0.943
1668254971949,2022-11-12T14:09:31.949,781.240,-0.191,0.342,-0.943
1668254971989,2022-11-12T14:09:31.989,781.280,-0.189,0.342,-0.944
1668254972029,2022-11-12T14:09:32.029,781.320,-0.190,0.340,-0.944
1668254972069,2022-11-12T14:09:32.069,781.360,-0.189,0.342,-0.944
1668254972109,2022-11-12T14:09:32.109,781.400,-0.190,0.339,-0.943
1668254972149,2022-11-12T14:09:32.149,781.440,-0.190,0.343,-0.943
1668254972189,2022-11-12T14:09:32.189,781.480,-0.189,0.343,-0.944
1668254972229,2022-11-12T14:09:32.229,781.520,-0.191,0.342,-0.943
1668254972269,2022-11-12T14:09:32.269,781.560,-0.190,0.341,-0.942
1668254972309,2022-11-12T14:09:32.309,781.600,-0.189,0.342,-0.943
1668254972349,2022-11-12T14:09:32.349,781.640,-0.189,0.342,-0.944
1668254972389,2022-11-12T14:09:32.389,781.680,-0.189,0.342,-0.945
1668254972429,2022-11-12T14:09:32.429,781.720,-0.189,0.342,-0.944
1668254972469,2022-11-12T14:09:32.469,781.760,-0.189,0.342,-0.944
1668254972509,2022-11-12T14:09:32.509,781.800,-0.190,0.343,-0.943
1668254972549,2022-11-12T14:09:32.549,781.840,-0.191,0.343,-0.943
1668254972589,2022-11-12T14:09:32.589,781.880,-0.190,0.341,-0.944
1668254972629,2022-11-12T14:09:32.629,781.920,-0.191,0.343,-0.943
1668254972669,2022-11-12T14:09:32.669,781.960,-0.190,0.344,-0.943
1668254972709,2022-11-12T14:09:32.709,782.000,-0.189,0.342,-0.943
1668254972749,2022-11-12T14:09:32.749,782.040,-0.189,0.342,-0.944
1668254972789,2022-11-12T14:09:32.789,782.080,-0.190,0.344,-0.943
1668254972829,2022-11-12T14:09:32.829,782.120,-0.190,0.342,-0.944
1668254972869,2022-11-12T14:09:32.869,782.160,-0.191,0.343,-0.943
1668254972909,2022-11-12T14:09:32.909,782.200,-0.190,0.346,-0.943
1668254972949,2022-11-12T14:09:32.949,782.240,-0.191,0.343,-0.944
1668254972989,2022-11-12T14:09:32.989,782.280,-0.190,0.343,-0.943
1668254973029,2022-11-12T14:09:33.029,782.320,-0.189,0.342,-0.944
1668254973069,2022-11-12T14:09:33.069,782.360,-0.191,0.345,-0.942
1668254973109,2022-11-12T14:09:33.109,782.400,-0.191,0.341,-0.943
1668254973149,2022-11-12T14:09:33.149,782.440,-0.189,0.344,-0.943
1668254973189,2022-11-12T14:09:33.189,782.480,-0.192,0.342,-0.943
1668254973229,2022-11-12T14:09:33.229,782.520,-0.190,0.344,-0.943
1668254973269,2022-11-12T14:09:33.269,782.560,-0.190,0.344,-0.942
1668254973309,2022-11-12T14:09:33.309,782.600,-0.190,0.343,-0.942
1668254973349,2022-11-12T14:09:33.349,782.640,-0.189,0.343,-0.944
1668254973389,2022-11-12T14:09:33.389,782.680,-0.191,0.343,-0.944
1668254973429,2022-11-12T14:09:33.429,782.720,-0.190,0.344,-0.944
1668254973469,2022-11-12T14:09:33.469,782.760,-0.191,0.341,-0.942
1668254973509,2022-11-12T14:09:33.509,782.800,-0.189,0.342,-0.942
1668254973549,2022-11-12T14:09:33.549,782.840,-0.190,0.343,-0.943
1668254973589,2022-11-12T14:09:33.589,782.880,-0.190,0.343,-0.944
1668254973629,2022-11-12T14:09:33.629,782.920,-0.191,0.344,-0.943
1668254973669,2022-11-12T14:09:33.669,782.960,-0.190,0.344,-0.943
1668254973709,2022-11-12T14:09:33.709,783.000,-0.189,0.342,-0.944
1668254973749,2022-11-12T14:09:33.749,783.040,-0.190,0.343,-0.941
1668254973789,2022-11-12T14:09:33.789,783.080,-0.189,0.341,-0.943
1668254973829,2022-11-12T14:09:33.829,783.120,-0.188,0.343,-0.943
1668254973869,2022-11-12T14:09:33.869,783.160,-0.190,0.341,-0.944
1668254973909,2022-11-12T14:09:33.909,783.200,-0.190,0.342,-0.943
1668254973949,2022-11-12T14:09:33.949,783.240,-0.189,0.344,-0.944
1668254973989,2022-11-12T14:09:33.989,783.280,-0.191,0.343,-0.943
1668254974029,2022-11-12T14:09:34.029,783.320,-0.189,0.341,-0.944
1668254974069,2022-11-12T14:09:34.069,783.360,-0.191,0.343,-0.943
1668254974109,2022-11-12T14:09:34.109,783.400,-0.189,0.342,-0.943
1668254974149,2022-11-12T14:09:34.149,783.440,-0.189,0.341,-0.943
1668254974189,2022-11-12T14:09:34.189,783.480,-0.189,0.343,-0.943
1668254974229,2022-11-12T14:09:34.229,783.520,-0.190,0.340,-0.943
1668254974269,2022-11-12T14:09:34.269,783.560,-0.191,0.342,-0.944
1668254974309,2022-11-12T14:09:34.309,783.600,-0.190,0.343,-0.945
1668254974349,2022-11-12T14:09:34.349,783.640,-0.189,0.342,-0.944
1668254974389,2022-11-12T14:09:34.389,783.680,-0.190,0.340,-0.943
1668254974429,2022-11-12T14:09:34.429,783.720,-0.190,0.344,-0.943
1668254974469,2022-11-12T14:09:34.469,783.760,-0.191,0.343,-0.944
1668254974509,2022-11-12T14:09:34.509,783.800,-0.190,0.341,-0.943
1668254974549,2022-11-12T14:09:34.549,783.840,-0.190,0.341,-0.943
1668254974589,2022-11-12T14:09:34.589,783.880,-0.190,0.342,-0.943
1668254974629,2022-11-12T14:09:34.629,783.920,-0.190,0.343,-0.943
1668254974669,2022-11-12T14:09:34.669,783.960,-0.190,0.342,-0.944
1668254974709,2022-11-12T14:09:34.709,784.000,-0.191,0.342,-0.943
1668254974749,2022-11-12T14:09:34.749,784.040,-0.189,0.343,-0.942
1668254974789,2022-11-12T14:09:34.789,784.080,-0.190,0.341,-0.943
1668254974829,2022-11-12T14:09:34.829,784.120,-0.190,0.343,-0.943
1668254974869,2022-11-12T14:09:34.869,784.160,-0.190,0.343,-0.943
1668254974909,2022-11-12T14:09:34.909,784.200,-0.190,0.343,-0.943
1668254974949,2022-11-12T14:09:34.949,784.240,-0.190,0.344,-0.943
1668254974989,2022-11-12T14:09:34.989,784.280,-0.191,0.342,-0.944
1668254975029,2022-11-12T14:09:35.029,784.320,-0.191,0.343,-0.942
1668254975069,2022-11-12T14:09:35.069,784.360,-0.190,0.342,-0.943
1668254975109,2022-11-12T14:09:35.109,784.400,-0.189,0.341,-0.944
1668254975149,2022-11-12T14:09:35.149,784.440,-0.189,0.341,-0.945
1668254975189,2022-11-12T14:09:35.189,784.480,-0.191,0.343,-0.942
1668254975229,2022-11-12T14:09:35.229,784.520,-0.190,0.344,-0.943
1668254975269,2022-11-12T14:09:35.269,784.560,-0.191,0.343,-0.942
1668254975309,2022-11-12T14:09:35.309,784.600,-0.189,0.340,-0.943
1668254975349,2022-11-12T14:09:35.349,784.640,-0.190,0.344,-0.943
1668254975389,2022-11-12T14:09:35.389,784.680,-0.190,0.344,-0.942
1668254975429,2022-11-12T14:09:35.429,784.720,-0.190,0.341,-0.943
1668254975469,2022-11-12T14:09:35.469,784.760,-0.190,0.342,-0.943
1668254975509,2022-11-12T14:09:35.509,784.800,-0.189,0.344,-0.943
1668254975549,2022-11-12T14:09:35.549,784.840,-0.189,0.341,-0.944
1668254975589,2022-11-12T14:09:35.589,784.880,-0.190,0.341,-0.944
1668254975629,2022-11-12T14:09:35.629,784.920,-0.190,0.342,-0.943
1668254975669,2022-11-12T14:09:35.669,784.960,-0.190,0.342,-0.944
1668254975709,2022-11-12T14:09:35.709,785.000,-0.191,0.342,-0.944
1668254975749,2022-11-12T14:09:35.749,785.040,-0.190,0.339,-0.943
1668254975789,2022-11-12T14:09:35.789,785.080,-0.190,0.343,-0.943
1668254975829,2022-11-12T14:09:35.829,785.120,-0.190,0.341,-0.943
1668254975869,2022-11-12T14:09:35.869,785.160,-0.190,0.342,-0.943
1668254975909,2022-11-12T14:09:35.909,785.200,-0.189,0.343,-0.943
1668254975949,2022-11-12T14:09:35.949,785.240,-0.191,0.340,-0.944
1668254975989,2022-11-12T14:09:35.989,785.280,-0.190,0.342,-0.943
1668254976029,2022-11-12T14:09:36.029,785.320,-0.189,0.341,-0.943
1668254976069,2022-11-12T14:09:36.069,785.360,-0.189,0.342,-0.943
1668254976109,2022-11-12T14:09:36.109,785.400,-0.190,0.341,-0.943
1668254976149,2022-11-12T14:09:36.149,785.440,-0.191,0.341,-0.944
1668254976189,2022-11-12T14:09:36.189,785.480,-0.189,0.345,-0.943
1668254976229,2022-11-12T14:09:36.229,785.520,-0.190,0.341,-0.943
1668254976269,2022-11-12T14:09:36.269,785.560,-0.191,0.339,-0.943
1668254976309,2022-11-12T14:09:36.309,785.600,-0.191,0.345,-0.943
1668254976349,2022-11-12T14:09:36.349,785.640,-0.190,0.343,-0.944
1668254976389,2022-11-12T14:09:36.389,785.680,-0.190,0.341,-0.943
1668254976429,2022-11-12T14:09:36.429,785.720,-0.191,0.344,-0.942
1668254976469,2022-11-12T14:09:36.469,785.760,-0.190,0.341,-0.943
1668254976509,2022-11-12T14:09:36.509,785.800,-0.190,0.344,-0.943
1668254976549,2022-11-12T14:09:36.549,785.840,-0.191,0.343,-0.943
1668254976589,2022-11-12T14:09:36.589,785.880,-0.190,0.342,-0.944
1668254976629,2022-11-12T14:09:36.629,785.920,-0.190,0.343,-0.943
1668254976669,2022-11-12T14:09:36.669,785.960,-0.189,0.346,-0.943
1668254976709,2022-11-12T14:09:36.709,786.000,-0.189,0.339,-0.944
1668254976749,2022-11-12T14:09:36.749,786.040,-0.190,0.343,-0.942
1668254976789,2022-11-12T14:09:36.789,786.080,-0.189,0.344,-0.944
1668254976829,2022-11-12T14:09:36.829,786.120,-0.190,0.343,-0.944
1668254976869,2022-11-12T14:09:36.869,786.160,-0.188,0.344,-0.944
1668254976909,2022-11-12T14:09:36.909,786.200,-0.190,0.342,-0.943
1668254976949,2022-11-12T14:09:36.949,786.240,-0.192,0.344,-0.942
1668254976989,2022-11-12T14:09:36.989,786.280,-0.190,0.344,-0.942
1668254977029,2022-11-12T14:09:37.029,786.320,-0.189,0.344,-0.942
1668254977069,2022-11-12T14:09:37.069,786.360,-0.189,0.341,-0.943
1668254977109,2022-11-12T14:09:37.109,786.400,-0.191,0.344,-0.943
1668254977149,2022-11-12T14:09:37.149,786.440,-0.189,0.343,-0.943
1668254977189,2022-11-12T14:09:37.189,786.480,-0.189,0.342,-0.943
1668254977229,2022-11-12T14:09:37.229,786.520,-0.190,0.342,-0.943
1668254977269,2022-11-12T14:09:37.269,786.560,-0.190,0.344,-0.943
1668254977309,2022-11-12T14:09:37.309,786.600,-0.190,0.348,-0.941
1668254977349,2022-11-12T14:09:37.349,786.640,-0.192,0.345,-0.943
1668254977389,2022-11-12T14:09:37.389,786.680,-0.190,0.346,-0.942
1668254977429,2022-11-12T14:09:37.429,786.720,-0.189,0.345,-0.942
1668254977469,2022-11-12T14:09:37.469,786.760,-0.191,0.342,-0.943
1668254977509,2022-11-12T14:09:37.509,786.800,-0.192,0.346,-0.942
1668254977549,2022-11-12T14:09:37.549,786.840,-0.191,0.347,-0.943
1668254977589,2022-11-12T14:09:37.589,786.880,-0.190,0.343,-0.944
1668254977629,2022-11-12T14:09:37.629,786.920,-0.191,0.344,-0.942
1668254977669,2022-11-12T14:09:37.669,786.960,-0.193,0.347,-0.942
1668254977709,2022-11-12T14:09:37.709,787.000,-0.192,0.344,-0.944
1668254977749,2022-11-12T14:09:37.749,787.040,-0.190,0.346,-0.942
1668254977789,2022-11-12T14:09:37.789,787.080,-0.191,0.347,-0.941
1668254977829,2022-11-12T14:09:37.829,787.120,-0.191,0.345,-0.941
1668254977869,2022-11-12T14:09:37.869,787.160,-0.193,0.346,-0.942
1668254977909,2022-11-12T14:09:37.909,787.200,-0.192,0.347,-0.942
1668254977949,2022-11-12T14:09:37.949,787.240,-0.190,0.346,-0.942
1668254977989,2022-11-12T14:09:37.989,787.280,-0.192,0.342,-0.943
1668254978029,2022-11-12T14:09:38.029,787.320,-0.192,0.349,-0.941
1668254978069,2022-11-12T14:09:38.069,787.360,-0.192,0.344,-0.942
1668254978109,2022-11-12T14:09:38.109,787.400,-0.191,0.344,-0.942
1668254978149,2022-11-12T14:09:38.149,787.440,-0.191,0.347,-0.942
1668254978189,2022-11-12T14:09:38.189,787.480,-0.191,0.345,-0.941
1668254978229,2022-11-12T14:09:38.229,787.520,-0.192,0.344,-0.943
1668254978269,2022-11-12T14:09:38.269,787.560,-0.192,0.344,-0.943
1668254978309,2022-11-12T14:09:38.309,787.600,-0.192,0.344,-0.942
1668254978349,2022-11-12T14:09:38.349,787.640,-0.193,0.345,-0.942
1668254978389,2022-11-12T14:09:38.389,787.680,-0.191,0.347,-0.942
1668254978429,2022-11-12T14:09:38.429,787.720,-0.192,0.344,-0.942
1668254978469,2022-11-12T14:09:38.469,787.760,-0.192,0.344,-0.942
1668254978509,2022-11-12T14:09:38.509,787.800,-0.193,0.345,-0.941
1668254978549,2022-11-12T14:09:38.549,787.840,-0.192,0.348,-0.942
1668254978589,2022-11-12T14:09:38.589,787.880,-0.192,0.343,-0.941
1668254978629,2022-11-12T14:09:38.629,787.920,-0.192,0.345,-0.942
