epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668191058959,2022-11-11T20:24:18.959,536.760,-0.396,-0.244,0.396
1668191058999,2022-11-11T20:24:18.999,536.800,-0.213,-0.335,0.244
1668191059039,2022-11-11T20:24:19.039,536.840,-0.488,-0.427,0.305
1668191059079,2022-11-11T20:24:19.079,536.880,-0.183,-0.061,0.213
1668191059119,2022-11-11T20:24:19.119,536.920,-0.335,-0.213,0.396
1668191059159,2022-11-11T20:24:19.159,536.960,-0.579,-0.549,0.549
1668191059199,2022-11-11T20:24:19.199,537.000,-0.305,-0.244,0.396
1668191059239,2022-11-11T20:24:19.239,537.040,-0.366,-0.152,0.396
1668191059279,2022-11-11T20:24:19.279,537.080,-0.549,-0.366,0.488
1668191059319,2022-11-11T20:24:19.319,537.120,-0.396,-0.091,0.396
1668191059359,2022-11-11T20:24:19.359,537.160,-0.305,-0.122,0.366
1668191059399,2022-11-11T20:24:19.399,537.200,-0.335,-0.183,0.305
1668191059439,2022-11-11T20:24:19.439,537.240,-0.396,-0.122,0.335
1668191059479,2022-11-11T20:24:19.479,537.280,-0.396,-0.183,0.366
1668191059519,2022-11-11T20:24:19.519,537.320,-0.427,-0.305,0.396
1668191059559,2022-11-11T20:24:19.559,537.360,-0.457,-0.183,0.396
1668191059599,2022-11-11T20:24:19.599,537.400,-0.305,-0.244,0.305
1668191059639,2022-11-11T20:24:19.639,537.440,-0.488,-0.335,0.396
1668191059679,2022-11-11T20:24:19.679,537.480,-0.396,-0.183,0.366
1668191059719,2022-11-11T20:24:19.719,537.520,-0.335,-0.335,0.366
1668191059759,2022-11-11T20:24:19.759,537.560,-0.579,-0.457,0.457
1668191059799,2022-11-11T20:24:19.799,537.600,-0.427,-0.244,0.427
1668191059839,2022-11-11T20:24:19.839,537.640,-0.427,-0.335,0.488
1668191059879,2022-11-11T20:24:19.879,537.680,-0.518,-0.396,0.518
1668191059919,2022-11-11T20:24:19.919,537.720,-0.640,-0.274,0.549
1668191059959,2022-11-11T20:24:19.959,537.760,-0.701,-0.122,0.579
1668191059999,2022-11-11T20:24:19.999,537.800,-0.549,0.030,0.244
1668191060039,2022-11-11T20:24:20.039,537.840,0.000,1.098,-0.518
1668191060079,2022-11-11T20:24:20.079,537.880,0.183,0.793,-0.427
1668191060119,2022-11-11T20:24:20.119,537.920,-0.091,-0.183,-0.030
1668191060159,2022-11-11T20:24:20.159,537.960,-0.366,-0.579,0.427
1668191060199,2022-11-11T20:24:20.199,538.000,-0.610,-0.671,0.823
1668191060239,2022-11-11T20:24:20.239,538.040,-0.915,-0.793,1.006
1668191060279,2022-11-11T20:24:20.279,538.080,-0.732,-0.823,0.823
1668191060319,2022-11-11T20:24:20.319,538.120,-0.305,-0.640,0.457
1668191060359,2022-11-11T20:24:20.359,538.160,-0.183,-0.305,0.244
1668191060399,2022-11-11T20:24:20.399,538.200,-0.061,-0.335,0.122
1668191060439,2022-11-11T20:24:20.439,538.240,-0.335,-0.335,0.244
1668191060479,2022-11-11T20:24:20.479,538.280,-0.335,-0.152,0.305
1668191060519,2022-11-11T20:24:20.519,538.320,-0.335,-0.396,0.427
1668191060559,2022-11-11T20:24:20.559,538.360,-0.549,-0.549,0.549
1668191060599,2022-11-11T20:24:20.599,538.400,-0.549,-0.366,0.549
1668191060639,2022-11-11T20:24:20.639,538.440,-0.427,-0.305,0.457
1668191060679,2022-11-11T20:24:20.679,538.480,-0.274,-0.366,0.274
1668191060719,2022-11-11T20:24:20.719,538.520,-0.122,-0.183,0.122
1668191060759,2022-11-11T20:24:20.759,538.560,-0.274,-0.213,0.244
1668191060799,2022-11-11T20:24:20.799,538.600,-0.488,-0.366,0.488
1668191060839,2022-11-11T20:24:20.839,538.640,-0.518,-0.305,0.488
1668191060879,2022-11-11T20:24:20.879,538.680,-0.396,-0.305,0.396
1668191060919,2022-11-11T20:24:20.919,538.720,-0.335,-0.244,0.335
1668191060959,2022-11-11T20:24:20.959,538.760,-0.213,-0.244,0.274
1668191060999,2022-11-11T20:24:20.999,538.800,-0.366,-0.274,0.366
1668191061039,2022-11-11T20:24:21.039,538.840,-0.366,-0.213,0.366
1668191061079,2022-11-11T20:24:21.079,538.880,-0.366,-0.366,0.335
1668191061119,2022-11-11T20:24:21.119,538.920,-0.518,-0.396,0.427
1668191061159,2022-11-11T20:24:21.159,538.960,-0.366,-0.244,0.366
1668191061199,2022-11-11T20:24:21.199,539.000,-0.366,-0.335,0.366
1668191061239,2022-11-11T20:24:21.239,539.040,-0.427,-0.305,0.335
1668191061279,2022-11-11T20:24:21.279,539.080,-0.305,-0.213,0.305
1668191061319,2022-11-11T20:24:21.319,539.120,-0.366,-0.244,0.366
1668191061359,2022-11-11T20:24:21.359,539.160,-0.427,-0.427,0.396
1668191061399,2022-11-11T20:24:21.399,539.200,-0.427,-0.274,0.366
1668191061439,2022-11-11T20:24:21.439,539.240,-0.335,-0.244,0.366
1668191061479,2022-11-11T20:24:21.479,539.280,-0.366,-0.335,0.335
1668191061519,2022-11-11T20:24:21.519,539.320,-0.396,-0.305,0.396
1668191061559,2022-11-11T20:24:21.559,539.360,-0.427,-0.274,0.305
1668191061599,2022-11-11T20:24:21.599,539.400,-0.396,-0.274,0.335
1668191061639,2022-11-11T20:24:21.639,539.440,-0.335,-0.274,0.274
1668191061679,2022-11-11T20:24:21.679,539.480,-0.366,-0.274,0.427
1668191061719,2022-11-11T20:24:21.719,539.520,-0.457,-0.244,0.396
1668191061759,2022-11-11T20:24:21.759,539.560,-0.091,0.122,0.091
1668191061799,2022-11-11T20:24:21.799,539.600,-0.335,0.091,0.213
1668191061839,2022-11-11T20:24:21.839,539.640,-0.396,-0.213,0.427
1668191061879,2022-11-11T20:24:21.879,539.680,-0.366,-0.457,0.488
1668191061919,2022-11-11T20:24:21.919,539.720,-0.488,-0.549,0.488
1668191061959,2022-11-11T20:24:21.959,539.760,-0.457,-0.488,0.457
1668191061999,2022-11-11T20:24:21.999,539.800,-0.396,-0.366,0.396
1668191062039,2022-11-11T20:24:22.039,539.840,-0.488,-0.549,0.488
1668191062079,2022-11-11T20:24:22.079,539.880,-0.549,-0.457,0.518
1668191062119,2022-11-11T20:24:22.119,539.920,-0.427,-0.274,0.366
1668191062159,2022-11-11T20:24:22.159,539.960,-0.366,-0.335,0.305
1668191062199,2022-11-11T20:24:22.199,540.000,-0.396,-0.305,0.335
1668191062239,2022-11-11T20:24:22.239,540.040,-0.396,-0.213,0.366
1668191062279,2022-11-11T20:24:22.279,540.080,-0.427,-0.335,0.427
1668191062319,2022-11-11T20:24:22.319,540.120,-0.396,-0.305,0.396
1668191062359,2022-11-11T20:24:22.359,540.160,-0.335,-0.305,0.335
1668191062399,2022-11-11T20:24:22.399,540.200,-0.335,-0.305,0.396
1668191062439,2022-11-11T20:24:22.439,540.240,-0.488,-0.274,0.427
1668191062479,2022-11-11T20:24:22.479,540.280,-0.244,-0.305,0.305
1668191062519,2022-11-11T20:24:22.519,540.320,-0.488,-0.427,0.427
1668191062559,2022-11-11T20:24:22.559,540.360,-0.457,-0.244,0.427
1668191062599,2022-11-11T20:24:22.599,540.400,-0.366,-0.274,0.396
1668191062639,2022-11-11T20:24:22.639,540.440,-0.396,-0.335,0.396
1668191062679,2022-11-11T20:24:22.679,540.480,-0.335,-0.213,0.366
1668191062719,2022-11-11T20:24:22.719,540.520,-0.335,-0.183,0.335
1668191062759,2022-11-11T20:24:22.759,540.560,-0.396,-0.396,0.427
1668191062799,2022-11-11T20:24:22.799,540.600,-0.518,-0.366,0.457
1668191062839,2022-11-11T20:24:22.839,540.640,-0.427,-0.366,0.427
1668191062879,2022-11-11T20:24:22.879,540.680,-0.457,-0.457,0.488
1668191062919,2022-11-11T20:24:22.919,540.720,-0.488,-0.427,0.518
1668191062959,2022-11-11T20:24:22.959,540.760,-0.427,-0.396,0.427
1668191062999,2022-11-11T20:24:22.999,540.800,-0.335,-0.366,0.305
1668191063039,2022-11-11T20:24:23.039,540.840,-0.396,-0.183,0.274
1668191063079,2022-11-11T20:24:23.079,540.880,-0.335,0.091,0.152
1668191063119,2022-11-11T20:24:23.119,540.920,-0.091,0.000,0.061
1668191063159,2022-11-11T20:24:23.159,540.960,-0.244,-0.152,0.000
1668191063199,2022-11-11T20:24:23.199,541.000,0.091,0.091,0.061
1668191063239,2022-11-11T20:24:23.239,541.040,-0.579,-0.488,0.671
1668191063279,2022-11-11T20:24:23.279,541.080,-0.305,-1.707,1.006
1668191063319,2022-11-11T20:24:23.319,541.120,-0.091,-0.945,0.976
1668191063359,2022-11-11T20:24:23.359,541.160,-0.518,-0.030,1.037
1668191063399,2022-11-11T20:24:23.399,541.200,-1.372,-0.183,1.555
1668191063439,2022-11-11T20:24:23.439,541.240,-2.317,-1.280,2.134
1668191063479,2022-11-11T20:24:23.479,541.280,-2.226,-1.037,1.890
1668191063519,2022-11-11T20:24:23.519,541.320,-0.762,-0.061,0.488
1668191063559,2022-11-11T20:24:23.559,541.360,0.457,0.274,-0.457
1668191063599,2022-11-11T20:24:23.599,541.400,0.091,-0.030,-0.488
1668191063639,2022-11-11T20:24:23.639,541.440,0.122,-0.274,-0.213
1668191063679,2022-11-11T20:24:23.679,541.480,-0.122,-0.122,0.000
1668191063719,2022-11-11T20:24:23.719,541.520,-0.274,0.061,0.335
1668191063759,2022-11-11T20:24:23.759,541.560,-0.762,-0.091,0.488
1668191063799,2022-11-11T20:24:23.799,541.600,-0.427,-0.366,0.488
1668191063839,2022-11-11T20:24:23.839,541.640,-0.457,-0.457,0.244
1668191063879,2022-11-11T20:24:23.879,541.680,0.366,0.091,-0.183
1668191063919,2022-11-11T20:24:23.919,541.720,0.030,-0.091,-0.061
1668191063959,2022-11-11T20:24:23.959,541.760,-0.366,-0.549,0.091
1668191063999,2022-11-11T20:24:23.999,541.800,-0.091,-0.305,-0.061
1668191064039,2022-11-11T20:24:24.039,541.840,0.061,-0.183,0.091
1668191064079,2022-11-11T20:24:24.079,541.880,-0.518,-0.335,0.671
1668191064119,2022-11-11T20:24:24.119,541.920,-1.067,-0.610,1.220
1668191064159,2022-11-11T20:24:24.159,541.960,-1.128,-0.671,1.098
1668191064199,2022-11-11T20:24:24.199,542.000,-0.366,-0.274,0.549
1668191064239,2022-11-11T20:24:24.239,542.040,-0.244,-0.061,0.213
1668191064279,2022-11-11T20:24:24.279,542.080,0.000,-0.061,-0.183
1668191064319,2022-11-11T20:24:24.319,542.120,0.152,-0.061,-0.305
1668191064359,2022-11-11T20:24:24.359,542.160,-0.122,-0.183,0.030
1668191064399,2022-11-11T20:24:24.399,542.200,-0.366,-0.305,0.366
1668191064439,2022-11-11T20:24:24.439,542.240,-0.732,-0.366,0.732
1668191064479,2022-11-11T20:24:24.479,542.280,-0.640,-0.457,0.640
1668191064519,2022-11-11T20:24:24.519,542.320,-0.244,-0.183,0.366
1668191064559,2022-11-11T20:24:24.559,542.360,-0.213,-0.244,0.396
1668191064599,2022-11-11T20:24:24.599,542.400,-0.610,-0.457,0.579
1668191064639,2022-11-11T20:24:24.639,542.440,-0.549,-0.427,0.518
1668191064679,2022-11-11T20:24:24.679,542.480,-0.122,-0.091,0.305
1668191064719,2022-11-11T20:24:24.719,542.520,-0.305,-0.152,0.305
1668191064759,2022-11-11T20:24:24.759,542.560,-0.335,-0.274,0.305
1668191064799,2022-11-11T20:24:24.799,542.600,-0.305,-0.213,0.274
1668191064839,2022-11-11T20:24:24.839,542.640,-0.305,-0.122,0.305
1668191064879,2022-11-11T20:24:24.879,542.680,-0.396,-0.366,0.396
1668191064919,2022-11-11T20:24:24.919,542.720,-0.396,-0.274,0.427
1668191064959,2022-11-11T20:24:24.959,542.760,-0.488,-0.305,0.518
1668191064999,2022-11-11T20:24:24.999,542.800,-0.640,-0.457,0.549
1668191065039,2022-11-11T20:24:25.039,542.840,-0.610,-0.335,0.518
1668191065079,2022-11-11T20:24:25.079,542.880,-0.427,-0.213,0.396
1668191065119,2022-11-11T20:24:25.119,542.920,-0.457,-0.274,0.305
1668191065159,2022-11-11T20:24:25.159,542.960,-0.335,-0.366,0.366
1668191065199,2022-11-11T20:24:25.199,543.000,-0.396,-0.305,0.335
1668191065239,2022-11-11T20:24:25.239,543.040,-0.152,-0.244,0.213
1668191065279,2022-11-11T20:24:25.279,543.080,-0.457,-0.488,0.396
1668191065319,2022-11-11T20:24:25.319,543.120,-0.488,-0.366,0.457
1668191065359,2022-11-11T20:24:25.359,543.160,-0.274,-0.183,0.396
1668191065399,2022-11-11T20:24:25.399,543.200,-0.579,-0.366,0.610
1668191065439,2022-11-11T20:24:25.439,543.240,-0.457,-0.366,0.610
1668191065479,2022-11-11T20:24:25.479,543.280,-0.335,-0.030,0.366
1668191065519,2022-11-11T20:24:25.519,543.320,-0.366,-0.152,0.396
1668191065559,2022-11-11T20:24:25.559,543.360,-0.915,-0.061,0.701
1668191065599,2022-11-11T20:24:25.599,543.400,-1.159,0.091,0.793
1668191065639,2022-11-11T20:24:25.639,543.440,-1.433,-0.183,0.945
1668191065679,2022-11-11T20:24:25.679,543.480,-2.134,-0.701,0.976
1668191065719,2022-11-11T20:24:25.719,543.520,-1.890,-1.159,0.701
1668191065759,2022-11-11T20:24:25.759,543.560,-2.134,-0.854,0.732
1668191065799,2022-11-11T20:24:25.799,543.600,-1.067,-0.335,0.488
1668191065839,2022-11-11T20:24:25.839,543.640,-0.244,-0.396,0.488
1668191065879,2022-11-11T20:24:25.879,543.680,-1.067,-0.488,0.610
1668191065919,2022-11-11T20:24:25.919,543.720,-0.183,0.091,0.366
1668191065959,2022-11-11T20:24:25.959,543.760,-0.152,0.000,0.335
1668191065999,2022-11-11T20:24:25.999,543.800,-0.701,-0.152,0.457
1668191066039,2022-11-11T20:24:26.039,543.840,-0.213,0.091,0.244
1668191066079,2022-11-11T20:24:26.079,543.880,-0.274,0.091,0.244
1668191066119,2022-11-11T20:24:26.119,543.920,-0.335,-0.030,0.274
1668191066159,2022-11-11T20:24:26.159,543.960,-0.274,0.030,0.152
1668191066199,2022-11-11T20:24:26.199,544.000,-0.305,-0.152,0.213
1668191066239,2022-11-11T20:24:26.239,544.040,-0.518,-0.274,0.396
1668191066279,2022-11-11T20:24:26.279,544.080,-0.396,-0.183,0.366
1668191066319,2022-11-11T20:24:26.319,544.120,-0.427,-0.152,0.305
1668191066359,2022-11-11T20:24:26.359,544.160,-0.396,-0.274,0.366
1668191066399,2022-11-11T20:24:26.399,544.200,-0.488,-0.244,0.396
1668191066439,2022-11-11T20:24:26.439,544.240,-0.457,-0.183,0.366
1668191066479,2022-11-11T20:24:26.479,544.280,-0.549,-0.366,0.457
1668191066519,2022-11-11T20:24:26.519,544.320,-0.762,-0.457,0.488
1668191066559,2022-11-11T20:24:26.559,544.360,-0.671,-0.915,0.579
1668191066599,2022-11-11T20:24:26.599,544.400,-0.610,-1.707,0.671
1668191066639,2022-11-11T20:24:26.639,544.440,1.799,-4.085,-0.823
1668191066679,2022-11-11T20:24:26.679,544.480,9.543,-17.530,-0.945
1668191066719,2022-11-11T20:24:26.719,544.520,-8.079,-56.280,8.506
1668191066759,2022-11-11T20:24:26.759,544.560,-22.134,-55.823,10.396
1668191066799,2022-11-11T20:24:26.799,544.600,-3.476,4.116,-1.189
1668191066839,2022-11-11T20:24:26.839,544.640,6.494,66.585,-6.463
1668191066879,2022-11-11T20:24:26.879,544.680,2.226,125.122,-7.835
1668191066919,2022-11-11T20:24:26.919,544.720,-24.756,159.909,-1.585
1668191066959,2022-11-11T20:24:26.959,544.760,-36.067,148.567,12.683
1668191066999,2022-11-11T20:24:26.999,544.800,-11.799,88.354,5.732
1668191067039,2022-11-11T20:24:27.039,544.840,20.518,13.079,1.921
1668191067079,2022-11-11T20:24:27.079,544.880,23.079,-32.134,12.348
1668191067119,2022-11-11T20:24:27.119,544.920,1.890,-39.482,25.549
1668191067159,2022-11-11T20:24:27.159,544.960,-32.927,9.726,31.250
1668191067199,2022-11-11T20:24:27.199,545.000,-45.854,75.122,27.927
1668191067239,2022-11-11T20:24:27.239,545.040,-34.573,102.835,13.140
1668191067279,2022-11-11T20:24:27.279,545.080,-41.433,112.470,7.896
1668191067319,2022-11-11T20:24:27.319,545.120,-15.579,77.439,7.622
1668191067359,2022-11-11T20:24:27.359,545.160,-2.927,45.518,1.220
1668191067399,2022-11-11T20:24:27.399,545.200,3.720,29.055,-6.341
1668191067439,2022-11-11T20:24:27.439,545.240,15.091,9.878,-7.043
1668191067479,2022-11-11T20:24:27.479,545.280,-6.616,1.616,-5.030
1668191067519,2022-11-11T20:24:27.519,545.320,-1.128,-9.848,1.341
1668191067559,2022-11-11T20:24:27.559,545.360,12.927,-21.189,0.457
1668191067599,2022-11-11T20:24:27.599,545.400,7.409,-13.963,-0.122
1668191067639,2022-11-11T20:24:27.639,545.440,-1.921,-11.006,3.415
1668191067679,2022-11-11T20:24:27.679,545.480,-2.104,-12.561,4.085
1668191067719,2022-11-11T20:24:27.719,545.520,-0.762,-12.073,3.506
1668191067759,2022-11-11T20:24:27.759,545.560,-0.793,-6.494,4.909
1668191067799,2022-11-11T20:24:27.799,545.600,1.159,-4.817,5.122
1668191067839,2022-11-11T20:24:27.839,545.640,-8.902,0.488,8.872
1668191067879,2022-11-11T20:24:27.879,545.680,-4.848,-9.512,6.402
1668191067919,2022-11-11T20:24:27.919,545.720,2.530,-8.872,2.561
1668191067959,2022-11-11T20:24:27.959,545.760,-1.524,0.457,2.683
1668191067999,2022-11-11T20:24:27.999,545.800,-2.409,-0.122,4.482
1668191068039,2022-11-11T20:24:28.039,545.840,0.823,0.701,1.372
1668191068079,2022-11-11T20:24:28.079,545.880,-0.884,4.848,-0.396
1668191068119,2022-11-11T20:24:28.119,545.920,-0.945,4.268,-0.030
1668191068159,2022-11-11T20:24:28.159,545.960,-2.409,3.720,1.037
1668191068199,2022-11-11T20:24:28.199,546.000,-4.329,5.122,1.280
1668191068239,2022-11-11T20:24:28.239,546.040,0.427,4.177,0.213
1668191068279,2022-11-11T20:24:28.279,546.080,0.305,2.591,0.915
1668191068319,2022-11-11T20:24:28.319,546.120,-3.720,0.396,2.500
1668191068359,2022-11-11T20:24:28.359,546.160,-1.524,-0.701,2.317
1668191068399,2022-11-11T20:24:28.399,546.200,-1.799,-0.091,3.262
1668191068439,2022-11-11T20:24:28.439,546.240,-2.287,-1.646,3.384
1668191068479,2022-11-11T20:24:28.479,546.280,-0.976,-4.177,1.585
1668191068519,2022-11-11T20:24:28.519,546.320,-2.774,-5.976,0.762
1668191068559,2022-11-11T20:24:28.559,546.360,0.976,-6.006,-1.128
1668191068599,2022-11-11T20:24:28.599,546.400,2.378,-7.165,-1.799
1668191068639,2022-11-11T20:24:28.639,546.440,1.860,-7.043,-1.707
1668191068679,2022-11-11T20:24:28.679,546.480,-0.457,-5.244,-0.640
1668191068719,2022-11-11T20:24:28.719,546.520,-0.244,-4.116,0.305
1668191068759,2022-11-11T20:24:28.759,546.560,1.006,-2.866,0.610
1668191068799,2022-11-11T20:24:28.799,546.600,0.213,-1.067,1.006
1668191068839,2022-11-11T20:24:28.839,546.640,0.030,-1.585,1.921
1668191068879,2022-11-11T20:24:28.879,546.680,-0.122,-1.280,1.433
1668191068919,2022-11-11T20:24:28.919,546.720,0.518,-0.945,0.274
1668191068959,2022-11-11T20:24:28.959,546.760,0.671,-2.043,-0.183
1668191068999,2022-11-11T20:24:28.999,546.800,1.860,-3.750,-0.671
1668191069039,2022-11-11T20:24:29.039,546.840,0.213,-3.079,0.061
1668191069079,2022-11-11T20:24:29.079,546.880,-0.274,-2.835,-0.335
1668191069119,2022-11-11T20:24:29.119,546.920,2.744,-4.848,-1.524
1668191069159,2022-11-11T20:24:29.159,546.960,0.610,-6.707,-0.274
1668191069199,2022-11-11T20:24:29.199,547.000,-0.091,-6.585,0.671
1668191069239,2022-11-11T20:24:29.239,547.040,2.195,-2.774,0.335
1668191069279,2022-11-11T20:24:29.279,547.080,0.976,-2.896,1.463
1668191069319,2022-11-11T20:24:29.319,547.120,0.457,-4.573,1.707
1668191069359,2022-11-11T20:24:29.359,547.160,0.030,-1.616,0.793
1668191069399,2022-11-11T20:24:29.399,547.200,-1.585,-0.366,0.732
1668191069439,2022-11-11T20:24:29.439,547.240,-0.274,-1.433,0.091
1668191069479,2022-11-11T20:24:29.479,547.280,1.433,-0.366,-0.823
1668191069519,2022-11-11T20:24:29.519,547.320,5.518,2.713,0.244
1668191069559,2022-11-11T20:24:29.559,547.360,6.189,11.341,1.372
1668191069599,2022-11-11T20:24:29.599,547.400,2.317,18.079,3.476
1668191069639,2022-11-11T20:24:29.639,547.440,-1.189,15.183,9.207
1668191069679,2022-11-11T20:24:29.679,547.480,-6.372,11.098,9.726
1668191069719,2022-11-11T20:24:29.719,547.520,-1.341,6.189,2.073
1668191069759,2022-11-11T20:24:29.759,547.560,2.561,5.030,-3.476
1668191069799,2022-11-11T20:24:29.799,547.600,1.402,3.201,-1.646
1668191069839,2022-11-11T20:24:29.839,547.640,2.226,-3.628,1.128
1668191069879,2022-11-11T20:24:29.879,547.680,2.927,-4.177,-0.122
1668191069919,2022-11-11T20:24:29.919,547.720,1.037,-5.274,-0.518
1668191069959,2022-11-11T20:24:29.959,547.760,-0.091,-4.970,0.427
1668191069999,2022-11-11T20:24:29.999,547.800,-0.061,-2.561,0.701
1668191070039,2022-11-11T20:24:30.039,547.840,-0.488,2.134,-0.305
1668191070079,2022-11-11T20:24:30.079,547.880,-0.427,5.518,-1.341
1668191070119,2022-11-11T20:24:30.119,547.920,-0.610,2.896,-0.366
1668191070159,2022-11-11T20:24:30.159,547.960,-2.043,0.793,0.671
1668191070199,2022-11-11T20:24:30.199,548.000,-0.549,-0.640,0.671
1668191070239,2022-11-11T20:24:30.239,548.040,-0.061,-2.470,1.280
1668191070279,2022-11-11T20:24:30.279,548.080,-1.037,-1.646,1.585
1668191070319,2022-11-11T20:24:30.319,548.120,-0.701,-1.707,1.037
1668191070359,2022-11-11T20:24:30.359,548.160,1.067,-2.134,-0.488
1668191070399,2022-11-11T20:24:30.399,548.200,-0.396,-2.256,-1.067
1668191070439,2022-11-11T20:24:30.439,548.240,0.030,-3.201,-0.915
1668191070479,2022-11-11T20:24:30.479,548.280,-0.823,-3.354,-0.427
1668191070519,2022-11-11T20:24:30.519,548.320,-0.976,-4.390,0.305
1668191070559,2022-11-11T20:24:30.559,548.360,4.695,-11.159,-1.951
1668191070599,2022-11-11T20:24:30.599,548.400,53.293,-36.311,-15.488
1668191070639,2022-11-11T20:24:30.639,548.440,83.232,348.201,-58.171
1668191070679,2022-11-11T20:24:30.679,548.480,-327.530,998.994,-379.726
1668191070719,2022-11-11T20:24:30.719,548.520,-152.348,880.457,-543.537
1668191070759,2022-11-11T20:24:30.759,548.560,79.238,239.695,-244.970
1668191070799,2022-11-11T20:24:30.799,548.600,42.927,-11.921,87.988
1668191070839,2022-11-11T20:24:30.839,548.640,-32.957,-70.488,71.890
1668191070879,2022-11-11T20:24:30.879,548.680,-2.439,-39.177,22.195
1668191070919,2022-11-11T20:24:30.919,548.720,6.799,-33.232,16.494
1668191070959,2022-11-11T20:24:30.959,548.760,-2.317,-35.854,24.360
1668191070999,2022-11-11T20:24:30.999,548.800,-13.354,-37.927,27.500
1668191071039,2022-11-11T20:24:31.039,548.840,-13.232,-81.341,40.366
1668191071079,2022-11-11T20:24:31.079,548.880,-8.079,-110.793,48.872
1668191071119,2022-11-11T20:24:31.119,548.920,-7.591,-129.573,60.213
1668191071159,2022-11-11T20:24:31.159,548.960,14.451,-99.970,45.274
1668191071199,2022-11-11T20:24:31.199,549.000,-0.793,-115.061,33.506
1668191071239,2022-11-11T20:24:31.239,549.040,8.750,-93.567,34.177
1668191071279,2022-11-11T20:24:31.279,549.080,-8.689,-104.909,33.780
1668191071319,2022-11-11T20:24:31.319,549.120,18.689,-58.841,24.024
1668191071359,2022-11-11T20:24:31.359,549.160,2.012,-55.213,21.860
1668191071399,2022-11-11T20:24:31.399,549.200,-3.506,-95.488,37.713
1668191071439,2022-11-11T20:24:31.439,549.240,6.585,-84.695,36.768
1668191071479,2022-11-11T20:24:31.479,549.280,-6.799,-96.098,39.604
1668191071519,2022-11-11T20:24:31.519,549.320,8.872,-127.104,50.183
1668191071559,2022-11-11T20:24:31.559,549.360,-0.915,-124.451,45.945
1668191071599,2022-11-11T20:24:31.599,549.400,8.171,-126.829,42.409
1668191071639,2022-11-11T20:24:31.639,549.440,30.488,-126.707,43.415
1668191071679,2022-11-11T20:24:31.679,549.480,27.226,-131.341,34.390
1668191071719,2022-11-11T20:24:31.719,549.520,22.835,-102.622,22.134
1668191071759,2022-11-11T20:24:31.759,549.560,13.415,-106.311,18.110
1668191071799,2022-11-11T20:24:31.799,549.600,-7.988,-170.762,41.707
1668191071839,2022-11-11T20:24:31.839,549.640,11.616,-234.299,48.872
1668191071879,2022-11-11T20:24:31.879,549.680,-32.622,-211.707,29.848
1668191071919,2022-11-11T20:24:31.919,549.720,-23.506,-147.287,-4.207
1668191071959,2022-11-11T20:24:31.959,549.760,28.811,-94.848,-13.140
1668191071999,2022-11-11T20:24:31.999,549.800,26.128,-59.451,-11.982
1668191072039,2022-11-11T20:24:32.039,549.840,8.689,-31.921,-12.378
1668191072079,2022-11-11T20:24:32.079,549.880,16.311,-20.579,-13.354
1668191072119,2022-11-11T20:24:32.119,549.920,37.104,-45.396,-31.860
1668191072159,2022-11-11T20:24:32.159,549.960,86.433,-114.360,-64.939
1668191072199,2022-11-11T20:24:32.199,550.000,125.701,-206.098,-97.835
1668191072239,2022-11-11T20:24:32.239,550.040,202.378,-298.567,-153.476
1668191072279,2022-11-11T20:24:32.279,550.080,168.963,-117.835,-2.988
1668191072319,2022-11-11T20:24:32.319,550.120,-423.963,700.091,394.451
1668191072359,2022-11-11T20:24:32.359,550.160,-189.512,998.994,195.457
1668191072399,2022-11-11T20:24:32.399,550.200,259.085,901.951,-346.037
1668191072439,2022-11-11T20:24:32.439,550.240,-32.165,466.280,-357.988
1668191072479,2022-11-11T20:24:32.479,550.280,8.598,67.835,-104.482
1668191072519,2022-11-11T20:24:32.519,550.320,77.896,-163.872,95.427
1668191072559,2022-11-11T20:24:32.559,550.360,35.579,-78.049,48.384
1668191072599,2022-11-11T20:24:32.599,550.400,7.073,-22.378,-2.348
1668191072639,2022-11-11T20:24:32.639,550.440,5.976,-27.378,27.561
1668191072679,2022-11-11T20:24:32.679,550.480,-15.671,-61.921,38.598
1668191072719,2022-11-11T20:24:32.719,550.520,-9.024,-111.037,53.537
1668191072759,2022-11-11T20:24:32.759,550.560,6.463,-158.079,73.506
1668191072799,2022-11-11T20:24:32.799,550.600,28.415,-120.579,62.957
1668191072839,2022-11-11T20:24:32.839,550.640,-10.061,-97.957,43.384
1668191072879,2022-11-11T20:24:32.879,550.680,-13.201,-112.561,46.646
1668191072919,2022-11-11T20:24:32.919,550.720,2.683,-119.299,50.976
1668191072959,2022-11-11T20:24:32.959,550.760,6.494,-131.280,56.006
1668191072999,2022-11-11T20:24:32.999,550.800,11.494,-109.573,36.616
1668191073039,2022-11-11T20:24:33.039,550.840,14.573,-143.140,46.311
1668191073079,2022-11-11T20:24:33.079,550.880,21.433,-197.195,72.530
1668191073119,2022-11-11T20:24:33.119,550.920,28.445,-231.067,77.988
1668191073159,2022-11-11T20:24:33.159,550.960,23.567,-206.677,49.787
1668191073199,2022-11-11T20:24:33.199,551.000,53.598,-217.622,22.409
1668191073239,2022-11-11T20:24:33.239,551.040,66.829,-256.829,5.457
1668191073279,2022-11-11T20:24:33.279,551.080,41.799,-218.232,-11.585
1668191073319,2022-11-11T20:24:33.319,551.120,5.305,-167.896,-6.128
