epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667160701379,2022-10-30T22:11:41.379,130.465,0.183,-0.152,-0.061
1667160701418,2022-10-30T22:11:41.418,130.504,0.061,-0.061,-0.122
1667160701458,2022-10-30T22:11:41.458,130.544,0.061,-0.030,-0.091
1667160701497,2022-10-30T22:11:41.497,130.583,0.000,0.061,-0.091
1667160701537,2022-10-30T22:11:41.537,130.623,-0.091,0.030,-0.091
1667160701576,2022-10-30T22:11:41.576,130.662,0.000,0.061,-0.091
1667160701616,2022-10-30T22:11:41.616,130.702,-0.061,0.122,-0.122
1667160701655,2022-10-30T22:11:41.655,130.741,0.244,-0.061,-0.030
1667160701695,2022-10-30T22:11:41.695,130.781,0.183,0.030,-0.061
1667160701734,2022-10-30T22:11:41.734,130.820,-0.274,0.213,-0.122
1667160701774,2022-10-30T22:11:41.774,130.860,0.213,-0.091,-0.091
1667160701814,2022-10-30T22:11:41.814,130.900,0.366,-0.183,-0.122
1667160701853,2022-10-30T22:11:41.853,130.939,0.030,0.213,-0.122
1667160701893,2022-10-30T22:11:41.893,130.979,-0.030,0.122,-0.152
1667160701932,2022-10-30T22:11:41.932,131.018,0.030,-0.305,-0.213
1667160701972,2022-10-30T22:11:41.972,131.058,0.366,0.030,-0.152
1667160702011,2022-10-30T22:11:42.011,131.097,0.091,0.122,-0.152
1667160702051,2022-10-30T22:11:42.051,131.137,0.183,-0.061,-0.152
1667160702090,2022-10-30T22:11:42.090,131.176,0.061,0.152,-0.122
1667160702130,2022-10-30T22:11:42.130,131.216,-0.030,0.152,-0.152
1667160702170,2022-10-30T22:11:42.170,131.256,0.244,-0.030,-0.152
1667160702209,2022-10-30T22:11:42.209,131.295,0.305,-0.061,-0.091
1667160702249,2022-10-30T22:11:42.249,131.335,0.152,0.061,-0.122
1667160702288,2022-10-30T22:11:42.288,131.374,-0.061,0.091,-0.152
1667160702328,2022-10-30T22:11:42.328,131.414,0.061,0.152,-0.091
1667160702367,2022-10-30T22:11:42.367,131.453,0.305,0.152,-0.152
1667160702407,2022-10-30T22:11:42.407,131.493,0.183,0.000,-0.091
1667160702446,2022-10-30T22:11:42.446,131.532,0.091,-0.091,-0.061
1667160702486,2022-10-30T22:11:42.486,131.572,0.152,0.000,-0.061
1667160702525,2022-10-30T22:11:42.525,131.611,0.122,-0.061,-0.122
1667160702565,2022-10-30T22:11:42.565,131.651,0.091,-0.030,-0.091
1667160702605,2022-10-30T22:11:42.605,131.691,0.122,-0.061,-0.030
1667160702644,2022-10-30T22:11:42.644,131.730,0.061,-0.061,-0.061
1667160702684,2022-10-30T22:11:42.684,131.770,0.244,-0.061,-0.091
1667160702723,2022-10-30T22:11:42.723,131.809,0.183,0.000,-0.061
1667160702763,2022-10-30T22:11:42.763,131.849,0.030,0.061,-0.122
1667160702802,2022-10-30T22:11:42.802,131.888,0.152,0.000,-0.091
1667160702842,2022-10-30T22:11:42.842,131.928,0.274,-0.091,-0.061
1667160702881,2022-10-30T22:11:42.881,131.967,0.152,-0.030,-0.061
1667160702921,2022-10-30T22:11:42.921,132.007,0.183,0.000,-0.091
1667160702961,2022-10-30T22:11:42.961,132.047,0.213,0.000,-0.122
1667160703000,2022-10-30T22:11:43.000,132.086,0.030,0.000,-0.122
1667160703040,2022-10-30T22:11:43.040,132.126,0.152,-0.091,-0.122
1667160703079,2022-10-30T22:11:43.079,132.165,0.244,-0.030,-0.152
1667160703119,2022-10-30T22:11:43.119,132.205,0.122,0.000,-0.091
1667160703158,2022-10-30T22:11:43.158,132.244,0.122,0.000,-0.091
1667160703198,2022-10-30T22:11:43.198,132.284,0.091,-0.030,-0.091
1667160703237,2022-10-30T22:11:43.237,132.323,0.152,-0.030,-0.091
1667160703277,2022-10-30T22:11:43.277,132.363,0.091,-0.152,-0.152
1667160703316,2022-10-30T22:11:43.316,132.402,0.213,-0.122,-0.122
1667160703356,2022-10-30T22:11:43.356,132.442,0.000,0.305,-0.183
1667160703396,2022-10-30T22:11:43.396,132.482,-0.213,0.091,-0.152
1667160703435,2022-10-30T22:11:43.435,132.521,0.152,0.061,-0.152
1667160703475,2022-10-30T22:11:43.475,132.561,0.152,0.152,-0.152
1667160703514,2022-10-30T22:11:43.514,132.600,0.122,0.000,-0.091
1667160703554,2022-10-30T22:11:43.554,132.640,0.213,0.061,-0.091
1667160703593,2022-10-30T22:11:43.593,132.679,-0.091,0.030,-0.091
1667160703633,2022-10-30T22:11:43.633,132.719,0.183,-0.091,-0.152
1667160703672,2022-10-30T22:11:43.672,132.758,0.152,-0.030,-0.091
1667160703712,2022-10-30T22:11:43.712,132.798,-0.122,0.030,-0.061
1667160703752,2022-10-30T22:11:43.752,132.838,-0.091,-0.030,-0.061
1667160703791,2022-10-30T22:11:43.791,132.877,0.213,-0.030,-0.061
1667160703831,2022-10-30T22:11:43.831,132.917,-0.091,-0.030,-0.091
1667160703870,2022-10-30T22:11:43.870,132.956,-0.030,-0.061,-0.152
1667160703910,2022-10-30T22:11:43.910,132.996,0.305,0.091,-0.091
1667160703949,2022-10-30T22:11:43.949,133.035,0.030,0.000,-0.061
1667160703989,2022-10-30T22:11:43.989,133.075,-0.061,0.000,-0.091
1667160704028,2022-10-30T22:11:44.028,133.114,0.030,0.091,-0.152
1667160704068,2022-10-30T22:11:44.068,133.154,-0.061,0.091,-0.091
1667160704108,2022-10-30T22:11:44.108,133.194,0.122,0.152,-0.091
1667160704147,2022-10-30T22:11:44.147,133.233,0.000,0.000,-0.152
1667160704187,2022-10-30T22:11:44.187,133.273,0.305,-0.183,-0.122
1667160704226,2022-10-30T22:11:44.226,133.312,0.091,0.061,-0.183
1667160704266,2022-10-30T22:11:44.266,133.352,-0.122,0.152,-0.122
1667160704305,2022-10-30T22:11:44.305,133.391,-0.061,0.061,-0.122
1667160704345,2022-10-30T22:11:44.345,133.431,0.183,-0.061,-0.122
1667160704384,2022-10-30T22:11:44.384,133.470,0.183,-0.030,-0.152
1667160704424,2022-10-30T22:11:44.424,133.510,0.030,-0.091,-0.122
1667160704463,2022-10-30T22:11:44.463,133.549,0.091,0.030,-0.122
1667160704503,2022-10-30T22:11:44.503,133.589,-0.030,0.213,-0.122
1667160704543,2022-10-30T22:11:44.543,133.629,0.091,0.091,-0.122
1667160704582,2022-10-30T22:11:44.582,133.668,0.122,0.000,-0.061
1667160704622,2022-10-30T22:11:44.622,133.708,0.122,-0.091,0.000
1667160704661,2022-10-30T22:11:44.661,133.747,0.152,-0.091,-0.122
1667160704701,2022-10-30T22:11:44.701,133.787,-0.061,0.000,-0.122
1667160704740,2022-10-30T22:11:44.740,133.826,-0.061,0.000,-0.061
1667160704780,2022-10-30T22:11:44.780,133.866,-0.030,0.000,-0.061
1667160704819,2022-10-30T22:11:44.819,133.905,0.122,-0.030,-0.091
1667160704859,2022-10-30T22:11:44.859,133.945,0.122,-0.061,-0.091
1667160704899,2022-10-30T22:11:44.899,133.985,0.030,-0.030,-0.061
1667160704938,2022-10-30T22:11:44.938,134.024,0.061,0.091,-0.091
1667160704978,2022-10-30T22:11:44.978,134.064,0.061,0.030,-0.091
1667160705017,2022-10-30T22:11:45.017,134.103,0.091,-0.030,-0.091
1667160705057,2022-10-30T22:11:45.057,134.143,0.091,-0.030,-0.091
1667160705096,2022-10-30T22:11:45.096,134.182,0.061,0.061,-0.091
1667160705136,2022-10-30T22:11:45.136,134.222,0.061,0.122,-0.152
1667160705175,2022-10-30T22:11:45.175,134.261,0.091,0.000,-0.122
1667160705215,2022-10-30T22:11:45.215,134.301,0.122,-0.030,-0.122
1667160705254,2022-10-30T22:11:45.254,134.340,0.183,0.000,-0.183
1667160705294,2022-10-30T22:11:45.294,134.380,-0.030,0.030,-0.152
1667160705334,2022-10-30T22:11:45.334,134.420,0.061,-0.030,-0.091
1667160705373,2022-10-30T22:11:45.373,134.459,0.122,-0.030,-0.061
1667160705413,2022-10-30T22:11:45.413,134.499,0.122,0.000,-0.030
1667160705452,2022-10-30T22:11:45.452,134.538,0.305,0.030,-0.091
1667160705492,2022-10-30T22:11:45.492,134.578,0.335,0.091,-0.091
1667160705531,2022-10-30T22:11:45.531,134.617,0.305,0.091,-0.061
1667160705571,2022-10-30T22:11:45.571,134.657,0.274,0.061,-0.091
1667160705610,2022-10-30T22:11:45.610,134.696,0.152,0.030,-0.122
1667160705650,2022-10-30T22:11:45.650,134.736,0.183,0.000,-0.122
1667160705690,2022-10-30T22:11:45.690,134.776,0.274,-0.030,-0.091
1667160705729,2022-10-30T22:11:45.729,134.815,0.122,-0.030,-0.061
1667160705769,2022-10-30T22:11:45.769,134.855,0.061,-0.091,-0.091
1667160705808,2022-10-30T22:11:45.808,134.894,0.030,-0.030,-0.091
1667160705848,2022-10-30T22:11:45.848,134.934,0.030,-0.091,-0.152
1667160705887,2022-10-30T22:11:45.887,134.973,-0.061,-0.091,-0.152
1667160705927,2022-10-30T22:11:45.927,135.013,0.183,0.091,-0.122
1667160705966,2022-10-30T22:11:45.966,135.052,0.061,-0.030,-0.091
1667160706006,2022-10-30T22:11:46.006,135.092,0.000,0.030,-0.091
1667160706045,2022-10-30T22:11:46.045,135.131,0.061,0.091,-0.122
1667160706085,2022-10-30T22:11:46.085,135.171,0.335,-0.030,-0.091
1667160706125,2022-10-30T22:11:46.125,135.211,0.061,-0.274,-0.122
1667160706164,2022-10-30T22:11:46.164,135.250,0.183,-0.213,-0.061
1667160706204,2022-10-30T22:11:46.204,135.290,0.152,0.244,-0.122
1667160706243,2022-10-30T22:11:46.243,135.329,0.000,0.152,-0.091
1667160706283,2022-10-30T22:11:46.283,135.369,-0.030,-0.030,-0.152
1667160706322,2022-10-30T22:11:46.322,135.408,0.152,-0.030,-0.183
1667160706362,2022-10-30T22:11:46.362,135.448,0.030,-0.030,-0.122
1667160706401,2022-10-30T22:11:46.401,135.487,0.030,0.061,-0.152
1667160706441,2022-10-30T22:11:46.441,135.527,0.000,0.030,-0.183
1667160706481,2022-10-30T22:11:46.481,135.567,0.244,-0.061,-0.122
1667160706520,2022-10-30T22:11:46.520,135.606,0.030,0.000,-0.122
1667160706560,2022-10-30T22:11:46.560,135.646,-0.061,0.091,-0.152
1667160706599,2022-10-30T22:11:46.599,135.685,0.000,0.091,-0.213
1667160706639,2022-10-30T22:11:46.639,135.725,0.091,0.030,-0.183
1667160706678,2022-10-30T22:11:46.678,135.764,0.122,-0.061,-0.091
1667160706718,2022-10-30T22:11:46.718,135.804,0.213,-0.183,-0.091
1667160706757,2022-10-30T22:11:46.757,135.843,0.061,-0.091,-0.091
1667160706797,2022-10-30T22:11:46.797,135.883,-0.030,0.152,-0.091
1667160706837,2022-10-30T22:11:46.837,135.923,0.000,0.061,-0.061
1667160706876,2022-10-30T22:11:46.876,135.962,-0.061,-0.091,-0.091
1667160706916,2022-10-30T22:11:46.916,136.002,0.091,0.000,-0.122
1667160706955,2022-10-30T22:11:46.955,136.041,0.183,-0.091,-0.091
1667160706995,2022-10-30T22:11:46.995,136.081,0.213,-0.183,-0.091
1667160707034,2022-10-30T22:11:47.034,136.120,-0.030,0.030,-0.061
1667160707074,2022-10-30T22:11:47.074,136.160,-0.091,0.274,-0.061
1667160707113,2022-10-30T22:11:47.113,136.199,-0.061,0.030,-0.030
1667160707153,2022-10-30T22:11:47.153,136.239,0.061,-0.122,-0.030
1667160707192,2022-10-30T22:11:47.192,136.278,0.274,-0.091,-0.091
1667160707232,2022-10-30T22:11:47.232,136.318,0.305,0.030,-0.122
1667160707272,2022-10-30T22:11:47.272,136.358,-0.152,0.183,-0.152
1667160707311,2022-10-30T22:11:47.311,136.397,-0.152,0.091,-0.122
1667160707351,2022-10-30T22:11:47.351,136.437,0.427,-0.061,-0.091
1667160707390,2022-10-30T22:11:47.390,136.476,0.061,0.030,-0.091
1667160707430,2022-10-30T22:11:47.430,136.516,0.030,-0.061,-0.091
1667160707469,2022-10-30T22:11:47.469,136.555,0.091,-0.061,-0.091
1667160707509,2022-10-30T22:11:47.509,136.595,0.030,0.091,-0.091
1667160707547,2022-10-30T22:11:47.547,136.633,0.061,0.000,-0.091
1667160707588,2022-10-30T22:11:47.588,136.674,0.000,-0.091,-0.122
1667160707628,2022-10-30T22:11:47.628,136.714,0.183,-0.030,-0.122
1667160707666,2022-10-30T22:11:47.666,136.752,0.091,0.030,-0.152
1667160707705,2022-10-30T22:11:47.705,136.791,0.061,0.061,-0.122
1667160707745,2022-10-30T22:11:47.745,136.831,-0.061,0.000,-0.091
1667160707784,2022-10-30T22:11:47.784,136.870,0.030,-0.061,-0.061
1667160707824,2022-10-30T22:11:47.824,136.910,0.122,-0.091,-0.122
1667160707863,2022-10-30T22:11:47.863,136.949,-0.061,-0.030,-0.122
1667160707903,2022-10-30T22:11:47.903,136.989,-0.030,0.030,-0.091
1667160707942,2022-10-30T22:11:47.942,137.028,0.061,-0.030,-0.091
1667160707982,2022-10-30T22:11:47.982,137.068,0.183,0.000,-0.122
1667160708022,2022-10-30T22:11:48.022,137.108,0.030,-0.030,-0.091
1667160708061,2022-10-30T22:11:48.061,137.147,0.091,-0.030,-0.152
1667160708101,2022-10-30T22:11:48.101,137.187,0.152,0.061,-0.122
1667160708140,2022-10-30T22:11:48.140,137.226,0.061,0.030,-0.122
1667160708180,2022-10-30T22:11:48.180,137.266,0.152,-0.030,-0.091
1667160708219,2022-10-30T22:11:48.219,137.305,0.122,0.000,-0.091
1667160708259,2022-10-30T22:11:48.259,137.345,0.152,0.030,-0.152
1667160708298,2022-10-30T22:11:48.298,137.384,0.183,-0.091,-0.152
1667160708338,2022-10-30T22:11:48.338,137.424,0.183,-0.061,-0.122
1667160708378,2022-10-30T22:11:48.378,137.464,0.030,0.030,-0.091
1667160708417,2022-10-30T22:11:48.417,137.503,0.213,-0.061,-0.091
1667160708457,2022-10-30T22:11:48.457,137.543,0.335,-0.091,-0.152
1667160708496,2022-10-30T22:11:48.496,137.582,-0.030,-0.030,-0.061
1667160708536,2022-10-30T22:11:48.536,137.622,0.091,-0.030,-0.122
1667160708575,2022-10-30T22:11:48.575,137.661,0.213,0.000,-0.122
1667160708615,2022-10-30T22:11:48.615,137.701,-0.061,0.030,-0.061
1667160708654,2022-10-30T22:11:48.654,137.740,0.183,-0.030,-0.122
1667160708694,2022-10-30T22:11:48.694,137.780,0.061,0.000,-0.122
1667160708733,2022-10-30T22:11:48.733,137.819,0.091,0.122,-0.122
1667160708773,2022-10-30T22:11:48.773,137.859,0.091,-0.030,-0.122
1667160708813,2022-10-30T22:11:48.813,137.899,0.244,-0.091,-0.061
1667160708852,2022-10-30T22:11:48.852,137.938,0.091,-0.030,-0.061
1667160708892,2022-10-30T22:11:48.892,137.978,0.183,-0.091,-0.091
1667160708931,2022-10-30T22:11:48.931,138.017,0.061,-0.030,-0.030
1667160708971,2022-10-30T22:11:48.971,138.057,-0.213,0.030,-0.091
1667160709010,2022-10-30T22:11:49.010,138.096,0.152,0.030,-0.152
1667160709050,2022-10-30T22:11:49.050,138.136,0.030,0.000,-0.152
1667160709089,2022-10-30T22:11:49.089,138.175,-0.061,0.000,-0.152
1667160709129,2022-10-30T22:11:49.129,138.215,0.061,0.061,-0.091
1667160709169,2022-10-30T22:11:49.169,138.255,0.213,0.030,-0.122
1667160709208,2022-10-30T22:11:49.208,138.294,-0.061,0.030,-0.061
1667160709248,2022-10-30T22:11:49.248,138.334,0.091,-0.030,-0.091
1667160709287,2022-10-30T22:11:49.287,138.373,0.274,0.000,-0.122
1667160709327,2022-10-30T22:11:49.327,138.413,0.030,0.122,-0.122
1667160709366,2022-10-30T22:11:49.366,138.452,0.000,0.000,-0.091
1667160709406,2022-10-30T22:11:49.406,138.492,0.122,0.000,-0.091
1667160709445,2022-10-30T22:11:49.445,138.531,0.030,0.030,-0.061
1667160709485,2022-10-30T22:11:49.485,138.571,0.000,-0.030,-0.091
1667160709525,2022-10-30T22:11:49.525,138.611,0.091,0.030,-0.061
1667160709564,2022-10-30T22:11:49.564,138.650,-0.061,0.061,-0.061
1667160709604,2022-10-30T22:11:49.604,138.690,0.061,-0.061,-0.091
1667160709643,2022-10-30T22:11:49.643,138.729,0.213,-0.030,-0.091
1667160709683,2022-10-30T22:11:49.683,138.769,0.000,0.061,-0.061
1667160709722,2022-10-30T22:11:49.722,138.808,-0.030,0.030,-0.091
1667160709762,2022-10-30T22:11:49.762,138.848,0.122,0.091,-0.091
1667160709801,2022-10-30T22:11:49.801,138.887,0.000,0.000,-0.030
1667160709841,2022-10-30T22:11:49.841,138.927,0.122,-0.122,-0.061
1667160709880,2022-10-30T22:11:49.880,138.966,0.152,-0.061,-0.122
1667160709920,2022-10-30T22:11:49.920,139.006,-0.030,-0.030,-0.152
1667160709960,2022-10-30T22:11:49.960,139.046,-0.030,0.030,-0.061
1667160709999,2022-10-30T22:11:49.999,139.085,0.152,-0.091,-0.030
1667160710039,2022-10-30T22:11:50.039,139.125,0.152,-0.122,-0.122
1667160710078,2022-10-30T22:11:50.078,139.164,0.213,-0.061,-0.152
1667160710118,2022-10-30T22:11:50.118,139.204,0.335,-0.030,-0.122
1667160710157,2022-10-30T22:11:50.157,139.243,0.000,0.000,-0.091
1667160710197,2022-10-30T22:11:50.197,139.283,0.030,0.122,-0.061
1667160710236,2022-10-30T22:11:50.236,139.322,0.183,-0.091,-0.030
1667160710276,2022-10-30T22:11:50.276,139.362,0.061,-0.061,-0.061
1667160710316,2022-10-30T22:11:50.316,139.402,0.061,0.122,-0.091
1667160710355,2022-10-30T22:11:50.355,139.441,0.091,0.000,-0.122
1667160710395,2022-10-30T22:11:50.395,139.481,0.274,-0.061,-0.152
1667160710434,2022-10-30T22:11:50.434,139.520,-0.061,-0.030,-0.122
1667160710474,2022-10-30T22:11:50.474,139.560,-0.030,-0.061,-0.091
1667160710513,2022-10-30T22:11:50.513,139.599,0.152,-0.030,-0.122
1667160710553,2022-10-30T22:11:50.553,139.639,-0.152,0.000,-0.091
1667160710592,2022-10-30T22:11:50.592,139.678,0.061,0.000,-0.091
1667160710632,2022-10-30T22:11:50.632,139.718,0.274,0.000,-0.122
1667160710671,2022-10-30T22:11:50.671,139.757,0.152,-0.061,-0.122
1667160710711,2022-10-30T22:11:50.711,139.797,-0.122,0.061,-0.061
1667160710751,2022-10-30T22:11:50.751,139.837,0.030,0.061,-0.122
1667160710790,2022-10-30T22:11:50.790,139.876,0.122,0.061,-0.152
1667160710830,2022-10-30T22:11:50.830,139.916,0.091,0.061,-0.183
1667160710869,2022-10-30T22:11:50.869,139.955,0.091,0.000,-0.061
1667160710909,2022-10-30T22:11:50.909,139.995,0.152,-0.030,-0.030
1667160710948,2022-10-30T22:11:50.948,140.034,0.122,-0.122,-0.061
1667160710988,2022-10-30T22:11:50.988,140.074,0.183,-0.061,-0.152
1667160711027,2022-10-30T22:11:51.027,140.113,-0.030,0.030,-0.061
1667160711067,2022-10-30T22:11:51.067,140.153,-0.152,-0.061,-0.030
1667160711107,2022-10-30T22:11:51.107,140.193,0.091,-0.122,-0.122
1667160711146,2022-10-30T22:11:51.146,140.232,0.152,-0.061,-0.122
1667160711186,2022-10-30T22:11:51.186,140.272,-0.030,-0.030,-0.122
1667160711225,2022-10-30T22:11:51.225,140.311,0.030,-0.030,-0.122
1667160711265,2022-10-30T22:11:51.265,140.351,0.122,0.030,-0.091
1667160711304,2022-10-30T22:11:51.304,140.390,0.152,-0.030,-0.091
1667160711344,2022-10-30T22:11:51.344,140.430,0.244,-0.122,-0.091
1667160711383,2022-10-30T22:11:51.383,140.469,0.000,0.030,-0.091
1667160711423,2022-10-30T22:11:51.423,140.509,0.091,0.061,-0.122
1667160711462,2022-10-30T22:11:51.462,140.548,0.152,-0.030,-0.122
1667160711502,2022-10-30T22:11:51.502,140.588,0.030,-0.030,-0.152
1667160711542,2022-10-30T22:11:51.542,140.628,0.122,0.000,-0.183
1667160711581,2022-10-30T22:11:51.581,140.667,0.152,-0.030,-0.152
1667160711621,2022-10-30T22:11:51.621,140.707,0.030,0.000,-0.061
1667160711660,2022-10-30T22:11:51.660,140.746,0.091,-0.030,-0.122
1667160711700,2022-10-30T22:11:51.700,140.786,0.213,-0.061,-0.122
1667160711739,2022-10-30T22:11:51.739,140.825,0.030,-0.030,-0.122
1667160711779,2022-10-30T22:11:51.779,140.865,0.152,-0.030,-0.152
1667160711818,2022-10-30T22:11:51.818,140.904,0.274,0.000,-0.183
1667160711858,2022-10-30T22:11:51.858,140.944,-0.030,0.061,-0.122
1667160711898,2022-10-30T22:11:51.898,140.984,0.000,-0.030,-0.122
1667160711937,2022-10-30T22:11:51.937,141.023,0.183,0.030,-0.122
1667160711977,2022-10-30T22:11:51.977,141.063,0.000,0.122,-0.122
1667160712016,2022-10-30T22:11:52.016,141.102,-0.030,0.122,-0.122
1667160712056,2022-10-30T22:11:52.056,141.142,0.152,0.000,-0.030
1667160712095,2022-10-30T22:11:52.095,141.181,0.122,-0.030,-0.152
1667160712135,2022-10-30T22:11:52.135,141.221,-0.030,-0.030,-0.122
1667160712174,2022-10-30T22:11:52.174,141.260,0.000,0.000,-0.091
1667160712214,2022-10-30T22:11:52.214,141.300,0.061,0.030,-0.091
1667160712254,2022-10-30T22:11:52.254,141.340,0.091,-0.030,-0.152
1667160712293,2022-10-30T22:11:52.293,141.379,0.152,-0.061,-0.122
1667160712333,2022-10-30T22:11:52.333,141.419,0.091,0.061,-0.091
1667160712372,2022-10-30T22:11:52.372,141.458,0.152,0.030,-0.091
1667160712412,2022-10-30T22:11:52.412,141.498,0.183,0.000,-0.091
1667160712451,2022-10-30T22:11:52.451,141.537,0.122,0.061,-0.061
1667160712491,2022-10-30T22:11:52.491,141.577,0.030,0.061,-0.091
1667160712530,2022-10-30T22:11:52.530,141.616,0.152,0.061,-0.091
1667160712570,2022-10-30T22:11:52.570,141.656,0.183,-0.030,-0.122
1667160712609,2022-10-30T22:11:52.609,141.695,-0.091,0.030,-0.061
1667160712649,2022-10-30T22:11:52.649,141.735,0.030,0.091,-0.091
1667160712689,2022-10-30T22:11:52.689,141.775,0.091,0.000,-0.091
1667160712728,2022-10-30T22:11:52.728,141.814,-0.030,-0.122,-0.091
1667160712768,2022-10-30T22:11:52.768,141.854,-0.030,-0.091,0.000
1667160712807,2022-10-30T22:11:52.807,141.893,0.122,0.030,-0.030
1667160712847,2022-10-30T22:11:52.847,141.933,0.183,0.000,-0.091
1667160712886,2022-10-30T22:11:52.886,141.972,0.061,0.000,-0.091
1667160712926,2022-10-30T22:11:52.926,142.012,-0.030,-0.030,-0.091
1667160712965,2022-10-30T22:11:52.965,142.051,0.061,0.122,-0.152
1667160713005,2022-10-30T22:11:53.005,142.091,0.030,0.152,-0.152
1667160713045,2022-10-30T22:11:53.045,142.131,0.213,0.030,-0.152
1667160713084,2022-10-30T22:11:53.084,142.170,0.122,-0.030,-0.061
1667160713124,2022-10-30T22:11:53.124,142.210,0.091,-0.030,-0.091
1667160713163,2022-10-30T22:11:53.163,142.249,0.030,-0.061,-0.091
1667160713203,2022-10-30T22:11:53.203,142.289,0.061,0.000,-0.091
1667160713242,2022-10-30T22:11:53.242,142.328,-0.122,0.091,-0.030
1667160713282,2022-10-30T22:11:53.282,142.368,0.091,-0.091,-0.061
1667160713321,2022-10-30T22:11:53.321,142.407,0.152,-0.061,-0.152
1667160713361,2022-10-30T22:11:53.361,142.447,0.061,-0.030,-0.091
1667160713400,2022-10-30T22:11:53.400,142.486,-0.030,-0.061,-0.091
1667160713440,2022-10-30T22:11:53.440,142.526,0.030,0.091,-0.091
1667160713480,2022-10-30T22:11:53.480,142.566,0.152,0.061,-0.061
1667160713519,2022-10-30T22:11:53.519,142.605,0.091,-0.030,-0.030
1667160713559,2022-10-30T22:11:53.559,142.645,0.091,-0.030,-0.061
1667160713598,2022-10-30T22:11:53.598,142.684,0.030,0.091,-0.091
1667160713638,2022-10-30T22:11:53.638,142.724,0.122,0.183,-0.091
1667160713677,2022-10-30T22:11:53.677,142.763,-0.030,0.091,-0.122
1667160713717,2022-10-30T22:11:53.717,142.803,0.030,0.061,-0.152
1667160713756,2022-10-30T22:11:53.756,142.842,0.274,-0.122,-0.152
1667160713796,2022-10-30T22:11:53.796,142.882,0.122,-0.122,-0.152
1667160713836,2022-10-30T22:11:53.836,142.922,0.000,-0.030,-0.122
1667160713875,2022-10-30T22:11:53.875,142.961,0.030,0.061,-0.091
1667160713915,2022-10-30T22:11:53.915,143.001,0.091,0.000,-0.091
1667160713954,2022-10-30T22:11:53.954,143.040,0.183,-0.122,-0.091
1667160713994,2022-10-30T22:11:53.994,143.080,0.000,-0.091,-0.122
1667160714033,2022-10-30T22:11:54.033,143.119,0.000,0.000,-0.091
1667160714073,2022-10-30T22:11:54.073,143.159,0.183,0.122,-0.122
1667160714112,2022-10-30T22:11:54.112,143.198,0.122,-0.183,-0.122
1667160714152,2022-10-30T22:11:54.152,143.238,0.366,-0.061,-0.030
1667160714191,2022-10-30T22:11:54.191,143.277,0.091,0.030,-0.091
1667160714231,2022-10-30T22:11:54.231,143.317,0.030,0.061,-0.061
1667160714271,2022-10-30T22:11:54.271,143.357,0.061,0.091,-0.091
1667160714310,2022-10-30T22:11:54.310,143.396,0.183,-0.061,-0.122
1667160714350,2022-10-30T22:11:54.350,143.436,0.152,-0.183,-0.122
1667160714389,2022-10-30T22:11:54.389,143.475,0.030,-0.091,-0.091
1667160714429,2022-10-30T22:11:54.429,143.515,0.030,-0.061,-0.061
1667160714468,2022-10-30T22:11:54.468,143.554,0.213,0.091,-0.122
1667160714508,2022-10-30T22:11:54.508,143.594,-0.030,0.091,-0.152
1667160714547,2022-10-30T22:11:54.547,143.633,0.213,-0.213,-0.122
1667160714587,2022-10-30T22:11:54.587,143.673,0.427,-0.091,-0.122
1667160714627,2022-10-30T22:11:54.627,143.713,-0.244,0.091,-0.061
1667160714666,2022-10-30T22:11:54.666,143.752,-0.030,0.152,-0.030
1667160714706,2022-10-30T22:11:54.706,143.792,-0.030,0.305,-0.122
1667160714745,2022-10-30T22:11:54.745,143.831,0.091,-0.213,-0.122
1667160714785,2022-10-30T22:11:54.785,143.871,0.732,-0.335,-0.091
1667160714824,2022-10-30T22:11:54.824,143.910,0.000,0.000,-0.152
1667160714864,2022-10-30T22:11:54.864,143.950,-0.213,0.213,-0.061
1667160714903,2022-10-30T22:11:54.903,143.989,-0.152,0.244,-0.152
1667160714943,2022-10-30T22:11:54.943,144.029,0.183,0.030,-0.152
1667160714983,2022-10-30T22:11:54.983,144.069,0.213,-0.213,-0.183
1667160715022,2022-10-30T22:11:55.022,144.108,0.122,-0.122,-0.122
1667160715062,2022-10-30T22:11:55.062,144.148,0.091,0.091,-0.091
1667160715101,2022-10-30T22:11:55.101,144.187,-0.122,0.274,-0.122
1667160715141,2022-10-30T22:11:55.141,144.227,0.000,-0.030,-0.061
1667160715180,2022-10-30T22:11:55.180,144.266,0.396,-0.152,-0.061
1667160715220,2022-10-30T22:11:55.220,144.306,0.091,0.000,-0.061
1667160715259,2022-10-30T22:11:55.259,144.345,0.061,0.152,-0.091
1667160715299,2022-10-30T22:11:55.299,144.385,0.091,0.213,-0.091
1667160715338,2022-10-30T22:11:55.338,144.424,-0.091,0.061,-0.030
1667160715378,2022-10-30T22:11:55.378,144.464,0.305,-0.122,-0.030
1667160715418,2022-10-30T22:11:55.418,144.504,0.030,-0.183,-0.091
1667160715457,2022-10-30T22:11:55.457,144.543,-0.152,0.122,-0.061
1667160715497,2022-10-30T22:11:55.497,144.583,0.091,0.183,0.000
1667160715536,2022-10-30T22:11:55.536,144.622,-0.091,0.000,-0.061
1667160715576,2022-10-30T22:11:55.576,144.662,0.213,-0.061,-0.091
