epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668184321412,2022-11-11T18:32:01.412,374.556,-0.884,-0.793,0.732
1668184321452,2022-11-11T18:32:01.452,374.596,-0.884,-1.128,0.732
1668184321493,2022-11-11T18:32:01.493,374.637,0.976,-1.921,-0.793
1668184321532,2022-11-11T18:32:01.532,374.676,1.006,-2.348,-1.006
1668184321573,2022-11-11T18:32:01.573,374.717,0.091,-2.256,0.213
1668184321614,2022-11-11T18:32:01.614,374.758,0.366,0.030,-0.366
1668184321654,2022-11-11T18:32:01.654,374.798,-0.213,1.006,-0.610
1668184321695,2022-11-11T18:32:01.695,374.839,-0.152,0.701,-1.067
1668184321736,2022-11-11T18:32:01.736,374.880,0.732,1.220,-1.128
1668184321775,2022-11-11T18:32:01.775,374.919,0.976,-1.311,-1.280
1668184321816,2022-11-11T18:32:01.816,374.960,1.463,-2.195,-0.854
1668184321857,2022-11-11T18:32:01.857,375.001,0.396,-2.226,1.220
1668184321897,2022-11-11T18:32:01.897,375.041,-0.305,-0.610,0.945
1668184321938,2022-11-11T18:32:01.938,375.082,-0.884,1.860,-0.488
1668184321979,2022-11-11T18:32:01.979,375.123,-1.555,2.104,-1.128
1668184322018,2022-11-11T18:32:02.018,375.162,-0.152,0.640,-2.622
1668184322059,2022-11-11T18:32:02.059,375.203,-0.183,-1.921,-0.915
1668184322100,2022-11-11T18:32:02.100,375.244,0.793,-1.890,-0.152
1668184322140,2022-11-11T18:32:02.140,375.284,1.707,-0.427,-0.213
1668184322181,2022-11-11T18:32:02.181,375.325,0.579,-1.189,0.549
1668184322221,2022-11-11T18:32:02.221,375.365,1.402,-2.195,-0.549
1668184322262,2022-11-11T18:32:02.262,375.406,1.646,-3.506,-0.671
1668184322303,2022-11-11T18:32:02.303,375.447,0.854,2.256,1.280
1668184322342,2022-11-11T18:32:02.342,375.486,-0.183,2.439,1.433
1668184322383,2022-11-11T18:32:02.383,375.527,-3.476,3.201,2.652
1668184322424,2022-11-11T18:32:02.424,375.568,-0.976,6.829,-2.134
1668184322464,2022-11-11T18:32:02.464,375.608,0.000,5.030,-2.927
1668184322505,2022-11-11T18:32:02.505,375.649,-2.043,-0.945,2.988
1668184322546,2022-11-11T18:32:02.546,375.690,-0.305,-4.817,2.805
1668184322585,2022-11-11T18:32:02.585,375.729,1.555,-2.683,0.427
1668184322626,2022-11-11T18:32:02.626,375.770,2.530,-0.579,-1.341
1668184322667,2022-11-11T18:32:02.667,375.811,1.463,-1.890,-0.427
1668184322707,2022-11-11T18:32:02.707,375.851,-0.061,-3.018,0.610
1668184322748,2022-11-11T18:32:02.748,375.892,0.945,-0.427,-1.250
1668184322789,2022-11-11T18:32:02.789,375.933,0.305,0.091,-1.159
1668184322829,2022-11-11T18:32:02.829,375.973,-0.061,-1.067,-0.732
1668184322870,2022-11-11T18:32:02.870,376.014,1.128,-1.463,-1.189
1668184322911,2022-11-11T18:32:02.911,376.055,0.701,-1.402,0.396
1668184322950,2022-11-11T18:32:02.950,376.094,0.488,-1.585,1.067
1668184322991,2022-11-11T18:32:02.991,376.135,0.396,-1.006,0.793
1668184323031,2022-11-11T18:32:03.031,376.175,-0.061,-1.341,0.213
1668184323072,2022-11-11T18:32:03.072,376.216,0.122,-1.524,-0.671
1668184323113,2022-11-11T18:32:03.113,376.257,0.732,-1.280,-1.220
1668184323152,2022-11-11T18:32:03.152,376.296,-0.305,-1.402,0.579
1668184323193,2022-11-11T18:32:03.193,376.337,-0.122,-0.488,0.976
1668184323234,2022-11-11T18:32:03.234,376.378,0.122,0.213,0.518
1668184323274,2022-11-11T18:32:03.274,376.418,-0.366,-0.884,0.518
1668184323315,2022-11-11T18:32:03.315,376.459,0.366,-1.616,-1.128
1668184323356,2022-11-11T18:32:03.356,376.500,-0.091,-2.134,-1.098
1668184323395,2022-11-11T18:32:03.395,376.539,-1.677,-2.104,-0.091
1668184323436,2022-11-11T18:32:03.436,376.580,-3.140,-0.183,-0.396
1668184323477,2022-11-11T18:32:03.477,376.621,-3.018,2.012,-1.159
1668184323517,2022-11-11T18:32:03.517,376.661,-2.256,0.091,-1.250
1668184323558,2022-11-11T18:32:03.558,376.702,-0.488,-0.335,-0.884
1668184323599,2022-11-11T18:32:03.599,376.743,-0.152,-0.610,-0.701
1668184323639,2022-11-11T18:32:03.639,376.783,-0.183,-1.433,-1.006
1668184323680,2022-11-11T18:32:03.680,376.824,0.488,-2.104,-1.128
1668184323721,2022-11-11T18:32:03.721,376.865,0.762,-3.079,-0.610
1668184323760,2022-11-11T18:32:03.760,376.904,0.366,-1.189,0.732
1668184323801,2022-11-11T18:32:03.801,376.945,0.640,0.335,0.823
1668184323841,2022-11-11T18:32:03.841,376.985,0.945,0.000,0.671
1668184323882,2022-11-11T18:32:03.882,377.026,1.616,-0.427,-0.091
1668184323923,2022-11-11T18:32:03.923,377.067,0.793,-0.305,0.518
1668184323962,2022-11-11T18:32:03.962,377.106,0.457,0.274,0.854
1668184324003,2022-11-11T18:32:04.003,377.147,0.640,0.732,-0.732
1668184324044,2022-11-11T18:32:04.044,377.188,0.701,1.250,-1.494
1668184324084,2022-11-11T18:32:04.084,377.228,0.061,1.799,-0.549
1668184324125,2022-11-11T18:32:04.125,377.269,-0.427,3.384,0.030
1668184324166,2022-11-11T18:32:04.166,377.310,0.884,3.323,-0.762
1668184324205,2022-11-11T18:32:04.205,377.349,-0.122,1.768,1.250
1668184324246,2022-11-11T18:32:04.246,377.390,0.915,2.043,1.311
1668184324287,2022-11-11T18:32:04.287,377.431,0.732,0.518,1.524
1668184324327,2022-11-11T18:32:04.327,377.471,0.305,-1.220,0.122
1668184324368,2022-11-11T18:32:04.368,377.512,0.579,-1.341,-1.006
1668184324409,2022-11-11T18:32:04.409,377.553,0.000,-0.457,-1.159
1668184324449,2022-11-11T18:32:04.449,377.593,-0.488,1.220,-0.610
1668184324490,2022-11-11T18:32:04.490,377.634,-1.067,0.976,0.518
1668184324531,2022-11-11T18:32:04.531,377.675,-0.152,0.366,0.335
1668184324570,2022-11-11T18:32:04.570,377.714,-0.061,-0.732,0.183
1668184324611,2022-11-11T18:32:04.611,377.755,0.030,-0.915,-0.183
1668184324651,2022-11-11T18:32:04.651,377.795,-0.457,-1.098,0.427
1668184324692,2022-11-11T18:32:04.692,377.836,-0.244,-0.823,0.274
1668184324733,2022-11-11T18:32:04.733,377.877,-0.244,-0.305,-0.305
1668184324772,2022-11-11T18:32:04.772,377.916,-0.396,-0.091,-0.122
1668184324813,2022-11-11T18:32:04.813,377.957,-0.183,-0.762,0.274
1668184324854,2022-11-11T18:32:04.854,377.998,-0.396,-1.067,0.732
1668184324894,2022-11-11T18:32:04.894,378.038,0.000,-0.427,0.366
1668184324935,2022-11-11T18:32:04.935,378.079,0.610,-0.915,-0.518
1668184324976,2022-11-11T18:32:04.976,378.120,-0.030,-0.701,0.549
1668184325016,2022-11-11T18:32:05.016,378.160,0.061,-0.091,0.488
1668184325057,2022-11-11T18:32:05.057,378.201,0.274,-0.518,0.213
1668184325098,2022-11-11T18:32:05.098,378.242,0.366,-1.860,0.091
1668184325137,2022-11-11T18:32:05.137,378.281,0.488,-1.799,0.061
1668184325178,2022-11-11T18:32:05.178,378.322,0.152,-0.640,0.152
1668184325219,2022-11-11T18:32:05.219,378.363,0.427,-1.159,0.091
1668184325259,2022-11-11T18:32:05.259,378.403,0.122,-2.043,0.366
1668184325300,2022-11-11T18:32:05.300,378.444,0.854,-1.128,-0.976
1668184325339,2022-11-11T18:32:05.339,378.483,0.366,-0.854,-0.701
1668184325380,2022-11-11T18:32:05.380,378.524,0.335,-1.006,-0.579
1668184325421,2022-11-11T18:32:05.421,378.565,0.335,-1.220,-0.427
1668184325461,2022-11-11T18:32:05.461,378.605,0.915,-1.159,-0.488
1668184325502,2022-11-11T18:32:05.502,378.646,0.579,-1.250,-0.244
1668184325543,2022-11-11T18:32:05.543,378.687,0.183,-1.006,0.305
1668184325582,2022-11-11T18:32:05.582,378.726,0.183,-0.640,0.274
1668184325623,2022-11-11T18:32:05.623,378.767,-0.091,0.061,0.396
1668184325664,2022-11-11T18:32:05.664,378.808,0.183,-0.549,0.061
1668184325704,2022-11-11T18:32:05.704,378.848,-0.122,-1.006,0.335
1668184325745,2022-11-11T18:32:05.745,378.889,0.091,-0.732,0.091
1668184325786,2022-11-11T18:32:05.786,378.930,0.854,-0.152,-0.488
1668184325826,2022-11-11T18:32:05.826,378.970,-0.274,-0.122,1.006
1668184325867,2022-11-11T18:32:05.867,379.011,0.762,-0.030,-0.183
1668184325908,2022-11-11T18:32:05.908,379.052,-0.091,-1.341,0.518
1668184325947,2022-11-11T18:32:05.947,379.091,0.213,-0.610,0.366
1668184325988,2022-11-11T18:32:05.988,379.132,0.427,0.213,-0.061
1668184326029,2022-11-11T18:32:06.029,379.173,-0.549,-0.488,1.098
1668184326069,2022-11-11T18:32:06.069,379.213,-0.335,0.000,0.244
1668184326110,2022-11-11T18:32:06.110,379.254,0.152,0.030,-1.189
1668184326149,2022-11-11T18:32:06.149,379.293,-0.091,-1.037,-0.457
1668184326190,2022-11-11T18:32:06.190,379.334,0.640,-1.494,0.122
1668184326231,2022-11-11T18:32:06.231,379.375,0.640,-2.378,1.341
1668184326271,2022-11-11T18:32:06.271,379.415,0.579,-1.616,1.585
1668184326312,2022-11-11T18:32:06.312,379.456,0.640,-0.274,0.274
1668184326353,2022-11-11T18:32:06.353,379.497,0.396,-0.183,-0.762
1668184326392,2022-11-11T18:32:06.392,379.536,-0.061,-0.457,-0.396
1668184326433,2022-11-11T18:32:06.433,379.577,0.427,-0.091,-0.335
1668184326475,2022-11-11T18:32:06.475,379.619,-0.091,-0.701,0.793
1668184326514,2022-11-11T18:32:06.514,379.658,0.549,-0.762,0.335
1668184326555,2022-11-11T18:32:06.555,379.699,0.396,-0.274,0.427
1668184326596,2022-11-11T18:32:06.596,379.740,-0.213,-0.915,0.427
1668184326636,2022-11-11T18:32:06.636,379.780,0.183,-0.518,-0.427
1668184326677,2022-11-11T18:32:06.677,379.821,0.091,-0.518,-0.549
1668184326718,2022-11-11T18:32:06.718,379.862,-0.488,-0.305,0.335
1668184326757,2022-11-11T18:32:06.757,379.901,-0.183,0.061,0.213
1668184326798,2022-11-11T18:32:06.798,379.942,0.701,0.000,-0.671
1668184326838,2022-11-11T18:32:06.838,379.982,-0.152,-1.677,0.793
1668184326879,2022-11-11T18:32:06.879,380.023,0.274,-0.274,0.000
1668184326920,2022-11-11T18:32:06.920,380.064,-0.549,1.189,0.030
1668184326959,2022-11-11T18:32:06.959,380.103,-1.951,0.061,0.244
1668184327000,2022-11-11T18:32:07.000,380.144,0.610,1.341,-2.165
1668184327041,2022-11-11T18:32:07.041,380.185,0.213,-1.037,-1.159
1668184327081,2022-11-11T18:32:07.081,380.225,1.159,-2.287,-0.335
1668184327122,2022-11-11T18:32:07.122,380.266,2.104,-2.287,-0.091
1668184327163,2022-11-11T18:32:07.163,380.307,1.280,-1.433,1.494
1668184327203,2022-11-11T18:32:07.203,380.347,1.311,-1.220,0.976
1668184327244,2022-11-11T18:32:07.244,380.388,1.402,-2.348,-1.098
1668184327285,2022-11-11T18:32:07.285,380.429,3.049,-0.122,-2.348
1668184327324,2022-11-11T18:32:07.324,380.468,3.659,1.707,-2.104
1668184327365,2022-11-11T18:32:07.365,380.509,4.390,1.463,-1.829
1668184327406,2022-11-11T18:32:07.406,380.550,0.000,-2.317,2.500
1668184327446,2022-11-11T18:32:07.446,380.590,-0.762,-2.287,2.287
1668184327487,2022-11-11T18:32:07.487,380.631,1.311,-0.366,-1.128
1668184327528,2022-11-11T18:32:07.528,380.672,0.396,-0.640,-1.524
1668184327567,2022-11-11T18:32:07.567,380.711,-0.396,-1.098,-0.518
1668184327608,2022-11-11T18:32:07.608,380.752,0.122,-0.518,0.427
1668184327648,2022-11-11T18:32:07.648,380.792,0.305,-0.488,0.671
1668184327689,2022-11-11T18:32:07.689,380.833,1.098,-1.921,-0.945
1668184327730,2022-11-11T18:32:07.730,380.874,0.427,-2.683,-0.701
1668184327769,2022-11-11T18:32:07.769,380.913,0.945,-1.189,-1.585
1668184327810,2022-11-11T18:32:07.810,380.954,-0.244,0.396,-0.762
1668184327851,2022-11-11T18:32:07.851,380.995,-1.524,0.457,0.335
1668184327891,2022-11-11T18:32:07.891,381.035,-0.030,0.000,-0.823
1668184327932,2022-11-11T18:32:07.932,381.076,-0.030,-1.402,-0.335
1668184327973,2022-11-11T18:32:07.973,381.117,-0.244,-1.860,0.396
1668184328013,2022-11-11T18:32:08.013,381.157,-0.640,-1.829,1.951
1668184328054,2022-11-11T18:32:08.054,381.198,-0.488,-0.335,1.220
1668184328095,2022-11-11T18:32:08.095,381.239,-0.183,1.799,-0.915
1668184328134,2022-11-11T18:32:08.134,381.278,-1.159,1.098,-0.274
1668184328175,2022-11-11T18:32:08.175,381.319,-0.396,-0.091,-0.671
1668184328216,2022-11-11T18:32:08.216,381.360,0.152,-1.555,-0.091
1668184328256,2022-11-11T18:32:08.256,381.400,-0.976,-1.829,1.585
1668184328297,2022-11-11T18:32:08.297,381.441,0.183,1.341,-0.640
1668184328338,2022-11-11T18:32:08.338,381.482,0.030,0.244,-1.616
1668184328377,2022-11-11T18:32:08.377,381.521,-0.335,-0.976,-0.823
1668184328418,2022-11-11T18:32:08.418,381.562,0.518,-0.244,-0.549
1668184328458,2022-11-11T18:32:08.458,381.602,-0.122,-1.159,0.701
1668184328499,2022-11-11T18:32:08.499,381.643,-0.030,-1.768,0.579
1668184328540,2022-11-11T18:32:08.540,381.684,0.030,-1.280,-0.091
1668184328579,2022-11-11T18:32:08.579,381.723,0.396,-0.610,-1.280
1668184328621,2022-11-11T18:32:08.621,381.765,-0.274,-1.677,-0.854
1668184328662,2022-11-11T18:32:08.662,381.806,-0.091,-0.793,-0.030
1668184328701,2022-11-11T18:32:08.701,381.845,0.244,-0.427,-0.244
1668184328742,2022-11-11T18:32:08.742,381.886,0.732,-0.061,0.000
1668184328783,2022-11-11T18:32:08.783,381.927,-0.427,-0.671,0.152
1668184328823,2022-11-11T18:32:08.823,381.967,0.457,-0.427,-0.854
1668184328864,2022-11-11T18:32:08.864,382.008,0.030,-0.823,-0.152
1668184328905,2022-11-11T18:32:08.905,382.049,0.305,-1.250,-0.488
1668184328944,2022-11-11T18:32:08.944,382.088,0.549,-0.976,-0.915
1668184328985,2022-11-11T18:32:08.985,382.129,0.274,-0.762,-0.518
1668184329026,2022-11-11T18:32:09.026,382.170,0.183,-0.915,-0.640
1668184329066,2022-11-11T18:32:09.066,382.210,0.152,-1.280,-0.457
1668184329107,2022-11-11T18:32:09.107,382.251,0.061,-1.280,0.091
1668184329146,2022-11-11T18:32:09.146,382.290,0.213,-0.488,0.610
1668184329187,2022-11-11T18:32:09.187,382.331,0.152,-0.335,0.366
1668184329228,2022-11-11T18:32:09.228,382.372,-0.335,0.152,0.152
1668184329268,2022-11-11T18:32:09.268,382.412,0.030,0.000,-0.457
1668184329309,2022-11-11T18:32:09.309,382.453,0.000,-0.823,-0.305
1668184329350,2022-11-11T18:32:09.350,382.494,0.061,0.305,0.183
1668184329390,2022-11-11T18:32:09.390,382.534,-0.030,-0.335,0.274
1668184329431,2022-11-11T18:32:09.431,382.575,0.488,-1.006,0.091
1668184329472,2022-11-11T18:32:09.472,382.616,0.091,-1.433,0.030
1668184329511,2022-11-11T18:32:09.511,382.655,0.762,-0.762,-0.793
1668184329552,2022-11-11T18:32:09.552,382.696,-0.152,-1.098,0.091
1668184329593,2022-11-11T18:32:09.593,382.737,0.366,0.305,-0.030
1668184329633,2022-11-11T18:32:09.633,382.777,-0.244,-0.518,0.000
1668184329674,2022-11-11T18:32:09.674,382.818,0.152,-0.091,-0.061
1668184329715,2022-11-11T18:32:09.715,382.859,0.152,-0.366,-0.488
1668184329754,2022-11-11T18:32:09.754,382.898,-0.366,-0.640,-0.061
1668184329795,2022-11-11T18:32:09.795,382.939,-0.549,-0.579,0.061
1668184329836,2022-11-11T18:32:09.836,382.980,-0.183,-0.640,-0.579
1668184329876,2022-11-11T18:32:09.876,383.020,0.091,-0.122,-0.915
1668184329917,2022-11-11T18:32:09.917,383.061,0.091,0.274,-0.732
1668184329956,2022-11-11T18:32:09.956,383.100,-0.061,-0.030,-0.335
1668184329997,2022-11-11T18:32:09.997,383.141,0.061,0.274,-0.091
1668184330038,2022-11-11T18:32:10.038,383.182,0.610,0.701,-0.335
1668184330078,2022-11-11T18:32:10.078,383.222,-0.183,-1.037,0.122
1668184330119,2022-11-11T18:32:10.119,383.263,0.000,-1.037,-0.030
1668184330160,2022-11-11T18:32:10.160,383.304,0.640,-0.884,-0.457
1668184330200,2022-11-11T18:32:10.200,383.344,0.152,-0.762,-0.152
1668184330241,2022-11-11T18:32:10.241,383.385,0.335,-0.274,-0.335
1668184330282,2022-11-11T18:32:10.282,383.426,0.183,-0.854,-0.061
1668184330321,2022-11-11T18:32:10.321,383.465,0.549,-0.396,-0.549
1668184330362,2022-11-11T18:32:10.362,383.506,0.122,-1.433,-0.122
1668184330403,2022-11-11T18:32:10.403,383.547,0.427,-1.128,-0.152
1668184330443,2022-11-11T18:32:10.443,383.587,0.213,-0.854,-0.030
1668184330484,2022-11-11T18:32:10.484,383.628,0.152,-0.274,-0.244
1668184330525,2022-11-11T18:32:10.525,383.669,-0.427,0.030,0.183
1668184330564,2022-11-11T18:32:10.564,383.708,-0.213,-0.640,-0.427
1668184330605,2022-11-11T18:32:10.605,383.749,0.305,-1.616,-1.006
1668184330646,2022-11-11T18:32:10.646,383.790,0.732,-1.311,-0.152
1668184330686,2022-11-11T18:32:10.686,383.830,0.671,-0.518,0.549
1668184330727,2022-11-11T18:32:10.727,383.871,0.793,0.000,0.793
1668184330767,2022-11-11T18:32:10.767,383.911,-0.152,-0.915,0.396
1668184330808,2022-11-11T18:32:10.808,383.952,0.427,-0.793,-1.341
1668184330849,2022-11-11T18:32:10.849,383.993,-0.183,-0.762,-0.793
1668184330888,2022-11-11T18:32:10.888,384.032,0.549,-0.366,-0.701
1668184330929,2022-11-11T18:32:10.929,384.073,0.213,-1.159,0.549
1668184330970,2022-11-11T18:32:10.970,384.114,0.152,-0.732,0.671
1668184331010,2022-11-11T18:32:11.010,384.154,0.213,-0.549,0.091
1668184331051,2022-11-11T18:32:11.051,384.195,0.183,-0.488,-0.274
1668184331092,2022-11-11T18:32:11.092,384.236,0.244,-0.396,-0.671
1668184331131,2022-11-11T18:32:11.131,384.275,0.183,-0.061,-0.335
1668184331172,2022-11-11T18:32:11.172,384.316,0.030,-0.610,0.000
1668184331213,2022-11-11T18:32:11.213,384.357,0.427,-1.159,0.213
1668184331253,2022-11-11T18:32:11.253,384.397,0.488,-0.701,0.122
1668184331294,2022-11-11T18:32:11.294,384.438,0.091,-0.610,0.030
1668184331335,2022-11-11T18:32:11.335,384.479,0.183,0.122,-0.732
1668184331374,2022-11-11T18:32:11.374,384.518,-0.396,-0.244,-0.488
1668184331415,2022-11-11T18:32:11.415,384.559,0.000,0.274,-0.427
1668184331456,2022-11-11T18:32:11.456,384.600,-0.183,-0.457,0.152
1668184331496,2022-11-11T18:32:11.496,384.640,0.305,-0.884,0.671
1668184331537,2022-11-11T18:32:11.537,384.681,0.549,-1.402,0.640
1668184331577,2022-11-11T18:32:11.577,384.721,-0.183,-0.976,0.671
1668184331618,2022-11-11T18:32:11.618,384.762,0.396,-0.610,-0.610
1668184331659,2022-11-11T18:32:11.659,384.803,0.518,-1.433,-1.006
1668184331698,2022-11-11T18:32:11.698,384.842,0.427,-0.701,-0.152
1668184331739,2022-11-11T18:32:11.739,384.883,0.579,-0.732,0.061
1668184331780,2022-11-11T18:32:11.780,384.924,-0.305,-1.067,1.037
1668184331820,2022-11-11T18:32:11.820,384.964,-0.396,-1.402,0.061
1668184331861,2022-11-11T18:32:11.861,385.005,0.335,-0.945,-1.372
1668184331902,2022-11-11T18:32:11.902,385.046,0.091,-0.823,-0.732
1668184331941,2022-11-11T18:32:11.941,385.085,0.183,-0.244,-0.213
1668184331982,2022-11-11T18:32:11.982,385.126,0.183,-0.488,0.579
1668184332023,2022-11-11T18:32:12.023,385.167,0.244,-1.280,0.671
1668184332063,2022-11-11T18:32:12.063,385.207,0.945,-1.585,-0.640
1668184332104,2022-11-11T18:32:12.104,385.248,0.518,-1.982,-0.488
1668184332145,2022-11-11T18:32:12.145,385.289,-0.152,-1.280,-0.274
1668184332184,2022-11-11T18:32:12.184,385.328,-0.030,-0.244,-0.518
1668184332225,2022-11-11T18:32:12.225,385.369,-0.244,-0.122,-0.335
1668184332267,2022-11-11T18:32:12.267,385.411,-0.122,-0.884,0.000
1668184332306,2022-11-11T18:32:12.306,385.450,0.000,-0.762,-0.183
1668184332347,2022-11-11T18:32:12.347,385.491,0.030,-0.244,0.061
1668184332387,2022-11-11T18:32:12.387,385.531,-0.030,-0.335,-0.061
1668184332428,2022-11-11T18:32:12.428,385.572,0.213,-0.183,-0.549
1668184332469,2022-11-11T18:32:12.469,385.613,-0.122,-0.091,-0.366
1668184332508,2022-11-11T18:32:12.508,385.652,-0.305,-0.366,-0.274
1668184332549,2022-11-11T18:32:12.549,385.693,0.122,-0.030,-0.427
1668184332590,2022-11-11T18:32:12.590,385.734,-0.122,-0.427,-0.396
1668184332630,2022-11-11T18:32:12.630,385.774,0.396,-0.976,-0.427
1668184332671,2022-11-11T18:32:12.671,385.815,-0.061,-1.159,0.305
1668184332712,2022-11-11T18:32:12.712,385.856,0.457,0.244,0.000
1668184332751,2022-11-11T18:32:12.751,385.895,0.000,-0.335,-0.091
1668184332792,2022-11-11T18:32:12.792,385.936,0.000,-0.823,-0.366
1668184332833,2022-11-11T18:32:12.833,385.977,0.183,-0.823,-0.640
1668184332873,2022-11-11T18:32:12.873,386.017,-0.152,-0.854,0.091
1668184332914,2022-11-11T18:32:12.914,386.058,0.671,-0.640,-0.305
1668184332955,2022-11-11T18:32:12.955,386.099,0.152,-1.189,0.457
1668184332995,2022-11-11T18:32:12.995,386.139,-0.061,-0.854,0.213
1668184333036,2022-11-11T18:32:13.036,386.180,0.213,-0.030,-0.854
1668184333077,2022-11-11T18:32:13.077,386.221,-0.183,-0.732,-0.366
1668184333116,2022-11-11T18:32:13.116,386.260,0.366,-0.732,-0.244
1668184333157,2022-11-11T18:32:13.157,386.301,0.488,-0.762,-0.152
1668184333197,2022-11-11T18:32:13.197,386.341,0.274,-0.457,0.366
1668184333238,2022-11-11T18:32:13.238,386.382,0.274,-0.488,0.000
1668184333279,2022-11-11T18:32:13.279,386.423,-0.305,-1.098,0.000
1668184333318,2022-11-11T18:32:13.318,386.462,0.366,-0.732,-0.732
1668184333359,2022-11-11T18:32:13.359,386.503,0.030,-0.732,-0.366
1668184333400,2022-11-11T18:32:13.400,386.544,0.457,-0.671,-0.305
1668184333440,2022-11-11T18:32:13.440,386.584,0.274,-0.884,0.183
1668184333481,2022-11-11T18:32:13.481,386.625,0.152,-1.098,0.396
1668184333522,2022-11-11T18:32:13.522,386.666,-0.061,-0.823,0.183
1668184333561,2022-11-11T18:32:13.561,386.705,-0.122,-0.549,-0.244
1668184333602,2022-11-11T18:32:13.602,386.746,0.366,-0.945,-0.518
1668184333643,2022-11-11T18:32:13.643,386.787,0.183,-0.915,0.183
1668184333683,2022-11-11T18:32:13.683,386.827,0.457,0.122,0.335
1668184333724,2022-11-11T18:32:13.724,386.868,0.854,-0.244,0.122
1668184333765,2022-11-11T18:32:13.765,386.909,-0.091,-1.707,0.549
1668184333805,2022-11-11T18:32:13.805,386.949,0.396,-1.372,-0.671
1668184333846,2022-11-11T18:32:13.846,386.990,0.549,-0.701,-1.098
1668184333887,2022-11-11T18:32:13.887,387.031,-0.244,-1.189,-0.030
1668184333926,2022-11-11T18:32:13.926,387.070,-0.732,-0.915,0.671
1668184333967,2022-11-11T18:32:13.967,387.111,0.152,-0.274,0.549
1668184334008,2022-11-11T18:32:14.008,387.152,0.488,0.274,-0.579
1668184334048,2022-11-11T18:32:14.048,387.192,0.030,-0.488,-0.854
1668184334089,2022-11-11T18:32:14.089,387.233,0.091,-1.189,-0.640
1668184334128,2022-11-11T18:32:14.128,387.272,0.091,-0.061,-0.457
1668184334169,2022-11-11T18:32:14.169,387.313,0.396,0.427,-0.457
1668184334210,2022-11-11T18:32:14.210,387.354,-0.549,-0.610,0.366
1668184334250,2022-11-11T18:32:14.250,387.394,-0.183,-1.006,-0.335
1668184334291,2022-11-11T18:32:14.291,387.435,0.213,-1.585,-0.732
1668184334332,2022-11-11T18:32:14.332,387.476,1.128,-0.976,0.244
1668184334371,2022-11-11T18:32:14.371,387.515,0.671,-1.006,-0.030
1668184334412,2022-11-11T18:32:14.412,387.556,0.274,-1.128,0.488
1668184334454,2022-11-11T18:32:14.454,387.598,0.884,-1.524,-0.183
1668184334493,2022-11-11T18:32:14.493,387.637,-0.152,-2.134,0.427
1668184334534,2022-11-11T18:32:14.534,387.678,0.488,0.000,-0.091
1668184334575,2022-11-11T18:32:14.575,387.719,0.305,-1.067,-0.244
1668184334615,2022-11-11T18:32:14.615,387.759,0.000,-1.555,0.518
1668184334656,2022-11-11T18:32:14.656,387.800,0.518,-0.122,-0.061
1668184334697,2022-11-11T18:32:14.697,387.841,0.457,0.244,-0.213
1668184334736,2022-11-11T18:32:14.736,387.880,0.213,-0.732,-0.183
1668184334777,2022-11-11T18:32:14.777,387.921,0.427,-1.646,-0.610
1668184334818,2022-11-11T18:32:14.818,387.962,0.945,-1.768,-0.579
1668184334858,2022-11-11T18:32:14.858,388.002,-0.030,-2.073,0.183
1668184334899,2022-11-11T18:32:14.899,388.043,0.061,-1.707,0.823
1668184334938,2022-11-11T18:32:14.938,388.082,0.152,-0.579,0.396
1668184334979,2022-11-11T18:32:14.979,388.123,0.213,-0.366,-0.488
1668184335020,2022-11-11T18:32:15.020,388.164,-0.366,-0.762,-0.427
1668184335060,2022-11-11T18:32:15.060,388.204,0.183,-0.488,-0.640
1668184335101,2022-11-11T18:32:15.101,388.245,0.152,0.396,0.061
1668184335142,2022-11-11T18:32:15.142,388.286,-0.427,-0.061,0.366
1668184335182,2022-11-11T18:32:15.182,388.326,-0.640,-0.366,0.213
1668184335223,2022-11-11T18:32:15.223,388.367,-0.091,-0.366,-0.732
1668184335264,2022-11-11T18:32:15.264,388.408,-0.152,-0.366,-0.671
1668184335303,2022-11-11T18:32:15.303,388.447,-0.061,-0.518,-0.152
1668184335344,2022-11-11T18:32:15.344,388.488,-0.061,-1.067,0.549
1668184335385,2022-11-11T18:32:15.385,388.529,-0.244,-1.494,0.884
1668184335425,2022-11-11T18:32:15.425,388.569,0.183,-0.915,0.000
1668184335466,2022-11-11T18:32:15.466,388.610,0.549,-0.945,-0.793
1668184335507,2022-11-11T18:32:15.507,388.651,-0.274,-1.341,-0.244
1668184335546,2022-11-11T18:32:15.546,388.690,-0.610,-0.061,0.061
1668184335587,2022-11-11T18:32:15.587,388.731,-0.335,-0.183,0.122
1668184335628,2022-11-11T18:32:15.628,388.772,0.335,-0.396,0.030
1668184335668,2022-11-11T18:32:15.668,388.812,0.030,-0.884,-0.396
1668184335709,2022-11-11T18:32:15.709,388.853,0.122,-0.762,-0.396
1668184335748,2022-11-11T18:32:15.748,388.892,0.030,-0.549,0.152
1668184335789,2022-11-11T18:32:15.789,388.933,0.427,-0.915,0.091
1668184335830,2022-11-11T18:32:15.830,388.974,-0.183,-1.098,0.640
1668184335870,2022-11-11T18:32:15.870,389.014,-0.183,-0.610,0.213
1668184335911,2022-11-11T18:32:15.911,389.055,0.152,-0.122,-0.549
1668184335952,2022-11-11T18:32:15.952,389.096,0.244,-0.671,-0.518
