epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668345489431,2022-11-13T15:18:09.431,325.600,-0.152,0.183,-0.396
1668345489471,2022-11-13T15:18:09.471,325.640,-0.305,0.244,-0.335
1668345489511,2022-11-13T15:18:09.511,325.680,-0.213,0.244,-0.396
1668345489551,2022-11-13T15:18:09.551,325.720,-0.183,0.183,-0.396
1668345489591,2022-11-13T15:18:09.591,325.760,-0.213,0.183,-0.305
1668345489631,2022-11-13T15:18:09.631,325.800,-0.244,0.366,-0.305
1668345489671,2022-11-13T15:18:09.671,325.840,-0.396,0.305,-0.335
1668345489711,2022-11-13T15:18:09.711,325.880,-0.335,0.213,-0.366
1668345489751,2022-11-13T15:18:09.751,325.920,-0.122,0.152,-0.366
1668345489791,2022-11-13T15:18:09.791,325.960,-0.152,0.213,-0.305
1668345489831,2022-11-13T15:18:09.831,326.000,-0.183,0.213,-0.305
1668345489871,2022-11-13T15:18:09.871,326.040,-0.213,0.213,-0.305
1668345489911,2022-11-13T15:18:09.911,326.080,-0.152,0.213,-0.335
1668345489951,2022-11-13T15:18:09.951,326.120,-0.213,0.244,-0.305
1668345489991,2022-11-13T15:18:09.991,326.160,-0.244,0.244,-0.244
1668345490031,2022-11-13T15:18:10.031,326.200,-0.244,0.183,-0.305
1668345490071,2022-11-13T15:18:10.071,326.240,-0.213,0.152,-0.396
1668345490111,2022-11-13T15:18:10.111,326.280,-0.122,0.183,-0.335
1668345490151,2022-11-13T15:18:10.151,326.320,-0.152,0.274,-0.305
1668345490191,2022-11-13T15:18:10.191,326.360,-0.152,0.183,-0.305
1668345490231,2022-11-13T15:18:10.231,326.400,-0.152,0.213,-0.244
1668345490271,2022-11-13T15:18:10.271,326.440,-0.152,0.183,-0.274
1668345490311,2022-11-13T15:18:10.311,326.480,-0.152,0.183,-0.305
1668345490351,2022-11-13T15:18:10.351,326.520,-0.122,0.213,-0.305
1668345490391,2022-11-13T15:18:10.391,326.560,-0.152,0.213,-0.305
1668345490431,2022-11-13T15:18:10.431,326.600,-0.305,0.244,-0.335
1668345490471,2022-11-13T15:18:10.471,326.640,-0.061,0.183,-0.305
1668345490511,2022-11-13T15:18:10.511,326.680,-0.244,0.213,-0.335
1668345490551,2022-11-13T15:18:10.551,326.720,-0.213,0.183,-0.335
1668345490591,2022-11-13T15:18:10.591,326.760,-0.244,0.213,-0.335
1668345490631,2022-11-13T15:18:10.631,326.800,0.030,0.213,-0.396
1668345490671,2022-11-13T15:18:10.671,326.840,-0.579,0.213,-0.457
1668345490711,2022-11-13T15:18:10.711,326.880,-0.518,0.244,-0.305
1668345490751,2022-11-13T15:18:10.751,326.920,0.274,0.274,-0.183
1668345490791,2022-11-13T15:18:10.791,326.960,-0.274,0.122,-0.366
1668345490831,2022-11-13T15:18:10.831,327.000,-0.366,0.213,-0.305
1668345490871,2022-11-13T15:18:10.871,327.040,0.000,0.000,-0.518
1668345490911,2022-11-13T15:18:10.911,327.080,-0.976,0.091,-0.579
1668345490951,2022-11-13T15:18:10.951,327.120,-0.213,0.122,-0.457
1668345490991,2022-11-13T15:18:10.991,327.160,-0.061,0.183,-0.366
1668345491031,2022-11-13T15:18:11.031,327.200,-0.488,0.244,-0.305
1668345491071,2022-11-13T15:18:11.071,327.240,0.213,0.122,-0.366
1668345491111,2022-11-13T15:18:11.111,327.280,-0.396,0.152,-0.396
1668345491151,2022-11-13T15:18:11.151,327.320,0.000,0.213,-0.274
1668345491191,2022-11-13T15:18:11.191,327.360,0.030,0.152,-0.335
1668345491231,2022-11-13T15:18:11.231,327.400,-0.427,0.244,-0.305
1668345491271,2022-11-13T15:18:11.271,327.440,0.030,0.213,-0.183
1668345491311,2022-11-13T15:18:11.311,327.480,0.000,0.244,-0.183
1668345491351,2022-11-13T15:18:11.351,327.520,-0.366,0.305,-0.183
1668345491391,2022-11-13T15:18:11.391,327.560,-0.091,0.274,-0.213
1668345491431,2022-11-13T15:18:11.431,327.600,-0.091,0.152,-0.305
1668345491471,2022-11-13T15:18:11.471,327.640,-0.366,0.213,-0.305
1668345491511,2022-11-13T15:18:11.511,327.680,0.274,0.091,-0.396
1668345491551,2022-11-13T15:18:11.551,327.720,-0.396,0.152,-0.427
1668345491591,2022-11-13T15:18:11.591,327.760,-0.244,0.061,-0.396
1668345491631,2022-11-13T15:18:11.631,327.800,-0.366,0.122,-0.427
1668345491671,2022-11-13T15:18:11.671,327.840,-0.335,0.274,-0.366
1668345491711,2022-11-13T15:18:11.711,327.880,-0.549,0.335,-0.274
1668345491751,2022-11-13T15:18:11.751,327.920,0.091,0.274,-0.183
1668345491791,2022-11-13T15:18:11.791,327.960,0.488,0.122,-0.213
1668345491831,2022-11-13T15:18:11.831,328.000,-0.732,0.366,-0.305
1668345491871,2022-11-13T15:18:11.871,328.040,0.396,-0.122,-0.671
1668345491911,2022-11-13T15:18:11.911,328.080,0.457,-0.061,-0.640
1668345491951,2022-11-13T15:18:11.951,328.120,-0.488,0.183,-0.518
1668345491991,2022-11-13T15:18:11.991,328.160,-0.366,0.122,-0.701
1668345492031,2022-11-13T15:18:12.031,328.200,0.701,-0.244,-0.762
1668345492071,2022-11-13T15:18:12.071,328.240,-0.335,0.000,-0.610
1668345492111,2022-11-13T15:18:12.111,328.280,-0.335,-0.061,-0.640
1668345492151,2022-11-13T15:18:12.151,328.320,0.061,-0.030,-0.549
1668345492191,2022-11-13T15:18:12.191,328.360,-0.640,0.213,-0.457
1668345492231,2022-11-13T15:18:12.231,328.400,0.183,0.091,-0.579
1668345492271,2022-11-13T15:18:12.271,328.440,-0.701,0.000,-0.793
1668345492311,2022-11-13T15:18:12.311,328.480,-0.488,-0.274,-1.037
1668345492351,2022-11-13T15:18:12.351,328.520,-0.091,-0.488,-1.128
1668345492391,2022-11-13T15:18:12.391,328.560,-0.305,0.061,-0.549
1668345492431,2022-11-13T15:18:12.431,328.600,0.183,0.122,-0.274
1668345492471,2022-11-13T15:18:12.471,328.640,-0.488,0.335,-0.122
1668345492511,2022-11-13T15:18:12.511,328.680,-0.061,0.305,-0.122
1668345492551,2022-11-13T15:18:12.551,328.720,-0.061,0.305,-0.183
1668345492591,2022-11-13T15:18:12.591,328.760,-0.213,0.457,-0.091
1668345492631,2022-11-13T15:18:12.631,328.800,-0.427,0.457,-0.091
1668345492671,2022-11-13T15:18:12.671,328.840,0.122,0.183,-0.305
1668345492711,2022-11-13T15:18:12.711,328.880,-0.640,0.274,-0.427
1668345492751,2022-11-13T15:18:12.751,328.920,-0.122,0.244,-0.305
1668345492791,2022-11-13T15:18:12.791,328.960,-0.244,0.152,-0.305
1668345492831,2022-11-13T15:18:12.831,329.000,-0.061,0.152,-0.305
1668345492871,2022-11-13T15:18:12.871,329.040,-0.091,0.122,-0.335
1668345492911,2022-11-13T15:18:12.911,329.080,-0.213,0.213,-0.213
1668345492951,2022-11-13T15:18:12.951,329.120,0.061,0.183,-0.244
1668345492991,2022-11-13T15:18:12.991,329.160,-0.091,0.213,-0.274
1668345493031,2022-11-13T15:18:13.031,329.200,-0.244,0.091,-0.366
1668345493071,2022-11-13T15:18:13.071,329.240,-0.091,0.122,-0.396
1668345493111,2022-11-13T15:18:13.111,329.280,-0.305,0.152,-0.366
1668345493151,2022-11-13T15:18:13.151,329.320,-0.183,0.244,-0.305
1668345493191,2022-11-13T15:18:13.191,329.360,-0.091,0.183,-0.366
1668345493231,2022-11-13T15:18:13.231,329.400,-0.244,0.244,-0.274
1668345493271,2022-11-13T15:18:13.271,329.440,-0.091,0.244,-0.305
1668345493311,2022-11-13T15:18:13.311,329.480,-0.183,0.244,-0.305
1668345493351,2022-11-13T15:18:13.351,329.520,-0.091,0.183,-0.366
1668345493391,2022-11-13T15:18:13.391,329.560,-0.091,0.152,-0.366
1668345493431,2022-11-13T15:18:13.431,329.600,-0.061,0.152,-0.366
1668345493471,2022-11-13T15:18:13.471,329.640,-0.305,0.274,-0.366
1668345493511,2022-11-13T15:18:13.511,329.680,-0.244,0.335,-0.305
1668345493551,2022-11-13T15:18:13.551,329.720,-0.274,0.183,-0.366
1668345493591,2022-11-13T15:18:13.591,329.760,-0.457,0.305,-0.305
1668345493631,2022-11-13T15:18:13.631,329.800,-0.152,0.274,-0.305
1668345493671,2022-11-13T15:18:13.671,329.840,-0.213,0.183,-0.335
1668345493711,2022-11-13T15:18:13.711,329.880,-0.305,0.183,-0.274
1668345493751,2022-11-13T15:18:13.751,329.920,-0.061,0.213,-0.183
1668345493791,2022-11-13T15:18:13.791,329.960,0.122,0.152,-0.305
1668345493831,2022-11-13T15:18:13.831,330.000,-0.366,0.213,-0.366
1668345493871,2022-11-13T15:18:13.871,330.040,-0.152,0.213,-0.335
1668345493911,2022-11-13T15:18:13.911,330.080,-0.183,0.152,-0.305
1668345493951,2022-11-13T15:18:13.951,330.120,-0.030,0.183,-0.366
1668345493991,2022-11-13T15:18:13.991,330.160,-0.579,0.274,-0.335
1668345494031,2022-11-13T15:18:14.031,330.200,0.000,0.244,-0.213
1668345494071,2022-11-13T15:18:14.071,330.240,-0.244,0.183,-0.335
1668345494111,2022-11-13T15:18:14.111,330.280,-0.305,0.305,-0.335
1668345494151,2022-11-13T15:18:14.151,330.320,0.030,0.152,-0.366
1668345494191,2022-11-13T15:18:14.191,330.360,-0.274,0.213,-0.366
1668345494231,2022-11-13T15:18:14.231,330.400,-0.366,0.213,-0.366
1668345494271,2022-11-13T15:18:14.271,330.440,-0.030,0.274,-0.335
1668345494311,2022-11-13T15:18:14.311,330.480,-0.305,0.274,-0.335
1668345494351,2022-11-13T15:18:14.351,330.520,-0.213,0.213,-0.274
1668345494391,2022-11-13T15:18:14.391,330.560,-0.213,0.244,-0.305
1668345494431,2022-11-13T15:18:14.431,330.600,-0.244,0.244,-0.305
1668345494471,2022-11-13T15:18:14.471,330.640,-0.213,0.274,-0.335
1668345494511,2022-11-13T15:18:14.511,330.680,-0.183,0.244,-0.366
1668345494551,2022-11-13T15:18:14.551,330.720,-0.213,0.244,-0.305
1668345494591,2022-11-13T15:18:14.591,330.760,-0.183,0.213,-0.305
1668345494631,2022-11-13T15:18:14.631,330.800,-0.030,0.183,-0.305
1668345494671,2022-11-13T15:18:14.671,330.840,-0.152,0.183,-0.366
1668345494711,2022-11-13T15:18:14.711,330.880,-0.213,0.213,-0.274
1668345494751,2022-11-13T15:18:14.751,330.920,0.091,0.152,-0.274
1668345494791,2022-11-13T15:18:14.791,330.960,-0.335,0.183,-0.335
1668345494831,2022-11-13T15:18:14.831,331.000,-0.244,0.274,-0.335
1668345494871,2022-11-13T15:18:14.871,331.040,0.122,0.244,-0.213
1668345494911,2022-11-13T15:18:14.911,331.080,0.091,0.213,-0.244
1668345494951,2022-11-13T15:18:14.951,331.120,-0.335,0.122,-0.366
1668345494991,2022-11-13T15:18:14.991,331.160,0.122,0.213,-0.274
1668345495031,2022-11-13T15:18:15.031,331.200,-0.366,0.274,-0.274
1668345495071,2022-11-13T15:18:15.071,331.240,-0.091,0.213,-0.274
1668345495111,2022-11-13T15:18:15.111,331.280,-0.061,0.091,-0.396
1668345495151,2022-11-13T15:18:15.151,331.320,-0.488,0.244,-0.335
1668345495191,2022-11-13T15:18:15.191,331.360,0.244,0.152,-0.305
1668345495231,2022-11-13T15:18:15.231,331.400,-0.305,0.152,-0.366
1668345495271,2022-11-13T15:18:15.271,331.440,-0.244,0.274,-0.335
1668345495311,2022-11-13T15:18:15.311,331.480,-0.091,0.183,-0.396
1668345495351,2022-11-13T15:18:15.351,331.520,-0.152,0.183,-0.305
1668345495391,2022-11-13T15:18:15.391,331.560,-0.183,0.152,-0.305
1668345495431,2022-11-13T15:18:15.431,331.600,-0.183,0.244,-0.244
1668345495471,2022-11-13T15:18:15.471,331.640,-0.122,0.183,-0.274
1668345495511,2022-11-13T15:18:15.511,331.680,-0.396,0.213,-0.274
1668345495551,2022-11-13T15:18:15.551,331.720,-0.152,0.244,-0.244
1668345495591,2022-11-13T15:18:15.591,331.760,-0.244,0.183,-0.366
1668345495631,2022-11-13T15:18:15.631,331.800,-0.366,0.274,-0.244
1668345495671,2022-11-13T15:18:15.671,331.840,-0.030,0.183,-0.274
1668345495711,2022-11-13T15:18:15.711,331.880,-0.122,0.122,-0.366
1668345495751,2022-11-13T15:18:15.751,331.920,-0.213,0.183,-0.366
1668345495791,2022-11-13T15:18:15.791,331.960,-0.244,0.244,-0.335
1668345495831,2022-11-13T15:18:15.831,332.000,-0.183,0.244,-0.305
1668345495871,2022-11-13T15:18:15.871,332.040,-0.091,0.183,-0.305
1668345495911,2022-11-13T15:18:15.911,332.080,-0.457,0.244,-0.335
1668345495951,2022-11-13T15:18:15.951,332.120,0.000,0.183,-0.335
1668345495991,2022-11-13T15:18:15.991,332.160,-0.335,0.152,-0.366
1668345496031,2022-11-13T15:18:16.031,332.200,-0.122,0.183,-0.335
1668345496071,2022-11-13T15:18:16.071,332.240,-0.213,0.244,-0.335
1668345496111,2022-11-13T15:18:16.111,332.280,-0.244,0.213,-0.305
1668345496151,2022-11-13T15:18:16.151,332.320,-0.061,0.183,-0.366
1668345496191,2022-11-13T15:18:16.191,332.360,-0.549,0.213,-0.335
1668345496231,2022-11-13T15:18:16.231,332.400,-0.183,0.274,-0.213
1668345496271,2022-11-13T15:18:16.271,332.440,-0.061,0.213,-0.274
1668345496311,2022-11-13T15:18:16.311,332.480,-0.305,0.213,-0.305
1668345496351,2022-11-13T15:18:16.351,332.520,0.152,0.091,-0.427
1668345496391,2022-11-13T15:18:16.391,332.560,-0.396,0.152,-0.366
1668345496431,2022-11-13T15:18:16.431,332.600,-0.030,0.152,-0.335
1668345496471,2022-11-13T15:18:16.471,332.640,-0.183,0.183,-0.366
1668345496511,2022-11-13T15:18:16.511,332.680,-0.274,0.305,-0.244
1668345496551,2022-11-13T15:18:16.551,332.720,0.122,0.152,-0.274
1668345496591,2022-11-13T15:18:16.591,332.760,-0.457,0.244,-0.305
1668345496631,2022-11-13T15:18:16.631,332.800,0.061,0.213,-0.396
1668345496671,2022-11-13T15:18:16.671,332.840,-0.366,0.213,-0.366
1668345496711,2022-11-13T15:18:16.711,332.880,-0.274,0.244,-0.244
1668345496751,2022-11-13T15:18:16.751,332.920,-0.183,0.183,-0.335
1668345496791,2022-11-13T15:18:16.791,332.960,-0.579,0.305,-0.488
1668345496831,2022-11-13T15:18:16.831,333.000,-0.396,0.335,-0.671
1668345496871,2022-11-13T15:18:16.871,333.040,-0.488,0.244,-0.518
1668345496911,2022-11-13T15:18:16.911,333.080,-0.396,0.305,-0.274
1668345496951,2022-11-13T15:18:16.951,333.120,0.000,0.244,-0.213
1668345496991,2022-11-13T15:18:16.991,333.160,-0.152,0.274,-0.122
1668345497031,2022-11-13T15:18:17.031,333.200,-0.274,0.244,-0.183
1668345497071,2022-11-13T15:18:17.071,333.240,-0.122,0.244,-0.213
1668345497111,2022-11-13T15:18:17.111,333.280,0.000,0.183,-0.213
1668345497151,2022-11-13T15:18:17.151,333.320,-0.366,0.335,-0.091
1668345497191,2022-11-13T15:18:17.191,333.360,0.061,0.366,0.000
1668345497231,2022-11-13T15:18:17.231,333.400,-0.091,0.335,-0.091
1668345497271,2022-11-13T15:18:17.271,333.440,-0.305,0.305,-0.366
1668345497311,2022-11-13T15:18:17.311,333.480,-0.274,0.213,-0.488
1668345497351,2022-11-13T15:18:17.351,333.520,-0.122,0.091,-0.488
1668345497391,2022-11-13T15:18:17.391,333.560,-0.640,0.000,-0.396
1668345497431,2022-11-13T15:18:17.431,333.600,-1.037,0.091,-0.305
1668345497471,2022-11-13T15:18:17.471,333.640,-0.701,0.183,-0.457
1668345497511,2022-11-13T15:18:17.511,333.680,-0.366,0.274,-0.427
1668345497551,2022-11-13T15:18:17.551,333.720,-0.152,0.305,-0.274
1668345497591,2022-11-13T15:18:17.591,333.760,-0.091,0.244,-0.610
1668345497631,2022-11-13T15:18:17.631,333.800,-0.854,0.183,-0.915
1668345497671,2022-11-13T15:18:17.671,333.840,-0.732,0.000,-0.823
1668345497711,2022-11-13T15:18:17.711,333.880,-0.061,0.061,-0.305
1668345497751,2022-11-13T15:18:17.751,333.920,0.244,0.457,0.305
1668345497791,2022-11-13T15:18:17.791,333.960,0.213,0.183,0.335
1668345497831,2022-11-13T15:18:17.831,334.000,0.457,-0.305,0.061
1668345497871,2022-11-13T15:18:17.871,334.040,-1.402,0.213,-0.091
1668345497911,2022-11-13T15:18:17.911,334.080,-0.640,0.335,-0.152
1668345497951,2022-11-13T15:18:17.951,334.120,0.091,0.366,-0.091
1668345497991,2022-11-13T15:18:17.991,334.160,-1.524,0.640,-0.061
1668345498031,2022-11-13T15:18:18.031,334.200,0.244,0.244,-0.427
1668345498071,2022-11-13T15:18:18.071,334.240,-1.037,0.122,-0.579
1668345498111,2022-11-13T15:18:18.111,334.280,-0.091,0.183,-0.366
1668345498151,2022-11-13T15:18:18.151,334.320,-0.213,0.366,-0.274
1668345498191,2022-11-13T15:18:18.191,334.360,-0.945,0.244,-0.305
1668345498231,2022-11-13T15:18:18.231,334.400,0.152,0.305,-0.091
1668345498271,2022-11-13T15:18:18.271,334.440,-0.427,0.396,-0.091
1668345498311,2022-11-13T15:18:18.311,334.480,-0.274,0.244,-0.213
1668345498351,2022-11-13T15:18:18.351,334.520,0.213,0.091,-0.244
1668345498391,2022-11-13T15:18:18.391,334.560,-0.091,0.366,0.000
1668345498431,2022-11-13T15:18:18.431,334.600,0.305,0.945,0.518
1668345498471,2022-11-13T15:18:18.471,334.640,0.213,0.579,0.427
1668345498511,2022-11-13T15:18:18.511,334.680,0.335,0.305,0.274
1668345498551,2022-11-13T15:18:18.551,334.720,0.244,0.762,0.427
1668345498591,2022-11-13T15:18:18.591,334.760,-0.488,0.366,-0.213
1668345498631,2022-11-13T15:18:18.631,334.800,-1.616,0.061,-0.793
1668345498671,2022-11-13T15:18:18.671,334.840,-0.427,0.000,-0.762
1668345498711,2022-11-13T15:18:18.711,334.880,0.000,-0.091,-0.823
1668345498751,2022-11-13T15:18:18.751,334.920,-0.488,-0.427,-1.067
1668345498791,2022-11-13T15:18:18.791,334.960,-1.372,-0.122,-0.945
1668345498831,2022-11-13T15:18:18.831,335.000,-0.976,0.244,-0.579
1668345498871,2022-11-13T15:18:18.871,335.040,-0.884,0.274,-0.488
1668345498911,2022-11-13T15:18:18.911,335.080,0.213,0.457,0.152
1668345498951,2022-11-13T15:18:18.951,335.120,0.549,0.274,0.091
1668345498991,2022-11-13T15:18:18.991,335.160,-0.762,0.335,-0.213
1668345499031,2022-11-13T15:18:19.031,335.200,-0.396,0.335,-0.244
1668345499071,2022-11-13T15:18:19.071,335.240,0.030,0.152,-0.305
1668345499111,2022-11-13T15:18:19.111,335.280,-0.061,0.396,0.030
1668345499151,2022-11-13T15:18:19.151,335.320,-0.244,0.701,0.274
1668345499191,2022-11-13T15:18:19.191,335.360,0.244,0.213,-0.305
1668345499231,2022-11-13T15:18:19.231,335.400,-0.213,0.213,-0.488
1668345499271,2022-11-13T15:18:19.271,335.440,-0.732,0.183,-0.610
1668345499311,2022-11-13T15:18:19.311,335.480,0.213,-0.366,-1.006
1668345499351,2022-11-13T15:18:19.351,335.520,-0.122,0.061,-0.457
1668345499391,2022-11-13T15:18:19.391,335.560,-0.335,0.427,0.061
1668345499431,2022-11-13T15:18:19.431,335.600,-0.183,0.518,0.183
1668345499471,2022-11-13T15:18:19.471,335.640,-0.030,0.427,0.061
1668345499511,2022-11-13T15:18:19.511,335.680,0.213,0.061,-0.366
1668345499551,2022-11-13T15:18:19.551,335.720,0.610,0.030,-0.335
1668345499591,2022-11-13T15:18:19.591,335.760,-0.213,0.152,-0.305
1668345499631,2022-11-13T15:18:19.631,335.800,-0.488,0.030,-0.427
1668345499671,2022-11-13T15:18:19.671,335.840,-0.274,0.274,-0.183
1668345499711,2022-11-13T15:18:19.711,335.880,0.335,0.366,0.000
1668345499751,2022-11-13T15:18:19.751,335.920,0.579,0.152,-0.122
1668345499791,2022-11-13T15:18:19.791,335.960,-0.579,0.122,-0.366
1668345499831,2022-11-13T15:18:19.831,336.000,0.305,-0.091,-0.457
1668345499871,2022-11-13T15:18:19.871,336.040,-0.884,0.213,-0.335
1668345499911,2022-11-13T15:18:19.911,336.080,-0.732,0.152,-0.366
1668345499951,2022-11-13T15:18:19.951,336.120,-0.091,0.091,-0.427
1668345499991,2022-11-13T15:18:19.991,336.160,-0.488,0.091,-0.488
1668345500031,2022-11-13T15:18:20.031,336.200,-0.122,0.091,-0.457
1668345500071,2022-11-13T15:18:20.071,336.240,-0.061,0.427,-0.183
1668345500111,2022-11-13T15:18:20.111,336.280,-1.311,0.488,-0.549
1668345500151,2022-11-13T15:18:20.151,336.320,-1.159,-0.061,-1.220
1668345500191,2022-11-13T15:18:20.191,336.360,0.183,-0.396,-0.976
1668345500231,2022-11-13T15:18:20.231,336.400,0.122,0.091,-0.335
1668345500271,2022-11-13T15:18:20.271,336.440,-0.061,0.305,-0.274
1668345500311,2022-11-13T15:18:20.311,336.480,0.457,0.122,-0.579
1668345500351,2022-11-13T15:18:20.351,336.520,1.037,0.366,-0.366
1668345500391,2022-11-13T15:18:20.391,336.560,-0.396,0.335,-0.640
1668345500431,2022-11-13T15:18:20.431,336.600,-0.396,-0.122,-0.976
1668345500471,2022-11-13T15:18:20.471,336.640,-1.037,0.396,-0.061
1668345500511,2022-11-13T15:18:20.511,336.680,-1.829,1.037,0.701
1668345500551,2022-11-13T15:18:20.551,336.720,-1.311,0.640,0.305
1668345500591,2022-11-13T15:18:20.591,336.760,-0.427,0.213,-0.244
1668345500631,2022-11-13T15:18:20.631,336.800,-0.701,0.244,-0.366
1668345500671,2022-11-13T15:18:20.671,336.840,-0.091,0.152,-0.335
1668345500711,2022-11-13T15:18:20.711,336.880,0.671,0.030,-0.457
1668345500751,2022-11-13T15:18:20.751,336.920,0.244,-0.061,-0.640
1668345500791,2022-11-13T15:18:20.791,336.960,0.030,-0.030,-0.610
1668345500831,2022-11-13T15:18:20.831,337.000,-0.671,0.091,-0.396
1668345500871,2022-11-13T15:18:20.871,337.040,-0.457,0.183,-0.183
1668345500911,2022-11-13T15:18:20.911,337.080,-0.427,0.244,-0.152
1668345500951,2022-11-13T15:18:20.951,337.120,-0.549,0.183,-0.305
1668345500991,2022-11-13T15:18:20.991,337.160,-0.183,0.213,-0.335
1668345501031,2022-11-13T15:18:21.031,337.200,0.305,0.274,-0.244
1668345501071,2022-11-13T15:18:21.071,337.240,-0.427,0.305,-0.305
1668345501111,2022-11-13T15:18:21.111,337.280,-0.305,0.335,-0.183
1668345501151,2022-11-13T15:18:21.151,337.320,0.122,0.213,-0.335
1668345501191,2022-11-13T15:18:21.191,337.360,-0.427,0.335,-0.366
1668345501231,2022-11-13T15:18:21.231,337.400,0.091,0.213,-0.366
1668345501271,2022-11-13T15:18:21.271,337.440,-0.030,0.183,-0.366
1668345501311,2022-11-13T15:18:21.311,337.480,-0.213,0.213,-0.366
1668345501351,2022-11-13T15:18:21.351,337.520,-0.152,0.152,-0.396
1668345501391,2022-11-13T15:18:21.391,337.560,-0.457,0.183,-0.335
1668345501431,2022-11-13T15:18:21.431,337.600,-0.030,0.183,-0.305
1668345501471,2022-11-13T15:18:21.471,337.640,-0.213,0.244,-0.335
1668345501511,2022-11-13T15:18:21.511,337.680,-0.305,0.274,-0.244
1668345501551,2022-11-13T15:18:21.551,337.720,-0.396,0.244,-0.305
1668345501591,2022-11-13T15:18:21.591,337.760,-0.091,0.213,-0.305
1668345501631,2022-11-13T15:18:21.631,337.800,-0.305,0.305,-0.274
1668345501671,2022-11-13T15:18:21.671,337.840,-0.244,0.183,-0.274
1668345501711,2022-11-13T15:18:21.711,337.880,-0.305,0.122,-0.427
1668345501751,2022-11-13T15:18:21.751,337.920,-0.366,0.244,-0.396
1668345501791,2022-11-13T15:18:21.791,337.960,-0.122,0.213,-0.335
1668345501831,2022-11-13T15:18:21.831,338.000,-0.488,0.244,-0.335
1668345501871,2022-11-13T15:18:21.871,338.040,-0.122,0.335,-0.213
1668345501911,2022-11-13T15:18:21.911,338.080,-0.366,0.335,-0.274
1668345501951,2022-11-13T15:18:21.951,338.120,-0.366,0.274,-0.305
1668345501991,2022-11-13T15:18:21.991,338.160,-0.274,0.152,-0.366
1668345502031,2022-11-13T15:18:22.031,338.200,-0.030,0.122,-0.335
1668345502071,2022-11-13T15:18:22.071,338.240,-0.183,0.244,-0.244
1668345502111,2022-11-13T15:18:22.111,338.280,0.000,0.213,-0.213
1668345502151,2022-11-13T15:18:22.151,338.320,-0.213,0.183,-0.305
1668345502191,2022-11-13T15:18:22.191,338.360,-0.183,0.213,-0.335
1668345502231,2022-11-13T15:18:22.231,338.400,-0.183,0.244,-0.213
1668345502271,2022-11-13T15:18:22.271,338.440,-0.061,0.213,-0.274
1668345502311,2022-11-13T15:18:22.311,338.480,-0.244,0.213,-0.274
1668345502351,2022-11-13T15:18:22.351,338.520,-0.122,0.244,-0.335
1668345502391,2022-11-13T15:18:22.391,338.560,-0.183,0.244,-0.305
1668345502431,2022-11-13T15:18:22.431,338.600,-0.366,0.183,-0.335
1668345502471,2022-11-13T15:18:22.471,338.640,-0.183,0.122,-0.335
1668345502511,2022-11-13T15:18:22.511,338.680,-0.305,0.274,-0.335
1668345502551,2022-11-13T15:18:22.551,338.720,-0.305,0.274,-0.305
1668345502591,2022-11-13T15:18:22.591,338.760,-0.427,0.244,-0.335
1668345502631,2022-11-13T15:18:22.631,338.800,-0.335,0.213,-0.335
1668345502671,2022-11-13T15:18:22.671,338.840,-0.152,0.244,-0.305
1668345502711,2022-11-13T15:18:22.711,338.880,-0.152,0.183,-0.274
1668345502751,2022-11-13T15:18:22.751,338.920,-0.244,0.183,-0.274
1668345502791,2022-11-13T15:18:22.791,338.960,-0.183,0.183,-0.366
1668345502831,2022-11-13T15:18:22.831,339.000,-0.274,0.244,-0.274
1668345502871,2022-11-13T15:18:22.871,339.040,-0.152,0.213,-0.274
1668345502911,2022-11-13T15:18:22.911,339.080,-0.152,0.213,-0.366
1668345502951,2022-11-13T15:18:22.951,339.120,-0.122,0.213,-0.335
1668345502991,2022-11-13T15:18:22.991,339.160,-0.183,0.213,-0.305
1668345503031,2022-11-13T15:18:23.031,339.200,-0.122,0.152,-0.274
1668345503071,2022-11-13T15:18:23.071,339.240,-0.213,0.213,-0.274
1668345503111,2022-11-13T15:18:23.111,339.280,-0.152,0.213,-0.274
1668345503151,2022-11-13T15:18:23.151,339.320,-0.122,0.213,-0.305
1668345503191,2022-11-13T15:18:23.191,339.360,-0.122,0.183,-0.305
1668345503231,2022-11-13T15:18:23.231,339.400,-0.244,0.183,-0.305
1668345503271,2022-11-13T15:18:23.271,339.440,-0.061,0.152,-0.305
1668345503311,2022-11-13T15:18:23.311,339.480,-0.122,0.183,-0.274
1668345503351,2022-11-13T15:18:23.351,339.520,-0.091,0.152,-0.335
1668345503391,2022-11-13T15:18:23.391,339.560,-0.183,0.152,-0.335
1668345503431,2022-11-13T15:18:23.431,339.600,0.000,0.152,-0.305
1668345503471,2022-11-13T15:18:23.471,339.640,-0.244,0.183,-0.366
1668345503511,2022-11-13T15:18:23.511,339.680,-0.030,0.183,-0.335
1668345503551,2022-11-13T15:18:23.551,339.720,-0.061,0.244,-0.335
1668345503591,2022-11-13T15:18:23.591,339.760,-0.244,0.305,-0.335
1668345503631,2022-11-13T15:18:23.631,339.800,-0.274,0.244,-0.335
1668345503671,2022-11-13T15:18:23.671,339.840,-0.091,0.213,-0.305
1668345503711,2022-11-13T15:18:23.711,339.880,0.000,0.183,-0.335
1668345503751,2022-11-13T15:18:23.751,339.920,-0.152,0.213,-0.244
