epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667379631170,2022-11-02T11:00:31.170,36.920,0.174,0.023,-0.942
1667379631210,2022-11-02T11:00:31.210,36.960,0.168,0.029,-0.939
1667379631250,2022-11-02T11:00:31.250,37.000,0.173,0.027,-0.940
1667379631290,2022-11-02T11:00:31.290,37.040,0.174,0.028,-0.941
1667379631330,2022-11-02T11:00:31.330,37.080,0.172,0.038,-0.941
1667379631370,2022-11-02T11:00:31.370,37.120,0.172,0.028,-0.941
1667379631410,2022-11-02T11:00:31.410,37.160,0.170,0.031,-0.941
1667379631450,2022-11-02T11:00:31.450,37.200,0.173,0.034,-0.941
1667379631490,2022-11-02T11:00:31.490,37.240,0.173,0.028,-0.942
1667379631530,2022-11-02T11:00:31.530,37.280,0.169,0.031,-0.941
1667379631570,2022-11-02T11:00:31.570,37.320,0.169,0.031,-0.940
1667379631610,2022-11-02T11:00:31.610,37.360,0.175,0.030,-0.942
1667379631650,2022-11-02T11:00:31.650,37.400,0.173,0.036,-0.941
1667379631690,2022-11-02T11:00:31.690,37.440,0.173,0.031,-0.942
1667379631730,2022-11-02T11:00:31.730,37.480,0.173,0.028,-0.941
1667379631770,2022-11-02T11:00:31.770,37.520,0.171,0.034,-0.941
1667379631810,2022-11-02T11:00:31.810,37.560,0.173,0.029,-0.941
1667379631850,2022-11-02T11:00:31.850,37.600,0.168,0.031,-0.940
1667379631890,2022-11-02T11:00:31.890,37.640,0.169,0.034,-0.940
1667379631930,2022-11-02T11:00:31.930,37.680,0.177,0.034,-0.942
1667379631970,2022-11-02T11:00:31.970,37.720,0.171,0.033,-0.940
1667379632010,2022-11-02T11:00:32.010,37.760,0.169,0.027,-0.941
1667379632050,2022-11-02T11:00:32.050,37.800,0.173,0.027,-0.942
1667379632090,2022-11-02T11:00:32.090,37.840,0.172,0.036,-0.940
1667379632130,2022-11-02T11:00:32.130,37.880,0.173,0.030,-0.941
1667379632170,2022-11-02T11:00:32.170,37.920,0.171,0.033,-0.940
1667379632210,2022-11-02T11:00:32.210,37.960,0.174,0.035,-0.941
1667379632250,2022-11-02T11:00:32.250,38.000,0.174,0.032,-0.941
1667379632290,2022-11-02T11:00:32.290,38.040,0.175,0.031,-0.941
1667379632330,2022-11-02T11:00:32.330,38.080,0.175,0.031,-0.941
1667379632370,2022-11-02T11:00:32.370,38.120,0.172,0.030,-0.940
1667379632410,2022-11-02T11:00:32.410,38.160,0.170,0.031,-0.939
1667379632450,2022-11-02T11:00:32.450,38.200,0.173,0.033,-0.941
1667379632490,2022-11-02T11:00:32.490,38.240,0.173,0.033,-0.940
1667379632530,2022-11-02T11:00:32.530,38.280,0.171,0.029,-0.940
1667379632570,2022-11-02T11:00:32.570,38.320,0.172,0.034,-0.941
1667379632610,2022-11-02T11:00:32.610,38.360,0.175,0.031,-0.941
1667379632650,2022-11-02T11:00:32.650,38.400,0.170,0.028,-0.941
1667379632690,2022-11-02T11:00:32.690,38.440,0.168,0.030,-0.942
1667379632730,2022-11-02T11:00:32.730,38.480,0.173,0.029,-0.942
1667379632770,2022-11-02T11:00:32.770,38.520,0.170,0.031,-0.941
1667379632810,2022-11-02T11:00:32.810,38.560,0.168,0.033,-0.940
1667379632850,2022-11-02T11:00:32.850,38.600,0.175,0.031,-0.941
1667379632890,2022-11-02T11:00:32.890,38.640,0.175,0.033,-0.942
1667379632930,2022-11-02T11:00:32.930,38.680,0.172,0.026,-0.942
1667379632970,2022-11-02T11:00:32.970,38.720,0.168,0.028,-0.941
1667379633010,2022-11-02T11:00:33.010,38.760,0.171,0.030,-0.941
1667379633050,2022-11-02T11:00:33.050,38.800,0.174,0.034,-0.942
1667379633090,2022-11-02T11:00:33.090,38.840,0.172,0.034,-0.942
1667379633130,2022-11-02T11:00:33.130,38.880,0.171,0.030,-0.941
1667379633170,2022-11-02T11:00:33.170,38.920,0.169,0.030,-0.940
1667379633210,2022-11-02T11:00:33.210,38.960,0.170,0.031,-0.941
1667379633250,2022-11-02T11:00:33.250,39.000,0.175,0.032,-0.941
1667379633290,2022-11-02T11:00:33.290,39.040,0.175,0.031,-0.942
1667379633330,2022-11-02T11:00:33.330,39.080,0.164,0.027,-0.940
1667379633370,2022-11-02T11:00:33.370,39.120,0.173,0.031,-0.939
1667379633410,2022-11-02T11:00:33.410,39.160,0.178,0.037,-0.941
1667379633450,2022-11-02T11:00:33.450,39.200,0.173,0.035,-0.940
1667379633490,2022-11-02T11:00:33.490,39.240,0.172,0.028,-0.941
1667379633530,2022-11-02T11:00:33.530,39.280,0.175,0.032,-0.940
1667379633570,2022-11-02T11:00:33.570,39.320,0.172,0.030,-0.940
1667379633610,2022-11-02T11:00:33.610,39.360,0.172,0.030,-0.941
1667379633650,2022-11-02T11:00:33.650,39.400,0.170,0.031,-0.940
1667379633690,2022-11-02T11:00:33.690,39.440,0.172,0.030,-0.941
1667379633730,2022-11-02T11:00:33.730,39.480,0.169,0.031,-0.942
1667379633770,2022-11-02T11:00:33.770,39.520,0.171,0.032,-0.940
1667379633810,2022-11-02T11:00:33.810,39.560,0.170,0.027,-0.941
1667379633850,2022-11-02T11:00:33.850,39.600,0.172,0.031,-0.940
1667379633890,2022-11-02T11:00:33.890,39.640,0.171,0.030,-0.942
1667379633930,2022-11-02T11:00:33.930,39.680,0.168,0.029,-0.942
1667379633970,2022-11-02T11:00:33.970,39.720,0.171,0.031,-0.941
1667379634010,2022-11-02T11:00:34.010,39.760,0.174,0.026,-0.940
1667379634050,2022-11-02T11:00:34.050,39.800,0.169,0.029,-0.941
1667379634090,2022-11-02T11:00:34.090,39.840,0.171,0.027,-0.941
1667379634130,2022-11-02T11:00:34.130,39.880,0.171,0.027,-0.940
1667379634170,2022-11-02T11:00:34.170,39.920,0.171,0.032,-0.941
1667379634210,2022-11-02T11:00:34.210,39.960,0.174,0.028,-0.942
1667379634250,2022-11-02T11:00:34.250,40.000,0.171,0.029,-0.942
1667379634290,2022-11-02T11:00:34.290,40.040,0.171,0.029,-0.940
1667379634330,2022-11-02T11:00:34.330,40.080,0.171,0.025,-0.942
1667379634370,2022-11-02T11:00:34.370,40.120,0.170,0.031,-0.941
1667379634410,2022-11-02T11:00:34.410,40.160,0.171,0.026,-0.942
1667379634450,2022-11-02T11:00:34.450,40.200,0.170,0.026,-0.941
1667379634490,2022-11-02T11:00:34.490,40.240,0.169,0.030,-0.940
1667379634530,2022-11-02T11:00:34.530,40.280,0.171,0.028,-0.942
1667379634570,2022-11-02T11:00:34.570,40.320,0.171,0.027,-0.941
1667379634610,2022-11-02T11:00:34.610,40.360,0.168,0.028,-0.941
1667379634650,2022-11-02T11:00:34.650,40.400,0.169,0.028,-0.940
1667379634690,2022-11-02T11:00:34.690,40.440,0.171,0.030,-0.942
1667379634730,2022-11-02T11:00:34.730,40.480,0.169,0.031,-0.941
1667379634770,2022-11-02T11:00:34.770,40.520,0.169,0.029,-0.942
1667379634810,2022-11-02T11:00:34.810,40.560,0.168,0.030,-0.942
1667379634850,2022-11-02T11:00:34.850,40.600,0.169,0.029,-0.942
1667379634890,2022-11-02T11:00:34.890,40.640,0.168,0.030,-0.941
1667379634930,2022-11-02T11:00:34.930,40.680,0.170,0.029,-0.941
1667379634970,2022-11-02T11:00:34.970,40.720,0.170,0.029,-0.941
1667379635010,2022-11-02T11:00:35.010,40.760,0.170,0.029,-0.940
1667379635050,2022-11-02T11:00:35.050,40.800,0.170,0.028,-0.940
1667379635090,2022-11-02T11:00:35.090,40.840,0.171,0.030,-0.942
1667379635130,2022-11-02T11:00:35.130,40.880,0.170,0.030,-0.942
1667379635170,2022-11-02T11:00:35.170,40.920,0.170,0.030,-0.941
1667379635210,2022-11-02T11:00:35.210,40.960,0.169,0.029,-0.940
1667379635250,2022-11-02T11:00:35.250,41.000,0.170,0.028,-0.940
1667379635290,2022-11-02T11:00:35.290,41.040,0.170,0.030,-0.940
1667379635330,2022-11-02T11:00:35.330,41.080,0.171,0.030,-0.941
1667379635370,2022-11-02T11:00:35.370,41.120,0.170,0.029,-0.940
1667379635410,2022-11-02T11:00:35.410,41.160,0.169,0.029,-0.941
1667379635450,2022-11-02T11:00:35.450,41.200,0.171,0.030,-0.941
1667379635490,2022-11-02T11:00:35.490,41.240,0.170,0.030,-0.940
1667379635530,2022-11-02T11:00:35.530,41.280,0.169,0.030,-0.941
1667379635570,2022-11-02T11:00:35.570,41.320,0.172,0.031,-0.941
1667379635610,2022-11-02T11:00:35.610,41.360,0.171,0.030,-0.942
1667379635650,2022-11-02T11:00:35.650,41.400,0.170,0.029,-0.941
1667379635690,2022-11-02T11:00:35.690,41.440,0.171,0.030,-0.942
1667379635730,2022-11-02T11:00:35.730,41.480,0.171,0.029,-0.940
1667379635770,2022-11-02T11:00:35.770,41.520,0.169,0.031,-0.941
1667379635810,2022-11-02T11:00:35.810,41.560,0.171,0.029,-0.941
1667379635850,2022-11-02T11:00:35.850,41.600,0.171,0.029,-0.941
1667379635890,2022-11-02T11:00:35.890,41.640,0.170,0.030,-0.941
1667379635930,2022-11-02T11:00:35.930,41.680,0.171,0.028,-0.941
1667379635970,2022-11-02T11:00:35.970,41.720,0.170,0.028,-0.941
1667379636010,2022-11-02T11:00:36.010,41.760,0.170,0.029,-0.941
1667379636050,2022-11-02T11:00:36.050,41.800,0.170,0.028,-0.942
1667379636090,2022-11-02T11:00:36.090,41.840,0.170,0.029,-0.942
1667379636130,2022-11-02T11:00:36.130,41.880,0.171,0.028,-0.942
1667379636170,2022-11-02T11:00:36.170,41.920,0.171,0.029,-0.942
1667379636210,2022-11-02T11:00:36.210,41.960,0.169,0.029,-0.941
1667379636250,2022-11-02T11:00:36.250,42.000,0.170,0.027,-0.940
1667379636290,2022-11-02T11:00:36.290,42.040,0.171,0.029,-0.941
1667379636330,2022-11-02T11:00:36.330,42.080,0.172,0.028,-0.941
1667379636370,2022-11-02T11:00:36.370,42.120,0.170,0.028,-0.942
1667379636410,2022-11-02T11:00:36.410,42.160,0.170,0.031,-0.941
1667379636450,2022-11-02T11:00:36.450,42.200,0.172,0.029,-0.942
1667379636490,2022-11-02T11:00:36.490,42.240,0.172,0.027,-0.942
1667379636530,2022-11-02T11:00:36.530,42.280,0.171,0.029,-0.941
1667379636570,2022-11-02T11:00:36.570,42.320,0.171,0.029,-0.941
1667379636610,2022-11-02T11:00:36.610,42.360,0.171,0.029,-0.941
1667379636650,2022-11-02T11:00:36.650,42.400,0.169,0.029,-0.940
1667379636690,2022-11-02T11:00:36.690,42.440,0.171,0.028,-0.941
1667379636730,2022-11-02T11:00:36.730,42.480,0.170,0.029,-0.941
1667379636770,2022-11-02T11:00:36.770,42.520,0.170,0.028,-0.941
1667379636810,2022-11-02T11:00:36.810,42.560,0.171,0.028,-0.941
1667379636850,2022-11-02T11:00:36.850,42.600,0.171,0.029,-0.941
1667379636890,2022-11-02T11:00:36.890,42.640,0.173,0.029,-0.941
1667379636930,2022-11-02T11:00:36.930,42.680,0.171,0.028,-0.942
1667379636970,2022-11-02T11:00:36.970,42.720,0.170,0.029,-0.942
1667379637010,2022-11-02T11:00:37.010,42.760,0.173,0.028,-0.941
1667379637050,2022-11-02T11:00:37.050,42.800,0.172,0.028,-0.941
1667379637090,2022-11-02T11:00:37.090,42.840,0.170,0.029,-0.940
1667379637130,2022-11-02T11:00:37.130,42.880,0.172,0.029,-0.941
1667379637170,2022-11-02T11:00:37.170,42.920,0.172,0.029,-0.941
1667379637210,2022-11-02T11:00:37.210,42.960,0.171,0.028,-0.942
1667379637250,2022-11-02T11:00:37.250,43.000,0.171,0.029,-0.941
1667379637290,2022-11-02T11:00:37.290,43.040,0.171,0.029,-0.941
1667379637330,2022-11-02T11:00:37.330,43.080,0.172,0.029,-0.942
1667379637370,2022-11-02T11:00:37.370,43.120,0.170,0.028,-0.940
1667379637410,2022-11-02T11:00:37.410,43.160,0.171,0.029,-0.942
1667379637450,2022-11-02T11:00:37.450,43.200,0.171,0.028,-0.942
1667379637490,2022-11-02T11:00:37.490,43.240,0.171,0.029,-0.941
1667379637530,2022-11-02T11:00:37.530,43.280,0.171,0.028,-0.941
1667379637570,2022-11-02T11:00:37.570,43.320,0.171,0.029,-0.941
1667379637610,2022-11-02T11:00:37.610,43.360,0.169,0.030,-0.940
1667379637650,2022-11-02T11:00:37.650,43.400,0.170,0.028,-0.942
1667379637690,2022-11-02T11:00:37.690,43.440,0.170,0.029,-0.942
1667379637730,2022-11-02T11:00:37.730,43.480,0.170,0.029,-0.941
1667379637770,2022-11-02T11:00:37.770,43.520,0.170,0.027,-0.942
1667379637810,2022-11-02T11:00:37.810,43.560,0.170,0.029,-0.942
1667379637850,2022-11-02T11:00:37.850,43.600,0.171,0.029,-0.942
1667379637890,2022-11-02T11:00:37.890,43.640,0.170,0.029,-0.942
1667379637930,2022-11-02T11:00:37.930,43.680,0.169,0.028,-0.941
1667379637970,2022-11-02T11:00:37.970,43.720,0.170,0.029,-0.941
1667379638010,2022-11-02T11:00:38.010,43.760,0.171,0.029,-0.942
1667379638050,2022-11-02T11:00:38.050,43.800,0.169,0.028,-0.942
1667379638090,2022-11-02T11:00:38.090,43.840,0.171,0.028,-0.941
1667379638130,2022-11-02T11:00:38.130,43.880,0.170,0.029,-0.942
1667379638170,2022-11-02T11:00:38.170,43.920,0.170,0.028,-0.941
1667379638210,2022-11-02T11:00:38.210,43.960,0.171,0.028,-0.940
1667379638250,2022-11-02T11:00:38.250,44.000,0.172,0.029,-0.940
1667379638290,2022-11-02T11:00:38.290,44.040,0.171,0.029,-0.941
1667379638330,2022-11-02T11:00:38.330,44.080,0.171,0.029,-0.941
1667379638370,2022-11-02T11:00:38.370,44.120,0.171,0.029,-0.941
1667379638410,2022-11-02T11:00:38.410,44.160,0.171,0.030,-0.941
1667379638450,2022-11-02T11:00:38.450,44.200,0.171,0.028,-0.941
1667379638490,2022-11-02T11:00:38.490,44.240,0.171,0.028,-0.942
1667379638530,2022-11-02T11:00:38.530,44.280,0.172,0.030,-0.941
1667379638570,2022-11-02T11:00:38.570,44.320,0.171,0.029,-0.940
1667379638610,2022-11-02T11:00:38.610,44.360,0.171,0.029,-0.942
1667379638650,2022-11-02T11:00:38.650,44.400,0.171,0.029,-0.942
1667379638690,2022-11-02T11:00:38.690,44.440,0.170,0.030,-0.942
1667379638730,2022-11-02T11:00:38.730,44.480,0.171,0.029,-0.941
1667379638770,2022-11-02T11:00:38.770,44.520,0.171,0.028,-0.941
1667379638810,2022-11-02T11:00:38.810,44.560,0.172,0.028,-0.940
1667379638850,2022-11-02T11:00:38.850,44.600,0.171,0.028,-0.940
1667379638890,2022-11-02T11:00:38.890,44.640,0.171,0.028,-0.941
1667379638930,2022-11-02T11:00:38.930,44.680,0.171,0.030,-0.941
1667379638970,2022-11-02T11:00:38.970,44.720,0.171,0.030,-0.940
1667379639010,2022-11-02T11:00:39.010,44.760,0.172,0.028,-0.942
1667379639050,2022-11-02T11:00:39.050,44.800,0.171,0.027,-0.942
1667379639090,2022-11-02T11:00:39.090,44.840,0.171,0.029,-0.942
1667379639130,2022-11-02T11:00:39.130,44.880,0.172,0.029,-0.942
1667379639170,2022-11-02T11:00:39.170,44.920,0.172,0.029,-0.941
1667379639210,2022-11-02T11:00:39.210,44.960,0.172,0.029,-0.942
1667379639250,2022-11-02T11:00:39.250,45.000,0.172,0.028,-0.941
1667379639290,2022-11-02T11:00:39.290,45.040,0.170,0.029,-0.941
1667379639330,2022-11-02T11:00:39.330,45.080,0.172,0.027,-0.941
1667379639370,2022-11-02T11:00:39.370,45.120,0.173,0.029,-0.941
1667379639410,2022-11-02T11:00:39.410,45.160,0.171,0.031,-0.940
1667379639450,2022-11-02T11:00:39.450,45.200,0.171,0.027,-0.942
1667379639490,2022-11-02T11:00:39.490,45.240,0.172,0.029,-0.941
1667379639530,2022-11-02T11:00:39.530,45.280,0.171,0.030,-0.940
1667379639570,2022-11-02T11:00:39.570,45.320,0.171,0.027,-0.941
1667379639610,2022-11-02T11:00:39.610,45.360,0.172,0.029,-0.941
1667379639650,2022-11-02T11:00:39.650,45.400,0.173,0.029,-0.941
1667379639690,2022-11-02T11:00:39.690,45.440,0.172,0.028,-0.941
1667379639730,2022-11-02T11:00:39.730,45.480,0.170,0.030,-0.940
1667379639770,2022-11-02T11:00:39.770,45.520,0.172,0.029,-0.940
1667379639810,2022-11-02T11:00:39.810,45.560,0.172,0.029,-0.941
1667379639850,2022-11-02T11:00:39.850,45.600,0.171,0.029,-0.941
1667379639890,2022-11-02T11:00:39.890,45.640,0.172,0.029,-0.940
1667379639930,2022-11-02T11:00:39.930,45.680,0.173,0.028,-0.941
1667379639970,2022-11-02T11:00:39.970,45.720,0.172,0.030,-0.941
1667379640010,2022-11-02T11:00:40.010,45.760,0.172,0.029,-0.941
1667379640050,2022-11-02T11:00:40.050,45.800,0.172,0.028,-0.942
1667379640090,2022-11-02T11:00:40.090,45.840,0.172,0.029,-0.941
1667379640130,2022-11-02T11:00:40.130,45.880,0.171,0.029,-0.942
1667379640170,2022-11-02T11:00:40.170,45.920,0.171,0.029,-0.940
1667379640210,2022-11-02T11:00:40.210,45.960,0.172,0.027,-0.941
1667379640250,2022-11-02T11:00:40.250,46.000,0.171,0.029,-0.941
1667379640290,2022-11-02T11:00:40.290,46.040,0.171,0.027,-0.942
1667379640330,2022-11-02T11:00:40.330,46.080,0.171,0.028,-0.942
1667379640370,2022-11-02T11:00:40.370,46.120,0.172,0.031,-0.941
1667379640410,2022-11-02T11:00:40.410,46.160,0.172,0.028,-0.941
1667379640450,2022-11-02T11:00:40.450,46.200,0.171,0.028,-0.941
1667379640490,2022-11-02T11:00:40.490,46.240,0.172,0.030,-0.940
1667379640530,2022-11-02T11:00:40.530,46.280,0.172,0.029,-0.941
1667379640570,2022-11-02T11:00:40.570,46.320,0.171,0.026,-0.940
1667379640610,2022-11-02T11:00:40.610,46.360,0.170,0.029,-0.941
1667379640650,2022-11-02T11:00:40.650,46.400,0.170,0.029,-0.941
1667379640690,2022-11-02T11:00:40.690,46.440,0.169,0.027,-0.941
1667379640730,2022-11-02T11:00:40.730,46.480,0.170,0.028,-0.941
1667379640770,2022-11-02T11:00:40.770,46.520,0.170,0.029,-0.941
1667379640810,2022-11-02T11:00:40.810,46.560,0.169,0.028,-0.942
1667379640850,2022-11-02T11:00:40.850,46.600,0.169,0.028,-0.941
1667379640890,2022-11-02T11:00:40.890,46.640,0.171,0.028,-0.941
1667379640930,2022-11-02T11:00:40.930,46.680,0.171,0.029,-0.941
1667379640970,2022-11-02T11:00:40.970,46.720,0.171,0.028,-0.941
1667379641010,2022-11-02T11:00:41.010,46.760,0.171,0.028,-0.941
1667379641050,2022-11-02T11:00:41.050,46.800,0.171,0.028,-0.941
1667379641090,2022-11-02T11:00:41.090,46.840,0.171,0.029,-0.941
1667379641130,2022-11-02T11:00:41.130,46.880,0.170,0.028,-0.941
1667379641170,2022-11-02T11:00:41.170,46.920,0.170,0.028,-0.941
1667379641210,2022-11-02T11:00:41.210,46.960,0.170,0.029,-0.941
1667379641250,2022-11-02T11:00:41.250,47.000,0.170,0.027,-0.941
1667379641290,2022-11-02T11:00:41.290,47.040,0.171,0.028,-0.941
1667379641330,2022-11-02T11:00:41.330,47.080,0.173,0.028,-0.941
1667379641370,2022-11-02T11:00:41.370,47.120,0.170,0.029,-0.941
1667379641410,2022-11-02T11:00:41.410,47.160,0.170,0.027,-0.941
1667379641450,2022-11-02T11:00:41.450,47.200,0.170,0.028,-0.941
1667379641490,2022-11-02T11:00:41.490,47.240,0.170,0.030,-0.941
1667379641530,2022-11-02T11:00:41.530,47.280,0.170,0.027,-0.942
1667379641570,2022-11-02T11:00:41.570,47.320,0.169,0.029,-0.942
1667379641610,2022-11-02T11:00:41.610,47.360,0.171,0.029,-0.941
1667379641650,2022-11-02T11:00:41.650,47.400,0.171,0.027,-0.941
1667379641690,2022-11-02T11:00:41.690,47.440,0.170,0.028,-0.941
1667379641730,2022-11-02T11:00:41.730,47.480,0.170,0.028,-0.942
1667379641770,2022-11-02T11:00:41.770,47.520,0.170,0.028,-0.942
1667379641810,2022-11-02T11:00:41.810,47.560,0.171,0.030,-0.940
1667379641850,2022-11-02T11:00:41.850,47.600,0.171,0.028,-0.941
1667379641890,2022-11-02T11:00:41.890,47.640,0.171,0.029,-0.941
1667379641930,2022-11-02T11:00:41.930,47.680,0.171,0.027,-0.941
1667379641970,2022-11-02T11:00:41.970,47.720,0.171,0.027,-0.940
1667379642010,2022-11-02T11:00:42.010,47.760,0.172,0.028,-0.940
1667379642050,2022-11-02T11:00:42.050,47.800,0.172,0.028,-0.940
1667379642090,2022-11-02T11:00:42.090,47.840,0.170,0.028,-0.940
1667379642130,2022-11-02T11:00:42.130,47.880,0.171,0.028,-0.941
1667379642170,2022-11-02T11:00:42.170,47.920,0.170,0.027,-0.941
1667379642210,2022-11-02T11:00:42.210,47.960,0.171,0.029,-0.940
1667379642250,2022-11-02T11:00:42.250,48.000,0.171,0.029,-0.942
1667379642290,2022-11-02T11:00:42.290,48.040,0.171,0.028,-0.942
1667379642330,2022-11-02T11:00:42.330,48.080,0.170,0.028,-0.940
1667379642370,2022-11-02T11:00:42.370,48.120,0.172,0.028,-0.940
1667379642410,2022-11-02T11:00:42.410,48.160,0.171,0.028,-0.941
1667379642450,2022-11-02T11:00:42.450,48.200,0.170,0.028,-0.941
1667379642490,2022-11-02T11:00:42.490,48.240,0.171,0.028,-0.942
1667379642530,2022-11-02T11:00:42.530,48.280,0.172,0.029,-0.942
1667379642570,2022-11-02T11:00:42.570,48.320,0.172,0.028,-0.942
1667379642610,2022-11-02T11:00:42.610,48.360,0.170,0.028,-0.942
1667379642650,2022-11-02T11:00:42.650,48.400,0.170,0.028,-0.940
1667379642690,2022-11-02T11:00:42.690,48.440,0.172,0.028,-0.941
1667379642730,2022-11-02T11:00:42.730,48.480,0.173,0.029,-0.943
1667379642770,2022-11-02T11:00:42.770,48.520,0.172,0.028,-0.941
1667379642810,2022-11-02T11:00:42.810,48.560,0.172,0.029,-0.940
1667379642850,2022-11-02T11:00:42.850,48.600,0.172,0.028,-0.941
1667379642890,2022-11-02T11:00:42.890,48.640,0.171,0.028,-0.942
1667379642930,2022-11-02T11:00:42.930,48.680,0.171,0.029,-0.940
1667379642970,2022-11-02T11:00:42.970,48.720,0.172,0.028,-0.941
1667379643010,2022-11-02T11:00:43.010,48.760,0.172,0.027,-0.942
1667379643050,2022-11-02T11:00:43.050,48.800,0.170,0.027,-0.941
1667379643090,2022-11-02T11:00:43.090,48.840,0.170,0.028,-0.942
1667379643130,2022-11-02T11:00:43.130,48.880,0.172,0.028,-0.940
1667379643170,2022-11-02T11:00:43.170,48.920,0.172,0.029,-0.940
1667379643210,2022-11-02T11:00:43.210,48.960,0.170,0.027,-0.941
1667379643250,2022-11-02T11:00:43.250,49.000,0.170,0.028,-0.940
1667379643290,2022-11-02T11:00:43.290,49.040,0.172,0.028,-0.940
1667379643330,2022-11-02T11:00:43.330,49.080,0.171,0.029,-0.941
1667379643370,2022-11-02T11:00:43.370,49.120,0.170,0.027,-0.940
1667379643410,2022-11-02T11:00:43.410,49.160,0.169,0.028,-0.941
1667379643450,2022-11-02T11:00:43.450,49.200,0.171,0.028,-0.941
1667379643490,2022-11-02T11:00:43.490,49.240,0.171,0.028,-0.940
1667379643530,2022-11-02T11:00:43.530,49.280,0.171,0.028,-0.942
1667379643570,2022-11-02T11:00:43.570,49.320,0.171,0.028,-0.942
1667379643610,2022-11-02T11:00:43.610,49.360,0.170,0.029,-0.940
1667379643650,2022-11-02T11:00:43.650,49.400,0.170,0.026,-0.940
1667379643690,2022-11-02T11:00:43.690,49.440,0.171,0.026,-0.942
1667379643730,2022-11-02T11:00:43.730,49.480,0.170,0.028,-0.941
1667379643770,2022-11-02T11:00:43.770,49.520,0.169,0.027,-0.941
1667379643810,2022-11-02T11:00:43.810,49.560,0.170,0.028,-0.942
1667379643850,2022-11-02T11:00:43.850,49.600,0.170,0.029,-0.941
1667379643890,2022-11-02T11:00:43.890,49.640,0.171,0.028,-0.942
1667379643930,2022-11-02T11:00:43.930,49.680,0.170,0.026,-0.942
1667379643970,2022-11-02T11:00:43.970,49.720,0.171,0.029,-0.942
1667379644010,2022-11-02T11:00:44.010,49.760,0.172,0.027,-0.942
1667379644050,2022-11-02T11:00:44.050,49.800,0.172,0.029,-0.941
1667379644090,2022-11-02T11:00:44.090,49.840,0.171,0.029,-0.941
1667379644130,2022-11-02T11:00:44.130,49.880,0.169,0.027,-0.941
1667379644170,2022-11-02T11:00:44.170,49.920,0.171,0.029,-0.940
1667379644210,2022-11-02T11:00:44.210,49.960,0.171,0.028,-0.941
1667379644250,2022-11-02T11:00:44.250,50.000,0.172,0.027,-0.941
1667379644290,2022-11-02T11:00:44.290,50.040,0.171,0.028,-0.941
1667379644330,2022-11-02T11:00:44.330,50.080,0.172,0.028,-0.942
1667379644370,2022-11-02T11:00:44.370,50.120,0.170,0.028,-0.942
1667379644410,2022-11-02T11:00:44.410,50.160,0.171,0.027,-0.940
1667379644450,2022-11-02T11:00:44.450,50.200,0.171,0.028,-0.942
1667379644490,2022-11-02T11:00:44.490,50.240,0.172,0.028,-0.942
1667379644530,2022-11-02T11:00:44.530,50.280,0.172,0.028,-0.941
1667379644570,2022-11-02T11:00:44.570,50.320,0.171,0.028,-0.941
1667379644610,2022-11-02T11:00:44.610,50.360,0.172,0.028,-0.942
1667379644650,2022-11-02T11:00:44.650,50.400,0.170,0.026,-0.942
1667379644690,2022-11-02T11:00:44.690,50.440,0.171,0.027,-0.941
1667379644730,2022-11-02T11:00:44.730,50.480,0.171,0.027,-0.941
1667379644770,2022-11-02T11:00:44.770,50.520,0.171,0.028,-0.941
1667379644810,2022-11-02T11:00:44.810,50.560,0.172,0.028,-0.940
1667379644850,2022-11-02T11:00:44.850,50.600,0.172,0.027,-0.940
1667379644890,2022-11-02T11:00:44.890,50.640,0.171,0.028,-0.941
1667379644930,2022-11-02T11:00:44.930,50.680,0.172,0.028,-0.941
1667379644970,2022-11-02T11:00:44.970,50.720,0.172,0.029,-0.941
1667379645010,2022-11-02T11:00:45.010,50.760,0.171,0.028,-0.942
1667379645050,2022-11-02T11:00:45.050,50.800,0.172,0.028,-0.942
1667379645090,2022-11-02T11:00:45.090,50.840,0.172,0.029,-0.942
1667379645130,2022-11-02T11:00:45.130,50.880,0.172,0.028,-0.941
1667379645170,2022-11-02T11:00:45.170,50.920,0.172,0.027,-0.941
1667379645210,2022-11-02T11:00:45.210,50.960,0.172,0.029,-0.942
1667379645250,2022-11-02T11:00:45.250,51.000,0.173,0.026,-0.941
1667379645290,2022-11-02T11:00:45.290,51.040,0.172,0.027,-0.941
1667379645330,2022-11-02T11:00:45.330,51.080,0.171,0.030,-0.941
1667379645370,2022-11-02T11:00:45.370,51.120,0.171,0.027,-0.940
1667379645410,2022-11-02T11:00:45.410,51.160,0.171,0.028,-0.942
1667379645450,2022-11-02T11:00:45.450,51.200,0.170,0.027,-0.942
1667379645490,2022-11-02T11:00:45.490,51.240,0.172,0.028,-0.941
1667379645530,2022-11-02T11:00:45.530,51.280,0.173,0.028,-0.941
1667379645570,2022-11-02T11:00:45.570,51.320,0.171,0.027,-0.940
1667379645610,2022-11-02T11:00:45.610,51.360,0.172,0.028,-0.942
1667379645650,2022-11-02T11:00:45.650,51.400,0.171,0.028,-0.942
1667379645690,2022-11-02T11:00:45.690,51.440,0.172,0.027,-0.942
1667379645730,2022-11-02T11:00:45.730,51.480,0.172,0.028,-0.941
1667379645770,2022-11-02T11:00:45.770,51.520,0.173,0.028,-0.942
1667379645810,2022-11-02T11:00:45.810,51.560,0.172,0.027,-0.941
