epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668276672599,2022-11-12T20:11:12.599,229.320,0.701,-0.122,0.091
1668276672639,2022-11-12T20:11:12.639,229.360,0.579,0.091,0.183
1668276672679,2022-11-12T20:11:12.679,229.400,0.823,-0.091,0.061
1668276672719,2022-11-12T20:11:12.719,229.440,1.372,-0.549,-0.030
1668276672759,2022-11-12T20:11:12.759,229.480,1.037,-0.305,-0.061
1668276672799,2022-11-12T20:11:12.799,229.520,0.366,-0.030,0.061
1668276672839,2022-11-12T20:11:12.839,229.560,0.701,-0.213,0.061
1668276672879,2022-11-12T20:11:12.879,229.600,1.189,-0.366,-0.183
1668276672919,2022-11-12T20:11:12.919,229.640,0.518,-0.152,-0.061
1668276672959,2022-11-12T20:11:12.959,229.680,0.305,-0.244,-0.152
1668276672999,2022-11-12T20:11:12.999,229.720,0.854,-0.488,-0.244
1668276673039,2022-11-12T20:11:13.039,229.760,0.732,0.030,0.000
1668276673079,2022-11-12T20:11:13.079,229.800,0.396,0.030,0.091
1668276673119,2022-11-12T20:11:13.119,229.840,0.762,-0.457,-0.152
1668276673159,2022-11-12T20:11:13.159,229.880,0.762,-0.274,0.000
1668276673199,2022-11-12T20:11:13.199,229.920,0.854,-0.122,0.122
1668276673239,2022-11-12T20:11:13.239,229.960,0.793,-0.244,0.030
1668276673279,2022-11-12T20:11:13.279,230.000,1.037,-0.518,-0.030
1668276673319,2022-11-12T20:11:13.319,230.040,0.854,-0.152,0.061
1668276673359,2022-11-12T20:11:13.359,230.080,0.640,-0.030,0.122
1668276673399,2022-11-12T20:11:13.399,230.120,0.579,-0.183,0.152
1668276673439,2022-11-12T20:11:13.439,230.160,0.854,-0.152,0.091
1668276673479,2022-11-12T20:11:13.479,230.200,1.250,-0.335,0.000
1668276673519,2022-11-12T20:11:13.519,230.240,0.854,-0.366,-0.091
1668276673559,2022-11-12T20:11:13.559,230.280,0.488,-0.213,0.091
1668276673599,2022-11-12T20:11:13.599,230.320,0.640,-0.091,0.183
1668276673639,2022-11-12T20:11:13.639,230.360,1.402,-0.488,0.061
1668276673679,2022-11-12T20:11:13.679,230.400,1.524,-0.671,-0.091
1668276673719,2022-11-12T20:11:13.719,230.440,1.067,-0.213,0.000
1668276673759,2022-11-12T20:11:13.759,230.480,0.732,0.000,0.030
1668276673799,2022-11-12T20:11:13.799,230.520,0.518,-0.152,-0.061
1668276673839,2022-11-12T20:11:13.839,230.560,0.335,-0.091,-0.030
1668276673879,2022-11-12T20:11:13.879,230.600,0.427,-0.183,-0.091
1668276673919,2022-11-12T20:11:13.919,230.640,1.067,-0.427,0.000
1668276673959,2022-11-12T20:11:13.959,230.680,1.433,-0.305,-0.091
1668276673999,2022-11-12T20:11:13.999,230.720,0.793,0.030,0.213
1668276674039,2022-11-12T20:11:14.039,230.760,0.701,-0.061,0.183
1668276674079,2022-11-12T20:11:14.079,230.800,0.671,-0.091,0.000
1668276674119,2022-11-12T20:11:14.119,230.840,0.366,0.061,0.152
1668276674159,2022-11-12T20:11:14.159,230.880,0.793,-0.061,0.122
1668276674199,2022-11-12T20:11:14.199,230.920,0.915,-0.061,-0.061
1668276674239,2022-11-12T20:11:14.239,230.960,0.823,-0.213,0.030
1668276674279,2022-11-12T20:11:14.279,231.000,0.732,-0.122,0.061
1668276674319,2022-11-12T20:11:14.319,231.040,0.793,-0.091,0.183
1668276674359,2022-11-12T20:11:14.359,231.080,0.732,-0.030,0.183
1668276674399,2022-11-12T20:11:14.399,231.120,0.976,-0.152,-0.030
1668276674439,2022-11-12T20:11:14.439,231.160,1.189,-0.518,-0.244
1668276674479,2022-11-12T20:11:14.479,231.200,0.579,-0.366,-0.152
1668276674519,2022-11-12T20:11:14.519,231.240,0.488,-0.122,-0.091
1668276674559,2022-11-12T20:11:14.559,231.280,0.884,-0.152,0.152
1668276674599,2022-11-12T20:11:14.599,231.320,1.280,-0.305,-0.030
1668276674639,2022-11-12T20:11:14.639,231.360,1.159,-0.305,-0.152
1668276674679,2022-11-12T20:11:14.679,231.400,0.305,0.213,0.274
1668276674719,2022-11-12T20:11:14.719,231.440,0.579,0.030,0.152
1668276674759,2022-11-12T20:11:14.759,231.480,1.128,-0.396,-0.030
1668276674799,2022-11-12T20:11:14.799,231.520,0.945,-0.152,0.122
1668276674839,2022-11-12T20:11:14.839,231.560,0.671,-0.091,0.122
1668276674879,2022-11-12T20:11:14.879,231.600,0.793,-0.152,0.030
1668276674919,2022-11-12T20:11:14.919,231.640,0.762,-0.122,0.122
1668276674959,2022-11-12T20:11:14.959,231.680,1.280,-0.396,0.030
1668276674999,2022-11-12T20:11:14.999,231.720,1.280,-0.457,-0.061
1668276675039,2022-11-12T20:11:15.039,231.760,0.701,-0.122,0.000
1668276675079,2022-11-12T20:11:15.079,231.800,0.945,-0.213,0.152
1668276675119,2022-11-12T20:11:15.119,231.840,1.128,-0.396,-0.061
1668276675159,2022-11-12T20:11:15.159,231.880,0.854,-0.396,0.122
1668276675199,2022-11-12T20:11:15.199,231.920,0.945,-0.305,0.091
1668276675239,2022-11-12T20:11:15.239,231.960,0.823,-0.244,0.061
1668276675279,2022-11-12T20:11:15.279,232.000,1.585,-0.579,-0.061
1668276675319,2022-11-12T20:11:15.319,232.040,2.226,-0.915,-0.183
1668276675359,2022-11-12T20:11:15.359,232.080,1.067,-0.335,-0.122
1668276675399,2022-11-12T20:11:15.399,232.120,0.335,-0.091,-0.061
1668276675439,2022-11-12T20:11:15.439,232.160,1.006,-0.335,0.030
1668276675479,2022-11-12T20:11:15.479,232.200,1.189,-0.152,0.183
1668276675519,2022-11-12T20:11:15.519,232.240,1.067,-0.244,0.122
1668276675559,2022-11-12T20:11:15.559,232.280,1.341,-0.549,-0.030
1668276675599,2022-11-12T20:11:15.599,232.320,0.884,-0.305,-0.091
1668276675639,2022-11-12T20:11:15.639,232.360,0.732,-0.305,0.152
1668276675679,2022-11-12T20:11:15.679,232.400,1.555,-0.610,0.061
1668276675719,2022-11-12T20:11:15.719,232.440,1.799,-0.671,-0.274
1668276675759,2022-11-12T20:11:15.759,232.480,0.091,0.244,-0.030
1668276675799,2022-11-12T20:11:15.799,232.520,-0.793,0.579,0.305
1668276675839,2022-11-12T20:11:15.839,232.560,0.549,-0.274,-0.122
1668276675879,2022-11-12T20:11:15.879,232.600,0.671,-0.213,0.000
1668276675919,2022-11-12T20:11:15.919,232.640,0.793,-0.061,0.152
1668276675959,2022-11-12T20:11:15.959,232.680,0.610,0.061,-0.030
1668276675999,2022-11-12T20:11:15.999,232.720,0.244,-0.030,0.030
1668276676039,2022-11-12T20:11:16.039,232.760,0.518,-0.305,-0.091
1668276676079,2022-11-12T20:11:16.079,232.800,0.945,-0.274,-0.030
1668276676119,2022-11-12T20:11:16.119,232.840,1.128,-0.244,0.030
1668276676159,2022-11-12T20:11:16.159,232.880,0.549,-0.061,0.152
1668276676199,2022-11-12T20:11:16.199,232.920,0.396,0.000,0.152
1668276676239,2022-11-12T20:11:16.239,232.960,0.732,-0.122,0.122
1668276676279,2022-11-12T20:11:16.279,233.000,1.189,-0.366,0.000
1668276676319,2022-11-12T20:11:16.319,233.040,0.915,-0.305,-0.061
1668276676359,2022-11-12T20:11:16.359,233.080,0.579,-0.213,-0.061
1668276676399,2022-11-12T20:11:16.399,233.120,0.579,-0.122,0.061
1668276676439,2022-11-12T20:11:16.439,233.160,0.640,-0.030,0.091
1668276676479,2022-11-12T20:11:16.479,233.200,1.128,-0.366,0.030
1668276676519,2022-11-12T20:11:16.519,233.240,1.707,-0.884,-0.244
1668276676559,2022-11-12T20:11:16.559,233.280,1.341,-0.579,-0.091
1668276676599,2022-11-12T20:11:16.599,233.320,0.884,-0.061,0.122
1668276676639,2022-11-12T20:11:16.639,233.360,0.396,0.091,0.061
1668276676679,2022-11-12T20:11:16.679,233.400,0.366,-0.122,-0.122
1668276676719,2022-11-12T20:11:16.719,233.440,0.335,-0.122,-0.061
1668276676759,2022-11-12T20:11:16.759,233.480,0.915,-0.244,-0.152
1668276676799,2022-11-12T20:11:16.799,233.520,1.189,-0.335,-0.061
1668276676839,2022-11-12T20:11:16.839,233.560,1.098,-0.152,0.091
1668276676879,2022-11-12T20:11:16.879,233.600,0.640,0.091,0.152
1668276676919,2022-11-12T20:11:16.919,233.640,0.579,-0.091,0.244
1668276676959,2022-11-12T20:11:16.959,233.680,1.433,-0.518,-0.091
1668276676999,2022-11-12T20:11:16.999,233.720,1.402,-0.366,0.122
1668276677039,2022-11-12T20:11:17.039,233.760,1.585,-0.396,0.030
1668276677079,2022-11-12T20:11:17.079,233.800,0.549,0.030,-0.061
1668276677119,2022-11-12T20:11:17.119,233.840,-0.335,0.274,0.213
1668276677159,2022-11-12T20:11:17.159,233.880,0.671,-0.335,0.061
1668276677199,2022-11-12T20:11:17.199,233.920,2.134,-0.915,-0.091
1668276677239,2022-11-12T20:11:17.239,233.960,1.524,-0.274,0.152
1668276677279,2022-11-12T20:11:17.279,234.000,0.823,0.000,0.030
1668276677319,2022-11-12T20:11:17.319,234.040,0.213,0.122,-0.030
1668276677359,2022-11-12T20:11:17.359,234.080,-0.152,0.183,-0.091
1668276677399,2022-11-12T20:11:17.399,234.120,0.152,0.030,-0.091
1668276677439,2022-11-12T20:11:17.439,234.160,1.341,-0.488,-0.183
1668276677479,2022-11-12T20:11:17.479,234.200,1.372,-0.335,0.030
1668276677519,2022-11-12T20:11:17.519,234.240,0.854,0.091,0.366
1668276677559,2022-11-12T20:11:17.559,234.280,1.067,-0.122,0.152
1668276677599,2022-11-12T20:11:17.599,234.320,0.610,-0.061,0.000
1668276677639,2022-11-12T20:11:17.639,234.360,0.427,-0.152,0.091
1668276677679,2022-11-12T20:11:17.679,234.400,1.128,-0.396,-0.061
1668276677719,2022-11-12T20:11:17.719,234.440,1.067,-0.396,-0.091
1668276677759,2022-11-12T20:11:17.759,234.480,0.457,-0.030,0.030
1668276677799,2022-11-12T20:11:17.799,234.520,0.579,0.152,0.213
1668276677839,2022-11-12T20:11:17.839,234.560,1.006,-0.152,0.122
1668276677879,2022-11-12T20:11:17.879,234.600,1.280,-0.579,-0.122
1668276677919,2022-11-12T20:11:17.919,234.640,0.976,-0.488,-0.030
1668276677959,2022-11-12T20:11:17.959,234.680,0.976,-0.274,-0.061
1668276677999,2022-11-12T20:11:17.999,234.720,0.732,-0.030,0.091
1668276678039,2022-11-12T20:11:18.039,234.760,0.610,-0.091,-0.091
1668276678079,2022-11-12T20:11:18.079,234.800,0.335,-0.061,-0.030
1668276678119,2022-11-12T20:11:18.119,234.840,0.457,-0.213,0.000
1668276678159,2022-11-12T20:11:18.159,234.880,1.311,-0.671,-0.091
1668276678199,2022-11-12T20:11:18.199,234.920,1.128,-0.427,0.122
1668276678239,2022-11-12T20:11:18.239,234.960,0.762,-0.244,0.213
1668276678279,2022-11-12T20:11:18.279,235.000,1.189,-0.396,0.030
1668276678319,2022-11-12T20:11:18.319,235.040,0.976,-0.244,0.091
1668276678359,2022-11-12T20:11:18.359,235.080,0.823,-0.183,0.000
1668276678399,2022-11-12T20:11:18.399,235.120,0.732,-0.122,0.030
1668276678439,2022-11-12T20:11:18.439,235.160,0.701,-0.152,0.122
1668276678479,2022-11-12T20:11:18.479,235.200,0.732,-0.122,-0.061
1668276678519,2022-11-12T20:11:18.519,235.240,0.671,-0.061,0.122
1668276678559,2022-11-12T20:11:18.559,235.280,0.793,-0.091,0.061
1668276678599,2022-11-12T20:11:18.599,235.320,1.189,-0.457,-0.030
1668276678639,2022-11-12T20:11:18.639,235.360,1.128,-0.305,0.000
1668276678679,2022-11-12T20:11:18.679,235.400,0.640,-0.183,0.030
1668276678719,2022-11-12T20:11:18.719,235.440,0.762,-0.305,0.061
1668276678759,2022-11-12T20:11:18.759,235.480,1.128,-0.335,-0.061
1668276678799,2022-11-12T20:11:18.799,235.520,0.884,-0.152,0.061
1668276678839,2022-11-12T20:11:18.839,235.560,0.762,-0.122,0.122
1668276678879,2022-11-12T20:11:18.879,235.600,1.402,-0.457,-0.152
1668276678919,2022-11-12T20:11:18.919,235.640,1.768,-0.671,-0.122
1668276678959,2022-11-12T20:11:18.959,235.680,0.976,-0.396,-0.122
1668276678999,2022-11-12T20:11:18.999,235.720,0.488,-0.427,-0.122
1668276679039,2022-11-12T20:11:19.039,235.760,0.915,-0.488,-0.183
1668276679079,2022-11-12T20:11:19.079,235.800,0.884,-0.274,0.030
1668276679119,2022-11-12T20:11:19.119,235.840,1.494,-0.518,-0.061
1668276679159,2022-11-12T20:11:19.159,235.880,0.945,-0.244,-0.213
1668276679199,2022-11-12T20:11:19.199,235.920,0.732,-0.061,0.183
1668276679239,2022-11-12T20:11:19.239,235.960,1.250,-0.518,-0.122
1668276679279,2022-11-12T20:11:19.279,236.000,0.945,-0.457,-0.274
1668276679319,2022-11-12T20:11:19.319,236.040,0.671,-0.366,0.152
1668276679359,2022-11-12T20:11:19.359,236.080,1.220,-0.427,0.030
1668276679399,2022-11-12T20:11:19.399,236.120,0.945,-0.061,0.061
1668276679439,2022-11-12T20:11:19.439,236.160,0.457,0.061,0.274
1668276679479,2022-11-12T20:11:19.479,236.200,0.671,-0.030,0.030
1668276679519,2022-11-12T20:11:19.519,236.240,0.915,-0.213,-0.091
1668276679559,2022-11-12T20:11:19.559,236.280,0.945,-0.030,0.091
1668276679599,2022-11-12T20:11:19.599,236.320,1.098,-0.152,-0.091
1668276679639,2022-11-12T20:11:19.639,236.360,0.945,-0.396,0.091
1668276679679,2022-11-12T20:11:19.679,236.400,0.945,-0.183,0.122
1668276679719,2022-11-12T20:11:19.719,236.440,0.671,0.000,0.091
1668276679759,2022-11-12T20:11:19.759,236.480,0.701,-0.030,0.122
1668276679799,2022-11-12T20:11:19.799,236.520,1.067,-0.274,-0.030
1668276679839,2022-11-12T20:11:19.839,236.560,0.793,-0.183,0.030
1668276679879,2022-11-12T20:11:19.879,236.600,0.732,-0.183,0.122
1668276679919,2022-11-12T20:11:19.919,236.640,1.128,-0.274,-0.030
1668276679959,2022-11-12T20:11:19.959,236.680,1.098,-0.183,0.000
1668276679999,2022-11-12T20:11:19.999,236.720,1.585,-0.640,-0.152
1668276680039,2022-11-12T20:11:20.039,236.760,1.159,-0.671,-0.427
1668276680079,2022-11-12T20:11:20.079,236.800,0.030,0.061,0.061
1668276680119,2022-11-12T20:11:20.119,236.840,0.823,-0.030,0.305
1668276680159,2022-11-12T20:11:20.159,236.880,2.317,-0.732,-0.244
1668276680199,2022-11-12T20:11:20.199,236.920,1.433,-0.427,-0.030
1668276680239,2022-11-12T20:11:20.239,236.960,0.396,0.030,0.213
1668276680279,2022-11-12T20:11:20.279,237.000,0.701,-0.183,0.000
1668276680319,2022-11-12T20:11:20.319,237.040,0.701,-0.122,0.061
1668276680359,2022-11-12T20:11:20.359,237.080,1.006,-0.061,0.152
1668276680399,2022-11-12T20:11:20.399,237.120,1.646,-0.427,0.122
1668276680439,2022-11-12T20:11:20.439,237.160,1.250,-0.274,-0.091
1668276680479,2022-11-12T20:11:20.479,237.200,1.220,-0.335,0.061
1668276680519,2022-11-12T20:11:20.519,237.240,0.884,-0.091,0.213
1668276680559,2022-11-12T20:11:20.559,237.280,1.067,-0.274,0.000
1668276680599,2022-11-12T20:11:20.599,237.320,0.762,-0.152,0.122
1668276680639,2022-11-12T20:11:20.639,237.360,0.793,0.061,0.396
1668276680679,2022-11-12T20:11:20.679,237.400,1.311,-0.274,0.274
1668276680719,2022-11-12T20:11:20.719,237.440,1.738,-0.549,0.000
1668276680759,2022-11-12T20:11:20.759,237.480,0.488,0.122,0.152
1668276680799,2022-11-12T20:11:20.799,237.520,0.610,0.396,0.152
1668276680839,2022-11-12T20:11:20.839,237.560,0.762,0.213,0.396
1668276680879,2022-11-12T20:11:20.879,237.600,1.433,-0.579,0.152
1668276680919,2022-11-12T20:11:20.919,237.640,1.524,-0.244,0.000
1668276680959,2022-11-12T20:11:20.959,237.680,0.823,0.457,0.396
1668276680999,2022-11-12T20:11:20.999,237.720,2.012,-0.579,-0.061
1668276681039,2022-11-12T20:11:21.039,237.760,1.829,-0.793,-0.244
1668276681079,2022-11-12T20:11:21.079,237.800,1.220,-0.335,-0.030
1668276681119,2022-11-12T20:11:21.119,237.840,0.976,-0.213,-0.030
1668276681159,2022-11-12T20:11:21.159,237.880,0.610,-0.213,0.030
1668276681199,2022-11-12T20:11:21.199,237.920,0.335,-0.152,-0.030
1668276681239,2022-11-12T20:11:21.239,237.960,1.128,-0.488,0.030
1668276681279,2022-11-12T20:11:21.279,238.000,1.829,-0.732,-0.091
1668276681319,2022-11-12T20:11:21.319,238.040,0.823,-0.091,-0.030
1668276681359,2022-11-12T20:11:21.359,238.080,-0.305,0.366,0.213
1668276681399,2022-11-12T20:11:21.399,238.120,0.213,-0.213,-0.183
1668276681439,2022-11-12T20:11:21.439,238.160,0.061,-0.183,-0.122
1668276681479,2022-11-12T20:11:21.479,238.200,0.061,0.061,0.091
1668276681519,2022-11-12T20:11:21.519,238.240,0.488,0.030,-0.061
1668276681559,2022-11-12T20:11:21.559,238.280,0.274,0.091,-0.030
1668276681599,2022-11-12T20:11:21.599,238.320,0.244,-0.061,0.000
1668276681639,2022-11-12T20:11:21.639,238.360,0.335,0.061,0.000
1668276681679,2022-11-12T20:11:21.679,238.400,0.518,-0.061,-0.061
1668276681719,2022-11-12T20:11:21.719,238.440,0.671,-0.274,-0.122
1668276681759,2022-11-12T20:11:21.759,238.480,0.457,-0.091,0.030
1668276681799,2022-11-12T20:11:21.799,238.520,0.579,-0.335,0.122
1668276681839,2022-11-12T20:11:21.839,238.560,0.884,-0.488,-0.213
1668276681879,2022-11-12T20:11:21.879,238.600,0.427,-0.061,-0.183
1668276681919,2022-11-12T20:11:21.919,238.640,0.549,-0.152,0.061
1668276681959,2022-11-12T20:11:21.959,238.680,0.610,0.000,-0.091
1668276681999,2022-11-12T20:11:21.999,238.720,0.732,0.091,-0.061
1668276682039,2022-11-12T20:11:22.039,238.760,0.427,0.305,0.183
1668276682079,2022-11-12T20:11:22.079,238.800,0.915,-0.122,0.000
1668276682119,2022-11-12T20:11:22.119,238.840,0.854,-0.335,0.000
1668276682159,2022-11-12T20:11:22.159,238.880,0.701,-0.061,0.061
1668276682199,2022-11-12T20:11:22.199,238.920,0.854,0.030,0.061
1668276682239,2022-11-12T20:11:22.239,238.960,0.732,-0.030,0.030
1668276682279,2022-11-12T20:11:22.279,239.000,0.671,-0.091,-0.030
1668276682319,2022-11-12T20:11:22.319,239.040,0.762,-0.061,0.061
1668276682359,2022-11-12T20:11:22.359,239.080,0.762,-0.091,-0.030
1668276682399,2022-11-12T20:11:22.399,239.120,0.793,-0.244,-0.030
1668276682439,2022-11-12T20:11:22.439,239.160,0.854,-0.213,-0.030
1668276682479,2022-11-12T20:11:22.479,239.200,0.701,-0.061,-0.091
1668276682519,2022-11-12T20:11:22.519,239.240,0.671,-0.152,-0.091
1668276682559,2022-11-12T20:11:22.559,239.280,0.884,-0.183,0.000
1668276682599,2022-11-12T20:11:22.599,239.320,0.915,-0.152,0.061
1668276682639,2022-11-12T20:11:22.639,239.360,0.732,-0.030,0.000
1668276682679,2022-11-12T20:11:22.679,239.400,0.701,0.122,0.000
1668276682719,2022-11-12T20:11:22.719,239.440,0.732,0.000,0.000
1668276682759,2022-11-12T20:11:22.759,239.480,0.396,-0.030,0.061
1668276682799,2022-11-12T20:11:22.799,239.520,0.701,-0.091,0.122
1668276682839,2022-11-12T20:11:22.839,239.560,1.006,-0.305,0.000
1668276682879,2022-11-12T20:11:22.879,239.600,0.671,-0.213,-0.183
1668276682919,2022-11-12T20:11:22.919,239.640,0.335,0.000,-0.122
1668276682959,2022-11-12T20:11:22.959,239.680,0.305,0.061,0.061
1668276682999,2022-11-12T20:11:22.999,239.720,0.762,-0.244,0.030
1668276683039,2022-11-12T20:11:23.039,239.760,0.640,-0.244,0.061
1668276683079,2022-11-12T20:11:23.079,239.800,0.579,-0.122,0.152
1668276683119,2022-11-12T20:11:23.119,239.840,1.067,-0.244,-0.061
1668276683159,2022-11-12T20:11:23.159,239.880,0.671,-0.030,-0.091
1668276683199,2022-11-12T20:11:23.199,239.920,0.610,-0.152,-0.091
1668276683239,2022-11-12T20:11:23.239,239.960,0.732,-0.274,-0.030
1668276683279,2022-11-12T20:11:23.279,240.000,0.945,-0.213,0.000
1668276683319,2022-11-12T20:11:23.319,240.040,0.732,0.091,0.122
1668276683359,2022-11-12T20:11:23.359,240.080,0.671,0.000,0.030
1668276683399,2022-11-12T20:11:23.399,240.120,0.915,-0.488,-0.183
1668276683439,2022-11-12T20:11:23.439,240.160,0.793,-0.366,0.000
1668276683479,2022-11-12T20:11:23.479,240.200,0.610,0.061,0.091
1668276683519,2022-11-12T20:11:23.519,240.240,0.701,0.030,-0.061
1668276683559,2022-11-12T20:11:23.559,240.280,0.732,-0.183,-0.061
1668276683599,2022-11-12T20:11:23.599,240.320,0.701,-0.244,-0.091
1668276683639,2022-11-12T20:11:23.639,240.360,0.640,0.061,0.030
1668276683679,2022-11-12T20:11:23.679,240.400,0.793,-0.061,0.061
1668276683719,2022-11-12T20:11:23.719,240.440,0.945,-0.183,-0.030
1668276683759,2022-11-12T20:11:23.759,240.480,1.098,-0.244,0.061
1668276683799,2022-11-12T20:11:23.799,240.520,0.915,-0.152,0.091
1668276683839,2022-11-12T20:11:23.839,240.560,1.159,-0.244,-0.061
1668276683879,2022-11-12T20:11:23.879,240.600,0.671,-0.152,0.030
1668276683919,2022-11-12T20:11:23.919,240.640,0.671,-0.183,-0.030
1668276683959,2022-11-12T20:11:23.959,240.680,0.884,-0.213,-0.091
1668276683999,2022-11-12T20:11:23.999,240.720,0.457,0.061,0.091
1668276684039,2022-11-12T20:11:24.039,240.760,0.732,-0.183,-0.061
1668276684079,2022-11-12T20:11:24.079,240.800,0.762,-0.396,-0.122
1668276684119,2022-11-12T20:11:24.119,240.840,0.610,-0.274,-0.030
1668276684159,2022-11-12T20:11:24.159,240.880,0.732,-0.244,-0.091
1668276684199,2022-11-12T20:11:24.199,240.920,0.579,-0.122,0.030
1668276684239,2022-11-12T20:11:24.239,240.960,1.037,-0.396,-0.061
1668276684279,2022-11-12T20:11:24.279,241.000,0.701,-0.091,0.030
1668276684319,2022-11-12T20:11:24.319,241.040,0.884,-0.152,0.091
1668276684359,2022-11-12T20:11:24.359,241.080,0.976,-0.244,-0.030
1668276684399,2022-11-12T20:11:24.399,241.120,0.793,-0.091,0.030
1668276684439,2022-11-12T20:11:24.439,241.160,0.854,-0.091,0.091
1668276684479,2022-11-12T20:11:24.479,241.200,1.037,-0.305,-0.122
1668276684519,2022-11-12T20:11:24.519,241.240,0.945,-0.457,-0.061
1668276684559,2022-11-12T20:11:24.559,241.280,1.006,-0.488,0.000
1668276684599,2022-11-12T20:11:24.599,241.320,0.823,-0.183,0.061
1668276684639,2022-11-12T20:11:24.639,241.360,0.579,0.030,0.061
1668276684679,2022-11-12T20:11:24.679,241.400,0.793,-0.091,-0.091
1668276684719,2022-11-12T20:11:24.719,241.440,0.884,-0.244,-0.091
1668276684759,2022-11-12T20:11:24.759,241.480,0.671,-0.183,0.091
1668276684799,2022-11-12T20:11:24.799,241.520,0.976,-0.305,0.091
1668276684839,2022-11-12T20:11:24.839,241.560,0.854,-0.183,0.030
1668276684879,2022-11-12T20:11:24.879,241.600,1.006,-0.457,0.061
1668276684919,2022-11-12T20:11:24.919,241.640,0.884,-0.335,-0.061
1668276684959,2022-11-12T20:11:24.959,241.680,0.854,-0.213,-0.030
1668276684999,2022-11-12T20:11:24.999,241.720,1.006,-0.213,-0.061
1668276685039,2022-11-12T20:11:25.039,241.760,0.793,0.000,0.061
1668276685079,2022-11-12T20:11:25.079,241.800,0.976,-0.244,0.122
1668276685119,2022-11-12T20:11:25.119,241.840,0.854,-0.213,0.000
1668276685159,2022-11-12T20:11:25.159,241.880,0.793,-0.274,-0.030
1668276685199,2022-11-12T20:11:25.199,241.920,0.945,-0.305,-0.061
1668276685239,2022-11-12T20:11:25.239,241.960,0.732,-0.091,0.000
1668276685279,2022-11-12T20:11:25.279,242.000,0.823,-0.183,-0.030
1668276685319,2022-11-12T20:11:25.319,242.040,0.854,-0.091,0.030
1668276685359,2022-11-12T20:11:25.359,242.080,0.945,-0.305,-0.030
1668276685399,2022-11-12T20:11:25.399,242.120,0.945,-0.335,0.030
1668276685439,2022-11-12T20:11:25.439,242.160,1.006,-0.213,0.030
1668276685479,2022-11-12T20:11:25.479,242.200,0.823,-0.213,0.061
1668276685519,2022-11-12T20:11:25.519,242.240,0.915,-0.213,-0.061
1668276685559,2022-11-12T20:11:25.559,242.280,1.006,-0.183,-0.061
1668276685599,2022-11-12T20:11:25.599,242.320,0.579,0.000,0.122
1668276685639,2022-11-12T20:11:25.639,242.360,0.884,-0.244,-0.061
1668276685679,2022-11-12T20:11:25.679,242.400,0.793,-0.122,0.061
1668276685719,2022-11-12T20:11:25.719,242.440,0.854,-0.122,0.091
1668276685759,2022-11-12T20:11:25.759,242.480,1.220,-0.305,0.030
1668276685799,2022-11-12T20:11:25.799,242.520,1.250,-0.335,0.030
1668276685839,2022-11-12T20:11:25.839,242.560,1.128,-0.274,0.030
1668276685879,2022-11-12T20:11:25.879,242.600,0.945,-0.183,0.000
1668276685919,2022-11-12T20:11:25.919,242.640,0.732,-0.030,0.122
1668276685959,2022-11-12T20:11:25.959,242.680,0.915,-0.091,0.061
1668276685999,2022-11-12T20:11:25.999,242.720,0.976,-0.366,-0.122
1668276686039,2022-11-12T20:11:26.039,242.760,0.610,-0.183,0.061
1668276686079,2022-11-12T20:11:26.079,242.800,0.823,-0.213,-0.030
1668276686119,2022-11-12T20:11:26.119,242.840,0.915,-0.213,0.000
1668276686159,2022-11-12T20:11:26.159,242.880,0.823,-0.091,-0.030
1668276686199,2022-11-12T20:11:26.199,242.920,0.701,-0.091,0.000
1668276686239,2022-11-12T20:11:26.239,242.960,0.732,-0.030,0.030
1668276686279,2022-11-12T20:11:26.279,243.000,1.006,-0.274,-0.030
1668276686319,2022-11-12T20:11:26.319,243.040,0.945,-0.305,-0.030
1668276686359,2022-11-12T20:11:26.359,243.080,0.793,-0.152,0.122
1668276686399,2022-11-12T20:11:26.399,243.120,0.732,-0.122,0.030
1668276686439,2022-11-12T20:11:26.439,243.160,0.976,-0.305,-0.061
1668276686479,2022-11-12T20:11:26.479,243.200,0.884,-0.213,0.000
1668276686519,2022-11-12T20:11:26.519,243.240,0.671,-0.122,-0.030
1668276686559,2022-11-12T20:11:26.559,243.280,0.793,-0.152,0.000
1668276686599,2022-11-12T20:11:26.599,243.320,0.945,-0.244,0.000
1668276686639,2022-11-12T20:11:26.639,243.360,0.823,-0.366,-0.061
1668276686679,2022-11-12T20:11:26.679,243.400,0.793,-0.213,0.000
1668276686719,2022-11-12T20:11:26.719,243.440,0.793,-0.183,0.030
1668276686759,2022-11-12T20:11:26.759,243.480,0.915,-0.213,0.030
1668276686799,2022-11-12T20:11:26.799,243.520,0.945,-0.305,-0.030
1668276686839,2022-11-12T20:11:26.839,243.560,0.671,-0.091,0.000
1668276686879,2022-11-12T20:11:26.879,243.600,0.884,-0.152,0.000
1668276686919,2022-11-12T20:11:26.919,243.640,0.915,-0.305,-0.061
1668276686959,2022-11-12T20:11:26.959,243.680,0.854,-0.213,-0.030
1668276686999,2022-11-12T20:11:26.999,243.720,0.823,-0.183,0.061
1668276687039,2022-11-12T20:11:27.039,243.760,0.793,-0.183,0.000
1668276687079,2022-11-12T20:11:27.079,243.800,0.915,-0.244,-0.061
1668276687119,2022-11-12T20:11:27.119,243.840,0.732,-0.152,0.000
