epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667826978280,2022-11-07T15:16:18.280,44.400,1.037,-0.274,-0.030
1667826978320,2022-11-07T15:16:18.320,44.440,0.762,-0.183,-0.061
1667826978360,2022-11-07T15:16:18.360,44.480,0.518,-0.122,0.152
1667826978400,2022-11-07T15:16:18.400,44.520,1.159,-0.213,0.091
1667826978440,2022-11-07T15:16:18.440,44.560,1.037,-0.274,-0.091
1667826978480,2022-11-07T15:16:18.480,44.600,0.549,-0.213,-0.030
1667826978520,2022-11-07T15:16:18.520,44.640,0.762,-0.152,0.091
1667826978560,2022-11-07T15:16:18.560,44.680,1.098,-0.305,-0.061
1667826978600,2022-11-07T15:16:18.600,44.720,0.976,-0.274,-0.061
1667826978640,2022-11-07T15:16:18.640,44.760,0.976,-0.213,0.000
1667826978680,2022-11-07T15:16:18.680,44.800,1.006,-0.122,-0.061
1667826978720,2022-11-07T15:16:18.720,44.840,0.915,-0.213,-0.091
1667826978760,2022-11-07T15:16:18.760,44.880,0.915,-0.244,0.030
1667826978800,2022-11-07T15:16:18.800,44.920,0.701,-0.244,0.000
1667826978840,2022-11-07T15:16:18.840,44.960,0.030,-0.305,0.061
1667826978880,2022-11-07T15:16:18.880,45.000,-0.061,-0.457,0.000
1667826978920,2022-11-07T15:16:18.920,45.040,1.006,-0.091,-0.122
1667826978960,2022-11-07T15:16:18.960,45.080,0.640,-0.122,0.030
1667826979000,2022-11-07T15:16:19.000,45.120,0.427,-0.335,0.152
1667826979040,2022-11-07T15:16:19.040,45.160,0.091,-0.213,0.305
1667826979080,2022-11-07T15:16:19.080,45.200,0.091,-0.244,0.488
1667826979120,2022-11-07T15:16:19.120,45.240,0.305,-0.244,0.610
1667826979160,2022-11-07T15:16:19.160,45.280,0.061,-0.122,0.701
1667826979200,2022-11-07T15:16:19.200,45.320,0.823,-0.213,0.427
1667826979240,2022-11-07T15:16:19.240,45.360,0.945,-0.305,0.335
1667826979280,2022-11-07T15:16:19.280,45.400,0.396,-0.305,0.518
1667826979320,2022-11-07T15:16:19.320,45.440,0.335,-0.152,0.640
1667826979360,2022-11-07T15:16:19.360,45.480,0.915,-0.152,0.396
1667826979400,2022-11-07T15:16:19.400,45.520,0.762,-0.122,0.244
1667826979440,2022-11-07T15:16:19.440,45.560,0.701,0.000,0.244
1667826979480,2022-11-07T15:16:19.480,45.600,1.037,0.030,0.152
1667826979520,2022-11-07T15:16:19.520,45.640,0.976,-0.152,0.152
1667826979560,2022-11-07T15:16:19.560,45.680,1.098,-0.152,0.122
1667826979600,2022-11-07T15:16:19.600,45.720,1.433,0.061,0.091
1667826979640,2022-11-07T15:16:19.640,45.760,0.457,-0.335,0.183
1667826979680,2022-11-07T15:16:19.680,45.800,0.366,-0.335,0.091
1667826979720,2022-11-07T15:16:19.720,45.840,1.341,-0.183,-0.061
1667826979760,2022-11-07T15:16:19.760,45.880,0.671,-0.122,0.030
1667826979800,2022-11-07T15:16:19.800,45.920,1.311,-0.122,-0.183
1667826979840,2022-11-07T15:16:19.840,45.960,1.220,-0.152,-0.305
1667826979880,2022-11-07T15:16:19.880,46.000,1.280,-0.091,-0.274
1667826979920,2022-11-07T15:16:19.920,46.040,1.220,-0.061,-0.274
1667826979960,2022-11-07T15:16:19.960,46.080,1.463,-0.183,-0.305
1667826980000,2022-11-07T15:16:20.000,46.120,1.372,-0.213,-0.244
1667826980040,2022-11-07T15:16:20.040,46.160,1.006,-0.122,-0.244
1667826980080,2022-11-07T15:16:20.080,46.200,0.915,-0.305,-0.152
1667826980120,2022-11-07T15:16:20.120,46.240,1.006,-0.091,0.030
1667826980160,2022-11-07T15:16:20.160,46.280,1.006,0.061,0.000
1667826980200,2022-11-07T15:16:20.200,46.320,0.640,-0.122,0.000
1667826980240,2022-11-07T15:16:20.240,46.360,0.823,-0.183,0.030
1667826980280,2022-11-07T15:16:20.280,46.400,0.976,-0.091,-0.061
1667826980320,2022-11-07T15:16:20.320,46.440,0.884,-0.122,0.000
1667826980360,2022-11-07T15:16:20.360,46.480,0.640,-0.183,0.091
1667826980400,2022-11-07T15:16:20.400,46.520,0.915,-0.274,0.000
1667826980440,2022-11-07T15:16:20.440,46.560,0.793,-0.335,0.061
1667826980480,2022-11-07T15:16:20.480,46.600,0.549,-0.335,0.030
1667826980520,2022-11-07T15:16:20.520,46.640,1.220,-0.122,-0.122
1667826980560,2022-11-07T15:16:20.560,46.680,1.159,-0.091,-0.122
1667826980600,2022-11-07T15:16:20.600,46.720,1.128,-0.274,-0.152
1667826980640,2022-11-07T15:16:20.640,46.760,0.823,-0.122,-0.061
1667826980680,2022-11-07T15:16:20.680,46.800,0.945,-0.091,-0.061
1667826980720,2022-11-07T15:16:20.720,46.840,0.945,-0.244,-0.030
1667826980760,2022-11-07T15:16:20.760,46.880,0.854,-0.152,0.000
1667826980800,2022-11-07T15:16:20.800,46.920,1.006,-0.152,-0.061
1667826980840,2022-11-07T15:16:20.840,46.960,1.128,-0.244,-0.061
1667826980880,2022-11-07T15:16:20.880,47.000,1.463,-0.396,-0.061
1667826980920,2022-11-07T15:16:20.920,47.040,1.280,-0.305,0.000
1667826980960,2022-11-07T15:16:20.960,47.080,0.915,-0.091,0.061
1667826981000,2022-11-07T15:16:21.000,47.120,0.793,-0.183,0.000
1667826981040,2022-11-07T15:16:21.040,47.160,0.823,-0.274,0.000
1667826981080,2022-11-07T15:16:21.080,47.200,1.006,-0.274,0.030
1667826981120,2022-11-07T15:16:21.120,47.240,1.006,-0.244,-0.030
1667826981160,2022-11-07T15:16:21.160,47.280,0.762,-0.274,0.061
1667826981200,2022-11-07T15:16:21.200,47.320,1.250,-0.122,-0.061
1667826981240,2022-11-07T15:16:21.240,47.360,0.671,-0.091,-0.030
1667826981280,2022-11-07T15:16:21.280,47.400,0.823,-0.183,0.091
1667826981320,2022-11-07T15:16:21.320,47.440,0.518,-0.213,0.030
1667826981360,2022-11-07T15:16:21.360,47.480,1.037,-0.091,-0.244
1667826981400,2022-11-07T15:16:21.400,47.520,1.189,-0.091,-0.152
1667826981440,2022-11-07T15:16:21.440,47.560,1.037,-0.091,-0.061
1667826981480,2022-11-07T15:16:21.480,47.600,0.793,-0.152,-0.030
1667826981520,2022-11-07T15:16:21.520,47.640,0.793,-0.183,-0.152
1667826981560,2022-11-07T15:16:21.560,47.680,0.945,-0.183,-0.122
1667826981600,2022-11-07T15:16:21.600,47.720,0.701,-0.152,-0.030
1667826981640,2022-11-07T15:16:21.640,47.760,0.884,-0.091,-0.152
1667826981680,2022-11-07T15:16:21.680,47.800,0.732,-0.183,-0.061
1667826981720,2022-11-07T15:16:21.720,47.840,0.732,-0.213,0.030
1667826981760,2022-11-07T15:16:21.760,47.880,0.976,-0.152,0.030
1667826981800,2022-11-07T15:16:21.800,47.920,0.793,-0.213,0.000
1667826981840,2022-11-07T15:16:21.840,47.960,0.671,-0.213,0.030
1667826981880,2022-11-07T15:16:21.880,48.000,0.335,-0.183,0.122
1667826981920,2022-11-07T15:16:21.920,48.040,0.610,-0.335,0.030
1667826981960,2022-11-07T15:16:21.960,48.080,0.701,-0.305,0.000
1667826982000,2022-11-07T15:16:22.000,48.120,0.854,-0.122,0.000
1667826982040,2022-11-07T15:16:22.040,48.160,0.579,-0.213,0.091
1667826982080,2022-11-07T15:16:22.080,48.200,0.732,-0.213,0.061
1667826982120,2022-11-07T15:16:22.120,48.240,0.732,-0.305,-0.030
1667826982160,2022-11-07T15:16:22.160,48.280,0.152,-0.457,-0.030
1667826982200,2022-11-07T15:16:22.200,48.320,0.945,-0.213,0.061
1667826982240,2022-11-07T15:16:22.240,48.360,0.945,-0.030,0.000
1667826982280,2022-11-07T15:16:22.280,48.400,1.616,-0.122,-0.244
1667826982320,2022-11-07T15:16:22.320,48.440,0.945,-0.427,-0.244
1667826982360,2022-11-07T15:16:22.360,48.480,0.579,-0.366,-0.335
1667826982400,2022-11-07T15:16:22.400,48.520,1.037,-0.335,-0.457
1667826982440,2022-11-07T15:16:22.440,48.560,1.494,-0.213,-0.518
1667826982480,2022-11-07T15:16:22.480,48.600,1.524,-0.152,-0.518
1667826982520,2022-11-07T15:16:22.520,48.640,1.006,-0.122,-0.244
1667826982560,2022-11-07T15:16:22.560,48.680,0.305,-0.274,-0.030
1667826982600,2022-11-07T15:16:22.600,48.720,0.274,-0.305,-0.030
1667826982640,2022-11-07T15:16:22.640,48.760,0.335,-0.335,-0.091
1667826982680,2022-11-07T15:16:22.680,48.800,0.274,-0.183,-0.061
1667826982720,2022-11-07T15:16:22.720,48.840,0.671,-0.305,0.091
1667826982760,2022-11-07T15:16:22.760,48.880,0.457,-0.549,0.335
1667826982800,2022-11-07T15:16:22.800,48.920,1.402,-0.366,-0.244
1667826982840,2022-11-07T15:16:22.840,48.960,2.317,-0.305,-0.579
1667826982880,2022-11-07T15:16:22.880,49.000,1.250,-0.427,-0.091
1667826982920,2022-11-07T15:16:22.920,49.040,0.976,-0.244,0.061
1667826982960,2022-11-07T15:16:22.960,49.080,0.640,-0.091,-0.152
1667826983000,2022-11-07T15:16:23.000,49.120,1.524,0.061,-0.488
1667826983040,2022-11-07T15:16:23.040,49.160,2.927,-0.030,-0.396
1667826983080,2022-11-07T15:16:23.080,49.200,1.890,-0.183,-0.061
1667826983120,2022-11-07T15:16:23.120,49.240,1.890,-0.274,-0.122
1667826983160,2022-11-07T15:16:23.160,49.280,2.104,-0.122,-0.366
1667826983200,2022-11-07T15:16:23.200,49.320,1.921,-0.183,-0.579
1667826983240,2022-11-07T15:16:23.240,49.360,1.768,-0.335,-0.518
1667826983280,2022-11-07T15:16:23.280,49.400,1.433,-0.244,-0.183
1667826983320,2022-11-07T15:16:23.320,49.440,1.220,-0.183,-0.366
1667826983360,2022-11-07T15:16:23.360,49.480,2.195,-0.213,-0.549
1667826983400,2022-11-07T15:16:23.400,49.520,1.890,-0.183,-0.427
1667826983440,2022-11-07T15:16:23.440,49.560,0.976,-0.152,-0.274
1667826983480,2022-11-07T15:16:23.480,49.600,1.220,-0.305,-0.244
1667826983520,2022-11-07T15:16:23.520,49.640,1.128,-0.335,0.061
1667826983560,2022-11-07T15:16:23.560,49.680,1.067,-0.213,0.030
1667826983600,2022-11-07T15:16:23.600,49.720,0.488,-0.274,0.091
1667826983640,2022-11-07T15:16:23.640,49.760,0.427,-0.183,0.213
1667826983680,2022-11-07T15:16:23.680,49.800,0.518,-0.183,0.305
1667826983720,2022-11-07T15:16:23.720,49.840,0.335,-0.396,0.274
1667826983760,2022-11-07T15:16:23.760,49.880,0.274,-0.305,0.213
1667826983800,2022-11-07T15:16:23.800,49.920,0.427,-0.274,0.122
1667826983840,2022-11-07T15:16:23.840,49.960,1.280,-0.152,-0.152
1667826983880,2022-11-07T15:16:23.880,50.000,1.585,0.000,-0.274
1667826983920,2022-11-07T15:16:23.920,50.040,1.189,-0.122,0.000
1667826983960,2022-11-07T15:16:23.960,50.080,0.884,-0.274,0.061
1667826984000,2022-11-07T15:16:24.000,50.120,0.793,-0.183,-0.152
1667826984040,2022-11-07T15:16:24.040,50.160,0.640,-0.122,-0.030
1667826984080,2022-11-07T15:16:24.080,50.200,1.006,-0.152,-0.030
1667826984120,2022-11-07T15:16:24.120,50.240,1.067,-0.183,-0.213
1667826984160,2022-11-07T15:16:24.160,50.280,0.732,-0.152,0.091
1667826984200,2022-11-07T15:16:24.200,50.320,0.579,-0.244,0.091
1667826984240,2022-11-07T15:16:24.240,50.360,1.159,-0.122,-0.152
1667826984280,2022-11-07T15:16:24.280,50.400,0.549,-0.122,0.000
1667826984320,2022-11-07T15:16:24.320,50.440,0.457,-0.152,-0.061
1667826984360,2022-11-07T15:16:24.360,50.480,0.488,-0.244,-0.030
1667826984400,2022-11-07T15:16:24.400,50.520,0.945,-0.122,-0.030
1667826984440,2022-11-07T15:16:24.440,50.560,0.640,-0.061,0.030
1667826984480,2022-11-07T15:16:24.480,50.600,0.488,-0.061,0.000
1667826984520,2022-11-07T15:16:24.520,50.640,0.732,-0.152,0.000
1667826984560,2022-11-07T15:16:24.560,50.680,0.976,-0.152,0.091
1667826984600,2022-11-07T15:16:24.600,50.720,0.945,-0.122,0.091
1667826984640,2022-11-07T15:16:24.640,50.760,0.305,-0.274,0.122
1667826984680,2022-11-07T15:16:24.680,50.800,0.854,-0.213,-0.061
1667826984720,2022-11-07T15:16:24.720,50.840,1.220,-0.091,-0.061
1667826984760,2022-11-07T15:16:24.760,50.880,0.976,-0.030,-0.122
1667826984800,2022-11-07T15:16:24.800,50.920,0.915,0.061,-0.183
1667826984840,2022-11-07T15:16:24.840,50.960,0.549,-0.213,0.122
1667826984880,2022-11-07T15:16:24.880,51.000,0.549,-0.274,0.030
1667826984920,2022-11-07T15:16:24.920,51.040,0.762,-0.061,-0.122
1667826984960,2022-11-07T15:16:24.960,51.080,0.610,-0.183,0.091
1667826985000,2022-11-07T15:16:25.000,51.120,0.549,-0.183,0.183
1667826985040,2022-11-07T15:16:25.040,51.160,1.067,-0.183,0.091
1667826985080,2022-11-07T15:16:25.080,51.200,0.854,-0.122,0.091
1667826985120,2022-11-07T15:16:25.120,51.240,0.244,-0.213,0.152
1667826985160,2022-11-07T15:16:25.160,51.280,0.000,-0.335,0.244
1667826985200,2022-11-07T15:16:25.200,51.320,0.915,-0.366,0.091
1667826985240,2022-11-07T15:16:25.240,51.360,0.244,-0.274,0.061
1667826985280,2022-11-07T15:16:25.280,51.400,-0.152,-0.183,0.122
1667826985320,2022-11-07T15:16:25.320,51.440,0.579,-0.183,-0.091
1667826985360,2022-11-07T15:16:25.360,51.480,0.701,-0.091,-0.213
1667826985400,2022-11-07T15:16:25.400,51.520,0.732,-0.030,-0.152
1667826985440,2022-11-07T15:16:25.440,51.560,0.793,-0.122,-0.213
1667826985480,2022-11-07T15:16:25.480,51.600,0.945,-0.305,-0.183
1667826985520,2022-11-07T15:16:25.520,51.640,1.280,-0.305,-0.244
1667826985560,2022-11-07T15:16:25.560,51.680,1.707,0.091,-0.213
1667826985600,2022-11-07T15:16:25.600,51.720,1.433,0.000,-0.030
1667826985640,2022-11-07T15:16:25.640,51.760,1.037,-0.122,-0.061
1667826985680,2022-11-07T15:16:25.680,51.800,0.671,-0.122,-0.091
1667826985720,2022-11-07T15:16:25.720,51.840,0.793,-0.183,0.091
1667826985760,2022-11-07T15:16:25.760,51.880,1.037,-0.244,0.183
1667826985800,2022-11-07T15:16:25.800,51.920,0.732,-0.213,0.030
1667826985840,2022-11-07T15:16:25.840,51.960,1.067,-0.244,-0.030
1667826985880,2022-11-07T15:16:25.880,52.000,0.945,-0.305,0.152
1667826985920,2022-11-07T15:16:25.920,52.040,1.159,-0.183,0.000
1667826985960,2022-11-07T15:16:25.960,52.080,1.006,-0.122,0.030
1667826986000,2022-11-07T15:16:26.000,52.120,0.305,-0.152,0.213
1667826986040,2022-11-07T15:16:26.040,52.160,0.976,-0.183,0.030
1667826986080,2022-11-07T15:16:26.080,52.200,1.433,-0.274,-0.213
1667826986120,2022-11-07T15:16:26.120,52.240,1.037,-0.030,-0.213
1667826986160,2022-11-07T15:16:26.160,52.280,1.006,0.000,-0.061
1667826986200,2022-11-07T15:16:26.200,52.320,0.762,-0.274,0.061
1667826986240,2022-11-07T15:16:26.240,52.360,0.549,-0.335,0.030
1667826986280,2022-11-07T15:16:26.280,52.400,1.280,-0.030,-0.274
1667826986320,2022-11-07T15:16:26.320,52.440,1.585,-0.091,-0.122
1667826986360,2022-11-07T15:16:26.360,52.480,0.610,-0.213,0.213
1667826986400,2022-11-07T15:16:26.400,52.520,0.183,-0.213,0.244
1667826986440,2022-11-07T15:16:26.440,52.560,0.518,-0.305,0.091
1667826986480,2022-11-07T15:16:26.480,52.600,0.671,-0.305,0.122
1667826986520,2022-11-07T15:16:26.520,52.640,0.213,-0.183,0.122
1667826986560,2022-11-07T15:16:26.560,52.680,0.915,-0.183,0.030
1667826986600,2022-11-07T15:16:26.600,52.720,0.671,-0.152,0.000
1667826986640,2022-11-07T15:16:26.640,52.760,0.945,-0.122,-0.030
1667826986680,2022-11-07T15:16:26.680,52.800,1.280,-0.030,-0.091
1667826986720,2022-11-07T15:16:26.720,52.840,0.884,-0.152,0.030
1667826986760,2022-11-07T15:16:26.760,52.880,0.762,-0.244,0.061
1667826986800,2022-11-07T15:16:26.800,52.920,1.006,-0.183,-0.030
1667826986840,2022-11-07T15:16:26.840,52.960,1.220,-0.305,-0.030
1667826986880,2022-11-07T15:16:26.880,53.000,0.976,-0.274,0.122
1667826986920,2022-11-07T15:16:26.920,53.040,0.640,-0.152,0.091
1667826986960,2022-11-07T15:16:26.960,53.080,1.220,-0.244,0.030
1667826987000,2022-11-07T15:16:27.000,53.120,0.854,-0.335,0.000
1667826987040,2022-11-07T15:16:27.040,53.160,0.701,-0.183,0.000
1667826987080,2022-11-07T15:16:27.080,53.200,1.006,-0.030,0.122
1667826987120,2022-11-07T15:16:27.120,53.240,0.854,-0.244,0.061
1667826987160,2022-11-07T15:16:27.160,53.280,0.518,-0.274,-0.061
1667826987200,2022-11-07T15:16:27.200,53.320,-0.122,-0.396,0.305
1667826987240,2022-11-07T15:16:27.240,53.360,-0.518,-0.396,0.305
1667826987280,2022-11-07T15:16:27.280,53.400,0.457,-0.244,0.152
1667826987320,2022-11-07T15:16:27.320,53.440,0.610,-0.244,0.061
1667826987360,2022-11-07T15:16:27.360,53.480,0.579,0.030,0.030
1667826987400,2022-11-07T15:16:27.400,53.520,1.006,-0.030,0.244
1667826987440,2022-11-07T15:16:27.440,53.560,1.890,-0.122,0.000
1667826987480,2022-11-07T15:16:27.480,53.600,1.555,-0.152,-0.091
1667826987520,2022-11-07T15:16:27.520,53.640,0.793,-0.122,-0.091
1667826987560,2022-11-07T15:16:27.560,53.680,1.616,-0.244,-0.335
1667826987600,2022-11-07T15:16:27.600,53.720,1.646,-0.152,-0.488
1667826987640,2022-11-07T15:16:27.640,53.760,1.037,-0.244,-0.213
1667826987680,2022-11-07T15:16:27.680,53.800,1.372,-0.152,-0.152
1667826987720,2022-11-07T15:16:27.720,53.840,1.402,-0.183,-0.244
1667826987760,2022-11-07T15:16:27.760,53.880,1.372,-0.274,-0.183
1667826987800,2022-11-07T15:16:27.800,53.920,1.037,-0.152,-0.305
1667826987840,2022-11-07T15:16:27.840,53.960,2.043,0.091,-0.518
1667826987880,2022-11-07T15:16:27.880,54.000,1.890,0.000,-0.274
1667826987920,2022-11-07T15:16:27.920,54.040,1.585,-0.183,-0.244
1667826987960,2022-11-07T15:16:27.960,54.080,0.976,-0.183,-0.213
1667826988000,2022-11-07T15:16:28.000,54.120,1.159,-0.152,-0.152
1667826988040,2022-11-07T15:16:28.040,54.160,1.037,-0.183,-0.061
1667826988080,2022-11-07T15:16:28.080,54.200,1.311,-0.183,-0.091
1667826988120,2022-11-07T15:16:28.120,54.240,0.854,-0.366,0.091
1667826988160,2022-11-07T15:16:28.160,54.280,0.640,-0.244,0.274
1667826988200,2022-11-07T15:16:28.200,54.320,0.823,-0.122,0.091
1667826988240,2022-11-07T15:16:28.240,54.360,0.945,-0.152,-0.030
1667826988280,2022-11-07T15:16:28.280,54.400,0.457,-0.213,0.213
1667826988320,2022-11-07T15:16:28.320,54.440,1.128,-0.183,0.000
1667826988360,2022-11-07T15:16:28.360,54.480,1.220,-0.152,-0.274
1667826988400,2022-11-07T15:16:28.400,54.520,0.854,-0.183,-0.213
1667826988440,2022-11-07T15:16:28.440,54.560,1.098,-0.122,-0.213
1667826988480,2022-11-07T15:16:28.480,54.600,1.037,-0.183,-0.061
1667826988520,2022-11-07T15:16:28.520,54.640,0.488,-0.213,0.152
1667826988560,2022-11-07T15:16:28.560,54.680,0.366,-0.213,-0.030
1667826988600,2022-11-07T15:16:28.600,54.720,0.854,-0.183,-0.061
1667826988640,2022-11-07T15:16:28.640,54.760,1.098,-0.061,0.030
1667826988680,2022-11-07T15:16:28.680,54.800,1.037,-0.213,0.122
1667826988720,2022-11-07T15:16:28.720,54.840,0.244,-0.091,0.183
1667826988760,2022-11-07T15:16:28.760,54.880,1.037,-0.213,-0.030
1667826988800,2022-11-07T15:16:28.800,54.920,0.823,-0.183,-0.030
1667826988840,2022-11-07T15:16:28.840,54.960,0.671,-0.152,0.030
1667826988880,2022-11-07T15:16:28.880,55.000,0.915,-0.122,0.122
1667826988920,2022-11-07T15:16:28.920,55.040,0.915,-0.213,-0.030
1667826988960,2022-11-07T15:16:28.960,55.080,0.945,-0.244,-0.091
1667826989000,2022-11-07T15:16:29.000,55.120,0.732,-0.122,0.030
1667826989040,2022-11-07T15:16:29.040,55.160,0.732,-0.091,0.000
1667826989080,2022-11-07T15:16:29.080,55.200,0.823,-0.122,0.030
1667826989120,2022-11-07T15:16:29.120,55.240,1.006,-0.183,0.030
1667826989160,2022-11-07T15:16:29.160,55.280,0.915,-0.061,-0.122
1667826989200,2022-11-07T15:16:29.200,55.320,0.671,-0.091,0.000
1667826989240,2022-11-07T15:16:29.240,55.360,1.006,-0.213,0.000
1667826989280,2022-11-07T15:16:29.280,55.400,1.128,-0.244,-0.122
1667826989320,2022-11-07T15:16:29.320,55.440,0.640,-0.244,0.030
1667826989360,2022-11-07T15:16:29.360,55.480,0.549,-0.274,0.061
1667826989400,2022-11-07T15:16:29.400,55.520,1.463,-0.122,-0.061
1667826989440,2022-11-07T15:16:29.440,55.560,1.159,-0.030,-0.061
1667826989480,2022-11-07T15:16:29.480,55.600,0.854,-0.091,-0.122
1667826989520,2022-11-07T15:16:29.520,55.640,0.823,-0.152,-0.152
1667826989560,2022-11-07T15:16:29.560,55.680,0.854,-0.091,-0.030
1667826989600,2022-11-07T15:16:29.600,55.720,0.518,-0.122,0.183
1667826989640,2022-11-07T15:16:29.640,55.760,0.396,-0.152,0.091
1667826989680,2022-11-07T15:16:29.680,55.800,1.250,-0.152,-0.152
1667826989720,2022-11-07T15:16:29.720,55.840,1.037,-0.152,-0.091
1667826989760,2022-11-07T15:16:29.760,55.880,0.701,-0.213,0.030
1667826989800,2022-11-07T15:16:29.800,55.920,0.671,-0.213,0.122
1667826989840,2022-11-07T15:16:29.840,55.960,0.640,-0.244,0.061
1667826989880,2022-11-07T15:16:29.880,56.000,1.098,-0.274,0.000
1667826989920,2022-11-07T15:16:29.920,56.040,0.732,-0.183,0.061
1667826989960,2022-11-07T15:16:29.960,56.080,1.067,-0.274,0.000
1667826990000,2022-11-07T15:16:30.000,56.120,1.067,-0.335,-0.030
1667826990040,2022-11-07T15:16:30.040,56.160,0.793,-0.274,0.091
1667826990080,2022-11-07T15:16:30.080,56.200,0.884,-0.091,-0.030
1667826990120,2022-11-07T15:16:30.120,56.240,1.037,-0.213,-0.030
1667826990160,2022-11-07T15:16:30.160,56.280,0.762,-0.152,0.122
1667826990200,2022-11-07T15:16:30.200,56.320,0.427,-0.213,0.061
1667826990240,2022-11-07T15:16:30.240,56.360,0.854,-0.244,-0.061
1667826990280,2022-11-07T15:16:30.280,56.400,1.402,-0.091,-0.122
1667826990320,2022-11-07T15:16:30.320,56.440,1.037,-0.152,-0.061
1667826990360,2022-11-07T15:16:30.360,56.480,0.976,-0.244,-0.061
1667826990400,2022-11-07T15:16:30.400,56.520,0.823,-0.152,-0.061
1667826990440,2022-11-07T15:16:30.440,56.560,0.762,-0.152,0.030
1667826990480,2022-11-07T15:16:30.480,56.600,0.579,-0.152,0.061
1667826990520,2022-11-07T15:16:30.520,56.640,1.159,-0.122,-0.091
1667826990560,2022-11-07T15:16:30.560,56.680,0.762,-0.183,-0.061
1667826990600,2022-11-07T15:16:30.600,56.720,0.945,-0.183,0.030
1667826990640,2022-11-07T15:16:30.640,56.760,0.671,-0.244,0.091
1667826990680,2022-11-07T15:16:30.680,56.800,0.945,-0.152,-0.122
1667826990720,2022-11-07T15:16:30.720,56.840,0.793,-0.183,0.000
1667826990760,2022-11-07T15:16:30.760,56.880,0.884,-0.183,0.061
1667826990800,2022-11-07T15:16:30.800,56.920,1.067,-0.061,-0.122
1667826990840,2022-11-07T15:16:30.840,56.960,0.945,-0.122,-0.183
1667826990880,2022-11-07T15:16:30.880,57.000,0.976,-0.122,-0.030
1667826990920,2022-11-07T15:16:30.920,57.040,1.159,-0.183,-0.030
1667826990960,2022-11-07T15:16:30.960,57.080,0.915,-0.122,-0.030
1667826991000,2022-11-07T15:16:31.000,57.120,0.854,-0.152,-0.030
1667826991040,2022-11-07T15:16:31.040,57.160,0.762,-0.183,-0.061
1667826991080,2022-11-07T15:16:31.080,57.200,0.976,-0.244,0.030
1667826991120,2022-11-07T15:16:31.120,57.240,0.305,-0.305,0.183
1667826991160,2022-11-07T15:16:31.160,57.280,0.488,-0.183,0.061
1667826991200,2022-11-07T15:16:31.200,57.320,1.402,-0.030,0.000
1667826991240,2022-11-07T15:16:31.240,57.360,1.159,-0.183,0.000
1667826991280,2022-11-07T15:16:31.280,57.400,0.823,-0.213,-0.152
1667826991320,2022-11-07T15:16:31.320,57.440,0.701,-0.152,-0.030
1667826991360,2022-11-07T15:16:31.360,57.480,0.610,-0.152,0.122
1667826991400,2022-11-07T15:16:31.400,57.520,0.427,-0.244,0.091
1667826991440,2022-11-07T15:16:31.440,57.560,0.945,-0.152,-0.122
1667826991480,2022-11-07T15:16:31.480,57.600,1.067,-0.152,-0.183
1667826991520,2022-11-07T15:16:31.520,57.640,0.945,-0.274,-0.061
1667826991560,2022-11-07T15:16:31.560,57.680,1.128,-0.183,-0.122
1667826991600,2022-11-07T15:16:31.600,57.720,1.189,-0.335,-0.091
1667826991640,2022-11-07T15:16:31.640,57.760,0.427,-0.305,0.152
1667826991680,2022-11-07T15:16:31.680,57.800,0.305,-0.335,0.152
1667826991720,2022-11-07T15:16:31.720,57.840,0.457,-0.274,0.091
1667826991760,2022-11-07T15:16:31.760,57.880,0.793,-0.213,0.091
1667826991800,2022-11-07T15:16:31.800,57.920,0.366,-0.305,0.244
1667826991840,2022-11-07T15:16:31.840,57.960,0.305,-0.152,0.183
1667826991880,2022-11-07T15:16:31.880,58.000,0.640,-0.152,0.152
1667826991920,2022-11-07T15:16:31.920,58.040,0.854,-0.152,0.091
1667826991960,2022-11-07T15:16:31.960,58.080,0.671,-0.091,0.366
1667826992000,2022-11-07T15:16:32.000,58.120,0.122,-0.152,0.579
1667826992040,2022-11-07T15:16:32.040,58.160,0.091,-0.213,0.396
1667826992080,2022-11-07T15:16:32.080,58.200,0.488,-0.213,0.183
1667826992120,2022-11-07T15:16:32.120,58.240,1.220,-0.183,0.183
1667826992160,2022-11-07T15:16:32.160,58.280,1.037,-0.122,0.274
1667826992200,2022-11-07T15:16:32.200,58.320,0.518,-0.335,0.244
1667826992240,2022-11-07T15:16:32.240,58.360,0.610,-0.274,0.061
1667826992280,2022-11-07T15:16:32.280,58.400,0.762,-0.122,0.000
1667826992320,2022-11-07T15:16:32.320,58.440,0.884,-0.274,0.000
1667826992360,2022-11-07T15:16:32.360,58.480,0.884,-0.152,0.000
1667826992400,2022-11-07T15:16:32.400,58.520,1.037,-0.030,-0.152
1667826992440,2022-11-07T15:16:32.440,58.560,0.793,-0.122,-0.122
1667826992480,2022-11-07T15:16:32.480,58.600,0.640,-0.122,-0.061
1667826992520,2022-11-07T15:16:32.520,58.640,1.067,-0.152,-0.122
1667826992560,2022-11-07T15:16:32.560,58.680,0.945,-0.183,-0.030
1667826992600,2022-11-07T15:16:32.600,58.720,0.793,-0.183,-0.030
1667826992640,2022-11-07T15:16:32.640,58.760,0.884,-0.030,-0.213
1667826992680,2022-11-07T15:16:32.680,58.800,1.189,-0.152,-0.183
1667826992720,2022-11-07T15:16:32.720,58.840,1.128,-0.122,0.030
