epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667467527303,2022-11-03T11:25:27.303,59.080,-0.054,0.369,-0.895
1667467527343,2022-11-03T11:25:27.343,59.120,-0.055,0.369,-0.894
1667467527383,2022-11-03T11:25:27.383,59.160,-0.054,0.370,-0.895
1667467527423,2022-11-03T11:25:27.423,59.200,-0.056,0.371,-0.896
1667467527463,2022-11-03T11:25:27.463,59.240,-0.056,0.369,-0.894
1667467527503,2022-11-03T11:25:27.503,59.280,-0.055,0.373,-0.894
1667467527543,2022-11-03T11:25:27.543,59.320,-0.056,0.368,-0.895
1667467527583,2022-11-03T11:25:27.583,59.360,-0.059,0.369,-0.894
1667467527623,2022-11-03T11:25:27.623,59.400,-0.057,0.374,-0.894
1667467527663,2022-11-03T11:25:27.663,59.440,-0.051,0.368,-0.895
1667467527703,2022-11-03T11:25:27.703,59.480,-0.056,0.369,-0.894
1667467527743,2022-11-03T11:25:27.743,59.520,-0.059,0.373,-0.893
1667467527783,2022-11-03T11:25:27.783,59.560,-0.056,0.368,-0.895
1667467527823,2022-11-03T11:25:27.823,59.600,-0.058,0.377,-0.894
1667467527863,2022-11-03T11:25:27.863,59.640,-0.054,0.371,-0.894
1667467527903,2022-11-03T11:25:27.903,59.680,-0.059,0.370,-0.894
1667467527943,2022-11-03T11:25:27.943,59.720,-0.060,0.370,-0.894
1667467527983,2022-11-03T11:25:27.983,59.760,-0.057,0.370,-0.895
1667467528023,2022-11-03T11:25:28.023,59.800,-0.054,0.373,-0.894
1667467528063,2022-11-03T11:25:28.063,59.840,-0.053,0.368,-0.895
1667467528103,2022-11-03T11:25:28.103,59.880,-0.059,0.371,-0.894
1667467528143,2022-11-03T11:25:28.143,59.920,-0.057,0.373,-0.893
1667467528183,2022-11-03T11:25:28.183,59.960,-0.055,0.372,-0.893
1667467528223,2022-11-03T11:25:28.223,60.000,-0.056,0.375,-0.893
1667467528263,2022-11-03T11:25:28.263,60.040,-0.056,0.371,-0.893
1667467528303,2022-11-03T11:25:28.303,60.080,-0.057,0.368,-0.894
1667467528343,2022-11-03T11:25:28.343,60.120,-0.057,0.370,-0.894
1667467528383,2022-11-03T11:25:28.383,60.160,-0.057,0.375,-0.893
1667467528423,2022-11-03T11:25:28.423,60.200,-0.052,0.374,-0.894
1667467528463,2022-11-03T11:25:28.463,60.240,-0.054,0.369,-0.895
1667467528503,2022-11-03T11:25:28.503,60.280,-0.059,0.374,-0.894
1667467528543,2022-11-03T11:25:28.543,60.320,-0.057,0.369,-0.893
1667467528583,2022-11-03T11:25:28.583,60.360,-0.056,0.373,-0.893
1667467528623,2022-11-03T11:25:28.623,60.400,-0.056,0.374,-0.892
1667467528663,2022-11-03T11:25:28.663,60.440,-0.056,0.368,-0.894
1667467528703,2022-11-03T11:25:28.703,60.480,-0.058,0.375,-0.892
1667467528743,2022-11-03T11:25:28.743,60.520,-0.057,0.377,-0.891
1667467528783,2022-11-03T11:25:28.783,60.560,-0.055,0.371,-0.893
1667467528823,2022-11-03T11:25:28.823,60.600,-0.058,0.372,-0.894
1667467528863,2022-11-03T11:25:28.863,60.640,-0.057,0.372,-0.894
1667467528903,2022-11-03T11:25:28.903,60.680,-0.057,0.370,-0.894
1667467528943,2022-11-03T11:25:28.943,60.720,-0.059,0.375,-0.893
1667467528983,2022-11-03T11:25:28.983,60.760,-0.055,0.372,-0.893
1667467529023,2022-11-03T11:25:29.023,60.800,-0.055,0.373,-0.893
1667467529063,2022-11-03T11:25:29.063,60.840,-0.057,0.374,-0.893
1667467529103,2022-11-03T11:25:29.103,60.880,-0.056,0.377,-0.893
1667467529143,2022-11-03T11:25:29.143,60.920,-0.055,0.376,-0.893
1667467529183,2022-11-03T11:25:29.183,60.960,-0.056,0.369,-0.893
1667467529223,2022-11-03T11:25:29.223,61.000,-0.059,0.372,-0.893
1667467529263,2022-11-03T11:25:29.263,61.040,-0.057,0.374,-0.892
1667467529303,2022-11-03T11:25:29.303,61.080,-0.055,0.370,-0.894
1667467529343,2022-11-03T11:25:29.343,61.120,-0.060,0.373,-0.892
1667467529383,2022-11-03T11:25:29.383,61.160,-0.058,0.374,-0.892
1667467529423,2022-11-03T11:25:29.423,61.200,-0.053,0.373,-0.894
1667467529463,2022-11-03T11:25:29.463,61.240,-0.059,0.375,-0.892
1667467529503,2022-11-03T11:25:29.503,61.280,-0.058,0.374,-0.891
1667467529543,2022-11-03T11:25:29.543,61.320,-0.056,0.374,-0.892
1667467529583,2022-11-03T11:25:29.583,61.360,-0.060,0.381,-0.891
1667467529623,2022-11-03T11:25:29.623,61.400,-0.061,0.376,-0.892
1667467529663,2022-11-03T11:25:29.663,61.440,-0.051,0.354,-0.899
1667467529703,2022-11-03T11:25:29.703,61.480,-0.053,0.374,-0.895
1667467529743,2022-11-03T11:25:29.743,61.520,-0.057,0.370,-0.894
1667467529783,2022-11-03T11:25:29.783,61.560,-0.052,0.365,-0.896
1667467529823,2022-11-03T11:25:29.823,61.600,-0.056,0.378,-0.893
1667467529863,2022-11-03T11:25:29.863,61.640,-0.054,0.368,-0.895
1667467529903,2022-11-03T11:25:29.903,61.680,-0.056,0.373,-0.894
1667467529943,2022-11-03T11:25:29.943,61.720,-0.054,0.367,-0.895
1667467529983,2022-11-03T11:25:29.983,61.760,-0.054,0.370,-0.894
1667467530023,2022-11-03T11:25:30.023,61.800,-0.056,0.371,-0.894
1667467530063,2022-11-03T11:25:30.063,61.840,-0.057,0.370,-0.895
1667467530103,2022-11-03T11:25:30.103,61.880,-0.055,0.367,-0.894
1667467530143,2022-11-03T11:25:30.143,61.920,-0.057,0.370,-0.894
1667467530183,2022-11-03T11:25:30.183,61.960,-0.056,0.374,-0.893
1667467530223,2022-11-03T11:25:30.223,62.000,-0.054,0.370,-0.894
1667467530263,2022-11-03T11:25:30.263,62.040,-0.057,0.373,-0.894
1667467530303,2022-11-03T11:25:30.303,62.080,-0.058,0.371,-0.894
1667467530343,2022-11-03T11:25:30.343,62.120,-0.057,0.373,-0.894
1667467530383,2022-11-03T11:25:30.383,62.160,-0.059,0.373,-0.893
1667467530423,2022-11-03T11:25:30.423,62.200,-0.055,0.364,-0.895
1667467530463,2022-11-03T11:25:30.463,62.240,-0.056,0.371,-0.894
1667467530503,2022-11-03T11:25:30.503,62.280,-0.055,0.371,-0.895
1667467530543,2022-11-03T11:25:30.543,62.320,-0.056,0.369,-0.894
1667467530583,2022-11-03T11:25:30.583,62.360,-0.059,0.376,-0.892
1667467530623,2022-11-03T11:25:30.623,62.400,-0.057,0.369,-0.895
1667467530663,2022-11-03T11:25:30.663,62.440,-0.055,0.365,-0.897
1667467530703,2022-11-03T11:25:30.703,62.480,-0.056,0.370,-0.895
1667467530743,2022-11-03T11:25:30.743,62.520,-0.055,0.369,-0.895
1667467530783,2022-11-03T11:25:30.783,62.560,-0.056,0.367,-0.894
1667467530823,2022-11-03T11:25:30.823,62.600,-0.058,0.370,-0.894
1667467530863,2022-11-03T11:25:30.863,62.640,-0.055,0.370,-0.895
1667467530903,2022-11-03T11:25:30.903,62.680,-0.056,0.369,-0.895
1667467530943,2022-11-03T11:25:30.943,62.720,-0.058,0.371,-0.893
1667467530983,2022-11-03T11:25:30.983,62.760,-0.056,0.368,-0.895
1667467531023,2022-11-03T11:25:31.023,62.800,-0.056,0.370,-0.895
1667467531063,2022-11-03T11:25:31.063,62.840,-0.057,0.370,-0.894
1667467531103,2022-11-03T11:25:31.103,62.880,-0.057,0.373,-0.894
1667467531143,2022-11-03T11:25:31.143,62.920,-0.055,0.371,-0.896
1667467531183,2022-11-03T11:25:31.183,62.960,-0.057,0.370,-0.895
1667467531223,2022-11-03T11:25:31.223,63.000,-0.058,0.372,-0.894
1667467531263,2022-11-03T11:25:31.263,63.040,-0.056,0.371,-0.894
1667467531303,2022-11-03T11:25:31.303,63.080,-0.055,0.369,-0.894
1667467531343,2022-11-03T11:25:31.343,63.120,-0.059,0.371,-0.894
1667467531383,2022-11-03T11:25:31.383,63.160,-0.057,0.370,-0.895
1667467531423,2022-11-03T11:25:31.423,63.200,-0.057,0.370,-0.895
1667467531463,2022-11-03T11:25:31.463,63.240,-0.057,0.368,-0.894
1667467531503,2022-11-03T11:25:31.503,63.280,-0.058,0.373,-0.894
1667467531543,2022-11-03T11:25:31.543,63.320,-0.055,0.369,-0.895
1667467531583,2022-11-03T11:25:31.583,63.360,-0.057,0.370,-0.894
1667467531623,2022-11-03T11:25:31.623,63.400,-0.058,0.372,-0.893
1667467531663,2022-11-03T11:25:31.663,63.440,-0.054,0.368,-0.895
1667467531703,2022-11-03T11:25:31.703,63.480,-0.057,0.369,-0.896
1667467531743,2022-11-03T11:25:31.743,63.520,-0.057,0.371,-0.893
1667467531783,2022-11-03T11:25:31.783,63.560,-0.055,0.369,-0.894
1667467531823,2022-11-03T11:25:31.823,63.600,-0.057,0.370,-0.894
1667467531863,2022-11-03T11:25:31.863,63.640,-0.057,0.370,-0.894
1667467531903,2022-11-03T11:25:31.903,63.680,-0.057,0.371,-0.894
1667467531943,2022-11-03T11:25:31.943,63.720,-0.057,0.369,-0.895
1667467531983,2022-11-03T11:25:31.983,63.760,-0.055,0.368,-0.895
1667467532023,2022-11-03T11:25:32.023,63.800,-0.055,0.371,-0.894
1667467532063,2022-11-03T11:25:32.063,63.840,-0.056,0.368,-0.896
1667467532103,2022-11-03T11:25:32.103,63.880,-0.057,0.370,-0.895
1667467532143,2022-11-03T11:25:32.143,63.920,-0.056,0.369,-0.895
1667467532183,2022-11-03T11:25:32.183,63.960,-0.056,0.371,-0.894
1667467532223,2022-11-03T11:25:32.223,64.000,-0.055,0.368,-0.895
1667467532263,2022-11-03T11:25:32.263,64.040,-0.057,0.373,-0.894
1667467532303,2022-11-03T11:25:32.303,64.080,-0.055,0.369,-0.895
1667467532343,2022-11-03T11:25:32.343,64.120,-0.056,0.368,-0.896
1667467532383,2022-11-03T11:25:32.383,64.160,-0.056,0.370,-0.894
1667467532423,2022-11-03T11:25:32.423,64.200,-0.055,0.369,-0.896
1667467532463,2022-11-03T11:25:32.463,64.240,-0.055,0.371,-0.895
1667467532503,2022-11-03T11:25:32.503,64.280,-0.057,0.369,-0.896
1667467532543,2022-11-03T11:25:32.543,64.320,-0.057,0.372,-0.894
1667467532583,2022-11-03T11:25:32.583,64.360,-0.054,0.370,-0.894
1667467532623,2022-11-03T11:25:32.623,64.400,-0.056,0.371,-0.895
1667467532663,2022-11-03T11:25:32.663,64.440,-0.057,0.372,-0.895
1667467532703,2022-11-03T11:25:32.703,64.480,-0.055,0.370,-0.895
1667467532743,2022-11-03T11:25:32.743,64.520,-0.055,0.371,-0.894
1667467532783,2022-11-03T11:25:32.783,64.560,-0.058,0.369,-0.894
1667467532823,2022-11-03T11:25:32.823,64.600,-0.056,0.371,-0.895
1667467532863,2022-11-03T11:25:32.863,64.640,-0.055,0.369,-0.896
1667467532903,2022-11-03T11:25:32.903,64.680,-0.057,0.372,-0.893
1667467532943,2022-11-03T11:25:32.943,64.720,-0.055,0.369,-0.893
1667467532983,2022-11-03T11:25:32.983,64.760,-0.055,0.370,-0.895
1667467533023,2022-11-03T11:25:33.023,64.800,-0.057,0.369,-0.896
1667467533063,2022-11-03T11:25:33.063,64.840,-0.056,0.369,-0.895
1667467533103,2022-11-03T11:25:33.103,64.880,-0.056,0.371,-0.895
1667467533143,2022-11-03T11:25:33.143,64.920,-0.056,0.368,-0.894
1667467533183,2022-11-03T11:25:33.183,64.960,-0.057,0.370,-0.893
1667467533223,2022-11-03T11:25:33.223,65.000,-0.056,0.370,-0.895
1667467533263,2022-11-03T11:25:33.263,65.040,-0.055,0.370,-0.894
1667467533303,2022-11-03T11:25:33.303,65.080,-0.055,0.369,-0.893
1667467533343,2022-11-03T11:25:33.343,65.120,-0.056,0.368,-0.896
1667467533383,2022-11-03T11:25:33.383,65.160,-0.056,0.370,-0.894
1667467533423,2022-11-03T11:25:33.423,65.200,-0.056,0.368,-0.895
1667467533463,2022-11-03T11:25:33.463,65.240,-0.057,0.370,-0.893
1667467533503,2022-11-03T11:25:33.503,65.280,-0.056,0.371,-0.894
1667467533543,2022-11-03T11:25:33.543,65.320,-0.054,0.370,-0.896
1667467533583,2022-11-03T11:25:33.583,65.360,-0.056,0.368,-0.896
1667467533623,2022-11-03T11:25:33.623,65.400,-0.058,0.371,-0.893
1667467533663,2022-11-03T11:25:33.663,65.440,-0.057,0.369,-0.894
1667467533703,2022-11-03T11:25:33.703,65.480,-0.055,0.368,-0.894
1667467533743,2022-11-03T11:25:33.743,65.520,-0.056,0.370,-0.893
1667467533783,2022-11-03T11:25:33.783,65.560,-0.056,0.371,-0.895
1667467533823,2022-11-03T11:25:33.823,65.600,-0.057,0.372,-0.894
1667467533863,2022-11-03T11:25:33.863,65.640,-0.057,0.371,-0.894
1667467533903,2022-11-03T11:25:33.903,65.680,-0.056,0.369,-0.894
1667467533943,2022-11-03T11:25:33.943,65.720,-0.057,0.371,-0.893
1667467533983,2022-11-03T11:25:33.983,65.760,-0.056,0.368,-0.895
1667467534023,2022-11-03T11:25:34.023,65.800,-0.056,0.370,-0.895
1667467534063,2022-11-03T11:25:34.063,65.840,-0.057,0.370,-0.893
1667467534103,2022-11-03T11:25:34.103,65.880,-0.055,0.368,-0.895
1667467534143,2022-11-03T11:25:34.143,65.920,-0.056,0.370,-0.895
1667467534183,2022-11-03T11:25:34.183,65.960,-0.058,0.370,-0.895
1667467534223,2022-11-03T11:25:34.223,66.000,-0.056,0.371,-0.895
1667467534263,2022-11-03T11:25:34.263,66.040,-0.055,0.368,-0.895
1667467534303,2022-11-03T11:25:34.303,66.080,-0.057,0.369,-0.893
1667467534343,2022-11-03T11:25:34.343,66.120,-0.058,0.372,-0.894
1667467534383,2022-11-03T11:25:34.383,66.160,-0.055,0.369,-0.896
1667467534423,2022-11-03T11:25:34.423,66.200,-0.056,0.369,-0.895
1667467534463,2022-11-03T11:25:34.463,66.240,-0.057,0.370,-0.894
1667467534503,2022-11-03T11:25:34.503,66.280,-0.056,0.370,-0.894
1667467534543,2022-11-03T11:25:34.543,66.320,-0.057,0.369,-0.894
1667467534583,2022-11-03T11:25:34.583,66.360,-0.057,0.368,-0.895
1667467534623,2022-11-03T11:25:34.623,66.400,-0.056,0.372,-0.896
1667467534663,2022-11-03T11:25:34.663,66.440,-0.055,0.371,-0.894
1667467534703,2022-11-03T11:25:34.703,66.480,-0.056,0.368,-0.894
1667467534743,2022-11-03T11:25:34.743,66.520,-0.058,0.370,-0.894
1667467534783,2022-11-03T11:25:34.783,66.560,-0.057,0.371,-0.893
1667467534823,2022-11-03T11:25:34.823,66.600,-0.058,0.371,-0.894
1667467534863,2022-11-03T11:25:34.863,66.640,-0.056,0.368,-0.895
1667467534903,2022-11-03T11:25:34.903,66.680,-0.057,0.372,-0.894
1667467534943,2022-11-03T11:25:34.943,66.720,-0.055,0.371,-0.895
1667467534983,2022-11-03T11:25:34.983,66.760,-0.055,0.368,-0.895
1667467535023,2022-11-03T11:25:35.023,66.800,-0.060,0.371,-0.893
1667467535063,2022-11-03T11:25:35.063,66.840,-0.057,0.370,-0.892
1667467535103,2022-11-03T11:25:35.103,66.880,-0.055,0.370,-0.894
1667467535143,2022-11-03T11:25:35.143,66.920,-0.056,0.368,-0.894
1667467535183,2022-11-03T11:25:35.183,66.960,-0.057,0.371,-0.894
1667467535223,2022-11-03T11:25:35.223,67.000,-0.057,0.369,-0.894
1667467535263,2022-11-03T11:25:35.263,67.040,-0.058,0.372,-0.893
1667467535303,2022-11-03T11:25:35.303,67.080,-0.057,0.368,-0.894
1667467535343,2022-11-03T11:25:35.343,67.120,-0.056,0.371,-0.894
1667467535383,2022-11-03T11:25:35.383,67.160,-0.057,0.369,-0.894
1667467535423,2022-11-03T11:25:35.423,67.200,-0.057,0.369,-0.894
1667467535463,2022-11-03T11:25:35.463,67.240,-0.057,0.370,-0.895
1667467535503,2022-11-03T11:25:35.503,67.280,-0.058,0.370,-0.894
1667467535543,2022-11-03T11:25:35.543,67.320,-0.059,0.372,-0.893
1667467535583,2022-11-03T11:25:35.583,67.360,-0.058,0.370,-0.894
1667467535623,2022-11-03T11:25:35.623,67.400,-0.057,0.374,-0.893
1667467535663,2022-11-03T11:25:35.663,67.440,-0.054,0.368,-0.895
1667467535703,2022-11-03T11:25:35.703,67.480,-0.059,0.368,-0.895
1667467535743,2022-11-03T11:25:35.743,67.520,-0.058,0.371,-0.893
1667467535783,2022-11-03T11:25:35.783,67.560,-0.059,0.373,-0.892
1667467535823,2022-11-03T11:25:35.823,67.600,-0.056,0.372,-0.894
1667467535863,2022-11-03T11:25:35.863,67.640,-0.057,0.373,-0.894
1667467535903,2022-11-03T11:25:35.903,67.680,-0.059,0.375,-0.892
1667467535943,2022-11-03T11:25:35.943,67.720,-0.060,0.376,-0.892
1667467535983,2022-11-03T11:25:35.983,67.760,-0.058,0.373,-0.892
1667467536023,2022-11-03T11:25:36.023,67.800,-0.058,0.377,-0.891
1667467536063,2022-11-03T11:25:36.063,67.840,-0.054,0.370,-0.894
1667467536103,2022-11-03T11:25:36.103,67.880,-0.062,0.372,-0.891
1667467536143,2022-11-03T11:25:36.143,67.920,-0.059,0.371,-0.893
1667467536183,2022-11-03T11:25:36.183,67.960,-0.058,0.371,-0.894
1667467536223,2022-11-03T11:25:36.223,68.000,-0.060,0.374,-0.893
1667467536263,2022-11-03T11:25:36.263,68.040,-0.059,0.375,-0.893
1667467536303,2022-11-03T11:25:36.303,68.080,-0.058,0.370,-0.895
1667467536343,2022-11-03T11:25:36.343,68.120,-0.063,0.375,-0.891
1667467536383,2022-11-03T11:25:36.383,68.160,-0.061,0.378,-0.891
1667467536423,2022-11-03T11:25:36.423,68.200,-0.060,0.374,-0.893
1667467536463,2022-11-03T11:25:36.463,68.240,-0.062,0.377,-0.890
1667467536503,2022-11-03T11:25:36.503,68.280,-0.066,0.378,-0.890
1667467536543,2022-11-03T11:25:36.543,68.320,-0.068,0.379,-0.890
1667467536583,2022-11-03T11:25:36.583,68.360,-0.062,0.375,-0.892
1667467536623,2022-11-03T11:25:36.623,68.400,-0.062,0.378,-0.891
1667467536663,2022-11-03T11:25:36.663,68.440,-0.068,0.380,-0.890
1667467536703,2022-11-03T11:25:36.703,68.480,-0.064,0.379,-0.891
1667467536743,2022-11-03T11:25:36.743,68.520,-0.065,0.380,-0.890
1667467536783,2022-11-03T11:25:36.783,68.560,-0.062,0.379,-0.890
1667467536823,2022-11-03T11:25:36.823,68.600,-0.065,0.381,-0.890
1667467536863,2022-11-03T11:25:36.863,68.640,-0.067,0.377,-0.890
1667467536903,2022-11-03T11:25:36.903,68.680,-0.064,0.378,-0.891
1667467536943,2022-11-03T11:25:36.943,68.720,-0.063,0.378,-0.892
1667467536983,2022-11-03T11:25:36.983,68.760,-0.065,0.381,-0.890
1667467537023,2022-11-03T11:25:37.023,68.800,-0.065,0.379,-0.890
1667467537063,2022-11-03T11:25:37.063,68.840,-0.066,0.377,-0.890
1667467537103,2022-11-03T11:25:37.103,68.880,-0.064,0.379,-0.889
1667467537143,2022-11-03T11:25:37.143,68.920,-0.065,0.379,-0.890
1667467537183,2022-11-03T11:25:37.183,68.960,-0.063,0.375,-0.891
1667467537223,2022-11-03T11:25:37.223,69.000,-0.062,0.378,-0.891
1667467537263,2022-11-03T11:25:37.263,69.040,-0.064,0.377,-0.890
1667467537303,2022-11-03T11:25:37.303,69.080,-0.067,0.378,-0.891
1667467537343,2022-11-03T11:25:37.343,69.120,-0.065,0.377,-0.891
1667467537383,2022-11-03T11:25:37.383,69.160,-0.063,0.378,-0.891
1667467537423,2022-11-03T11:25:37.423,69.200,-0.063,0.377,-0.891
1667467537463,2022-11-03T11:25:37.463,69.240,-0.068,0.379,-0.890
1667467537503,2022-11-03T11:25:37.503,69.280,-0.066,0.377,-0.889
1667467537543,2022-11-03T11:25:37.543,69.320,-0.064,0.380,-0.890
1667467537583,2022-11-03T11:25:37.583,69.360,-0.066,0.381,-0.890
1667467537623,2022-11-03T11:25:37.623,69.400,-0.062,0.379,-0.890
1667467537663,2022-11-03T11:25:37.663,69.440,-0.064,0.378,-0.891
1667467537703,2022-11-03T11:25:37.703,69.480,-0.068,0.381,-0.890
1667467537743,2022-11-03T11:25:37.743,69.520,-0.067,0.381,-0.889
1667467537783,2022-11-03T11:25:37.783,69.560,-0.064,0.377,-0.890
1667467537823,2022-11-03T11:25:37.823,69.600,-0.063,0.376,-0.891
1667467537863,2022-11-03T11:25:37.863,69.640,-0.069,0.381,-0.888
1667467537903,2022-11-03T11:25:37.903,69.680,-0.065,0.376,-0.890
1667467537943,2022-11-03T11:25:37.943,69.720,-0.063,0.377,-0.891
1667467537983,2022-11-03T11:25:37.983,69.760,-0.063,0.372,-0.892
1667467538023,2022-11-03T11:25:38.023,69.800,-0.072,0.379,-0.889
1667467538063,2022-11-03T11:25:38.063,69.840,-0.066,0.378,-0.891
1667467538103,2022-11-03T11:25:38.103,69.880,-0.063,0.380,-0.891
1667467538143,2022-11-03T11:25:38.143,69.920,-0.063,0.382,-0.891
1667467538183,2022-11-03T11:25:38.183,69.960,-0.065,0.375,-0.891
1667467538223,2022-11-03T11:25:38.223,70.000,-0.071,0.380,-0.888
1667467538263,2022-11-03T11:25:38.263,70.040,-0.061,0.380,-0.891
1667467538303,2022-11-03T11:25:38.303,70.080,-0.062,0.375,-0.892
1667467538343,2022-11-03T11:25:38.343,70.120,-0.066,0.378,-0.891
1667467538383,2022-11-03T11:25:38.383,70.160,-0.063,0.371,-0.893
1667467538423,2022-11-03T11:25:38.423,70.200,-0.066,0.367,-0.893
1667467538463,2022-11-03T11:25:38.463,70.240,-0.060,0.374,-0.892
1667467538503,2022-11-03T11:25:38.503,70.280,-0.065,0.373,-0.893
1667467538543,2022-11-03T11:25:38.543,70.320,-0.063,0.368,-0.893
1667467538583,2022-11-03T11:25:38.583,70.360,-0.060,0.371,-0.893
1667467538623,2022-11-03T11:25:38.623,70.400,-0.060,0.371,-0.893
1667467538663,2022-11-03T11:25:38.663,70.440,-0.062,0.370,-0.894
1667467538703,2022-11-03T11:25:38.703,70.480,-0.061,0.370,-0.894
1667467538743,2022-11-03T11:25:38.743,70.520,-0.059,0.371,-0.893
1667467538783,2022-11-03T11:25:38.783,70.560,-0.059,0.368,-0.893
1667467538823,2022-11-03T11:25:38.823,70.600,-0.062,0.374,-0.892
1667467538863,2022-11-03T11:25:38.863,70.640,-0.061,0.372,-0.892
1667467538903,2022-11-03T11:25:38.903,70.680,-0.059,0.370,-0.893
1667467538943,2022-11-03T11:25:38.943,70.720,-0.060,0.374,-0.892
1667467538983,2022-11-03T11:25:38.983,70.760,-0.061,0.373,-0.892
1667467539023,2022-11-03T11:25:39.023,70.800,-0.059,0.373,-0.892
1667467539063,2022-11-03T11:25:39.063,70.840,-0.060,0.372,-0.893
1667467539103,2022-11-03T11:25:39.103,70.880,-0.061,0.374,-0.893
1667467539143,2022-11-03T11:25:39.143,70.920,-0.060,0.375,-0.892
1667467539183,2022-11-03T11:25:39.183,70.960,-0.060,0.372,-0.892
1667467539223,2022-11-03T11:25:39.223,71.000,-0.060,0.377,-0.892
1667467539263,2022-11-03T11:25:39.263,71.040,-0.058,0.375,-0.892
1667467539303,2022-11-03T11:25:39.303,71.080,-0.060,0.377,-0.891
1667467539343,2022-11-03T11:25:39.343,71.120,-0.060,0.375,-0.891
1667467539383,2022-11-03T11:25:39.383,71.160,-0.059,0.375,-0.892
1667467539423,2022-11-03T11:25:39.423,71.200,-0.059,0.374,-0.891
1667467539463,2022-11-03T11:25:39.463,71.240,-0.060,0.377,-0.889
1667467539503,2022-11-03T11:25:39.503,71.280,-0.060,0.375,-0.891
1667467539543,2022-11-03T11:25:39.543,71.320,-0.058,0.375,-0.891
1667467539583,2022-11-03T11:25:39.583,71.360,-0.059,0.377,-0.892
1667467539623,2022-11-03T11:25:39.623,71.400,-0.060,0.375,-0.890
1667467539663,2022-11-03T11:25:39.663,71.440,-0.060,0.378,-0.892
1667467539703,2022-11-03T11:25:39.703,71.480,-0.058,0.376,-0.892
1667467539743,2022-11-03T11:25:39.743,71.520,-0.059,0.375,-0.893
1667467539783,2022-11-03T11:25:39.783,71.560,-0.062,0.379,-0.891
1667467539823,2022-11-03T11:25:39.823,71.600,-0.062,0.376,-0.891
1667467539863,2022-11-03T11:25:39.863,71.640,-0.061,0.376,-0.891
1667467539903,2022-11-03T11:25:39.903,71.680,-0.061,0.379,-0.890
1667467539943,2022-11-03T11:25:39.943,71.720,-0.062,0.378,-0.890
1667467539983,2022-11-03T11:25:39.983,71.760,-0.059,0.380,-0.891
1667467540023,2022-11-03T11:25:40.023,71.800,-0.059,0.379,-0.890
1667467540063,2022-11-03T11:25:40.063,71.840,-0.062,0.378,-0.890
1667467540103,2022-11-03T11:25:40.103,71.880,-0.062,0.379,-0.889
1667467540143,2022-11-03T11:25:40.143,71.920,-0.063,0.377,-0.890
1667467540183,2022-11-03T11:25:40.183,71.960,-0.060,0.380,-0.890
1667467540223,2022-11-03T11:25:40.223,72.000,-0.061,0.379,-0.891
1667467540263,2022-11-03T11:25:40.263,72.040,-0.062,0.381,-0.890
1667467540303,2022-11-03T11:25:40.303,72.080,-0.061,0.379,-0.890
1667467540343,2022-11-03T11:25:40.343,72.120,-0.062,0.380,-0.891
1667467540383,2022-11-03T11:25:40.383,72.160,-0.062,0.379,-0.890
1667467540423,2022-11-03T11:25:40.423,72.200,-0.063,0.380,-0.890
1667467540463,2022-11-03T11:25:40.463,72.240,-0.061,0.379,-0.890
1667467540503,2022-11-03T11:25:40.503,72.280,-0.062,0.381,-0.890
1667467540543,2022-11-03T11:25:40.543,72.320,-0.063,0.381,-0.890
1667467540583,2022-11-03T11:25:40.583,72.360,-0.062,0.380,-0.890
1667467540623,2022-11-03T11:25:40.623,72.400,-0.061,0.381,-0.890
1667467540663,2022-11-03T11:25:40.663,72.440,-0.059,0.380,-0.891
1667467540703,2022-11-03T11:25:40.703,72.480,-0.062,0.379,-0.890
1667467540743,2022-11-03T11:25:40.743,72.520,-0.069,0.381,-0.889
1667467540783,2022-11-03T11:25:40.783,72.560,-0.061,0.378,-0.892
1667467540823,2022-11-03T11:25:40.823,72.600,-0.059,0.382,-0.890
1667467540863,2022-11-03T11:25:40.863,72.640,-0.063,0.381,-0.888
1667467540903,2022-11-03T11:25:40.903,72.680,-0.062,0.380,-0.889
1667467540943,2022-11-03T11:25:40.943,72.720,-0.063,0.380,-0.889
1667467540983,2022-11-03T11:25:40.983,72.760,-0.064,0.382,-0.889
1667467541023,2022-11-03T11:25:41.023,72.800,-0.065,0.380,-0.890
1667467541063,2022-11-03T11:25:41.063,72.840,-0.062,0.382,-0.889
1667467541103,2022-11-03T11:25:41.103,72.880,-0.060,0.380,-0.889
1667467541143,2022-11-03T11:25:41.143,72.920,-0.064,0.382,-0.889
1667467541183,2022-11-03T11:25:41.183,72.960,-0.063,0.384,-0.888
1667467541223,2022-11-03T11:25:41.223,73.000,-0.062,0.383,-0.888
1667467541263,2022-11-03T11:25:41.263,73.040,-0.063,0.383,-0.888
1667467541303,2022-11-03T11:25:41.303,73.080,-0.063,0.384,-0.888
1667467541343,2022-11-03T11:25:41.343,73.120,-0.061,0.379,-0.889
1667467541383,2022-11-03T11:25:41.383,73.160,-0.063,0.381,-0.890
1667467541423,2022-11-03T11:25:41.423,73.200,-0.063,0.383,-0.889
1667467541463,2022-11-03T11:25:41.463,73.240,-0.062,0.383,-0.889
1667467541503,2022-11-03T11:25:41.503,73.280,-0.063,0.381,-0.889
1667467541543,2022-11-03T11:25:41.543,73.320,-0.065,0.384,-0.889
