epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667732469528,2022-11-06T13:01:09.528,126.674,0.122,-1.433,-0.671
1667732469569,2022-11-06T13:01:09.569,126.715,-0.274,-1.067,-0.884
1667732469609,2022-11-06T13:01:09.609,126.755,-0.549,-0.762,-0.457
1667732469650,2022-11-06T13:01:09.650,126.796,-0.122,-1.128,-0.213
1667732469691,2022-11-06T13:01:09.691,126.837,0.793,-1.585,-0.457
1667732469730,2022-11-06T13:01:09.730,126.876,0.701,-1.860,-0.122
1667732469771,2022-11-06T13:01:09.771,126.917,-0.396,-1.524,0.762
1667732469812,2022-11-06T13:01:09.812,126.958,0.579,-0.854,0.549
1667732469852,2022-11-06T13:01:09.852,126.998,-0.122,-0.152,0.518
1667732469893,2022-11-06T13:01:09.893,127.039,-2.073,0.762,0.793
1667732469934,2022-11-06T13:01:09.934,127.080,-0.457,0.457,-0.305
1667732469973,2022-11-06T13:01:09.973,127.119,0.762,-0.244,-0.335
1667732470014,2022-11-06T13:01:10.014,127.160,-0.091,-0.549,0.213
1667732470054,2022-11-06T13:01:10.054,127.200,-0.640,-0.671,0.061
1667732470095,2022-11-06T13:01:10.095,127.241,-0.579,-0.762,0.335
1667732470136,2022-11-06T13:01:10.136,127.282,-0.671,-0.884,0.305
1667732470176,2022-11-06T13:01:10.176,127.322,-0.152,-0.579,-0.152
1667732470217,2022-11-06T13:01:10.217,127.363,0.884,-0.274,-0.244
1667732470258,2022-11-06T13:01:10.258,127.404,1.494,-0.091,-0.061
1667732470297,2022-11-06T13:01:10.297,127.443,3.720,0.183,-0.549
1667732470338,2022-11-06T13:01:10.338,127.484,5.396,-0.427,-1.098
1667732470379,2022-11-06T13:01:10.379,127.525,0.854,-1.037,-0.610
1667732470419,2022-11-06T13:01:10.419,127.565,-1.037,-1.890,-0.061
1667732470460,2022-11-06T13:01:10.460,127.606,-0.549,-2.500,-0.244
1667732470501,2022-11-06T13:01:10.501,127.647,-1.189,-1.402,0.000
1667732470540,2022-11-06T13:01:10.540,127.686,-3.232,0.701,1.006
1667732470581,2022-11-06T13:01:10.581,127.727,0.244,-1.098,-0.457
1667732470622,2022-11-06T13:01:10.622,127.768,0.732,-1.616,-0.793
1667732470662,2022-11-06T13:01:10.662,127.808,0.610,-1.098,-0.366
1667732470703,2022-11-06T13:01:10.703,127.849,0.884,-1.250,-0.823
1667732470743,2022-11-06T13:01:10.743,127.889,0.976,-1.250,-0.823
1667732470784,2022-11-06T13:01:10.784,127.930,0.122,-0.701,0.335
1667732470825,2022-11-06T13:01:10.825,127.971,0.183,-0.549,0.457
1667732470864,2022-11-06T13:01:10.864,128.010,0.488,-0.640,-0.122
1667732470905,2022-11-06T13:01:10.905,128.051,0.183,-0.549,0.030
1667732470946,2022-11-06T13:01:10.946,128.092,0.610,-0.305,0.091
1667732470986,2022-11-06T13:01:10.986,128.132,0.213,-0.122,-0.427
1667732471027,2022-11-06T13:01:11.027,128.173,-0.396,-0.488,-0.915
1667732471068,2022-11-06T13:01:11.068,128.214,0.122,-0.518,-0.793
1667732471107,2022-11-06T13:01:11.107,128.253,0.030,-0.213,-0.457
1667732471148,2022-11-06T13:01:11.148,128.294,0.244,-0.335,-0.305
1667732471189,2022-11-06T13:01:11.189,128.335,1.006,-0.274,0.244
1667732471229,2022-11-06T13:01:11.229,128.375,0.061,-0.640,0.640
1667732471270,2022-11-06T13:01:11.270,128.416,0.244,-0.823,0.457
1667732471309,2022-11-06T13:01:11.309,128.455,0.122,-0.884,0.274
1667732471350,2022-11-06T13:01:11.350,128.496,-1.280,-0.762,0.122
1667732471391,2022-11-06T13:01:11.391,128.537,-0.701,-0.488,0.000
1667732471431,2022-11-06T13:01:11.431,128.577,0.030,-0.396,-0.122
1667732471472,2022-11-06T13:01:11.472,128.618,0.457,-0.945,-0.244
1667732471513,2022-11-06T13:01:11.513,128.659,0.335,-1.341,-0.061
1667732471553,2022-11-06T13:01:11.553,128.699,0.793,-1.433,0.335
1667732471594,2022-11-06T13:01:11.594,128.740,0.549,-1.189,-0.030
1667732471635,2022-11-06T13:01:11.635,128.781,0.518,-1.159,-0.640
1667732471674,2022-11-06T13:01:11.674,128.820,1.067,-1.098,-0.701
1667732471715,2022-11-06T13:01:11.715,128.861,0.671,-1.159,-0.488
1667732471756,2022-11-06T13:01:11.756,128.902,0.427,-1.128,-0.488
1667732471796,2022-11-06T13:01:11.796,128.942,1.402,-1.524,-0.823
1667732471837,2022-11-06T13:01:11.837,128.983,0.366,-1.220,-0.396
1667732471878,2022-11-06T13:01:11.878,129.024,-0.671,-0.396,-0.366
1667732471917,2022-11-06T13:01:11.917,129.063,0.244,-0.579,-0.518
1667732471958,2022-11-06T13:01:11.958,129.104,0.122,-0.640,-0.183
1667732471999,2022-11-06T13:01:11.999,129.145,-0.335,-0.701,-0.335
1667732472039,2022-11-06T13:01:12.039,129.185,-0.122,-0.915,-0.366
1667732472080,2022-11-06T13:01:12.080,129.226,-0.274,-0.823,0.061
1667732472119,2022-11-06T13:01:12.119,129.265,0.000,-0.549,0.183
1667732472160,2022-11-06T13:01:12.160,129.306,-0.061,-0.488,-0.091
1667732472201,2022-11-06T13:01:12.201,129.347,-1.463,-0.640,-0.244
1667732472241,2022-11-06T13:01:12.241,129.387,-2.012,-0.488,-0.030
1667732472282,2022-11-06T13:01:12.282,129.428,-7.652,2.226,-0.152
1667732472323,2022-11-06T13:01:12.323,129.469,-4.512,1.311,-1.067
1667732472363,2022-11-06T13:01:12.363,129.509,2.713,-1.585,-2.256
1667732472404,2022-11-06T13:01:12.404,129.550,0.701,-2.165,-1.616
1667732472445,2022-11-06T13:01:12.445,129.591,0.457,-2.439,-0.091
1667732472484,2022-11-06T13:01:12.484,129.630,2.317,-1.951,1.402
1667732472525,2022-11-06T13:01:12.525,129.671,0.427,-0.671,1.372
1667732472566,2022-11-06T13:01:12.566,129.712,0.640,-0.945,-0.518
1667732472606,2022-11-06T13:01:12.606,129.752,2.561,-1.890,-1.738
1667732472647,2022-11-06T13:01:12.647,129.793,3.841,-2.409,-1.098
1667732472688,2022-11-06T13:01:12.688,129.834,2.165,-1.677,0.122
1667732472727,2022-11-06T13:01:12.727,129.873,0.915,-0.945,0.884
1667732472768,2022-11-06T13:01:12.768,129.914,0.579,-1.250,0.122
1667732472808,2022-11-06T13:01:12.808,129.954,-0.549,-0.823,0.152
1667732472849,2022-11-06T13:01:12.849,129.995,-1.890,-0.488,0.488
1667732472890,2022-11-06T13:01:12.890,130.036,-6.738,0.549,-0.427
1667732472930,2022-11-06T13:01:12.930,130.076,-4.939,-1.494,-4.116
1667732472971,2022-11-06T13:01:12.971,130.117,3.902,-3.323,-4.116
1667732473012,2022-11-06T13:01:13.012,130.158,2.530,-1.128,-0.640
1667732473051,2022-11-06T13:01:13.051,130.197,0.976,-0.671,0.335
1667732473092,2022-11-06T13:01:13.092,130.238,0.823,-1.098,-0.091
1667732473133,2022-11-06T13:01:13.133,130.279,0.488,-1.067,0.152
1667732473173,2022-11-06T13:01:13.173,130.319,0.671,-1.006,0.396
1667732473214,2022-11-06T13:01:13.214,130.360,1.646,-1.067,0.549
1667732473255,2022-11-06T13:01:13.255,130.401,2.165,-1.159,0.061
1667732473294,2022-11-06T13:01:13.294,130.440,2.683,-1.341,-0.762
1667732473335,2022-11-06T13:01:13.335,130.481,1.128,-1.280,-0.366
1667732473375,2022-11-06T13:01:13.375,130.521,-0.213,-1.433,0.396
1667732473416,2022-11-06T13:01:13.416,130.562,1.890,-2.012,0.488
1667732473457,2022-11-06T13:01:13.457,130.603,1.311,-1.768,0.488
1667732473496,2022-11-06T13:01:13.496,130.642,0.030,-1.555,0.122
1667732473537,2022-11-06T13:01:13.537,130.683,3.415,-2.774,-1.494
1667732473578,2022-11-06T13:01:13.578,130.724,4.238,-2.744,-1.433
1667732473618,2022-11-06T13:01:13.618,130.764,0.884,-1.707,0.244
1667732473659,2022-11-06T13:01:13.659,130.805,-0.823,-1.220,0.732
1667732473700,2022-11-06T13:01:13.700,130.846,-0.305,-0.610,0.732
1667732473740,2022-11-06T13:01:13.740,130.886,-0.518,0.030,1.250
1667732473781,2022-11-06T13:01:13.781,130.927,-1.463,0.152,0.976
1667732473822,2022-11-06T13:01:13.822,130.968,-1.982,0.000,0.366
1667732473861,2022-11-06T13:01:13.861,131.007,-1.707,-0.183,1.341
1667732473902,2022-11-06T13:01:13.902,131.048,0.488,-0.457,2.409
1667732473943,2022-11-06T13:01:13.943,131.089,1.159,-0.030,1.860
1667732473983,2022-11-06T13:01:13.983,131.129,-0.152,0.213,1.067
1667732474024,2022-11-06T13:01:14.024,131.170,1.555,-0.122,0.030
1667732474063,2022-11-06T13:01:14.063,131.209,1.799,-0.335,-0.335
1667732474104,2022-11-06T13:01:14.104,131.250,-0.793,0.122,0.274
1667732474145,2022-11-06T13:01:14.145,131.291,-0.152,-0.396,-0.030
1667732474185,2022-11-06T13:01:14.185,131.331,-0.213,-0.244,0.427
1667732474226,2022-11-06T13:01:14.226,131.372,-0.793,0.091,0.823
1667732474267,2022-11-06T13:01:14.267,131.413,-0.396,0.213,-0.122
1667732474306,2022-11-06T13:01:14.306,131.452,-0.335,0.183,-0.213
1667732474347,2022-11-06T13:01:14.347,131.493,-0.274,0.183,-0.061
1667732474388,2022-11-06T13:01:14.388,131.534,0.762,-0.030,-0.305
1667732474428,2022-11-06T13:01:14.428,131.574,1.402,-0.793,-0.488
1667732474469,2022-11-06T13:01:14.469,131.615,1.159,-0.854,-0.244
1667732474510,2022-11-06T13:01:14.510,131.656,1.067,-0.884,0.396
1667732474550,2022-11-06T13:01:14.550,131.696,3.232,-1.463,0.762
1667732474591,2022-11-06T13:01:14.591,131.737,6.890,-1.037,1.738
1667732474632,2022-11-06T13:01:14.632,131.778,1.463,-0.884,1.128
1667732474671,2022-11-06T13:01:14.671,131.817,-0.030,-0.915,-0.061
1667732474712,2022-11-06T13:01:14.712,131.858,1.433,-1.006,-0.610
1667732474752,2022-11-06T13:01:14.752,131.898,1.982,-1.311,-1.311
1667732474793,2022-11-06T13:01:14.793,131.939,1.677,-1.280,-1.311
1667732474834,2022-11-06T13:01:14.834,131.980,0.640,-1.341,-0.579
1667732474873,2022-11-06T13:01:14.873,132.019,0.183,-1.067,0.122
1667732474914,2022-11-06T13:01:14.914,132.060,0.366,-1.006,0.122
1667732474955,2022-11-06T13:01:14.955,132.101,0.762,-1.128,0.000
1667732474995,2022-11-06T13:01:14.995,132.141,0.976,-0.976,0.396
1667732475036,2022-11-06T13:01:15.036,132.182,1.555,-0.976,0.244
1667732475077,2022-11-06T13:01:15.077,132.223,1.098,-1.067,0.396
1667732475117,2022-11-06T13:01:15.117,132.263,0.091,-0.762,0.366
1667732475158,2022-11-06T13:01:15.158,132.304,-0.152,-0.518,-0.061
1667732475199,2022-11-06T13:01:15.199,132.345,-0.152,-0.701,-0.183
1667732475238,2022-11-06T13:01:15.238,132.384,0.549,-0.488,-0.152
1667732475279,2022-11-06T13:01:15.279,132.425,0.976,-0.732,-0.396
1667732475320,2022-11-06T13:01:15.320,132.466,0.396,-0.884,-0.427
1667732475360,2022-11-06T13:01:15.360,132.506,-0.518,-0.976,-0.183
1667732475401,2022-11-06T13:01:15.401,132.547,-0.152,-0.915,-0.396
1667732475440,2022-11-06T13:01:15.440,132.586,0.274,-0.640,-0.640
1667732475481,2022-11-06T13:01:15.481,132.627,-0.244,-0.335,-0.701
1667732475522,2022-11-06T13:01:15.522,132.668,0.183,-0.213,-0.732
1667732475562,2022-11-06T13:01:15.562,132.708,0.427,0.030,-0.213
1667732475603,2022-11-06T13:01:15.603,132.749,0.244,0.152,0.030
1667732475644,2022-11-06T13:01:15.644,132.790,0.549,0.396,-0.457
1667732475683,2022-11-06T13:01:15.683,132.829,3.262,0.305,0.701
1667732475724,2022-11-06T13:01:15.724,132.870,1.951,-1.067,1.616
1667732475765,2022-11-06T13:01:15.765,132.911,0.671,-0.335,1.372
1667732475805,2022-11-06T13:01:15.805,132.951,1.524,0.183,1.067
1667732475846,2022-11-06T13:01:15.846,132.992,2.104,0.183,1.189
1667732475887,2022-11-06T13:01:15.887,133.033,2.317,-0.549,0.213
1667732475927,2022-11-06T13:01:15.927,133.073,1.799,-0.610,0.244
1667732475968,2022-11-06T13:01:15.968,133.114,2.134,-0.579,0.518
1667732476009,2022-11-06T13:01:16.009,133.155,1.311,-0.976,0.091
1667732476048,2022-11-06T13:01:16.048,133.194,0.061,-0.823,-0.335
1667732476089,2022-11-06T13:01:16.089,133.235,0.518,-0.671,-0.061
1667732476129,2022-11-06T13:01:16.129,133.275,0.152,-0.732,-0.061
1667732476170,2022-11-06T13:01:16.170,133.316,-0.244,-0.945,-0.549
1667732476211,2022-11-06T13:01:16.211,133.357,-0.549,-0.091,0.152
1667732476250,2022-11-06T13:01:16.250,133.396,0.854,-0.549,-0.274
1667732476291,2022-11-06T13:01:16.291,133.437,0.915,-1.585,-1.128
1667732476332,2022-11-06T13:01:16.332,133.478,0.061,-1.433,-0.732
1667732476372,2022-11-06T13:01:16.372,133.518,-0.244,-1.189,-0.335
1667732476413,2022-11-06T13:01:16.413,133.559,-0.244,-1.067,-0.213
1667732476454,2022-11-06T13:01:16.454,133.600,-0.488,-0.610,-0.305
1667732476493,2022-11-06T13:01:16.493,133.639,0.884,-0.640,-0.884
1667732476534,2022-11-06T13:01:16.534,133.680,0.732,-0.976,-0.640
1667732476576,2022-11-06T13:01:16.576,133.722,-0.854,-0.823,0.091
1667732476615,2022-11-06T13:01:16.615,133.761,-0.884,-0.671,-0.061
1667732476656,2022-11-06T13:01:16.656,133.802,-0.549,-0.701,-0.213
1667732476697,2022-11-06T13:01:16.697,133.843,0.122,-1.006,-0.122
1667732476737,2022-11-06T13:01:16.737,133.883,0.610,-1.189,-0.122
1667732476778,2022-11-06T13:01:16.778,133.924,0.610,-1.189,0.152
1667732476817,2022-11-06T13:01:16.817,133.963,0.945,-0.915,0.518
1667732476858,2022-11-06T13:01:16.858,134.004,0.610,-0.762,0.152
1667732476899,2022-11-06T13:01:16.899,134.045,-0.122,-1.159,-0.457
1667732476939,2022-11-06T13:01:16.939,134.085,0.305,-0.976,-0.183
1667732476980,2022-11-06T13:01:16.980,134.126,0.030,-0.701,-0.183
1667732477021,2022-11-06T13:01:17.021,134.167,0.061,-1.037,-0.701
1667732477060,2022-11-06T13:01:17.060,134.206,0.091,-0.884,-0.457
1667732477101,2022-11-06T13:01:17.101,134.247,0.823,-0.823,-0.274
1667732477142,2022-11-06T13:01:17.142,134.288,1.128,-0.884,-0.152
1667732477182,2022-11-06T13:01:17.182,134.328,0.427,-0.854,0.030
1667732477223,2022-11-06T13:01:17.223,134.369,0.122,-0.884,-0.061
1667732477264,2022-11-06T13:01:17.264,134.410,0.061,-0.945,-0.122
1667732477304,2022-11-06T13:01:17.304,134.450,0.213,-0.793,-0.244
1667732477345,2022-11-06T13:01:17.345,134.491,0.579,-0.640,-0.274
1667732477386,2022-11-06T13:01:17.386,134.532,0.854,-0.610,-0.305
1667732477425,2022-11-06T13:01:17.425,134.571,0.030,-0.884,-0.061
1667732477466,2022-11-06T13:01:17.466,134.612,-1.433,-1.067,0.305
1667732477506,2022-11-06T13:01:17.506,134.652,0.366,-0.610,0.183
1667732477547,2022-11-06T13:01:17.547,134.693,1.311,-0.701,-0.152
1667732477588,2022-11-06T13:01:17.588,134.734,0.244,-0.793,-0.335
1667732477627,2022-11-06T13:01:17.627,134.773,-0.061,-0.549,-0.335
1667732477668,2022-11-06T13:01:17.668,134.814,0.366,-0.762,-0.396
1667732477709,2022-11-06T13:01:17.709,134.855,0.518,-0.976,-0.152
1667732477749,2022-11-06T13:01:17.749,134.895,-0.183,-0.762,0.244
1667732477790,2022-11-06T13:01:17.790,134.936,0.762,-0.915,0.030
1667732477831,2022-11-06T13:01:17.831,134.977,0.671,-1.098,-0.305
1667732477870,2022-11-06T13:01:17.870,135.016,0.213,-0.884,-0.122
1667732477911,2022-11-06T13:01:17.911,135.057,0.579,-0.823,0.000
1667732477952,2022-11-06T13:01:17.952,135.098,1.494,-1.250,-0.671
1667732477992,2022-11-06T13:01:17.992,135.138,1.280,-1.098,-0.793
1667732478033,2022-11-06T13:01:18.033,135.179,1.189,-1.220,-0.213
1667732478074,2022-11-06T13:01:18.074,135.220,0.488,-1.494,-0.274
1667732478114,2022-11-06T13:01:18.114,135.260,-0.030,-1.311,-0.854
1667732478155,2022-11-06T13:01:18.155,135.301,-1.585,-0.610,-0.976
1667732478194,2022-11-06T13:01:18.194,135.340,-5.244,0.183,-0.457
1667732478235,2022-11-06T13:01:18.235,135.381,-3.201,-0.244,0.579
1667732478276,2022-11-06T13:01:18.276,135.422,0.274,-0.427,1.098
1667732478316,2022-11-06T13:01:18.316,135.462,0.823,-1.280,0.335
1667732478357,2022-11-06T13:01:18.357,135.503,1.585,-1.433,-0.183
1667732478398,2022-11-06T13:01:18.398,135.544,1.037,-1.128,-0.640
1667732478437,2022-11-06T13:01:18.437,135.583,1.159,-1.555,-0.884
1667732478478,2022-11-06T13:01:18.478,135.624,1.067,-1.616,-0.884
1667732478519,2022-11-06T13:01:18.519,135.665,0.152,-1.220,-0.488
1667732478559,2022-11-06T13:01:18.559,135.705,0.884,-1.280,-0.610
1667732478600,2022-11-06T13:01:18.600,135.746,1.189,-1.159,-0.915
1667732478641,2022-11-06T13:01:18.641,135.787,0.335,-1.128,-0.854
1667732478680,2022-11-06T13:01:18.680,135.826,1.250,-0.945,-0.457
1667732478722,2022-11-06T13:01:18.722,135.868,0.732,-0.976,-0.152
1667732478763,2022-11-06T13:01:18.763,135.909,-0.030,-0.915,-0.091
1667732478802,2022-11-06T13:01:18.802,135.948,0.244,-0.732,0.061
1667732478843,2022-11-06T13:01:18.843,135.989,0.671,-0.732,0.091
1667732478883,2022-11-06T13:01:18.883,136.029,0.427,-0.762,0.122
1667732478924,2022-11-06T13:01:18.924,136.070,-0.091,-0.701,0.183
1667732478965,2022-11-06T13:01:18.965,136.111,0.030,-0.701,0.091
1667732479004,2022-11-06T13:01:19.004,136.150,0.122,-0.671,0.030
1667732479045,2022-11-06T13:01:19.045,136.191,0.213,-0.701,0.091
1667732479086,2022-11-06T13:01:19.086,136.232,0.183,-0.671,0.061
1667732479126,2022-11-06T13:01:19.126,136.272,0.152,-0.610,0.030
1667732479167,2022-11-06T13:01:19.167,136.313,0.274,-0.793,0.091
1667732479208,2022-11-06T13:01:19.208,136.354,0.274,-0.793,0.091
1667732479247,2022-11-06T13:01:19.247,136.393,0.396,-0.793,0.000
1667732479288,2022-11-06T13:01:19.288,136.434,0.244,-0.762,0.030
1667732479329,2022-11-06T13:01:19.329,136.475,0.366,-0.793,-0.061
1667732479369,2022-11-06T13:01:19.369,136.515,0.152,-0.793,-0.030
1667732479410,2022-11-06T13:01:19.410,136.556,0.305,-0.854,0.061
1667732479451,2022-11-06T13:01:19.451,136.597,0.366,-0.701,0.030
1667732479491,2022-11-06T13:01:19.491,136.637,0.488,-0.732,-0.122
1667732479532,2022-11-06T13:01:19.532,136.678,0.152,-0.610,-0.183
1667732479571,2022-11-06T13:01:19.571,136.717,0.183,-0.732,-0.030
1667732479612,2022-11-06T13:01:19.612,136.758,0.213,-0.762,-0.030
1667732479653,2022-11-06T13:01:19.653,136.799,0.091,-0.701,-0.061
1667732479693,2022-11-06T13:01:19.693,136.839,0.274,-0.823,-0.152
1667732479734,2022-11-06T13:01:19.734,136.880,-0.030,-0.701,-0.183
1667732479775,2022-11-06T13:01:19.775,136.921,-0.213,-0.854,-0.457
1667732479814,2022-11-06T13:01:19.814,136.960,-0.152,-0.732,-0.488
1667732479855,2022-11-06T13:01:19.855,137.001,0.183,-0.732,-0.274
1667732479896,2022-11-06T13:01:19.896,137.042,0.000,-0.701,-0.274
1667732479936,2022-11-06T13:01:19.936,137.082,0.152,-0.823,-0.366
1667732479977,2022-11-06T13:01:19.977,137.123,0.366,-0.823,-0.335
1667732480018,2022-11-06T13:01:20.018,137.164,0.183,-0.762,-0.274
1667732480057,2022-11-06T13:01:20.057,137.203,0.305,-0.915,-0.213
1667732480098,2022-11-06T13:01:20.098,137.244,0.152,-0.793,-0.335
1667732480139,2022-11-06T13:01:20.139,137.285,0.213,-0.793,-0.396
1667732480179,2022-11-06T13:01:20.179,137.325,0.427,-0.915,-0.213
1667732480220,2022-11-06T13:01:20.220,137.366,-0.061,-0.793,-0.274
1667732480261,2022-11-06T13:01:20.261,137.407,0.396,-0.793,-0.335
1667732480301,2022-11-06T13:01:20.301,137.447,0.274,-0.823,-0.305
1667732480342,2022-11-06T13:01:20.342,137.488,0.396,-0.854,-0.152
1667732480381,2022-11-06T13:01:20.381,137.527,0.000,-0.762,-0.274
1667732480422,2022-11-06T13:01:20.422,137.568,0.152,-0.793,-0.335
1667732480463,2022-11-06T13:01:20.463,137.609,0.305,-0.793,-0.122
1667732480503,2022-11-06T13:01:20.503,137.649,0.152,-0.701,-0.091
1667732480544,2022-11-06T13:01:20.544,137.690,0.244,-0.701,-0.183
1667732480585,2022-11-06T13:01:20.585,137.731,0.244,-0.701,-0.183
1667732480624,2022-11-06T13:01:20.624,137.770,0.274,-0.762,-0.091
1667732480665,2022-11-06T13:01:20.665,137.811,0.396,-0.732,-0.091
1667732480706,2022-11-06T13:01:20.706,137.852,0.061,-0.701,-0.091
1667732480746,2022-11-06T13:01:20.746,137.892,0.000,-0.701,-0.213
1667732480787,2022-11-06T13:01:20.787,137.933,0.000,-0.671,-0.152
1667732480828,2022-11-06T13:01:20.828,137.974,0.183,-0.762,-0.122
1667732480868,2022-11-06T13:01:20.868,138.014,0.030,-0.762,-0.122
1667732480909,2022-11-06T13:01:20.909,138.055,-0.061,-0.701,0.061
1667732480950,2022-11-06T13:01:20.950,138.096,0.183,-0.762,-0.091
1667732480989,2022-11-06T13:01:20.989,138.135,0.244,-0.854,-0.152
1667732481030,2022-11-06T13:01:21.030,138.176,0.030,-0.823,-0.030
1667732481070,2022-11-06T13:01:21.070,138.216,0.488,-0.701,0.000
1667732481111,2022-11-06T13:01:21.111,138.257,0.213,-0.640,-0.122
1667732481152,2022-11-06T13:01:21.152,138.298,-0.244,-0.732,-0.366
1667732481191,2022-11-06T13:01:21.191,138.337,-0.549,-0.457,-0.305
1667732481232,2022-11-06T13:01:21.232,138.378,-0.640,-0.152,0.061
1667732481273,2022-11-06T13:01:21.273,138.419,-0.640,-0.305,-0.091
1667732481313,2022-11-06T13:01:21.313,138.459,-0.305,0.000,-0.152
1667732481354,2022-11-06T13:01:21.354,138.500,-1.646,0.305,-0.183
1667732481395,2022-11-06T13:01:21.395,138.541,-1.159,-0.396,-0.457
1667732481434,2022-11-06T13:01:21.434,138.580,-0.366,-0.884,-0.244
1667732481475,2022-11-06T13:01:21.475,138.621,1.159,-0.915,0.366
1667732481516,2022-11-06T13:01:21.516,138.662,1.921,-1.250,0.427
1667732481556,2022-11-06T13:01:21.556,138.702,1.585,-1.433,-0.030
1667732481597,2022-11-06T13:01:21.597,138.743,1.524,-1.799,-0.518
1667732481638,2022-11-06T13:01:21.638,138.784,1.677,-1.829,-0.823
1667732481678,2022-11-06T13:01:21.678,138.824,1.433,-1.738,-1.006
1667732481719,2022-11-06T13:01:21.719,138.865,0.305,-1.585,-1.159
1667732481758,2022-11-06T13:01:21.758,138.904,-0.122,-1.311,-0.976
1667732481799,2022-11-06T13:01:21.799,138.945,0.335,-1.098,-0.335
1667732481840,2022-11-06T13:01:21.840,138.986,0.945,-1.311,-0.030
1667732481880,2022-11-06T13:01:21.880,139.026,1.616,-1.250,-0.061
1667732481921,2022-11-06T13:01:21.921,139.067,1.616,-1.280,-0.061
1667732481962,2022-11-06T13:01:21.962,139.108,0.793,-1.159,0.152
1667732482001,2022-11-06T13:01:22.001,139.147,0.091,-0.671,0.213
1667732482042,2022-11-06T13:01:22.042,139.188,0.366,-0.701,-0.122
1667732482083,2022-11-06T13:01:22.083,139.229,0.274,-0.884,-0.244
1667732482123,2022-11-06T13:01:22.123,139.269,0.213,-0.915,-0.091
1667732482164,2022-11-06T13:01:22.164,139.310,-0.152,-0.732,0.030
1667732482205,2022-11-06T13:01:22.205,139.351,-0.122,-0.793,-0.152
1667732482244,2022-11-06T13:01:22.244,139.390,0.244,-0.823,-0.091
1667732482285,2022-11-06T13:01:22.285,139.431,0.274,-0.793,-0.061
1667732482326,2022-11-06T13:01:22.326,139.472,0.457,-0.915,-0.091
1667732482366,2022-11-06T13:01:22.366,139.512,0.274,-0.854,-0.091
1667732482407,2022-11-06T13:01:22.407,139.553,0.427,-0.823,-0.152
1667732482447,2022-11-06T13:01:22.447,139.593,0.579,-0.854,-0.183
1667732482488,2022-11-06T13:01:22.488,139.634,0.274,-0.823,-0.152
1667732482529,2022-11-06T13:01:22.529,139.675,0.305,-0.884,-0.183
1667732482568,2022-11-06T13:01:22.568,139.714,0.213,-0.793,-0.122
1667732482609,2022-11-06T13:01:22.609,139.755,0.305,-0.823,-0.091
1667732482650,2022-11-06T13:01:22.650,139.796,0.305,-0.854,-0.091
1667732482690,2022-11-06T13:01:22.690,139.836,0.396,-0.823,-0.030
1667732482731,2022-11-06T13:01:22.731,139.877,0.396,-0.823,-0.091
1667732482772,2022-11-06T13:01:22.772,139.918,0.274,-0.823,-0.152
1667732482811,2022-11-06T13:01:22.811,139.957,0.305,-0.762,-0.122
1667732482852,2022-11-06T13:01:22.852,139.998,0.244,-0.762,-0.091
1667732482893,2022-11-06T13:01:22.893,140.039,0.396,-0.701,-0.122
1667732482933,2022-11-06T13:01:22.933,140.079,0.671,-0.701,-0.152
1667732482974,2022-11-06T13:01:22.974,140.120,0.549,-0.823,-0.183
1667732483013,2022-11-06T13:01:23.013,140.159,0.396,-0.762,-0.244
1667732483055,2022-11-06T13:01:23.055,140.201,0.457,-0.732,-0.274
1667732483096,2022-11-06T13:01:23.096,140.242,0.244,-0.823,-0.366
1667732483135,2022-11-06T13:01:23.135,140.281,-0.152,-0.732,-0.305
1667732483176,2022-11-06T13:01:23.176,140.322,-0.061,-0.854,-0.244
1667732483217,2022-11-06T13:01:23.217,140.363,0.152,-0.854,-0.244
1667732483257,2022-11-06T13:01:23.257,140.403,0.000,-0.732,-0.244
1667732483298,2022-11-06T13:01:23.298,140.444,-0.091,-0.762,-0.396
1667732483339,2022-11-06T13:01:23.339,140.485,0.030,-0.793,-0.274
1667732483378,2022-11-06T13:01:23.378,140.524,0.122,-0.854,-0.122
1667732483419,2022-11-06T13:01:23.419,140.565,0.183,-0.732,-0.274
1667732483460,2022-11-06T13:01:23.460,140.606,0.061,-0.732,-0.366
1667732483500,2022-11-06T13:01:23.500,140.646,-0.091,-0.732,-0.213
1667732483541,2022-11-06T13:01:23.541,140.687,0.061,-0.701,-0.335
1667732483582,2022-11-06T13:01:23.582,140.728,-0.122,-0.701,-0.335
1667732483621,2022-11-06T13:01:23.621,140.767,0.061,-0.793,-0.244
1667732483662,2022-11-06T13:01:23.662,140.808,0.122,-0.732,-0.213
1667732483702,2022-11-06T13:01:23.702,140.848,0.244,-0.854,-0.122
1667732483743,2022-11-06T13:01:23.743,140.889,0.213,-0.884,-0.183
1667732483784,2022-11-06T13:01:23.784,140.930,0.305,-0.884,-0.213
1667732483824,2022-11-06T13:01:23.824,140.970,0.061,-1.037,-0.061
1667732483865,2022-11-06T13:01:23.865,141.011,-0.549,-1.128,0.122
1667732483906,2022-11-06T13:01:23.906,141.052,-0.427,-1.159,0.122
1667732483945,2022-11-06T13:01:23.945,141.091,-0.366,-0.732,0.030
1667732483986,2022-11-06T13:01:23.986,141.132,-0.823,-0.427,-0.305
