epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667733319851,2022-11-06T13:15:19.851,238.805,-0.266,0.083,-0.923
1667733319890,2022-11-06T13:15:19.890,238.844,-0.267,0.089,-0.922
1667733319930,2022-11-06T13:15:19.930,238.884,-0.267,0.086,-0.922
1667733319970,2022-11-06T13:15:19.970,238.924,-0.269,0.084,-0.923
1667733320009,2022-11-06T13:15:20.009,238.963,-0.268,0.085,-0.923
1667733320049,2022-11-06T13:15:20.049,239.003,-0.268,0.083,-0.922
1667733320088,2022-11-06T13:15:20.088,239.042,-0.268,0.086,-0.922
1667733320128,2022-11-06T13:15:20.128,239.082,-0.267,0.089,-0.922
1667733320167,2022-11-06T13:15:20.167,239.121,-0.266,0.086,-0.922
1667733320207,2022-11-06T13:15:20.207,239.161,-0.268,0.083,-0.923
1667733320246,2022-11-06T13:15:20.246,239.200,-0.266,0.084,-0.924
1667733320286,2022-11-06T13:15:20.286,239.240,-0.267,0.084,-0.924
1667733320325,2022-11-06T13:15:20.325,239.279,-0.267,0.084,-0.923
1667733320365,2022-11-06T13:15:20.365,239.319,-0.266,0.088,-0.925
1667733320405,2022-11-06T13:15:20.405,239.359,-0.267,0.089,-0.923
1667733320444,2022-11-06T13:15:20.444,239.398,-0.267,0.085,-0.923
1667733320484,2022-11-06T13:15:20.484,239.438,-0.268,0.085,-0.923
1667733320523,2022-11-06T13:15:20.523,239.477,-0.268,0.086,-0.924
1667733320563,2022-11-06T13:15:20.563,239.517,-0.267,0.084,-0.924
1667733320602,2022-11-06T13:15:20.602,239.556,-0.268,0.087,-0.922
1667733320642,2022-11-06T13:15:20.642,239.596,-0.267,0.083,-0.924
1667733320681,2022-11-06T13:15:20.681,239.635,-0.267,0.083,-0.924
1667733320721,2022-11-06T13:15:20.721,239.675,-0.265,0.084,-0.924
1667733320761,2022-11-06T13:15:20.761,239.715,-0.266,0.084,-0.923
1667733320800,2022-11-06T13:15:20.800,239.754,-0.266,0.085,-0.923
1667733320840,2022-11-06T13:15:20.840,239.794,-0.265,0.086,-0.924
1667733320879,2022-11-06T13:15:20.879,239.833,-0.265,0.084,-0.923
1667733320919,2022-11-06T13:15:20.919,239.873,-0.268,0.085,-0.924
1667733320958,2022-11-06T13:15:20.958,239.912,-0.269,0.083,-0.923
1667733320998,2022-11-06T13:15:20.998,239.952,-0.266,0.084,-0.924
1667733321037,2022-11-06T13:15:21.037,239.991,-0.267,0.084,-0.923
1667733321077,2022-11-06T13:15:21.077,240.031,-0.267,0.083,-0.925
1667733321116,2022-11-06T13:15:21.116,240.070,-0.266,0.087,-0.924
1667733321156,2022-11-06T13:15:21.156,240.110,-0.268,0.085,-0.922
1667733321196,2022-11-06T13:15:21.196,240.150,-0.266,0.084,-0.923
1667733321235,2022-11-06T13:15:21.235,240.189,-0.266,0.086,-0.924
1667733321275,2022-11-06T13:15:21.275,240.229,-0.268,0.084,-0.924
1667733321314,2022-11-06T13:15:21.314,240.268,-0.266,0.082,-0.925
1667733321354,2022-11-06T13:15:21.354,240.308,-0.266,0.084,-0.925
1667733321393,2022-11-06T13:15:21.393,240.347,-0.266,0.085,-0.923
1667733321433,2022-11-06T13:15:21.433,240.387,-0.268,0.083,-0.924
1667733321472,2022-11-06T13:15:21.472,240.426,-0.266,0.083,-0.924
1667733321512,2022-11-06T13:15:21.512,240.466,-0.267,0.085,-0.923
1667733321552,2022-11-06T13:15:21.552,240.506,-0.267,0.086,-0.921
1667733321591,2022-11-06T13:15:21.591,240.545,-0.266,0.085,-0.923
1667733321631,2022-11-06T13:15:21.631,240.585,-0.268,0.086,-0.925
1667733321670,2022-11-06T13:15:21.670,240.624,-0.268,0.083,-0.923
1667733321710,2022-11-06T13:15:21.710,240.664,-0.268,0.084,-0.922
1667733321749,2022-11-06T13:15:21.749,240.703,-0.268,0.086,-0.923
1667733321789,2022-11-06T13:15:21.789,240.743,-0.268,0.087,-0.923
1667733321828,2022-11-06T13:15:21.828,240.782,-0.266,0.087,-0.924
1667733321868,2022-11-06T13:15:21.868,240.822,-0.267,0.084,-0.923
1667733321907,2022-11-06T13:15:21.907,240.861,-0.269,0.083,-0.922
1667733321947,2022-11-06T13:15:21.947,240.901,-0.267,0.083,-0.923
1667733321987,2022-11-06T13:15:21.987,240.941,-0.267,0.088,-0.924
1667733322026,2022-11-06T13:15:22.026,240.980,-0.267,0.088,-0.922
1667733322066,2022-11-06T13:15:22.066,241.020,-0.266,0.088,-0.924
1667733322105,2022-11-06T13:15:22.105,241.059,-0.268,0.088,-0.923
1667733322145,2022-11-06T13:15:22.145,241.099,-0.269,0.084,-0.921
1667733322184,2022-11-06T13:15:22.184,241.138,-0.269,0.083,-0.921
1667733322224,2022-11-06T13:15:22.224,241.178,-0.267,0.082,-0.923
1667733322263,2022-11-06T13:15:22.263,241.217,-0.268,0.087,-0.924
1667733322303,2022-11-06T13:15:22.303,241.257,-0.267,0.087,-0.923
1667733322343,2022-11-06T13:15:22.343,241.297,-0.268,0.085,-0.922
1667733322382,2022-11-06T13:15:22.382,241.336,-0.267,0.087,-0.922
1667733322422,2022-11-06T13:15:22.422,241.376,-0.267,0.083,-0.923
1667733322461,2022-11-06T13:15:22.461,241.415,-0.269,0.082,-0.923
1667733322501,2022-11-06T13:15:22.501,241.455,-0.267,0.084,-0.924
1667733322540,2022-11-06T13:15:22.540,241.494,-0.268,0.088,-0.923
1667733322580,2022-11-06T13:15:22.580,241.534,-0.268,0.088,-0.923
1667733322619,2022-11-06T13:15:22.619,241.573,-0.268,0.086,-0.922
1667733322659,2022-11-06T13:15:22.659,241.613,-0.268,0.086,-0.921
1667733322699,2022-11-06T13:15:22.699,241.653,-0.269,0.083,-0.922
1667733322738,2022-11-06T13:15:22.738,241.692,-0.270,0.086,-0.923
1667733322778,2022-11-06T13:15:22.778,241.732,-0.267,0.086,-0.923
1667733322817,2022-11-06T13:15:22.817,241.771,-0.268,0.089,-0.923
1667733322857,2022-11-06T13:15:22.857,241.811,-0.270,0.089,-0.921
1667733322896,2022-11-06T13:15:22.896,241.850,-0.268,0.089,-0.921
1667733322936,2022-11-06T13:15:22.936,241.890,-0.270,0.089,-0.921
1667733322975,2022-11-06T13:15:22.975,241.929,-0.268,0.086,-0.922
1667733323015,2022-11-06T13:15:23.015,241.969,-0.268,0.085,-0.922
1667733323054,2022-11-06T13:15:23.054,242.008,-0.269,0.088,-0.922
1667733323094,2022-11-06T13:15:23.094,242.048,-0.268,0.086,-0.924
1667733323134,2022-11-06T13:15:23.134,242.088,-0.270,0.089,-0.923
1667733323173,2022-11-06T13:15:23.173,242.127,-0.269,0.088,-0.922
1667733323213,2022-11-06T13:15:23.213,242.167,-0.268,0.086,-0.922
1667733323252,2022-11-06T13:15:23.252,242.206,-0.269,0.086,-0.923
1667733323292,2022-11-06T13:15:23.292,242.246,-0.270,0.085,-0.922
1667733323331,2022-11-06T13:15:23.331,242.285,-0.268,0.089,-0.922
1667733323371,2022-11-06T13:15:23.371,242.325,-0.266,0.088,-0.921
1667733323410,2022-11-06T13:15:23.410,242.364,-0.269,0.088,-0.922
1667733323450,2022-11-06T13:15:23.450,242.404,-0.269,0.087,-0.921
1667733323490,2022-11-06T13:15:23.490,242.444,-0.269,0.086,-0.924
1667733323529,2022-11-06T13:15:23.529,242.483,-0.270,0.085,-0.924
1667733323569,2022-11-06T13:15:23.569,242.523,-0.267,0.085,-0.923
1667733323608,2022-11-06T13:15:23.608,242.562,-0.267,0.088,-0.922
1667733323648,2022-11-06T13:15:23.648,242.602,-0.267,0.085,-0.924
1667733323687,2022-11-06T13:15:23.687,242.641,-0.267,0.084,-0.923
1667733323727,2022-11-06T13:15:23.727,242.681,-0.266,0.082,-0.923
1667733323766,2022-11-06T13:15:23.766,242.720,-0.267,0.087,-0.925
1667733323806,2022-11-06T13:15:23.806,242.760,-0.267,0.088,-0.923
1667733323845,2022-11-06T13:15:23.845,242.799,-0.265,0.086,-0.924
1667733323885,2022-11-06T13:15:23.885,242.839,-0.265,0.087,-0.924
1667733323925,2022-11-06T13:15:23.925,242.879,-0.268,0.083,-0.923
1667733323963,2022-11-06T13:15:23.963,242.917,-0.267,0.081,-0.924
1667733324002,2022-11-06T13:15:24.002,242.956,-0.266,0.083,-0.924
1667733324042,2022-11-06T13:15:24.042,242.996,-0.268,0.082,-0.924
1667733324081,2022-11-06T13:15:24.081,243.035,-0.265,0.083,-0.924
1667733324121,2022-11-06T13:15:24.121,243.075,-0.266,0.085,-0.924
1667733324160,2022-11-06T13:15:24.160,243.114,-0.267,0.085,-0.923
1667733324200,2022-11-06T13:15:24.200,243.154,-0.266,0.082,-0.923
1667733324240,2022-11-06T13:15:24.240,243.194,-0.268,0.085,-0.923
1667733324279,2022-11-06T13:15:24.279,243.233,-0.266,0.082,-0.924
1667733324319,2022-11-06T13:15:24.319,243.273,-0.267,0.084,-0.923
1667733324358,2022-11-06T13:15:24.358,243.312,-0.266,0.087,-0.922
1667733324398,2022-11-06T13:15:24.398,243.352,-0.267,0.086,-0.922
1667733324437,2022-11-06T13:15:24.437,243.391,-0.267,0.085,-0.923
1667733324477,2022-11-06T13:15:24.477,243.431,-0.266,0.083,-0.924
1667733324516,2022-11-06T13:15:24.516,243.470,-0.269,0.083,-0.922
1667733324556,2022-11-06T13:15:24.556,243.510,-0.267,0.083,-0.922
1667733324595,2022-11-06T13:15:24.595,243.549,-0.266,0.087,-0.923
1667733324635,2022-11-06T13:15:24.635,243.589,-0.267,0.089,-0.922
1667733324675,2022-11-06T13:15:24.675,243.629,-0.264,0.085,-0.924
1667733324714,2022-11-06T13:15:24.714,243.668,-0.265,0.084,-0.926
1667733324754,2022-11-06T13:15:24.754,243.708,-0.266,0.083,-0.924
1667733324793,2022-11-06T13:15:24.793,243.747,-0.267,0.082,-0.923
1667733324833,2022-11-06T13:15:24.833,243.787,-0.265,0.080,-0.926
1667733324872,2022-11-06T13:15:24.872,243.826,-0.265,0.080,-0.923
1667733324912,2022-11-06T13:15:24.912,243.866,-0.271,0.083,-0.919
1667733324951,2022-11-06T13:15:24.951,243.905,-0.266,0.084,-0.921
1667733324991,2022-11-06T13:15:24.991,243.945,-0.258,0.081,-0.927
1667733325031,2022-11-06T13:15:25.031,243.985,-0.260,0.079,-0.927
1667733325070,2022-11-06T13:15:25.070,244.024,-0.260,0.080,-0.926
1667733325110,2022-11-06T13:15:25.110,244.064,-0.261,0.089,-0.925
1667733325149,2022-11-06T13:15:25.149,244.103,-0.262,0.084,-0.925
1667733325189,2022-11-06T13:15:25.189,244.143,-0.259,0.081,-0.926
1667733325228,2022-11-06T13:15:25.228,244.182,-0.260,0.076,-0.926
1667733325268,2022-11-06T13:15:25.268,244.222,-0.266,0.070,-0.925
1667733325307,2022-11-06T13:15:25.307,244.261,-0.264,0.070,-0.925
1667733325347,2022-11-06T13:15:25.347,244.301,-0.263,0.076,-0.925
1667733325386,2022-11-06T13:15:25.386,244.340,-0.260,0.082,-0.924
1667733325426,2022-11-06T13:15:25.426,244.380,-0.260,0.089,-0.925
1667733325466,2022-11-06T13:15:25.466,244.420,-0.260,0.082,-0.925
1667733325505,2022-11-06T13:15:25.505,244.459,-0.264,0.073,-0.926
1667733325545,2022-11-06T13:15:25.545,244.499,-0.265,0.070,-0.925
1667733325584,2022-11-06T13:15:25.584,244.538,-0.260,0.071,-0.926
1667733325624,2022-11-06T13:15:25.624,244.578,-0.257,0.077,-0.925
1667733325663,2022-11-06T13:15:25.663,244.617,-0.260,0.082,-0.925
1667733325703,2022-11-06T13:15:25.703,244.657,-0.262,0.080,-0.926
1667733325742,2022-11-06T13:15:25.742,244.696,-0.260,0.080,-0.926
1667733325782,2022-11-06T13:15:25.782,244.736,-0.263,0.076,-0.923
1667733325822,2022-11-06T13:15:25.822,244.776,-0.264,0.075,-0.923
1667733325861,2022-11-06T13:15:25.861,244.815,-0.262,0.078,-0.924
1667733325901,2022-11-06T13:15:25.901,244.855,-0.262,0.082,-0.925
1667733325940,2022-11-06T13:15:25.940,244.894,-0.261,0.082,-0.926
1667733325980,2022-11-06T13:15:25.980,244.934,-0.262,0.079,-0.925
1667733326019,2022-11-06T13:15:26.019,244.973,-0.262,0.076,-0.926
1667733326059,2022-11-06T13:15:26.059,245.013,-0.265,0.079,-0.923
1667733326098,2022-11-06T13:15:26.098,245.052,-0.263,0.078,-0.924
1667733326138,2022-11-06T13:15:26.138,245.092,-0.262,0.080,-0.925
1667733326178,2022-11-06T13:15:26.178,245.132,-0.263,0.079,-0.926
1667733326217,2022-11-06T13:15:26.217,245.171,-0.262,0.080,-0.925
1667733326257,2022-11-06T13:15:26.257,245.211,-0.263,0.080,-0.925
1667733326296,2022-11-06T13:15:26.296,245.250,-0.264,0.077,-0.924
1667733326336,2022-11-06T13:15:26.336,245.290,-0.261,0.074,-0.925
1667733326375,2022-11-06T13:15:26.375,245.329,-0.262,0.076,-0.926
1667733326415,2022-11-06T13:15:26.415,245.369,-0.263,0.076,-0.925
1667733326454,2022-11-06T13:15:26.454,245.408,-0.262,0.078,-0.925
1667733326494,2022-11-06T13:15:26.494,245.448,-0.259,0.083,-0.926
1667733326533,2022-11-06T13:15:26.533,245.487,-0.263,0.081,-0.924
1667733326573,2022-11-06T13:15:26.573,245.527,-0.261,0.077,-0.925
1667733326613,2022-11-06T13:15:26.613,245.567,-0.262,0.078,-0.925
1667733326652,2022-11-06T13:15:26.652,245.606,-0.265,0.075,-0.922
1667733326692,2022-11-06T13:15:26.692,245.646,-0.260,0.078,-0.926
1667733326731,2022-11-06T13:15:26.731,245.685,-0.259,0.077,-0.927
1667733326771,2022-11-06T13:15:26.771,245.725,-0.261,0.080,-0.926
1667733326810,2022-11-06T13:15:26.810,245.764,-0.262,0.080,-0.926
1667733326850,2022-11-06T13:15:26.850,245.804,-0.263,0.077,-0.924
1667733326889,2022-11-06T13:15:26.889,245.843,-0.263,0.076,-0.923
1667733326929,2022-11-06T13:15:26.929,245.883,-0.261,0.074,-0.925
1667733326969,2022-11-06T13:15:26.969,245.923,-0.262,0.075,-0.925
1667733327008,2022-11-06T13:15:27.008,245.962,-0.262,0.076,-0.925
1667733327048,2022-11-06T13:15:27.048,246.002,-0.261,0.081,-0.926
1667733327087,2022-11-06T13:15:27.087,246.041,-0.262,0.084,-0.923
1667733327127,2022-11-06T13:15:27.127,246.081,-0.264,0.082,-0.924
1667733327166,2022-11-06T13:15:27.166,246.120,-0.263,0.077,-0.924
1667733327206,2022-11-06T13:15:27.206,246.160,-0.262,0.075,-0.925
1667733327245,2022-11-06T13:15:27.245,246.199,-0.262,0.076,-0.926
1667733327285,2022-11-06T13:15:27.285,246.239,-0.260,0.077,-0.927
1667733327324,2022-11-06T13:15:27.324,246.278,-0.259,0.083,-0.927
1667733327364,2022-11-06T13:15:27.364,246.318,-0.260,0.081,-0.926
1667733327404,2022-11-06T13:15:27.404,246.358,-0.264,0.079,-0.923
1667733327443,2022-11-06T13:15:27.443,246.397,-0.263,0.076,-0.924
1667733327483,2022-11-06T13:15:27.483,246.437,-0.259,0.071,-0.925
1667733327522,2022-11-06T13:15:27.522,246.476,-0.260,0.078,-0.925
1667733327562,2022-11-06T13:15:27.562,246.516,-0.260,0.083,-0.926
1667733327601,2022-11-06T13:15:27.601,246.555,-0.258,0.083,-0.926
1667733327641,2022-11-06T13:15:27.641,246.595,-0.261,0.081,-0.925
1667733327680,2022-11-06T13:15:27.680,246.634,-0.263,0.076,-0.925
1667733327720,2022-11-06T13:15:27.720,246.674,-0.264,0.074,-0.925
1667733327760,2022-11-06T13:15:27.760,246.714,-0.264,0.074,-0.924
1667733327799,2022-11-06T13:15:27.799,246.753,-0.262,0.075,-0.924
1667733327839,2022-11-06T13:15:27.839,246.793,-0.260,0.079,-0.925
1667733327878,2022-11-06T13:15:27.878,246.832,-0.261,0.087,-0.924
1667733327918,2022-11-06T13:15:27.918,246.872,-0.259,0.082,-0.924
1667733327957,2022-11-06T13:15:27.957,246.911,-0.262,0.078,-0.924
1667733327997,2022-11-06T13:15:27.997,246.951,-0.265,0.076,-0.924
1667733328036,2022-11-06T13:15:28.036,246.990,-0.263,0.076,-0.924
1667733328076,2022-11-06T13:15:28.076,247.030,-0.262,0.080,-0.926
1667733328115,2022-11-06T13:15:28.115,247.069,-0.262,0.083,-0.925
1667733328155,2022-11-06T13:15:28.155,247.109,-0.259,0.087,-0.926
1667733328195,2022-11-06T13:15:28.195,247.149,-0.260,0.082,-0.925
1667733328234,2022-11-06T13:15:28.234,247.188,-0.265,0.079,-0.923
1667733328274,2022-11-06T13:15:28.274,247.228,-0.264,0.076,-0.924
1667733328313,2022-11-06T13:15:28.313,247.267,-0.263,0.076,-0.925
1667733328353,2022-11-06T13:15:28.353,247.307,-0.265,0.080,-0.924
1667733328392,2022-11-06T13:15:28.392,247.346,-0.261,0.085,-0.923
1667733328432,2022-11-06T13:15:28.432,247.386,-0.260,0.083,-0.925
1667733328471,2022-11-06T13:15:28.471,247.425,-0.263,0.081,-0.924
1667733328511,2022-11-06T13:15:28.511,247.465,-0.263,0.081,-0.925
1667733328551,2022-11-06T13:15:28.551,247.505,-0.264,0.077,-0.924
1667733328590,2022-11-06T13:15:28.590,247.544,-0.264,0.077,-0.923
1667733328630,2022-11-06T13:15:28.630,247.584,-0.260,0.082,-0.928
1667733328669,2022-11-06T13:15:28.669,247.623,-0.262,0.083,-0.927
1667733328709,2022-11-06T13:15:28.709,247.663,-0.264,0.083,-0.924
1667733328748,2022-11-06T13:15:28.748,247.702,-0.266,0.079,-0.924
1667733328788,2022-11-06T13:15:28.788,247.742,-0.267,0.076,-0.923
1667733328827,2022-11-06T13:15:28.827,247.781,-0.265,0.077,-0.923
1667733328867,2022-11-06T13:15:28.867,247.821,-0.267,0.081,-0.925
1667733328907,2022-11-06T13:15:28.907,247.861,-0.265,0.083,-0.925
1667733328946,2022-11-06T13:15:28.946,247.900,-0.266,0.084,-0.924
1667733328986,2022-11-06T13:15:28.986,247.940,-0.266,0.083,-0.924
1667733329025,2022-11-06T13:15:29.025,247.979,-0.266,0.081,-0.924
1667733329065,2022-11-06T13:15:29.065,248.019,-0.266,0.079,-0.923
1667733329104,2022-11-06T13:15:29.104,248.058,-0.266,0.080,-0.924
1667733329144,2022-11-06T13:15:29.144,248.098,-0.267,0.085,-0.924
1667733329183,2022-11-06T13:15:29.183,248.137,-0.267,0.085,-0.924
1667733329223,2022-11-06T13:15:29.223,248.177,-0.265,0.084,-0.924
1667733329262,2022-11-06T13:15:29.262,248.216,-0.266,0.082,-0.926
1667733329302,2022-11-06T13:15:29.302,248.256,-0.267,0.078,-0.925
1667733329342,2022-11-06T13:15:29.342,248.296,-0.267,0.079,-0.924
1667733329381,2022-11-06T13:15:29.381,248.335,-0.266,0.081,-0.922
1667733329421,2022-11-06T13:15:29.421,248.375,-0.269,0.082,-0.923
1667733329460,2022-11-06T13:15:29.460,248.414,-0.265,0.083,-0.923
1667733329500,2022-11-06T13:15:29.500,248.454,-0.265,0.080,-0.923
1667733329539,2022-11-06T13:15:29.539,248.493,-0.264,0.081,-0.924
1667733329579,2022-11-06T13:15:29.579,248.533,-0.265,0.083,-0.924
1667733329618,2022-11-06T13:15:29.618,248.572,-0.265,0.086,-0.924
1667733329658,2022-11-06T13:15:29.658,248.612,-0.265,0.083,-0.924
1667733329698,2022-11-06T13:15:29.698,248.652,-0.265,0.083,-0.924
1667733329737,2022-11-06T13:15:29.737,248.691,-0.266,0.079,-0.923
1667733329777,2022-11-06T13:15:29.777,248.731,-0.265,0.078,-0.923
1667733329816,2022-11-06T13:15:29.816,248.770,-0.266,0.083,-0.923
1667733329856,2022-11-06T13:15:29.856,248.810,-0.265,0.085,-0.924
1667733329895,2022-11-06T13:15:29.895,248.849,-0.265,0.086,-0.925
1667733329935,2022-11-06T13:15:29.935,248.889,-0.265,0.086,-0.924
1667733329974,2022-11-06T13:15:29.974,248.928,-0.267,0.081,-0.923
1667733330014,2022-11-06T13:15:30.014,248.968,-0.267,0.078,-0.923
1667733330053,2022-11-06T13:15:30.053,249.007,-0.265,0.078,-0.922
1667733330093,2022-11-06T13:15:30.093,249.047,-0.264,0.082,-0.925
1667733330133,2022-11-06T13:15:30.133,249.087,-0.264,0.084,-0.925
1667733330172,2022-11-06T13:15:30.172,249.126,-0.264,0.084,-0.924
1667733330212,2022-11-06T13:15:30.212,249.166,-0.263,0.082,-0.924
1667733330251,2022-11-06T13:15:30.251,249.205,-0.267,0.081,-0.923
1667733330291,2022-11-06T13:15:30.291,249.245,-0.267,0.080,-0.925
1667733330330,2022-11-06T13:15:30.330,249.284,-0.266,0.082,-0.924
1667733330370,2022-11-06T13:15:30.370,249.324,-0.267,0.086,-0.923
1667733330409,2022-11-06T13:15:30.409,249.363,-0.266,0.085,-0.924
1667733330449,2022-11-06T13:15:30.449,249.403,-0.267,0.084,-0.923
1667733330489,2022-11-06T13:15:30.489,249.443,-0.267,0.082,-0.923
1667733330528,2022-11-06T13:15:30.528,249.482,-0.266,0.081,-0.923
1667733330568,2022-11-06T13:15:30.568,249.522,-0.266,0.081,-0.923
1667733330607,2022-11-06T13:15:30.607,249.561,-0.267,0.085,-0.923
1667733330647,2022-11-06T13:15:30.647,249.601,-0.268,0.085,-0.923
1667733330686,2022-11-06T13:15:30.686,249.640,-0.269,0.084,-0.922
1667733330726,2022-11-06T13:15:30.726,249.680,-0.267,0.083,-0.924
1667733330765,2022-11-06T13:15:30.765,249.719,-0.268,0.082,-0.923
1667733330805,2022-11-06T13:15:30.805,249.759,-0.271,0.085,-0.922
1667733330845,2022-11-06T13:15:30.845,249.799,-0.268,0.085,-0.922
1667733330884,2022-11-06T13:15:30.884,249.838,-0.269,0.085,-0.923
1667733330924,2022-11-06T13:15:30.924,249.878,-0.269,0.087,-0.921
1667733330963,2022-11-06T13:15:30.963,249.917,-0.271,0.088,-0.923
1667733331003,2022-11-06T13:15:31.003,249.957,-0.271,0.084,-0.922
1667733331042,2022-11-06T13:15:31.042,249.996,-0.269,0.084,-0.922
1667733331082,2022-11-06T13:15:31.082,250.036,-0.271,0.089,-0.922
1667733331121,2022-11-06T13:15:31.121,250.075,-0.271,0.087,-0.923
1667733331161,2022-11-06T13:15:31.161,250.115,-0.270,0.089,-0.923
1667733331200,2022-11-06T13:15:31.200,250.154,-0.271,0.087,-0.920
1667733331240,2022-11-06T13:15:31.240,250.194,-0.272,0.086,-0.921
1667733331278,2022-11-06T13:15:31.278,250.232,-0.270,0.088,-0.922
1667733331318,2022-11-06T13:15:31.318,250.272,-0.271,0.086,-0.922
1667733331357,2022-11-06T13:15:31.357,250.311,-0.271,0.087,-0.921
1667733331397,2022-11-06T13:15:31.397,250.351,-0.271,0.088,-0.922
1667733331436,2022-11-06T13:15:31.436,250.390,-0.273,0.084,-0.923
1667733331476,2022-11-06T13:15:31.476,250.430,-0.272,0.085,-0.923
1667733331515,2022-11-06T13:15:31.515,250.469,-0.270,0.084,-0.922
1667733331555,2022-11-06T13:15:31.555,250.509,-0.273,0.085,-0.922
1667733331595,2022-11-06T13:15:31.595,250.549,-0.273,0.087,-0.921
1667733331634,2022-11-06T13:15:31.634,250.588,-0.270,0.086,-0.922
1667733331674,2022-11-06T13:15:31.674,250.628,-0.271,0.086,-0.922
1667733331713,2022-11-06T13:15:31.713,250.667,-0.271,0.083,-0.923
1667733331753,2022-11-06T13:15:31.753,250.707,-0.272,0.086,-0.922
1667733331792,2022-11-06T13:15:31.792,250.746,-0.273,0.087,-0.921
1667733331832,2022-11-06T13:15:31.832,250.786,-0.271,0.085,-0.922
1667733331871,2022-11-06T13:15:31.871,250.825,-0.271,0.086,-0.923
1667733331911,2022-11-06T13:15:31.911,250.865,-0.272,0.087,-0.923
1667733331950,2022-11-06T13:15:31.950,250.904,-0.271,0.087,-0.922
1667733331990,2022-11-06T13:15:31.990,250.944,-0.271,0.083,-0.922
1667733332030,2022-11-06T13:15:32.030,250.984,-0.270,0.085,-0.921
1667733332069,2022-11-06T13:15:32.069,251.023,-0.269,0.085,-0.924
1667733332109,2022-11-06T13:15:32.109,251.063,-0.269,0.080,-0.923
1667733332148,2022-11-06T13:15:32.148,251.102,-0.269,0.084,-0.922
1667733332188,2022-11-06T13:15:32.188,251.142,-0.270,0.083,-0.922
1667733332227,2022-11-06T13:15:32.227,251.181,-0.269,0.082,-0.922
1667733332267,2022-11-06T13:15:32.267,251.221,-0.268,0.080,-0.924
1667733332306,2022-11-06T13:15:32.306,251.260,-0.269,0.083,-0.922
1667733332346,2022-11-06T13:15:32.346,251.300,-0.269,0.083,-0.924
1667733332386,2022-11-06T13:15:32.386,251.340,-0.268,0.083,-0.923
1667733332425,2022-11-06T13:15:32.425,251.379,-0.268,0.082,-0.922
1667733332465,2022-11-06T13:15:32.465,251.419,-0.269,0.083,-0.923
1667733332504,2022-11-06T13:15:32.504,251.458,-0.267,0.083,-0.925
1667733332544,2022-11-06T13:15:32.544,251.498,-0.266,0.081,-0.926
1667733332583,2022-11-06T13:15:32.583,251.537,-0.270,0.084,-0.925
1667733332623,2022-11-06T13:15:32.623,251.577,-0.268,0.082,-0.924
1667733332662,2022-11-06T13:15:32.662,251.616,-0.268,0.082,-0.923
1667733332702,2022-11-06T13:15:32.702,251.656,-0.270,0.084,-0.924
1667733332741,2022-11-06T13:15:32.741,251.695,-0.269,0.081,-0.925
1667733332781,2022-11-06T13:15:32.781,251.735,-0.270,0.086,-0.924
1667733332821,2022-11-06T13:15:32.821,251.775,-0.269,0.084,-0.922
1667733332860,2022-11-06T13:15:32.860,251.814,-0.271,0.083,-0.921
1667733332900,2022-11-06T13:15:32.900,251.854,-0.271,0.083,-0.922
1667733332939,2022-11-06T13:15:32.939,251.893,-0.271,0.083,-0.923
1667733332979,2022-11-06T13:15:32.979,251.933,-0.270,0.080,-0.923
1667733333018,2022-11-06T13:15:33.018,251.972,-0.268,0.084,-0.923
1667733333058,2022-11-06T13:15:33.058,252.012,-0.270,0.087,-0.921
1667733333097,2022-11-06T13:15:33.097,252.051,-0.271,0.083,-0.922
1667733333137,2022-11-06T13:15:33.137,252.091,-0.271,0.087,-0.922
1667733333177,2022-11-06T13:15:33.177,252.131,-0.269,0.081,-0.922
1667733333216,2022-11-06T13:15:33.216,252.170,-0.271,0.079,-0.923
1667733333256,2022-11-06T13:15:33.256,252.210,-0.271,0.086,-0.922
1667733333295,2022-11-06T13:15:33.295,252.249,-0.269,0.086,-0.923
1667733333335,2022-11-06T13:15:33.335,252.289,-0.268,0.086,-0.924
1667733333374,2022-11-06T13:15:33.374,252.328,-0.268,0.087,-0.923
1667733333414,2022-11-06T13:15:33.414,252.368,-0.271,0.082,-0.922
1667733333453,2022-11-06T13:15:33.453,252.407,-0.272,0.079,-0.922
1667733333493,2022-11-06T13:15:33.493,252.447,-0.271,0.079,-0.923
1667733333532,2022-11-06T13:15:33.532,252.486,-0.272,0.083,-0.923
1667733333572,2022-11-06T13:15:33.572,252.526,-0.270,0.085,-0.922
1667733333612,2022-11-06T13:15:33.612,252.566,-0.269,0.088,-0.924
1667733333651,2022-11-06T13:15:33.651,252.605,-0.271,0.088,-0.923
1667733333691,2022-11-06T13:15:33.691,252.645,-0.271,0.084,-0.922
1667733333730,2022-11-06T13:15:33.730,252.684,-0.271,0.082,-0.922
1667733333770,2022-11-06T13:15:33.770,252.724,-0.271,0.082,-0.922
1667733333809,2022-11-06T13:15:33.809,252.763,-0.269,0.083,-0.923
1667733333849,2022-11-06T13:15:33.849,252.803,-0.268,0.084,-0.923
1667733333888,2022-11-06T13:15:33.888,252.842,-0.271,0.086,-0.923
1667733333928,2022-11-06T13:15:33.928,252.882,-0.271,0.084,-0.923
