epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667726492075,2022-11-06T11:21:32.075,145.240,-0.152,-0.183,0.579
1667726492115,2022-11-06T11:21:32.115,145.280,0.061,-0.152,0.457
1667726492155,2022-11-06T11:21:32.155,145.320,-0.061,0.000,0.457
1667726492195,2022-11-06T11:21:32.195,145.360,0.183,-0.091,0.457
1667726492235,2022-11-06T11:21:32.235,145.400,-0.122,-0.030,0.427
1667726492275,2022-11-06T11:21:32.275,145.440,-0.152,-0.030,0.427
1667726492315,2022-11-06T11:21:32.315,145.480,0.122,-0.061,0.457
1667726492355,2022-11-06T11:21:32.355,145.520,-0.366,-0.030,0.518
1667726492395,2022-11-06T11:21:32.395,145.560,-0.030,0.000,0.396
1667726492435,2022-11-06T11:21:32.435,145.600,0.000,-0.061,0.457
1667726492475,2022-11-06T11:21:32.475,145.640,-0.122,0.122,0.457
1667726492515,2022-11-06T11:21:32.515,145.680,-0.061,-0.091,0.396
1667726492555,2022-11-06T11:21:32.555,145.720,0.061,-0.122,0.457
1667726492595,2022-11-06T11:21:32.595,145.760,-0.183,-0.061,0.488
1667726492635,2022-11-06T11:21:32.635,145.800,0.122,-0.091,0.427
1667726492675,2022-11-06T11:21:32.675,145.840,-0.061,-0.122,0.488
1667726492715,2022-11-06T11:21:32.715,145.880,0.000,-0.061,0.427
1667726492755,2022-11-06T11:21:32.755,145.920,-0.061,-0.030,0.518
1667726492795,2022-11-06T11:21:32.795,145.960,0.000,0.000,0.457
1667726492835,2022-11-06T11:21:32.835,146.000,-0.213,0.061,0.549
1667726492875,2022-11-06T11:21:32.875,146.040,0.030,-0.030,0.518
1667726492915,2022-11-06T11:21:32.915,146.080,-0.183,-0.152,0.457
1667726492955,2022-11-06T11:21:32.955,146.120,0.061,0.061,0.427
1667726492995,2022-11-06T11:21:32.995,146.160,0.030,-0.030,0.396
1667726493035,2022-11-06T11:21:33.035,146.200,-0.091,-0.091,0.488
1667726493075,2022-11-06T11:21:33.075,146.240,-0.061,-0.030,0.366
1667726493115,2022-11-06T11:21:33.115,146.280,-0.091,-0.122,0.488
1667726493155,2022-11-06T11:21:33.155,146.320,-0.061,0.000,0.518
1667726493195,2022-11-06T11:21:33.195,146.360,-0.091,-0.122,0.518
1667726493235,2022-11-06T11:21:33.235,146.400,-0.091,-0.061,0.457
1667726493275,2022-11-06T11:21:33.275,146.440,-0.091,0.030,0.396
1667726493315,2022-11-06T11:21:33.315,146.480,-0.061,-0.030,0.518
1667726493355,2022-11-06T11:21:33.355,146.520,-0.244,-0.061,0.549
1667726493395,2022-11-06T11:21:33.395,146.560,0.122,-0.091,0.396
1667726493435,2022-11-06T11:21:33.435,146.600,-0.091,-0.091,0.457
1667726493475,2022-11-06T11:21:33.475,146.640,-0.061,-0.091,0.427
1667726493515,2022-11-06T11:21:33.515,146.680,0.122,-0.091,0.396
1667726493555,2022-11-06T11:21:33.555,146.720,0.000,-0.030,0.366
1667726493595,2022-11-06T11:21:33.595,146.760,-0.061,0.030,0.427
1667726493635,2022-11-06T11:21:33.635,146.800,0.061,-0.061,0.457
1667726493675,2022-11-06T11:21:33.675,146.840,0.030,-0.030,0.396
1667726493715,2022-11-06T11:21:33.715,146.880,-0.152,-0.030,0.610
1667726493755,2022-11-06T11:21:33.755,146.920,-0.152,-0.152,0.457
1667726493795,2022-11-06T11:21:33.795,146.960,-0.061,0.061,0.366
1667726493835,2022-11-06T11:21:33.835,147.000,-0.122,0.000,0.488
1667726493875,2022-11-06T11:21:33.875,147.040,-0.122,0.122,0.366
1667726493915,2022-11-06T11:21:33.915,147.080,-0.030,0.091,0.305
1667726493955,2022-11-06T11:21:33.955,147.120,-0.213,0.030,0.427
1667726493995,2022-11-06T11:21:33.995,147.160,-0.427,0.274,0.518
1667726494035,2022-11-06T11:21:34.035,147.200,-0.183,0.030,0.457
1667726494075,2022-11-06T11:21:34.075,147.240,0.091,-0.122,0.427
1667726494115,2022-11-06T11:21:34.115,147.280,-0.061,0.122,0.427
1667726494155,2022-11-06T11:21:34.155,147.320,-0.122,-0.061,0.457
1667726494195,2022-11-06T11:21:34.195,147.360,0.000,-0.030,0.396
1667726494235,2022-11-06T11:21:34.235,147.400,0.000,-0.030,0.396
1667726494275,2022-11-06T11:21:34.275,147.440,-0.122,0.030,0.427
1667726494315,2022-11-06T11:21:34.315,147.480,0.061,-0.030,0.335
1667726494355,2022-11-06T11:21:34.355,147.520,0.122,0.030,0.305
1667726494395,2022-11-06T11:21:34.395,147.560,-0.030,0.030,0.366
1667726494435,2022-11-06T11:21:34.435,147.600,0.030,0.030,0.366
1667726494475,2022-11-06T11:21:34.475,147.640,0.061,0.091,0.366
1667726494515,2022-11-06T11:21:34.515,147.680,-0.122,0.061,0.396
1667726494555,2022-11-06T11:21:34.555,147.720,0.091,0.061,0.396
1667726494595,2022-11-06T11:21:34.595,147.760,-0.183,-0.091,0.457
1667726494635,2022-11-06T11:21:34.635,147.800,-0.030,-0.061,0.366
1667726494675,2022-11-06T11:21:34.675,147.840,0.061,0.000,0.366
1667726494715,2022-11-06T11:21:34.715,147.880,0.061,-0.061,0.396
1667726494755,2022-11-06T11:21:34.755,147.920,-0.061,-0.030,0.366
1667726494795,2022-11-06T11:21:34.795,147.960,-0.091,-0.091,0.366
1667726494835,2022-11-06T11:21:34.835,148.000,-0.091,0.061,0.488
1667726494875,2022-11-06T11:21:34.875,148.040,-0.305,0.000,0.488
1667726494915,2022-11-06T11:21:34.915,148.080,-0.061,-0.091,0.305
1667726494955,2022-11-06T11:21:34.955,148.120,-0.122,-0.030,0.396
1667726494995,2022-11-06T11:21:34.995,148.160,-0.152,0.030,0.427
1667726495035,2022-11-06T11:21:35.035,148.200,0.061,0.000,0.366
1667726495075,2022-11-06T11:21:35.075,148.240,-0.244,-0.030,0.488
1667726495115,2022-11-06T11:21:35.115,148.280,-0.061,0.000,0.457
1667726495155,2022-11-06T11:21:35.155,148.320,-0.091,0.030,0.396
1667726495195,2022-11-06T11:21:35.195,148.360,-0.244,-0.030,0.549
1667726495235,2022-11-06T11:21:35.235,148.400,0.061,-0.091,0.488
1667726495275,2022-11-06T11:21:35.275,148.440,0.122,-0.061,0.366
1667726495315,2022-11-06T11:21:35.315,148.480,0.030,-0.030,0.427
1667726495355,2022-11-06T11:21:35.355,148.520,-0.152,-0.061,0.549
1667726495395,2022-11-06T11:21:35.395,148.560,-0.183,0.061,0.488
1667726495435,2022-11-06T11:21:35.435,148.600,0.000,0.061,0.488
1667726495475,2022-11-06T11:21:35.475,148.640,-0.122,-0.061,0.457
1667726495515,2022-11-06T11:21:35.515,148.680,0.091,0.000,0.366
1667726495555,2022-11-06T11:21:35.555,148.720,-0.061,0.000,0.427
1667726495595,2022-11-06T11:21:35.595,148.760,-0.030,-0.091,0.427
1667726495635,2022-11-06T11:21:35.635,148.800,-0.030,-0.030,0.366
1667726495675,2022-11-06T11:21:35.675,148.840,0.122,-0.061,0.396
1667726495715,2022-11-06T11:21:35.715,148.880,-0.061,0.061,0.488
1667726495755,2022-11-06T11:21:35.755,148.920,-0.213,-0.030,0.457
1667726495795,2022-11-06T11:21:35.795,148.960,0.152,-0.030,0.366
1667726495835,2022-11-06T11:21:35.835,149.000,0.000,0.000,0.457
1667726495875,2022-11-06T11:21:35.875,149.040,-0.091,-0.030,0.488
1667726495915,2022-11-06T11:21:35.915,149.080,0.030,-0.061,0.457
1667726495955,2022-11-06T11:21:35.955,149.120,0.000,-0.091,0.427
1667726495995,2022-11-06T11:21:35.995,149.160,-0.213,0.061,0.427
1667726496035,2022-11-06T11:21:36.035,149.200,0.030,0.030,0.457
1667726496075,2022-11-06T11:21:36.075,149.240,0.122,-0.152,0.366
1667726496115,2022-11-06T11:21:36.115,149.280,-0.152,-0.030,0.457
1667726496155,2022-11-06T11:21:36.155,149.320,-0.122,-0.030,0.457
1667726496195,2022-11-06T11:21:36.195,149.360,0.213,-0.122,0.488
1667726496235,2022-11-06T11:21:36.235,149.400,-0.305,0.091,0.488
1667726496275,2022-11-06T11:21:36.275,149.440,0.030,-0.061,0.488
1667726496315,2022-11-06T11:21:36.315,149.480,0.061,-0.152,0.457
1667726496355,2022-11-06T11:21:36.355,149.520,0.061,-0.030,0.366
1667726496395,2022-11-06T11:21:36.395,149.560,0.061,-0.122,0.518
1667726496435,2022-11-06T11:21:36.435,149.600,-0.213,-0.061,0.488
1667726496475,2022-11-06T11:21:36.475,149.640,0.000,-0.061,0.366
1667726496515,2022-11-06T11:21:36.515,149.680,0.305,-0.122,0.366
1667726496555,2022-11-06T11:21:36.555,149.720,0.335,-0.213,0.305
1667726496595,2022-11-06T11:21:36.595,149.760,0.213,-0.335,0.335
1667726496635,2022-11-06T11:21:36.635,149.800,-0.122,0.030,0.427
1667726496675,2022-11-06T11:21:36.675,149.840,-0.427,0.366,0.518
1667726496715,2022-11-06T11:21:36.715,149.880,-0.335,0.152,0.610
1667726496755,2022-11-06T11:21:36.755,149.920,-0.366,0.122,0.610
1667726496795,2022-11-06T11:21:36.795,149.960,-0.244,0.152,0.335
1667726496835,2022-11-06T11:21:36.835,150.000,0.061,0.030,0.335
1667726496875,2022-11-06T11:21:36.875,150.040,-0.183,0.030,0.457
1667726496915,2022-11-06T11:21:36.915,150.080,-0.244,0.091,0.488
1667726496955,2022-11-06T11:21:36.955,150.120,-0.091,0.152,0.488
1667726496995,2022-11-06T11:21:36.995,150.160,-0.457,0.061,0.579
1667726497035,2022-11-06T11:21:37.035,150.200,0.030,0.244,0.579
1667726497075,2022-11-06T11:21:37.075,150.240,-0.274,0.122,0.579
1667726497115,2022-11-06T11:21:37.115,150.280,-0.091,-0.061,0.488
1667726497155,2022-11-06T11:21:37.155,150.320,-0.061,0.061,0.427
1667726497195,2022-11-06T11:21:37.195,150.360,-0.030,0.030,0.488
1667726497235,2022-11-06T11:21:37.235,150.400,-0.061,-0.030,0.518
1667726497275,2022-11-06T11:21:37.275,150.440,-0.122,0.061,0.488
1667726497315,2022-11-06T11:21:37.315,150.480,0.213,-0.122,0.335
1667726497355,2022-11-06T11:21:37.355,150.520,0.091,-0.091,0.396
1667726497395,2022-11-06T11:21:37.395,150.560,-0.152,0.061,0.427
1667726497435,2022-11-06T11:21:37.435,150.600,0.152,-0.061,0.366
1667726497475,2022-11-06T11:21:37.475,150.640,0.030,-0.152,0.366
1667726497515,2022-11-06T11:21:37.515,150.680,-0.091,-0.061,0.427
1667726497555,2022-11-06T11:21:37.555,150.720,0.152,-0.183,0.427
1667726497595,2022-11-06T11:21:37.595,150.760,-0.122,-0.152,0.427
1667726497635,2022-11-06T11:21:37.635,150.800,0.061,0.091,0.396
1667726497675,2022-11-06T11:21:37.675,150.840,0.152,-0.183,0.305
1667726497715,2022-11-06T11:21:37.715,150.880,-0.244,0.061,0.457
1667726497755,2022-11-06T11:21:37.755,150.920,0.030,0.000,0.427
1667726497795,2022-11-06T11:21:37.795,150.960,-0.213,0.000,0.488
1667726497835,2022-11-06T11:21:37.835,151.000,-0.457,0.213,0.579
1667726497875,2022-11-06T11:21:37.875,151.040,-0.091,0.000,0.488
1667726497915,2022-11-06T11:21:37.915,151.080,-0.152,0.091,0.518
1667726497955,2022-11-06T11:21:37.955,151.120,-0.518,0.061,0.488
1667726497995,2022-11-06T11:21:37.995,151.160,0.244,-0.061,0.335
1667726498035,2022-11-06T11:21:38.035,151.200,0.030,0.000,0.366
1667726498075,2022-11-06T11:21:38.075,151.240,-0.030,0.030,0.366
1667726498115,2022-11-06T11:21:38.115,151.280,-0.091,0.152,0.366
1667726498155,2022-11-06T11:21:38.155,151.320,-0.152,0.122,0.427
1667726498195,2022-11-06T11:21:38.195,151.360,-0.030,0.030,0.427
1667726498235,2022-11-06T11:21:38.235,151.400,-0.335,0.030,0.488
1667726498275,2022-11-06T11:21:38.275,151.440,-0.122,0.061,0.488
1667726498315,2022-11-06T11:21:38.315,151.480,-0.274,0.122,0.518
1667726498355,2022-11-06T11:21:38.355,151.520,-0.274,0.000,0.427
1667726498395,2022-11-06T11:21:38.395,151.560,-0.091,0.091,0.335
1667726498435,2022-11-06T11:21:38.435,151.600,-0.183,0.122,0.427
1667726498475,2022-11-06T11:21:38.475,151.640,0.030,0.000,0.305
1667726498515,2022-11-06T11:21:38.515,151.680,-0.061,0.000,0.396
1667726498555,2022-11-06T11:21:38.555,151.720,-0.122,0.030,0.396
1667726498595,2022-11-06T11:21:38.595,151.760,0.122,-0.183,0.305
1667726498635,2022-11-06T11:21:38.635,151.800,-0.152,0.122,0.488
1667726498675,2022-11-06T11:21:38.675,151.840,-0.152,-0.030,0.518
1667726498715,2022-11-06T11:21:38.715,151.880,0.030,-0.061,0.396
1667726498755,2022-11-06T11:21:38.755,151.920,-0.152,0.122,0.427
1667726498795,2022-11-06T11:21:38.795,151.960,-0.030,0.000,0.518
1667726498835,2022-11-06T11:21:38.835,152.000,0.091,0.183,0.549
1667726498875,2022-11-06T11:21:38.875,152.040,-0.274,0.030,0.549
1667726498915,2022-11-06T11:21:38.915,152.080,0.000,0.091,0.518
1667726498955,2022-11-06T11:21:38.955,152.120,-0.305,0.000,0.579
1667726498995,2022-11-06T11:21:38.995,152.160,-0.884,0.274,0.793
1667726499035,2022-11-06T11:21:39.035,152.200,-1.189,0.488,0.854
1667726499075,2022-11-06T11:21:39.075,152.240,-0.244,0.396,0.244
1667726499115,2022-11-06T11:21:39.115,152.280,0.000,-0.030,-0.091
1667726499155,2022-11-06T11:21:39.155,152.320,-0.030,-0.274,-0.152
1667726499195,2022-11-06T11:21:39.195,152.360,0.061,-0.183,-0.335
1667726499235,2022-11-06T11:21:39.235,152.400,-0.396,-0.061,-0.122
1667726499275,2022-11-06T11:21:39.275,152.440,-0.274,-0.091,-0.183
1667726499315,2022-11-06T11:21:39.315,152.480,-0.152,-0.488,-0.122
1667726499355,2022-11-06T11:21:39.355,152.520,-0.030,-0.305,-0.091
1667726499395,2022-11-06T11:21:39.395,152.560,-0.091,-0.213,-0.091
1667726499435,2022-11-06T11:21:39.435,152.600,-0.183,-0.183,-0.091
1667726499475,2022-11-06T11:21:39.475,152.640,0.000,-0.335,-0.183
1667726499515,2022-11-06T11:21:39.515,152.680,0.061,-0.274,0.091
1667726499555,2022-11-06T11:21:39.555,152.720,-0.427,-0.122,0.396
1667726499595,2022-11-06T11:21:39.595,152.760,-0.061,-0.213,0.183
1667726499635,2022-11-06T11:21:39.635,152.800,0.091,-0.152,0.061
1667726499675,2022-11-06T11:21:39.675,152.840,-0.091,-0.213,0.366
1667726499715,2022-11-06T11:21:39.715,152.880,-0.335,-0.091,0.427
1667726499755,2022-11-06T11:21:39.755,152.920,-0.122,-0.061,0.366
1667726499795,2022-11-06T11:21:39.795,152.960,-0.061,-0.183,0.274
1667726499835,2022-11-06T11:21:39.835,153.000,-0.213,-0.091,0.427
1667726499875,2022-11-06T11:21:39.875,153.040,-0.366,-0.030,0.671
1667726499915,2022-11-06T11:21:39.915,153.080,-0.396,-0.091,0.488
1667726499955,2022-11-06T11:21:39.955,153.120,-0.122,-0.061,0.366
1667726499995,2022-11-06T11:21:39.995,153.160,-0.183,0.030,0.457
1667726500035,2022-11-06T11:21:40.035,153.200,-0.305,0.000,0.579
1667726500075,2022-11-06T11:21:40.075,153.240,0.152,-0.091,0.366
1667726500115,2022-11-06T11:21:40.115,153.280,-0.030,-0.061,0.427
1667726500155,2022-11-06T11:21:40.155,153.320,-0.091,-0.122,0.396
1667726500195,2022-11-06T11:21:40.195,153.360,-0.183,0.030,0.518
1667726500235,2022-11-06T11:21:40.235,153.400,-0.091,0.091,0.549
1667726500275,2022-11-06T11:21:40.275,153.440,-0.183,0.061,0.488
1667726500315,2022-11-06T11:21:40.315,153.480,-0.030,0.061,0.427
1667726500355,2022-11-06T11:21:40.355,153.520,0.183,-0.122,0.335
1667726500395,2022-11-06T11:21:40.395,153.560,0.335,-0.213,0.244
1667726500435,2022-11-06T11:21:40.435,153.600,0.152,-0.061,0.183
1667726500475,2022-11-06T11:21:40.475,153.640,0.122,-0.091,0.335
1667726500515,2022-11-06T11:21:40.515,153.680,-0.122,-0.152,0.335
1667726500555,2022-11-06T11:21:40.555,153.720,0.213,-0.091,0.305
1667726500595,2022-11-06T11:21:40.595,153.760,0.091,0.061,0.396
1667726500635,2022-11-06T11:21:40.635,153.800,-0.274,0.000,0.488
1667726500675,2022-11-06T11:21:40.675,153.840,-0.061,-0.061,0.305
1667726500715,2022-11-06T11:21:40.715,153.880,-0.152,0.030,0.366
1667726500755,2022-11-06T11:21:40.755,153.920,-0.366,0.122,0.610
1667726500795,2022-11-06T11:21:40.795,153.960,-0.396,-0.122,0.549
1667726500835,2022-11-06T11:21:40.835,154.000,0.061,-0.061,0.366
1667726500875,2022-11-06T11:21:40.875,154.040,-0.244,0.030,0.457
1667726500915,2022-11-06T11:21:40.915,154.080,-0.274,-0.030,0.488
1667726500955,2022-11-06T11:21:40.955,154.120,-0.030,-0.030,0.427
1667726500995,2022-11-06T11:21:40.995,154.160,-0.091,0.030,0.427
1667726501035,2022-11-06T11:21:41.035,154.200,-0.213,0.122,0.518
1667726501075,2022-11-06T11:21:41.075,154.240,-0.244,0.030,0.579
1667726501115,2022-11-06T11:21:41.115,154.280,0.030,-0.213,0.305
1667726501155,2022-11-06T11:21:41.155,154.320,0.091,-0.274,0.213
1667726501195,2022-11-06T11:21:41.195,154.360,0.091,-0.091,0.335
1667726501235,2022-11-06T11:21:41.235,154.400,-0.091,0.122,0.396
1667726501275,2022-11-06T11:21:41.275,154.440,-0.183,0.122,0.457
1667726501315,2022-11-06T11:21:41.315,154.480,-0.396,-0.061,0.579
1667726501355,2022-11-06T11:21:41.355,154.520,-0.305,0.091,0.610
1667726501395,2022-11-06T11:21:41.395,154.560,0.030,-0.061,0.396
1667726501435,2022-11-06T11:21:41.435,154.600,0.030,-0.122,0.305
1667726501475,2022-11-06T11:21:41.475,154.640,0.152,0.000,0.335
1667726501515,2022-11-06T11:21:41.515,154.680,0.183,-0.091,0.335
1667726501555,2022-11-06T11:21:41.555,154.720,0.122,-0.061,0.274
1667726501595,2022-11-06T11:21:41.595,154.760,-0.122,0.000,0.427
1667726501635,2022-11-06T11:21:41.635,154.800,-0.030,0.030,0.427
1667726501675,2022-11-06T11:21:41.675,154.840,0.000,-0.061,0.366
1667726501715,2022-11-06T11:21:41.715,154.880,0.091,-0.152,0.335
1667726501755,2022-11-06T11:21:41.755,154.920,0.061,-0.183,0.335
1667726501795,2022-11-06T11:21:41.795,154.960,-0.152,-0.030,0.488
1667726501835,2022-11-06T11:21:41.835,155.000,-0.305,-0.061,0.549
1667726501875,2022-11-06T11:21:41.875,155.040,-0.122,0.061,0.488
1667726501915,2022-11-06T11:21:41.915,155.080,-0.152,0.061,0.488
1667726501955,2022-11-06T11:21:41.955,155.120,-0.152,0.000,0.457
1667726501995,2022-11-06T11:21:41.995,155.160,-0.152,0.061,0.549
1667726502035,2022-11-06T11:21:42.035,155.200,-0.122,0.000,0.518
1667726502075,2022-11-06T11:21:42.075,155.240,0.030,-0.091,0.427
1667726502115,2022-11-06T11:21:42.115,155.280,0.000,-0.030,0.427
1667726502155,2022-11-06T11:21:42.155,155.320,0.122,-0.030,0.396
1667726502195,2022-11-06T11:21:42.195,155.360,-0.152,-0.091,0.396
1667726502235,2022-11-06T11:21:42.235,155.400,0.000,0.000,0.457
1667726502275,2022-11-06T11:21:42.275,155.440,0.030,-0.030,0.366
1667726502315,2022-11-06T11:21:42.315,155.480,0.000,0.000,0.396
1667726502355,2022-11-06T11:21:42.355,155.520,-0.122,-0.061,0.488
1667726502395,2022-11-06T11:21:42.395,155.560,-0.030,-0.122,0.396
1667726502435,2022-11-06T11:21:42.435,155.600,0.030,-0.030,0.366
1667726502475,2022-11-06T11:21:42.475,155.640,-0.213,0.030,0.457
1667726502515,2022-11-06T11:21:42.515,155.680,0.091,-0.030,0.488
1667726502555,2022-11-06T11:21:42.555,155.720,0.000,-0.061,0.427
1667726502595,2022-11-06T11:21:42.595,155.760,-0.091,-0.091,0.457
1667726502635,2022-11-06T11:21:42.635,155.800,-0.122,0.030,0.488
1667726502675,2022-11-06T11:21:42.675,155.840,-0.122,-0.122,0.427
1667726502715,2022-11-06T11:21:42.715,155.880,0.091,-0.030,0.366
1667726502755,2022-11-06T11:21:42.755,155.920,-0.274,0.000,0.488
1667726502795,2022-11-06T11:21:42.795,155.960,0.000,-0.030,0.427
1667726502835,2022-11-06T11:21:42.835,156.000,-0.091,0.000,0.427
1667726502875,2022-11-06T11:21:42.875,156.040,0.000,-0.030,0.427
1667726502915,2022-11-06T11:21:42.915,156.080,-0.122,0.030,0.488
1667726502955,2022-11-06T11:21:42.955,156.120,-0.091,-0.061,0.457
1667726502995,2022-11-06T11:21:42.995,156.160,0.122,0.030,0.335
1667726503035,2022-11-06T11:21:43.035,156.200,-0.366,-0.030,0.488
1667726503075,2022-11-06T11:21:43.075,156.240,0.000,-0.030,0.427
1667726503115,2022-11-06T11:21:43.115,156.280,0.091,-0.030,0.335
1667726503155,2022-11-06T11:21:43.155,156.320,0.091,-0.061,0.396
1667726503195,2022-11-06T11:21:43.195,156.360,-0.030,-0.030,0.427
1667726503235,2022-11-06T11:21:43.235,156.400,0.152,0.000,0.274
1667726503275,2022-11-06T11:21:43.275,156.440,0.213,-0.061,0.396
1667726503315,2022-11-06T11:21:43.315,156.480,-0.061,0.061,0.549
1667726503355,2022-11-06T11:21:43.355,156.520,-0.213,0.091,0.396
1667726503395,2022-11-06T11:21:43.395,156.560,0.213,-0.152,0.274
1667726503435,2022-11-06T11:21:43.435,156.600,0.152,-0.091,0.335
1667726503475,2022-11-06T11:21:43.475,156.640,-0.183,-0.061,0.457
1667726503515,2022-11-06T11:21:43.515,156.680,0.030,-0.030,0.457
1667726503555,2022-11-06T11:21:43.555,156.720,-0.213,0.000,0.488
1667726503595,2022-11-06T11:21:43.595,156.760,-0.030,0.000,0.457
1667726503635,2022-11-06T11:21:43.635,156.800,-0.091,0.091,0.518
1667726503675,2022-11-06T11:21:43.675,156.840,-0.122,-0.152,0.457
1667726503715,2022-11-06T11:21:43.715,156.880,0.122,0.030,0.427
1667726503755,2022-11-06T11:21:43.755,156.920,-0.152,0.000,0.427
1667726503795,2022-11-06T11:21:43.795,156.960,-0.030,0.000,0.427
1667726503835,2022-11-06T11:21:43.835,157.000,0.061,-0.030,0.396
1667726503875,2022-11-06T11:21:43.875,157.040,0.000,-0.152,0.366
1667726503915,2022-11-06T11:21:43.915,157.080,0.152,-0.030,0.366
1667726503955,2022-11-06T11:21:43.955,157.120,-0.030,-0.061,0.396
1667726503995,2022-11-06T11:21:43.995,157.160,-0.183,0.030,0.457
1667726504035,2022-11-06T11:21:44.035,157.200,-0.091,0.000,0.427
1667726504075,2022-11-06T11:21:44.075,157.240,-0.091,-0.091,0.488
1667726504115,2022-11-06T11:21:44.115,157.280,-0.091,-0.061,0.396
1667726504155,2022-11-06T11:21:44.155,157.320,0.030,-0.030,0.427
1667726504195,2022-11-06T11:21:44.195,157.360,-0.061,-0.061,0.457
1667726504235,2022-11-06T11:21:44.235,157.400,-0.030,-0.061,0.427
1667726504275,2022-11-06T11:21:44.275,157.440,-0.091,0.030,0.488
1667726504315,2022-11-06T11:21:44.315,157.480,-0.244,-0.061,0.579
1667726504355,2022-11-06T11:21:44.355,157.520,0.030,-0.091,0.427
1667726504395,2022-11-06T11:21:44.395,157.560,-0.183,0.000,0.457
1667726504435,2022-11-06T11:21:44.435,157.600,-0.030,0.000,0.427
1667726504475,2022-11-06T11:21:44.475,157.640,0.122,-0.091,0.335
1667726504515,2022-11-06T11:21:44.515,157.680,0.061,-0.030,0.335
1667726504555,2022-11-06T11:21:44.555,157.720,0.091,0.030,0.366
1667726504595,2022-11-06T11:21:44.595,157.760,-0.213,-0.030,0.457
1667726504635,2022-11-06T11:21:44.635,157.800,0.183,-0.122,0.213
1667726504675,2022-11-06T11:21:44.675,157.840,0.061,0.000,0.335
1667726504715,2022-11-06T11:21:44.715,157.880,-0.183,0.061,0.457
1667726504755,2022-11-06T11:21:44.755,157.920,0.030,0.061,0.396
1667726504795,2022-11-06T11:21:44.795,157.960,-0.122,-0.030,0.457
1667726504835,2022-11-06T11:21:44.835,158.000,0.030,-0.061,0.396
1667726504875,2022-11-06T11:21:44.875,158.040,-0.061,0.061,0.427
1667726504915,2022-11-06T11:21:44.915,158.080,-0.061,0.000,0.427
1667726504955,2022-11-06T11:21:44.955,158.120,-0.152,0.091,0.518
1667726504995,2022-11-06T11:21:44.995,158.160,-0.244,0.091,0.488
1667726505035,2022-11-06T11:21:45.035,158.200,-0.244,0.061,0.427
1667726505075,2022-11-06T11:21:45.075,158.240,-0.183,0.061,0.488
1667726505115,2022-11-06T11:21:45.115,158.280,-0.091,0.030,0.488
1667726505155,2022-11-06T11:21:45.155,158.320,0.000,0.152,0.457
1667726505195,2022-11-06T11:21:45.195,158.360,-0.061,-0.122,0.457
1667726505235,2022-11-06T11:21:45.235,158.400,0.122,-0.091,0.335
1667726505275,2022-11-06T11:21:45.275,158.440,-0.030,0.061,0.396
1667726505315,2022-11-06T11:21:45.315,158.480,-0.061,0.000,0.457
1667726505355,2022-11-06T11:21:45.355,158.520,-0.122,0.091,0.427
1667726505395,2022-11-06T11:21:45.395,158.560,-0.213,-0.030,0.457
1667726505435,2022-11-06T11:21:45.435,158.600,-0.061,0.000,0.427
1667726505475,2022-11-06T11:21:45.475,158.640,-0.244,-0.030,0.457
1667726505515,2022-11-06T11:21:45.515,158.680,0.152,-0.091,0.335
1667726505555,2022-11-06T11:21:45.555,158.720,0.000,-0.091,0.305
1667726505595,2022-11-06T11:21:45.595,158.760,-0.091,0.000,0.488
1667726505635,2022-11-06T11:21:45.635,158.800,0.000,0.061,0.457
1667726505675,2022-11-06T11:21:45.675,158.840,-0.122,-0.061,0.427
1667726505715,2022-11-06T11:21:45.715,158.880,0.061,0.061,0.427
1667726505755,2022-11-06T11:21:45.755,158.920,-0.152,-0.122,0.457
1667726505795,2022-11-06T11:21:45.795,158.960,-0.152,-0.061,0.488
1667726505835,2022-11-06T11:21:45.835,159.000,-0.122,-0.061,0.457
1667726505875,2022-11-06T11:21:45.875,159.040,0.061,-0.061,0.396
1667726505915,2022-11-06T11:21:45.915,159.080,-0.091,-0.061,0.488
1667726505955,2022-11-06T11:21:45.955,159.120,-0.152,0.091,0.518
1667726505995,2022-11-06T11:21:45.995,159.160,-0.335,0.061,0.640
1667726506035,2022-11-06T11:21:46.035,159.200,-0.274,0.061,0.640
1667726506075,2022-11-06T11:21:46.075,159.240,-0.488,0.061,0.579
1667726506115,2022-11-06T11:21:46.115,159.280,0.183,-0.030,0.396
1667726506155,2022-11-06T11:21:46.155,159.320,0.091,0.061,0.427
1667726506195,2022-11-06T11:21:46.195,159.360,0.152,0.122,0.335
1667726506235,2022-11-06T11:21:46.235,159.400,0.122,0.244,0.518
1667726506275,2022-11-06T11:21:46.275,159.440,-0.244,0.335,0.610
1667726506315,2022-11-06T11:21:46.315,159.480,-0.061,0.091,0.396
1667726506355,2022-11-06T11:21:46.355,159.520,0.091,-0.122,0.427
1667726506395,2022-11-06T11:21:46.395,159.560,0.152,-0.030,0.579
1667726506435,2022-11-06T11:21:46.435,159.600,-0.061,0.213,0.762
1667726506475,2022-11-06T11:21:46.475,159.640,-0.793,0.579,0.945
1667726506515,2022-11-06T11:21:46.515,159.680,-0.396,0.579,0.579
1667726506555,2022-11-06T11:21:46.555,159.720,0.305,0.274,0.335
1667726506595,2022-11-06T11:21:46.595,159.760,0.518,-0.030,0.488
1667726506635,2022-11-06T11:21:46.635,159.800,-0.122,-0.061,0.671
