epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667302778629,2022-11-01T13:39:38.629,355.103,0.183,0.091,-0.122
1667302778668,2022-11-01T13:39:38.668,355.142,0.274,0.152,-0.091
1667302778708,2022-11-01T13:39:38.708,355.182,0.305,0.274,-0.091
1667302778748,2022-11-01T13:39:38.748,355.222,0.122,0.183,-0.091
1667302778787,2022-11-01T13:39:38.787,355.261,0.152,0.061,-0.061
1667302778827,2022-11-01T13:39:38.827,355.301,0.122,0.091,-0.030
1667302778866,2022-11-01T13:39:38.866,355.340,0.152,0.122,-0.091
1667302778906,2022-11-01T13:39:38.906,355.380,0.152,0.122,-0.152
1667302778945,2022-11-01T13:39:38.945,355.419,0.152,0.152,-0.061
1667302778985,2022-11-01T13:39:38.985,355.459,0.183,0.061,-0.061
1667302779024,2022-11-01T13:39:39.024,355.498,0.244,0.030,-0.091
1667302779064,2022-11-01T13:39:39.064,355.538,0.122,0.152,-0.122
1667302779104,2022-11-01T13:39:39.104,355.578,0.213,0.183,-0.030
1667302779143,2022-11-01T13:39:39.143,355.617,0.152,0.061,0.000
1667302779183,2022-11-01T13:39:39.183,355.657,0.183,0.030,-0.061
1667302779222,2022-11-01T13:39:39.222,355.696,0.244,0.091,-0.091
1667302779262,2022-11-01T13:39:39.262,355.736,0.152,0.213,-0.030
1667302779301,2022-11-01T13:39:39.301,355.775,0.030,0.244,-0.030
1667302779341,2022-11-01T13:39:39.341,355.815,-0.335,0.000,-0.122
1667302779380,2022-11-01T13:39:39.380,355.854,0.000,0.091,-0.122
1667302779420,2022-11-01T13:39:39.420,355.894,0.396,0.274,-0.213
1667302779459,2022-11-01T13:39:39.459,355.933,0.274,0.091,-0.183
1667302779498,2022-11-01T13:39:39.498,355.972,0.091,0.000,-0.091
1667302779537,2022-11-01T13:39:39.537,356.011,0.152,0.183,-0.091
1667302779577,2022-11-01T13:39:39.577,356.051,0.305,0.274,-0.152
1667302779616,2022-11-01T13:39:39.616,356.090,-0.091,0.122,-0.122
1667302779656,2022-11-01T13:39:39.656,356.130,0.091,0.122,-0.122
1667302779695,2022-11-01T13:39:39.695,356.169,0.061,0.091,-0.122
1667302779735,2022-11-01T13:39:39.735,356.209,0.122,0.061,-0.061
1667302779774,2022-11-01T13:39:39.774,356.248,0.091,0.061,-0.061
1667302779814,2022-11-01T13:39:39.814,356.288,0.061,0.061,0.000
1667302779854,2022-11-01T13:39:39.854,356.328,0.061,0.122,-0.061
1667302779893,2022-11-01T13:39:39.893,356.367,0.000,0.061,-0.091
1667302779933,2022-11-01T13:39:39.933,356.407,0.091,0.030,-0.030
1667302779972,2022-11-01T13:39:39.972,356.446,0.061,0.030,0.030
1667302780012,2022-11-01T13:39:40.012,356.486,0.000,0.030,0.030
1667302780051,2022-11-01T13:39:40.051,356.525,-0.091,-0.030,0.061
1667302780091,2022-11-01T13:39:40.091,356.565,0.091,-0.030,0.000
1667302780130,2022-11-01T13:39:40.130,356.604,-0.030,0.000,0.030
1667302780170,2022-11-01T13:39:40.170,356.644,-0.122,0.030,0.061
1667302780209,2022-11-01T13:39:40.209,356.683,-0.091,0.030,0.061
1667302780249,2022-11-01T13:39:40.249,356.723,-0.488,0.000,-0.030
1667302780289,2022-11-01T13:39:40.289,356.763,-0.183,0.122,-0.030
1667302780328,2022-11-01T13:39:40.328,356.802,0.274,0.122,-0.030
1667302780368,2022-11-01T13:39:40.368,356.842,0.152,0.000,0.030
1667302780407,2022-11-01T13:39:40.407,356.881,0.030,-0.061,0.030
1667302780447,2022-11-01T13:39:40.447,356.921,0.122,0.091,0.000
1667302780486,2022-11-01T13:39:40.486,356.960,0.030,0.091,-0.061
1667302780526,2022-11-01T13:39:40.526,357.000,0.000,0.030,-0.061
1667302780565,2022-11-01T13:39:40.565,357.039,0.030,0.030,-0.030
1667302780605,2022-11-01T13:39:40.605,357.079,0.091,0.091,-0.030
1667302780645,2022-11-01T13:39:40.645,357.119,0.122,0.091,-0.061
1667302780684,2022-11-01T13:39:40.684,357.158,0.122,0.030,-0.061
1667302780724,2022-11-01T13:39:40.724,357.198,0.061,0.030,-0.061
1667302780763,2022-11-01T13:39:40.763,357.237,0.122,0.000,-0.030
1667302780803,2022-11-01T13:39:40.803,357.277,0.213,0.000,-0.091
1667302780842,2022-11-01T13:39:40.842,357.316,0.183,0.030,-0.091
1667302780882,2022-11-01T13:39:40.882,357.356,0.000,-0.091,-0.152
1667302780921,2022-11-01T13:39:40.921,357.395,0.183,0.061,-0.122
1667302780961,2022-11-01T13:39:40.961,357.435,0.335,0.152,-0.122
1667302781000,2022-11-01T13:39:41.000,357.474,0.122,0.030,-0.122
1667302781040,2022-11-01T13:39:41.040,357.514,0.488,0.183,-0.122
1667302781080,2022-11-01T13:39:41.080,357.554,0.091,0.091,-0.152
1667302781119,2022-11-01T13:39:41.119,357.593,-0.122,0.183,-0.183
1667302781159,2022-11-01T13:39:41.159,357.633,0.244,0.213,-0.183
1667302781198,2022-11-01T13:39:41.198,357.672,0.335,0.122,-0.183
1667302781238,2022-11-01T13:39:41.238,357.712,0.396,0.061,-0.091
1667302781277,2022-11-01T13:39:41.277,357.751,0.152,0.122,-0.122
1667302781317,2022-11-01T13:39:41.317,357.791,0.305,0.213,-0.091
1667302781356,2022-11-01T13:39:41.356,357.830,0.183,0.122,-0.091
1667302781396,2022-11-01T13:39:41.396,357.870,0.122,0.030,-0.122
1667302781436,2022-11-01T13:39:41.436,357.910,0.091,0.091,-0.091
1667302781475,2022-11-01T13:39:41.475,357.949,0.091,0.122,-0.152
1667302781515,2022-11-01T13:39:41.515,357.989,0.183,0.061,-0.152
1667302781554,2022-11-01T13:39:41.554,358.028,0.122,0.061,-0.091
1667302781594,2022-11-01T13:39:41.594,358.068,0.213,0.061,-0.030
1667302781633,2022-11-01T13:39:41.633,358.107,0.122,0.061,-0.030
1667302781673,2022-11-01T13:39:41.673,358.147,0.091,0.152,-0.091
1667302781712,2022-11-01T13:39:41.712,358.186,0.244,0.183,-0.091
1667302781752,2022-11-01T13:39:41.752,358.226,0.061,0.000,-0.030
1667302781791,2022-11-01T13:39:41.791,358.265,0.122,0.030,-0.061
1667302781831,2022-11-01T13:39:41.831,358.305,0.091,0.061,-0.061
1667302781871,2022-11-01T13:39:41.871,358.345,0.213,0.091,-0.061
1667302781910,2022-11-01T13:39:41.910,358.384,0.122,0.091,-0.030
1667302781950,2022-11-01T13:39:41.950,358.424,0.000,0.122,0.000
1667302781989,2022-11-01T13:39:41.989,358.463,-0.366,0.030,-0.152
1667302782029,2022-11-01T13:39:42.029,358.503,0.061,0.061,-0.213
1667302782068,2022-11-01T13:39:42.068,358.542,0.335,0.213,-0.183
1667302782108,2022-11-01T13:39:42.108,358.582,0.274,0.122,-0.091
1667302782147,2022-11-01T13:39:42.147,358.621,0.122,-0.030,0.000
1667302782187,2022-11-01T13:39:42.187,358.661,0.213,0.213,-0.091
1667302782227,2022-11-01T13:39:42.227,358.701,0.183,0.183,-0.122
1667302782266,2022-11-01T13:39:42.266,358.740,-0.091,0.000,-0.122
1667302782306,2022-11-01T13:39:42.306,358.780,0.091,0.030,-0.061
1667302782345,2022-11-01T13:39:42.345,358.819,0.091,0.061,-0.030
1667302782385,2022-11-01T13:39:42.385,358.859,0.091,0.122,-0.030
1667302782424,2022-11-01T13:39:42.424,358.898,0.122,0.061,0.000
1667302782464,2022-11-01T13:39:42.464,358.938,0.061,0.030,-0.030
1667302782503,2022-11-01T13:39:42.503,358.977,0.122,0.030,-0.030
1667302782543,2022-11-01T13:39:42.543,359.017,-0.030,0.030,-0.030
1667302782583,2022-11-01T13:39:42.583,359.057,0.061,0.030,-0.030
1667302782622,2022-11-01T13:39:42.622,359.096,0.000,0.061,0.000
1667302782662,2022-11-01T13:39:42.662,359.136,0.122,0.122,0.030
1667302782701,2022-11-01T13:39:42.701,359.175,-0.061,-0.061,0.030
1667302782741,2022-11-01T13:39:42.741,359.215,0.061,0.030,0.000
1667302782780,2022-11-01T13:39:42.780,359.254,0.152,0.122,-0.030
1667302782820,2022-11-01T13:39:42.820,359.294,-0.091,-0.030,-0.030
1667302782859,2022-11-01T13:39:42.859,359.333,0.061,0.061,0.030
1667302782899,2022-11-01T13:39:42.899,359.373,-0.305,0.061,-0.030
1667302782938,2022-11-01T13:39:42.938,359.412,-0.213,0.122,-0.091
1667302782978,2022-11-01T13:39:42.978,359.452,0.030,0.061,-0.030
1667302783018,2022-11-01T13:39:43.018,359.492,0.244,0.061,0.000
1667302783057,2022-11-01T13:39:43.057,359.531,0.183,-0.061,0.030
1667302783097,2022-11-01T13:39:43.097,359.571,-0.091,0.000,0.030
1667302783136,2022-11-01T13:39:43.136,359.610,0.244,0.152,-0.030
1667302783176,2022-11-01T13:39:43.176,359.650,-0.061,-0.030,-0.061
1667302783215,2022-11-01T13:39:43.215,359.689,-0.030,-0.030,-0.030
1667302783255,2022-11-01T13:39:43.255,359.729,0.183,0.122,0.000
1667302783294,2022-11-01T13:39:43.294,359.768,0.000,0.061,-0.061
1667302783334,2022-11-01T13:39:43.334,359.808,0.061,0.000,-0.061
1667302783374,2022-11-01T13:39:43.374,359.848,0.091,-0.030,0.000
1667302783413,2022-11-01T13:39:43.413,359.887,0.183,0.000,-0.030
1667302783453,2022-11-01T13:39:43.453,359.927,0.152,0.030,-0.091
1667302783492,2022-11-01T13:39:43.492,359.966,0.152,0.061,-0.091
1667302783532,2022-11-01T13:39:43.532,360.006,0.122,0.152,-0.122
1667302783571,2022-11-01T13:39:43.571,360.045,0.183,0.091,-0.122
1667302783611,2022-11-01T13:39:43.611,360.085,0.152,0.061,-0.122
1667302783650,2022-11-01T13:39:43.650,360.124,0.183,0.152,-0.152
1667302783690,2022-11-01T13:39:43.690,360.164,0.213,0.122,-0.152
1667302783729,2022-11-01T13:39:43.729,360.203,0.122,0.091,-0.122
1667302783769,2022-11-01T13:39:43.769,360.243,0.244,0.183,-0.122
1667302783809,2022-11-01T13:39:43.809,360.283,-0.244,0.122,-0.183
1667302783848,2022-11-01T13:39:43.848,360.322,0.000,0.183,-0.183
1667302783888,2022-11-01T13:39:43.888,360.362,0.488,0.152,-0.183
1667302783927,2022-11-01T13:39:43.927,360.401,0.274,0.091,-0.091
1667302783967,2022-11-01T13:39:43.967,360.441,0.274,0.000,-0.030
1667302784006,2022-11-01T13:39:44.006,360.480,0.213,0.183,-0.091
1667302784046,2022-11-01T13:39:44.046,360.520,0.183,0.244,-0.152
1667302784085,2022-11-01T13:39:44.085,360.559,0.183,0.091,-0.091
1667302784125,2022-11-01T13:39:44.125,360.599,0.030,-0.030,-0.091
1667302784165,2022-11-01T13:39:44.165,360.639,0.274,0.122,-0.091
1667302784204,2022-11-01T13:39:44.204,360.678,0.183,0.122,-0.122
1667302784244,2022-11-01T13:39:44.244,360.718,0.091,0.091,-0.122
1667302784283,2022-11-01T13:39:44.283,360.757,0.152,0.061,-0.091
1667302784323,2022-11-01T13:39:44.323,360.797,0.091,-0.061,-0.061
1667302784362,2022-11-01T13:39:44.362,360.836,0.061,-0.061,-0.061
1667302784402,2022-11-01T13:39:44.402,360.876,0.183,0.122,-0.061
1667302784441,2022-11-01T13:39:44.441,360.915,0.091,0.061,-0.030
1667302784481,2022-11-01T13:39:44.481,360.955,0.091,0.061,-0.061
1667302784520,2022-11-01T13:39:44.520,360.994,0.183,0.122,-0.061
1667302784560,2022-11-01T13:39:44.560,361.034,0.152,0.091,-0.061
1667302784600,2022-11-01T13:39:44.600,361.074,0.213,0.122,0.030
1667302784639,2022-11-01T13:39:44.639,361.113,-0.061,0.122,0.000
1667302784679,2022-11-01T13:39:44.679,361.153,-0.244,0.091,-0.152
1667302784718,2022-11-01T13:39:44.718,361.192,0.122,0.213,-0.122
1667302784758,2022-11-01T13:39:44.758,361.232,0.305,0.183,-0.091
1667302784797,2022-11-01T13:39:44.797,361.271,0.244,0.061,-0.061
1667302784837,2022-11-01T13:39:44.837,361.311,0.152,0.061,-0.030
1667302784876,2022-11-01T13:39:44.876,361.350,0.091,0.183,-0.061
1667302784916,2022-11-01T13:39:44.916,361.390,0.152,0.152,-0.122
1667302784956,2022-11-01T13:39:44.956,361.430,-0.122,0.000,-0.122
1667302784995,2022-11-01T13:39:44.995,361.469,-0.091,0.000,-0.030
1667302785035,2022-11-01T13:39:45.035,361.509,0.152,0.152,-0.061
1667302785074,2022-11-01T13:39:45.074,361.548,0.152,0.061,0.030
1667302785114,2022-11-01T13:39:45.114,361.588,-0.030,0.061,0.030
1667302785153,2022-11-01T13:39:45.153,361.627,0.152,0.091,0.030
1667302785193,2022-11-01T13:39:45.193,361.667,-0.030,0.000,0.030
1667302785232,2022-11-01T13:39:45.232,361.706,-0.030,0.000,0.061
1667302785272,2022-11-01T13:39:45.272,361.746,-0.030,0.091,0.061
1667302785312,2022-11-01T13:39:45.312,361.786,0.122,0.030,0.061
1667302785351,2022-11-01T13:39:45.351,361.825,0.000,0.030,0.000
1667302785391,2022-11-01T13:39:45.391,361.865,0.152,0.091,0.000
1667302785430,2022-11-01T13:39:45.430,361.904,-0.061,0.091,0.061
1667302785470,2022-11-01T13:39:45.470,361.944,-0.030,0.030,0.030
1667302785509,2022-11-01T13:39:45.509,361.983,-0.274,-0.061,-0.061
1667302785549,2022-11-01T13:39:45.549,362.023,-0.183,0.122,-0.091
1667302785588,2022-11-01T13:39:45.588,362.062,0.213,0.122,-0.091
1667302785628,2022-11-01T13:39:45.628,362.102,0.244,0.000,-0.030
1667302785667,2022-11-01T13:39:45.667,362.141,0.244,-0.061,0.000
1667302785707,2022-11-01T13:39:45.707,362.181,0.030,0.122,0.030
1667302785747,2022-11-01T13:39:45.747,362.221,0.091,0.152,-0.061
1667302785786,2022-11-01T13:39:45.786,362.260,0.061,0.000,-0.091
1667302785826,2022-11-01T13:39:45.826,362.300,0.061,-0.061,0.030
1667302785865,2022-11-01T13:39:45.865,362.339,0.152,0.091,0.091
1667302785905,2022-11-01T13:39:45.905,362.379,0.122,0.061,-0.030
1667302785944,2022-11-01T13:39:45.944,362.418,0.000,-0.030,-0.030
1667302785984,2022-11-01T13:39:45.984,362.458,0.122,0.000,0.000
1667302786023,2022-11-01T13:39:46.023,362.497,0.152,-0.030,0.030
1667302786063,2022-11-01T13:39:46.063,362.537,0.000,0.030,-0.030
1667302786103,2022-11-01T13:39:46.103,362.577,0.213,0.030,-0.091
1667302786142,2022-11-01T13:39:46.142,362.616,0.122,0.122,-0.122
1667302786182,2022-11-01T13:39:46.182,362.656,0.213,0.061,-0.152
1667302786221,2022-11-01T13:39:46.221,362.695,0.122,0.122,-0.152
1667302786261,2022-11-01T13:39:46.261,362.735,0.305,0.183,-0.122
1667302786300,2022-11-01T13:39:46.300,362.774,-0.244,0.061,-0.213
1667302786340,2022-11-01T13:39:46.340,362.814,-0.122,0.122,-0.305
1667302786379,2022-11-01T13:39:46.379,362.853,0.244,0.213,-0.366
1667302786419,2022-11-01T13:39:46.419,362.893,0.274,0.183,-0.305
1667302786458,2022-11-01T13:39:46.458,362.932,0.366,0.152,-0.183
1667302786498,2022-11-01T13:39:46.498,362.972,0.274,0.152,-0.213
1667302786538,2022-11-01T13:39:46.538,363.012,0.213,0.152,-0.305
1667302786577,2022-11-01T13:39:46.577,363.051,0.244,0.091,-0.274
1667302786617,2022-11-01T13:39:46.617,363.091,0.061,0.122,-0.183
1667302786656,2022-11-01T13:39:46.656,363.130,-0.030,0.030,-0.152
1667302786696,2022-11-01T13:39:46.696,363.170,0.061,0.061,-0.152
1667302786735,2022-11-01T13:39:46.735,363.209,0.152,0.061,0.030
1667302786775,2022-11-01T13:39:46.775,363.249,-0.122,-0.152,0.091
1667302786814,2022-11-01T13:39:46.814,363.288,0.274,-0.122,0.183
1667302786854,2022-11-01T13:39:46.854,363.328,0.000,-0.091,0.244
1667302786894,2022-11-01T13:39:46.894,363.368,0.061,-0.061,0.244
1667302786933,2022-11-01T13:39:46.933,363.407,0.091,-0.030,0.213
1667302786973,2022-11-01T13:39:46.973,363.447,0.183,0.061,0.122
1667302787012,2022-11-01T13:39:47.012,363.486,0.152,0.061,0.030
1667302787052,2022-11-01T13:39:47.052,363.526,0.061,0.244,-0.091
1667302787091,2022-11-01T13:39:47.091,363.565,-0.061,0.213,-0.183
1667302787131,2022-11-01T13:39:47.131,363.605,-0.213,-0.030,-0.274
1667302787170,2022-11-01T13:39:47.170,363.644,0.366,0.305,-0.274
1667302787210,2022-11-01T13:39:47.210,363.684,0.305,0.335,-0.152
1667302787250,2022-11-01T13:39:47.250,363.724,-0.152,-0.122,-0.061
1667302787289,2022-11-01T13:39:47.289,363.763,0.244,-0.061,-0.091
1667302787329,2022-11-01T13:39:47.329,363.803,0.183,0.091,-0.030
1667302787368,2022-11-01T13:39:47.368,363.842,-0.152,0.152,0.061
1667302787408,2022-11-01T13:39:47.408,363.882,0.091,0.183,0.122
1667302787447,2022-11-01T13:39:47.447,363.921,-0.213,0.000,0.152
1667302787487,2022-11-01T13:39:47.487,363.961,0.000,0.000,0.030
1667302787526,2022-11-01T13:39:47.526,364.000,0.122,0.000,0.061
1667302787566,2022-11-01T13:39:47.566,364.040,-0.213,-0.091,0.091
1667302787605,2022-11-01T13:39:47.605,364.079,0.061,0.091,0.000
1667302787645,2022-11-01T13:39:47.645,364.119,0.030,0.091,0.000
1667302787685,2022-11-01T13:39:47.685,364.159,-0.152,-0.030,-0.061
1667302787724,2022-11-01T13:39:47.724,364.198,0.183,0.091,-0.122
1667302787764,2022-11-01T13:39:47.764,364.238,-0.152,0.183,-0.091
1667302787803,2022-11-01T13:39:47.803,364.277,0.152,0.152,-0.061
1667302787843,2022-11-01T13:39:47.843,364.317,-0.457,-0.122,-0.061
1667302787882,2022-11-01T13:39:47.882,364.356,-0.305,0.091,-0.122
1667302787922,2022-11-01T13:39:47.922,364.396,0.183,0.183,-0.091
1667302787961,2022-11-01T13:39:47.961,364.435,0.183,0.061,-0.061
1667302788001,2022-11-01T13:39:48.001,364.475,0.244,0.030,0.030
1667302788041,2022-11-01T13:39:48.041,364.515,-0.030,0.091,0.000
1667302788080,2022-11-01T13:39:48.080,364.554,0.213,0.213,-0.091
1667302788120,2022-11-01T13:39:48.120,364.594,0.122,0.122,-0.122
1667302788159,2022-11-01T13:39:48.159,364.633,-0.122,-0.030,-0.091
1667302788199,2022-11-01T13:39:48.199,364.673,0.274,0.091,-0.122
1667302788238,2022-11-01T13:39:48.238,364.712,0.030,0.152,-0.122
1667302788278,2022-11-01T13:39:48.278,364.752,0.335,0.030,-0.122
1667302788317,2022-11-01T13:39:48.317,364.791,0.122,0.000,-0.091
1667302788357,2022-11-01T13:39:48.357,364.831,0.244,0.061,-0.091
1667302788396,2022-11-01T13:39:48.396,364.870,0.091,0.000,-0.122
1667302788436,2022-11-01T13:39:48.436,364.910,0.244,0.000,-0.091
1667302788476,2022-11-01T13:39:48.476,364.950,0.183,-0.091,-0.091
1667302788515,2022-11-01T13:39:48.515,364.989,0.000,0.030,-0.030
1667302788555,2022-11-01T13:39:48.555,365.029,0.396,0.030,-0.061
1667302788594,2022-11-01T13:39:48.594,365.068,-0.427,-0.122,-0.030
1667302788634,2022-11-01T13:39:48.634,365.108,-0.091,0.091,-0.061
1667302788673,2022-11-01T13:39:48.673,365.147,0.305,0.000,-0.122
1667302788713,2022-11-01T13:39:48.713,365.187,-0.061,-0.152,-0.061
1667302788752,2022-11-01T13:39:48.752,365.226,0.152,0.183,-0.030
1667302788792,2022-11-01T13:39:48.792,365.266,0.457,0.183,0.000
1667302788832,2022-11-01T13:39:48.832,365.306,0.000,-0.244,-0.030
1667302788871,2022-11-01T13:39:48.871,365.345,0.122,0.000,-0.091
1667302788911,2022-11-01T13:39:48.911,365.385,0.213,0.366,-0.122
1667302788950,2022-11-01T13:39:48.950,365.424,0.122,-0.061,-0.152
1667302788990,2022-11-01T13:39:48.990,365.464,0.122,-0.427,-0.213
1667302789029,2022-11-01T13:39:49.029,365.503,0.091,0.183,-0.274
1667302789069,2022-11-01T13:39:49.069,365.543,0.610,0.091,-0.183
1667302789108,2022-11-01T13:39:49.108,365.582,-0.244,-0.518,-0.030
1667302789148,2022-11-01T13:39:49.148,365.622,0.000,0.000,0.000
1667302789187,2022-11-01T13:39:49.187,365.661,0.427,0.488,0.030
1667302789227,2022-11-01T13:39:49.227,365.701,0.122,-0.152,0.091
1667302789267,2022-11-01T13:39:49.267,365.741,-0.152,-0.183,0.152
1667302789306,2022-11-01T13:39:49.306,365.780,0.213,0.396,0.183
1667302789346,2022-11-01T13:39:49.346,365.820,-0.305,0.061,0.091
1667302789385,2022-11-01T13:39:49.385,365.859,-0.061,-0.091,-0.030
1667302789425,2022-11-01T13:39:49.425,365.899,0.244,0.152,-0.061
1667302789464,2022-11-01T13:39:49.464,365.938,0.427,0.000,-0.122
1667302789504,2022-11-01T13:39:49.504,365.978,0.213,0.091,-0.183
1667302789543,2022-11-01T13:39:49.543,366.017,0.457,0.366,-0.274
1667302789583,2022-11-01T13:39:49.583,366.057,0.396,0.518,-0.335
1667302789623,2022-11-01T13:39:49.623,366.097,0.091,0.305,-0.396
1667302789662,2022-11-01T13:39:49.662,366.136,0.183,0.305,-0.335
1667302789702,2022-11-01T13:39:49.702,366.176,0.122,0.000,-0.274
1667302789741,2022-11-01T13:39:49.741,366.215,0.000,-0.030,-0.152
1667302789781,2022-11-01T13:39:49.781,366.255,0.183,0.122,-0.030
1667302789820,2022-11-01T13:39:49.820,366.294,-0.183,-0.030,-0.030
1667302789860,2022-11-01T13:39:49.860,366.334,0.427,0.274,0.061
1667302789899,2022-11-01T13:39:49.899,366.373,0.366,0.152,0.213
1667302789939,2022-11-01T13:39:49.939,366.413,0.030,-0.183,0.244
1667302789979,2022-11-01T13:39:49.979,366.453,0.183,0.183,0.091
1667302790018,2022-11-01T13:39:50.018,366.492,0.457,0.488,-0.030
1667302790058,2022-11-01T13:39:50.058,366.532,-0.122,-0.213,-0.091
1667302790097,2022-11-01T13:39:50.097,366.571,-0.274,-0.274,-0.122
1667302790137,2022-11-01T13:39:50.137,366.611,-0.122,0.091,-0.213
1667302790176,2022-11-01T13:39:50.176,366.650,0.061,0.213,-0.244
1667302790216,2022-11-01T13:39:50.216,366.690,0.183,0.244,-0.244
1667302790255,2022-11-01T13:39:50.255,366.729,0.427,0.152,0.061
1667302790295,2022-11-01T13:39:50.295,366.769,0.000,-0.244,0.183
1667302790334,2022-11-01T13:39:50.334,366.808,0.518,0.274,0.091
1667302790374,2022-11-01T13:39:50.374,366.848,0.427,0.305,0.183
1667302790414,2022-11-01T13:39:50.414,366.888,-0.366,-0.030,0.091
1667302790453,2022-11-01T13:39:50.453,366.927,0.305,0.274,0.000
1667302790493,2022-11-01T13:39:50.493,366.967,-0.061,0.091,-0.122
1667302790532,2022-11-01T13:39:50.532,367.006,0.000,0.000,-0.091
1667302790572,2022-11-01T13:39:50.572,367.046,0.122,-0.030,-0.030
1667302790611,2022-11-01T13:39:50.611,367.085,-0.061,0.030,0.030
1667302790651,2022-11-01T13:39:50.651,367.125,-0.091,-0.122,-0.061
1667302790690,2022-11-01T13:39:50.690,367.164,-0.091,-0.091,-0.030
1667302790730,2022-11-01T13:39:50.730,367.204,-0.122,-0.030,0.000
1667302790770,2022-11-01T13:39:50.770,367.244,-0.091,0.061,0.000
1667302790809,2022-11-01T13:39:50.809,367.283,0.030,0.152,0.152
1667302790849,2022-11-01T13:39:50.849,367.323,-0.152,0.152,0.183
1667302790888,2022-11-01T13:39:50.888,367.362,-0.091,0.030,0.152
1667302790928,2022-11-01T13:39:50.928,367.402,-0.457,0.061,0.122
1667302790967,2022-11-01T13:39:50.967,367.441,-0.061,0.183,0.091
1667302791007,2022-11-01T13:39:51.007,367.481,0.213,-0.183,0.091
1667302791046,2022-11-01T13:39:51.046,367.520,-0.061,-0.335,0.152
1667302791086,2022-11-01T13:39:51.086,367.560,0.152,-0.030,0.122
1667302791125,2022-11-01T13:39:51.125,367.599,0.091,0.061,0.091
1667302791165,2022-11-01T13:39:51.165,367.639,-0.183,-0.122,0.061
1667302791205,2022-11-01T13:39:51.205,367.679,0.000,-0.091,0.091
1667302791244,2022-11-01T13:39:51.244,367.718,0.091,0.000,0.030
1667302791284,2022-11-01T13:39:51.284,367.758,0.091,0.000,0.000
1667302791323,2022-11-01T13:39:51.323,367.797,0.152,-0.030,0.000
1667302791363,2022-11-01T13:39:51.363,367.837,0.396,0.152,0.091
1667302791402,2022-11-01T13:39:51.402,367.876,0.396,0.213,0.183
1667302791442,2022-11-01T13:39:51.442,367.916,0.183,0.122,0.091
1667302791481,2022-11-01T13:39:51.481,367.955,0.213,0.030,-0.030
1667302791521,2022-11-01T13:39:51.521,367.995,0.000,-0.091,-0.091
1667302791561,2022-11-01T13:39:51.561,368.035,0.183,0.061,-0.183
1667302791600,2022-11-01T13:39:51.600,368.074,0.183,0.274,-0.091
1667302791640,2022-11-01T13:39:51.640,368.114,0.183,0.152,-0.091
1667302791679,2022-11-01T13:39:51.679,368.153,-0.091,0.091,-0.183
1667302791719,2022-11-01T13:39:51.719,368.193,0.061,0.030,-0.274
1667302791758,2022-11-01T13:39:51.758,368.232,0.366,0.152,-0.335
1667302791798,2022-11-01T13:39:51.798,368.272,0.213,0.244,-0.427
1667302791837,2022-11-01T13:39:51.837,368.311,0.244,0.122,-0.457
1667302791877,2022-11-01T13:39:51.877,368.351,0.152,-0.030,-0.366
1667302791916,2022-11-01T13:39:51.916,368.390,0.152,0.061,-0.305
1667302791956,2022-11-01T13:39:51.956,368.430,0.152,0.183,-0.244
1667302791996,2022-11-01T13:39:51.996,368.470,0.000,0.091,-0.244
1667302792035,2022-11-01T13:39:52.035,368.509,0.152,0.152,-0.213
1667302792075,2022-11-01T13:39:52.075,368.549,0.183,0.152,-0.122
1667302792114,2022-11-01T13:39:52.114,368.588,0.213,0.274,-0.061
1667302792154,2022-11-01T13:39:52.154,368.628,0.274,0.274,0.061
1667302792193,2022-11-01T13:39:52.193,368.667,0.091,0.061,-0.030
1667302792233,2022-11-01T13:39:52.233,368.707,0.122,0.152,-0.152
1667302792272,2022-11-01T13:39:52.272,368.746,0.122,0.030,-0.122
1667302792312,2022-11-01T13:39:52.312,368.786,0.030,0.030,-0.152
1667302792352,2022-11-01T13:39:52.352,368.826,0.183,0.213,-0.122
1667302792391,2022-11-01T13:39:52.391,368.865,-0.030,0.122,-0.152
1667302792431,2022-11-01T13:39:52.431,368.905,-0.274,-0.030,-0.274
1667302792470,2022-11-01T13:39:52.470,368.944,0.000,0.030,-0.274
1667302792510,2022-11-01T13:39:52.510,368.984,0.213,0.213,-0.213
1667302792549,2022-11-01T13:39:52.549,369.023,0.427,0.305,-0.122
1667302792589,2022-11-01T13:39:52.589,369.063,0.244,0.091,-0.091
1667302792628,2022-11-01T13:39:52.628,369.102,0.396,0.152,-0.122
1667302792668,2022-11-01T13:39:52.668,369.142,0.335,0.274,-0.152
1667302792706,2022-11-01T13:39:52.706,369.180,0.152,0.061,-0.183
1667302792746,2022-11-01T13:39:52.746,369.220,0.000,-0.030,-0.213
1667302792785,2022-11-01T13:39:52.785,369.259,0.183,0.152,-0.244
1667302792825,2022-11-01T13:39:52.825,369.299,0.213,0.244,-0.152
1667302792864,2022-11-01T13:39:52.864,369.338,-0.030,-0.091,-0.122
1667302792904,2022-11-01T13:39:52.904,369.378,0.122,0.061,-0.091
1667302792943,2022-11-01T13:39:52.943,369.417,0.213,0.183,-0.061
1667302792983,2022-11-01T13:39:52.983,369.457,0.122,-0.030,-0.030
1667302793022,2022-11-01T13:39:53.022,369.496,0.152,0.061,0.091
1667302793062,2022-11-01T13:39:53.062,369.536,0.152,0.061,0.122
