epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667919132063,2022-11-08T16:52:12.063,42.080,1.067,-0.610,0.122
1667919132103,2022-11-08T16:52:12.103,42.120,0.457,-1.189,-0.061
1667919132143,2022-11-08T16:52:12.143,42.160,0.335,-0.823,0.335
1667919132183,2022-11-08T16:52:12.183,42.200,1.159,-0.061,0.457
1667919132223,2022-11-08T16:52:12.223,42.240,0.518,-0.518,-0.274
1667919132263,2022-11-08T16:52:12.263,42.280,0.213,0.274,-0.213
1667919132303,2022-11-08T16:52:12.303,42.320,1.707,0.152,0.152
1667919132343,2022-11-08T16:52:12.343,42.360,1.433,-0.945,-0.274
1667919132383,2022-11-08T16:52:12.383,42.400,0.549,-0.396,-0.640
1667919132423,2022-11-08T16:52:12.423,42.440,1.159,0.579,-0.030
1667919132463,2022-11-08T16:52:12.463,42.480,0.305,-0.061,0.061
1667919132503,2022-11-08T16:52:12.503,42.520,0.854,-0.396,0.030
1667919132543,2022-11-08T16:52:12.543,42.560,1.768,-0.976,0.244
1667919132583,2022-11-08T16:52:12.583,42.600,1.006,-0.884,0.061
1667919132623,2022-11-08T16:52:12.623,42.640,0.213,0.518,-0.091
1667919132663,2022-11-08T16:52:12.663,42.680,0.396,0.000,-0.366
1667919132703,2022-11-08T16:52:12.703,42.720,1.982,-0.823,0.000
1667919132743,2022-11-08T16:52:12.743,42.760,1.860,-0.671,-0.274
1667919132783,2022-11-08T16:52:12.783,42.800,2.104,-0.854,-0.274
1667919132823,2022-11-08T16:52:12.823,42.840,1.098,-0.457,-0.213
1667919132863,2022-11-08T16:52:12.863,42.880,1.006,0.335,0.061
1667919132903,2022-11-08T16:52:12.903,42.920,1.494,0.000,-0.030
1667919132943,2022-11-08T16:52:12.943,42.960,2.104,-0.610,-0.427
1667919132983,2022-11-08T16:52:12.983,43.000,0.152,-0.091,0.030
1667919133023,2022-11-08T16:52:13.023,43.040,1.220,-0.274,0.945
1667919133063,2022-11-08T16:52:13.063,43.080,1.280,-2.134,-0.518
1667919133103,2022-11-08T16:52:13.103,43.120,0.061,0.274,-1.067
1667919133143,2022-11-08T16:52:13.143,43.160,1.189,1.159,0.152
1667919133183,2022-11-08T16:52:13.183,43.200,1.707,-0.732,0.274
1667919133223,2022-11-08T16:52:13.223,43.240,0.305,-0.305,0.457
1667919133263,2022-11-08T16:52:13.263,43.280,-0.640,0.427,1.067
1667919133303,2022-11-08T16:52:13.303,43.320,0.366,0.244,1.037
1667919133343,2022-11-08T16:52:13.343,43.360,-0.122,0.244,0.640
1667919133383,2022-11-08T16:52:13.383,43.400,-0.061,0.213,0.427
1667919133423,2022-11-08T16:52:13.423,43.440,0.305,-0.457,0.793
1667919133463,2022-11-08T16:52:13.463,43.480,1.098,-0.549,0.488
1667919133503,2022-11-08T16:52:13.503,43.520,0.823,-0.640,-0.030
1667919133543,2022-11-08T16:52:13.543,43.560,0.335,-0.213,0.305
1667919133583,2022-11-08T16:52:13.583,43.600,0.335,-0.579,0.274
1667919133623,2022-11-08T16:52:13.623,43.640,1.006,-0.274,-0.366
1667919133663,2022-11-08T16:52:13.663,43.680,0.579,0.335,-0.823
1667919133703,2022-11-08T16:52:13.703,43.720,0.823,0.457,-0.488
1667919133743,2022-11-08T16:52:13.743,43.760,2.622,-1.067,-0.091
1667919133783,2022-11-08T16:52:13.783,43.800,0.396,-0.610,0.396
1667919133823,2022-11-08T16:52:13.823,43.840,-0.671,0.823,1.555
1667919133863,2022-11-08T16:52:13.863,43.880,0.945,0.793,1.098
1667919133903,2022-11-08T16:52:13.903,43.920,0.976,0.152,-0.854
1667919133943,2022-11-08T16:52:13.943,43.960,1.098,-0.701,-0.976
1667919133983,2022-11-08T16:52:13.983,44.000,2.713,-2.591,-0.244
1667919134023,2022-11-08T16:52:14.023,44.040,0.579,-1.280,-0.366
1667919134063,2022-11-08T16:52:14.063,44.080,0.518,2.165,0.335
1667919134103,2022-11-08T16:52:14.103,44.120,2.622,0.061,0.061
1667919134143,2022-11-08T16:52:14.143,44.160,0.366,-0.884,-1.098
1667919134183,2022-11-08T16:52:14.183,44.200,-0.183,0.549,-0.366
1667919134223,2022-11-08T16:52:14.223,44.240,1.372,-0.945,1.006
1667919134263,2022-11-08T16:52:14.263,44.280,1.159,-1.189,1.037
1667919134303,2022-11-08T16:52:14.303,44.320,0.701,-0.030,-0.091
1667919134343,2022-11-08T16:52:14.343,44.360,-0.549,0.518,-0.915
1667919134383,2022-11-08T16:52:14.383,44.400,1.098,-0.854,-0.549
1667919134423,2022-11-08T16:52:14.423,44.440,1.585,-1.098,-0.030
1667919134463,2022-11-08T16:52:14.463,44.480,1.372,-0.793,0.091
1667919134503,2022-11-08T16:52:14.503,44.520,0.183,0.030,0.152
1667919134543,2022-11-08T16:52:14.543,44.560,-0.244,0.854,0.213
1667919134583,2022-11-08T16:52:14.583,44.600,0.640,0.488,0.152
1667919134623,2022-11-08T16:52:14.623,44.640,1.280,-1.067,0.183
1667919134663,2022-11-08T16:52:14.663,44.680,0.213,0.762,1.006
1667919134703,2022-11-08T16:52:14.703,44.720,0.213,0.610,1.982
1667919134743,2022-11-08T16:52:14.743,44.760,-0.030,-0.915,0.762
1667919134783,2022-11-08T16:52:14.783,44.800,-1.341,1.128,-0.793
1667919134823,2022-11-08T16:52:14.823,44.840,-1.006,1.189,-1.524
1667919134863,2022-11-08T16:52:14.863,44.880,2.683,-0.244,-0.518
1667919134903,2022-11-08T16:52:14.903,44.920,2.561,-2.287,-0.549
1667919134943,2022-11-08T16:52:14.943,44.960,0.457,-0.610,-0.671
1667919134983,2022-11-08T16:52:14.983,45.000,-0.549,0.915,-0.091
1667919135023,2022-11-08T16:52:15.023,45.040,-0.366,0.335,0.000
1667919135063,2022-11-08T16:52:15.063,45.080,0.427,1.372,-0.061
1667919135103,2022-11-08T16:52:15.103,45.120,1.524,0.335,-0.549
1667919135143,2022-11-08T16:52:15.143,45.160,1.463,-0.976,-0.244
1667919135183,2022-11-08T16:52:15.183,45.200,2.043,-1.067,0.366
1667919135223,2022-11-08T16:52:15.223,45.240,1.463,-0.457,0.366
1667919135263,2022-11-08T16:52:15.263,45.280,0.183,0.884,0.305
1667919135303,2022-11-08T16:52:15.303,45.320,2.317,-0.122,0.122
1667919135343,2022-11-08T16:52:15.343,45.360,1.524,-1.098,-0.579
1667919135383,2022-11-08T16:52:15.383,45.400,1.524,-0.518,-0.640
1667919135423,2022-11-08T16:52:15.423,45.440,0.945,0.610,-0.244
1667919135463,2022-11-08T16:52:15.463,45.480,-0.091,0.457,-0.122
1667919135503,2022-11-08T16:52:15.503,45.520,1.250,0.854,-0.061
1667919135543,2022-11-08T16:52:15.543,45.560,1.098,0.122,-0.854
1667919135583,2022-11-08T16:52:15.583,45.600,1.433,-0.518,-0.732
1667919135623,2022-11-08T16:52:15.623,45.640,1.311,-0.945,-0.915
1667919135663,2022-11-08T16:52:15.663,45.680,1.189,-0.213,-0.640
1667919135703,2022-11-08T16:52:15.703,45.720,1.098,0.396,-0.457
1667919135743,2022-11-08T16:52:15.743,45.760,0.671,0.518,-0.335
1667919135783,2022-11-08T16:52:15.783,45.800,-0.762,0.518,-0.488
1667919135823,2022-11-08T16:52:15.823,45.840,0.518,0.427,-0.030
1667919135863,2022-11-08T16:52:15.863,45.880,0.976,0.335,0.061
1667919135903,2022-11-08T16:52:15.903,45.920,0.091,0.701,0.091
1667919135943,2022-11-08T16:52:15.943,45.960,0.884,0.366,0.000
1667919135983,2022-11-08T16:52:15.983,46.000,0.976,0.366,-0.152
1667919136023,2022-11-08T16:52:16.023,46.040,0.762,0.305,-0.183
1667919136063,2022-11-08T16:52:16.063,46.080,1.067,0.061,0.091
1667919136103,2022-11-08T16:52:16.103,46.120,1.189,0.183,0.335
1667919136143,2022-11-08T16:52:16.143,46.160,0.915,0.305,0.244
1667919136183,2022-11-08T16:52:16.183,46.200,1.311,0.122,0.000
1667919136223,2022-11-08T16:52:16.223,46.240,1.372,-0.061,-0.183
1667919136263,2022-11-08T16:52:16.263,46.280,1.463,0.030,-0.366
1667919136303,2022-11-08T16:52:16.303,46.320,1.402,0.152,-0.518
1667919136343,2022-11-08T16:52:16.343,46.360,1.402,0.183,-0.518
1667919136383,2022-11-08T16:52:16.383,46.400,1.311,0.396,-0.396
1667919136423,2022-11-08T16:52:16.423,46.440,1.189,0.366,-0.366
1667919136463,2022-11-08T16:52:16.463,46.480,1.128,0.518,-0.335
1667919136503,2022-11-08T16:52:16.503,46.520,0.610,1.159,-0.244
1667919136543,2022-11-08T16:52:16.543,46.560,0.061,1.494,0.335
1667919136583,2022-11-08T16:52:16.583,46.600,0.640,1.280,1.098
1667919136623,2022-11-08T16:52:16.623,46.640,-0.335,1.646,1.677
1667919136663,2022-11-08T16:52:16.663,46.680,-0.305,1.341,1.799
1667919136703,2022-11-08T16:52:16.703,46.720,-0.305,0.549,1.890
1667919136743,2022-11-08T16:52:16.743,46.760,-0.396,0.366,2.104
1667919136783,2022-11-08T16:52:16.783,46.800,-0.610,0.732,2.287
1667919136823,2022-11-08T16:52:16.823,46.840,-0.579,0.945,2.073
1667919136863,2022-11-08T16:52:16.863,46.880,0.122,0.396,1.768
1667919136903,2022-11-08T16:52:16.903,46.920,0.213,0.030,1.463
1667919136943,2022-11-08T16:52:16.943,46.960,0.488,-0.091,1.098
1667919136983,2022-11-08T16:52:16.983,47.000,0.793,-0.091,0.945
1667919137023,2022-11-08T16:52:17.023,47.040,1.098,-0.122,0.549
1667919137063,2022-11-08T16:52:17.063,47.080,1.280,-0.030,0.213
1667919137103,2022-11-08T16:52:17.103,47.120,1.646,0.152,-0.091
1667919137143,2022-11-08T16:52:17.143,47.160,1.098,0.305,-0.335
1667919137183,2022-11-08T16:52:17.183,47.200,1.220,0.244,0.305
1667919137223,2022-11-08T16:52:17.223,47.240,1.860,-0.305,1.037
1667919137263,2022-11-08T16:52:17.263,47.280,1.768,-1.128,1.280
1667919137303,2022-11-08T16:52:17.303,47.320,2.104,-1.616,1.860
1667919137343,2022-11-08T16:52:17.343,47.360,2.683,-1.707,2.774
1667919137383,2022-11-08T16:52:17.383,47.400,2.378,-1.037,3.293
1667919137423,2022-11-08T16:52:17.423,47.440,2.195,-0.793,3.262
1667919137463,2022-11-08T16:52:17.463,47.480,2.256,-0.335,3.293
1667919137503,2022-11-08T16:52:17.503,47.520,3.354,0.579,4.207
1667919137543,2022-11-08T16:52:17.543,47.560,2.835,2.134,4.665
1667919137583,2022-11-08T16:52:17.583,47.600,2.835,3.720,3.841
1667919137623,2022-11-08T16:52:17.623,47.640,2.378,3.720,1.982
1667919137663,2022-11-08T16:52:17.663,47.680,3.415,4.634,1.006
1667919137703,2022-11-08T16:52:17.703,47.720,2.530,5.945,-1.646
1667919137743,2022-11-08T16:52:17.743,47.760,0.671,6.982,-2.409
1667919137783,2022-11-08T16:52:17.783,47.800,3.750,5.732,1.067
1667919137823,2022-11-08T16:52:17.823,47.840,6.494,2.591,2.530
1667919137863,2022-11-08T16:52:17.863,47.880,5.884,5.915,4.421
1667919137903,2022-11-08T16:52:17.903,47.920,11.494,6.280,6.159
1667919137943,2022-11-08T16:52:17.943,47.960,12.805,3.720,6.829
1667919137983,2022-11-08T16:52:17.983,48.000,4.756,3.750,5.396
1667919138023,2022-11-08T16:52:18.023,48.040,2.378,-2.378,4.878
1667919138063,2022-11-08T16:52:18.063,48.080,5.671,-10.732,7.012
1667919138103,2022-11-08T16:52:18.103,48.120,2.805,-17.043,9.817
1667919138143,2022-11-08T16:52:18.143,48.160,-1.433,-13.720,12.256
1667919138183,2022-11-08T16:52:18.183,48.200,5.396,-4.695,14.939
1667919138223,2022-11-08T16:52:18.223,48.240,12.195,-2.927,14.726
1667919138263,2022-11-08T16:52:18.263,48.280,6.311,-9.177,9.360
1667919138303,2022-11-08T16:52:18.303,48.320,2.165,-11.585,6.280
1667919138343,2022-11-08T16:52:18.343,48.360,7.957,-11.677,8.994
1667919138383,2022-11-08T16:52:18.383,48.400,14.726,-7.957,14.268
1667919138423,2022-11-08T16:52:18.423,48.440,15.305,0.396,18.659
1667919138463,2022-11-08T16:52:18.463,48.480,5.823,-8.079,16.585
1667919138503,2022-11-08T16:52:18.503,48.520,9.634,-25.244,20.030
1667919138543,2022-11-08T16:52:18.543,48.560,15.061,-30.915,14.756
1667919138583,2022-11-08T16:52:18.583,48.600,16.524,-16.921,7.104
1667919138623,2022-11-08T16:52:18.623,48.640,1.860,4.909,2.073
1667919138663,2022-11-08T16:52:18.663,48.680,3.201,6.433,3.201
1667919138703,2022-11-08T16:52:18.703,48.720,7.652,0.457,2.622
1667919138743,2022-11-08T16:52:18.743,48.760,-0.183,0.457,3.902
1667919138783,2022-11-08T16:52:18.783,48.800,-2.896,6.067,6.799
1667919138823,2022-11-08T16:52:18.823,48.840,-5.305,11.921,5.366
1667919138863,2022-11-08T16:52:18.863,48.880,-8.994,14.543,0.457
1667919138903,2022-11-08T16:52:18.903,48.920,-12.012,11.189,-2.957
1667919138943,2022-11-08T16:52:18.943,48.960,-15.549,5.122,-7.165
1667919138983,2022-11-08T16:52:18.983,49.000,-23.811,3.415,-12.530
1667919139023,2022-11-08T16:52:19.023,49.040,-23.567,-3.872,-15.762
1667919139063,2022-11-08T16:52:19.063,49.080,-33.384,-9.055,-15.579
1667919139103,2022-11-08T16:52:19.103,49.120,-22.409,-12.713,-9.909
1667919139143,2022-11-08T16:52:19.143,49.160,-20.823,-11.951,-11.555
1667919139183,2022-11-08T16:52:19.183,49.200,-17.927,-11.677,-9.207
1667919139223,2022-11-08T16:52:19.223,49.240,-13.933,-21.067,-11.037
1667919139263,2022-11-08T16:52:19.263,49.280,-13.201,-24.055,-12.409
1667919139303,2022-11-08T16:52:19.303,49.320,-7.713,-15.335,-4.878
1667919139343,2022-11-08T16:52:19.343,49.360,-3.110,-4.116,-1.494
1667919139383,2022-11-08T16:52:19.383,49.400,1.433,4.024,-6.128
1667919139423,2022-11-08T16:52:19.423,49.440,-5.152,4.329,-9.817
1667919139463,2022-11-08T16:52:19.463,49.480,-2.774,-5.579,-9.329
1667919139503,2022-11-08T16:52:19.503,49.520,2.317,-8.720,-8.720
1667919139543,2022-11-08T16:52:19.543,49.560,3.598,-8.262,-6.646
1667919139583,2022-11-08T16:52:19.583,49.600,2.226,-7.774,-2.317
1667919139623,2022-11-08T16:52:19.623,49.640,2.805,-3.537,1.921
1667919139663,2022-11-08T16:52:19.663,49.680,3.750,3.232,2.348
1667919139703,2022-11-08T16:52:19.703,49.720,5.396,3.201,0.762
1667919139743,2022-11-08T16:52:19.743,49.760,7.226,-2.043,-1.280
1667919139783,2022-11-08T16:52:19.783,49.800,4.817,-0.427,-1.921
1667919139823,2022-11-08T16:52:19.823,49.840,4.146,2.134,-2.043
1667919139863,2022-11-08T16:52:19.863,49.880,5.244,0.732,-0.976
1667919139903,2022-11-08T16:52:19.903,49.920,6.341,0.244,-0.579
1667919139943,2022-11-08T16:52:19.943,49.960,6.982,-0.488,-0.488
1667919139983,2022-11-08T16:52:19.983,50.000,4.238,-0.610,-1.250
1667919140023,2022-11-08T16:52:20.023,50.040,3.537,-0.793,-0.915
1667919140063,2022-11-08T16:52:20.063,50.080,4.329,-0.640,-0.915
1667919140103,2022-11-08T16:52:20.103,50.120,1.067,-0.030,-1.555
1667919140143,2022-11-08T16:52:20.143,50.160,3.201,-0.549,-1.280
1667919140183,2022-11-08T16:52:20.183,50.200,1.494,-0.244,-1.738
1667919140223,2022-11-08T16:52:20.223,50.240,-0.152,-0.335,-1.585
1667919140263,2022-11-08T16:52:20.263,50.280,1.341,-0.274,-0.091
1667919140303,2022-11-08T16:52:20.303,50.320,-0.030,0.152,0.122
1667919140343,2022-11-08T16:52:20.343,50.360,1.037,-0.640,0.305
1667919140383,2022-11-08T16:52:20.383,50.400,0.945,-0.549,0.152
1667919140423,2022-11-08T16:52:20.423,50.440,-0.488,-0.213,-0.274
1667919140463,2022-11-08T16:52:20.463,50.480,0.427,-0.732,0.122
1667919140503,2022-11-08T16:52:20.503,50.520,0.518,-1.555,-0.061
1667919140543,2022-11-08T16:52:20.543,50.560,0.884,-0.915,0.213
1667919140583,2022-11-08T16:52:20.583,50.600,1.524,-0.701,0.305
1667919140623,2022-11-08T16:52:20.623,50.640,2.104,-1.646,-0.427
1667919140663,2022-11-08T16:52:20.663,50.680,1.799,-2.500,-0.823
1667919140703,2022-11-08T16:52:20.703,50.720,1.707,-1.402,0.000
1667919140743,2022-11-08T16:52:20.743,50.760,0.122,-0.396,0.091
1667919140783,2022-11-08T16:52:20.783,50.800,1.220,-0.884,0.030
1667919140823,2022-11-08T16:52:20.823,50.840,0.915,-1.220,-0.427
1667919140863,2022-11-08T16:52:20.863,50.880,0.305,-1.311,-0.610
1667919140903,2022-11-08T16:52:20.903,50.920,0.213,-1.768,-0.732
1667919140943,2022-11-08T16:52:20.943,50.960,0.884,-2.287,-1.311
1667919140983,2022-11-08T16:52:20.983,51.000,1.311,-3.232,-1.951
1667919141023,2022-11-08T16:52:21.023,51.040,1.646,-3.079,-1.768
1667919141063,2022-11-08T16:52:21.063,51.080,0.213,0.549,-1.555
1667919141103,2022-11-08T16:52:21.103,51.120,0.823,0.762,-1.159
1667919141143,2022-11-08T16:52:21.143,51.160,1.646,-0.823,-0.793
1667919141183,2022-11-08T16:52:21.183,51.200,1.250,1.585,0.000
1667919141223,2022-11-08T16:52:21.223,51.240,3.201,4.848,1.616
1667919141263,2022-11-08T16:52:21.263,51.280,7.012,2.591,2.439
1667919141303,2022-11-08T16:52:21.303,51.320,10.061,-1.128,1.433
1667919141343,2022-11-08T16:52:21.343,51.360,7.652,-2.591,0.061
1667919141383,2022-11-08T16:52:21.383,51.400,1.220,-1.463,-0.610
1667919141423,2022-11-08T16:52:21.423,51.440,6.799,-4.207,0.000
1667919141463,2022-11-08T16:52:21.463,51.480,9.421,-6.037,-0.549
1667919141503,2022-11-08T16:52:21.503,51.520,4.939,-6.463,-3.201
1667919141543,2022-11-08T16:52:21.543,51.560,2.866,-8.323,-5.366
1667919141583,2022-11-08T16:52:21.583,51.600,3.018,-8.445,-4.604
1667919141623,2022-11-08T16:52:21.623,51.640,2.744,-4.207,-1.951
1667919141663,2022-11-08T16:52:21.663,51.680,3.659,-1.829,-0.030
1667919141703,2022-11-08T16:52:21.703,51.720,4.116,0.000,0.488
1667919141743,2022-11-08T16:52:21.743,51.760,1.555,2.927,-0.793
1667919141783,2022-11-08T16:52:21.783,51.800,3.415,0.579,-1.250
1667919141823,2022-11-08T16:52:21.823,51.840,6.189,-1.341,-0.305
1667919141863,2022-11-08T16:52:21.863,51.880,7.927,1.738,-0.945
1667919141903,2022-11-08T16:52:21.903,51.920,3.079,0.000,-3.110
1667919141943,2022-11-08T16:52:21.943,51.960,0.488,-2.287,-2.744
1667919141983,2022-11-08T16:52:21.983,52.000,6.646,-2.439,-1.220
1667919142023,2022-11-08T16:52:22.023,52.040,4.085,1.341,0.000
1667919142063,2022-11-08T16:52:22.063,52.080,5.213,1.555,0.091
1667919142103,2022-11-08T16:52:22.103,52.120,4.726,0.061,-2.348
1667919142143,2022-11-08T16:52:22.143,52.160,1.463,1.646,-5.732
1667919142183,2022-11-08T16:52:22.183,52.200,1.829,-2.774,-7.348
1667919142223,2022-11-08T16:52:22.223,52.240,1.189,-4.573,-5.610
1667919142263,2022-11-08T16:52:22.263,52.280,6.189,-3.384,-2.470
1667919142303,2022-11-08T16:52:22.303,52.320,10.854,-5.213,2.195
1667919142343,2022-11-08T16:52:22.343,52.360,3.018,-6.280,2.348
1667919142383,2022-11-08T16:52:22.383,52.400,1.951,-6.524,-0.213
1667919142423,2022-11-08T16:52:22.423,52.440,6.829,-7.073,-2.226
1667919142463,2022-11-08T16:52:22.463,52.480,3.232,-4.695,-3.354
1667919142503,2022-11-08T16:52:22.503,52.520,5.091,-1.799,-4.055
1667919142543,2022-11-08T16:52:22.543,52.560,6.890,-0.854,-3.689
1667919142583,2022-11-08T16:52:22.583,52.600,8.293,1.220,-3.140
1667919142623,2022-11-08T16:52:22.623,52.640,8.049,1.220,-5.274
1667919142663,2022-11-08T16:52:22.663,52.680,7.805,0.091,-7.134
1667919142703,2022-11-08T16:52:22.703,52.720,5.427,-2.591,-7.774
1667919142743,2022-11-08T16:52:22.743,52.760,3.354,-8.872,-9.238
1667919142783,2022-11-08T16:52:22.783,52.800,8.171,-12.530,-9.299
1667919142823,2022-11-08T16:52:22.823,52.840,10.183,-14.543,-8.567
1667919142863,2022-11-08T16:52:22.863,52.880,8.902,-12.866,-8.415
1667919142903,2022-11-08T16:52:22.903,52.920,12.256,-14.756,-6.677
1667919142943,2022-11-08T16:52:22.943,52.960,15.274,-18.476,-5.427
1667919142983,2022-11-08T16:52:22.983,53.000,11.524,-12.927,-6.341
1667919143023,2022-11-08T16:52:23.023,53.040,2.378,-2.256,-4.634
1667919143063,2022-11-08T16:52:23.063,53.080,2.774,-3.079,-5.518
1667919143103,2022-11-08T16:52:23.103,53.120,4.024,-5.335,-7.866
1667919143143,2022-11-08T16:52:23.143,53.160,-3.476,-5.152,-10.457
1667919143183,2022-11-08T16:52:23.183,53.200,-3.902,-5.091,-9.909
1667919143223,2022-11-08T16:52:23.223,53.240,-0.457,-4.360,-5.915
1667919143263,2022-11-08T16:52:23.263,53.280,-0.854,-1.768,-3.445
1667919143303,2022-11-08T16:52:23.303,53.320,-5.427,0.610,-3.659
1667919143343,2022-11-08T16:52:23.343,53.360,-2.683,2.409,-1.250
1667919143383,2022-11-08T16:52:23.383,53.400,-5.945,3.018,0.701
1667919143423,2022-11-08T16:52:23.423,53.440,-9.604,3.262,5.488
1667919143463,2022-11-08T16:52:23.463,53.480,-5.427,4.543,6.067
1667919143503,2022-11-08T16:52:23.503,53.520,-13.415,7.927,8.902
1667919143543,2022-11-08T16:52:23.543,53.560,-9.024,2.805,9.177
1667919143583,2022-11-08T16:52:23.583,53.600,-8.567,0.610,9.329
1667919143623,2022-11-08T16:52:23.623,53.640,-16.463,1.098,6.768
1667919143663,2022-11-08T16:52:23.663,53.680,-10.335,3.506,5.915
1667919143703,2022-11-08T16:52:23.703,53.720,-8.354,3.018,4.878
1667919143743,2022-11-08T16:52:23.743,53.760,-6.921,-1.067,2.470
1667919143783,2022-11-08T16:52:23.783,53.800,1.341,1.433,3.110
1667919143823,2022-11-08T16:52:23.823,53.840,-1.982,6.280,2.927
1667919143863,2022-11-08T16:52:23.863,53.880,-13.049,5.488,-0.732
1667919143903,2022-11-08T16:52:23.903,53.920,-14.207,5.854,-3.384
1667919143943,2022-11-08T16:52:23.943,53.960,-12.591,3.841,-3.689
1667919143983,2022-11-08T16:52:23.983,54.000,-4.482,1.402,-1.707
1667919144023,2022-11-08T16:52:24.023,54.040,-1.220,-1.311,-1.189
1667919144063,2022-11-08T16:52:24.063,54.080,-1.220,-0.732,-1.738
1667919144103,2022-11-08T16:52:24.103,54.120,-2.957,-2.043,-3.963
1667919144143,2022-11-08T16:52:24.143,54.160,-2.774,-4.421,-6.311
1667919144183,2022-11-08T16:52:24.183,54.200,-6.921,-7.591,-9.726
1667919144223,2022-11-08T16:52:24.223,54.240,-9.451,-11.159,-10.610
1667919144263,2022-11-08T16:52:24.263,54.280,-5.640,-7.957,-5.213
1667919144303,2022-11-08T16:52:24.303,54.320,-4.848,-5.213,-2.195
1667919144343,2022-11-08T16:52:24.343,54.360,-4.573,-5.152,-0.976
1667919144383,2022-11-08T16:52:24.383,54.400,-4.085,-3.171,1.220
1667919144423,2022-11-08T16:52:24.423,54.440,-6.524,-0.579,1.799
1667919144463,2022-11-08T16:52:24.463,54.480,-2.744,0.518,2.774
1667919144503,2022-11-08T16:52:24.503,54.520,-3.598,0.488,1.707
1667919144543,2022-11-08T16:52:24.543,54.560,-3.110,1.159,1.494
1667919144583,2022-11-08T16:52:24.583,54.600,-1.067,2.470,2.348
1667919144623,2022-11-08T16:52:24.623,54.640,0.457,2.348,1.707
1667919144663,2022-11-08T16:52:24.663,54.680,1.189,0.701,0.640
1667919144703,2022-11-08T16:52:24.703,54.720,3.598,0.915,1.311
1667919144743,2022-11-08T16:52:24.743,54.760,2.652,0.915,0.762
1667919144783,2022-11-08T16:52:24.783,54.800,0.610,-0.366,-0.091
1667919144823,2022-11-08T16:52:24.823,54.840,0.579,0.091,0.396
1667919144863,2022-11-08T16:52:24.863,54.880,1.585,-0.579,-0.091
1667919144903,2022-11-08T16:52:24.903,54.920,0.579,0.976,-0.122
1667919144943,2022-11-08T16:52:24.943,54.960,0.335,2.713,0.945
1667919144983,2022-11-08T16:52:24.983,55.000,2.561,0.945,0.335
1667919145023,2022-11-08T16:52:25.023,55.040,2.195,-0.884,-1.494
1667919145063,2022-11-08T16:52:25.063,55.080,0.915,-1.890,-3.049
1667919145103,2022-11-08T16:52:25.103,55.120,-1.982,-0.854,-3.841
1667919145143,2022-11-08T16:52:25.143,55.160,-3.841,3.262,-1.494
1667919145183,2022-11-08T16:52:25.183,55.200,1.006,-0.366,-0.457
1667919145223,2022-11-08T16:52:25.223,55.240,-4.848,-1.463,-1.646
1667919145263,2022-11-08T16:52:25.263,55.280,-30.823,1.738,-9.238
1667919145303,2022-11-08T16:52:25.303,55.320,-20.945,2.835,-7.439
1667919145343,2022-11-08T16:52:25.343,55.360,8.384,0.640,-1.402
1667919145383,2022-11-08T16:52:25.383,55.400,2.378,-0.152,-1.829
1667919145423,2022-11-08T16:52:25.423,55.440,1.738,0.396,-0.518
1667919145463,2022-11-08T16:52:25.463,55.480,4.055,-0.091,0.671
1667919145503,2022-11-08T16:52:25.503,55.520,2.470,-0.305,-0.183
1667919145543,2022-11-08T16:52:25.543,55.560,2.226,-0.335,-0.274
1667919145583,2022-11-08T16:52:25.583,55.600,2.530,-0.457,-0.488
1667919145623,2022-11-08T16:52:25.623,55.640,1.128,-0.366,-0.732
1667919145663,2022-11-08T16:52:25.663,55.680,1.433,-0.396,-0.305
1667919145703,2022-11-08T16:52:25.703,55.720,2.622,-1.067,0.244
1667919145743,2022-11-08T16:52:25.743,55.760,2.622,-0.793,1.006
1667919145783,2022-11-08T16:52:25.783,55.800,1.067,-0.427,0.549
1667919145823,2022-11-08T16:52:25.823,55.840,-1.341,0.000,-0.518
1667919145863,2022-11-08T16:52:25.863,55.880,1.799,0.274,0.274
1667919145903,2022-11-08T16:52:25.903,55.920,0.701,-0.091,0.518
1667919145943,2022-11-08T16:52:25.943,55.960,0.854,0.122,0.823
1667919145983,2022-11-08T16:52:25.983,56.000,0.610,0.030,0.061
1667919146023,2022-11-08T16:52:26.023,56.040,0.945,0.183,-0.366
1667919146063,2022-11-08T16:52:26.063,56.080,0.183,0.030,-0.457
1667919146103,2022-11-08T16:52:26.103,56.120,0.152,-0.061,-0.030
1667919146143,2022-11-08T16:52:26.143,56.160,0.640,0.244,0.610
1667919146183,2022-11-08T16:52:26.183,56.200,1.433,0.061,0.823
1667919146223,2022-11-08T16:52:26.223,56.240,1.463,-0.549,0.213
1667919146263,2022-11-08T16:52:26.263,56.280,1.707,-0.244,-0.122
1667919146303,2022-11-08T16:52:26.303,56.320,0.976,-0.335,-0.549
1667919146343,2022-11-08T16:52:26.343,56.360,0.640,-0.244,-0.518
1667919146383,2022-11-08T16:52:26.383,56.400,0.305,-0.183,-0.152
1667919146423,2022-11-08T16:52:26.423,56.440,1.067,-0.061,-0.305
1667919146463,2022-11-08T16:52:26.463,56.480,1.067,-0.427,-0.701
1667919146503,2022-11-08T16:52:26.503,56.520,1.250,-0.213,-0.610
1667919146543,2022-11-08T16:52:26.543,56.560,0.152,0.274,-0.579
