epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668331192937,2022-11-13T11:19:52.937,526.280,-0.610,0.640,1.037
1668331192977,2022-11-13T11:19:52.977,526.320,-0.915,0.640,1.250
1668331193017,2022-11-13T11:19:53.017,526.360,-0.762,0.579,1.128
1668331193057,2022-11-13T11:19:53.057,526.400,-0.152,0.427,0.671
1668331193097,2022-11-13T11:19:53.097,526.440,0.549,0.244,0.061
1668331193137,2022-11-13T11:19:53.137,526.480,0.640,0.274,-0.091
1668331193177,2022-11-13T11:19:53.177,526.520,-0.152,0.335,0.274
1668331193217,2022-11-13T11:19:53.217,526.560,-0.762,0.396,0.518
1668331193257,2022-11-13T11:19:53.257,526.600,-0.610,0.488,0.305
1668331193297,2022-11-13T11:19:53.297,526.640,0.061,0.549,-0.152
1668331193337,2022-11-13T11:19:53.337,526.680,0.579,0.518,-0.518
1668331193377,2022-11-13T11:19:53.377,526.720,0.823,0.427,-0.549
1668331193417,2022-11-13T11:19:53.417,526.760,-0.061,0.396,0.000
1668331193457,2022-11-13T11:19:53.457,526.800,-0.854,0.427,0.579
1668331193497,2022-11-13T11:19:53.497,526.840,-1.159,0.427,0.640
1668331193537,2022-11-13T11:19:53.537,526.880,-1.037,0.366,0.549
1668331193577,2022-11-13T11:19:53.577,526.920,-0.884,0.274,0.549
1668331193617,2022-11-13T11:19:53.617,526.960,-0.610,0.122,0.640
1668331193657,2022-11-13T11:19:53.657,527.000,-0.701,0.030,0.915
1668331193697,2022-11-13T11:19:53.697,527.040,-0.976,-0.030,1.189
1668331193737,2022-11-13T11:19:53.737,527.080,-0.915,-0.030,1.159
1668331193777,2022-11-13T11:19:53.777,527.120,-0.854,0.000,0.976
1668331193817,2022-11-13T11:19:53.817,527.160,-0.701,0.000,0.732
1668331193857,2022-11-13T11:19:53.857,527.200,-0.335,0.030,0.457
1668331193897,2022-11-13T11:19:53.897,527.240,0.000,-0.030,0.274
1668331193937,2022-11-13T11:19:53.937,527.280,0.213,0.000,0.305
1668331193977,2022-11-13T11:19:53.977,527.320,0.061,0.061,0.335
1668331194017,2022-11-13T11:19:54.017,527.360,0.366,0.122,0.244
1668331194057,2022-11-13T11:19:54.057,527.400,0.122,0.091,0.305
1668331194097,2022-11-13T11:19:54.097,527.440,0.366,0.183,0.091
1668331194137,2022-11-13T11:19:54.137,527.480,-0.030,0.274,0.061
1668331194177,2022-11-13T11:19:54.177,527.520,0.030,0.305,-0.061
1668331194217,2022-11-13T11:19:54.217,527.560,0.945,0.305,-0.427
1668331194257,2022-11-13T11:19:54.257,527.600,0.549,0.122,0.030
1668331194297,2022-11-13T11:19:54.297,527.640,0.183,-0.061,0.518
1668331194337,2022-11-13T11:19:54.337,527.680,0.061,-0.244,0.793
1668331194377,2022-11-13T11:19:54.377,527.720,-0.549,-0.152,0.793
1668331194417,2022-11-13T11:19:54.417,527.760,-0.122,0.061,0.366
1668331194457,2022-11-13T11:19:54.457,527.800,0.122,0.061,0.122
1668331194497,2022-11-13T11:19:54.497,527.840,-0.274,0.030,0.274
1668331194537,2022-11-13T11:19:54.537,527.880,-0.610,0.030,0.457
1668331194577,2022-11-13T11:19:54.577,527.920,-0.640,-0.030,0.396
1668331194617,2022-11-13T11:19:54.617,527.960,-0.305,0.000,0.396
1668331194657,2022-11-13T11:19:54.657,528.000,-0.396,0.030,0.427
1668331194697,2022-11-13T11:19:54.697,528.040,-0.183,0.091,0.366
1668331194737,2022-11-13T11:19:54.737,528.080,-0.457,0.000,0.732
1668331194777,2022-11-13T11:19:54.777,528.120,-0.427,-0.030,0.945
1668331194817,2022-11-13T11:19:54.817,528.160,0.030,0.000,0.793
1668331194857,2022-11-13T11:19:54.857,528.200,0.640,-0.061,0.427
1668331194897,2022-11-13T11:19:54.897,528.240,0.915,-0.061,0.152
1668331194937,2022-11-13T11:19:54.937,528.280,0.884,0.000,-0.030
1668331194977,2022-11-13T11:19:54.977,528.320,0.732,0.061,-0.061
1668331195017,2022-11-13T11:19:55.017,528.360,0.213,0.122,0.061
1668331195057,2022-11-13T11:19:55.057,528.400,-0.091,0.244,0.213
1668331195097,2022-11-13T11:19:55.097,528.440,0.396,0.183,0.061
1668331195137,2022-11-13T11:19:55.137,528.480,1.585,0.061,-0.152
1668331195177,2022-11-13T11:19:55.177,528.520,1.707,-0.091,-0.183
1668331195217,2022-11-13T11:19:55.217,528.560,1.311,-0.183,-0.061
1668331195257,2022-11-13T11:19:55.257,528.600,0.732,0.030,-0.122
1668331195297,2022-11-13T11:19:55.297,528.640,-0.183,0.396,-0.061
1668331195337,2022-11-13T11:19:55.337,528.680,-1.067,0.610,0.122
1668331195377,2022-11-13T11:19:55.377,528.720,-0.610,0.549,-0.061
1668331195417,2022-11-13T11:19:55.417,528.760,-0.396,0.244,0.000
1668331195457,2022-11-13T11:19:55.457,528.800,-0.183,0.091,0.274
1668331195497,2022-11-13T11:19:55.497,528.840,-0.518,-0.061,0.884
1668331195537,2022-11-13T11:19:55.537,528.880,-0.579,-0.213,1.159
1668331195577,2022-11-13T11:19:55.577,528.920,-0.854,-0.244,1.250
1668331195617,2022-11-13T11:19:55.617,528.960,-0.518,-0.213,0.915
1668331195657,2022-11-13T11:19:55.657,529.000,-0.091,-0.122,0.518
1668331195697,2022-11-13T11:19:55.697,529.040,-0.457,-0.183,0.823
1668331195737,2022-11-13T11:19:55.737,529.080,-0.518,-0.152,0.854
1668331195777,2022-11-13T11:19:55.777,529.120,-0.366,-0.122,0.732
1668331195817,2022-11-13T11:19:55.817,529.160,-0.396,-0.061,0.549
1668331195857,2022-11-13T11:19:55.857,529.200,-0.335,-0.030,0.488
1668331195897,2022-11-13T11:19:55.897,529.240,-0.183,-0.122,0.549
1668331195937,2022-11-13T11:19:55.937,529.280,-0.152,-0.274,0.610
1668331195977,2022-11-13T11:19:55.977,529.320,0.091,-0.274,0.579
1668331196017,2022-11-13T11:19:56.017,529.360,0.122,-0.213,0.579
1668331196057,2022-11-13T11:19:56.057,529.400,0.000,-0.183,0.579
1668331196097,2022-11-13T11:19:56.097,529.440,0.091,-0.122,0.579
1668331196137,2022-11-13T11:19:56.137,529.480,-0.091,-0.122,0.640
1668331196177,2022-11-13T11:19:56.177,529.520,-0.183,-0.091,0.701
1668331196217,2022-11-13T11:19:56.217,529.560,-0.366,-0.152,0.762
1668331196257,2022-11-13T11:19:56.257,529.600,-0.457,-0.152,0.701
1668331196297,2022-11-13T11:19:56.297,529.640,-0.488,-0.122,0.701
1668331196337,2022-11-13T11:19:56.337,529.680,-0.762,-0.183,0.823
1668331196377,2022-11-13T11:19:56.377,529.720,-1.006,-0.213,1.128
1668331196417,2022-11-13T11:19:56.417,529.760,-1.067,-0.335,1.250
1668331196457,2022-11-13T11:19:56.457,529.800,-1.159,-0.457,1.433
1668331196497,2022-11-13T11:19:56.497,529.840,-1.311,-0.518,1.585
1668331196537,2022-11-13T11:19:56.537,529.880,-0.457,-0.488,0.976
1668331196577,2022-11-13T11:19:56.577,529.920,0.122,-0.488,0.000
1668331196617,2022-11-13T11:19:56.617,529.960,0.427,-0.396,-0.701
1668331196657,2022-11-13T11:19:56.657,530.000,0.732,-0.152,-0.732
1668331196697,2022-11-13T11:19:56.697,530.040,0.701,-0.061,-0.213
1668331196737,2022-11-13T11:19:56.737,530.080,0.488,-0.183,0.518
1668331196777,2022-11-13T11:19:56.777,530.120,0.213,-0.427,1.220
1668331196817,2022-11-13T11:19:56.817,530.160,-0.091,-0.610,1.402
1668331196857,2022-11-13T11:19:56.857,530.200,0.091,-0.549,1.250
1668331196897,2022-11-13T11:19:56.897,530.240,0.396,-0.305,1.006
1668331196937,2022-11-13T11:19:56.937,530.280,0.701,-0.274,0.610
1668331196977,2022-11-13T11:19:56.977,530.320,0.976,-0.244,0.183
1668331197017,2022-11-13T11:19:57.017,530.360,1.189,-0.122,-0.152
1668331197057,2022-11-13T11:19:57.057,530.400,1.433,0.091,-0.427
1668331197097,2022-11-13T11:19:57.097,530.440,1.159,0.122,-0.335
1668331197137,2022-11-13T11:19:57.137,530.480,0.823,0.122,0.030
1668331197177,2022-11-13T11:19:57.177,530.520,0.305,0.122,0.579
1668331197217,2022-11-13T11:19:57.217,530.560,0.152,0.030,0.884
1668331197257,2022-11-13T11:19:57.257,530.600,0.457,-0.091,0.732
1668331197297,2022-11-13T11:19:57.297,530.640,0.945,-0.030,0.518
1668331197337,2022-11-13T11:19:57.337,530.680,1.006,0.152,0.427
1668331197377,2022-11-13T11:19:57.377,530.720,1.799,0.457,-0.488
1668331197417,2022-11-13T11:19:57.417,530.760,1.951,0.793,-1.494
1668331197457,2022-11-13T11:19:57.457,530.800,1.524,1.128,-1.921
1668331197497,2022-11-13T11:19:57.497,530.840,1.585,1.280,-1.982
1668331197537,2022-11-13T11:19:57.537,530.880,0.671,1.067,-1.098
1668331197577,2022-11-13T11:19:57.577,530.920,0.671,0.823,-0.671
1668331197617,2022-11-13T11:19:57.617,530.960,1.860,0.701,-0.823
1668331197657,2022-11-13T11:19:57.657,531.000,1.677,0.640,-0.640
1668331197697,2022-11-13T11:19:57.697,531.040,1.220,0.976,-0.701
1668331197737,2022-11-13T11:19:57.737,531.080,1.463,1.128,-0.884
1668331197777,2022-11-13T11:19:57.777,531.120,0.518,0.915,-0.732
1668331197817,2022-11-13T11:19:57.817,531.160,0.610,1.159,-1.067
1668331197857,2022-11-13T11:19:57.857,531.200,1.128,1.250,-1.646
1668331197897,2022-11-13T11:19:57.897,531.240,0.579,1.250,-1.646
1668331197937,2022-11-13T11:19:57.937,531.280,0.213,1.311,-1.280
1668331197977,2022-11-13T11:19:57.977,531.320,0.000,1.250,-0.945
1668331198017,2022-11-13T11:19:58.017,531.360,0.152,0.976,-0.610
1668331198057,2022-11-13T11:19:58.057,531.400,-0.610,0.518,0.244
1668331198097,2022-11-13T11:19:58.097,531.440,-1.341,0.366,1.006
1668331198137,2022-11-13T11:19:58.137,531.480,-1.006,0.152,1.189
1668331198177,2022-11-13T11:19:58.177,531.520,-0.579,0.030,1.128
1668331198217,2022-11-13T11:19:58.217,531.560,-1.006,-0.152,1.067
1668331198257,2022-11-13T11:19:58.257,531.600,-0.915,0.152,0.579
1668331198297,2022-11-13T11:19:58.297,531.640,-1.341,0.427,0.396
1668331198337,2022-11-13T11:19:58.337,531.680,-1.890,0.457,0.457
1668331198377,2022-11-13T11:19:58.377,531.720,-2.012,0.427,0.518
1668331198417,2022-11-13T11:19:58.417,531.760,-1.128,0.396,0.244
1668331198457,2022-11-13T11:19:58.457,531.800,-0.457,0.274,0.122
1668331198497,2022-11-13T11:19:58.497,531.840,0.091,0.183,0.061
1668331198537,2022-11-13T11:19:58.537,531.880,0.213,0.213,0.030
1668331198577,2022-11-13T11:19:58.577,531.920,0.152,0.274,0.030
1668331198617,2022-11-13T11:19:58.617,531.960,-0.122,0.244,0.091
1668331198657,2022-11-13T11:19:58.657,532.000,-0.244,0.366,0.091
1668331198697,2022-11-13T11:19:58.697,532.040,0.213,0.244,-0.030
1668331198737,2022-11-13T11:19:58.737,532.080,0.091,0.000,0.335
1668331198777,2022-11-13T11:19:58.777,532.120,-0.061,-0.122,0.854
1668331198817,2022-11-13T11:19:58.817,532.160,-0.854,-0.274,1.646
1668331198857,2022-11-13T11:19:58.857,532.200,-0.396,-0.366,1.524
1668331198897,2022-11-13T11:19:58.897,532.240,0.549,-0.396,1.098
1668331198937,2022-11-13T11:19:58.937,532.280,0.976,-0.335,0.762
1668331198977,2022-11-13T11:19:58.977,532.320,0.213,-0.183,0.549
1668331199017,2022-11-13T11:19:59.017,532.360,0.183,0.213,0.213
1668331199057,2022-11-13T11:19:59.057,532.400,-1.250,0.457,0.091
1668331199097,2022-11-13T11:19:59.097,532.440,-1.037,0.457,0.000
1668331199137,2022-11-13T11:19:59.137,532.480,0.305,0.427,-0.701
1668331199177,2022-11-13T11:19:59.177,532.520,-0.335,0.152,-0.091
1668331199217,2022-11-13T11:19:59.217,532.560,-0.427,0.061,0.579
1668331199257,2022-11-13T11:19:59.257,532.600,-1.067,-0.061,1.098
1668331199297,2022-11-13T11:19:59.297,532.640,-0.396,-0.244,1.067
1668331199337,2022-11-13T11:19:59.337,532.680,0.091,-0.305,1.098
1668331199377,2022-11-13T11:19:59.377,532.720,-0.061,-0.335,1.311
1668331199417,2022-11-13T11:19:59.417,532.760,-0.305,-0.274,1.280
1668331199457,2022-11-13T11:19:59.457,532.800,-1.433,-0.274,1.220
1668331199497,2022-11-13T11:19:59.497,532.840,0.396,0.183,0.000
1668331199537,2022-11-13T11:19:59.537,532.880,0.274,0.305,-0.213
1668331199577,2022-11-13T11:19:59.577,532.920,0.122,0.213,0.122
1668331199617,2022-11-13T11:19:59.617,532.960,0.030,0.091,0.366
1668331199657,2022-11-13T11:19:59.657,533.000,0.152,0.061,0.457
1668331199697,2022-11-13T11:19:59.697,533.040,-0.152,0.061,0.457
1668331199737,2022-11-13T11:19:59.737,533.080,0.366,0.122,0.030
1668331199777,2022-11-13T11:19:59.777,533.120,0.457,0.091,-0.091
1668331199817,2022-11-13T11:19:59.817,533.160,0.213,-0.061,0.335
1668331199857,2022-11-13T11:19:59.857,533.200,0.244,-0.122,0.579
1668331199897,2022-11-13T11:19:59.897,533.240,-0.213,-0.183,0.854
1668331199937,2022-11-13T11:19:59.937,533.280,-0.030,-0.091,0.579
1668331199977,2022-11-13T11:19:59.977,533.320,-0.396,0.030,0.396
1668331200017,2022-11-13T11:20:00.017,533.360,-0.457,0.091,0.366
1668331200057,2022-11-13T11:20:00.057,533.400,-0.518,0.061,0.518
1668331200097,2022-11-13T11:20:00.097,533.440,-0.518,0.000,0.762
1668331200137,2022-11-13T11:20:00.137,533.480,-0.579,-0.030,1.006
1668331200177,2022-11-13T11:20:00.177,533.520,-0.579,-0.183,0.915
1668331200217,2022-11-13T11:20:00.217,533.560,-0.366,-0.152,0.549
1668331200257,2022-11-13T11:20:00.257,533.600,0.000,-0.091,0.427
1668331200297,2022-11-13T11:20:00.297,533.640,-0.122,-0.152,0.640
1668331200337,2022-11-13T11:20:00.337,533.680,-0.640,-0.213,1.037
1668331200377,2022-11-13T11:20:00.377,533.720,-0.701,-0.091,0.884
1668331200417,2022-11-13T11:20:00.417,533.760,-0.518,0.091,0.579
1668331200457,2022-11-13T11:20:00.457,533.800,-0.061,0.152,0.061
1668331200497,2022-11-13T11:20:00.497,533.840,0.213,0.122,0.000
1668331200537,2022-11-13T11:20:00.537,533.880,0.671,-0.091,0.213
1668331200577,2022-11-13T11:20:00.577,533.920,0.030,-0.183,0.701
1668331200617,2022-11-13T11:20:00.617,533.960,0.213,-0.122,0.579
1668331200657,2022-11-13T11:20:00.657,534.000,-0.701,-0.030,0.549
1668331200697,2022-11-13T11:20:00.697,534.040,-0.030,0.061,0.183
1668331200737,2022-11-13T11:20:00.737,534.080,0.701,0.061,-0.152
1668331200777,2022-11-13T11:20:00.777,534.120,-0.579,-0.122,0.884
1668331200817,2022-11-13T11:20:00.817,534.160,-0.152,-0.061,0.945
1668331200857,2022-11-13T11:20:00.857,534.200,-0.274,-0.030,0.457
1668331200897,2022-11-13T11:20:00.897,534.240,0.244,0.030,0.122
1668331200937,2022-11-13T11:20:00.937,534.280,0.457,0.061,0.122
1668331200977,2022-11-13T11:20:00.977,534.320,0.518,-0.030,0.244
1668331201017,2022-11-13T11:20:01.017,534.360,-0.091,-0.152,0.671
1668331201057,2022-11-13T11:20:01.057,534.400,0.000,0.000,0.518
1668331201097,2022-11-13T11:20:01.097,534.440,0.030,0.091,0.152
1668331201137,2022-11-13T11:20:01.137,534.480,0.091,0.061,0.122
1668331201177,2022-11-13T11:20:01.177,534.520,0.183,0.000,0.305
1668331201217,2022-11-13T11:20:01.217,534.560,0.244,-0.091,0.549
1668331201257,2022-11-13T11:20:01.257,534.600,0.152,-0.030,0.518
1668331201297,2022-11-13T11:20:01.297,534.640,-0.152,0.000,0.549
1668331201337,2022-11-13T11:20:01.337,534.680,0.061,0.122,0.305
1668331201377,2022-11-13T11:20:01.377,534.720,0.274,0.061,0.152
1668331201417,2022-11-13T11:20:01.417,534.760,0.671,-0.061,0.274
1668331201457,2022-11-13T11:20:01.457,534.800,0.640,-0.122,0.335
1668331201497,2022-11-13T11:20:01.497,534.840,0.518,-0.061,0.244
1668331201537,2022-11-13T11:20:01.537,534.880,0.244,0.061,0.030
1668331201577,2022-11-13T11:20:01.577,534.920,-0.091,0.244,-0.030
1668331201617,2022-11-13T11:20:01.617,534.960,-0.518,0.396,0.061
1668331201657,2022-11-13T11:20:01.657,535.000,-0.518,0.366,0.152
1668331201697,2022-11-13T11:20:01.697,535.040,-0.518,0.122,0.335
1668331201737,2022-11-13T11:20:01.737,535.080,-0.793,0.000,0.823
1668331201777,2022-11-13T11:20:01.777,535.120,-1.098,-0.152,1.220
1668331201817,2022-11-13T11:20:01.817,535.160,-0.854,-0.274,1.372
1668331201857,2022-11-13T11:20:01.857,535.200,-0.579,-0.274,1.402
1668331201897,2022-11-13T11:20:01.897,535.240,-0.640,-0.183,1.189
1668331201937,2022-11-13T11:20:01.937,535.280,-0.396,-0.122,0.884
1668331201977,2022-11-13T11:20:01.977,535.320,-0.610,-0.091,0.823
1668331202017,2022-11-13T11:20:02.017,535.360,-0.549,-0.061,0.640
1668331202057,2022-11-13T11:20:02.057,535.400,-0.366,-0.061,0.457
1668331202097,2022-11-13T11:20:02.097,535.440,0.000,-0.061,0.457
1668331202137,2022-11-13T11:20:02.137,535.480,0.122,-0.091,0.396
1668331202177,2022-11-13T11:20:02.177,535.520,-0.091,-0.061,0.152
1668331202217,2022-11-13T11:20:02.217,535.560,0.518,0.000,0.152
1668331202257,2022-11-13T11:20:02.257,535.600,0.732,0.030,0.152
1668331202297,2022-11-13T11:20:02.297,535.640,0.610,0.030,0.122
1668331202337,2022-11-13T11:20:02.337,535.680,0.427,-0.030,0.274
1668331202377,2022-11-13T11:20:02.377,535.720,0.183,0.030,0.305
1668331202417,2022-11-13T11:20:02.417,535.760,0.579,0.091,0.061
1668331202457,2022-11-13T11:20:02.457,535.800,-0.030,0.061,0.244
1668331202497,2022-11-13T11:20:02.497,535.840,0.274,0.030,0.244
1668331202537,2022-11-13T11:20:02.537,535.880,0.427,0.061,0.122
1668331202577,2022-11-13T11:20:02.577,535.920,-0.152,0.000,0.488
1668331202617,2022-11-13T11:20:02.617,535.960,-0.030,0.000,0.427
1668331202657,2022-11-13T11:20:02.657,536.000,0.091,-0.061,0.488
1668331202697,2022-11-13T11:20:02.697,536.040,-0.244,-0.183,0.884
1668331202737,2022-11-13T11:20:02.737,536.080,-0.244,-0.244,1.006
1668331202777,2022-11-13T11:20:02.777,536.120,0.335,-0.213,0.701
1668331202817,2022-11-13T11:20:02.817,536.160,0.366,-0.244,0.579
1668331202857,2022-11-13T11:20:02.857,536.200,0.671,-0.091,0.335
1668331202897,2022-11-13T11:20:02.897,536.240,0.305,-0.061,0.457
1668331202937,2022-11-13T11:20:02.937,536.280,0.061,-0.091,0.518
1668331202977,2022-11-13T11:20:02.977,536.320,-0.213,-0.061,0.640
1668331203017,2022-11-13T11:20:03.017,536.360,0.488,-0.030,0.366
1668331203057,2022-11-13T11:20:03.057,536.400,0.000,-0.122,0.396
1668331203097,2022-11-13T11:20:03.097,536.440,0.671,-0.122,0.427
1668331203137,2022-11-13T11:20:03.137,536.480,0.152,-0.122,0.366
1668331203177,2022-11-13T11:20:03.177,536.520,0.213,-0.152,0.579
1668331203217,2022-11-13T11:20:03.217,536.560,0.152,-0.061,0.396
1668331203257,2022-11-13T11:20:03.257,536.600,-0.183,-0.061,0.549
1668331203297,2022-11-13T11:20:03.297,536.640,0.335,0.030,0.213
1668331203337,2022-11-13T11:20:03.337,536.680,-0.244,0.030,0.427
1668331203377,2022-11-13T11:20:03.377,536.720,-0.396,-0.030,0.671
1668331203417,2022-11-13T11:20:03.417,536.760,0.183,0.061,0.061
1668331203457,2022-11-13T11:20:03.457,536.800,-0.427,0.091,0.457
1668331203497,2022-11-13T11:20:03.497,536.840,-0.457,0.030,0.610
1668331203537,2022-11-13T11:20:03.537,536.880,0.396,0.091,0.213
1668331203577,2022-11-13T11:20:03.577,536.920,-0.274,-0.091,0.762
1668331203617,2022-11-13T11:20:03.617,536.960,0.000,-0.061,0.579
1668331203657,2022-11-13T11:20:03.657,537.000,-0.061,-0.030,0.518
1668331203697,2022-11-13T11:20:03.697,537.040,0.030,-0.030,0.396
1668331203737,2022-11-13T11:20:03.737,537.080,0.122,0.122,0.152
1668331203777,2022-11-13T11:20:03.777,537.120,-0.122,0.091,0.427
1668331203817,2022-11-13T11:20:03.817,537.160,0.122,0.091,0.030
1668331203857,2022-11-13T11:20:03.857,537.200,-0.152,0.152,0.305
1668331203897,2022-11-13T11:20:03.897,537.240,-0.335,0.091,0.518
1668331203937,2022-11-13T11:20:03.937,537.280,-0.122,0.061,0.366
1668331203977,2022-11-13T11:20:03.977,537.320,0.427,-0.091,0.366
1668331204017,2022-11-13T11:20:04.017,537.360,-0.823,-0.152,0.945
1668331204057,2022-11-13T11:20:04.057,537.400,-0.122,-0.030,0.366
1668331204097,2022-11-13T11:20:04.097,537.440,-0.091,0.091,0.305
1668331204137,2022-11-13T11:20:04.137,537.480,-0.335,0.183,0.091
1668331204177,2022-11-13T11:20:04.177,537.520,0.457,0.122,-0.030
1668331204217,2022-11-13T11:20:04.217,537.560,-0.030,0.061,0.122
1668331204257,2022-11-13T11:20:04.257,537.600,0.274,0.061,0.030
1668331204297,2022-11-13T11:20:04.297,537.640,0.061,-0.030,0.396
1668331204337,2022-11-13T11:20:04.337,537.680,-0.701,0.000,0.640
1668331204377,2022-11-13T11:20:04.377,537.720,-0.945,0.152,0.701
1668331204417,2022-11-13T11:20:04.417,537.760,-0.671,0.213,0.640
1668331204457,2022-11-13T11:20:04.457,537.800,-0.274,0.122,0.549
1668331204497,2022-11-13T11:20:04.497,537.840,0.610,-0.091,0.518
1668331204537,2022-11-13T11:20:04.537,537.880,0.488,-0.274,0.915
1668331204577,2022-11-13T11:20:04.577,537.920,0.030,-0.457,1.067
1668331204617,2022-11-13T11:20:04.617,537.960,-1.006,-0.274,1.280
1668331204657,2022-11-13T11:20:04.657,538.000,-1.463,-0.152,1.128
1668331204697,2022-11-13T11:20:04.697,538.040,-0.183,-0.061,0.396
1668331204737,2022-11-13T11:20:04.737,538.080,0.366,0.030,0.305
1668331204777,2022-11-13T11:20:04.777,538.120,0.335,0.000,0.518
1668331204817,2022-11-13T11:20:04.817,538.160,0.854,-0.152,0.549
1668331204857,2022-11-13T11:20:04.857,538.200,0.701,-0.427,0.823
1668331204897,2022-11-13T11:20:04.897,538.240,1.037,-0.488,1.189
1668331204937,2022-11-13T11:20:04.937,538.280,0.793,-0.671,1.463
1668331204977,2022-11-13T11:20:04.977,538.320,0.488,-0.793,1.311
1668331205017,2022-11-13T11:20:05.017,538.360,0.457,-0.488,0.762
1668331205057,2022-11-13T11:20:05.057,538.400,-0.396,0.061,0.122
1668331205097,2022-11-13T11:20:05.097,538.440,-1.341,0.427,-0.152
1668331205137,2022-11-13T11:20:05.137,538.480,-2.073,0.518,0.274
1668331205177,2022-11-13T11:20:05.177,538.520,-2.805,0.396,0.549
1668331205217,2022-11-13T11:20:05.217,538.560,-2.927,0.091,0.640
1668331205257,2022-11-13T11:20:05.257,538.600,-1.982,-0.305,0.335
1668331205297,2022-11-13T11:20:05.297,538.640,-1.372,-0.945,0.244
1668331205337,2022-11-13T11:20:05.337,538.680,-1.006,-1.372,0.732
1668331205377,2022-11-13T11:20:05.377,538.720,-0.061,-1.860,1.159
1668331205417,2022-11-13T11:20:05.417,538.760,0.061,-2.073,1.768
1668331205457,2022-11-13T11:20:05.457,538.800,-0.457,-1.677,2.073
1668331205497,2022-11-13T11:20:05.497,538.840,-1.006,-1.433,1.890
1668331205537,2022-11-13T11:20:05.537,538.880,-1.128,-1.037,1.098
1668331205577,2022-11-13T11:20:05.577,538.920,-0.671,-0.366,0.457
1668331205617,2022-11-13T11:20:05.617,538.960,0.000,0.122,0.152
1668331205657,2022-11-13T11:20:05.657,539.000,0.579,0.213,0.213
1668331205697,2022-11-13T11:20:05.697,539.040,0.701,0.305,0.305
1668331205737,2022-11-13T11:20:05.737,539.080,0.793,0.579,0.091
1668331205777,2022-11-13T11:20:05.777,539.120,0.549,0.945,-0.305
1668331205817,2022-11-13T11:20:05.817,539.160,0.488,1.159,-0.701
1668331205857,2022-11-13T11:20:05.857,539.200,0.549,1.067,-0.640
1668331205897,2022-11-13T11:20:05.897,539.240,0.061,0.701,0.152
1668331205937,2022-11-13T11:20:05.937,539.280,0.152,0.305,0.732
1668331205977,2022-11-13T11:20:05.977,539.320,0.335,0.000,0.945
1668331206017,2022-11-13T11:20:06.017,539.360,0.427,-0.152,0.701
1668331206057,2022-11-13T11:20:06.057,539.400,0.915,0.061,0.244
1668331206097,2022-11-13T11:20:06.097,539.440,0.915,0.183,0.183
1668331206137,2022-11-13T11:20:06.137,539.480,0.518,0.152,0.366
1668331206177,2022-11-13T11:20:06.177,539.520,0.183,0.122,0.427
1668331206217,2022-11-13T11:20:06.217,539.560,0.152,0.061,0.335
1668331206257,2022-11-13T11:20:06.257,539.600,0.244,0.122,0.213
1668331206297,2022-11-13T11:20:06.297,539.640,0.152,-0.030,0.305
1668331206337,2022-11-13T11:20:06.337,539.680,0.305,0.000,0.335
1668331206377,2022-11-13T11:20:06.377,539.720,0.122,-0.030,0.549
1668331206417,2022-11-13T11:20:06.417,539.760,0.152,0.000,0.518
1668331206457,2022-11-13T11:20:06.457,539.800,0.091,0.030,0.488
1668331206497,2022-11-13T11:20:06.497,539.840,0.244,0.030,0.305
1668331206537,2022-11-13T11:20:06.537,539.880,0.244,0.091,0.274
1668331206577,2022-11-13T11:20:06.577,539.920,0.122,0.152,0.244
1668331206617,2022-11-13T11:20:06.617,539.960,-0.030,0.183,0.152
1668331206657,2022-11-13T11:20:06.657,540.000,-0.244,0.183,0.183
1668331206697,2022-11-13T11:20:06.697,540.040,-0.183,0.244,0.152
1668331206737,2022-11-13T11:20:06.737,540.080,-0.213,0.152,0.183
1668331206777,2022-11-13T11:20:06.777,540.120,0.122,0.152,0.213
1668331206817,2022-11-13T11:20:06.817,540.160,0.152,0.061,0.396
1668331206857,2022-11-13T11:20:06.857,540.200,-0.091,0.000,0.640
1668331206897,2022-11-13T11:20:06.897,540.240,-0.274,-0.091,0.640
1668331206937,2022-11-13T11:20:06.937,540.280,0.335,-0.122,0.305
1668331206977,2022-11-13T11:20:06.977,540.320,0.793,0.274,-0.976
1668331207017,2022-11-13T11:20:07.017,540.360,-2.409,-0.122,2.165
1668331207057,2022-11-13T11:20:07.057,540.400,-0.610,0.091,0.091
1668331207097,2022-11-13T11:20:07.097,540.440,1.707,0.457,-0.671
1668331207137,2022-11-13T11:20:07.137,540.480,-2.988,-0.396,1.829
1668331207177,2022-11-13T11:20:07.177,540.520,2.591,0.335,-0.732
1668331207217,2022-11-13T11:20:07.217,540.560,-1.433,-0.244,1.189
1668331207257,2022-11-13T11:20:07.257,540.600,-0.091,-0.152,0.762
1668331207297,2022-11-13T11:20:07.297,540.640,1.037,0.274,-0.122
1668331207337,2022-11-13T11:20:07.337,540.680,-2.104,-0.213,1.311
1668331207377,2022-11-13T11:20:07.377,540.720,1.768,0.335,-0.518
1668331207417,2022-11-13T11:20:07.417,540.760,-1.341,-0.091,0.854
1668331207457,2022-11-13T11:20:07.457,540.800,0.213,-0.030,0.457
1668331207497,2022-11-13T11:20:07.497,540.840,0.274,0.030,0.030
1668331207537,2022-11-13T11:20:07.537,540.880,-0.305,-0.061,0.671
