epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667720169358,2022-11-06T09:36:09.358,153.240,0.122,0.000,0.366
1667720169398,2022-11-06T09:36:09.398,153.280,-0.396,-0.091,0.488
1667720169438,2022-11-06T09:36:09.438,153.320,0.061,0.000,0.396
1667720169478,2022-11-06T09:36:09.478,153.360,-0.457,-0.122,0.518
1667720169518,2022-11-06T09:36:09.518,153.400,0.183,-0.030,0.549
1667720169558,2022-11-06T09:36:09.558,153.440,-0.305,-0.091,0.488
1667720169598,2022-11-06T09:36:09.598,153.480,-0.366,-0.030,0.640
1667720169638,2022-11-06T09:36:09.638,153.520,-0.183,0.213,0.518
1667720169678,2022-11-06T09:36:09.678,153.560,-0.335,0.091,0.640
1667720169718,2022-11-06T09:36:09.718,153.600,0.457,-0.061,0.335
1667720169758,2022-11-06T09:36:09.758,153.640,0.274,-0.122,0.274
1667720169798,2022-11-06T09:36:09.798,153.680,-0.152,0.091,0.549
1667720169838,2022-11-06T09:36:09.838,153.720,-0.274,0.183,0.518
1667720169878,2022-11-06T09:36:09.878,153.760,-0.396,0.000,0.152
1667720169918,2022-11-06T09:36:09.918,153.800,-0.152,0.000,-0.061
1667720169958,2022-11-06T09:36:09.958,153.840,0.091,0.091,0.000
1667720169998,2022-11-06T09:36:09.998,153.880,0.122,0.183,0.122
1667720170038,2022-11-06T09:36:10.038,153.920,0.000,0.152,0.366
1667720170078,2022-11-06T09:36:10.078,153.960,0.305,0.000,0.305
1667720170118,2022-11-06T09:36:10.118,154.000,-0.030,-0.061,0.305
1667720170158,2022-11-06T09:36:10.158,154.040,0.213,0.000,0.396
1667720170198,2022-11-06T09:36:10.198,154.080,-0.030,0.061,0.579
1667720170238,2022-11-06T09:36:10.238,154.120,-0.213,-0.091,0.488
1667720170278,2022-11-06T09:36:10.278,154.160,-0.061,-0.152,0.274
1667720170318,2022-11-06T09:36:10.318,154.200,0.000,0.000,0.366
1667720170358,2022-11-06T09:36:10.358,154.240,0.274,0.061,0.457
1667720170398,2022-11-06T09:36:10.398,154.280,-0.122,-0.061,0.579
1667720170438,2022-11-06T09:36:10.438,154.320,-0.122,0.000,0.610
1667720170478,2022-11-06T09:36:10.478,154.360,-0.091,0.030,0.488
1667720170518,2022-11-06T09:36:10.518,154.400,-0.152,-0.030,0.366
1667720170558,2022-11-06T09:36:10.558,154.440,0.152,0.061,0.274
1667720170598,2022-11-06T09:36:10.598,154.480,-0.122,0.152,0.396
1667720170638,2022-11-06T09:36:10.638,154.520,0.000,0.061,0.427
1667720170678,2022-11-06T09:36:10.678,154.560,0.152,-0.030,0.305
1667720170718,2022-11-06T09:36:10.718,154.600,0.274,0.000,0.305
1667720170758,2022-11-06T09:36:10.758,154.640,0.091,0.000,0.457
1667720170798,2022-11-06T09:36:10.798,154.680,0.244,-0.030,0.396
1667720170838,2022-11-06T09:36:10.838,154.720,-0.091,0.000,0.457
1667720170878,2022-11-06T09:36:10.878,154.760,-0.122,0.030,0.427
1667720170918,2022-11-06T09:36:10.918,154.800,0.000,0.091,0.366
1667720170958,2022-11-06T09:36:10.958,154.840,-0.030,0.030,0.366
1667720170998,2022-11-06T09:36:10.998,154.880,0.091,-0.030,0.335
1667720171038,2022-11-06T09:36:11.038,154.920,-0.244,-0.030,0.640
1667720171078,2022-11-06T09:36:11.078,154.960,0.061,0.091,0.457
1667720171118,2022-11-06T09:36:11.118,155.000,-0.091,0.030,0.335
1667720171158,2022-11-06T09:36:11.158,155.040,0.213,0.000,0.244
1667720171198,2022-11-06T09:36:11.198,155.080,0.427,0.061,0.335
1667720171238,2022-11-06T09:36:11.238,155.120,0.152,0.030,0.457
1667720171278,2022-11-06T09:36:11.278,155.160,0.122,0.000,0.488
1667720171318,2022-11-06T09:36:11.318,155.200,0.274,-0.061,0.457
1667720171358,2022-11-06T09:36:11.358,155.240,0.122,-0.152,0.457
1667720171398,2022-11-06T09:36:11.398,155.280,0.244,-0.091,0.579
1667720171438,2022-11-06T09:36:11.438,155.320,0.396,-0.030,0.640
1667720171478,2022-11-06T09:36:11.478,155.360,0.305,-0.030,0.549
1667720171518,2022-11-06T09:36:11.518,155.400,0.152,-0.122,0.457
1667720171558,2022-11-06T09:36:11.558,155.440,0.305,-0.061,0.427
1667720171598,2022-11-06T09:36:11.598,155.480,0.030,-0.122,0.396
1667720171638,2022-11-06T09:36:11.638,155.520,0.213,-0.091,0.427
1667720171678,2022-11-06T09:36:11.678,155.560,0.274,-0.030,0.518
1667720171718,2022-11-06T09:36:11.718,155.600,0.091,-0.061,0.640
1667720171758,2022-11-06T09:36:11.758,155.640,0.183,0.000,0.488
1667720171798,2022-11-06T09:36:11.798,155.680,0.061,0.061,0.488
1667720171838,2022-11-06T09:36:11.838,155.720,0.244,0.122,0.518
1667720171878,2022-11-06T09:36:11.878,155.760,0.000,-0.091,0.244
1667720171918,2022-11-06T09:36:11.918,155.800,-0.091,-0.183,0.274
1667720171958,2022-11-06T09:36:11.958,155.840,0.213,0.030,0.427
1667720171998,2022-11-06T09:36:11.998,155.880,0.244,0.030,0.579
1667720172038,2022-11-06T09:36:12.038,155.920,0.030,0.030,0.457
1667720172078,2022-11-06T09:36:12.078,155.960,-0.061,-0.061,0.549
1667720172118,2022-11-06T09:36:12.118,156.000,0.366,0.000,0.518
1667720172158,2022-11-06T09:36:12.158,156.040,-0.335,-0.122,0.213
1667720172198,2022-11-06T09:36:12.198,156.080,-0.183,-0.061,0.183
1667720172238,2022-11-06T09:36:12.238,156.120,0.244,0.335,0.335
1667720172278,2022-11-06T09:36:12.278,156.160,-0.854,0.000,0.518
1667720172318,2022-11-06T09:36:12.318,156.200,0.549,-0.091,0.091
1667720172358,2022-11-06T09:36:12.358,156.240,-0.366,0.000,0.335
1667720172398,2022-11-06T09:36:12.398,156.280,-0.030,0.244,0.701
1667720172438,2022-11-06T09:36:12.438,156.320,-0.274,0.213,0.396
1667720172478,2022-11-06T09:36:12.478,156.360,-0.762,-0.061,0.335
1667720172518,2022-11-06T09:36:12.518,156.400,0.396,0.244,0.152
1667720172558,2022-11-06T09:36:12.558,156.440,-0.457,0.488,0.671
1667720172598,2022-11-06T09:36:12.598,156.480,-0.610,0.244,0.305
1667720172638,2022-11-06T09:36:12.638,156.520,-0.427,-0.213,0.915
1667720172678,2022-11-06T09:36:12.678,156.560,0.854,-0.549,0.579
1667720172718,2022-11-06T09:36:12.718,156.600,1.220,-2.287,-3.171
1667720172758,2022-11-06T09:36:12.758,156.640,1.829,1.524,1.646
1667720172798,2022-11-06T09:36:12.798,156.680,-3.140,-0.183,0.976
1667720172838,2022-11-06T09:36:12.838,156.720,0.122,0.549,1.890
1667720172878,2022-11-06T09:36:12.878,156.760,-0.488,-0.793,-0.061
1667720172918,2022-11-06T09:36:12.918,156.800,1.524,0.244,0.091
1667720172958,2022-11-06T09:36:12.958,156.840,-0.976,-0.457,0.000
1667720172998,2022-11-06T09:36:12.998,156.880,-0.244,0.000,0.610
1667720173038,2022-11-06T09:36:13.038,156.920,-0.091,1.098,0.335
1667720173078,2022-11-06T09:36:13.078,156.960,-3.780,0.915,3.232
1667720173118,2022-11-06T09:36:13.118,157.000,4.482,1.189,0.579
1667720173158,2022-11-06T09:36:13.158,157.040,-2.561,-1.433,-0.915
1667720173198,2022-11-06T09:36:13.198,157.080,-0.945,-2.439,-1.067
1667720173238,2022-11-06T09:36:13.238,157.120,3.659,1.159,-0.945
1667720173278,2022-11-06T09:36:13.278,157.160,-1.890,2.104,3.415
1667720173318,2022-11-06T09:36:13.318,157.200,0.366,0.091,0.396
1667720173358,2022-11-06T09:36:13.358,157.240,-1.860,-2.073,-2.073
1667720173398,2022-11-06T09:36:13.398,157.280,1.890,1.006,0.244
1667720173438,2022-11-06T09:36:13.438,157.320,-0.091,1.921,2.043
1667720173478,2022-11-06T09:36:13.478,157.360,-0.427,0.152,0.122
1667720173518,2022-11-06T09:36:13.518,157.400,0.061,0.061,-0.610
1667720173558,2022-11-06T09:36:13.558,157.440,0.457,0.701,0.366
1667720173598,2022-11-06T09:36:13.598,157.480,-0.061,0.701,0.762
1667720173638,2022-11-06T09:36:13.638,157.520,-0.305,0.061,0.427
1667720173678,2022-11-06T09:36:13.678,157.560,0.701,0.030,0.244
1667720173718,2022-11-06T09:36:13.718,157.600,0.244,-0.366,0.610
1667720173758,2022-11-06T09:36:13.758,157.640,-0.122,-1.189,0.061
1667720173798,2022-11-06T09:36:13.798,157.680,0.427,-0.976,-0.152
1667720173838,2022-11-06T09:36:13.838,157.720,0.854,0.335,1.220
1667720173878,2022-11-06T09:36:13.878,157.760,-0.244,0.213,1.280
1667720173918,2022-11-06T09:36:13.918,157.800,-0.793,-0.945,0.152
1667720173958,2022-11-06T09:36:13.958,157.840,0.671,-0.640,-0.518
1667720173998,2022-11-06T09:36:13.998,157.880,0.396,0.183,0.396
1667720174038,2022-11-06T09:36:14.038,157.920,-0.152,0.122,0.823
1667720174078,2022-11-06T09:36:14.078,157.960,-0.305,-0.579,0.274
1667720174118,2022-11-06T09:36:14.118,158.000,0.396,-0.518,0.091
1667720174158,2022-11-06T09:36:14.158,158.040,0.152,-0.030,0.579
1667720174198,2022-11-06T09:36:14.198,158.080,0.091,0.152,0.640
1667720174238,2022-11-06T09:36:14.238,158.120,-0.244,0.152,0.549
1667720174278,2022-11-06T09:36:14.278,158.160,-0.366,-0.122,0.305
1667720174318,2022-11-06T09:36:14.318,158.200,0.183,-0.122,0.000
1667720174358,2022-11-06T09:36:14.358,158.240,-0.183,0.061,0.488
1667720174398,2022-11-06T09:36:14.398,158.280,0.030,0.152,0.488
1667720174438,2022-11-06T09:36:14.438,158.320,-0.366,-0.061,0.335
1667720174478,2022-11-06T09:36:14.478,158.360,0.244,-0.213,0.183
1667720174518,2022-11-06T09:36:14.518,158.400,-0.183,0.122,0.640
1667720174558,2022-11-06T09:36:14.558,158.440,-0.030,0.183,0.610
1667720174598,2022-11-06T09:36:14.598,158.480,-0.122,-0.152,0.274
1667720174638,2022-11-06T09:36:14.638,158.520,0.000,-0.152,0.274
1667720174678,2022-11-06T09:36:14.678,158.560,0.122,0.030,0.366
1667720174718,2022-11-06T09:36:14.718,158.600,-0.305,0.152,0.549
1667720174758,2022-11-06T09:36:14.758,158.640,-0.030,0.122,0.549
1667720174798,2022-11-06T09:36:14.798,158.680,-0.061,-0.152,0.488
1667720174838,2022-11-06T09:36:14.838,158.720,0.244,-0.122,0.488
1667720174878,2022-11-06T09:36:14.878,158.760,0.579,0.061,0.671
1667720174918,2022-11-06T09:36:14.918,158.800,0.518,0.030,0.732
1667720174958,2022-11-06T09:36:14.958,158.840,0.457,-0.091,0.640
1667720174998,2022-11-06T09:36:14.998,158.880,0.183,0.000,0.762
1667720175038,2022-11-06T09:36:15.038,158.920,0.732,0.122,0.640
1667720175078,2022-11-06T09:36:15.078,158.960,0.061,-0.030,0.549
1667720175118,2022-11-06T09:36:15.118,159.000,0.152,0.000,0.823
1667720175158,2022-11-06T09:36:15.158,159.040,0.640,-0.091,0.549
1667720175198,2022-11-06T09:36:15.198,159.080,0.366,-0.610,0.244
1667720175238,2022-11-06T09:36:15.238,159.120,0.274,-0.671,0.305
1667720175278,2022-11-06T09:36:15.278,159.160,-0.427,-0.274,0.976
1667720175318,2022-11-06T09:36:15.318,159.200,-0.030,-0.091,1.189
1667720175358,2022-11-06T09:36:15.358,159.240,-0.244,-0.244,0.732
1667720175398,2022-11-06T09:36:15.398,159.280,-0.183,-0.274,0.366
1667720175438,2022-11-06T09:36:15.438,159.320,0.000,0.061,0.335
1667720175478,2022-11-06T09:36:15.478,159.360,0.000,0.183,0.396
1667720175518,2022-11-06T09:36:15.518,159.400,0.701,0.122,0.091
1667720175558,2022-11-06T09:36:15.558,159.440,-0.244,0.244,0.244
1667720175598,2022-11-06T09:36:15.598,159.480,-0.732,0.579,0.701
1667720175638,2022-11-06T09:36:15.638,159.520,-0.701,0.671,0.457
1667720175678,2022-11-06T09:36:15.678,159.560,-0.671,0.396,0.305
1667720175718,2022-11-06T09:36:15.718,159.600,-1.799,0.305,0.610
1667720175758,2022-11-06T09:36:15.758,159.640,-2.500,0.091,1.128
1667720175798,2022-11-06T09:36:15.798,159.680,0.183,-0.152,1.189
1667720175838,2022-11-06T09:36:15.838,159.720,1.799,-0.549,1.098
1667720175878,2022-11-06T09:36:15.878,159.760,3.841,-0.518,-0.091
1667720175918,2022-11-06T09:36:15.918,159.800,1.982,-0.488,-0.305
1667720175958,2022-11-06T09:36:15.958,159.840,-0.549,-0.305,-0.549
1667720175998,2022-11-06T09:36:15.998,159.880,-1.738,0.213,-1.128
1667720176038,2022-11-06T09:36:16.038,159.920,-1.860,0.396,-0.854
1667720176078,2022-11-06T09:36:16.078,159.960,-0.457,0.549,-0.610
1667720176118,2022-11-06T09:36:16.118,160.000,0.366,0.488,0.549
1667720176158,2022-11-06T09:36:16.158,160.040,0.091,0.122,1.524
1667720176198,2022-11-06T09:36:16.198,160.080,-1.433,-0.030,1.768
1667720176238,2022-11-06T09:36:16.238,160.120,-2.409,0.579,2.012
1667720176278,2022-11-06T09:36:16.278,160.160,-3.079,0.823,2.348
1667720176318,2022-11-06T09:36:16.318,160.200,-2.165,0.457,2.409
1667720176358,2022-11-06T09:36:16.358,160.240,0.518,-0.183,1.402
1667720176398,2022-11-06T09:36:16.398,160.280,1.738,-0.610,0.549
1667720176438,2022-11-06T09:36:16.438,160.320,2.927,-0.610,-0.640
1667720176478,2022-11-06T09:36:16.478,160.360,1.067,-1.189,-0.884
1667720176518,2022-11-06T09:36:16.518,160.400,-0.183,-0.854,-0.396
1667720176558,2022-11-06T09:36:16.558,160.440,-0.640,0.000,0.244
1667720176598,2022-11-06T09:36:16.598,160.480,-1.037,0.274,1.189
1667720176638,2022-11-06T09:36:16.638,160.520,0.366,0.030,1.098
1667720176678,2022-11-06T09:36:16.678,160.560,0.854,-0.213,0.518
1667720176718,2022-11-06T09:36:16.718,160.600,0.366,0.030,0.427
1667720176758,2022-11-06T09:36:16.758,160.640,0.152,0.274,-0.030
1667720176798,2022-11-06T09:36:16.798,160.680,-1.128,0.091,-0.030
1667720176838,2022-11-06T09:36:16.838,160.720,-0.427,0.183,0.213
1667720176878,2022-11-06T09:36:16.878,160.760,-0.061,0.000,0.274
1667720176918,2022-11-06T09:36:16.918,160.800,0.183,-0.122,0.488
1667720176958,2022-11-06T09:36:16.958,160.840,0.091,-0.030,0.549
1667720176998,2022-11-06T09:36:16.998,160.880,0.152,-0.030,0.366
1667720177038,2022-11-06T09:36:17.038,160.920,0.122,0.061,0.366
1667720177078,2022-11-06T09:36:17.078,160.960,-0.396,-0.061,0.244
1667720177118,2022-11-06T09:36:17.118,161.000,-0.884,-0.152,0.488
1667720177158,2022-11-06T09:36:17.158,161.040,-0.183,0.061,0.549
1667720177198,2022-11-06T09:36:17.198,161.080,-0.213,-0.061,0.518
1667720177238,2022-11-06T09:36:17.238,161.120,-0.366,-0.305,0.518
1667720177278,2022-11-06T09:36:17.278,161.160,-0.427,-0.152,0.671
1667720177318,2022-11-06T09:36:17.318,161.200,-0.549,-0.122,0.762
1667720177358,2022-11-06T09:36:17.358,161.240,-1.372,-0.335,0.732
1667720177398,2022-11-06T09:36:17.398,161.280,-1.341,-0.030,0.945
1667720177438,2022-11-06T09:36:17.438,161.320,-0.915,0.457,1.402
1667720177478,2022-11-06T09:36:17.478,161.360,-0.457,0.488,1.707
1667720177518,2022-11-06T09:36:17.518,161.400,0.701,0.000,1.494
1667720177558,2022-11-06T09:36:17.558,161.440,0.579,-0.335,1.128
1667720177598,2022-11-06T09:36:17.598,161.480,-0.244,-0.122,1.037
1667720177638,2022-11-06T09:36:17.638,161.520,-0.793,0.091,0.762
1667720177678,2022-11-06T09:36:17.678,161.560,-1.341,-0.244,0.549
1667720177718,2022-11-06T09:36:17.718,161.600,-1.067,-0.366,0.427
1667720177758,2022-11-06T09:36:17.758,161.640,-1.220,-0.213,0.793
1667720177798,2022-11-06T09:36:17.798,161.680,-0.305,0.030,0.915
1667720177838,2022-11-06T09:36:17.838,161.720,0.823,-0.152,0.610
1667720177878,2022-11-06T09:36:17.878,161.760,0.701,-0.061,0.610
1667720177918,2022-11-06T09:36:17.918,161.800,0.244,0.366,0.701
1667720177958,2022-11-06T09:36:17.958,161.840,-0.152,0.152,0.488
1667720177998,2022-11-06T09:36:17.998,161.880,-0.030,0.061,0.183
1667720178038,2022-11-06T09:36:18.038,161.920,0.427,0.213,0.305
1667720178078,2022-11-06T09:36:18.078,161.960,0.640,0.244,0.396
1667720178118,2022-11-06T09:36:18.118,162.000,0.030,-0.122,0.488
1667720178158,2022-11-06T09:36:18.158,162.040,0.122,-0.152,0.335
1667720178198,2022-11-06T09:36:18.198,162.080,-0.061,-0.152,0.183
1667720178238,2022-11-06T09:36:18.238,162.120,0.183,-0.061,0.183
1667720178278,2022-11-06T09:36:18.278,162.160,0.152,-0.213,0.274
1667720178318,2022-11-06T09:36:18.318,162.200,-0.335,0.000,0.549
1667720178358,2022-11-06T09:36:18.358,162.240,-0.518,0.061,0.671
1667720178398,2022-11-06T09:36:18.398,162.280,0.152,0.000,0.518
1667720178438,2022-11-06T09:36:18.438,162.320,0.000,0.091,0.732
1667720178478,2022-11-06T09:36:18.478,162.360,0.610,0.122,0.457
1667720178518,2022-11-06T09:36:18.518,162.400,-0.457,0.000,0.732
1667720178558,2022-11-06T09:36:18.558,162.440,-0.152,0.061,0.518
1667720178598,2022-11-06T09:36:18.598,162.480,-0.061,0.122,0.244
1667720178638,2022-11-06T09:36:18.638,162.520,0.335,-0.030,-0.030
1667720178678,2022-11-06T09:36:18.678,162.560,0.427,-0.091,-0.091
1667720178718,2022-11-06T09:36:18.718,162.600,0.152,0.000,0.244
1667720178758,2022-11-06T09:36:18.758,162.640,-0.518,0.091,0.671
1667720178798,2022-11-06T09:36:18.798,162.680,-0.854,0.122,0.915
1667720178838,2022-11-06T09:36:18.838,162.720,-0.244,-0.061,0.671
1667720178878,2022-11-06T09:36:18.878,162.760,0.396,-0.183,0.671
1667720178918,2022-11-06T09:36:18.918,162.800,1.128,-0.335,0.610
1667720178958,2022-11-06T09:36:18.958,162.840,0.610,-0.427,0.701
1667720178998,2022-11-06T09:36:18.998,162.880,-0.061,-0.305,0.793
1667720179038,2022-11-06T09:36:19.038,162.920,-0.396,-0.061,0.610
1667720179078,2022-11-06T09:36:19.078,162.960,-0.793,0.244,0.549
1667720179118,2022-11-06T09:36:19.118,163.000,-0.213,0.274,0.274
1667720179158,2022-11-06T09:36:19.158,163.040,0.244,0.335,0.518
1667720179198,2022-11-06T09:36:19.198,163.080,0.701,0.122,0.457
1667720179238,2022-11-06T09:36:19.238,163.120,-0.030,-0.244,0.183
1667720179278,2022-11-06T09:36:19.278,163.160,-0.030,-0.122,0.213
1667720179318,2022-11-06T09:36:19.318,163.200,-0.152,0.030,0.488
1667720179358,2022-11-06T09:36:19.358,163.240,-0.274,0.000,0.579
1667720179398,2022-11-06T09:36:19.398,163.280,-0.366,-0.091,0.610
1667720179438,2022-11-06T09:36:19.438,163.320,-0.549,0.030,0.488
1667720179478,2022-11-06T09:36:19.478,163.360,-0.854,0.000,0.640
1667720179518,2022-11-06T09:36:19.518,163.400,-0.244,-0.183,0.488
1667720179558,2022-11-06T09:36:19.558,163.440,-0.183,-0.213,0.640
1667720179598,2022-11-06T09:36:19.598,163.480,0.122,-0.061,0.823
1667720179638,2022-11-06T09:36:19.638,163.520,0.244,-0.152,0.732
1667720179678,2022-11-06T09:36:19.678,163.560,0.030,-0.122,0.701
1667720179718,2022-11-06T09:36:19.718,163.600,-0.366,-0.091,0.640
1667720179758,2022-11-06T09:36:19.758,163.640,-0.396,-0.091,0.549
1667720179798,2022-11-06T09:36:19.798,163.680,-0.610,0.152,0.976
1667720179838,2022-11-06T09:36:19.838,163.720,-0.030,0.457,1.189
1667720179878,2022-11-06T09:36:19.878,163.760,0.488,0.152,0.823
1667720179918,2022-11-06T09:36:19.918,163.800,0.884,-0.518,0.274
1667720179958,2022-11-06T09:36:19.958,163.840,1.280,-0.427,0.244
1667720179998,2022-11-06T09:36:19.998,163.880,0.793,0.030,0.427
1667720180038,2022-11-06T09:36:20.038,163.920,0.457,0.366,0.335
1667720180078,2022-11-06T09:36:20.078,163.960,-0.030,0.274,0.457
1667720180118,2022-11-06T09:36:20.118,164.000,-0.671,0.244,0.457
1667720180158,2022-11-06T09:36:20.158,164.040,-0.793,0.183,0.305
1667720180198,2022-11-06T09:36:20.198,164.080,-0.701,0.244,0.335
1667720180238,2022-11-06T09:36:20.238,164.120,-0.152,0.396,0.335
1667720180278,2022-11-06T09:36:20.278,164.160,-0.061,0.061,0.183
1667720180318,2022-11-06T09:36:20.318,164.200,0.152,-0.122,0.152
1667720180358,2022-11-06T09:36:20.358,164.240,-0.213,0.061,0.457
1667720180398,2022-11-06T09:36:20.398,164.280,-0.884,0.274,0.945
1667720180438,2022-11-06T09:36:20.438,164.320,-1.402,0.152,0.915
1667720180478,2022-11-06T09:36:20.478,164.360,0.793,-0.061,0.244
1667720180518,2022-11-06T09:36:20.518,164.400,0.701,0.274,0.640
1667720180558,2022-11-06T09:36:20.558,164.440,0.183,-0.122,0.457
1667720180598,2022-11-06T09:36:20.598,164.480,-1.799,-0.549,0.488
1667720180638,2022-11-06T09:36:20.638,164.520,-0.640,0.152,1.128
1667720180678,2022-11-06T09:36:20.678,164.560,1.646,0.366,0.945
1667720180718,2022-11-06T09:36:20.718,164.600,3.628,-0.915,-0.183
1667720180758,2022-11-06T09:36:20.758,164.640,4.207,-1.555,-1.098
1667720180798,2022-11-06T09:36:20.798,164.680,3.750,-0.305,-1.250
1667720180838,2022-11-06T09:36:20.838,164.720,2.866,-0.122,-0.488
1667720180878,2022-11-06T09:36:20.878,164.760,-0.518,-0.579,0.427
1667720180918,2022-11-06T09:36:20.918,164.800,-0.854,0.000,0.762
1667720180958,2022-11-06T09:36:20.958,164.840,-0.732,0.305,0.945
1667720180998,2022-11-06T09:36:20.998,164.880,-0.976,0.091,0.671
1667720181038,2022-11-06T09:36:21.038,164.920,-0.488,0.091,0.213
1667720181078,2022-11-06T09:36:21.078,164.960,-1.128,0.030,0.305
1667720181118,2022-11-06T09:36:21.118,165.000,-0.579,-0.030,0.122
1667720181158,2022-11-06T09:36:21.158,165.040,-0.427,-0.122,0.213
1667720181198,2022-11-06T09:36:21.198,165.080,-0.183,0.122,0.640
1667720181238,2022-11-06T09:36:21.238,165.120,0.488,0.396,0.854
1667720181278,2022-11-06T09:36:21.278,165.160,0.549,0.152,0.610
1667720181318,2022-11-06T09:36:21.318,165.200,0.274,-0.213,0.366
1667720181358,2022-11-06T09:36:21.358,165.240,-0.823,0.030,0.671
1667720181398,2022-11-06T09:36:21.398,165.280,-0.732,0.396,0.610
1667720181438,2022-11-06T09:36:21.438,165.320,-0.488,0.152,0.305
1667720181478,2022-11-06T09:36:21.478,165.360,-0.152,-0.030,0.000
1667720181518,2022-11-06T09:36:21.518,165.400,-0.488,-0.030,0.183
1667720181558,2022-11-06T09:36:21.558,165.440,-1.799,0.061,0.976
1667720181598,2022-11-06T09:36:21.598,165.480,-0.366,0.457,0.976
1667720181638,2022-11-06T09:36:21.638,165.520,0.793,-0.061,0.427
1667720181678,2022-11-06T09:36:21.678,165.560,2.073,-0.488,-0.183
1667720181718,2022-11-06T09:36:21.718,165.600,2.073,-0.335,0.000
1667720181758,2022-11-06T09:36:21.758,165.640,1.372,-0.061,0.457
1667720181798,2022-11-06T09:36:21.798,165.680,0.122,-0.122,0.579
1667720181838,2022-11-06T09:36:21.838,165.720,-0.579,-0.061,0.488
1667720181878,2022-11-06T09:36:21.878,165.760,-0.823,0.061,0.549
1667720181918,2022-11-06T09:36:21.918,165.800,-0.335,0.152,0.366
1667720181958,2022-11-06T09:36:21.958,165.840,-0.396,0.061,0.213
1667720181998,2022-11-06T09:36:21.998,165.880,0.030,0.061,0.213
1667720182038,2022-11-06T09:36:22.038,165.920,-0.274,0.061,0.610
1667720182078,2022-11-06T09:36:22.078,165.960,0.213,0.152,0.579
1667720182118,2022-11-06T09:36:22.118,166.000,0.793,-0.030,0.213
1667720182158,2022-11-06T09:36:22.158,166.040,0.213,-0.122,0.274
1667720182198,2022-11-06T09:36:22.198,166.080,-0.854,0.030,0.335
1667720182238,2022-11-06T09:36:22.238,166.120,-0.610,0.396,0.457
1667720182278,2022-11-06T09:36:22.278,166.160,0.152,0.152,0.335
1667720182318,2022-11-06T09:36:22.318,166.200,0.884,-0.396,0.244
1667720182358,2022-11-06T09:36:22.358,166.240,1.006,-0.427,0.762
1667720182398,2022-11-06T09:36:22.398,166.280,0.488,-0.122,1.098
1667720182438,2022-11-06T09:36:22.438,166.320,-0.091,-0.030,0.915
1667720182478,2022-11-06T09:36:22.478,166.360,-0.518,-0.122,0.518
1667720182518,2022-11-06T09:36:22.518,166.400,-0.183,-0.091,0.274
1667720182558,2022-11-06T09:36:22.558,166.440,0.274,-0.091,0.213
1667720182598,2022-11-06T09:36:22.598,166.480,0.152,-0.030,0.244
1667720182638,2022-11-06T09:36:22.638,166.520,0.000,0.213,0.488
1667720182678,2022-11-06T09:36:22.678,166.560,0.518,0.244,0.427
1667720182718,2022-11-06T09:36:22.718,166.600,0.396,0.244,0.579
1667720182758,2022-11-06T09:36:22.758,166.640,0.122,0.000,0.366
1667720182798,2022-11-06T09:36:22.798,166.680,-0.061,0.122,0.396
1667720182838,2022-11-06T09:36:22.838,166.720,-1.524,0.244,0.976
1667720182878,2022-11-06T09:36:22.878,166.760,-1.677,0.244,0.610
1667720182918,2022-11-06T09:36:22.918,166.800,-1.524,0.335,0.244
1667720182958,2022-11-06T09:36:22.958,166.840,-1.250,0.427,0.396
1667720182998,2022-11-06T09:36:22.998,166.880,-0.305,0.335,0.183
1667720183038,2022-11-06T09:36:23.038,166.920,0.000,0.152,0.335
1667720183078,2022-11-06T09:36:23.078,166.960,0.396,0.122,0.457
1667720183118,2022-11-06T09:36:23.118,167.000,0.610,0.152,0.488
1667720183158,2022-11-06T09:36:23.158,167.040,-0.122,0.000,0.610
1667720183198,2022-11-06T09:36:23.198,167.080,-0.579,-0.061,0.457
1667720183238,2022-11-06T09:36:23.238,167.120,-1.860,-0.091,0.762
1667720183278,2022-11-06T09:36:23.278,167.160,-1.311,-0.061,0.640
1667720183318,2022-11-06T09:36:23.318,167.200,-0.366,-0.152,0.457
1667720183358,2022-11-06T09:36:23.358,167.240,0.762,-0.152,0.518
1667720183398,2022-11-06T09:36:23.398,167.280,2.317,-0.274,0.152
1667720183438,2022-11-06T09:36:23.438,167.320,2.378,-0.427,0.000
1667720183478,2022-11-06T09:36:23.478,167.360,2.012,-0.213,0.213
1667720183518,2022-11-06T09:36:23.518,167.400,1.524,-0.122,0.244
1667720183558,2022-11-06T09:36:23.558,167.440,0.213,-0.122,0.335
1667720183598,2022-11-06T09:36:23.598,167.480,-1.006,0.091,0.518
1667720183638,2022-11-06T09:36:23.638,167.520,-1.494,0.122,0.549
1667720183678,2022-11-06T09:36:23.678,167.560,-1.860,0.122,0.457
1667720183718,2022-11-06T09:36:23.718,167.600,-0.945,0.335,0.396
1667720183758,2022-11-06T09:36:23.758,167.640,0.091,0.366,0.244
1667720183798,2022-11-06T09:36:23.798,167.680,0.518,0.000,0.152
1667720183838,2022-11-06T09:36:23.838,167.720,0.884,-0.183,0.061
1667720183878,2022-11-06T09:36:23.878,167.760,-0.457,-0.183,0.305
1667720183918,2022-11-06T09:36:23.918,167.800,-0.274,0.457,0.640
1667720183958,2022-11-06T09:36:23.958,167.840,-1.585,0.244,0.396
