epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667379948252,2022-11-02T11:05:48.252,354.160,-0.183,0.122,0.366
1667379948292,2022-11-02T11:05:48.292,354.200,-0.030,-0.061,0.213
1667379948332,2022-11-02T11:05:48.332,354.240,0.030,0.000,0.152
1667379948372,2022-11-02T11:05:48.372,354.280,-0.030,0.183,0.213
1667379948412,2022-11-02T11:05:48.412,354.320,0.000,0.000,0.305
1667379948452,2022-11-02T11:05:48.452,354.360,-0.030,-0.030,0.274
1667379948492,2022-11-02T11:05:48.492,354.400,-0.152,0.030,0.213
1667379948532,2022-11-02T11:05:48.532,354.440,0.061,-0.091,0.183
1667379948572,2022-11-02T11:05:48.572,354.480,0.000,-0.091,0.427
1667379948612,2022-11-02T11:05:48.612,354.520,0.000,-0.122,0.610
1667379948652,2022-11-02T11:05:48.652,354.560,-0.061,0.000,0.610
1667379948692,2022-11-02T11:05:48.692,354.600,-0.274,0.335,0.610
1667379948732,2022-11-02T11:05:48.732,354.640,-0.183,0.457,0.518
1667379948772,2022-11-02T11:05:48.772,354.680,-0.274,0.274,0.213
1667379948812,2022-11-02T11:05:48.812,354.720,-0.244,-0.122,0.274
1667379948852,2022-11-02T11:05:48.852,354.760,-0.305,-0.335,0.762
1667379948892,2022-11-02T11:05:48.892,354.800,-0.488,-0.823,1.280
1667379948932,2022-11-02T11:05:48.932,354.840,-0.518,-1.524,1.738
1667379948972,2022-11-02T11:05:48.972,354.880,0.213,-1.524,1.585
1667379949012,2022-11-02T11:05:49.012,354.920,0.732,-0.945,1.006
1667379949052,2022-11-02T11:05:49.052,354.960,0.610,-0.549,0.854
1667379949092,2022-11-02T11:05:49.092,355.000,0.488,0.152,0.549
1667379949132,2022-11-02T11:05:49.132,355.040,0.579,0.396,0.152
1667379949172,2022-11-02T11:05:49.172,355.080,0.732,0.457,0.061
1667379949212,2022-11-02T11:05:49.212,355.120,0.366,0.396,0.061
1667379949252,2022-11-02T11:05:49.252,355.160,-0.061,0.305,0.213
1667379949292,2022-11-02T11:05:49.292,355.200,-0.152,0.030,0.244
1667379949332,2022-11-02T11:05:49.332,355.240,-0.335,-0.274,0.457
1667379949372,2022-11-02T11:05:49.372,355.280,-0.305,-0.030,0.610
1667379949412,2022-11-02T11:05:49.412,355.320,-0.427,0.183,0.488
1667379949452,2022-11-02T11:05:49.452,355.360,-0.305,0.122,0.396
1667379949492,2022-11-02T11:05:49.492,355.400,-0.366,0.305,0.396
1667379949532,2022-11-02T11:05:49.532,355.440,-0.427,0.518,0.396
1667379949572,2022-11-02T11:05:49.572,355.480,-0.396,0.549,0.335
1667379949612,2022-11-02T11:05:49.612,355.520,-0.122,0.518,0.274
1667379949652,2022-11-02T11:05:49.652,355.560,0.061,0.244,0.152
1667379949692,2022-11-02T11:05:49.692,355.600,-0.122,0.061,0.396
1667379949732,2022-11-02T11:05:49.732,355.640,-0.244,0.091,0.610
1667379949772,2022-11-02T11:05:49.772,355.680,-0.183,0.061,0.549
1667379949812,2022-11-02T11:05:49.812,355.720,-0.122,-0.122,0.335
1667379949852,2022-11-02T11:05:49.852,355.760,-0.061,-0.061,0.335
1667379949892,2022-11-02T11:05:49.892,355.800,-0.091,0.152,0.335
1667379949932,2022-11-02T11:05:49.932,355.840,-0.030,0.152,0.305
1667379949972,2022-11-02T11:05:49.972,355.880,-0.091,0.061,0.396
1667379950012,2022-11-02T11:05:50.012,355.920,-0.274,0.183,0.579
1667379950052,2022-11-02T11:05:50.052,355.960,-0.244,0.152,0.549
1667379950092,2022-11-02T11:05:50.092,356.000,-0.152,0.030,0.488
1667379950132,2022-11-02T11:05:50.132,356.040,-0.122,0.152,0.427
1667379950172,2022-11-02T11:05:50.172,356.080,-0.152,0.152,0.427
1667379950212,2022-11-02T11:05:50.212,356.120,-0.213,0.244,0.457
1667379950252,2022-11-02T11:05:50.252,356.160,-0.305,0.122,0.579
1667379950292,2022-11-02T11:05:50.292,356.200,-0.244,0.122,0.640
1667379950332,2022-11-02T11:05:50.332,356.240,-0.213,0.213,0.396
1667379950372,2022-11-02T11:05:50.372,356.280,-0.122,0.305,0.274
1667379950412,2022-11-02T11:05:50.412,356.320,0.030,0.213,0.183
1667379950452,2022-11-02T11:05:50.452,356.360,0.061,0.183,0.183
1667379950492,2022-11-02T11:05:50.492,356.400,0.000,0.183,0.305
1667379950532,2022-11-02T11:05:50.532,356.440,-0.122,-0.030,0.457
1667379950572,2022-11-02T11:05:50.572,356.480,-0.244,-0.213,0.549
1667379950612,2022-11-02T11:05:50.612,356.520,-0.244,-0.152,0.488
1667379950652,2022-11-02T11:05:50.652,356.560,-0.274,0.091,0.335
1667379950692,2022-11-02T11:05:50.692,356.600,-0.305,0.000,0.061
1667379950732,2022-11-02T11:05:50.732,356.640,0.000,0.061,0.122
1667379950772,2022-11-02T11:05:50.772,356.680,0.274,-0.061,0.213
1667379950812,2022-11-02T11:05:50.812,356.720,0.518,-0.305,0.366
1667379950852,2022-11-02T11:05:50.852,356.760,0.091,-0.488,0.671
1667379950892,2022-11-02T11:05:50.892,356.800,-0.030,0.152,0.701
1667379950932,2022-11-02T11:05:50.932,356.840,-0.061,0.671,0.762
1667379950972,2022-11-02T11:05:50.972,356.880,-0.335,0.793,0.854
1667379951012,2022-11-02T11:05:51.012,356.920,-0.396,0.366,0.701
1667379951052,2022-11-02T11:05:51.052,356.960,-0.152,-0.152,0.457
1667379951092,2022-11-02T11:05:51.092,357.000,-0.122,-0.549,0.244
1667379951132,2022-11-02T11:05:51.132,357.040,-0.183,-0.915,0.061
1667379951172,2022-11-02T11:05:51.172,357.080,-0.183,-0.854,-0.030
1667379951212,2022-11-02T11:05:51.212,357.120,-0.061,-0.640,-0.213
1667379951252,2022-11-02T11:05:51.252,357.160,0.061,-0.549,-0.183
1667379951292,2022-11-02T11:05:51.292,357.200,0.213,-0.274,0.183
1667379951332,2022-11-02T11:05:51.332,357.240,0.335,0.030,0.579
1667379951372,2022-11-02T11:05:51.372,357.280,0.335,0.152,0.732
1667379951412,2022-11-02T11:05:51.412,357.320,0.335,0.488,0.793
1667379951452,2022-11-02T11:05:51.452,357.360,0.244,0.640,0.732
1667379951492,2022-11-02T11:05:51.492,357.400,0.122,0.274,0.518
1667379951532,2022-11-02T11:05:51.532,357.440,0.061,-0.030,0.396
1667379951572,2022-11-02T11:05:51.572,357.480,-0.091,-0.427,0.335
1667379951612,2022-11-02T11:05:51.612,357.520,-0.091,-0.671,0.213
1667379951652,2022-11-02T11:05:51.652,357.560,0.122,-0.549,0.183
1667379951692,2022-11-02T11:05:51.692,357.600,0.061,-0.549,0.152
1667379951732,2022-11-02T11:05:51.732,357.640,-0.061,-0.274,0.244
1667379951772,2022-11-02T11:05:51.772,357.680,-0.091,0.183,0.366
1667379951812,2022-11-02T11:05:51.812,357.720,-0.122,0.518,0.396
1667379951852,2022-11-02T11:05:51.852,357.760,-0.091,0.854,0.457
1667379951892,2022-11-02T11:05:51.892,357.800,-0.152,1.067,0.488
1667379951932,2022-11-02T11:05:51.932,357.840,-0.152,0.915,0.427
1667379951972,2022-11-02T11:05:51.972,357.880,-0.213,0.305,0.396
1667379952012,2022-11-02T11:05:52.012,357.920,-0.305,-0.274,0.427
1667379952052,2022-11-02T11:05:52.052,357.960,-0.244,-0.732,0.457
1667379952092,2022-11-02T11:05:52.092,358.000,-0.244,-0.640,0.427
1667379952132,2022-11-02T11:05:52.132,358.040,-0.213,-0.549,0.305
1667379952172,2022-11-02T11:05:52.172,358.080,0.061,-0.213,0.335
1667379952212,2022-11-02T11:05:52.212,358.120,0.244,0.030,0.183
1667379952252,2022-11-02T11:05:52.252,358.160,0.244,0.427,0.122
1667379952292,2022-11-02T11:05:52.292,358.200,0.000,0.884,0.213
1667379952332,2022-11-02T11:05:52.332,358.240,-0.244,1.037,0.213
1667379952372,2022-11-02T11:05:52.372,358.280,-0.274,0.610,0.030
1667379952412,2022-11-02T11:05:52.412,358.320,-0.091,-0.213,0.244
1667379952452,2022-11-02T11:05:52.452,358.360,-0.030,-0.976,0.701
1667379952492,2022-11-02T11:05:52.492,358.400,0.061,-0.915,0.732
1667379952532,2022-11-02T11:05:52.532,358.440,-0.091,-0.823,0.762
1667379952572,2022-11-02T11:05:52.572,358.480,-0.030,-0.274,0.671
1667379952612,2022-11-02T11:05:52.612,358.520,0.030,0.396,0.518
1667379952652,2022-11-02T11:05:52.652,358.560,0.091,1.037,0.366
1667379952692,2022-11-02T11:05:52.692,358.600,0.122,1.067,0.244
1667379952732,2022-11-02T11:05:52.732,358.640,0.122,0.488,0.091
1667379952772,2022-11-02T11:05:52.772,358.680,0.244,-0.091,0.183
1667379952812,2022-11-02T11:05:52.812,358.720,0.061,-0.305,0.366
1667379952852,2022-11-02T11:05:52.852,358.760,-0.183,-0.427,0.549
1667379952892,2022-11-02T11:05:52.892,358.800,-0.061,-0.213,0.762
1667379952932,2022-11-02T11:05:52.932,358.840,0.030,0.122,0.701
1667379952972,2022-11-02T11:05:52.972,358.880,-0.030,0.335,0.518
1667379953012,2022-11-02T11:05:53.012,358.920,-0.091,0.274,0.488
1667379953052,2022-11-02T11:05:53.052,358.960,0.030,0.152,0.427
1667379953092,2022-11-02T11:05:53.092,359.000,0.152,-0.274,0.274
1667379953132,2022-11-02T11:05:53.132,359.040,0.183,-0.335,0.274
1667379953172,2022-11-02T11:05:53.172,359.080,0.122,-0.091,0.274
1667379953212,2022-11-02T11:05:53.212,359.120,-0.061,-0.061,0.244
1667379953252,2022-11-02T11:05:53.252,359.160,-0.061,0.030,0.396
1667379953292,2022-11-02T11:05:53.292,359.200,-0.091,0.030,0.518
1667379953332,2022-11-02T11:05:53.332,359.240,-0.122,-0.122,0.488
1667379953372,2022-11-02T11:05:53.372,359.280,-0.122,0.000,0.549
1667379953412,2022-11-02T11:05:53.412,359.320,-0.122,-0.122,0.579
1667379953452,2022-11-02T11:05:53.452,359.360,0.000,-0.274,0.671
1667379953492,2022-11-02T11:05:53.492,359.400,-0.030,-0.030,0.732
1667379953532,2022-11-02T11:05:53.532,359.440,-0.061,-0.091,0.610
1667379953572,2022-11-02T11:05:53.572,359.480,-0.091,-0.061,0.396
1667379953612,2022-11-02T11:05:53.612,359.520,0.122,0.122,0.305
1667379953652,2022-11-02T11:05:53.652,359.560,-0.091,-0.152,0.244
1667379953692,2022-11-02T11:05:53.692,359.600,0.152,0.030,0.427
1667379953732,2022-11-02T11:05:53.732,359.640,0.122,-0.244,0.366
1667379953772,2022-11-02T11:05:53.772,359.680,0.000,-0.396,0.457
1667379953812,2022-11-02T11:05:53.812,359.720,0.122,-0.091,0.579
1667379953852,2022-11-02T11:05:53.852,359.760,0.000,-0.213,0.305
1667379953892,2022-11-02T11:05:53.892,359.800,0.122,-0.274,0.366
1667379953932,2022-11-02T11:05:53.932,359.840,0.274,-0.244,0.427
1667379953972,2022-11-02T11:05:53.972,359.880,0.061,-0.427,0.305
1667379954012,2022-11-02T11:05:54.012,359.920,0.183,-0.335,0.335
1667379954052,2022-11-02T11:05:54.052,359.960,0.213,-0.030,0.213
1667379954092,2022-11-02T11:05:54.092,360.000,-0.091,0.000,0.213
1667379954132,2022-11-02T11:05:54.132,360.040,0.183,0.091,0.427
1667379954172,2022-11-02T11:05:54.172,360.080,-0.091,-0.030,0.396
1667379954212,2022-11-02T11:05:54.212,360.120,-0.183,-0.152,0.579
1667379954252,2022-11-02T11:05:54.252,360.160,-0.091,-0.152,0.640
1667379954292,2022-11-02T11:05:54.292,360.200,-0.274,-0.061,0.518
1667379954332,2022-11-02T11:05:54.332,360.240,-0.152,0.030,0.549
1667379954372,2022-11-02T11:05:54.372,360.280,-0.122,0.183,0.488
1667379954412,2022-11-02T11:05:54.412,360.320,-0.183,0.244,0.427
1667379954452,2022-11-02T11:05:54.452,360.360,-0.061,0.244,0.579
1667379954492,2022-11-02T11:05:54.492,360.400,-0.091,0.274,0.457
1667379954532,2022-11-02T11:05:54.532,360.440,0.000,0.213,0.335
1667379954572,2022-11-02T11:05:54.572,360.480,0.213,0.183,0.244
1667379954612,2022-11-02T11:05:54.612,360.520,-0.091,0.183,0.213
1667379954652,2022-11-02T11:05:54.652,360.560,-0.030,0.091,0.396
1667379954692,2022-11-02T11:05:54.692,360.600,0.000,0.274,0.457
1667379954732,2022-11-02T11:05:54.732,360.640,-0.213,0.122,0.396
1667379954772,2022-11-02T11:05:54.772,360.680,-0.183,0.030,0.427
1667379954812,2022-11-02T11:05:54.812,360.720,-0.213,0.152,0.427
1667379954852,2022-11-02T11:05:54.852,360.760,-0.091,0.061,0.366
1667379954892,2022-11-02T11:05:54.892,360.800,0.000,0.061,0.366
1667379954932,2022-11-02T11:05:54.932,360.840,-0.122,0.091,0.427
1667379954972,2022-11-02T11:05:54.972,360.880,-0.183,0.061,0.549
1667379955012,2022-11-02T11:05:55.012,360.920,-0.091,0.091,0.518
1667379955052,2022-11-02T11:05:55.052,360.960,-0.061,0.030,0.427
1667379955092,2022-11-02T11:05:55.092,361.000,-0.091,0.152,0.427
1667379955132,2022-11-02T11:05:55.132,361.040,-0.030,0.152,0.427
1667379955172,2022-11-02T11:05:55.172,361.080,-0.061,0.152,0.366
1667379955212,2022-11-02T11:05:55.212,361.120,-0.091,0.152,0.366
1667379955252,2022-11-02T11:05:55.252,361.160,-0.091,0.061,0.457
1667379955292,2022-11-02T11:05:55.292,361.200,-0.091,-0.030,0.457
1667379955332,2022-11-02T11:05:55.332,361.240,-0.061,-0.061,0.488
1667379955372,2022-11-02T11:05:55.372,361.280,-0.061,-0.091,0.457
1667379955412,2022-11-02T11:05:55.412,361.320,-0.030,0.030,0.427
1667379955452,2022-11-02T11:05:55.452,361.360,-0.030,0.091,0.366
1667379955492,2022-11-02T11:05:55.492,361.400,0.091,0.091,0.366
1667379955532,2022-11-02T11:05:55.532,361.440,0.030,0.030,0.427
1667379955572,2022-11-02T11:05:55.572,361.480,0.030,0.091,0.396
1667379955612,2022-11-02T11:05:55.612,361.520,0.061,0.000,0.274
1667379955652,2022-11-02T11:05:55.652,361.560,-0.030,0.091,0.457
1667379955692,2022-11-02T11:05:55.692,361.600,-0.091,0.000,0.579
1667379955732,2022-11-02T11:05:55.732,361.640,-0.030,-0.091,0.488
1667379955772,2022-11-02T11:05:55.772,361.680,-0.030,-0.305,0.366
1667379955812,2022-11-02T11:05:55.812,361.720,0.061,-0.183,0.396
1667379955852,2022-11-02T11:05:55.852,361.760,0.000,0.000,0.427
1667379955892,2022-11-02T11:05:55.892,361.800,0.091,0.000,0.305
1667379955932,2022-11-02T11:05:55.932,361.840,0.061,0.152,0.305
1667379955972,2022-11-02T11:05:55.972,361.880,0.000,-0.030,0.366
1667379956012,2022-11-02T11:05:56.012,361.920,0.061,-0.122,0.488
1667379956052,2022-11-02T11:05:56.052,361.960,0.061,-0.213,0.488
1667379956092,2022-11-02T11:05:56.092,362.000,-0.030,-0.183,0.518
1667379956132,2022-11-02T11:05:56.132,362.040,0.000,-0.030,0.396
1667379956172,2022-11-02T11:05:56.172,362.080,-0.091,0.122,0.244
1667379956212,2022-11-02T11:05:56.212,362.120,-0.091,0.030,0.091
1667379956252,2022-11-02T11:05:56.252,362.160,0.152,-0.213,0.152
1667379956292,2022-11-02T11:05:56.292,362.200,-0.061,-0.488,0.152
1667379956332,2022-11-02T11:05:56.332,362.240,0.213,-0.396,0.183
1667379956372,2022-11-02T11:05:56.372,362.280,0.244,-0.274,0.213
1667379956412,2022-11-02T11:05:56.412,362.320,0.213,-0.091,0.549
1667379956452,2022-11-02T11:05:56.452,362.360,0.061,0.091,0.701
1667379956492,2022-11-02T11:05:56.492,362.400,0.183,0.244,0.671
1667379956532,2022-11-02T11:05:56.532,362.440,0.549,-0.091,0.213
1667379956572,2022-11-02T11:05:56.572,362.480,0.457,-0.122,0.152
1667379956612,2022-11-02T11:05:56.612,362.520,0.762,0.122,0.030
1667379956652,2022-11-02T11:05:56.652,362.560,0.579,-0.244,-0.152
1667379956692,2022-11-02T11:05:56.692,362.600,0.091,-0.335,0.518
1667379956732,2022-11-02T11:05:56.732,362.640,-0.305,0.000,1.128
1667379956772,2022-11-02T11:05:56.772,362.680,-0.366,0.183,1.098
1667379956812,2022-11-02T11:05:56.812,362.720,-0.366,0.244,0.976
1667379956852,2022-11-02T11:05:56.852,362.760,-0.244,0.213,0.915
1667379956892,2022-11-02T11:05:56.892,362.800,-0.152,-0.091,0.640
1667379956932,2022-11-02T11:05:56.932,362.840,0.030,-0.274,0.488
1667379956972,2022-11-02T11:05:56.972,362.880,-0.091,-0.030,0.488
1667379957012,2022-11-02T11:05:57.012,362.920,-0.274,0.183,0.396
1667379957052,2022-11-02T11:05:57.052,362.960,-0.213,0.213,0.427
1667379957092,2022-11-02T11:05:57.092,363.000,-0.274,0.274,0.396
1667379957132,2022-11-02T11:05:57.132,363.040,-0.183,0.152,0.335
1667379957172,2022-11-02T11:05:57.172,363.080,-0.122,0.000,0.427
1667379957212,2022-11-02T11:05:57.212,363.120,-0.366,-0.061,0.610
1667379957252,2022-11-02T11:05:57.252,363.160,-0.366,-0.183,0.762
1667379957292,2022-11-02T11:05:57.292,363.200,-0.244,-0.183,0.701
1667379957332,2022-11-02T11:05:57.332,363.240,-0.244,-0.091,0.579
1667379957372,2022-11-02T11:05:57.372,363.280,-0.122,0.061,0.488
1667379957412,2022-11-02T11:05:57.412,363.320,-0.030,0.030,0.335
1667379957452,2022-11-02T11:05:57.452,363.360,0.152,0.030,0.244
1667379957492,2022-11-02T11:05:57.492,363.400,0.183,0.030,0.274
1667379957532,2022-11-02T11:05:57.532,363.440,0.091,0.061,0.366
1667379957572,2022-11-02T11:05:57.572,363.480,0.183,-0.061,0.396
1667379957612,2022-11-02T11:05:57.612,363.520,0.091,-0.122,0.335
1667379957652,2022-11-02T11:05:57.652,363.560,0.061,0.000,0.427
1667379957692,2022-11-02T11:05:57.692,363.600,-0.061,0.030,0.396
1667379957732,2022-11-02T11:05:57.732,363.640,-0.122,0.152,0.305
1667379957772,2022-11-02T11:05:57.772,363.680,-0.274,0.457,0.305
1667379957812,2022-11-02T11:05:57.812,363.720,-0.366,0.640,0.335
1667379957852,2022-11-02T11:05:57.852,363.760,-0.061,0.335,0.274
1667379957892,2022-11-02T11:05:57.892,363.800,0.091,-0.152,0.183
1667379957932,2022-11-02T11:05:57.932,363.840,-0.152,-0.335,0.305
1667379957972,2022-11-02T11:05:57.972,363.880,-0.091,-0.091,0.671
1667379958012,2022-11-02T11:05:58.012,363.920,-0.274,0.000,0.640
1667379958052,2022-11-02T11:05:58.052,363.960,-0.122,0.030,0.518
1667379958092,2022-11-02T11:05:58.092,364.000,-0.091,-0.152,0.152
1667379958132,2022-11-02T11:05:58.132,364.040,-0.305,-0.122,0.091
1667379958172,2022-11-02T11:05:58.172,364.080,-0.061,-0.152,0.274
1667379958212,2022-11-02T11:05:58.212,364.120,0.000,0.213,0.366
1667379958252,2022-11-02T11:05:58.252,364.160,-0.305,0.366,0.366
1667379958292,2022-11-02T11:05:58.292,364.200,-0.152,0.305,0.396
1667379958332,2022-11-02T11:05:58.332,364.240,0.061,0.000,0.366
1667379958372,2022-11-02T11:05:58.372,364.280,-0.091,-0.030,0.244
1667379958412,2022-11-02T11:05:58.412,364.320,-0.091,0.030,0.274
1667379958452,2022-11-02T11:05:58.452,364.360,-0.274,0.000,0.305
1667379958492,2022-11-02T11:05:58.492,364.400,-0.305,0.122,0.427
1667379958532,2022-11-02T11:05:58.532,364.440,-0.061,0.213,0.457
1667379958572,2022-11-02T11:05:58.572,364.480,-0.152,0.213,0.610
1667379958612,2022-11-02T11:05:58.612,364.520,-0.122,0.183,0.671
1667379958652,2022-11-02T11:05:58.652,364.560,0.091,-0.122,0.488
1667379958692,2022-11-02T11:05:58.692,364.600,0.091,-0.274,0.457
1667379958732,2022-11-02T11:05:58.732,364.640,0.122,-0.122,0.488
1667379958772,2022-11-02T11:05:58.772,364.680,0.152,0.000,0.427
1667379958812,2022-11-02T11:05:58.812,364.720,0.244,-0.183,0.213
1667379958852,2022-11-02T11:05:58.852,364.760,0.274,0.091,0.213
1667379958892,2022-11-02T11:05:58.892,364.800,0.122,-0.030,0.213
1667379958932,2022-11-02T11:05:58.932,364.840,0.091,-0.183,0.244
1667379958972,2022-11-02T11:05:58.972,364.880,0.152,-0.061,0.366
1667379959012,2022-11-02T11:05:59.012,364.920,-0.030,-0.152,0.427
1667379959052,2022-11-02T11:05:59.052,364.960,0.335,-0.213,0.427
1667379959092,2022-11-02T11:05:59.092,365.000,0.183,-0.244,0.366
1667379959132,2022-11-02T11:05:59.132,365.040,0.122,-0.091,0.457
1667379959172,2022-11-02T11:05:59.172,365.080,0.000,-0.030,0.457
1667379959212,2022-11-02T11:05:59.212,365.120,-0.030,0.000,0.457
1667379959252,2022-11-02T11:05:59.252,365.160,-0.061,-0.061,0.366
1667379959292,2022-11-02T11:05:59.292,365.200,0.000,0.091,0.427
1667379959332,2022-11-02T11:05:59.332,365.240,-0.152,0.000,0.335
1667379959372,2022-11-02T11:05:59.372,365.280,0.000,0.091,0.396
1667379959412,2022-11-02T11:05:59.412,365.320,0.030,-0.030,0.427
1667379959452,2022-11-02T11:05:59.452,365.360,0.030,-0.152,0.610
1667379959492,2022-11-02T11:05:59.492,365.400,0.030,-0.274,0.610
1667379959532,2022-11-02T11:05:59.532,365.440,-0.061,-0.274,0.549
1667379959572,2022-11-02T11:05:59.572,365.480,-0.091,-0.183,0.549
1667379959612,2022-11-02T11:05:59.612,365.520,-0.122,-0.030,0.518
1667379959652,2022-11-02T11:05:59.652,365.560,-0.152,0.030,0.427
1667379959692,2022-11-02T11:05:59.692,365.600,-0.061,0.213,0.396
1667379959732,2022-11-02T11:05:59.732,365.640,-0.122,0.122,0.244
1667379959772,2022-11-02T11:05:59.772,365.680,0.122,-0.091,0.396
1667379959812,2022-11-02T11:05:59.812,365.720,0.030,-0.305,0.610
1667379959852,2022-11-02T11:05:59.852,365.760,0.000,-0.213,0.640
1667379959892,2022-11-02T11:05:59.892,365.800,-0.030,-0.183,0.579
1667379959932,2022-11-02T11:05:59.932,365.840,-0.030,-0.091,0.549
1667379959972,2022-11-02T11:05:59.972,365.880,-0.030,-0.152,0.488
1667379960012,2022-11-02T11:06:00.012,365.920,0.000,-0.213,0.457
1667379960052,2022-11-02T11:06:00.052,365.960,-0.061,-0.183,0.396
1667379960092,2022-11-02T11:06:00.092,366.000,-0.091,-0.122,0.335
1667379960132,2022-11-02T11:06:00.132,366.040,0.061,0.000,0.274
1667379960172,2022-11-02T11:06:00.172,366.080,-0.030,0.183,0.305
1667379960212,2022-11-02T11:06:00.212,366.120,-0.030,0.183,0.488
1667379960252,2022-11-02T11:06:00.252,366.160,-0.061,-0.030,0.518
1667379960292,2022-11-02T11:06:00.292,366.200,-0.061,-0.122,0.610
1667379960332,2022-11-02T11:06:00.332,366.240,-0.122,-0.274,0.640
1667379960372,2022-11-02T11:06:00.372,366.280,-0.061,-0.122,0.488
1667379960412,2022-11-02T11:06:00.412,366.320,0.000,0.030,0.305
1667379960452,2022-11-02T11:06:00.452,366.360,-0.122,0.213,0.213
1667379960492,2022-11-02T11:06:00.492,366.400,-0.061,0.274,0.305
1667379960532,2022-11-02T11:06:00.532,366.440,-0.061,0.152,0.396
1667379960572,2022-11-02T11:06:00.572,366.480,-0.091,0.061,0.427
1667379960612,2022-11-02T11:06:00.612,366.520,-0.061,-0.122,0.427
1667379960652,2022-11-02T11:06:00.652,366.560,0.030,-0.183,0.396
1667379960692,2022-11-02T11:06:00.692,366.600,0.061,-0.122,0.305
1667379960732,2022-11-02T11:06:00.732,366.640,0.152,-0.061,0.396
1667379960772,2022-11-02T11:06:00.772,366.680,0.030,-0.061,0.366
1667379960812,2022-11-02T11:06:00.812,366.720,-0.030,-0.091,0.457
1667379960852,2022-11-02T11:06:00.852,366.760,0.183,-0.061,0.427
1667379960892,2022-11-02T11:06:00.892,366.800,-0.030,0.000,0.335
1667379960932,2022-11-02T11:06:00.932,366.840,0.061,0.061,0.488
1667379960972,2022-11-02T11:06:00.972,366.880,0.000,-0.030,0.427
1667379961012,2022-11-02T11:06:01.012,366.920,-0.061,0.030,0.366
1667379961052,2022-11-02T11:06:01.052,366.960,0.000,0.061,0.457
1667379961092,2022-11-02T11:06:01.092,367.000,-0.091,0.183,0.427
1667379961132,2022-11-02T11:06:01.132,367.040,-0.091,0.152,0.427
1667379961172,2022-11-02T11:06:01.172,367.080,-0.030,0.091,0.488
1667379961212,2022-11-02T11:06:01.212,367.120,-0.091,0.091,0.579
1667379961252,2022-11-02T11:06:01.252,367.160,0.000,-0.061,0.488
1667379961292,2022-11-02T11:06:01.292,367.200,0.030,-0.061,0.457
1667379961332,2022-11-02T11:06:01.332,367.240,-0.213,-0.061,0.396
1667379961372,2022-11-02T11:06:01.372,367.280,-0.061,0.091,0.335
1667379961412,2022-11-02T11:06:01.412,367.320,0.030,0.274,0.274
1667379961452,2022-11-02T11:06:01.452,367.360,0.000,0.213,0.244
1667379961492,2022-11-02T11:06:01.492,367.400,0.000,0.061,0.427
1667379961532,2022-11-02T11:06:01.532,367.440,-0.061,0.030,0.457
1667379961572,2022-11-02T11:06:01.572,367.480,-0.122,0.122,0.305
1667379961612,2022-11-02T11:06:01.612,367.520,0.000,0.213,0.244
1667379961652,2022-11-02T11:06:01.652,367.560,-0.122,0.061,0.518
1667379961692,2022-11-02T11:06:01.692,367.600,-0.122,-0.152,0.762
1667379961732,2022-11-02T11:06:01.732,367.640,-0.122,-0.122,0.610
1667379961772,2022-11-02T11:06:01.772,367.680,-0.091,0.030,0.457
1667379961812,2022-11-02T11:06:01.812,367.720,0.000,0.305,0.305
1667379961852,2022-11-02T11:06:01.852,367.760,0.030,0.274,0.183
1667379961892,2022-11-02T11:06:01.892,367.800,0.122,0.091,0.305
1667379961932,2022-11-02T11:06:01.932,367.840,0.000,-0.030,0.457
1667379961972,2022-11-02T11:06:01.972,367.880,-0.030,-0.091,0.518
1667379962012,2022-11-02T11:06:02.012,367.920,0.091,-0.152,0.457
1667379962052,2022-11-02T11:06:02.052,367.960,-0.030,-0.030,0.396
1667379962092,2022-11-02T11:06:02.092,368.000,0.000,-0.030,0.427
1667379962132,2022-11-02T11:06:02.132,368.040,-0.030,0.000,0.488
1667379962172,2022-11-02T11:06:02.172,368.080,0.030,-0.061,0.518
1667379962212,2022-11-02T11:06:02.212,368.120,-0.030,-0.091,0.396
1667379962252,2022-11-02T11:06:02.252,368.160,0.061,0.122,0.335
1667379962292,2022-11-02T11:06:02.292,368.200,-0.061,0.152,0.335
1667379962332,2022-11-02T11:06:02.332,368.240,-0.152,0.183,0.335
1667379962372,2022-11-02T11:06:02.372,368.280,-0.091,0.152,0.305
1667379962412,2022-11-02T11:06:02.412,368.320,-0.122,0.152,0.335
1667379962452,2022-11-02T11:06:02.452,368.360,-0.213,0.030,0.518
1667379962492,2022-11-02T11:06:02.492,368.400,-0.244,0.030,0.549
1667379962532,2022-11-02T11:06:02.532,368.440,-0.183,0.000,0.427
1667379962572,2022-11-02T11:06:02.572,368.480,-0.061,0.152,0.457
1667379962612,2022-11-02T11:06:02.612,368.520,-0.122,0.091,0.396
1667379962652,2022-11-02T11:06:02.652,368.560,-0.030,0.030,0.396
1667379962692,2022-11-02T11:06:02.692,368.600,-0.091,0.091,0.427
1667379962732,2022-11-02T11:06:02.732,368.640,-0.091,0.091,0.366
1667379962772,2022-11-02T11:06:02.772,368.680,-0.061,-0.091,0.396
1667379962812,2022-11-02T11:06:02.812,368.720,0.030,0.000,0.427
1667379962852,2022-11-02T11:06:02.852,368.760,-0.152,-0.061,0.488
