epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668508908464,2022-11-15T12:41:48.464,159.600,-0.152,0.091,-0.396
1668508908504,2022-11-15T12:41:48.504,159.640,-0.030,0.183,-0.335
1668508908544,2022-11-15T12:41:48.544,159.680,-0.091,0.244,-0.213
1668508908584,2022-11-15T12:41:48.584,159.720,-0.152,0.213,-0.244
1668508908624,2022-11-15T12:41:48.624,159.760,-0.213,0.183,-0.213
1668508908664,2022-11-15T12:41:48.664,159.800,-0.335,0.244,-0.152
1668508908704,2022-11-15T12:41:48.704,159.840,-0.335,0.061,-0.183
1668508908744,2022-11-15T12:41:48.744,159.880,-0.427,0.030,-0.274
1668508908784,2022-11-15T12:41:48.784,159.920,-0.427,0.152,-0.335
1668508908824,2022-11-15T12:41:48.824,159.960,-0.549,0.152,-0.305
1668508908864,2022-11-15T12:41:48.864,160.000,-0.701,0.061,-0.274
1668508908904,2022-11-15T12:41:48.904,160.040,-0.671,0.000,-0.213
1668508908944,2022-11-15T12:41:48.944,160.080,-0.701,0.061,-0.213
1668508908984,2022-11-15T12:41:48.984,160.120,-0.549,0.122,-0.183
1668508909024,2022-11-15T12:41:49.024,160.160,-0.518,0.061,-0.152
1668508909064,2022-11-15T12:41:49.064,160.200,-0.457,0.213,-0.122
1668508909104,2022-11-15T12:41:49.104,160.240,-0.549,0.183,-0.244
1668508909144,2022-11-15T12:41:49.144,160.280,-0.366,0.213,-0.335
1668508909184,2022-11-15T12:41:49.184,160.320,-0.396,0.213,-0.244
1668508909224,2022-11-15T12:41:49.224,160.360,-0.427,0.213,-0.335
1668508909264,2022-11-15T12:41:49.264,160.400,-0.396,0.244,-0.305
1668508909304,2022-11-15T12:41:49.304,160.440,-0.457,0.091,-0.244
1668508909344,2022-11-15T12:41:49.344,160.480,-0.457,0.152,-0.213
1668508909384,2022-11-15T12:41:49.384,160.520,-0.427,0.061,-0.274
1668508909424,2022-11-15T12:41:49.424,160.560,-0.396,0.152,-0.366
1668508909464,2022-11-15T12:41:49.464,160.600,-0.274,0.213,-0.396
1668508909504,2022-11-15T12:41:49.504,160.640,-0.335,0.091,-0.427
1668508909544,2022-11-15T12:41:49.544,160.680,-0.335,0.152,-0.335
1668508909584,2022-11-15T12:41:49.584,160.720,-0.366,0.030,-0.274
1668508909624,2022-11-15T12:41:49.624,160.760,-0.335,0.091,-0.213
1668508909664,2022-11-15T12:41:49.664,160.800,-0.274,0.152,-0.244
1668508909704,2022-11-15T12:41:49.704,160.840,-0.366,0.122,-0.213
1668508909744,2022-11-15T12:41:49.744,160.880,-0.366,0.183,-0.183
1668508909784,2022-11-15T12:41:49.784,160.920,-0.244,0.274,-0.244
1668508909824,2022-11-15T12:41:49.824,160.960,-0.274,0.122,-0.183
1668508909864,2022-11-15T12:41:49.864,161.000,-0.274,0.183,-0.213
1668508909904,2022-11-15T12:41:49.904,161.040,-0.335,0.122,-0.244
1668508909944,2022-11-15T12:41:49.944,161.080,-0.274,0.152,-0.244
1668508909984,2022-11-15T12:41:49.984,161.120,-0.335,0.213,-0.244
1668508910024,2022-11-15T12:41:50.024,161.160,-0.274,0.183,-0.274
1668508910064,2022-11-15T12:41:50.064,161.200,-0.335,0.183,-0.274
1668508910104,2022-11-15T12:41:50.104,161.240,-0.427,0.091,-0.091
1668508910144,2022-11-15T12:41:50.144,161.280,-0.335,0.122,-0.091
1668508910184,2022-11-15T12:41:50.184,161.320,-0.305,0.183,-0.122
1668508910224,2022-11-15T12:41:50.224,161.360,-0.244,0.213,-0.213
1668508910264,2022-11-15T12:41:50.264,161.400,-0.305,0.183,-0.244
1668508910304,2022-11-15T12:41:50.304,161.440,-0.335,0.213,-0.183
1668508910344,2022-11-15T12:41:50.344,161.480,-0.274,0.183,-0.183
1668508910384,2022-11-15T12:41:50.384,161.520,-0.274,0.122,-0.274
1668508910424,2022-11-15T12:41:50.424,161.560,-0.274,0.183,-0.366
1668508910464,2022-11-15T12:41:50.464,161.600,-0.335,0.061,-0.427
1668508910504,2022-11-15T12:41:50.504,161.640,-0.335,0.122,-0.244
1668508910544,2022-11-15T12:41:50.544,161.680,-0.366,0.091,-0.213
1668508910584,2022-11-15T12:41:50.584,161.720,-0.274,0.183,-0.244
1668508910624,2022-11-15T12:41:50.624,161.760,-0.335,0.183,-0.244
1668508910664,2022-11-15T12:41:50.664,161.800,-0.305,0.152,-0.244
1668508910704,2022-11-15T12:41:50.704,161.840,-0.335,0.122,-0.213
1668508910744,2022-11-15T12:41:50.744,161.880,-0.244,0.152,-0.213
1668508910784,2022-11-15T12:41:50.784,161.920,-0.274,0.213,-0.213
1668508910824,2022-11-15T12:41:50.824,161.960,-0.335,0.183,-0.244
1668508910864,2022-11-15T12:41:50.864,162.000,-0.335,0.152,-0.244
1668508910904,2022-11-15T12:41:50.904,162.040,-0.366,0.091,-0.152
1668508910944,2022-11-15T12:41:50.944,162.080,-0.305,0.244,-0.213
1668508910984,2022-11-15T12:41:50.984,162.120,-0.274,0.244,-0.305
1668508911024,2022-11-15T12:41:51.024,162.160,-0.213,0.274,-0.274
1668508911064,2022-11-15T12:41:51.064,162.200,-0.244,0.274,-0.244
1668508911104,2022-11-15T12:41:51.104,162.240,-0.244,0.274,-0.274
1668508911144,2022-11-15T12:41:51.144,162.280,-0.366,0.091,-0.244
1668508911184,2022-11-15T12:41:51.184,162.320,-0.396,0.152,-0.213
1668508911224,2022-11-15T12:41:51.224,162.360,-0.396,0.183,-0.183
1668508911264,2022-11-15T12:41:51.264,162.400,-0.274,0.152,-0.305
1668508911304,2022-11-15T12:41:51.304,162.440,0.000,0.335,-0.396
1668508911344,2022-11-15T12:41:51.344,162.480,-0.091,0.152,-0.396
1668508911384,2022-11-15T12:41:51.384,162.520,-0.213,0.213,-0.305
1668508911424,2022-11-15T12:41:51.424,162.560,-0.274,0.122,-0.274
1668508911464,2022-11-15T12:41:51.464,162.600,-0.244,0.244,-0.305
1668508911504,2022-11-15T12:41:51.504,162.640,-0.183,0.122,-0.366
1668508911544,2022-11-15T12:41:51.544,162.680,-0.213,0.213,-0.396
1668508911584,2022-11-15T12:41:51.584,162.720,-0.183,0.335,-0.335
1668508911624,2022-11-15T12:41:51.624,162.760,-0.244,0.244,-0.305
1668508911664,2022-11-15T12:41:51.664,162.800,-0.244,0.274,-0.305
1668508911704,2022-11-15T12:41:51.704,162.840,-0.213,0.183,-0.305
1668508911744,2022-11-15T12:41:51.744,162.880,-0.152,0.335,-0.305
1668508911784,2022-11-15T12:41:51.784,162.920,-0.274,0.213,-0.244
1668508911824,2022-11-15T12:41:51.824,162.960,-0.183,0.213,-0.366
1668508911864,2022-11-15T12:41:51.864,163.000,-0.030,0.427,-0.305
1668508911904,2022-11-15T12:41:51.904,163.040,-0.122,0.274,-0.305
1668508911944,2022-11-15T12:41:51.944,163.080,-0.091,0.366,-0.305
1668508911984,2022-11-15T12:41:51.984,163.120,-0.213,0.152,-0.305
1668508912024,2022-11-15T12:41:52.024,163.160,-0.183,0.152,-0.396
1668508912064,2022-11-15T12:41:52.064,163.200,-0.183,0.305,-0.396
1668508912104,2022-11-15T12:41:52.104,163.240,-0.152,0.122,-0.396
1668508912144,2022-11-15T12:41:52.144,163.280,-0.183,0.305,-0.427
1668508912184,2022-11-15T12:41:52.184,163.320,-0.274,0.183,-0.396
1668508912224,2022-11-15T12:41:52.224,163.360,-0.274,0.152,-0.244
1668508912264,2022-11-15T12:41:52.264,163.400,-0.305,0.183,-0.213
1668508912304,2022-11-15T12:41:52.304,163.440,-0.213,0.183,-0.305
1668508912344,2022-11-15T12:41:52.344,163.480,-0.213,0.244,-0.366
1668508912384,2022-11-15T12:41:52.384,163.520,-0.091,0.305,-0.366
1668508912424,2022-11-15T12:41:52.424,163.560,-0.122,0.244,-0.396
1668508912464,2022-11-15T12:41:52.464,163.600,-0.213,0.152,-0.335
1668508912504,2022-11-15T12:41:52.504,163.640,-0.213,0.183,-0.244
1668508912544,2022-11-15T12:41:52.544,163.680,-0.335,0.122,-0.274
1668508912584,2022-11-15T12:41:52.584,163.720,-0.213,0.091,-0.488
1668508912624,2022-11-15T12:41:52.624,163.760,-0.183,0.244,-0.335
1668508912664,2022-11-15T12:41:52.664,163.800,-0.213,0.213,-0.305
1668508912704,2022-11-15T12:41:52.704,163.840,-0.244,0.183,-0.274
1668508912744,2022-11-15T12:41:52.744,163.880,-0.183,0.213,-0.305
1668508912784,2022-11-15T12:41:52.784,163.920,-0.274,0.122,-0.305
1668508912824,2022-11-15T12:41:52.824,163.960,-0.213,0.366,-0.244
1668508912864,2022-11-15T12:41:52.864,164.000,-0.091,0.396,-0.366
1668508912904,2022-11-15T12:41:52.904,164.040,-0.152,0.274,-0.366
1668508912944,2022-11-15T12:41:52.944,164.080,-0.152,0.274,-0.305
1668508912984,2022-11-15T12:41:52.984,164.120,-0.244,0.213,-0.274
1668508913024,2022-11-15T12:41:53.024,164.160,-0.213,0.183,-0.305
1668508913064,2022-11-15T12:41:53.064,164.200,-0.244,0.274,-0.366
1668508913104,2022-11-15T12:41:53.104,164.240,-0.183,0.305,-0.366
1668508913144,2022-11-15T12:41:53.144,164.280,-0.152,0.335,-0.305
1668508913184,2022-11-15T12:41:53.184,164.320,-0.152,0.274,-0.427
1668508913224,2022-11-15T12:41:53.224,164.360,-0.305,0.122,-0.366
1668508913264,2022-11-15T12:41:53.264,164.400,-0.366,0.152,-0.305
1668508913304,2022-11-15T12:41:53.304,164.440,0.000,0.427,-0.518
1668508913344,2022-11-15T12:41:53.344,164.480,0.213,0.457,-0.732
1668508913384,2022-11-15T12:41:53.384,164.520,0.305,0.213,-0.732
1668508913424,2022-11-15T12:41:53.424,164.560,0.213,0.396,-0.640
1668508913464,2022-11-15T12:41:53.464,164.600,-0.091,0.305,-0.518
1668508913504,2022-11-15T12:41:53.504,164.640,-0.152,0.274,-0.427
1668508913544,2022-11-15T12:41:53.544,164.680,-0.061,0.488,-0.152
1668508913584,2022-11-15T12:41:53.584,164.720,-0.274,0.274,0.244
1668508913624,2022-11-15T12:41:53.624,164.760,-0.732,0.274,0.427
1668508913664,2022-11-15T12:41:53.664,164.800,-0.488,0.488,-0.030
1668508913704,2022-11-15T12:41:53.704,164.840,-0.457,0.335,-0.427
1668508913744,2022-11-15T12:41:53.744,164.880,-0.488,0.030,-0.396
1668508913784,2022-11-15T12:41:53.784,164.920,-0.549,0.030,-0.122
1668508913824,2022-11-15T12:41:53.824,164.960,-0.732,-0.396,-0.183
1668508913864,2022-11-15T12:41:53.864,165.000,-0.030,-0.274,-0.518
1668508913904,2022-11-15T12:41:53.904,165.040,-0.213,0.000,-0.366
1668508913944,2022-11-15T12:41:53.944,165.080,-0.427,0.000,-0.518
1668508913984,2022-11-15T12:41:53.984,165.120,-0.122,0.183,-0.671
1668508914024,2022-11-15T12:41:54.024,165.160,-0.274,0.122,-0.488
1668508914064,2022-11-15T12:41:54.064,165.200,-0.427,0.122,-0.457
1668508914104,2022-11-15T12:41:54.104,165.240,-0.366,0.274,-0.335
1668508914144,2022-11-15T12:41:54.144,165.280,-0.427,0.061,-0.213
1668508914184,2022-11-15T12:41:54.184,165.320,-0.518,0.152,-0.152
1668508914224,2022-11-15T12:41:54.224,165.360,-0.488,0.274,-0.274
1668508914264,2022-11-15T12:41:54.264,165.400,-0.579,0.091,-0.213
1668508914304,2022-11-15T12:41:54.304,165.440,-0.488,0.122,-0.183
1668508914344,2022-11-15T12:41:54.344,165.480,-0.640,0.000,-0.335
1668508914384,2022-11-15T12:41:54.384,165.520,-0.610,0.122,-0.488
1668508914424,2022-11-15T12:41:54.424,165.560,-0.457,0.213,-0.549
1668508914464,2022-11-15T12:41:54.464,165.600,-0.305,0.183,-0.610
1668508914504,2022-11-15T12:41:54.504,165.640,-0.366,0.213,-0.549
1668508914544,2022-11-15T12:41:54.544,165.680,-0.396,0.122,-0.457
1668508914584,2022-11-15T12:41:54.584,165.720,-0.366,0.152,-0.396
1668508914624,2022-11-15T12:41:54.624,165.760,-0.305,0.213,-0.427
1668508914664,2022-11-15T12:41:54.664,165.800,-0.183,0.274,-0.488
1668508914704,2022-11-15T12:41:54.704,165.840,-0.213,0.335,-0.366
1668508914744,2022-11-15T12:41:54.744,165.880,-0.213,0.305,-0.366
1668508914784,2022-11-15T12:41:54.784,165.920,-0.183,0.305,-0.427
1668508914824,2022-11-15T12:41:54.824,165.960,-0.152,0.335,-0.366
1668508914864,2022-11-15T12:41:54.864,166.000,-0.244,0.091,-0.305
1668508914904,2022-11-15T12:41:54.904,166.040,-0.335,0.091,-0.183
1668508914944,2022-11-15T12:41:54.944,166.080,-0.427,0.061,-0.122
1668508914984,2022-11-15T12:41:54.984,166.120,-0.366,0.183,-0.122
1668508915024,2022-11-15T12:41:55.024,166.160,-0.366,0.030,-0.183
1668508915064,2022-11-15T12:41:55.064,166.200,-0.366,0.152,-0.244
1668508915104,2022-11-15T12:41:55.104,166.240,-0.244,0.183,-0.427
1668508915144,2022-11-15T12:41:55.144,166.280,-0.274,0.213,-0.488
1668508915184,2022-11-15T12:41:55.184,166.320,-0.152,0.335,-0.457
1668508915224,2022-11-15T12:41:55.224,166.360,-0.274,0.244,-0.335
1668508915264,2022-11-15T12:41:55.264,166.400,-0.396,0.152,-0.213
1668508915304,2022-11-15T12:41:55.304,166.440,-0.366,0.091,-0.274
1668508915344,2022-11-15T12:41:55.344,166.480,-0.335,0.244,-0.366
1668508915384,2022-11-15T12:41:55.384,166.520,-0.244,0.335,-0.427
1668508915424,2022-11-15T12:41:55.424,166.560,-0.091,0.213,-0.518
1668508915464,2022-11-15T12:41:55.464,166.600,-0.091,0.396,-0.396
1668508915504,2022-11-15T12:41:55.504,166.640,-0.213,0.274,-0.274
1668508915544,2022-11-15T12:41:55.544,166.680,-0.305,0.122,-0.152
1668508915584,2022-11-15T12:41:55.584,166.720,-0.183,0.274,-0.213
1668508915624,2022-11-15T12:41:55.624,166.760,-0.274,0.122,-0.335
1668508915664,2022-11-15T12:41:55.664,166.800,-0.213,0.122,-0.244
1668508915704,2022-11-15T12:41:55.704,166.840,-0.305,0.122,-0.335
1668508915744,2022-11-15T12:41:55.744,166.880,-0.152,0.244,-0.427
1668508915784,2022-11-15T12:41:55.784,166.920,-0.030,0.366,-0.396
1668508915824,2022-11-15T12:41:55.824,166.960,-0.091,0.274,-0.366
1668508915864,2022-11-15T12:41:55.864,167.000,-0.152,0.213,-0.274
1668508915904,2022-11-15T12:41:55.904,167.040,-0.244,0.305,-0.305
1668508915944,2022-11-15T12:41:55.944,167.080,-0.244,0.213,-0.396
1668508915984,2022-11-15T12:41:55.984,167.120,-0.183,0.213,-0.335
1668508916024,2022-11-15T12:41:56.024,167.160,-0.213,0.152,-0.244
1668508916064,2022-11-15T12:41:56.064,167.200,-0.213,0.183,-0.244
1668508916104,2022-11-15T12:41:56.104,167.240,-0.244,0.244,-0.305
1668508916144,2022-11-15T12:41:56.144,167.280,-0.305,0.152,-0.335
1668508916184,2022-11-15T12:41:56.184,167.320,-0.122,0.183,-0.366
1668508916224,2022-11-15T12:41:56.224,167.360,-0.213,0.244,-0.427
1668508916264,2022-11-15T12:41:56.264,167.400,-0.213,0.213,-0.427
1668508916304,2022-11-15T12:41:56.304,167.440,-0.305,0.152,-0.335
1668508916344,2022-11-15T12:41:56.344,167.480,-0.244,0.183,-0.213
1668508916384,2022-11-15T12:41:56.384,167.520,-0.213,0.213,-0.305
1668508916424,2022-11-15T12:41:56.424,167.560,-0.305,0.183,-0.305
1668508916464,2022-11-15T12:41:56.464,167.600,-0.213,0.122,-0.457
1668508916504,2022-11-15T12:41:56.504,167.640,-0.183,0.213,-0.488
1668508916544,2022-11-15T12:41:56.544,167.680,-0.213,0.183,-0.366
1668508916584,2022-11-15T12:41:56.584,167.720,-0.335,0.091,-0.305
1668508916624,2022-11-15T12:41:56.624,167.760,-0.274,0.213,-0.244
1668508916664,2022-11-15T12:41:56.664,167.800,-0.213,0.213,-0.305
1668508916704,2022-11-15T12:41:56.704,167.840,-0.183,0.213,-0.396
1668508916744,2022-11-15T12:41:56.744,167.880,-0.122,0.213,-0.396
1668508916784,2022-11-15T12:41:56.784,167.920,-0.213,0.152,-0.366
1668508916824,2022-11-15T12:41:56.824,167.960,-0.213,0.183,-0.274
1668508916864,2022-11-15T12:41:56.864,168.000,-0.305,0.091,-0.274
1668508916904,2022-11-15T12:41:56.904,168.040,-0.213,0.183,-0.335
1668508916944,2022-11-15T12:41:56.944,168.080,-0.183,0.183,-0.366
1668508916984,2022-11-15T12:41:56.984,168.120,-0.152,0.213,-0.396
1668508917024,2022-11-15T12:41:57.024,168.160,-0.122,0.213,-0.396
1668508917064,2022-11-15T12:41:57.064,168.200,-0.152,0.152,-0.335
1668508917104,2022-11-15T12:41:57.104,168.240,-0.183,0.152,-0.335
1668508917144,2022-11-15T12:41:57.144,168.280,-0.244,0.183,-0.366
1668508917184,2022-11-15T12:41:57.184,168.320,-0.152,0.244,-0.457
1668508917224,2022-11-15T12:41:57.224,168.360,-0.122,0.152,-0.427
1668508917264,2022-11-15T12:41:57.264,168.400,-0.061,0.213,-0.396
1668508917304,2022-11-15T12:41:57.304,168.440,-0.213,0.213,-0.427
1668508917344,2022-11-15T12:41:57.344,168.480,-0.183,0.244,-0.396
1668508917384,2022-11-15T12:41:57.384,168.520,-0.244,0.061,-0.366
1668508917424,2022-11-15T12:41:57.424,168.560,-0.152,0.213,-0.396
1668508917464,2022-11-15T12:41:57.464,168.600,-0.061,0.244,-0.427
1668508917504,2022-11-15T12:41:57.504,168.640,-0.091,0.274,-0.427
1668508917544,2022-11-15T12:41:57.544,168.680,0.000,0.335,-0.457
1668508917584,2022-11-15T12:41:57.584,168.720,-0.091,0.244,-0.427
1668508917624,2022-11-15T12:41:57.624,168.760,-0.274,0.152,-0.335
1668508917664,2022-11-15T12:41:57.664,168.800,-0.335,0.183,-0.305
1668508917704,2022-11-15T12:41:57.704,168.840,-0.244,0.183,-0.366
1668508917744,2022-11-15T12:41:57.744,168.880,-0.183,0.213,-0.366
1668508917784,2022-11-15T12:41:57.784,168.920,-0.274,0.183,-0.335
1668508917824,2022-11-15T12:41:57.824,168.960,-0.213,0.213,-0.335
1668508917864,2022-11-15T12:41:57.864,169.000,-0.244,0.152,-0.335
1668508917904,2022-11-15T12:41:57.904,169.040,-0.305,0.213,-0.305
1668508917944,2022-11-15T12:41:57.944,169.080,-0.305,0.152,-0.183
1668508917984,2022-11-15T12:41:57.984,169.120,-0.335,0.091,-0.183
1668508918024,2022-11-15T12:41:58.024,169.160,-0.274,0.244,-0.244
1668508918064,2022-11-15T12:41:58.064,169.200,-0.274,0.183,-0.244
1668508918104,2022-11-15T12:41:58.104,169.240,-0.335,0.122,-0.213
1668508918144,2022-11-15T12:41:58.144,169.280,-0.244,0.183,-0.305
1668508918184,2022-11-15T12:41:58.184,169.320,-0.305,0.061,-0.305
1668508918224,2022-11-15T12:41:58.224,169.360,-0.274,0.183,-0.305
1668508918264,2022-11-15T12:41:58.264,169.400,-0.305,0.213,-0.457
1668508918304,2022-11-15T12:41:58.304,169.440,-0.122,0.305,-0.457
1668508918344,2022-11-15T12:41:58.344,169.480,-0.213,0.274,-0.244
1668508918384,2022-11-15T12:41:58.384,169.520,-0.274,0.091,-0.213
1668508918424,2022-11-15T12:41:58.424,169.560,-0.152,0.335,-0.305
1668508918464,2022-11-15T12:41:58.464,169.600,0.000,0.366,-0.366
1668508918504,2022-11-15T12:41:58.504,169.640,0.091,0.305,-0.244
1668508918544,2022-11-15T12:41:58.544,169.680,-0.213,0.183,-0.030
1668508918584,2022-11-15T12:41:58.584,169.720,-0.335,0.152,0.091
1668508918624,2022-11-15T12:41:58.624,169.760,-0.305,0.152,-0.030
1668508918664,2022-11-15T12:41:58.664,169.800,-0.305,0.183,-0.061
1668508918704,2022-11-15T12:41:58.704,169.840,-0.274,0.152,-0.274
1668508918744,2022-11-15T12:41:58.744,169.880,-0.183,0.152,-0.488
1668508918784,2022-11-15T12:41:58.784,169.920,-0.152,0.152,-0.488
1668508918824,2022-11-15T12:41:58.824,169.960,-0.244,0.183,-0.427
1668508918864,2022-11-15T12:41:58.864,170.000,-0.244,0.152,-0.427
1668508918904,2022-11-15T12:41:58.904,170.040,-0.244,0.122,-0.427
1668508918944,2022-11-15T12:41:58.944,170.080,-0.366,0.091,-0.366
1668508918984,2022-11-15T12:41:58.984,170.120,-0.396,0.122,-0.305
1668508919024,2022-11-15T12:41:59.024,170.160,-0.183,0.030,-0.366
1668508919064,2022-11-15T12:41:59.064,170.200,0.213,0.091,-0.152
1668508919104,2022-11-15T12:41:59.104,170.240,-0.274,0.030,0.030
1668508919144,2022-11-15T12:41:59.144,170.280,0.122,0.183,-0.884
1668508919184,2022-11-15T12:41:59.184,170.320,1.067,0.701,-1.159
1668508919224,2022-11-15T12:41:59.224,170.360,1.189,0.762,1.128
1668508919264,2022-11-15T12:41:59.264,170.400,-1.220,-0.061,1.402
1668508919304,2022-11-15T12:41:59.304,170.440,0.854,0.732,-1.433
1668508919344,2022-11-15T12:41:59.344,170.480,1.067,0.610,-2.012
1668508919384,2022-11-15T12:41:59.384,170.520,0.152,0.183,-1.189
1668508919424,2022-11-15T12:41:59.424,170.560,0.366,0.244,-1.250
1668508919464,2022-11-15T12:41:59.464,170.600,0.000,0.213,-1.067
1668508919504,2022-11-15T12:41:59.504,170.640,-0.457,0.122,-0.640
1668508919544,2022-11-15T12:41:59.544,170.680,-0.671,0.030,-0.640
1668508919584,2022-11-15T12:41:59.584,170.720,-0.183,0.305,-0.976
1668508919624,2022-11-15T12:41:59.624,170.760,-0.244,0.061,-0.854
1668508919664,2022-11-15T12:41:59.664,170.800,-0.335,0.030,-0.488
1668508919704,2022-11-15T12:41:59.704,170.840,-0.488,-0.030,-0.152
1668508919744,2022-11-15T12:41:59.744,170.880,-0.579,-0.061,-0.030
1668508919784,2022-11-15T12:41:59.784,170.920,-0.549,0.000,-0.122
1668508919824,2022-11-15T12:41:59.824,170.960,-0.366,0.061,-0.335
1668508919864,2022-11-15T12:41:59.864,171.000,-0.366,0.213,-0.335
1668508919904,2022-11-15T12:41:59.904,171.040,-0.274,0.091,-0.366
1668508919944,2022-11-15T12:41:59.944,171.080,-0.305,0.030,-0.518
1668508919984,2022-11-15T12:41:59.984,171.120,-0.335,0.305,-0.427
1668508920024,2022-11-15T12:42:00.024,171.160,-0.457,0.122,-0.305
1668508920064,2022-11-15T12:42:00.064,171.200,-0.244,0.152,-0.244
1668508920104,2022-11-15T12:42:00.104,171.240,-0.183,0.335,-0.152
1668508920144,2022-11-15T12:42:00.144,171.280,-0.457,0.122,-0.122
1668508920184,2022-11-15T12:42:00.184,171.320,-0.396,0.061,-0.213
1668508920224,2022-11-15T12:42:00.224,171.360,-0.274,0.213,-0.396
1668508920264,2022-11-15T12:42:00.264,171.400,-0.305,0.305,-0.549
1668508920304,2022-11-15T12:42:00.304,171.440,-0.061,0.366,-0.640
1668508920344,2022-11-15T12:42:00.344,171.480,-0.030,0.152,-0.457
1668508920384,2022-11-15T12:42:00.384,171.520,-0.091,0.366,-0.274
1668508920424,2022-11-15T12:42:00.424,171.560,-0.213,0.213,-0.366
1668508920464,2022-11-15T12:42:00.464,171.600,-0.244,0.122,-0.427
1668508920504,2022-11-15T12:42:00.504,171.640,-0.305,0.213,-0.335
1668508920544,2022-11-15T12:42:00.544,171.680,-0.244,0.122,-0.518
1668508920584,2022-11-15T12:42:00.584,171.720,-0.122,0.274,-0.640
1668508920624,2022-11-15T12:42:00.624,171.760,0.061,0.213,-0.762
1668508920664,2022-11-15T12:42:00.664,171.800,0.366,0.579,-0.671
1668508920704,2022-11-15T12:42:00.704,171.840,0.213,0.518,-0.396
1668508920744,2022-11-15T12:42:00.744,171.880,0.366,0.518,-0.488
1668508920784,2022-11-15T12:42:00.784,171.920,0.183,0.610,-0.305
1668508920824,2022-11-15T12:42:00.824,171.960,0.091,0.793,0.244
1668508920864,2022-11-15T12:42:00.864,172.000,-1.189,0.518,1.067
1668508920904,2022-11-15T12:42:00.904,172.040,-0.793,0.488,1.189
1668508920944,2022-11-15T12:42:00.944,172.080,-0.305,0.335,1.006
1668508920984,2022-11-15T12:42:00.984,172.120,-0.396,0.274,0.854
1668508921024,2022-11-15T12:42:01.024,172.160,0.030,0.488,-0.061
1668508921064,2022-11-15T12:42:01.064,172.200,0.183,0.305,-0.671
1668508921104,2022-11-15T12:42:01.104,172.240,0.732,0.427,-0.427
1668508921144,2022-11-15T12:42:01.144,172.280,-0.366,0.366,0.335
1668508921184,2022-11-15T12:42:01.184,172.320,-0.823,0.061,0.305
1668508921224,2022-11-15T12:42:01.224,172.360,-0.915,0.000,0.305
1668508921264,2022-11-15T12:42:01.264,172.400,-0.793,0.091,0.244
1668508921304,2022-11-15T12:42:01.304,172.440,-0.701,0.091,-0.152
1668508921344,2022-11-15T12:42:01.344,172.480,-0.610,0.000,-0.335
1668508921384,2022-11-15T12:42:01.384,172.520,-0.488,0.122,-0.396
1668508921424,2022-11-15T12:42:01.424,172.560,-0.488,0.274,-0.427
1668508921464,2022-11-15T12:42:01.464,172.600,-0.335,0.335,-0.579
1668508921504,2022-11-15T12:42:01.504,172.640,0.030,0.396,-0.823
1668508921544,2022-11-15T12:42:01.544,172.680,0.366,0.213,-0.854
1668508921584,2022-11-15T12:42:01.584,172.720,-0.244,0.000,-0.335
1668508921624,2022-11-15T12:42:01.624,172.760,-0.671,0.091,-0.030
1668508921664,2022-11-15T12:42:01.664,172.800,-0.793,-0.030,0.061
1668508921704,2022-11-15T12:42:01.704,172.840,-0.518,0.122,-0.030
1668508921744,2022-11-15T12:42:01.744,172.880,-0.274,0.061,-0.366
1668508921784,2022-11-15T12:42:01.784,172.920,-0.183,0.244,-0.549
1668508921824,2022-11-15T12:42:01.824,172.960,-0.061,0.244,-0.518
1668508921864,2022-11-15T12:42:01.864,173.000,-0.305,0.213,-0.305
1668508921904,2022-11-15T12:42:01.904,173.040,-0.305,0.335,-0.305
1668508921944,2022-11-15T12:42:01.944,173.080,-0.335,0.274,-0.244
1668508921984,2022-11-15T12:42:01.984,173.120,-0.305,0.213,-0.335
1668508922024,2022-11-15T12:42:02.024,173.160,-0.030,0.335,-0.549
1668508922064,2022-11-15T12:42:02.064,173.200,-0.122,0.274,-0.488
1668508922104,2022-11-15T12:42:02.104,173.240,-0.213,0.122,-0.396
1668508922144,2022-11-15T12:42:02.144,173.280,-0.335,0.213,-0.305
1668508922184,2022-11-15T12:42:02.184,173.320,-0.518,0.122,-0.244
1668508922224,2022-11-15T12:42:02.224,173.360,-0.457,0.213,-0.335
1668508922264,2022-11-15T12:42:02.264,173.400,-0.183,0.183,-0.305
1668508922304,2022-11-15T12:42:02.304,173.440,-0.152,0.122,-0.091
1668508922344,2022-11-15T12:42:02.344,173.480,-0.335,0.244,0.061
1668508922384,2022-11-15T12:42:02.384,173.520,-0.457,0.122,0.000
1668508922424,2022-11-15T12:42:02.424,173.560,-0.244,0.183,-0.122
1668508922464,2022-11-15T12:42:02.464,173.600,-0.183,0.244,-0.335
1668508922504,2022-11-15T12:42:02.504,173.640,-0.061,0.274,-0.488
1668508922544,2022-11-15T12:42:02.544,173.680,-0.091,0.213,-0.488
1668508922584,2022-11-15T12:42:02.584,173.720,-0.305,0.091,-0.427
1668508922624,2022-11-15T12:42:02.624,173.760,-0.213,0.274,-0.396
1668508922664,2022-11-15T12:42:02.664,173.800,-0.244,0.274,-0.396
1668508922704,2022-11-15T12:42:02.704,173.840,-0.457,0.061,-0.305
1668508922744,2022-11-15T12:42:02.744,173.880,-0.457,0.091,-0.274
