epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667731396970,2022-11-06T12:43:16.970,125.783,-0.162,0.128,-0.964
1667731397010,2022-11-06T12:43:17.010,125.823,-0.159,0.122,-0.966
1667731397049,2022-11-06T12:43:17.049,125.862,-0.161,0.131,-0.964
1667731397089,2022-11-06T12:43:17.089,125.902,-0.161,0.126,-0.965
1667731397128,2022-11-06T12:43:17.128,125.941,-0.163,0.125,-0.965
1667731397168,2022-11-06T12:43:17.168,125.981,-0.162,0.128,-0.965
1667731397208,2022-11-06T12:43:17.208,126.021,-0.160,0.126,-0.965
1667731397247,2022-11-06T12:43:17.247,126.060,-0.159,0.130,-0.964
1667731397287,2022-11-06T12:43:17.287,126.100,-0.160,0.126,-0.964
1667731397326,2022-11-06T12:43:17.326,126.139,-0.160,0.125,-0.965
1667731397366,2022-11-06T12:43:17.366,126.179,-0.162,0.126,-0.964
1667731397405,2022-11-06T12:43:17.405,126.218,-0.162,0.128,-0.964
1667731397445,2022-11-06T12:43:17.445,126.258,-0.161,0.130,-0.965
1667731397484,2022-11-06T12:43:17.484,126.297,-0.161,0.130,-0.966
1667731397524,2022-11-06T12:43:17.524,126.337,-0.165,0.127,-0.964
1667731397563,2022-11-06T12:43:17.563,126.376,-0.162,0.126,-0.965
1667731397603,2022-11-06T12:43:17.603,126.416,-0.160,0.126,-0.965
1667731397643,2022-11-06T12:43:17.643,126.456,-0.159,0.128,-0.966
1667731397682,2022-11-06T12:43:17.682,126.495,-0.158,0.126,-0.965
1667731397722,2022-11-06T12:43:17.722,126.535,-0.161,0.125,-0.965
1667731397761,2022-11-06T12:43:17.761,126.574,-0.165,0.128,-0.965
1667731397801,2022-11-06T12:43:17.801,126.614,-0.165,0.129,-0.964
1667731397840,2022-11-06T12:43:17.840,126.653,-0.164,0.126,-0.965
1667731397880,2022-11-06T12:43:17.880,126.693,-0.161,0.125,-0.964
1667731397919,2022-11-06T12:43:17.919,126.732,-0.162,0.131,-0.965
1667731397959,2022-11-06T12:43:17.959,126.772,-0.162,0.126,-0.966
1667731397999,2022-11-06T12:43:17.999,126.812,-0.162,0.128,-0.966
1667731398038,2022-11-06T12:43:18.038,126.851,-0.161,0.125,-0.965
1667731398078,2022-11-06T12:43:18.078,126.891,-0.165,0.128,-0.963
1667731398117,2022-11-06T12:43:18.117,126.930,-0.162,0.125,-0.965
1667731398157,2022-11-06T12:43:18.157,126.970,-0.162,0.128,-0.964
1667731398196,2022-11-06T12:43:18.196,127.009,-0.164,0.132,-0.965
1667731398236,2022-11-06T12:43:18.236,127.049,-0.165,0.125,-0.964
1667731398275,2022-11-06T12:43:18.275,127.088,-0.165,0.127,-0.965
1667731398315,2022-11-06T12:43:18.315,127.128,-0.161,0.125,-0.965
1667731398355,2022-11-06T12:43:18.355,127.168,-0.159,0.128,-0.964
1667731398394,2022-11-06T12:43:18.394,127.207,-0.160,0.129,-0.964
1667731398434,2022-11-06T12:43:18.434,127.247,-0.164,0.127,-0.964
1667731398473,2022-11-06T12:43:18.473,127.286,-0.165,0.128,-0.965
1667731398513,2022-11-06T12:43:18.513,127.326,-0.162,0.124,-0.965
1667731398552,2022-11-06T12:43:18.552,127.365,-0.159,0.127,-0.966
1667731398592,2022-11-06T12:43:18.592,127.405,-0.159,0.127,-0.966
1667731398631,2022-11-06T12:43:18.631,127.444,-0.164,0.130,-0.965
1667731398671,2022-11-06T12:43:18.671,127.484,-0.161,0.122,-0.965
1667731398710,2022-11-06T12:43:18.710,127.523,-0.161,0.127,-0.965
1667731398750,2022-11-06T12:43:18.750,127.563,-0.161,0.131,-0.964
1667731398790,2022-11-06T12:43:18.790,127.603,-0.161,0.125,-0.965
1667731398829,2022-11-06T12:43:18.829,127.642,-0.166,0.129,-0.964
1667731398869,2022-11-06T12:43:18.869,127.682,-0.164,0.129,-0.964
1667731398908,2022-11-06T12:43:18.908,127.721,-0.165,0.128,-0.963
1667731398948,2022-11-06T12:43:18.948,127.761,-0.160,0.126,-0.965
1667731398987,2022-11-06T12:43:18.987,127.800,-0.162,0.125,-0.966
1667731399027,2022-11-06T12:43:19.027,127.840,-0.164,0.128,-0.964
1667731399066,2022-11-06T12:43:19.066,127.879,-0.163,0.125,-0.964
1667731399106,2022-11-06T12:43:19.106,127.919,-0.165,0.130,-0.965
1667731399146,2022-11-06T12:43:19.146,127.959,-0.164,0.126,-0.965
1667731399185,2022-11-06T12:43:19.185,127.998,-0.156,0.128,-0.966
1667731399225,2022-11-06T12:43:19.225,128.038,-0.156,0.123,-0.966
1667731399264,2022-11-06T12:43:19.264,128.077,-0.161,0.128,-0.966
1667731399304,2022-11-06T12:43:19.304,128.117,-0.165,0.123,-0.964
1667731399343,2022-11-06T12:43:19.343,128.156,-0.163,0.130,-0.964
1667731399383,2022-11-06T12:43:19.383,128.196,-0.161,0.124,-0.965
1667731399422,2022-11-06T12:43:19.422,128.235,-0.155,0.126,-0.967
1667731399462,2022-11-06T12:43:19.462,128.275,-0.157,0.135,-0.964
1667731399501,2022-11-06T12:43:19.501,128.314,-0.152,0.124,-0.966
1667731399541,2022-11-06T12:43:19.541,128.354,-0.151,0.120,-0.967
1667731399581,2022-11-06T12:43:19.581,128.394,-0.155,0.129,-0.966
1667731399620,2022-11-06T12:43:19.620,128.433,-0.162,0.118,-0.966
1667731399660,2022-11-06T12:43:19.660,128.473,-0.168,0.143,-0.962
1667731399699,2022-11-06T12:43:19.699,128.512,-0.163,0.132,-0.964
1667731399739,2022-11-06T12:43:19.739,128.552,-0.160,0.122,-0.965
1667731399778,2022-11-06T12:43:19.778,128.591,-0.162,0.138,-0.964
1667731399818,2022-11-06T12:43:19.818,128.631,-0.157,0.118,-0.966
1667731399857,2022-11-06T12:43:19.857,128.670,-0.155,0.128,-0.966
1667731399897,2022-11-06T12:43:19.897,128.710,-0.156,0.134,-0.965
1667731399937,2022-11-06T12:43:19.937,128.750,-0.158,0.124,-0.965
1667731399976,2022-11-06T12:43:19.976,128.789,-0.160,0.129,-0.964
1667731400016,2022-11-06T12:43:20.016,128.829,-0.163,0.126,-0.964
1667731400055,2022-11-06T12:43:20.055,128.868,-0.163,0.129,-0.964
1667731400095,2022-11-06T12:43:20.095,128.908,-0.158,0.125,-0.966
1667731400134,2022-11-06T12:43:20.134,128.947,-0.157,0.127,-0.965
1667731400174,2022-11-06T12:43:20.174,128.987,-0.160,0.125,-0.965
1667731400213,2022-11-06T12:43:20.213,129.026,-0.159,0.126,-0.964
1667731400253,2022-11-06T12:43:20.253,129.066,-0.159,0.129,-0.965
1667731400292,2022-11-06T12:43:20.292,129.105,-0.158,0.122,-0.967
1667731400332,2022-11-06T12:43:20.332,129.145,-0.160,0.129,-0.964
1667731400372,2022-11-06T12:43:20.372,129.185,-0.161,0.127,-0.965
1667731400411,2022-11-06T12:43:20.411,129.224,-0.160,0.124,-0.965
1667731400451,2022-11-06T12:43:20.451,129.264,-0.158,0.129,-0.965
1667731400490,2022-11-06T12:43:20.490,129.303,-0.159,0.126,-0.966
1667731400530,2022-11-06T12:43:20.530,129.343,-0.162,0.129,-0.965
1667731400569,2022-11-06T12:43:20.569,129.382,-0.161,0.122,-0.965
1667731400609,2022-11-06T12:43:20.609,129.422,-0.161,0.127,-0.965
1667731400648,2022-11-06T12:43:20.648,129.461,-0.158,0.131,-0.965
1667731400688,2022-11-06T12:43:20.688,129.501,-0.158,0.126,-0.965
1667731400728,2022-11-06T12:43:20.728,129.541,-0.162,0.125,-0.964
1667731400767,2022-11-06T12:43:20.767,129.580,-0.161,0.129,-0.965
1667731400807,2022-11-06T12:43:20.807,129.620,-0.159,0.130,-0.965
1667731400846,2022-11-06T12:43:20.846,129.659,-0.159,0.126,-0.967
1667731400886,2022-11-06T12:43:20.886,129.699,-0.161,0.127,-0.966
1667731400925,2022-11-06T12:43:20.925,129.738,-0.160,0.127,-0.966
1667731400963,2022-11-06T12:43:20.963,129.776,-0.161,0.127,-0.965
1667731401003,2022-11-06T12:43:21.003,129.816,-0.159,0.128,-0.964
1667731401042,2022-11-06T12:43:21.042,129.855,-0.157,0.128,-0.965
1667731401082,2022-11-06T12:43:21.082,129.895,-0.158,0.127,-0.966
1667731401122,2022-11-06T12:43:21.122,129.935,-0.161,0.126,-0.964
1667731401161,2022-11-06T12:43:21.161,129.974,-0.161,0.125,-0.965
1667731401201,2022-11-06T12:43:21.201,130.014,-0.159,0.128,-0.964
1667731401240,2022-11-06T12:43:21.240,130.053,-0.158,0.128,-0.966
1667731401280,2022-11-06T12:43:21.280,130.093,-0.159,0.128,-0.964
1667731401319,2022-11-06T12:43:21.319,130.132,-0.159,0.125,-0.966
1667731401359,2022-11-06T12:43:21.359,130.172,-0.160,0.127,-0.965
1667731401398,2022-11-06T12:43:21.398,130.211,-0.159,0.125,-0.965
1667731401438,2022-11-06T12:43:21.438,130.251,-0.159,0.124,-0.965
1667731401478,2022-11-06T12:43:21.478,130.291,-0.160,0.128,-0.964
1667731401517,2022-11-06T12:43:21.517,130.330,-0.160,0.127,-0.967
1667731401557,2022-11-06T12:43:21.557,130.370,-0.159,0.129,-0.964
1667731401596,2022-11-06T12:43:21.596,130.409,-0.160,0.125,-0.965
1667731401636,2022-11-06T12:43:21.636,130.449,-0.161,0.123,-0.964
1667731401675,2022-11-06T12:43:21.675,130.488,-0.159,0.132,-0.964
1667731401715,2022-11-06T12:43:21.715,130.528,-0.159,0.124,-0.965
1667731401754,2022-11-06T12:43:21.754,130.567,-0.160,0.127,-0.967
1667731401794,2022-11-06T12:43:21.794,130.607,-0.160,0.127,-0.964
1667731401834,2022-11-06T12:43:21.834,130.647,-0.163,0.126,-0.965
1667731401873,2022-11-06T12:43:21.873,130.686,-0.160,0.129,-0.965
1667731401913,2022-11-06T12:43:21.913,130.726,-0.161,0.127,-0.965
1667731401952,2022-11-06T12:43:21.952,130.765,-0.161,0.129,-0.965
1667731401992,2022-11-06T12:43:21.992,130.805,-0.159,0.122,-0.967
1667731402031,2022-11-06T12:43:22.031,130.844,-0.161,0.129,-0.966
1667731402071,2022-11-06T12:43:22.071,130.884,-0.161,0.129,-0.966
1667731402110,2022-11-06T12:43:22.110,130.923,-0.157,0.124,-0.965
1667731402150,2022-11-06T12:43:22.150,130.963,-0.160,0.130,-0.964
1667731402189,2022-11-06T12:43:22.189,131.002,-0.162,0.126,-0.964
1667731402229,2022-11-06T12:43:22.229,131.042,-0.160,0.124,-0.965
1667731402269,2022-11-06T12:43:22.269,131.082,-0.157,0.122,-0.966
1667731402308,2022-11-06T12:43:22.308,131.121,-0.160,0.128,-0.965
1667731402348,2022-11-06T12:43:22.348,131.161,-0.159,0.128,-0.967
1667731402387,2022-11-06T12:43:22.387,131.200,-0.158,0.125,-0.966
1667731402427,2022-11-06T12:43:22.427,131.240,-0.158,0.129,-0.965
1667731402466,2022-11-06T12:43:22.466,131.279,-0.157,0.128,-0.966
1667731402506,2022-11-06T12:43:22.506,131.319,-0.156,0.115,-0.967
1667731402545,2022-11-06T12:43:22.545,131.358,-0.163,0.122,-0.964
1667731402585,2022-11-06T12:43:22.585,131.398,-0.163,0.133,-0.964
1667731402625,2022-11-06T12:43:22.625,131.438,-0.160,0.125,-0.966
1667731402664,2022-11-06T12:43:22.664,131.477,-0.159,0.128,-0.965
1667731402704,2022-11-06T12:43:22.704,131.517,-0.156,0.122,-0.966
1667731402743,2022-11-06T12:43:22.743,131.556,-0.156,0.125,-0.967
1667731402783,2022-11-06T12:43:22.783,131.596,-0.159,0.131,-0.966
1667731402822,2022-11-06T12:43:22.822,131.635,-0.161,0.125,-0.964
1667731402862,2022-11-06T12:43:22.862,131.675,-0.161,0.129,-0.965
1667731402901,2022-11-06T12:43:22.901,131.714,-0.159,0.125,-0.965
1667731402941,2022-11-06T12:43:22.941,131.754,-0.159,0.128,-0.966
1667731402980,2022-11-06T12:43:22.980,131.793,-0.161,0.128,-0.966
1667731403020,2022-11-06T12:43:23.020,131.833,-0.159,0.120,-0.967
1667731403060,2022-11-06T12:43:23.060,131.873,-0.162,0.130,-0.964
1667731403099,2022-11-06T12:43:23.099,131.912,-0.159,0.126,-0.966
1667731403139,2022-11-06T12:43:23.139,131.952,-0.157,0.123,-0.966
1667731403178,2022-11-06T12:43:23.178,131.991,-0.160,0.127,-0.966
1667731403218,2022-11-06T12:43:23.218,132.031,-0.161,0.126,-0.966
1667731403257,2022-11-06T12:43:23.257,132.070,-0.159,0.126,-0.966
1667731403297,2022-11-06T12:43:23.297,132.110,-0.161,0.125,-0.965
1667731403336,2022-11-06T12:43:23.336,132.149,-0.160,0.127,-0.965
1667731403376,2022-11-06T12:43:23.376,132.189,-0.159,0.124,-0.966
1667731403416,2022-11-06T12:43:23.416,132.229,-0.161,0.123,-0.965
1667731403455,2022-11-06T12:43:23.455,132.268,-0.157,0.123,-0.966
1667731403495,2022-11-06T12:43:23.495,132.308,-0.158,0.126,-0.965
1667731403534,2022-11-06T12:43:23.534,132.347,-0.158,0.127,-0.964
1667731403574,2022-11-06T12:43:23.574,132.387,-0.155,0.120,-0.967
1667731403613,2022-11-06T12:43:23.613,132.426,-0.161,0.125,-0.965
1667731403653,2022-11-06T12:43:23.653,132.466,-0.159,0.125,-0.965
1667731403692,2022-11-06T12:43:23.692,132.505,-0.157,0.124,-0.967
1667731403732,2022-11-06T12:43:23.732,132.545,-0.161,0.127,-0.965
1667731403771,2022-11-06T12:43:23.771,132.584,-0.159,0.124,-0.966
1667731403811,2022-11-06T12:43:23.811,132.624,-0.159,0.123,-0.966
1667731403851,2022-11-06T12:43:23.851,132.664,-0.157,0.124,-0.966
1667731403890,2022-11-06T12:43:23.890,132.703,-0.156,0.123,-0.966
1667731403930,2022-11-06T12:43:23.930,132.743,-0.160,0.124,-0.965
1667731403969,2022-11-06T12:43:23.969,132.782,-0.162,0.126,-0.965
1667731404009,2022-11-06T12:43:24.009,132.822,-0.160,0.124,-0.966
1667731404048,2022-11-06T12:43:24.048,132.861,-0.159,0.123,-0.966
1667731404088,2022-11-06T12:43:24.088,132.901,-0.162,0.127,-0.965
1667731404127,2022-11-06T12:43:24.127,132.940,-0.162,0.124,-0.965
1667731404167,2022-11-06T12:43:24.167,132.980,-0.161,0.122,-0.965
1667731404207,2022-11-06T12:43:24.207,133.020,-0.160,0.123,-0.965
1667731404246,2022-11-06T12:43:24.246,133.059,-0.158,0.121,-0.965
1667731404286,2022-11-06T12:43:24.286,133.099,-0.161,0.130,-0.965
1667731404325,2022-11-06T12:43:24.325,133.138,-0.160,0.121,-0.967
1667731404365,2022-11-06T12:43:24.365,133.178,-0.161,0.120,-0.964
1667731404404,2022-11-06T12:43:24.404,133.217,-0.163,0.127,-0.965
1667731404444,2022-11-06T12:43:24.444,133.257,-0.160,0.124,-0.966
1667731404483,2022-11-06T12:43:24.483,133.296,-0.162,0.123,-0.966
1667731404523,2022-11-06T12:43:24.523,133.336,-0.163,0.128,-0.965
1667731404563,2022-11-06T12:43:24.563,133.376,-0.163,0.121,-0.965
1667731404602,2022-11-06T12:43:24.602,133.415,-0.159,0.124,-0.966
1667731404642,2022-11-06T12:43:24.642,133.455,-0.159,0.126,-0.966
1667731404681,2022-11-06T12:43:24.681,133.494,-0.163,0.126,-0.964
1667731404721,2022-11-06T12:43:24.721,133.534,-0.164,0.123,-0.966
1667731404760,2022-11-06T12:43:24.760,133.573,-0.164,0.123,-0.966
1667731404800,2022-11-06T12:43:24.800,133.613,-0.163,0.128,-0.965
1667731404839,2022-11-06T12:43:24.839,133.652,-0.161,0.124,-0.965
1667731404879,2022-11-06T12:43:24.879,133.692,-0.160,0.125,-0.966
1667731404918,2022-11-06T12:43:24.918,133.731,-0.162,0.125,-0.966
1667731404958,2022-11-06T12:43:24.958,133.771,-0.161,0.123,-0.965
1667731404998,2022-11-06T12:43:24.998,133.811,-0.160,0.124,-0.965
1667731405037,2022-11-06T12:43:25.037,133.850,-0.160,0.124,-0.967
1667731405077,2022-11-06T12:43:25.077,133.890,-0.162,0.125,-0.965
1667731405116,2022-11-06T12:43:25.116,133.929,-0.162,0.127,-0.964
1667731405156,2022-11-06T12:43:25.156,133.969,-0.161,0.123,-0.965
1667731405195,2022-11-06T12:43:25.195,134.008,-0.162,0.125,-0.965
1667731405235,2022-11-06T12:43:25.235,134.048,-0.160,0.126,-0.965
1667731405274,2022-11-06T12:43:25.274,134.087,-0.159,0.122,-0.967
1667731405314,2022-11-06T12:43:25.314,134.127,-0.161,0.124,-0.966
1667731405354,2022-11-06T12:43:25.354,134.167,-0.160,0.127,-0.964
1667731405393,2022-11-06T12:43:25.393,134.206,-0.159,0.123,-0.966
1667731405433,2022-11-06T12:43:25.433,134.246,-0.158,0.126,-0.965
1667731405472,2022-11-06T12:43:25.472,134.285,-0.159,0.125,-0.965
1667731405512,2022-11-06T12:43:25.512,134.325,-0.161,0.125,-0.966
1667731405551,2022-11-06T12:43:25.551,134.364,-0.161,0.124,-0.965
1667731405591,2022-11-06T12:43:25.591,134.404,-0.159,0.124,-0.966
1667731405630,2022-11-06T12:43:25.630,134.443,-0.158,0.124,-0.965
1667731405670,2022-11-06T12:43:25.670,134.483,-0.158,0.128,-0.966
1667731405709,2022-11-06T12:43:25.709,134.522,-0.158,0.127,-0.966
1667731405749,2022-11-06T12:43:25.749,134.562,-0.160,0.125,-0.966
1667731405789,2022-11-06T12:43:25.789,134.602,-0.160,0.123,-0.965
1667731405828,2022-11-06T12:43:25.828,134.641,-0.161,0.127,-0.965
1667731405868,2022-11-06T12:43:25.868,134.681,-0.158,0.128,-0.965
1667731405907,2022-11-06T12:43:25.907,134.720,-0.159,0.127,-0.966
1667731405947,2022-11-06T12:43:25.947,134.760,-0.160,0.126,-0.966
1667731405986,2022-11-06T12:43:25.986,134.799,-0.160,0.122,-0.968
1667731406026,2022-11-06T12:43:26.026,134.839,-0.160,0.129,-0.965
1667731406065,2022-11-06T12:43:26.065,134.878,-0.157,0.124,-0.965
1667731406105,2022-11-06T12:43:26.105,134.918,-0.159,0.125,-0.966
1667731406145,2022-11-06T12:43:26.145,134.958,-0.160,0.127,-0.965
1667731406184,2022-11-06T12:43:26.184,134.997,-0.160,0.124,-0.965
1667731406224,2022-11-06T12:43:26.224,135.037,-0.158,0.129,-0.965
1667731406263,2022-11-06T12:43:26.263,135.076,-0.158,0.123,-0.966
1667731406303,2022-11-06T12:43:26.303,135.116,-0.159,0.124,-0.967
1667731406342,2022-11-06T12:43:26.342,135.155,-0.160,0.126,-0.964
1667731406382,2022-11-06T12:43:26.382,135.195,-0.158,0.124,-0.965
1667731406421,2022-11-06T12:43:26.421,135.234,-0.160,0.127,-0.965
1667731406461,2022-11-06T12:43:26.461,135.274,-0.160,0.126,-0.966
1667731406501,2022-11-06T12:43:26.501,135.314,-0.158,0.124,-0.967
1667731406540,2022-11-06T12:43:26.540,135.353,-0.159,0.125,-0.966
1667731406580,2022-11-06T12:43:26.580,135.393,-0.159,0.125,-0.966
1667731406619,2022-11-06T12:43:26.619,135.432,-0.161,0.127,-0.966
1667731406659,2022-11-06T12:43:26.659,135.472,-0.161,0.125,-0.966
1667731406698,2022-11-06T12:43:26.698,135.511,-0.159,0.125,-0.966
1667731406738,2022-11-06T12:43:26.738,135.551,-0.158,0.127,-0.966
1667731406777,2022-11-06T12:43:26.777,135.590,-0.158,0.126,-0.964
1667731406817,2022-11-06T12:43:26.817,135.630,-0.158,0.123,-0.964
1667731406856,2022-11-06T12:43:26.856,135.669,-0.160,0.126,-0.966
1667731406896,2022-11-06T12:43:26.896,135.709,-0.159,0.124,-0.965
1667731406936,2022-11-06T12:43:26.936,135.749,-0.159,0.124,-0.965
1667731406975,2022-11-06T12:43:26.975,135.788,-0.159,0.126,-0.966
1667731407015,2022-11-06T12:43:27.015,135.828,-0.159,0.125,-0.966
1667731407054,2022-11-06T12:43:27.054,135.867,-0.159,0.127,-0.965
1667731407094,2022-11-06T12:43:27.094,135.907,-0.158,0.123,-0.966
1667731407133,2022-11-06T12:43:27.133,135.946,-0.160,0.126,-0.965
1667731407173,2022-11-06T12:43:27.173,135.986,-0.160,0.125,-0.965
1667731407212,2022-11-06T12:43:27.212,136.025,-0.158,0.124,-0.965
1667731407252,2022-11-06T12:43:27.252,136.065,-0.159,0.126,-0.966
1667731407292,2022-11-06T12:43:27.292,136.105,-0.160,0.126,-0.965
1667731407331,2022-11-06T12:43:27.331,136.144,-0.157,0.123,-0.966
1667731407371,2022-11-06T12:43:27.371,136.184,-0.158,0.124,-0.965
1667731407410,2022-11-06T12:43:27.410,136.223,-0.161,0.127,-0.964
1667731407450,2022-11-06T12:43:27.450,136.263,-0.161,0.122,-0.965
1667731407489,2022-11-06T12:43:27.489,136.302,-0.161,0.124,-0.966
1667731407529,2022-11-06T12:43:27.529,136.342,-0.159,0.127,-0.965
1667731407568,2022-11-06T12:43:27.568,136.381,-0.160,0.127,-0.964
1667731407608,2022-11-06T12:43:27.608,136.421,-0.161,0.125,-0.965
1667731407647,2022-11-06T12:43:27.647,136.460,-0.162,0.122,-0.966
1667731407687,2022-11-06T12:43:27.687,136.500,-0.162,0.125,-0.965
1667731407727,2022-11-06T12:43:27.727,136.540,-0.158,0.126,-0.964
1667731407766,2022-11-06T12:43:27.766,136.579,-0.161,0.125,-0.965
1667731407806,2022-11-06T12:43:27.806,136.619,-0.162,0.125,-0.965
1667731407845,2022-11-06T12:43:27.845,136.658,-0.161,0.121,-0.966
1667731407885,2022-11-06T12:43:27.885,136.698,-0.162,0.126,-0.966
1667731407924,2022-11-06T12:43:27.924,136.737,-0.161,0.126,-0.966
1667731407964,2022-11-06T12:43:27.964,136.777,-0.161,0.124,-0.965
1667731408003,2022-11-06T12:43:28.003,136.816,-0.163,0.125,-0.965
1667731408043,2022-11-06T12:43:28.043,136.856,-0.162,0.125,-0.966
1667731408083,2022-11-06T12:43:28.083,136.896,-0.160,0.124,-0.965
1667731408122,2022-11-06T12:43:28.122,136.935,-0.162,0.129,-0.965
1667731408162,2022-11-06T12:43:28.162,136.975,-0.162,0.125,-0.966
1667731408201,2022-11-06T12:43:28.201,137.014,-0.163,0.123,-0.964
1667731408241,2022-11-06T12:43:28.241,137.054,-0.162,0.127,-0.964
1667731408280,2022-11-06T12:43:28.280,137.093,-0.159,0.123,-0.965
1667731408320,2022-11-06T12:43:28.320,137.133,-0.161,0.125,-0.965
1667731408359,2022-11-06T12:43:28.359,137.172,-0.162,0.127,-0.965
1667731408399,2022-11-06T12:43:28.399,137.212,-0.164,0.121,-0.965
1667731408438,2022-11-06T12:43:28.438,137.251,-0.163,0.128,-0.964
1667731408478,2022-11-06T12:43:28.478,137.291,-0.159,0.124,-0.966
1667731408518,2022-11-06T12:43:28.518,137.331,-0.161,0.127,-0.966
1667731408557,2022-11-06T12:43:28.557,137.370,-0.162,0.130,-0.966
1667731408597,2022-11-06T12:43:28.597,137.410,-0.158,0.119,-0.965
1667731408636,2022-11-06T12:43:28.636,137.449,-0.158,0.120,-0.966
1667731408676,2022-11-06T12:43:28.676,137.489,-0.155,0.122,-0.968
1667731408715,2022-11-06T12:43:28.715,137.528,-0.154,0.122,-0.967
1667731408755,2022-11-06T12:43:28.755,137.568,-0.159,0.129,-0.965
1667731408794,2022-11-06T12:43:28.794,137.607,-0.160,0.127,-0.966
1667731408834,2022-11-06T12:43:28.834,137.647,-0.165,0.124,-0.964
1667731408874,2022-11-06T12:43:28.874,137.687,-0.162,0.126,-0.964
1667731408913,2022-11-06T12:43:28.913,137.726,-0.155,0.122,-0.967
1667731408951,2022-11-06T12:43:28.951,137.764,-0.156,0.122,-0.967
1667731408991,2022-11-06T12:43:28.991,137.804,-0.156,0.124,-0.966
1667731409030,2022-11-06T12:43:29.030,137.843,-0.163,0.128,-0.965
1667731409070,2022-11-06T12:43:29.070,137.883,-0.163,0.125,-0.966
1667731409109,2022-11-06T12:43:29.109,137.922,-0.157,0.119,-0.966
1667731409149,2022-11-06T12:43:29.149,137.962,-0.157,0.129,-0.965
1667731409188,2022-11-06T12:43:29.188,138.001,-0.160,0.126,-0.965
1667731409228,2022-11-06T12:43:29.228,138.041,-0.158,0.119,-0.966
1667731409268,2022-11-06T12:43:29.268,138.081,-0.161,0.127,-0.965
1667731409307,2022-11-06T12:43:29.307,138.120,-0.159,0.126,-0.964
1667731409347,2022-11-06T12:43:29.347,138.160,-0.159,0.127,-0.966
1667731409386,2022-11-06T12:43:29.386,138.199,-0.159,0.127,-0.966
1667731409426,2022-11-06T12:43:29.426,138.239,-0.160,0.120,-0.966
1667731409465,2022-11-06T12:43:29.465,138.278,-0.160,0.126,-0.965
1667731409505,2022-11-06T12:43:29.505,138.318,-0.158,0.124,-0.966
1667731409544,2022-11-06T12:43:29.544,138.357,-0.161,0.127,-0.964
1667731409584,2022-11-06T12:43:29.584,138.397,-0.160,0.124,-0.965
1667731409624,2022-11-06T12:43:29.624,138.437,-0.162,0.125,-0.966
1667731409663,2022-11-06T12:43:29.663,138.476,-0.162,0.131,-0.965
1667731409703,2022-11-06T12:43:29.703,138.516,-0.161,0.123,-0.967
1667731409742,2022-11-06T12:43:29.742,138.555,-0.164,0.122,-0.966
1667731409782,2022-11-06T12:43:29.782,138.595,-0.158,0.118,-0.967
1667731409821,2022-11-06T12:43:29.821,138.634,-0.161,0.131,-0.965
1667731409861,2022-11-06T12:43:29.861,138.674,-0.166,0.128,-0.963
1667731409900,2022-11-06T12:43:29.900,138.713,-0.169,0.131,-0.964
1667731409940,2022-11-06T12:43:29.940,138.753,-0.165,0.115,-0.965
1667731409980,2022-11-06T12:43:29.980,138.793,-0.163,0.136,-0.964
1667731410019,2022-11-06T12:43:30.019,138.832,-0.163,0.138,-0.963
1667731410059,2022-11-06T12:43:30.059,138.872,-0.164,0.125,-0.965
1667731410098,2022-11-06T12:43:30.098,138.911,-0.166,0.129,-0.964
1667731410138,2022-11-06T12:43:30.138,138.951,-0.169,0.126,-0.965
1667731410177,2022-11-06T12:43:30.177,138.990,-0.167,0.128,-0.965
1667731410217,2022-11-06T12:43:30.217,139.030,-0.166,0.133,-0.965
1667731410256,2022-11-06T12:43:30.256,139.069,-0.167,0.129,-0.964
1667731410296,2022-11-06T12:43:30.296,139.109,-0.169,0.134,-0.963
1667731410335,2022-11-06T12:43:30.335,139.148,-0.167,0.128,-0.964
1667731410375,2022-11-06T12:43:30.375,139.188,-0.163,0.123,-0.964
1667731410415,2022-11-06T12:43:30.415,139.228,-0.166,0.142,-0.964
1667731410454,2022-11-06T12:43:30.454,139.267,-0.166,0.121,-0.965
1667731410494,2022-11-06T12:43:30.494,139.307,-0.168,0.116,-0.964
1667731410533,2022-11-06T12:43:30.533,139.346,-0.170,0.125,-0.963
1667731410573,2022-11-06T12:43:30.573,139.386,-0.169,0.130,-0.965
1667731410612,2022-11-06T12:43:30.612,139.425,-0.165,0.128,-0.964
1667731410652,2022-11-06T12:43:30.652,139.465,-0.164,0.123,-0.964
1667731410691,2022-11-06T12:43:30.691,139.504,-0.164,0.123,-0.965
1667731410731,2022-11-06T12:43:30.731,139.544,-0.169,0.128,-0.965
1667731410771,2022-11-06T12:43:30.771,139.584,-0.166,0.127,-0.964
1667731410810,2022-11-06T12:43:30.810,139.623,-0.163,0.121,-0.965
1667731410850,2022-11-06T12:43:30.850,139.663,-0.167,0.120,-0.964
1667731410889,2022-11-06T12:43:30.889,139.702,-0.167,0.126,-0.963
1667731410929,2022-11-06T12:43:30.929,139.742,-0.167,0.125,-0.965
1667731410968,2022-11-06T12:43:30.968,139.781,-0.164,0.121,-0.965
1667731411008,2022-11-06T12:43:31.008,139.821,-0.163,0.129,-0.964
1667731411047,2022-11-06T12:43:31.047,139.860,-0.165,0.129,-0.964
