epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667828059839,2022-11-07T15:34:19.839,93.240,-1.707,1.616,0.701
1667828059879,2022-11-07T15:34:19.879,93.280,-1.494,3.384,0.518
1667828059919,2022-11-07T15:34:19.919,93.320,-1.037,0.823,-0.884
1667828059959,2022-11-07T15:34:19.959,93.360,0.518,-1.463,-2.500
1667828059999,2022-11-07T15:34:19.999,93.400,0.671,-1.098,-2.134
1667828060039,2022-11-07T15:34:20.039,93.440,-0.122,1.159,-0.457
1667828060079,2022-11-07T15:34:20.079,93.480,-0.854,2.073,0.610
1667828060119,2022-11-07T15:34:20.119,93.520,-0.427,1.646,0.427
1667828060159,2022-11-07T15:34:20.159,93.560,-1.524,1.921,0.122
1667828060199,2022-11-07T15:34:20.199,93.600,0.122,-0.061,-1.463
1667828060239,2022-11-07T15:34:20.239,93.640,0.274,-2.835,-1.585
1667828060279,2022-11-07T15:34:20.279,93.680,-0.701,-1.098,-0.213
1667828060319,2022-11-07T15:34:20.319,93.720,0.610,-0.030,-0.061
1667828060359,2022-11-07T15:34:20.359,93.760,1.220,-0.793,0.183
1667828060399,2022-11-07T15:34:20.399,93.800,0.457,1.037,0.915
1667828060439,2022-11-07T15:34:20.439,93.840,-0.976,1.951,0.945
1667828060479,2022-11-07T15:34:20.479,93.880,0.000,0.061,-1.006
1667828060519,2022-11-07T15:34:20.519,93.920,0.366,-1.372,-1.982
1667828060559,2022-11-07T15:34:20.559,93.960,-0.457,-0.152,-1.128
1667828060599,2022-11-07T15:34:20.599,94.000,-1.707,2.073,-0.457
1667828060639,2022-11-07T15:34:20.639,94.040,-1.067,1.982,-0.244
1667828060679,2022-11-07T15:34:20.679,94.080,-0.213,0.488,0.091
1667828060719,2022-11-07T15:34:20.719,94.120,0.091,-0.427,-0.427
1667828060759,2022-11-07T15:34:20.759,94.160,-0.701,2.378,-0.701
1667828060799,2022-11-07T15:34:20.799,94.200,-0.579,3.598,-1.006
1667828060839,2022-11-07T15:34:20.839,94.240,0.061,1.951,-1.280
1667828060879,2022-11-07T15:34:20.879,94.280,0.000,1.220,-1.189
1667828060919,2022-11-07T15:34:20.919,94.320,0.061,0.762,-1.433
1667828060959,2022-11-07T15:34:20.959,94.360,0.030,-1.067,-1.220
1667828060999,2022-11-07T15:34:20.999,94.400,-0.762,-1.463,0.244
1667828061039,2022-11-07T15:34:21.039,94.440,-1.463,-0.091,1.433
1667828061079,2022-11-07T15:34:21.079,94.480,-1.037,0.335,0.793
1667828061119,2022-11-07T15:34:21.119,94.520,0.030,0.610,-0.671
1667828061159,2022-11-07T15:34:21.159,94.560,0.061,-0.030,-1.646
1667828061199,2022-11-07T15:34:21.199,94.600,0.244,0.000,-1.646
1667828061239,2022-11-07T15:34:21.239,94.640,0.579,0.457,-0.823
1667828061279,2022-11-07T15:34:21.279,94.680,0.305,0.213,0.061
1667828061319,2022-11-07T15:34:21.319,94.720,-0.396,0.152,0.640
1667828061359,2022-11-07T15:34:21.359,94.760,1.037,-2.500,-0.274
1667828061399,2022-11-07T15:34:21.399,94.800,2.134,-5.152,-0.732
1667828061439,2022-11-07T15:34:21.439,94.840,-1.585,2.439,0.427
1667828061479,2022-11-07T15:34:21.479,94.880,-5.000,5.335,1.341
1667828061519,2022-11-07T15:34:21.519,94.920,-0.244,0.915,-0.793
1667828061559,2022-11-07T15:34:21.559,94.960,1.585,0.579,-2.012
1667828061599,2022-11-07T15:34:21.599,95.000,-0.671,3.811,-1.311
1667828061639,2022-11-07T15:34:21.639,95.040,-1.341,2.409,-0.915
1667828061679,2022-11-07T15:34:21.679,95.080,-0.640,-2.073,-0.335
1667828061719,2022-11-07T15:34:21.719,95.120,0.122,-3.841,0.213
1667828061759,2022-11-07T15:34:21.759,95.160,0.274,-1.433,0.518
1667828061799,2022-11-07T15:34:21.799,95.200,-0.762,2.652,1.372
1667828061839,2022-11-07T15:34:21.839,95.240,-0.518,2.561,0.793
1667828061879,2022-11-07T15:34:21.879,95.280,0.335,-0.030,-0.793
1667828061919,2022-11-07T15:34:21.919,95.320,0.671,-1.982,-2.043
1667828061959,2022-11-07T15:34:21.959,95.360,-0.091,-0.762,-1.616
1667828061999,2022-11-07T15:34:21.999,95.400,-0.640,0.854,-0.366
1667828062039,2022-11-07T15:34:22.039,95.440,-1.250,0.610,0.549
1667828062079,2022-11-07T15:34:22.079,95.480,0.091,0.091,-0.122
1667828062119,2022-11-07T15:34:22.119,95.520,-0.701,-0.244,-0.244
1667828062159,2022-11-07T15:34:22.159,95.560,0.640,-2.165,-1.677
1667828062199,2022-11-07T15:34:22.199,95.600,-0.091,-5.000,-3.110
1667828062239,2022-11-07T15:34:22.239,95.640,-0.213,-2.683,-0.884
1667828062279,2022-11-07T15:34:22.279,95.680,-0.610,-0.701,0.884
1667828062319,2022-11-07T15:34:22.319,95.720,0.061,-1.829,0.793
1667828062359,2022-11-07T15:34:22.359,95.760,-0.549,-0.152,2.073
1667828062399,2022-11-07T15:34:22.399,95.800,-0.030,0.122,2.348
1667828062439,2022-11-07T15:34:22.439,95.840,0.579,-1.128,1.402
1667828062479,2022-11-07T15:34:22.479,95.880,0.091,-2.043,1.220
1667828062519,2022-11-07T15:34:22.519,95.920,-0.488,-0.335,1.677
1667828062559,2022-11-07T15:34:22.559,95.960,-1.524,-0.061,1.616
1667828062599,2022-11-07T15:34:22.599,96.000,-0.427,-1.860,0.061
1667828062639,2022-11-07T15:34:22.639,96.040,-0.091,-2.043,-0.366
1667828062679,2022-11-07T15:34:22.679,96.080,-0.671,0.854,0.000
1667828062719,2022-11-07T15:34:22.719,96.120,-1.189,2.957,-1.037
1667828062759,2022-11-07T15:34:22.759,96.160,-0.945,3.659,-3.140
1667828062799,2022-11-07T15:34:22.799,96.200,-0.732,2.622,-3.323
1667828062839,2022-11-07T15:34:22.839,96.240,-1.372,1.616,-1.860
1667828062879,2022-11-07T15:34:22.879,96.280,-1.555,2.896,-0.671
1667828062919,2022-11-07T15:34:22.919,96.320,-0.671,3.323,-0.701
1667828062959,2022-11-07T15:34:22.959,96.360,-1.037,3.018,-0.274
1667828062999,2022-11-07T15:34:22.999,96.400,0.244,1.585,-0.549
1667828063039,2022-11-07T15:34:23.039,96.440,0.793,-0.396,-1.555
1667828063079,2022-11-07T15:34:23.079,96.480,-0.091,0.030,-1.280
1667828063119,2022-11-07T15:34:23.119,96.520,-1.098,0.152,0.610
1667828063159,2022-11-07T15:34:23.159,96.560,-0.854,-1.585,1.128
1667828063199,2022-11-07T15:34:23.199,96.600,-0.701,-2.500,0.183
1667828063239,2022-11-07T15:34:23.239,96.640,-0.244,-0.762,-0.183
1667828063279,2022-11-07T15:34:23.279,96.680,-0.305,-0.152,-0.366
1667828063319,2022-11-07T15:34:23.319,96.720,-0.122,-0.396,-0.396
1667828063359,2022-11-07T15:34:23.359,96.760,0.000,1.402,-0.213
1667828063399,2022-11-07T15:34:23.399,96.800,-0.152,1.829,-0.610
1667828063439,2022-11-07T15:34:23.439,96.840,-0.915,0.579,-0.579
1667828063479,2022-11-07T15:34:23.479,96.880,0.305,-2.317,-0.549
1667828063519,2022-11-07T15:34:23.519,96.920,-0.122,-2.470,0.091
1667828063559,2022-11-07T15:34:23.559,96.960,-1.006,1.311,1.250
1667828063599,2022-11-07T15:34:23.599,97.000,-0.152,0.427,0.579
1667828063639,2022-11-07T15:34:23.639,97.040,0.396,-0.701,-0.579
1667828063679,2022-11-07T15:34:23.679,97.080,-0.427,0.579,-0.701
1667828063719,2022-11-07T15:34:23.719,97.120,-0.457,0.762,-0.976
1667828063759,2022-11-07T15:34:23.759,97.160,0.366,-0.732,-0.884
1667828063799,2022-11-07T15:34:23.799,97.200,0.335,-0.305,0.396
1667828063839,2022-11-07T15:34:23.839,97.240,-1.006,0.396,2.134
1667828063879,2022-11-07T15:34:23.879,97.280,1.280,-3.079,1.280
1667828063919,2022-11-07T15:34:23.919,97.320,1.890,-5.457,0.793
1667828063959,2022-11-07T15:34:23.959,97.360,2.195,-3.811,0.213
1667828063999,2022-11-07T15:34:23.999,97.400,1.311,-1.463,-1.189
1667828064039,2022-11-07T15:34:24.039,97.440,0.732,1.585,-1.280
1667828064079,2022-11-07T15:34:24.079,97.480,0.396,0.823,-0.091
1667828064119,2022-11-07T15:34:24.119,97.520,0.122,-1.311,0.854
1667828064159,2022-11-07T15:34:24.159,97.560,-1.037,-2.012,1.311
1667828064199,2022-11-07T15:34:24.199,97.600,-1.311,-1.220,1.921
1667828064239,2022-11-07T15:34:24.239,97.640,-1.555,0.152,2.012
1667828064279,2022-11-07T15:34:24.279,97.680,-1.433,0.579,0.762
1667828064319,2022-11-07T15:34:24.319,97.720,-0.762,0.061,-1.006
1667828064359,2022-11-07T15:34:24.359,97.760,-0.701,-0.488,-2.104
1667828064399,2022-11-07T15:34:24.399,97.800,-0.488,0.579,-2.226
1667828064439,2022-11-07T15:34:24.439,97.840,-0.915,1.982,-1.616
1667828064479,2022-11-07T15:34:24.479,97.880,-0.305,2.683,-1.677
1667828064519,2022-11-07T15:34:24.519,97.920,0.427,0.854,-2.622
1667828064559,2022-11-07T15:34:24.559,97.960,0.823,-0.183,-2.348
1667828064599,2022-11-07T15:34:24.599,98.000,0.030,1.494,-0.427
1667828064639,2022-11-07T15:34:24.639,98.040,-0.701,1.463,0.030
1667828064679,2022-11-07T15:34:24.679,98.080,-1.159,-0.701,-0.091
1667828064719,2022-11-07T15:34:24.719,98.120,0.366,-2.104,-0.061
1667828064759,2022-11-07T15:34:24.759,98.160,0.000,-2.439,1.646
1667828064799,2022-11-07T15:34:24.799,98.200,-1.037,-1.768,2.317
1667828064839,2022-11-07T15:34:24.839,98.240,-1.860,0.701,0.701
1667828064879,2022-11-07T15:34:24.879,98.280,-0.396,1.616,-1.738
1667828064919,2022-11-07T15:34:24.919,98.320,0.091,0.427,-1.951
1667828064959,2022-11-07T15:34:24.959,98.360,0.457,1.128,-2.104
1667828064999,2022-11-07T15:34:24.999,98.400,-0.213,1.372,-2.896
1667828065039,2022-11-07T15:34:25.039,98.440,-0.762,0.549,-2.591
1667828065079,2022-11-07T15:34:25.079,98.480,-0.762,0.274,-1.220
1667828065119,2022-11-07T15:34:25.119,98.520,-0.671,-0.244,-0.793
1667828065159,2022-11-07T15:34:25.159,98.560,-1.799,-0.274,-1.646
1667828065199,2022-11-07T15:34:25.199,98.600,-2.226,0.030,-4.146
1667828065239,2022-11-07T15:34:25.239,98.640,-6.860,-1.463,-4.238
1667828065279,2022-11-07T15:34:25.279,98.680,-11.280,-5.793,-3.232
1667828065319,2022-11-07T15:34:25.319,98.720,2.043,-11.037,-10.244
1667828065359,2022-11-07T15:34:25.359,98.760,2.744,-4.726,-8.110
1667828065399,2022-11-07T15:34:25.399,98.800,-0.152,3.567,-2.957
1667828065439,2022-11-07T15:34:25.439,98.840,-0.945,3.476,0.823
1667828065479,2022-11-07T15:34:25.479,98.880,-2.134,1.585,2.591
1667828065519,2022-11-07T15:34:25.519,98.920,-0.427,-0.762,1.616
1667828065559,2022-11-07T15:34:25.559,98.960,-0.610,-1.524,1.463
1667828065599,2022-11-07T15:34:25.599,99.000,-0.610,-0.457,0.884
1667828065639,2022-11-07T15:34:25.639,99.040,-0.366,0.579,-0.030
1667828065679,2022-11-07T15:34:25.679,99.080,-0.427,1.494,0.152
1667828065719,2022-11-07T15:34:25.719,99.120,-0.488,2.195,-0.030
1667828065759,2022-11-07T15:34:25.759,99.160,-0.610,2.256,-0.488
1667828065799,2022-11-07T15:34:25.799,99.200,-1.311,1.799,0.122
1667828065839,2022-11-07T15:34:25.839,99.240,-0.762,0.061,0.000
1667828065879,2022-11-07T15:34:25.879,99.280,-1.220,0.579,0.915
1667828065919,2022-11-07T15:34:25.919,99.320,-1.677,2.561,3.567
1667828065959,2022-11-07T15:34:25.959,99.360,-1.433,3.628,4.238
1667828065999,2022-11-07T15:34:25.999,99.400,-1.890,2.378,1.982
1667828066039,2022-11-07T15:34:26.039,99.440,-0.976,-1.250,-2.622
1667828066079,2022-11-07T15:34:26.079,99.480,0.000,-4.085,-4.848
1667828066119,2022-11-07T15:34:26.119,99.520,-1.189,-6.341,-3.476
1667828066159,2022-11-07T15:34:26.159,99.560,-1.098,-5.884,-1.829
1667828066199,2022-11-07T15:34:26.199,99.600,-1.189,-2.988,-0.091
1667828066239,2022-11-07T15:34:26.239,99.640,0.335,-1.921,0.915
1667828066279,2022-11-07T15:34:26.279,99.680,-0.762,-0.976,1.585
1667828066319,2022-11-07T15:34:26.319,99.720,-0.549,0.427,1.128
1667828066359,2022-11-07T15:34:26.359,99.760,0.274,0.305,0.122
1667828066399,2022-11-07T15:34:26.399,99.800,0.274,-0.488,-0.488
1667828066439,2022-11-07T15:34:26.439,99.840,0.183,-0.457,-0.122
1667828066479,2022-11-07T15:34:26.479,99.880,-0.091,0.000,0.854
1667828066519,2022-11-07T15:34:26.519,99.920,-0.823,-0.183,1.707
1667828066559,2022-11-07T15:34:26.559,99.960,-1.463,-1.921,1.707
1667828066599,2022-11-07T15:34:26.599,100.000,-1.220,-2.835,1.768
1667828066639,2022-11-07T15:34:26.639,100.040,-1.006,-3.933,0.244
1667828066679,2022-11-07T15:34:26.679,100.080,0.274,-5.518,-2.104
1667828066719,2022-11-07T15:34:26.719,100.120,0.274,-2.256,-2.500
1667828066759,2022-11-07T15:34:26.759,100.160,1.128,1.738,-3.140
1667828066799,2022-11-07T15:34:26.799,100.200,0.549,5.061,-2.591
1667828066839,2022-11-07T15:34:26.839,100.240,0.671,6.524,-2.043
1667828066879,2022-11-07T15:34:26.879,100.280,-1.006,5.884,-1.829
1667828066919,2022-11-07T15:34:26.919,100.320,-0.793,2.805,-2.439
1667828066959,2022-11-07T15:34:26.959,100.360,-0.030,-2.012,-1.646
1667828066999,2022-11-07T15:34:26.999,100.400,-2.165,-3.567,0.671
1667828067039,2022-11-07T15:34:27.039,100.440,-0.793,-2.165,1.738
1667828067079,2022-11-07T15:34:27.079,100.480,-0.274,-0.701,2.470
1667828067119,2022-11-07T15:34:27.119,100.520,-0.640,0.884,3.049
1667828067159,2022-11-07T15:34:27.159,100.560,1.006,0.671,0.915
1667828067199,2022-11-07T15:34:27.199,100.600,-0.152,0.915,-0.610
1667828067239,2022-11-07T15:34:27.239,100.640,0.152,0.396,-2.470
1667828067279,2022-11-07T15:34:27.279,100.680,-0.640,-0.915,-1.921
1667828067319,2022-11-07T15:34:27.319,100.720,0.091,0.488,-1.189
1667828067359,2022-11-07T15:34:27.359,100.760,0.457,1.463,-0.244
1667828067399,2022-11-07T15:34:27.399,100.800,-0.457,1.982,0.793
1667828067439,2022-11-07T15:34:27.439,100.840,-0.762,1.616,0.335
1667828067479,2022-11-07T15:34:27.479,100.880,-0.976,-1.280,-0.244
1667828067519,2022-11-07T15:34:27.519,100.920,0.030,-1.555,-0.549
1667828067559,2022-11-07T15:34:27.559,100.960,-0.488,-0.244,-0.335
1667828067599,2022-11-07T15:34:27.599,101.000,-1.890,1.098,0.061
1667828067639,2022-11-07T15:34:27.639,101.040,-0.732,1.067,-0.366
1667828067679,2022-11-07T15:34:27.679,101.080,-0.518,-1.189,-0.518
1667828067719,2022-11-07T15:34:27.719,101.120,1.463,-2.500,-1.555
1667828067759,2022-11-07T15:34:27.759,101.160,1.463,0.183,-0.915
1667828067799,2022-11-07T15:34:27.799,101.200,2.073,1.280,-1.006
1667828067839,2022-11-07T15:34:27.839,101.240,0.640,6.829,-0.884
1667828067879,2022-11-07T15:34:27.879,101.280,-0.549,9.390,-3.384
1667828067919,2022-11-07T15:34:27.919,101.320,0.183,3.476,-6.189
1667828067959,2022-11-07T15:34:27.959,101.360,0.183,-0.305,-4.299
1667828067999,2022-11-07T15:34:27.999,101.400,1.860,-3.872,-3.659
1667828068039,2022-11-07T15:34:28.039,101.440,2.500,-4.421,-4.360
1667828068079,2022-11-07T15:34:28.079,101.480,-0.366,2.835,0.000
1667828068119,2022-11-07T15:34:28.119,101.520,1.433,-2.866,3.232
1667828068159,2022-11-07T15:34:28.159,101.560,3.659,-10.274,3.994
1667828068199,2022-11-07T15:34:28.199,101.600,1.372,-9.909,6.280
1667828068239,2022-11-07T15:34:28.239,101.640,0.061,-3.720,7.713
1667828068279,2022-11-07T15:34:28.279,101.680,-0.915,1.280,7.744
1667828068319,2022-11-07T15:34:28.319,101.720,-0.884,3.079,5.549
1667828068359,2022-11-07T15:34:28.359,101.760,-0.701,2.713,0.152
1667828068399,2022-11-07T15:34:28.399,101.800,1.189,2.012,-6.402
1667828068439,2022-11-07T15:34:28.439,101.840,0.732,0.488,-8.079
1667828068479,2022-11-07T15:34:28.479,101.880,0.701,-0.183,-6.372
1667828068519,2022-11-07T15:34:28.519,101.920,-1.159,2.165,-2.470
1667828068559,2022-11-07T15:34:28.559,101.960,-1.311,2.561,0.122
1667828068599,2022-11-07T15:34:28.599,102.000,-1.280,-1.220,1.738
1667828068639,2022-11-07T15:34:28.639,102.040,-0.305,-3.780,2.256
1667828068679,2022-11-07T15:34:28.679,102.080,-0.579,-3.537,2.683
1667828068719,2022-11-07T15:34:28.719,102.120,-0.976,-0.579,2.774
1667828068759,2022-11-07T15:34:28.759,102.160,-0.579,0.183,2.195
1667828068799,2022-11-07T15:34:28.799,102.200,1.098,-1.189,-0.152
1667828068839,2022-11-07T15:34:28.839,102.240,0.701,-0.823,-0.671
1667828068879,2022-11-07T15:34:28.879,102.280,-0.091,0.396,0.518
1667828068919,2022-11-07T15:34:28.919,102.320,0.457,-0.122,0.244
1667828068959,2022-11-07T15:34:28.959,102.360,0.244,-1.372,-0.366
1667828068999,2022-11-07T15:34:28.999,102.400,-0.183,-0.640,-0.518
1667828069039,2022-11-07T15:34:29.039,102.440,0.213,1.067,-0.854
1667828069079,2022-11-07T15:34:29.079,102.480,-1.372,3.293,-1.006
1667828069119,2022-11-07T15:34:29.119,102.520,-0.518,1.951,-3.110
1667828069159,2022-11-07T15:34:29.159,102.560,-0.976,2.317,-4.055
1667828069199,2022-11-07T15:34:29.199,102.600,0.427,-0.488,-2.530
1667828069239,2022-11-07T15:34:29.239,102.640,1.616,-2.652,-0.335
1667828069279,2022-11-07T15:34:29.279,102.680,-0.305,0.488,0.732
1667828069319,2022-11-07T15:34:29.319,102.720,-1.128,0.335,0.884
1667828069359,2022-11-07T15:34:29.359,102.760,0.335,0.793,0.061
1667828069399,2022-11-07T15:34:29.399,102.800,0.488,-0.122,-0.335
1667828069439,2022-11-07T15:34:29.439,102.840,0.366,-0.732,0.152
1667828069479,2022-11-07T15:34:29.479,102.880,-0.610,0.823,0.671
1667828069519,2022-11-07T15:34:29.519,102.920,-1.341,2.470,0.061
1667828069559,2022-11-07T15:34:29.559,102.960,-2.165,2.226,-0.305
1667828069599,2022-11-07T15:34:29.599,103.000,-3.262,-0.579,1.463
1667828069639,2022-11-07T15:34:29.639,103.040,2.256,-11.677,-1.098
1667828069679,2022-11-07T15:34:29.679,103.080,2.835,-8.201,0.061
1667828069719,2022-11-07T15:34:29.719,103.120,1.524,7.744,5.823
1667828069759,2022-11-07T15:34:29.759,103.160,0.152,20.640,9.238
1667828069799,2022-11-07T15:34:29.799,103.200,2.256,18.140,2.896
1667828069839,2022-11-07T15:34:29.839,103.240,1.646,13.567,-4.756
1667828069879,2022-11-07T15:34:29.879,103.280,-0.854,7.713,-9.116
1667828069919,2022-11-07T15:34:29.919,103.320,-1.341,3.841,-9.573
1667828069959,2022-11-07T15:34:29.959,103.360,-3.445,2.835,-5.579
1667828069999,2022-11-07T15:34:29.999,103.400,-3.262,1.189,-0.518
1667828070039,2022-11-07T15:34:30.039,103.440,-2.744,-2.378,1.921
1667828070079,2022-11-07T15:34:30.079,103.480,0.183,-3.902,-0.457
1667828070119,2022-11-07T15:34:30.119,103.520,1.006,-2.256,-0.793
1667828070159,2022-11-07T15:34:30.159,103.560,1.341,-2.195,1.707
1667828070199,2022-11-07T15:34:30.199,103.600,-0.610,-0.640,5.701
1667828070239,2022-11-07T15:34:30.239,103.640,-2.195,1.555,6.738
1667828070279,2022-11-07T15:34:30.279,103.680,-2.073,2.195,2.988
1667828070319,2022-11-07T15:34:30.319,103.720,0.091,-0.335,-2.378
1667828070359,2022-11-07T15:34:30.359,103.760,2.348,-2.195,-5.549
1667828070399,2022-11-07T15:34:30.399,103.800,1.768,0.305,-4.451
1667828070439,2022-11-07T15:34:30.439,103.840,0.366,2.500,-2.348
1667828070479,2022-11-07T15:34:30.479,103.880,0.518,1.402,-0.915
1667828070519,2022-11-07T15:34:30.519,103.920,1.280,-1.677,0.244
1667828070559,2022-11-07T15:34:30.559,103.960,1.738,-3.201,1.220
1667828070599,2022-11-07T15:34:30.599,104.000,1.372,-0.793,1.433
1667828070639,2022-11-07T15:34:30.639,104.040,1.159,0.030,0.915
1667828070679,2022-11-07T15:34:30.679,104.080,1.341,-0.518,1.220
1667828070719,2022-11-07T15:34:30.719,104.120,-0.793,-0.793,2.927
1667828070759,2022-11-07T15:34:30.759,104.160,-2.470,-0.274,2.927
1667828070799,2022-11-07T15:34:30.799,104.200,-2.256,0.366,0.854
1667828070839,2022-11-07T15:34:30.839,104.240,-0.854,0.396,-2.866
1667828070879,2022-11-07T15:34:30.879,104.280,0.122,1.341,-5.488
1667828070919,2022-11-07T15:34:30.919,104.320,-1.159,3.750,-4.878
1667828070959,2022-11-07T15:34:30.959,104.360,-2.988,6.982,-2.652
1667828070999,2022-11-07T15:34:30.999,104.400,-3.598,6.860,-0.793
1667828071039,2022-11-07T15:34:31.039,104.440,-5.244,3.567,0.640
1667828071079,2022-11-07T15:34:31.079,104.480,-2.683,-4.146,-0.183
1667828071119,2022-11-07T15:34:31.119,104.520,-0.549,-5.823,0.823
1667828071159,2022-11-07T15:34:31.159,104.560,0.061,-2.287,3.110
1667828071199,2022-11-07T15:34:31.199,104.600,8.323,-2.866,0.091
1667828071239,2022-11-07T15:34:31.239,104.640,31.494,-5.732,-10.305
1667828071279,2022-11-07T15:34:31.279,104.680,29.817,-11.982,-3.750
1667828071319,2022-11-07T15:34:31.319,104.720,13.537,-14.207,4.360
1667828071359,2022-11-07T15:34:31.359,104.760,2.043,-6.951,2.012
1667828071399,2022-11-07T15:34:31.399,104.800,-8.902,4.116,6.280
1667828071439,2022-11-07T15:34:31.439,104.840,-6.250,0.518,8.841
1667828071479,2022-11-07T15:34:31.479,104.880,-2.591,-9.756,6.159
1667828071519,2022-11-07T15:34:31.519,104.920,-3.354,-8.384,-0.091
1667828071559,2022-11-07T15:34:31.559,104.960,-5.000,-0.854,-2.104
1667828071599,2022-11-07T15:34:31.599,105.000,-7.957,3.079,1.982
1667828071639,2022-11-07T15:34:31.639,105.040,-9.055,4.695,6.250
1667828071679,2022-11-07T15:34:31.679,105.080,-6.128,4.970,3.841
1667828071719,2022-11-07T15:34:31.719,105.120,-7.348,5.671,1.250
1667828071759,2022-11-07T15:34:31.759,105.160,-7.622,3.293,-0.030
1667828071799,2022-11-07T15:34:31.799,105.200,-3.445,-2.927,-1.738
1667828071839,2022-11-07T15:34:31.839,105.240,-3.018,-3.018,-1.159
1667828071879,2022-11-07T15:34:31.879,105.280,-2.866,0.640,-0.335
1667828071919,2022-11-07T15:34:31.919,105.320,-5.427,3.720,2.317
1667828071959,2022-11-07T15:34:31.959,105.360,-3.933,4.299,3.506
1667828071999,2022-11-07T15:34:31.999,105.400,-5.122,2.439,4.238
1667828072039,2022-11-07T15:34:32.039,105.440,-5.274,0.213,4.146
1667828072079,2022-11-07T15:34:32.079,105.480,-3.293,-1.951,2.530
1667828072119,2022-11-07T15:34:32.119,105.520,-3.049,-2.652,1.616
1667828072159,2022-11-07T15:34:32.159,105.560,-3.567,-1.982,1.189
1667828072199,2022-11-07T15:34:32.199,105.600,-2.012,-1.006,0.640
1667828072239,2022-11-07T15:34:32.239,105.640,-0.244,1.524,0.000
1667828072279,2022-11-07T15:34:32.279,105.680,-2.409,3.628,0.793
1667828072319,2022-11-07T15:34:32.319,105.720,-1.311,2.683,-0.427
1667828072359,2022-11-07T15:34:32.359,105.760,-0.274,0.610,-0.854
1667828072399,2022-11-07T15:34:32.399,105.800,-0.762,-1.524,-0.305
1667828072439,2022-11-07T15:34:32.439,105.840,-0.518,-2.348,0.671
1667828072479,2022-11-07T15:34:32.479,105.880,-2.073,-2.561,2.134
1667828072519,2022-11-07T15:34:32.519,105.920,-2.530,-2.104,2.683
1667828072559,2022-11-07T15:34:32.559,105.960,-3.506,-3.049,2.591
1667828072599,2022-11-07T15:34:32.599,106.000,-1.921,-1.250,1.402
1667828072639,2022-11-07T15:34:32.639,106.040,0.518,1.037,-0.366
1667828072679,2022-11-07T15:34:32.679,106.080,0.122,1.250,-0.640
1667828072719,2022-11-07T15:34:32.719,106.120,0.701,0.823,-0.762
1667828072759,2022-11-07T15:34:32.759,106.160,0.366,0.488,0.213
1667828072799,2022-11-07T15:34:32.799,106.200,0.061,0.366,0.610
1667828072839,2022-11-07T15:34:32.839,106.240,-0.732,-0.061,1.037
1667828072879,2022-11-07T15:34:32.879,106.280,-0.061,-1.646,0.335
1667828072919,2022-11-07T15:34:32.919,106.320,0.122,-1.037,0.000
1667828072959,2022-11-07T15:34:32.959,106.360,-0.183,-0.030,0.305
1667828072999,2022-11-07T15:34:32.999,106.400,-0.061,-1.524,0.457
1667828073039,2022-11-07T15:34:33.039,106.440,1.341,-3.811,0.762
1667828073079,2022-11-07T15:34:33.079,106.480,1.067,-1.189,2.805
1667828073119,2022-11-07T15:34:33.119,106.520,0.000,1.006,3.232
1667828073159,2022-11-07T15:34:33.159,106.560,1.159,0.152,1.037
1667828073199,2022-11-07T15:34:33.199,106.600,0.213,-1.006,0.061
1667828073239,2022-11-07T15:34:33.239,106.640,0.000,-1.860,-0.122
1667828073279,2022-11-07T15:34:33.279,106.680,-0.457,-1.799,0.335
1667828073319,2022-11-07T15:34:33.319,106.720,-1.585,-0.091,0.762
1667828073359,2022-11-07T15:34:33.359,106.760,-1.738,1.372,0.640
1667828073399,2022-11-07T15:34:33.399,106.800,-0.518,0.762,-0.793
1667828073439,2022-11-07T15:34:33.439,106.840,-0.030,0.823,-1.951
1667828073479,2022-11-07T15:34:33.479,106.880,0.091,0.579,-2.409
1667828073519,2022-11-07T15:34:33.519,106.920,1.067,0.213,-2.561
1667828073559,2022-11-07T15:34:33.559,106.960,5.823,-1.402,-4.939
1667828073599,2022-11-07T15:34:33.599,107.000,2.683,-3.140,-2.774
1667828073639,2022-11-07T15:34:33.639,107.040,-2.256,-1.585,0.610
1667828073679,2022-11-07T15:34:33.679,107.080,-2.988,-0.732,0.945
1667828073719,2022-11-07T15:34:33.719,107.120,-2.530,0.305,0.152
1667828073759,2022-11-07T15:34:33.759,107.160,-1.372,1.220,-0.732
1667828073799,2022-11-07T15:34:33.799,107.200,-1.250,2.500,-1.524
1667828073839,2022-11-07T15:34:33.839,107.240,-0.366,2.195,-1.738
1667828073879,2022-11-07T15:34:33.879,107.280,0.579,-0.183,-1.402
1667828073919,2022-11-07T15:34:33.919,107.320,1.037,-1.280,-0.671
1667828073959,2022-11-07T15:34:33.959,107.360,-0.061,-0.610,0.915
1667828073999,2022-11-07T15:34:33.999,107.400,-0.610,0.488,2.409
1667828074039,2022-11-07T15:34:34.039,107.440,-1.250,0.427,2.134
1667828074079,2022-11-07T15:34:34.079,107.480,-0.610,-0.945,0.244
1667828074119,2022-11-07T15:34:34.119,107.520,-0.183,-1.189,-1.006
1667828074159,2022-11-07T15:34:34.159,107.560,-0.518,1.311,-1.463
1667828074199,2022-11-07T15:34:34.199,107.600,-0.640,1.921,-1.860
1667828074239,2022-11-07T15:34:34.239,107.640,-0.579,1.159,-1.585
