epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667902036956,2022-11-08T12:07:16.956,681.172,0.050,-0.192,-0.955
1667902036995,2022-11-08T12:07:16.995,681.211,0.051,-0.194,-0.957
1667902037035,2022-11-08T12:07:17.035,681.251,0.049,-0.191,-0.957
1667902037074,2022-11-08T12:07:17.074,681.290,0.050,-0.194,-0.957
1667902037114,2022-11-08T12:07:17.114,681.330,0.051,-0.191,-0.957
1667902037153,2022-11-08T12:07:17.153,681.369,0.050,-0.195,-0.957
1667902037193,2022-11-08T12:07:17.193,681.409,0.049,-0.191,-0.957
1667902037232,2022-11-08T12:07:17.232,681.448,0.051,-0.192,-0.957
1667902037272,2022-11-08T12:07:17.272,681.488,0.050,-0.194,-0.958
1667902037312,2022-11-08T12:07:17.312,681.528,0.050,-0.191,-0.956
1667902037351,2022-11-08T12:07:17.351,681.567,0.051,-0.195,-0.956
1667902037391,2022-11-08T12:07:17.391,681.607,0.051,-0.193,-0.957
1667902037430,2022-11-08T12:07:17.430,681.646,0.050,-0.194,-0.957
1667902037470,2022-11-08T12:07:17.470,681.686,0.050,-0.194,-0.956
1667902037509,2022-11-08T12:07:17.509,681.725,0.050,-0.194,-0.957
1667902037549,2022-11-08T12:07:17.549,681.765,0.050,-0.191,-0.957
1667902037588,2022-11-08T12:07:17.588,681.804,0.050,-0.193,-0.957
1667902037628,2022-11-08T12:07:17.628,681.844,0.051,-0.193,-0.957
1667902037667,2022-11-08T12:07:17.667,681.883,0.050,-0.192,-0.957
1667902037707,2022-11-08T12:07:17.707,681.923,0.050,-0.191,-0.957
1667902037747,2022-11-08T12:07:17.747,681.963,0.050,-0.192,-0.958
1667902037786,2022-11-08T12:07:17.786,682.002,0.050,-0.193,-0.957
1667902037826,2022-11-08T12:07:17.826,682.042,0.051,-0.194,-0.958
1667902037865,2022-11-08T12:07:17.865,682.081,0.051,-0.193,-0.957
1667902037905,2022-11-08T12:07:17.905,682.121,0.049,-0.189,-0.956
1667902037944,2022-11-08T12:07:17.944,682.160,0.051,-0.194,-0.958
1667902037984,2022-11-08T12:07:17.984,682.200,0.051,-0.195,-0.957
1667902038023,2022-11-08T12:07:18.023,682.239,0.049,-0.190,-0.957
1667902038063,2022-11-08T12:07:18.063,682.279,0.049,-0.192,-0.957
1667902038103,2022-11-08T12:07:18.103,682.319,0.049,-0.193,-0.958
1667902038142,2022-11-08T12:07:18.142,682.358,0.049,-0.191,-0.958
1667902038182,2022-11-08T12:07:18.182,682.398,0.051,-0.193,-0.957
1667902038221,2022-11-08T12:07:18.221,682.437,0.049,-0.190,-0.957
1667902038261,2022-11-08T12:07:18.261,682.477,0.050,-0.194,-0.958
1667902038300,2022-11-08T12:07:18.300,682.516,0.051,-0.194,-0.958
1667902038340,2022-11-08T12:07:18.340,682.556,0.048,-0.191,-0.956
1667902038379,2022-11-08T12:07:18.379,682.595,0.050,-0.193,-0.957
1667902038419,2022-11-08T12:07:18.419,682.635,0.049,-0.193,-0.958
1667902038459,2022-11-08T12:07:18.459,682.675,0.050,-0.191,-0.958
1667902038498,2022-11-08T12:07:18.498,682.714,0.050,-0.191,-0.958
1667902038538,2022-11-08T12:07:18.538,682.754,0.050,-0.193,-0.957
1667902038577,2022-11-08T12:07:18.577,682.793,0.049,-0.194,-0.957
1667902038617,2022-11-08T12:07:18.617,682.833,0.049,-0.191,-0.957
1667902038656,2022-11-08T12:07:18.656,682.872,0.051,-0.192,-0.957
1667902038696,2022-11-08T12:07:18.696,682.912,0.049,-0.194,-0.958
1667902038735,2022-11-08T12:07:18.735,682.951,0.050,-0.191,-0.958
1667902038775,2022-11-08T12:07:18.775,682.991,0.049,-0.191,-0.958
1667902038814,2022-11-08T12:07:18.814,683.030,0.050,-0.193,-0.958
1667902038854,2022-11-08T12:07:18.854,683.070,0.049,-0.191,-0.957
1667902038894,2022-11-08T12:07:18.894,683.110,0.050,-0.194,-0.958
1667902038933,2022-11-08T12:07:18.933,683.149,0.048,-0.190,-0.958
1667902038973,2022-11-08T12:07:18.973,683.189,0.049,-0.191,-0.958
1667902039012,2022-11-08T12:07:19.012,683.228,0.051,-0.195,-0.957
1667902039052,2022-11-08T12:07:19.052,683.268,0.050,-0.192,-0.957
1667902039091,2022-11-08T12:07:19.091,683.307,0.049,-0.189,-0.957
1667902039131,2022-11-08T12:07:19.131,683.347,0.051,-0.196,-0.958
1667902039170,2022-11-08T12:07:19.170,683.386,0.049,-0.191,-0.957
1667902039210,2022-11-08T12:07:19.210,683.426,0.050,-0.193,-0.957
1667902039250,2022-11-08T12:07:19.250,683.466,0.050,-0.192,-0.956
1667902039289,2022-11-08T12:07:19.289,683.505,0.049,-0.191,-0.957
1667902039329,2022-11-08T12:07:19.329,683.545,0.048,-0.192,-0.957
1667902039368,2022-11-08T12:07:19.368,683.584,0.050,-0.193,-0.959
1667902039408,2022-11-08T12:07:19.408,683.624,0.048,-0.191,-0.957
1667902039447,2022-11-08T12:07:19.447,683.663,0.049,-0.192,-0.958
1667902039487,2022-11-08T12:07:19.487,683.703,0.048,-0.192,-0.958
1667902039526,2022-11-08T12:07:19.526,683.742,0.049,-0.194,-0.958
1667902039566,2022-11-08T12:07:19.566,683.782,0.048,-0.189,-0.958
1667902039605,2022-11-08T12:07:19.605,683.821,0.050,-0.193,-0.957
1667902039645,2022-11-08T12:07:19.645,683.861,0.050,-0.191,-0.958
1667902039685,2022-11-08T12:07:19.685,683.901,0.047,-0.190,-0.958
1667902039724,2022-11-08T12:07:19.724,683.940,0.050,-0.192,-0.957
1667902039764,2022-11-08T12:07:19.764,683.980,0.049,-0.192,-0.958
1667902039803,2022-11-08T12:07:19.803,684.019,0.050,-0.191,-0.958
1667902039843,2022-11-08T12:07:19.843,684.059,0.048,-0.191,-0.958
1667902039882,2022-11-08T12:07:19.882,684.098,0.048,-0.191,-0.958
1667902039922,2022-11-08T12:07:19.922,684.138,0.049,-0.191,-0.958
1667902039961,2022-11-08T12:07:19.961,684.177,0.049,-0.191,-0.957
1667902040001,2022-11-08T12:07:20.001,684.217,0.049,-0.195,-0.958
1667902040041,2022-11-08T12:07:20.041,684.257,0.048,-0.188,-0.958
1667902040080,2022-11-08T12:07:20.080,684.296,0.051,-0.192,-0.958
1667902040120,2022-11-08T12:07:20.120,684.336,0.048,-0.190,-0.958
1667902040159,2022-11-08T12:07:20.159,684.375,0.048,-0.185,-0.958
1667902040199,2022-11-08T12:07:20.199,684.415,0.047,-0.193,-0.958
1667902040238,2022-11-08T12:07:20.238,684.454,0.047,-0.188,-0.959
1667902040278,2022-11-08T12:07:20.278,684.494,0.048,-0.194,-0.957
1667902040317,2022-11-08T12:07:20.317,684.533,0.047,-0.189,-0.957
1667902040357,2022-11-08T12:07:20.357,684.573,0.048,-0.192,-0.958
1667902040396,2022-11-08T12:07:20.396,684.612,0.047,-0.195,-0.958
1667902040436,2022-11-08T12:07:20.436,684.652,0.046,-0.190,-0.958
1667902040476,2022-11-08T12:07:20.476,684.692,0.045,-0.188,-0.958
1667902040515,2022-11-08T12:07:20.515,684.731,0.048,-0.198,-0.959
1667902040555,2022-11-08T12:07:20.555,684.771,0.048,-0.192,-0.958
1667902040594,2022-11-08T12:07:20.594,684.810,0.048,-0.182,-0.959
1667902040634,2022-11-08T12:07:20.634,684.850,0.052,-0.196,-0.956
1667902040673,2022-11-08T12:07:20.673,684.889,0.047,-0.188,-0.958
1667902040713,2022-11-08T12:07:20.713,684.929,0.050,-0.191,-0.958
1667902040752,2022-11-08T12:07:20.752,684.968,0.049,-0.194,-0.958
1667902040792,2022-11-08T12:07:20.792,685.008,0.051,-0.189,-0.957
1667902040832,2022-11-08T12:07:20.832,685.048,0.048,-0.196,-0.958
1667902040871,2022-11-08T12:07:20.871,685.087,0.051,-0.197,-0.955
1667902040911,2022-11-08T12:07:20.911,685.127,0.050,-0.190,-0.957
1667902040950,2022-11-08T12:07:20.950,685.166,0.049,-0.197,-0.958
1667902040990,2022-11-08T12:07:20.990,685.206,0.052,-0.189,-0.957
1667902041029,2022-11-08T12:07:21.029,685.245,0.054,-0.192,-0.957
1667902041069,2022-11-08T12:07:21.069,685.285,0.051,-0.190,-0.958
1667902041108,2022-11-08T12:07:21.108,685.324,0.050,-0.193,-0.956
1667902041148,2022-11-08T12:07:21.148,685.364,0.052,-0.195,-0.958
1667902041188,2022-11-08T12:07:21.188,685.404,0.050,-0.193,-0.958
1667902041227,2022-11-08T12:07:21.227,685.443,0.054,-0.209,-0.956
1667902041267,2022-11-08T12:07:21.267,685.483,0.053,-0.196,-0.955
1667902041306,2022-11-08T12:07:21.306,685.522,0.049,-0.189,-0.957
1667902041346,2022-11-08T12:07:21.346,685.562,0.056,-0.195,-0.957
1667902041385,2022-11-08T12:07:21.385,685.601,0.054,-0.197,-0.958
1667902041425,2022-11-08T12:07:21.425,685.641,0.052,-0.189,-0.958
1667902041464,2022-11-08T12:07:21.464,685.680,0.054,-0.197,-0.957
1667902041504,2022-11-08T12:07:21.504,685.720,0.054,-0.195,-0.957
1667902041543,2022-11-08T12:07:21.543,685.759,0.051,-0.191,-0.957
1667902041583,2022-11-08T12:07:21.583,685.799,0.054,-0.191,-0.955
1667902041623,2022-11-08T12:07:21.623,685.839,0.054,-0.187,-0.956
1667902041662,2022-11-08T12:07:21.662,685.878,0.054,-0.190,-0.957
1667902041702,2022-11-08T12:07:21.702,685.918,0.051,-0.191,-0.957
1667902041741,2022-11-08T12:07:21.741,685.957,0.051,-0.193,-0.956
1667902041781,2022-11-08T12:07:21.781,685.997,0.050,-0.196,-0.957
1667902041820,2022-11-08T12:07:21.820,686.036,0.050,-0.188,-0.957
1667902041860,2022-11-08T12:07:21.860,686.076,0.051,-0.196,-0.958
1667902041899,2022-11-08T12:07:21.899,686.115,0.051,-0.193,-0.958
1667902041939,2022-11-08T12:07:21.939,686.155,0.049,-0.191,-0.957
1667902041979,2022-11-08T12:07:21.979,686.195,0.047,-0.193,-0.957
1667902042018,2022-11-08T12:07:22.018,686.234,0.051,-0.191,-0.958
1667902042058,2022-11-08T12:07:22.058,686.274,0.051,-0.194,-0.956
1667902042097,2022-11-08T12:07:22.097,686.313,0.050,-0.195,-0.957
1667902042135,2022-11-08T12:07:22.135,686.351,0.049,-0.191,-0.959
1667902042175,2022-11-08T12:07:22.175,686.391,0.052,-0.188,-0.958
1667902042214,2022-11-08T12:07:22.214,686.430,0.049,-0.196,-0.957
1667902042254,2022-11-08T12:07:22.254,686.470,0.050,-0.191,-0.957
1667902042293,2022-11-08T12:07:22.293,686.509,0.051,-0.190,-0.959
1667902042333,2022-11-08T12:07:22.333,686.549,0.050,-0.193,-0.958
1667902042373,2022-11-08T12:07:22.373,686.589,0.049,-0.192,-0.957
1667902042412,2022-11-08T12:07:22.412,686.628,0.050,-0.195,-0.957
1667902042452,2022-11-08T12:07:22.452,686.668,0.051,-0.195,-0.957
1667902042491,2022-11-08T12:07:22.491,686.707,0.049,-0.188,-0.957
1667902042531,2022-11-08T12:07:22.531,686.747,0.052,-0.192,-0.958
1667902042570,2022-11-08T12:07:22.570,686.786,0.051,-0.193,-0.958
1667902042610,2022-11-08T12:07:22.610,686.826,0.049,-0.193,-0.959
1667902042649,2022-11-08T12:07:22.649,686.865,0.050,-0.190,-0.957
1667902042689,2022-11-08T12:07:22.689,686.905,0.051,-0.189,-0.957
1667902042729,2022-11-08T12:07:22.729,686.945,0.051,-0.191,-0.958
1667902042768,2022-11-08T12:07:22.768,686.984,0.051,-0.193,-0.957
1667902042808,2022-11-08T12:07:22.808,687.024,0.051,-0.197,-0.956
1667902042847,2022-11-08T12:07:22.847,687.063,0.048,-0.192,-0.958
1667902042887,2022-11-08T12:07:22.887,687.103,0.049,-0.190,-0.958
1667902042926,2022-11-08T12:07:22.926,687.142,0.050,-0.194,-0.957
1667902042966,2022-11-08T12:07:22.966,687.182,0.050,-0.194,-0.958
1667902043005,2022-11-08T12:07:23.005,687.221,0.049,-0.192,-0.957
1667902043045,2022-11-08T12:07:23.045,687.261,0.051,-0.191,-0.957
1667902043084,2022-11-08T12:07:23.084,687.300,0.051,-0.192,-0.957
1667902043124,2022-11-08T12:07:23.124,687.340,0.051,-0.193,-0.957
1667902043164,2022-11-08T12:07:23.164,687.380,0.052,-0.188,-0.958
1667902043203,2022-11-08T12:07:23.203,687.419,0.051,-0.194,-0.957
1667902043243,2022-11-08T12:07:23.243,687.459,0.052,-0.196,-0.957
1667902043282,2022-11-08T12:07:23.282,687.498,0.051,-0.192,-0.957
1667902043322,2022-11-08T12:07:23.322,687.538,0.050,-0.193,-0.957
1667902043361,2022-11-08T12:07:23.361,687.577,0.050,-0.195,-0.956
1667902043401,2022-11-08T12:07:23.401,687.617,0.052,-0.193,-0.957
1667902043440,2022-11-08T12:07:23.440,687.656,0.051,-0.193,-0.958
1667902043480,2022-11-08T12:07:23.480,687.696,0.051,-0.191,-0.957
1667902043520,2022-11-08T12:07:23.520,687.736,0.050,-0.192,-0.956
1667902043559,2022-11-08T12:07:23.559,687.775,0.051,-0.193,-0.957
1667902043599,2022-11-08T12:07:23.599,687.815,0.053,-0.194,-0.957
1667902043638,2022-11-08T12:07:23.638,687.854,0.051,-0.191,-0.956
1667902043678,2022-11-08T12:07:23.678,687.894,0.050,-0.194,-0.957
1667902043717,2022-11-08T12:07:23.717,687.933,0.051,-0.191,-0.958
1667902043757,2022-11-08T12:07:23.757,687.973,0.050,-0.194,-0.957
1667902043796,2022-11-08T12:07:23.796,688.012,0.051,-0.192,-0.957
1667902043836,2022-11-08T12:07:23.836,688.052,0.050,-0.190,-0.958
1667902043876,2022-11-08T12:07:23.876,688.092,0.051,-0.196,-0.957
1667902043915,2022-11-08T12:07:23.915,688.131,0.051,-0.191,-0.958
1667902043955,2022-11-08T12:07:23.955,688.171,0.050,-0.191,-0.957
1667902043994,2022-11-08T12:07:23.994,688.210,0.050,-0.194,-0.957
1667902044034,2022-11-08T12:07:24.034,688.250,0.052,-0.193,-0.956
1667902044073,2022-11-08T12:07:24.073,688.289,0.049,-0.193,-0.957
1667902044113,2022-11-08T12:07:24.113,688.329,0.051,-0.192,-0.958
1667902044152,2022-11-08T12:07:24.152,688.368,0.052,-0.193,-0.958
1667902044192,2022-11-08T12:07:24.192,688.408,0.053,-0.191,-0.957
1667902044231,2022-11-08T12:07:24.231,688.447,0.052,-0.190,-0.958
1667902044271,2022-11-08T12:07:24.271,688.487,0.050,-0.194,-0.957
1667902044311,2022-11-08T12:07:24.311,688.527,0.050,-0.192,-0.957
1667902044350,2022-11-08T12:07:24.350,688.566,0.051,-0.194,-0.957
1667902044390,2022-11-08T12:07:24.390,688.606,0.050,-0.193,-0.958
1667902044429,2022-11-08T12:07:24.429,688.645,0.050,-0.193,-0.957
1667902044469,2022-11-08T12:07:24.469,688.685,0.051,-0.193,-0.957
1667902044508,2022-11-08T12:07:24.508,688.724,0.052,-0.192,-0.958
1667902044548,2022-11-08T12:07:24.548,688.764,0.052,-0.185,-0.958
1667902044587,2022-11-08T12:07:24.587,688.803,0.055,-0.198,-0.955
1667902044627,2022-11-08T12:07:24.627,688.843,0.047,-0.190,-0.958
1667902044667,2022-11-08T12:07:24.667,688.883,0.046,-0.196,-0.957
1667902044706,2022-11-08T12:07:24.706,688.922,0.052,-0.201,-0.956
1667902044746,2022-11-08T12:07:24.746,688.962,0.048,-0.191,-0.957
1667902044785,2022-11-08T12:07:24.785,689.001,0.053,-0.190,-0.956
1667902044825,2022-11-08T12:07:24.825,689.041,0.053,-0.191,-0.957
1667902044864,2022-11-08T12:07:24.864,689.080,0.054,-0.188,-0.956
1667902044904,2022-11-08T12:07:24.904,689.120,0.054,-0.195,-0.956
1667902044943,2022-11-08T12:07:24.943,689.159,0.050,-0.185,-0.958
1667902044983,2022-11-08T12:07:24.983,689.199,0.052,-0.191,-0.957
1667902045022,2022-11-08T12:07:25.022,689.238,0.051,-0.193,-0.957
1667902045062,2022-11-08T12:07:25.062,689.278,0.052,-0.192,-0.957
1667902045102,2022-11-08T12:07:25.102,689.318,0.051,-0.194,-0.957
1667902045141,2022-11-08T12:07:25.141,689.357,0.051,-0.194,-0.957
1667902045181,2022-11-08T12:07:25.181,689.397,0.053,-0.195,-0.957
1667902045220,2022-11-08T12:07:25.220,689.436,0.051,-0.192,-0.957
1667902045260,2022-11-08T12:07:25.260,689.476,0.052,-0.194,-0.955
1667902045299,2022-11-08T12:07:25.299,689.515,0.051,-0.192,-0.958
1667902045339,2022-11-08T12:07:25.339,689.555,0.053,-0.194,-0.957
1667902045378,2022-11-08T12:07:25.378,689.594,0.051,-0.192,-0.957
1667902045418,2022-11-08T12:07:25.418,689.634,0.053,-0.192,-0.957
1667902045458,2022-11-08T12:07:25.458,689.674,0.051,-0.194,-0.957
1667902045497,2022-11-08T12:07:25.497,689.713,0.052,-0.193,-0.958
1667902045537,2022-11-08T12:07:25.537,689.753,0.052,-0.188,-0.958
1667902045576,2022-11-08T12:07:25.576,689.792,0.051,-0.192,-0.957
1667902045616,2022-11-08T12:07:25.616,689.832,0.053,-0.192,-0.957
1667902045655,2022-11-08T12:07:25.655,689.871,0.050,-0.189,-0.958
1667902045695,2022-11-08T12:07:25.695,689.911,0.053,-0.192,-0.957
1667902045734,2022-11-08T12:07:25.734,689.950,0.051,-0.191,-0.957
1667902045774,2022-11-08T12:07:25.774,689.990,0.052,-0.192,-0.958
1667902045813,2022-11-08T12:07:25.813,690.029,0.050,-0.193,-0.958
1667902045853,2022-11-08T12:07:25.853,690.069,0.052,-0.193,-0.956
1667902045893,2022-11-08T12:07:25.893,690.109,0.050,-0.188,-0.958
1667902045932,2022-11-08T12:07:25.932,690.148,0.052,-0.194,-0.957
1667902045972,2022-11-08T12:07:25.972,690.188,0.053,-0.190,-0.957
1667902046011,2022-11-08T12:07:26.011,690.227,0.051,-0.192,-0.958
1667902046051,2022-11-08T12:07:26.051,690.267,0.051,-0.190,-0.957
1667902046090,2022-11-08T12:07:26.090,690.306,0.051,-0.198,-0.957
1667902046130,2022-11-08T12:07:26.130,690.346,0.052,-0.194,-0.956
1667902046169,2022-11-08T12:07:26.169,690.385,0.051,-0.190,-0.957
1667902046209,2022-11-08T12:07:26.209,690.425,0.054,-0.191,-0.957
1667902046249,2022-11-08T12:07:26.249,690.465,0.052,-0.188,-0.957
1667902046288,2022-11-08T12:07:26.288,690.504,0.055,-0.191,-0.956
1667902046328,2022-11-08T12:07:26.328,690.544,0.050,-0.193,-0.958
1667902046367,2022-11-08T12:07:26.367,690.583,0.051,-0.197,-0.957
1667902046407,2022-11-08T12:07:26.407,690.623,0.050,-0.186,-0.957
1667902046446,2022-11-08T12:07:26.446,690.662,0.053,-0.190,-0.958
1667902046486,2022-11-08T12:07:26.486,690.702,0.053,-0.188,-0.957
1667902046525,2022-11-08T12:07:26.525,690.741,0.052,-0.190,-0.957
1667902046565,2022-11-08T12:07:26.565,690.781,0.052,-0.193,-0.956
1667902046605,2022-11-08T12:07:26.605,690.821,0.050,-0.191,-0.956
1667902046644,2022-11-08T12:07:26.644,690.860,0.052,-0.189,-0.957
1667902046684,2022-11-08T12:07:26.684,690.900,0.051,-0.193,-0.959
1667902046723,2022-11-08T12:07:26.723,690.939,0.052,-0.194,-0.957
1667902046763,2022-11-08T12:07:26.763,690.979,0.051,-0.187,-0.959
1667902046802,2022-11-08T12:07:26.802,691.018,0.051,-0.194,-0.957
1667902046842,2022-11-08T12:07:26.842,691.058,0.053,-0.191,-0.958
1667902046881,2022-11-08T12:07:26.881,691.097,0.052,-0.191,-0.958
1667902046921,2022-11-08T12:07:26.921,691.137,0.053,-0.192,-0.957
1667902046960,2022-11-08T12:07:26.960,691.176,0.052,-0.188,-0.957
1667902047000,2022-11-08T12:07:27.000,691.216,0.053,-0.188,-0.957
1667902047040,2022-11-08T12:07:27.040,691.256,0.054,-0.191,-0.956
1667902047079,2022-11-08T12:07:27.079,691.295,0.052,-0.188,-0.957
1667902047119,2022-11-08T12:07:27.119,691.335,0.052,-0.189,-0.957
1667902047158,2022-11-08T12:07:27.158,691.374,0.052,-0.193,-0.956
1667902047198,2022-11-08T12:07:27.198,691.414,0.051,-0.193,-0.957
1667902047237,2022-11-08T12:07:27.237,691.453,0.051,-0.189,-0.958
1667902047277,2022-11-08T12:07:27.277,691.493,0.052,-0.193,-0.958
1667902047316,2022-11-08T12:07:27.316,691.532,0.052,-0.192,-0.956
1667902047356,2022-11-08T12:07:27.356,691.572,0.053,-0.190,-0.956
1667902047396,2022-11-08T12:07:27.396,691.612,0.051,-0.194,-0.956
1667902047435,2022-11-08T12:07:27.435,691.651,0.053,-0.193,-0.957
1667902047475,2022-11-08T12:07:27.475,691.691,0.053,-0.187,-0.957
1667902047514,2022-11-08T12:07:27.514,691.730,0.054,-0.193,-0.958
1667902047554,2022-11-08T12:07:27.554,691.770,0.053,-0.193,-0.957
1667902047593,2022-11-08T12:07:27.593,691.809,0.052,-0.189,-0.957
1667902047633,2022-11-08T12:07:27.633,691.849,0.053,-0.189,-0.957
1667902047672,2022-11-08T12:07:27.672,691.888,0.053,-0.193,-0.957
1667902047712,2022-11-08T12:07:27.712,691.928,0.055,-0.192,-0.957
1667902047751,2022-11-08T12:07:27.751,691.967,0.053,-0.191,-0.957
1667902047791,2022-11-08T12:07:27.791,692.007,0.051,-0.191,-0.957
1667902047831,2022-11-08T12:07:27.831,692.047,0.053,-0.194,-0.956
1667902047870,2022-11-08T12:07:27.870,692.086,0.052,-0.191,-0.956
1667902047910,2022-11-08T12:07:27.910,692.126,0.053,-0.190,-0.957
1667902047949,2022-11-08T12:07:27.949,692.165,0.054,-0.192,-0.958
1667902047989,2022-11-08T12:07:27.989,692.205,0.053,-0.191,-0.957
1667902048028,2022-11-08T12:07:28.028,692.244,0.053,-0.193,-0.956
1667902048068,2022-11-08T12:07:28.068,692.284,0.054,-0.189,-0.957
1667902048107,2022-11-08T12:07:28.107,692.323,0.054,-0.192,-0.956
1667902048147,2022-11-08T12:07:28.147,692.363,0.052,-0.193,-0.957
1667902048187,2022-11-08T12:07:28.187,692.403,0.054,-0.195,-0.956
1667902048226,2022-11-08T12:07:28.226,692.442,0.053,-0.188,-0.957
1667902048266,2022-11-08T12:07:28.266,692.482,0.054,-0.190,-0.958
1667902048305,2022-11-08T12:07:28.305,692.521,0.052,-0.191,-0.956
1667902048345,2022-11-08T12:07:28.345,692.561,0.053,-0.189,-0.957
1667902048384,2022-11-08T12:07:28.384,692.600,0.053,-0.192,-0.958
1667902048424,2022-11-08T12:07:28.424,692.640,0.054,-0.194,-0.958
1667902048463,2022-11-08T12:07:28.463,692.679,0.051,-0.189,-0.957
1667902048503,2022-11-08T12:07:28.503,692.719,0.054,-0.193,-0.956
1667902048542,2022-11-08T12:07:28.542,692.758,0.051,-0.195,-0.957
1667902048582,2022-11-08T12:07:28.582,692.798,0.052,-0.190,-0.957
1667902048622,2022-11-08T12:07:28.622,692.838,0.055,-0.191,-0.956
1667902048661,2022-11-08T12:07:28.661,692.877,0.051,-0.188,-0.958
1667902048701,2022-11-08T12:07:28.701,692.917,0.054,-0.191,-0.957
1667902048739,2022-11-08T12:07:28.739,692.955,0.053,-0.197,-0.957
1667902048778,2022-11-08T12:07:28.778,692.994,0.052,-0.188,-0.957
1667902048818,2022-11-08T12:07:28.818,693.034,0.052,-0.193,-0.957
1667902048857,2022-11-08T12:07:28.857,693.073,0.052,-0.198,-0.957
1667902048897,2022-11-08T12:07:28.897,693.113,0.052,-0.190,-0.958
1667902048937,2022-11-08T12:07:28.937,693.153,0.055,-0.193,-0.956
1667902048976,2022-11-08T12:07:28.976,693.192,0.052,-0.188,-0.957
1667902049016,2022-11-08T12:07:29.016,693.232,0.054,-0.195,-0.958
1667902049055,2022-11-08T12:07:29.055,693.271,0.054,-0.193,-0.957
1667902049095,2022-11-08T12:07:29.095,693.311,0.053,-0.190,-0.957
1667902049134,2022-11-08T12:07:29.134,693.350,0.054,-0.190,-0.958
1667902049174,2022-11-08T12:07:29.174,693.390,0.053,-0.190,-0.957
1667902049213,2022-11-08T12:07:29.213,693.429,0.054,-0.193,-0.957
1667902049253,2022-11-08T12:07:29.253,693.469,0.053,-0.190,-0.957
1667902049292,2022-11-08T12:07:29.292,693.508,0.055,-0.189,-0.957
1667902049332,2022-11-08T12:07:29.332,693.548,0.055,-0.194,-0.957
1667902049372,2022-11-08T12:07:29.372,693.588,0.052,-0.192,-0.957
1667902049411,2022-11-08T12:07:29.411,693.627,0.052,-0.190,-0.957
1667902049451,2022-11-08T12:07:29.451,693.667,0.054,-0.194,-0.957
1667902049490,2022-11-08T12:07:29.490,693.706,0.053,-0.193,-0.955
1667902049530,2022-11-08T12:07:29.530,693.746,0.054,-0.192,-0.957
1667902049569,2022-11-08T12:07:29.569,693.785,0.054,-0.190,-0.957
1667902049609,2022-11-08T12:07:29.609,693.825,0.053,-0.195,-0.957
1667902049648,2022-11-08T12:07:29.648,693.864,0.055,-0.190,-0.958
1667902049688,2022-11-08T12:07:29.688,693.904,0.055,-0.194,-0.957
1667902049728,2022-11-08T12:07:29.728,693.944,0.054,-0.193,-0.958
1667902049767,2022-11-08T12:07:29.767,693.983,0.055,-0.192,-0.957
1667902049807,2022-11-08T12:07:29.807,694.023,0.053,-0.194,-0.956
1667902049846,2022-11-08T12:07:29.846,694.062,0.054,-0.193,-0.956
1667902049886,2022-11-08T12:07:29.886,694.102,0.055,-0.192,-0.957
1667902049925,2022-11-08T12:07:29.925,694.141,0.052,-0.190,-0.957
1667902049965,2022-11-08T12:07:29.965,694.181,0.054,-0.193,-0.957
1667902050004,2022-11-08T12:07:30.004,694.220,0.056,-0.193,-0.958
1667902050044,2022-11-08T12:07:30.044,694.260,0.053,-0.194,-0.957
1667902050084,2022-11-08T12:07:30.084,694.300,0.051,-0.187,-0.957
1667902050123,2022-11-08T12:07:30.123,694.339,0.056,-0.193,-0.957
1667902050163,2022-11-08T12:07:30.163,694.379,0.054,-0.194,-0.957
1667902050202,2022-11-08T12:07:30.202,694.418,0.054,-0.192,-0.957
1667902050242,2022-11-08T12:07:30.242,694.458,0.054,-0.191,-0.957
1667902050281,2022-11-08T12:07:30.281,694.497,0.054,-0.193,-0.955
1667902050321,2022-11-08T12:07:30.321,694.537,0.054,-0.192,-0.956
1667902050360,2022-11-08T12:07:30.360,694.576,0.054,-0.193,-0.957
1667902050400,2022-11-08T12:07:30.400,694.616,0.052,-0.190,-0.957
1667902050439,2022-11-08T12:07:30.439,694.655,0.055,-0.194,-0.956
1667902050479,2022-11-08T12:07:30.479,694.695,0.055,-0.191,-0.956
1667902050519,2022-11-08T12:07:30.519,694.735,0.052,-0.194,-0.956
1667902050558,2022-11-08T12:07:30.558,694.774,0.053,-0.192,-0.957
1667902050598,2022-11-08T12:07:30.598,694.814,0.056,-0.194,-0.956
1667902050637,2022-11-08T12:07:30.637,694.853,0.054,-0.191,-0.957
1667902050677,2022-11-08T12:07:30.677,694.893,0.056,-0.193,-0.958
1667902050716,2022-11-08T12:07:30.716,694.932,0.054,-0.192,-0.958
1667902050756,2022-11-08T12:07:30.756,694.972,0.055,-0.193,-0.956
1667902050795,2022-11-08T12:07:30.795,695.011,0.055,-0.193,-0.956
1667902050835,2022-11-08T12:07:30.835,695.051,0.054,-0.190,-0.957
1667902050875,2022-11-08T12:07:30.875,695.091,0.055,-0.193,-0.956
1667902050914,2022-11-08T12:07:30.914,695.130,0.053,-0.198,-0.957
1667902050954,2022-11-08T12:07:30.954,695.170,0.055,-0.189,-0.957
1667902050993,2022-11-08T12:07:30.993,695.209,0.056,-0.194,-0.957
1667902051033,2022-11-08T12:07:31.033,695.249,0.056,-0.194,-0.956
