epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668330897736,2022-11-13T11:14:57.736,231.000,-0.247,0.151,-0.935
1668330897776,2022-11-13T11:14:57.776,231.040,-0.247,0.152,-0.934
1668330897816,2022-11-13T11:14:57.816,231.080,-0.246,0.151,-0.933
1668330897856,2022-11-13T11:14:57.856,231.120,-0.246,0.151,-0.935
1668330897896,2022-11-13T11:14:57.896,231.160,-0.246,0.150,-0.935
1668330897936,2022-11-13T11:14:57.936,231.200,-0.249,0.150,-0.934
1668330897976,2022-11-13T11:14:57.976,231.240,-0.245,0.153,-0.934
1668330898016,2022-11-13T11:14:58.016,231.280,-0.247,0.152,-0.933
1668330898056,2022-11-13T11:14:58.056,231.320,-0.247,0.151,-0.934
1668330898096,2022-11-13T11:14:58.096,231.360,-0.249,0.154,-0.934
1668330898136,2022-11-13T11:14:58.136,231.400,-0.247,0.155,-0.933
1668330898176,2022-11-13T11:14:58.176,231.440,-0.246,0.155,-0.933
1668330898216,2022-11-13T11:14:58.216,231.480,-0.247,0.156,-0.933
1668330898256,2022-11-13T11:14:58.256,231.520,-0.248,0.152,-0.933
1668330898296,2022-11-13T11:14:58.296,231.560,-0.248,0.151,-0.934
1668330898336,2022-11-13T11:14:58.336,231.600,-0.247,0.153,-0.933
1668330898376,2022-11-13T11:14:58.376,231.640,-0.246,0.155,-0.934
1668330898416,2022-11-13T11:14:58.416,231.680,-0.247,0.155,-0.933
1668330898456,2022-11-13T11:14:58.456,231.720,-0.249,0.149,-0.934
1668330898496,2022-11-13T11:14:58.496,231.760,-0.250,0.147,-0.933
1668330898536,2022-11-13T11:14:58.536,231.800,-0.248,0.150,-0.934
1668330898576,2022-11-13T11:14:58.576,231.840,-0.245,0.151,-0.935
1668330898616,2022-11-13T11:14:58.616,231.880,-0.247,0.151,-0.934
1668330898656,2022-11-13T11:14:58.656,231.920,-0.247,0.151,-0.933
1668330898696,2022-11-13T11:14:58.696,231.960,-0.249,0.146,-0.934
1668330898736,2022-11-13T11:14:58.736,232.000,-0.251,0.139,-0.934
1668330898776,2022-11-13T11:14:58.776,232.040,-0.252,0.142,-0.934
1668330898816,2022-11-13T11:14:58.816,232.080,-0.250,0.144,-0.934
1668330898856,2022-11-13T11:14:58.856,232.120,-0.249,0.140,-0.934
1668330898896,2022-11-13T11:14:58.896,232.160,-0.249,0.145,-0.933
1668330898936,2022-11-13T11:14:58.936,232.200,-0.248,0.144,-0.933
1668330898976,2022-11-13T11:14:58.976,232.240,-0.248,0.143,-0.935
1668330899016,2022-11-13T11:14:59.016,232.280,-0.252,0.151,-0.933
1668330899056,2022-11-13T11:14:59.056,232.320,-0.248,0.156,-0.933
1668330899096,2022-11-13T11:14:59.096,232.360,-0.248,0.153,-0.933
1668330899136,2022-11-13T11:14:59.136,232.400,-0.249,0.154,-0.932
1668330899176,2022-11-13T11:14:59.176,232.440,-0.246,0.155,-0.934
1668330899216,2022-11-13T11:14:59.216,232.480,-0.247,0.156,-0.933
1668330899256,2022-11-13T11:14:59.256,232.520,-0.247,0.155,-0.933
1668330899296,2022-11-13T11:14:59.296,232.560,-0.249,0.154,-0.934
1668330899336,2022-11-13T11:14:59.336,232.600,-0.251,0.151,-0.932
1668330899376,2022-11-13T11:14:59.376,232.640,-0.250,0.149,-0.932
1668330899416,2022-11-13T11:14:59.416,232.680,-0.246,0.150,-0.933
1668330899456,2022-11-13T11:14:59.456,232.720,-0.246,0.151,-0.934
1668330899496,2022-11-13T11:14:59.496,232.760,-0.244,0.149,-0.934
1668330899536,2022-11-13T11:14:59.536,232.800,-0.248,0.150,-0.934
1668330899576,2022-11-13T11:14:59.576,232.840,-0.248,0.149,-0.934
1668330899616,2022-11-13T11:14:59.616,232.880,-0.246,0.151,-0.933
1668330899656,2022-11-13T11:14:59.656,232.920,-0.248,0.151,-0.934
1668330899696,2022-11-13T11:14:59.696,232.960,-0.247,0.147,-0.935
1668330899736,2022-11-13T11:14:59.736,233.000,-0.246,0.146,-0.934
1668330899776,2022-11-13T11:14:59.776,233.040,-0.247,0.147,-0.935
1668330899816,2022-11-13T11:14:59.816,233.080,-0.249,0.147,-0.934
1668330899856,2022-11-13T11:14:59.856,233.120,-0.248,0.148,-0.934
1668330899896,2022-11-13T11:14:59.896,233.160,-0.248,0.150,-0.933
1668330899936,2022-11-13T11:14:59.936,233.200,-0.249,0.146,-0.934
1668330899976,2022-11-13T11:14:59.976,233.240,-0.246,0.148,-0.934
1668330900016,2022-11-13T11:15:00.016,233.280,-0.246,0.151,-0.934
1668330900056,2022-11-13T11:15:00.056,233.320,-0.247,0.154,-0.933
1668330900096,2022-11-13T11:15:00.096,233.360,-0.248,0.152,-0.932
1668330900136,2022-11-13T11:15:00.136,233.400,-0.249,0.150,-0.933
1668330900176,2022-11-13T11:15:00.176,233.440,-0.248,0.149,-0.934
1668330900216,2022-11-13T11:15:00.216,233.480,-0.246,0.148,-0.934
1668330900256,2022-11-13T11:15:00.256,233.520,-0.251,0.151,-0.933
1668330900296,2022-11-13T11:15:00.296,233.560,-0.254,0.156,-0.931
1668330900336,2022-11-13T11:15:00.336,233.600,-0.247,0.150,-0.932
1668330900376,2022-11-13T11:15:00.376,233.640,-0.244,0.159,-0.932
1668330900416,2022-11-13T11:15:00.416,233.680,-0.248,0.167,-0.933
1668330900456,2022-11-13T11:15:00.456,233.720,-0.241,0.153,-0.934
1668330900496,2022-11-13T11:15:00.496,233.760,-0.247,0.156,-0.933
1668330900536,2022-11-13T11:15:00.536,233.800,-0.245,0.154,-0.933
1668330900576,2022-11-13T11:15:00.576,233.840,-0.252,0.152,-0.932
1668330900616,2022-11-13T11:15:00.616,233.880,-0.254,0.146,-0.932
1668330900656,2022-11-13T11:15:00.656,233.920,-0.253,0.152,-0.930
1668330900696,2022-11-13T11:15:00.696,233.960,-0.250,0.153,-0.933
1668330900736,2022-11-13T11:15:00.736,234.000,-0.252,0.149,-0.933
1668330900776,2022-11-13T11:15:00.776,234.040,-0.257,0.154,-0.932
1668330900816,2022-11-13T11:15:00.816,234.080,-0.259,0.150,-0.932
1668330900856,2022-11-13T11:15:00.856,234.120,-0.255,0.148,-0.932
1668330900896,2022-11-13T11:15:00.896,234.160,-0.254,0.153,-0.930
1668330900936,2022-11-13T11:15:00.936,234.200,-0.257,0.153,-0.931
1668330900976,2022-11-13T11:15:00.976,234.240,-0.256,0.152,-0.931
1668330901016,2022-11-13T11:15:01.016,234.280,-0.257,0.150,-0.932
1668330901056,2022-11-13T11:15:01.056,234.320,-0.255,0.150,-0.933
1668330901096,2022-11-13T11:15:01.096,234.360,-0.255,0.153,-0.932
1668330901136,2022-11-13T11:15:01.136,234.400,-0.253,0.151,-0.931
1668330901176,2022-11-13T11:15:01.176,234.440,-0.255,0.151,-0.932
1668330901216,2022-11-13T11:15:01.216,234.480,-0.258,0.150,-0.932
1668330901256,2022-11-13T11:15:01.256,234.520,-0.256,0.150,-0.932
1668330901296,2022-11-13T11:15:01.296,234.560,-0.255,0.153,-0.931
1668330901336,2022-11-13T11:15:01.336,234.600,-0.252,0.149,-0.933
1668330901376,2022-11-13T11:15:01.376,234.640,-0.255,0.148,-0.932
1668330901416,2022-11-13T11:15:01.416,234.680,-0.251,0.146,-0.935
1668330901456,2022-11-13T11:15:01.456,234.720,-0.257,0.161,-0.930
1668330901496,2022-11-13T11:15:01.496,234.760,-0.245,0.160,-0.932
1668330901536,2022-11-13T11:15:01.536,234.800,-0.252,0.160,-0.932
1668330901576,2022-11-13T11:15:01.576,234.840,-0.255,0.148,-0.932
1668330901616,2022-11-13T11:15:01.616,234.880,-0.260,0.149,-0.931
1668330901656,2022-11-13T11:15:01.656,234.920,-0.259,0.145,-0.932
1668330901696,2022-11-13T11:15:01.696,234.960,-0.256,0.156,-0.931
1668330901736,2022-11-13T11:15:01.736,235.000,-0.252,0.160,-0.932
1668330901776,2022-11-13T11:15:01.776,235.040,-0.253,0.156,-0.932
1668330901816,2022-11-13T11:15:01.816,235.080,-0.256,0.146,-0.933
1668330901856,2022-11-13T11:15:01.856,235.120,-0.258,0.146,-0.933
1668330901896,2022-11-13T11:15:01.896,235.160,-0.254,0.149,-0.932
1668330901936,2022-11-13T11:15:01.936,235.200,-0.255,0.141,-0.932
1668330901976,2022-11-13T11:15:01.976,235.240,-0.251,0.141,-0.935
1668330902016,2022-11-13T11:15:02.016,235.280,-0.265,0.161,-0.927
1668330902056,2022-11-13T11:15:02.056,235.320,-0.242,0.167,-0.933
1668330902096,2022-11-13T11:15:02.096,235.360,-0.241,0.152,-0.935
1668330902136,2022-11-13T11:15:02.136,235.400,-0.257,0.155,-0.931
1668330902176,2022-11-13T11:15:02.176,235.440,-0.260,0.140,-0.932
1668330902216,2022-11-13T11:15:02.216,235.480,-0.258,0.132,-0.933
1668330902256,2022-11-13T11:15:02.256,235.520,-0.254,0.147,-0.932
1668330902296,2022-11-13T11:15:02.296,235.560,-0.254,0.154,-0.931
1668330902336,2022-11-13T11:15:02.336,235.600,-0.250,0.155,-0.932
1668330902376,2022-11-13T11:15:02.376,235.640,-0.248,0.165,-0.931
1668330902416,2022-11-13T11:15:02.416,235.680,-0.245,0.150,-0.935
1668330902456,2022-11-13T11:15:02.456,235.720,-0.256,0.147,-0.931
1668330902496,2022-11-13T11:15:02.496,235.760,-0.255,0.138,-0.932
1668330902536,2022-11-13T11:15:02.536,235.800,-0.257,0.145,-0.931
1668330902576,2022-11-13T11:15:02.576,235.840,-0.251,0.153,-0.932
1668330902616,2022-11-13T11:15:02.616,235.880,-0.252,0.157,-0.932
1668330902656,2022-11-13T11:15:02.656,235.920,-0.251,0.149,-0.933
1668330902696,2022-11-13T11:15:02.696,235.960,-0.253,0.147,-0.933
1668330902736,2022-11-13T11:15:02.736,236.000,-0.253,0.146,-0.933
1668330902776,2022-11-13T11:15:02.776,236.040,-0.254,0.146,-0.934
1668330902816,2022-11-13T11:15:02.816,236.080,-0.250,0.146,-0.935
1668330902856,2022-11-13T11:15:02.856,236.120,-0.247,0.154,-0.934
1668330902896,2022-11-13T11:15:02.896,236.160,-0.252,0.156,-0.931
1668330902936,2022-11-13T11:15:02.936,236.200,-0.257,0.150,-0.931
1668330902976,2022-11-13T11:15:02.976,236.240,-0.258,0.146,-0.931
1668330903016,2022-11-13T11:15:03.016,236.280,-0.259,0.146,-0.932
1668330903056,2022-11-13T11:15:03.056,236.320,-0.253,0.146,-0.933
1668330903096,2022-11-13T11:15:03.096,236.360,-0.253,0.145,-0.934
1668330903136,2022-11-13T11:15:03.136,236.400,-0.253,0.145,-0.933
1668330903176,2022-11-13T11:15:03.176,236.440,-0.255,0.147,-0.932
1668330903216,2022-11-13T11:15:03.216,236.480,-0.250,0.147,-0.933
1668330903256,2022-11-13T11:15:03.256,236.520,-0.243,0.141,-0.938
1668330903296,2022-11-13T11:15:03.296,236.560,-0.251,0.156,-0.931
1668330903336,2022-11-13T11:15:03.336,236.600,-0.256,0.158,-0.931
1668330903376,2022-11-13T11:15:03.376,236.640,-0.247,0.140,-0.937
1668330903416,2022-11-13T11:15:03.416,236.680,-0.252,0.158,-0.930
1668330903456,2022-11-13T11:15:03.456,236.720,-0.244,0.157,-0.934
1668330903496,2022-11-13T11:15:03.496,236.760,-0.242,0.162,-0.934
1668330903536,2022-11-13T11:15:03.536,236.800,-0.246,0.157,-0.933
1668330903576,2022-11-13T11:15:03.576,236.840,-0.246,0.155,-0.933
1668330903616,2022-11-13T11:15:03.616,236.880,-0.243,0.157,-0.932
1668330903656,2022-11-13T11:15:03.656,236.920,-0.241,0.157,-0.934
1668330903696,2022-11-13T11:15:03.696,236.960,-0.240,0.153,-0.935
1668330903736,2022-11-13T11:15:03.736,237.000,-0.245,0.157,-0.933
1668330903776,2022-11-13T11:15:03.776,237.040,-0.246,0.151,-0.934
1668330903816,2022-11-13T11:15:03.816,237.080,-0.249,0.156,-0.932
1668330903856,2022-11-13T11:15:03.856,237.120,-0.245,0.162,-0.933
1668330903896,2022-11-13T11:15:03.896,237.160,-0.246,0.160,-0.932
1668330903936,2022-11-13T11:15:03.936,237.200,-0.247,0.158,-0.932
1668330903976,2022-11-13T11:15:03.976,237.240,-0.248,0.156,-0.932
1668330904016,2022-11-13T11:15:04.016,237.280,-0.246,0.158,-0.933
1668330904056,2022-11-13T11:15:04.056,237.320,-0.246,0.154,-0.934
1668330904096,2022-11-13T11:15:04.096,237.360,-0.247,0.161,-0.931
1668330904136,2022-11-13T11:15:04.136,237.400,-0.245,0.156,-0.934
1668330904176,2022-11-13T11:15:04.176,237.440,-0.247,0.160,-0.932
1668330904216,2022-11-13T11:15:04.216,237.480,-0.246,0.154,-0.932
1668330904256,2022-11-13T11:15:04.256,237.520,-0.248,0.161,-0.932
1668330904296,2022-11-13T11:15:04.296,237.560,-0.245,0.155,-0.934
1668330904336,2022-11-13T11:15:04.336,237.600,-0.244,0.157,-0.933
1668330904376,2022-11-13T11:15:04.376,237.640,-0.235,0.156,-0.936
1668330904416,2022-11-13T11:15:04.416,237.680,-0.245,0.153,-0.933
1668330904456,2022-11-13T11:15:04.456,237.720,-0.245,0.151,-0.934
1668330904496,2022-11-13T11:15:04.496,237.760,-0.243,0.154,-0.934
1668330904536,2022-11-13T11:15:04.536,237.800,-0.240,0.151,-0.935
1668330904576,2022-11-13T11:15:04.576,237.840,-0.243,0.151,-0.935
1668330904616,2022-11-13T11:15:04.616,237.880,-0.247,0.149,-0.934
1668330904656,2022-11-13T11:15:04.656,237.920,-0.247,0.151,-0.933
1668330904696,2022-11-13T11:15:04.696,237.960,-0.245,0.153,-0.934
1668330904736,2022-11-13T11:15:04.736,238.000,-0.244,0.156,-0.934
1668330904776,2022-11-13T11:15:04.776,238.040,-0.243,0.155,-0.934
1668330904816,2022-11-13T11:15:04.816,238.080,-0.249,0.153,-0.933
1668330904856,2022-11-13T11:15:04.856,238.120,-0.246,0.149,-0.934
1668330904896,2022-11-13T11:15:04.896,238.160,-0.247,0.151,-0.933
1668330904936,2022-11-13T11:15:04.936,238.200,-0.245,0.153,-0.934
1668330904976,2022-11-13T11:15:04.976,238.240,-0.247,0.156,-0.933
1668330905016,2022-11-13T11:15:05.016,238.280,-0.248,0.158,-0.931
1668330905056,2022-11-13T11:15:05.056,238.320,-0.245,0.156,-0.933
1668330905096,2022-11-13T11:15:05.096,238.360,-0.244,0.158,-0.933
1668330905136,2022-11-13T11:15:05.136,238.400,-0.245,0.157,-0.933
1668330905176,2022-11-13T11:15:05.176,238.440,-0.245,0.156,-0.932
1668330905216,2022-11-13T11:15:05.216,238.480,-0.244,0.158,-0.934
1668330905256,2022-11-13T11:15:05.256,238.520,-0.244,0.159,-0.933
1668330905296,2022-11-13T11:15:05.296,238.560,-0.246,0.158,-0.933
1668330905336,2022-11-13T11:15:05.336,238.600,-0.245,0.155,-0.933
1668330905376,2022-11-13T11:15:05.376,238.640,-0.246,0.158,-0.933
1668330905416,2022-11-13T11:15:05.416,238.680,-0.244,0.158,-0.933
1668330905456,2022-11-13T11:15:05.456,238.720,-0.245,0.158,-0.933
1668330905496,2022-11-13T11:15:05.496,238.760,-0.245,0.158,-0.933
1668330905536,2022-11-13T11:15:05.536,238.800,-0.245,0.156,-0.934
1668330905576,2022-11-13T11:15:05.576,238.840,-0.245,0.150,-0.934
1668330905616,2022-11-13T11:15:05.616,238.880,-0.244,0.155,-0.934
1668330905656,2022-11-13T11:15:05.656,238.920,-0.244,0.160,-0.933
1668330905696,2022-11-13T11:15:05.696,238.960,-0.243,0.159,-0.933
1668330905736,2022-11-13T11:15:05.736,239.000,-0.248,0.157,-0.934
1668330905776,2022-11-13T11:15:05.776,239.040,-0.249,0.151,-0.932
1668330905816,2022-11-13T11:15:05.816,239.080,-0.246,0.152,-0.934
1668330905856,2022-11-13T11:15:05.856,239.120,-0.248,0.151,-0.935
1668330905896,2022-11-13T11:15:05.896,239.160,-0.243,0.153,-0.934
1668330905936,2022-11-13T11:15:05.936,239.200,-0.243,0.161,-0.933
1668330905976,2022-11-13T11:15:05.976,239.240,-0.242,0.161,-0.933
1668330906016,2022-11-13T11:15:06.016,239.280,-0.245,0.156,-0.933
1668330906056,2022-11-13T11:15:06.056,239.320,-0.245,0.156,-0.933
1668330906096,2022-11-13T11:15:06.096,239.360,-0.245,0.151,-0.934
1668330906136,2022-11-13T11:15:06.136,239.400,-0.247,0.157,-0.933
1668330906176,2022-11-13T11:15:06.176,239.440,-0.245,0.156,-0.933
1668330906216,2022-11-13T11:15:06.216,239.480,-0.245,0.158,-0.933
1668330906256,2022-11-13T11:15:06.256,239.520,-0.242,0.152,-0.935
1668330906296,2022-11-13T11:15:06.296,239.560,-0.245,0.157,-0.933
1668330906336,2022-11-13T11:15:06.336,239.600,-0.242,0.159,-0.934
1668330906376,2022-11-13T11:15:06.376,239.640,-0.246,0.160,-0.933
1668330906416,2022-11-13T11:15:06.416,239.680,-0.242,0.156,-0.934
1668330906456,2022-11-13T11:15:06.456,239.720,-0.243,0.155,-0.933
1668330906496,2022-11-13T11:15:06.496,239.760,-0.243,0.156,-0.933
1668330906536,2022-11-13T11:15:06.536,239.800,-0.247,0.162,-0.932
1668330906576,2022-11-13T11:15:06.576,239.840,-0.244,0.161,-0.933
1668330906616,2022-11-13T11:15:06.616,239.880,-0.245,0.164,-0.931
1668330906656,2022-11-13T11:15:06.656,239.920,-0.244,0.164,-0.933
1668330906696,2022-11-13T11:15:06.696,239.960,-0.248,0.163,-0.933
1668330906736,2022-11-13T11:15:06.736,240.000,-0.251,0.162,-0.931
1668330906776,2022-11-13T11:15:06.776,240.040,-0.245,0.162,-0.931
1668330906816,2022-11-13T11:15:06.816,240.080,-0.246,0.167,-0.931
1668330906856,2022-11-13T11:15:06.856,240.120,-0.246,0.167,-0.931
1668330906896,2022-11-13T11:15:06.896,240.160,-0.248,0.168,-0.930
1668330906936,2022-11-13T11:15:06.936,240.200,-0.247,0.162,-0.932
1668330906976,2022-11-13T11:15:06.976,240.240,-0.247,0.161,-0.932
1668330907016,2022-11-13T11:15:07.016,240.280,-0.245,0.165,-0.931
1668330907056,2022-11-13T11:15:07.056,240.320,-0.244,0.168,-0.931
1668330907096,2022-11-13T11:15:07.096,240.360,-0.246,0.166,-0.933
1668330907136,2022-11-13T11:15:07.136,240.400,-0.246,0.163,-0.934
1668330907176,2022-11-13T11:15:07.176,240.440,-0.243,0.157,-0.933
1668330907216,2022-11-13T11:15:07.216,240.480,-0.250,0.169,-0.928
1668330907256,2022-11-13T11:15:07.256,240.520,-0.252,0.175,-0.929
1668330907296,2022-11-13T11:15:07.296,240.560,-0.249,0.171,-0.929
1668330907336,2022-11-13T11:15:07.336,240.600,-0.250,0.172,-0.929
1668330907376,2022-11-13T11:15:07.376,240.640,-0.250,0.167,-0.930
1668330907416,2022-11-13T11:15:07.416,240.680,-0.246,0.168,-0.932
1668330907456,2022-11-13T11:15:07.456,240.720,-0.245,0.168,-0.931
1668330907496,2022-11-13T11:15:07.496,240.760,-0.245,0.167,-0.930
1668330907536,2022-11-13T11:15:07.536,240.800,-0.250,0.167,-0.930
1668330907576,2022-11-13T11:15:07.576,240.840,-0.244,0.163,-0.932
1668330907616,2022-11-13T11:15:07.616,240.880,-0.246,0.164,-0.931
1668330907656,2022-11-13T11:15:07.656,240.920,-0.246,0.162,-0.932
1668330907696,2022-11-13T11:15:07.696,240.960,-0.246,0.164,-0.932
1668330907736,2022-11-13T11:15:07.736,241.000,-0.245,0.164,-0.933
1668330907776,2022-11-13T11:15:07.776,241.040,-0.244,0.163,-0.931
1668330907816,2022-11-13T11:15:07.816,241.080,-0.248,0.163,-0.931
1668330907856,2022-11-13T11:15:07.856,241.120,-0.246,0.160,-0.933
1668330907896,2022-11-13T11:15:07.896,241.160,-0.245,0.165,-0.932
1668330907936,2022-11-13T11:15:07.936,241.200,-0.242,0.163,-0.932
1668330907976,2022-11-13T11:15:07.976,241.240,-0.247,0.163,-0.932
1668330908016,2022-11-13T11:15:08.016,241.280,-0.246,0.160,-0.934
1668330908056,2022-11-13T11:15:08.056,241.320,-0.245,0.162,-0.932
1668330908096,2022-11-13T11:15:08.096,241.360,-0.245,0.161,-0.933
1668330908136,2022-11-13T11:15:08.136,241.400,-0.246,0.164,-0.932
1668330908176,2022-11-13T11:15:08.176,241.440,-0.246,0.162,-0.932
1668330908216,2022-11-13T11:15:08.216,241.480,-0.245,0.162,-0.933
1668330908256,2022-11-13T11:15:08.256,241.520,-0.244,0.160,-0.933
1668330908296,2022-11-13T11:15:08.296,241.560,-0.245,0.161,-0.932
1668330908336,2022-11-13T11:15:08.336,241.600,-0.244,0.161,-0.932
1668330908376,2022-11-13T11:15:08.376,241.640,-0.242,0.162,-0.933
1668330908416,2022-11-13T11:15:08.416,241.680,-0.244,0.164,-0.931
1668330908456,2022-11-13T11:15:08.456,241.720,-0.241,0.163,-0.932
1668330908496,2022-11-13T11:15:08.496,241.760,-0.251,0.165,-0.932
1668330908536,2022-11-13T11:15:08.536,241.800,-0.235,0.159,-0.935
1668330908576,2022-11-13T11:15:08.576,241.840,-0.246,0.169,-0.931
1668330908616,2022-11-13T11:15:08.616,241.880,-0.240,0.159,-0.934
1668330908656,2022-11-13T11:15:08.656,241.920,-0.245,0.169,-0.931
1668330908696,2022-11-13T11:15:08.696,241.960,-0.241,0.162,-0.933
1668330908736,2022-11-13T11:15:08.736,242.000,-0.241,0.164,-0.933
1668330908776,2022-11-13T11:15:08.776,242.040,-0.245,0.159,-0.933
1668330908816,2022-11-13T11:15:08.816,242.080,-0.241,0.163,-0.933
1668330908856,2022-11-13T11:15:08.856,242.120,-0.242,0.165,-0.933
1668330908896,2022-11-13T11:15:08.896,242.160,-0.242,0.164,-0.934
1668330908936,2022-11-13T11:15:08.936,242.200,-0.241,0.161,-0.934
1668330908976,2022-11-13T11:15:08.976,242.240,-0.242,0.158,-0.934
1668330909016,2022-11-13T11:15:09.016,242.280,-0.244,0.160,-0.934
1668330909056,2022-11-13T11:15:09.056,242.320,-0.242,0.161,-0.933
1668330909096,2022-11-13T11:15:09.096,242.360,-0.242,0.162,-0.932
1668330909136,2022-11-13T11:15:09.136,242.400,-0.243,0.163,-0.932
1668330909176,2022-11-13T11:15:09.176,242.440,-0.241,0.161,-0.933
1668330909216,2022-11-13T11:15:09.216,242.480,-0.243,0.166,-0.932
1668330909256,2022-11-13T11:15:09.256,242.520,-0.241,0.161,-0.934
1668330909296,2022-11-13T11:15:09.296,242.560,-0.243,0.164,-0.933
1668330909336,2022-11-13T11:15:09.336,242.600,-0.240,0.163,-0.932
1668330909376,2022-11-13T11:15:09.376,242.640,-0.241,0.164,-0.933
1668330909416,2022-11-13T11:15:09.416,242.680,-0.244,0.169,-0.932
1668330909456,2022-11-13T11:15:09.456,242.720,-0.241,0.168,-0.932
1668330909496,2022-11-13T11:15:09.496,242.760,-0.242,0.169,-0.931
1668330909536,2022-11-13T11:15:09.536,242.800,-0.242,0.165,-0.933
1668330909576,2022-11-13T11:15:09.576,242.840,-0.243,0.166,-0.933
1668330909616,2022-11-13T11:15:09.616,242.880,-0.241,0.162,-0.934
1668330909656,2022-11-13T11:15:09.656,242.920,-0.242,0.163,-0.934
1668330909696,2022-11-13T11:15:09.696,242.960,-0.241,0.162,-0.932
1668330909736,2022-11-13T11:15:09.736,243.000,-0.241,0.162,-0.934
1668330909776,2022-11-13T11:15:09.776,243.040,-0.240,0.161,-0.935
1668330909816,2022-11-13T11:15:09.816,243.080,-0.240,0.161,-0.934
1668330909856,2022-11-13T11:15:09.856,243.120,-0.239,0.160,-0.934
1668330909896,2022-11-13T11:15:09.896,243.160,-0.241,0.160,-0.934
1668330909936,2022-11-13T11:15:09.936,243.200,-0.241,0.163,-0.934
1668330909976,2022-11-13T11:15:09.976,243.240,-0.243,0.163,-0.932
1668330910016,2022-11-13T11:15:10.016,243.280,-0.240,0.157,-0.935
1668330910056,2022-11-13T11:15:10.056,243.320,-0.244,0.153,-0.935
1668330910096,2022-11-13T11:15:10.096,243.360,-0.252,0.141,-0.933
1668330910136,2022-11-13T11:15:10.136,243.400,-0.242,0.152,-0.935
1668330910176,2022-11-13T11:15:10.176,243.440,-0.230,0.173,-0.935
1668330910216,2022-11-13T11:15:10.216,243.480,-0.231,0.168,-0.935
1668330910256,2022-11-13T11:15:10.256,243.520,-0.242,0.162,-0.933
1668330910296,2022-11-13T11:15:10.296,243.560,-0.248,0.155,-0.934
1668330910336,2022-11-13T11:15:10.336,243.600,-0.242,0.143,-0.936
1668330910376,2022-11-13T11:15:10.376,243.640,-0.243,0.151,-0.935
1668330910416,2022-11-13T11:15:10.416,243.680,-0.241,0.163,-0.933
1668330910456,2022-11-13T11:15:10.456,243.720,-0.240,0.161,-0.933
1668330910496,2022-11-13T11:15:10.496,243.760,-0.239,0.163,-0.935
1668330910536,2022-11-13T11:15:10.536,243.800,-0.239,0.154,-0.935
1668330910576,2022-11-13T11:15:10.576,243.840,-0.243,0.154,-0.934
1668330910616,2022-11-13T11:15:10.616,243.880,-0.240,0.160,-0.934
1668330910656,2022-11-13T11:15:10.656,243.920,-0.239,0.164,-0.933
1668330910696,2022-11-13T11:15:10.696,243.960,-0.240,0.160,-0.934
1668330910736,2022-11-13T11:15:10.736,244.000,-0.239,0.160,-0.934
1668330910776,2022-11-13T11:15:10.776,244.040,-0.237,0.161,-0.935
1668330910816,2022-11-13T11:15:10.816,244.080,-0.239,0.161,-0.933
1668330910856,2022-11-13T11:15:10.856,244.120,-0.239,0.165,-0.933
1668330910896,2022-11-13T11:15:10.896,244.160,-0.240,0.168,-0.933
1668330910936,2022-11-13T11:15:10.936,244.200,-0.235,0.162,-0.934
1668330910976,2022-11-13T11:15:10.976,244.240,-0.242,0.168,-0.931
1668330911016,2022-11-13T11:15:11.016,244.280,-0.240,0.159,-0.935
1668330911056,2022-11-13T11:15:11.056,244.320,-0.238,0.154,-0.936
1668330911096,2022-11-13T11:15:11.096,244.360,-0.241,0.167,-0.932
1668330911136,2022-11-13T11:15:11.136,244.400,-0.236,0.162,-0.934
1668330911176,2022-11-13T11:15:11.176,244.440,-0.242,0.171,-0.933
1668330911216,2022-11-13T11:15:11.216,244.480,-0.237,0.157,-0.936
1668330911256,2022-11-13T11:15:11.256,244.520,-0.241,0.161,-0.934
1668330911296,2022-11-13T11:15:11.296,244.560,-0.238,0.154,-0.935
1668330911336,2022-11-13T11:15:11.336,244.600,-0.242,0.162,-0.933
1668330911376,2022-11-13T11:15:11.376,244.640,-0.239,0.154,-0.934
1668330911416,2022-11-13T11:15:11.416,244.680,-0.242,0.156,-0.934
1668330911456,2022-11-13T11:15:11.456,244.720,-0.239,0.154,-0.936
1668330911496,2022-11-13T11:15:11.496,244.760,-0.239,0.157,-0.935
1668330911536,2022-11-13T11:15:11.536,244.800,-0.240,0.153,-0.935
1668330911576,2022-11-13T11:15:11.576,244.840,-0.240,0.154,-0.935
1668330911616,2022-11-13T11:15:11.616,244.880,-0.241,0.154,-0.933
1668330911656,2022-11-13T11:15:11.656,244.920,-0.241,0.155,-0.935
1668330911696,2022-11-13T11:15:11.696,244.960,-0.240,0.155,-0.936
1668330911736,2022-11-13T11:15:11.736,245.000,-0.240,0.155,-0.935
1668330911776,2022-11-13T11:15:11.776,245.040,-0.241,0.157,-0.935
1668330911816,2022-11-13T11:15:11.816,245.080,-0.239,0.157,-0.934
1668330911856,2022-11-13T11:15:11.856,245.120,-0.244,0.157,-0.933
1668330911896,2022-11-13T11:15:11.896,245.160,-0.244,0.148,-0.935
1668330911936,2022-11-13T11:15:11.936,245.200,-0.241,0.145,-0.936
1668330911976,2022-11-13T11:15:11.976,245.240,-0.242,0.144,-0.936
