epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668324756256,2022-11-13T09:32:36.256,572.320,1.768,-0.427,-0.091
1668324756296,2022-11-13T09:32:36.296,572.360,2.012,-0.305,-0.183
1668324756336,2022-11-13T09:32:36.336,572.400,1.372,-0.396,0.061
1668324756376,2022-11-13T09:32:36.376,572.440,1.341,-0.457,-0.061
1668324756416,2022-11-13T09:32:36.416,572.480,1.341,-0.671,-0.213
1668324756456,2022-11-13T09:32:36.456,572.520,0.366,-0.518,-0.152
1668324756496,2022-11-13T09:32:36.496,572.560,0.305,-0.335,-0.091
1668324756536,2022-11-13T09:32:36.536,572.600,-0.305,-0.671,0.091
1668324756576,2022-11-13T09:32:36.576,572.640,-1.067,-0.610,0.152
1668324756616,2022-11-13T09:32:36.616,572.680,-0.488,-0.183,0.091
1668324756656,2022-11-13T09:32:36.656,572.720,-1.128,-0.213,0.213
1668324756696,2022-11-13T09:32:36.696,572.760,-1.372,-0.213,0.396
1668324756736,2022-11-13T09:32:36.736,572.800,-1.616,-0.183,0.427
1668324756776,2022-11-13T09:32:36.776,572.840,-0.945,-0.183,0.274
1668324756816,2022-11-13T09:32:36.816,572.880,-1.006,-0.213,0.091
1668324756856,2022-11-13T09:32:36.856,572.920,-0.610,-0.091,-0.061
1668324756896,2022-11-13T09:32:36.896,572.960,-0.396,-0.152,0.000
1668324756936,2022-11-13T09:32:36.936,573.000,-0.732,-0.122,0.183
1668324756976,2022-11-13T09:32:36.976,573.040,-0.579,-0.183,0.183
1668324757016,2022-11-13T09:32:37.016,573.080,-0.183,-0.030,0.061
1668324757056,2022-11-13T09:32:37.056,573.120,0.000,-0.030,-0.030
1668324757096,2022-11-13T09:32:37.096,573.160,0.091,0.061,0.000
1668324757136,2022-11-13T09:32:37.136,573.200,0.305,0.030,0.000
1668324757176,2022-11-13T09:32:37.176,573.240,-0.396,0.000,0.122
1668324757216,2022-11-13T09:32:37.216,573.280,-0.396,0.061,0.152
1668324757256,2022-11-13T09:32:37.256,573.320,-0.457,0.061,0.213
1668324757296,2022-11-13T09:32:37.296,573.360,-0.305,0.122,0.183
1668324757336,2022-11-13T09:32:37.336,573.400,-0.518,0.091,0.213
1668324757376,2022-11-13T09:32:37.376,573.440,0.122,-0.030,0.152
1668324757416,2022-11-13T09:32:37.416,573.480,-0.213,0.030,0.152
1668324757456,2022-11-13T09:32:37.456,573.520,0.122,0.030,0.061
1668324757496,2022-11-13T09:32:37.496,573.560,-0.183,-0.091,0.366
1668324757536,2022-11-13T09:32:37.536,573.600,-0.366,-0.061,0.366
1668324757576,2022-11-13T09:32:37.576,573.640,-0.335,0.122,0.183
1668324757616,2022-11-13T09:32:37.616,573.680,-0.274,0.183,0.213
1668324757656,2022-11-13T09:32:37.656,573.720,-0.396,0.091,0.335
1668324757696,2022-11-13T09:32:37.696,573.760,-0.549,0.030,0.335
1668324757736,2022-11-13T09:32:37.736,573.800,-0.427,0.122,0.244
1668324757776,2022-11-13T09:32:37.776,573.840,0.030,0.152,0.213
1668324757816,2022-11-13T09:32:37.816,573.880,-0.274,0.091,0.244
1668324757856,2022-11-13T09:32:37.856,573.920,-0.091,0.061,0.213
1668324757896,2022-11-13T09:32:37.896,573.960,-0.518,-0.030,0.305
1668324757936,2022-11-13T09:32:37.936,574.000,-0.823,-0.030,0.183
1668324757976,2022-11-13T09:32:37.976,574.040,0.061,-0.091,-0.061
1668324758016,2022-11-13T09:32:38.016,574.080,0.061,-0.152,0.000
1668324758056,2022-11-13T09:32:38.056,574.120,-0.183,-0.152,0.122
1668324758096,2022-11-13T09:32:38.096,574.160,-0.213,-0.030,0.152
1668324758136,2022-11-13T09:32:38.136,574.200,0.000,-0.030,-0.030
1668324758176,2022-11-13T09:32:38.176,574.240,-0.030,-0.061,0.091
1668324758216,2022-11-13T09:32:38.216,574.280,-0.183,0.091,0.183
1668324758256,2022-11-13T09:32:38.256,574.320,0.305,0.091,-0.030
1668324758296,2022-11-13T09:32:38.296,574.360,0.000,0.122,0.000
1668324758336,2022-11-13T09:32:38.336,574.400,0.061,0.152,0.030
1668324758376,2022-11-13T09:32:38.376,574.440,-0.152,0.030,0.122
1668324758416,2022-11-13T09:32:38.416,574.480,0.152,0.091,0.091
1668324758456,2022-11-13T09:32:38.456,574.520,0.152,0.488,0.183
1668324758496,2022-11-13T09:32:38.496,574.560,-0.091,0.396,0.305
1668324758536,2022-11-13T09:32:38.536,574.600,0.183,-0.244,0.183
1668324758576,2022-11-13T09:32:38.576,574.640,0.244,-0.183,0.152
1668324758616,2022-11-13T09:32:38.616,574.680,0.183,-0.244,0.183
1668324758656,2022-11-13T09:32:38.656,574.720,0.823,-0.305,-0.213
1668324758696,2022-11-13T09:32:38.696,574.760,1.341,-0.183,-0.457
1668324758736,2022-11-13T09:32:38.736,574.800,1.951,0.061,-0.518
1668324758776,2022-11-13T09:32:38.776,574.840,1.067,-0.030,0.030
1668324758816,2022-11-13T09:32:38.816,574.880,0.457,-0.305,0.366
1668324758856,2022-11-13T09:32:38.856,574.920,0.549,-0.366,0.457
1668324758896,2022-11-13T09:32:38.896,574.960,0.701,-0.305,0.518
1668324758936,2022-11-13T09:32:38.936,575.000,0.823,-0.335,0.396
1668324758976,2022-11-13T09:32:38.976,575.040,0.732,-0.305,0.244
1668324759016,2022-11-13T09:32:39.016,575.080,0.884,-0.213,0.061
1668324759056,2022-11-13T09:32:39.056,575.120,0.701,-0.213,0.244
1668324759096,2022-11-13T09:32:39.096,575.160,0.518,-0.274,0.305
1668324759136,2022-11-13T09:32:39.136,575.200,1.006,-0.213,0.335
1668324759176,2022-11-13T09:32:39.176,575.240,0.701,-0.244,0.457
1668324759216,2022-11-13T09:32:39.216,575.280,0.762,-0.335,0.488
1668324759256,2022-11-13T09:32:39.256,575.320,0.671,-0.396,0.305
1668324759296,2022-11-13T09:32:39.296,575.360,0.945,-0.213,0.152
1668324759336,2022-11-13T09:32:39.336,575.400,0.915,-0.152,0.213
1668324759376,2022-11-13T09:32:39.376,575.440,0.884,-0.274,0.152
1668324759416,2022-11-13T09:32:39.416,575.480,0.579,-0.213,0.213
1668324759456,2022-11-13T09:32:39.456,575.520,0.549,-0.122,0.305
1668324759496,2022-11-13T09:32:39.496,575.560,0.732,-0.213,0.213
1668324759536,2022-11-13T09:32:39.536,575.600,0.183,-0.274,0.366
1668324759576,2022-11-13T09:32:39.576,575.640,1.067,-0.122,0.183
1668324759616,2022-11-13T09:32:39.616,575.680,1.189,-0.213,0.183
1668324759656,2022-11-13T09:32:39.656,575.720,0.701,-0.427,0.305
1668324759696,2022-11-13T09:32:39.696,575.760,0.671,-0.274,0.213
1668324759736,2022-11-13T09:32:39.736,575.800,1.006,-0.305,0.091
1668324759776,2022-11-13T09:32:39.776,575.840,0.976,-0.335,0.213
1668324759816,2022-11-13T09:32:39.816,575.880,1.280,-0.213,0.030
1668324759856,2022-11-13T09:32:39.856,575.920,1.006,-0.244,0.122
1668324759896,2022-11-13T09:32:39.896,575.960,1.250,-0.213,0.030
1668324759936,2022-11-13T09:32:39.936,576.000,1.341,-0.274,0.000
1668324759976,2022-11-13T09:32:39.976,576.040,1.067,-0.183,0.030
1668324760016,2022-11-13T09:32:40.016,576.080,1.341,-0.183,-0.061
1668324760056,2022-11-13T09:32:40.056,576.120,1.433,-0.122,-0.091
1668324760096,2022-11-13T09:32:40.096,576.160,1.616,-0.091,-0.213
1668324760136,2022-11-13T09:32:40.136,576.200,1.829,-0.061,-0.183
1668324760176,2022-11-13T09:32:40.176,576.240,1.555,-0.091,-0.091
1668324760216,2022-11-13T09:32:40.216,576.280,1.250,-0.091,-0.030
1668324760256,2022-11-13T09:32:40.256,576.320,0.549,-0.152,0.030
1668324760296,2022-11-13T09:32:40.296,576.360,0.915,-0.061,-0.061
1668324760336,2022-11-13T09:32:40.336,576.400,1.006,-0.091,-0.122
1668324760376,2022-11-13T09:32:40.376,576.440,1.585,-0.122,-0.244
1668324760416,2022-11-13T09:32:40.416,576.480,1.555,-0.122,-0.335
1668324760456,2022-11-13T09:32:40.456,576.520,1.524,-0.091,-0.366
1668324760496,2022-11-13T09:32:40.496,576.560,1.220,-0.061,-0.213
1668324760536,2022-11-13T09:32:40.536,576.600,1.098,-0.061,-0.061
1668324760576,2022-11-13T09:32:40.576,576.640,0.610,-0.274,0.152
1668324760616,2022-11-13T09:32:40.616,576.680,0.762,-0.183,0.213
1668324760656,2022-11-13T09:32:40.656,576.720,0.579,-0.122,0.091
1668324760696,2022-11-13T09:32:40.696,576.760,0.701,-0.030,-0.030
1668324760736,2022-11-13T09:32:40.736,576.800,0.457,-0.061,-0.122
1668324760776,2022-11-13T09:32:40.776,576.840,0.457,-0.183,-0.274
1668324760816,2022-11-13T09:32:40.816,576.880,0.152,-0.152,-0.152
1668324760856,2022-11-13T09:32:40.856,576.920,0.183,-0.274,-0.030
1668324760896,2022-11-13T09:32:40.896,576.960,0.732,-0.152,-0.213
1668324760936,2022-11-13T09:32:40.936,577.000,0.915,-0.183,-0.366
1668324760976,2022-11-13T09:32:40.976,577.040,-0.122,-0.488,0.152
1668324761016,2022-11-13T09:32:41.016,577.080,0.549,-0.518,0.457
1668324761056,2022-11-13T09:32:41.056,577.120,2.927,-0.213,0.640
1668324761096,2022-11-13T09:32:41.096,577.160,2.835,-0.061,0.183
1668324761136,2022-11-13T09:32:41.136,577.200,0.091,-0.671,0.061
1668324761176,2022-11-13T09:32:41.176,577.240,0.762,-0.701,-0.244
1668324761216,2022-11-13T09:32:41.216,577.280,1.677,-0.640,-0.152
1668324761256,2022-11-13T09:32:41.256,577.320,1.738,-0.518,-0.152
1668324761296,2022-11-13T09:32:41.296,577.360,1.677,-0.366,-0.213
1668324761336,2022-11-13T09:32:41.336,577.400,1.037,-0.213,-0.122
1668324761376,2022-11-13T09:32:41.376,577.440,2.012,-0.305,-0.305
1668324761416,2022-11-13T09:32:41.416,577.480,2.378,-0.244,-0.244
1668324761456,2022-11-13T09:32:41.456,577.520,3.140,-0.244,-0.274
1668324761496,2022-11-13T09:32:41.496,577.560,2.683,-0.213,-0.152
1668324761536,2022-11-13T09:32:41.536,577.600,1.677,0.000,-0.183
1668324761576,2022-11-13T09:32:41.576,577.640,1.646,-0.305,-0.122
1668324761616,2022-11-13T09:32:41.616,577.680,1.341,-0.274,0.000
1668324761656,2022-11-13T09:32:41.656,577.720,1.890,-0.061,-0.183
1668324761696,2022-11-13T09:32:41.696,577.760,0.976,-0.335,0.000
1668324761736,2022-11-13T09:32:41.736,577.800,0.610,-0.152,-0.061
1668324761776,2022-11-13T09:32:41.776,577.840,0.549,0.000,-0.091
1668324761816,2022-11-13T09:32:41.816,577.880,-0.061,-0.091,0.061
1668324761856,2022-11-13T09:32:41.856,577.920,-0.518,0.030,0.122
1668324761896,2022-11-13T09:32:41.896,577.960,0.305,0.152,-0.030
1668324761936,2022-11-13T09:32:41.936,578.000,0.305,0.061,0.030
1668324761976,2022-11-13T09:32:41.976,578.040,0.427,0.000,0.030
1668324762016,2022-11-13T09:32:42.016,578.080,0.366,-0.122,0.091
1668324762056,2022-11-13T09:32:42.056,578.120,0.274,-0.244,0.091
1668324762096,2022-11-13T09:32:42.096,578.160,0.274,-0.274,0.152
1668324762136,2022-11-13T09:32:42.136,578.200,0.579,-0.396,0.183
1668324762176,2022-11-13T09:32:42.176,578.240,0.366,-0.396,0.061
1668324762216,2022-11-13T09:32:42.216,578.280,0.579,-0.335,0.000
1668324762256,2022-11-13T09:32:42.256,578.320,0.793,-0.274,0.122
1668324762296,2022-11-13T09:32:42.296,578.360,1.067,-0.183,0.000
1668324762336,2022-11-13T09:32:42.336,578.400,0.945,-0.244,-0.030
1668324762376,2022-11-13T09:32:42.376,578.440,1.098,-0.213,0.061
1668324762416,2022-11-13T09:32:42.416,578.480,1.220,-0.183,-0.091
1668324762456,2022-11-13T09:32:42.456,578.520,0.793,-0.305,-0.030
1668324762496,2022-11-13T09:32:42.496,578.560,0.762,-0.244,0.061
1668324762536,2022-11-13T09:32:42.536,578.600,0.732,-0.244,0.000
1668324762576,2022-11-13T09:32:42.576,578.640,0.884,-0.152,-0.091
1668324762616,2022-11-13T09:32:42.616,578.680,0.762,-0.183,-0.030
1668324762656,2022-11-13T09:32:42.656,578.720,0.915,-0.244,-0.030
1668324762696,2022-11-13T09:32:42.696,578.760,0.793,-0.183,0.000
1668324762736,2022-11-13T09:32:42.736,578.800,0.915,-0.152,-0.091
1668324762776,2022-11-13T09:32:42.776,578.840,0.732,-0.213,-0.030
1668324762816,2022-11-13T09:32:42.816,578.880,0.823,-0.274,-0.030
1668324762856,2022-11-13T09:32:42.856,578.920,0.549,-0.244,0.030
1668324762896,2022-11-13T09:32:42.896,578.960,0.305,-0.061,0.061
1668324762936,2022-11-13T09:32:42.936,579.000,0.610,-0.183,0.061
1668324762976,2022-11-13T09:32:42.976,579.040,0.976,-0.091,0.000
1668324763016,2022-11-13T09:32:43.016,579.080,1.037,-0.091,0.030
1668324763056,2022-11-13T09:32:43.056,579.120,0.823,-0.213,0.061
1668324763096,2022-11-13T09:32:43.096,579.160,1.189,-0.091,-0.091
1668324763136,2022-11-13T09:32:43.136,579.200,0.945,-0.091,0.000
1668324763176,2022-11-13T09:32:43.176,579.240,0.945,-0.061,-0.030
1668324763216,2022-11-13T09:32:43.216,579.280,0.732,-0.061,0.000
1668324763256,2022-11-13T09:32:43.256,579.320,1.067,-0.152,0.000
1668324763296,2022-11-13T09:32:43.296,579.360,1.280,-0.244,-0.122
1668324763336,2022-11-13T09:32:43.336,579.400,0.884,-0.122,-0.061
1668324763376,2022-11-13T09:32:43.376,579.440,0.854,-0.183,0.030
1668324763416,2022-11-13T09:32:43.416,579.480,0.915,-0.183,0.000
1668324763456,2022-11-13T09:32:43.456,579.520,1.037,-0.244,0.061
1668324763496,2022-11-13T09:32:43.496,579.560,1.098,-0.183,-0.030
1668324763536,2022-11-13T09:32:43.536,579.600,1.006,-0.122,0.000
1668324763576,2022-11-13T09:32:43.576,579.640,0.671,-0.213,0.030
1668324763616,2022-11-13T09:32:43.616,579.680,0.915,-0.213,0.000
1668324763656,2022-11-13T09:32:43.656,579.720,0.793,-0.213,-0.091
1668324763696,2022-11-13T09:32:43.696,579.760,0.488,-0.183,0.000
1668324763736,2022-11-13T09:32:43.736,579.800,0.701,-0.213,-0.030
1668324763776,2022-11-13T09:32:43.776,579.840,0.793,-0.274,0.000
1668324763816,2022-11-13T09:32:43.816,579.880,0.366,-0.335,0.000
1668324763856,2022-11-13T09:32:43.856,579.920,0.518,-0.335,0.030
1668324763896,2022-11-13T09:32:43.896,579.960,0.793,-0.213,-0.030
1668324763936,2022-11-13T09:32:43.936,580.000,0.610,-0.183,-0.091
1668324763976,2022-11-13T09:32:43.976,580.040,0.549,-0.244,0.000
1668324764016,2022-11-13T09:32:44.016,580.080,0.762,-0.213,0.030
1668324764056,2022-11-13T09:32:44.056,580.120,0.518,-0.305,0.122
1668324764096,2022-11-13T09:32:44.096,580.160,0.549,-0.274,0.000
1668324764136,2022-11-13T09:32:44.136,580.200,0.579,-0.122,0.030
1668324764176,2022-11-13T09:32:44.176,580.240,0.671,-0.213,0.061
1668324764216,2022-11-13T09:32:44.216,580.280,1.098,-0.183,-0.030
1668324764256,2022-11-13T09:32:44.256,580.320,0.793,-0.030,-0.030
1668324764296,2022-11-13T09:32:44.296,580.360,0.427,-0.030,0.030
1668324764336,2022-11-13T09:32:44.336,580.400,0.396,-0.030,0.030
1668324764376,2022-11-13T09:32:44.376,580.440,0.518,0.030,-0.061
1668324764416,2022-11-13T09:32:44.416,580.480,0.915,-0.061,-0.061
1668324764456,2022-11-13T09:32:44.456,580.520,0.945,-0.122,-0.030
1668324764496,2022-11-13T09:32:44.496,580.560,1.067,0.000,0.000
1668324764536,2022-11-13T09:32:44.536,580.600,0.762,-0.061,0.000
1668324764576,2022-11-13T09:32:44.576,580.640,1.402,-0.122,0.000
1668324764616,2022-11-13T09:32:44.616,580.680,0.823,-0.213,0.091
1668324764656,2022-11-13T09:32:44.656,580.720,1.280,-0.152,0.061
1668324764696,2022-11-13T09:32:44.696,580.760,0.915,-0.122,-0.061
1668324764736,2022-11-13T09:32:44.736,580.800,0.671,-0.213,0.061
1668324764776,2022-11-13T09:32:44.776,580.840,0.823,-0.152,-0.061
1668324764816,2022-11-13T09:32:44.816,580.880,0.884,-0.122,-0.091
1668324764856,2022-11-13T09:32:44.856,580.920,0.640,-0.152,0.152
1668324764896,2022-11-13T09:32:44.896,580.960,0.457,-0.213,0.122
1668324764936,2022-11-13T09:32:44.936,581.000,1.402,-0.091,-0.213
1668324764976,2022-11-13T09:32:44.976,581.040,1.159,-0.091,-0.061
1668324765016,2022-11-13T09:32:45.016,581.080,0.305,-0.152,0.274
1668324765056,2022-11-13T09:32:45.056,581.120,0.793,-0.274,0.000
1668324765096,2022-11-13T09:32:45.096,581.160,0.579,-0.244,-0.030
1668324765136,2022-11-13T09:32:45.136,581.200,0.274,-0.274,0.244
1668324765176,2022-11-13T09:32:45.176,581.240,0.793,-0.274,0.122
1668324765216,2022-11-13T09:32:45.216,581.280,0.884,-0.183,0.061
1668324765256,2022-11-13T09:32:45.256,581.320,0.823,-0.274,0.152
1668324765296,2022-11-13T09:32:45.296,581.360,0.915,-0.152,0.122
1668324765336,2022-11-13T09:32:45.336,581.400,0.762,-0.030,-0.030
1668324765376,2022-11-13T09:32:45.376,581.440,0.701,-0.122,-0.091
1668324765416,2022-11-13T09:32:45.416,581.480,0.518,-0.122,-0.030
1668324765456,2022-11-13T09:32:45.456,581.520,0.671,-0.061,0.030
1668324765496,2022-11-13T09:32:45.496,581.560,1.037,-0.183,-0.030
1668324765536,2022-11-13T09:32:45.536,581.600,1.006,-0.183,-0.061
1668324765576,2022-11-13T09:32:45.576,581.640,0.671,-0.091,0.061
1668324765616,2022-11-13T09:32:45.616,581.680,0.579,0.000,0.030
1668324765656,2022-11-13T09:32:45.656,581.720,0.945,-0.091,-0.091
1668324765696,2022-11-13T09:32:45.696,581.760,1.067,-0.183,-0.030
1668324765736,2022-11-13T09:32:45.736,581.800,0.976,-0.091,0.061
1668324765776,2022-11-13T09:32:45.776,581.840,0.854,-0.152,0.030
1668324765816,2022-11-13T09:32:45.816,581.880,0.945,-0.152,-0.061
1668324765856,2022-11-13T09:32:45.856,581.920,0.701,-0.183,0.030
1668324765896,2022-11-13T09:32:45.896,581.960,0.701,-0.091,0.091
1668324765936,2022-11-13T09:32:45.936,582.000,0.915,-0.213,0.030
1668324765976,2022-11-13T09:32:45.976,582.040,1.067,-0.244,0.030
1668324766016,2022-11-13T09:32:46.016,582.080,1.067,-0.122,-0.030
1668324766056,2022-11-13T09:32:46.056,582.120,1.067,-0.122,-0.061
1668324766096,2022-11-13T09:32:46.096,582.160,0.976,-0.152,-0.030
1668324766136,2022-11-13T09:32:46.136,582.200,0.762,-0.030,-0.061
1668324766176,2022-11-13T09:32:46.176,582.240,0.701,0.061,0.000
1668324766216,2022-11-13T09:32:46.216,582.280,0.549,0.000,0.030
1668324766256,2022-11-13T09:32:46.256,582.320,0.823,0.000,-0.030
1668324766296,2022-11-13T09:32:46.296,582.360,0.701,0.030,-0.030
1668324766336,2022-11-13T09:32:46.336,582.400,0.579,0.122,0.000
1668324766376,2022-11-13T09:32:46.376,582.440,0.671,0.122,0.000
1668324766416,2022-11-13T09:32:46.416,582.480,0.976,-0.030,-0.030
1668324766456,2022-11-13T09:32:46.456,582.520,0.884,-0.061,0.000
1668324766496,2022-11-13T09:32:46.496,582.560,0.762,0.000,0.000
1668324766536,2022-11-13T09:32:46.536,582.600,0.640,0.000,0.030
1668324766576,2022-11-13T09:32:46.576,582.640,0.518,-0.030,-0.030
1668324766616,2022-11-13T09:32:46.616,582.680,0.366,-0.061,0.061
1668324766656,2022-11-13T09:32:46.656,582.720,0.579,-0.091,0.030
1668324766696,2022-11-13T09:32:46.696,582.760,0.640,-0.091,0.000
1668324766736,2022-11-13T09:32:46.736,582.800,0.762,-0.091,0.030
1668324766776,2022-11-13T09:32:46.776,582.840,0.823,-0.091,-0.061
1668324766816,2022-11-13T09:32:46.816,582.880,0.854,-0.122,0.000
1668324766856,2022-11-13T09:32:46.856,582.920,0.640,-0.183,0.091
1668324766896,2022-11-13T09:32:46.896,582.960,0.671,-0.122,-0.030
1668324766936,2022-11-13T09:32:46.936,583.000,0.701,-0.152,0.000
1668324766976,2022-11-13T09:32:46.976,583.040,0.549,-0.274,0.152
1668324767016,2022-11-13T09:32:47.016,583.080,0.762,-0.213,0.000
1668324767056,2022-11-13T09:32:47.056,583.120,0.762,-0.091,-0.061
1668324767096,2022-11-13T09:32:47.096,583.160,0.366,-0.152,0.091
1668324767136,2022-11-13T09:32:47.136,583.200,0.396,-0.152,0.152
1668324767176,2022-11-13T09:32:47.176,583.240,0.884,-0.091,0.000
1668324767216,2022-11-13T09:32:47.216,583.280,0.945,-0.061,-0.091
1668324767256,2022-11-13T09:32:47.256,583.320,0.610,0.000,0.000
1668324767296,2022-11-13T09:32:47.296,583.360,0.244,-0.061,0.183
1668324767336,2022-11-13T09:32:47.336,583.400,0.457,-0.122,0.091
1668324767376,2022-11-13T09:32:47.376,583.440,0.518,-0.244,0.122
1668324767416,2022-11-13T09:32:47.416,583.480,0.457,-0.152,0.091
1668324767456,2022-11-13T09:32:47.456,583.520,0.762,-0.152,0.061
1668324767496,2022-11-13T09:32:47.496,583.560,0.884,-0.244,0.030
1668324767536,2022-11-13T09:32:47.536,583.600,0.732,-0.183,0.000
1668324767576,2022-11-13T09:32:47.576,583.640,0.762,-0.122,0.000
1668324767616,2022-11-13T09:32:47.616,583.680,0.823,-0.152,0.030
1668324767656,2022-11-13T09:32:47.656,583.720,0.793,-0.244,0.061
1668324767696,2022-11-13T09:32:47.696,583.760,0.976,-0.244,-0.061
1668324767736,2022-11-13T09:32:47.736,583.800,1.159,-0.061,-0.213
1668324767776,2022-11-13T09:32:47.776,583.840,1.128,-0.122,-0.091
1668324767816,2022-11-13T09:32:47.816,583.880,0.793,-0.305,-0.030
1668324767856,2022-11-13T09:32:47.856,583.920,0.854,-0.183,0.030
1668324767896,2022-11-13T09:32:47.896,583.960,0.579,-0.274,0.091
1668324767936,2022-11-13T09:32:47.936,584.000,0.762,-0.183,0.030
1668324767976,2022-11-13T09:32:47.976,584.040,0.518,-0.122,0.091
1668324768016,2022-11-13T09:32:48.016,584.080,0.671,-0.091,0.122
1668324768056,2022-11-13T09:32:48.056,584.120,0.945,-0.152,-0.030
1668324768096,2022-11-13T09:32:48.096,584.160,0.976,-0.091,-0.030
1668324768136,2022-11-13T09:32:48.136,584.200,0.823,-0.091,-0.030
1668324768176,2022-11-13T09:32:48.176,584.240,0.640,-0.122,0.030
1668324768216,2022-11-13T09:32:48.216,584.280,0.762,-0.091,-0.030
1668324768256,2022-11-13T09:32:48.256,584.320,0.671,-0.213,0.030
1668324768296,2022-11-13T09:32:48.296,584.360,0.701,-0.244,0.091
1668324768336,2022-11-13T09:32:48.336,584.400,0.671,-0.183,0.091
1668324768376,2022-11-13T09:32:48.376,584.440,0.884,-0.152,0.030
1668324768416,2022-11-13T09:32:48.416,584.480,1.220,-0.091,-0.061
1668324768456,2022-11-13T09:32:48.456,584.520,1.159,-0.213,0.030
1668324768496,2022-11-13T09:32:48.496,584.560,0.793,-0.274,0.122
1668324768536,2022-11-13T09:32:48.536,584.600,0.732,-0.305,0.091
1668324768576,2022-11-13T09:32:48.576,584.640,0.518,-0.244,0.122
1668324768616,2022-11-13T09:32:48.616,584.680,0.671,-0.091,0.091
1668324768656,2022-11-13T09:32:48.656,584.720,0.762,-0.122,0.061
1668324768696,2022-11-13T09:32:48.696,584.760,0.732,-0.213,0.091
1668324768736,2022-11-13T09:32:48.736,584.800,0.518,-0.213,0.091
1668324768776,2022-11-13T09:32:48.776,584.840,0.396,-0.213,0.061
1668324768816,2022-11-13T09:32:48.816,584.880,0.366,-0.213,0.152
1668324768856,2022-11-13T09:32:48.856,584.920,0.884,-0.305,0.030
1668324768896,2022-11-13T09:32:48.896,584.960,0.884,-0.305,0.000
1668324768936,2022-11-13T09:32:48.936,585.000,0.854,-0.244,0.030
1668324768976,2022-11-13T09:32:48.976,585.040,0.823,-0.244,0.122
1668324769016,2022-11-13T09:32:49.016,585.080,1.311,-0.213,-0.122
1668324769056,2022-11-13T09:32:49.056,585.120,1.372,-0.244,-0.152
1668324769096,2022-11-13T09:32:49.096,585.160,1.037,-0.335,-0.030
1668324769136,2022-11-13T09:32:49.136,585.200,0.671,-0.305,0.091
1668324769176,2022-11-13T09:32:49.176,585.240,0.762,-0.213,0.030
1668324769216,2022-11-13T09:32:49.216,585.280,0.610,-0.274,0.000
1668324769256,2022-11-13T09:32:49.256,585.320,0.854,-0.244,0.061
1668324769296,2022-11-13T09:32:49.296,585.360,0.762,-0.183,0.030
1668324769336,2022-11-13T09:32:49.336,585.400,0.854,-0.152,0.030
1668324769376,2022-11-13T09:32:49.376,585.440,0.854,-0.213,0.091
1668324769416,2022-11-13T09:32:49.416,585.480,0.976,-0.152,0.000
1668324769456,2022-11-13T09:32:49.456,585.520,0.854,-0.152,0.000
1668324769496,2022-11-13T09:32:49.496,585.560,0.915,-0.183,0.030
1668324769536,2022-11-13T09:32:49.536,585.600,0.793,-0.152,0.061
1668324769576,2022-11-13T09:32:49.576,585.640,0.945,-0.152,0.030
1668324769616,2022-11-13T09:32:49.616,585.680,1.250,-0.122,-0.122
1668324769656,2022-11-13T09:32:49.656,585.720,1.220,-0.183,-0.122
1668324769696,2022-11-13T09:32:49.696,585.760,1.067,-0.183,0.000
1668324769736,2022-11-13T09:32:49.736,585.800,0.854,-0.244,0.091
1668324769776,2022-11-13T09:32:49.776,585.840,0.732,-0.305,0.030
1668324769816,2022-11-13T09:32:49.816,585.880,0.732,-0.213,0.000
1668324769856,2022-11-13T09:32:49.856,585.920,0.793,-0.122,0.061
1668324769896,2022-11-13T09:32:49.896,585.960,0.884,-0.122,0.061
1668324769936,2022-11-13T09:32:49.936,586.000,1.006,-0.091,0.000
1668324769976,2022-11-13T09:32:49.976,586.040,1.006,-0.152,0.000
1668324770016,2022-11-13T09:32:50.016,586.080,0.701,-0.244,0.030
1668324770056,2022-11-13T09:32:50.056,586.120,0.854,-0.244,0.030
1668324770096,2022-11-13T09:32:50.096,586.160,0.732,-0.213,0.091
1668324770136,2022-11-13T09:32:50.136,586.200,0.610,-0.244,0.152
1668324770176,2022-11-13T09:32:50.176,586.240,0.823,-0.152,0.030
1668324770216,2022-11-13T09:32:50.216,586.280,1.280,-0.152,-0.152
1668324770256,2022-11-13T09:32:50.256,586.320,1.098,-0.244,-0.061
1668324770296,2022-11-13T09:32:50.296,586.360,1.037,-0.244,0.000
1668324770336,2022-11-13T09:32:50.336,586.400,1.006,-0.213,0.061
1668324770376,2022-11-13T09:32:50.376,586.440,0.671,-0.244,0.061
1668324770416,2022-11-13T09:32:50.416,586.480,0.793,-0.122,0.030
1668324770456,2022-11-13T09:32:50.456,586.520,0.823,-0.183,0.030
1668324770496,2022-11-13T09:32:50.496,586.560,0.854,-0.305,0.061
1668324770536,2022-11-13T09:32:50.536,586.600,0.640,-0.213,0.030
1668324770576,2022-11-13T09:32:50.576,586.640,0.762,-0.152,0.030
1668324770616,2022-11-13T09:32:50.616,586.680,0.915,-0.122,-0.030
1668324770656,2022-11-13T09:32:50.656,586.720,0.884,-0.122,-0.061
1668324770696,2022-11-13T09:32:50.696,586.760,0.854,-0.122,0.000
1668324770736,2022-11-13T09:32:50.736,586.800,1.006,-0.122,0.000
1668324770776,2022-11-13T09:32:50.776,586.840,1.189,-0.152,-0.061
