epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668286381857,2022-11-12T22:53:01.857,559.080,-0.190,0.124,-0.975
1668286381897,2022-11-12T22:53:01.897,559.120,-0.189,0.120,-0.976
1668286381937,2022-11-12T22:53:01.937,559.160,-0.190,0.113,-0.977
1668286381977,2022-11-12T22:53:01.977,559.200,-0.191,0.121,-0.974
1668286382017,2022-11-12T22:53:02.017,559.240,-0.189,0.115,-0.977
1668286382057,2022-11-12T22:53:02.057,559.280,-0.190,0.111,-0.977
1668286382097,2022-11-12T22:53:02.097,559.320,-0.191,0.112,-0.975
1668286382137,2022-11-12T22:53:02.137,559.360,-0.189,0.123,-0.976
1668286382177,2022-11-12T22:53:02.177,559.400,-0.187,0.118,-0.976
1668286382217,2022-11-12T22:53:02.217,559.440,-0.188,0.113,-0.977
1668286382257,2022-11-12T22:53:02.257,559.480,-0.191,0.115,-0.976
1668286382297,2022-11-12T22:53:02.297,559.520,-0.192,0.118,-0.977
1668286382337,2022-11-12T22:53:02.337,559.560,-0.191,0.117,-0.977
1668286382377,2022-11-12T22:53:02.377,559.600,-0.193,0.115,-0.978
1668286382417,2022-11-12T22:53:02.417,559.640,-0.195,0.117,-0.976
1668286382457,2022-11-12T22:53:02.457,559.680,-0.190,0.123,-0.974
1668286382497,2022-11-12T22:53:02.497,559.720,-0.183,0.113,-0.975
1668286382537,2022-11-12T22:53:02.537,559.760,-0.183,0.112,-0.977
1668286382577,2022-11-12T22:53:02.577,559.800,-0.196,0.123,-0.974
1668286382617,2022-11-12T22:53:02.617,559.840,-0.193,0.125,-0.974
1668286382657,2022-11-12T22:53:02.657,559.880,-0.186,0.114,-0.976
1668286382697,2022-11-12T22:53:02.697,559.920,-0.192,0.114,-0.976
1668286382737,2022-11-12T22:53:02.737,559.960,-0.190,0.127,-0.974
1668286382777,2022-11-12T22:53:02.777,560.000,-0.188,0.122,-0.976
1668286382817,2022-11-12T22:53:02.817,560.040,-0.197,0.115,-0.977
1668286382857,2022-11-12T22:53:02.857,560.080,-0.195,0.115,-0.976
1668286382897,2022-11-12T22:53:02.897,560.120,-0.188,0.119,-0.973
1668286382937,2022-11-12T22:53:02.937,560.160,-0.180,0.116,-0.978
1668286382977,2022-11-12T22:53:02.977,560.200,-0.189,0.129,-0.971
1668286383017,2022-11-12T22:53:03.017,560.240,-0.183,0.118,-0.976
1668286383057,2022-11-12T22:53:03.057,560.280,-0.193,0.123,-0.977
1668286383097,2022-11-12T22:53:03.097,560.320,-0.197,0.117,-0.975
1668286383137,2022-11-12T22:53:03.137,560.360,-0.189,0.112,-0.976
1668286383177,2022-11-12T22:53:03.177,560.400,-0.190,0.125,-0.974
1668286383217,2022-11-12T22:53:03.217,560.440,-0.186,0.115,-0.975
1668286383257,2022-11-12T22:53:03.257,560.480,-0.188,0.110,-0.978
1668286383297,2022-11-12T22:53:03.297,560.520,-0.195,0.121,-0.976
1668286383337,2022-11-12T22:53:03.337,560.560,-0.186,0.119,-0.975
1668286383377,2022-11-12T22:53:03.377,560.600,-0.182,0.125,-0.975
1668286383417,2022-11-12T22:53:03.417,560.640,-0.189,0.124,-0.974
1668286383457,2022-11-12T22:53:03.457,560.680,-0.191,0.116,-0.977
1668286383497,2022-11-12T22:53:03.497,560.720,-0.190,0.116,-0.976
1668286383537,2022-11-12T22:53:03.537,560.760,-0.188,0.116,-0.975
1668286383577,2022-11-12T22:53:03.577,560.800,-0.188,0.116,-0.976
1668286383617,2022-11-12T22:53:03.617,560.840,-0.187,0.114,-0.977
1668286383657,2022-11-12T22:53:03.657,560.880,-0.189,0.115,-0.976
1668286383697,2022-11-12T22:53:03.697,560.920,-0.190,0.116,-0.977
1668286383737,2022-11-12T22:53:03.737,560.960,-0.190,0.118,-0.976
1668286383777,2022-11-12T22:53:03.777,561.000,-0.191,0.123,-0.975
1668286383817,2022-11-12T22:53:03.817,561.040,-0.188,0.118,-0.977
1668286383857,2022-11-12T22:53:03.857,561.080,-0.190,0.118,-0.974
1668286383897,2022-11-12T22:53:03.897,561.120,-0.188,0.121,-0.976
1668286383937,2022-11-12T22:53:03.937,561.160,-0.189,0.120,-0.977
1668286383977,2022-11-12T22:53:03.977,561.200,-0.190,0.120,-0.975
1668286384017,2022-11-12T22:53:04.017,561.240,-0.189,0.121,-0.974
1668286384057,2022-11-12T22:53:04.057,561.280,-0.191,0.124,-0.974
1668286384097,2022-11-12T22:53:04.097,561.320,-0.191,0.118,-0.975
1668286384137,2022-11-12T22:53:04.137,561.360,-0.189,0.119,-0.976
1668286384177,2022-11-12T22:53:04.177,561.400,-0.189,0.118,-0.976
1668286384217,2022-11-12T22:53:04.217,561.440,-0.190,0.119,-0.976
1668286384257,2022-11-12T22:53:04.257,561.480,-0.189,0.120,-0.976
1668286384297,2022-11-12T22:53:04.297,561.520,-0.189,0.120,-0.976
1668286384337,2022-11-12T22:53:04.337,561.560,-0.190,0.120,-0.976
1668286384377,2022-11-12T22:53:04.377,561.600,-0.189,0.119,-0.975
1668286384417,2022-11-12T22:53:04.417,561.640,-0.190,0.119,-0.976
1668286384457,2022-11-12T22:53:04.457,561.680,-0.191,0.120,-0.976
1668286384497,2022-11-12T22:53:04.497,561.720,-0.191,0.120,-0.974
1668286384537,2022-11-12T22:53:04.537,561.760,-0.189,0.115,-0.975
1668286384577,2022-11-12T22:53:04.577,561.800,-0.189,0.118,-0.975
1668286384617,2022-11-12T22:53:04.617,561.840,-0.188,0.119,-0.976
1668286384657,2022-11-12T22:53:04.657,561.880,-0.190,0.118,-0.975
1668286384697,2022-11-12T22:53:04.697,561.920,-0.189,0.117,-0.975
1668286384737,2022-11-12T22:53:04.737,561.960,-0.189,0.117,-0.976
1668286384777,2022-11-12T22:53:04.777,562.000,-0.191,0.121,-0.975
1668286384817,2022-11-12T22:53:04.817,562.040,-0.190,0.117,-0.975
1668286384857,2022-11-12T22:53:04.857,562.080,-0.190,0.120,-0.975
1668286384897,2022-11-12T22:53:04.897,562.120,-0.190,0.119,-0.976
1668286384937,2022-11-12T22:53:04.937,562.160,-0.190,0.119,-0.976
1668286384977,2022-11-12T22:53:04.977,562.200,-0.189,0.119,-0.975
1668286385017,2022-11-12T22:53:05.017,562.240,-0.190,0.116,-0.976
1668286385057,2022-11-12T22:53:05.057,562.280,-0.189,0.120,-0.976
1668286385097,2022-11-12T22:53:05.097,562.320,-0.188,0.118,-0.974
1668286385137,2022-11-12T22:53:05.137,562.360,-0.191,0.117,-0.975
1668286385177,2022-11-12T22:53:05.177,562.400,-0.189,0.120,-0.976
1668286385217,2022-11-12T22:53:05.217,562.440,-0.188,0.120,-0.976
1668286385257,2022-11-12T22:53:05.257,562.480,-0.189,0.121,-0.975
1668286385297,2022-11-12T22:53:05.297,562.520,-0.188,0.119,-0.974
1668286385337,2022-11-12T22:53:05.337,562.560,-0.189,0.119,-0.975
1668286385377,2022-11-12T22:53:05.377,562.600,-0.189,0.121,-0.975
1668286385417,2022-11-12T22:53:05.417,562.640,-0.191,0.121,-0.976
1668286385457,2022-11-12T22:53:05.457,562.680,-0.188,0.119,-0.976
1668286385497,2022-11-12T22:53:05.497,562.720,-0.189,0.120,-0.975
1668286385537,2022-11-12T22:53:05.537,562.760,-0.190,0.121,-0.976
1668286385577,2022-11-12T22:53:05.577,562.800,-0.189,0.120,-0.975
1668286385617,2022-11-12T22:53:05.617,562.840,-0.191,0.121,-0.975
1668286385657,2022-11-12T22:53:05.657,562.880,-0.188,0.121,-0.974
1668286385697,2022-11-12T22:53:05.697,562.920,-0.188,0.120,-0.975
1668286385737,2022-11-12T22:53:05.737,562.960,-0.190,0.120,-0.975
1668286385777,2022-11-12T22:53:05.777,563.000,-0.189,0.121,-0.976
1668286385817,2022-11-12T22:53:05.817,563.040,-0.189,0.120,-0.974
1668286385857,2022-11-12T22:53:05.857,563.080,-0.190,0.122,-0.975
1668286385897,2022-11-12T22:53:05.897,563.120,-0.190,0.121,-0.975
1668286385937,2022-11-12T22:53:05.937,563.160,-0.189,0.122,-0.975
1668286385977,2022-11-12T22:53:05.977,563.200,-0.190,0.122,-0.975
1668286386017,2022-11-12T22:53:06.017,563.240,-0.190,0.124,-0.976
1668286386057,2022-11-12T22:53:06.057,563.280,-0.188,0.121,-0.976
1668286386097,2022-11-12T22:53:06.097,563.320,-0.191,0.122,-0.976
1668286386137,2022-11-12T22:53:06.137,563.360,-0.190,0.121,-0.976
1668286386177,2022-11-12T22:53:06.177,563.400,-0.191,0.124,-0.975
1668286386217,2022-11-12T22:53:06.217,563.440,-0.188,0.117,-0.977
1668286386257,2022-11-12T22:53:06.257,563.480,-0.189,0.124,-0.975
1668286386297,2022-11-12T22:53:06.297,563.520,-0.189,0.120,-0.975
1668286386337,2022-11-12T22:53:06.337,563.560,-0.191,0.122,-0.976
1668286386377,2022-11-12T22:53:06.377,563.600,-0.190,0.123,-0.975
1668286386417,2022-11-12T22:53:06.417,563.640,-0.189,0.122,-0.975
1668286386457,2022-11-12T22:53:06.457,563.680,-0.188,0.122,-0.975
1668286386497,2022-11-12T22:53:06.497,563.720,-0.188,0.122,-0.974
1668286386537,2022-11-12T22:53:06.537,563.760,-0.190,0.122,-0.974
1668286386577,2022-11-12T22:53:06.577,563.800,-0.189,0.123,-0.976
1668286386617,2022-11-12T22:53:06.617,563.840,-0.191,0.121,-0.975
1668286386657,2022-11-12T22:53:06.657,563.880,-0.188,0.123,-0.974
1668286386697,2022-11-12T22:53:06.697,563.920,-0.189,0.122,-0.976
1668286386737,2022-11-12T22:53:06.737,563.960,-0.191,0.125,-0.976
1668286386777,2022-11-12T22:53:06.777,564.000,-0.188,0.123,-0.976
1668286386817,2022-11-12T22:53:06.817,564.040,-0.190,0.121,-0.976
1668286386857,2022-11-12T22:53:06.857,564.080,-0.190,0.122,-0.975
1668286386897,2022-11-12T22:53:06.897,564.120,-0.189,0.124,-0.976
1668286386937,2022-11-12T22:53:06.937,564.160,-0.189,0.121,-0.975
1668286386977,2022-11-12T22:53:06.977,564.200,-0.188,0.122,-0.976
1668286387017,2022-11-12T22:53:07.017,564.240,-0.188,0.125,-0.975
1668286387057,2022-11-12T22:53:07.057,564.280,-0.190,0.121,-0.975
1668286387097,2022-11-12T22:53:07.097,564.320,-0.191,0.125,-0.974
1668286387137,2022-11-12T22:53:07.137,564.360,-0.189,0.124,-0.974
1668286387177,2022-11-12T22:53:07.177,564.400,-0.189,0.123,-0.975
1668286387217,2022-11-12T22:53:07.217,564.440,-0.190,0.124,-0.975
1668286387257,2022-11-12T22:53:07.257,564.480,-0.190,0.122,-0.975
1668286387297,2022-11-12T22:53:07.297,564.520,-0.190,0.123,-0.975
1668286387337,2022-11-12T22:53:07.337,564.560,-0.189,0.123,-0.975
1668286387377,2022-11-12T22:53:07.377,564.600,-0.190,0.124,-0.975
1668286387417,2022-11-12T22:53:07.417,564.640,-0.189,0.120,-0.975
1668286387457,2022-11-12T22:53:07.457,564.680,-0.189,0.122,-0.977
1668286387497,2022-11-12T22:53:07.497,564.720,-0.192,0.124,-0.977
1668286387537,2022-11-12T22:53:07.537,564.760,-0.188,0.120,-0.976
1668286387577,2022-11-12T22:53:07.577,564.800,-0.190,0.122,-0.976
1668286387617,2022-11-12T22:53:07.617,564.840,-0.192,0.125,-0.974
1668286387657,2022-11-12T22:53:07.657,564.880,-0.191,0.128,-0.975
1668286387697,2022-11-12T22:53:07.697,564.920,-0.189,0.118,-0.975
1668286387737,2022-11-12T22:53:07.737,564.960,-0.192,0.119,-0.976
1668286387777,2022-11-12T22:53:07.777,565.000,-0.193,0.128,-0.975
1668286387817,2022-11-12T22:53:07.817,565.040,-0.190,0.117,-0.976
1668286387857,2022-11-12T22:53:07.857,565.080,-0.190,0.121,-0.975
1668286387897,2022-11-12T22:53:07.897,565.120,-0.191,0.123,-0.975
1668286387937,2022-11-12T22:53:07.937,565.160,-0.191,0.120,-0.975
1668286387977,2022-11-12T22:53:07.977,565.200,-0.190,0.124,-0.974
1668286388017,2022-11-12T22:53:08.017,565.240,-0.189,0.124,-0.975
1668286388057,2022-11-12T22:53:08.057,565.280,-0.189,0.125,-0.974
1668286388097,2022-11-12T22:53:08.097,565.320,-0.191,0.123,-0.975
1668286388137,2022-11-12T22:53:08.137,565.360,-0.192,0.123,-0.974
1668286388177,2022-11-12T22:53:08.177,565.400,-0.189,0.126,-0.974
1668286388217,2022-11-12T22:53:08.217,565.440,-0.189,0.123,-0.975
1668286388257,2022-11-12T22:53:08.257,565.480,-0.194,0.125,-0.975
1668286388297,2022-11-12T22:53:08.297,565.520,-0.190,0.121,-0.975
1668286388337,2022-11-12T22:53:08.337,565.560,-0.190,0.123,-0.974
1668286388377,2022-11-12T22:53:08.377,565.600,-0.189,0.130,-0.976
1668286388417,2022-11-12T22:53:08.417,565.640,-0.188,0.121,-0.975
1668286388457,2022-11-12T22:53:08.457,565.680,-0.197,0.122,-0.974
1668286388497,2022-11-12T22:53:08.497,565.720,-0.190,0.128,-0.974
1668286388537,2022-11-12T22:53:08.537,565.760,-0.190,0.124,-0.975
1668286388577,2022-11-12T22:53:08.577,565.800,-0.190,0.124,-0.975
1668286388617,2022-11-12T22:53:08.617,565.840,-0.188,0.125,-0.974
1668286388657,2022-11-12T22:53:08.657,565.880,-0.192,0.123,-0.974
1668286388697,2022-11-12T22:53:08.697,565.920,-0.189,0.124,-0.975
1668286388737,2022-11-12T22:53:08.737,565.960,-0.190,0.123,-0.974
1668286388777,2022-11-12T22:53:08.777,566.000,-0.191,0.125,-0.975
1668286388817,2022-11-12T22:53:08.817,566.040,-0.189,0.124,-0.975
1668286388857,2022-11-12T22:53:08.857,566.080,-0.190,0.121,-0.974
1668286388897,2022-11-12T22:53:08.897,566.120,-0.190,0.124,-0.974
1668286388937,2022-11-12T22:53:08.937,566.160,-0.189,0.123,-0.973
1668286388977,2022-11-12T22:53:08.977,566.200,-0.190,0.122,-0.976
1668286389017,2022-11-12T22:53:09.017,566.240,-0.193,0.124,-0.976
1668286389057,2022-11-12T22:53:09.057,566.280,-0.191,0.124,-0.975
1668286389097,2022-11-12T22:53:09.097,566.320,-0.192,0.120,-0.975
1668286389137,2022-11-12T22:53:09.137,566.360,-0.190,0.122,-0.974
1668286389177,2022-11-12T22:53:09.177,566.400,-0.189,0.122,-0.977
1668286389217,2022-11-12T22:53:09.217,566.440,-0.191,0.122,-0.976
1668286389257,2022-11-12T22:53:09.257,566.480,-0.189,0.122,-0.974
1668286389297,2022-11-12T22:53:09.297,566.520,-0.189,0.124,-0.976
1668286389337,2022-11-12T22:53:09.337,566.560,-0.190,0.124,-0.976
1668286389377,2022-11-12T22:53:09.377,566.600,-0.190,0.122,-0.975
1668286389417,2022-11-12T22:53:09.417,566.640,-0.190,0.124,-0.974
1668286389457,2022-11-12T22:53:09.457,566.680,-0.191,0.125,-0.975
1668286389497,2022-11-12T22:53:09.497,566.720,-0.191,0.123,-0.975
1668286389537,2022-11-12T22:53:09.537,566.760,-0.188,0.121,-0.976
1668286389577,2022-11-12T22:53:09.577,566.800,-0.190,0.123,-0.975
1668286389617,2022-11-12T22:53:09.617,566.840,-0.191,0.124,-0.974
1668286389657,2022-11-12T22:53:09.657,566.880,-0.190,0.122,-0.975
1668286389697,2022-11-12T22:53:09.697,566.920,-0.189,0.121,-0.975
1668286389737,2022-11-12T22:53:09.737,566.960,-0.189,0.119,-0.976
1668286389777,2022-11-12T22:53:09.777,567.000,-0.191,0.122,-0.975
1668286389817,2022-11-12T22:53:09.817,567.040,-0.188,0.122,-0.974
1668286389857,2022-11-12T22:53:09.857,567.080,-0.191,0.117,-0.974
1668286389897,2022-11-12T22:53:09.897,567.120,-0.190,0.121,-0.976
1668286389937,2022-11-12T22:53:09.937,567.160,-0.189,0.118,-0.976
1668286389977,2022-11-12T22:53:09.977,567.200,-0.189,0.117,-0.976
1668286390017,2022-11-12T22:53:10.017,567.240,-0.187,0.118,-0.976
1668286390057,2022-11-12T22:53:10.057,567.280,-0.189,0.120,-0.976
1668286390097,2022-11-12T22:53:10.097,567.320,-0.189,0.118,-0.975
1668286390137,2022-11-12T22:53:10.137,567.360,-0.190,0.119,-0.976
1668286390177,2022-11-12T22:53:10.177,567.400,-0.190,0.118,-0.976
1668286390217,2022-11-12T22:53:10.217,567.440,-0.189,0.119,-0.976
1668286390257,2022-11-12T22:53:10.257,567.480,-0.189,0.119,-0.975
1668286390297,2022-11-12T22:53:10.297,567.520,-0.188,0.119,-0.975
1668286390337,2022-11-12T22:53:10.337,567.560,-0.189,0.118,-0.976
1668286390377,2022-11-12T22:53:10.377,567.600,-0.189,0.118,-0.977
1668286390417,2022-11-12T22:53:10.417,567.640,-0.190,0.118,-0.975
1668286390457,2022-11-12T22:53:10.457,567.680,-0.188,0.117,-0.977
1668286390497,2022-11-12T22:53:10.497,567.720,-0.190,0.117,-0.975
1668286390537,2022-11-12T22:53:10.537,567.760,-0.190,0.121,-0.975
1668286390577,2022-11-12T22:53:10.577,567.800,-0.188,0.118,-0.976
1668286390617,2022-11-12T22:53:10.617,567.840,-0.190,0.117,-0.975
1668286390657,2022-11-12T22:53:10.657,567.880,-0.189,0.120,-0.976
1668286390697,2022-11-12T22:53:10.697,567.920,-0.190,0.120,-0.975
1668286390737,2022-11-12T22:53:10.737,567.960,-0.189,0.118,-0.976
1668286390777,2022-11-12T22:53:10.777,568.000,-0.189,0.118,-0.975
1668286390817,2022-11-12T22:53:10.817,568.040,-0.190,0.120,-0.975
1668286390857,2022-11-12T22:53:10.857,568.080,-0.189,0.117,-0.976
1668286390897,2022-11-12T22:53:10.897,568.120,-0.189,0.119,-0.976
1668286390937,2022-11-12T22:53:10.937,568.160,-0.189,0.119,-0.976
1668286390977,2022-11-12T22:53:10.977,568.200,-0.189,0.120,-0.976
1668286391017,2022-11-12T22:53:11.017,568.240,-0.189,0.119,-0.976
1668286391057,2022-11-12T22:53:11.057,568.280,-0.189,0.118,-0.975
1668286391097,2022-11-12T22:53:11.097,568.320,-0.188,0.118,-0.975
1668286391137,2022-11-12T22:53:11.137,568.360,-0.188,0.118,-0.976
1668286391177,2022-11-12T22:53:11.177,568.400,-0.188,0.118,-0.976
1668286391217,2022-11-12T22:53:11.217,568.440,-0.188,0.118,-0.977
1668286391257,2022-11-12T22:53:11.257,568.480,-0.189,0.120,-0.977
1668286391297,2022-11-12T22:53:11.297,568.520,-0.188,0.118,-0.977
1668286391337,2022-11-12T22:53:11.337,568.560,-0.188,0.115,-0.976
1668286391377,2022-11-12T22:53:11.377,568.600,-0.190,0.121,-0.974
1668286391417,2022-11-12T22:53:11.417,568.640,-0.189,0.120,-0.976
1668286391457,2022-11-12T22:53:11.457,568.680,-0.188,0.116,-0.976
1668286391497,2022-11-12T22:53:11.497,568.720,-0.187,0.120,-0.976
1668286391537,2022-11-12T22:53:11.537,568.760,-0.189,0.121,-0.975
1668286391577,2022-11-12T22:53:11.577,568.800,-0.189,0.120,-0.975
1668286391617,2022-11-12T22:53:11.617,568.840,-0.190,0.121,-0.974
1668286391657,2022-11-12T22:53:11.657,568.880,-0.189,0.120,-0.974
1668286391697,2022-11-12T22:53:11.697,568.920,-0.189,0.121,-0.976
1668286391737,2022-11-12T22:53:11.737,568.960,-0.189,0.123,-0.976
1668286391777,2022-11-12T22:53:11.777,569.000,-0.189,0.120,-0.976
1668286391817,2022-11-12T22:53:11.817,569.040,-0.189,0.122,-0.975
1668286391857,2022-11-12T22:53:11.857,569.080,-0.190,0.119,-0.976
1668286391897,2022-11-12T22:53:11.897,569.120,-0.190,0.122,-0.975
1668286391937,2022-11-12T22:53:11.937,569.160,-0.189,0.120,-0.976
1668286391977,2022-11-12T22:53:11.977,569.200,-0.190,0.123,-0.976
1668286392017,2022-11-12T22:53:12.017,569.240,-0.188,0.123,-0.976
1668286392057,2022-11-12T22:53:12.057,569.280,-0.191,0.120,-0.974
1668286392097,2022-11-12T22:53:12.097,569.320,-0.190,0.123,-0.974
1668286392137,2022-11-12T22:53:12.137,569.360,-0.189,0.123,-0.975
1668286392177,2022-11-12T22:53:12.177,569.400,-0.190,0.120,-0.975
1668286392217,2022-11-12T22:53:12.217,569.440,-0.189,0.122,-0.975
1668286392257,2022-11-12T22:53:12.257,569.480,-0.189,0.124,-0.975
1668286392297,2022-11-12T22:53:12.297,569.520,-0.191,0.124,-0.975
1668286392337,2022-11-12T22:53:12.337,569.560,-0.191,0.122,-0.976
1668286392377,2022-11-12T22:53:12.377,569.600,-0.190,0.123,-0.974
1668286392417,2022-11-12T22:53:12.417,569.640,-0.189,0.124,-0.974
1668286392457,2022-11-12T22:53:12.457,569.680,-0.190,0.121,-0.975
1668286392497,2022-11-12T22:53:12.497,569.720,-0.189,0.121,-0.975
1668286392537,2022-11-12T22:53:12.537,569.760,-0.188,0.121,-0.975
1668286392577,2022-11-12T22:53:12.577,569.800,-0.189,0.121,-0.975
1668286392617,2022-11-12T22:53:12.617,569.840,-0.190,0.122,-0.975
1668286392657,2022-11-12T22:53:12.657,569.880,-0.191,0.124,-0.975
1668286392697,2022-11-12T22:53:12.697,569.920,-0.188,0.122,-0.975
1668286392737,2022-11-12T22:53:12.737,569.960,-0.191,0.123,-0.975
1668286392777,2022-11-12T22:53:12.777,570.000,-0.191,0.125,-0.976
1668286392817,2022-11-12T22:53:12.817,570.040,-0.190,0.122,-0.976
1668286392857,2022-11-12T22:53:12.857,570.080,-0.189,0.120,-0.975
1668286392897,2022-11-12T22:53:12.897,570.120,-0.186,0.122,-0.974
1668286392937,2022-11-12T22:53:12.937,570.160,-0.187,0.124,-0.975
1668286392977,2022-11-12T22:53:12.977,570.200,-0.191,0.122,-0.976
1668286393017,2022-11-12T22:53:13.017,570.240,-0.190,0.122,-0.975
1668286393057,2022-11-12T22:53:13.057,570.280,-0.190,0.123,-0.976
1668286393097,2022-11-12T22:53:13.097,570.320,-0.190,0.123,-0.975
1668286393137,2022-11-12T22:53:13.137,570.360,-0.188,0.124,-0.974
1668286393177,2022-11-12T22:53:13.177,570.400,-0.187,0.125,-0.976
1668286393217,2022-11-12T22:53:13.217,570.440,-0.190,0.126,-0.976
1668286393257,2022-11-12T22:53:13.257,570.480,-0.190,0.121,-0.975
1668286393297,2022-11-12T22:53:13.297,570.520,-0.188,0.121,-0.976
1668286393337,2022-11-12T22:53:13.337,570.560,-0.188,0.126,-0.975
1668286393377,2022-11-12T22:53:13.377,570.600,-0.187,0.121,-0.975
1668286393417,2022-11-12T22:53:13.417,570.640,-0.191,0.124,-0.975
1668286393457,2022-11-12T22:53:13.457,570.680,-0.190,0.123,-0.974
1668286393497,2022-11-12T22:53:13.497,570.720,-0.188,0.123,-0.975
1668286393537,2022-11-12T22:53:13.537,570.760,-0.188,0.120,-0.975
1668286393577,2022-11-12T22:53:13.577,570.800,-0.187,0.123,-0.975
1668286393617,2022-11-12T22:53:13.617,570.840,-0.189,0.123,-0.975
1668286393657,2022-11-12T22:53:13.657,570.880,-0.189,0.120,-0.975
1668286393697,2022-11-12T22:53:13.697,570.920,-0.189,0.123,-0.975
1668286393737,2022-11-12T22:53:13.737,570.960,-0.188,0.124,-0.975
1668286393777,2022-11-12T22:53:13.777,571.000,-0.189,0.122,-0.975
1668286393817,2022-11-12T22:53:13.817,571.040,-0.188,0.122,-0.975
1668286393857,2022-11-12T22:53:13.857,571.080,-0.188,0.122,-0.975
1668286393897,2022-11-12T22:53:13.897,571.120,-0.190,0.121,-0.974
1668286393937,2022-11-12T22:53:13.937,571.160,-0.187,0.122,-0.975
1668286393977,2022-11-12T22:53:13.977,571.200,-0.189,0.122,-0.976
1668286394017,2022-11-12T22:53:14.017,571.240,-0.189,0.125,-0.975
1668286394057,2022-11-12T22:53:14.057,571.280,-0.187,0.120,-0.974
1668286394097,2022-11-12T22:53:14.097,571.320,-0.189,0.122,-0.974
1668286394137,2022-11-12T22:53:14.137,571.360,-0.189,0.122,-0.975
1668286394177,2022-11-12T22:53:14.177,571.400,-0.190,0.121,-0.975
1668286394217,2022-11-12T22:53:14.217,571.440,-0.186,0.120,-0.975
1668286394257,2022-11-12T22:53:14.257,571.480,-0.187,0.122,-0.974
1668286394297,2022-11-12T22:53:14.297,571.520,-0.189,0.120,-0.976
1668286394337,2022-11-12T22:53:14.337,571.560,-0.187,0.120,-0.975
1668286394377,2022-11-12T22:53:14.377,571.600,-0.190,0.121,-0.977
1668286394417,2022-11-12T22:53:14.417,571.640,-0.189,0.120,-0.976
1668286394457,2022-11-12T22:53:14.457,571.680,-0.188,0.123,-0.975
1668286394497,2022-11-12T22:53:14.497,571.720,-0.189,0.121,-0.974
1668286394537,2022-11-12T22:53:14.537,571.760,-0.188,0.121,-0.976
1668286394577,2022-11-12T22:53:14.577,571.800,-0.188,0.122,-0.976
1668286394617,2022-11-12T22:53:14.617,571.840,-0.188,0.120,-0.975
1668286394657,2022-11-12T22:53:14.657,571.880,-0.188,0.122,-0.976
1668286394697,2022-11-12T22:53:14.697,571.920,-0.190,0.122,-0.976
1668286394737,2022-11-12T22:53:14.737,571.960,-0.187,0.121,-0.975
1668286394777,2022-11-12T22:53:14.777,572.000,-0.189,0.119,-0.976
1668286394817,2022-11-12T22:53:14.817,572.040,-0.191,0.121,-0.976
1668286394857,2022-11-12T22:53:14.857,572.080,-0.187,0.121,-0.975
1668286394897,2022-11-12T22:53:14.897,572.120,-0.188,0.119,-0.976
1668286394937,2022-11-12T22:53:14.937,572.160,-0.187,0.120,-0.975
1668286394977,2022-11-12T22:53:14.977,572.200,-0.188,0.123,-0.976
1668286395017,2022-11-12T22:53:15.017,572.240,-0.190,0.120,-0.976
1668286395057,2022-11-12T22:53:15.057,572.280,-0.189,0.120,-0.975
1668286395097,2022-11-12T22:53:15.097,572.320,-0.188,0.122,-0.976
1668286395137,2022-11-12T22:53:15.137,572.360,-0.187,0.120,-0.975
1668286395177,2022-11-12T22:53:15.177,572.400,-0.189,0.121,-0.975
1668286395217,2022-11-12T22:53:15.217,572.440,-0.188,0.121,-0.975
1668286395257,2022-11-12T22:53:15.257,572.480,-0.188,0.119,-0.974
1668286395297,2022-11-12T22:53:15.297,572.520,-0.187,0.121,-0.976
1668286395337,2022-11-12T22:53:15.337,572.560,-0.191,0.122,-0.975
1668286395377,2022-11-12T22:53:15.377,572.600,-0.189,0.119,-0.976
1668286395417,2022-11-12T22:53:15.417,572.640,-0.185,0.122,-0.976
1668286395457,2022-11-12T22:53:15.457,572.680,-0.190,0.125,-0.974
1668286395497,2022-11-12T22:53:15.497,572.720,-0.190,0.119,-0.975
1668286395537,2022-11-12T22:53:15.537,572.760,-0.188,0.120,-0.975
1668286395577,2022-11-12T22:53:15.577,572.800,-0.187,0.123,-0.977
1668286395617,2022-11-12T22:53:15.617,572.840,-0.189,0.118,-0.975
1668286395657,2022-11-12T22:53:15.657,572.880,-0.189,0.123,-0.974
1668286395697,2022-11-12T22:53:15.697,572.920,-0.186,0.121,-0.975
1668286395737,2022-11-12T22:53:15.737,572.960,-0.190,0.120,-0.976
1668286395777,2022-11-12T22:53:15.777,573.000,-0.189,0.122,-0.975
1668286395817,2022-11-12T22:53:15.817,573.040,-0.189,0.124,-0.973
1668286395857,2022-11-12T22:53:15.857,573.080,-0.190,0.120,-0.975
1668286395897,2022-11-12T22:53:15.897,573.120,-0.187,0.123,-0.975
1668286395937,2022-11-12T22:53:15.937,573.160,-0.188,0.123,-0.977
1668286395977,2022-11-12T22:53:15.977,573.200,-0.189,0.120,-0.976
1668286396017,2022-11-12T22:53:16.017,573.240,-0.188,0.123,-0.976
1668286396057,2022-11-12T22:53:16.057,573.280,-0.189,0.120,-0.975
1668286396097,2022-11-12T22:53:16.097,573.320,-0.189,0.121,-0.976
