epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667730026233,2022-11-06T12:20:26.233,131.160,0.244,-0.244,0.213
1667730026273,2022-11-06T12:20:26.273,131.200,0.152,-0.183,0.366
1667730026313,2022-11-06T12:20:26.313,131.240,-0.091,-0.152,0.579
1667730026353,2022-11-06T12:20:26.353,131.280,-0.122,-0.183,0.518
1667730026393,2022-11-06T12:20:26.393,131.320,0.213,-0.030,0.274
1667730026433,2022-11-06T12:20:26.433,131.360,0.274,0.152,0.366
1667730026473,2022-11-06T12:20:26.473,131.400,0.213,0.152,0.366
1667730026513,2022-11-06T12:20:26.513,131.440,-0.183,0.213,0.701
1667730026553,2022-11-06T12:20:26.553,131.480,-0.274,0.183,0.640
1667730026593,2022-11-06T12:20:26.593,131.520,0.122,0.091,0.335
1667730026633,2022-11-06T12:20:26.633,131.560,0.091,0.061,0.396
1667730026673,2022-11-06T12:20:26.673,131.600,0.091,0.152,0.396
1667730026713,2022-11-06T12:20:26.713,131.640,0.000,0.091,0.457
1667730026753,2022-11-06T12:20:26.753,131.680,-0.091,-0.152,0.518
1667730026793,2022-11-06T12:20:26.793,131.720,-0.030,0.000,0.488
1667730026833,2022-11-06T12:20:26.833,131.760,0.091,0.000,0.366
1667730026873,2022-11-06T12:20:26.873,131.800,0.030,-0.030,0.427
1667730026913,2022-11-06T12:20:26.913,131.840,0.091,0.000,0.457
1667730026953,2022-11-06T12:20:26.953,131.880,0.030,-0.030,0.457
1667730026993,2022-11-06T12:20:26.993,131.920,-0.091,0.000,0.518
1667730027033,2022-11-06T12:20:27.033,131.960,-0.091,-0.061,0.549
1667730027073,2022-11-06T12:20:27.073,132.000,0.091,-0.030,0.335
1667730027113,2022-11-06T12:20:27.113,132.040,-0.061,0.000,0.366
1667730027153,2022-11-06T12:20:27.153,132.080,0.000,-0.030,0.366
1667730027193,2022-11-06T12:20:27.193,132.120,-0.030,-0.061,0.457
1667730027233,2022-11-06T12:20:27.233,132.160,-0.030,-0.030,0.396
1667730027273,2022-11-06T12:20:27.273,132.200,0.000,0.030,0.457
1667730027313,2022-11-06T12:20:27.313,132.240,-0.030,0.061,0.518
1667730027353,2022-11-06T12:20:27.353,132.280,0.061,0.030,0.457
1667730027393,2022-11-06T12:20:27.393,132.320,0.091,-0.122,0.366
1667730027433,2022-11-06T12:20:27.433,132.360,-0.061,-0.213,0.427
1667730027473,2022-11-06T12:20:27.473,132.400,-0.030,-0.061,0.427
1667730027513,2022-11-06T12:20:27.513,132.440,0.091,0.030,0.427
1667730027553,2022-11-06T12:20:27.553,132.480,0.030,-0.061,0.396
1667730027593,2022-11-06T12:20:27.593,132.520,0.122,-0.122,0.366
1667730027633,2022-11-06T12:20:27.633,132.560,0.183,-0.061,0.366
1667730027673,2022-11-06T12:20:27.673,132.600,0.091,0.000,0.396
1667730027713,2022-11-06T12:20:27.713,132.640,0.152,0.000,0.396
1667730027753,2022-11-06T12:20:27.753,132.680,0.091,-0.152,0.366
1667730027793,2022-11-06T12:20:27.793,132.720,0.122,-0.152,0.305
1667730027833,2022-11-06T12:20:27.833,132.760,-0.030,-0.030,0.488
1667730027873,2022-11-06T12:20:27.873,132.800,-0.061,-0.030,0.488
1667730027913,2022-11-06T12:20:27.913,132.840,0.122,-0.061,0.335
1667730027953,2022-11-06T12:20:27.953,132.880,0.152,0.000,0.396
1667730027993,2022-11-06T12:20:27.993,132.920,0.030,0.091,0.396
1667730028033,2022-11-06T12:20:28.033,132.960,0.122,0.091,0.427
1667730028073,2022-11-06T12:20:28.073,133.000,0.152,-0.030,0.335
1667730028113,2022-11-06T12:20:28.113,133.040,0.122,-0.061,0.274
1667730028153,2022-11-06T12:20:28.153,133.080,-0.030,-0.061,0.427
1667730028193,2022-11-06T12:20:28.193,133.120,-0.061,-0.030,0.488
1667730028233,2022-11-06T12:20:28.233,133.160,0.091,0.061,0.396
1667730028273,2022-11-06T12:20:28.273,133.200,-0.030,0.000,0.457
1667730028313,2022-11-06T12:20:28.313,133.240,-0.030,0.000,0.457
1667730028353,2022-11-06T12:20:28.353,133.280,0.122,0.061,0.396
1667730028393,2022-11-06T12:20:28.393,133.320,0.000,0.122,0.457
1667730028433,2022-11-06T12:20:28.433,133.360,-0.122,0.030,0.549
1667730028473,2022-11-06T12:20:28.473,133.400,0.000,0.030,0.457
1667730028513,2022-11-06T12:20:28.513,133.440,0.061,0.061,0.305
1667730028553,2022-11-06T12:20:28.553,133.480,0.000,0.091,0.396
1667730028593,2022-11-06T12:20:28.593,133.520,0.030,0.061,0.457
1667730028633,2022-11-06T12:20:28.633,133.560,0.091,-0.091,0.427
1667730028673,2022-11-06T12:20:28.673,133.600,-0.152,0.000,0.518
1667730028713,2022-11-06T12:20:28.713,133.640,-0.183,-0.122,0.488
1667730028753,2022-11-06T12:20:28.753,133.680,-0.091,-0.122,0.396
1667730028793,2022-11-06T12:20:28.793,133.720,-0.030,-0.030,0.396
1667730028833,2022-11-06T12:20:28.833,133.760,0.000,0.061,0.457
1667730028873,2022-11-06T12:20:28.873,133.800,0.000,0.152,0.518
1667730028913,2022-11-06T12:20:28.913,133.840,0.152,-0.030,0.396
1667730028953,2022-11-06T12:20:28.953,133.880,0.152,-0.183,0.244
1667730028993,2022-11-06T12:20:28.993,133.920,0.244,0.061,0.335
1667730029033,2022-11-06T12:20:29.033,133.960,0.274,0.152,0.274
1667730029073,2022-11-06T12:20:29.073,134.000,0.091,0.030,0.335
1667730029113,2022-11-06T12:20:29.113,134.040,0.091,-0.122,0.274
1667730029153,2022-11-06T12:20:29.153,134.080,-0.091,-0.122,0.366
1667730029193,2022-11-06T12:20:29.193,134.120,0.122,-0.122,0.274
1667730029233,2022-11-06T12:20:29.233,134.160,0.274,0.000,0.335
1667730029273,2022-11-06T12:20:29.273,134.200,-0.244,0.030,0.640
1667730029313,2022-11-06T12:20:29.313,134.240,-0.030,0.030,0.518
1667730029353,2022-11-06T12:20:29.353,134.280,-0.152,-0.030,0.549
1667730029393,2022-11-06T12:20:29.393,134.320,-0.396,-0.122,0.762
1667730029433,2022-11-06T12:20:29.433,134.360,-0.274,-0.183,0.610
1667730029473,2022-11-06T12:20:29.473,134.400,0.061,-0.213,0.396
1667730029513,2022-11-06T12:20:29.513,134.440,0.183,-0.213,0.305
1667730029553,2022-11-06T12:20:29.553,134.480,0.030,-0.152,0.427
1667730029593,2022-11-06T12:20:29.593,134.520,0.030,-0.061,0.488
1667730029633,2022-11-06T12:20:29.633,134.560,0.091,-0.030,0.427
1667730029673,2022-11-06T12:20:29.673,134.600,0.030,0.091,0.457
1667730029713,2022-11-06T12:20:29.713,134.640,0.061,-0.061,0.427
1667730029753,2022-11-06T12:20:29.753,134.680,0.183,-0.030,0.305
1667730029793,2022-11-06T12:20:29.793,134.720,-0.030,0.061,0.396
1667730029833,2022-11-06T12:20:29.833,134.760,0.122,0.061,0.366
1667730029873,2022-11-06T12:20:29.873,134.800,0.122,0.000,0.396
1667730029913,2022-11-06T12:20:29.913,134.840,0.061,0.000,0.457
1667730029953,2022-11-06T12:20:29.953,134.880,0.000,0.061,0.518
1667730029993,2022-11-06T12:20:29.993,134.920,0.030,-0.061,0.396
1667730030033,2022-11-06T12:20:30.033,134.960,0.061,-0.122,0.396
1667730030073,2022-11-06T12:20:30.073,135.000,0.091,-0.091,0.366
1667730030113,2022-11-06T12:20:30.113,135.040,0.000,-0.122,0.427
1667730030153,2022-11-06T12:20:30.153,135.080,0.030,-0.122,0.396
1667730030193,2022-11-06T12:20:30.193,135.120,0.061,-0.091,0.396
1667730030233,2022-11-06T12:20:30.233,135.160,0.000,-0.061,0.457
1667730030273,2022-11-06T12:20:30.273,135.200,0.000,0.061,0.488
1667730030313,2022-11-06T12:20:30.313,135.240,-0.030,0.061,0.427
1667730030353,2022-11-06T12:20:30.353,135.280,0.122,0.091,0.427
1667730030393,2022-11-06T12:20:30.393,135.320,0.152,-0.030,0.366
1667730030433,2022-11-06T12:20:30.433,135.360,-0.091,0.030,0.488
1667730030473,2022-11-06T12:20:30.473,135.400,-0.152,0.091,0.457
1667730030513,2022-11-06T12:20:30.513,135.440,0.152,0.000,0.396
1667730030553,2022-11-06T12:20:30.553,135.480,0.030,-0.152,0.396
1667730030593,2022-11-06T12:20:30.593,135.520,-0.122,-0.152,0.549
1667730030633,2022-11-06T12:20:30.633,135.560,0.061,-0.122,0.427
1667730030673,2022-11-06T12:20:30.673,135.600,0.122,-0.244,0.335
1667730030713,2022-11-06T12:20:30.713,135.640,0.061,-0.183,0.427
1667730030753,2022-11-06T12:20:30.753,135.680,0.244,-0.061,0.274
1667730030793,2022-11-06T12:20:30.793,135.720,0.244,-0.061,0.335
1667730030833,2022-11-06T12:20:30.833,135.760,0.305,-0.091,0.305
1667730030873,2022-11-06T12:20:30.873,135.800,0.366,0.091,0.335
1667730030913,2022-11-06T12:20:30.913,135.840,-0.152,0.122,0.701
1667730030953,2022-11-06T12:20:30.953,135.880,-0.366,-0.030,0.640
1667730030993,2022-11-06T12:20:30.993,135.920,-0.061,0.000,0.366
1667730031033,2022-11-06T12:20:31.033,135.960,-0.091,-0.274,0.305
1667730031073,2022-11-06T12:20:31.073,136.000,-0.061,-0.152,0.335
1667730031113,2022-11-06T12:20:31.113,136.040,-0.152,-0.244,0.366
1667730031153,2022-11-06T12:20:31.153,136.080,0.030,-0.122,0.244
1667730031193,2022-11-06T12:20:31.193,136.120,0.183,0.030,0.335
1667730031233,2022-11-06T12:20:31.233,136.160,0.030,0.122,0.549
1667730031273,2022-11-06T12:20:31.273,136.200,0.274,0.152,0.335
1667730031313,2022-11-06T12:20:31.313,136.240,0.305,0.061,0.244
1667730031353,2022-11-06T12:20:31.353,136.280,-0.183,0.091,0.640
1667730031393,2022-11-06T12:20:31.393,136.320,0.030,0.091,0.427
1667730031433,2022-11-06T12:20:31.433,136.360,-0.061,0.061,0.549
1667730031473,2022-11-06T12:20:31.473,136.400,0.030,-0.030,0.488
1667730031513,2022-11-06T12:20:31.513,136.440,-0.152,0.091,0.640
1667730031553,2022-11-06T12:20:31.553,136.480,-0.701,-0.061,0.945
1667730031593,2022-11-06T12:20:31.593,136.520,-0.762,-0.213,0.945
1667730031633,2022-11-06T12:20:31.633,136.560,0.274,-0.274,0.152
1667730031673,2022-11-06T12:20:31.673,136.600,0.183,-0.518,0.183
1667730031713,2022-11-06T12:20:31.713,136.640,0.366,-0.488,-0.030
1667730031753,2022-11-06T12:20:31.753,136.680,0.274,0.244,0.183
1667730031793,2022-11-06T12:20:31.793,136.720,-0.732,0.274,1.037
1667730031833,2022-11-06T12:20:31.833,136.760,-0.610,0.122,1.006
1667730031873,2022-11-06T12:20:31.873,136.800,0.244,-0.122,0.213
1667730031913,2022-11-06T12:20:31.913,136.840,0.579,-0.091,0.000
1667730031953,2022-11-06T12:20:31.953,136.880,0.305,0.122,0.335
1667730031993,2022-11-06T12:20:31.993,136.920,-0.244,0.183,0.732
1667730032033,2022-11-06T12:20:32.033,136.960,-0.030,0.091,0.549
1667730032073,2022-11-06T12:20:32.073,137.000,-0.244,-0.091,0.549
1667730032113,2022-11-06T12:20:32.113,137.040,-0.152,-0.244,0.457
1667730032153,2022-11-06T12:20:32.153,137.080,0.213,-0.274,0.183
1667730032193,2022-11-06T12:20:32.193,137.120,-0.061,-0.152,0.396
1667730032233,2022-11-06T12:20:32.233,137.160,-0.030,0.000,0.518
1667730032273,2022-11-06T12:20:32.273,137.200,0.091,0.091,0.457
1667730032313,2022-11-06T12:20:32.313,137.240,-0.091,0.030,0.488
1667730032353,2022-11-06T12:20:32.353,137.280,-0.091,0.152,0.488
1667730032393,2022-11-06T12:20:32.393,137.320,-0.122,0.183,0.396
1667730032433,2022-11-06T12:20:32.433,137.360,-0.030,0.000,0.396
1667730032473,2022-11-06T12:20:32.473,137.400,0.000,0.000,0.488
1667730032513,2022-11-06T12:20:32.513,137.440,0.030,0.030,0.579
1667730032553,2022-11-06T12:20:32.553,137.480,0.061,0.091,0.457
1667730032593,2022-11-06T12:20:32.593,137.520,0.030,-0.091,0.366
1667730032633,2022-11-06T12:20:32.633,137.560,0.000,-0.183,0.396
1667730032673,2022-11-06T12:20:32.673,137.600,0.030,-0.091,0.366
1667730032713,2022-11-06T12:20:32.713,137.640,0.091,-0.091,0.396
1667730032753,2022-11-06T12:20:32.753,137.680,0.061,-0.061,0.366
1667730032793,2022-11-06T12:20:32.793,137.720,0.091,0.061,0.396
1667730032833,2022-11-06T12:20:32.833,137.760,0.000,0.091,0.610
1667730032873,2022-11-06T12:20:32.873,137.800,-0.335,0.000,0.671
1667730032913,2022-11-06T12:20:32.913,137.840,0.091,0.000,0.457
1667730032953,2022-11-06T12:20:32.953,137.880,0.274,-0.244,0.213
1667730032993,2022-11-06T12:20:32.993,137.920,0.091,-0.030,0.396
1667730033033,2022-11-06T12:20:33.033,137.960,-0.091,0.091,0.396
1667730033073,2022-11-06T12:20:33.073,138.000,-0.183,0.030,0.488
1667730033113,2022-11-06T12:20:33.113,138.040,-0.152,-0.030,0.549
1667730033153,2022-11-06T12:20:33.153,138.080,-0.030,-0.061,0.488
1667730033193,2022-11-06T12:20:33.193,138.120,0.152,-0.152,0.396
1667730033233,2022-11-06T12:20:33.233,138.160,0.091,-0.213,0.396
1667730033273,2022-11-06T12:20:33.273,138.200,-0.061,-0.091,0.427
1667730033313,2022-11-06T12:20:33.313,138.240,-0.061,-0.061,0.488
1667730033353,2022-11-06T12:20:33.353,138.280,-0.061,-0.152,0.457
1667730033393,2022-11-06T12:20:33.393,138.320,0.213,-0.091,0.335
1667730033433,2022-11-06T12:20:33.433,138.360,0.213,-0.091,0.305
1667730033473,2022-11-06T12:20:33.473,138.400,0.122,-0.061,0.396
1667730033513,2022-11-06T12:20:33.513,138.440,0.183,0.061,0.366
1667730033553,2022-11-06T12:20:33.553,138.480,0.244,-0.030,0.274
1667730033593,2022-11-06T12:20:33.593,138.520,0.061,-0.091,0.366
1667730033633,2022-11-06T12:20:33.633,138.560,0.061,0.030,0.396
1667730033673,2022-11-06T12:20:33.673,138.600,0.244,-0.030,0.244
1667730033713,2022-11-06T12:20:33.713,138.640,0.183,-0.061,0.274
1667730033753,2022-11-06T12:20:33.753,138.680,0.091,0.061,0.427
1667730033793,2022-11-06T12:20:33.793,138.720,0.122,0.061,0.457
1667730033833,2022-11-06T12:20:33.833,138.760,0.091,0.030,0.396
1667730033873,2022-11-06T12:20:33.873,138.800,0.122,-0.030,0.366
1667730033913,2022-11-06T12:20:33.913,138.840,0.000,-0.030,0.366
1667730033953,2022-11-06T12:20:33.953,138.880,-0.030,0.030,0.396
1667730033993,2022-11-06T12:20:33.993,138.920,0.061,0.000,0.366
1667730034033,2022-11-06T12:20:34.033,138.960,0.091,-0.030,0.335
1667730034073,2022-11-06T12:20:34.073,139.000,0.030,-0.061,0.427
1667730034113,2022-11-06T12:20:34.113,139.040,-0.061,0.030,0.518
1667730034153,2022-11-06T12:20:34.153,139.080,0.061,0.000,0.427
1667730034193,2022-11-06T12:20:34.193,139.120,0.183,-0.152,0.305
1667730034233,2022-11-06T12:20:34.233,139.160,-0.030,-0.061,0.396
1667730034273,2022-11-06T12:20:34.273,139.200,-0.061,-0.030,0.457
1667730034313,2022-11-06T12:20:34.313,139.240,0.244,0.122,0.213
1667730034353,2022-11-06T12:20:34.353,139.280,0.183,0.122,0.335
1667730034393,2022-11-06T12:20:34.393,139.320,-0.030,0.152,0.549
1667730034433,2022-11-06T12:20:34.433,139.360,-0.091,0.274,0.610
1667730034473,2022-11-06T12:20:34.473,139.400,-0.061,0.000,0.457
1667730034513,2022-11-06T12:20:34.513,139.440,0.061,-0.183,0.274
1667730034553,2022-11-06T12:20:34.553,139.480,-0.396,0.091,0.701
1667730034593,2022-11-06T12:20:34.593,139.520,-1.006,-0.030,1.250
1667730034633,2022-11-06T12:20:34.633,139.560,-0.549,-0.274,0.823
1667730034673,2022-11-06T12:20:34.673,139.600,0.366,-0.549,0.061
1667730034713,2022-11-06T12:20:34.713,139.640,0.152,-0.823,0.030
1667730034753,2022-11-06T12:20:34.753,139.680,0.488,-0.427,-0.061
1667730034793,2022-11-06T12:20:34.793,139.720,0.366,0.244,0.366
1667730034833,2022-11-06T12:20:34.833,139.760,-0.518,0.335,1.006
1667730034873,2022-11-06T12:20:34.873,139.800,-1.006,0.091,1.220
1667730034913,2022-11-06T12:20:34.913,139.840,0.000,-0.030,0.335
1667730034953,2022-11-06T12:20:34.953,139.880,0.488,-0.244,-0.091
1667730034993,2022-11-06T12:20:34.993,139.920,0.305,0.030,0.213
1667730035033,2022-11-06T12:20:35.033,139.960,0.152,0.427,0.518
1667730035073,2022-11-06T12:20:35.073,140.000,-0.030,0.366,0.640
1667730035113,2022-11-06T12:20:35.113,140.040,-0.183,0.122,0.610
1667730035153,2022-11-06T12:20:35.153,140.080,0.061,-0.091,0.366
1667730035193,2022-11-06T12:20:35.193,140.120,0.305,-0.122,0.122
1667730035233,2022-11-06T12:20:35.233,140.160,0.396,0.061,0.122
1667730035273,2022-11-06T12:20:35.273,140.200,-0.122,0.152,0.579
1667730035313,2022-11-06T12:20:35.313,140.240,-0.671,0.091,0.884
1667730035353,2022-11-06T12:20:35.353,140.280,-0.854,-0.061,1.006
1667730035393,2022-11-06T12:20:35.393,140.320,-0.244,-0.213,0.579
1667730035433,2022-11-06T12:20:35.433,140.360,0.244,-0.549,0.061
1667730035473,2022-11-06T12:20:35.473,140.400,0.396,-0.732,-0.152
1667730035513,2022-11-06T12:20:35.513,140.440,0.366,-0.183,0.030
1667730035553,2022-11-06T12:20:35.553,140.480,-0.183,0.335,0.732
1667730035593,2022-11-06T12:20:35.593,140.520,-0.976,0.396,1.402
1667730035633,2022-11-06T12:20:35.633,140.560,-0.488,0.122,0.945
1667730035673,2022-11-06T12:20:35.673,140.600,0.457,-0.213,0.030
1667730035713,2022-11-06T12:20:35.713,140.640,0.793,-0.427,-0.274
1667730035753,2022-11-06T12:20:35.753,140.680,0.366,-0.030,0.183
1667730035793,2022-11-06T12:20:35.793,140.720,0.091,0.213,0.518
1667730035833,2022-11-06T12:20:35.833,140.760,0.061,0.305,0.549
1667730035873,2022-11-06T12:20:35.873,140.800,-0.061,0.122,0.549
1667730035913,2022-11-06T12:20:35.913,140.840,-0.122,0.091,0.549
1667730035953,2022-11-06T12:20:35.953,140.880,-0.244,-0.030,0.549
1667730035993,2022-11-06T12:20:35.993,140.920,-0.396,0.000,0.762
1667730036033,2022-11-06T12:20:36.033,140.960,-0.152,-0.366,0.396
1667730036073,2022-11-06T12:20:36.073,141.000,0.091,-0.488,0.183
1667730036113,2022-11-06T12:20:36.113,141.040,0.152,-0.335,0.122
1667730036153,2022-11-06T12:20:36.153,141.080,0.366,-0.091,0.030
1667730036193,2022-11-06T12:20:36.193,141.120,0.091,0.061,0.457
1667730036233,2022-11-06T12:20:36.233,141.160,-0.091,0.244,0.732
1667730036273,2022-11-06T12:20:36.273,141.200,0.091,0.274,0.549
1667730036313,2022-11-06T12:20:36.313,141.240,0.122,-0.030,0.457
1667730036353,2022-11-06T12:20:36.353,141.280,0.000,-0.061,0.488
1667730036393,2022-11-06T12:20:36.393,141.320,0.000,-0.091,0.335
1667730036433,2022-11-06T12:20:36.433,141.360,0.244,-0.274,0.183
1667730036473,2022-11-06T12:20:36.473,141.400,0.396,-0.274,0.152
1667730036513,2022-11-06T12:20:36.513,141.440,0.213,-0.091,0.244
1667730036553,2022-11-06T12:20:36.553,141.480,0.152,0.030,0.396
1667730036593,2022-11-06T12:20:36.593,141.520,0.183,0.122,0.335
1667730036633,2022-11-06T12:20:36.633,141.560,0.213,0.061,0.213
1667730036673,2022-11-06T12:20:36.673,141.600,0.122,0.152,0.396
1667730036713,2022-11-06T12:20:36.713,141.640,-0.183,0.366,0.701
1667730036753,2022-11-06T12:20:36.753,141.680,-0.366,0.335,0.762
1667730036793,2022-11-06T12:20:36.793,141.720,-0.640,0.183,0.945
1667730036833,2022-11-06T12:20:36.833,141.760,-0.549,-0.152,0.762
1667730036873,2022-11-06T12:20:36.873,141.800,-0.061,-0.427,0.335
1667730036913,2022-11-06T12:20:36.913,141.840,0.305,-0.732,-0.091
1667730036953,2022-11-06T12:20:36.953,141.880,0.762,-0.274,-0.183
1667730036993,2022-11-06T12:20:36.993,141.920,0.000,0.244,0.640
1667730037033,2022-11-06T12:20:37.033,141.960,-0.915,0.152,1.280
1667730037073,2022-11-06T12:20:37.073,142.000,0.030,-0.122,0.457
1667730037113,2022-11-06T12:20:37.113,142.040,0.610,-0.183,-0.091
1667730037153,2022-11-06T12:20:37.153,142.080,0.335,-0.030,0.244
1667730037193,2022-11-06T12:20:37.193,142.120,0.030,0.213,0.640
1667730037233,2022-11-06T12:20:37.233,142.160,0.122,0.213,0.457
1667730037273,2022-11-06T12:20:37.273,142.200,0.366,0.183,0.213
1667730037313,2022-11-06T12:20:37.313,142.240,-0.427,0.183,0.732
1667730037353,2022-11-06T12:20:37.353,142.280,-0.396,0.183,0.610
1667730037393,2022-11-06T12:20:37.393,142.320,-0.335,0.213,0.671
1667730037433,2022-11-06T12:20:37.433,142.360,-0.793,-0.030,0.976
1667730037473,2022-11-06T12:20:37.473,142.400,-0.366,-0.244,0.671
1667730037513,2022-11-06T12:20:37.513,142.440,0.701,-0.762,-0.274
1667730037553,2022-11-06T12:20:37.553,142.480,0.732,-0.793,-0.274
1667730037593,2022-11-06T12:20:37.593,142.520,0.457,-0.122,0.061
1667730037633,2022-11-06T12:20:37.633,142.560,-0.274,0.183,0.701
1667730037673,2022-11-06T12:20:37.673,142.600,-0.671,0.244,1.067
1667730037713,2022-11-06T12:20:37.713,142.640,-0.122,0.122,0.671
1667730037753,2022-11-06T12:20:37.753,142.680,0.030,-0.152,0.427
1667730037793,2022-11-06T12:20:37.793,142.720,0.518,-0.183,0.061
1667730037833,2022-11-06T12:20:37.833,142.760,1.220,0.244,-0.305
1667730037873,2022-11-06T12:20:37.873,142.800,0.305,0.274,0.335
1667730037913,2022-11-06T12:20:37.913,142.840,-0.549,0.518,0.976
1667730037953,2022-11-06T12:20:37.953,142.880,-0.518,0.427,0.854
1667730037993,2022-11-06T12:20:37.993,142.920,-0.335,0.091,0.671
1667730038033,2022-11-06T12:20:38.033,142.960,-0.305,-0.457,0.549
1667730038073,2022-11-06T12:20:38.073,143.000,-0.274,-0.396,0.518
1667730038113,2022-11-06T12:20:38.113,143.040,-0.030,-0.335,0.396
1667730038153,2022-11-06T12:20:38.153,143.080,0.549,-0.488,-0.091
1667730038193,2022-11-06T12:20:38.193,143.120,0.518,-0.183,0.000
1667730038233,2022-11-06T12:20:38.233,143.160,-0.122,0.305,0.701
1667730038273,2022-11-06T12:20:38.273,143.200,-0.701,0.335,1.159
1667730038313,2022-11-06T12:20:38.313,143.240,-0.732,0.030,0.976
1667730038353,2022-11-06T12:20:38.353,143.280,0.183,-0.183,0.244
1667730038393,2022-11-06T12:20:38.393,143.320,0.579,-0.335,-0.091
1667730038433,2022-11-06T12:20:38.433,143.360,0.274,-0.091,0.305
1667730038473,2022-11-06T12:20:38.473,143.400,0.305,0.183,0.274
1667730038513,2022-11-06T12:20:38.513,143.440,-0.396,0.274,0.823
1667730038553,2022-11-06T12:20:38.553,143.480,-0.183,0.183,0.610
1667730038593,2022-11-06T12:20:38.593,143.520,0.305,0.213,0.244
1667730038633,2022-11-06T12:20:38.633,143.560,0.152,-0.061,0.305
1667730038673,2022-11-06T12:20:38.673,143.600,0.061,-0.030,0.457
1667730038713,2022-11-06T12:20:38.713,143.640,-0.122,0.061,0.610
1667730038753,2022-11-06T12:20:38.753,143.680,0.244,-0.183,0.244
1667730038793,2022-11-06T12:20:38.793,143.720,0.183,-0.152,0.213
1667730038833,2022-11-06T12:20:38.833,143.760,-0.244,0.000,0.610
1667730038873,2022-11-06T12:20:38.873,143.800,-0.061,-0.091,0.457
1667730038913,2022-11-06T12:20:38.913,143.840,0.488,-0.152,0.030
1667730038953,2022-11-06T12:20:38.953,143.880,0.305,-0.274,0.122
1667730038993,2022-11-06T12:20:38.993,143.920,0.091,-0.030,0.396
1667730039033,2022-11-06T12:20:39.033,143.960,0.335,0.183,0.244
1667730039073,2022-11-06T12:20:39.073,144.000,-0.061,0.091,0.549
1667730039113,2022-11-06T12:20:39.113,144.040,-0.061,-0.152,0.427
1667730039153,2022-11-06T12:20:39.153,144.080,0.305,0.061,0.244
1667730039193,2022-11-06T12:20:39.193,144.120,-0.122,0.030,0.427
1667730039233,2022-11-06T12:20:39.233,144.160,-0.152,0.061,0.427
1667730039273,2022-11-06T12:20:39.273,144.200,0.091,0.213,0.335
1667730039313,2022-11-06T12:20:39.313,144.240,0.000,0.183,0.335
1667730039353,2022-11-06T12:20:39.353,144.280,0.000,-0.030,0.457
1667730039393,2022-11-06T12:20:39.393,144.320,0.030,-0.213,0.457
1667730039433,2022-11-06T12:20:39.433,144.360,0.274,-0.030,0.274
1667730039473,2022-11-06T12:20:39.473,144.400,0.122,0.122,0.305
1667730039513,2022-11-06T12:20:39.513,144.440,-0.335,0.030,0.762
1667730039553,2022-11-06T12:20:39.553,144.480,-0.366,-0.091,0.701
1667730039593,2022-11-06T12:20:39.593,144.520,-0.396,-0.244,0.701
1667730039633,2022-11-06T12:20:39.633,144.560,-0.183,-0.396,0.427
1667730039673,2022-11-06T12:20:39.673,144.600,0.061,-0.366,0.274
1667730039713,2022-11-06T12:20:39.713,144.640,0.518,-0.335,-0.061
1667730039753,2022-11-06T12:20:39.753,144.680,0.366,0.000,0.152
1667730039793,2022-11-06T12:20:39.793,144.720,-0.213,0.305,0.701
1667730039833,2022-11-06T12:20:39.833,144.760,-0.610,0.244,1.006
1667730039873,2022-11-06T12:20:39.873,144.800,-0.152,-0.061,0.549
1667730039913,2022-11-06T12:20:39.913,144.840,0.457,-0.152,0.000
1667730039953,2022-11-06T12:20:39.953,144.880,0.579,0.000,-0.061
1667730039993,2022-11-06T12:20:39.993,144.920,0.122,0.152,0.488
1667730040033,2022-11-06T12:20:40.033,144.960,-0.183,0.213,0.701
1667730040073,2022-11-06T12:20:40.073,145.000,-0.091,0.122,0.518
1667730040113,2022-11-06T12:20:40.113,145.040,0.122,-0.152,0.213
1667730040153,2022-11-06T12:20:40.153,145.080,0.030,-0.152,0.396
1667730040193,2022-11-06T12:20:40.193,145.120,0.061,0.030,0.305
1667730040233,2022-11-06T12:20:40.233,145.160,-0.335,0.183,0.640
1667730040273,2022-11-06T12:20:40.273,145.200,-0.549,-0.030,0.884
1667730040313,2022-11-06T12:20:40.313,145.240,0.183,-0.274,0.274
1667730040353,2022-11-06T12:20:40.353,145.280,0.122,-0.244,0.335
1667730040393,2022-11-06T12:20:40.393,145.320,-0.274,-0.030,0.579
1667730040433,2022-11-06T12:20:40.433,145.360,0.000,0.000,0.274
1667730040473,2022-11-06T12:20:40.473,145.400,0.091,-0.030,0.396
1667730040513,2022-11-06T12:20:40.513,145.440,0.000,0.030,0.610
1667730040553,2022-11-06T12:20:40.553,145.480,-0.122,0.152,0.610
1667730040593,2022-11-06T12:20:40.593,145.520,0.122,0.000,0.488
1667730040633,2022-11-06T12:20:40.633,145.560,0.274,-0.122,0.305
1667730040673,2022-11-06T12:20:40.673,145.600,-0.122,-0.061,0.457
1667730040713,2022-11-06T12:20:40.713,145.640,-0.091,-0.122,0.579
1667730040753,2022-11-06T12:20:40.753,145.680,0.030,-0.122,0.396
1667730040793,2022-11-06T12:20:40.793,145.720,-0.061,-0.152,0.457
1667730040833,2022-11-06T12:20:40.833,145.760,0.000,-0.213,0.457
1667730040873,2022-11-06T12:20:40.873,145.800,0.061,-0.061,0.427
