epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667467578024,2022-11-03T11:26:18.024,109.880,-0.030,-0.030,0.457
1667467578064,2022-11-03T11:26:18.064,109.920,-0.061,-0.030,0.579
1667467578104,2022-11-03T11:26:18.104,109.960,-0.152,-0.122,0.488
1667467578144,2022-11-03T11:26:18.144,110.000,-0.061,-0.061,0.427
1667467578184,2022-11-03T11:26:18.184,110.040,-0.091,-0.030,0.366
1667467578224,2022-11-03T11:26:18.224,110.080,-0.030,-0.030,0.457
1667467578264,2022-11-03T11:26:18.264,110.120,-0.213,-0.091,0.579
1667467578304,2022-11-03T11:26:18.304,110.160,-0.183,-0.091,0.549
1667467578344,2022-11-03T11:26:18.344,110.200,-0.030,0.000,0.427
1667467578384,2022-11-03T11:26:18.384,110.240,0.030,0.000,0.335
1667467578424,2022-11-03T11:26:18.424,110.280,-0.061,0.000,0.274
1667467578464,2022-11-03T11:26:18.464,110.320,-0.030,0.030,0.244
1667467578504,2022-11-03T11:26:18.504,110.360,0.183,0.061,0.274
1667467578544,2022-11-03T11:26:18.544,110.400,0.091,-0.030,0.366
1667467578584,2022-11-03T11:26:18.584,110.440,0.000,0.061,0.427
1667467578624,2022-11-03T11:26:18.624,110.480,0.061,0.000,0.305
1667467578664,2022-11-03T11:26:18.664,110.520,0.030,0.061,0.274
1667467578704,2022-11-03T11:26:18.704,110.560,-0.030,0.061,0.213
1667467578744,2022-11-03T11:26:18.744,110.600,-0.183,-0.030,0.244
1667467578784,2022-11-03T11:26:18.784,110.640,-0.030,0.000,0.457
1667467578824,2022-11-03T11:26:18.824,110.680,0.122,0.000,0.610
1667467578864,2022-11-03T11:26:18.864,110.720,0.091,0.000,0.518
1667467578904,2022-11-03T11:26:18.904,110.760,0.000,0.000,0.366
1667467578944,2022-11-03T11:26:18.944,110.800,-0.061,0.030,0.244
1667467578984,2022-11-03T11:26:18.984,110.840,0.061,0.122,0.152
1667467579024,2022-11-03T11:26:19.024,110.880,0.030,0.122,0.244
1667467579064,2022-11-03T11:26:19.064,110.920,0.213,0.091,0.518
1667467579104,2022-11-03T11:26:19.104,110.960,0.091,-0.091,0.671
1667467579144,2022-11-03T11:26:19.144,111.000,-0.061,-0.152,0.732
1667467579184,2022-11-03T11:26:19.184,111.040,0.122,-0.061,0.610
1667467579224,2022-11-03T11:26:19.224,111.080,0.030,-0.030,0.427
1667467579264,2022-11-03T11:26:19.264,111.120,0.030,0.091,0.274
1667467579304,2022-11-03T11:26:19.304,111.160,-0.122,0.030,0.152
1667467579344,2022-11-03T11:26:19.344,111.200,-0.061,0.061,0.091
1667467579384,2022-11-03T11:26:19.384,111.240,-0.122,0.000,0.335
1667467579424,2022-11-03T11:26:19.424,111.280,-0.122,-0.061,0.518
1667467579464,2022-11-03T11:26:19.464,111.320,0.274,0.000,0.549
1667467579504,2022-11-03T11:26:19.504,111.360,0.091,-0.061,0.518
1667467579544,2022-11-03T11:26:19.544,111.400,0.183,0.061,0.366
1667467579584,2022-11-03T11:26:19.584,111.440,0.183,0.152,0.305
1667467579624,2022-11-03T11:26:19.624,111.480,0.030,0.061,0.335
1667467579664,2022-11-03T11:26:19.664,111.520,0.030,-0.030,0.457
1667467579704,2022-11-03T11:26:19.704,111.560,0.061,-0.030,0.488
1667467579744,2022-11-03T11:26:19.744,111.600,0.091,-0.030,0.488
1667467579784,2022-11-03T11:26:19.784,111.640,-0.030,0.030,0.457
1667467579824,2022-11-03T11:26:19.824,111.680,-0.091,0.030,0.335
1667467579864,2022-11-03T11:26:19.864,111.720,0.000,0.030,0.244
1667467579904,2022-11-03T11:26:19.904,111.760,0.091,0.061,0.244
1667467579944,2022-11-03T11:26:19.944,111.800,0.000,0.000,0.274
1667467579984,2022-11-03T11:26:19.984,111.840,0.061,0.061,0.366
1667467580024,2022-11-03T11:26:20.024,111.880,-0.030,-0.061,0.579
1667467580064,2022-11-03T11:26:20.064,111.920,0.091,0.030,0.579
1667467580104,2022-11-03T11:26:20.104,111.960,0.091,0.030,0.396
1667467580144,2022-11-03T11:26:20.144,112.000,-0.030,-0.030,0.274
1667467580184,2022-11-03T11:26:20.184,112.040,-0.274,0.000,0.183
1667467580224,2022-11-03T11:26:20.224,112.080,-0.183,-0.030,0.152
1667467580264,2022-11-03T11:26:20.264,112.120,-0.061,0.030,0.244
1667467580304,2022-11-03T11:26:20.304,112.160,-0.091,-0.061,0.457
1667467580344,2022-11-03T11:26:20.344,112.200,0.274,-0.030,0.549
1667467580384,2022-11-03T11:26:20.384,112.240,0.152,-0.061,0.610
1667467580424,2022-11-03T11:26:20.424,112.280,0.061,-0.091,0.610
1667467580464,2022-11-03T11:26:20.464,112.320,-0.030,-0.091,0.396
1667467580504,2022-11-03T11:26:20.504,112.360,0.030,0.091,0.244
1667467580544,2022-11-03T11:26:20.544,112.400,-0.183,0.061,0.152
1667467580584,2022-11-03T11:26:20.584,112.440,-0.122,0.030,0.183
1667467580624,2022-11-03T11:26:20.624,112.480,-0.091,0.030,0.396
1667467580664,2022-11-03T11:26:20.664,112.520,-0.061,-0.122,0.671
1667467580704,2022-11-03T11:26:20.704,112.560,0.152,-0.091,0.701
1667467580744,2022-11-03T11:26:20.744,112.600,0.122,-0.030,0.518
1667467580784,2022-11-03T11:26:20.784,112.640,-0.061,-0.030,0.244
1667467580824,2022-11-03T11:26:20.824,112.680,0.030,0.152,0.122
1667467580864,2022-11-03T11:26:20.864,112.720,0.000,0.122,0.122
1667467580904,2022-11-03T11:26:20.904,112.760,-0.030,0.000,0.335
1667467580944,2022-11-03T11:26:20.944,112.800,0.000,-0.091,0.549
1667467580984,2022-11-03T11:26:20.984,112.840,0.335,-0.030,0.579
1667467581024,2022-11-03T11:26:21.024,112.880,0.061,-0.122,0.640
1667467581064,2022-11-03T11:26:21.064,112.920,-0.030,0.000,0.457
1667467581104,2022-11-03T11:26:21.104,112.960,-0.030,0.091,0.244
1667467581144,2022-11-03T11:26:21.144,113.000,0.030,0.122,0.183
1667467581184,2022-11-03T11:26:21.184,113.040,-0.091,0.061,0.274
1667467581224,2022-11-03T11:26:21.224,113.080,-0.122,-0.030,0.366
1667467581264,2022-11-03T11:26:21.264,113.120,0.030,0.061,0.427
1667467581304,2022-11-03T11:26:21.304,113.160,-0.183,0.000,0.579
1667467581344,2022-11-03T11:26:21.344,113.200,-0.091,-0.061,0.640
1667467581384,2022-11-03T11:26:21.384,113.240,-0.030,-0.061,0.518
1667467581424,2022-11-03T11:26:21.424,113.280,-0.061,-0.030,0.457
1667467581464,2022-11-03T11:26:21.464,113.320,0.000,0.030,0.305
1667467581504,2022-11-03T11:26:21.504,113.360,-0.030,-0.030,0.152
1667467581544,2022-11-03T11:26:21.544,113.400,0.122,0.152,0.152
1667467581584,2022-11-03T11:26:21.584,113.440,-0.030,0.091,0.244
1667467581624,2022-11-03T11:26:21.624,113.480,0.091,0.030,0.213
1667467581664,2022-11-03T11:26:21.664,113.520,0.000,0.061,0.183
1667467581704,2022-11-03T11:26:21.704,113.560,-0.183,0.000,0.122
1667467581744,2022-11-03T11:26:21.744,113.600,-0.152,-0.030,0.061
1667467581784,2022-11-03T11:26:21.784,113.640,0.030,0.091,0.122
1667467581824,2022-11-03T11:26:21.824,113.680,-0.244,0.000,0.305
1667467581864,2022-11-03T11:26:21.864,113.720,-0.061,0.000,0.427
1667467581904,2022-11-03T11:26:21.904,113.760,-0.061,-0.030,0.488
1667467581944,2022-11-03T11:26:21.944,113.800,0.000,0.000,0.488
1667467581984,2022-11-03T11:26:21.984,113.840,-0.061,-0.030,0.549
1667467582024,2022-11-03T11:26:22.024,113.880,-0.183,-0.091,0.579
1667467582064,2022-11-03T11:26:22.064,113.920,0.213,0.030,0.457
1667467582104,2022-11-03T11:26:22.104,113.960,0.000,0.000,0.305
1667467582144,2022-11-03T11:26:22.144,114.000,0.030,0.030,0.244
1667467582184,2022-11-03T11:26:22.184,114.040,-0.061,0.030,0.244
1667467582224,2022-11-03T11:26:22.224,114.080,-0.030,0.000,0.274
1667467582264,2022-11-03T11:26:22.264,114.120,-0.183,-0.030,0.427
1667467582304,2022-11-03T11:26:22.304,114.160,-0.030,-0.061,0.518
1667467582344,2022-11-03T11:26:22.344,114.200,0.061,-0.030,0.488
1667467582384,2022-11-03T11:26:22.384,114.240,0.091,0.000,0.427
1667467582424,2022-11-03T11:26:22.424,114.280,0.030,-0.030,0.457
1667467582464,2022-11-03T11:26:22.464,114.320,-0.030,0.061,0.335
1667467582504,2022-11-03T11:26:22.504,114.360,0.030,0.030,0.305
1667467582544,2022-11-03T11:26:22.544,114.400,-0.122,-0.030,0.335
1667467582584,2022-11-03T11:26:22.584,114.440,0.030,0.091,0.305
1667467582624,2022-11-03T11:26:22.624,114.480,-0.122,0.000,0.396
1667467582664,2022-11-03T11:26:22.664,114.520,-0.152,-0.061,0.488
1667467582704,2022-11-03T11:26:22.704,114.560,0.061,-0.030,0.579
1667467582744,2022-11-03T11:26:22.744,114.600,-0.030,-0.030,0.549
1667467582784,2022-11-03T11:26:22.784,114.640,0.000,0.000,0.457
1667467582824,2022-11-03T11:26:22.824,114.680,0.000,0.091,0.335
1667467582864,2022-11-03T11:26:22.864,114.720,-0.030,0.030,0.274
1667467582904,2022-11-03T11:26:22.904,114.760,-0.091,0.030,0.274
1667467582944,2022-11-03T11:26:22.944,114.800,0.091,-0.061,0.549
1667467582984,2022-11-03T11:26:22.984,114.840,0.122,-0.122,0.671
1667467583024,2022-11-03T11:26:23.024,114.880,0.213,-0.030,0.701
1667467583064,2022-11-03T11:26:23.064,114.920,0.000,-0.061,0.549
1667467583104,2022-11-03T11:26:23.104,114.960,-0.061,-0.030,0.427
1667467583144,2022-11-03T11:26:23.144,115.000,-0.091,0.030,0.274
1667467583184,2022-11-03T11:26:23.184,115.040,-0.152,0.030,0.335
1667467583224,2022-11-03T11:26:23.224,115.080,-0.091,-0.091,0.457
1667467583264,2022-11-03T11:26:23.264,115.120,0.091,-0.061,0.579
1667467583304,2022-11-03T11:26:23.304,115.160,0.152,-0.030,0.701
1667467583344,2022-11-03T11:26:23.344,115.200,0.030,-0.091,0.823
1667467583384,2022-11-03T11:26:23.384,115.240,0.000,-0.061,0.640
1667467583424,2022-11-03T11:26:23.424,115.280,-0.030,0.000,0.427
1667467583464,2022-11-03T11:26:23.464,115.320,-0.122,0.061,0.244
1667467583504,2022-11-03T11:26:23.504,115.360,0.061,0.061,0.183
1667467583544,2022-11-03T11:26:23.544,115.400,0.061,0.061,0.213
1667467583584,2022-11-03T11:26:23.584,115.440,-0.030,-0.030,0.396
1667467583624,2022-11-03T11:26:23.624,115.480,0.152,0.000,0.488
1667467583664,2022-11-03T11:26:23.664,115.520,0.274,0.030,0.488
1667467583704,2022-11-03T11:26:23.704,115.560,-0.091,-0.030,0.518
1667467583744,2022-11-03T11:26:23.744,115.600,0.122,0.061,0.396
1667467583784,2022-11-03T11:26:23.784,115.640,-0.061,0.030,0.305
1667467583824,2022-11-03T11:26:23.824,115.680,0.000,0.061,0.274
1667467583864,2022-11-03T11:26:23.864,115.720,-0.091,0.000,0.244
1667467583904,2022-11-03T11:26:23.904,115.760,-0.061,0.000,0.366
1667467583944,2022-11-03T11:26:23.944,115.800,-0.030,-0.030,0.579
1667467583984,2022-11-03T11:26:23.984,115.840,-0.152,-0.091,0.732
1667467584024,2022-11-03T11:26:24.024,115.880,-0.091,-0.152,0.762
1667467584064,2022-11-03T11:26:24.064,115.920,0.030,-0.122,0.549
1667467584104,2022-11-03T11:26:24.104,115.960,-0.122,-0.122,0.305
1667467584144,2022-11-03T11:26:24.144,116.000,-0.183,-0.122,0.091
1667467584184,2022-11-03T11:26:24.184,116.040,-0.152,-0.152,0.244
1667467584224,2022-11-03T11:26:24.224,116.080,-0.305,-0.274,0.488
1667467584264,2022-11-03T11:26:24.264,116.120,-0.152,-0.305,0.793
1667467584304,2022-11-03T11:26:24.304,116.160,-0.030,-0.366,1.189
1667467584344,2022-11-03T11:26:24.344,116.200,-0.213,-0.335,1.341
1667467584384,2022-11-03T11:26:24.384,116.240,-0.518,-0.274,0.945
1667467584424,2022-11-03T11:26:24.424,116.280,-0.244,-0.061,0.488
1667467584464,2022-11-03T11:26:24.464,116.320,-0.305,-0.030,0.061
1667467584504,2022-11-03T11:26:24.504,116.360,-0.762,-0.122,-0.122
1667467584544,2022-11-03T11:26:24.544,116.400,-0.457,-0.183,0.030
1667467584584,2022-11-03T11:26:24.584,116.440,-0.366,-0.396,0.549
1667467584624,2022-11-03T11:26:24.624,116.480,-0.091,-0.305,1.159
1667467584664,2022-11-03T11:26:24.664,116.520,0.305,-0.244,1.555
1667467584704,2022-11-03T11:26:24.704,116.560,0.305,-0.244,1.585
1667467584744,2022-11-03T11:26:24.744,116.600,-0.030,-0.213,1.220
1667467584784,2022-11-03T11:26:24.784,116.640,-0.274,-0.213,0.701
1667467584824,2022-11-03T11:26:24.824,116.680,-0.244,-0.122,0.366
1667467584864,2022-11-03T11:26:24.864,116.720,-0.061,0.030,0.244
1667467584904,2022-11-03T11:26:24.904,116.760,0.030,0.183,0.183
1667467584944,2022-11-03T11:26:24.944,116.800,0.091,0.152,0.091
1667467584984,2022-11-03T11:26:24.984,116.840,-0.061,0.000,0.122
1667467585024,2022-11-03T11:26:25.024,116.880,0.213,0.000,0.335
1667467585064,2022-11-03T11:26:25.064,116.920,0.030,-0.152,0.457
1667467585104,2022-11-03T11:26:25.104,116.960,0.183,-0.091,0.427
1667467585144,2022-11-03T11:26:25.144,117.000,0.152,-0.030,0.579
1667467585184,2022-11-03T11:26:25.184,117.040,-0.122,-0.122,0.671
1667467585224,2022-11-03T11:26:25.224,117.080,0.000,-0.091,0.640
1667467585264,2022-11-03T11:26:25.264,117.120,-0.061,-0.183,0.671
1667467585304,2022-11-03T11:26:25.304,117.160,-0.244,-0.152,0.671
1667467585344,2022-11-03T11:26:25.344,117.200,0.091,0.000,0.518
1667467585384,2022-11-03T11:26:25.384,117.240,-0.122,-0.030,0.396
1667467585424,2022-11-03T11:26:25.424,117.280,-0.122,0.030,0.244
1667467585464,2022-11-03T11:26:25.464,117.320,-0.061,0.091,0.183
1667467585504,2022-11-03T11:26:25.504,117.360,-0.091,-0.061,0.213
1667467585544,2022-11-03T11:26:25.544,117.400,-0.030,-0.061,0.457
1667467585584,2022-11-03T11:26:25.584,117.440,0.000,-0.061,0.640
1667467585624,2022-11-03T11:26:25.624,117.480,0.061,-0.122,0.671
1667467585664,2022-11-03T11:26:25.664,117.520,0.091,-0.061,0.610
1667467585704,2022-11-03T11:26:25.704,117.560,-0.091,-0.061,0.457
1667467585744,2022-11-03T11:26:25.744,117.600,-0.305,-0.030,0.213
1667467585784,2022-11-03T11:26:25.784,117.640,-0.030,0.122,0.122
1667467585824,2022-11-03T11:26:25.824,117.680,-0.061,0.061,0.244
1667467585864,2022-11-03T11:26:25.864,117.720,0.030,0.030,0.427
1667467585904,2022-11-03T11:26:25.904,117.760,0.183,0.000,0.518
1667467585944,2022-11-03T11:26:25.944,117.800,0.000,-0.061,0.610
1667467585984,2022-11-03T11:26:25.984,117.840,0.030,-0.061,0.640
1667467586024,2022-11-03T11:26:26.024,117.880,0.091,0.000,0.457
1667467586064,2022-11-03T11:26:26.064,117.920,-0.030,0.030,0.335
1667467586104,2022-11-03T11:26:26.104,117.960,0.000,0.000,0.274
1667467586144,2022-11-03T11:26:26.144,118.000,0.091,0.122,0.244
1667467586184,2022-11-03T11:26:26.184,118.040,0.030,0.030,0.244
1667467586224,2022-11-03T11:26:26.224,118.080,-0.061,-0.030,0.488
1667467586264,2022-11-03T11:26:26.264,118.120,0.000,-0.030,0.579
1667467586304,2022-11-03T11:26:26.304,118.160,0.122,-0.030,0.488
1667467586344,2022-11-03T11:26:26.344,118.200,-0.122,-0.030,0.427
1667467586384,2022-11-03T11:26:26.384,118.240,-0.091,0.030,0.366
1667467586424,2022-11-03T11:26:26.424,118.280,0.000,0.030,0.335
1667467586464,2022-11-03T11:26:26.464,118.320,0.000,0.000,0.396
1667467586504,2022-11-03T11:26:26.504,118.360,-0.091,0.000,0.457
1667467586544,2022-11-03T11:26:26.544,118.400,-0.122,-0.061,0.427
1667467586584,2022-11-03T11:26:26.584,118.440,0.030,-0.030,0.427
1667467586624,2022-11-03T11:26:26.624,118.480,0.030,0.030,0.427
1667467586664,2022-11-03T11:26:26.664,118.520,-0.152,-0.091,0.488
1667467586704,2022-11-03T11:26:26.704,118.560,-0.091,-0.091,0.549
1667467586744,2022-11-03T11:26:26.744,118.600,0.213,0.000,0.640
1667467586784,2022-11-03T11:26:26.784,118.640,0.061,-0.030,0.579
1667467586824,2022-11-03T11:26:26.824,118.680,0.122,0.000,0.366
1667467586864,2022-11-03T11:26:26.864,118.720,0.030,0.061,0.183
1667467586904,2022-11-03T11:26:26.904,118.760,-0.061,0.152,0.061
1667467586944,2022-11-03T11:26:26.944,118.800,0.000,0.091,0.244
1667467586984,2022-11-03T11:26:26.984,118.840,0.061,0.000,0.488
1667467587024,2022-11-03T11:26:27.024,118.880,0.213,-0.061,0.671
1667467587064,2022-11-03T11:26:27.064,118.920,0.152,-0.091,0.823
1667467587104,2022-11-03T11:26:27.104,118.960,0.091,-0.061,0.701
1667467587144,2022-11-03T11:26:27.144,119.000,0.000,-0.061,0.488
1667467587184,2022-11-03T11:26:27.184,119.040,0.000,0.061,0.396
1667467587224,2022-11-03T11:26:27.224,119.080,0.000,0.030,0.335
1667467587264,2022-11-03T11:26:27.264,119.120,0.000,0.061,0.305
1667467587304,2022-11-03T11:26:27.304,119.160,0.061,0.000,0.457
1667467587344,2022-11-03T11:26:27.344,119.200,-0.061,-0.091,0.518
1667467587384,2022-11-03T11:26:27.384,119.240,0.213,0.030,0.579
1667467587424,2022-11-03T11:26:27.424,119.280,-0.122,-0.091,0.671
1667467587464,2022-11-03T11:26:27.464,119.320,-0.030,-0.091,0.640
1667467587504,2022-11-03T11:26:27.504,119.360,0.030,0.000,0.549
1667467587544,2022-11-03T11:26:27.544,119.400,0.000,0.061,0.396
1667467587584,2022-11-03T11:26:27.584,119.440,0.000,0.030,0.274
1667467587624,2022-11-03T11:26:27.624,119.480,0.000,0.122,0.152
1667467587664,2022-11-03T11:26:27.664,119.520,0.061,0.122,0.152
1667467587704,2022-11-03T11:26:27.704,119.560,-0.091,0.000,0.366
1667467587744,2022-11-03T11:26:27.744,119.600,0.213,0.000,0.518
1667467587784,2022-11-03T11:26:27.784,119.640,0.061,-0.122,0.610
1667467587824,2022-11-03T11:26:27.824,119.680,0.000,-0.061,0.579
1667467587864,2022-11-03T11:26:27.864,119.720,-0.030,-0.061,0.396
1667467587904,2022-11-03T11:26:27.904,119.760,0.030,0.000,0.274
1667467587944,2022-11-03T11:26:27.944,119.800,-0.061,0.061,0.274
1667467587984,2022-11-03T11:26:27.984,119.840,-0.152,0.030,0.244
1667467588024,2022-11-03T11:26:28.024,119.880,0.091,0.122,0.213
1667467588064,2022-11-03T11:26:28.064,119.920,0.061,0.000,0.396
1667467588104,2022-11-03T11:26:28.104,119.960,0.152,0.030,0.488
1667467588144,2022-11-03T11:26:28.144,120.000,-0.061,-0.061,0.579
1667467588184,2022-11-03T11:26:28.184,120.040,-0.030,-0.122,0.640
1667467588224,2022-11-03T11:26:28.224,120.080,0.122,-0.030,0.579
1667467588264,2022-11-03T11:26:28.264,120.120,-0.122,0.061,0.335
1667467588304,2022-11-03T11:26:28.304,120.160,-0.091,0.122,0.122
1667467588344,2022-11-03T11:26:28.344,120.200,-0.091,0.091,0.000
1667467588384,2022-11-03T11:26:28.384,120.240,0.030,0.122,0.061
1667467588424,2022-11-03T11:26:28.424,120.280,-0.030,0.000,0.274
1667467588464,2022-11-03T11:26:28.464,120.320,0.091,-0.061,0.549
1667467588504,2022-11-03T11:26:28.504,120.360,0.244,-0.030,0.610
1667467588544,2022-11-03T11:26:28.544,120.400,0.122,-0.030,0.610
1667467588584,2022-11-03T11:26:28.584,120.440,-0.030,-0.091,0.518
1667467588624,2022-11-03T11:26:28.624,120.480,-0.030,-0.030,0.396
1667467588664,2022-11-03T11:26:28.664,120.520,-0.122,0.030,0.244
1667467588704,2022-11-03T11:26:28.704,120.560,-0.061,0.030,0.183
1667467588744,2022-11-03T11:26:28.744,120.600,0.061,0.061,0.244
1667467588784,2022-11-03T11:26:28.784,120.640,0.000,0.000,0.457
1667467588824,2022-11-03T11:26:28.824,120.680,-0.091,0.000,0.518
1667467588864,2022-11-03T11:26:28.864,120.720,0.030,0.030,0.518
1667467588904,2022-11-03T11:26:28.904,120.760,-0.152,-0.122,0.610
1667467588944,2022-11-03T11:26:28.944,120.800,-0.091,-0.061,0.640
1667467588984,2022-11-03T11:26:28.984,120.840,0.030,0.000,0.518
1667467589024,2022-11-03T11:26:29.024,120.880,0.030,0.061,0.366
1667467589064,2022-11-03T11:26:29.064,120.920,-0.061,0.091,0.213
1667467589104,2022-11-03T11:26:29.104,120.960,-0.030,0.061,0.122
1667467589144,2022-11-03T11:26:29.144,121.000,0.091,0.091,0.183
1667467589184,2022-11-03T11:26:29.184,121.040,-0.030,-0.030,0.427
1667467589224,2022-11-03T11:26:29.224,121.080,0.244,0.000,0.549
1667467589264,2022-11-03T11:26:29.264,121.120,0.122,-0.122,0.579
1667467589304,2022-11-03T11:26:29.304,121.160,0.152,-0.061,0.640
1667467589344,2022-11-03T11:26:29.344,121.200,0.122,0.000,0.457
1667467589384,2022-11-03T11:26:29.384,121.240,0.000,-0.030,0.305
1667467589424,2022-11-03T11:26:29.424,121.280,0.000,0.091,0.183
1667467589464,2022-11-03T11:26:29.464,121.320,0.061,0.061,0.213
1667467589504,2022-11-03T11:26:29.504,121.360,-0.061,-0.030,0.457
1667467589544,2022-11-03T11:26:29.544,121.400,0.000,-0.030,0.549
1667467589584,2022-11-03T11:26:29.584,121.440,-0.030,-0.030,0.488
1667467589624,2022-11-03T11:26:29.624,121.480,-0.091,-0.061,0.457
1667467589664,2022-11-03T11:26:29.664,121.520,-0.091,-0.030,0.549
1667467589704,2022-11-03T11:26:29.704,121.560,0.000,0.000,0.549
1667467589744,2022-11-03T11:26:29.744,121.600,-0.061,-0.030,0.457
1667467589784,2022-11-03T11:26:29.784,121.640,-0.122,-0.061,0.335
1667467589824,2022-11-03T11:26:29.824,121.680,0.122,0.030,0.152
1667467589864,2022-11-03T11:26:29.864,121.720,0.030,0.030,0.213
1667467589904,2022-11-03T11:26:29.904,121.760,0.030,0.061,0.366
1667467589944,2022-11-03T11:26:29.944,121.800,0.152,-0.030,0.549
1667467589984,2022-11-03T11:26:29.984,121.840,0.183,-0.030,0.549
1667467590024,2022-11-03T11:26:30.024,121.880,0.091,-0.061,0.610
1667467590064,2022-11-03T11:26:30.064,121.920,-0.091,-0.061,0.457
1667467590104,2022-11-03T11:26:30.104,121.960,-0.030,0.030,0.244
1667467590144,2022-11-03T11:26:30.144,122.000,-0.213,0.030,0.213
1667467590184,2022-11-03T11:26:30.184,122.040,0.030,0.091,0.305
1667467590224,2022-11-03T11:26:30.224,122.080,-0.061,-0.061,0.427
1667467590264,2022-11-03T11:26:30.264,122.120,-0.061,-0.030,0.457
1667467590304,2022-11-03T11:26:30.304,122.160,0.000,0.000,0.457
1667467590344,2022-11-03T11:26:30.344,122.200,-0.213,-0.030,0.396
1667467590384,2022-11-03T11:26:30.384,122.240,-0.091,-0.091,0.549
1667467590424,2022-11-03T11:26:30.424,122.280,-0.183,-0.122,0.549
1667467590464,2022-11-03T11:26:30.464,122.320,0.091,0.061,0.457
1667467590504,2022-11-03T11:26:30.504,122.360,-0.030,-0.030,0.305
1667467590544,2022-11-03T11:26:30.544,122.400,0.122,0.091,0.091
1667467590584,2022-11-03T11:26:30.584,122.440,0.152,0.122,0.091
1667467590624,2022-11-03T11:26:30.624,122.480,-0.061,0.000,0.213
1667467590664,2022-11-03T11:26:30.664,122.520,0.213,0.000,0.335
1667467590704,2022-11-03T11:26:30.704,122.560,0.274,0.000,0.396
1667467590744,2022-11-03T11:26:30.744,122.600,0.366,0.091,0.488
1667467590784,2022-11-03T11:26:30.784,122.640,0.213,-0.061,0.549
1667467590824,2022-11-03T11:26:30.824,122.680,0.183,-0.030,0.427
1667467590864,2022-11-03T11:26:30.864,122.720,0.213,0.122,0.244
1667467590904,2022-11-03T11:26:30.904,122.760,0.061,0.091,0.244
1667467590944,2022-11-03T11:26:30.944,122.800,-0.305,-0.030,0.335
1667467590984,2022-11-03T11:26:30.984,122.840,-0.061,0.061,0.427
1667467591024,2022-11-03T11:26:31.024,122.880,0.030,-0.030,0.579
1667467591064,2022-11-03T11:26:31.064,122.920,-0.244,-0.122,0.762
1667467591104,2022-11-03T11:26:31.104,122.960,-0.030,-0.091,0.884
1667467591144,2022-11-03T11:26:31.144,123.000,-0.091,-0.091,0.762
1667467591184,2022-11-03T11:26:31.184,123.040,-0.091,0.030,0.457
1667467591224,2022-11-03T11:26:31.224,123.080,-0.274,-0.030,0.183
1667467591264,2022-11-03T11:26:31.264,123.120,-0.030,-0.061,0.213
1667467591304,2022-11-03T11:26:31.304,123.160,-0.122,-0.152,0.457
1667467591344,2022-11-03T11:26:31.344,123.200,0.030,-0.122,0.640
1667467591384,2022-11-03T11:26:31.384,123.240,0.091,-0.122,0.671
1667467591424,2022-11-03T11:26:31.424,123.280,0.122,0.000,0.518
1667467591464,2022-11-03T11:26:31.464,123.320,-0.061,-0.030,0.427
1667467591504,2022-11-03T11:26:31.504,123.360,-0.122,0.091,0.213
1667467591544,2022-11-03T11:26:31.544,123.400,-0.152,0.030,0.152
1667467591584,2022-11-03T11:26:31.584,123.440,-0.061,0.091,0.183
1667467591624,2022-11-03T11:26:31.624,123.480,0.000,0.030,0.366
1667467591664,2022-11-03T11:26:31.664,123.520,0.061,-0.030,0.457
1667467591704,2022-11-03T11:26:31.704,123.560,0.183,0.000,0.488
1667467591744,2022-11-03T11:26:31.744,123.600,-0.091,-0.091,0.518
1667467591784,2022-11-03T11:26:31.784,123.640,-0.030,0.000,0.457
1667467591824,2022-11-03T11:26:31.824,123.680,0.000,0.030,0.366
1667467591864,2022-11-03T11:26:31.864,123.720,0.061,0.091,0.274
1667467591904,2022-11-03T11:26:31.904,123.760,-0.213,0.030,0.213
1667467591944,2022-11-03T11:26:31.944,123.800,0.000,0.000,0.183
1667467591984,2022-11-03T11:26:31.984,123.840,0.244,0.061,0.305
1667467592024,2022-11-03T11:26:32.024,123.880,0.091,-0.061,0.457
1667467592064,2022-11-03T11:26:32.064,123.920,0.122,-0.061,0.610
1667467592104,2022-11-03T11:26:32.104,123.960,0.030,-0.152,0.579
1667467592144,2022-11-03T11:26:32.144,124.000,0.152,-0.030,0.518
1667467592184,2022-11-03T11:26:32.184,124.040,-0.030,-0.030,0.457
1667467592224,2022-11-03T11:26:32.224,124.080,0.000,0.061,0.305
1667467592264,2022-11-03T11:26:32.264,124.120,0.030,0.030,0.213
1667467592304,2022-11-03T11:26:32.304,124.160,-0.152,0.000,0.305
1667467592344,2022-11-03T11:26:32.344,124.200,0.000,0.030,0.366
1667467592384,2022-11-03T11:26:32.384,124.240,-0.091,-0.061,0.396
1667467592424,2022-11-03T11:26:32.424,124.280,-0.061,-0.030,0.518
1667467592464,2022-11-03T11:26:32.464,124.320,-0.030,-0.091,0.671
1667467592504,2022-11-03T11:26:32.504,124.360,0.030,0.000,0.549
1667467592544,2022-11-03T11:26:32.544,124.400,0.091,0.000,0.457
1667467592584,2022-11-03T11:26:32.584,124.440,-0.030,-0.061,0.335
1667467592624,2022-11-03T11:26:32.624,124.480,0.091,0.061,0.152
1667467592664,2022-11-03T11:26:32.664,124.520,0.061,0.152,0.152
