epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667718853121,2022-11-06T09:14:13.121,117.320,0.061,-0.701,3.323
1667718853161,2022-11-06T09:14:13.161,117.360,-0.244,-2.043,3.506
1667718853201,2022-11-06T09:14:13.201,117.400,-1.372,-2.622,3.445
1667718853241,2022-11-06T09:14:13.241,117.440,-1.585,-2.073,3.079
1667718853281,2022-11-06T09:14:13.281,117.480,-0.823,-1.159,2.287
1667718853321,2022-11-06T09:14:13.321,117.520,-0.671,-0.488,1.189
1667718853361,2022-11-06T09:14:13.361,117.560,-1.006,-0.244,0.061
1667718853401,2022-11-06T09:14:13.401,117.600,-1.189,-0.122,-0.854
1667718853441,2022-11-06T09:14:13.441,117.640,-1.433,-0.213,-0.976
1667718853481,2022-11-06T09:14:13.481,117.680,-2.530,-0.305,-0.884
1667718853521,2022-11-06T09:14:13.521,117.720,-1.220,-0.061,-1.311
1667718853561,2022-11-06T09:14:13.561,117.760,1.524,0.305,-1.250
1667718853601,2022-11-06T09:14:13.601,117.800,1.220,0.091,-0.091
1667718853641,2022-11-06T09:14:13.641,117.840,1.067,0.152,0.854
1667718853681,2022-11-06T09:14:13.681,117.880,1.128,0.213,1.616
1667718853721,2022-11-06T09:14:13.721,117.920,0.030,-0.427,2.226
1667718853761,2022-11-06T09:14:13.761,117.960,0.549,-0.244,1.585
1667718853801,2022-11-06T09:14:13.801,118.000,0.183,0.000,0.610
1667718853841,2022-11-06T09:14:13.841,118.040,-0.579,0.274,-0.335
1667718853881,2022-11-06T09:14:13.881,118.080,-0.762,0.213,-0.762
1667718853921,2022-11-06T09:14:13.921,118.120,-0.396,0.152,-0.701
1667718853961,2022-11-06T09:14:13.961,118.160,-0.488,-0.122,-0.030
1667718854001,2022-11-06T09:14:14.001,118.200,-0.396,-0.030,0.549
1667718854041,2022-11-06T09:14:14.041,118.240,0.549,-0.122,1.280
1667718854081,2022-11-06T09:14:14.081,118.280,0.579,-0.518,2.226
1667718854121,2022-11-06T09:14:14.121,118.320,0.396,-0.671,2.652
1667718854161,2022-11-06T09:14:14.161,118.360,0.457,-0.396,2.104
1667718854201,2022-11-06T09:14:14.201,118.400,0.549,0.091,1.098
1667718854241,2022-11-06T09:14:14.241,118.440,0.061,0.366,-0.091
1667718854281,2022-11-06T09:14:14.281,118.480,-0.854,0.396,-1.280
1667718854321,2022-11-06T09:14:14.321,118.520,-0.610,0.549,-1.921
1667718854361,2022-11-06T09:14:14.361,118.560,-0.518,0.518,-1.890
1667718854401,2022-11-06T09:14:14.401,118.600,0.030,0.762,-1.616
1667718854441,2022-11-06T09:14:14.441,118.640,0.549,0.518,-0.671
1667718854481,2022-11-06T09:14:14.481,118.680,0.183,0.183,0.244
1667718854521,2022-11-06T09:14:14.521,118.720,0.305,-0.030,0.884
1667718854561,2022-11-06T09:14:14.561,118.760,-0.274,-0.152,1.098
1667718854601,2022-11-06T09:14:14.601,118.800,0.030,-0.061,0.884
1667718854641,2022-11-06T09:14:14.641,118.840,0.213,0.122,0.305
1667718854681,2022-11-06T09:14:14.681,118.880,0.671,0.305,-0.122
1667718854721,2022-11-06T09:14:14.721,118.920,0.183,0.122,-0.183
1667718854761,2022-11-06T09:14:14.761,118.960,0.213,0.152,-0.122
1667718854801,2022-11-06T09:14:14.801,119.000,0.183,0.152,0.030
1667718854841,2022-11-06T09:14:14.841,119.040,0.122,0.183,0.152
1667718854881,2022-11-06T09:14:14.881,119.080,0.122,0.061,0.274
1667718854921,2022-11-06T09:14:14.921,119.120,0.122,0.244,0.122
1667718854961,2022-11-06T09:14:14.961,119.160,0.305,0.274,0.030
1667718855001,2022-11-06T09:14:15.001,119.200,0.061,0.305,-0.091
1667718855041,2022-11-06T09:14:15.041,119.240,-0.366,0.091,0.030
1667718855081,2022-11-06T09:14:15.081,119.280,-0.457,-0.152,0.305
1667718855121,2022-11-06T09:14:15.121,119.320,-0.366,0.030,0.366
1667718855161,2022-11-06T09:14:15.161,119.360,0.122,0.244,0.366
1667718855201,2022-11-06T09:14:15.201,119.400,0.122,0.213,0.274
1667718855241,2022-11-06T09:14:15.241,119.440,0.000,0.183,0.000
1667718855281,2022-11-06T09:14:15.281,119.480,0.244,0.183,-0.091
1667718855321,2022-11-06T09:14:15.321,119.520,-0.335,0.061,0.122
1667718855361,2022-11-06T09:14:15.361,119.560,-0.030,0.091,0.305
1667718855401,2022-11-06T09:14:15.401,119.600,0.122,0.030,0.610
1667718855441,2022-11-06T09:14:15.441,119.640,-0.152,-0.091,1.037
1667718855481,2022-11-06T09:14:15.481,119.680,0.030,-0.091,1.159
1667718855521,2022-11-06T09:14:15.521,119.720,0.000,-0.122,1.037
1667718855561,2022-11-06T09:14:15.561,119.760,-0.152,-0.030,0.732
1667718855601,2022-11-06T09:14:15.601,119.800,0.244,0.152,0.244
1667718855641,2022-11-06T09:14:15.641,119.840,-0.244,0.030,0.061
1667718855681,2022-11-06T09:14:15.681,119.880,-0.549,-0.030,-0.091
1667718855721,2022-11-06T09:14:15.721,119.920,0.061,0.061,0.152
1667718855761,2022-11-06T09:14:15.761,119.960,0.000,0.030,0.427
1667718855801,2022-11-06T09:14:15.801,120.000,0.305,0.091,0.396
1667718855841,2022-11-06T09:14:15.841,120.040,0.457,0.061,0.396
1667718855881,2022-11-06T09:14:15.881,120.080,0.305,0.061,0.274
1667718855921,2022-11-06T09:14:15.921,120.120,0.274,0.061,0.244
1667718855961,2022-11-06T09:14:15.961,120.160,-0.152,-0.061,0.518
1667718856001,2022-11-06T09:14:16.001,120.200,0.152,0.000,0.640
1667718856041,2022-11-06T09:14:16.041,120.240,0.213,0.122,0.549
1667718856081,2022-11-06T09:14:16.081,120.280,-0.122,-0.061,0.457
1667718856121,2022-11-06T09:14:16.121,120.320,-0.305,-0.061,0.366
1667718856161,2022-11-06T09:14:16.161,120.360,0.091,0.000,0.335
1667718856201,2022-11-06T09:14:16.201,120.400,-0.305,-0.091,0.457
1667718856241,2022-11-06T09:14:16.241,120.440,-0.396,-0.061,0.610
1667718856281,2022-11-06T09:14:16.281,120.480,-0.305,-0.061,0.640
1667718856321,2022-11-06T09:14:16.321,120.520,-0.213,0.000,0.549
1667718856361,2022-11-06T09:14:16.361,120.560,0.122,0.274,0.091
1667718856401,2022-11-06T09:14:16.401,120.600,0.244,0.152,-0.030
1667718856441,2022-11-06T09:14:16.441,120.640,0.152,0.091,0.061
1667718856481,2022-11-06T09:14:16.481,120.680,0.091,0.061,0.549
1667718856521,2022-11-06T09:14:16.521,120.720,0.793,0.030,0.793
1667718856561,2022-11-06T09:14:16.561,120.760,0.030,-0.091,0.976
1667718856601,2022-11-06T09:14:16.601,120.800,0.244,-0.030,0.823
1667718856641,2022-11-06T09:14:16.641,120.840,0.000,-0.030,0.518
1667718856681,2022-11-06T09:14:16.681,120.880,0.274,0.061,0.366
1667718856721,2022-11-06T09:14:16.721,120.920,-0.335,-0.061,0.457
1667718856761,2022-11-06T09:14:16.761,120.960,0.213,0.000,0.610
1667718856801,2022-11-06T09:14:16.801,121.000,-0.244,-0.152,0.823
1667718856841,2022-11-06T09:14:16.841,121.040,-0.366,-0.213,0.884
1667718856881,2022-11-06T09:14:16.881,121.080,-0.122,-0.183,0.854
1667718856921,2022-11-06T09:14:16.921,121.120,-0.305,-0.061,0.579
1667718856961,2022-11-06T09:14:16.961,121.160,0.122,0.000,0.305
1667718857001,2022-11-06T09:14:17.001,121.200,0.061,0.030,0.244
1667718857041,2022-11-06T09:14:17.041,121.240,0.061,-0.030,0.335
1667718857081,2022-11-06T09:14:17.081,121.280,-0.213,-0.152,0.610
1667718857121,2022-11-06T09:14:17.121,121.320,0.061,-0.122,0.854
1667718857161,2022-11-06T09:14:17.161,121.360,-0.183,-0.183,0.915
1667718857201,2022-11-06T09:14:17.201,121.400,-0.152,-0.152,0.793
1667718857241,2022-11-06T09:14:17.241,121.440,-0.030,-0.122,0.549
1667718857281,2022-11-06T09:14:17.281,121.480,0.122,0.030,0.366
1667718857321,2022-11-06T09:14:17.321,121.520,0.000,0.030,0.396
1667718857361,2022-11-06T09:14:17.361,121.560,0.213,-0.061,0.457
1667718857401,2022-11-06T09:14:17.401,121.600,-0.366,-0.152,0.549
1667718857441,2022-11-06T09:14:17.441,121.640,-0.640,-0.213,0.701
1667718857481,2022-11-06T09:14:17.481,121.680,0.061,0.000,0.640
1667718857521,2022-11-06T09:14:17.521,121.720,-0.488,0.061,0.396
1667718857561,2022-11-06T09:14:17.561,121.760,0.213,0.122,-0.030
1667718857601,2022-11-06T09:14:17.601,121.800,0.000,0.000,0.000
1667718857641,2022-11-06T09:14:17.641,121.840,-0.213,0.000,0.244
1667718857681,2022-11-06T09:14:17.681,121.880,-0.183,-0.061,0.549
1667718857721,2022-11-06T09:14:17.721,121.920,-0.091,-0.091,0.823
1667718857761,2022-11-06T09:14:17.761,121.960,-0.366,-0.122,0.793
1667718857801,2022-11-06T09:14:17.801,122.000,-0.213,-0.091,0.549
1667718857841,2022-11-06T09:14:17.841,122.040,-0.183,-0.030,0.244
1667718857881,2022-11-06T09:14:17.881,122.080,-0.122,0.061,0.061
1667718857921,2022-11-06T09:14:17.921,122.120,0.000,0.061,0.061
1667718857961,2022-11-06T09:14:17.961,122.160,0.122,0.061,0.091
1667718858001,2022-11-06T09:14:18.001,122.200,-0.701,-0.122,0.305
1667718858041,2022-11-06T09:14:18.041,122.240,-0.091,0.061,0.366
1667718858081,2022-11-06T09:14:18.081,122.280,-0.183,0.061,0.335
1667718858121,2022-11-06T09:14:18.121,122.320,-0.396,0.091,0.091
1667718858161,2022-11-06T09:14:18.161,122.360,-0.152,0.000,-0.091
1667718858201,2022-11-06T09:14:18.201,122.400,0.183,0.000,-0.122
1667718858241,2022-11-06T09:14:18.241,122.440,0.335,-0.091,0.274
1667718858281,2022-11-06T09:14:18.281,122.480,0.457,-0.213,0.976
1667718858321,2022-11-06T09:14:18.321,122.520,0.396,-0.213,1.524
1667718858361,2022-11-06T09:14:18.361,122.560,0.122,-0.213,1.433
1667718858401,2022-11-06T09:14:18.401,122.600,0.335,0.030,0.762
1667718858441,2022-11-06T09:14:18.441,122.640,0.000,0.152,-0.091
1667718858481,2022-11-06T09:14:18.481,122.680,-0.366,0.274,-0.701
1667718858521,2022-11-06T09:14:18.521,122.720,0.488,0.396,-0.793
1667718858561,2022-11-06T09:14:18.561,122.760,0.061,0.183,-0.183
1667718858601,2022-11-06T09:14:18.601,122.800,-0.396,0.000,0.427
1667718858641,2022-11-06T09:14:18.641,122.840,-0.152,-0.030,0.945
1667718858681,2022-11-06T09:14:18.681,122.880,-0.305,-0.122,1.006
1667718858721,2022-11-06T09:14:18.721,122.920,0.274,0.061,0.549
1667718858761,2022-11-06T09:14:18.761,122.960,-0.213,0.030,0.152
1667718858801,2022-11-06T09:14:18.801,123.000,-0.030,0.091,0.030
1667718858841,2022-11-06T09:14:18.841,123.040,-0.427,-0.030,0.183
1667718858881,2022-11-06T09:14:18.881,123.080,-0.183,-0.122,0.549
1667718858921,2022-11-06T09:14:18.921,123.120,0.122,-0.091,0.793
1667718858961,2022-11-06T09:14:18.961,123.160,-0.335,-0.122,0.884
1667718859001,2022-11-06T09:14:19.001,123.200,-0.183,-0.030,0.579
1667718859041,2022-11-06T09:14:19.041,123.240,-0.030,-0.030,0.274
1667718859081,2022-11-06T09:14:19.081,123.280,-0.030,0.030,0.305
1667718859121,2022-11-06T09:14:19.121,123.320,0.091,0.061,0.366
1667718859161,2022-11-06T09:14:19.161,123.360,0.213,-0.030,0.488
1667718859201,2022-11-06T09:14:19.201,123.400,-0.274,-0.122,0.701
1667718859241,2022-11-06T09:14:19.241,123.440,-0.213,-0.122,0.671
1667718859281,2022-11-06T09:14:19.281,123.480,0.244,0.152,0.335
1667718859321,2022-11-06T09:14:19.321,123.520,-0.183,0.213,0.030
1667718859361,2022-11-06T09:14:19.361,123.560,0.396,0.183,-0.122
1667718859401,2022-11-06T09:14:19.401,123.600,0.122,0.000,0.122
1667718859441,2022-11-06T09:14:19.441,123.640,0.152,-0.030,0.457
1667718859481,2022-11-06T09:14:19.481,123.680,0.122,-0.091,0.793
1667718859521,2022-11-06T09:14:19.521,123.720,0.244,0.000,0.793
1667718859561,2022-11-06T09:14:19.561,123.760,0.183,0.061,0.457
1667718859601,2022-11-06T09:14:19.601,123.800,0.061,0.061,0.183
1667718859641,2022-11-06T09:14:19.641,123.840,-0.122,0.061,0.030
1667718859681,2022-11-06T09:14:19.681,123.880,0.000,0.030,0.000
1667718859721,2022-11-06T09:14:19.721,123.920,-0.213,-0.061,0.366
1667718859761,2022-11-06T09:14:19.761,123.960,0.000,-0.091,0.579
1667718859801,2022-11-06T09:14:19.801,124.000,0.366,-0.061,0.732
1667718859841,2022-11-06T09:14:19.841,124.040,0.030,-0.091,0.884
1667718859881,2022-11-06T09:14:19.881,124.080,0.091,-0.152,0.854
1667718859921,2022-11-06T09:14:19.921,124.120,0.122,-0.061,0.671
1667718859961,2022-11-06T09:14:19.961,124.160,0.427,0.091,0.305
1667718860001,2022-11-06T09:14:20.001,124.200,0.427,0.152,0.122
1667718860041,2022-11-06T09:14:20.041,124.240,0.061,0.000,0.122
1667718860081,2022-11-06T09:14:20.081,124.280,-0.335,-0.396,0.122
1667718860121,2022-11-06T09:14:20.121,124.320,-0.305,-0.152,0.701
1667718860161,2022-11-06T09:14:20.161,124.360,0.488,0.061,0.976
1667718860201,2022-11-06T09:14:20.201,124.400,0.122,-0.061,0.945
1667718860241,2022-11-06T09:14:20.241,124.440,-0.152,0.000,0.671
1667718860281,2022-11-06T09:14:20.281,124.480,0.061,0.030,0.335
1667718860321,2022-11-06T09:14:20.321,124.520,-0.030,0.000,0.183
1667718860361,2022-11-06T09:14:20.361,124.560,-0.061,0.030,0.274
1667718860401,2022-11-06T09:14:20.401,124.600,-0.091,0.030,0.396
1667718860441,2022-11-06T09:14:20.441,124.640,0.183,-0.030,0.579
1667718860481,2022-11-06T09:14:20.481,124.680,0.091,-0.122,0.884
1667718860521,2022-11-06T09:14:20.521,124.720,-0.213,-0.213,1.037
1667718860561,2022-11-06T09:14:20.561,124.760,-0.183,-0.122,0.945
1667718860601,2022-11-06T09:14:20.601,124.800,-0.183,0.030,0.579
1667718860641,2022-11-06T09:14:20.641,124.840,0.091,0.152,0.183
1667718860681,2022-11-06T09:14:20.681,124.880,-0.061,0.030,0.061
1667718860721,2022-11-06T09:14:20.721,124.920,-0.061,0.000,0.183
1667718860761,2022-11-06T09:14:20.761,124.960,-0.427,-0.122,0.579
1667718860801,2022-11-06T09:14:20.801,125.000,0.152,-0.030,0.793
1667718860841,2022-11-06T09:14:20.841,125.040,-0.183,-0.091,0.854
1667718860881,2022-11-06T09:14:20.881,125.080,-0.213,-0.122,0.732
1667718860921,2022-11-06T09:14:20.921,125.120,-0.091,0.000,0.518
1667718860961,2022-11-06T09:14:20.961,125.160,0.152,0.183,0.213
1667718861001,2022-11-06T09:14:21.001,125.200,-0.091,0.122,0.183
1667718861041,2022-11-06T09:14:21.041,125.240,0.000,0.061,0.244
1667718861081,2022-11-06T09:14:21.081,125.280,-0.152,0.000,0.244
1667718861121,2022-11-06T09:14:21.121,125.320,0.244,0.091,0.396
1667718861161,2022-11-06T09:14:21.161,125.360,-0.427,-0.030,0.610
1667718861201,2022-11-06T09:14:21.201,125.400,-0.152,-0.061,0.640
1667718861241,2022-11-06T09:14:21.241,125.440,-0.030,0.030,0.488
1667718861281,2022-11-06T09:14:21.281,125.480,0.061,0.091,0.244
1667718861321,2022-11-06T09:14:21.321,125.520,0.366,0.122,0.000
1667718861361,2022-11-06T09:14:21.361,125.560,0.061,-0.030,0.183
1667718861401,2022-11-06T09:14:21.401,125.600,-0.183,-0.030,0.488
1667718861441,2022-11-06T09:14:21.441,125.640,-0.061,-0.091,0.549
1667718861481,2022-11-06T09:14:21.481,125.680,-0.061,0.000,0.366
1667718861521,2022-11-06T09:14:21.521,125.720,0.030,0.030,0.488
1667718861561,2022-11-06T09:14:21.561,125.760,0.457,0.244,0.213
1667718861601,2022-11-06T09:14:21.601,125.800,-0.091,0.030,0.274
1667718861641,2022-11-06T09:14:21.641,125.840,0.305,0.183,0.183
1667718861681,2022-11-06T09:14:21.681,125.880,-0.030,0.030,0.335
1667718861721,2022-11-06T09:14:21.721,125.920,-0.091,-0.030,0.396
1667718861761,2022-11-06T09:14:21.761,125.960,0.061,0.000,0.305
1667718861801,2022-11-06T09:14:21.801,126.000,-0.274,-0.030,0.549
1667718861841,2022-11-06T09:14:21.841,126.040,-0.183,-0.030,0.549
1667718861881,2022-11-06T09:14:21.881,126.080,-0.152,0.000,0.457
1667718861921,2022-11-06T09:14:21.921,126.120,-0.152,0.030,0.244
1667718861961,2022-11-06T09:14:21.961,126.160,0.305,0.030,0.061
1667718862001,2022-11-06T09:14:22.001,126.200,0.244,0.091,0.061
1667718862041,2022-11-06T09:14:22.041,126.240,0.030,0.030,0.183
1667718862081,2022-11-06T09:14:22.081,126.280,-0.122,-0.061,0.427
1667718862121,2022-11-06T09:14:22.121,126.320,-0.091,-0.030,0.518
1667718862161,2022-11-06T09:14:22.161,126.360,-0.122,0.000,0.488
1667718862201,2022-11-06T09:14:22.201,126.400,-0.274,0.030,0.366
1667718862241,2022-11-06T09:14:22.241,126.440,-0.091,0.030,0.213
1667718862281,2022-11-06T09:14:22.281,126.480,-0.183,0.000,0.213
1667718862321,2022-11-06T09:14:22.321,126.520,0.000,0.030,0.396
1667718862361,2022-11-06T09:14:22.361,126.560,-0.030,-0.030,0.518
1667718862401,2022-11-06T09:14:22.401,126.600,0.213,0.030,0.518
1667718862441,2022-11-06T09:14:22.441,126.640,-0.152,-0.122,0.671
1667718862481,2022-11-06T09:14:22.481,126.680,-0.366,-0.122,0.640
1667718862521,2022-11-06T09:14:22.521,126.720,0.152,0.030,0.518
1667718862561,2022-11-06T09:14:22.561,126.760,-0.122,0.091,0.244
1667718862601,2022-11-06T09:14:22.601,126.800,0.061,0.152,0.000
1667718862641,2022-11-06T09:14:22.641,126.840,0.244,0.152,0.000
1667718862681,2022-11-06T09:14:22.681,126.880,0.183,0.122,0.122
1667718862721,2022-11-06T09:14:22.721,126.920,0.183,0.000,0.366
1667718862761,2022-11-06T09:14:22.761,126.960,0.000,-0.061,0.518
1667718862801,2022-11-06T09:14:22.801,127.000,0.244,0.030,0.488
1667718862841,2022-11-06T09:14:22.841,127.040,0.213,0.061,0.488
1667718862881,2022-11-06T09:14:22.881,127.080,0.091,0.030,0.518
1667718862921,2022-11-06T09:14:22.921,127.120,0.030,0.000,0.396
1667718862961,2022-11-06T09:14:22.961,127.160,-0.061,0.000,0.305
1667718863001,2022-11-06T09:14:23.001,127.200,-0.213,0.000,0.396
1667718863041,2022-11-06T09:14:23.041,127.240,-0.122,0.061,0.335
1667718863081,2022-11-06T09:14:23.081,127.280,0.122,0.030,0.366
1667718863121,2022-11-06T09:14:23.121,127.320,-0.091,-0.091,0.579
1667718863161,2022-11-06T09:14:23.161,127.360,-0.274,-0.091,0.579
1667718863201,2022-11-06T09:14:23.201,127.400,0.152,0.061,0.335
1667718863241,2022-11-06T09:14:23.241,127.440,0.000,0.122,0.213
1667718863281,2022-11-06T09:14:23.281,127.480,0.274,0.091,0.030
1667718863321,2022-11-06T09:14:23.321,127.520,0.427,0.030,0.091
1667718863361,2022-11-06T09:14:23.361,127.560,-0.122,-0.030,0.396
1667718863401,2022-11-06T09:14:23.401,127.600,0.000,-0.061,0.671
1667718863441,2022-11-06T09:14:23.441,127.640,-0.183,-0.183,0.793
1667718863481,2022-11-06T09:14:23.481,127.680,-0.152,-0.061,0.701
1667718863521,2022-11-06T09:14:23.521,127.720,-0.091,0.061,0.488
1667718863561,2022-11-06T09:14:23.561,127.760,-0.091,0.030,0.396
1667718863601,2022-11-06T09:14:23.601,127.800,-0.061,0.000,0.274
1667718863641,2022-11-06T09:14:23.641,127.840,-0.244,0.030,0.366
1667718863681,2022-11-06T09:14:23.681,127.880,-0.061,0.030,0.518
1667718863721,2022-11-06T09:14:23.721,127.920,0.061,0.030,0.549
1667718863761,2022-11-06T09:14:23.761,127.960,-0.122,-0.030,0.579
1667718863801,2022-11-06T09:14:23.801,128.000,-0.518,-0.061,0.610
1667718863841,2022-11-06T09:14:23.841,128.040,-0.061,0.000,0.549
1667718863881,2022-11-06T09:14:23.881,128.080,-0.396,-0.030,0.427
1667718863921,2022-11-06T09:14:23.921,128.120,0.030,0.091,0.183
1667718863961,2022-11-06T09:14:23.961,128.160,0.335,0.091,0.091
1667718864001,2022-11-06T09:14:24.001,128.200,0.152,0.000,0.274
1667718864041,2022-11-06T09:14:24.041,128.240,-0.030,-0.030,0.518
1667718864081,2022-11-06T09:14:24.081,128.280,-0.152,-0.122,0.762
1667718864121,2022-11-06T09:14:24.121,128.320,-0.091,-0.030,0.610
1667718864161,2022-11-06T09:14:24.161,128.360,-0.152,-0.030,0.518
1667718864201,2022-11-06T09:14:24.201,128.400,-0.030,0.030,0.427
1667718864241,2022-11-06T09:14:24.241,128.440,-0.030,0.030,0.366
1667718864281,2022-11-06T09:14:24.281,128.480,-0.030,0.030,0.335
1667718864321,2022-11-06T09:14:24.321,128.520,0.061,0.030,0.366
1667718864361,2022-11-06T09:14:24.361,128.560,-0.061,-0.030,0.427
1667718864401,2022-11-06T09:14:24.401,128.600,0.213,0.061,0.396
1667718864441,2022-11-06T09:14:24.441,128.640,0.122,-0.061,0.518
1667718864481,2022-11-06T09:14:24.481,128.680,-0.396,-0.122,0.701
1667718864521,2022-11-06T09:14:24.521,128.720,0.000,0.061,0.518
1667718864561,2022-11-06T09:14:24.561,128.760,-0.091,0.152,0.213
1667718864601,2022-11-06T09:14:24.601,128.800,0.396,0.152,0.122
1667718864641,2022-11-06T09:14:24.641,128.840,0.183,0.000,0.274
1667718864681,2022-11-06T09:14:24.681,128.880,-0.122,-0.091,0.610
1667718864721,2022-11-06T09:14:24.721,128.920,0.091,-0.091,0.884
1667718864761,2022-11-06T09:14:24.761,128.960,0.152,-0.183,1.037
1667718864801,2022-11-06T09:14:24.801,129.000,-0.030,-0.183,1.067
1667718864841,2022-11-06T09:14:24.841,129.040,-0.244,-0.183,1.006
1667718864881,2022-11-06T09:14:24.881,129.080,0.091,-0.122,0.762
1667718864921,2022-11-06T09:14:24.921,129.120,0.122,0.030,0.518
1667718864961,2022-11-06T09:14:24.961,129.160,-0.091,-0.061,0.488
1667718865001,2022-11-06T09:14:25.001,129.200,0.030,-0.030,0.518
1667718865041,2022-11-06T09:14:25.041,129.240,-0.030,-0.091,0.549
1667718865081,2022-11-06T09:14:25.081,129.280,0.274,0.000,0.610
1667718865121,2022-11-06T09:14:25.121,129.320,-0.152,-0.152,0.762
1667718865161,2022-11-06T09:14:25.161,129.360,-0.335,-0.183,0.793
1667718865201,2022-11-06T09:14:25.201,129.400,0.183,0.030,0.579
1667718865241,2022-11-06T09:14:25.241,129.440,-0.030,-0.030,0.366
1667718865281,2022-11-06T09:14:25.281,129.480,0.213,0.030,0.183
1667718865321,2022-11-06T09:14:25.321,129.520,0.396,0.030,0.274
1667718865361,2022-11-06T09:14:25.361,129.560,-0.122,-0.091,0.518
1667718865401,2022-11-06T09:14:25.401,129.600,0.122,-0.091,0.640
1667718865441,2022-11-06T09:14:25.441,129.640,-0.213,-0.122,0.884
1667718865481,2022-11-06T09:14:25.481,129.680,-0.274,-0.122,0.823
1667718865521,2022-11-06T09:14:25.521,129.720,0.152,-0.061,0.762
1667718865561,2022-11-06T09:14:25.561,129.760,-0.305,-0.122,0.610
1667718865601,2022-11-06T09:14:25.601,129.800,-0.488,-0.122,0.488
1667718865641,2022-11-06T09:14:25.641,129.840,-0.396,-0.152,0.366
1667718865681,2022-11-06T09:14:25.681,129.880,-0.640,-0.274,0.244
1667718865721,2022-11-06T09:14:25.721,129.920,-0.244,-0.183,0.335
1667718865761,2022-11-06T09:14:25.761,129.960,-1.250,-0.457,0.671
1667718865801,2022-11-06T09:14:25.801,130.000,-0.976,-0.427,0.701
1667718865841,2022-11-06T09:14:25.841,130.040,-0.793,-0.335,0.610
1667718865881,2022-11-06T09:14:25.881,130.080,-0.579,-0.152,0.335
1667718865921,2022-11-06T09:14:25.921,130.120,0.122,-0.122,0.274
1667718865961,2022-11-06T09:14:25.961,130.160,-0.488,-0.213,0.396
1667718866001,2022-11-06T09:14:26.001,130.200,-0.091,0.000,0.488
1667718866041,2022-11-06T09:14:26.041,130.240,0.091,0.030,0.488
1667718866081,2022-11-06T09:14:26.081,130.280,0.213,0.183,0.457
1667718866121,2022-11-06T09:14:26.121,130.320,0.152,0.091,0.305
1667718866161,2022-11-06T09:14:26.161,130.360,-0.122,0.000,0.152
1667718866201,2022-11-06T09:14:26.201,130.400,0.000,0.030,0.122
1667718866241,2022-11-06T09:14:26.241,130.440,-0.152,0.030,0.091
1667718866281,2022-11-06T09:14:26.281,130.480,-0.244,0.000,0.091
1667718866321,2022-11-06T09:14:26.321,130.520,0.274,0.091,-0.030
1667718866361,2022-11-06T09:14:26.361,130.560,-0.274,-0.091,0.366
1667718866401,2022-11-06T09:14:26.401,130.600,-0.244,0.000,0.518
1667718866441,2022-11-06T09:14:26.441,130.640,0.427,0.091,0.549
1667718866481,2022-11-06T09:14:26.481,130.680,-0.152,-0.030,0.457
1667718866521,2022-11-06T09:14:26.521,130.720,0.335,0.122,0.122
1667718866561,2022-11-06T09:14:26.561,130.760,0.091,0.061,0.000
1667718866601,2022-11-06T09:14:26.601,130.800,0.396,0.183,-0.061
1667718866641,2022-11-06T09:14:26.641,130.840,0.183,0.030,0.122
1667718866681,2022-11-06T09:14:26.681,130.880,0.305,0.061,0.274
1667718866721,2022-11-06T09:14:26.721,130.920,0.061,0.000,0.396
1667718866761,2022-11-06T09:14:26.761,130.960,0.000,0.091,0.396
1667718866801,2022-11-06T09:14:26.801,131.000,0.854,0.213,0.274
1667718866841,2022-11-06T09:14:26.841,131.040,0.823,0.244,0.244
1667718866881,2022-11-06T09:14:26.881,131.080,1.524,0.549,-0.091
1667718866921,2022-11-06T09:14:26.921,131.120,0.976,0.427,-0.366
1667718866961,2022-11-06T09:14:26.961,131.160,0.244,-0.091,-0.030
1667718867001,2022-11-06T09:14:27.001,131.200,0.122,-0.061,0.518
1667718867041,2022-11-06T09:14:27.041,131.240,0.213,0.152,0.549
1667718867081,2022-11-06T09:14:27.081,131.280,0.274,0.152,0.305
1667718867121,2022-11-06T09:14:27.121,131.320,0.457,0.091,0.671
1667718867161,2022-11-06T09:14:27.161,131.360,0.915,0.183,1.189
1667718867201,2022-11-06T09:14:27.201,131.400,0.518,-0.091,1.341
1667718867241,2022-11-06T09:14:27.241,131.440,-0.274,-0.427,1.128
1667718867281,2022-11-06T09:14:27.281,131.480,0.030,-0.518,1.646
1667718867321,2022-11-06T09:14:27.321,131.520,0.427,-0.213,1.220
1667718867361,2022-11-06T09:14:27.361,131.560,0.976,0.274,0.152
1667718867401,2022-11-06T09:14:27.401,131.600,0.579,0.335,-0.305
1667718867441,2022-11-06T09:14:27.441,131.640,-0.183,0.061,-0.518
1667718867481,2022-11-06T09:14:27.481,131.680,0.427,0.091,-0.549
1667718867521,2022-11-06T09:14:27.521,131.720,0.854,0.000,-0.305
1667718867561,2022-11-06T09:14:27.561,131.760,0.823,-0.122,-0.061
1667718867601,2022-11-06T09:14:27.601,131.800,1.250,0.061,0.091
1667718867641,2022-11-06T09:14:27.641,131.840,1.616,0.152,0.610
1667718867681,2022-11-06T09:14:27.681,131.880,0.854,0.030,0.945
1667718867721,2022-11-06T09:14:27.721,131.920,0.274,-0.030,0.732
