epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667157911476,2022-10-30T21:25:11.476,325.478,-0.122,0.091,-0.122
1667157911516,2022-10-30T21:25:11.516,325.518,0.122,0.213,0.000
1667157911555,2022-10-30T21:25:11.555,325.557,-0.213,0.091,0.091
1667157911595,2022-10-30T21:25:11.595,325.597,-0.457,0.335,-0.183
1667157911634,2022-10-30T21:25:11.634,325.636,-0.183,0.396,-0.061
1667157911674,2022-10-30T21:25:11.674,325.676,0.061,0.061,-0.091
1667157911713,2022-10-30T21:25:11.713,325.715,0.122,0.152,-0.213
1667157911753,2022-10-30T21:25:11.753,325.755,0.122,-0.091,-0.061
1667157911793,2022-10-30T21:25:11.793,325.795,0.061,-0.213,-0.152
1667157911832,2022-10-30T21:25:11.832,325.834,-0.213,0.213,-0.335
1667157911872,2022-10-30T21:25:11.872,325.874,0.030,-0.061,-0.061
1667157911911,2022-10-30T21:25:11.911,325.913,0.122,0.030,-0.183
1667157911951,2022-10-30T21:25:11.951,325.953,0.152,0.183,-0.183
1667157911990,2022-10-30T21:25:11.990,325.992,-0.091,-0.061,-0.030
1667157912030,2022-10-30T21:25:12.030,326.032,-0.091,0.061,-0.152
1667157912069,2022-10-30T21:25:12.069,326.071,-0.274,0.244,-0.152
1667157912109,2022-10-30T21:25:12.109,326.111,-0.305,0.030,-0.122
1667157912149,2022-10-30T21:25:12.149,326.151,-0.061,-0.030,-0.061
1667157912188,2022-10-30T21:25:12.188,326.190,0.091,0.122,0.030
1667157912228,2022-10-30T21:25:12.228,326.230,0.091,0.122,-0.061
1667157912267,2022-10-30T21:25:12.267,326.269,-0.091,0.030,-0.152
1667157912307,2022-10-30T21:25:12.307,326.309,-0.030,0.000,-0.030
1667157912346,2022-10-30T21:25:12.346,326.348,0.183,0.000,-0.030
1667157912386,2022-10-30T21:25:12.386,326.388,0.061,0.000,-0.122
1667157912425,2022-10-30T21:25:12.425,326.427,0.213,-0.091,-0.061
1667157912465,2022-10-30T21:25:12.465,326.467,0.061,0.000,-0.061
1667157912505,2022-10-30T21:25:12.505,326.507,0.152,0.030,-0.091
1667157912544,2022-10-30T21:25:12.544,326.546,0.061,-0.122,-0.122
1667157912584,2022-10-30T21:25:12.584,326.586,-0.091,-0.061,-0.244
1667157912623,2022-10-30T21:25:12.623,326.625,0.396,0.030,-0.213
1667157912663,2022-10-30T21:25:12.663,326.665,0.366,0.091,0.000
1667157912702,2022-10-30T21:25:12.702,326.704,0.061,0.000,-0.152
1667157912742,2022-10-30T21:25:12.742,326.744,0.244,0.152,-0.152
1667157912781,2022-10-30T21:25:12.781,326.783,-0.061,-0.030,-0.030
1667157912821,2022-10-30T21:25:12.821,326.823,0.152,0.061,-0.244
1667157912860,2022-10-30T21:25:12.860,326.862,0.061,0.030,-0.061
1667157912900,2022-10-30T21:25:12.900,326.902,0.152,-0.091,-0.122
1667157912940,2022-10-30T21:25:12.940,326.942,0.305,0.152,-0.213
1667157912979,2022-10-30T21:25:12.979,326.981,-0.061,0.183,-0.091
1667157913019,2022-10-30T21:25:13.019,327.021,0.030,-0.061,-0.213
1667157913058,2022-10-30T21:25:13.058,327.060,-0.061,0.152,-0.213
1667157913098,2022-10-30T21:25:13.098,327.100,-0.366,0.183,-0.091
1667157913137,2022-10-30T21:25:13.137,327.139,-0.061,0.183,-0.152
1667157913177,2022-10-30T21:25:13.177,327.179,0.244,-0.030,-0.061
1667157913216,2022-10-30T21:25:13.216,327.218,0.274,-0.030,-0.061
1667157913256,2022-10-30T21:25:13.256,327.258,0.061,0.183,-0.152
1667157913296,2022-10-30T21:25:13.296,327.298,0.122,0.183,0.000
1667157913335,2022-10-30T21:25:13.335,327.337,0.061,0.091,-0.030
1667157913375,2022-10-30T21:25:13.375,327.377,0.213,-0.030,-0.152
1667157913414,2022-10-30T21:25:13.414,327.416,0.091,-0.061,0.030
1667157913454,2022-10-30T21:25:13.454,327.456,-0.061,-0.091,-0.030
1667157913493,2022-10-30T21:25:13.493,327.495,0.091,-0.122,0.000
1667157913533,2022-10-30T21:25:13.533,327.535,0.091,-0.061,0.030
1667157913572,2022-10-30T21:25:13.572,327.574,0.213,0.030,-0.152
1667157913612,2022-10-30T21:25:13.612,327.614,0.183,-0.183,-0.030
1667157913651,2022-10-30T21:25:13.651,327.653,0.122,-0.091,-0.030
1667157913691,2022-10-30T21:25:13.691,327.693,0.122,0.091,-0.122
1667157913731,2022-10-30T21:25:13.731,327.733,0.122,-0.183,-0.061
1667157913770,2022-10-30T21:25:13.770,327.772,0.122,-0.061,-0.061
1667157913810,2022-10-30T21:25:13.810,327.812,-0.030,0.213,-0.091
1667157913849,2022-10-30T21:25:13.849,327.851,0.030,0.061,-0.122
1667157913889,2022-10-30T21:25:13.889,327.891,0.183,-0.061,-0.122
1667157913928,2022-10-30T21:25:13.928,327.930,0.305,0.213,-0.122
1667157913968,2022-10-30T21:25:13.968,327.970,-0.061,0.213,0.000
1667157914007,2022-10-30T21:25:14.007,328.009,0.000,0.122,-0.122
1667157914047,2022-10-30T21:25:14.047,328.049,-0.183,0.305,-0.183
1667157914087,2022-10-30T21:25:14.087,328.089,-0.152,0.122,-0.091
1667157914126,2022-10-30T21:25:14.126,328.128,-0.061,-0.030,-0.122
1667157914166,2022-10-30T21:25:14.166,328.168,0.152,0.030,-0.122
1667157914205,2022-10-30T21:25:14.205,328.207,0.244,-0.061,-0.061
1667157914245,2022-10-30T21:25:14.245,328.247,-0.061,0.091,-0.091
1667157914284,2022-10-30T21:25:14.284,328.286,0.274,0.061,-0.061
1667157914324,2022-10-30T21:25:14.324,328.326,0.091,-0.091,-0.030
1667157914363,2022-10-30T21:25:14.363,328.365,0.274,0.122,-0.061
1667157914403,2022-10-30T21:25:14.403,328.405,0.122,-0.183,0.000
1667157914442,2022-10-30T21:25:14.442,328.444,0.030,0.000,-0.122
1667157914482,2022-10-30T21:25:14.482,328.484,0.213,0.030,-0.061
1667157914522,2022-10-30T21:25:14.522,328.524,0.244,0.030,-0.061
1667157914561,2022-10-30T21:25:14.561,328.563,0.244,-0.030,-0.091
1667157914601,2022-10-30T21:25:14.601,328.603,0.091,-0.061,0.000
1667157914640,2022-10-30T21:25:14.640,328.642,0.122,0.061,-0.122
1667157914680,2022-10-30T21:25:14.680,328.682,0.030,0.000,-0.122
1667157914719,2022-10-30T21:25:14.719,328.721,0.061,0.061,-0.091
1667157914759,2022-10-30T21:25:14.759,328.761,0.183,0.000,-0.122
1667157914798,2022-10-30T21:25:14.798,328.800,0.030,0.030,-0.122
1667157914838,2022-10-30T21:25:14.838,328.840,0.061,0.122,-0.122
1667157914878,2022-10-30T21:25:14.878,328.880,0.122,-0.030,-0.122
1667157914917,2022-10-30T21:25:14.917,328.919,0.091,-0.122,-0.061
1667157914957,2022-10-30T21:25:14.957,328.959,0.305,0.122,-0.183
1667157914996,2022-10-30T21:25:14.996,328.998,-0.061,0.030,-0.183
1667157915036,2022-10-30T21:25:15.036,329.038,0.030,-0.183,-0.122
1667157915075,2022-10-30T21:25:15.075,329.077,-0.030,0.183,-0.244
1667157915115,2022-10-30T21:25:15.115,329.117,-0.335,0.030,-0.274
1667157915154,2022-10-30T21:25:15.154,329.156,-0.091,0.091,-0.274
1667157915194,2022-10-30T21:25:15.194,329.196,0.152,0.183,-0.122
1667157915234,2022-10-30T21:25:15.234,329.236,0.305,-0.061,-0.122
1667157915273,2022-10-30T21:25:15.273,329.275,0.305,0.152,-0.213
1667157915313,2022-10-30T21:25:15.313,329.315,0.061,0.030,-0.152
1667157915352,2022-10-30T21:25:15.352,329.354,0.122,0.091,-0.183
1667157915392,2022-10-30T21:25:15.392,329.394,0.183,0.213,-0.152
1667157915431,2022-10-30T21:25:15.431,329.433,0.213,0.000,-0.122
1667157915471,2022-10-30T21:25:15.471,329.473,-0.152,-0.091,-0.152
1667157915510,2022-10-30T21:25:15.510,329.512,0.122,0.213,-0.152
1667157915550,2022-10-30T21:25:15.550,329.552,0.335,0.122,-0.061
1667157915589,2022-10-30T21:25:15.589,329.591,-0.030,0.122,-0.152
1667157915629,2022-10-30T21:25:15.629,329.631,0.244,0.183,-0.183
1667157915669,2022-10-30T21:25:15.669,329.671,0.274,0.030,-0.061
1667157915708,2022-10-30T21:25:15.708,329.710,0.091,0.091,-0.152
1667157915748,2022-10-30T21:25:15.748,329.750,0.274,0.000,-0.183
1667157915787,2022-10-30T21:25:15.787,329.789,0.427,-0.244,-0.091
1667157915827,2022-10-30T21:25:15.827,329.829,0.213,-0.152,-0.091
1667157915866,2022-10-30T21:25:15.866,329.868,0.183,0.091,-0.183
1667157915906,2022-10-30T21:25:15.906,329.908,0.152,0.213,-0.061
1667157915945,2022-10-30T21:25:15.945,329.947,0.030,-0.061,-0.030
1667157915985,2022-10-30T21:25:15.985,329.987,0.213,0.030,-0.152
1667157916025,2022-10-30T21:25:16.025,330.027,0.000,0.152,0.000
1667157916064,2022-10-30T21:25:16.064,330.066,0.122,0.061,-0.030
1667157916104,2022-10-30T21:25:16.104,330.106,0.000,0.183,-0.152
1667157916143,2022-10-30T21:25:16.143,330.145,-0.427,-0.030,0.000
1667157916183,2022-10-30T21:25:16.183,330.185,0.000,0.183,-0.152
1667157916222,2022-10-30T21:25:16.222,330.224,0.061,0.091,0.000
1667157916262,2022-10-30T21:25:16.262,330.264,-0.030,-0.030,-0.030
1667157916301,2022-10-30T21:25:16.301,330.303,0.396,0.213,-0.061
1667157916341,2022-10-30T21:25:16.341,330.343,0.091,0.061,0.000
1667157916380,2022-10-30T21:25:16.380,330.382,0.122,0.091,-0.213
1667157916420,2022-10-30T21:25:16.420,330.422,0.274,-0.030,-0.091
1667157916460,2022-10-30T21:25:16.460,330.462,0.244,-0.152,-0.030
1667157916499,2022-10-30T21:25:16.499,330.501,0.091,0.091,-0.122
1667157916539,2022-10-30T21:25:16.539,330.541,0.244,0.091,-0.091
1667157916578,2022-10-30T21:25:16.578,330.580,0.030,0.030,-0.091
1667157916618,2022-10-30T21:25:16.618,330.620,0.152,0.122,-0.091
1667157916657,2022-10-30T21:25:16.657,330.659,0.183,0.061,-0.061
1667157916697,2022-10-30T21:25:16.697,330.699,0.000,0.061,-0.122
1667157916736,2022-10-30T21:25:16.736,330.738,0.213,0.183,-0.152
1667157916776,2022-10-30T21:25:16.776,330.778,0.122,0.061,0.000
1667157916816,2022-10-30T21:25:16.816,330.818,0.091,0.335,-0.061
1667157916855,2022-10-30T21:25:16.855,330.857,0.244,0.518,-0.122
1667157916895,2022-10-30T21:25:16.895,330.897,-0.030,0.213,-0.061
1667157916934,2022-10-30T21:25:16.934,330.936,0.061,0.091,-0.244
1667157916974,2022-10-30T21:25:16.974,330.976,0.457,0.183,0.000
1667157917013,2022-10-30T21:25:17.013,331.015,0.122,0.305,-0.061
1667157917053,2022-10-30T21:25:17.053,331.055,0.091,0.274,-0.244
1667157917092,2022-10-30T21:25:17.092,331.094,0.274,0.213,-0.091
1667157917132,2022-10-30T21:25:17.132,331.134,-0.213,0.427,-0.213
1667157917171,2022-10-30T21:25:17.171,331.173,-0.244,0.671,-0.244
1667157917211,2022-10-30T21:25:17.211,331.213,-0.030,0.549,-0.152
1667157917251,2022-10-30T21:25:17.251,331.253,0.152,0.061,-0.091
1667157917290,2022-10-30T21:25:17.290,331.292,0.305,0.183,-0.183
1667157917330,2022-10-30T21:25:17.330,331.332,0.305,0.152,-0.061
1667157917369,2022-10-30T21:25:17.369,331.371,0.152,-0.122,-0.091
1667157917409,2022-10-30T21:25:17.409,331.411,0.305,0.152,-0.091
1667157917448,2022-10-30T21:25:17.448,331.450,0.000,0.030,-0.030
1667157917488,2022-10-30T21:25:17.488,331.490,-0.061,0.030,-0.152
1667157917527,2022-10-30T21:25:17.527,331.529,0.091,0.061,-0.061
1667157917567,2022-10-30T21:25:17.567,331.569,0.091,-0.061,-0.152
1667157917607,2022-10-30T21:25:17.607,331.609,0.000,0.152,-0.183
1667157917646,2022-10-30T21:25:17.646,331.648,-0.030,0.061,-0.091
1667157917686,2022-10-30T21:25:17.686,331.688,0.091,0.213,-0.122
1667157917725,2022-10-30T21:25:17.725,331.727,0.122,-0.030,-0.091
1667157917765,2022-10-30T21:25:17.765,331.767,0.061,-0.061,-0.091
1667157917804,2022-10-30T21:25:17.804,331.806,-0.061,0.152,-0.122
1667157917844,2022-10-30T21:25:17.844,331.846,0.274,0.091,-0.091
1667157917883,2022-10-30T21:25:17.883,331.885,0.152,0.030,-0.122
1667157917923,2022-10-30T21:25:17.923,331.925,0.122,0.061,-0.152
1667157917963,2022-10-30T21:25:17.963,331.965,0.000,0.091,-0.122
1667157918002,2022-10-30T21:25:18.002,332.004,0.213,0.091,-0.061
1667157918042,2022-10-30T21:25:18.042,332.044,0.305,0.122,-0.152
1667157918081,2022-10-30T21:25:18.081,332.083,-0.152,0.061,-0.213
1667157918121,2022-10-30T21:25:18.121,332.123,0.274,-0.030,-0.152
1667157918160,2022-10-30T21:25:18.160,332.162,0.061,0.091,-0.183
1667157918200,2022-10-30T21:25:18.200,332.202,-0.488,0.030,-0.244
1667157918239,2022-10-30T21:25:18.239,332.241,0.183,0.183,-0.152
1667157918279,2022-10-30T21:25:18.279,332.281,0.152,0.030,-0.030
1667157918318,2022-10-30T21:25:18.318,332.320,0.427,-0.183,-0.061
1667157918358,2022-10-30T21:25:18.358,332.360,0.152,0.030,-0.183
1667157918398,2022-10-30T21:25:18.398,332.400,0.183,-0.122,-0.061
1667157918437,2022-10-30T21:25:18.437,332.439,0.030,-0.091,-0.061
1667157918477,2022-10-30T21:25:18.477,332.479,-0.396,-0.061,-0.122
1667157918516,2022-10-30T21:25:18.516,332.518,0.183,-0.183,-0.030
1667157918556,2022-10-30T21:25:18.556,332.558,0.274,-0.305,-0.061
1667157918595,2022-10-30T21:25:18.595,332.597,0.396,-0.152,-0.030
1667157918635,2022-10-30T21:25:18.635,332.637,0.030,-0.030,0.091
1667157918674,2022-10-30T21:25:18.674,332.676,-0.183,0.061,-0.061
1667157918714,2022-10-30T21:25:18.714,332.716,-0.122,0.091,-0.091
1667157918752,2022-10-30T21:25:18.752,332.754,-0.030,-0.122,0.000
1667157918792,2022-10-30T21:25:18.792,332.794,0.122,0.000,0.030
1667157918831,2022-10-30T21:25:18.831,332.833,0.030,0.030,0.061
1667157918871,2022-10-30T21:25:18.871,332.873,0.030,-0.091,0.061
1667157918910,2022-10-30T21:25:18.910,332.912,-0.061,0.061,-0.091
1667157918950,2022-10-30T21:25:18.950,332.952,0.122,0.030,-0.091
1667157918989,2022-10-30T21:25:18.989,332.991,-0.122,-0.122,-0.030
1667157919029,2022-10-30T21:25:19.029,333.031,0.396,-0.030,-0.091
1667157919068,2022-10-30T21:25:19.068,333.070,0.244,-0.122,0.000
1667157919108,2022-10-30T21:25:19.108,333.110,-0.122,-0.152,-0.122
1667157919148,2022-10-30T21:25:19.148,333.150,-0.366,-0.061,-0.274
1667157919187,2022-10-30T21:25:19.187,333.189,-0.183,0.000,-0.183
1667157919227,2022-10-30T21:25:19.227,333.229,0.183,-0.274,-0.152
1667157919266,2022-10-30T21:25:19.266,333.268,-0.122,-0.091,-0.244
1667157919306,2022-10-30T21:25:19.306,333.308,0.366,0.061,-0.152
1667157919345,2022-10-30T21:25:19.345,333.347,-0.061,0.061,-0.091
1667157919385,2022-10-30T21:25:19.385,333.387,-0.549,0.152,-0.122
1667157919424,2022-10-30T21:25:19.424,333.426,-0.152,0.213,-0.061
1667157919464,2022-10-30T21:25:19.464,333.466,-0.152,0.030,-0.061
1667157919504,2022-10-30T21:25:19.504,333.506,-0.030,-0.061,-0.122
1667157919543,2022-10-30T21:25:19.543,333.545,-0.122,0.152,-0.122
1667157919583,2022-10-30T21:25:19.583,333.585,-0.122,0.091,-0.183
1667157919622,2022-10-30T21:25:19.622,333.624,0.549,-0.122,-0.152
1667157919662,2022-10-30T21:25:19.662,333.664,0.305,-0.183,-0.030
1667157919701,2022-10-30T21:25:19.701,333.703,0.305,0.091,-0.213
1667157919741,2022-10-30T21:25:19.741,333.743,0.427,0.091,-0.091
1667157919780,2022-10-30T21:25:19.780,333.782,-0.091,-0.122,-0.030
1667157919820,2022-10-30T21:25:19.820,333.822,-0.213,0.091,-0.152
1667157919859,2022-10-30T21:25:19.859,333.861,-0.061,0.152,0.000
1667157919899,2022-10-30T21:25:19.899,333.901,0.122,0.091,0.061
1667157919939,2022-10-30T21:25:19.939,333.941,0.274,0.213,0.030
1667157919978,2022-10-30T21:25:19.978,333.980,0.244,0.061,-0.030
1667157920018,2022-10-30T21:25:20.018,334.020,0.549,0.122,-0.061
1667157920057,2022-10-30T21:25:20.057,334.059,0.427,0.244,-0.030
1667157920097,2022-10-30T21:25:20.097,334.099,0.152,0.183,0.030
1667157920136,2022-10-30T21:25:20.136,334.138,0.000,0.244,-0.152
1667157920176,2022-10-30T21:25:20.176,334.178,-0.213,0.091,-0.183
1667157920215,2022-10-30T21:25:20.215,334.217,-0.061,0.183,-0.152
1667157920255,2022-10-30T21:25:20.255,334.257,0.091,-0.030,-0.091
1667157920295,2022-10-30T21:25:20.295,334.297,0.335,-0.091,-0.091
1667157920334,2022-10-30T21:25:20.334,334.336,0.305,0.091,-0.183
1667157920374,2022-10-30T21:25:20.374,334.376,0.274,0.122,-0.122
1667157920413,2022-10-30T21:25:20.413,334.415,0.335,0.091,-0.152
1667157920453,2022-10-30T21:25:20.453,334.455,0.335,0.091,-0.091
1667157920492,2022-10-30T21:25:20.492,334.494,-0.061,0.000,-0.122
1667157920532,2022-10-30T21:25:20.532,334.534,0.091,0.152,-0.183
1667157920571,2022-10-30T21:25:20.571,334.573,-0.030,0.030,-0.152
1667157920611,2022-10-30T21:25:20.611,334.613,0.030,0.061,-0.030
1667157920650,2022-10-30T21:25:20.650,334.652,0.122,0.152,-0.244
1667157920690,2022-10-30T21:25:20.690,334.692,0.183,0.152,-0.274
1667157920730,2022-10-30T21:25:20.730,334.732,0.152,0.152,-0.091
1667157920769,2022-10-30T21:25:20.769,334.771,0.000,0.183,-0.183
1667157920809,2022-10-30T21:25:20.809,334.811,0.152,0.213,-0.305
1667157920848,2022-10-30T21:25:20.848,334.850,0.335,0.244,-0.213
1667157920888,2022-10-30T21:25:20.888,334.890,0.091,0.244,-0.122
1667157920927,2022-10-30T21:25:20.927,334.929,0.152,0.152,-0.213
1667157920967,2022-10-30T21:25:20.967,334.969,0.488,0.213,-0.091
1667157921006,2022-10-30T21:25:21.006,335.008,0.030,0.335,-0.152
1667157921046,2022-10-30T21:25:21.046,335.048,0.152,0.305,-0.244
1667157921086,2022-10-30T21:25:21.086,335.088,0.213,0.244,-0.030
1667157921125,2022-10-30T21:25:21.125,335.127,-0.183,0.183,-0.183
1667157921165,2022-10-30T21:25:21.165,335.167,-0.183,0.122,-0.244
1667157921204,2022-10-30T21:25:21.204,335.206,0.000,0.213,-0.061
1667157921244,2022-10-30T21:25:21.244,335.246,0.274,0.030,-0.091
1667157921283,2022-10-30T21:25:21.283,335.285,0.152,0.122,-0.122
1667157921323,2022-10-30T21:25:21.323,335.325,0.305,0.183,-0.030
1667157921362,2022-10-30T21:25:21.362,335.364,0.213,0.122,-0.030
1667157921402,2022-10-30T21:25:21.402,335.404,0.122,0.091,-0.091
1667157921442,2022-10-30T21:25:21.442,335.444,0.152,0.091,-0.091
1667157921481,2022-10-30T21:25:21.481,335.483,0.091,0.091,-0.061
1667157921521,2022-10-30T21:25:21.521,335.523,0.061,0.152,0.000
1667157921560,2022-10-30T21:25:21.560,335.562,0.122,0.213,0.061
1667157921600,2022-10-30T21:25:21.600,335.602,0.305,0.213,0.000
1667157921639,2022-10-30T21:25:21.639,335.641,0.244,0.152,0.061
1667157921679,2022-10-30T21:25:21.679,335.681,0.183,0.091,-0.122
1667157921718,2022-10-30T21:25:21.718,335.720,0.305,-0.091,-0.030
1667157921758,2022-10-30T21:25:21.758,335.760,-0.152,-0.183,0.061
1667157921797,2022-10-30T21:25:21.797,335.799,0.030,0.061,-0.091
1667157921837,2022-10-30T21:25:21.837,335.839,-0.061,-0.152,-0.030
1667157921877,2022-10-30T21:25:21.877,335.879,0.396,-0.152,-0.122
1667157921916,2022-10-30T21:25:21.916,335.918,0.030,0.030,-0.122
1667157921956,2022-10-30T21:25:21.956,335.958,-0.030,-0.122,-0.091
1667157921995,2022-10-30T21:25:21.995,335.997,0.183,-0.061,-0.244
1667157922035,2022-10-30T21:25:22.035,336.037,-0.213,0.061,-0.122
1667157922074,2022-10-30T21:25:22.074,336.076,-0.244,0.061,-0.091
1667157922114,2022-10-30T21:25:22.114,336.116,0.152,0.122,-0.030
1667157922153,2022-10-30T21:25:22.153,336.155,0.366,-0.030,0.122
1667157922193,2022-10-30T21:25:22.193,336.195,0.091,0.213,-0.030
1667157922233,2022-10-30T21:25:22.233,336.235,0.122,0.122,-0.061
1667157922272,2022-10-30T21:25:22.272,336.274,0.274,0.000,-0.061
1667157922312,2022-10-30T21:25:22.312,336.314,0.183,0.152,-0.061
1667157922351,2022-10-30T21:25:22.351,336.353,0.091,0.030,-0.091
1667157922391,2022-10-30T21:25:22.391,336.393,0.000,0.030,-0.061
1667157922430,2022-10-30T21:25:22.430,336.432,0.091,0.213,0.000
1667157922470,2022-10-30T21:25:22.470,336.472,0.213,0.244,-0.061
1667157922509,2022-10-30T21:25:22.509,336.511,-0.122,-0.061,-0.122
1667157922549,2022-10-30T21:25:22.549,336.551,0.183,-0.030,-0.183
1667157922588,2022-10-30T21:25:22.588,336.590,0.213,0.030,-0.091
1667157922628,2022-10-30T21:25:22.628,336.630,-0.152,-0.091,-0.091
1667157922668,2022-10-30T21:25:22.668,336.670,0.122,0.091,-0.213
1667157922707,2022-10-30T21:25:22.707,336.709,-0.213,0.122,-0.122
1667157922747,2022-10-30T21:25:22.747,336.749,-0.091,0.091,-0.091
1667157922786,2022-10-30T21:25:22.786,336.788,0.671,-0.061,0.091
1667157922826,2022-10-30T21:25:22.826,336.828,0.335,-0.122,-0.091
1667157922865,2022-10-30T21:25:22.865,336.867,-0.122,0.030,-0.183
1667157922905,2022-10-30T21:25:22.905,336.907,-0.122,0.091,-0.061
1667157922944,2022-10-30T21:25:22.944,336.946,-0.335,0.213,-0.152
1667157922984,2022-10-30T21:25:22.984,336.986,-0.244,0.152,-0.213
1667157923024,2022-10-30T21:25:23.024,337.026,0.488,0.122,-0.122
1667157923063,2022-10-30T21:25:23.063,337.065,-0.061,-0.030,-0.061
1667157923103,2022-10-30T21:25:23.103,337.105,0.213,-0.030,-0.244
1667157923142,2022-10-30T21:25:23.142,337.144,-0.061,-0.274,-0.183
1667157923182,2022-10-30T21:25:23.182,337.184,0.183,-0.427,-0.122
1667157923221,2022-10-30T21:25:23.221,337.223,0.122,-0.335,-0.244
1667157923261,2022-10-30T21:25:23.261,337.263,0.000,-0.183,-0.335
1667157923300,2022-10-30T21:25:23.300,337.302,0.244,0.000,-0.213
1667157923340,2022-10-30T21:25:23.340,337.342,0.091,-0.030,-0.213
1667157923380,2022-10-30T21:25:23.380,337.382,0.030,0.091,-0.305
1667157923419,2022-10-30T21:25:23.419,337.421,0.122,0.000,-0.213
1667157923459,2022-10-30T21:25:23.459,337.461,-0.061,0.061,-0.091
1667157923498,2022-10-30T21:25:23.498,337.500,-0.183,0.152,-0.244
1667157923538,2022-10-30T21:25:23.538,337.540,0.091,0.152,-0.244
1667157923577,2022-10-30T21:25:23.577,337.579,0.122,0.061,-0.122
1667157923617,2022-10-30T21:25:23.617,337.619,0.213,0.213,-0.183
1667157923656,2022-10-30T21:25:23.656,337.658,0.000,0.183,-0.122
1667157923696,2022-10-30T21:25:23.696,337.698,0.030,0.183,-0.030
1667157923735,2022-10-30T21:25:23.735,337.737,-0.030,0.122,-0.061
1667157923775,2022-10-30T21:25:23.775,337.777,0.396,0.030,-0.030
1667157923815,2022-10-30T21:25:23.815,337.817,0.213,0.030,-0.030
1667157923854,2022-10-30T21:25:23.854,337.856,-0.122,-0.061,-0.091
1667157923894,2022-10-30T21:25:23.894,337.896,0.335,-0.061,-0.091
1667157923933,2022-10-30T21:25:23.933,337.935,-0.030,0.030,-0.030
1667157923973,2022-10-30T21:25:23.973,337.975,-0.335,0.122,-0.183
1667157924012,2022-10-30T21:25:24.012,338.014,-0.091,0.061,-0.061
1667157924052,2022-10-30T21:25:24.052,338.054,-0.030,-0.030,-0.030
1667157924091,2022-10-30T21:25:24.091,338.093,0.183,0.061,-0.091
1667157924131,2022-10-30T21:25:24.131,338.133,0.091,-0.030,-0.030
1667157924171,2022-10-30T21:25:24.171,338.173,-0.244,-0.030,-0.061
1667157924210,2022-10-30T21:25:24.210,338.212,0.152,0.183,0.000
1667157924250,2022-10-30T21:25:24.250,338.252,-0.061,0.061,0.030
1667157924289,2022-10-30T21:25:24.289,338.291,0.122,0.030,-0.030
1667157924329,2022-10-30T21:25:24.329,338.331,0.000,0.091,0.030
1667157924368,2022-10-30T21:25:24.368,338.370,-0.335,0.183,-0.030
1667157924408,2022-10-30T21:25:24.408,338.410,-0.030,0.244,-0.091
1667157924447,2022-10-30T21:25:24.447,338.449,0.061,0.061,-0.091
1667157924488,2022-10-30T21:25:24.488,338.490,0.061,-0.091,-0.061
1667157924528,2022-10-30T21:25:24.528,338.530,0.274,0.030,-0.061
1667157924567,2022-10-30T21:25:24.567,338.569,-0.091,0.061,-0.030
1667157924607,2022-10-30T21:25:24.607,338.609,-0.030,0.091,-0.061
1667157924647,2022-10-30T21:25:24.647,338.649,0.183,-0.030,-0.061
1667157924686,2022-10-30T21:25:24.686,338.688,0.122,0.213,-0.061
1667157924726,2022-10-30T21:25:24.726,338.728,0.091,0.091,-0.061
1667157924765,2022-10-30T21:25:24.765,338.767,0.152,-0.091,-0.030
1667157924805,2022-10-30T21:25:24.805,338.807,0.213,0.061,-0.213
1667157924844,2022-10-30T21:25:24.844,338.846,-0.152,0.000,-0.183
1667157924884,2022-10-30T21:25:24.884,338.886,0.030,-0.030,-0.030
1667157924923,2022-10-30T21:25:24.923,338.925,-0.122,0.000,-0.213
1667157924963,2022-10-30T21:25:24.963,338.965,0.030,-0.091,-0.061
1667157925003,2022-10-30T21:25:25.003,339.005,-0.030,-0.030,-0.061
1667157925042,2022-10-30T21:25:25.042,339.044,-0.152,0.000,-0.061
1667157925082,2022-10-30T21:25:25.082,339.084,0.366,0.000,0.000
1667157925121,2022-10-30T21:25:25.121,339.123,0.061,0.030,-0.152
1667157925161,2022-10-30T21:25:25.161,339.163,0.183,0.091,-0.122
1667157925200,2022-10-30T21:25:25.200,339.202,0.213,0.091,0.030
1667157925240,2022-10-30T21:25:25.240,339.242,0.061,0.061,-0.152
1667157925279,2022-10-30T21:25:25.279,339.281,0.183,0.122,-0.122
1667157925319,2022-10-30T21:25:25.319,339.321,-0.061,0.091,-0.030
1667157925359,2022-10-30T21:25:25.359,339.361,0.244,0.152,-0.183
1667157925398,2022-10-30T21:25:25.398,339.400,-0.183,0.122,-0.213
1667157925438,2022-10-30T21:25:25.438,339.440,-0.244,0.244,-0.122
1667157925477,2022-10-30T21:25:25.477,339.479,-0.244,0.213,-0.091
1667157925517,2022-10-30T21:25:25.517,339.519,0.061,0.122,-0.244
1667157925556,2022-10-30T21:25:25.556,339.558,0.244,0.091,-0.152
1667157925596,2022-10-30T21:25:25.596,339.598,0.152,-0.030,-0.091
1667157925635,2022-10-30T21:25:25.635,339.637,0.244,-0.122,-0.183
1667157925675,2022-10-30T21:25:25.675,339.677,0.152,-0.061,-0.091
1667157925714,2022-10-30T21:25:25.714,339.716,-0.030,0.091,-0.244
1667157925754,2022-10-30T21:25:25.754,339.756,-0.030,0.091,-0.244
