epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667906686068,2022-11-08T13:24:46.068,114.880,-0.100,0.243,-0.961
1667906686108,2022-11-08T13:24:46.108,114.920,-0.097,0.242,-0.962
1667906686148,2022-11-08T13:24:46.148,114.960,-0.098,0.242,-0.962
1667906686188,2022-11-08T13:24:46.188,115.000,-0.099,0.242,-0.963
1667906686228,2022-11-08T13:24:46.228,115.040,-0.099,0.242,-0.963
1667906686268,2022-11-08T13:24:46.268,115.080,-0.098,0.243,-0.962
1667906686308,2022-11-08T13:24:46.308,115.120,-0.099,0.242,-0.963
1667906686348,2022-11-08T13:24:46.348,115.160,-0.099,0.240,-0.963
1667906686388,2022-11-08T13:24:46.388,115.200,-0.098,0.245,-0.962
1667906686428,2022-11-08T13:24:46.428,115.240,-0.099,0.244,-0.961
1667906686468,2022-11-08T13:24:46.468,115.280,-0.099,0.241,-0.963
1667906686508,2022-11-08T13:24:46.508,115.320,-0.100,0.243,-0.962
1667906686548,2022-11-08T13:24:46.548,115.360,-0.099,0.241,-0.962
1667906686588,2022-11-08T13:24:46.588,115.400,-0.099,0.240,-0.963
1667906686628,2022-11-08T13:24:46.628,115.440,-0.098,0.243,-0.962
1667906686668,2022-11-08T13:24:46.668,115.480,-0.099,0.243,-0.962
1667906686708,2022-11-08T13:24:46.708,115.520,-0.099,0.242,-0.963
1667906686748,2022-11-08T13:24:46.748,115.560,-0.097,0.244,-0.963
1667906686788,2022-11-08T13:24:46.788,115.600,-0.100,0.240,-0.962
1667906686828,2022-11-08T13:24:46.828,115.640,-0.100,0.243,-0.961
1667906686868,2022-11-08T13:24:46.868,115.680,-0.098,0.242,-0.961
1667906686908,2022-11-08T13:24:46.908,115.720,-0.098,0.241,-0.962
1667906686948,2022-11-08T13:24:46.948,115.760,-0.099,0.242,-0.963
1667906686988,2022-11-08T13:24:46.988,115.800,-0.099,0.243,-0.962
1667906687028,2022-11-08T13:24:47.028,115.840,-0.098,0.240,-0.962
1667906687068,2022-11-08T13:24:47.068,115.880,-0.098,0.241,-0.962
1667906687108,2022-11-08T13:24:47.108,115.920,-0.099,0.242,-0.961
1667906687148,2022-11-08T13:24:47.148,115.960,-0.099,0.242,-0.962
1667906687188,2022-11-08T13:24:47.188,116.000,-0.100,0.240,-0.962
1667906687228,2022-11-08T13:24:47.228,116.040,-0.100,0.243,-0.961
1667906687268,2022-11-08T13:24:47.268,116.080,-0.099,0.240,-0.963
1667906687308,2022-11-08T13:24:47.308,116.120,-0.100,0.243,-0.961
1667906687348,2022-11-08T13:24:47.348,116.160,-0.099,0.243,-0.961
1667906687388,2022-11-08T13:24:47.388,116.200,-0.098,0.241,-0.962
1667906687428,2022-11-08T13:24:47.428,116.240,-0.100,0.242,-0.961
1667906687468,2022-11-08T13:24:47.468,116.280,-0.101,0.240,-0.963
1667906687508,2022-11-08T13:24:47.508,116.320,-0.100,0.241,-0.962
1667906687548,2022-11-08T13:24:47.548,116.360,-0.099,0.243,-0.963
1667906687588,2022-11-08T13:24:47.588,116.400,-0.098,0.243,-0.962
1667906687628,2022-11-08T13:24:47.628,116.440,-0.099,0.242,-0.962
1667906687668,2022-11-08T13:24:47.668,116.480,-0.098,0.241,-0.961
1667906687708,2022-11-08T13:24:47.708,116.520,-0.098,0.242,-0.962
1667906687748,2022-11-08T13:24:47.748,116.560,-0.100,0.243,-0.963
1667906687788,2022-11-08T13:24:47.788,116.600,-0.099,0.241,-0.963
1667906687828,2022-11-08T13:24:47.828,116.640,-0.098,0.243,-0.962
1667906687868,2022-11-08T13:24:47.868,116.680,-0.099,0.243,-0.962
1667906687908,2022-11-08T13:24:47.908,116.720,-0.099,0.242,-0.962
1667906687948,2022-11-08T13:24:47.948,116.760,-0.100,0.242,-0.962
1667906687988,2022-11-08T13:24:47.988,116.800,-0.098,0.243,-0.962
1667906688028,2022-11-08T13:24:48.028,116.840,-0.099,0.241,-0.962
1667906688068,2022-11-08T13:24:48.068,116.880,-0.098,0.242,-0.963
1667906688108,2022-11-08T13:24:48.108,116.920,-0.098,0.242,-0.962
1667906688148,2022-11-08T13:24:48.148,116.960,-0.099,0.240,-0.961
1667906688188,2022-11-08T13:24:48.188,117.000,-0.099,0.242,-0.962
1667906688228,2022-11-08T13:24:48.228,117.040,-0.098,0.242,-0.963
1667906688268,2022-11-08T13:24:48.268,117.080,-0.099,0.240,-0.963
1667906688308,2022-11-08T13:24:48.308,117.120,-0.098,0.243,-0.963
1667906688348,2022-11-08T13:24:48.348,117.160,-0.098,0.243,-0.962
1667906688388,2022-11-08T13:24:48.388,117.200,-0.100,0.241,-0.961
1667906688428,2022-11-08T13:24:48.428,117.240,-0.101,0.240,-0.962
1667906688468,2022-11-08T13:24:48.468,117.280,-0.099,0.240,-0.963
1667906688508,2022-11-08T13:24:48.508,117.320,-0.098,0.243,-0.963
1667906688548,2022-11-08T13:24:48.548,117.360,-0.098,0.242,-0.962
1667906688588,2022-11-08T13:24:48.588,117.400,-0.099,0.241,-0.963
1667906688628,2022-11-08T13:24:48.628,117.440,-0.099,0.243,-0.962
1667906688668,2022-11-08T13:24:48.668,117.480,-0.097,0.242,-0.962
1667906688708,2022-11-08T13:24:48.708,117.520,-0.098,0.240,-0.962
1667906688748,2022-11-08T13:24:48.748,117.560,-0.100,0.242,-0.962
1667906688788,2022-11-08T13:24:48.788,117.600,-0.098,0.242,-0.963
1667906688828,2022-11-08T13:24:48.828,117.640,-0.098,0.241,-0.962
1667906688868,2022-11-08T13:24:48.868,117.680,-0.098,0.242,-0.962
1667906688908,2022-11-08T13:24:48.908,117.720,-0.099,0.241,-0.962
1667906688948,2022-11-08T13:24:48.948,117.760,-0.098,0.243,-0.962
1667906688988,2022-11-08T13:24:48.988,117.800,-0.098,0.241,-0.962
1667906689028,2022-11-08T13:24:49.028,117.840,-0.100,0.241,-0.962
1667906689068,2022-11-08T13:24:49.068,117.880,-0.098,0.243,-0.961
1667906689108,2022-11-08T13:24:49.108,117.920,-0.098,0.240,-0.961
1667906689148,2022-11-08T13:24:49.148,117.960,-0.099,0.242,-0.962
1667906689188,2022-11-08T13:24:49.188,118.000,-0.098,0.241,-0.962
1667906689228,2022-11-08T13:24:49.228,118.040,-0.097,0.245,-0.961
1667906689268,2022-11-08T13:24:49.268,118.080,-0.098,0.243,-0.961
1667906689308,2022-11-08T13:24:49.308,118.120,-0.100,0.239,-0.962
1667906689348,2022-11-08T13:24:49.348,118.160,-0.100,0.243,-0.962
1667906689388,2022-11-08T13:24:49.388,118.200,-0.099,0.241,-0.962
1667906689428,2022-11-08T13:24:49.428,118.240,-0.098,0.242,-0.961
1667906689468,2022-11-08T13:24:49.468,118.280,-0.097,0.241,-0.962
1667906689508,2022-11-08T13:24:49.508,118.320,-0.098,0.243,-0.963
1667906689548,2022-11-08T13:24:49.548,118.360,-0.098,0.241,-0.962
1667906689588,2022-11-08T13:24:49.588,118.400,-0.099,0.239,-0.962
1667906689628,2022-11-08T13:24:49.628,118.440,-0.099,0.243,-0.962
1667906689668,2022-11-08T13:24:49.668,118.480,-0.099,0.241,-0.962
1667906689708,2022-11-08T13:24:49.708,118.520,-0.099,0.242,-0.962
1667906689748,2022-11-08T13:24:49.748,118.560,-0.098,0.243,-0.963
1667906689788,2022-11-08T13:24:49.788,118.600,-0.098,0.242,-0.962
1667906689828,2022-11-08T13:24:49.828,118.640,-0.099,0.242,-0.963
1667906689868,2022-11-08T13:24:49.868,118.680,-0.099,0.243,-0.963
1667906689908,2022-11-08T13:24:49.908,118.720,-0.099,0.243,-0.962
1667906689948,2022-11-08T13:24:49.948,118.760,-0.099,0.241,-0.963
1667906689988,2022-11-08T13:24:49.988,118.800,-0.099,0.242,-0.963
1667906690028,2022-11-08T13:24:50.028,118.840,-0.098,0.243,-0.962
1667906690068,2022-11-08T13:24:50.068,118.880,-0.099,0.241,-0.964
1667906690108,2022-11-08T13:24:50.108,118.920,-0.097,0.243,-0.964
1667906690148,2022-11-08T13:24:50.148,118.960,-0.097,0.244,-0.962
1667906690188,2022-11-08T13:24:50.188,119.000,-0.098,0.243,-0.962
1667906690228,2022-11-08T13:24:50.228,119.040,-0.099,0.241,-0.964
1667906690268,2022-11-08T13:24:50.268,119.080,-0.101,0.240,-0.963
1667906690308,2022-11-08T13:24:50.308,119.120,-0.101,0.240,-0.962
1667906690348,2022-11-08T13:24:50.348,119.160,-0.098,0.242,-0.963
1667906690388,2022-11-08T13:24:50.388,119.200,-0.099,0.244,-0.962
1667906690428,2022-11-08T13:24:50.428,119.240,-0.100,0.241,-0.962
1667906690468,2022-11-08T13:24:50.468,119.280,-0.098,0.241,-0.962
1667906690508,2022-11-08T13:24:50.508,119.320,-0.099,0.243,-0.962
1667906690548,2022-11-08T13:24:50.548,119.360,-0.100,0.240,-0.962
1667906690588,2022-11-08T13:24:50.588,119.400,-0.099,0.240,-0.962
1667906690628,2022-11-08T13:24:50.628,119.440,-0.098,0.244,-0.962
1667906690668,2022-11-08T13:24:50.668,119.480,-0.098,0.241,-0.963
1667906690708,2022-11-08T13:24:50.708,119.520,-0.099,0.240,-0.962
1667906690748,2022-11-08T13:24:50.748,119.560,-0.098,0.242,-0.961
1667906690788,2022-11-08T13:24:50.788,119.600,-0.097,0.243,-0.961
1667906690828,2022-11-08T13:24:50.828,119.640,-0.100,0.242,-0.961
1667906690868,2022-11-08T13:24:50.868,119.680,-0.099,0.241,-0.963
1667906690908,2022-11-08T13:24:50.908,119.720,-0.099,0.240,-0.963
1667906690948,2022-11-08T13:24:50.948,119.760,-0.099,0.243,-0.963
1667906690988,2022-11-08T13:24:50.988,119.800,-0.099,0.240,-0.963
1667906691028,2022-11-08T13:24:51.028,119.840,-0.098,0.240,-0.962
1667906691068,2022-11-08T13:24:51.068,119.880,-0.098,0.243,-0.962
1667906691108,2022-11-08T13:24:51.108,119.920,-0.098,0.245,-0.962
1667906691148,2022-11-08T13:24:51.148,119.960,-0.099,0.242,-0.962
1667906691188,2022-11-08T13:24:51.188,120.000,-0.101,0.241,-0.962
1667906691228,2022-11-08T13:24:51.228,120.040,-0.100,0.240,-0.961
1667906691268,2022-11-08T13:24:51.268,120.080,-0.099,0.241,-0.963
1667906691308,2022-11-08T13:24:51.308,120.120,-0.098,0.243,-0.963
1667906691348,2022-11-08T13:24:51.348,120.160,-0.098,0.241,-0.962
1667906691388,2022-11-08T13:24:51.388,120.200,-0.099,0.240,-0.962
1667906691428,2022-11-08T13:24:51.428,120.240,-0.098,0.240,-0.962
1667906691468,2022-11-08T13:24:51.468,120.280,-0.099,0.241,-0.962
1667906691508,2022-11-08T13:24:51.508,120.320,-0.100,0.241,-0.963
1667906691548,2022-11-08T13:24:51.548,120.360,-0.098,0.241,-0.961
1667906691588,2022-11-08T13:24:51.588,120.400,-0.099,0.241,-0.962
1667906691628,2022-11-08T13:24:51.628,120.440,-0.100,0.241,-0.963
1667906691668,2022-11-08T13:24:51.668,120.480,-0.099,0.242,-0.962
1667906691708,2022-11-08T13:24:51.708,120.520,-0.098,0.242,-0.962
1667906691748,2022-11-08T13:24:51.748,120.560,-0.098,0.241,-0.962
1667906691788,2022-11-08T13:24:51.788,120.600,-0.100,0.243,-0.962
1667906691828,2022-11-08T13:24:51.828,120.640,-0.098,0.240,-0.962
1667906691868,2022-11-08T13:24:51.868,120.680,-0.098,0.242,-0.962
1667906691908,2022-11-08T13:24:51.908,120.720,-0.099,0.241,-0.963
1667906691948,2022-11-08T13:24:51.948,120.760,-0.099,0.240,-0.964
1667906691988,2022-11-08T13:24:51.988,120.800,-0.098,0.245,-0.961
1667906692028,2022-11-08T13:24:52.028,120.840,-0.098,0.240,-0.963
1667906692068,2022-11-08T13:24:52.068,120.880,-0.099,0.242,-0.962
1667906692108,2022-11-08T13:24:52.108,120.920,-0.100,0.242,-0.962
1667906692148,2022-11-08T13:24:52.148,120.960,-0.098,0.240,-0.964
1667906692188,2022-11-08T13:24:52.188,121.000,-0.097,0.242,-0.962
1667906692228,2022-11-08T13:24:52.228,121.040,-0.099,0.241,-0.961
1667906692268,2022-11-08T13:24:52.268,121.080,-0.099,0.241,-0.962
1667906692308,2022-11-08T13:24:52.308,121.120,-0.098,0.243,-0.961
1667906692348,2022-11-08T13:24:52.348,121.160,-0.097,0.242,-0.961
1667906692388,2022-11-08T13:24:52.388,121.200,-0.100,0.242,-0.961
1667906692428,2022-11-08T13:24:52.428,121.240,-0.101,0.243,-0.963
1667906692468,2022-11-08T13:24:52.468,121.280,-0.099,0.243,-0.962
1667906692508,2022-11-08T13:24:52.508,121.320,-0.097,0.238,-0.961
1667906692548,2022-11-08T13:24:52.548,121.360,-0.099,0.241,-0.962
1667906692588,2022-11-08T13:24:52.588,121.400,-0.099,0.242,-0.961
1667906692628,2022-11-08T13:24:52.628,121.440,-0.100,0.240,-0.962
1667906692668,2022-11-08T13:24:52.668,121.480,-0.099,0.243,-0.961
1667906692708,2022-11-08T13:24:52.708,121.520,-0.099,0.241,-0.962
1667906692748,2022-11-08T13:24:52.748,121.560,-0.099,0.242,-0.961
1667906692788,2022-11-08T13:24:52.788,121.600,-0.098,0.241,-0.962
1667906692828,2022-11-08T13:24:52.828,121.640,-0.099,0.239,-0.963
1667906692868,2022-11-08T13:24:52.868,121.680,-0.100,0.242,-0.961
1667906692908,2022-11-08T13:24:52.908,121.720,-0.098,0.245,-0.961
1667906692948,2022-11-08T13:24:52.948,121.760,-0.098,0.240,-0.963
1667906692988,2022-11-08T13:24:52.988,121.800,-0.101,0.241,-0.962
1667906693028,2022-11-08T13:24:53.028,121.840,-0.101,0.242,-0.962
1667906693068,2022-11-08T13:24:53.068,121.880,-0.098,0.240,-0.963
1667906693108,2022-11-08T13:24:53.108,121.920,-0.098,0.241,-0.963
1667906693148,2022-11-08T13:24:53.148,121.960,-0.098,0.241,-0.962
1667906693188,2022-11-08T13:24:53.188,122.000,-0.099,0.241,-0.963
1667906693228,2022-11-08T13:24:53.228,122.040,-0.099,0.242,-0.962
1667906693268,2022-11-08T13:24:53.268,122.080,-0.099,0.239,-0.963
1667906693308,2022-11-08T13:24:53.308,122.120,-0.100,0.244,-0.962
1667906693348,2022-11-08T13:24:53.348,122.160,-0.099,0.241,-0.963
1667906693388,2022-11-08T13:24:53.388,122.200,-0.099,0.241,-0.963
1667906693428,2022-11-08T13:24:53.428,122.240,-0.099,0.243,-0.963
1667906693468,2022-11-08T13:24:53.468,122.280,-0.098,0.240,-0.962
1667906693508,2022-11-08T13:24:53.508,122.320,-0.099,0.242,-0.962
1667906693548,2022-11-08T13:24:53.548,122.360,-0.098,0.240,-0.963
1667906693588,2022-11-08T13:24:53.588,122.400,-0.099,0.242,-0.962
1667906693628,2022-11-08T13:24:53.628,122.440,-0.100,0.239,-0.963
1667906693668,2022-11-08T13:24:53.668,122.480,-0.100,0.242,-0.963
1667906693708,2022-11-08T13:24:53.708,122.520,-0.099,0.241,-0.962
1667906693748,2022-11-08T13:24:53.748,122.560,-0.098,0.240,-0.962
1667906693788,2022-11-08T13:24:53.788,122.600,-0.099,0.241,-0.963
1667906693828,2022-11-08T13:24:53.828,122.640,-0.098,0.245,-0.961
1667906693868,2022-11-08T13:24:53.868,122.680,-0.098,0.240,-0.961
1667906693908,2022-11-08T13:24:53.908,122.720,-0.101,0.239,-0.963
1667906693948,2022-11-08T13:24:53.948,122.760,-0.100,0.243,-0.963
1667906693988,2022-11-08T13:24:53.988,122.800,-0.099,0.240,-0.962
1667906694028,2022-11-08T13:24:54.028,122.840,-0.098,0.241,-0.962
1667906694068,2022-11-08T13:24:54.068,122.880,-0.099,0.241,-0.963
1667906694108,2022-11-08T13:24:54.108,122.920,-0.099,0.240,-0.962
1667906694148,2022-11-08T13:24:54.148,122.960,-0.098,0.242,-0.962
1667906694188,2022-11-08T13:24:54.188,123.000,-0.099,0.240,-0.962
1667906694228,2022-11-08T13:24:54.228,123.040,-0.101,0.241,-0.962
1667906694268,2022-11-08T13:24:54.268,123.080,-0.099,0.242,-0.962
1667906694308,2022-11-08T13:24:54.308,123.120,-0.098,0.240,-0.963
1667906694348,2022-11-08T13:24:54.348,123.160,-0.099,0.241,-0.962
1667906694388,2022-11-08T13:24:54.388,123.200,-0.098,0.242,-0.962
1667906694428,2022-11-08T13:24:54.428,123.240,-0.099,0.241,-0.962
1667906694468,2022-11-08T13:24:54.468,123.280,-0.099,0.241,-0.961
1667906694508,2022-11-08T13:24:54.508,123.320,-0.099,0.243,-0.962
1667906694548,2022-11-08T13:24:54.548,123.360,-0.099,0.239,-0.962
1667906694588,2022-11-08T13:24:54.588,123.400,-0.099,0.242,-0.961
1667906694628,2022-11-08T13:24:54.628,123.440,-0.099,0.243,-0.964
1667906694668,2022-11-08T13:24:54.668,123.480,-0.099,0.239,-0.963
1667906694708,2022-11-08T13:24:54.708,123.520,-0.099,0.242,-0.962
1667906694748,2022-11-08T13:24:54.748,123.560,-0.097,0.241,-0.962
1667906694788,2022-11-08T13:24:54.788,123.600,-0.097,0.242,-0.961
1667906694828,2022-11-08T13:24:54.828,123.640,-0.100,0.239,-0.962
1667906694868,2022-11-08T13:24:54.868,123.680,-0.100,0.241,-0.962
1667906694908,2022-11-08T13:24:54.908,123.720,-0.098,0.242,-0.962
1667906694948,2022-11-08T13:24:54.948,123.760,-0.098,0.240,-0.963
1667906694988,2022-11-08T13:24:54.988,123.800,-0.099,0.242,-0.962
1667906695028,2022-11-08T13:24:55.028,123.840,-0.098,0.243,-0.962
1667906695068,2022-11-08T13:24:55.068,123.880,-0.097,0.241,-0.962
1667906695108,2022-11-08T13:24:55.108,123.920,-0.098,0.240,-0.962
1667906695148,2022-11-08T13:24:55.148,123.960,-0.100,0.239,-0.962
1667906695188,2022-11-08T13:24:55.188,124.000,-0.099,0.241,-0.963
1667906695228,2022-11-08T13:24:55.228,124.040,-0.097,0.240,-0.962
1667906695268,2022-11-08T13:24:55.268,124.080,-0.098,0.241,-0.961
1667906695308,2022-11-08T13:24:55.308,124.120,-0.099,0.241,-0.963
1667906695348,2022-11-08T13:24:55.348,124.160,-0.098,0.240,-0.963
1667906695388,2022-11-08T13:24:55.388,124.200,-0.099,0.243,-0.961
1667906695428,2022-11-08T13:24:55.428,124.240,-0.098,0.241,-0.963
1667906695468,2022-11-08T13:24:55.468,124.280,-0.099,0.240,-0.962
1667906695508,2022-11-08T13:24:55.508,124.320,-0.100,0.241,-0.962
1667906695548,2022-11-08T13:24:55.548,124.360,-0.099,0.242,-0.963
1667906695588,2022-11-08T13:24:55.588,124.400,-0.097,0.245,-0.962
1667906695628,2022-11-08T13:24:55.628,124.440,-0.098,0.240,-0.963
1667906695668,2022-11-08T13:24:55.668,124.480,-0.100,0.242,-0.962
1667906695708,2022-11-08T13:24:55.708,124.520,-0.099,0.241,-0.961
1667906695748,2022-11-08T13:24:55.748,124.560,-0.099,0.243,-0.961
1667906695788,2022-11-08T13:24:55.788,124.600,-0.097,0.241,-0.962
1667906695828,2022-11-08T13:24:55.828,124.640,-0.098,0.242,-0.962
1667906695868,2022-11-08T13:24:55.868,124.680,-0.099,0.243,-0.962
1667906695908,2022-11-08T13:24:55.908,124.720,-0.097,0.241,-0.962
1667906695948,2022-11-08T13:24:55.948,124.760,-0.099,0.240,-0.962
1667906695988,2022-11-08T13:24:55.988,124.800,-0.100,0.241,-0.964
1667906696028,2022-11-08T13:24:56.028,124.840,-0.099,0.242,-0.962
1667906696068,2022-11-08T13:24:56.068,124.880,-0.098,0.242,-0.963
1667906696108,2022-11-08T13:24:56.108,124.920,-0.099,0.241,-0.963
1667906696148,2022-11-08T13:24:56.148,124.960,-0.098,0.241,-0.963
1667906696188,2022-11-08T13:24:56.188,125.000,-0.099,0.240,-0.962
1667906696228,2022-11-08T13:24:56.228,125.040,-0.099,0.241,-0.962
1667906696268,2022-11-08T13:24:56.268,125.080,-0.099,0.239,-0.962
1667906696308,2022-11-08T13:24:56.308,125.120,-0.099,0.243,-0.962
1667906696348,2022-11-08T13:24:56.348,125.160,-0.099,0.240,-0.964
1667906696388,2022-11-08T13:24:56.388,125.200,-0.098,0.241,-0.963
1667906696428,2022-11-08T13:24:56.428,125.240,-0.097,0.243,-0.962
1667906696468,2022-11-08T13:24:56.468,125.280,-0.098,0.241,-0.962
1667906696508,2022-11-08T13:24:56.508,125.320,-0.100,0.240,-0.962
1667906696548,2022-11-08T13:24:56.548,125.360,-0.100,0.238,-0.963
1667906696588,2022-11-08T13:24:56.588,125.400,-0.098,0.242,-0.962
1667906696628,2022-11-08T13:24:56.628,125.440,-0.098,0.241,-0.963
1667906696668,2022-11-08T13:24:56.668,125.480,-0.099,0.240,-0.963
1667906696708,2022-11-08T13:24:56.708,125.520,-0.099,0.243,-0.962
1667906696748,2022-11-08T13:24:56.748,125.560,-0.098,0.239,-0.962
1667906696788,2022-11-08T13:24:56.788,125.600,-0.098,0.240,-0.962
1667906696828,2022-11-08T13:24:56.828,125.640,-0.099,0.241,-0.963
1667906696868,2022-11-08T13:24:56.868,125.680,-0.099,0.241,-0.963
1667906696908,2022-11-08T13:24:56.908,125.720,-0.098,0.241,-0.962
1667906696948,2022-11-08T13:24:56.948,125.760,-0.098,0.240,-0.963
1667906696988,2022-11-08T13:24:56.988,125.800,-0.099,0.242,-0.962
1667906697028,2022-11-08T13:24:57.028,125.840,-0.099,0.242,-0.962
1667906697068,2022-11-08T13:24:57.068,125.880,-0.097,0.240,-0.963
1667906697108,2022-11-08T13:24:57.108,125.920,-0.098,0.241,-0.964
1667906697148,2022-11-08T13:24:57.148,125.960,-0.099,0.241,-0.961
1667906697188,2022-11-08T13:24:57.188,126.000,-0.098,0.241,-0.961
1667906697228,2022-11-08T13:24:57.228,126.040,-0.098,0.238,-0.964
1667906697268,2022-11-08T13:24:57.268,126.080,-0.098,0.242,-0.962
1667906697308,2022-11-08T13:24:57.308,126.120,-0.098,0.245,-0.961
1667906697348,2022-11-08T13:24:57.348,126.160,-0.098,0.241,-0.963
1667906697388,2022-11-08T13:24:57.388,126.200,-0.100,0.238,-0.962
1667906697428,2022-11-08T13:24:57.428,126.240,-0.100,0.241,-0.962
1667906697468,2022-11-08T13:24:57.468,126.280,-0.098,0.240,-0.962
1667906697508,2022-11-08T13:24:57.508,126.320,-0.098,0.241,-0.962
1667906697548,2022-11-08T13:24:57.548,126.360,-0.098,0.242,-0.963
1667906697588,2022-11-08T13:24:57.588,126.400,-0.100,0.241,-0.962
1667906697628,2022-11-08T13:24:57.628,126.440,-0.098,0.241,-0.963
1667906697668,2022-11-08T13:24:57.668,126.480,-0.098,0.241,-0.963
1667906697708,2022-11-08T13:24:57.708,126.520,-0.101,0.243,-0.961
1667906697748,2022-11-08T13:24:57.748,126.560,-0.099,0.240,-0.962
1667906697788,2022-11-08T13:24:57.788,126.600,-0.098,0.240,-0.963
1667906697828,2022-11-08T13:24:57.828,126.640,-0.098,0.241,-0.963
1667906697868,2022-11-08T13:24:57.868,126.680,-0.098,0.241,-0.963
1667906697908,2022-11-08T13:24:57.908,126.720,-0.097,0.241,-0.963
1667906697948,2022-11-08T13:24:57.948,126.760,-0.097,0.241,-0.962
1667906697988,2022-11-08T13:24:57.988,126.800,-0.098,0.241,-0.961
1667906698028,2022-11-08T13:24:58.028,126.840,-0.098,0.241,-0.963
1667906698068,2022-11-08T13:24:58.068,126.880,-0.098,0.242,-0.963
1667906698108,2022-11-08T13:24:58.108,126.920,-0.097,0.237,-0.963
1667906698148,2022-11-08T13:24:58.148,126.960,-0.098,0.240,-0.963
1667906698188,2022-11-08T13:24:58.188,127.000,-0.096,0.244,-0.962
1667906698228,2022-11-08T13:24:58.228,127.040,-0.098,0.239,-0.962
1667906698268,2022-11-08T13:24:58.268,127.080,-0.100,0.239,-0.962
1667906698308,2022-11-08T13:24:58.308,127.120,-0.100,0.240,-0.962
1667906698348,2022-11-08T13:24:58.348,127.160,-0.097,0.241,-0.963
1667906698388,2022-11-08T13:24:58.388,127.200,-0.096,0.240,-0.963
1667906698428,2022-11-08T13:24:58.428,127.240,-0.098,0.241,-0.961
1667906698468,2022-11-08T13:24:58.468,127.280,-0.099,0.242,-0.962
1667906698508,2022-11-08T13:24:58.508,127.320,-0.097,0.241,-0.962
1667906698548,2022-11-08T13:24:58.548,127.360,-0.097,0.239,-0.963
1667906698588,2022-11-08T13:24:58.588,127.400,-0.099,0.240,-0.962
1667906698628,2022-11-08T13:24:58.628,127.440,-0.098,0.242,-0.962
1667906698668,2022-11-08T13:24:58.668,127.480,-0.097,0.241,-0.963
1667906698708,2022-11-08T13:24:58.708,127.520,-0.098,0.240,-0.963
1667906698748,2022-11-08T13:24:58.748,127.560,-0.099,0.242,-0.963
1667906698788,2022-11-08T13:24:58.788,127.600,-0.098,0.242,-0.963
1667906698828,2022-11-08T13:24:58.828,127.640,-0.098,0.241,-0.962
1667906698868,2022-11-08T13:24:58.868,127.680,-0.098,0.241,-0.962
1667906698908,2022-11-08T13:24:58.908,127.720,-0.097,0.241,-0.962
1667906698948,2022-11-08T13:24:58.948,127.760,-0.099,0.242,-0.963
1667906698988,2022-11-08T13:24:58.988,127.800,-0.099,0.238,-0.962
1667906699028,2022-11-08T13:24:59.028,127.840,-0.098,0.243,-0.962
1667906699068,2022-11-08T13:24:59.068,127.880,-0.098,0.245,-0.962
1667906699108,2022-11-08T13:24:59.108,127.920,-0.098,0.238,-0.962
1667906699148,2022-11-08T13:24:59.148,127.960,-0.100,0.239,-0.963
1667906699188,2022-11-08T13:24:59.188,128.000,-0.099,0.242,-0.962
1667906699228,2022-11-08T13:24:59.228,128.040,-0.098,0.241,-0.962
1667906699268,2022-11-08T13:24:59.268,128.080,-0.098,0.240,-0.962
1667906699308,2022-11-08T13:24:59.308,128.120,-0.098,0.241,-0.963
1667906699348,2022-11-08T13:24:59.348,128.160,-0.098,0.242,-0.961
1667906699388,2022-11-08T13:24:59.388,128.200,-0.097,0.240,-0.961
1667906699428,2022-11-08T13:24:59.428,128.240,-0.098,0.241,-0.964
1667906699468,2022-11-08T13:24:59.468,128.280,-0.098,0.240,-0.962
1667906699508,2022-11-08T13:24:59.508,128.320,-0.098,0.240,-0.961
1667906699548,2022-11-08T13:24:59.548,128.360,-0.097,0.241,-0.962
1667906699588,2022-11-08T13:24:59.588,128.400,-0.098,0.241,-0.962
1667906699628,2022-11-08T13:24:59.628,128.440,-0.099,0.241,-0.963
1667906699668,2022-11-08T13:24:59.668,128.480,-0.098,0.242,-0.963
1667906699708,2022-11-08T13:24:59.708,128.520,-0.099,0.241,-0.963
1667906699748,2022-11-08T13:24:59.748,128.560,-0.098,0.241,-0.963
1667906699788,2022-11-08T13:24:59.788,128.600,-0.099,0.241,-0.962
1667906699828,2022-11-08T13:24:59.828,128.640,-0.099,0.239,-0.963
1667906699868,2022-11-08T13:24:59.868,128.680,-0.099,0.243,-0.962
1667906699908,2022-11-08T13:24:59.908,128.720,-0.098,0.240,-0.963
1667906699948,2022-11-08T13:24:59.948,128.760,-0.097,0.239,-0.963
1667906699988,2022-11-08T13:24:59.988,128.800,-0.098,0.244,-0.962
1667906700028,2022-11-08T13:25:00.028,128.840,-0.097,0.241,-0.961
1667906700068,2022-11-08T13:25:00.068,128.880,-0.098,0.240,-0.962
1667906700108,2022-11-08T13:25:00.108,128.920,-0.099,0.242,-0.962
1667906700148,2022-11-08T13:25:00.148,128.960,-0.098,0.240,-0.962
1667906700188,2022-11-08T13:25:00.188,129.000,-0.098,0.241,-0.962
1667906700228,2022-11-08T13:25:00.228,129.040,-0.097,0.241,-0.963
1667906700268,2022-11-08T13:25:00.268,129.080,-0.098,0.240,-0.962
1667906700308,2022-11-08T13:25:00.308,129.120,-0.097,0.240,-0.962
