epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667842967106,2022-11-07T19:42:47.106,202.440,0.122,-0.091,0.579
1667842967146,2022-11-07T19:42:47.146,202.480,2.470,-1.098,0.671
1667842967186,2022-11-07T19:42:47.186,202.520,-0.213,0.396,0.823
1667842967226,2022-11-07T19:42:47.226,202.560,1.128,-0.671,0.671
1667842967266,2022-11-07T19:42:47.266,202.600,2.134,-1.098,0.335
1667842967306,2022-11-07T19:42:47.306,202.640,1.341,0.061,0.274
1667842967346,2022-11-07T19:42:47.346,202.680,1.280,0.000,0.518
1667842967386,2022-11-07T19:42:47.386,202.720,1.524,-0.640,-0.640
1667842967426,2022-11-07T19:42:47.426,202.760,0.000,-0.213,-1.738
1667842967466,2022-11-07T19:42:47.466,202.800,1.799,-0.488,0.061
1667842967506,2022-11-07T19:42:47.506,202.840,3.902,-1.220,0.488
1667842967546,2022-11-07T19:42:47.546,202.880,0.152,-0.945,-0.671
1667842967586,2022-11-07T19:42:47.586,202.920,1.524,-1.037,-0.640
1667842967626,2022-11-07T19:42:47.626,202.960,2.470,-1.159,-0.183
1667842967666,2022-11-07T19:42:47.666,203.000,1.372,-0.732,0.091
1667842967706,2022-11-07T19:42:47.706,203.040,0.884,-0.671,0.122
1667842967746,2022-11-07T19:42:47.746,203.080,2.134,-0.335,0.884
1667842967786,2022-11-07T19:42:47.786,203.120,1.341,0.305,1.494
1667842967826,2022-11-07T19:42:47.826,203.160,1.402,-0.274,0.732
1667842967866,2022-11-07T19:42:47.866,203.200,0.976,-0.061,0.183
1667842967906,2022-11-07T19:42:47.906,203.240,1.006,0.152,0.579
1667842967946,2022-11-07T19:42:47.946,203.280,2.409,-0.579,0.274
1667842967986,2022-11-07T19:42:47.986,203.320,1.159,-0.488,-0.183
1667842968026,2022-11-07T19:42:48.026,203.360,-0.488,-0.518,-1.829
1667842968066,2022-11-07T19:42:48.066,203.400,0.671,-0.762,-1.707
1667842968106,2022-11-07T19:42:48.106,203.440,2.012,-0.671,0.183
1667842968146,2022-11-07T19:42:48.146,203.480,2.226,-1.067,0.762
1667842968186,2022-11-07T19:42:48.186,203.520,1.006,-0.671,-0.274
1667842968226,2022-11-07T19:42:48.226,203.560,1.890,-1.280,0.030
1667842968266,2022-11-07T19:42:48.266,203.600,3.201,-1.220,0.091
1667842968306,2022-11-07T19:42:48.306,203.640,0.122,-0.244,-0.457
1667842968346,2022-11-07T19:42:48.346,203.680,0.762,-0.335,-0.549
1667842968386,2022-11-07T19:42:48.386,203.720,2.134,-0.854,0.274
1667842968426,2022-11-07T19:42:48.426,203.760,1.433,-0.366,0.976
1667842968466,2022-11-07T19:42:48.466,203.800,2.104,-0.366,1.037
1667842968506,2022-11-07T19:42:48.506,203.840,2.134,-0.396,0.640
1667842968546,2022-11-07T19:42:48.546,203.880,1.677,0.244,0.610
1667842968586,2022-11-07T19:42:48.586,203.920,2.226,0.244,1.067
1667842968626,2022-11-07T19:42:48.626,203.960,1.585,-0.213,0.183
1667842968666,2022-11-07T19:42:48.666,204.000,1.829,-0.579,0.732
1667842968706,2022-11-07T19:42:48.706,204.040,1.280,-1.372,-0.854
1667842968746,2022-11-07T19:42:48.746,204.080,-0.396,-0.427,-2.530
1667842968786,2022-11-07T19:42:48.786,204.120,-1.829,0.274,-1.585
1667842968826,2022-11-07T19:42:48.826,204.160,3.079,-1.646,0.396
1667842968866,2022-11-07T19:42:48.866,204.200,1.951,-1.738,0.366
1667842968906,2022-11-07T19:42:48.906,204.240,0.915,-0.640,0.274
1667842968946,2022-11-07T19:42:48.946,204.280,0.854,0.152,0.579
1667842968986,2022-11-07T19:42:48.986,204.320,0.823,-0.122,0.213
1667842969026,2022-11-07T19:42:49.026,204.360,1.646,-0.366,0.305
1667842969066,2022-11-07T19:42:49.066,204.400,1.463,0.061,0.396
1667842969106,2022-11-07T19:42:49.106,204.440,1.494,-0.122,0.549
1667842969146,2022-11-07T19:42:49.146,204.480,1.555,-0.091,0.579
1667842969186,2022-11-07T19:42:49.186,204.520,1.829,0.122,1.524
1667842969226,2022-11-07T19:42:49.226,204.560,1.341,-0.854,0.671
1667842969266,2022-11-07T19:42:49.266,204.600,1.220,-0.640,-0.488
1667842969306,2022-11-07T19:42:49.306,204.640,0.762,-0.427,-0.640
1667842969346,2022-11-07T19:42:49.346,204.680,-0.122,0.122,-1.555
1667842969386,2022-11-07T19:42:49.386,204.720,-1.463,0.762,-0.915
1667842969426,2022-11-07T19:42:49.426,204.760,1.555,-0.854,0.488
1667842969466,2022-11-07T19:42:49.466,204.800,1.982,-0.884,0.396
1667842969506,2022-11-07T19:42:49.506,204.840,1.128,-0.823,0.152
1667842969546,2022-11-07T19:42:49.546,204.880,1.341,-0.701,0.091
1667842969586,2022-11-07T19:42:49.586,204.920,-0.305,0.091,0.152
1667842969626,2022-11-07T19:42:49.626,204.960,1.402,0.427,0.945
1667842969666,2022-11-07T19:42:49.666,205.000,1.585,-0.244,0.884
1667842969706,2022-11-07T19:42:49.706,205.040,1.463,-0.335,0.762
1667842969746,2022-11-07T19:42:49.746,205.080,1.341,-0.183,1.860
1667842969786,2022-11-07T19:42:49.786,205.120,0.884,-0.366,0.488
1667842969826,2022-11-07T19:42:49.826,205.160,1.463,-0.091,-0.762
1667842969866,2022-11-07T19:42:49.866,205.200,1.646,-0.457,-1.616
1667842969906,2022-11-07T19:42:49.906,205.240,0.000,-0.335,-1.311
1667842969946,2022-11-07T19:42:49.946,205.280,-0.457,0.549,0.213
1667842969986,2022-11-07T19:42:49.986,205.320,0.640,0.061,1.098
1667842970026,2022-11-07T19:42:50.026,205.360,1.311,-0.335,0.549
1667842970066,2022-11-07T19:42:50.066,205.400,0.366,0.244,-0.427
1667842970106,2022-11-07T19:42:50.106,205.440,0.030,-0.732,-1.067
1667842970146,2022-11-07T19:42:50.146,205.480,1.738,-0.701,-1.220
1667842970186,2022-11-07T19:42:50.186,205.520,1.341,-0.396,-0.854
1667842970226,2022-11-07T19:42:50.226,205.560,0.549,-0.061,-1.128
1667842970266,2022-11-07T19:42:50.266,205.600,1.372,0.122,-0.244
1667842970306,2022-11-07T19:42:50.306,205.640,1.067,0.061,0.457
1667842970346,2022-11-07T19:42:50.346,205.680,2.195,-0.762,0.000
1667842970386,2022-11-07T19:42:50.386,205.720,1.494,-1.677,-0.457
1667842970426,2022-11-07T19:42:50.426,205.760,0.549,-0.884,-0.244
1667842970466,2022-11-07T19:42:50.466,205.800,1.280,-0.945,-0.152
1667842970506,2022-11-07T19:42:50.506,205.840,1.220,-0.945,-0.152
1667842970546,2022-11-07T19:42:50.546,205.880,1.524,-0.701,-0.030
1667842970586,2022-11-07T19:42:50.586,205.920,0.518,-0.061,0.274
1667842970626,2022-11-07T19:42:50.626,205.960,0.000,0.396,0.000
1667842970666,2022-11-07T19:42:50.666,206.000,0.427,0.274,-0.213
1667842970706,2022-11-07T19:42:50.706,206.040,0.762,0.030,-0.183
1667842970746,2022-11-07T19:42:50.746,206.080,0.762,-0.274,-0.122
1667842970786,2022-11-07T19:42:50.786,206.120,0.457,-0.091,0.213
1667842970826,2022-11-07T19:42:50.826,206.160,1.067,0.061,0.610
1667842970866,2022-11-07T19:42:50.866,206.200,0.457,0.305,0.518
1667842970906,2022-11-07T19:42:50.906,206.240,-0.427,0.000,-0.030
1667842970946,2022-11-07T19:42:50.946,206.280,0.823,0.213,0.000
1667842970986,2022-11-07T19:42:50.986,206.320,0.640,-0.244,0.366
1667842971026,2022-11-07T19:42:51.026,206.360,0.488,-0.457,0.915
1667842971066,2022-11-07T19:42:51.066,206.400,0.549,-0.152,1.037
1667842971106,2022-11-07T19:42:51.106,206.440,-0.152,0.244,0.518
1667842971146,2022-11-07T19:42:51.146,206.480,-0.640,0.122,-0.244
1667842971186,2022-11-07T19:42:51.186,206.520,0.396,-0.274,-0.610
1667842971226,2022-11-07T19:42:51.226,206.560,1.037,-0.183,-0.335
1667842971266,2022-11-07T19:42:51.266,206.600,-0.030,-0.061,0.030
1667842971306,2022-11-07T19:42:51.306,206.640,0.000,0.244,0.122
1667842971346,2022-11-07T19:42:51.346,206.680,0.183,0.274,0.305
1667842971386,2022-11-07T19:42:51.386,206.720,0.213,0.213,0.518
1667842971426,2022-11-07T19:42:51.426,206.760,0.213,-0.061,0.457
1667842971466,2022-11-07T19:42:51.466,206.800,-0.305,0.305,0.366
1667842971506,2022-11-07T19:42:51.506,206.840,0.213,0.305,0.122
1667842971546,2022-11-07T19:42:51.546,206.880,1.311,0.030,0.000
1667842971586,2022-11-07T19:42:51.586,206.920,0.640,-0.061,-0.183
1667842971626,2022-11-07T19:42:51.626,206.960,1.098,-0.183,0.122
1667842971666,2022-11-07T19:42:51.666,207.000,1.159,-0.335,0.305
1667842971706,2022-11-07T19:42:51.706,207.040,0.701,-0.366,0.274
1667842971746,2022-11-07T19:42:51.746,207.080,0.671,0.030,-0.061
1667842971786,2022-11-07T19:42:51.786,207.120,0.793,-0.396,-0.549
1667842971826,2022-11-07T19:42:51.826,207.160,0.915,-0.579,-0.244
1667842971866,2022-11-07T19:42:51.866,207.200,0.884,-0.274,0.518
1667842971906,2022-11-07T19:42:51.906,207.240,0.061,0.000,0.610
1667842971946,2022-11-07T19:42:51.946,207.280,0.579,-0.427,0.335
1667842971986,2022-11-07T19:42:51.986,207.320,1.006,-0.915,0.274
1667842972026,2022-11-07T19:42:52.026,207.360,-0.183,-0.030,0.305
1667842972066,2022-11-07T19:42:52.066,207.400,-0.305,0.427,0.335
1667842972106,2022-11-07T19:42:52.106,207.440,0.274,0.549,0.488
1667842972146,2022-11-07T19:42:52.146,207.480,1.006,-0.305,0.488
1667842972186,2022-11-07T19:42:52.186,207.520,1.433,-0.396,0.213
1667842972226,2022-11-07T19:42:52.226,207.560,1.067,-0.152,-0.518
1667842972266,2022-11-07T19:42:52.266,207.600,1.280,-0.549,-1.098
1667842972306,2022-11-07T19:42:52.306,207.640,1.128,-0.061,-0.793
1667842972346,2022-11-07T19:42:52.346,207.680,0.823,-0.061,-0.244
1667842972386,2022-11-07T19:42:52.386,207.720,0.823,-0.335,0.305
1667842972426,2022-11-07T19:42:52.426,207.760,1.220,-0.640,0.518
1667842972466,2022-11-07T19:42:52.466,207.800,1.220,-0.915,0.457
1667842972506,2022-11-07T19:42:52.506,207.840,1.341,-0.183,0.274
1667842972546,2022-11-07T19:42:52.546,207.880,1.311,-0.244,-0.030
1667842972586,2022-11-07T19:42:52.586,207.920,1.372,-0.701,-0.305
1667842972626,2022-11-07T19:42:52.626,207.960,0.518,0.091,-0.091
1667842972666,2022-11-07T19:42:52.666,208.000,0.793,0.091,-0.030
1667842972706,2022-11-07T19:42:52.706,208.040,0.427,-0.061,-0.396
1667842972746,2022-11-07T19:42:52.746,208.080,1.098,-0.427,-0.549
1667842972786,2022-11-07T19:42:52.786,208.120,2.104,-0.701,-0.488
1667842972826,2022-11-07T19:42:52.826,208.160,0.884,-0.091,-0.366
1667842972866,2022-11-07T19:42:52.866,208.200,0.000,-0.274,-0.488
1667842972906,2022-11-07T19:42:52.906,208.240,0.122,-0.457,-0.640
1667842972946,2022-11-07T19:42:52.946,208.280,0.793,0.061,0.000
1667842972986,2022-11-07T19:42:52.986,208.320,1.220,0.183,0.488
1667842973026,2022-11-07T19:42:53.026,208.360,1.280,-0.488,0.305
1667842973066,2022-11-07T19:42:53.066,208.400,1.341,-0.518,0.274
1667842973106,2022-11-07T19:42:53.106,208.440,1.951,-0.762,0.152
1667842973146,2022-11-07T19:42:53.146,208.480,1.311,-0.701,0.061
1667842973186,2022-11-07T19:42:53.186,208.520,0.884,-0.244,-0.122
1667842973226,2022-11-07T19:42:53.226,208.560,1.159,-0.030,-0.518
1667842973266,2022-11-07T19:42:53.266,208.600,0.579,0.091,-0.823
1667842973306,2022-11-07T19:42:53.306,208.640,0.549,0.091,-0.549
1667842973346,2022-11-07T19:42:53.346,208.680,0.732,-0.396,0.030
1667842973386,2022-11-07T19:42:53.386,208.720,0.335,0.000,0.396
1667842973426,2022-11-07T19:42:53.426,208.760,0.274,0.213,0.579
1667842973466,2022-11-07T19:42:53.466,208.800,0.915,-0.335,0.335
1667842973506,2022-11-07T19:42:53.506,208.840,1.006,-0.671,0.183
1667842973546,2022-11-07T19:42:53.546,208.880,0.915,-0.488,0.366
1667842973586,2022-11-07T19:42:53.586,208.920,0.671,-0.335,0.122
1667842973626,2022-11-07T19:42:53.626,208.960,0.793,-0.183,-0.183
1667842973666,2022-11-07T19:42:53.666,209.000,0.854,0.305,0.030
1667842973706,2022-11-07T19:42:53.706,209.040,0.915,0.244,0.000
1667842973746,2022-11-07T19:42:53.746,209.080,1.250,-0.061,0.000
1667842973786,2022-11-07T19:42:53.786,209.120,0.610,-0.061,0.091
1667842973826,2022-11-07T19:42:53.826,209.160,0.976,-0.335,0.091
1667842973866,2022-11-07T19:42:53.866,209.200,0.823,-0.244,0.030
1667842973906,2022-11-07T19:42:53.906,209.240,0.396,-0.274,0.122
1667842973946,2022-11-07T19:42:53.946,209.280,0.579,-0.061,0.396
1667842973986,2022-11-07T19:42:53.986,209.320,0.549,-0.183,0.396
1667842974026,2022-11-07T19:42:54.026,209.360,0.640,-0.091,0.213
1667842974066,2022-11-07T19:42:54.066,209.400,0.579,-0.396,0.000
1667842974106,2022-11-07T19:42:54.106,209.440,1.037,-0.122,-0.061
1667842974146,2022-11-07T19:42:54.146,209.480,1.372,-0.274,-0.152
1667842974186,2022-11-07T19:42:54.186,209.520,1.006,-0.335,-0.122
1667842974226,2022-11-07T19:42:54.226,209.560,1.189,-0.671,0.000
1667842974266,2022-11-07T19:42:54.266,209.600,1.341,-0.640,0.213
1667842974306,2022-11-07T19:42:54.306,209.640,0.732,-0.091,0.244
1667842974346,2022-11-07T19:42:54.346,209.680,1.067,-0.518,-0.091
1667842974386,2022-11-07T19:42:54.386,209.720,1.189,-0.244,-0.183
1667842974426,2022-11-07T19:42:54.426,209.760,0.945,-0.061,-0.091
1667842974466,2022-11-07T19:42:54.466,209.800,0.945,-0.305,-0.213
1667842974506,2022-11-07T19:42:54.506,209.840,1.006,-0.518,-0.213
1667842974546,2022-11-07T19:42:54.546,209.880,0.305,-0.030,0.091
1667842974586,2022-11-07T19:42:54.586,209.920,-0.244,0.549,0.183
1667842974626,2022-11-07T19:42:54.626,209.960,0.335,0.549,-0.122
1667842974666,2022-11-07T19:42:54.666,210.000,0.701,0.061,-0.244
1667842974706,2022-11-07T19:42:54.706,210.040,1.494,-0.762,0.030
1667842974746,2022-11-07T19:42:54.746,210.080,1.250,-0.976,0.488
1667842974786,2022-11-07T19:42:54.786,210.120,0.518,-0.213,0.518
1667842974826,2022-11-07T19:42:54.826,210.160,0.945,-0.030,0.030
1667842974866,2022-11-07T19:42:54.866,210.200,1.250,-0.274,-0.366
1667842974906,2022-11-07T19:42:54.906,210.240,0.732,0.000,-0.122
1667842974946,2022-11-07T19:42:54.946,210.280,0.976,-0.030,-0.213
1667842974986,2022-11-07T19:42:54.986,210.320,1.585,-0.091,-0.396
1667842975026,2022-11-07T19:42:55.026,210.360,0.762,-0.274,-0.305
1667842975066,2022-11-07T19:42:55.066,210.400,0.396,-0.213,-0.061
1667842975106,2022-11-07T19:42:55.106,210.440,0.061,0.335,0.183
1667842975146,2022-11-07T19:42:55.146,210.480,0.671,0.152,0.183
1667842975186,2022-11-07T19:42:55.186,210.520,1.037,-0.549,0.030
1667842975226,2022-11-07T19:42:55.226,210.560,1.037,-0.732,0.366
1667842975266,2022-11-07T19:42:55.266,210.600,0.945,-0.488,0.488
1667842975306,2022-11-07T19:42:55.306,210.640,0.457,-0.152,0.061
1667842975346,2022-11-07T19:42:55.346,210.680,0.274,0.396,-0.152
1667842975386,2022-11-07T19:42:55.386,210.720,0.122,0.335,-0.213
1667842975426,2022-11-07T19:42:55.426,210.760,0.183,0.518,-0.091
1667842975466,2022-11-07T19:42:55.466,210.800,0.549,0.122,-0.061
1667842975506,2022-11-07T19:42:55.506,210.840,1.220,-0.335,0.030
1667842975546,2022-11-07T19:42:55.546,210.880,1.280,-0.518,0.244
1667842975586,2022-11-07T19:42:55.586,210.920,1.494,-0.701,0.457
1667842975626,2022-11-07T19:42:55.626,210.960,1.372,-0.518,0.335
1667842975666,2022-11-07T19:42:55.666,211.000,0.793,-0.549,0.000
1667842975706,2022-11-07T19:42:55.706,211.040,0.579,0.274,-0.183
1667842975746,2022-11-07T19:42:55.746,211.080,0.579,0.518,-0.366
1667842975786,2022-11-07T19:42:55.786,211.120,0.732,-0.213,-0.610
1667842975826,2022-11-07T19:42:55.826,211.160,1.585,-0.762,-0.213
1667842975866,2022-11-07T19:42:55.866,211.200,1.738,-0.823,0.244
1667842975906,2022-11-07T19:42:55.906,211.240,1.189,-0.488,0.366
1667842975946,2022-11-07T19:42:55.946,211.280,0.854,-0.427,0.061
1667842975986,2022-11-07T19:42:55.986,211.320,0.579,-0.183,-0.091
1667842976026,2022-11-07T19:42:56.026,211.360,0.579,0.213,0.000
1667842976066,2022-11-07T19:42:56.066,211.400,0.701,-0.091,-0.213
1667842976106,2022-11-07T19:42:56.106,211.440,1.159,-0.244,-0.244
1667842976146,2022-11-07T19:42:56.146,211.480,0.884,-0.091,-0.061
1667842976186,2022-11-07T19:42:56.186,211.520,0.457,-0.030,0.030
1667842976226,2022-11-07T19:42:56.226,211.560,0.000,0.213,-0.030
1667842976266,2022-11-07T19:42:56.266,211.600,0.518,0.061,0.061
1667842976306,2022-11-07T19:42:56.306,211.640,0.488,-0.427,0.244
1667842976346,2022-11-07T19:42:56.346,211.680,0.549,-0.701,0.335
1667842976386,2022-11-07T19:42:56.386,211.720,1.128,-0.335,0.335
1667842976426,2022-11-07T19:42:56.426,211.760,0.884,0.213,0.152
1667842976466,2022-11-07T19:42:56.466,211.800,0.945,-0.183,-0.183
1667842976506,2022-11-07T19:42:56.506,211.840,1.280,-0.396,-0.091
1667842976546,2022-11-07T19:42:56.546,211.880,0.854,-0.335,0.061
1667842976586,2022-11-07T19:42:56.586,211.920,0.640,0.366,-0.152
1667842976626,2022-11-07T19:42:56.626,211.960,0.488,0.152,-0.610
1667842976666,2022-11-07T19:42:56.666,212.000,1.189,-0.488,-0.579
1667842976706,2022-11-07T19:42:56.706,212.040,1.311,-0.549,-0.030
1667842976746,2022-11-07T19:42:56.746,212.080,1.524,-1.067,0.518
1667842976786,2022-11-07T19:42:56.786,212.120,0.640,-0.793,0.671
1667842976826,2022-11-07T19:42:56.826,212.160,0.396,0.122,0.579
1667842976866,2022-11-07T19:42:56.866,212.200,1.067,0.183,0.244
1667842976906,2022-11-07T19:42:56.906,212.240,0.793,0.122,-0.183
1667842976946,2022-11-07T19:42:56.946,212.280,0.823,-0.183,-0.305
1667842976986,2022-11-07T19:42:56.986,212.320,1.280,-0.701,-0.396
1667842977026,2022-11-07T19:42:57.026,212.360,0.579,-0.061,-0.213
1667842977066,2022-11-07T19:42:57.066,212.400,0.488,0.091,-0.122
1667842977106,2022-11-07T19:42:57.106,212.440,0.823,-0.244,0.152
1667842977146,2022-11-07T19:42:57.146,212.480,0.610,-0.030,0.335
1667842977186,2022-11-07T19:42:57.186,212.520,0.732,-0.305,0.152
1667842977226,2022-11-07T19:42:57.226,212.560,1.159,-0.640,-0.061
1667842977266,2022-11-07T19:42:57.266,212.600,1.433,-0.671,-0.030
1667842977306,2022-11-07T19:42:57.306,212.640,1.311,-1.128,0.091
1667842977346,2022-11-07T19:42:57.346,212.680,0.671,-0.274,0.183
1667842977386,2022-11-07T19:42:57.386,212.720,0.488,0.335,-0.122
1667842977426,2022-11-07T19:42:57.426,212.760,0.335,0.244,-0.518
1667842977466,2022-11-07T19:42:57.466,212.800,0.610,-0.030,-0.518
1667842977506,2022-11-07T19:42:57.506,212.840,1.372,-0.427,-0.091
1667842977546,2022-11-07T19:42:57.546,212.880,1.402,-0.945,0.091
1667842977586,2022-11-07T19:42:57.586,212.920,0.945,-1.098,0.274
1667842977626,2022-11-07T19:42:57.626,212.960,0.183,0.030,0.518
1667842977666,2022-11-07T19:42:57.666,213.000,-0.061,0.640,0.305
1667842977706,2022-11-07T19:42:57.706,213.040,0.427,0.244,-0.183
1667842977746,2022-11-07T19:42:57.746,213.080,0.884,-0.061,-0.213
1667842977786,2022-11-07T19:42:57.786,213.120,1.524,-0.488,-0.061
1667842977826,2022-11-07T19:42:57.826,213.160,1.616,-0.518,-0.061
1667842977866,2022-11-07T19:42:57.866,213.200,1.189,-0.579,-0.152
1667842977906,2022-11-07T19:42:57.906,213.240,1.067,-0.457,0.122
1667842977946,2022-11-07T19:42:57.946,213.280,1.067,-0.030,0.244
1667842977986,2022-11-07T19:42:57.986,213.320,0.854,-0.061,0.000
1667842978026,2022-11-07T19:42:58.026,213.360,0.793,-0.213,-0.183
1667842978066,2022-11-07T19:42:58.066,213.400,0.762,-0.122,-0.244
1667842978106,2022-11-07T19:42:58.106,213.440,0.183,0.244,-0.122
1667842978146,2022-11-07T19:42:58.146,213.480,0.427,0.274,-0.061
1667842978186,2022-11-07T19:42:58.186,213.520,1.311,-0.457,-0.030
1667842978226,2022-11-07T19:42:58.226,213.560,1.524,-1.220,0.396
1667842978266,2022-11-07T19:42:58.266,213.600,1.006,-0.701,0.823
1667842978306,2022-11-07T19:42:58.306,213.640,0.305,0.274,0.488
1667842978346,2022-11-07T19:42:58.346,213.680,0.305,0.579,-0.244
1667842978386,2022-11-07T19:42:58.386,213.720,0.427,0.274,-0.671
1667842978426,2022-11-07T19:42:58.426,213.760,0.976,-0.091,-0.366
1667842978466,2022-11-07T19:42:58.466,213.800,1.250,-0.549,-0.030
1667842978506,2022-11-07T19:42:58.506,213.840,0.610,-0.427,0.122
1667842978546,2022-11-07T19:42:58.546,213.880,0.793,-0.091,0.274
1667842978586,2022-11-07T19:42:58.586,213.920,0.488,-0.061,0.518
1667842978626,2022-11-07T19:42:58.626,213.960,0.427,-0.030,0.518
1667842978666,2022-11-07T19:42:58.666,214.000,0.213,-0.061,0.061
1667842978706,2022-11-07T19:42:58.706,214.040,0.732,0.152,-0.305
1667842978746,2022-11-07T19:42:58.746,214.080,0.854,0.000,-0.488
1667842978786,2022-11-07T19:42:58.786,214.120,0.884,-0.305,-0.274
1667842978826,2022-11-07T19:42:58.826,214.160,1.128,-0.457,0.152
1667842978866,2022-11-07T19:42:58.866,214.200,0.884,-0.427,0.427
1667842978906,2022-11-07T19:42:58.906,214.240,0.854,-0.396,0.427
1667842978946,2022-11-07T19:42:58.946,214.280,0.915,-0.152,0.244
1667842978986,2022-11-07T19:42:58.986,214.320,0.305,-0.244,-0.213
1667842979026,2022-11-07T19:42:59.026,214.360,0.701,0.183,-0.335
1667842979066,2022-11-07T19:42:59.066,214.400,1.067,-0.061,-0.427
1667842979106,2022-11-07T19:42:59.106,214.440,0.518,-0.244,-0.366
1667842979146,2022-11-07T19:42:59.146,214.480,1.311,-0.244,0.030
1667842979186,2022-11-07T19:42:59.186,214.520,0.854,-0.274,0.183
1667842979226,2022-11-07T19:42:59.226,214.560,0.335,-0.427,0.274
1667842979266,2022-11-07T19:42:59.266,214.600,1.006,-0.305,0.488
1667842979306,2022-11-07T19:42:59.306,214.640,0.488,0.244,0.000
1667842979346,2022-11-07T19:42:59.346,214.680,0.091,0.244,-0.274
1667842979386,2022-11-07T19:42:59.386,214.720,0.762,0.244,-0.305
1667842979426,2022-11-07T19:42:59.426,214.760,0.915,0.091,-0.274
1667842979466,2022-11-07T19:42:59.466,214.800,1.220,-0.732,-0.091
1667842979506,2022-11-07T19:42:59.506,214.840,1.707,-1.128,0.274
1667842979546,2022-11-07T19:42:59.546,214.880,1.372,-0.854,0.701
1667842979586,2022-11-07T19:42:59.586,214.920,1.098,-0.549,0.427
1667842979626,2022-11-07T19:42:59.626,214.960,0.579,-0.061,-0.091
1667842979666,2022-11-07T19:42:59.666,215.000,0.488,0.183,-0.427
1667842979706,2022-11-07T19:42:59.706,215.040,0.640,0.366,-0.579
1667842979746,2022-11-07T19:42:59.746,215.080,0.671,0.366,-0.579
1667842979786,2022-11-07T19:42:59.786,215.120,1.037,-0.335,-0.305
1667842979826,2022-11-07T19:42:59.826,215.160,0.884,-0.610,0.335
1667842979866,2022-11-07T19:42:59.866,215.200,0.762,-0.488,0.732
1667842979906,2022-11-07T19:42:59.906,215.240,0.610,-0.762,0.549
1667842979946,2022-11-07T19:42:59.946,215.280,0.640,-0.518,0.152
1667842979986,2022-11-07T19:42:59.986,215.320,0.549,0.274,-0.122
1667842980026,2022-11-07T19:43:00.026,215.360,0.091,0.274,-0.305
1667842980066,2022-11-07T19:43:00.066,215.400,-0.305,0.305,-0.457
1667842980106,2022-11-07T19:43:00.106,215.440,0.823,0.091,-0.183
1667842980146,2022-11-07T19:43:00.146,215.480,0.854,-0.274,-0.030
1667842980186,2022-11-07T19:43:00.186,215.520,1.463,-0.579,0.366
1667842980226,2022-11-07T19:43:00.226,215.560,1.616,-1.067,0.823
1667842980266,2022-11-07T19:43:00.266,215.600,1.189,-0.823,0.610
1667842980306,2022-11-07T19:43:00.306,215.640,1.250,-0.640,-0.091
1667842980346,2022-11-07T19:43:00.346,215.680,1.220,-0.610,-0.610
1667842980386,2022-11-07T19:43:00.386,215.720,1.098,-0.244,-0.488
1667842980426,2022-11-07T19:43:00.426,215.760,0.823,0.061,-0.457
1667842980466,2022-11-07T19:43:00.466,215.800,0.122,0.640,-0.610
1667842980506,2022-11-07T19:43:00.506,215.840,0.610,0.152,-0.518
1667842980546,2022-11-07T19:43:00.546,215.880,1.311,-0.549,0.122
1667842980586,2022-11-07T19:43:00.586,215.920,0.976,-0.457,0.915
1667842980626,2022-11-07T19:43:00.626,215.960,0.701,-0.427,1.006
1667842980666,2022-11-07T19:43:00.666,216.000,0.640,-0.274,0.396
1667842980706,2022-11-07T19:43:00.706,216.040,0.671,0.061,0.000
1667842980746,2022-11-07T19:43:00.746,216.080,1.189,-0.183,-0.122
1667842980786,2022-11-07T19:43:00.786,216.120,0.518,-0.091,-0.122
1667842980826,2022-11-07T19:43:00.826,216.160,1.220,-0.274,-0.366
1667842980866,2022-11-07T19:43:00.866,216.200,1.220,-0.427,-0.274
1667842980906,2022-11-07T19:43:00.906,216.240,0.945,-0.183,-0.091
1667842980946,2022-11-07T19:43:00.946,216.280,1.067,-0.030,0.091
1667842980986,2022-11-07T19:43:00.986,216.320,1.006,-0.152,0.000
1667842981026,2022-11-07T19:43:01.026,216.360,1.067,-0.335,-0.061
1667842981066,2022-11-07T19:43:01.066,216.400,1.250,-0.030,0.183
1667842981106,2022-11-07T19:43:01.106,216.440,0.884,-0.244,0.000
1667842981146,2022-11-07T19:43:01.146,216.480,0.549,-0.396,-0.122
1667842981186,2022-11-07T19:43:01.186,216.520,0.854,0.000,0.274
1667842981226,2022-11-07T19:43:01.226,216.560,0.610,0.305,0.518
1667842981266,2022-11-07T19:43:01.266,216.600,0.671,0.152,0.213
1667842981306,2022-11-07T19:43:01.306,216.640,1.037,-0.274,-0.061
1667842981346,2022-11-07T19:43:01.346,216.680,0.945,-0.244,0.061
1667842981386,2022-11-07T19:43:01.386,216.720,0.823,-0.305,-0.030
1667842981426,2022-11-07T19:43:01.426,216.760,0.518,-0.061,-0.122
1667842981466,2022-11-07T19:43:01.466,216.800,0.030,0.183,-0.335
1667842981506,2022-11-07T19:43:01.506,216.840,0.122,0.549,-0.213
1667842981546,2022-11-07T19:43:01.546,216.880,0.427,0.366,0.152
1667842981586,2022-11-07T19:43:01.586,216.920,0.854,-0.457,0.305
1667842981626,2022-11-07T19:43:01.626,216.960,0.610,-0.457,0.640
1667842981666,2022-11-07T19:43:01.666,217.000,0.427,-0.488,0.579
