epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668188281502,2022-11-11T19:38:01.502,266.800,-0.053,-0.080,-1.009
1668188281542,2022-11-11T19:38:01.542,266.840,-0.053,-0.083,-1.009
1668188281582,2022-11-11T19:38:01.582,266.880,-0.051,-0.082,-1.008
1668188281622,2022-11-11T19:38:01.622,266.920,-0.053,-0.081,-1.009
1668188281662,2022-11-11T19:38:01.662,266.960,-0.052,-0.082,-1.008
1668188281702,2022-11-11T19:38:01.702,267.000,-0.052,-0.081,-1.008
1668188281742,2022-11-11T19:38:01.742,267.040,-0.052,-0.081,-1.010
1668188281782,2022-11-11T19:38:01.782,267.080,-0.052,-0.081,-1.008
1668188281822,2022-11-11T19:38:01.822,267.120,-0.052,-0.081,-1.007
1668188281862,2022-11-11T19:38:01.862,267.160,-0.052,-0.081,-1.008
1668188281902,2022-11-11T19:38:01.902,267.200,-0.053,-0.081,-1.008
1668188281942,2022-11-11T19:38:01.942,267.240,-0.052,-0.082,-1.008
1668188281982,2022-11-11T19:38:01.982,267.280,-0.053,-0.081,-1.008
1668188282022,2022-11-11T19:38:02.022,267.320,-0.052,-0.081,-1.008
1668188282062,2022-11-11T19:38:02.062,267.360,-0.052,-0.080,-1.009
1668188282102,2022-11-11T19:38:02.102,267.400,-0.053,-0.081,-1.009
1668188282142,2022-11-11T19:38:02.142,267.440,-0.053,-0.081,-1.009
1668188282182,2022-11-11T19:38:02.182,267.480,-0.054,-0.082,-1.007
1668188282222,2022-11-11T19:38:02.222,267.520,-0.052,-0.082,-1.009
1668188282262,2022-11-11T19:38:02.262,267.560,-0.053,-0.081,-1.009
1668188282302,2022-11-11T19:38:02.302,267.600,-0.053,-0.081,-1.008
1668188282342,2022-11-11T19:38:02.342,267.640,-0.052,-0.081,-1.008
1668188282382,2022-11-11T19:38:02.382,267.680,-0.053,-0.081,-1.009
1668188282422,2022-11-11T19:38:02.422,267.720,-0.053,-0.080,-1.008
1668188282462,2022-11-11T19:38:02.462,267.760,-0.052,-0.081,-1.007
1668188282502,2022-11-11T19:38:02.502,267.800,-0.051,-0.079,-1.009
1668188282542,2022-11-11T19:38:02.542,267.840,-0.052,-0.080,-1.008
1668188282582,2022-11-11T19:38:02.582,267.880,-0.053,-0.081,-1.007
1668188282622,2022-11-11T19:38:02.622,267.920,-0.054,-0.081,-1.008
1668188282662,2022-11-11T19:38:02.662,267.960,-0.053,-0.080,-1.008
1668188282702,2022-11-11T19:38:02.702,268.000,-0.053,-0.081,-1.008
1668188282742,2022-11-11T19:38:02.742,268.040,-0.053,-0.081,-1.008
1668188282782,2022-11-11T19:38:02.782,268.080,-0.053,-0.081,-1.009
1668188282822,2022-11-11T19:38:02.822,268.120,-0.053,-0.080,-1.009
1668188282862,2022-11-11T19:38:02.862,268.160,-0.052,-0.081,-1.008
1668188282902,2022-11-11T19:38:02.902,268.200,-0.052,-0.079,-1.008
1668188282942,2022-11-11T19:38:02.942,268.240,-0.052,-0.081,-1.008
1668188282982,2022-11-11T19:38:02.982,268.280,-0.052,-0.082,-1.008
1668188283022,2022-11-11T19:38:03.022,268.320,-0.053,-0.080,-1.008
1668188283062,2022-11-11T19:38:03.062,268.360,-0.052,-0.081,-1.008
1668188283102,2022-11-11T19:38:03.102,268.400,-0.052,-0.080,-1.007
1668188283142,2022-11-11T19:38:03.142,268.440,-0.052,-0.080,-1.008
1668188283182,2022-11-11T19:38:03.182,268.480,-0.052,-0.080,-1.009
1668188283222,2022-11-11T19:38:03.222,268.520,-0.052,-0.080,-1.008
1668188283262,2022-11-11T19:38:03.262,268.560,-0.052,-0.080,-1.009
1668188283302,2022-11-11T19:38:03.302,268.600,-0.052,-0.081,-1.009
1668188283342,2022-11-11T19:38:03.342,268.640,-0.052,-0.081,-1.009
1668188283382,2022-11-11T19:38:03.382,268.680,-0.053,-0.081,-1.009
1668188283422,2022-11-11T19:38:03.422,268.720,-0.052,-0.080,-1.009
1668188283462,2022-11-11T19:38:03.462,268.760,-0.052,-0.081,-1.010
1668188283502,2022-11-11T19:38:03.502,268.800,-0.052,-0.080,-1.008
1668188283542,2022-11-11T19:38:03.542,268.840,-0.051,-0.079,-1.009
1668188283582,2022-11-11T19:38:03.582,268.880,-0.052,-0.080,-1.008
1668188283622,2022-11-11T19:38:03.622,268.920,-0.052,-0.081,-1.008
1668188283662,2022-11-11T19:38:03.662,268.960,-0.052,-0.080,-1.008
1668188283702,2022-11-11T19:38:03.702,269.000,-0.053,-0.080,-1.009
1668188283742,2022-11-11T19:38:03.742,269.040,-0.052,-0.080,-1.008
1668188283782,2022-11-11T19:38:03.782,269.080,-0.052,-0.081,-1.007
1668188283822,2022-11-11T19:38:03.822,269.120,-0.051,-0.080,-1.008
1668188283862,2022-11-11T19:38:03.862,269.160,-0.052,-0.080,-1.008
1668188283902,2022-11-11T19:38:03.902,269.200,-0.052,-0.080,-1.006
1668188283942,2022-11-11T19:38:03.942,269.240,-0.052,-0.080,-1.007
1668188283982,2022-11-11T19:38:03.982,269.280,-0.052,-0.079,-1.009
1668188284022,2022-11-11T19:38:04.022,269.320,-0.052,-0.080,-1.009
1668188284062,2022-11-11T19:38:04.062,269.360,-0.052,-0.080,-1.008
1668188284102,2022-11-11T19:38:04.102,269.400,-0.053,-0.080,-1.010
1668188284142,2022-11-11T19:38:04.142,269.440,-0.051,-0.079,-1.009
1668188284182,2022-11-11T19:38:04.182,269.480,-0.053,-0.079,-1.008
1668188284222,2022-11-11T19:38:04.222,269.520,-0.053,-0.082,-1.008
1668188284262,2022-11-11T19:38:04.262,269.560,-0.051,-0.078,-1.008
1668188284302,2022-11-11T19:38:04.302,269.600,-0.052,-0.079,-1.008
1668188284342,2022-11-11T19:38:04.342,269.640,-0.051,-0.081,-1.008
1668188284382,2022-11-11T19:38:04.382,269.680,-0.052,-0.080,-1.008
1668188284422,2022-11-11T19:38:04.422,269.720,-0.052,-0.080,-1.008
1668188284462,2022-11-11T19:38:04.462,269.760,-0.052,-0.080,-1.009
1668188284502,2022-11-11T19:38:04.502,269.800,-0.053,-0.082,-1.008
1668188284542,2022-11-11T19:38:04.542,269.840,-0.051,-0.081,-1.008
1668188284582,2022-11-11T19:38:04.582,269.880,-0.052,-0.080,-1.008
1668188284622,2022-11-11T19:38:04.622,269.920,-0.052,-0.081,-1.009
1668188284662,2022-11-11T19:38:04.662,269.960,-0.052,-0.080,-1.009
1668188284702,2022-11-11T19:38:04.702,270.000,-0.052,-0.081,-1.009
1668188284742,2022-11-11T19:38:04.742,270.040,-0.052,-0.081,-1.009
1668188284782,2022-11-11T19:38:04.782,270.080,-0.052,-0.081,-1.008
1668188284822,2022-11-11T19:38:04.822,270.120,-0.052,-0.080,-1.009
1668188284862,2022-11-11T19:38:04.862,270.160,-0.052,-0.080,-1.008
1668188284902,2022-11-11T19:38:04.902,270.200,-0.052,-0.082,-1.008
1668188284942,2022-11-11T19:38:04.942,270.240,-0.050,-0.081,-1.009
1668188284982,2022-11-11T19:38:04.982,270.280,-0.052,-0.080,-1.009
1668188285022,2022-11-11T19:38:05.022,270.320,-0.052,-0.081,-1.008
1668188285062,2022-11-11T19:38:05.062,270.360,-0.051,-0.082,-1.009
1668188285102,2022-11-11T19:38:05.102,270.400,-0.052,-0.081,-1.008
1668188285142,2022-11-11T19:38:05.142,270.440,-0.053,-0.079,-1.009
1668188285182,2022-11-11T19:38:05.182,270.480,-0.053,-0.081,-1.008
1668188285222,2022-11-11T19:38:05.222,270.520,-0.051,-0.080,-1.008
1668188285262,2022-11-11T19:38:05.262,270.560,-0.051,-0.081,-1.007
1668188285302,2022-11-11T19:38:05.302,270.600,-0.052,-0.081,-1.009
1668188285342,2022-11-11T19:38:05.342,270.640,-0.052,-0.080,-1.009
1668188285382,2022-11-11T19:38:05.382,270.680,-0.052,-0.080,-1.007
1668188285422,2022-11-11T19:38:05.422,270.720,-0.052,-0.081,-1.008
1668188285462,2022-11-11T19:38:05.462,270.760,-0.052,-0.080,-1.007
1668188285502,2022-11-11T19:38:05.502,270.800,-0.052,-0.080,-1.008
1668188285542,2022-11-11T19:38:05.542,270.840,-0.051,-0.081,-1.008
1668188285582,2022-11-11T19:38:05.582,270.880,-0.053,-0.080,-1.007
1668188285622,2022-11-11T19:38:05.622,270.920,-0.051,-0.082,-1.009
1668188285662,2022-11-11T19:38:05.662,270.960,-0.052,-0.081,-1.008
1668188285702,2022-11-11T19:38:05.702,271.000,-0.053,-0.081,-1.007
1668188285742,2022-11-11T19:38:05.742,271.040,-0.052,-0.080,-1.008
1668188285782,2022-11-11T19:38:05.782,271.080,-0.053,-0.079,-1.008
1668188285822,2022-11-11T19:38:05.822,271.120,-0.052,-0.080,-1.008
1668188285862,2022-11-11T19:38:05.862,271.160,-0.053,-0.080,-1.008
1668188285902,2022-11-11T19:38:05.902,271.200,-0.052,-0.080,-1.008
1668188285942,2022-11-11T19:38:05.942,271.240,-0.052,-0.080,-1.008
1668188285982,2022-11-11T19:38:05.982,271.280,-0.052,-0.080,-1.008
1668188286022,2022-11-11T19:38:06.022,271.320,-0.052,-0.080,-1.009
1668188286062,2022-11-11T19:38:06.062,271.360,-0.052,-0.080,-1.008
1668188286102,2022-11-11T19:38:06.102,271.400,-0.052,-0.080,-1.008
1668188286142,2022-11-11T19:38:06.142,271.440,-0.053,-0.081,-1.008
1668188286182,2022-11-11T19:38:06.182,271.480,-0.053,-0.080,-1.007
1668188286222,2022-11-11T19:38:06.222,271.520,-0.052,-0.080,-1.009
1668188286262,2022-11-11T19:38:06.262,271.560,-0.053,-0.079,-1.008
1668188286302,2022-11-11T19:38:06.302,271.600,-0.052,-0.081,-1.008
1668188286342,2022-11-11T19:38:06.342,271.640,-0.052,-0.080,-1.010
1668188286382,2022-11-11T19:38:06.382,271.680,-0.052,-0.080,-1.008
1668188286422,2022-11-11T19:38:06.422,271.720,-0.052,-0.080,-1.008
1668188286462,2022-11-11T19:38:06.462,271.760,-0.051,-0.078,-1.009
1668188286502,2022-11-11T19:38:06.502,271.800,-0.053,-0.080,-1.008
1668188286542,2022-11-11T19:38:06.542,271.840,-0.052,-0.081,-1.009
1668188286582,2022-11-11T19:38:06.582,271.880,-0.052,-0.080,-1.009
1668188286622,2022-11-11T19:38:06.622,271.920,-0.052,-0.080,-1.008
1668188286662,2022-11-11T19:38:06.662,271.960,-0.052,-0.079,-1.009
1668188286702,2022-11-11T19:38:06.702,272.000,-0.052,-0.080,-1.008
1668188286742,2022-11-11T19:38:06.742,272.040,-0.052,-0.079,-1.008
1668188286782,2022-11-11T19:38:06.782,272.080,-0.053,-0.080,-1.007
1668188286822,2022-11-11T19:38:06.822,272.120,-0.052,-0.079,-1.009
1668188286862,2022-11-11T19:38:06.862,272.160,-0.053,-0.079,-1.010
1668188286902,2022-11-11T19:38:06.902,272.200,-0.052,-0.080,-1.009
1668188286942,2022-11-11T19:38:06.942,272.240,-0.051,-0.080,-1.008
1668188286982,2022-11-11T19:38:06.982,272.280,-0.053,-0.080,-1.009
1668188287022,2022-11-11T19:38:07.022,272.320,-0.052,-0.081,-1.009
1668188287062,2022-11-11T19:38:07.062,272.360,-0.053,-0.079,-1.008
1668188287102,2022-11-11T19:38:07.102,272.400,-0.052,-0.080,-1.008
1668188287142,2022-11-11T19:38:07.142,272.440,-0.051,-0.080,-1.009
1668188287182,2022-11-11T19:38:07.182,272.480,-0.053,-0.079,-1.008
1668188287222,2022-11-11T19:38:07.222,272.520,-0.051,-0.079,-1.008
1668188287262,2022-11-11T19:38:07.262,272.560,-0.052,-0.081,-1.008
1668188287302,2022-11-11T19:38:07.302,272.600,-0.052,-0.079,-1.007
1668188287342,2022-11-11T19:38:07.342,272.640,-0.053,-0.079,-1.009
1668188287382,2022-11-11T19:38:07.382,272.680,-0.051,-0.080,-1.008
1668188287422,2022-11-11T19:38:07.422,272.720,-0.051,-0.079,-1.009
1668188287462,2022-11-11T19:38:07.462,272.760,-0.053,-0.079,-1.009
1668188287502,2022-11-11T19:38:07.502,272.800,-0.052,-0.080,-1.009
1668188287542,2022-11-11T19:38:07.542,272.840,-0.052,-0.080,-1.008
1668188287582,2022-11-11T19:38:07.582,272.880,-0.052,-0.082,-1.009
1668188287622,2022-11-11T19:38:07.622,272.920,-0.051,-0.081,-1.009
1668188287662,2022-11-11T19:38:07.662,272.960,-0.052,-0.080,-1.009
1668188287702,2022-11-11T19:38:07.702,273.000,-0.051,-0.082,-1.008
1668188287742,2022-11-11T19:38:07.742,273.040,-0.052,-0.080,-1.008
1668188287782,2022-11-11T19:38:07.782,273.080,-0.052,-0.081,-1.007
1668188287822,2022-11-11T19:38:07.822,273.120,-0.052,-0.081,-1.008
1668188287862,2022-11-11T19:38:07.862,273.160,-0.052,-0.079,-1.007
1668188287902,2022-11-11T19:38:07.902,273.200,-0.051,-0.081,-1.009
1668188287942,2022-11-11T19:38:07.942,273.240,-0.052,-0.081,-1.008
1668188287982,2022-11-11T19:38:07.982,273.280,-0.051,-0.080,-1.008
1668188288022,2022-11-11T19:38:08.022,273.320,-0.053,-0.080,-1.009
1668188288062,2022-11-11T19:38:08.062,273.360,-0.053,-0.080,-1.009
1668188288102,2022-11-11T19:38:08.102,273.400,-0.053,-0.080,-1.009
1668188288142,2022-11-11T19:38:08.142,273.440,-0.052,-0.080,-1.008
1668188288182,2022-11-11T19:38:08.182,273.480,-0.052,-0.081,-1.009
1668188288222,2022-11-11T19:38:08.222,273.520,-0.052,-0.081,-1.009
1668188288262,2022-11-11T19:38:08.262,273.560,-0.052,-0.081,-1.009
1668188288302,2022-11-11T19:38:08.302,273.600,-0.051,-0.081,-1.009
1668188288342,2022-11-11T19:38:08.342,273.640,-0.053,-0.080,-1.008
1668188288382,2022-11-11T19:38:08.382,273.680,-0.053,-0.082,-1.008
1668188288422,2022-11-11T19:38:08.422,273.720,-0.051,-0.080,-1.008
1668188288462,2022-11-11T19:38:08.462,273.760,-0.051,-0.080,-1.008
1668188288502,2022-11-11T19:38:08.502,273.800,-0.051,-0.081,-1.009
1668188288542,2022-11-11T19:38:08.542,273.840,-0.053,-0.080,-1.008
1668188288582,2022-11-11T19:38:08.582,273.880,-0.052,-0.081,-1.008
1668188288622,2022-11-11T19:38:08.622,273.920,-0.051,-0.080,-1.007
1668188288662,2022-11-11T19:38:08.662,273.960,-0.052,-0.081,-1.008
1668188288702,2022-11-11T19:38:08.702,274.000,-0.052,-0.079,-1.010
1668188288742,2022-11-11T19:38:08.742,274.040,-0.053,-0.080,-1.009
1668188288782,2022-11-11T19:38:08.782,274.080,-0.053,-0.080,-1.008
1668188288822,2022-11-11T19:38:08.822,274.120,-0.052,-0.079,-1.009
1668188288862,2022-11-11T19:38:08.862,274.160,-0.052,-0.079,-1.008
1668188288902,2022-11-11T19:38:08.902,274.200,-0.053,-0.080,-1.009
1668188288942,2022-11-11T19:38:08.942,274.240,-0.053,-0.080,-1.009
1668188288982,2022-11-11T19:38:08.982,274.280,-0.053,-0.080,-1.007
1668188289022,2022-11-11T19:38:09.022,274.320,-0.051,-0.080,-1.008
1668188289062,2022-11-11T19:38:09.062,274.360,-0.054,-0.081,-1.008
1668188289102,2022-11-11T19:38:09.102,274.400,-0.051,-0.081,-1.010
1668188289142,2022-11-11T19:38:09.142,274.440,-0.052,-0.079,-1.008
1668188289182,2022-11-11T19:38:09.182,274.480,-0.053,-0.079,-1.008
1668188289222,2022-11-11T19:38:09.222,274.520,-0.053,-0.080,-1.010
1668188289262,2022-11-11T19:38:09.262,274.560,-0.053,-0.080,-1.009
1668188289302,2022-11-11T19:38:09.302,274.600,-0.052,-0.079,-1.008
1668188289342,2022-11-11T19:38:09.342,274.640,-0.052,-0.079,-1.007
1668188289382,2022-11-11T19:38:09.382,274.680,-0.053,-0.079,-1.009
1668188289422,2022-11-11T19:38:09.422,274.720,-0.053,-0.078,-1.009
1668188289462,2022-11-11T19:38:09.462,274.760,-0.052,-0.080,-1.008
1668188289502,2022-11-11T19:38:09.502,274.800,-0.052,-0.079,-1.009
1668188289542,2022-11-11T19:38:09.542,274.840,-0.053,-0.080,-1.008
1668188289582,2022-11-11T19:38:09.582,274.880,-0.053,-0.080,-1.007
1668188289622,2022-11-11T19:38:09.622,274.920,-0.053,-0.080,-1.008
1668188289662,2022-11-11T19:38:09.662,274.960,-0.052,-0.079,-1.008
1668188289702,2022-11-11T19:38:09.702,275.000,-0.053,-0.079,-1.008
1668188289742,2022-11-11T19:38:09.742,275.040,-0.052,-0.078,-1.008
1668188289782,2022-11-11T19:38:09.782,275.080,-0.054,-0.079,-1.008
1668188289822,2022-11-11T19:38:09.822,275.120,-0.053,-0.078,-1.010
1668188289862,2022-11-11T19:38:09.862,275.160,-0.053,-0.080,-1.009
1668188289902,2022-11-11T19:38:09.902,275.200,-0.053,-0.080,-1.007
1668188289942,2022-11-11T19:38:09.942,275.240,-0.053,-0.080,-1.009
1668188289982,2022-11-11T19:38:09.982,275.280,-0.052,-0.080,-1.009
1668188290022,2022-11-11T19:38:10.022,275.320,-0.052,-0.079,-1.008
1668188290062,2022-11-11T19:38:10.062,275.360,-0.053,-0.080,-1.009
1668188290102,2022-11-11T19:38:10.102,275.400,-0.052,-0.079,-1.009
1668188290142,2022-11-11T19:38:10.142,275.440,-0.053,-0.080,-1.009
1668188290182,2022-11-11T19:38:10.182,275.480,-0.052,-0.081,-1.009
1668188290222,2022-11-11T19:38:10.222,275.520,-0.052,-0.080,-1.008
1668188290262,2022-11-11T19:38:10.262,275.560,-0.051,-0.080,-1.009
1668188290302,2022-11-11T19:38:10.302,275.600,-0.053,-0.080,-1.009
1668188290342,2022-11-11T19:38:10.342,275.640,-0.052,-0.080,-1.009
1668188290382,2022-11-11T19:38:10.382,275.680,-0.052,-0.081,-1.008
1668188290422,2022-11-11T19:38:10.422,275.720,-0.052,-0.080,-1.009
1668188290462,2022-11-11T19:38:10.462,275.760,-0.052,-0.079,-1.008
1668188290502,2022-11-11T19:38:10.502,275.800,-0.052,-0.081,-1.007
1668188290542,2022-11-11T19:38:10.542,275.840,-0.051,-0.079,-1.009
1668188290582,2022-11-11T19:38:10.582,275.880,-0.053,-0.080,-1.008
1668188290622,2022-11-11T19:38:10.622,275.920,-0.052,-0.081,-1.008
1668188290662,2022-11-11T19:38:10.662,275.960,-0.053,-0.080,-1.008
1668188290702,2022-11-11T19:38:10.702,276.000,-0.052,-0.081,-1.008
1668188290742,2022-11-11T19:38:10.742,276.040,-0.051,-0.079,-1.009
1668188290782,2022-11-11T19:38:10.782,276.080,-0.051,-0.081,-1.008
1668188290822,2022-11-11T19:38:10.822,276.120,-0.051,-0.080,-1.008
1668188290862,2022-11-11T19:38:10.862,276.160,-0.052,-0.081,-1.009
1668188290902,2022-11-11T19:38:10.902,276.200,-0.052,-0.081,-1.008
1668188290942,2022-11-11T19:38:10.942,276.240,-0.052,-0.080,-1.009
1668188290982,2022-11-11T19:38:10.982,276.280,-0.053,-0.080,-1.008
1668188291022,2022-11-11T19:38:11.022,276.320,-0.053,-0.080,-1.008
1668188291062,2022-11-11T19:38:11.062,276.360,-0.052,-0.081,-1.009
1668188291102,2022-11-11T19:38:11.102,276.400,-0.052,-0.080,-1.008
1668188291142,2022-11-11T19:38:11.142,276.440,-0.052,-0.079,-1.008
1668188291182,2022-11-11T19:38:11.182,276.480,-0.053,-0.081,-1.008
1668188291222,2022-11-11T19:38:11.222,276.520,-0.051,-0.079,-1.008
1668188291262,2022-11-11T19:38:11.262,276.560,-0.052,-0.079,-1.009
1668188291302,2022-11-11T19:38:11.302,276.600,-0.053,-0.080,-1.008
1668188291342,2022-11-11T19:38:11.342,276.640,-0.052,-0.079,-1.008
1668188291382,2022-11-11T19:38:11.382,276.680,-0.053,-0.081,-1.009
1668188291422,2022-11-11T19:38:11.422,276.720,-0.052,-0.080,-1.008
1668188291462,2022-11-11T19:38:11.462,276.760,-0.053,-0.080,-1.008
1668188291502,2022-11-11T19:38:11.502,276.800,-0.052,-0.079,-1.009
1668188291542,2022-11-11T19:38:11.542,276.840,-0.052,-0.079,-1.007
1668188291582,2022-11-11T19:38:11.582,276.880,-0.053,-0.080,-1.009
1668188291622,2022-11-11T19:38:11.622,276.920,-0.052,-0.080,-1.007
1668188291662,2022-11-11T19:38:11.662,276.960,-0.053,-0.080,-1.008
1668188291702,2022-11-11T19:38:11.702,277.000,-0.053,-0.079,-1.009
1668188291742,2022-11-11T19:38:11.742,277.040,-0.052,-0.080,-1.008
1668188291782,2022-11-11T19:38:11.782,277.080,-0.053,-0.079,-1.008
1668188291822,2022-11-11T19:38:11.822,277.120,-0.052,-0.080,-1.008
1668188291862,2022-11-11T19:38:11.862,277.160,-0.054,-0.080,-1.008
1668188291902,2022-11-11T19:38:11.902,277.200,-0.052,-0.080,-1.008
1668188291942,2022-11-11T19:38:11.942,277.240,-0.052,-0.079,-1.008
1668188291982,2022-11-11T19:38:11.982,277.280,-0.053,-0.080,-1.008
1668188292022,2022-11-11T19:38:12.022,277.320,-0.051,-0.079,-1.009
1668188292062,2022-11-11T19:38:12.062,277.360,-0.052,-0.079,-1.009
1668188292102,2022-11-11T19:38:12.102,277.400,-0.051,-0.079,-1.007
1668188292142,2022-11-11T19:38:12.142,277.440,-0.053,-0.080,-1.008
1668188292182,2022-11-11T19:38:12.182,277.480,-0.052,-0.080,-1.008
1668188292222,2022-11-11T19:38:12.222,277.520,-0.051,-0.079,-1.009
1668188292262,2022-11-11T19:38:12.262,277.560,-0.053,-0.080,-1.009
1668188292302,2022-11-11T19:38:12.302,277.600,-0.053,-0.079,-1.008
1668188292342,2022-11-11T19:38:12.342,277.640,-0.053,-0.080,-1.009
1668188292382,2022-11-11T19:38:12.382,277.680,-0.052,-0.080,-1.007
1668188292422,2022-11-11T19:38:12.422,277.720,-0.053,-0.079,-1.008
1668188292462,2022-11-11T19:38:12.462,277.760,-0.052,-0.080,-1.009
1668188292502,2022-11-11T19:38:12.502,277.800,-0.052,-0.079,-1.008
1668188292542,2022-11-11T19:38:12.542,277.840,-0.052,-0.079,-1.009
1668188292582,2022-11-11T19:38:12.582,277.880,-0.053,-0.080,-1.008
1668188292622,2022-11-11T19:38:12.622,277.920,-0.052,-0.079,-1.008
1668188292662,2022-11-11T19:38:12.662,277.960,-0.053,-0.080,-1.008
1668188292702,2022-11-11T19:38:12.702,278.000,-0.053,-0.080,-1.009
1668188292742,2022-11-11T19:38:12.742,278.040,-0.052,-0.079,-1.010
1668188292782,2022-11-11T19:38:12.782,278.080,-0.053,-0.080,-1.008
1668188292822,2022-11-11T19:38:12.822,278.120,-0.052,-0.079,-1.008
1668188292862,2022-11-11T19:38:12.862,278.160,-0.052,-0.079,-1.009
1668188292902,2022-11-11T19:38:12.902,278.200,-0.052,-0.078,-1.008
1668188292942,2022-11-11T19:38:12.942,278.240,-0.053,-0.079,-1.008
1668188292982,2022-11-11T19:38:12.982,278.280,-0.052,-0.079,-1.009
1668188293022,2022-11-11T19:38:13.022,278.320,-0.053,-0.078,-1.009
1668188293062,2022-11-11T19:38:13.062,278.360,-0.053,-0.079,-1.009
1668188293102,2022-11-11T19:38:13.102,278.400,-0.053,-0.079,-1.009
1668188293142,2022-11-11T19:38:13.142,278.440,-0.054,-0.079,-1.009
1668188293182,2022-11-11T19:38:13.182,278.480,-0.052,-0.079,-1.007
1668188293222,2022-11-11T19:38:13.222,278.520,-0.053,-0.080,-1.008
1668188293262,2022-11-11T19:38:13.262,278.560,-0.051,-0.080,-1.008
1668188293302,2022-11-11T19:38:13.302,278.600,-0.053,-0.080,-1.009
1668188293342,2022-11-11T19:38:13.342,278.640,-0.052,-0.081,-1.008
1668188293382,2022-11-11T19:38:13.382,278.680,-0.052,-0.079,-1.009
1668188293422,2022-11-11T19:38:13.422,278.720,-0.052,-0.079,-1.008
1668188293462,2022-11-11T19:38:13.462,278.760,-0.052,-0.080,-1.007
1668188293502,2022-11-11T19:38:13.502,278.800,-0.052,-0.080,-1.007
1668188293542,2022-11-11T19:38:13.542,278.840,-0.052,-0.079,-1.008
1668188293582,2022-11-11T19:38:13.582,278.880,-0.052,-0.079,-1.008
1668188293622,2022-11-11T19:38:13.622,278.920,-0.053,-0.079,-1.009
1668188293662,2022-11-11T19:38:13.662,278.960,-0.052,-0.078,-1.009
1668188293702,2022-11-11T19:38:13.702,279.000,-0.052,-0.080,-1.008
1668188293742,2022-11-11T19:38:13.742,279.040,-0.052,-0.080,-1.008
1668188293782,2022-11-11T19:38:13.782,279.080,-0.052,-0.079,-1.009
1668188293822,2022-11-11T19:38:13.822,279.120,-0.051,-0.081,-1.008
1668188293862,2022-11-11T19:38:13.862,279.160,-0.053,-0.080,-1.008
1668188293902,2022-11-11T19:38:13.902,279.200,-0.052,-0.079,-1.007
1668188293942,2022-11-11T19:38:13.942,279.240,-0.052,-0.080,-1.008
1668188293982,2022-11-11T19:38:13.982,279.280,-0.051,-0.080,-1.009
1668188294022,2022-11-11T19:38:14.022,279.320,-0.053,-0.080,-1.009
1668188294062,2022-11-11T19:38:14.062,279.360,-0.053,-0.081,-1.008
1668188294102,2022-11-11T19:38:14.102,279.400,-0.052,-0.080,-1.009
1668188294142,2022-11-11T19:38:14.142,279.440,-0.052,-0.080,-1.009
1668188294182,2022-11-11T19:38:14.182,279.480,-0.052,-0.081,-1.008
1668188294222,2022-11-11T19:38:14.222,279.520,-0.052,-0.079,-1.008
1668188294262,2022-11-11T19:38:14.262,279.560,-0.053,-0.079,-1.009
1668188294302,2022-11-11T19:38:14.302,279.600,-0.052,-0.080,-1.009
1668188294342,2022-11-11T19:38:14.342,279.640,-0.053,-0.080,-1.008
1668188294382,2022-11-11T19:38:14.382,279.680,-0.052,-0.079,-1.009
1668188294422,2022-11-11T19:38:14.422,279.720,-0.051,-0.081,-1.008
1668188294462,2022-11-11T19:38:14.462,279.760,-0.052,-0.080,-1.010
1668188294502,2022-11-11T19:38:14.502,279.800,-0.053,-0.081,-1.009
1668188294542,2022-11-11T19:38:14.542,279.840,-0.052,-0.081,-1.010
1668188294582,2022-11-11T19:38:14.582,279.880,-0.052,-0.081,-1.009
1668188294622,2022-11-11T19:38:14.622,279.920,-0.052,-0.081,-1.008
1668188294662,2022-11-11T19:38:14.662,279.960,-0.052,-0.080,-1.008
1668188294702,2022-11-11T19:38:14.702,280.000,-0.052,-0.081,-1.008
1668188294742,2022-11-11T19:38:14.742,280.040,-0.053,-0.080,-1.009
1668188294782,2022-11-11T19:38:14.782,280.080,-0.051,-0.081,-1.009
1668188294822,2022-11-11T19:38:14.822,280.120,-0.052,-0.079,-1.009
1668188294862,2022-11-11T19:38:14.862,280.160,-0.053,-0.080,-1.008
1668188294902,2022-11-11T19:38:14.902,280.200,-0.053,-0.078,-1.008
1668188294942,2022-11-11T19:38:14.942,280.240,-0.053,-0.080,-1.009
1668188294982,2022-11-11T19:38:14.982,280.280,-0.051,-0.079,-1.009
1668188295022,2022-11-11T19:38:15.022,280.320,-0.051,-0.080,-1.007
1668188295062,2022-11-11T19:38:15.062,280.360,-0.052,-0.079,-1.008
1668188295102,2022-11-11T19:38:15.102,280.400,-0.052,-0.079,-1.008
1668188295142,2022-11-11T19:38:15.142,280.440,-0.053,-0.081,-1.009
1668188295182,2022-11-11T19:38:15.182,280.480,-0.051,-0.080,-1.009
1668188295222,2022-11-11T19:38:15.222,280.520,-0.052,-0.079,-1.009
1668188295262,2022-11-11T19:38:15.262,280.560,-0.053,-0.081,-1.009
1668188295302,2022-11-11T19:38:15.302,280.600,-0.053,-0.081,-1.009
1668188295342,2022-11-11T19:38:15.342,280.640,-0.052,-0.080,-1.009
1668188295382,2022-11-11T19:38:15.382,280.680,-0.053,-0.080,-1.009
