epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668254577740,2022-11-12T14:02:57.740,387.200,-0.427,-0.305,0.396
1668254577780,2022-11-12T14:02:57.780,387.240,-0.274,-0.274,0.396
1668254577820,2022-11-12T14:02:57.820,387.280,-0.396,-0.244,0.427
1668254577860,2022-11-12T14:02:57.860,387.320,-0.335,-0.305,0.335
1668254577900,2022-11-12T14:02:57.900,387.360,-0.610,-0.335,0.427
1668254577940,2022-11-12T14:02:57.940,387.400,-0.549,-0.183,0.427
1668254577980,2022-11-12T14:02:57.980,387.440,-0.274,-0.244,0.305
1668254578020,2022-11-12T14:02:58.020,387.480,-0.244,-0.244,0.335
1668254578060,2022-11-12T14:02:58.060,387.520,-0.274,-0.274,0.366
1668254578100,2022-11-12T14:02:58.100,387.560,-0.457,-0.274,0.427
1668254578140,2022-11-12T14:02:58.140,387.600,-0.549,-0.305,0.427
1668254578180,2022-11-12T14:02:58.180,387.640,-0.518,-0.335,0.396
1668254578220,2022-11-12T14:02:58.220,387.680,-0.183,-0.305,0.335
1668254578260,2022-11-12T14:02:58.260,387.720,-0.457,-0.335,0.366
1668254578300,2022-11-12T14:02:58.300,387.760,-0.610,-0.305,0.549
1668254578340,2022-11-12T14:02:58.340,387.800,-0.183,-0.274,0.335
1668254578380,2022-11-12T14:02:58.380,387.840,-0.427,-0.274,0.396
1668254578420,2022-11-12T14:02:58.420,387.880,-0.671,-0.213,0.549
1668254578460,2022-11-12T14:02:58.460,387.920,-0.366,-0.305,0.305
1668254578500,2022-11-12T14:02:58.500,387.960,-0.213,-0.274,0.244
1668254578540,2022-11-12T14:02:58.540,388.000,-0.305,-0.183,0.335
1668254578580,2022-11-12T14:02:58.580,388.040,-0.579,-0.213,0.427
1668254578620,2022-11-12T14:02:58.620,388.080,-0.366,-0.183,0.335
1668254578660,2022-11-12T14:02:58.660,388.120,0.000,-0.152,0.244
1668254578700,2022-11-12T14:02:58.700,388.160,-0.457,-0.213,0.396
1668254578740,2022-11-12T14:02:58.740,388.200,-0.762,-0.152,0.427
1668254578780,2022-11-12T14:02:58.780,388.240,-0.152,-0.213,0.274
1668254578820,2022-11-12T14:02:58.820,388.280,0.061,-0.213,0.183
1668254578860,2022-11-12T14:02:58.860,388.320,-0.427,-0.213,0.366
1668254578900,2022-11-12T14:02:58.900,388.360,-0.732,-0.274,0.518
1668254578940,2022-11-12T14:02:58.940,388.400,-0.610,-0.335,0.488
1668254578980,2022-11-12T14:02:58.980,388.440,-0.274,-0.366,0.183
1668254579020,2022-11-12T14:02:59.020,388.480,-0.396,-0.244,0.274
1668254579060,2022-11-12T14:02:59.060,388.520,-0.518,-0.213,0.427
1668254579100,2022-11-12T14:02:59.100,388.560,-0.030,-0.244,0.213
1668254579140,2022-11-12T14:02:59.140,388.600,-0.274,-0.183,0.396
1668254579180,2022-11-12T14:02:59.180,388.640,-0.610,-0.183,0.549
1668254579220,2022-11-12T14:02:59.220,388.680,-0.610,-0.244,0.488
1668254579260,2022-11-12T14:02:59.260,388.720,-0.396,-0.335,0.457
1668254579300,2022-11-12T14:02:59.300,388.760,-0.854,-0.366,0.518
1668254579340,2022-11-12T14:02:59.340,388.800,-0.945,-0.366,0.610
1668254579380,2022-11-12T14:02:59.380,388.840,-0.091,-0.335,0.213
1668254579420,2022-11-12T14:02:59.420,388.880,0.122,-0.305,0.091
1668254579460,2022-11-12T14:02:59.460,388.920,-0.030,-0.335,0.244
1668254579500,2022-11-12T14:02:59.500,388.960,-0.732,-0.518,0.610
1668254579540,2022-11-12T14:02:59.540,389.000,-0.701,-0.762,0.549
1668254579580,2022-11-12T14:02:59.580,389.040,-0.457,-0.640,0.335
1668254579620,2022-11-12T14:02:59.620,389.080,-0.030,-0.061,0.244
1668254579660,2022-11-12T14:02:59.660,389.120,-0.122,0.030,0.244
1668254579700,2022-11-12T14:02:59.700,389.160,-0.579,-0.305,0.335
1668254579740,2022-11-12T14:02:59.740,389.200,-0.854,-0.579,0.518
1668254579780,2022-11-12T14:02:59.780,389.240,-0.793,-0.549,0.579
1668254579820,2022-11-12T14:02:59.820,389.280,-0.457,-0.427,0.488
1668254579860,2022-11-12T14:02:59.860,389.320,-0.396,-0.213,0.488
1668254579900,2022-11-12T14:02:59.900,389.360,-0.610,-0.274,0.610
1668254579940,2022-11-12T14:02:59.940,389.400,-0.671,-0.396,0.549
1668254579980,2022-11-12T14:02:59.980,389.440,-0.915,-0.518,0.701
1668254580020,2022-11-12T14:03:00.020,389.480,-1.220,-0.579,0.762
1668254580060,2022-11-12T14:03:00.060,389.520,-0.915,-0.488,0.579
1668254580100,2022-11-12T14:03:00.100,389.560,-0.396,-0.305,0.366
1668254580140,2022-11-12T14:03:00.140,389.600,0.091,-0.030,0.061
1668254580180,2022-11-12T14:03:00.180,389.640,0.030,0.000,-0.122
1668254580220,2022-11-12T14:03:00.220,389.680,0.244,-0.061,-0.152
1668254580260,2022-11-12T14:03:00.260,389.720,0.274,0.091,0.030
1668254580300,2022-11-12T14:03:00.300,389.760,0.122,0.122,0.000
1668254580340,2022-11-12T14:03:00.340,389.800,0.152,0.244,0.030
1668254580380,2022-11-12T14:03:00.380,389.840,-0.091,0.030,0.061
1668254580420,2022-11-12T14:03:00.420,389.880,-0.457,0.061,0.305
1668254580460,2022-11-12T14:03:00.460,389.920,-0.549,-0.091,0.366
1668254580500,2022-11-12T14:03:00.500,389.960,-0.488,0.030,0.427
1668254580540,2022-11-12T14:03:00.540,390.000,-0.366,-0.091,0.427
1668254580580,2022-11-12T14:03:00.580,390.040,-0.213,-0.244,0.366
1668254580620,2022-11-12T14:03:00.620,390.080,-0.549,-0.244,0.488
1668254580660,2022-11-12T14:03:00.660,390.120,-0.427,-0.183,0.396
1668254580700,2022-11-12T14:03:00.700,390.160,-0.183,-0.213,0.305
1668254580740,2022-11-12T14:03:00.740,390.200,-0.396,-0.274,0.427
1668254580780,2022-11-12T14:03:00.780,390.240,-0.640,-0.244,0.549
1668254580820,2022-11-12T14:03:00.820,390.280,-0.427,-0.244,0.335
1668254580860,2022-11-12T14:03:00.860,390.320,-0.396,-0.274,0.366
1668254580900,2022-11-12T14:03:00.900,390.360,-0.549,-0.183,0.427
1668254580940,2022-11-12T14:03:00.940,390.400,-0.335,-0.213,0.366
1668254580980,2022-11-12T14:03:00.980,390.440,-0.335,-0.244,0.427
1668254581020,2022-11-12T14:03:01.020,390.480,-0.488,-0.335,0.335
1668254581060,2022-11-12T14:03:01.060,390.520,-0.305,-0.183,0.305
1668254581100,2022-11-12T14:03:01.100,390.560,-0.396,-0.152,0.427
1668254581140,2022-11-12T14:03:01.140,390.600,-0.335,-0.244,0.366
1668254581180,2022-11-12T14:03:01.180,390.640,-0.427,-0.274,0.335
1668254581220,2022-11-12T14:03:01.220,390.680,-0.305,-0.244,0.366
1668254581260,2022-11-12T14:03:01.260,390.720,-0.396,-0.274,0.396
1668254581300,2022-11-12T14:03:01.300,390.760,-0.427,-0.274,0.335
1668254581340,2022-11-12T14:03:01.340,390.800,-0.427,-0.213,0.427
1668254581380,2022-11-12T14:03:01.380,390.840,-0.549,-0.274,0.396
1668254581420,2022-11-12T14:03:01.420,390.880,-0.305,-0.213,0.335
1668254581460,2022-11-12T14:03:01.460,390.920,-0.244,-0.213,0.305
1668254581500,2022-11-12T14:03:01.500,390.960,-0.457,-0.213,0.366
1668254581540,2022-11-12T14:03:01.540,391.000,-0.366,-0.183,0.335
1668254581580,2022-11-12T14:03:01.580,391.040,-0.183,-0.335,0.244
1668254581620,2022-11-12T14:03:01.620,391.080,-0.396,-0.244,0.366
1668254581660,2022-11-12T14:03:01.660,391.120,-0.366,-0.244,0.427
1668254581700,2022-11-12T14:03:01.700,391.160,-0.549,-0.305,0.427
1668254581740,2022-11-12T14:03:01.740,391.200,-0.335,-0.335,0.244
1668254581780,2022-11-12T14:03:01.780,391.240,-0.183,-0.274,0.305
1668254581820,2022-11-12T14:03:01.820,391.280,-0.488,-0.244,0.518
1668254581860,2022-11-12T14:03:01.860,391.320,-0.244,-0.244,0.366
1668254581900,2022-11-12T14:03:01.900,391.360,-0.091,-0.305,0.244
1668254581940,2022-11-12T14:03:01.940,391.400,-0.579,-0.305,0.366
1668254581980,2022-11-12T14:03:01.980,391.440,-0.427,-0.274,0.366
1668254582020,2022-11-12T14:03:02.020,391.480,-0.427,-0.274,0.335
1668254582060,2022-11-12T14:03:02.060,391.520,-0.366,-0.305,0.335
1668254582100,2022-11-12T14:03:02.100,391.560,-0.366,-0.274,0.335
1668254582140,2022-11-12T14:03:02.140,391.600,-0.549,-0.396,0.366
1668254582180,2022-11-12T14:03:02.180,391.640,-0.457,-0.305,0.396
1668254582220,2022-11-12T14:03:02.220,391.680,-0.244,-0.244,0.305
1668254582260,2022-11-12T14:03:02.260,391.720,-0.274,-0.274,0.274
1668254582300,2022-11-12T14:03:02.300,391.760,-0.488,-0.305,0.427
1668254582340,2022-11-12T14:03:02.340,391.800,-0.579,-0.274,0.518
1668254582380,2022-11-12T14:03:02.380,391.840,-0.183,-0.122,0.335
1668254582420,2022-11-12T14:03:02.420,391.880,0.061,-0.213,0.152
1668254582460,2022-11-12T14:03:02.460,391.920,-0.488,-0.396,0.427
1668254582500,2022-11-12T14:03:02.500,391.960,-0.732,-0.335,0.518
1668254582540,2022-11-12T14:03:02.540,392.000,-0.152,-0.366,0.305
1668254582580,2022-11-12T14:03:02.580,392.040,-0.305,-0.335,0.457
1668254582620,2022-11-12T14:03:02.620,392.080,-0.457,-0.366,0.579
1668254582660,2022-11-12T14:03:02.660,392.120,-0.793,-0.457,0.640
1668254582700,2022-11-12T14:03:02.700,392.160,-0.640,-0.457,0.457
1668254582740,2022-11-12T14:03:02.740,392.200,-0.213,-0.366,0.274
1668254582780,2022-11-12T14:03:02.780,392.240,-0.610,-0.244,0.396
1668254582820,2022-11-12T14:03:02.820,392.280,-0.244,-0.274,0.244
1668254582860,2022-11-12T14:03:02.860,392.320,-0.030,-0.305,0.152
1668254582900,2022-11-12T14:03:02.900,392.360,-0.457,-0.335,0.366
1668254582940,2022-11-12T14:03:02.940,392.400,-0.335,-0.274,0.305
1668254582980,2022-11-12T14:03:02.980,392.440,0.152,-0.183,0.152
1668254583020,2022-11-12T14:03:03.020,392.480,-0.549,-0.396,0.305
1668254583060,2022-11-12T14:03:03.060,392.520,-0.793,-0.335,0.518
1668254583100,2022-11-12T14:03:03.100,392.560,-0.396,-0.396,0.427
1668254583140,2022-11-12T14:03:03.140,392.600,-0.396,-0.305,0.396
1668254583180,2022-11-12T14:03:03.180,392.640,-0.427,-0.213,0.457
1668254583220,2022-11-12T14:03:03.220,392.680,-0.579,-0.396,0.396
1668254583260,2022-11-12T14:03:03.260,392.720,-0.518,-0.274,0.457
1668254583300,2022-11-12T14:03:03.300,392.760,-0.396,-0.305,0.427
1668254583340,2022-11-12T14:03:03.340,392.800,-0.610,-0.305,0.427
1668254583380,2022-11-12T14:03:03.380,392.840,-0.030,-0.152,0.274
1668254583420,2022-11-12T14:03:03.420,392.880,-0.152,-0.213,0.335
1668254583460,2022-11-12T14:03:03.460,392.920,-0.457,-0.305,0.396
1668254583500,2022-11-12T14:03:03.500,392.960,-0.183,-0.335,0.305
1668254583540,2022-11-12T14:03:03.540,393.000,-0.579,-0.274,0.427
1668254583580,2022-11-12T14:03:03.580,393.040,-0.579,-0.366,0.457
1668254583620,2022-11-12T14:03:03.620,393.080,-0.488,-0.305,0.427
1668254583660,2022-11-12T14:03:03.660,393.120,-0.457,-0.366,0.366
1668254583700,2022-11-12T14:03:03.700,393.160,-0.274,-0.244,0.335
1668254583740,2022-11-12T14:03:03.740,393.200,-0.366,-0.244,0.427
1668254583780,2022-11-12T14:03:03.780,393.240,-0.579,-0.335,0.366
1668254583820,2022-11-12T14:03:03.820,393.280,-0.213,-0.305,0.335
1668254583860,2022-11-12T14:03:03.860,393.320,-0.396,-0.366,0.366
1668254583900,2022-11-12T14:03:03.900,393.360,-0.457,-0.244,0.366
1668254583940,2022-11-12T14:03:03.940,393.400,-0.152,-0.244,0.305
1668254583980,2022-11-12T14:03:03.980,393.440,-0.549,-0.305,0.427
1668254584020,2022-11-12T14:03:04.020,393.480,-0.457,-0.305,0.396
1668254584060,2022-11-12T14:03:04.060,393.520,-0.274,-0.244,0.335
1668254584100,2022-11-12T14:03:04.100,393.560,-0.518,-0.244,0.335
1668254584140,2022-11-12T14:03:04.140,393.600,-0.213,-0.305,0.244
1668254584180,2022-11-12T14:03:04.180,393.640,-0.366,-0.183,0.335
1668254584220,2022-11-12T14:03:04.220,393.680,-0.274,-0.244,0.274
1668254584260,2022-11-12T14:03:04.260,393.720,-0.274,-0.213,0.305
1668254584300,2022-11-12T14:03:04.300,393.760,-0.213,-0.122,0.457
1668254584340,2022-11-12T14:03:04.340,393.800,0.030,-0.244,0.274
1668254584380,2022-11-12T14:03:04.380,393.840,-0.488,-0.366,0.396
1668254584420,2022-11-12T14:03:04.420,393.880,-0.518,-0.335,0.457
1668254584460,2022-11-12T14:03:04.460,393.920,-0.457,-0.274,0.427
1668254584500,2022-11-12T14:03:04.500,393.960,-0.366,-0.335,0.335
1668254584540,2022-11-12T14:03:04.540,394.000,-0.366,-0.305,0.396
1668254584580,2022-11-12T14:03:04.580,394.040,-0.610,-0.335,0.396
1668254584620,2022-11-12T14:03:04.620,394.080,-0.274,-0.274,0.213
1668254584660,2022-11-12T14:03:04.660,394.120,-0.030,-0.213,0.244
1668254584700,2022-11-12T14:03:04.700,394.160,-0.427,-0.366,0.335
1668254584740,2022-11-12T14:03:04.740,394.200,-0.305,-0.274,0.366
1668254584780,2022-11-12T14:03:04.780,394.240,-0.366,-0.305,0.335
1668254584820,2022-11-12T14:03:04.820,394.280,-0.457,-0.335,0.366
1668254584860,2022-11-12T14:03:04.860,394.320,-0.335,-0.244,0.335
1668254584900,2022-11-12T14:03:04.900,394.360,-0.488,-0.366,0.366
1668254584940,2022-11-12T14:03:04.940,394.400,-0.427,-0.366,0.335
1668254584980,2022-11-12T14:03:04.980,394.440,-0.366,-0.244,0.427
1668254585020,2022-11-12T14:03:05.020,394.480,-0.396,-0.305,0.366
1668254585060,2022-11-12T14:03:05.060,394.520,-0.274,-0.244,0.305
1668254585100,2022-11-12T14:03:05.100,394.560,-0.213,-0.213,0.366
1668254585140,2022-11-12T14:03:05.140,394.600,-0.427,-0.274,0.457
1668254585180,2022-11-12T14:03:05.180,394.640,-0.457,-0.305,0.396
1668254585220,2022-11-12T14:03:05.220,394.680,-0.335,-0.152,0.427
1668254585260,2022-11-12T14:03:05.260,394.720,-0.488,-0.274,0.366
1668254585300,2022-11-12T14:03:05.300,394.760,-0.335,-0.244,0.396
1668254585340,2022-11-12T14:03:05.340,394.800,-0.549,-0.274,0.427
1668254585380,2022-11-12T14:03:05.380,394.840,-0.396,-0.366,0.305
1668254585420,2022-11-12T14:03:05.420,394.880,-0.061,-0.305,0.274
1668254585460,2022-11-12T14:03:05.460,394.920,-0.396,-0.335,0.366
1668254585500,2022-11-12T14:03:05.500,394.960,-0.549,-0.305,0.396
1668254585540,2022-11-12T14:03:05.540,395.000,-0.213,-0.305,0.335
1668254585580,2022-11-12T14:03:05.580,395.040,-0.335,-0.335,0.335
1668254585620,2022-11-12T14:03:05.620,395.080,-0.549,-0.335,0.427
1668254585660,2022-11-12T14:03:05.660,395.120,-0.457,-0.427,0.427
1668254585700,2022-11-12T14:03:05.700,395.160,-0.396,-0.366,0.366
1668254585740,2022-11-12T14:03:05.740,395.200,-0.335,-0.274,0.427
1668254585780,2022-11-12T14:03:05.780,395.240,-0.366,-0.305,0.366
1668254585820,2022-11-12T14:03:05.820,395.280,-0.366,-0.274,0.335
1668254585860,2022-11-12T14:03:05.860,395.320,-0.335,-0.274,0.335
1668254585900,2022-11-12T14:03:05.900,395.360,-0.396,-0.335,0.366
1668254585940,2022-11-12T14:03:05.940,395.400,-0.244,-0.305,0.335
1668254585980,2022-11-12T14:03:05.980,395.440,-0.457,-0.244,0.335
1668254586020,2022-11-12T14:03:06.020,395.480,-0.701,-0.274,0.396
1668254586060,2022-11-12T14:03:06.060,395.520,-0.518,-0.305,0.366
1668254586100,2022-11-12T14:03:06.100,395.560,-0.396,-0.244,0.427
1668254586140,2022-11-12T14:03:06.140,395.600,-0.549,-0.335,0.427
1668254586180,2022-11-12T14:03:06.180,395.640,-0.457,-0.213,0.427
1668254586220,2022-11-12T14:03:06.220,395.680,-0.152,-0.183,0.335
1668254586260,2022-11-12T14:03:06.260,395.720,-0.274,-0.366,0.305
1668254586300,2022-11-12T14:03:06.300,395.760,-0.244,-0.244,0.396
1668254586340,2022-11-12T14:03:06.340,395.800,-0.366,-0.305,0.366
1668254586380,2022-11-12T14:03:06.380,395.840,-0.335,-0.274,0.335
1668254586420,2022-11-12T14:03:06.420,395.880,-0.366,-0.305,0.366
1668254586460,2022-11-12T14:03:06.460,395.920,-0.488,-0.335,0.396
1668254586500,2022-11-12T14:03:06.500,395.960,-0.427,-0.274,0.366
1668254586540,2022-11-12T14:03:06.540,396.000,-0.244,-0.274,0.305
1668254586580,2022-11-12T14:03:06.580,396.040,-0.427,-0.274,0.366
1668254586620,2022-11-12T14:03:06.620,396.080,-0.640,-0.274,0.488
1668254586660,2022-11-12T14:03:06.660,396.120,-0.640,-0.366,0.396
1668254586700,2022-11-12T14:03:06.700,396.160,-0.305,-0.305,0.274
1668254586740,2022-11-12T14:03:06.740,396.200,-0.396,-0.244,0.335
1668254586780,2022-11-12T14:03:06.780,396.240,-0.396,-0.274,0.366
1668254586820,2022-11-12T14:03:06.820,396.280,-0.244,-0.274,0.335
1668254586860,2022-11-12T14:03:06.860,396.320,-0.457,-0.244,0.396
1668254586900,2022-11-12T14:03:06.900,396.360,-0.488,-0.335,0.366
1668254586940,2022-11-12T14:03:06.940,396.400,-0.427,-0.305,0.335
1668254586980,2022-11-12T14:03:06.980,396.440,-0.488,-0.335,0.366
1668254587020,2022-11-12T14:03:07.020,396.480,-0.366,-0.335,0.366
1668254587060,2022-11-12T14:03:07.060,396.520,-0.457,-0.366,0.366
1668254587100,2022-11-12T14:03:07.100,396.560,-0.579,-0.366,0.396
1668254587140,2022-11-12T14:03:07.140,396.600,-0.183,-0.274,0.274
1668254587180,2022-11-12T14:03:07.180,396.640,-0.183,-0.152,0.366
1668254587220,2022-11-12T14:03:07.220,396.680,-0.427,-0.213,0.427
1668254587260,2022-11-12T14:03:07.260,396.720,-0.366,-0.274,0.335
1668254587300,2022-11-12T14:03:07.300,396.760,-0.305,-0.305,0.396
1668254587340,2022-11-12T14:03:07.340,396.800,-0.427,-0.335,0.366
1668254587380,2022-11-12T14:03:07.380,396.840,-0.305,-0.274,0.335
1668254587420,2022-11-12T14:03:07.420,396.880,-0.335,-0.335,0.335
1668254587460,2022-11-12T14:03:07.460,396.920,-0.579,-0.335,0.427
1668254587500,2022-11-12T14:03:07.500,396.960,-0.122,-0.335,0.244
1668254587540,2022-11-12T14:03:07.540,397.000,-0.335,-0.274,0.366
1668254587580,2022-11-12T14:03:07.580,397.040,-0.518,-0.366,0.427
1668254587620,2022-11-12T14:03:07.620,397.080,-0.457,-0.335,0.366
1668254587660,2022-11-12T14:03:07.660,397.120,-0.396,-0.305,0.427
1668254587700,2022-11-12T14:03:07.700,397.160,-0.122,-0.244,0.396
1668254587740,2022-11-12T14:03:07.740,397.200,-0.640,-0.244,0.396
1668254587780,2022-11-12T14:03:07.780,397.240,-0.396,-0.335,0.335
1668254587820,2022-11-12T14:03:07.820,397.280,-0.152,-0.305,0.274
1668254587860,2022-11-12T14:03:07.860,397.320,-0.488,-0.335,0.335
1668254587900,2022-11-12T14:03:07.900,397.360,-0.274,-0.305,0.335
1668254587940,2022-11-12T14:03:07.940,397.400,0.000,-0.213,0.335
1668254587980,2022-11-12T14:03:07.980,397.440,-0.244,-0.274,0.427
1668254588020,2022-11-12T14:03:08.020,397.480,-0.549,-0.244,0.518
1668254588060,2022-11-12T14:03:08.060,397.520,-0.152,-0.244,0.305
1668254588100,2022-11-12T14:03:08.100,397.560,-0.427,-0.244,0.396
1668254588140,2022-11-12T14:03:08.140,397.600,-0.305,-0.244,0.427
1668254588180,2022-11-12T14:03:08.180,397.640,-0.305,-0.335,0.366
1668254588220,2022-11-12T14:03:08.220,397.680,-0.518,-0.305,0.396
1668254588260,2022-11-12T14:03:08.260,397.720,-0.213,-0.274,0.335
1668254588300,2022-11-12T14:03:08.300,397.760,-0.122,-0.244,0.335
1668254588340,2022-11-12T14:03:08.340,397.800,-0.183,-0.274,0.366
1668254588380,2022-11-12T14:03:08.380,397.840,-0.244,-0.274,0.366
1668254588420,2022-11-12T14:03:08.420,397.880,-0.305,-0.305,0.335
1668254588460,2022-11-12T14:03:08.460,397.920,-0.366,-0.305,0.335
1668254588500,2022-11-12T14:03:08.500,397.960,-0.610,-0.335,0.366
1668254588540,2022-11-12T14:03:08.540,398.000,-0.457,-0.335,0.366
1668254588580,2022-11-12T14:03:08.580,398.040,-0.366,-0.244,0.366
1668254588620,2022-11-12T14:03:08.620,398.080,-0.457,-0.335,0.335
1668254588660,2022-11-12T14:03:08.660,398.120,-0.213,-0.335,0.274
1668254588700,2022-11-12T14:03:08.700,398.160,-0.183,-0.213,0.305
1668254588740,2022-11-12T14:03:08.740,398.200,-0.366,-0.366,0.335
1668254588780,2022-11-12T14:03:08.780,398.240,-0.366,-0.335,0.305
1668254588820,2022-11-12T14:03:08.820,398.280,-0.396,-0.274,0.335
1668254588860,2022-11-12T14:03:08.860,398.320,-0.488,-0.335,0.396
1668254588900,2022-11-12T14:03:08.900,398.360,-0.488,-0.305,0.366
1668254588940,2022-11-12T14:03:08.940,398.400,-0.457,-0.366,0.335
1668254588980,2022-11-12T14:03:08.980,398.440,-0.396,-0.213,0.396
1668254589020,2022-11-12T14:03:09.020,398.480,-0.335,-0.274,0.396
1668254589060,2022-11-12T14:03:09.060,398.520,-0.610,-0.305,0.427
1668254589100,2022-11-12T14:03:09.100,398.560,-0.244,-0.183,0.366
1668254589140,2022-11-12T14:03:09.140,398.600,-0.244,-0.274,0.335
1668254589180,2022-11-12T14:03:09.180,398.640,-0.427,-0.305,0.335
1668254589220,2022-11-12T14:03:09.220,398.680,-0.213,-0.274,0.274
1668254589260,2022-11-12T14:03:09.260,398.720,-0.244,-0.213,0.335
1668254589300,2022-11-12T14:03:09.300,398.760,-0.457,-0.335,0.366
1668254589340,2022-11-12T14:03:09.340,398.800,-0.610,-0.305,0.457
1668254589380,2022-11-12T14:03:09.380,398.840,-0.488,-0.244,0.488
1668254589420,2022-11-12T14:03:09.420,398.880,-0.213,-0.274,0.274
1668254589460,2022-11-12T14:03:09.460,398.920,-0.274,-0.244,0.366
1668254589500,2022-11-12T14:03:09.500,398.960,-0.457,-0.305,0.488
1668254589540,2022-11-12T14:03:09.540,399.000,-0.671,-0.335,0.579
1668254589580,2022-11-12T14:03:09.580,399.040,-0.732,-0.366,0.518
1668254589620,2022-11-12T14:03:09.620,399.080,-0.427,-0.366,0.305
1668254589660,2022-11-12T14:03:09.660,399.120,-0.244,-0.183,0.305
1668254589700,2022-11-12T14:03:09.700,399.160,-0.427,-0.274,0.366
1668254589740,2022-11-12T14:03:09.740,399.200,-0.518,-0.335,0.396
1668254589780,2022-11-12T14:03:09.780,399.240,-0.274,-0.244,0.366
1668254589820,2022-11-12T14:03:09.820,399.280,-0.427,-0.366,0.366
1668254589860,2022-11-12T14:03:09.860,399.320,-0.549,-0.305,0.457
1668254589900,2022-11-12T14:03:09.900,399.360,-0.427,-0.335,0.579
1668254589940,2022-11-12T14:03:09.940,399.400,-0.488,-0.335,0.518
1668254589980,2022-11-12T14:03:09.980,399.440,-0.366,-0.305,0.335
1668254590020,2022-11-12T14:03:10.020,399.480,-0.457,-0.305,0.335
1668254590060,2022-11-12T14:03:10.060,399.520,-0.061,-0.152,0.366
1668254590100,2022-11-12T14:03:10.100,399.560,-0.091,-0.183,0.366
1668254590140,2022-11-12T14:03:10.140,399.600,-0.396,-0.305,0.488
1668254590180,2022-11-12T14:03:10.180,399.640,-0.335,-0.366,0.396
1668254590220,2022-11-12T14:03:10.220,399.680,-0.396,-0.305,0.366
1668254590260,2022-11-12T14:03:10.260,399.720,-0.274,-0.305,0.274
1668254590300,2022-11-12T14:03:10.300,399.760,-0.488,-0.396,0.335
1668254590340,2022-11-12T14:03:10.340,399.800,-0.518,-0.396,0.366
1668254590380,2022-11-12T14:03:10.380,399.840,-0.366,-0.396,0.213
1668254590420,2022-11-12T14:03:10.420,399.880,-0.213,-0.335,0.213
1668254590460,2022-11-12T14:03:10.460,399.920,-0.244,-0.335,0.244
1668254590500,2022-11-12T14:03:10.500,399.960,-0.488,-0.335,0.366
1668254590540,2022-11-12T14:03:10.540,400.000,-0.244,-0.335,0.244
1668254590580,2022-11-12T14:03:10.580,400.040,-0.366,-0.335,0.305
1668254590620,2022-11-12T14:03:10.620,400.080,-0.396,-0.305,0.335
1668254590660,2022-11-12T14:03:10.660,400.120,-0.213,-0.305,0.366
1668254590700,2022-11-12T14:03:10.700,400.160,-0.427,-0.396,0.396
1668254590740,2022-11-12T14:03:10.740,400.200,-0.396,-0.305,0.366
1668254590780,2022-11-12T14:03:10.780,400.240,-0.366,-0.305,0.366
1668254590820,2022-11-12T14:03:10.820,400.280,-0.396,-0.335,0.335
1668254590860,2022-11-12T14:03:10.860,400.320,-0.244,-0.335,0.305
1668254590900,2022-11-12T14:03:10.900,400.360,-0.396,-0.335,0.366
1668254590940,2022-11-12T14:03:10.940,400.400,-0.549,-0.274,0.366
1668254590980,2022-11-12T14:03:10.980,400.440,-0.305,-0.244,0.305
1668254591020,2022-11-12T14:03:11.020,400.480,-0.213,-0.183,0.335
1668254591060,2022-11-12T14:03:11.060,400.520,-0.427,-0.335,0.366
1668254591100,2022-11-12T14:03:11.100,400.560,-0.183,-0.244,0.335
1668254591140,2022-11-12T14:03:11.140,400.600,-0.457,-0.366,0.274
1668254591180,2022-11-12T14:03:11.180,400.640,-0.396,-0.305,0.366
1668254591220,2022-11-12T14:03:11.220,400.680,-0.183,-0.244,0.244
1668254591260,2022-11-12T14:03:11.260,400.720,-0.427,-0.305,0.396
1668254591300,2022-11-12T14:03:11.300,400.760,-0.366,-0.244,0.396
1668254591340,2022-11-12T14:03:11.340,400.800,-0.122,-0.244,0.274
1668254591380,2022-11-12T14:03:11.380,400.840,-0.366,-0.305,0.396
1668254591420,2022-11-12T14:03:11.420,400.880,-0.335,-0.305,0.366
1668254591460,2022-11-12T14:03:11.460,400.920,-0.457,-0.274,0.396
1668254591500,2022-11-12T14:03:11.500,400.960,-0.335,-0.305,0.366
1668254591540,2022-11-12T14:03:11.540,401.000,-0.244,-0.335,0.366
1668254591580,2022-11-12T14:03:11.580,401.040,-0.549,-0.274,0.427
1668254591620,2022-11-12T14:03:11.620,401.080,-0.366,-0.335,0.335
1668254591660,2022-11-12T14:03:11.660,401.120,-0.335,-0.427,0.366
1668254591700,2022-11-12T14:03:11.700,401.160,-0.488,-0.396,0.366
1668254591740,2022-11-12T14:03:11.740,401.200,-0.305,-0.366,0.274
1668254591780,2022-11-12T14:03:11.780,401.240,-0.061,-0.366,0.213
1668254591820,2022-11-12T14:03:11.820,401.280,-0.183,-0.244,0.244
1668254591860,2022-11-12T14:03:11.860,401.320,-0.305,-0.152,0.366
1668254591900,2022-11-12T14:03:11.900,401.360,-0.305,-0.244,0.427
1668254591940,2022-11-12T14:03:11.940,401.400,-0.152,-0.213,0.396
1668254591980,2022-11-12T14:03:11.980,401.440,-0.366,-0.305,0.427
1668254592020,2022-11-12T14:03:12.020,401.480,-0.579,-0.366,0.488
