epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667911838163,2022-11-08T14:50:38.163,735.240,0.016,0.206,-0.966
1667911838203,2022-11-08T14:50:38.203,735.280,0.015,0.207,-0.965
1667911838243,2022-11-08T14:50:38.243,735.320,0.017,0.207,-0.965
1667911838283,2022-11-08T14:50:38.283,735.360,0.015,0.206,-0.966
1667911838323,2022-11-08T14:50:38.323,735.400,0.016,0.208,-0.964
1667911838363,2022-11-08T14:50:38.363,735.440,0.017,0.206,-0.966
1667911838403,2022-11-08T14:50:38.403,735.480,0.015,0.208,-0.965
1667911838443,2022-11-08T14:50:38.443,735.520,0.016,0.207,-0.965
1667911838483,2022-11-08T14:50:38.483,735.560,0.016,0.206,-0.966
1667911838523,2022-11-08T14:50:38.523,735.600,0.016,0.207,-0.967
1667911838563,2022-11-08T14:50:38.563,735.640,0.016,0.207,-0.966
1667911838603,2022-11-08T14:50:38.603,735.680,0.016,0.207,-0.965
1667911838643,2022-11-08T14:50:38.643,735.720,0.016,0.207,-0.964
1667911838683,2022-11-08T14:50:38.683,735.760,0.016,0.206,-0.965
1667911838723,2022-11-08T14:50:38.723,735.800,0.017,0.206,-0.965
1667911838763,2022-11-08T14:50:38.763,735.840,0.016,0.207,-0.966
1667911838803,2022-11-08T14:50:38.803,735.880,0.016,0.207,-0.967
1667911838843,2022-11-08T14:50:38.843,735.920,0.015,0.207,-0.965
1667911838883,2022-11-08T14:50:38.883,735.960,0.014,0.204,-0.965
1667911838923,2022-11-08T14:50:38.923,736.000,0.017,0.208,-0.965
1667911838963,2022-11-08T14:50:38.963,736.040,0.017,0.206,-0.965
1667911839003,2022-11-08T14:50:39.003,736.080,0.014,0.206,-0.965
1667911839043,2022-11-08T14:50:39.043,736.120,0.016,0.207,-0.966
1667911839083,2022-11-08T14:50:39.083,736.160,0.016,0.207,-0.965
1667911839123,2022-11-08T14:50:39.123,736.200,0.017,0.206,-0.965
1667911839163,2022-11-08T14:50:39.163,736.240,0.015,0.206,-0.966
1667911839203,2022-11-08T14:50:39.203,736.280,0.016,0.207,-0.965
1667911839243,2022-11-08T14:50:39.243,736.320,0.015,0.206,-0.966
1667911839283,2022-11-08T14:50:39.283,736.360,0.014,0.207,-0.964
1667911839323,2022-11-08T14:50:39.323,736.400,0.016,0.207,-0.965
1667911839363,2022-11-08T14:50:39.363,736.440,0.017,0.207,-0.965
1667911839403,2022-11-08T14:50:39.403,736.480,0.017,0.207,-0.965
1667911839443,2022-11-08T14:50:39.443,736.520,0.016,0.209,-0.964
1667911839483,2022-11-08T14:50:39.483,736.560,0.015,0.208,-0.966
1667911839523,2022-11-08T14:50:39.523,736.600,0.015,0.209,-0.964
1667911839563,2022-11-08T14:50:39.563,736.640,0.014,0.212,-0.963
1667911839603,2022-11-08T14:50:39.603,736.680,0.021,0.206,-0.967
1667911839643,2022-11-08T14:50:39.643,736.720,0.014,0.198,-0.968
1667911839683,2022-11-08T14:50:39.683,736.760,0.009,0.208,-0.964
1667911839723,2022-11-08T14:50:39.723,736.800,0.018,0.214,-0.965
1667911839763,2022-11-08T14:50:39.763,736.840,0.019,0.202,-0.967
1667911839803,2022-11-08T14:50:39.803,736.880,0.016,0.205,-0.966
1667911839843,2022-11-08T14:50:39.843,736.920,0.013,0.210,-0.963
1667911839883,2022-11-08T14:50:39.883,736.960,0.015,0.209,-0.964
1667911839923,2022-11-08T14:50:39.923,737.000,0.015,0.207,-0.967
1667911839963,2022-11-08T14:50:39.963,737.040,0.016,0.208,-0.967
1667911840003,2022-11-08T14:50:40.003,737.080,0.017,0.206,-0.965
1667911840043,2022-11-08T14:50:40.043,737.120,0.014,0.206,-0.964
1667911840083,2022-11-08T14:50:40.083,737.160,0.014,0.207,-0.966
1667911840123,2022-11-08T14:50:40.123,737.200,0.016,0.206,-0.967
1667911840163,2022-11-08T14:50:40.163,737.240,0.015,0.206,-0.966
1667911840203,2022-11-08T14:50:40.203,737.280,0.015,0.208,-0.965
1667911840243,2022-11-08T14:50:40.243,737.320,0.016,0.207,-0.966
1667911840283,2022-11-08T14:50:40.283,737.360,0.016,0.207,-0.966
1667911840323,2022-11-08T14:50:40.323,737.400,0.016,0.206,-0.966
1667911840363,2022-11-08T14:50:40.363,737.440,0.017,0.208,-0.964
1667911840403,2022-11-08T14:50:40.403,737.480,0.014,0.205,-0.965
1667911840443,2022-11-08T14:50:40.443,737.520,0.016,0.207,-0.966
1667911840483,2022-11-08T14:50:40.483,737.560,0.017,0.206,-0.965
1667911840523,2022-11-08T14:50:40.523,737.600,0.014,0.207,-0.965
1667911840563,2022-11-08T14:50:40.563,737.640,0.015,0.208,-0.966
1667911840603,2022-11-08T14:50:40.603,737.680,0.015,0.206,-0.967
1667911840643,2022-11-08T14:50:40.643,737.720,0.016,0.207,-0.967
1667911840683,2022-11-08T14:50:40.683,737.760,0.016,0.207,-0.965
1667911840723,2022-11-08T14:50:40.723,737.800,0.016,0.207,-0.965
1667911840763,2022-11-08T14:50:40.763,737.840,0.016,0.205,-0.966
1667911840803,2022-11-08T14:50:40.803,737.880,0.014,0.208,-0.965
1667911840843,2022-11-08T14:50:40.843,737.920,0.014,0.206,-0.965
1667911840883,2022-11-08T14:50:40.883,737.960,0.017,0.206,-0.966
1667911840923,2022-11-08T14:50:40.923,738.000,0.016,0.206,-0.965
1667911840963,2022-11-08T14:50:40.963,738.040,0.016,0.207,-0.966
1667911841003,2022-11-08T14:50:41.003,738.080,0.016,0.207,-0.965
1667911841043,2022-11-08T14:50:41.043,738.120,0.015,0.205,-0.965
1667911841083,2022-11-08T14:50:41.083,738.160,0.016,0.206,-0.965
1667911841123,2022-11-08T14:50:41.123,738.200,0.017,0.207,-0.965
1667911841163,2022-11-08T14:50:41.163,738.240,0.016,0.207,-0.966
1667911841203,2022-11-08T14:50:41.203,738.280,0.016,0.207,-0.964
1667911841243,2022-11-08T14:50:41.243,738.320,0.016,0.208,-0.966
1667911841283,2022-11-08T14:50:41.283,738.360,0.016,0.206,-0.965
1667911841323,2022-11-08T14:50:41.323,738.400,0.017,0.208,-0.965
1667911841363,2022-11-08T14:50:41.363,738.440,0.014,0.205,-0.966
1667911841403,2022-11-08T14:50:41.403,738.480,0.016,0.208,-0.965
1667911841443,2022-11-08T14:50:41.443,738.520,0.017,0.206,-0.965
1667911841483,2022-11-08T14:50:41.483,738.560,0.016,0.206,-0.966
1667911841523,2022-11-08T14:50:41.523,738.600,0.016,0.204,-0.966
1667911841563,2022-11-08T14:50:41.563,738.640,0.013,0.206,-0.964
1667911841603,2022-11-08T14:50:41.603,738.680,0.017,0.209,-0.965
1667911841643,2022-11-08T14:50:41.643,738.720,0.015,0.204,-0.967
1667911841683,2022-11-08T14:50:41.683,738.760,0.015,0.206,-0.965
1667911841723,2022-11-08T14:50:41.723,738.800,0.018,0.210,-0.965
1667911841763,2022-11-08T14:50:41.763,738.840,0.015,0.206,-0.966
1667911841803,2022-11-08T14:50:41.803,738.880,0.013,0.205,-0.965
1667911841843,2022-11-08T14:50:41.843,738.920,0.016,0.208,-0.964
1667911841883,2022-11-08T14:50:41.883,738.960,0.017,0.206,-0.966
1667911841923,2022-11-08T14:50:41.923,739.000,0.016,0.205,-0.967
1667911841963,2022-11-08T14:50:41.963,739.040,0.017,0.206,-0.964
1667911842003,2022-11-08T14:50:42.003,739.080,0.014,0.209,-0.964
1667911842043,2022-11-08T14:50:42.043,739.120,0.014,0.206,-0.966
1667911842083,2022-11-08T14:50:42.083,739.160,0.016,0.205,-0.966
1667911842123,2022-11-08T14:50:42.123,739.200,0.017,0.208,-0.965
1667911842163,2022-11-08T14:50:42.163,739.240,0.016,0.208,-0.965
1667911842203,2022-11-08T14:50:42.203,739.280,0.016,0.204,-0.965
1667911842243,2022-11-08T14:50:42.243,739.320,0.016,0.209,-0.966
1667911842283,2022-11-08T14:50:42.283,739.360,0.015,0.204,-0.967
1667911842323,2022-11-08T14:50:42.323,739.400,0.017,0.208,-0.967
1667911842363,2022-11-08T14:50:42.363,739.440,0.017,0.208,-0.966
1667911842403,2022-11-08T14:50:42.403,739.480,0.016,0.207,-0.965
1667911842443,2022-11-08T14:50:42.443,739.520,0.015,0.208,-0.964
1667911842483,2022-11-08T14:50:42.483,739.560,0.015,0.208,-0.965
1667911842523,2022-11-08T14:50:42.523,739.600,0.015,0.209,-0.964
1667911842563,2022-11-08T14:50:42.563,739.640,0.016,0.208,-0.966
1667911842603,2022-11-08T14:50:42.603,739.680,0.014,0.207,-0.965
1667911842643,2022-11-08T14:50:42.643,739.720,0.015,0.207,-0.966
1667911842683,2022-11-08T14:50:42.683,739.760,0.014,0.207,-0.965
1667911842723,2022-11-08T14:50:42.723,739.800,0.015,0.206,-0.965
1667911842763,2022-11-08T14:50:42.763,739.840,0.016,0.207,-0.966
1667911842803,2022-11-08T14:50:42.803,739.880,0.016,0.207,-0.966
1667911842843,2022-11-08T14:50:42.843,739.920,0.015,0.207,-0.965
1667911842883,2022-11-08T14:50:42.883,739.960,0.015,0.208,-0.965
1667911842923,2022-11-08T14:50:42.923,740.000,0.015,0.208,-0.965
1667911842963,2022-11-08T14:50:42.963,740.040,0.014,0.205,-0.965
1667911843003,2022-11-08T14:50:43.003,740.080,0.016,0.208,-0.964
1667911843043,2022-11-08T14:50:43.043,740.120,0.016,0.206,-0.965
1667911843083,2022-11-08T14:50:43.083,740.160,0.016,0.207,-0.965
1667911843123,2022-11-08T14:50:43.123,740.200,0.017,0.207,-0.964
1667911843163,2022-11-08T14:50:43.163,740.240,0.016,0.207,-0.964
1667911843203,2022-11-08T14:50:43.203,740.280,0.015,0.209,-0.966
1667911843243,2022-11-08T14:50:43.243,740.320,0.015,0.207,-0.964
1667911843283,2022-11-08T14:50:43.283,740.360,0.015,0.207,-0.964
1667911843323,2022-11-08T14:50:43.323,740.400,0.016,0.207,-0.964
1667911843363,2022-11-08T14:50:43.363,740.440,0.015,0.206,-0.965
1667911843403,2022-11-08T14:50:43.403,740.480,0.017,0.205,-0.965
1667911843443,2022-11-08T14:50:43.443,740.520,0.015,0.208,-0.966
1667911843483,2022-11-08T14:50:43.483,740.560,0.015,0.207,-0.965
1667911843523,2022-11-08T14:50:43.523,740.600,0.017,0.206,-0.964
1667911843563,2022-11-08T14:50:43.563,740.640,0.016,0.207,-0.965
1667911843603,2022-11-08T14:50:43.603,740.680,0.016,0.207,-0.965
1667911843643,2022-11-08T14:50:43.643,740.720,0.015,0.207,-0.966
1667911843683,2022-11-08T14:50:43.683,740.760,0.016,0.207,-0.966
1667911843723,2022-11-08T14:50:43.723,740.800,0.017,0.208,-0.966
1667911843763,2022-11-08T14:50:43.763,740.840,0.016,0.206,-0.967
1667911843803,2022-11-08T14:50:43.803,740.880,0.017,0.206,-0.965
1667911843843,2022-11-08T14:50:43.843,740.920,0.016,0.205,-0.967
1667911843883,2022-11-08T14:50:43.883,740.960,0.015,0.206,-0.965
1667911843923,2022-11-08T14:50:43.923,741.000,0.017,0.206,-0.964
1667911843963,2022-11-08T14:50:43.963,741.040,0.018,0.215,-0.963
1667911844003,2022-11-08T14:50:44.003,741.080,0.014,0.203,-0.968
1667911844043,2022-11-08T14:50:44.043,741.120,0.015,0.203,-0.966
1667911844083,2022-11-08T14:50:44.083,741.160,0.012,0.209,-0.965
1667911844123,2022-11-08T14:50:44.123,741.200,0.014,0.207,-0.964
1667911844163,2022-11-08T14:50:44.163,741.240,0.020,0.205,-0.967
1667911844203,2022-11-08T14:50:44.203,741.280,0.019,0.203,-0.967
1667911844243,2022-11-08T14:50:44.243,741.320,0.015,0.204,-0.967
1667911844283,2022-11-08T14:50:44.283,741.360,0.013,0.209,-0.965
1667911844323,2022-11-08T14:50:44.323,741.400,0.016,0.209,-0.965
1667911844363,2022-11-08T14:50:44.363,741.440,0.016,0.207,-0.966
1667911844403,2022-11-08T14:50:44.403,741.480,0.015,0.207,-0.965
1667911844443,2022-11-08T14:50:44.443,741.520,0.015,0.205,-0.965
1667911844483,2022-11-08T14:50:44.483,741.560,0.015,0.205,-0.965
1667911844523,2022-11-08T14:50:44.523,741.600,0.016,0.207,-0.966
1667911844563,2022-11-08T14:50:44.563,741.640,0.016,0.207,-0.966
1667911844603,2022-11-08T14:50:44.603,741.680,0.016,0.207,-0.965
1667911844643,2022-11-08T14:50:44.643,741.720,0.016,0.207,-0.965
1667911844683,2022-11-08T14:50:44.683,741.760,0.016,0.205,-0.966
1667911844723,2022-11-08T14:50:44.723,741.800,0.016,0.207,-0.964
1667911844763,2022-11-08T14:50:44.763,741.840,0.016,0.204,-0.967
1667911844803,2022-11-08T14:50:44.803,741.880,0.017,0.208,-0.965
1667911844843,2022-11-08T14:50:44.843,741.920,0.018,0.207,-0.966
1667911844883,2022-11-08T14:50:44.883,741.960,0.015,0.206,-0.967
1667911844923,2022-11-08T14:50:44.923,742.000,0.015,0.206,-0.965
1667911844963,2022-11-08T14:50:44.963,742.040,0.014,0.207,-0.966
1667911845003,2022-11-08T14:50:45.003,742.080,0.016,0.207,-0.965
1667911845043,2022-11-08T14:50:45.043,742.120,0.016,0.205,-0.966
1667911845083,2022-11-08T14:50:45.083,742.160,0.017,0.206,-0.966
1667911845123,2022-11-08T14:50:45.123,742.200,0.018,0.206,-0.966
1667911845163,2022-11-08T14:50:45.163,742.240,0.015,0.206,-0.965
1667911845203,2022-11-08T14:50:45.203,742.280,0.015,0.207,-0.966
1667911845243,2022-11-08T14:50:45.243,742.320,0.016,0.206,-0.966
1667911845283,2022-11-08T14:50:45.283,742.360,0.015,0.206,-0.965
1667911845323,2022-11-08T14:50:45.323,742.400,0.015,0.204,-0.966
1667911845363,2022-11-08T14:50:45.363,742.440,0.016,0.206,-0.965
1667911845403,2022-11-08T14:50:45.403,742.480,0.015,0.209,-0.963
1667911845443,2022-11-08T14:50:45.443,742.520,0.013,0.206,-0.965
1667911845483,2022-11-08T14:50:45.483,742.560,0.020,0.207,-0.966
1667911845523,2022-11-08T14:50:45.523,742.600,0.011,0.204,-0.967
1667911845563,2022-11-08T14:50:45.563,742.640,0.017,0.203,-0.964
1667911845603,2022-11-08T14:50:45.603,742.680,0.024,0.206,-0.964
1667911845643,2022-11-08T14:50:45.643,742.720,0.019,0.214,-0.969
1667911845683,2022-11-08T14:50:45.683,742.760,0.019,0.206,-0.967
1667911845723,2022-11-08T14:50:45.723,742.800,0.014,0.205,-0.965
1667911845763,2022-11-08T14:50:45.763,742.840,0.020,0.206,-0.966
1667911845803,2022-11-08T14:50:45.803,742.880,0.021,0.208,-0.966
1667911845843,2022-11-08T14:50:45.843,742.920,0.018,0.207,-0.966
1667911845883,2022-11-08T14:50:45.883,742.960,0.016,0.208,-0.966
1667911845923,2022-11-08T14:50:45.923,743.000,0.016,0.211,-0.964
1667911845963,2022-11-08T14:50:45.963,743.040,0.016,0.211,-0.963
1667911846003,2022-11-08T14:50:46.003,743.080,0.016,0.213,-0.965
1667911846043,2022-11-08T14:50:46.043,743.120,0.014,0.213,-0.964
1667911846083,2022-11-08T14:50:46.083,743.160,0.015,0.212,-0.964
1667911846123,2022-11-08T14:50:46.123,743.200,0.016,0.216,-0.964
1667911846163,2022-11-08T14:50:46.163,743.240,0.016,0.216,-0.963
1667911846203,2022-11-08T14:50:46.203,743.280,0.018,0.217,-0.963
1667911846243,2022-11-08T14:50:46.243,743.320,0.016,0.219,-0.963
1667911846283,2022-11-08T14:50:46.283,743.360,0.008,0.222,-0.960
1667911846323,2022-11-08T14:50:46.323,743.400,0.016,0.224,-0.961
1667911846363,2022-11-08T14:50:46.363,743.440,0.015,0.220,-0.963
1667911846403,2022-11-08T14:50:46.403,743.480,0.013,0.221,-0.960
1667911846443,2022-11-08T14:50:46.443,743.520,0.018,0.217,-0.962
1667911846483,2022-11-08T14:50:46.483,743.560,0.015,0.215,-0.963
1667911846523,2022-11-08T14:50:46.523,743.600,0.016,0.217,-0.962
1667911846563,2022-11-08T14:50:46.563,743.640,0.017,0.218,-0.962
1667911846603,2022-11-08T14:50:46.603,743.680,0.015,0.217,-0.964
1667911846643,2022-11-08T14:50:46.643,743.720,0.016,0.215,-0.963
1667911846683,2022-11-08T14:50:46.683,743.760,0.015,0.217,-0.963
1667911846723,2022-11-08T14:50:46.723,743.800,0.016,0.218,-0.963
1667911846763,2022-11-08T14:50:46.763,743.840,0.018,0.216,-0.963
1667911846803,2022-11-08T14:50:46.803,743.880,0.017,0.215,-0.964
1667911846843,2022-11-08T14:50:46.843,743.920,0.017,0.215,-0.964
1667911846883,2022-11-08T14:50:46.883,743.960,0.015,0.220,-0.963
1667911846923,2022-11-08T14:50:46.923,744.000,0.015,0.216,-0.964
1667911846963,2022-11-08T14:50:46.963,744.040,0.017,0.216,-0.963
1667911847003,2022-11-08T14:50:47.003,744.080,0.019,0.219,-0.963
1667911847043,2022-11-08T14:50:47.043,744.120,0.014,0.218,-0.961
1667911847083,2022-11-08T14:50:47.083,744.160,0.019,0.219,-0.962
1667911847123,2022-11-08T14:50:47.123,744.200,0.019,0.219,-0.963
1667911847163,2022-11-08T14:50:47.163,744.240,0.012,0.224,-0.959
1667911847203,2022-11-08T14:50:47.203,744.280,0.006,0.231,-0.956
1667911847243,2022-11-08T14:50:47.243,744.320,0.008,0.230,-0.957
1667911847283,2022-11-08T14:50:47.283,744.360,0.017,0.225,-0.960
1667911847323,2022-11-08T14:50:47.323,744.400,0.014,0.225,-0.961
1667911847363,2022-11-08T14:50:47.363,744.440,0.013,0.224,-0.961
1667911847403,2022-11-08T14:50:47.403,744.480,0.019,0.218,-0.964
1667911847443,2022-11-08T14:50:47.443,744.520,0.017,0.221,-0.963
1667911847483,2022-11-08T14:50:47.483,744.560,0.011,0.221,-0.960
1667911847523,2022-11-08T14:50:47.523,744.600,0.016,0.220,-0.962
1667911847563,2022-11-08T14:50:47.563,744.640,0.017,0.222,-0.962
1667911847603,2022-11-08T14:50:47.603,744.680,0.014,0.219,-0.962
1667911847643,2022-11-08T14:50:47.643,744.720,0.014,0.223,-0.960
1667911847683,2022-11-08T14:50:47.683,744.760,0.012,0.218,-0.961
1667911847723,2022-11-08T14:50:47.723,744.800,0.015,0.220,-0.961
1667911847763,2022-11-08T14:50:47.763,744.840,0.021,0.219,-0.963
1667911847803,2022-11-08T14:50:47.803,744.880,0.015,0.215,-0.964
1667911847843,2022-11-08T14:50:47.843,744.920,0.010,0.219,-0.960
1667911847883,2022-11-08T14:50:47.883,744.960,0.018,0.215,-0.963
1667911847923,2022-11-08T14:50:47.923,745.000,0.018,0.218,-0.964
1667911847963,2022-11-08T14:50:47.963,745.040,0.017,0.217,-0.963
1667911848003,2022-11-08T14:50:48.003,745.080,0.018,0.217,-0.963
1667911848043,2022-11-08T14:50:48.043,745.120,0.017,0.219,-0.963
1667911848083,2022-11-08T14:50:48.083,745.160,0.016,0.217,-0.963
1667911848123,2022-11-08T14:50:48.123,745.200,0.012,0.215,-0.963
1667911848163,2022-11-08T14:50:48.163,745.240,0.012,0.215,-0.962
1667911848203,2022-11-08T14:50:48.203,745.280,0.016,0.217,-0.963
1667911848243,2022-11-08T14:50:48.243,745.320,0.016,0.216,-0.964
1667911848283,2022-11-08T14:50:48.283,745.360,0.014,0.217,-0.963
1667911848323,2022-11-08T14:50:48.323,745.400,0.016,0.217,-0.962
1667911848363,2022-11-08T14:50:48.363,745.440,0.015,0.218,-0.962
1667911848403,2022-11-08T14:50:48.403,745.480,0.016,0.218,-0.963
1667911848443,2022-11-08T14:50:48.443,745.520,0.015,0.216,-0.963
1667911848483,2022-11-08T14:50:48.483,745.560,0.015,0.218,-0.961
1667911848523,2022-11-08T14:50:48.523,745.600,0.015,0.219,-0.963
1667911848563,2022-11-08T14:50:48.563,745.640,0.014,0.216,-0.963
1667911848603,2022-11-08T14:50:48.603,745.680,0.016,0.219,-0.963
1667911848643,2022-11-08T14:50:48.643,745.720,0.016,0.215,-0.963
1667911848683,2022-11-08T14:50:48.683,745.760,0.015,0.218,-0.963
1667911848723,2022-11-08T14:50:48.723,745.800,0.015,0.216,-0.964
1667911848763,2022-11-08T14:50:48.763,745.840,0.014,0.215,-0.962
1667911848803,2022-11-08T14:50:48.803,745.880,0.016,0.215,-0.964
1667911848843,2022-11-08T14:50:48.843,745.920,0.014,0.217,-0.962
1667911848883,2022-11-08T14:50:48.883,745.960,0.019,0.214,-0.964
1667911848923,2022-11-08T14:50:48.923,746.000,0.017,0.215,-0.963
1667911848963,2022-11-08T14:50:48.963,746.040,0.014,0.218,-0.961
1667911849003,2022-11-08T14:50:49.003,746.080,0.014,0.217,-0.962
1667911849043,2022-11-08T14:50:49.043,746.120,0.015,0.217,-0.963
1667911849083,2022-11-08T14:50:49.083,746.160,0.017,0.216,-0.963
1667911849123,2022-11-08T14:50:49.123,746.200,0.015,0.218,-0.964
1667911849163,2022-11-08T14:50:49.163,746.240,0.014,0.217,-0.964
1667911849203,2022-11-08T14:50:49.203,746.280,0.016,0.217,-0.963
1667911849243,2022-11-08T14:50:49.243,746.320,0.015,0.217,-0.962
1667911849283,2022-11-08T14:50:49.283,746.360,0.015,0.216,-0.963
1667911849323,2022-11-08T14:50:49.323,746.400,0.015,0.217,-0.964
1667911849363,2022-11-08T14:50:49.363,746.440,0.015,0.216,-0.963
1667911849403,2022-11-08T14:50:49.403,746.480,0.015,0.216,-0.964
1667911849443,2022-11-08T14:50:49.443,746.520,0.015,0.218,-0.963
1667911849483,2022-11-08T14:50:49.483,746.560,0.015,0.214,-0.964
1667911849523,2022-11-08T14:50:49.523,746.600,0.015,0.218,-0.962
1667911849563,2022-11-08T14:50:49.563,746.640,0.014,0.215,-0.963
1667911849603,2022-11-08T14:50:49.603,746.680,0.016,0.218,-0.962
1667911849643,2022-11-08T14:50:49.643,746.720,0.018,0.217,-0.963
1667911849683,2022-11-08T14:50:49.683,746.760,0.015,0.216,-0.962
1667911849723,2022-11-08T14:50:49.723,746.800,0.015,0.217,-0.962
1667911849763,2022-11-08T14:50:49.763,746.840,0.016,0.217,-0.964
1667911849803,2022-11-08T14:50:49.803,746.880,0.016,0.218,-0.962
1667911849843,2022-11-08T14:50:49.843,746.920,0.016,0.217,-0.962
1667911849883,2022-11-08T14:50:49.883,746.960,0.014,0.216,-0.963
1667911849923,2022-11-08T14:50:49.923,747.000,0.016,0.216,-0.963
1667911849963,2022-11-08T14:50:49.963,747.040,0.015,0.218,-0.962
1667911850003,2022-11-08T14:50:50.003,747.080,0.015,0.216,-0.962
1667911850043,2022-11-08T14:50:50.043,747.120,0.016,0.217,-0.962
1667911850083,2022-11-08T14:50:50.083,747.160,0.015,0.215,-0.963
1667911850123,2022-11-08T14:50:50.123,747.200,0.016,0.216,-0.964
1667911850163,2022-11-08T14:50:50.163,747.240,0.015,0.216,-0.963
1667911850203,2022-11-08T14:50:50.203,747.280,0.016,0.216,-0.963
1667911850243,2022-11-08T14:50:50.243,747.320,0.015,0.216,-0.963
1667911850283,2022-11-08T14:50:50.283,747.360,0.016,0.217,-0.963
1667911850323,2022-11-08T14:50:50.323,747.400,0.016,0.215,-0.962
1667911850363,2022-11-08T14:50:50.363,747.440,0.015,0.216,-0.963
1667911850403,2022-11-08T14:50:50.403,747.480,0.016,0.217,-0.962
1667911850443,2022-11-08T14:50:50.443,747.520,0.016,0.216,-0.963
1667911850483,2022-11-08T14:50:50.483,747.560,0.017,0.215,-0.963
1667911850523,2022-11-08T14:50:50.523,747.600,0.015,0.218,-0.962
1667911850563,2022-11-08T14:50:50.563,747.640,0.015,0.215,-0.963
1667911850603,2022-11-08T14:50:50.603,747.680,0.016,0.216,-0.964
1667911850643,2022-11-08T14:50:50.643,747.720,0.015,0.215,-0.963
1667911850683,2022-11-08T14:50:50.683,747.760,0.014,0.217,-0.963
1667911850723,2022-11-08T14:50:50.723,747.800,0.017,0.216,-0.964
1667911850763,2022-11-08T14:50:50.763,747.840,0.015,0.215,-0.963
1667911850803,2022-11-08T14:50:50.803,747.880,0.015,0.218,-0.963
1667911850843,2022-11-08T14:50:50.843,747.920,0.015,0.217,-0.963
1667911850883,2022-11-08T14:50:50.883,747.960,0.015,0.216,-0.963
1667911850923,2022-11-08T14:50:50.923,748.000,0.015,0.217,-0.964
1667911850963,2022-11-08T14:50:50.963,748.040,0.013,0.216,-0.962
1667911851003,2022-11-08T14:50:51.003,748.080,0.015,0.217,-0.962
1667911851043,2022-11-08T14:50:51.043,748.120,0.007,0.219,-0.960
1667911851083,2022-11-08T14:50:51.083,748.160,0.016,0.217,-0.960
1667911851123,2022-11-08T14:50:51.123,748.200,0.028,0.218,-0.961
1667911851163,2022-11-08T14:50:51.163,748.240,0.016,0.217,-0.966
1667911851203,2022-11-08T14:50:51.203,748.280,0.012,0.210,-0.962
1667911851243,2022-11-08T14:50:51.243,748.320,0.020,0.210,-0.964
1667911851283,2022-11-08T14:50:51.283,748.360,0.014,0.212,-0.965
1667911851323,2022-11-08T14:50:51.323,748.400,0.014,0.211,-0.963
1667911851363,2022-11-08T14:50:51.363,748.440,0.016,0.210,-0.964
1667911851403,2022-11-08T14:50:51.403,748.480,0.019,0.211,-0.964
1667911851443,2022-11-08T14:50:51.443,748.520,0.022,0.204,-0.967
1667911851483,2022-11-08T14:50:51.483,748.560,0.023,0.202,-0.969
1667911851523,2022-11-08T14:50:51.523,748.600,0.010,0.219,-0.960
1667911851563,2022-11-08T14:50:51.563,748.640,0.004,0.221,-0.958
1667911851603,2022-11-08T14:50:51.603,748.680,0.013,0.213,-0.965
1667911851643,2022-11-08T14:50:51.643,748.720,0.014,0.211,-0.962
1667911851683,2022-11-08T14:50:51.683,748.760,0.016,0.215,-0.960
1667911851723,2022-11-08T14:50:51.723,748.800,0.021,0.218,-0.963
1667911851763,2022-11-08T14:50:51.763,748.840,0.014,0.215,-0.962
1667911851803,2022-11-08T14:50:51.803,748.880,0.015,0.212,-0.964
1667911851843,2022-11-08T14:50:51.843,748.920,0.025,0.208,-0.967
1667911851883,2022-11-08T14:50:51.883,748.960,0.018,0.207,-0.967
1667911851923,2022-11-08T14:50:51.923,749.000,0.020,0.202,-0.966
1667911851963,2022-11-08T14:50:51.963,749.040,0.017,0.214,-0.961
1667911852003,2022-11-08T14:50:52.003,749.080,0.018,0.215,-0.965
1667911852043,2022-11-08T14:50:52.043,749.120,0.014,0.203,-0.965
1667911852083,2022-11-08T14:50:52.083,749.160,0.016,0.205,-0.967
1667911852123,2022-11-08T14:50:52.123,749.200,0.016,0.207,-0.966
1667911852163,2022-11-08T14:50:52.163,749.240,0.019,0.203,-0.968
1667911852203,2022-11-08T14:50:52.203,749.280,0.020,0.202,-0.966
1667911852243,2022-11-08T14:50:52.243,749.320,0.018,0.201,-0.967
1667911852283,2022-11-08T14:50:52.283,749.360,0.016,0.206,-0.965
1667911852323,2022-11-08T14:50:52.323,749.400,0.017,0.206,-0.967
1667911852363,2022-11-08T14:50:52.363,749.440,0.017,0.201,-0.967
1667911852403,2022-11-08T14:50:52.403,749.480,0.017,0.203,-0.967
1667911852443,2022-11-08T14:50:52.443,749.520,0.021,0.207,-0.964
1667911852483,2022-11-08T14:50:52.483,749.560,0.019,0.203,-0.966
1667911852523,2022-11-08T14:50:52.523,749.600,0.017,0.200,-0.968
1667911852563,2022-11-08T14:50:52.563,749.640,0.017,0.202,-0.968
1667911852603,2022-11-08T14:50:52.603,749.680,0.019,0.200,-0.967
1667911852643,2022-11-08T14:50:52.643,749.720,0.020,0.198,-0.966
1667911852683,2022-11-08T14:50:52.683,749.760,0.019,0.200,-0.967
1667911852723,2022-11-08T14:50:52.723,749.800,0.018,0.202,-0.967
1667911852763,2022-11-08T14:50:52.763,749.840,0.018,0.204,-0.965
1667911852803,2022-11-08T14:50:52.803,749.880,0.018,0.203,-0.966
