epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668343627525,2022-11-13T14:47:07.525,193.960,-0.030,0.244,-0.427
1668343627565,2022-11-13T14:47:07.565,194.000,-0.061,0.183,-0.335
1668343627605,2022-11-13T14:47:07.605,194.040,-0.213,0.213,-0.305
1668343627645,2022-11-13T14:47:07.645,194.080,-0.244,0.152,-0.335
1668343627685,2022-11-13T14:47:07.685,194.120,-0.213,0.122,-0.335
1668343627725,2022-11-13T14:47:07.725,194.160,-0.122,0.213,-0.274
1668343627765,2022-11-13T14:47:07.765,194.200,-0.152,0.244,-0.244
1668343627805,2022-11-13T14:47:07.805,194.240,-0.244,0.183,-0.274
1668343627845,2022-11-13T14:47:07.845,194.280,-0.427,0.183,-0.305
1668343627885,2022-11-13T14:47:07.885,194.320,-0.396,0.183,-0.305
1668343627925,2022-11-13T14:47:07.925,194.360,-0.213,0.152,-0.274
1668343627965,2022-11-13T14:47:07.965,194.400,-0.579,0.091,-0.427
1668343628005,2022-11-13T14:47:08.005,194.440,-0.122,0.122,-0.335
1668343628045,2022-11-13T14:47:08.045,194.480,-0.122,0.244,-0.244
1668343628085,2022-11-13T14:47:08.085,194.520,-0.366,0.427,-0.274
1668343628125,2022-11-13T14:47:08.125,194.560,-0.305,0.396,-0.305
1668343628165,2022-11-13T14:47:08.165,194.600,-0.366,0.183,-0.305
1668343628205,2022-11-13T14:47:08.205,194.640,-0.091,0.213,-0.213
1668343628245,2022-11-13T14:47:08.245,194.680,-0.305,0.244,-0.366
1668343628285,2022-11-13T14:47:08.285,194.720,0.061,0.183,-0.366
1668343628325,2022-11-13T14:47:08.325,194.760,-0.030,0.213,-0.366
1668343628365,2022-11-13T14:47:08.365,194.800,-0.061,0.274,-0.366
1668343628405,2022-11-13T14:47:08.405,194.840,-0.061,0.305,-0.305
1668343628445,2022-11-13T14:47:08.445,194.880,-0.152,0.244,-0.305
1668343628485,2022-11-13T14:47:08.485,194.920,-0.061,0.244,-0.335
1668343628525,2022-11-13T14:47:08.525,194.960,-0.061,0.213,-0.335
1668343628565,2022-11-13T14:47:08.565,195.000,-0.122,0.244,-0.305
1668343628605,2022-11-13T14:47:08.605,195.040,0.000,0.213,-0.274
1668343628645,2022-11-13T14:47:08.645,195.080,-0.091,0.152,-0.305
1668343628685,2022-11-13T14:47:08.685,195.120,-0.122,0.183,-0.274
1668343628725,2022-11-13T14:47:08.725,195.160,-0.091,0.274,-0.244
1668343628765,2022-11-13T14:47:08.765,195.200,0.000,0.244,-0.213
1668343628805,2022-11-13T14:47:08.805,195.240,0.091,0.213,-0.274
1668343628845,2022-11-13T14:47:08.845,195.280,0.030,0.213,-0.274
1668343628885,2022-11-13T14:47:08.885,195.320,0.061,0.183,-0.274
1668343628925,2022-11-13T14:47:08.925,195.360,0.152,0.213,-0.244
1668343628965,2022-11-13T14:47:08.965,195.400,0.030,0.244,-0.305
1668343629005,2022-11-13T14:47:09.005,195.440,0.122,0.213,-0.274
1668343629045,2022-11-13T14:47:09.045,195.480,0.335,0.305,-0.183
1668343629085,2022-11-13T14:47:09.085,195.520,0.122,1.067,-0.152
1668343629125,2022-11-13T14:47:09.125,195.560,-0.244,0.762,-0.305
1668343629165,2022-11-13T14:47:09.165,195.600,-0.366,0.061,-0.366
1668343629205,2022-11-13T14:47:09.205,195.640,0.091,-0.152,-0.274
1668343629245,2022-11-13T14:47:09.245,195.680,-0.030,-0.030,-0.305
1668343629285,2022-11-13T14:47:09.285,195.720,-0.061,0.091,-0.274
1668343629325,2022-11-13T14:47:09.325,195.760,0.122,0.091,-0.244
1668343629365,2022-11-13T14:47:09.365,195.800,-0.091,0.091,-0.274
1668343629405,2022-11-13T14:47:09.405,195.840,-0.122,0.061,-0.305
1668343629445,2022-11-13T14:47:09.445,195.880,-0.091,0.183,-0.274
1668343629485,2022-11-13T14:47:09.485,195.920,-0.061,0.183,-0.305
1668343629525,2022-11-13T14:47:09.525,195.960,-0.030,0.152,-0.366
1668343629565,2022-11-13T14:47:09.565,196.000,0.061,0.213,-0.335
1668343629605,2022-11-13T14:47:09.605,196.040,-0.122,0.244,-0.427
1668343629645,2022-11-13T14:47:09.645,196.080,-0.305,0.213,-0.518
1668343629685,2022-11-13T14:47:09.685,196.120,-0.305,0.213,-0.518
1668343629725,2022-11-13T14:47:09.725,196.160,-0.610,0.183,-0.335
1668343629765,2022-11-13T14:47:09.765,196.200,-0.274,0.152,-0.244
1668343629805,2022-11-13T14:47:09.805,196.240,-0.427,0.122,-0.305
1668343629845,2022-11-13T14:47:09.845,196.280,-0.244,0.091,-0.244
1668343629885,2022-11-13T14:47:09.885,196.320,-0.488,0.152,-0.335
1668343629925,2022-11-13T14:47:09.925,196.360,-1.006,0.213,-0.305
1668343629965,2022-11-13T14:47:09.965,196.400,-0.518,0.213,-0.244
1668343630005,2022-11-13T14:47:10.005,196.440,-0.701,0.213,-0.366
1668343630045,2022-11-13T14:47:10.045,196.480,-0.640,0.183,-0.488
1668343630085,2022-11-13T14:47:10.085,196.520,-0.701,0.183,-0.396
1668343630125,2022-11-13T14:47:10.125,196.560,-0.549,0.152,-0.305
1668343630165,2022-11-13T14:47:10.165,196.600,-0.366,0.091,-0.335
1668343630205,2022-11-13T14:47:10.205,196.640,-0.396,0.152,-0.366
1668343630245,2022-11-13T14:47:10.245,196.680,-0.183,0.183,-0.335
1668343630285,2022-11-13T14:47:10.285,196.720,-0.244,0.183,-0.335
1668343630325,2022-11-13T14:47:10.325,196.760,-0.427,0.152,-0.366
1668343630365,2022-11-13T14:47:10.365,196.800,-0.366,0.183,-0.274
1668343630405,2022-11-13T14:47:10.405,196.840,-0.183,0.183,-0.305
1668343630445,2022-11-13T14:47:10.445,196.880,-0.305,0.183,-0.396
1668343630485,2022-11-13T14:47:10.485,196.920,-0.244,0.183,-0.335
1668343630525,2022-11-13T14:47:10.525,196.960,-0.213,0.244,-0.335
1668343630565,2022-11-13T14:47:10.565,197.000,-0.244,0.244,-0.335
1668343630605,2022-11-13T14:47:10.605,197.040,-0.244,0.183,-0.305
1668343630645,2022-11-13T14:47:10.645,197.080,-0.335,0.152,-0.335
1668343630685,2022-11-13T14:47:10.685,197.120,-0.244,0.183,-0.335
1668343630725,2022-11-13T14:47:10.725,197.160,-0.305,0.183,-0.274
1668343630765,2022-11-13T14:47:10.765,197.200,-0.396,0.183,-0.335
1668343630805,2022-11-13T14:47:10.805,197.240,-0.274,0.152,-0.335
1668343630845,2022-11-13T14:47:10.845,197.280,-0.335,0.091,-0.366
1668343630885,2022-11-13T14:47:10.885,197.320,-0.610,0.061,-0.457
1668343630925,2022-11-13T14:47:10.925,197.360,-0.335,0.000,-0.335
1668343630965,2022-11-13T14:47:10.965,197.400,-0.518,0.091,-0.335
1668343631005,2022-11-13T14:47:11.005,197.440,-0.640,0.183,-0.488
1668343631045,2022-11-13T14:47:11.045,197.480,-0.854,0.091,-0.488
1668343631085,2022-11-13T14:47:11.085,197.520,-0.122,0.030,-0.396
1668343631125,2022-11-13T14:47:11.125,197.560,0.061,0.122,-0.427
1668343631165,2022-11-13T14:47:11.165,197.600,0.823,0.152,-0.030
1668343631205,2022-11-13T14:47:11.205,197.640,0.396,0.213,0.030
1668343631245,2022-11-13T14:47:11.245,197.680,-1.250,0.366,-0.366
1668343631285,2022-11-13T14:47:11.285,197.720,-1.189,0.427,-0.396
1668343631325,2022-11-13T14:47:11.325,197.760,-1.159,0.427,-0.274
1668343631365,2022-11-13T14:47:11.365,197.800,-0.610,0.305,-0.305
1668343631405,2022-11-13T14:47:11.405,197.840,-0.427,-0.091,-0.396
1668343631445,2022-11-13T14:47:11.445,197.880,-0.335,0.030,-0.579
1668343631485,2022-11-13T14:47:11.485,197.920,0.305,0.427,-0.427
1668343631525,2022-11-13T14:47:11.525,197.960,1.189,0.488,-0.213
1668343631565,2022-11-13T14:47:11.565,198.000,1.159,0.396,-0.061
1668343631605,2022-11-13T14:47:11.605,198.040,0.457,0.366,-0.213
1668343631645,2022-11-13T14:47:11.645,198.080,-0.183,0.274,-0.335
1668343631685,2022-11-13T14:47:11.685,198.120,-0.579,0.335,-0.244
1668343631725,2022-11-13T14:47:11.725,198.160,-0.976,0.244,0.030
1668343631765,2022-11-13T14:47:11.765,198.200,0.671,0.366,0.000
1668343631805,2022-11-13T14:47:11.805,198.240,0.152,0.579,-0.305
1668343631845,2022-11-13T14:47:11.845,198.280,0.457,0.396,-0.305
1668343631885,2022-11-13T14:47:11.885,198.320,0.732,0.213,-0.244
1668343631925,2022-11-13T14:47:11.925,198.360,0.030,0.061,-0.335
1668343631965,2022-11-13T14:47:11.965,198.400,0.305,0.213,-0.274
1668343632005,2022-11-13T14:47:12.005,198.440,-0.305,0.396,-0.274
1668343632045,2022-11-13T14:47:12.045,198.480,-0.274,0.213,-0.457
1668343632085,2022-11-13T14:47:12.085,198.520,-0.274,0.030,-0.488
1668343632125,2022-11-13T14:47:12.125,198.560,-0.183,-0.030,-0.274
1668343632165,2022-11-13T14:47:12.165,198.600,0.213,0.091,-0.213
1668343632205,2022-11-13T14:47:12.205,198.640,0.061,0.213,-0.213
1668343632245,2022-11-13T14:47:12.245,198.680,0.213,0.244,-0.244
1668343632285,2022-11-13T14:47:12.285,198.720,0.061,0.244,-0.274
1668343632325,2022-11-13T14:47:12.325,198.760,-0.213,0.244,-0.366
1668343632365,2022-11-13T14:47:12.365,198.800,-0.366,0.274,-0.274
1668343632405,2022-11-13T14:47:12.405,198.840,-0.152,0.305,-0.213
1668343632445,2022-11-13T14:47:12.445,198.880,-0.091,0.305,-0.244
1668343632485,2022-11-13T14:47:12.485,198.920,0.000,0.183,-0.274
1668343632525,2022-11-13T14:47:12.525,198.960,0.305,0.122,-0.274
1668343632565,2022-11-13T14:47:12.565,199.000,0.091,0.183,-0.274
1668343632605,2022-11-13T14:47:12.605,199.040,-0.152,0.213,-0.244
1668343632645,2022-11-13T14:47:12.645,199.080,0.122,0.152,-0.213
1668343632685,2022-11-13T14:47:12.685,199.120,0.030,0.091,-0.274
1668343632725,2022-11-13T14:47:12.725,199.160,-0.213,0.122,-0.305
1668343632765,2022-11-13T14:47:12.765,199.200,-0.061,0.091,-0.335
1668343632805,2022-11-13T14:47:12.805,199.240,0.061,0.152,-0.274
1668343632845,2022-11-13T14:47:12.845,199.280,-0.213,0.183,-0.305
1668343632885,2022-11-13T14:47:12.885,199.320,-0.244,0.061,-0.335
1668343632925,2022-11-13T14:47:12.925,199.360,-0.152,0.152,-0.335
1668343632965,2022-11-13T14:47:12.965,199.400,-0.762,0.213,-0.457
1668343633005,2022-11-13T14:47:13.005,199.440,-0.579,0.244,-0.457
1668343633045,2022-11-13T14:47:13.045,199.480,-0.274,0.244,-0.335
1668343633085,2022-11-13T14:47:13.085,199.520,-0.244,0.152,-0.305
1668343633125,2022-11-13T14:47:13.125,199.560,-0.274,0.152,-0.366
1668343633165,2022-11-13T14:47:13.165,199.600,-0.305,0.183,-0.366
1668343633205,2022-11-13T14:47:13.205,199.640,-0.152,0.183,-0.244
1668343633245,2022-11-13T14:47:13.245,199.680,-0.305,0.213,-0.335
1668343633285,2022-11-13T14:47:13.285,199.720,-0.488,0.244,-0.396
1668343633325,2022-11-13T14:47:13.325,199.760,-0.427,0.244,-0.335
1668343633365,2022-11-13T14:47:13.365,199.800,-0.457,0.274,-0.396
1668343633405,2022-11-13T14:47:13.405,199.840,-0.518,0.244,-0.396
1668343633445,2022-11-13T14:47:13.445,199.880,-0.244,0.213,-0.305
1668343633485,2022-11-13T14:47:13.485,199.920,-0.152,0.152,-0.305
1668343633525,2022-11-13T14:47:13.525,199.960,-0.366,0.091,-0.366
1668343633565,2022-11-13T14:47:13.565,200.000,-0.274,0.091,-0.366
1668343633605,2022-11-13T14:47:13.605,200.040,-0.457,0.122,-0.335
1668343633645,2022-11-13T14:47:13.645,200.080,-0.457,0.122,-0.305
1668343633685,2022-11-13T14:47:13.685,200.120,-0.427,0.122,-0.335
1668343633725,2022-11-13T14:47:13.725,200.160,-0.640,0.183,-0.427
1668343633765,2022-11-13T14:47:13.765,200.200,-0.152,0.213,-0.335
1668343633805,2022-11-13T14:47:13.805,200.240,-0.366,0.396,-0.366
1668343633845,2022-11-13T14:47:13.845,200.280,-0.396,0.335,-0.427
1668343633885,2022-11-13T14:47:13.885,200.320,-0.305,0.274,-0.366
1668343633925,2022-11-13T14:47:13.925,200.360,-0.610,0.183,-0.335
1668343633965,2022-11-13T14:47:13.965,200.400,-0.244,0.122,-0.305
1668343634005,2022-11-13T14:47:14.005,200.440,-0.366,0.183,-0.305
1668343634045,2022-11-13T14:47:14.045,200.480,-0.213,0.183,-0.305
1668343634085,2022-11-13T14:47:14.085,200.520,-0.213,0.183,-0.335
1668343634125,2022-11-13T14:47:14.125,200.560,-0.366,0.183,-0.366
1668343634165,2022-11-13T14:47:14.165,200.600,-0.274,0.183,-0.335
1668343634205,2022-11-13T14:47:14.205,200.640,-0.213,0.244,-0.305
1668343634245,2022-11-13T14:47:14.245,200.680,-0.366,0.274,-0.396
1668343634285,2022-11-13T14:47:14.285,200.720,-0.213,0.244,-0.366
1668343634325,2022-11-13T14:47:14.325,200.760,-0.274,0.213,-0.305
1668343634365,2022-11-13T14:47:14.365,200.800,-0.274,0.244,-0.305
1668343634405,2022-11-13T14:47:14.405,200.840,-0.244,0.152,-0.305
1668343634445,2022-11-13T14:47:14.445,200.880,-0.366,0.213,-0.335
1668343634485,2022-11-13T14:47:14.485,200.920,-0.335,0.244,-0.366
1668343634525,2022-11-13T14:47:14.525,200.960,-0.122,0.244,-0.335
1668343634565,2022-11-13T14:47:14.565,201.000,-0.335,0.305,-0.305
1668343634605,2022-11-13T14:47:14.605,201.040,-0.396,0.183,-0.335
1668343634645,2022-11-13T14:47:14.645,201.080,-0.274,0.122,-0.366
1668343634685,2022-11-13T14:47:14.685,201.120,-0.518,0.213,-0.457
1668343634725,2022-11-13T14:47:14.725,201.160,-0.122,0.152,-0.335
1668343634765,2022-11-13T14:47:14.765,201.200,-0.335,0.213,-0.366
1668343634805,2022-11-13T14:47:14.805,201.240,-0.579,0.183,-0.427
1668343634845,2022-11-13T14:47:14.845,201.280,-0.579,0.061,-0.427
1668343634885,2022-11-13T14:47:14.885,201.320,-0.488,0.061,-0.335
1668343634925,2022-11-13T14:47:14.925,201.360,-0.274,0.183,-0.244
1668343634965,2022-11-13T14:47:14.965,201.400,-0.122,0.335,-0.335
1668343635005,2022-11-13T14:47:15.005,201.440,-0.457,0.244,-0.305
1668343635045,2022-11-13T14:47:15.045,201.480,-0.640,0.274,-0.396
1668343635085,2022-11-13T14:47:15.085,201.520,-0.518,0.152,-0.305
1668343635125,2022-11-13T14:47:15.125,201.560,-0.244,0.091,-0.396
1668343635165,2022-11-13T14:47:15.165,201.600,-0.427,-0.091,-0.549
1668343635205,2022-11-13T14:47:15.205,201.640,-0.457,-0.122,-0.579
1668343635245,2022-11-13T14:47:15.245,201.680,-0.213,0.030,-0.396
1668343635285,2022-11-13T14:47:15.285,201.720,-0.030,-0.061,-0.213
1668343635325,2022-11-13T14:47:15.325,201.760,-0.122,-0.091,-0.457
1668343635365,2022-11-13T14:47:15.365,201.800,-0.335,0.030,-0.579
1668343635405,2022-11-13T14:47:15.405,201.840,-0.183,0.335,-0.396
1668343635445,2022-11-13T14:47:15.445,201.880,0.000,0.488,-0.122
1668343635485,2022-11-13T14:47:15.485,201.920,0.030,0.305,-0.152
1668343635525,2022-11-13T14:47:15.525,201.960,0.030,0.061,-0.335
1668343635565,2022-11-13T14:47:15.565,202.000,0.183,0.030,-0.427
1668343635605,2022-11-13T14:47:15.605,202.040,0.884,0.213,-0.213
1668343635645,2022-11-13T14:47:15.645,202.080,0.701,0.427,-0.091
1668343635685,2022-11-13T14:47:15.685,202.120,0.030,0.335,-0.335
1668343635725,2022-11-13T14:47:15.725,202.160,0.152,0.213,-0.274
1668343635765,2022-11-13T14:47:15.765,202.200,0.335,0.305,-0.244
1668343635805,2022-11-13T14:47:15.805,202.240,-0.152,0.305,-0.427
1668343635845,2022-11-13T14:47:15.845,202.280,-0.091,0.244,-0.457
1668343635885,2022-11-13T14:47:15.885,202.320,-0.213,0.305,-0.244
1668343635925,2022-11-13T14:47:15.925,202.360,-0.061,0.213,-0.213
1668343635965,2022-11-13T14:47:15.965,202.400,-0.183,0.122,-0.335
1668343636005,2022-11-13T14:47:16.005,202.440,-0.274,0.030,-0.366
1668343636045,2022-11-13T14:47:16.045,202.480,-0.152,0.091,-0.213
1668343636085,2022-11-13T14:47:16.085,202.520,-0.579,0.457,-0.122
1668343636125,2022-11-13T14:47:16.125,202.560,0.671,0.701,-0.335
1668343636165,2022-11-13T14:47:16.165,202.600,0.152,0.305,-0.549
1668343636205,2022-11-13T14:47:16.205,202.640,0.915,-0.030,-0.183
1668343636245,2022-11-13T14:47:16.245,202.680,-0.457,-0.183,-0.274
1668343636285,2022-11-13T14:47:16.285,202.720,-2.073,-0.091,-0.427
1668343636325,2022-11-13T14:47:16.325,202.760,-2.226,0.213,-0.518
1668343636365,2022-11-13T14:47:16.365,202.800,-1.738,0.152,-0.549
1668343636405,2022-11-13T14:47:16.405,202.840,0.183,0.366,-0.366
1668343636445,2022-11-13T14:47:16.445,202.880,0.945,0.396,-0.244
1668343636485,2022-11-13T14:47:16.485,202.920,1.067,0.122,-0.244
1668343636525,2022-11-13T14:47:16.525,202.960,-0.183,-0.061,-0.488
1668343636565,2022-11-13T14:47:16.565,203.000,-0.732,-0.061,-0.396
1668343636605,2022-11-13T14:47:16.605,203.040,-0.762,0.183,-0.335
1668343636645,2022-11-13T14:47:16.645,203.080,-0.488,0.335,-0.366
1668343636685,2022-11-13T14:47:16.685,203.120,0.305,0.396,-0.335
1668343636725,2022-11-13T14:47:16.725,203.160,0.122,0.396,-0.488
1668343636765,2022-11-13T14:47:16.765,203.200,-0.122,0.213,-0.427
1668343636805,2022-11-13T14:47:16.805,203.240,-0.183,0.091,-0.305
1668343636845,2022-11-13T14:47:16.845,203.280,-0.274,0.091,-0.274
1668343636885,2022-11-13T14:47:16.885,203.320,-0.549,-0.030,-0.366
1668343636925,2022-11-13T14:47:16.925,203.360,-0.976,-0.122,-0.427
1668343636965,2022-11-13T14:47:16.965,203.400,-0.976,-0.091,-0.305
1668343637005,2022-11-13T14:47:17.005,203.440,-0.823,0.000,-0.244
1668343637045,2022-11-13T14:47:17.045,203.480,-1.098,0.061,-0.244
1668343637085,2022-11-13T14:47:17.085,203.520,-1.921,0.457,-0.518
1668343637125,2022-11-13T14:47:17.125,203.560,-2.500,0.122,-0.823
1668343637165,2022-11-13T14:47:17.165,203.600,0.335,-0.091,-0.793
1668343637205,2022-11-13T14:47:17.205,203.640,-0.091,0.488,-0.610
1668343637245,2022-11-13T14:47:17.245,203.680,-1.768,0.640,-1.128
1668343637285,2022-11-13T14:47:17.285,203.720,-0.488,0.366,-0.793
1668343637325,2022-11-13T14:47:17.325,203.760,1.220,0.518,0.213
1668343637365,2022-11-13T14:47:17.365,203.800,0.244,0.549,0.335
1668343637405,2022-11-13T14:47:17.405,203.840,-0.518,-0.152,-0.427
1668343637445,2022-11-13T14:47:17.445,203.880,-0.793,-0.122,-0.579
1668343637485,2022-11-13T14:47:17.485,203.920,0.122,0.457,-0.274
1668343637525,2022-11-13T14:47:17.525,203.960,0.976,0.701,-0.091
1668343637565,2022-11-13T14:47:17.565,204.000,1.037,0.549,-0.213
1668343637605,2022-11-13T14:47:17.605,204.040,1.280,0.366,-0.549
1668343637645,2022-11-13T14:47:17.645,204.080,-0.061,0.030,-0.610
1668343637685,2022-11-13T14:47:17.685,204.120,-0.640,0.061,-0.518
1668343637725,2022-11-13T14:47:17.725,204.160,-0.854,0.335,-0.244
1668343637765,2022-11-13T14:47:17.765,204.200,-0.579,0.305,-0.091
1668343637805,2022-11-13T14:47:17.805,204.240,-0.396,0.000,-0.183
1668343637845,2022-11-13T14:47:17.845,204.280,-0.274,-0.152,-0.457
1668343637885,2022-11-13T14:47:17.885,204.320,-0.488,0.000,-0.518
1668343637925,2022-11-13T14:47:17.925,204.360,-0.244,-0.030,-0.366
1668343637965,2022-11-13T14:47:17.965,204.400,-0.122,0.061,-0.274
1668343638005,2022-11-13T14:47:18.005,204.440,-0.183,0.274,-0.274
1668343638045,2022-11-13T14:47:18.045,204.480,-0.152,0.122,-0.335
1668343638085,2022-11-13T14:47:18.085,204.520,-0.305,0.030,-0.396
1668343638125,2022-11-13T14:47:18.125,204.560,-0.732,0.061,-0.396
1668343638165,2022-11-13T14:47:18.165,204.600,-0.671,0.213,-0.305
1668343638205,2022-11-13T14:47:18.205,204.640,-0.427,0.305,-0.274
1668343638245,2022-11-13T14:47:18.245,204.680,0.183,0.366,-0.274
1668343638285,2022-11-13T14:47:18.285,204.720,-0.061,0.366,-0.366
1668343638325,2022-11-13T14:47:18.325,204.760,-0.305,0.122,-0.366
1668343638365,2022-11-13T14:47:18.365,204.800,-0.305,-0.030,-0.213
1668343638405,2022-11-13T14:47:18.405,204.840,-0.305,0.213,-0.183
1668343638445,2022-11-13T14:47:18.445,204.880,-0.030,0.396,-0.244
1668343638485,2022-11-13T14:47:18.485,204.920,0.122,0.366,-0.244
1668343638525,2022-11-13T14:47:18.525,204.960,0.213,0.274,-0.366
1668343638565,2022-11-13T14:47:18.565,205.000,0.000,0.244,-0.335
1668343638605,2022-11-13T14:47:18.605,205.040,-0.030,0.183,-0.274
1668343638645,2022-11-13T14:47:18.645,205.080,-0.213,0.152,-0.305
1668343638685,2022-11-13T14:47:18.685,205.120,-0.030,0.091,-0.335
1668343638725,2022-11-13T14:47:18.725,205.160,-0.030,0.213,-0.274
1668343638765,2022-11-13T14:47:18.765,205.200,-0.396,0.305,-0.335
1668343638805,2022-11-13T14:47:18.805,205.240,-0.396,0.152,-0.427
1668343638845,2022-11-13T14:47:18.845,205.280,-0.427,0.122,-0.335
1668343638885,2022-11-13T14:47:18.885,205.320,-0.305,0.061,-0.305
1668343638925,2022-11-13T14:47:18.925,205.360,-0.274,0.183,-0.274
1668343638965,2022-11-13T14:47:18.965,205.400,-0.701,0.244,-0.305
1668343639005,2022-11-13T14:47:19.005,205.440,-0.335,0.061,-0.274
1668343639045,2022-11-13T14:47:19.045,205.480,0.030,0.244,-0.366
1668343639085,2022-11-13T14:47:19.085,205.520,0.366,0.335,-0.305
1668343639125,2022-11-13T14:47:19.125,205.560,0.640,0.305,-0.274
1668343639165,2022-11-13T14:47:19.165,205.600,0.335,0.305,-0.366
1668343639205,2022-11-13T14:47:19.205,205.640,0.061,0.183,-0.274
1668343639245,2022-11-13T14:47:19.245,205.680,0.030,-0.030,-0.244
1668343639285,2022-11-13T14:47:19.285,205.720,-0.152,-0.122,-0.305
1668343639325,2022-11-13T14:47:19.325,205.760,0.122,0.000,-0.274
1668343639365,2022-11-13T14:47:19.365,205.800,0.091,0.274,-0.366
1668343639405,2022-11-13T14:47:19.405,205.840,0.732,0.396,-0.183
1668343639445,2022-11-13T14:47:19.445,205.880,0.732,0.427,-0.152
1668343639485,2022-11-13T14:47:19.485,205.920,0.274,0.305,-0.274
1668343639525,2022-11-13T14:47:19.525,205.960,0.183,0.122,-0.244
1668343639565,2022-11-13T14:47:19.565,206.000,-0.152,0.000,-0.244
1668343639605,2022-11-13T14:47:19.605,206.040,-0.244,0.152,-0.274
1668343639645,2022-11-13T14:47:19.645,206.080,-0.091,0.122,-0.213
1668343639685,2022-11-13T14:47:19.685,206.120,0.030,0.213,-0.213
1668343639725,2022-11-13T14:47:19.725,206.160,-0.244,0.244,-0.427
1668343639765,2022-11-13T14:47:19.765,206.200,-0.244,0.091,-0.427
1668343639805,2022-11-13T14:47:19.805,206.240,-0.244,0.213,-0.274
1668343639845,2022-11-13T14:47:19.845,206.280,-0.274,0.183,-0.213
1668343639885,2022-11-13T14:47:19.885,206.320,-0.305,0.213,-0.305
1668343639925,2022-11-13T14:47:19.925,206.360,-0.274,0.061,-0.305
1668343639965,2022-11-13T14:47:19.965,206.400,-0.244,0.091,-0.274
1668343640005,2022-11-13T14:47:20.005,206.440,-0.427,0.152,-0.305
1668343640045,2022-11-13T14:47:20.045,206.480,-0.244,0.244,-0.274
1668343640085,2022-11-13T14:47:20.085,206.520,-0.213,0.183,-0.305
1668343640125,2022-11-13T14:47:20.125,206.560,-0.335,0.183,-0.457
1668343640165,2022-11-13T14:47:20.165,206.600,-0.305,0.213,-0.427
1668343640205,2022-11-13T14:47:20.205,206.640,-0.213,0.274,-0.305
1668343640245,2022-11-13T14:47:20.245,206.680,-0.152,0.274,-0.274
1668343640285,2022-11-13T14:47:20.285,206.720,-0.091,0.244,-0.305
1668343640325,2022-11-13T14:47:20.325,206.760,-0.183,0.152,-0.427
1668343640365,2022-11-13T14:47:20.365,206.800,-0.213,0.152,-0.366
1668343640405,2022-11-13T14:47:20.405,206.840,-0.030,0.213,-0.274
1668343640445,2022-11-13T14:47:20.445,206.880,-0.274,0.274,-0.305
1668343640485,2022-11-13T14:47:20.485,206.920,-0.305,0.183,-0.335
1668343640525,2022-11-13T14:47:20.525,206.960,-0.091,0.183,-0.335
1668343640565,2022-11-13T14:47:20.565,207.000,-0.305,0.274,-0.366
1668343640605,2022-11-13T14:47:20.605,207.040,-0.305,0.274,-0.335
1668343640645,2022-11-13T14:47:20.645,207.080,-0.518,0.183,-0.335
1668343640685,2022-11-13T14:47:20.685,207.120,-0.518,0.061,-0.335
1668343640725,2022-11-13T14:47:20.725,207.160,-0.732,0.061,-0.366
1668343640765,2022-11-13T14:47:20.765,207.200,-0.732,0.152,-0.335
1668343640805,2022-11-13T14:47:20.805,207.240,-0.396,0.091,-0.335
1668343640845,2022-11-13T14:47:20.845,207.280,-0.213,0.122,-0.305
1668343640885,2022-11-13T14:47:20.885,207.320,-0.091,0.274,-0.274
1668343640925,2022-11-13T14:47:20.925,207.360,0.122,0.366,-0.244
1668343640965,2022-11-13T14:47:20.965,207.400,0.030,0.335,-0.274
1668343641005,2022-11-13T14:47:21.005,207.440,-0.122,0.244,-0.396
1668343641045,2022-11-13T14:47:21.045,207.480,-0.213,0.213,-0.366
1668343641085,2022-11-13T14:47:21.085,207.520,-0.244,0.213,-0.335
1668343641125,2022-11-13T14:47:21.125,207.560,-0.305,0.152,-0.335
1668343641165,2022-11-13T14:47:21.165,207.600,-0.366,0.122,-0.366
1668343641205,2022-11-13T14:47:21.205,207.640,-0.274,0.091,-0.366
1668343641245,2022-11-13T14:47:21.245,207.680,-0.457,0.152,-0.366
1668343641285,2022-11-13T14:47:21.285,207.720,-0.488,0.152,-0.335
1668343641325,2022-11-13T14:47:21.325,207.760,-0.396,0.213,-0.366
1668343641365,2022-11-13T14:47:21.365,207.800,-0.518,0.244,-0.427
1668343641405,2022-11-13T14:47:21.405,207.840,-0.030,0.213,-0.305
1668343641445,2022-11-13T14:47:21.445,207.880,-0.305,0.305,-0.366
1668343641485,2022-11-13T14:47:21.485,207.920,-0.396,0.305,-0.457
1668343641525,2022-11-13T14:47:21.525,207.960,-0.518,0.213,-0.335
1668343641565,2022-11-13T14:47:21.565,208.000,-0.335,0.152,-0.244
1668343641605,2022-11-13T14:47:21.605,208.040,-0.091,0.244,-0.183
1668343641645,2022-11-13T14:47:21.645,208.080,-0.213,0.305,-0.213
1668343641685,2022-11-13T14:47:21.685,208.120,-0.244,0.183,-0.274
1668343641725,2022-11-13T14:47:21.725,208.160,-0.122,0.213,-0.274
1668343641765,2022-11-13T14:47:21.765,208.200,-0.244,0.366,-0.244
1668343641805,2022-11-13T14:47:21.805,208.240,-0.335,0.244,-0.305
1668343641845,2022-11-13T14:47:21.845,208.280,0.122,0.030,-0.305
