epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668254788067,2022-11-12T14:06:28.067,240.440,-0.199,-0.166,-0.969
1668254788107,2022-11-12T14:06:28.107,240.480,-0.199,-0.165,-0.969
1668254788147,2022-11-12T14:06:28.147,240.520,-0.199,-0.165,-0.970
1668254788187,2022-11-12T14:06:28.187,240.560,-0.198,-0.164,-0.968
1668254788227,2022-11-12T14:06:28.227,240.600,-0.200,-0.166,-0.969
1668254788267,2022-11-12T14:06:28.267,240.640,-0.197,-0.165,-0.969
1668254788307,2022-11-12T14:06:28.307,240.680,-0.199,-0.166,-0.967
1668254788347,2022-11-12T14:06:28.347,240.720,-0.197,-0.166,-0.971
1668254788387,2022-11-12T14:06:28.387,240.760,-0.198,-0.164,-0.970
1668254788427,2022-11-12T14:06:28.427,240.800,-0.199,-0.164,-0.969
1668254788467,2022-11-12T14:06:28.467,240.840,-0.198,-0.166,-0.969
1668254788507,2022-11-12T14:06:28.507,240.880,-0.200,-0.166,-0.969
1668254788547,2022-11-12T14:06:28.547,240.920,-0.198,-0.165,-0.971
1668254788587,2022-11-12T14:06:28.587,240.960,-0.198,-0.165,-0.969
1668254788627,2022-11-12T14:06:28.627,241.000,-0.199,-0.168,-0.969
1668254788667,2022-11-12T14:06:28.667,241.040,-0.198,-0.164,-0.970
1668254788707,2022-11-12T14:06:28.707,241.080,-0.198,-0.163,-0.969
1668254788747,2022-11-12T14:06:28.747,241.120,-0.199,-0.167,-0.969
1668254788787,2022-11-12T14:06:28.787,241.160,-0.198,-0.164,-0.970
1668254788827,2022-11-12T14:06:28.827,241.200,-0.197,-0.164,-0.969
1668254788867,2022-11-12T14:06:28.867,241.240,-0.198,-0.164,-0.969
1668254788907,2022-11-12T14:06:28.907,241.280,-0.199,-0.163,-0.970
1668254788947,2022-11-12T14:06:28.947,241.320,-0.197,-0.166,-0.970
1668254788987,2022-11-12T14:06:28.987,241.360,-0.200,-0.166,-0.970
1668254789027,2022-11-12T14:06:29.027,241.400,-0.198,-0.165,-0.969
1668254789067,2022-11-12T14:06:29.067,241.440,-0.199,-0.165,-0.971
1668254789107,2022-11-12T14:06:29.107,241.480,-0.199,-0.165,-0.969
1668254789147,2022-11-12T14:06:29.147,241.520,-0.198,-0.165,-0.969
1668254789187,2022-11-12T14:06:29.187,241.560,-0.200,-0.166,-0.970
1668254789227,2022-11-12T14:06:29.227,241.600,-0.198,-0.164,-0.971
1668254789267,2022-11-12T14:06:29.267,241.640,-0.198,-0.165,-0.969
1668254789307,2022-11-12T14:06:29.307,241.680,-0.198,-0.166,-0.969
1668254789347,2022-11-12T14:06:29.347,241.720,-0.198,-0.164,-0.971
1668254789387,2022-11-12T14:06:29.387,241.760,-0.200,-0.165,-0.971
1668254789427,2022-11-12T14:06:29.427,241.800,-0.198,-0.166,-0.969
1668254789467,2022-11-12T14:06:29.467,241.840,-0.199,-0.165,-0.969
1668254789507,2022-11-12T14:06:29.507,241.880,-0.199,-0.165,-0.970
1668254789547,2022-11-12T14:06:29.547,241.920,-0.198,-0.164,-0.970
1668254789587,2022-11-12T14:06:29.587,241.960,-0.199,-0.164,-0.969
1668254789627,2022-11-12T14:06:29.627,242.000,-0.198,-0.165,-0.969
1668254789667,2022-11-12T14:06:29.667,242.040,-0.198,-0.164,-0.969
1668254789707,2022-11-12T14:06:29.707,242.080,-0.199,-0.164,-0.971
1668254789747,2022-11-12T14:06:29.747,242.120,-0.197,-0.166,-0.970
1668254789787,2022-11-12T14:06:29.787,242.160,-0.200,-0.164,-0.970
1668254789827,2022-11-12T14:06:29.827,242.200,-0.198,-0.166,-0.969
1668254789867,2022-11-12T14:06:29.867,242.240,-0.199,-0.164,-0.969
1668254789907,2022-11-12T14:06:29.907,242.280,-0.199,-0.165,-0.971
1668254789947,2022-11-12T14:06:29.947,242.320,-0.197,-0.164,-0.970
1668254789987,2022-11-12T14:06:29.987,242.360,-0.198,-0.165,-0.970
1668254790027,2022-11-12T14:06:30.027,242.400,-0.200,-0.166,-0.969
1668254790067,2022-11-12T14:06:30.067,242.440,-0.199,-0.163,-0.969
1668254790107,2022-11-12T14:06:30.107,242.480,-0.199,-0.164,-0.970
1668254790147,2022-11-12T14:06:30.147,242.520,-0.199,-0.163,-0.968
1668254790187,2022-11-12T14:06:30.187,242.560,-0.198,-0.165,-0.970
1668254790227,2022-11-12T14:06:30.227,242.600,-0.198,-0.165,-0.969
1668254790267,2022-11-12T14:06:30.267,242.640,-0.199,-0.165,-0.969
1668254790307,2022-11-12T14:06:30.307,242.680,-0.199,-0.166,-0.970
1668254790347,2022-11-12T14:06:30.347,242.720,-0.200,-0.165,-0.970
1668254790387,2022-11-12T14:06:30.387,242.760,-0.200,-0.165,-0.970
1668254790427,2022-11-12T14:06:30.427,242.800,-0.198,-0.165,-0.969
1668254790467,2022-11-12T14:06:30.467,242.840,-0.198,-0.165,-0.969
1668254790507,2022-11-12T14:06:30.507,242.880,-0.200,-0.165,-0.971
1668254790547,2022-11-12T14:06:30.547,242.920,-0.200,-0.166,-0.969
1668254790587,2022-11-12T14:06:30.587,242.960,-0.199,-0.164,-0.969
1668254790627,2022-11-12T14:06:30.627,243.000,-0.199,-0.165,-0.968
1668254790667,2022-11-12T14:06:30.667,243.040,-0.201,-0.165,-0.971
1668254790707,2022-11-12T14:06:30.707,243.080,-0.199,-0.164,-0.971
1668254790747,2022-11-12T14:06:30.747,243.120,-0.200,-0.166,-0.968
1668254790787,2022-11-12T14:06:30.787,243.160,-0.199,-0.165,-0.969
1668254790827,2022-11-12T14:06:30.827,243.200,-0.199,-0.164,-0.971
1668254790867,2022-11-12T14:06:30.867,243.240,-0.200,-0.167,-0.969
1668254790907,2022-11-12T14:06:30.907,243.280,-0.198,-0.165,-0.968
1668254790947,2022-11-12T14:06:30.947,243.320,-0.199,-0.164,-0.971
1668254790987,2022-11-12T14:06:30.987,243.360,-0.198,-0.166,-0.970
1668254791027,2022-11-12T14:06:31.027,243.400,-0.199,-0.167,-0.969
1668254791067,2022-11-12T14:06:31.067,243.440,-0.200,-0.166,-0.970
1668254791107,2022-11-12T14:06:31.107,243.480,-0.198,-0.165,-0.969
1668254791147,2022-11-12T14:06:31.147,243.520,-0.198,-0.165,-0.969
1668254791187,2022-11-12T14:06:31.187,243.560,-0.200,-0.165,-0.971
1668254791227,2022-11-12T14:06:31.227,243.600,-0.199,-0.165,-0.970
1668254791267,2022-11-12T14:06:31.267,243.640,-0.198,-0.165,-0.969
1668254791307,2022-11-12T14:06:31.307,243.680,-0.200,-0.164,-0.968
1668254791347,2022-11-12T14:06:31.347,243.720,-0.198,-0.164,-0.969
1668254791387,2022-11-12T14:06:31.387,243.760,-0.200,-0.166,-0.969
1668254791427,2022-11-12T14:06:31.427,243.800,-0.198,-0.165,-0.970
1668254791467,2022-11-12T14:06:31.467,243.840,-0.198,-0.165,-0.970
1668254791507,2022-11-12T14:06:31.507,243.880,-0.198,-0.167,-0.968
1668254791547,2022-11-12T14:06:31.547,243.920,-0.199,-0.165,-0.970
1668254791587,2022-11-12T14:06:31.587,243.960,-0.199,-0.165,-0.970
1668254791627,2022-11-12T14:06:31.627,244.000,-0.199,-0.166,-0.970
1668254791667,2022-11-12T14:06:31.667,244.040,-0.198,-0.166,-0.968
1668254791707,2022-11-12T14:06:31.707,244.080,-0.200,-0.165,-0.969
1668254791747,2022-11-12T14:06:31.747,244.120,-0.198,-0.164,-0.970
1668254791787,2022-11-12T14:06:31.787,244.160,-0.199,-0.166,-0.969
1668254791827,2022-11-12T14:06:31.827,244.200,-0.199,-0.167,-0.969
1668254791867,2022-11-12T14:06:31.867,244.240,-0.197,-0.165,-0.970
1668254791907,2022-11-12T14:06:31.907,244.280,-0.198,-0.165,-0.969
1668254791947,2022-11-12T14:06:31.947,244.320,-0.199,-0.165,-0.969
1668254791987,2022-11-12T14:06:31.987,244.360,-0.198,-0.166,-0.969
1668254792027,2022-11-12T14:06:32.027,244.400,-0.198,-0.164,-0.970
1668254792067,2022-11-12T14:06:32.067,244.440,-0.198,-0.166,-0.970
1668254792107,2022-11-12T14:06:32.107,244.480,-0.199,-0.166,-0.968
1668254792147,2022-11-12T14:06:32.147,244.520,-0.198,-0.165,-0.970
1668254792187,2022-11-12T14:06:32.187,244.560,-0.200,-0.166,-0.970
1668254792227,2022-11-12T14:06:32.227,244.600,-0.199,-0.166,-0.971
1668254792267,2022-11-12T14:06:32.267,244.640,-0.198,-0.166,-0.969
1668254792307,2022-11-12T14:06:32.307,244.680,-0.200,-0.166,-0.969
1668254792347,2022-11-12T14:06:32.347,244.720,-0.197,-0.166,-0.969
1668254792387,2022-11-12T14:06:32.387,244.760,-0.200,-0.163,-0.970
1668254792427,2022-11-12T14:06:32.427,244.800,-0.197,-0.168,-0.970
1668254792467,2022-11-12T14:06:32.467,244.840,-0.198,-0.165,-0.970
1668254792507,2022-11-12T14:06:32.507,244.880,-0.199,-0.166,-0.970
1668254792547,2022-11-12T14:06:32.547,244.920,-0.198,-0.166,-0.968
1668254792587,2022-11-12T14:06:32.587,244.960,-0.199,-0.163,-0.970
1668254792627,2022-11-12T14:06:32.627,245.000,-0.198,-0.169,-0.970
1668254792667,2022-11-12T14:06:32.667,245.040,-0.199,-0.164,-0.969
1668254792707,2022-11-12T14:06:32.707,245.080,-0.199,-0.165,-0.970
1668254792747,2022-11-12T14:06:32.747,245.120,-0.198,-0.167,-0.970
1668254792787,2022-11-12T14:06:32.787,245.160,-0.199,-0.166,-0.969
1668254792827,2022-11-12T14:06:32.827,245.200,-0.198,-0.166,-0.970
1668254792867,2022-11-12T14:06:32.867,245.240,-0.198,-0.166,-0.970
1668254792907,2022-11-12T14:06:32.907,245.280,-0.199,-0.165,-0.969
1668254792947,2022-11-12T14:06:32.947,245.320,-0.199,-0.165,-0.969
1668254792987,2022-11-12T14:06:32.987,245.360,-0.199,-0.165,-0.970
1668254793027,2022-11-12T14:06:33.027,245.400,-0.198,-0.165,-0.968
1668254793067,2022-11-12T14:06:33.067,245.440,-0.200,-0.166,-0.971
1668254793107,2022-11-12T14:06:33.107,245.480,-0.196,-0.165,-0.970
1668254793147,2022-11-12T14:06:33.147,245.520,-0.199,-0.165,-0.967
1668254793187,2022-11-12T14:06:33.187,245.560,-0.198,-0.167,-0.969
1668254793227,2022-11-12T14:06:33.227,245.600,-0.198,-0.163,-0.970
1668254793267,2022-11-12T14:06:33.267,245.640,-0.198,-0.166,-0.969
1668254793307,2022-11-12T14:06:33.307,245.680,-0.199,-0.167,-0.968
1668254793347,2022-11-12T14:06:33.347,245.720,-0.199,-0.165,-0.970
1668254793387,2022-11-12T14:06:33.387,245.760,-0.198,-0.166,-0.969
1668254793427,2022-11-12T14:06:33.427,245.800,-0.199,-0.166,-0.969
1668254793467,2022-11-12T14:06:33.467,245.840,-0.200,-0.165,-0.969
1668254793507,2022-11-12T14:06:33.507,245.880,-0.198,-0.165,-0.970
1668254793547,2022-11-12T14:06:33.547,245.920,-0.198,-0.163,-0.971
1668254793587,2022-11-12T14:06:33.587,245.960,-0.199,-0.166,-0.969
1668254793627,2022-11-12T14:06:33.627,246.000,-0.199,-0.164,-0.971
1668254793667,2022-11-12T14:06:33.667,246.040,-0.198,-0.166,-0.969
1668254793707,2022-11-12T14:06:33.707,246.080,-0.199,-0.164,-0.967
1668254793747,2022-11-12T14:06:33.747,246.120,-0.197,-0.164,-0.970
1668254793787,2022-11-12T14:06:33.787,246.160,-0.200,-0.164,-0.970
1668254793827,2022-11-12T14:06:33.827,246.200,-0.200,-0.163,-0.970
1668254793867,2022-11-12T14:06:33.867,246.240,-0.199,-0.167,-0.969
1668254793907,2022-11-12T14:06:33.907,246.280,-0.198,-0.165,-0.968
1668254793947,2022-11-12T14:06:33.947,246.320,-0.199,-0.165,-0.970
1668254793987,2022-11-12T14:06:33.987,246.360,-0.198,-0.165,-0.970
1668254794027,2022-11-12T14:06:34.027,246.400,-0.200,-0.164,-0.969
1668254794067,2022-11-12T14:06:34.067,246.440,-0.199,-0.167,-0.969
1668254794107,2022-11-12T14:06:34.107,246.480,-0.199,-0.163,-0.969
1668254794147,2022-11-12T14:06:34.147,246.520,-0.199,-0.166,-0.969
1668254794187,2022-11-12T14:06:34.187,246.560,-0.198,-0.167,-0.969
1668254794227,2022-11-12T14:06:34.227,246.600,-0.200,-0.163,-0.970
1668254794267,2022-11-12T14:06:34.267,246.640,-0.198,-0.167,-0.969
1668254794307,2022-11-12T14:06:34.307,246.680,-0.199,-0.165,-0.969
1668254794347,2022-11-12T14:06:34.347,246.720,-0.199,-0.166,-0.969
1668254794387,2022-11-12T14:06:34.387,246.760,-0.199,-0.166,-0.971
1668254794427,2022-11-12T14:06:34.427,246.800,-0.199,-0.163,-0.969
1668254794467,2022-11-12T14:06:34.467,246.840,-0.199,-0.166,-0.969
1668254794507,2022-11-12T14:06:34.507,246.880,-0.198,-0.165,-0.970
1668254794547,2022-11-12T14:06:34.547,246.920,-0.199,-0.166,-0.969
1668254794587,2022-11-12T14:06:34.587,246.960,-0.198,-0.165,-0.969
1668254794627,2022-11-12T14:06:34.627,247.000,-0.200,-0.165,-0.969
1668254794667,2022-11-12T14:06:34.667,247.040,-0.198,-0.167,-0.969
1668254794707,2022-11-12T14:06:34.707,247.080,-0.199,-0.165,-0.969
1668254794747,2022-11-12T14:06:34.747,247.120,-0.199,-0.166,-0.970
1668254794787,2022-11-12T14:06:34.787,247.160,-0.197,-0.166,-0.970
1668254794827,2022-11-12T14:06:34.827,247.200,-0.198,-0.166,-0.968
1668254794867,2022-11-12T14:06:34.867,247.240,-0.198,-0.166,-0.969
1668254794907,2022-11-12T14:06:34.907,247.280,-0.199,-0.165,-0.969
1668254794947,2022-11-12T14:06:34.947,247.320,-0.199,-0.166,-0.969
1668254794987,2022-11-12T14:06:34.987,247.360,-0.197,-0.167,-0.969
1668254795027,2022-11-12T14:06:35.027,247.400,-0.199,-0.165,-0.970
1668254795067,2022-11-12T14:06:35.067,247.440,-0.197,-0.166,-0.969
1668254795107,2022-11-12T14:06:35.107,247.480,-0.199,-0.165,-0.970
1668254795147,2022-11-12T14:06:35.147,247.520,-0.199,-0.168,-0.969
1668254795187,2022-11-12T14:06:35.187,247.560,-0.198,-0.163,-0.969
1668254795227,2022-11-12T14:06:35.227,247.600,-0.198,-0.165,-0.970
1668254795267,2022-11-12T14:06:35.267,247.640,-0.197,-0.167,-0.969
1668254795307,2022-11-12T14:06:35.307,247.680,-0.199,-0.166,-0.969
1668254795347,2022-11-12T14:06:35.347,247.720,-0.198,-0.165,-0.971
1668254795387,2022-11-12T14:06:35.387,247.760,-0.197,-0.165,-0.971
1668254795427,2022-11-12T14:06:35.427,247.800,-0.199,-0.166,-0.969
1668254795467,2022-11-12T14:06:35.467,247.840,-0.199,-0.167,-0.969
1668254795507,2022-11-12T14:06:35.507,247.880,-0.198,-0.163,-0.969
1668254795547,2022-11-12T14:06:35.547,247.920,-0.199,-0.166,-0.971
1668254795587,2022-11-12T14:06:35.587,247.960,-0.197,-0.165,-0.971
1668254795627,2022-11-12T14:06:35.627,248.000,-0.198,-0.165,-0.968
1668254795667,2022-11-12T14:06:35.667,248.040,-0.197,-0.166,-0.969
1668254795707,2022-11-12T14:06:35.707,248.080,-0.199,-0.165,-0.970
1668254795747,2022-11-12T14:06:35.747,248.120,-0.198,-0.167,-0.971
1668254795787,2022-11-12T14:06:35.787,248.160,-0.196,-0.166,-0.969
1668254795827,2022-11-12T14:06:35.827,248.200,-0.198,-0.165,-0.969
1668254795867,2022-11-12T14:06:35.867,248.240,-0.198,-0.167,-0.969
1668254795907,2022-11-12T14:06:35.907,248.280,-0.198,-0.166,-0.969
1668254795947,2022-11-12T14:06:35.947,248.320,-0.198,-0.167,-0.969
1668254795987,2022-11-12T14:06:35.987,248.360,-0.198,-0.166,-0.969
1668254796027,2022-11-12T14:06:36.027,248.400,-0.198,-0.164,-0.970
1668254796067,2022-11-12T14:06:36.067,248.440,-0.198,-0.165,-0.970
1668254796107,2022-11-12T14:06:36.107,248.480,-0.197,-0.166,-0.968
1668254796147,2022-11-12T14:06:36.147,248.520,-0.198,-0.165,-0.970
1668254796187,2022-11-12T14:06:36.187,248.560,-0.197,-0.166,-0.970
1668254796227,2022-11-12T14:06:36.227,248.600,-0.199,-0.167,-0.969
1668254796267,2022-11-12T14:06:36.267,248.640,-0.198,-0.165,-0.970
1668254796307,2022-11-12T14:06:36.307,248.680,-0.199,-0.166,-0.969
1668254796347,2022-11-12T14:06:36.347,248.720,-0.197,-0.165,-0.969
1668254796387,2022-11-12T14:06:36.387,248.760,-0.198,-0.165,-0.970
1668254796427,2022-11-12T14:06:36.427,248.800,-0.197,-0.164,-0.970
1668254796467,2022-11-12T14:06:36.467,248.840,-0.201,-0.166,-0.969
1668254796507,2022-11-12T14:06:36.507,248.880,-0.197,-0.167,-0.970
1668254796547,2022-11-12T14:06:36.547,248.920,-0.199,-0.164,-0.969
1668254796587,2022-11-12T14:06:36.587,248.960,-0.198,-0.166,-0.969
1668254796627,2022-11-12T14:06:36.627,249.000,-0.198,-0.166,-0.969
1668254796667,2022-11-12T14:06:36.667,249.040,-0.198,-0.165,-0.970
1668254796707,2022-11-12T14:06:36.707,249.080,-0.198,-0.166,-0.970
1668254796747,2022-11-12T14:06:36.747,249.120,-0.199,-0.164,-0.970
1668254796787,2022-11-12T14:06:36.787,249.160,-0.199,-0.168,-0.970
1668254796827,2022-11-12T14:06:36.827,249.200,-0.199,-0.163,-0.970
1668254796867,2022-11-12T14:06:36.867,249.240,-0.198,-0.165,-0.970
1668254796907,2022-11-12T14:06:36.907,249.280,-0.196,-0.166,-0.968
1668254796947,2022-11-12T14:06:36.947,249.320,-0.199,-0.165,-0.970
1668254796987,2022-11-12T14:06:36.987,249.360,-0.197,-0.166,-0.970
1668254797027,2022-11-12T14:06:37.027,249.400,-0.198,-0.166,-0.969
1668254797067,2022-11-12T14:06:37.067,249.440,-0.198,-0.166,-0.970
1668254797107,2022-11-12T14:06:37.107,249.480,-0.198,-0.166,-0.970
1668254797147,2022-11-12T14:06:37.147,249.520,-0.199,-0.163,-0.970
1668254797187,2022-11-12T14:06:37.187,249.560,-0.197,-0.165,-0.969
1668254797227,2022-11-12T14:06:37.227,249.600,-0.200,-0.166,-0.970
1668254797267,2022-11-12T14:06:37.267,249.640,-0.198,-0.165,-0.971
1668254797307,2022-11-12T14:06:37.307,249.680,-0.198,-0.164,-0.969
1668254797347,2022-11-12T14:06:37.347,249.720,-0.198,-0.168,-0.969
1668254797387,2022-11-12T14:06:37.387,249.760,-0.199,-0.165,-0.969
1668254797427,2022-11-12T14:06:37.427,249.800,-0.199,-0.164,-0.971
1668254797467,2022-11-12T14:06:37.467,249.840,-0.198,-0.167,-0.969
1668254797507,2022-11-12T14:06:37.507,249.880,-0.199,-0.164,-0.969
1668254797547,2022-11-12T14:06:37.547,249.920,-0.198,-0.166,-0.970
1668254797587,2022-11-12T14:06:37.587,249.960,-0.198,-0.166,-0.969
1668254797627,2022-11-12T14:06:37.627,250.000,-0.199,-0.165,-0.969
1668254797667,2022-11-12T14:06:37.667,250.040,-0.198,-0.167,-0.968
1668254797707,2022-11-12T14:06:37.707,250.080,-0.198,-0.166,-0.970
1668254797747,2022-11-12T14:06:37.747,250.120,-0.198,-0.165,-0.970
1668254797787,2022-11-12T14:06:37.787,250.160,-0.198,-0.166,-0.969
1668254797827,2022-11-12T14:06:37.827,250.200,-0.200,-0.165,-0.970
1668254797867,2022-11-12T14:06:37.867,250.240,-0.198,-0.167,-0.970
1668254797907,2022-11-12T14:06:37.907,250.280,-0.199,-0.165,-0.968
1668254797947,2022-11-12T14:06:37.947,250.320,-0.199,-0.166,-0.968
1668254797987,2022-11-12T14:06:37.987,250.360,-0.197,-0.165,-0.969
1668254798027,2022-11-12T14:06:38.027,250.400,-0.200,-0.166,-0.971
1668254798067,2022-11-12T14:06:38.067,250.440,-0.199,-0.167,-0.970
1668254798107,2022-11-12T14:06:38.107,250.480,-0.198,-0.166,-0.967
1668254798147,2022-11-12T14:06:38.147,250.520,-0.198,-0.168,-0.969
1668254798187,2022-11-12T14:06:38.187,250.560,-0.200,-0.164,-0.969
1668254798227,2022-11-12T14:06:38.227,250.600,-0.199,-0.167,-0.969
1668254798267,2022-11-12T14:06:38.267,250.640,-0.197,-0.165,-0.969
1668254798307,2022-11-12T14:06:38.307,250.680,-0.199,-0.165,-0.969
1668254798347,2022-11-12T14:06:38.347,250.720,-0.198,-0.167,-0.969
1668254798387,2022-11-12T14:06:38.387,250.760,-0.200,-0.166,-0.969
1668254798427,2022-11-12T14:06:38.427,250.800,-0.198,-0.166,-0.970
1668254798467,2022-11-12T14:06:38.467,250.840,-0.199,-0.166,-0.969
1668254798507,2022-11-12T14:06:38.507,250.880,-0.199,-0.164,-0.970
1668254798547,2022-11-12T14:06:38.547,250.920,-0.199,-0.166,-0.969
1668254798587,2022-11-12T14:06:38.587,250.960,-0.199,-0.166,-0.969
1668254798627,2022-11-12T14:06:38.627,251.000,-0.197,-0.165,-0.970
1668254798667,2022-11-12T14:06:38.667,251.040,-0.200,-0.166,-0.969
1668254798707,2022-11-12T14:06:38.707,251.080,-0.197,-0.166,-0.969
1668254798747,2022-11-12T14:06:38.747,251.120,-0.199,-0.165,-0.972
1668254798787,2022-11-12T14:06:38.787,251.160,-0.198,-0.163,-0.969
1668254798827,2022-11-12T14:06:38.827,251.200,-0.199,-0.166,-0.968
1668254798867,2022-11-12T14:06:38.867,251.240,-0.200,-0.167,-0.969
1668254798907,2022-11-12T14:06:38.907,251.280,-0.198,-0.164,-0.970
1668254798947,2022-11-12T14:06:38.947,251.320,-0.199,-0.166,-0.969
1668254798987,2022-11-12T14:06:38.987,251.360,-0.198,-0.168,-0.968
1668254799027,2022-11-12T14:06:39.027,251.400,-0.197,-0.163,-0.969
1668254799067,2022-11-12T14:06:39.067,251.440,-0.200,-0.164,-0.969
1668254799107,2022-11-12T14:06:39.107,251.480,-0.198,-0.162,-0.971
1668254799147,2022-11-12T14:06:39.147,251.520,-0.199,-0.165,-0.969
1668254799187,2022-11-12T14:06:39.187,251.560,-0.199,-0.167,-0.969
1668254799227,2022-11-12T14:06:39.227,251.600,-0.197,-0.161,-0.970
1668254799267,2022-11-12T14:06:39.267,251.640,-0.199,-0.165,-0.970
1668254799307,2022-11-12T14:06:39.307,251.680,-0.199,-0.167,-0.969
1668254799347,2022-11-12T14:06:39.347,251.720,-0.197,-0.163,-0.970
1668254799387,2022-11-12T14:06:39.387,251.760,-0.198,-0.165,-0.969
1668254799427,2022-11-12T14:06:39.427,251.800,-0.200,-0.166,-0.968
1668254799467,2022-11-12T14:06:39.467,251.840,-0.199,-0.165,-0.970
1668254799507,2022-11-12T14:06:39.507,251.880,-0.199,-0.165,-0.972
1668254799547,2022-11-12T14:06:39.547,251.920,-0.199,-0.165,-0.970
1668254799587,2022-11-12T14:06:39.587,251.960,-0.199,-0.166,-0.968
1668254799627,2022-11-12T14:06:39.627,252.000,-0.198,-0.164,-0.967
1668254799667,2022-11-12T14:06:39.667,252.040,-0.199,-0.165,-0.969
1668254799707,2022-11-12T14:06:39.707,252.080,-0.198,-0.167,-0.971
1668254799747,2022-11-12T14:06:39.747,252.120,-0.199,-0.166,-0.970
1668254799787,2022-11-12T14:06:39.787,252.160,-0.198,-0.165,-0.969
1668254799827,2022-11-12T14:06:39.827,252.200,-0.198,-0.166,-0.969
1668254799867,2022-11-12T14:06:39.867,252.240,-0.198,-0.164,-0.970
1668254799907,2022-11-12T14:06:39.907,252.280,-0.199,-0.166,-0.969
1668254799947,2022-11-12T14:06:39.947,252.320,-0.198,-0.165,-0.969
1668254799987,2022-11-12T14:06:39.987,252.360,-0.197,-0.165,-0.970
1668254800027,2022-11-12T14:06:40.027,252.400,-0.200,-0.165,-0.969
1668254800067,2022-11-12T14:06:40.067,252.440,-0.198,-0.166,-0.970
1668254800107,2022-11-12T14:06:40.107,252.480,-0.198,-0.165,-0.970
1668254800147,2022-11-12T14:06:40.147,252.520,-0.200,-0.165,-0.968
1668254800187,2022-11-12T14:06:40.187,252.560,-0.198,-0.165,-0.969
1668254800227,2022-11-12T14:06:40.227,252.600,-0.198,-0.165,-0.970
1668254800267,2022-11-12T14:06:40.267,252.640,-0.198,-0.164,-0.971
1668254800307,2022-11-12T14:06:40.307,252.680,-0.198,-0.166,-0.969
1668254800347,2022-11-12T14:06:40.347,252.720,-0.200,-0.166,-0.968
1668254800387,2022-11-12T14:06:40.387,252.760,-0.197,-0.165,-0.969
1668254800427,2022-11-12T14:06:40.427,252.800,-0.199,-0.166,-0.970
1668254800467,2022-11-12T14:06:40.467,252.840,-0.199,-0.164,-0.970
1668254800507,2022-11-12T14:06:40.507,252.880,-0.198,-0.166,-0.968
1668254800547,2022-11-12T14:06:40.547,252.920,-0.200,-0.166,-0.970
1668254800587,2022-11-12T14:06:40.587,252.960,-0.199,-0.166,-0.971
1668254800627,2022-11-12T14:06:40.627,253.000,-0.197,-0.165,-0.970
1668254800667,2022-11-12T14:06:40.667,253.040,-0.200,-0.165,-0.970
1668254800707,2022-11-12T14:06:40.707,253.080,-0.196,-0.165,-0.969
1668254800747,2022-11-12T14:06:40.747,253.120,-0.200,-0.166,-0.968
1668254800787,2022-11-12T14:06:40.787,253.160,-0.198,-0.166,-0.970
1668254800827,2022-11-12T14:06:40.827,253.200,-0.199,-0.165,-0.969
1668254800867,2022-11-12T14:06:40.867,253.240,-0.199,-0.164,-0.967
1668254800907,2022-11-12T14:06:40.907,253.280,-0.199,-0.166,-0.971
1668254800947,2022-11-12T14:06:40.947,253.320,-0.199,-0.166,-0.970
1668254800987,2022-11-12T14:06:40.987,253.360,-0.199,-0.166,-0.969
1668254801027,2022-11-12T14:06:41.027,253.400,-0.198,-0.163,-0.970
1668254801067,2022-11-12T14:06:41.067,253.440,-0.199,-0.166,-0.968
1668254801107,2022-11-12T14:06:41.107,253.480,-0.198,-0.166,-0.968
1668254801147,2022-11-12T14:06:41.147,253.520,-0.198,-0.163,-0.972
1668254801187,2022-11-12T14:06:41.187,253.560,-0.199,-0.166,-0.969
1668254801227,2022-11-12T14:06:41.227,253.600,-0.198,-0.165,-0.968
1668254801267,2022-11-12T14:06:41.267,253.640,-0.200,-0.165,-0.971
1668254801307,2022-11-12T14:06:41.307,253.680,-0.199,-0.164,-0.969
1668254801347,2022-11-12T14:06:41.347,253.720,-0.198,-0.166,-0.967
1668254801387,2022-11-12T14:06:41.387,253.760,-0.199,-0.169,-0.968
1668254801427,2022-11-12T14:06:41.427,253.800,-0.200,-0.164,-0.970
1668254801467,2022-11-12T14:06:41.467,253.840,-0.198,-0.168,-0.970
1668254801507,2022-11-12T14:06:41.507,253.880,-0.201,-0.165,-0.968
1668254801547,2022-11-12T14:06:41.547,253.920,-0.198,-0.167,-0.969
1668254801587,2022-11-12T14:06:41.587,253.960,-0.200,-0.166,-0.970
1668254801627,2022-11-12T14:06:41.627,254.000,-0.200,-0.166,-0.969
1668254801667,2022-11-12T14:06:41.667,254.040,-0.200,-0.164,-0.970
1668254801707,2022-11-12T14:06:41.707,254.080,-0.199,-0.167,-0.968
1668254801747,2022-11-12T14:06:41.747,254.120,-0.199,-0.166,-0.967
1668254801787,2022-11-12T14:06:41.787,254.160,-0.200,-0.167,-0.970
1668254801827,2022-11-12T14:06:41.827,254.200,-0.198,-0.166,-0.970
1668254801867,2022-11-12T14:06:41.867,254.240,-0.200,-0.166,-0.970
1668254801907,2022-11-12T14:06:41.907,254.280,-0.198,-0.166,-0.970
1668254801947,2022-11-12T14:06:41.947,254.320,-0.200,-0.166,-0.970
