epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668002302659,2022-11-09T15:58:22.659,727.800,0.884,0.884,-0.183
1668002302699,2022-11-09T15:58:22.699,727.840,-0.305,0.305,0.152
1668002302738,2022-11-09T15:58:22.738,727.879,-1.006,-0.579,0.244
1668002302778,2022-11-09T15:58:22.778,727.919,-0.122,-1.220,-0.122
1668002302817,2022-11-09T15:58:22.817,727.958,0.884,-1.128,-0.335
1668002302857,2022-11-09T15:58:22.857,727.998,1.250,-0.030,-0.427
1668002302897,2022-11-09T15:58:22.897,728.038,0.488,1.006,-0.122
1668002302936,2022-11-09T15:58:22.936,728.077,-0.488,0.732,0.183
1668002302976,2022-11-09T15:58:22.976,728.117,-0.579,-0.091,0.030
1668002303015,2022-11-09T15:58:23.015,728.156,-0.488,-0.366,0.091
1668002303053,2022-11-09T15:58:23.053,728.194,1.006,-0.579,-0.152
1668002303093,2022-11-09T15:58:23.093,728.234,1.677,-0.213,-0.274
1668002303132,2022-11-09T15:58:23.132,728.273,1.311,0.549,-0.274
1668002303172,2022-11-09T15:58:23.172,728.313,0.793,1.189,-0.213
1668002303211,2022-11-09T15:58:23.211,728.352,0.640,1.159,-0.427
1668002303251,2022-11-09T15:58:23.251,728.392,0.488,0.549,-0.610
1668002303291,2022-11-09T15:58:23.291,728.432,-0.488,0.549,-0.152
1668002303330,2022-11-09T15:58:23.330,728.471,-1.220,0.000,0.000
1668002303370,2022-11-09T15:58:23.370,728.511,-1.433,-0.427,-0.030
1668002303409,2022-11-09T15:58:23.409,728.550,-0.366,-0.701,0.091
1668002303449,2022-11-09T15:58:23.449,728.590,0.122,-0.976,0.122
1668002303488,2022-11-09T15:58:23.488,728.629,0.793,-0.762,0.000
1668002303528,2022-11-09T15:58:23.528,728.669,0.518,-0.213,-0.061
1668002303567,2022-11-09T15:58:23.567,728.708,-1.006,0.549,0.213
1668002303607,2022-11-09T15:58:23.607,728.748,-1.159,0.061,0.183
1668002303647,2022-11-09T15:58:23.647,728.788,-0.884,-0.274,0.061
1668002303686,2022-11-09T15:58:23.686,728.827,0.030,-0.671,-0.152
1668002303726,2022-11-09T15:58:23.726,728.867,-0.366,-0.579,0.091
1668002303765,2022-11-09T15:58:23.765,728.906,-0.366,-0.030,0.213
1668002303805,2022-11-09T15:58:23.805,728.946,-0.244,0.244,0.091
1668002303844,2022-11-09T15:58:23.844,728.985,0.213,0.061,-0.091
1668002303884,2022-11-09T15:58:23.884,729.025,0.305,0.122,-0.183
1668002303923,2022-11-09T15:58:23.923,729.064,0.000,0.152,0.000
1668002303963,2022-11-09T15:58:23.963,729.104,-0.061,-0.183,0.091
1668002304002,2022-11-09T15:58:24.002,729.143,-0.305,-0.122,0.030
1668002304042,2022-11-09T15:58:24.042,729.183,-0.396,-0.030,0.030
1668002304082,2022-11-09T15:58:24.082,729.223,-0.640,-0.061,0.091
1668002304121,2022-11-09T15:58:24.121,729.262,-0.427,-0.213,0.061
1668002304161,2022-11-09T15:58:24.161,729.302,-0.579,-0.030,0.152
1668002304200,2022-11-09T15:58:24.200,729.341,-0.549,0.061,0.122
1668002304240,2022-11-09T15:58:24.240,729.381,-0.488,0.030,0.061
1668002304279,2022-11-09T15:58:24.279,729.420,-0.183,-0.091,0.000
1668002304319,2022-11-09T15:58:24.319,729.460,-0.549,-0.335,-0.030
1668002304358,2022-11-09T15:58:24.358,729.499,-0.884,-0.244,0.091
1668002304398,2022-11-09T15:58:24.398,729.539,-0.091,-0.091,0.030
1668002304438,2022-11-09T15:58:24.438,729.579,0.030,-0.152,0.030
1668002304477,2022-11-09T15:58:24.477,729.618,-0.061,-0.396,0.122
1668002304517,2022-11-09T15:58:24.517,729.658,-0.122,-0.366,0.030
1668002304556,2022-11-09T15:58:24.556,729.697,-0.854,-0.122,0.122
1668002304596,2022-11-09T15:58:24.596,729.737,-0.152,-0.244,0.122
1668002304635,2022-11-09T15:58:24.635,729.776,0.396,-0.152,0.000
1668002304675,2022-11-09T15:58:24.675,729.816,-0.213,0.183,0.122
1668002304714,2022-11-09T15:58:24.714,729.855,0.274,-0.335,-0.091
1668002304754,2022-11-09T15:58:24.754,729.895,-0.122,0.000,0.000
1668002304794,2022-11-09T15:58:24.794,729.935,-0.030,0.000,0.030
1668002304833,2022-11-09T15:58:24.833,729.974,0.030,-0.091,-0.061
1668002304873,2022-11-09T15:58:24.873,730.014,0.061,-0.091,-0.030
1668002304912,2022-11-09T15:58:24.912,730.053,0.091,-0.122,-0.030
1668002304952,2022-11-09T15:58:24.952,730.093,0.335,0.274,0.000
1668002304991,2022-11-09T15:58:24.991,730.132,0.091,0.122,-0.061
1668002305031,2022-11-09T15:58:25.031,730.172,-0.579,-0.213,0.030
1668002305070,2022-11-09T15:58:25.070,730.211,-0.305,-0.213,0.061
1668002305110,2022-11-09T15:58:25.110,730.251,0.000,0.000,0.000
1668002305149,2022-11-09T15:58:25.149,730.290,-0.061,0.000,0.030
1668002305189,2022-11-09T15:58:25.189,730.330,-0.122,0.122,0.061
1668002305229,2022-11-09T15:58:25.229,730.370,0.091,0.335,0.030
1668002305268,2022-11-09T15:58:25.268,730.409,0.366,0.152,-0.122
1668002305308,2022-11-09T15:58:25.308,730.449,0.122,0.152,-0.061
1668002305347,2022-11-09T15:58:25.347,730.488,0.183,0.061,-0.061
1668002305387,2022-11-09T15:58:25.387,730.528,0.366,0.305,0.000
1668002305426,2022-11-09T15:58:25.426,730.567,0.274,0.274,0.000
1668002305466,2022-11-09T15:58:25.466,730.607,0.152,0.000,-0.061
1668002305505,2022-11-09T15:58:25.505,730.646,0.244,0.213,-0.091
1668002305545,2022-11-09T15:58:25.545,730.686,0.152,0.152,-0.091
1668002305585,2022-11-09T15:58:25.585,730.726,0.213,0.457,-0.030
1668002305624,2022-11-09T15:58:25.624,730.765,0.183,0.640,0.030
1668002305664,2022-11-09T15:58:25.664,730.805,0.061,0.213,0.030
1668002305703,2022-11-09T15:58:25.703,730.844,-0.061,0.579,0.000
1668002305743,2022-11-09T15:58:25.743,730.884,0.061,0.823,0.000
1668002305782,2022-11-09T15:58:25.782,730.923,-0.152,0.061,-0.061
1668002305822,2022-11-09T15:58:25.822,730.963,-0.274,-0.122,-0.091
1668002305861,2022-11-09T15:58:25.861,731.002,-0.152,0.274,-0.091
1668002305901,2022-11-09T15:58:25.901,731.042,-0.335,0.335,-0.030
1668002305940,2022-11-09T15:58:25.940,731.081,0.091,0.274,-0.061
1668002305980,2022-11-09T15:58:25.980,731.121,0.335,0.152,-0.183
1668002306020,2022-11-09T15:58:26.020,731.161,0.518,-0.183,-0.274
1668002306059,2022-11-09T15:58:26.059,731.200,0.122,-0.213,-0.122
1668002306099,2022-11-09T15:58:26.099,731.240,-0.183,-0.274,0.000
1668002306138,2022-11-09T15:58:26.138,731.279,0.000,-0.488,-0.091
1668002306178,2022-11-09T15:58:26.178,731.319,0.061,-0.457,-0.122
1668002306217,2022-11-09T15:58:26.217,731.358,-0.366,-0.427,0.030
1668002306257,2022-11-09T15:58:26.257,731.398,-0.884,-0.152,0.152
1668002306296,2022-11-09T15:58:26.296,731.437,-0.823,-0.152,0.061
1668002306336,2022-11-09T15:58:26.336,731.477,-0.701,-0.274,-0.030
1668002306376,2022-11-09T15:58:26.376,731.517,-0.396,-0.274,-0.030
1668002306415,2022-11-09T15:58:26.415,731.556,-0.610,0.000,-0.091
1668002306455,2022-11-09T15:58:26.455,731.596,-2.256,0.518,0.122
1668002306494,2022-11-09T15:58:26.494,731.635,-1.707,0.030,0.030
1668002306534,2022-11-09T15:58:26.534,731.675,-0.945,-0.183,-0.152
1668002306573,2022-11-09T15:58:26.573,731.714,-2.012,0.244,-0.122
1668002306613,2022-11-09T15:58:26.613,731.754,-1.982,0.152,-0.122
1668002306652,2022-11-09T15:58:26.652,731.793,-0.122,-0.030,-0.091
1668002306692,2022-11-09T15:58:26.692,731.833,0.793,0.061,-0.122
1668002306731,2022-11-09T15:58:26.731,731.872,1.006,0.030,-0.305
1668002306771,2022-11-09T15:58:26.771,731.912,0.579,-0.274,-0.274
1668002306811,2022-11-09T15:58:26.811,731.952,0.732,-0.335,-0.091
1668002306850,2022-11-09T15:58:26.850,731.991,0.549,-0.335,-0.030
1668002306890,2022-11-09T15:58:26.890,732.031,1.250,-0.518,-0.061
1668002306929,2022-11-09T15:58:26.929,732.070,0.640,-0.366,-0.030
1668002306969,2022-11-09T15:58:26.969,732.110,0.671,-0.427,0.030
1668002307008,2022-11-09T15:58:27.008,732.149,0.793,-0.579,-0.122
1668002307048,2022-11-09T15:58:27.048,732.189,0.457,-0.305,-0.091
1668002307087,2022-11-09T15:58:27.087,732.228,0.152,-0.091,0.000
1668002307127,2022-11-09T15:58:27.127,732.268,-0.274,0.061,-0.061
1668002307167,2022-11-09T15:58:27.167,732.308,0.061,0.213,-0.061
1668002307206,2022-11-09T15:58:27.206,732.347,-0.030,0.183,0.061
1668002307246,2022-11-09T15:58:27.246,732.387,-0.366,-0.244,0.000
1668002307285,2022-11-09T15:58:27.285,732.426,-0.152,-0.213,-0.061
1668002307325,2022-11-09T15:58:27.325,732.466,0.000,-0.030,-0.061
1668002307364,2022-11-09T15:58:27.364,732.505,-0.213,0.091,0.000
1668002307404,2022-11-09T15:58:27.404,732.545,0.122,0.183,0.030
1668002307443,2022-11-09T15:58:27.443,732.584,0.305,0.091,-0.061
1668002307483,2022-11-09T15:58:27.483,732.624,0.152,0.000,-0.091
1668002307523,2022-11-09T15:58:27.523,732.664,-0.030,-0.030,0.000
1668002307562,2022-11-09T15:58:27.562,732.703,0.030,-0.091,0.000
1668002307602,2022-11-09T15:58:27.602,732.743,0.152,-0.030,-0.061
1668002307641,2022-11-09T15:58:27.641,732.782,0.000,0.122,-0.030
1668002307681,2022-11-09T15:58:27.681,732.822,0.030,-0.091,-0.061
1668002307720,2022-11-09T15:58:27.720,732.861,0.061,-0.061,0.000
1668002307760,2022-11-09T15:58:27.760,732.901,0.000,0.000,0.061
1668002307799,2022-11-09T15:58:27.799,732.940,0.152,-0.244,-0.030
1668002307839,2022-11-09T15:58:27.839,732.980,0.396,-0.091,0.000
1668002307878,2022-11-09T15:58:27.878,733.019,0.183,0.213,0.000
1668002307918,2022-11-09T15:58:27.918,733.059,0.427,0.183,-0.030
1668002307958,2022-11-09T15:58:27.958,733.099,0.335,0.122,-0.091
1668002307997,2022-11-09T15:58:27.997,733.138,0.427,0.152,-0.183
1668002308037,2022-11-09T15:58:28.037,733.178,0.549,0.061,-0.305
1668002308076,2022-11-09T15:58:28.076,733.217,-0.030,-0.122,-0.122
1668002308116,2022-11-09T15:58:28.116,733.257,-0.366,0.030,0.122
1668002308155,2022-11-09T15:58:28.155,733.296,-0.274,0.213,0.244
1668002308195,2022-11-09T15:58:28.195,733.336,-0.122,-0.213,-0.030
1668002308234,2022-11-09T15:58:28.234,733.375,-0.183,-0.030,0.030
1668002308274,2022-11-09T15:58:28.274,733.415,0.091,-0.122,0.000
1668002308314,2022-11-09T15:58:28.314,733.455,0.427,-0.244,-0.091
1668002308353,2022-11-09T15:58:28.353,733.494,0.274,-0.091,0.152
1668002308393,2022-11-09T15:58:28.393,733.534,0.122,-0.274,0.122
1668002308432,2022-11-09T15:58:28.432,733.573,0.274,-0.091,-0.030
1668002308472,2022-11-09T15:58:28.472,733.613,0.427,0.152,-0.183
1668002308511,2022-11-09T15:58:28.511,733.652,0.640,0.457,-0.274
1668002308551,2022-11-09T15:58:28.551,733.692,0.884,0.579,-0.457
1668002308590,2022-11-09T15:58:28.590,733.731,1.220,0.579,-0.457
1668002308630,2022-11-09T15:58:28.630,733.771,1.372,0.610,-0.366
1668002308669,2022-11-09T15:58:28.669,733.810,1.250,0.488,-0.366
1668002308709,2022-11-09T15:58:28.709,733.850,0.366,0.000,-0.244
1668002308749,2022-11-09T15:58:28.749,733.890,-0.579,-0.274,0.030
1668002308788,2022-11-09T15:58:28.788,733.929,-0.884,-0.274,0.152
1668002308828,2022-11-09T15:58:28.828,733.969,-0.854,-0.091,0.152
1668002308867,2022-11-09T15:58:28.867,734.008,-0.579,0.030,0.091
1668002308907,2022-11-09T15:58:28.907,734.048,-0.152,-0.122,0.000
1668002308946,2022-11-09T15:58:28.946,734.087,0.122,-0.366,0.030
1668002308986,2022-11-09T15:58:28.986,734.127,-0.122,-0.366,0.335
1668002309025,2022-11-09T15:58:29.025,734.166,-0.030,-0.549,0.366
1668002309065,2022-11-09T15:58:29.065,734.206,-0.335,-0.823,0.335
1668002309105,2022-11-09T15:58:29.105,734.246,-0.823,-0.945,0.335
1668002309144,2022-11-09T15:58:29.144,734.285,-0.976,-0.915,0.274
1668002309184,2022-11-09T15:58:29.184,734.325,-0.640,-1.037,0.274
1668002309223,2022-11-09T15:58:29.223,734.364,-0.091,-1.098,0.274
1668002309263,2022-11-09T15:58:29.263,734.404,-0.335,-0.762,0.305
1668002309302,2022-11-09T15:58:29.302,734.443,-0.091,-0.213,0.305
1668002309342,2022-11-09T15:58:29.342,734.483,0.366,0.122,0.152
1668002309381,2022-11-09T15:58:29.381,734.522,0.457,0.396,0.122
1668002309421,2022-11-09T15:58:29.421,734.562,0.793,0.183,0.000
1668002309460,2022-11-09T15:58:29.460,734.601,0.183,-0.030,-0.091
1668002309500,2022-11-09T15:58:29.500,734.641,0.122,-0.091,-0.183
1668002309540,2022-11-09T15:58:29.540,734.681,-0.091,0.122,-0.152
1668002309579,2022-11-09T15:58:29.579,734.720,-0.244,0.091,-0.183
1668002309619,2022-11-09T15:58:29.619,734.760,0.640,0.122,-0.244
1668002309658,2022-11-09T15:58:29.658,734.799,0.854,0.152,-0.305
1668002309698,2022-11-09T15:58:29.698,734.839,0.732,0.274,-0.274
1668002309737,2022-11-09T15:58:29.737,734.878,1.159,0.427,-0.274
1668002309777,2022-11-09T15:58:29.777,734.918,1.067,0.457,-0.366
1668002309816,2022-11-09T15:58:29.816,734.957,1.128,0.793,-0.305
1668002309856,2022-11-09T15:58:29.856,734.997,0.945,0.945,-0.274
1668002309896,2022-11-09T15:58:29.896,735.037,0.213,0.457,-0.183
1668002309935,2022-11-09T15:58:29.935,735.076,-0.518,-0.030,-0.030
1668002309975,2022-11-09T15:58:29.975,735.116,-0.610,-0.427,0.091
1668002310014,2022-11-09T15:58:30.014,735.155,-0.762,-1.067,0.152
1668002310054,2022-11-09T15:58:30.054,735.195,-0.884,-1.098,0.213
1668002310093,2022-11-09T15:58:30.093,735.234,-0.549,-1.220,0.244
1668002310133,2022-11-09T15:58:30.133,735.274,-0.579,-0.823,0.457
1668002310172,2022-11-09T15:58:30.172,735.313,0.549,-0.579,0.274
1668002310212,2022-11-09T15:58:30.212,735.353,0.274,-0.305,0.213
1668002310252,2022-11-09T15:58:30.252,735.393,0.762,-0.091,-0.091
1668002310291,2022-11-09T15:58:30.291,735.432,0.854,0.213,-0.305
1668002310331,2022-11-09T15:58:30.331,735.472,-0.061,0.793,-0.030
1668002310370,2022-11-09T15:58:30.370,735.511,0.000,0.640,-0.122
1668002310410,2022-11-09T15:58:30.410,735.551,0.457,0.366,-0.366
1668002310449,2022-11-09T15:58:30.449,735.590,0.671,0.488,-0.549
1668002310489,2022-11-09T15:58:30.489,735.630,0.488,0.640,-0.427
1668002310528,2022-11-09T15:58:30.528,735.669,0.549,0.518,-0.366
1668002310568,2022-11-09T15:58:30.568,735.709,0.518,0.488,-0.366
1668002310607,2022-11-09T15:58:30.607,735.748,0.732,0.427,-0.366
1668002310647,2022-11-09T15:58:30.647,735.788,0.793,0.427,-0.335
1668002310687,2022-11-09T15:58:30.687,735.828,0.488,0.244,-0.183
1668002310726,2022-11-09T15:58:30.726,735.867,0.518,0.274,-0.091
1668002310766,2022-11-09T15:58:30.766,735.907,0.183,0.305,0.091
1668002310805,2022-11-09T15:58:30.805,735.946,0.000,0.000,0.183
1668002310845,2022-11-09T15:58:30.845,735.986,0.030,-0.152,0.152
1668002310884,2022-11-09T15:58:30.884,736.025,-0.213,-0.305,0.274
1668002310924,2022-11-09T15:58:30.924,736.065,-0.244,-0.366,0.213
1668002310963,2022-11-09T15:58:30.963,736.104,-0.305,-0.244,0.213
1668002311003,2022-11-09T15:58:31.003,736.144,-0.274,-0.305,0.213
1668002311043,2022-11-09T15:58:31.043,736.184,0.000,-0.030,0.152
1668002311082,2022-11-09T15:58:31.082,736.223,0.000,-0.061,0.152
1668002311122,2022-11-09T15:58:31.122,736.263,-0.061,-0.244,0.091
1668002311161,2022-11-09T15:58:31.161,736.302,-0.030,-0.366,0.030
1668002311201,2022-11-09T15:58:31.201,736.342,-0.030,-0.183,0.061
1668002311240,2022-11-09T15:58:31.240,736.381,0.000,0.000,0.061
1668002311280,2022-11-09T15:58:31.280,736.421,0.305,0.091,-0.091
1668002311319,2022-11-09T15:58:31.319,736.460,0.671,0.061,-0.213
1668002311359,2022-11-09T15:58:31.359,736.500,0.366,-0.061,-0.152
1668002311398,2022-11-09T15:58:31.398,736.539,0.396,-0.122,-0.183
1668002311438,2022-11-09T15:58:31.438,736.579,0.274,0.061,-0.213
1668002311478,2022-11-09T15:58:31.478,736.619,0.213,0.244,-0.213
1668002311517,2022-11-09T15:58:31.517,736.658,0.427,0.274,-0.366
1668002311557,2022-11-09T15:58:31.557,736.698,1.067,0.549,-0.488
1668002311596,2022-11-09T15:58:31.596,736.737,1.006,0.488,-0.457
1668002311636,2022-11-09T15:58:31.636,736.777,0.884,0.335,-0.366
1668002311675,2022-11-09T15:58:31.675,736.816,0.732,0.274,-0.366
1668002311715,2022-11-09T15:58:31.715,736.856,0.549,0.152,-0.366
1668002311754,2022-11-09T15:58:31.754,736.895,0.122,0.183,-0.335
1668002311794,2022-11-09T15:58:31.794,736.935,0.122,0.274,-0.244
1668002311834,2022-11-09T15:58:31.834,736.975,-0.091,0.244,-0.091
1668002311873,2022-11-09T15:58:31.873,737.014,0.030,-0.030,-0.122
1668002311913,2022-11-09T15:58:31.913,737.054,-0.122,-0.152,-0.061
1668002311952,2022-11-09T15:58:31.952,737.093,-0.396,-0.213,0.030
1668002311992,2022-11-09T15:58:31.992,737.133,-0.274,-0.213,0.061
1668002312031,2022-11-09T15:58:32.031,737.172,-0.183,-0.183,0.091
1668002312071,2022-11-09T15:58:32.071,737.212,-0.274,-0.122,0.183
1668002312109,2022-11-09T15:58:32.109,737.250,-0.213,-0.122,0.213
1668002312148,2022-11-09T15:58:32.148,737.289,0.152,-0.183,0.030
1668002312188,2022-11-09T15:58:32.188,737.329,0.091,-0.152,0.061
1668002312228,2022-11-09T15:58:32.228,737.369,-0.366,0.061,0.244
1668002312267,2022-11-09T15:58:32.267,737.408,-0.305,0.000,0.183
1668002312307,2022-11-09T15:58:32.307,737.448,-0.213,0.152,0.122
1668002312346,2022-11-09T15:58:32.346,737.487,-0.518,0.122,0.152
1668002312386,2022-11-09T15:58:32.386,737.527,-0.366,-0.213,-0.030
1668002312425,2022-11-09T15:58:32.425,737.566,-0.030,-0.183,-0.061
1668002312465,2022-11-09T15:58:32.465,737.606,-0.244,0.183,0.061
1668002312504,2022-11-09T15:58:32.504,737.645,-0.427,0.366,0.122
1668002312544,2022-11-09T15:58:32.544,737.685,-0.457,0.427,0.091
1668002312584,2022-11-09T15:58:32.584,737.725,0.000,0.457,0.030
1668002312623,2022-11-09T15:58:32.623,737.764,0.305,0.122,-0.091
1668002312663,2022-11-09T15:58:32.663,737.804,-0.030,0.152,-0.061
1668002312702,2022-11-09T15:58:32.702,737.843,0.061,0.244,-0.091
1668002312742,2022-11-09T15:58:32.742,737.883,0.244,0.183,-0.183
1668002312781,2022-11-09T15:58:32.781,737.922,0.396,0.152,-0.122
1668002312821,2022-11-09T15:58:32.821,737.962,0.122,0.213,-0.061
1668002312860,2022-11-09T15:58:32.860,738.001,0.213,0.183,-0.091
1668002312900,2022-11-09T15:58:32.900,738.041,0.396,0.000,-0.183
1668002312939,2022-11-09T15:58:32.939,738.080,0.640,-0.122,-0.213
1668002312979,2022-11-09T15:58:32.979,738.120,0.732,-0.305,-0.244
1668002313019,2022-11-09T15:58:33.019,738.160,0.396,-0.152,-0.183
1668002313058,2022-11-09T15:58:33.058,738.199,0.457,0.183,-0.061
1668002313098,2022-11-09T15:58:33.098,738.239,0.396,0.000,-0.061
1668002313137,2022-11-09T15:58:33.137,738.278,0.061,0.030,0.061
1668002313177,2022-11-09T15:58:33.177,738.318,0.091,-0.061,-0.030
1668002313216,2022-11-09T15:58:33.216,738.357,1.250,0.183,-0.274
1668002313256,2022-11-09T15:58:33.256,738.397,1.128,0.122,-0.274
1668002313295,2022-11-09T15:58:33.295,738.436,1.098,0.701,-0.183
1668002313335,2022-11-09T15:58:33.335,738.476,0.732,0.671,-0.030
1668002313375,2022-11-09T15:58:33.375,738.516,0.244,0.396,-0.244
1668002313414,2022-11-09T15:58:33.414,738.555,1.128,0.640,-0.396
1668002313454,2022-11-09T15:58:33.454,738.595,-0.305,0.366,0.000
1668002313493,2022-11-09T15:58:33.493,738.634,0.244,0.823,0.000
1668002313533,2022-11-09T15:58:33.533,738.674,0.305,0.579,0.000
1668002313572,2022-11-09T15:58:33.572,738.713,-0.488,-0.213,0.091
1668002313612,2022-11-09T15:58:33.612,738.753,0.335,-0.213,-0.091
1668002313651,2022-11-09T15:58:33.651,738.792,0.640,0.061,-0.061
1668002313691,2022-11-09T15:58:33.691,738.832,-0.061,0.152,0.152
1668002313731,2022-11-09T15:58:33.731,738.872,-0.183,0.091,0.122
1668002313770,2022-11-09T15:58:33.770,738.911,0.000,0.030,0.030
1668002313810,2022-11-09T15:58:33.810,738.951,0.030,-0.213,-0.122
1668002313849,2022-11-09T15:58:33.849,738.990,-0.061,-0.152,-0.091
1668002313889,2022-11-09T15:58:33.889,739.030,0.213,0.152,-0.091
1668002313928,2022-11-09T15:58:33.928,739.069,0.396,0.366,-0.091
1668002313968,2022-11-09T15:58:33.968,739.109,0.549,0.183,-0.152
1668002314007,2022-11-09T15:58:34.007,739.148,0.518,0.122,-0.213
1668002314047,2022-11-09T15:58:34.047,739.188,0.640,0.244,-0.183
1668002314086,2022-11-09T15:58:34.086,739.227,0.488,0.213,-0.091
1668002314126,2022-11-09T15:58:34.126,739.267,0.274,0.213,-0.061
1668002314166,2022-11-09T15:58:34.166,739.307,0.396,0.305,-0.091
1668002314205,2022-11-09T15:58:34.205,739.346,0.732,0.244,-0.305
1668002314245,2022-11-09T15:58:34.245,739.386,0.488,0.244,-0.183
1668002314284,2022-11-09T15:58:34.284,739.425,0.396,0.335,-0.061
1668002314324,2022-11-09T15:58:34.324,739.465,0.701,0.396,-0.122
1668002314363,2022-11-09T15:58:34.363,739.504,0.823,0.366,-0.152
1668002314403,2022-11-09T15:58:34.403,739.544,0.762,0.305,-0.244
1668002314442,2022-11-09T15:58:34.442,739.583,0.640,0.183,-0.213
1668002314482,2022-11-09T15:58:34.482,739.623,0.366,0.152,-0.091
1668002314522,2022-11-09T15:58:34.522,739.663,0.122,0.152,-0.061
1668002314561,2022-11-09T15:58:34.561,739.702,0.152,0.183,0.030
1668002314601,2022-11-09T15:58:34.601,739.742,0.000,0.122,0.091
1668002314640,2022-11-09T15:58:34.640,739.781,-0.061,-0.061,0.091
1668002314680,2022-11-09T15:58:34.680,739.821,0.000,-0.091,0.061
1668002314719,2022-11-09T15:58:34.719,739.860,-0.244,-0.030,0.152
1668002314759,2022-11-09T15:58:34.759,739.900,-0.457,-0.091,0.213
1668002314798,2022-11-09T15:58:34.798,739.939,-0.244,-0.274,0.152
1668002314838,2022-11-09T15:58:34.838,739.979,-0.640,-0.213,0.183
1668002314877,2022-11-09T15:58:34.877,740.018,-0.915,0.091,0.335
1668002314917,2022-11-09T15:58:34.917,740.058,-0.427,-0.122,0.213
1668002314957,2022-11-09T15:58:34.957,740.098,-0.305,-0.366,0.030
1668002314996,2022-11-09T15:58:34.996,740.137,-0.213,-0.305,0.000
1668002315036,2022-11-09T15:58:35.036,740.177,-0.061,-0.366,-0.061
1668002315075,2022-11-09T15:58:35.075,740.216,-0.366,-0.061,0.000
1668002315115,2022-11-09T15:58:35.115,740.256,-0.244,-0.030,-0.030
1668002315154,2022-11-09T15:58:35.154,740.295,0.122,-0.122,-0.122
1668002315194,2022-11-09T15:58:35.194,740.335,0.122,-0.213,-0.213
1668002315233,2022-11-09T15:58:35.233,740.374,0.366,-0.213,-0.213
1668002315273,2022-11-09T15:58:35.273,740.414,0.396,-0.183,-0.213
1668002315313,2022-11-09T15:58:35.313,740.454,0.244,-0.061,-0.152
1668002315352,2022-11-09T15:58:35.352,740.493,0.274,0.000,-0.091
1668002315392,2022-11-09T15:58:35.392,740.533,0.000,0.000,-0.091
1668002315431,2022-11-09T15:58:35.431,740.572,0.030,0.000,-0.091
1668002315471,2022-11-09T15:58:35.471,740.612,0.122,-0.122,-0.091
1668002315510,2022-11-09T15:58:35.510,740.651,0.000,-0.091,-0.061
1668002315550,2022-11-09T15:58:35.550,740.691,0.122,-0.030,-0.030
1668002315589,2022-11-09T15:58:35.589,740.730,0.061,-0.030,0.000
1668002315629,2022-11-09T15:58:35.629,740.770,-0.213,-0.183,0.030
1668002315669,2022-11-09T15:58:35.669,740.810,-0.244,-0.152,-0.030
1668002315708,2022-11-09T15:58:35.708,740.849,-0.091,-0.122,-0.091
1668002315748,2022-11-09T15:58:35.748,740.889,-0.183,-0.061,0.000
1668002315787,2022-11-09T15:58:35.787,740.928,-0.518,0.305,0.152
1668002315827,2022-11-09T15:58:35.827,740.968,-0.305,0.335,0.122
1668002315866,2022-11-09T15:58:35.866,741.007,0.061,0.213,0.030
1668002315906,2022-11-09T15:58:35.906,741.047,0.000,0.000,0.000
1668002315945,2022-11-09T15:58:35.945,741.086,-0.488,-0.030,0.061
1668002315985,2022-11-09T15:58:35.985,741.126,-0.488,0.030,0.122
1668002316024,2022-11-09T15:58:36.024,741.165,0.030,-0.122,-0.061
1668002316064,2022-11-09T15:58:36.064,741.205,-0.244,-0.030,0.030
1668002316104,2022-11-09T15:58:36.104,741.245,-0.549,0.061,0.122
1668002316143,2022-11-09T15:58:36.143,741.284,-0.244,0.000,0.061
1668002316183,2022-11-09T15:58:36.183,741.324,-0.122,0.152,0.061
1668002316222,2022-11-09T15:58:36.222,741.363,-0.061,0.183,0.061
1668002316262,2022-11-09T15:58:36.262,741.403,-0.152,0.091,0.030
1668002316301,2022-11-09T15:58:36.301,741.442,0.000,0.030,0.061
1668002316341,2022-11-09T15:58:36.341,741.482,0.030,0.061,0.000
1668002316380,2022-11-09T15:58:36.380,741.521,-0.152,0.244,0.030
1668002316420,2022-11-09T15:58:36.420,741.561,-0.061,0.091,0.030
1668002316460,2022-11-09T15:58:36.460,741.601,0.000,-0.091,-0.030
1668002316499,2022-11-09T15:58:36.499,741.640,-0.030,-0.061,-0.061
1668002316539,2022-11-09T15:58:36.539,741.680,-0.030,-0.030,-0.061
1668002316578,2022-11-09T15:58:36.578,741.719,-0.122,0.091,0.000
1668002316618,2022-11-09T15:58:36.618,741.759,0.122,0.091,0.030
1668002316657,2022-11-09T15:58:36.657,741.798,0.213,-0.030,-0.061
1668002316697,2022-11-09T15:58:36.697,741.838,0.122,-0.152,-0.061
1668002316736,2022-11-09T15:58:36.736,741.877,-0.274,0.000,0.061
1668002316776,2022-11-09T15:58:36.776,741.917,-0.061,0.030,0.030
1668002316815,2022-11-09T15:58:36.815,741.956,0.061,0.000,-0.030
1668002316855,2022-11-09T15:58:36.855,741.996,0.183,-0.030,-0.061
1668002316895,2022-11-09T15:58:36.895,742.036,0.061,-0.061,0.030
1668002316934,2022-11-09T15:58:36.934,742.075,-0.213,-0.061,0.000
1668002316974,2022-11-09T15:58:36.974,742.115,-0.091,-0.061,-0.061
