epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667727030471,2022-11-06T11:30:30.471,376.749,-0.106,-0.031,-0.987
1667727030512,2022-11-06T11:30:30.512,376.790,-0.106,-0.028,-0.987
1667727030554,2022-11-06T11:30:30.554,376.832,-0.106,-0.031,-0.987
1667727030593,2022-11-06T11:30:30.593,376.871,-0.106,-0.030,-0.986
1667727030634,2022-11-06T11:30:30.634,376.912,-0.105,-0.030,-0.986
1667727030674,2022-11-06T11:30:30.674,376.952,-0.106,-0.029,-0.987
1667727030715,2022-11-06T11:30:30.715,376.993,-0.106,-0.027,-0.987
1667727030756,2022-11-06T11:30:30.756,377.034,-0.107,-0.031,-0.987
1667727030795,2022-11-06T11:30:30.795,377.073,-0.103,-0.032,-0.988
1667727030836,2022-11-06T11:30:30.836,377.114,-0.107,-0.028,-0.987
1667727030877,2022-11-06T11:30:30.877,377.155,-0.107,-0.028,-0.988
1667727030917,2022-11-06T11:30:30.917,377.195,-0.106,-0.032,-0.986
1667727030958,2022-11-06T11:30:30.958,377.236,-0.106,-0.028,-0.986
1667727030999,2022-11-06T11:30:30.999,377.277,-0.106,-0.027,-0.986
1667727031038,2022-11-06T11:30:31.038,377.316,-0.105,-0.024,-0.988
1667727031079,2022-11-06T11:30:31.079,377.357,-0.108,-0.027,-0.987
1667727031120,2022-11-06T11:30:31.120,377.398,-0.107,-0.026,-0.986
1667727031160,2022-11-06T11:30:31.160,377.438,-0.104,-0.024,-0.987
1667727031201,2022-11-06T11:30:31.201,377.479,-0.107,-0.025,-0.988
1667727031242,2022-11-06T11:30:31.242,377.520,-0.106,-0.024,-0.987
1667727031282,2022-11-06T11:30:31.282,377.560,-0.104,-0.026,-0.987
1667727031323,2022-11-06T11:30:31.323,377.601,-0.104,-0.026,-0.988
1667727031362,2022-11-06T11:30:31.362,377.640,-0.102,-0.029,-0.987
1667727031403,2022-11-06T11:30:31.403,377.681,-0.103,-0.027,-0.987
1667727031444,2022-11-06T11:30:31.444,377.722,-0.104,-0.028,-0.987
1667727031484,2022-11-06T11:30:31.484,377.762,-0.104,-0.026,-0.988
1667727031525,2022-11-06T11:30:31.525,377.803,-0.103,-0.031,-0.988
1667727031566,2022-11-06T11:30:31.566,377.844,-0.101,-0.032,-0.988
1667727031605,2022-11-06T11:30:31.605,377.883,-0.099,-0.009,-0.988
1667727031646,2022-11-06T11:30:31.646,377.924,-0.103,-0.023,-0.986
1667727031687,2022-11-06T11:30:31.687,377.965,-0.100,-0.018,-0.986
1667727031727,2022-11-06T11:30:31.727,378.005,-0.094,-0.022,-0.986
1667727031768,2022-11-06T11:30:31.768,378.046,-0.095,-0.021,-0.987
1667727031809,2022-11-06T11:30:31.809,378.087,-0.102,-0.021,-0.986
1667727031848,2022-11-06T11:30:31.848,378.126,-0.097,-0.024,-0.988
1667727031889,2022-11-06T11:30:31.889,378.167,-0.090,-0.019,-0.989
1667727031930,2022-11-06T11:30:31.930,378.208,-0.087,-0.049,-0.983
1667727031970,2022-11-06T11:30:31.970,378.248,-0.100,-0.049,-0.980
1667727032011,2022-11-06T11:30:32.011,378.289,-0.100,-0.032,-0.991
1667727032052,2022-11-06T11:30:32.052,378.330,-0.089,-0.050,-0.988
1667727032092,2022-11-06T11:30:32.092,378.370,-0.090,-0.044,-0.986
1667727032133,2022-11-06T11:30:32.133,378.411,-0.090,-0.038,-0.987
1667727032172,2022-11-06T11:30:32.172,378.450,-0.088,-0.045,-0.989
1667727032213,2022-11-06T11:30:32.213,378.491,-0.077,-0.029,-0.988
1667727032254,2022-11-06T11:30:32.254,378.532,-0.077,-0.023,-0.990
1667727032294,2022-11-06T11:30:32.294,378.572,-0.078,-0.035,-0.990
1667727032335,2022-11-06T11:30:32.335,378.613,-0.074,-0.029,-0.991
1667727032376,2022-11-06T11:30:32.376,378.654,-0.071,-0.045,-0.986
1667727032415,2022-11-06T11:30:32.415,378.693,-0.069,-0.033,-0.990
1667727032456,2022-11-06T11:30:32.456,378.734,-0.067,-0.034,-0.993
1667727032497,2022-11-06T11:30:32.497,378.775,-0.063,-0.028,-0.991
1667727032537,2022-11-06T11:30:32.537,378.815,-0.058,-0.031,-0.989
1667727032578,2022-11-06T11:30:32.578,378.856,-0.049,-0.035,-0.987
1667727032619,2022-11-06T11:30:32.619,378.897,-0.046,-0.028,-0.989
1667727032658,2022-11-06T11:30:32.658,378.936,-0.046,-0.035,-0.988
1667727032700,2022-11-06T11:30:32.700,378.978,-0.042,-0.014,-0.987
1667727032741,2022-11-06T11:30:32.741,379.019,-0.036,-0.010,-0.989
1667727032780,2022-11-06T11:30:32.780,379.058,-0.041,-0.017,-0.988
1667727032821,2022-11-06T11:30:32.821,379.099,-0.044,-0.008,-0.988
1667727032862,2022-11-06T11:30:32.862,379.140,-0.048,-0.011,-0.989
1667727032902,2022-11-06T11:30:32.902,379.180,-0.051,-0.017,-0.989
1667727032943,2022-11-06T11:30:32.943,379.221,-0.053,-0.019,-0.979
1667727032982,2022-11-06T11:30:32.982,379.260,-0.057,0.001,-0.981
1667727033023,2022-11-06T11:30:33.023,379.301,-0.073,-0.008,-0.998
1667727033064,2022-11-06T11:30:33.064,379.342,-0.073,-0.010,-0.993
1667727033104,2022-11-06T11:30:33.104,379.382,-0.074,0.006,-0.990
1667727033145,2022-11-06T11:30:33.145,379.423,-0.077,0.007,-0.992
1667727033186,2022-11-06T11:30:33.186,379.464,-0.076,-0.010,-0.987
1667727033225,2022-11-06T11:30:33.225,379.503,-0.075,-0.011,-0.987
1667727033266,2022-11-06T11:30:33.266,379.544,-0.077,-0.007,-0.987
1667727033307,2022-11-06T11:30:33.307,379.585,-0.076,-0.013,-0.987
1667727033347,2022-11-06T11:30:33.347,379.625,-0.080,-0.016,-0.988
1667727033388,2022-11-06T11:30:33.388,379.666,-0.079,-0.009,-0.987
1667727033429,2022-11-06T11:30:33.429,379.707,-0.082,-0.014,-0.988
1667727033469,2022-11-06T11:30:33.469,379.747,-0.079,-0.005,-0.990
1667727033510,2022-11-06T11:30:33.510,379.788,-0.080,-0.011,-0.987
1667727033551,2022-11-06T11:30:33.551,379.829,-0.082,-0.012,-0.988
1667727033590,2022-11-06T11:30:33.590,379.868,-0.084,-0.009,-0.990
1667727033631,2022-11-06T11:30:33.631,379.909,-0.084,-0.011,-0.987
1667727033671,2022-11-06T11:30:33.671,379.949,-0.085,-0.022,-0.987
1667727033712,2022-11-06T11:30:33.712,379.990,-0.082,-0.011,-0.989
1667727033753,2022-11-06T11:30:33.753,380.031,-0.088,-0.021,-0.988
1667727033792,2022-11-06T11:30:33.792,380.070,-0.083,-0.013,-0.989
1667727033833,2022-11-06T11:30:33.833,380.111,-0.081,-0.018,-0.989
1667727033874,2022-11-06T11:30:33.874,380.152,-0.082,-0.018,-0.988
1667727033914,2022-11-06T11:30:33.914,380.192,-0.087,-0.015,-0.990
1667727033955,2022-11-06T11:30:33.955,380.233,-0.087,-0.018,-0.988
1667727033996,2022-11-06T11:30:33.996,380.274,-0.085,-0.015,-0.988
1667727034035,2022-11-06T11:30:34.035,380.313,-0.089,-0.020,-0.987
1667727034076,2022-11-06T11:30:34.076,380.354,-0.084,-0.014,-0.989
1667727034117,2022-11-06T11:30:34.117,380.395,-0.083,-0.018,-0.989
1667727034157,2022-11-06T11:30:34.157,380.435,-0.085,-0.018,-0.989
1667727034198,2022-11-06T11:30:34.198,380.476,-0.084,-0.018,-0.989
1667727034239,2022-11-06T11:30:34.239,380.517,-0.084,-0.024,-0.989
1667727034279,2022-11-06T11:30:34.279,380.557,-0.087,-0.028,-0.987
1667727034320,2022-11-06T11:30:34.320,380.598,-0.085,-0.018,-0.989
1667727034361,2022-11-06T11:30:34.361,380.639,-0.082,-0.023,-0.988
1667727034400,2022-11-06T11:30:34.400,380.678,-0.082,-0.025,-0.989
1667727034441,2022-11-06T11:30:34.441,380.719,-0.081,-0.022,-0.988
1667727034481,2022-11-06T11:30:34.481,380.759,-0.082,-0.021,-0.989
1667727034522,2022-11-06T11:30:34.522,380.800,-0.083,-0.017,-0.989
1667727034563,2022-11-06T11:30:34.563,380.841,-0.081,-0.029,-0.988
1667727034602,2022-11-06T11:30:34.602,380.880,-0.081,-0.022,-0.989
1667727034643,2022-11-06T11:30:34.643,380.921,-0.084,-0.021,-0.989
1667727034684,2022-11-06T11:30:34.684,380.962,-0.082,-0.023,-0.988
1667727034724,2022-11-06T11:30:34.724,381.002,-0.080,-0.023,-0.988
1667727034765,2022-11-06T11:30:34.765,381.043,-0.083,-0.022,-0.988
1667727034806,2022-11-06T11:30:34.806,381.084,-0.082,-0.019,-0.988
1667727034846,2022-11-06T11:30:34.846,381.124,-0.081,-0.022,-0.990
1667727034887,2022-11-06T11:30:34.887,381.165,-0.084,-0.021,-0.985
1667727034928,2022-11-06T11:30:34.928,381.206,-0.080,-0.024,-0.987
1667727034967,2022-11-06T11:30:34.967,381.245,-0.083,-0.018,-0.989
1667727035008,2022-11-06T11:30:35.008,381.286,-0.081,-0.021,-0.989
1667727035049,2022-11-06T11:30:35.049,381.327,-0.083,-0.022,-0.989
1667727035089,2022-11-06T11:30:35.089,381.367,-0.081,-0.021,-0.987
1667727035130,2022-11-06T11:30:35.130,381.408,-0.082,-0.013,-0.989
1667727035171,2022-11-06T11:30:35.171,381.449,-0.083,-0.027,-0.986
1667727035210,2022-11-06T11:30:35.210,381.488,-0.082,-0.023,-0.988
1667727035251,2022-11-06T11:30:35.251,381.529,-0.076,-0.014,-0.990
1667727035291,2022-11-06T11:30:35.291,381.569,-0.085,-0.026,-0.987
1667727035332,2022-11-06T11:30:35.332,381.610,-0.086,-0.013,-0.989
1667727035373,2022-11-06T11:30:35.373,381.651,-0.085,-0.017,-0.989
1667727035412,2022-11-06T11:30:35.412,381.690,-0.082,-0.015,-0.987
1667727035453,2022-11-06T11:30:35.453,381.731,-0.080,-0.018,-0.988
1667727035494,2022-11-06T11:30:35.494,381.772,-0.078,-0.019,-0.989
1667727035534,2022-11-06T11:30:35.534,381.812,-0.077,-0.017,-0.989
1667727035575,2022-11-06T11:30:35.575,381.853,-0.079,-0.016,-0.989
1667727035616,2022-11-06T11:30:35.616,381.894,-0.078,-0.019,-0.989
1667727035656,2022-11-06T11:30:35.656,381.934,-0.078,-0.016,-0.988
1667727035697,2022-11-06T11:30:35.697,381.975,-0.076,-0.013,-0.989
1667727035738,2022-11-06T11:30:35.738,382.016,-0.074,-0.019,-0.989
1667727035777,2022-11-06T11:30:35.777,382.055,-0.079,-0.029,-0.987
1667727035818,2022-11-06T11:30:35.818,382.096,-0.078,-0.016,-0.990
1667727035859,2022-11-06T11:30:35.859,382.137,-0.075,-0.029,-0.988
1667727035899,2022-11-06T11:30:35.899,382.177,-0.075,-0.024,-0.989
1667727035940,2022-11-06T11:30:35.940,382.218,-0.077,-0.023,-0.988
1667727035979,2022-11-06T11:30:35.979,382.257,-0.079,-0.017,-0.989
1667727036020,2022-11-06T11:30:36.020,382.298,-0.076,-0.021,-0.990
1667727036061,2022-11-06T11:30:36.061,382.339,-0.073,-0.024,-0.989
1667727036101,2022-11-06T11:30:36.101,382.379,-0.073,-0.023,-0.987
1667727036142,2022-11-06T11:30:36.142,382.420,-0.072,-0.019,-0.989
1667727036183,2022-11-06T11:30:36.183,382.461,-0.073,-0.021,-0.989
1667727036222,2022-11-06T11:30:36.222,382.500,-0.071,-0.029,-0.989
1667727036263,2022-11-06T11:30:36.263,382.541,-0.076,-0.013,-0.990
1667727036304,2022-11-06T11:30:36.304,382.582,-0.078,-0.026,-0.985
1667727036344,2022-11-06T11:30:36.344,382.622,-0.078,-0.012,-0.989
1667727036385,2022-11-06T11:30:36.385,382.663,-0.081,-0.019,-0.988
1667727036426,2022-11-06T11:30:36.426,382.704,-0.076,-0.024,-0.988
1667727036466,2022-11-06T11:30:36.466,382.744,-0.070,-0.024,-0.989
1667727036507,2022-11-06T11:30:36.507,382.785,-0.071,-0.013,-0.990
1667727036548,2022-11-06T11:30:36.548,382.826,-0.080,-0.024,-0.987
1667727036587,2022-11-06T11:30:36.587,382.865,-0.077,-0.016,-0.987
1667727036628,2022-11-06T11:30:36.628,382.906,-0.075,-0.020,-0.988
1667727036669,2022-11-06T11:30:36.669,382.947,-0.081,-0.019,-0.987
1667727036709,2022-11-06T11:30:36.709,382.987,-0.073,-0.023,-0.989
1667727036750,2022-11-06T11:30:36.750,383.028,-0.072,-0.012,-0.991
1667727036789,2022-11-06T11:30:36.789,383.067,-0.075,-0.026,-0.989
1667727036830,2022-11-06T11:30:36.830,383.108,-0.073,-0.021,-0.987
1667727036871,2022-11-06T11:30:36.871,383.149,-0.079,-0.018,-0.988
1667727036911,2022-11-06T11:30:36.911,383.189,-0.080,-0.016,-0.988
1667727036952,2022-11-06T11:30:36.952,383.230,-0.074,-0.020,-0.989
1667727036993,2022-11-06T11:30:36.993,383.271,-0.072,-0.026,-0.988
1667727037033,2022-11-06T11:30:37.033,383.311,-0.070,-0.016,-0.989
1667727037074,2022-11-06T11:30:37.074,383.352,-0.073,-0.011,-0.988
1667727037115,2022-11-06T11:30:37.115,383.393,-0.076,-0.024,-0.988
1667727037154,2022-11-06T11:30:37.154,383.432,-0.077,-0.021,-0.988
1667727037195,2022-11-06T11:30:37.195,383.473,-0.075,-0.015,-0.989
1667727037236,2022-11-06T11:30:37.236,383.514,-0.077,-0.019,-0.988
1667727037276,2022-11-06T11:30:37.276,383.554,-0.076,-0.023,-0.988
1667727037317,2022-11-06T11:30:37.317,383.595,-0.076,-0.028,-0.986
1667727037358,2022-11-06T11:30:37.358,383.636,-0.071,-0.020,-0.990
1667727037397,2022-11-06T11:30:37.397,383.675,-0.079,-0.011,-0.985
1667727037438,2022-11-06T11:30:37.438,383.716,-0.078,-0.025,-0.988
1667727037479,2022-11-06T11:30:37.479,383.757,-0.079,-0.008,-0.989
1667727037519,2022-11-06T11:30:37.519,383.797,-0.074,-0.011,-0.988
1667727037560,2022-11-06T11:30:37.560,383.838,-0.075,-0.009,-0.989
1667727037599,2022-11-06T11:30:37.599,383.877,-0.075,-0.018,-0.988
1667727037640,2022-11-06T11:30:37.640,383.918,-0.077,-0.021,-0.988
1667727037681,2022-11-06T11:30:37.681,383.959,-0.079,-0.023,-0.988
1667727037721,2022-11-06T11:30:37.721,383.999,-0.079,-0.019,-0.988
1667727037762,2022-11-06T11:30:37.762,384.040,-0.076,-0.014,-0.988
1667727037803,2022-11-06T11:30:37.803,384.081,-0.073,-0.017,-0.990
1667727037843,2022-11-06T11:30:37.843,384.121,-0.073,-0.017,-0.989
1667727037884,2022-11-06T11:30:37.884,384.162,-0.072,-0.016,-0.989
1667727037925,2022-11-06T11:30:37.925,384.203,-0.069,-0.020,-0.992
1667727037964,2022-11-06T11:30:37.964,384.242,-0.070,-0.021,-0.988
1667727038005,2022-11-06T11:30:38.005,384.283,-0.082,-0.014,-0.985
1667727038046,2022-11-06T11:30:38.046,384.324,-0.082,-0.009,-0.989
1667727038086,2022-11-06T11:30:38.086,384.364,-0.078,-0.018,-0.989
1667727038127,2022-11-06T11:30:38.127,384.405,-0.076,-0.014,-0.989
1667727038168,2022-11-06T11:30:38.168,384.446,-0.077,-0.018,-0.988
1667727038207,2022-11-06T11:30:38.207,384.485,-0.079,-0.018,-0.989
1667727038248,2022-11-06T11:30:38.248,384.526,-0.076,-0.014,-0.989
1667727038289,2022-11-06T11:30:38.289,384.567,-0.077,-0.016,-0.989
1667727038329,2022-11-06T11:30:38.329,384.607,-0.080,-0.019,-0.989
1667727038370,2022-11-06T11:30:38.370,384.648,-0.078,-0.015,-0.990
1667727038409,2022-11-06T11:30:38.409,384.687,-0.078,-0.022,-0.988
1667727038450,2022-11-06T11:30:38.450,384.728,-0.077,-0.017,-0.988
1667727038491,2022-11-06T11:30:38.491,384.769,-0.078,-0.019,-0.989
1667727038531,2022-11-06T11:30:38.531,384.809,-0.078,-0.016,-0.988
1667727038572,2022-11-06T11:30:38.572,384.850,-0.079,-0.022,-0.988
1667727038613,2022-11-06T11:30:38.613,384.891,-0.079,-0.020,-0.988
1667727038653,2022-11-06T11:30:38.653,384.931,-0.076,-0.019,-0.989
1667727038694,2022-11-06T11:30:38.694,384.972,-0.078,-0.021,-0.988
1667727038735,2022-11-06T11:30:38.735,385.013,-0.078,-0.018,-0.988
1667727038774,2022-11-06T11:30:38.774,385.052,-0.077,-0.021,-0.989
1667727038815,2022-11-06T11:30:38.815,385.093,-0.076,-0.019,-0.989
1667727038856,2022-11-06T11:30:38.856,385.134,-0.078,-0.022,-0.989
1667727038896,2022-11-06T11:30:38.896,385.174,-0.077,-0.021,-0.989
1667727038937,2022-11-06T11:30:38.937,385.215,-0.077,-0.023,-0.988
1667727038978,2022-11-06T11:30:38.978,385.256,-0.076,-0.022,-0.988
1667727039017,2022-11-06T11:30:39.017,385.295,-0.077,-0.022,-0.988
1667727039058,2022-11-06T11:30:39.058,385.336,-0.076,-0.019,-0.988
1667727039099,2022-11-06T11:30:39.099,385.377,-0.076,-0.020,-0.988
1667727039139,2022-11-06T11:30:39.139,385.417,-0.076,-0.019,-0.988
1667727039180,2022-11-06T11:30:39.180,385.458,-0.078,-0.022,-0.987
1667727039220,2022-11-06T11:30:39.220,385.498,-0.075,-0.023,-0.989
1667727039261,2022-11-06T11:30:39.261,385.539,-0.076,-0.021,-0.988
1667727039302,2022-11-06T11:30:39.302,385.580,-0.075,-0.025,-0.988
1667727039341,2022-11-06T11:30:39.341,385.619,-0.077,-0.020,-0.988
1667727039382,2022-11-06T11:30:39.382,385.660,-0.076,-0.025,-0.988
1667727039423,2022-11-06T11:30:39.423,385.701,-0.075,-0.023,-0.989
1667727039463,2022-11-06T11:30:39.463,385.741,-0.075,-0.023,-0.988
1667727039504,2022-11-06T11:30:39.504,385.782,-0.075,-0.023,-0.989
1667727039545,2022-11-06T11:30:39.545,385.823,-0.076,-0.023,-0.989
1667727039584,2022-11-06T11:30:39.584,385.862,-0.076,-0.025,-0.987
1667727039625,2022-11-06T11:30:39.625,385.903,-0.075,-0.022,-0.988
1667727039666,2022-11-06T11:30:39.666,385.944,-0.075,-0.024,-0.988
1667727039706,2022-11-06T11:30:39.706,385.984,-0.075,-0.024,-0.987
1667727039747,2022-11-06T11:30:39.747,386.025,-0.074,-0.024,-0.988
1667727039788,2022-11-06T11:30:39.788,386.066,-0.076,-0.023,-0.989
1667727039827,2022-11-06T11:30:39.827,386.105,-0.075,-0.022,-0.989
1667727039868,2022-11-06T11:30:39.868,386.146,-0.076,-0.021,-0.989
1667727039909,2022-11-06T11:30:39.909,386.187,-0.076,-0.021,-0.988
1667727039949,2022-11-06T11:30:39.949,386.227,-0.076,-0.023,-0.989
1667727039990,2022-11-06T11:30:39.990,386.268,-0.076,-0.021,-0.989
1667727040030,2022-11-06T11:30:40.030,386.308,-0.076,-0.023,-0.988
1667727040071,2022-11-06T11:30:40.071,386.349,-0.074,-0.024,-0.988
1667727040112,2022-11-06T11:30:40.112,386.390,-0.076,-0.024,-0.988
1667727040151,2022-11-06T11:30:40.151,386.429,-0.073,-0.023,-0.989
1667727040192,2022-11-06T11:30:40.192,386.470,-0.075,-0.023,-0.988
1667727040233,2022-11-06T11:30:40.233,386.511,-0.075,-0.025,-0.988
1667727040273,2022-11-06T11:30:40.273,386.551,-0.074,-0.024,-0.988
1667727040314,2022-11-06T11:30:40.314,386.592,-0.075,-0.022,-0.989
1667727040355,2022-11-06T11:30:40.355,386.633,-0.077,-0.023,-0.989
1667727040394,2022-11-06T11:30:40.394,386.672,-0.075,-0.022,-0.988
1667727040435,2022-11-06T11:30:40.435,386.713,-0.076,-0.023,-0.988
1667727040476,2022-11-06T11:30:40.476,386.754,-0.075,-0.023,-0.989
1667727040516,2022-11-06T11:30:40.516,386.794,-0.075,-0.023,-0.988
1667727040557,2022-11-06T11:30:40.557,386.835,-0.075,-0.024,-0.989
1667727040598,2022-11-06T11:30:40.598,386.876,-0.075,-0.025,-0.988
1667727040637,2022-11-06T11:30:40.637,386.915,-0.074,-0.023,-0.989
1667727040679,2022-11-06T11:30:40.679,386.957,-0.076,-0.024,-0.989
1667727040720,2022-11-06T11:30:40.720,386.998,-0.077,-0.023,-0.989
1667727040759,2022-11-06T11:30:40.759,387.037,-0.076,-0.022,-0.988
1667727040800,2022-11-06T11:30:40.800,387.078,-0.075,-0.023,-0.988
1667727040840,2022-11-06T11:30:40.840,387.118,-0.076,-0.023,-0.988
1667727040881,2022-11-06T11:30:40.881,387.159,-0.075,-0.024,-0.989
1667727040922,2022-11-06T11:30:40.922,387.200,-0.075,-0.022,-0.989
1667727040961,2022-11-06T11:30:40.961,387.239,-0.076,-0.025,-0.989
1667727041002,2022-11-06T11:30:41.002,387.280,-0.076,-0.024,-0.989
1667727041043,2022-11-06T11:30:41.043,387.321,-0.076,-0.023,-0.989
1667727041083,2022-11-06T11:30:41.083,387.361,-0.076,-0.024,-0.989
1667727041124,2022-11-06T11:30:41.124,387.402,-0.076,-0.024,-0.988
1667727041165,2022-11-06T11:30:41.165,387.443,-0.076,-0.024,-0.988
1667727041204,2022-11-06T11:30:41.204,387.482,-0.076,-0.025,-0.989
1667727041245,2022-11-06T11:30:41.245,387.523,-0.077,-0.023,-0.988
1667727041286,2022-11-06T11:30:41.286,387.564,-0.077,-0.025,-0.988
1667727041326,2022-11-06T11:30:41.326,387.604,-0.075,-0.024,-0.988
1667727041367,2022-11-06T11:30:41.367,387.645,-0.076,-0.025,-0.988
1667727041408,2022-11-06T11:30:41.408,387.686,-0.077,-0.023,-0.987
1667727041448,2022-11-06T11:30:41.448,387.726,-0.076,-0.023,-0.989
1667727041489,2022-11-06T11:30:41.489,387.767,-0.076,-0.024,-0.989
1667727041530,2022-11-06T11:30:41.530,387.808,-0.077,-0.024,-0.989
1667727041569,2022-11-06T11:30:41.569,387.847,-0.075,-0.023,-0.987
1667727041610,2022-11-06T11:30:41.610,387.888,-0.076,-0.023,-0.988
1667727041650,2022-11-06T11:30:41.650,387.928,-0.075,-0.025,-0.987
1667727041691,2022-11-06T11:30:41.691,387.969,-0.076,-0.024,-0.989
1667727041732,2022-11-06T11:30:41.732,388.010,-0.076,-0.025,-0.988
1667727041771,2022-11-06T11:30:41.771,388.049,-0.075,-0.024,-0.988
1667727041812,2022-11-06T11:30:41.812,388.090,-0.076,-0.025,-0.988
1667727041853,2022-11-06T11:30:41.853,388.131,-0.076,-0.024,-0.989
1667727041893,2022-11-06T11:30:41.893,388.171,-0.075,-0.025,-0.988
1667727041934,2022-11-06T11:30:41.934,388.212,-0.076,-0.025,-0.988
1667727041975,2022-11-06T11:30:41.975,388.253,-0.076,-0.025,-0.989
1667727042014,2022-11-06T11:30:42.014,388.292,-0.076,-0.024,-0.989
1667727042055,2022-11-06T11:30:42.055,388.333,-0.076,-0.024,-0.989
1667727042096,2022-11-06T11:30:42.096,388.374,-0.075,-0.026,-0.989
1667727042136,2022-11-06T11:30:42.136,388.414,-0.076,-0.024,-0.989
1667727042177,2022-11-06T11:30:42.177,388.455,-0.077,-0.026,-0.989
1667727042218,2022-11-06T11:30:42.218,388.496,-0.077,-0.026,-0.989
1667727042258,2022-11-06T11:30:42.258,388.536,-0.077,-0.025,-0.987
1667727042299,2022-11-06T11:30:42.299,388.577,-0.076,-0.026,-0.988
1667727042340,2022-11-06T11:30:42.340,388.618,-0.076,-0.024,-0.988
1667727042379,2022-11-06T11:30:42.379,388.657,-0.076,-0.025,-0.988
1667727042420,2022-11-06T11:30:42.420,388.698,-0.075,-0.024,-0.988
1667727042460,2022-11-06T11:30:42.460,388.738,-0.076,-0.024,-0.989
1667727042501,2022-11-06T11:30:42.501,388.779,-0.074,-0.026,-0.989
1667727042542,2022-11-06T11:30:42.542,388.820,-0.075,-0.025,-0.989
1667727042581,2022-11-06T11:30:42.581,388.859,-0.076,-0.024,-0.989
1667727042622,2022-11-06T11:30:42.622,388.900,-0.075,-0.025,-0.989
1667727042663,2022-11-06T11:30:42.663,388.941,-0.074,-0.024,-0.989
1667727042703,2022-11-06T11:30:42.703,388.981,-0.074,-0.025,-0.989
1667727042744,2022-11-06T11:30:42.744,389.022,-0.074,-0.024,-0.988
1667727042785,2022-11-06T11:30:42.785,389.063,-0.074,-0.026,-0.989
1667727042825,2022-11-06T11:30:42.825,389.103,-0.074,-0.025,-0.990
1667727042866,2022-11-06T11:30:42.866,389.144,-0.075,-0.025,-0.988
1667727042907,2022-11-06T11:30:42.907,389.185,-0.074,-0.025,-0.989
1667727042946,2022-11-06T11:30:42.946,389.224,-0.075,-0.024,-0.988
1667727042987,2022-11-06T11:30:42.987,389.265,-0.075,-0.024,-0.989
1667727043028,2022-11-06T11:30:43.028,389.306,-0.075,-0.024,-0.990
1667727043068,2022-11-06T11:30:43.068,389.346,-0.075,-0.023,-0.990
1667727043109,2022-11-06T11:30:43.109,389.387,-0.072,-0.023,-0.989
1667727043148,2022-11-06T11:30:43.148,389.426,-0.075,-0.027,-0.989
1667727043189,2022-11-06T11:30:43.189,389.467,-0.075,-0.023,-0.989
1667727043230,2022-11-06T11:30:43.230,389.508,-0.076,-0.022,-0.988
1667727043270,2022-11-06T11:30:43.270,389.548,-0.075,-0.025,-0.988
1667727043311,2022-11-06T11:30:43.311,389.589,-0.073,-0.022,-0.988
1667727043352,2022-11-06T11:30:43.352,389.630,-0.075,-0.026,-0.989
1667727043391,2022-11-06T11:30:43.391,389.669,-0.075,-0.020,-0.989
1667727043432,2022-11-06T11:30:43.432,389.710,-0.077,-0.027,-0.988
1667727043473,2022-11-06T11:30:43.473,389.751,-0.073,-0.018,-0.989
1667727043513,2022-11-06T11:30:43.513,389.791,-0.075,-0.023,-0.989
1667727043554,2022-11-06T11:30:43.554,389.832,-0.076,-0.021,-0.988
1667727043595,2022-11-06T11:30:43.595,389.873,-0.074,-0.020,-0.989
1667727043635,2022-11-06T11:30:43.635,389.913,-0.076,-0.021,-0.989
1667727043676,2022-11-06T11:30:43.676,389.954,-0.075,-0.022,-0.988
1667727043717,2022-11-06T11:30:43.717,389.995,-0.074,-0.025,-0.988
1667727043756,2022-11-06T11:30:43.756,390.034,-0.075,-0.022,-0.988
1667727043797,2022-11-06T11:30:43.797,390.075,-0.076,-0.023,-0.989
1667727043837,2022-11-06T11:30:43.837,390.115,-0.075,-0.022,-0.988
1667727043878,2022-11-06T11:30:43.878,390.156,-0.075,-0.024,-0.989
1667727043919,2022-11-06T11:30:43.919,390.197,-0.074,-0.022,-0.989
1667727043958,2022-11-06T11:30:43.958,390.236,-0.075,-0.024,-0.988
1667727043999,2022-11-06T11:30:43.999,390.277,-0.075,-0.024,-0.988
1667727044040,2022-11-06T11:30:44.040,390.318,-0.075,-0.024,-0.988
1667727044080,2022-11-06T11:30:44.080,390.358,-0.075,-0.023,-0.988
1667727044121,2022-11-06T11:30:44.121,390.399,-0.076,-0.023,-0.987
1667727044162,2022-11-06T11:30:44.162,390.440,-0.075,-0.021,-0.988
1667727044201,2022-11-06T11:30:44.201,390.479,-0.074,-0.023,-0.989
1667727044242,2022-11-06T11:30:44.242,390.520,-0.076,-0.023,-0.989
1667727044283,2022-11-06T11:30:44.283,390.561,-0.075,-0.023,-0.989
1667727044323,2022-11-06T11:30:44.323,390.601,-0.074,-0.023,-0.988
1667727044364,2022-11-06T11:30:44.364,390.642,-0.075,-0.024,-0.987
1667727044405,2022-11-06T11:30:44.405,390.683,-0.075,-0.023,-0.987
1667727044445,2022-11-06T11:30:44.445,390.723,-0.075,-0.023,-0.988
1667727044486,2022-11-06T11:30:44.486,390.764,-0.075,-0.025,-0.988
1667727044527,2022-11-06T11:30:44.527,390.805,-0.075,-0.023,-0.987
1667727044566,2022-11-06T11:30:44.566,390.844,-0.075,-0.024,-0.988
