epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667307887573,2022-11-01T15:04:47.573,548.770,-0.270,-0.084,-0.960
1667307887613,2022-11-01T15:04:47.613,548.810,-0.269,-0.090,-0.962
1667307887652,2022-11-01T15:04:47.652,548.849,-0.271,-0.077,-0.961
1667307887692,2022-11-01T15:04:47.692,548.889,-0.270,-0.084,-0.960
1667307887731,2022-11-01T15:04:47.731,548.928,-0.269,-0.084,-0.962
1667307887771,2022-11-01T15:04:47.771,548.968,-0.269,-0.089,-0.964
1667307887810,2022-11-01T15:04:47.810,549.007,-0.273,-0.067,-0.960
1667307887850,2022-11-01T15:04:47.850,549.047,-0.272,-0.080,-0.958
1667307887889,2022-11-01T15:04:47.889,549.086,-0.269,-0.082,-0.962
1667307887929,2022-11-01T15:04:47.929,549.126,-0.269,-0.073,-0.963
1667307887968,2022-11-01T15:04:47.968,549.165,-0.268,-0.087,-0.963
1667307888008,2022-11-01T15:04:48.008,549.205,-0.264,-0.080,-0.965
1667307888048,2022-11-01T15:04:48.048,549.245,-0.267,-0.080,-0.963
1667307888087,2022-11-01T15:04:48.087,549.284,-0.267,-0.079,-0.963
1667307888127,2022-11-01T15:04:48.127,549.324,-0.267,-0.082,-0.962
1667307888166,2022-11-01T15:04:48.166,549.363,-0.269,-0.083,-0.963
1667307888206,2022-11-01T15:04:48.206,549.403,-0.267,-0.079,-0.962
1667307888245,2022-11-01T15:04:48.245,549.442,-0.267,-0.084,-0.962
1667307888285,2022-11-01T15:04:48.285,549.482,-0.267,-0.080,-0.963
1667307888324,2022-11-01T15:04:48.324,549.521,-0.268,-0.077,-0.960
1667307888364,2022-11-01T15:04:48.364,549.561,-0.268,-0.080,-0.961
1667307888404,2022-11-01T15:04:48.404,549.601,-0.267,-0.080,-0.962
1667307888443,2022-11-01T15:04:48.443,549.640,-0.264,-0.078,-0.964
1667307888483,2022-11-01T15:04:48.483,549.680,-0.266,-0.072,-0.962
1667307888522,2022-11-01T15:04:48.522,549.719,-0.267,-0.087,-0.963
1667307888562,2022-11-01T15:04:48.562,549.759,-0.266,-0.081,-0.963
1667307888601,2022-11-01T15:04:48.601,549.798,-0.265,-0.079,-0.962
1667307888641,2022-11-01T15:04:48.641,549.838,-0.266,-0.083,-0.961
1667307888680,2022-11-01T15:04:48.680,549.877,-0.265,-0.076,-0.963
1667307888720,2022-11-01T15:04:48.720,549.917,-0.266,-0.081,-0.962
1667307888759,2022-11-01T15:04:48.759,549.956,-0.266,-0.080,-0.963
1667307888799,2022-11-01T15:04:48.799,549.996,-0.264,-0.079,-0.964
1667307888839,2022-11-01T15:04:48.839,550.036,-0.265,-0.081,-0.962
1667307888878,2022-11-01T15:04:48.878,550.075,-0.266,-0.079,-0.962
1667307888918,2022-11-01T15:04:48.918,550.115,-0.265,-0.083,-0.964
1667307888957,2022-11-01T15:04:48.957,550.154,-0.264,-0.079,-0.962
1667307888997,2022-11-01T15:04:48.997,550.194,-0.266,-0.079,-0.963
1667307889036,2022-11-01T15:04:49.036,550.233,-0.262,-0.083,-0.963
1667307889076,2022-11-01T15:04:49.076,550.273,-0.266,-0.078,-0.963
1667307889115,2022-11-01T15:04:49.115,550.312,-0.266,-0.080,-0.962
1667307889155,2022-11-01T15:04:49.155,550.352,-0.266,-0.083,-0.961
1667307889195,2022-11-01T15:04:49.195,550.392,-0.265,-0.078,-0.962
1667307889234,2022-11-01T15:04:49.234,550.431,-0.265,-0.076,-0.963
1667307889274,2022-11-01T15:04:49.274,550.471,-0.267,-0.079,-0.961
1667307889313,2022-11-01T15:04:49.313,550.510,-0.265,-0.081,-0.963
1667307889353,2022-11-01T15:04:49.353,550.550,-0.266,-0.078,-0.963
1667307889392,2022-11-01T15:04:49.392,550.589,-0.266,-0.079,-0.963
1667307889432,2022-11-01T15:04:49.432,550.629,-0.266,-0.079,-0.961
1667307889471,2022-11-01T15:04:49.471,550.668,-0.266,-0.082,-0.963
1667307889511,2022-11-01T15:04:49.511,550.708,-0.264,-0.079,-0.963
1667307889550,2022-11-01T15:04:49.550,550.747,-0.266,-0.077,-0.963
1667307889590,2022-11-01T15:04:49.590,550.787,-0.266,-0.083,-0.964
1667307889630,2022-11-01T15:04:49.630,550.827,-0.266,-0.077,-0.963
1667307889669,2022-11-01T15:04:49.669,550.866,-0.266,-0.078,-0.963
1667307889709,2022-11-01T15:04:49.709,550.906,-0.267,-0.082,-0.962
1667307889748,2022-11-01T15:04:49.748,550.945,-0.265,-0.079,-0.963
1667307889788,2022-11-01T15:04:49.788,550.985,-0.266,-0.078,-0.964
1667307889827,2022-11-01T15:04:49.827,551.024,-0.263,-0.081,-0.965
1667307889867,2022-11-01T15:04:49.867,551.064,-0.267,-0.078,-0.962
1667307889906,2022-11-01T15:04:49.906,551.103,-0.267,-0.083,-0.962
1667307889946,2022-11-01T15:04:49.946,551.143,-0.264,-0.077,-0.963
1667307889986,2022-11-01T15:04:49.986,551.183,-0.264,-0.076,-0.962
1667307890025,2022-11-01T15:04:50.025,551.222,-0.266,-0.079,-0.963
1667307890065,2022-11-01T15:04:50.065,551.262,-0.266,-0.079,-0.964
1667307890104,2022-11-01T15:04:50.104,551.301,-0.267,-0.081,-0.963
1667307890144,2022-11-01T15:04:50.144,551.341,-0.267,-0.078,-0.962
1667307890183,2022-11-01T15:04:50.183,551.380,-0.266,-0.079,-0.963
1667307890223,2022-11-01T15:04:50.223,551.420,-0.267,-0.077,-0.962
1667307890262,2022-11-01T15:04:50.262,551.459,-0.265,-0.079,-0.963
1667307890302,2022-11-01T15:04:50.302,551.499,-0.267,-0.077,-0.963
1667307890342,2022-11-01T15:04:50.342,551.539,-0.266,-0.078,-0.963
1667307890381,2022-11-01T15:04:50.381,551.578,-0.268,-0.078,-0.962
1667307890421,2022-11-01T15:04:50.421,551.618,-0.269,-0.079,-0.962
1667307890460,2022-11-01T15:04:50.460,551.657,-0.267,-0.078,-0.962
1667307890500,2022-11-01T15:04:50.500,551.697,-0.267,-0.079,-0.962
1667307890539,2022-11-01T15:04:50.539,551.736,-0.268,-0.078,-0.963
1667307890579,2022-11-01T15:04:50.579,551.776,-0.267,-0.074,-0.963
1667307890618,2022-11-01T15:04:50.618,551.815,-0.266,-0.079,-0.962
1667307890658,2022-11-01T15:04:50.658,551.855,-0.268,-0.080,-0.962
1667307890697,2022-11-01T15:04:50.697,551.894,-0.269,-0.076,-0.961
1667307890737,2022-11-01T15:04:50.737,551.934,-0.268,-0.078,-0.963
1667307890777,2022-11-01T15:04:50.777,551.974,-0.267,-0.077,-0.962
1667307890816,2022-11-01T15:04:50.816,552.013,-0.267,-0.075,-0.961
1667307890856,2022-11-01T15:04:50.856,552.053,-0.267,-0.075,-0.963
1667307890895,2022-11-01T15:04:50.895,552.092,-0.267,-0.082,-0.963
1667307890935,2022-11-01T15:04:50.935,552.132,-0.268,-0.080,-0.962
1667307890974,2022-11-01T15:04:50.974,552.171,-0.266,-0.078,-0.964
1667307891014,2022-11-01T15:04:51.014,552.211,-0.266,-0.078,-0.964
1667307891053,2022-11-01T15:04:51.053,552.250,-0.268,-0.079,-0.961
1667307891093,2022-11-01T15:04:51.093,552.290,-0.268,-0.078,-0.962
1667307891133,2022-11-01T15:04:51.133,552.330,-0.267,-0.078,-0.963
1667307891172,2022-11-01T15:04:51.172,552.369,-0.267,-0.077,-0.963
1667307891212,2022-11-01T15:04:51.212,552.409,-0.268,-0.077,-0.961
1667307891251,2022-11-01T15:04:51.251,552.448,-0.268,-0.081,-0.962
1667307891291,2022-11-01T15:04:51.291,552.488,-0.267,-0.079,-0.964
1667307891330,2022-11-01T15:04:51.330,552.527,-0.267,-0.077,-0.962
1667307891370,2022-11-01T15:04:51.370,552.567,-0.268,-0.078,-0.961
1667307891409,2022-11-01T15:04:51.409,552.606,-0.268,-0.078,-0.962
1667307891449,2022-11-01T15:04:51.449,552.646,-0.268,-0.078,-0.962
1667307891488,2022-11-01T15:04:51.488,552.685,-0.266,-0.079,-0.963
1667307891528,2022-11-01T15:04:51.528,552.725,-0.268,-0.076,-0.962
1667307891568,2022-11-01T15:04:51.568,552.765,-0.269,-0.083,-0.961
1667307891607,2022-11-01T15:04:51.607,552.804,-0.268,-0.078,-0.961
1667307891647,2022-11-01T15:04:51.647,552.844,-0.266,-0.075,-0.963
1667307891686,2022-11-01T15:04:51.686,552.883,-0.267,-0.077,-0.963
1667307891726,2022-11-01T15:04:51.726,552.923,-0.268,-0.078,-0.961
1667307891765,2022-11-01T15:04:51.765,552.962,-0.266,-0.079,-0.962
1667307891805,2022-11-01T15:04:51.805,553.002,-0.267,-0.077,-0.964
1667307891844,2022-11-01T15:04:51.844,553.041,-0.267,-0.077,-0.962
1667307891884,2022-11-01T15:04:51.884,553.081,-0.268,-0.078,-0.961
1667307891924,2022-11-01T15:04:51.924,553.121,-0.268,-0.078,-0.962
1667307891963,2022-11-01T15:04:51.963,553.160,-0.267,-0.078,-0.964
1667307892003,2022-11-01T15:04:52.003,553.200,-0.268,-0.078,-0.962
1667307892042,2022-11-01T15:04:52.042,553.239,-0.268,-0.079,-0.962
1667307892082,2022-11-01T15:04:52.082,553.279,-0.268,-0.077,-0.962
1667307892121,2022-11-01T15:04:52.121,553.318,-0.269,-0.079,-0.962
1667307892161,2022-11-01T15:04:52.161,553.358,-0.268,-0.076,-0.962
1667307892200,2022-11-01T15:04:52.200,553.397,-0.268,-0.081,-0.962
1667307892240,2022-11-01T15:04:52.240,553.437,-0.270,-0.078,-0.962
1667307892280,2022-11-01T15:04:52.280,553.477,-0.269,-0.078,-0.961
1667307892319,2022-11-01T15:04:52.319,553.516,-0.269,-0.080,-0.963
1667307892359,2022-11-01T15:04:52.359,553.556,-0.268,-0.076,-0.962
1667307892398,2022-11-01T15:04:52.398,553.595,-0.271,-0.076,-0.960
1667307892438,2022-11-01T15:04:52.438,553.635,-0.271,-0.079,-0.961
1667307892477,2022-11-01T15:04:52.477,553.674,-0.271,-0.075,-0.960
1667307892517,2022-11-01T15:04:52.517,553.714,-0.269,-0.074,-0.962
1667307892556,2022-11-01T15:04:52.556,553.753,-0.271,-0.076,-0.961
1667307892596,2022-11-01T15:04:52.596,553.793,-0.272,-0.077,-0.961
1667307892635,2022-11-01T15:04:52.635,553.832,-0.270,-0.079,-0.963
1667307892675,2022-11-01T15:04:52.675,553.872,-0.270,-0.075,-0.962
1667307892715,2022-11-01T15:04:52.715,553.912,-0.271,-0.074,-0.960
1667307892754,2022-11-01T15:04:52.754,553.951,-0.271,-0.075,-0.960
1667307892794,2022-11-01T15:04:52.794,553.991,-0.272,-0.077,-0.961
1667307892833,2022-11-01T15:04:52.833,554.030,-0.270,-0.079,-0.963
1667307892873,2022-11-01T15:04:52.873,554.070,-0.271,-0.074,-0.964
1667307892912,2022-11-01T15:04:52.912,554.109,-0.271,-0.077,-0.962
1667307892952,2022-11-01T15:04:52.952,554.149,-0.271,-0.076,-0.961
1667307892991,2022-11-01T15:04:52.991,554.188,-0.271,-0.073,-0.963
1667307893031,2022-11-01T15:04:53.031,554.228,-0.270,-0.077,-0.962
1667307893071,2022-11-01T15:04:53.071,554.268,-0.271,-0.072,-0.961
1667307893110,2022-11-01T15:04:53.110,554.307,-0.272,-0.075,-0.960
1667307893150,2022-11-01T15:04:53.150,554.347,-0.271,-0.075,-0.962
1667307893189,2022-11-01T15:04:53.189,554.386,-0.270,-0.072,-0.964
1667307893229,2022-11-01T15:04:53.229,554.426,-0.273,-0.076,-0.961
1667307893268,2022-11-01T15:04:53.268,554.465,-0.272,-0.077,-0.963
1667307893308,2022-11-01T15:04:53.308,554.505,-0.271,-0.070,-0.962
1667307893347,2022-11-01T15:04:53.347,554.544,-0.270,-0.072,-0.961
1667307893387,2022-11-01T15:04:53.387,554.584,-0.271,-0.073,-0.963
1667307893426,2022-11-01T15:04:53.426,554.623,-0.272,-0.077,-0.961
1667307893465,2022-11-01T15:04:53.465,554.662,-0.270,-0.076,-0.963
1667307893504,2022-11-01T15:04:53.504,554.701,-0.271,-0.073,-0.961
1667307893544,2022-11-01T15:04:53.544,554.741,-0.271,-0.076,-0.961
1667307893583,2022-11-01T15:04:53.583,554.780,-0.272,-0.073,-0.961
1667307893623,2022-11-01T15:04:53.623,554.820,-0.272,-0.075,-0.963
1667307893662,2022-11-01T15:04:53.662,554.859,-0.270,-0.074,-0.961
1667307893702,2022-11-01T15:04:53.702,554.899,-0.270,-0.076,-0.961
1667307893741,2022-11-01T15:04:53.741,554.938,-0.270,-0.076,-0.963
1667307893781,2022-11-01T15:04:53.781,554.978,-0.272,-0.077,-0.962
1667307893821,2022-11-01T15:04:53.821,555.018,-0.272,-0.076,-0.961
1667307893860,2022-11-01T15:04:53.860,555.057,-0.270,-0.075,-0.962
1667307893900,2022-11-01T15:04:53.900,555.097,-0.270,-0.073,-0.961
1667307893939,2022-11-01T15:04:53.939,555.136,-0.271,-0.076,-0.961
1667307893979,2022-11-01T15:04:53.979,555.176,-0.270,-0.075,-0.963
1667307894018,2022-11-01T15:04:54.018,555.215,-0.269,-0.073,-0.963
1667307894058,2022-11-01T15:04:54.058,555.255,-0.269,-0.077,-0.963
1667307894097,2022-11-01T15:04:54.097,555.294,-0.270,-0.075,-0.961
1667307894137,2022-11-01T15:04:54.137,555.334,-0.269,-0.075,-0.961
1667307894176,2022-11-01T15:04:54.176,555.373,-0.267,-0.075,-0.961
1667307894216,2022-11-01T15:04:54.216,555.413,-0.270,-0.074,-0.960
1667307894256,2022-11-01T15:04:54.256,555.453,-0.271,-0.079,-0.962
1667307894295,2022-11-01T15:04:54.295,555.492,-0.270,-0.077,-0.962
1667307894335,2022-11-01T15:04:54.335,555.532,-0.269,-0.074,-0.962
1667307894374,2022-11-01T15:04:54.374,555.571,-0.269,-0.075,-0.961
1667307894414,2022-11-01T15:04:54.414,555.611,-0.271,-0.078,-0.961
1667307894453,2022-11-01T15:04:54.453,555.650,-0.271,-0.076,-0.961
1667307894493,2022-11-01T15:04:54.493,555.690,-0.268,-0.078,-0.963
1667307894532,2022-11-01T15:04:54.532,555.729,-0.269,-0.073,-0.963
1667307894572,2022-11-01T15:04:54.572,555.769,-0.270,-0.079,-0.961
1667307894612,2022-11-01T15:04:54.612,555.809,-0.271,-0.076,-0.961
1667307894651,2022-11-01T15:04:54.651,555.848,-0.268,-0.075,-0.963
1667307894691,2022-11-01T15:04:54.691,555.888,-0.268,-0.076,-0.962
1667307894730,2022-11-01T15:04:54.730,555.927,-0.270,-0.076,-0.961
1667307894770,2022-11-01T15:04:54.770,555.967,-0.270,-0.078,-0.960
1667307894809,2022-11-01T15:04:54.809,556.006,-0.268,-0.072,-0.964
1667307894849,2022-11-01T15:04:54.849,556.046,-0.269,-0.075,-0.963
1667307894888,2022-11-01T15:04:54.888,556.085,-0.271,-0.075,-0.962
1667307894928,2022-11-01T15:04:54.928,556.125,-0.269,-0.075,-0.964
1667307894967,2022-11-01T15:04:54.967,556.164,-0.266,-0.070,-0.963
1667307895007,2022-11-01T15:04:55.007,556.204,-0.268,-0.073,-0.962
1667307895047,2022-11-01T15:04:55.047,556.244,-0.269,-0.076,-0.963
1667307895086,2022-11-01T15:04:55.086,556.283,-0.269,-0.075,-0.962
1667307895126,2022-11-01T15:04:55.126,556.323,-0.268,-0.072,-0.961
1667307895165,2022-11-01T15:04:55.165,556.362,-0.268,-0.076,-0.962
1667307895205,2022-11-01T15:04:55.205,556.402,-0.268,-0.076,-0.962
1667307895244,2022-11-01T15:04:55.244,556.441,-0.268,-0.075,-0.963
1667307895284,2022-11-01T15:04:55.284,556.481,-0.268,-0.073,-0.962
1667307895323,2022-11-01T15:04:55.323,556.520,-0.267,-0.076,-0.962
1667307895363,2022-11-01T15:04:55.363,556.560,-0.268,-0.076,-0.962
1667307895403,2022-11-01T15:04:55.403,556.600,-0.268,-0.074,-0.962
1667307895442,2022-11-01T15:04:55.442,556.639,-0.268,-0.074,-0.962
1667307895482,2022-11-01T15:04:55.482,556.679,-0.268,-0.076,-0.963
1667307895521,2022-11-01T15:04:55.521,556.718,-0.268,-0.074,-0.963
1667307895561,2022-11-01T15:04:55.561,556.758,-0.267,-0.074,-0.963
1667307895600,2022-11-01T15:04:55.600,556.797,-0.268,-0.073,-0.962
1667307895640,2022-11-01T15:04:55.640,556.837,-0.267,-0.075,-0.961
1667307895679,2022-11-01T15:04:55.679,556.876,-0.269,-0.074,-0.960
1667307895719,2022-11-01T15:04:55.719,556.916,-0.269,-0.076,-0.962
1667307895759,2022-11-01T15:04:55.759,556.956,-0.268,-0.073,-0.962
1667307895798,2022-11-01T15:04:55.798,556.995,-0.267,-0.073,-0.962
1667307895838,2022-11-01T15:04:55.838,557.035,-0.267,-0.073,-0.963
1667307895877,2022-11-01T15:04:55.877,557.074,-0.270,-0.075,-0.962
1667307895917,2022-11-01T15:04:55.917,557.114,-0.269,-0.075,-0.963
1667307895956,2022-11-01T15:04:55.956,557.153,-0.269,-0.074,-0.963
1667307895996,2022-11-01T15:04:55.996,557.193,-0.269,-0.075,-0.961
1667307896035,2022-11-01T15:04:56.035,557.232,-0.269,-0.076,-0.962
1667307896075,2022-11-01T15:04:56.075,557.272,-0.269,-0.077,-0.963
1667307896114,2022-11-01T15:04:56.114,557.311,-0.268,-0.075,-0.963
1667307896154,2022-11-01T15:04:56.154,557.351,-0.267,-0.076,-0.962
1667307896194,2022-11-01T15:04:56.194,557.391,-0.269,-0.074,-0.962
1667307896233,2022-11-01T15:04:56.233,557.430,-0.268,-0.073,-0.963
1667307896273,2022-11-01T15:04:56.273,557.470,-0.268,-0.075,-0.962
1667307896312,2022-11-01T15:04:56.312,557.509,-0.268,-0.077,-0.961
1667307896352,2022-11-01T15:04:56.352,557.549,-0.269,-0.076,-0.962
1667307896391,2022-11-01T15:04:56.391,557.588,-0.268,-0.077,-0.963
1667307896431,2022-11-01T15:04:56.431,557.628,-0.267,-0.077,-0.963
1667307896470,2022-11-01T15:04:56.470,557.667,-0.267,-0.076,-0.963
1667307896510,2022-11-01T15:04:56.510,557.707,-0.267,-0.074,-0.962
1667307896550,2022-11-01T15:04:56.550,557.747,-0.271,-0.075,-0.962
1667307896589,2022-11-01T15:04:56.589,557.786,-0.269,-0.079,-0.962
1667307896629,2022-11-01T15:04:56.629,557.826,-0.267,-0.070,-0.962
1667307896668,2022-11-01T15:04:56.668,557.865,-0.267,-0.071,-0.963
1667307896708,2022-11-01T15:04:56.708,557.905,-0.270,-0.077,-0.961
1667307896747,2022-11-01T15:04:56.747,557.944,-0.271,-0.078,-0.961
1667307896787,2022-11-01T15:04:56.787,557.984,-0.268,-0.077,-0.963
1667307896826,2022-11-01T15:04:56.826,558.023,-0.269,-0.074,-0.962
1667307896866,2022-11-01T15:04:56.866,558.063,-0.269,-0.076,-0.961
1667307896905,2022-11-01T15:04:56.905,558.102,-0.270,-0.075,-0.962
1667307896945,2022-11-01T15:04:56.945,558.142,-0.268,-0.075,-0.962
1667307896985,2022-11-01T15:04:56.985,558.182,-0.268,-0.075,-0.962
1667307897024,2022-11-01T15:04:57.024,558.221,-0.268,-0.074,-0.963
1667307897064,2022-11-01T15:04:57.064,558.261,-0.269,-0.078,-0.963
1667307897103,2022-11-01T15:04:57.103,558.300,-0.270,-0.075,-0.961
1667307897143,2022-11-01T15:04:57.143,558.340,-0.269,-0.074,-0.963
1667307897182,2022-11-01T15:04:57.182,558.379,-0.267,-0.076,-0.963
1667307897222,2022-11-01T15:04:57.222,558.419,-0.270,-0.074,-0.962
1667307897261,2022-11-01T15:04:57.261,558.458,-0.269,-0.075,-0.962
1667307897301,2022-11-01T15:04:57.301,558.498,-0.269,-0.075,-0.963
1667307897341,2022-11-01T15:04:57.341,558.538,-0.268,-0.076,-0.963
1667307897380,2022-11-01T15:04:57.380,558.577,-0.267,-0.074,-0.963
1667307897420,2022-11-01T15:04:57.420,558.617,-0.270,-0.075,-0.962
1667307897459,2022-11-01T15:04:57.459,558.656,-0.269,-0.079,-0.961
1667307897499,2022-11-01T15:04:57.499,558.696,-0.268,-0.071,-0.963
1667307897538,2022-11-01T15:04:57.538,558.735,-0.266,-0.072,-0.962
1667307897578,2022-11-01T15:04:57.578,558.775,-0.270,-0.075,-0.961
1667307897617,2022-11-01T15:04:57.617,558.814,-0.270,-0.079,-0.962
1667307897657,2022-11-01T15:04:57.657,558.854,-0.268,-0.075,-0.963
1667307897696,2022-11-01T15:04:57.696,558.893,-0.269,-0.074,-0.962
1667307897736,2022-11-01T15:04:57.736,558.933,-0.269,-0.076,-0.963
1667307897776,2022-11-01T15:04:57.776,558.973,-0.269,-0.075,-0.961
1667307897815,2022-11-01T15:04:57.815,559.012,-0.268,-0.073,-0.963
1667307897855,2022-11-01T15:04:57.855,559.052,-0.268,-0.075,-0.961
1667307897894,2022-11-01T15:04:57.894,559.091,-0.268,-0.074,-0.962
1667307897934,2022-11-01T15:04:57.934,559.131,-0.267,-0.076,-0.962
1667307897973,2022-11-01T15:04:57.973,559.170,-0.269,-0.071,-0.963
1667307898013,2022-11-01T15:04:58.013,559.210,-0.268,-0.077,-0.962
1667307898052,2022-11-01T15:04:58.052,559.249,-0.268,-0.071,-0.962
1667307898092,2022-11-01T15:04:58.092,559.289,-0.269,-0.074,-0.963
1667307898132,2022-11-01T15:04:58.132,559.329,-0.269,-0.075,-0.963
1667307898171,2022-11-01T15:04:58.171,559.368,-0.267,-0.073,-0.963
1667307898211,2022-11-01T15:04:58.211,559.408,-0.268,-0.074,-0.962
1667307898250,2022-11-01T15:04:58.250,559.447,-0.269,-0.074,-0.962
1667307898290,2022-11-01T15:04:58.290,559.487,-0.269,-0.075,-0.962
1667307898329,2022-11-01T15:04:58.329,559.526,-0.270,-0.074,-0.961
1667307898369,2022-11-01T15:04:58.369,559.566,-0.269,-0.074,-0.962
1667307898408,2022-11-01T15:04:58.408,559.605,-0.270,-0.075,-0.962
1667307898448,2022-11-01T15:04:58.448,559.645,-0.268,-0.073,-0.963
1667307898488,2022-11-01T15:04:58.488,559.685,-0.269,-0.075,-0.962
1667307898527,2022-11-01T15:04:58.527,559.724,-0.269,-0.079,-0.962
1667307898567,2022-11-01T15:04:58.567,559.764,-0.268,-0.075,-0.963
1667307898606,2022-11-01T15:04:58.606,559.803,-0.269,-0.076,-0.961
1667307898646,2022-11-01T15:04:58.646,559.843,-0.268,-0.075,-0.963
1667307898685,2022-11-01T15:04:58.685,559.882,-0.269,-0.075,-0.962
1667307898725,2022-11-01T15:04:58.725,559.922,-0.268,-0.076,-0.961
1667307898764,2022-11-01T15:04:58.764,559.961,-0.268,-0.078,-0.961
1667307898804,2022-11-01T15:04:58.804,560.001,-0.268,-0.075,-0.963
1667307898843,2022-11-01T15:04:58.843,560.040,-0.269,-0.077,-0.962
1667307898883,2022-11-01T15:04:58.883,560.080,-0.269,-0.077,-0.962
1667307898923,2022-11-01T15:04:58.923,560.120,-0.268,-0.075,-0.963
1667307898962,2022-11-01T15:04:58.962,560.159,-0.267,-0.076,-0.963
1667307899002,2022-11-01T15:04:59.002,560.199,-0.269,-0.077,-0.962
1667307899041,2022-11-01T15:04:59.041,560.238,-0.270,-0.078,-0.962
1667307899081,2022-11-01T15:04:59.081,560.278,-0.269,-0.077,-0.962
1667307899120,2022-11-01T15:04:59.120,560.317,-0.267,-0.073,-0.963
1667307899160,2022-11-01T15:04:59.160,560.357,-0.269,-0.077,-0.962
1667307899199,2022-11-01T15:04:59.199,560.396,-0.267,-0.074,-0.964
1667307899239,2022-11-01T15:04:59.239,560.436,-0.268,-0.076,-0.962
1667307899279,2022-11-01T15:04:59.279,560.476,-0.269,-0.081,-0.961
1667307899318,2022-11-01T15:04:59.318,560.515,-0.269,-0.075,-0.961
1667307899358,2022-11-01T15:04:59.358,560.555,-0.267,-0.076,-0.963
1667307899397,2022-11-01T15:04:59.397,560.594,-0.268,-0.073,-0.961
1667307899437,2022-11-01T15:04:59.437,560.634,-0.267,-0.074,-0.962
1667307899476,2022-11-01T15:04:59.476,560.673,-0.269,-0.081,-0.963
1667307899516,2022-11-01T15:04:59.516,560.713,-0.267,-0.074,-0.962
1667307899555,2022-11-01T15:04:59.555,560.752,-0.268,-0.076,-0.961
1667307899595,2022-11-01T15:04:59.595,560.792,-0.270,-0.079,-0.961
1667307899634,2022-11-01T15:04:59.634,560.831,-0.268,-0.079,-0.963
1667307899674,2022-11-01T15:04:59.674,560.871,-0.267,-0.075,-0.962
1667307899714,2022-11-01T15:04:59.714,560.911,-0.267,-0.077,-0.962
1667307899753,2022-11-01T15:04:59.753,560.950,-0.267,-0.076,-0.962
1667307899793,2022-11-01T15:04:59.793,560.990,-0.269,-0.078,-0.963
1667307899832,2022-11-01T15:04:59.832,561.029,-0.270,-0.078,-0.963
1667307899872,2022-11-01T15:04:59.872,561.069,-0.268,-0.076,-0.962
1667307899911,2022-11-01T15:04:59.911,561.108,-0.268,-0.076,-0.963
1667307899951,2022-11-01T15:04:59.951,561.148,-0.270,-0.076,-0.962
1667307899990,2022-11-01T15:04:59.990,561.187,-0.269,-0.075,-0.962
1667307900030,2022-11-01T15:05:00.030,561.227,-0.268,-0.075,-0.961
1667307900070,2022-11-01T15:05:00.070,561.267,-0.269,-0.075,-0.962
1667307900109,2022-11-01T15:05:00.109,561.306,-0.270,-0.073,-0.962
1667307900149,2022-11-01T15:05:00.149,561.346,-0.271,-0.074,-0.961
1667307900188,2022-11-01T15:05:00.188,561.385,-0.269,-0.076,-0.962
1667307900228,2022-11-01T15:05:00.228,561.425,-0.269,-0.074,-0.962
1667307900267,2022-11-01T15:05:00.267,561.464,-0.270,-0.075,-0.962
1667307900307,2022-11-01T15:05:00.307,561.504,-0.270,-0.074,-0.961
1667307900346,2022-11-01T15:05:00.346,561.543,-0.268,-0.074,-0.962
1667307900386,2022-11-01T15:05:00.386,561.583,-0.268,-0.074,-0.962
1667307900425,2022-11-01T15:05:00.425,561.622,-0.269,-0.072,-0.962
1667307900465,2022-11-01T15:05:00.465,561.662,-0.270,-0.073,-0.961
1667307900505,2022-11-01T15:05:00.505,561.702,-0.270,-0.072,-0.962
1667307900544,2022-11-01T15:05:00.544,561.741,-0.270,-0.074,-0.962
1667307900584,2022-11-01T15:05:00.584,561.781,-0.269,-0.072,-0.962
1667307900623,2022-11-01T15:05:00.623,561.820,-0.269,-0.072,-0.963
1667307900663,2022-11-01T15:05:00.663,561.860,-0.268,-0.072,-0.962
1667307900702,2022-11-01T15:05:00.702,561.899,-0.270,-0.074,-0.961
1667307900742,2022-11-01T15:05:00.742,561.939,-0.271,-0.073,-0.962
1667307900781,2022-11-01T15:05:00.781,561.978,-0.270,-0.074,-0.963
1667307900821,2022-11-01T15:05:00.821,562.018,-0.271,-0.071,-0.963
1667307900861,2022-11-01T15:05:00.861,562.058,-0.270,-0.074,-0.961
1667307900900,2022-11-01T15:05:00.900,562.097,-0.271,-0.074,-0.961
1667307900940,2022-11-01T15:05:00.940,562.137,-0.270,-0.074,-0.960
1667307900979,2022-11-01T15:05:00.979,562.176,-0.271,-0.072,-0.962
1667307901019,2022-11-01T15:05:01.019,562.216,-0.271,-0.076,-0.962
1667307901058,2022-11-01T15:05:01.058,562.255,-0.272,-0.074,-0.962
1667307901098,2022-11-01T15:05:01.098,562.295,-0.271,-0.073,-0.963
1667307901137,2022-11-01T15:05:01.137,562.334,-0.273,-0.073,-0.961
1667307901177,2022-11-01T15:05:01.177,562.374,-0.270,-0.071,-0.961
1667307901217,2022-11-01T15:05:01.217,562.414,-0.271,-0.071,-0.961
1667307901256,2022-11-01T15:05:01.256,562.453,-0.273,-0.072,-0.961
1667307901296,2022-11-01T15:05:01.296,562.493,-0.271,-0.075,-0.963
