epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667402852826,2022-11-02T17:27:32.826,99.015,0.122,-0.762,-0.152
1667402852867,2022-11-02T17:27:32.867,99.056,0.122,-0.762,-0.213
1667402852907,2022-11-02T17:27:32.907,99.096,0.061,-0.823,-0.183
1667402852948,2022-11-02T17:27:32.948,99.137,0.152,-0.854,-0.213
1667402852989,2022-11-02T17:27:32.989,99.178,0.152,-0.823,-0.183
1667402853028,2022-11-02T17:27:33.028,99.217,0.152,-0.823,-0.183
1667402853069,2022-11-02T17:27:33.069,99.258,0.213,-0.823,-0.152
1667402853110,2022-11-02T17:27:33.110,99.299,0.183,-0.854,-0.183
1667402853150,2022-11-02T17:27:33.150,99.339,0.183,-0.823,-0.213
1667402853191,2022-11-02T17:27:33.191,99.380,0.183,-0.823,-0.213
1667402853232,2022-11-02T17:27:33.232,99.421,0.183,-0.854,-0.213
1667402853271,2022-11-02T17:27:33.271,99.460,0.213,-0.854,-0.152
1667402853312,2022-11-02T17:27:33.312,99.501,0.244,-0.854,-0.244
1667402853353,2022-11-02T17:27:33.353,99.542,0.274,-0.823,-0.244
1667402853393,2022-11-02T17:27:33.393,99.582,0.244,-0.823,-0.213
1667402853434,2022-11-02T17:27:33.434,99.623,0.091,-0.823,-0.122
1667402853473,2022-11-02T17:27:33.473,99.662,0.335,-0.793,-0.183
1667402853514,2022-11-02T17:27:33.514,99.703,0.244,-0.762,-0.122
1667402853555,2022-11-02T17:27:33.555,99.744,0.030,-0.732,-0.030
1667402853595,2022-11-02T17:27:33.595,99.784,0.122,-0.732,-0.061
1667402853636,2022-11-02T17:27:33.636,99.825,0.091,-0.762,-0.122
1667402853677,2022-11-02T17:27:33.677,99.866,0.091,-0.793,-0.213
1667402853717,2022-11-02T17:27:33.717,99.906,0.274,-0.793,-0.274
1667402853758,2022-11-02T17:27:33.758,99.947,0.213,-0.762,-0.183
1667402853799,2022-11-02T17:27:33.799,99.988,0.183,-0.793,-0.213
1667402853838,2022-11-02T17:27:33.838,100.027,0.213,-0.793,-0.152
1667402853879,2022-11-02T17:27:33.879,100.068,0.274,-0.762,-0.152
1667402853920,2022-11-02T17:27:33.920,100.109,0.244,-0.793,-0.152
1667402853960,2022-11-02T17:27:33.960,100.149,0.213,-0.823,-0.122
1667402854001,2022-11-02T17:27:34.001,100.190,0.244,-0.793,-0.152
1667402854040,2022-11-02T17:27:34.040,100.229,0.213,-0.854,-0.213
1667402854081,2022-11-02T17:27:34.081,100.270,0.183,-0.823,-0.213
1667402854122,2022-11-02T17:27:34.122,100.311,0.183,-0.823,-0.152
1667402854162,2022-11-02T17:27:34.162,100.351,0.213,-0.823,-0.152
1667402854203,2022-11-02T17:27:34.203,100.392,0.122,-0.793,-0.183
1667402854244,2022-11-02T17:27:34.244,100.433,0.122,-0.823,-0.183
1667402854284,2022-11-02T17:27:34.284,100.473,0.091,-0.793,-0.183
1667402854325,2022-11-02T17:27:34.325,100.514,0.122,-0.762,-0.213
1667402854366,2022-11-02T17:27:34.366,100.555,0.152,-0.793,-0.152
1667402854405,2022-11-02T17:27:34.405,100.594,0.122,-0.762,-0.122
1667402854446,2022-11-02T17:27:34.446,100.635,0.091,-0.762,-0.122
1667402854487,2022-11-02T17:27:34.487,100.676,0.213,-0.823,-0.152
1667402854527,2022-11-02T17:27:34.527,100.716,0.213,-0.823,-0.152
1667402854568,2022-11-02T17:27:34.568,100.757,0.427,-0.793,-0.122
1667402854609,2022-11-02T17:27:34.609,100.798,0.274,-0.762,-0.091
1667402854648,2022-11-02T17:27:34.648,100.837,0.183,-0.793,-0.152
1667402854689,2022-11-02T17:27:34.689,100.878,0.183,-0.793,-0.183
1667402854729,2022-11-02T17:27:34.729,100.918,0.183,-0.762,-0.152
1667402854770,2022-11-02T17:27:34.770,100.959,0.000,-0.732,-0.091
1667402854811,2022-11-02T17:27:34.811,101.000,0.122,-0.793,-0.183
1667402854850,2022-11-02T17:27:34.850,101.039,0.061,-0.854,-0.183
1667402854891,2022-11-02T17:27:34.891,101.080,0.000,-0.762,-0.183
1667402854932,2022-11-02T17:27:34.932,101.121,0.213,-0.823,-0.183
1667402854972,2022-11-02T17:27:34.972,101.161,0.274,-0.823,-0.213
1667402855013,2022-11-02T17:27:35.013,101.202,0.122,-0.793,-0.122
1667402855054,2022-11-02T17:27:35.054,101.243,0.274,-0.793,-0.122
1667402855094,2022-11-02T17:27:35.094,101.283,0.213,-0.793,-0.091
1667402855135,2022-11-02T17:27:35.135,101.324,0.122,-0.732,-0.091
1667402855176,2022-11-02T17:27:35.176,101.365,0.274,-0.762,-0.152
1667402855215,2022-11-02T17:27:35.215,101.404,0.213,-0.793,-0.213
1667402855256,2022-11-02T17:27:35.256,101.445,0.091,-0.793,-0.183
1667402855297,2022-11-02T17:27:35.297,101.486,0.213,-0.823,-0.183
1667402855337,2022-11-02T17:27:35.337,101.526,0.091,-0.823,-0.183
1667402855378,2022-11-02T17:27:35.378,101.567,-0.030,-0.762,-0.152
1667402855417,2022-11-02T17:27:35.417,101.606,0.030,-0.762,-0.183
1667402855458,2022-11-02T17:27:35.458,101.647,0.091,-0.823,-0.183
1667402855499,2022-11-02T17:27:35.499,101.688,0.030,-0.762,-0.183
1667402855539,2022-11-02T17:27:35.539,101.728,0.030,-0.793,-0.183
1667402855580,2022-11-02T17:27:35.580,101.769,0.183,-0.854,-0.183
1667402855621,2022-11-02T17:27:35.621,101.810,0.152,-0.671,-0.152
1667402855660,2022-11-02T17:27:35.660,101.849,0.122,-0.640,-0.122
1667402855701,2022-11-02T17:27:35.701,101.890,0.244,-0.762,-0.183
1667402855742,2022-11-02T17:27:35.742,101.931,0.274,-0.762,-0.213
1667402855782,2022-11-02T17:27:35.782,101.971,0.091,-0.793,-0.183
1667402855823,2022-11-02T17:27:35.823,102.012,0.244,-0.823,-0.183
1667402855864,2022-11-02T17:27:35.864,102.053,0.244,-0.823,-0.091
1667402855904,2022-11-02T17:27:35.904,102.093,0.244,-0.823,-0.183
1667402855945,2022-11-02T17:27:35.945,102.134,0.183,-0.823,-0.122
1667402855986,2022-11-02T17:27:35.986,102.175,0.152,-0.854,-0.152
1667402856025,2022-11-02T17:27:36.025,102.214,0.183,-0.854,-0.183
1667402856066,2022-11-02T17:27:36.066,102.255,0.091,-0.823,-0.122
1667402856106,2022-11-02T17:27:36.106,102.295,0.183,-0.884,-0.183
1667402856147,2022-11-02T17:27:36.147,102.336,0.244,-0.854,-0.274
1667402856188,2022-11-02T17:27:36.188,102.377,0.122,-0.732,-0.183
1667402856227,2022-11-02T17:27:36.227,102.416,0.244,-0.762,-0.183
1667402856268,2022-11-02T17:27:36.268,102.457,0.183,-0.732,-0.122
1667402856309,2022-11-02T17:27:36.309,102.498,0.183,-0.671,-0.091
1667402856349,2022-11-02T17:27:36.349,102.538,0.244,-0.762,-0.061
1667402856390,2022-11-02T17:27:36.390,102.579,0.213,-0.823,-0.091
1667402856431,2022-11-02T17:27:36.431,102.620,0.183,-0.823,-0.122
1667402856471,2022-11-02T17:27:36.471,102.660,0.122,-0.793,-0.152
1667402856512,2022-11-02T17:27:36.512,102.701,0.152,-0.823,-0.183
1667402856553,2022-11-02T17:27:36.553,102.742,0.061,-0.793,-0.152
1667402856592,2022-11-02T17:27:36.592,102.781,0.183,-0.793,-0.152
1667402856633,2022-11-02T17:27:36.633,102.822,0.122,-0.823,-0.122
1667402856674,2022-11-02T17:27:36.674,102.863,0.091,-0.793,-0.122
1667402856714,2022-11-02T17:27:36.714,102.903,0.091,-0.793,-0.122
1667402856755,2022-11-02T17:27:36.755,102.944,0.122,-0.762,-0.213
1667402856794,2022-11-02T17:27:36.794,102.983,0.213,-0.762,-0.183
1667402856835,2022-11-02T17:27:36.835,103.024,0.152,-0.793,-0.213
1667402856876,2022-11-02T17:27:36.876,103.065,0.244,-0.823,-0.213
1667402856916,2022-11-02T17:27:36.916,103.105,0.244,-0.793,-0.213
1667402856957,2022-11-02T17:27:36.957,103.146,0.091,-0.762,-0.244
1667402856998,2022-11-02T17:27:36.998,103.187,0.274,-0.793,-0.213
1667402857037,2022-11-02T17:27:37.037,103.226,0.061,-0.762,-0.152
1667402857078,2022-11-02T17:27:37.078,103.267,0.152,-0.823,-0.122
1667402857119,2022-11-02T17:27:37.119,103.308,0.274,-0.823,-0.183
1667402857159,2022-11-02T17:27:37.159,103.348,0.061,-0.793,-0.152
1667402857200,2022-11-02T17:27:37.200,103.389,0.061,-0.793,-0.122
1667402857241,2022-11-02T17:27:37.241,103.430,0.274,-0.823,-0.183
1667402857281,2022-11-02T17:27:37.281,103.470,0.122,-0.793,-0.213
1667402857322,2022-11-02T17:27:37.322,103.511,0.091,-0.762,-0.152
1667402857363,2022-11-02T17:27:37.363,103.552,0.122,-0.762,-0.183
1667402857402,2022-11-02T17:27:37.402,103.591,0.183,-0.793,-0.152
1667402857443,2022-11-02T17:27:37.443,103.632,0.122,-0.762,-0.152
1667402857483,2022-11-02T17:27:37.483,103.672,0.213,-0.793,-0.152
1667402857524,2022-11-02T17:27:37.524,103.713,0.122,-0.793,-0.122
1667402857565,2022-11-02T17:27:37.565,103.754,0.091,-0.793,-0.152
1667402857604,2022-11-02T17:27:37.604,103.793,0.213,-0.793,-0.183
1667402857645,2022-11-02T17:27:37.645,103.834,0.061,-0.793,-0.122
1667402857686,2022-11-02T17:27:37.686,103.875,0.091,-0.762,-0.122
1667402857726,2022-11-02T17:27:37.726,103.915,0.183,-0.793,-0.183
1667402857767,2022-11-02T17:27:37.767,103.956,0.183,-0.762,-0.183
1667402857808,2022-11-02T17:27:37.808,103.997,0.122,-0.854,-0.183
1667402857847,2022-11-02T17:27:37.847,104.036,0.183,-0.793,-0.274
1667402857888,2022-11-02T17:27:37.888,104.077,0.213,-0.823,-0.244
1667402857929,2022-11-02T17:27:37.929,104.118,0.122,-0.823,-0.183
1667402857969,2022-11-02T17:27:37.969,104.158,0.030,-0.823,-0.091
1667402858010,2022-11-02T17:27:38.010,104.199,0.213,-0.793,-0.152
1667402858051,2022-11-02T17:27:38.051,104.240,0.244,-0.793,-0.213
1667402858091,2022-11-02T17:27:38.091,104.280,0.091,-0.793,-0.213
1667402858132,2022-11-02T17:27:38.132,104.321,0.061,-0.793,-0.244
1667402858173,2022-11-02T17:27:38.173,104.362,0.244,-0.854,-0.305
1667402858212,2022-11-02T17:27:38.212,104.401,0.122,-0.793,-0.366
1667402858253,2022-11-02T17:27:38.253,104.442,0.000,-0.793,-0.244
1667402858293,2022-11-02T17:27:38.293,104.482,0.183,-0.854,-0.183
1667402858334,2022-11-02T17:27:38.334,104.523,0.305,-0.854,-0.183
1667402858375,2022-11-02T17:27:38.375,104.564,-0.030,-0.732,-0.122
1667402858414,2022-11-02T17:27:38.414,104.603,0.122,-0.793,-0.122
1667402858455,2022-11-02T17:27:38.455,104.644,0.152,-0.793,-0.030
1667402858496,2022-11-02T17:27:38.496,104.685,-0.061,-0.793,-0.091
1667402858536,2022-11-02T17:27:38.536,104.725,0.061,-0.854,-0.152
1667402858577,2022-11-02T17:27:38.577,104.766,0.213,-0.823,-0.244
1667402858618,2022-11-02T17:27:38.618,104.807,0.091,-0.823,-0.183
1667402858658,2022-11-02T17:27:38.658,104.847,0.213,-0.854,-0.152
1667402858699,2022-11-02T17:27:38.699,104.888,0.244,-0.823,-0.183
1667402858740,2022-11-02T17:27:38.740,104.929,0.122,-0.854,-0.122
1667402858779,2022-11-02T17:27:38.779,104.968,0.152,-0.854,-0.061
1667402858820,2022-11-02T17:27:38.820,105.009,0.244,-0.793,-0.152
1667402858861,2022-11-02T17:27:38.861,105.050,0.152,-0.854,-0.183
1667402858901,2022-11-02T17:27:38.901,105.090,0.213,-0.854,-0.244
1667402858942,2022-11-02T17:27:38.942,105.131,0.213,-0.854,-0.244
1667402858981,2022-11-02T17:27:38.981,105.170,0.152,-0.793,-0.183
1667402859022,2022-11-02T17:27:39.022,105.211,0.091,-0.793,-0.152
1667402859063,2022-11-02T17:27:39.063,105.252,0.183,-0.793,-0.122
1667402859103,2022-11-02T17:27:39.103,105.292,0.061,-0.732,-0.122
1667402859144,2022-11-02T17:27:39.144,105.333,0.061,-0.762,-0.152
1667402859185,2022-11-02T17:27:39.185,105.374,0.183,-0.793,-0.213
1667402859224,2022-11-02T17:27:39.224,105.413,0.183,-0.793,-0.213
1667402859265,2022-11-02T17:27:39.265,105.454,0.091,-0.732,-0.152
1667402859306,2022-11-02T17:27:39.306,105.495,0.183,-0.732,-0.122
1667402859346,2022-11-02T17:27:39.346,105.535,0.183,-0.732,-0.213
1667402859387,2022-11-02T17:27:39.387,105.576,0.213,-0.793,-0.244
1667402859428,2022-11-02T17:27:39.428,105.617,0.091,-0.793,-0.122
1667402859468,2022-11-02T17:27:39.468,105.657,0.305,-0.823,-0.152
1667402859509,2022-11-02T17:27:39.509,105.698,0.122,-0.762,-0.122
1667402859550,2022-11-02T17:27:39.550,105.739,0.061,-0.701,-0.091
1667402859589,2022-11-02T17:27:39.589,105.778,0.152,-0.762,-0.122
1667402859630,2022-11-02T17:27:39.630,105.819,0.030,-0.793,-0.183
1667402859670,2022-11-02T17:27:39.670,105.859,0.061,-0.793,-0.152
1667402859711,2022-11-02T17:27:39.711,105.900,0.213,-0.854,-0.213
1667402859752,2022-11-02T17:27:39.752,105.941,0.091,-0.854,-0.213
1667402859791,2022-11-02T17:27:39.791,105.980,0.152,-0.823,-0.183
1667402859832,2022-11-02T17:27:39.832,106.021,0.335,-0.884,-0.213
1667402859873,2022-11-02T17:27:39.873,106.062,0.274,-0.854,-0.183
1667402859913,2022-11-02T17:27:39.913,106.102,0.091,-0.793,-0.091
1667402859954,2022-11-02T17:27:39.954,106.143,0.061,-0.793,-0.091
1667402859995,2022-11-02T17:27:39.995,106.184,0.335,-0.793,-0.213
1667402860034,2022-11-02T17:27:40.034,106.223,0.152,-0.793,-0.152
1667402860075,2022-11-02T17:27:40.075,106.264,-0.030,-0.762,-0.122
1667402860117,2022-11-02T17:27:40.117,106.306,0.305,-0.823,-0.183
1667402860156,2022-11-02T17:27:40.156,106.345,0.122,-0.793,-0.244
1667402860197,2022-11-02T17:27:40.197,106.386,-0.091,-0.793,-0.183
1667402860238,2022-11-02T17:27:40.238,106.427,0.335,-0.915,-0.274
1667402860278,2022-11-02T17:27:40.278,106.467,0.274,-0.884,-0.274
1667402860319,2022-11-02T17:27:40.319,106.508,-0.030,-0.793,-0.183
1667402860358,2022-11-02T17:27:40.358,106.547,0.213,-0.793,-0.183
1667402860399,2022-11-02T17:27:40.399,106.588,-0.030,-0.671,-0.152
1667402860440,2022-11-02T17:27:40.440,106.629,-0.091,-0.701,-0.122
1667402860480,2022-11-02T17:27:40.480,106.669,0.183,-0.762,-0.091
1667402860521,2022-11-02T17:27:40.521,106.710,0.061,-0.762,-0.183
1667402860562,2022-11-02T17:27:40.562,106.751,0.000,-0.762,-0.152
1667402860601,2022-11-02T17:27:40.601,106.790,0.244,-0.732,-0.244
1667402860642,2022-11-02T17:27:40.642,106.831,0.244,-0.823,-0.244
1667402860683,2022-11-02T17:27:40.683,106.872,-0.061,-0.793,-0.122
1667402860723,2022-11-02T17:27:40.723,106.912,0.213,-0.793,-0.213
1667402860764,2022-11-02T17:27:40.764,106.953,0.152,-0.793,-0.213
1667402860805,2022-11-02T17:27:40.805,106.994,-0.091,-0.671,-0.122
1667402860845,2022-11-02T17:27:40.845,107.034,0.183,-0.793,-0.122
1667402860886,2022-11-02T17:27:40.886,107.075,0.213,-0.854,-0.213
1667402860927,2022-11-02T17:27:40.927,107.116,0.000,-0.823,-0.244
1667402860966,2022-11-02T17:27:40.966,107.155,0.244,-0.884,-0.244
1667402861007,2022-11-02T17:27:41.007,107.196,0.274,-0.854,-0.244
1667402861048,2022-11-02T17:27:41.048,107.237,0.061,-0.793,-0.122
1667402861088,2022-11-02T17:27:41.088,107.277,0.274,-0.823,-0.152
1667402861129,2022-11-02T17:27:41.129,107.318,0.213,-0.793,-0.122
1667402861168,2022-11-02T17:27:41.168,107.357,0.061,-0.732,-0.091
1667402861209,2022-11-02T17:27:41.209,107.398,0.274,-0.793,-0.122
1667402861250,2022-11-02T17:27:41.250,107.439,0.183,-0.823,-0.152
1667402861290,2022-11-02T17:27:41.290,107.479,0.122,-0.793,-0.152
1667402861331,2022-11-02T17:27:41.331,107.520,0.305,-0.823,-0.183
1667402861372,2022-11-02T17:27:41.372,107.561,0.274,-0.823,-0.183
1667402861411,2022-11-02T17:27:41.411,107.600,0.030,-0.793,-0.122
1667402861452,2022-11-02T17:27:41.452,107.641,0.244,-0.793,-0.122
1667402861493,2022-11-02T17:27:41.493,107.682,0.244,-0.793,-0.183
1667402861533,2022-11-02T17:27:41.533,107.722,0.061,-0.793,-0.183
1667402861574,2022-11-02T17:27:41.574,107.763,0.274,-0.823,-0.213
1667402861615,2022-11-02T17:27:41.615,107.804,0.244,-0.823,-0.213
1667402861655,2022-11-02T17:27:41.655,107.844,0.061,-0.793,-0.183
1667402861696,2022-11-02T17:27:41.696,107.885,0.152,-0.793,-0.152
1667402861737,2022-11-02T17:27:41.737,107.926,0.213,-0.823,-0.244
1667402861776,2022-11-02T17:27:41.776,107.965,0.030,-0.732,-0.244
1667402861817,2022-11-02T17:27:41.817,108.006,0.244,-0.732,-0.213
1667402861857,2022-11-02T17:27:41.857,108.046,0.244,-0.793,-0.091
1667402861898,2022-11-02T17:27:41.898,108.087,0.000,-0.793,-0.091
1667402861939,2022-11-02T17:27:41.939,108.128,0.091,-0.793,-0.183
1667402861978,2022-11-02T17:27:41.978,108.167,0.122,-0.823,-0.183
1667402862019,2022-11-02T17:27:42.019,108.208,0.000,-0.823,-0.152
1667402862060,2022-11-02T17:27:42.060,108.249,-0.061,-0.793,-0.152
1667402862100,2022-11-02T17:27:42.100,108.289,0.122,-0.854,-0.213
1667402862141,2022-11-02T17:27:42.141,108.330,0.244,-0.884,-0.274
1667402862182,2022-11-02T17:27:42.182,108.371,0.061,-0.793,-0.244
1667402862221,2022-11-02T17:27:42.221,108.410,0.274,-0.854,-0.213
1667402862263,2022-11-02T17:27:42.263,108.452,0.274,-0.793,-0.244
1667402862304,2022-11-02T17:27:42.304,108.493,0.030,-0.762,-0.122
1667402862343,2022-11-02T17:27:42.343,108.532,0.213,-0.793,-0.152
1667402862384,2022-11-02T17:27:42.384,108.573,0.213,-0.793,-0.152
1667402862425,2022-11-02T17:27:42.425,108.614,0.091,-0.793,-0.183
1667402862465,2022-11-02T17:27:42.465,108.654,0.213,-0.793,-0.183
1667402862506,2022-11-02T17:27:42.506,108.695,0.213,-0.854,-0.183
1667402862545,2022-11-02T17:27:42.545,108.734,0.030,-0.762,-0.152
1667402862586,2022-11-02T17:27:42.586,108.775,0.183,-0.793,-0.183
1667402862627,2022-11-02T17:27:42.627,108.816,0.183,-0.793,-0.183
1667402862667,2022-11-02T17:27:42.667,108.856,-0.061,-0.762,-0.152
1667402862708,2022-11-02T17:27:42.708,108.897,0.122,-0.793,-0.152
1667402862749,2022-11-02T17:27:42.749,108.938,0.213,-0.793,-0.183
1667402862788,2022-11-02T17:27:42.788,108.977,0.122,-0.793,-0.152
1667402862829,2022-11-02T17:27:42.829,109.018,0.152,-0.762,-0.183
1667402862870,2022-11-02T17:27:42.870,109.059,0.274,-0.823,-0.213
1667402862910,2022-11-02T17:27:42.910,109.099,0.213,-0.823,-0.152
1667402862951,2022-11-02T17:27:42.951,109.140,0.000,-0.762,-0.122
1667402862992,2022-11-02T17:27:42.992,109.181,0.305,-0.793,-0.183
1667402863032,2022-11-02T17:27:43.032,109.221,0.305,-0.793,-0.274
1667402863073,2022-11-02T17:27:43.073,109.262,0.000,-0.762,-0.183
1667402863114,2022-11-02T17:27:43.114,109.303,0.122,-0.793,-0.091
1667402863153,2022-11-02T17:27:43.153,109.342,0.427,-0.854,-0.213
1667402863194,2022-11-02T17:27:43.194,109.383,-0.183,-0.701,-0.152
1667402863235,2022-11-02T17:27:43.235,109.424,0.091,-0.762,-0.183
1667402863275,2022-11-02T17:27:43.275,109.464,0.396,-0.854,-0.274
1667402863316,2022-11-02T17:27:43.316,109.505,-0.122,-0.762,-0.122
1667402863355,2022-11-02T17:27:43.355,109.544,0.061,-0.823,-0.183
1667402863396,2022-11-02T17:27:43.396,109.585,0.457,-0.884,-0.244
1667402863437,2022-11-02T17:27:43.437,109.626,-0.030,-0.732,-0.091
1667402863477,2022-11-02T17:27:43.477,109.666,0.091,-0.793,-0.061
1667402863518,2022-11-02T17:27:43.518,109.707,0.457,-0.854,-0.122
1667402863559,2022-11-02T17:27:43.559,109.748,0.122,-0.793,-0.091
1667402863598,2022-11-02T17:27:43.598,109.787,0.061,-0.793,-0.091
1667402863639,2022-11-02T17:27:43.639,109.828,0.427,-0.884,-0.183
1667402863680,2022-11-02T17:27:43.680,109.869,0.213,-0.854,-0.213
1667402863720,2022-11-02T17:27:43.720,109.909,-0.030,-0.823,-0.091
1667402863761,2022-11-02T17:27:43.761,109.950,0.427,-0.945,-0.183
1667402863802,2022-11-02T17:27:43.802,109.991,0.488,-0.945,-0.335
1667402863842,2022-11-02T17:27:43.842,110.031,0.305,-0.915,-0.213
1667402863883,2022-11-02T17:27:43.883,110.072,0.701,-0.976,-0.152
1667402863924,2022-11-02T17:27:43.924,110.113,0.061,-0.762,0.030
1667402863963,2022-11-02T17:27:43.963,110.152,-0.305,-0.823,0.427
1667402864004,2022-11-02T17:27:44.004,110.193,-0.274,-0.793,0.396
1667402864044,2022-11-02T17:27:44.044,110.233,0.152,-0.915,0.213
1667402864085,2022-11-02T17:27:44.085,110.274,0.061,-1.006,0.091
1667402864126,2022-11-02T17:27:44.126,110.315,0.396,-1.098,-0.152
1667402864165,2022-11-02T17:27:44.165,110.354,0.701,-1.098,-0.457
1667402864206,2022-11-02T17:27:44.206,110.395,0.671,-1.128,-0.610
1667402864247,2022-11-02T17:27:44.247,110.436,1.128,-1.189,-0.762
1667402864287,2022-11-02T17:27:44.287,110.476,1.067,-1.189,-0.793
1667402864328,2022-11-02T17:27:44.328,110.517,0.427,-1.098,-0.823
1667402864369,2022-11-02T17:27:44.369,110.558,1.006,-1.280,-1.037
1667402864409,2022-11-02T17:27:44.409,110.598,1.311,-1.341,-1.037
1667402864450,2022-11-02T17:27:44.450,110.639,0.732,-1.189,-0.610
1667402864491,2022-11-02T17:27:44.491,110.680,0.457,-1.250,-0.335
1667402864530,2022-11-02T17:27:44.530,110.719,0.366,-1.159,-0.305
1667402864571,2022-11-02T17:27:44.571,110.760,-0.213,-0.152,-0.518
1667402864612,2022-11-02T17:27:44.612,110.801,0.213,-1.098,-0.640
1667402864652,2022-11-02T17:27:44.652,110.841,0.915,-1.555,-0.884
1667402864693,2022-11-02T17:27:44.693,110.882,0.549,-1.220,-0.976
1667402864732,2022-11-02T17:27:44.732,110.921,0.335,-1.006,-0.945
1667402864773,2022-11-02T17:27:44.773,110.962,0.854,-1.494,-0.976
1667402864814,2022-11-02T17:27:44.814,111.003,0.793,-1.433,-0.976
1667402864854,2022-11-02T17:27:44.854,111.043,0.335,-1.250,-0.793
1667402864895,2022-11-02T17:27:44.895,111.084,0.640,-1.311,-0.640
1667402864936,2022-11-02T17:27:44.936,111.125,0.396,-0.976,-0.518
1667402864975,2022-11-02T17:27:44.975,111.164,0.488,-1.006,-0.305
1667402865016,2022-11-02T17:27:45.016,111.205,0.488,-1.006,-0.305
1667402865057,2022-11-02T17:27:45.057,111.246,0.488,-0.945,-0.457
1667402865097,2022-11-02T17:27:45.097,111.286,0.457,-1.006,-0.732
1667402865138,2022-11-02T17:27:45.138,111.327,0.549,-1.006,-0.945
1667402865179,2022-11-02T17:27:45.179,111.368,0.488,-0.945,-0.945
1667402865219,2022-11-02T17:27:45.219,111.408,0.427,-0.823,-0.762
1667402865260,2022-11-02T17:27:45.260,111.449,0.579,-0.854,-0.549
1667402865301,2022-11-02T17:27:45.301,111.490,-0.061,-0.671,-0.061
1667402865340,2022-11-02T17:27:45.340,111.529,-0.671,-0.427,0.274
1667402865381,2022-11-02T17:27:45.381,111.570,-0.274,-0.488,0.244
1667402865421,2022-11-02T17:27:45.421,111.610,0.152,-0.549,0.366
1667402865462,2022-11-02T17:27:45.462,111.651,-0.366,-0.396,0.701
1667402865503,2022-11-02T17:27:45.503,111.692,-0.518,-0.244,1.006
1667402865542,2022-11-02T17:27:45.542,111.731,-0.427,-0.213,1.067
1667402865583,2022-11-02T17:27:45.583,111.772,-0.335,-0.152,1.067
1667402865624,2022-11-02T17:27:45.624,111.813,-0.915,-0.061,1.250
1667402865664,2022-11-02T17:27:45.664,111.853,-0.549,-0.152,1.067
1667402865705,2022-11-02T17:27:45.705,111.894,-0.732,-0.152,1.006
1667402865746,2022-11-02T17:27:45.746,111.935,-0.366,-0.213,0.640
1667402865785,2022-11-02T17:27:45.785,111.974,0.213,-0.396,0.366
1667402865826,2022-11-02T17:27:45.826,112.015,-0.152,-0.152,0.274
1667402865867,2022-11-02T17:27:45.867,112.056,-0.152,-0.244,0.274
1667402865907,2022-11-02T17:27:45.907,112.096,0.366,-0.305,0.274
1667402865948,2022-11-02T17:27:45.948,112.137,-0.030,-0.213,0.396
1667402865989,2022-11-02T17:27:45.989,112.178,-0.122,-0.244,0.549
1667402866029,2022-11-02T17:27:46.029,112.218,-0.122,-0.671,0.579
1667402866070,2022-11-02T17:27:46.070,112.259,0.061,-0.457,0.366
1667402866109,2022-11-02T17:27:46.109,112.298,-0.122,-0.457,0.274
1667402866150,2022-11-02T17:27:46.150,112.339,0.244,-0.640,0.213
1667402866191,2022-11-02T17:27:46.191,112.380,-0.091,-0.579,0.183
1667402866231,2022-11-02T17:27:46.231,112.420,0.488,-0.823,-0.122
1667402866272,2022-11-02T17:27:46.272,112.461,0.488,-0.854,-0.183
1667402866313,2022-11-02T17:27:46.313,112.502,0.061,-0.732,-0.213
1667402866352,2022-11-02T17:27:46.352,112.541,0.030,-0.640,-0.030
1667402866393,2022-11-02T17:27:46.393,112.582,-0.213,-0.549,0.091
1667402866434,2022-11-02T17:27:46.434,112.623,-0.457,-0.518,0.091
1667402866474,2022-11-02T17:27:46.474,112.663,-0.488,-0.488,-0.061
1667402866515,2022-11-02T17:27:46.515,112.704,0.579,-0.549,-0.091
1667402866556,2022-11-02T17:27:46.556,112.745,0.823,-0.823,-0.183
1667402866596,2022-11-02T17:27:46.596,112.785,-0.305,-0.762,-0.366
1667402866637,2022-11-02T17:27:46.637,112.826,0.457,-0.823,-0.396
1667402866676,2022-11-02T17:27:46.676,112.865,-0.030,-0.671,-0.274
1667402866717,2022-11-02T17:27:46.717,112.906,0.030,-0.640,-0.091
1667402866758,2022-11-02T17:27:46.758,112.947,-0.061,-0.640,-0.030
1667402866798,2022-11-02T17:27:46.798,112.987,0.457,-0.854,0.061
1667402866839,2022-11-02T17:27:46.839,113.028,0.457,-1.067,0.000
1667402866880,2022-11-02T17:27:46.880,113.069,-0.152,-0.579,-0.122
1667402866919,2022-11-02T17:27:46.919,113.108,0.061,-0.701,-0.213
1667402866960,2022-11-02T17:27:46.960,113.149,0.091,-0.854,-0.274
1667402867001,2022-11-02T17:27:47.001,113.190,0.061,-0.884,-0.396
1667402867041,2022-11-02T17:27:47.041,113.230,0.244,-0.884,-0.366
1667402867082,2022-11-02T17:27:47.082,113.271,0.152,-0.884,-0.305
1667402867123,2022-11-02T17:27:47.123,113.312,0.122,-0.854,-0.244
1667402867162,2022-11-02T17:27:47.162,113.351,0.274,-0.854,-0.213
1667402867203,2022-11-02T17:27:47.203,113.392,0.183,-0.823,-0.244
1667402867244,2022-11-02T17:27:47.244,113.433,0.091,-0.823,-0.183
