epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667940727729,2022-11-08T22:52:07.729,299.040,-0.305,0.122,-0.274
1667940727769,2022-11-08T22:52:07.769,299.080,-0.366,0.152,-0.213
1667940727809,2022-11-08T22:52:07.809,299.120,-0.549,0.305,-0.396
1667940727849,2022-11-08T22:52:07.849,299.160,-0.061,0.213,-0.244
1667940727889,2022-11-08T22:52:07.889,299.200,0.061,0.152,-0.213
1667940727929,2022-11-08T22:52:07.929,299.240,0.183,0.152,-0.335
1667940727969,2022-11-08T22:52:07.969,299.280,-0.122,0.274,-0.305
1667940728009,2022-11-08T22:52:08.009,299.320,-0.305,0.122,-0.213
1667940728049,2022-11-08T22:52:08.049,299.360,-0.213,0.091,-0.366
1667940728089,2022-11-08T22:52:08.089,299.400,-0.091,0.152,-0.457
1667940728129,2022-11-08T22:52:08.129,299.440,-0.427,0.305,-0.366
1667940728169,2022-11-08T22:52:08.169,299.480,-0.549,0.305,-0.457
1667940728209,2022-11-08T22:52:08.209,299.520,-0.213,0.122,-0.427
1667940728249,2022-11-08T22:52:08.249,299.560,-0.091,0.000,-0.366
1667940728289,2022-11-08T22:52:08.289,299.600,-0.579,0.030,-0.305
1667940728329,2022-11-08T22:52:08.329,299.640,-0.335,0.000,-0.244
1667940728369,2022-11-08T22:52:08.369,299.680,-0.030,0.152,-0.274
1667940728409,2022-11-08T22:52:08.409,299.720,-0.244,0.183,-0.335
1667940728449,2022-11-08T22:52:08.449,299.760,0.000,0.091,-0.183
1667940728489,2022-11-08T22:52:08.489,299.800,0.457,0.183,-0.122
1667940728529,2022-11-08T22:52:08.529,299.840,-0.061,0.244,-0.183
1667940728569,2022-11-08T22:52:08.569,299.880,-0.335,0.244,-0.122
1667940728609,2022-11-08T22:52:08.609,299.920,-0.152,-0.030,-0.213
1667940728649,2022-11-08T22:52:08.649,299.960,0.183,-0.091,-0.274
1667940728689,2022-11-08T22:52:08.689,300.000,-0.274,0.183,-0.152
1667940728729,2022-11-08T22:52:08.729,300.040,-0.823,0.488,-0.213
1667940728769,2022-11-08T22:52:08.769,300.080,-0.427,0.305,-0.335
1667940728809,2022-11-08T22:52:08.809,300.120,0.061,0.122,-0.396
1667940728849,2022-11-08T22:52:08.849,300.160,-0.030,0.030,-0.305
1667940728889,2022-11-08T22:52:08.889,300.200,-0.396,0.091,-0.305
1667940728929,2022-11-08T22:52:08.929,300.240,-0.274,0.183,-0.274
1667940728969,2022-11-08T22:52:08.969,300.280,-0.183,0.213,-0.305
1667940729009,2022-11-08T22:52:09.009,300.320,-0.061,0.244,-0.305
1667940729049,2022-11-08T22:52:09.049,300.360,-0.061,0.274,-0.427
1667940729089,2022-11-08T22:52:09.089,300.400,-0.061,0.305,-0.396
1667940729129,2022-11-08T22:52:09.129,300.440,-0.335,0.396,-0.305
1667940729169,2022-11-08T22:52:09.169,300.480,-0.518,0.213,-0.274
1667940729209,2022-11-08T22:52:09.209,300.520,0.091,0.000,-0.335
1667940729249,2022-11-08T22:52:09.249,300.560,0.000,0.030,-0.457
1667940729289,2022-11-08T22:52:09.289,300.600,-0.488,0.152,-0.335
1667940729329,2022-11-08T22:52:09.329,300.640,-0.396,0.183,-0.244
1667940729369,2022-11-08T22:52:09.369,300.680,-0.244,0.213,-0.396
1667940729409,2022-11-08T22:52:09.409,300.720,-0.274,0.213,-0.335
1667940729449,2022-11-08T22:52:09.449,300.760,-0.427,0.274,-0.366
1667940729489,2022-11-08T22:52:09.489,300.800,-0.396,0.213,-0.335
1667940729529,2022-11-08T22:52:09.529,300.840,-0.274,0.152,-0.274
1667940729569,2022-11-08T22:52:09.569,300.880,-0.091,0.122,-0.305
1667940729609,2022-11-08T22:52:09.609,300.920,-0.274,0.305,-0.366
1667940729649,2022-11-08T22:52:09.649,300.960,0.091,0.030,-0.183
1667940729689,2022-11-08T22:52:09.689,301.000,-0.030,0.183,-0.366
1667940729729,2022-11-08T22:52:09.729,301.040,-0.244,0.152,-0.274
1667940729769,2022-11-08T22:52:09.769,301.080,-0.091,0.213,-0.091
1667940729809,2022-11-08T22:52:09.809,301.120,-0.183,0.244,-0.305
1667940729849,2022-11-08T22:52:09.849,301.160,-0.335,0.213,-0.457
1667940729889,2022-11-08T22:52:09.889,301.200,-0.335,0.152,-0.366
1667940729929,2022-11-08T22:52:09.929,301.240,-0.396,0.244,-0.427
1667940729969,2022-11-08T22:52:09.969,301.280,-0.183,0.152,-0.396
1667940730009,2022-11-08T22:52:10.009,301.320,-0.335,0.244,-0.335
1667940730049,2022-11-08T22:52:10.049,301.360,-0.396,0.244,-0.274
1667940730089,2022-11-08T22:52:10.089,301.400,-0.305,0.244,-0.305
1667940730129,2022-11-08T22:52:10.129,301.440,-0.152,0.213,-0.305
1667940730169,2022-11-08T22:52:10.169,301.480,-0.091,0.183,-0.274
1667940730209,2022-11-08T22:52:10.209,301.520,-0.091,0.152,-0.274
1667940730249,2022-11-08T22:52:10.249,301.560,-0.305,0.152,-0.366
1667940730289,2022-11-08T22:52:10.289,301.600,-0.213,0.152,-0.274
1667940730329,2022-11-08T22:52:10.329,301.640,-0.274,0.122,-0.244
1667940730369,2022-11-08T22:52:10.369,301.680,-0.244,0.244,-0.366
1667940730409,2022-11-08T22:52:10.409,301.720,-0.305,0.213,-0.305
1667940730449,2022-11-08T22:52:10.449,301.760,-0.183,0.122,-0.305
1667940730489,2022-11-08T22:52:10.489,301.800,-0.244,0.213,-0.335
1667940730529,2022-11-08T22:52:10.529,301.840,-0.244,0.183,-0.244
1667940730569,2022-11-08T22:52:10.569,301.880,-0.244,0.274,-0.366
1667940730609,2022-11-08T22:52:10.609,301.920,-0.244,0.183,-0.335
1667940730649,2022-11-08T22:52:10.649,301.960,-0.091,0.122,-0.244
1667940730689,2022-11-08T22:52:10.689,302.000,-0.152,0.213,-0.305
1667940730729,2022-11-08T22:52:10.729,302.040,-0.183,0.183,-0.274
1667940730769,2022-11-08T22:52:10.769,302.080,-0.030,0.183,-0.274
1667940730809,2022-11-08T22:52:10.809,302.120,-0.122,0.152,-0.335
1667940730849,2022-11-08T22:52:10.849,302.160,-0.183,0.213,-0.305
1667940730889,2022-11-08T22:52:10.889,302.200,-0.244,0.244,-0.305
1667940730929,2022-11-08T22:52:10.929,302.240,-0.335,0.244,-0.335
1667940730969,2022-11-08T22:52:10.969,302.280,-0.274,0.244,-0.274
1667940731009,2022-11-08T22:52:11.009,302.320,-0.152,0.183,-0.305
1667940731049,2022-11-08T22:52:11.049,302.360,0.000,0.183,-0.274
1667940731089,2022-11-08T22:52:11.089,302.400,-0.213,0.305,-0.274
1667940731129,2022-11-08T22:52:11.129,302.440,-0.244,0.244,-0.274
1667940731169,2022-11-08T22:52:11.169,302.480,-0.183,0.152,-0.305
1667940731209,2022-11-08T22:52:11.209,302.520,-0.183,0.091,-0.274
1667940731249,2022-11-08T22:52:11.249,302.560,-0.244,0.183,-0.274
1667940731289,2022-11-08T22:52:11.289,302.600,-0.274,0.213,-0.335
1667940731329,2022-11-08T22:52:11.329,302.640,-0.274,0.152,-0.274
1667940731369,2022-11-08T22:52:11.369,302.680,-0.183,0.091,-0.213
1667940731409,2022-11-08T22:52:11.409,302.720,-0.061,0.244,-0.305
1667940731449,2022-11-08T22:52:11.449,302.760,-0.244,0.213,-0.274
1667940731489,2022-11-08T22:52:11.489,302.800,-0.244,0.183,-0.213
1667940731529,2022-11-08T22:52:11.529,302.840,-0.183,0.213,-0.274
1667940731569,2022-11-08T22:52:11.569,302.880,-0.183,0.183,-0.335
1667940731609,2022-11-08T22:52:11.609,302.920,-0.244,0.183,-0.335
1667940731649,2022-11-08T22:52:11.649,302.960,-0.244,0.183,-0.244
1667940731689,2022-11-08T22:52:11.689,303.000,-0.366,0.183,-0.335
1667940731729,2022-11-08T22:52:11.729,303.040,-0.091,0.152,-0.274
1667940731769,2022-11-08T22:52:11.769,303.080,-0.274,0.213,-0.244
1667940731809,2022-11-08T22:52:11.809,303.120,-0.152,0.152,-0.274
1667940731849,2022-11-08T22:52:11.849,303.160,-0.122,0.213,-0.274
1667940731889,2022-11-08T22:52:11.889,303.200,-0.244,0.152,-0.274
1667940731929,2022-11-08T22:52:11.929,303.240,-0.274,0.244,-0.305
1667940731969,2022-11-08T22:52:11.969,303.280,-0.213,0.213,-0.305
1667940732009,2022-11-08T22:52:12.009,303.320,-0.030,0.152,-0.305
1667940732049,2022-11-08T22:52:12.049,303.360,-0.183,0.213,-0.335
1667940732089,2022-11-08T22:52:12.089,303.400,-0.213,0.152,-0.244
1667940732129,2022-11-08T22:52:12.129,303.440,-0.274,0.183,-0.274
1667940732169,2022-11-08T22:52:12.169,303.480,-0.366,0.152,-0.335
1667940732209,2022-11-08T22:52:12.209,303.520,-0.213,0.213,-0.366
1667940732249,2022-11-08T22:52:12.249,303.560,-0.030,0.183,-0.305
1667940732289,2022-11-08T22:52:12.289,303.600,-0.122,0.213,-0.305
1667940732329,2022-11-08T22:52:12.329,303.640,-0.213,0.213,-0.335
1667940732369,2022-11-08T22:52:12.369,303.680,-0.274,0.152,-0.335
1667940732409,2022-11-08T22:52:12.409,303.720,-0.152,0.152,-0.335
1667940732449,2022-11-08T22:52:12.449,303.760,-0.244,0.122,-0.335
1667940732489,2022-11-08T22:52:12.489,303.800,-0.213,0.274,-0.305
1667940732529,2022-11-08T22:52:12.529,303.840,-0.396,0.183,-0.244
1667940732569,2022-11-08T22:52:12.569,303.880,-0.030,0.152,-0.366
1667940732609,2022-11-08T22:52:12.609,303.920,-0.091,0.213,-0.396
1667940732649,2022-11-08T22:52:12.649,303.960,-0.335,0.213,-0.183
1667940732689,2022-11-08T22:52:12.689,304.000,-0.183,0.122,-0.335
1667940732729,2022-11-08T22:52:12.729,304.040,-0.061,0.244,-0.457
1667940732769,2022-11-08T22:52:12.769,304.080,-0.427,0.183,-0.244
1667940732809,2022-11-08T22:52:12.809,304.120,-0.366,0.213,-0.274
1667940732849,2022-11-08T22:52:12.849,304.160,-0.030,0.183,-0.366
1667940732889,2022-11-08T22:52:12.889,304.200,-0.244,0.183,-0.366
1667940732929,2022-11-08T22:52:12.929,304.240,-0.213,0.213,-0.213
1667940732969,2022-11-08T22:52:12.969,304.280,-0.244,0.152,-0.335
1667940733009,2022-11-08T22:52:13.009,304.320,-0.183,0.244,-0.427
1667940733049,2022-11-08T22:52:13.049,304.360,-0.396,0.183,-0.274
1667940733089,2022-11-08T22:52:13.089,304.400,-0.335,0.213,-0.305
1667940733129,2022-11-08T22:52:13.129,304.440,-0.183,0.213,-0.396
1667940733169,2022-11-08T22:52:13.169,304.480,-0.274,0.213,-0.335
1667940733209,2022-11-08T22:52:13.209,304.520,-0.335,0.213,-0.305
1667940733249,2022-11-08T22:52:13.249,304.560,-0.335,0.213,-0.335
1667940733289,2022-11-08T22:52:13.289,304.600,-0.366,0.183,-0.335
1667940733329,2022-11-08T22:52:13.329,304.640,-0.305,0.152,-0.335
1667940733369,2022-11-08T22:52:13.369,304.680,-0.213,0.183,-0.335
1667940733409,2022-11-08T22:52:13.409,304.720,-0.274,0.244,-0.335
1667940733449,2022-11-08T22:52:13.449,304.760,-0.274,0.244,-0.305
1667940733489,2022-11-08T22:52:13.489,304.800,-0.244,0.244,-0.335
1667940733529,2022-11-08T22:52:13.529,304.840,-0.305,0.152,-0.305
1667940733569,2022-11-08T22:52:13.569,304.880,-0.183,0.213,-0.305
1667940733609,2022-11-08T22:52:13.609,304.920,-0.183,0.244,-0.305
1667940733649,2022-11-08T22:52:13.649,304.960,-0.335,0.244,-0.335
1667940733689,2022-11-08T22:52:13.689,305.000,-0.183,0.244,-0.335
1667940733729,2022-11-08T22:52:13.729,305.040,-0.183,0.152,-0.335
1667940733769,2022-11-08T22:52:13.769,305.080,-0.213,0.183,-0.396
1667940733809,2022-11-08T22:52:13.809,305.120,-0.366,0.244,-0.335
1667940733849,2022-11-08T22:52:13.849,305.160,-0.244,0.152,-0.244
1667940733889,2022-11-08T22:52:13.889,305.200,-0.213,0.274,-0.366
1667940733929,2022-11-08T22:52:13.929,305.240,-0.274,0.274,-0.305
1667940733969,2022-11-08T22:52:13.969,305.280,-0.244,0.213,-0.305
1667940734009,2022-11-08T22:52:14.009,305.320,-0.183,0.274,-0.305
1667940734049,2022-11-08T22:52:14.049,305.360,-0.244,0.183,-0.335
1667940734089,2022-11-08T22:52:14.089,305.400,-0.091,0.183,-0.274
1667940734129,2022-11-08T22:52:14.129,305.440,-0.183,0.213,-0.244
1667940734169,2022-11-08T22:52:14.169,305.480,-0.274,0.183,-0.244
1667940734209,2022-11-08T22:52:14.209,305.520,-0.152,0.244,-0.305
1667940734249,2022-11-08T22:52:14.249,305.560,-0.061,0.183,-0.244
1667940734289,2022-11-08T22:52:14.289,305.600,-0.274,0.183,-0.305
1667940734329,2022-11-08T22:52:14.329,305.640,-0.335,0.152,-0.305
1667940734369,2022-11-08T22:52:14.369,305.680,-0.305,0.213,-0.335
1667940734409,2022-11-08T22:52:14.409,305.720,-0.244,0.244,-0.335
1667940734449,2022-11-08T22:52:14.449,305.760,-0.335,0.244,-0.335
1667940734489,2022-11-08T22:52:14.489,305.800,-0.244,0.213,-0.305
1667940734529,2022-11-08T22:52:14.529,305.840,-0.274,0.183,-0.305
1667940734569,2022-11-08T22:52:14.569,305.880,-0.244,0.183,-0.305
1667940734609,2022-11-08T22:52:14.609,305.920,-0.213,0.183,-0.274
1667940734649,2022-11-08T22:52:14.649,305.960,-0.213,0.213,-0.274
1667940734689,2022-11-08T22:52:14.689,306.000,-0.366,0.213,-0.335
1667940734729,2022-11-08T22:52:14.729,306.040,-0.030,0.152,-0.305
1667940734769,2022-11-08T22:52:14.769,306.080,-0.122,0.213,-0.244
1667940734809,2022-11-08T22:52:14.809,306.120,0.000,0.213,-0.244
1667940734849,2022-11-08T22:52:14.849,306.160,-0.091,0.213,-0.244
1667940734889,2022-11-08T22:52:14.889,306.200,-0.274,0.152,-0.274
1667940734929,2022-11-08T22:52:14.929,306.240,-0.244,0.152,-0.305
1667940734969,2022-11-08T22:52:14.969,306.280,-0.152,0.152,-0.274
1667940735009,2022-11-08T22:52:15.009,306.320,-0.152,0.152,-0.274
1667940735049,2022-11-08T22:52:15.049,306.360,-0.274,0.213,-0.366
1667940735089,2022-11-08T22:52:15.089,306.400,-0.366,0.183,-0.335
1667940735129,2022-11-08T22:52:15.129,306.440,-0.274,0.244,-0.335
1667940735169,2022-11-08T22:52:15.169,306.480,-0.305,0.152,-0.305
1667940735209,2022-11-08T22:52:15.209,306.520,-0.305,0.183,-0.335
1667940735249,2022-11-08T22:52:15.249,306.560,-0.213,0.213,-0.335
1667940735289,2022-11-08T22:52:15.289,306.600,-0.122,0.152,-0.305
1667940735329,2022-11-08T22:52:15.329,306.640,-0.640,0.244,-0.366
1667940735369,2022-11-08T22:52:15.369,306.680,-0.183,0.030,-0.213
1667940735409,2022-11-08T22:52:15.409,306.720,0.030,0.213,-0.366
1667940735449,2022-11-08T22:52:15.449,306.760,-0.366,0.274,-0.335
1667940735489,2022-11-08T22:52:15.489,306.800,-0.335,0.091,-0.213
1667940735529,2022-11-08T22:52:15.529,306.840,0.000,0.244,-0.396
1667940735569,2022-11-08T22:52:15.569,306.880,-0.305,0.274,-0.335
1667940735609,2022-11-08T22:52:15.609,306.920,-0.457,0.213,-0.274
1667940735649,2022-11-08T22:52:15.649,306.960,-0.213,0.244,-0.366
1667940735689,2022-11-08T22:52:15.689,307.000,-0.091,0.183,-0.396
1667940735729,2022-11-08T22:52:15.729,307.040,-0.122,0.213,-0.335
1667940735769,2022-11-08T22:52:15.769,307.080,-0.183,0.213,-0.213
1667940735809,2022-11-08T22:52:15.809,307.120,-0.366,0.152,-0.335
1667940735849,2022-11-08T22:52:15.849,307.160,-0.213,0.244,-0.366
1667940735889,2022-11-08T22:52:15.889,307.200,-0.213,0.122,-0.274
1667940735929,2022-11-08T22:52:15.929,307.240,-0.213,0.213,-0.305
1667940735969,2022-11-08T22:52:15.969,307.280,-0.244,0.183,-0.335
1667940736009,2022-11-08T22:52:16.009,307.320,-0.213,0.183,-0.396
1667940736049,2022-11-08T22:52:16.049,307.360,-0.366,0.213,-0.274
1667940736089,2022-11-08T22:52:16.089,307.400,-0.396,0.122,-0.274
1667940736129,2022-11-08T22:52:16.129,307.440,-0.244,0.244,-0.396
1667940736169,2022-11-08T22:52:16.169,307.480,-0.274,0.183,-0.305
1667940736209,2022-11-08T22:52:16.209,307.520,-0.305,0.122,-0.305
1667940736249,2022-11-08T22:52:16.249,307.560,-0.335,0.213,-0.366
1667940736289,2022-11-08T22:52:16.289,307.600,-0.305,0.152,-0.274
1667940736329,2022-11-08T22:52:16.329,307.640,-0.091,0.122,-0.305
1667940736369,2022-11-08T22:52:16.369,307.680,-0.122,0.274,-0.366
1667940736409,2022-11-08T22:52:16.409,307.720,-0.488,0.152,-0.274
1667940736449,2022-11-08T22:52:16.449,307.760,-0.061,0.122,-0.274
1667940736489,2022-11-08T22:52:16.489,307.800,-0.152,0.274,-0.335
1667940736529,2022-11-08T22:52:16.529,307.840,-0.366,0.213,-0.213
1667940736569,2022-11-08T22:52:16.569,307.880,-0.152,0.274,-0.335
1667940736609,2022-11-08T22:52:16.609,307.920,-0.122,0.183,-0.396
1667940736649,2022-11-08T22:52:16.649,307.960,-0.244,0.061,-0.305
1667940736689,2022-11-08T22:52:16.689,308.000,-0.122,0.244,-0.305
1667940736729,2022-11-08T22:52:16.729,308.040,-0.183,0.183,-0.274
1667940736769,2022-11-08T22:52:16.769,308.080,-0.213,0.213,-0.305
1667940736809,2022-11-08T22:52:16.809,308.120,-0.213,0.152,-0.366
1667940736849,2022-11-08T22:52:16.849,308.160,-0.152,0.152,-0.335
1667940736889,2022-11-08T22:52:16.889,308.200,-0.274,0.213,-0.305
1667940736929,2022-11-08T22:52:16.929,308.240,-0.091,0.213,-0.244
1667940736969,2022-11-08T22:52:16.969,308.280,-0.152,0.244,-0.274
1667940737009,2022-11-08T22:52:17.009,308.320,-0.183,0.183,-0.213
1667940737049,2022-11-08T22:52:17.049,308.360,-0.061,-0.061,-0.152
1667940737089,2022-11-08T22:52:17.089,308.400,0.213,0.030,-0.335
1667940737129,2022-11-08T22:52:17.129,308.440,-0.335,0.183,-0.427
1667940737169,2022-11-08T22:52:17.169,308.480,-0.518,0.213,-0.213
1667940737209,2022-11-08T22:52:17.209,308.520,-0.305,0.213,-0.244
1667940737249,2022-11-08T22:52:17.249,308.560,-0.152,0.183,-0.396
1667940737289,2022-11-08T22:52:17.289,308.600,-0.244,0.183,-0.366
1667940737329,2022-11-08T22:52:17.329,308.640,-0.305,0.183,-0.335
1667940737369,2022-11-08T22:52:17.369,308.680,-0.305,0.305,-0.335
1667940737409,2022-11-08T22:52:17.409,308.720,-0.152,0.274,-0.335
1667940737449,2022-11-08T22:52:17.449,308.760,-0.244,0.274,-0.305
1667940737489,2022-11-08T22:52:17.489,308.800,-0.244,0.183,-0.305
1667940737529,2022-11-08T22:52:17.529,308.840,-0.122,0.183,-0.305
1667940737569,2022-11-08T22:52:17.569,308.880,-0.213,0.274,-0.274
1667940737609,2022-11-08T22:52:17.609,308.920,-0.244,0.213,-0.274
1667940737649,2022-11-08T22:52:17.649,308.960,0.000,0.213,-0.244
1667940737689,2022-11-08T22:52:17.689,309.000,-0.061,0.183,-0.274
1667940737729,2022-11-08T22:52:17.729,309.040,-0.244,0.244,-0.335
1667940737769,2022-11-08T22:52:17.769,309.080,-0.274,0.152,-0.244
1667940737809,2022-11-08T22:52:17.809,309.120,-0.183,0.183,-0.305
1667940737849,2022-11-08T22:52:17.849,309.160,-0.274,0.274,-0.335
1667940737889,2022-11-08T22:52:17.889,309.200,-0.427,0.183,-0.213
1667940737929,2022-11-08T22:52:17.929,309.240,-0.152,0.152,-0.366
1667940737969,2022-11-08T22:52:17.969,309.280,-0.183,0.213,-0.366
1667940738009,2022-11-08T22:52:18.009,309.320,-0.366,0.152,-0.213
1667940738049,2022-11-08T22:52:18.049,309.360,-0.274,0.274,-0.305
1667940738089,2022-11-08T22:52:18.089,309.400,-0.274,0.152,-0.366
1667940738129,2022-11-08T22:52:18.129,309.440,-0.213,0.183,-0.335
1667940738169,2022-11-08T22:52:18.169,309.480,-0.152,0.152,-0.213
1667940738209,2022-11-08T22:52:18.209,309.520,-0.244,0.152,-0.305
1667940738249,2022-11-08T22:52:18.249,309.560,-0.305,0.213,-0.427
1667940738289,2022-11-08T22:52:18.289,309.600,-0.274,0.213,-0.305
1667940738329,2022-11-08T22:52:18.329,309.640,-0.274,0.183,-0.274
1667940738369,2022-11-08T22:52:18.369,309.680,-0.213,0.183,-0.335
1667940738409,2022-11-08T22:52:18.409,309.720,-0.122,0.213,-0.335
1667940738449,2022-11-08T22:52:18.449,309.760,-0.274,0.244,-0.396
1667940738489,2022-11-08T22:52:18.489,309.800,-0.244,0.183,-0.366
1667940738529,2022-11-08T22:52:18.529,309.840,-0.152,0.183,-0.305
1667940738569,2022-11-08T22:52:18.569,309.880,-0.213,0.213,-0.366
1667940738609,2022-11-08T22:52:18.609,309.920,-0.061,0.213,-0.335
1667940738649,2022-11-08T22:52:18.649,309.960,-0.183,0.213,-0.274
1667940738689,2022-11-08T22:52:18.689,310.000,-0.335,0.213,-0.305
1667940738729,2022-11-08T22:52:18.729,310.040,-0.122,0.213,-0.335
1667940738769,2022-11-08T22:52:18.769,310.080,-0.213,0.152,-0.305
1667940738809,2022-11-08T22:52:18.809,310.120,-0.152,0.213,-0.305
1667940738849,2022-11-08T22:52:18.849,310.160,-0.244,0.213,-0.335
1667940738889,2022-11-08T22:52:18.889,310.200,-0.274,0.183,-0.335
1667940738929,2022-11-08T22:52:18.929,310.240,-0.274,0.183,-0.244
1667940738969,2022-11-08T22:52:18.969,310.280,-0.335,0.183,-0.305
1667940739009,2022-11-08T22:52:19.009,310.320,-0.183,0.213,-0.396
1667940739049,2022-11-08T22:52:19.049,310.360,-0.244,0.183,-0.305
1667940739089,2022-11-08T22:52:19.089,310.400,-0.244,0.152,-0.274
1667940739129,2022-11-08T22:52:19.129,310.440,-0.213,0.152,-0.244
1667940739169,2022-11-08T22:52:19.169,310.480,-0.183,0.183,-0.274
1667940739209,2022-11-08T22:52:19.209,310.520,-0.213,0.183,-0.305
1667940739249,2022-11-08T22:52:19.249,310.560,-0.244,0.213,-0.335
1667940739289,2022-11-08T22:52:19.289,310.600,-0.122,0.213,-0.244
1667940739329,2022-11-08T22:52:19.329,310.640,-0.244,0.213,-0.305
1667940739369,2022-11-08T22:52:19.369,310.680,-0.213,0.183,-0.335
1667940739409,2022-11-08T22:52:19.409,310.720,-0.274,0.213,-0.335
1667940739449,2022-11-08T22:52:19.449,310.760,-0.244,0.213,-0.335
1667940739489,2022-11-08T22:52:19.489,310.800,-0.244,0.213,-0.366
1667940739529,2022-11-08T22:52:19.529,310.840,-0.183,0.152,-0.305
1667940739569,2022-11-08T22:52:19.569,310.880,-0.183,0.152,-0.366
1667940739609,2022-11-08T22:52:19.609,310.920,-0.183,0.244,-0.335
1667940739649,2022-11-08T22:52:19.649,310.960,-0.274,0.244,-0.274
1667940739689,2022-11-08T22:52:19.689,311.000,-0.335,0.213,-0.366
1667940739729,2022-11-08T22:52:19.729,311.040,-0.274,0.213,-0.366
1667940739769,2022-11-08T22:52:19.769,311.080,-0.244,0.183,-0.274
1667940739809,2022-11-08T22:52:19.809,311.120,-0.122,0.244,-0.274
1667940739849,2022-11-08T22:52:19.849,311.160,-0.213,0.244,-0.305
1667940739889,2022-11-08T22:52:19.889,311.200,-0.183,0.213,-0.335
1667940739929,2022-11-08T22:52:19.929,311.240,-0.305,0.244,-0.305
1667940739969,2022-11-08T22:52:19.969,311.280,-0.274,0.213,-0.244
1667940740009,2022-11-08T22:52:20.009,311.320,-0.091,0.213,-0.305
1667940740049,2022-11-08T22:52:20.049,311.360,-0.152,0.213,-0.274
1667940740089,2022-11-08T22:52:20.089,311.400,-0.183,0.183,-0.213
1667940740129,2022-11-08T22:52:20.129,311.440,0.030,0.183,-0.213
1667940740169,2022-11-08T22:52:20.169,311.480,0.183,0.183,-0.122
1667940740209,2022-11-08T22:52:20.209,311.520,0.000,0.152,-0.183
1667940740249,2022-11-08T22:52:20.249,311.560,-0.305,0.213,-0.305
1667940740289,2022-11-08T22:52:20.289,311.600,-0.335,0.213,-0.305
1667940740329,2022-11-08T22:52:20.329,311.640,-0.274,0.183,-0.305
1667940740369,2022-11-08T22:52:20.369,311.680,-0.274,0.244,-0.305
1667940740409,2022-11-08T22:52:20.409,311.720,-0.244,0.213,-0.274
1667940740449,2022-11-08T22:52:20.449,311.760,-0.152,0.183,-0.305
1667940740489,2022-11-08T22:52:20.489,311.800,-0.244,0.274,-0.335
1667940740529,2022-11-08T22:52:20.529,311.840,-0.366,0.244,-0.366
1667940740569,2022-11-08T22:52:20.569,311.880,-0.091,0.152,-0.305
1667940740609,2022-11-08T22:52:20.609,311.920,-0.183,0.183,-0.335
1667940740649,2022-11-08T22:52:20.649,311.960,-0.122,0.183,-0.305
1667940740689,2022-11-08T22:52:20.689,312.000,-0.213,0.213,-0.305
1667940740729,2022-11-08T22:52:20.729,312.040,-0.335,0.183,-0.274
1667940740769,2022-11-08T22:52:20.769,312.080,-0.396,0.244,-0.335
1667940740809,2022-11-08T22:52:20.809,312.120,-0.183,0.213,-0.335
1667940740849,2022-11-08T22:52:20.849,312.160,-0.335,0.213,-0.335
1667940740889,2022-11-08T22:52:20.889,312.200,-0.274,0.244,-0.244
1667940740929,2022-11-08T22:52:20.929,312.240,-0.396,0.183,-0.335
1667940740969,2022-11-08T22:52:20.969,312.280,-0.305,0.183,-0.335
1667940741009,2022-11-08T22:52:21.009,312.320,-0.305,0.183,-0.335
1667940741049,2022-11-08T22:52:21.049,312.360,-0.213,0.213,-0.305
1667940741089,2022-11-08T22:52:21.089,312.400,-0.274,0.244,-0.366
1667940741129,2022-11-08T22:52:21.129,312.440,-0.244,0.152,-0.274
1667940741169,2022-11-08T22:52:21.169,312.480,-0.244,0.183,-0.274
1667940741209,2022-11-08T22:52:21.209,312.520,-0.244,0.152,-0.366
1667940741249,2022-11-08T22:52:21.249,312.560,-0.335,0.213,-0.366
1667940741289,2022-11-08T22:52:21.289,312.600,-0.305,0.213,-0.274
1667940741329,2022-11-08T22:52:21.329,312.640,-0.274,0.213,-0.274
1667940741369,2022-11-08T22:52:21.369,312.680,-0.305,0.213,-0.335
1667940741409,2022-11-08T22:52:21.409,312.720,-0.305,0.183,-0.366
1667940741449,2022-11-08T22:52:21.449,312.760,-0.122,0.183,-0.305
1667940741489,2022-11-08T22:52:21.489,312.800,-0.274,0.213,-0.335
1667940741529,2022-11-08T22:52:21.529,312.840,-0.244,0.152,-0.366
1667940741569,2022-11-08T22:52:21.569,312.880,-0.091,0.152,-0.305
1667940741609,2022-11-08T22:52:21.609,312.920,-0.244,0.183,-0.366
1667940741649,2022-11-08T22:52:21.649,312.960,-0.152,0.213,-0.366
1667940741689,2022-11-08T22:52:21.689,313.000,-0.213,0.213,-0.305
1667940741729,2022-11-08T22:52:21.729,313.040,-0.396,0.244,-0.335
1667940741769,2022-11-08T22:52:21.769,313.080,-0.305,0.274,-0.396
1667940741809,2022-11-08T22:52:21.809,313.120,-0.305,0.152,-0.335
1667940741849,2022-11-08T22:52:21.849,313.160,-0.244,0.244,-0.366
1667940741889,2022-11-08T22:52:21.889,313.200,-0.305,0.213,-0.335
1667940741929,2022-11-08T22:52:21.929,313.240,-0.305,0.213,-0.335
1667940741969,2022-11-08T22:52:21.969,313.280,-0.335,0.213,-0.274
1667940742009,2022-11-08T22:52:22.009,313.320,-0.213,0.152,-0.183
