epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667730746426,2022-11-06T12:32:26.426,214.998,0.025,-0.302,-0.940
1667730746467,2022-11-06T12:32:26.467,215.039,0.030,-0.293,-0.942
1667730746508,2022-11-06T12:32:26.508,215.080,0.028,-0.294,-0.941
1667730746548,2022-11-06T12:32:26.548,215.120,0.027,-0.277,-0.948
1667730746589,2022-11-06T12:32:26.589,215.161,0.030,-0.277,-0.949
1667730746630,2022-11-06T12:32:26.630,215.202,0.026,-0.287,-0.948
1667730746669,2022-11-06T12:32:26.669,215.241,0.024,-0.279,-0.949
1667730746710,2022-11-06T12:32:26.710,215.282,0.025,-0.286,-0.946
1667730746751,2022-11-06T12:32:26.751,215.323,0.028,-0.277,-0.949
1667730746791,2022-11-06T12:32:26.791,215.363,0.025,-0.285,-0.945
1667730746832,2022-11-06T12:32:26.832,215.404,0.026,-0.280,-0.948
1667730746873,2022-11-06T12:32:26.873,215.445,0.027,-0.280,-0.947
1667730746912,2022-11-06T12:32:26.912,215.484,0.027,-0.276,-0.948
1667730746953,2022-11-06T12:32:26.953,215.525,0.024,-0.282,-0.946
1667730746993,2022-11-06T12:32:26.993,215.565,0.026,-0.281,-0.947
1667730747034,2022-11-06T12:32:27.034,215.606,0.026,-0.283,-0.946
1667730747075,2022-11-06T12:32:27.075,215.647,0.026,-0.274,-0.949
1667730747115,2022-11-06T12:32:27.115,215.687,0.021,-0.285,-0.946
1667730747156,2022-11-06T12:32:27.156,215.728,0.025,-0.274,-0.948
1667730747197,2022-11-06T12:32:27.197,215.769,0.027,-0.281,-0.947
1667730747236,2022-11-06T12:32:27.236,215.808,0.026,-0.278,-0.949
1667730747277,2022-11-06T12:32:27.277,215.849,0.023,-0.288,-0.943
1667730747318,2022-11-06T12:32:27.318,215.890,0.029,-0.292,-0.945
1667730747358,2022-11-06T12:32:27.358,215.930,0.025,-0.282,-0.947
1667730747399,2022-11-06T12:32:27.399,215.971,0.017,-0.301,-0.941
1667730747440,2022-11-06T12:32:27.440,216.012,0.021,-0.301,-0.943
1667730747479,2022-11-06T12:32:27.479,216.051,0.034,-0.276,-0.948
1667730747520,2022-11-06T12:32:27.520,216.092,0.031,-0.282,-0.946
1667730747561,2022-11-06T12:32:27.561,216.133,0.022,-0.294,-0.942
1667730747601,2022-11-06T12:32:27.601,216.173,0.024,-0.291,-0.945
1667730747642,2022-11-06T12:32:27.642,216.214,0.027,-0.294,-0.943
1667730747681,2022-11-06T12:32:27.681,216.253,0.024,-0.297,-0.941
1667730747722,2022-11-06T12:32:27.722,216.294,0.020,-0.300,-0.942
1667730747763,2022-11-06T12:32:27.763,216.335,0.024,-0.297,-0.942
1667730747803,2022-11-06T12:32:27.803,216.375,0.027,-0.300,-0.942
1667730747844,2022-11-06T12:32:27.844,216.416,0.026,-0.301,-0.942
1667730747885,2022-11-06T12:32:27.885,216.457,0.028,-0.295,-0.944
1667730747925,2022-11-06T12:32:27.925,216.497,0.022,-0.310,-0.937
1667730747966,2022-11-06T12:32:27.966,216.538,0.021,-0.317,-0.936
1667730748007,2022-11-06T12:32:28.007,216.579,0.023,-0.312,-0.939
1667730748046,2022-11-06T12:32:28.046,216.618,0.021,-0.314,-0.937
1667730748087,2022-11-06T12:32:28.087,216.659,0.024,-0.319,-0.937
1667730748128,2022-11-06T12:32:28.128,216.700,0.031,-0.279,-0.947
1667730748168,2022-11-06T12:32:28.168,216.740,0.031,-0.278,-0.947
1667730748209,2022-11-06T12:32:28.209,216.781,0.027,-0.294,-0.942
1667730748250,2022-11-06T12:32:28.250,216.822,0.034,-0.282,-0.946
1667730748289,2022-11-06T12:32:28.289,216.861,0.020,-0.307,-0.941
1667730748330,2022-11-06T12:32:28.330,216.902,0.036,-0.279,-0.949
1667730748371,2022-11-06T12:32:28.371,216.943,0.028,-0.289,-0.943
1667730748411,2022-11-06T12:32:28.411,216.983,0.026,-0.292,-0.944
1667730748452,2022-11-06T12:32:28.452,217.024,0.034,-0.284,-0.948
1667730748492,2022-11-06T12:32:28.492,217.064,0.021,-0.312,-0.938
1667730748533,2022-11-06T12:32:28.533,217.105,0.021,-0.311,-0.937
1667730748574,2022-11-06T12:32:28.574,217.146,0.029,-0.293,-0.944
1667730748613,2022-11-06T12:32:28.613,217.185,0.033,-0.279,-0.948
1667730748654,2022-11-06T12:32:28.654,217.226,0.027,-0.297,-0.942
1667730748695,2022-11-06T12:32:28.695,217.267,0.027,-0.295,-0.942
1667730748735,2022-11-06T12:32:28.735,217.307,0.036,-0.278,-0.947
1667730748776,2022-11-06T12:32:28.776,217.348,0.028,-0.291,-0.943
1667730748817,2022-11-06T12:32:28.817,217.389,0.029,-0.286,-0.946
1667730748856,2022-11-06T12:32:28.856,217.428,0.036,-0.282,-0.947
1667730748897,2022-11-06T12:32:28.897,217.469,0.027,-0.291,-0.943
1667730748938,2022-11-06T12:32:28.938,217.510,0.031,-0.288,-0.946
1667730748978,2022-11-06T12:32:28.978,217.550,0.028,-0.298,-0.944
1667730749019,2022-11-06T12:32:29.019,217.591,0.027,-0.292,-0.943
1667730749060,2022-11-06T12:32:29.060,217.632,0.031,-0.283,-0.945
1667730749099,2022-11-06T12:32:29.099,217.671,0.035,-0.278,-0.946
1667730749140,2022-11-06T12:32:29.140,217.712,0.029,-0.292,-0.942
1667730749180,2022-11-06T12:32:29.180,217.752,0.032,-0.280,-0.948
1667730749221,2022-11-06T12:32:29.221,217.793,0.031,-0.286,-0.947
1667730749262,2022-11-06T12:32:29.262,217.834,0.025,-0.289,-0.945
1667730749302,2022-11-06T12:32:29.302,217.874,0.030,-0.284,-0.946
1667730749343,2022-11-06T12:32:29.343,217.915,0.028,-0.287,-0.945
1667730749384,2022-11-06T12:32:29.384,217.956,0.031,-0.282,-0.946
1667730749423,2022-11-06T12:32:29.423,217.995,0.026,-0.295,-0.943
1667730749464,2022-11-06T12:32:29.464,218.036,0.029,-0.289,-0.946
1667730749505,2022-11-06T12:32:29.505,218.077,0.030,-0.288,-0.943
1667730749545,2022-11-06T12:32:29.545,218.117,0.028,-0.290,-0.943
1667730749586,2022-11-06T12:32:29.586,218.158,0.031,-0.286,-0.945
1667730749627,2022-11-06T12:32:29.627,218.199,0.023,-0.302,-0.941
1667730749666,2022-11-06T12:32:29.666,218.238,0.027,-0.292,-0.943
1667730749707,2022-11-06T12:32:29.707,218.279,0.032,-0.284,-0.945
1667730749748,2022-11-06T12:32:29.748,218.320,0.028,-0.287,-0.945
1667730749788,2022-11-06T12:32:29.788,218.360,0.027,-0.293,-0.943
1667730749829,2022-11-06T12:32:29.829,218.401,0.029,-0.289,-0.946
1667730749870,2022-11-06T12:32:29.870,218.442,0.026,-0.292,-0.944
1667730749909,2022-11-06T12:32:29.909,218.481,0.026,-0.286,-0.945
1667730749951,2022-11-06T12:32:29.951,218.523,0.035,-0.282,-0.946
1667730749990,2022-11-06T12:32:29.990,218.562,0.028,-0.301,-0.941
1667730750031,2022-11-06T12:32:30.031,218.603,0.024,-0.297,-0.944
1667730750072,2022-11-06T12:32:30.072,218.644,0.028,-0.282,-0.946
1667730750112,2022-11-06T12:32:30.112,218.684,0.031,-0.289,-0.943
1667730750153,2022-11-06T12:32:30.153,218.725,0.030,-0.292,-0.943
1667730750194,2022-11-06T12:32:30.194,218.766,0.029,-0.293,-0.943
1667730750233,2022-11-06T12:32:30.233,218.805,0.020,-0.308,-0.940
1667730750274,2022-11-06T12:32:30.274,218.846,0.029,-0.291,-0.947
1667730750315,2022-11-06T12:32:30.315,218.887,0.028,-0.282,-0.947
1667730750355,2022-11-06T12:32:30.355,218.927,0.028,-0.292,-0.943
1667730750396,2022-11-06T12:32:30.396,218.968,0.024,-0.295,-0.942
1667730750437,2022-11-06T12:32:30.437,219.009,0.027,-0.288,-0.945
1667730750476,2022-11-06T12:32:30.476,219.048,0.028,-0.284,-0.947
1667730750517,2022-11-06T12:32:30.517,219.089,0.022,-0.295,-0.944
1667730750558,2022-11-06T12:32:30.558,219.130,0.023,-0.303,-0.941
1667730750598,2022-11-06T12:32:30.598,219.170,0.030,-0.279,-0.946
1667730750639,2022-11-06T12:32:30.639,219.211,0.016,-0.301,-0.942
1667730750680,2022-11-06T12:32:30.680,219.252,0.018,-0.312,-0.939
1667730750720,2022-11-06T12:32:30.720,219.292,0.030,-0.288,-0.947
1667730750761,2022-11-06T12:32:30.761,219.333,0.017,-0.305,-0.942
1667730750800,2022-11-06T12:32:30.800,219.372,0.025,-0.279,-0.949
1667730750841,2022-11-06T12:32:30.841,219.413,0.021,-0.311,-0.942
1667730750882,2022-11-06T12:32:30.882,219.454,0.016,-0.329,-0.938
1667730750922,2022-11-06T12:32:30.922,219.494,0.028,-0.294,-0.945
1667730750963,2022-11-06T12:32:30.963,219.535,0.016,-0.352,-0.917
1667730751004,2022-11-06T12:32:31.004,219.576,0.036,-0.289,-0.940
1667730751043,2022-11-06T12:32:31.043,219.615,0.030,-0.325,-0.933
1667730751084,2022-11-06T12:32:31.084,219.656,0.033,-0.308,-0.939
1667730751125,2022-11-06T12:32:31.125,219.697,0.030,-0.312,-0.937
1667730751165,2022-11-06T12:32:31.165,219.737,0.038,-0.283,-0.945
1667730751206,2022-11-06T12:32:31.206,219.778,0.032,-0.309,-0.939
1667730751247,2022-11-06T12:32:31.247,219.819,0.031,-0.298,-0.940
1667730751286,2022-11-06T12:32:31.286,219.858,0.029,-0.313,-0.936
1667730751327,2022-11-06T12:32:31.327,219.899,0.038,-0.305,-0.940
1667730751368,2022-11-06T12:32:31.368,219.940,0.039,-0.294,-0.943
1667730751408,2022-11-06T12:32:31.408,219.980,0.027,-0.341,-0.927
1667730751449,2022-11-06T12:32:31.449,220.021,0.031,-0.322,-0.931
1667730751490,2022-11-06T12:32:31.490,220.062,0.039,-0.283,-0.939
1667730751530,2022-11-06T12:32:31.530,220.102,0.036,-0.289,-0.949
1667730751571,2022-11-06T12:32:31.571,220.143,0.027,-0.306,-0.948
1667730751610,2022-11-06T12:32:31.610,220.182,0.029,-0.287,-0.950
1667730751651,2022-11-06T12:32:31.651,220.223,0.034,-0.288,-0.946
1667730751692,2022-11-06T12:32:31.692,220.264,0.010,-0.365,-0.916
1667730751732,2022-11-06T12:32:31.732,220.304,0.010,-0.355,-0.921
1667730751773,2022-11-06T12:32:31.773,220.345,0.028,-0.312,-0.936
1667730751814,2022-11-06T12:32:31.814,220.386,0.025,-0.326,-0.933
1667730751853,2022-11-06T12:32:31.853,220.425,0.017,-0.335,-0.932
1667730751894,2022-11-06T12:32:31.894,220.466,0.024,-0.321,-0.934
1667730751935,2022-11-06T12:32:31.935,220.507,0.022,-0.330,-0.932
1667730751975,2022-11-06T12:32:31.975,220.547,0.020,-0.325,-0.932
1667730752016,2022-11-06T12:32:32.016,220.588,0.019,-0.323,-0.935
1667730752057,2022-11-06T12:32:32.057,220.629,0.015,-0.339,-0.931
1667730752096,2022-11-06T12:32:32.096,220.668,0.019,-0.331,-0.932
1667730752138,2022-11-06T12:32:32.138,220.710,0.024,-0.315,-0.935
1667730752179,2022-11-06T12:32:32.179,220.751,0.024,-0.312,-0.937
1667730752218,2022-11-06T12:32:32.218,220.790,0.015,-0.318,-0.936
1667730752259,2022-11-06T12:32:32.259,220.831,0.021,-0.311,-0.939
1667730752299,2022-11-06T12:32:32.299,220.871,0.018,-0.315,-0.938
1667730752340,2022-11-06T12:32:32.340,220.912,0.024,-0.309,-0.940
1667730752381,2022-11-06T12:32:32.381,220.953,0.017,-0.317,-0.937
1667730752420,2022-11-06T12:32:32.420,220.992,0.015,-0.318,-0.935
1667730752461,2022-11-06T12:32:32.461,221.033,0.017,-0.320,-0.936
1667730752502,2022-11-06T12:32:32.502,221.074,0.016,-0.321,-0.934
1667730752542,2022-11-06T12:32:32.542,221.114,0.024,-0.300,-0.942
1667730752583,2022-11-06T12:32:32.583,221.155,0.014,-0.314,-0.939
1667730752624,2022-11-06T12:32:32.624,221.196,0.023,-0.301,-0.941
1667730752663,2022-11-06T12:32:32.663,221.235,0.023,-0.303,-0.940
1667730752704,2022-11-06T12:32:32.704,221.276,0.016,-0.321,-0.934
1667730752745,2022-11-06T12:32:32.745,221.317,0.016,-0.308,-0.938
1667730752785,2022-11-06T12:32:32.785,221.357,0.019,-0.321,-0.936
1667730752826,2022-11-06T12:32:32.826,221.398,0.025,-0.340,-0.929
1667730752867,2022-11-06T12:32:32.867,221.439,0.037,-0.225,-0.955
1667730752907,2022-11-06T12:32:32.907,221.479,0.017,-0.284,-0.949
1667730752948,2022-11-06T12:32:32.948,221.520,0.009,-0.306,-0.946
1667730752987,2022-11-06T12:32:32.987,221.559,0.022,-0.279,-0.951
1667730753028,2022-11-06T12:32:33.028,221.600,0.030,-0.287,-0.947
1667730753069,2022-11-06T12:32:33.069,221.641,0.029,-0.288,-0.944
1667730753109,2022-11-06T12:32:33.109,221.681,0.023,-0.297,-0.941
1667730753150,2022-11-06T12:32:33.150,221.722,0.034,-0.288,-0.943
1667730753191,2022-11-06T12:32:33.191,221.763,0.026,-0.297,-0.942
1667730753230,2022-11-06T12:32:33.230,221.802,0.020,-0.302,-0.942
1667730753271,2022-11-06T12:32:33.271,221.843,0.036,-0.280,-0.947
1667730753312,2022-11-06T12:32:33.312,221.884,0.020,-0.318,-0.936
1667730753352,2022-11-06T12:32:33.352,221.924,0.039,-0.259,-0.952
1667730753393,2022-11-06T12:32:33.393,221.965,0.038,-0.265,-0.951
1667730753434,2022-11-06T12:32:33.434,222.006,0.026,-0.295,-0.943
1667730753473,2022-11-06T12:32:33.473,222.045,0.037,-0.272,-0.948
1667730753514,2022-11-06T12:32:33.514,222.086,0.027,-0.297,-0.941
1667730753555,2022-11-06T12:32:33.555,222.127,0.033,-0.285,-0.946
1667730753595,2022-11-06T12:32:33.595,222.167,0.023,-0.302,-0.940
1667730753636,2022-11-06T12:32:33.636,222.208,0.028,-0.299,-0.941
1667730753677,2022-11-06T12:32:33.677,222.249,0.030,-0.297,-0.941
1667730753717,2022-11-06T12:32:33.717,222.289,0.028,-0.291,-0.941
1667730753758,2022-11-06T12:32:33.758,222.330,0.031,-0.279,-0.947
1667730753797,2022-11-06T12:32:33.797,222.369,0.032,-0.291,-0.943
1667730753838,2022-11-06T12:32:33.838,222.410,0.031,-0.285,-0.945
1667730753879,2022-11-06T12:32:33.879,222.451,0.039,-0.272,-0.949
1667730753919,2022-11-06T12:32:33.919,222.491,0.027,-0.294,-0.943
1667730753960,2022-11-06T12:32:33.960,222.532,0.030,-0.284,-0.945
1667730754001,2022-11-06T12:32:34.001,222.573,0.031,-0.288,-0.946
1667730754040,2022-11-06T12:32:34.040,222.612,0.030,-0.286,-0.944
1667730754081,2022-11-06T12:32:34.081,222.653,0.028,-0.296,-0.941
1667730754122,2022-11-06T12:32:34.122,222.694,0.029,-0.287,-0.944
1667730754162,2022-11-06T12:32:34.162,222.734,0.025,-0.296,-0.941
1667730754203,2022-11-06T12:32:34.203,222.775,0.032,-0.290,-0.943
1667730754244,2022-11-06T12:32:34.244,222.816,0.030,-0.276,-0.949
1667730754284,2022-11-06T12:32:34.284,222.856,0.026,-0.292,-0.943
1667730754325,2022-11-06T12:32:34.325,222.897,0.025,-0.292,-0.944
1667730754366,2022-11-06T12:32:34.366,222.938,0.025,-0.299,-0.944
1667730754405,2022-11-06T12:32:34.405,222.977,0.027,-0.298,-0.943
1667730754446,2022-11-06T12:32:34.446,223.018,0.025,-0.295,-0.942
1667730754487,2022-11-06T12:32:34.487,223.059,0.015,-0.303,-0.939
1667730754527,2022-11-06T12:32:34.527,223.099,0.024,-0.293,-0.943
1667730754568,2022-11-06T12:32:34.568,223.140,0.031,-0.283,-0.947
1667730754607,2022-11-06T12:32:34.607,223.179,0.030,-0.262,-0.953
1667730754648,2022-11-06T12:32:34.648,223.220,0.022,-0.282,-0.948
1667730754689,2022-11-06T12:32:34.689,223.261,0.020,-0.298,-0.943
1667730754729,2022-11-06T12:32:34.729,223.301,0.026,-0.280,-0.947
1667730754770,2022-11-06T12:32:34.770,223.342,0.024,-0.297,-0.943
1667730754811,2022-11-06T12:32:34.811,223.383,0.019,-0.283,-0.944
1667730754850,2022-11-06T12:32:34.850,223.422,0.026,-0.292,-0.943
1667730754891,2022-11-06T12:32:34.891,223.463,0.023,-0.294,-0.943
1667730754932,2022-11-06T12:32:34.932,223.504,0.025,-0.287,-0.945
1667730754972,2022-11-06T12:32:34.972,223.544,0.021,-0.295,-0.942
1667730755013,2022-11-06T12:32:35.013,223.585,0.019,-0.302,-0.941
1667730755054,2022-11-06T12:32:35.054,223.626,0.024,-0.291,-0.944
1667730755094,2022-11-06T12:32:35.094,223.666,0.026,-0.289,-0.944
1667730755135,2022-11-06T12:32:35.135,223.707,0.019,-0.308,-0.940
1667730755176,2022-11-06T12:32:35.176,223.748,0.020,-0.304,-0.940
1667730755215,2022-11-06T12:32:35.215,223.787,0.028,-0.287,-0.945
1667730755256,2022-11-06T12:32:35.256,223.828,0.032,-0.294,-0.944
1667730755296,2022-11-06T12:32:35.296,223.868,0.026,-0.311,-0.939
1667730755337,2022-11-06T12:32:35.337,223.909,0.020,-0.325,-0.932
1667730755378,2022-11-06T12:32:35.378,223.950,0.032,-0.317,-0.936
1667730755417,2022-11-06T12:32:35.417,223.989,0.029,-0.341,-0.930
1667730755458,2022-11-06T12:32:35.458,224.030,0.054,-0.283,-0.948
1667730755499,2022-11-06T12:32:35.499,224.071,0.045,-0.319,-0.929
1667730755539,2022-11-06T12:32:35.539,224.111,0.011,-0.391,-0.898
1667730755580,2022-11-06T12:32:35.580,224.152,0.055,-0.291,-0.941
1667730755621,2022-11-06T12:32:35.621,224.193,0.046,-0.303,-0.941
1667730755660,2022-11-06T12:32:35.660,224.232,0.041,-0.316,-0.937
1667730755701,2022-11-06T12:32:35.701,224.273,0.050,-0.275,-0.949
1667730755742,2022-11-06T12:32:35.742,224.314,0.042,-0.297,-0.939
1667730755782,2022-11-06T12:32:35.782,224.354,0.039,-0.311,-0.937
1667730755823,2022-11-06T12:32:35.823,224.395,0.045,-0.286,-0.944
1667730755863,2022-11-06T12:32:35.863,224.435,0.037,-0.295,-0.941
1667730755904,2022-11-06T12:32:35.904,224.476,0.047,-0.283,-0.945
1667730755945,2022-11-06T12:32:35.945,224.517,0.040,-0.305,-0.938
1667730755984,2022-11-06T12:32:35.984,224.556,0.042,-0.285,-0.944
1667730756025,2022-11-06T12:32:36.025,224.597,0.040,-0.289,-0.943
1667730756066,2022-11-06T12:32:36.066,224.638,0.044,-0.291,-0.943
1667730756106,2022-11-06T12:32:36.106,224.678,0.051,-0.281,-0.947
1667730756147,2022-11-06T12:32:36.147,224.719,0.058,-0.246,-0.956
1667730756188,2022-11-06T12:32:36.188,224.760,0.027,-0.363,-0.919
1667730756227,2022-11-06T12:32:36.227,224.799,0.029,-0.354,-0.924
1667730756268,2022-11-06T12:32:36.268,224.840,0.037,-0.332,-0.928
1667730756309,2022-11-06T12:32:36.309,224.881,0.032,-0.351,-0.920
1667730756349,2022-11-06T12:32:36.349,224.921,0.053,-0.266,-0.942
1667730756390,2022-11-06T12:32:36.390,224.962,0.065,-0.276,-0.949
1667730756430,2022-11-06T12:32:36.430,225.002,0.052,-0.259,-0.954
1667730756471,2022-11-06T12:32:36.471,225.043,0.067,-0.222,-0.963
1667730756512,2022-11-06T12:32:36.512,225.084,0.051,-0.252,-0.953
1667730756551,2022-11-06T12:32:36.551,225.123,0.032,-0.297,-0.942
1667730756592,2022-11-06T12:32:36.592,225.164,0.033,-0.289,-0.943
1667730756633,2022-11-06T12:32:36.633,225.205,0.039,-0.301,-0.941
1667730756673,2022-11-06T12:32:36.673,225.245,0.040,-0.264,-0.945
1667730756714,2022-11-06T12:32:36.714,225.286,0.042,-0.277,-0.951
1667730756755,2022-11-06T12:32:36.755,225.327,0.044,-0.291,-0.947
1667730756794,2022-11-06T12:32:36.794,225.366,0.047,-0.251,-0.952
1667730756835,2022-11-06T12:32:36.835,225.407,0.048,-0.275,-0.949
1667730756876,2022-11-06T12:32:36.876,225.448,0.034,-0.295,-0.941
1667730756916,2022-11-06T12:32:36.916,225.488,0.034,-0.296,-0.941
1667730756957,2022-11-06T12:32:36.957,225.529,0.038,-0.287,-0.944
1667730756998,2022-11-06T12:32:36.998,225.570,0.042,-0.287,-0.944
1667730757037,2022-11-06T12:32:37.037,225.609,0.044,-0.270,-0.949
1667730757078,2022-11-06T12:32:37.078,225.650,0.035,-0.297,-0.942
1667730757118,2022-11-06T12:32:37.118,225.690,0.040,-0.285,-0.945
1667730757159,2022-11-06T12:32:37.159,225.731,0.043,-0.281,-0.946
1667730757200,2022-11-06T12:32:37.200,225.772,0.030,-0.301,-0.940
1667730757240,2022-11-06T12:32:37.240,225.812,0.032,-0.290,-0.943
1667730757281,2022-11-06T12:32:37.281,225.853,0.042,-0.270,-0.949
1667730757322,2022-11-06T12:32:37.322,225.894,0.016,-0.303,-0.937
1667730757361,2022-11-06T12:32:37.361,225.933,0.042,-0.283,-0.946
1667730757402,2022-11-06T12:32:37.402,225.974,0.047,-0.263,-0.955
1667730757443,2022-11-06T12:32:37.443,226.015,0.020,-0.283,-0.946
1667730757483,2022-11-06T12:32:37.483,226.055,0.018,-0.318,-0.938
1667730757524,2022-11-06T12:32:37.524,226.096,0.040,-0.257,-0.953
1667730757565,2022-11-06T12:32:37.565,226.137,0.037,-0.296,-0.943
1667730757604,2022-11-06T12:32:37.604,226.176,0.030,-0.263,-0.954
1667730757645,2022-11-06T12:32:37.645,226.217,0.017,-0.276,-0.945
1667730757685,2022-11-06T12:32:37.685,226.257,0.039,-0.280,-0.946
1667730757726,2022-11-06T12:32:37.726,226.298,0.029,-0.269,-0.950
1667730757767,2022-11-06T12:32:37.767,226.339,0.042,-0.235,-0.961
1667730757806,2022-11-06T12:32:37.806,226.378,0.039,-0.243,-0.957
1667730757847,2022-11-06T12:32:37.847,226.419,0.034,-0.258,-0.953
1667730757888,2022-11-06T12:32:37.888,226.460,0.039,-0.285,-0.946
1667730757928,2022-11-06T12:32:37.928,226.500,0.028,-0.283,-0.947
1667730757969,2022-11-06T12:32:37.969,226.541,0.036,-0.301,-0.943
1667730758010,2022-11-06T12:32:38.010,226.582,0.037,-0.281,-0.948
1667730758050,2022-11-06T12:32:38.050,226.622,0.026,-0.290,-0.943
1667730758091,2022-11-06T12:32:38.091,226.663,0.030,-0.296,-0.945
1667730758132,2022-11-06T12:32:38.132,226.704,0.060,-0.252,-0.954
1667730758171,2022-11-06T12:32:38.171,226.743,0.050,-0.253,-0.953
1667730758212,2022-11-06T12:32:38.212,226.784,0.048,-0.267,-0.950
1667730758252,2022-11-06T12:32:38.252,226.824,0.056,-0.264,-0.951
1667730758293,2022-11-06T12:32:38.293,226.865,0.046,-0.283,-0.945
1667730758334,2022-11-06T12:32:38.334,226.906,0.038,-0.306,-0.936
1667730758373,2022-11-06T12:32:38.373,226.945,0.051,-0.310,-0.942
1667730758414,2022-11-06T12:32:38.414,226.986,0.057,-0.212,-0.964
1667730758455,2022-11-06T12:32:38.455,227.027,0.037,-0.228,-0.955
1667730758495,2022-11-06T12:32:38.495,227.067,0.034,-0.271,-0.950
1667730758536,2022-11-06T12:32:38.536,227.108,0.065,-0.237,-0.956
1667730758577,2022-11-06T12:32:38.577,227.149,0.059,-0.253,-0.951
1667730758617,2022-11-06T12:32:38.617,227.189,0.046,-0.258,-0.951
1667730758658,2022-11-06T12:32:38.658,227.230,0.044,-0.279,-0.948
1667730758699,2022-11-06T12:32:38.699,227.271,0.058,-0.264,-0.951
1667730758738,2022-11-06T12:32:38.738,227.310,0.050,-0.262,-0.949
1667730758779,2022-11-06T12:32:38.779,227.351,0.048,-0.272,-0.948
1667730758820,2022-11-06T12:32:38.820,227.392,0.051,-0.271,-0.949
1667730758860,2022-11-06T12:32:38.860,227.432,0.042,-0.276,-0.945
1667730758901,2022-11-06T12:32:38.901,227.473,0.044,-0.267,-0.949
1667730758940,2022-11-06T12:32:38.940,227.512,0.048,-0.253,-0.960
1667730758981,2022-11-06T12:32:38.981,227.553,0.070,-0.249,-0.949
1667730759022,2022-11-06T12:32:39.022,227.594,0.058,-0.255,-0.951
1667730759062,2022-11-06T12:32:39.062,227.634,0.050,-0.269,-0.947
1667730759103,2022-11-06T12:32:39.103,227.675,0.064,-0.252,-0.951
1667730759144,2022-11-06T12:32:39.144,227.716,0.055,-0.270,-0.945
1667730759183,2022-11-06T12:32:39.183,227.755,0.051,-0.276,-0.945
1667730759224,2022-11-06T12:32:39.224,227.796,0.053,-0.267,-0.950
1667730759265,2022-11-06T12:32:39.265,227.837,0.055,-0.277,-0.950
1667730759305,2022-11-06T12:32:39.305,227.877,0.058,-0.255,-0.950
1667730759346,2022-11-06T12:32:39.346,227.918,0.050,-0.274,-0.945
1667730759387,2022-11-06T12:32:39.387,227.959,0.052,-0.274,-0.945
1667730759427,2022-11-06T12:32:39.427,227.999,0.052,-0.274,-0.946
1667730759468,2022-11-06T12:32:39.468,228.040,0.052,-0.271,-0.946
1667730759507,2022-11-06T12:32:39.507,228.079,0.054,-0.271,-0.946
1667730759548,2022-11-06T12:32:39.548,228.120,0.059,-0.261,-0.950
1667730759589,2022-11-06T12:32:39.589,228.161,0.054,-0.263,-0.950
1667730759629,2022-11-06T12:32:39.629,228.201,0.048,-0.270,-0.951
1667730759670,2022-11-06T12:32:39.670,228.242,0.056,-0.260,-0.956
1667730759711,2022-11-06T12:32:39.711,228.283,0.050,-0.277,-0.940
1667730759750,2022-11-06T12:32:39.750,228.322,0.050,-0.269,-0.945
1667730759791,2022-11-06T12:32:39.791,228.363,0.056,-0.266,-0.948
1667730759832,2022-11-06T12:32:39.832,228.404,0.053,-0.263,-0.951
1667730759872,2022-11-06T12:32:39.872,228.444,0.047,-0.271,-0.950
1667730759913,2022-11-06T12:32:39.913,228.485,0.053,-0.259,-0.954
1667730759954,2022-11-06T12:32:39.954,228.526,0.053,-0.268,-0.947
1667730759993,2022-11-06T12:32:39.993,228.565,0.056,-0.264,-0.949
1667730760034,2022-11-06T12:32:40.034,228.606,0.048,-0.265,-0.952
1667730760074,2022-11-06T12:32:40.074,228.646,0.051,-0.268,-0.948
1667730760115,2022-11-06T12:32:40.115,228.687,0.054,-0.262,-0.950
1667730760156,2022-11-06T12:32:40.156,228.728,0.051,-0.264,-0.950
1667730760196,2022-11-06T12:32:40.196,228.768,0.052,-0.260,-0.951
1667730760237,2022-11-06T12:32:40.237,228.809,0.051,-0.263,-0.951
1667730760278,2022-11-06T12:32:40.278,228.850,0.051,-0.264,-0.950
1667730760317,2022-11-06T12:32:40.317,228.889,0.050,-0.264,-0.950
1667730760358,2022-11-06T12:32:40.358,228.930,0.050,-0.271,-0.949
1667730760399,2022-11-06T12:32:40.399,228.971,0.051,-0.262,-0.951
1667730760439,2022-11-06T12:32:40.439,229.011,0.048,-0.267,-0.948
1667730760480,2022-11-06T12:32:40.480,229.052,0.050,-0.266,-0.949
1667730760521,2022-11-06T12:32:40.521,229.093,0.046,-0.267,-0.951
1667730760560,2022-11-06T12:32:40.560,229.132,0.048,-0.267,-0.950
1667730760601,2022-11-06T12:32:40.601,229.173,0.050,-0.265,-0.949
1667730760641,2022-11-06T12:32:40.641,229.213,0.047,-0.269,-0.949
1667730760682,2022-11-06T12:32:40.682,229.254,0.047,-0.269,-0.949
1667730760723,2022-11-06T12:32:40.723,229.295,0.049,-0.266,-0.949
1667730760763,2022-11-06T12:32:40.763,229.335,0.046,-0.271,-0.948
1667730760804,2022-11-06T12:32:40.804,229.376,0.047,-0.270,-0.948
1667730760845,2022-11-06T12:32:40.845,229.417,0.048,-0.264,-0.949
