epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667944180963,2022-11-08T23:49:40.963,232.800,-0.018,-0.017,-1.001
1667944181003,2022-11-08T23:49:41.003,232.840,-0.018,-0.017,-1.002
1667944181043,2022-11-08T23:49:41.043,232.880,-0.017,-0.017,-1.000
1667944181083,2022-11-08T23:49:41.083,232.920,-0.017,-0.018,-1.000
1667944181123,2022-11-08T23:49:41.123,232.960,-0.018,-0.017,-1.000
1667944181163,2022-11-08T23:49:41.163,233.000,-0.018,-0.017,-1.000
1667944181203,2022-11-08T23:49:41.203,233.040,-0.017,-0.017,-1.002
1667944181243,2022-11-08T23:49:41.243,233.080,-0.019,-0.018,-1.001
1667944181283,2022-11-08T23:49:41.283,233.120,-0.018,-0.017,-1.001
1667944181323,2022-11-08T23:49:41.323,233.160,-0.018,-0.017,-1.001
1667944181363,2022-11-08T23:49:41.363,233.200,-0.019,-0.017,-1.002
1667944181403,2022-11-08T23:49:41.403,233.240,-0.018,-0.019,-1.001
1667944181443,2022-11-08T23:49:41.443,233.280,-0.017,-0.016,-1.001
1667944181483,2022-11-08T23:49:41.483,233.320,-0.018,-0.022,-1.000
1667944181523,2022-11-08T23:49:41.523,233.360,-0.018,-0.018,-1.000
1667944181563,2022-11-08T23:49:41.563,233.400,-0.017,-0.018,-1.000
1667944181603,2022-11-08T23:49:41.603,233.440,-0.019,-0.019,-1.000
1667944181643,2022-11-08T23:49:41.643,233.480,-0.019,-0.019,-1.000
1667944181683,2022-11-08T23:49:41.683,233.520,-0.019,-0.019,-1.000
1667944181723,2022-11-08T23:49:41.723,233.560,-0.017,-0.018,-1.001
1667944181763,2022-11-08T23:49:41.763,233.600,-0.019,-0.018,-1.001
1667944181803,2022-11-08T23:49:41.803,233.640,-0.019,-0.020,-1.000
1667944181843,2022-11-08T23:49:41.843,233.680,-0.017,-0.016,-1.001
1667944181883,2022-11-08T23:49:41.883,233.720,-0.019,-0.018,-1.000
1667944181923,2022-11-08T23:49:41.923,233.760,-0.018,-0.018,-1.000
1667944181963,2022-11-08T23:49:41.963,233.800,-0.017,-0.017,-1.002
1667944182003,2022-11-08T23:49:42.003,233.840,-0.017,-0.017,-1.002
1667944182043,2022-11-08T23:49:42.043,233.880,-0.018,-0.017,-1.001
1667944182083,2022-11-08T23:49:42.083,233.920,-0.017,-0.018,-1.001
1667944182123,2022-11-08T23:49:42.123,233.960,-0.018,-0.018,-1.000
1667944182163,2022-11-08T23:49:42.163,234.000,-0.017,-0.017,-1.000
1667944182203,2022-11-08T23:49:42.203,234.040,-0.018,-0.017,-1.001
1667944182243,2022-11-08T23:49:42.243,234.080,-0.018,-0.017,-1.001
1667944182283,2022-11-08T23:49:42.283,234.120,-0.018,-0.018,-1.000
1667944182323,2022-11-08T23:49:42.323,234.160,-0.018,-0.018,-1.001
1667944182363,2022-11-08T23:49:42.363,234.200,-0.020,-0.018,-1.001
1667944182403,2022-11-08T23:49:42.403,234.240,-0.018,-0.018,-1.000
1667944182443,2022-11-08T23:49:42.443,234.280,-0.017,-0.016,-1.001
1667944182483,2022-11-08T23:49:42.483,234.320,-0.019,-0.020,-1.000
1667944182523,2022-11-08T23:49:42.523,234.360,-0.018,-0.016,-1.000
1667944182563,2022-11-08T23:49:42.563,234.400,-0.018,-0.017,-1.000
1667944182603,2022-11-08T23:49:42.603,234.440,-0.018,-0.017,-1.000
1667944182643,2022-11-08T23:49:42.643,234.480,-0.018,-0.016,-1.001
1667944182683,2022-11-08T23:49:42.683,234.520,-0.018,-0.018,-1.001
1667944182723,2022-11-08T23:49:42.723,234.560,-0.017,-0.016,-1.001
1667944182763,2022-11-08T23:49:42.763,234.600,-0.018,-0.018,-1.000
1667944182803,2022-11-08T23:49:42.803,234.640,-0.018,-0.018,-0.999
1667944182843,2022-11-08T23:49:42.843,234.680,-0.019,-0.015,-1.001
1667944182883,2022-11-08T23:49:42.883,234.720,-0.018,-0.018,-1.001
1667944182923,2022-11-08T23:49:42.923,234.760,-0.017,-0.017,-1.001
1667944182963,2022-11-08T23:49:42.963,234.800,-0.018,-0.017,-1.001
1667944183003,2022-11-08T23:49:43.003,234.840,-0.019,-0.018,-1.001
1667944183043,2022-11-08T23:49:43.043,234.880,-0.019,-0.018,-1.001
1667944183083,2022-11-08T23:49:43.083,234.920,-0.018,-0.017,-1.001
1667944183123,2022-11-08T23:49:43.123,234.960,-0.018,-0.017,-1.000
1667944183163,2022-11-08T23:49:43.163,235.000,-0.017,-0.018,-1.000
1667944183203,2022-11-08T23:49:43.203,235.040,-0.018,-0.017,-1.001
1667944183243,2022-11-08T23:49:43.243,235.080,-0.018,-0.018,-1.001
1667944183283,2022-11-08T23:49:43.283,235.120,-0.018,-0.018,-1.001
1667944183323,2022-11-08T23:49:43.323,235.160,-0.019,-0.018,-1.001
1667944183363,2022-11-08T23:49:43.363,235.200,-0.019,-0.018,-1.001
1667944183403,2022-11-08T23:49:43.403,235.240,-0.017,-0.018,-1.000
1667944183443,2022-11-08T23:49:43.443,235.280,-0.016,-0.017,-1.000
1667944183483,2022-11-08T23:49:43.483,235.320,-0.019,-0.019,-1.002
1667944183523,2022-11-08T23:49:43.523,235.360,-0.016,-0.016,-1.002
1667944183563,2022-11-08T23:49:43.563,235.400,-0.017,-0.018,-1.001
1667944183603,2022-11-08T23:49:43.603,235.440,-0.020,-0.019,-1.000
1667944183643,2022-11-08T23:49:43.643,235.480,-0.018,-0.015,-1.000
1667944183683,2022-11-08T23:49:43.683,235.520,-0.019,-0.017,-1.000
1667944183723,2022-11-08T23:49:43.723,235.560,-0.018,-0.016,-1.000
1667944183763,2022-11-08T23:49:43.763,235.600,-0.017,-0.017,-1.000
1667944183803,2022-11-08T23:49:43.803,235.640,-0.019,-0.019,-1.000
1667944183843,2022-11-08T23:49:43.843,235.680,-0.018,-0.016,-1.000
1667944183883,2022-11-08T23:49:43.883,235.720,-0.019,-0.019,-1.000
1667944183923,2022-11-08T23:49:43.923,235.760,-0.017,-0.017,-1.001
1667944183963,2022-11-08T23:49:43.963,235.800,-0.018,-0.017,-1.001
1667944184003,2022-11-08T23:49:44.003,235.840,-0.018,-0.018,-1.000
1667944184043,2022-11-08T23:49:44.043,235.880,-0.019,-0.019,-1.001
1667944184083,2022-11-08T23:49:44.083,235.920,-0.018,-0.018,-1.001
1667944184123,2022-11-08T23:49:44.123,235.960,-0.018,-0.018,-1.000
1667944184163,2022-11-08T23:49:44.163,236.000,-0.018,-0.018,-1.000
1667944184203,2022-11-08T23:49:44.203,236.040,-0.018,-0.016,-1.001
1667944184243,2022-11-08T23:49:44.243,236.080,-0.019,-0.018,-1.001
1667944184283,2022-11-08T23:49:44.283,236.120,-0.018,-0.017,-1.000
1667944184323,2022-11-08T23:49:44.323,236.160,-0.017,-0.016,-1.002
1667944184363,2022-11-08T23:49:44.363,236.200,-0.017,-0.017,-1.001
1667944184403,2022-11-08T23:49:44.403,236.240,-0.018,-0.018,-1.001
1667944184443,2022-11-08T23:49:44.443,236.280,-0.017,-0.019,-1.001
1667944184483,2022-11-08T23:49:44.483,236.320,-0.017,-0.017,-1.002
1667944184523,2022-11-08T23:49:44.523,236.360,-0.020,-0.020,-1.001
1667944184563,2022-11-08T23:49:44.563,236.400,-0.015,-0.015,-1.001
1667944184603,2022-11-08T23:49:44.603,236.440,-0.018,-0.019,-1.000
1667944184643,2022-11-08T23:49:44.643,236.480,-0.019,-0.018,-1.001
1667944184683,2022-11-08T23:49:44.683,236.520,-0.017,-0.017,-1.002
1667944184723,2022-11-08T23:49:44.723,236.560,-0.018,-0.019,-1.000
1667944184763,2022-11-08T23:49:44.763,236.600,-0.018,-0.019,-1.000
1667944184803,2022-11-08T23:49:44.803,236.640,-0.018,-0.018,-1.001
1667944184843,2022-11-08T23:49:44.843,236.680,-0.018,-0.017,-1.001
1667944184883,2022-11-08T23:49:44.883,236.720,-0.018,-0.017,-1.001
1667944184923,2022-11-08T23:49:44.923,236.760,-0.018,-0.020,-1.000
1667944184963,2022-11-08T23:49:44.963,236.800,-0.018,-0.016,-1.000
1667944185003,2022-11-08T23:49:45.003,236.840,-0.017,-0.019,-1.001
1667944185043,2022-11-08T23:49:45.043,236.880,-0.019,-0.018,-1.001
1667944185083,2022-11-08T23:49:45.083,236.920,-0.016,-0.018,-1.001
1667944185123,2022-11-08T23:49:45.123,236.960,-0.017,-0.015,-1.001
1667944185163,2022-11-08T23:49:45.163,237.000,-0.019,-0.019,-1.000
1667944185203,2022-11-08T23:49:45.203,237.040,-0.017,-0.017,-1.000
1667944185243,2022-11-08T23:49:45.243,237.080,-0.018,-0.016,-1.001
1667944185283,2022-11-08T23:49:45.283,237.120,-0.019,-0.018,-1.000
1667944185323,2022-11-08T23:49:45.323,237.160,-0.017,-0.018,-1.000
1667944185363,2022-11-08T23:49:45.363,237.200,-0.018,-0.017,-1.000
1667944185403,2022-11-08T23:49:45.403,237.240,-0.018,-0.018,-1.000
1667944185443,2022-11-08T23:49:45.443,237.280,-0.018,-0.018,-0.999
1667944185483,2022-11-08T23:49:45.483,237.320,-0.019,-0.019,-1.000
1667944185523,2022-11-08T23:49:45.523,237.360,-0.017,-0.018,-1.000
1667944185563,2022-11-08T23:49:45.563,237.400,-0.019,-0.018,-1.001
1667944185603,2022-11-08T23:49:45.603,237.440,-0.016,-0.015,-1.000
1667944185643,2022-11-08T23:49:45.643,237.480,-0.018,-0.020,-1.000
1667944185683,2022-11-08T23:49:45.683,237.520,-0.019,-0.018,-1.001
1667944185723,2022-11-08T23:49:45.723,237.560,-0.017,-0.017,-1.001
1667944185763,2022-11-08T23:49:45.763,237.600,-0.018,-0.017,-1.001
1667944185803,2022-11-08T23:49:45.803,237.640,-0.018,-0.018,-1.001
1667944185843,2022-11-08T23:49:45.843,237.680,-0.018,-0.019,-1.000
1667944185883,2022-11-08T23:49:45.883,237.720,-0.019,-0.018,-1.001
1667944185923,2022-11-08T23:49:45.923,237.760,-0.018,-0.017,-1.001
1667944185963,2022-11-08T23:49:45.963,237.800,-0.018,-0.019,-0.999
1667944186003,2022-11-08T23:49:46.003,237.840,-0.017,-0.016,-1.001
1667944186043,2022-11-08T23:49:46.043,237.880,-0.018,-0.018,-1.001
1667944186083,2022-11-08T23:49:46.083,237.920,-0.019,-0.019,-1.001
1667944186123,2022-11-08T23:49:46.123,237.960,-0.018,-0.018,-1.000
1667944186163,2022-11-08T23:49:46.163,238.000,-0.018,-0.017,-1.000
1667944186203,2022-11-08T23:49:46.203,238.040,-0.019,-0.017,-1.000
1667944186243,2022-11-08T23:49:46.243,238.080,-0.018,-0.016,-1.001
1667944186283,2022-11-08T23:49:46.283,238.120,-0.020,-0.017,-1.001
1667944186323,2022-11-08T23:49:46.323,238.160,-0.017,-0.020,-1.001
1667944186363,2022-11-08T23:49:46.363,238.200,-0.018,-0.017,-1.000
1667944186403,2022-11-08T23:49:46.403,238.240,-0.019,-0.018,-1.000
1667944186443,2022-11-08T23:49:46.443,238.280,-0.017,-0.018,-1.001
1667944186483,2022-11-08T23:49:46.483,238.320,-0.019,-0.019,-1.001
1667944186523,2022-11-08T23:49:46.523,238.360,-0.018,-0.017,-1.001
1667944186563,2022-11-08T23:49:46.563,238.400,-0.016,-0.018,-1.000
1667944186603,2022-11-08T23:49:46.603,238.440,-0.018,-0.019,-1.000
1667944186643,2022-11-08T23:49:46.643,238.480,-0.020,-0.018,-1.001
1667944186683,2022-11-08T23:49:46.683,238.520,-0.015,-0.015,-1.002
1667944186723,2022-11-08T23:49:46.723,238.560,-0.018,-0.020,-1.000
1667944186763,2022-11-08T23:49:46.763,238.600,-0.019,-0.018,-1.001
1667944186803,2022-11-08T23:49:46.803,238.640,-0.018,-0.017,-1.000
1667944186843,2022-11-08T23:49:46.843,238.680,-0.019,-0.018,-1.000
1667944186883,2022-11-08T23:49:46.883,238.720,-0.018,-0.018,-1.001
1667944186923,2022-11-08T23:49:46.923,238.760,-0.018,-0.019,-1.001
1667944186963,2022-11-08T23:49:46.963,238.800,-0.018,-0.018,-1.000
1667944187003,2022-11-08T23:49:47.003,238.840,-0.018,-0.017,-1.001
1667944187043,2022-11-08T23:49:47.043,238.880,-0.019,-0.019,-1.001
1667944187083,2022-11-08T23:49:47.083,238.920,-0.018,-0.017,-1.001
1667944187123,2022-11-08T23:49:47.123,238.960,-0.017,-0.020,-1.000
1667944187163,2022-11-08T23:49:47.163,239.000,-0.019,-0.018,-1.000
1667944187203,2022-11-08T23:49:47.203,239.040,-0.019,-0.017,-1.001
1667944187243,2022-11-08T23:49:47.243,239.080,-0.018,-0.019,-1.001
1667944187283,2022-11-08T23:49:47.283,239.120,-0.018,-0.019,-1.000
1667944187323,2022-11-08T23:49:47.323,239.160,-0.017,-0.018,-1.001
1667944187363,2022-11-08T23:49:47.363,239.200,-0.018,-0.018,-1.000
1667944187403,2022-11-08T23:49:47.403,239.240,-0.017,-0.020,-1.001
1667944187443,2022-11-08T23:49:47.443,239.280,-0.018,-0.018,-1.000
1667944187483,2022-11-08T23:49:47.483,239.320,-0.020,-0.017,-1.000
1667944187523,2022-11-08T23:49:47.523,239.360,-0.017,-0.019,-1.001
1667944187563,2022-11-08T23:49:47.563,239.400,-0.019,-0.015,-1.000
1667944187603,2022-11-08T23:49:47.603,239.440,-0.019,-0.021,-1.000
1667944187643,2022-11-08T23:49:47.643,239.480,-0.018,-0.019,-1.001
1667944187683,2022-11-08T23:49:47.683,239.520,-0.018,-0.014,-1.000
1667944187723,2022-11-08T23:49:47.723,239.560,-0.018,-0.021,-1.000
1667944187763,2022-11-08T23:49:47.763,239.600,-0.019,-0.017,-1.000
1667944187803,2022-11-08T23:49:47.803,239.640,-0.018,-0.019,-1.001
1667944187843,2022-11-08T23:49:47.843,239.680,-0.019,-0.019,-1.001
1667944187883,2022-11-08T23:49:47.883,239.720,-0.017,-0.019,-1.001
1667944187923,2022-11-08T23:49:47.923,239.760,-0.018,-0.019,-1.000
1667944187963,2022-11-08T23:49:47.963,239.800,-0.018,-0.018,-1.000
1667944188003,2022-11-08T23:49:48.003,239.840,-0.019,-0.018,-1.000
1667944188043,2022-11-08T23:49:48.043,239.880,-0.019,-0.018,-1.000
1667944188083,2022-11-08T23:49:48.083,239.920,-0.017,-0.016,-1.002
1667944188123,2022-11-08T23:49:48.123,239.960,-0.019,-0.016,-1.001
1667944188163,2022-11-08T23:49:48.163,240.000,-0.018,-0.015,-1.000
1667944188203,2022-11-08T23:49:48.203,240.040,-0.017,-0.025,-1.000
1667944188243,2022-11-08T23:49:48.243,240.080,-0.020,-0.015,-1.001
1667944188283,2022-11-08T23:49:48.283,240.120,-0.019,-0.023,-0.999
1667944188323,2022-11-08T23:49:48.323,240.160,-0.015,-0.016,-1.001
1667944188363,2022-11-08T23:49:48.363,240.200,-0.020,-0.017,-1.000
1667944188403,2022-11-08T23:49:48.403,240.240,-0.018,-0.020,-1.000
1667944188443,2022-11-08T23:49:48.443,240.280,-0.016,-0.019,-1.001
1667944188483,2022-11-08T23:49:48.483,240.320,-0.019,-0.017,-1.000
1667944188523,2022-11-08T23:49:48.523,240.360,-0.019,-0.019,-1.001
1667944188563,2022-11-08T23:49:48.563,240.400,-0.017,-0.019,-1.000
1667944188603,2022-11-08T23:49:48.603,240.440,-0.018,-0.018,-1.000
1667944188643,2022-11-08T23:49:48.643,240.480,-0.020,-0.022,-1.000
1667944188683,2022-11-08T23:49:48.683,240.520,-0.015,-0.018,-1.001
1667944188723,2022-11-08T23:49:48.723,240.560,-0.015,-0.020,-1.003
1667944188763,2022-11-08T23:49:48.763,240.600,-0.019,-0.017,-1.001
1667944188803,2022-11-08T23:49:48.803,240.640,-0.016,-0.015,-1.002
1667944188843,2022-11-08T23:49:48.843,240.680,-0.016,-0.020,-1.000
1667944188883,2022-11-08T23:49:48.883,240.720,-0.020,-0.018,-1.000
1667944188923,2022-11-08T23:49:48.923,240.760,-0.017,-0.018,-0.999
1667944188963,2022-11-08T23:49:48.963,240.800,-0.017,-0.020,-1.001
1667944189003,2022-11-08T23:49:49.003,240.840,-0.018,-0.017,-1.001
1667944189043,2022-11-08T23:49:49.043,240.880,-0.018,-0.017,-1.001
1667944189083,2022-11-08T23:49:49.083,240.920,-0.017,-0.019,-1.001
1667944189123,2022-11-08T23:49:49.123,240.960,-0.017,-0.016,-1.001
1667944189163,2022-11-08T23:49:49.163,241.000,-0.019,-0.018,-1.001
1667944189203,2022-11-08T23:49:49.203,241.040,-0.018,-0.018,-1.001
1667944189243,2022-11-08T23:49:49.243,241.080,-0.017,-0.018,-1.000
1667944189283,2022-11-08T23:49:49.283,241.120,-0.018,-0.018,-1.000
1667944189323,2022-11-08T23:49:49.323,241.160,-0.018,-0.018,-1.001
1667944189363,2022-11-08T23:49:49.363,241.200,-0.018,-0.019,-1.000
1667944189403,2022-11-08T23:49:49.403,241.240,-0.018,-0.016,-0.999
1667944189443,2022-11-08T23:49:49.443,241.280,-0.019,-0.017,-1.000
1667944189483,2022-11-08T23:49:49.483,241.320,-0.017,-0.018,-1.000
1667944189523,2022-11-08T23:49:49.523,241.360,-0.017,-0.018,-1.000
1667944189563,2022-11-08T23:49:49.563,241.400,-0.017,-0.018,-1.000
1667944189603,2022-11-08T23:49:49.603,241.440,-0.017,-0.018,-1.001
1667944189643,2022-11-08T23:49:49.643,241.480,-0.017,-0.018,-1.001
1667944189683,2022-11-08T23:49:49.683,241.520,-0.018,-0.016,-1.001
1667944189723,2022-11-08T23:49:49.723,241.560,-0.017,-0.020,-1.000
1667944189763,2022-11-08T23:49:49.763,241.600,-0.015,-0.016,-1.000
1667944189803,2022-11-08T23:49:49.803,241.640,-0.019,-0.020,-1.001
1667944189843,2022-11-08T23:49:49.843,241.680,-0.018,-0.016,-1.001
1667944189883,2022-11-08T23:49:49.883,241.720,-0.017,-0.018,-1.000
1667944189923,2022-11-08T23:49:49.923,241.760,-0.018,-0.019,-1.001
1667944189963,2022-11-08T23:49:49.963,241.800,-0.017,-0.017,-1.001
1667944190003,2022-11-08T23:49:50.003,241.840,-0.017,-0.019,-1.000
1667944190043,2022-11-08T23:49:50.043,241.880,-0.016,-0.019,-1.002
1667944190083,2022-11-08T23:49:50.083,241.920,-0.017,-0.018,-1.001
1667944190123,2022-11-08T23:49:50.123,241.960,-0.018,-0.019,-1.000
1667944190163,2022-11-08T23:49:50.163,242.000,-0.017,-0.017,-1.000
1667944190203,2022-11-08T23:49:50.203,242.040,-0.018,-0.018,-1.000
1667944190243,2022-11-08T23:49:50.243,242.080,-0.018,-0.020,-1.000
1667944190283,2022-11-08T23:49:50.283,242.120,-0.017,-0.018,-1.001
1667944190323,2022-11-08T23:49:50.323,242.160,-0.017,-0.017,-0.999
1667944190363,2022-11-08T23:49:50.363,242.200,-0.018,-0.018,-1.000
1667944190403,2022-11-08T23:49:50.403,242.240,-0.018,-0.018,-1.002
1667944190443,2022-11-08T23:49:50.443,242.280,-0.017,-0.018,-1.000
1667944190483,2022-11-08T23:49:50.483,242.320,-0.016,-0.017,-1.000
1667944190523,2022-11-08T23:49:50.523,242.360,-0.017,-0.018,-1.001
1667944190563,2022-11-08T23:49:50.563,242.400,-0.016,-0.018,-1.001
1667944190603,2022-11-08T23:49:50.603,242.440,-0.017,-0.017,-1.001
1667944190643,2022-11-08T23:49:50.643,242.480,-0.018,-0.019,-1.001
1667944190683,2022-11-08T23:49:50.683,242.520,-0.016,-0.016,-1.001
1667944190723,2022-11-08T23:49:50.723,242.560,-0.018,-0.020,-1.000
1667944190763,2022-11-08T23:49:50.763,242.600,-0.018,-0.018,-1.001
1667944190803,2022-11-08T23:49:50.803,242.640,-0.016,-0.017,-1.000
1667944190843,2022-11-08T23:49:50.843,242.680,-0.017,-0.018,-1.000
1667944190883,2022-11-08T23:49:50.883,242.720,-0.018,-0.018,-1.000
1667944190923,2022-11-08T23:49:50.923,242.760,-0.018,-0.020,-1.000
1667944190963,2022-11-08T23:49:50.963,242.800,-0.018,-0.017,-0.999
1667944191003,2022-11-08T23:49:51.003,242.840,-0.015,-0.014,-1.000
1667944191043,2022-11-08T23:49:51.043,242.880,-0.019,-0.025,-1.000
1667944191083,2022-11-08T23:49:51.083,242.920,-0.016,-0.013,-1.000
1667944191123,2022-11-08T23:49:51.123,242.960,-0.017,-0.020,-1.000
1667944191163,2022-11-08T23:49:51.163,243.000,-0.017,-0.019,-1.001
1667944191203,2022-11-08T23:49:51.203,243.040,-0.017,-0.016,-1.001
1667944191243,2022-11-08T23:49:51.243,243.080,-0.018,-0.020,-1.000
1667944191283,2022-11-08T23:49:51.283,243.120,-0.019,-0.018,-1.001
1667944191323,2022-11-08T23:49:51.323,243.160,-0.016,-0.018,-1.000
1667944191363,2022-11-08T23:49:51.363,243.200,-0.018,-0.018,-1.000
1667944191403,2022-11-08T23:49:51.403,243.240,-0.019,-0.019,-1.000
1667944191443,2022-11-08T23:49:51.443,243.280,-0.018,-0.018,-1.001
1667944191483,2022-11-08T23:49:51.483,243.320,-0.017,-0.018,-1.001
1667944191523,2022-11-08T23:49:51.523,243.360,-0.018,-0.019,-0.999
1667944191563,2022-11-08T23:49:51.563,243.400,-0.016,-0.017,-1.000
1667944191603,2022-11-08T23:49:51.603,243.440,-0.017,-0.018,-1.001
1667944191643,2022-11-08T23:49:51.643,243.480,-0.018,-0.019,-1.001
1667944191683,2022-11-08T23:49:51.683,243.520,-0.018,-0.017,-1.000
1667944191723,2022-11-08T23:49:51.723,243.560,-0.018,-0.020,-1.000
1667944191763,2022-11-08T23:49:51.763,243.600,-0.018,-0.018,-1.001
1667944191803,2022-11-08T23:49:51.803,243.640,-0.016,-0.018,-1.002
1667944191843,2022-11-08T23:49:51.843,243.680,-0.017,-0.019,-1.000
1667944191883,2022-11-08T23:49:51.883,243.720,-0.018,-0.017,-1.001
1667944191923,2022-11-08T23:49:51.923,243.760,-0.017,-0.018,-1.000
1667944191963,2022-11-08T23:49:51.963,243.800,-0.018,-0.019,-1.000
1667944192003,2022-11-08T23:49:52.003,243.840,-0.017,-0.016,-1.001
1667944192043,2022-11-08T23:49:52.043,243.880,-0.018,-0.019,-1.000
1667944192083,2022-11-08T23:49:52.083,243.920,-0.017,-0.018,-1.001
1667944192123,2022-11-08T23:49:52.123,243.960,-0.018,-0.019,-1.000
1667944192163,2022-11-08T23:49:52.163,244.000,-0.018,-0.020,-0.999
1667944192203,2022-11-08T23:49:52.203,244.040,-0.016,-0.017,-1.000
1667944192243,2022-11-08T23:49:52.243,244.080,-0.019,-0.017,-0.999
1667944192283,2022-11-08T23:49:52.283,244.120,-0.017,-0.020,-0.999
1667944192323,2022-11-08T23:49:52.323,244.160,-0.016,-0.017,-1.000
1667944192363,2022-11-08T23:49:52.363,244.200,-0.017,-0.019,-1.000
1667944192403,2022-11-08T23:49:52.403,244.240,-0.017,-0.018,-1.001
1667944192443,2022-11-08T23:49:52.443,244.280,-0.017,-0.017,-1.001
1667944192483,2022-11-08T23:49:52.483,244.320,-0.017,-0.017,-1.000
1667944192523,2022-11-08T23:49:52.523,244.360,-0.018,-0.020,-1.001
1667944192563,2022-11-08T23:49:52.563,244.400,-0.017,-0.018,-1.001
1667944192603,2022-11-08T23:49:52.603,244.440,-0.021,-0.016,-1.000
1667944192643,2022-11-08T23:49:52.643,244.480,-0.016,-0.017,-1.001
1667944192683,2022-11-08T23:49:52.683,244.520,-0.016,-0.016,-1.000
1667944192723,2022-11-08T23:49:52.723,244.560,-0.018,-0.020,-1.001
1667944192763,2022-11-08T23:49:52.763,244.600,-0.017,-0.017,-1.002
1667944192803,2022-11-08T23:49:52.803,244.640,-0.018,-0.017,-1.001
1667944192843,2022-11-08T23:49:52.843,244.680,-0.017,-0.019,-1.000
1667944192883,2022-11-08T23:49:52.883,244.720,-0.017,-0.018,-1.000
1667944192923,2022-11-08T23:49:52.923,244.760,-0.017,-0.019,-1.000
1667944192963,2022-11-08T23:49:52.963,244.800,-0.017,-0.017,-0.999
1667944193003,2022-11-08T23:49:53.003,244.840,-0.018,-0.019,-1.000
1667944193043,2022-11-08T23:49:53.043,244.880,-0.017,-0.018,-1.000
1667944193083,2022-11-08T23:49:53.083,244.920,-0.016,-0.017,-1.000
1667944193123,2022-11-08T23:49:53.123,244.960,-0.017,-0.019,-1.001
1667944193163,2022-11-08T23:49:53.163,245.000,-0.017,-0.017,-1.001
1667944193203,2022-11-08T23:49:53.203,245.040,-0.017,-0.016,-1.001
1667944193243,2022-11-08T23:49:53.243,245.080,-0.017,-0.019,-1.000
1667944193283,2022-11-08T23:49:53.283,245.120,-0.018,-0.018,-1.000
1667944193323,2022-11-08T23:49:53.323,245.160,-0.018,-0.017,-1.000
1667944193363,2022-11-08T23:49:53.363,245.200,-0.018,-0.018,-1.001
1667944193403,2022-11-08T23:49:53.403,245.240,-0.018,-0.016,-1.000
1667944193443,2022-11-08T23:49:53.443,245.280,-0.018,-0.018,-1.000
1667944193483,2022-11-08T23:49:53.483,245.320,-0.017,-0.018,-1.000
1667944193523,2022-11-08T23:49:53.523,245.360,-0.016,-0.016,-1.001
1667944193563,2022-11-08T23:49:53.563,245.400,-0.016,-0.018,-1.001
1667944193603,2022-11-08T23:49:53.603,245.440,-0.018,-0.018,-1.001
1667944193643,2022-11-08T23:49:53.643,245.480,-0.018,-0.018,-1.001
1667944193683,2022-11-08T23:49:53.683,245.520,-0.015,-0.017,-1.002
1667944193723,2022-11-08T23:49:53.723,245.560,-0.017,-0.018,-1.001
1667944193763,2022-11-08T23:49:53.763,245.600,-0.018,-0.017,-1.001
1667944193803,2022-11-08T23:49:53.803,245.640,-0.018,-0.019,-1.000
1667944193843,2022-11-08T23:49:53.843,245.680,-0.017,-0.017,-1.000
1667944193883,2022-11-08T23:49:53.883,245.720,-0.016,-0.017,-1.001
1667944193923,2022-11-08T23:49:53.923,245.760,-0.018,-0.018,-1.000
1667944193963,2022-11-08T23:49:53.963,245.800,-0.016,-0.016,-1.001
1667944194003,2022-11-08T23:49:54.003,245.840,-0.018,-0.019,-1.001
1667944194043,2022-11-08T23:49:54.043,245.880,-0.017,-0.019,-1.002
1667944194083,2022-11-08T23:49:54.083,245.920,-0.017,-0.016,-1.001
1667944194123,2022-11-08T23:49:54.123,245.960,-0.018,-0.019,-1.000
1667944194163,2022-11-08T23:49:54.163,246.000,-0.017,-0.018,-1.001
1667944194203,2022-11-08T23:49:54.203,246.040,-0.018,-0.018,-1.000
1667944194243,2022-11-08T23:49:54.243,246.080,-0.017,-0.018,-1.001
1667944194283,2022-11-08T23:49:54.283,246.120,-0.016,-0.018,-1.000
1667944194323,2022-11-08T23:49:54.323,246.160,-0.017,-0.017,-1.000
1667944194363,2022-11-08T23:49:54.363,246.200,-0.017,-0.018,-1.000
1667944194403,2022-11-08T23:49:54.403,246.240,-0.017,-0.017,-1.000
1667944194443,2022-11-08T23:49:54.443,246.280,-0.018,-0.017,-1.000
1667944194483,2022-11-08T23:49:54.483,246.320,-0.017,-0.017,-1.000
1667944194523,2022-11-08T23:49:54.523,246.360,-0.016,-0.017,-1.000
1667944194563,2022-11-08T23:49:54.563,246.400,-0.020,-0.019,-1.001
1667944194603,2022-11-08T23:49:54.603,246.440,-0.015,-0.016,-0.999
1667944194643,2022-11-08T23:49:54.643,246.480,-0.016,-0.019,-1.000
1667944194683,2022-11-08T23:49:54.683,246.520,-0.018,-0.019,-1.001
1667944194723,2022-11-08T23:49:54.723,246.560,-0.016,-0.017,-1.000
1667944194763,2022-11-08T23:49:54.763,246.600,-0.017,-0.019,-1.001
1667944194803,2022-11-08T23:49:54.803,246.640,-0.017,-0.019,-1.002
1667944194843,2022-11-08T23:49:54.843,246.680,-0.017,-0.019,-1.000
