epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667326461308,2022-11-01T20:14:21.308,696.856,0.305,0.122,-0.030
1667326461347,2022-11-01T20:14:21.347,696.895,-0.030,-0.183,0.000
1667326461387,2022-11-01T20:14:21.387,696.935,0.061,-0.091,0.030
1667326461426,2022-11-01T20:14:21.426,696.974,0.122,0.030,0.000
1667326461466,2022-11-01T20:14:21.466,697.014,0.061,0.030,-0.061
1667326461505,2022-11-01T20:14:21.505,697.053,0.061,0.091,-0.091
1667326461545,2022-11-01T20:14:21.545,697.093,-0.030,0.122,-0.091
1667326461584,2022-11-01T20:14:21.584,697.132,0.061,0.152,-0.152
1667326461623,2022-11-01T20:14:21.623,697.171,0.152,0.213,-0.030
1667326461662,2022-11-01T20:14:21.662,697.210,0.030,0.091,-0.030
1667326461702,2022-11-01T20:14:21.702,697.250,0.183,0.152,-0.030
1667326461741,2022-11-01T20:14:21.741,697.289,0.152,0.213,-0.061
1667326461781,2022-11-01T20:14:21.781,697.329,0.274,0.305,-0.091
1667326461820,2022-11-01T20:14:21.820,697.368,0.122,0.213,-0.152
1667326461860,2022-11-01T20:14:21.860,697.408,0.183,0.183,-0.152
1667326461899,2022-11-01T20:14:21.899,697.447,0.274,0.305,-0.122
1667326461939,2022-11-01T20:14:21.939,697.487,0.183,0.152,-0.091
1667326461978,2022-11-01T20:14:21.978,697.526,0.061,0.152,-0.091
1667326462018,2022-11-01T20:14:22.018,697.566,0.213,0.213,-0.122
1667326462058,2022-11-01T20:14:22.058,697.606,0.213,0.183,-0.183
1667326462097,2022-11-01T20:14:22.097,697.645,-0.030,0.122,-0.122
1667326462137,2022-11-01T20:14:22.137,697.685,0.152,0.305,-0.152
1667326462176,2022-11-01T20:14:22.176,697.724,0.213,0.366,-0.152
1667326462216,2022-11-01T20:14:22.216,697.764,0.213,0.152,-0.061
1667326462255,2022-11-01T20:14:22.255,697.803,0.000,0.000,-0.091
1667326462295,2022-11-01T20:14:22.295,697.843,0.335,0.122,-0.030
1667326462334,2022-11-01T20:14:22.334,697.882,-0.091,0.152,0.030
1667326462374,2022-11-01T20:14:22.374,697.922,0.091,0.152,-0.030
1667326462414,2022-11-01T20:14:22.414,697.962,0.061,0.213,-0.061
1667326462453,2022-11-01T20:14:22.453,698.001,0.244,0.244,-0.091
1667326462493,2022-11-01T20:14:22.493,698.041,0.091,0.183,-0.030
1667326462532,2022-11-01T20:14:22.532,698.080,-0.061,0.152,0.091
1667326462572,2022-11-01T20:14:22.572,698.120,0.091,0.122,0.030
1667326462611,2022-11-01T20:14:22.611,698.159,0.091,0.091,-0.061
1667326462651,2022-11-01T20:14:22.651,698.199,0.061,0.122,-0.030
1667326462690,2022-11-01T20:14:22.690,698.238,0.000,0.122,-0.030
1667326462730,2022-11-01T20:14:22.730,698.278,0.061,0.152,-0.061
1667326462769,2022-11-01T20:14:22.769,698.317,0.152,0.030,0.030
1667326462809,2022-11-01T20:14:22.809,698.357,0.152,0.091,-0.030
1667326462849,2022-11-01T20:14:22.849,698.397,0.213,0.122,-0.030
1667326462888,2022-11-01T20:14:22.888,698.436,0.030,0.061,0.061
1667326462928,2022-11-01T20:14:22.928,698.476,0.213,0.183,-0.030
1667326462967,2022-11-01T20:14:22.967,698.515,0.122,0.152,-0.122
1667326463007,2022-11-01T20:14:23.007,698.555,0.000,0.122,-0.122
1667326463046,2022-11-01T20:14:23.046,698.594,0.213,0.274,-0.213
1667326463086,2022-11-01T20:14:23.086,698.634,0.305,0.335,-0.122
1667326463125,2022-11-01T20:14:23.125,698.673,0.335,0.091,-0.061
1667326463165,2022-11-01T20:14:23.165,698.713,0.152,0.000,-0.091
1667326463205,2022-11-01T20:14:23.205,698.753,0.335,0.091,-0.091
1667326463244,2022-11-01T20:14:23.244,698.792,-0.030,-0.030,-0.030
1667326463284,2022-11-01T20:14:23.284,698.832,0.091,0.000,-0.061
1667326463323,2022-11-01T20:14:23.323,698.871,0.183,0.061,-0.091
1667326463363,2022-11-01T20:14:23.363,698.911,0.183,0.030,-0.091
1667326463402,2022-11-01T20:14:23.402,698.950,0.152,0.030,-0.030
1667326463442,2022-11-01T20:14:23.442,698.990,0.091,0.000,0.000
1667326463481,2022-11-01T20:14:23.481,699.029,0.152,-0.030,-0.030
1667326463521,2022-11-01T20:14:23.521,699.069,0.061,-0.030,-0.061
1667326463560,2022-11-01T20:14:23.560,699.108,0.061,-0.091,0.000
1667326463600,2022-11-01T20:14:23.600,699.148,0.030,-0.030,-0.061
1667326463640,2022-11-01T20:14:23.640,699.188,0.030,-0.061,0.000
1667326463679,2022-11-01T20:14:23.679,699.227,0.091,-0.091,0.030
1667326463719,2022-11-01T20:14:23.719,699.267,0.213,-0.091,0.000
1667326463758,2022-11-01T20:14:23.758,699.306,0.061,-0.152,0.030
1667326463798,2022-11-01T20:14:23.798,699.346,0.000,-0.152,0.061
1667326463837,2022-11-01T20:14:23.837,699.385,0.091,0.061,0.061
1667326463877,2022-11-01T20:14:23.877,699.425,0.091,-0.091,0.000
1667326463916,2022-11-01T20:14:23.916,699.464,-0.183,-0.152,-0.030
1667326463956,2022-11-01T20:14:23.956,699.504,0.091,0.030,-0.030
1667326463996,2022-11-01T20:14:23.996,699.544,0.030,0.122,-0.030
1667326464035,2022-11-01T20:14:24.035,699.583,0.122,0.000,0.000
1667326464075,2022-11-01T20:14:24.075,699.623,0.000,-0.030,0.030
1667326464114,2022-11-01T20:14:24.114,699.662,0.213,0.061,0.000
1667326464154,2022-11-01T20:14:24.154,699.702,-0.030,0.061,-0.030
1667326464193,2022-11-01T20:14:24.193,699.741,-0.061,0.061,-0.091
1667326464233,2022-11-01T20:14:24.233,699.781,0.152,0.213,-0.152
1667326464272,2022-11-01T20:14:24.272,699.820,0.335,0.244,-0.122
1667326464312,2022-11-01T20:14:24.312,699.860,0.122,0.213,-0.122
1667326464352,2022-11-01T20:14:24.352,699.900,0.213,0.183,-0.091
1667326464391,2022-11-01T20:14:24.391,699.939,0.244,0.091,-0.122
1667326464431,2022-11-01T20:14:24.431,699.979,0.091,0.091,-0.091
1667326464470,2022-11-01T20:14:24.470,700.018,0.030,0.183,-0.061
1667326464510,2022-11-01T20:14:24.510,700.058,0.152,0.213,-0.152
1667326464549,2022-11-01T20:14:24.549,700.097,0.244,0.213,-0.183
1667326464589,2022-11-01T20:14:24.589,700.137,0.122,0.152,-0.122
1667326464628,2022-11-01T20:14:24.628,700.176,0.183,0.122,-0.122
1667326464668,2022-11-01T20:14:24.668,700.216,0.061,0.061,0.000
1667326464707,2022-11-01T20:14:24.707,700.255,0.000,0.152,-0.030
1667326464747,2022-11-01T20:14:24.747,700.295,0.122,0.091,-0.091
1667326464787,2022-11-01T20:14:24.787,700.335,-0.091,0.030,-0.152
1667326464826,2022-11-01T20:14:24.826,700.374,0.091,0.213,-0.122
1667326464866,2022-11-01T20:14:24.866,700.414,0.091,0.335,-0.122
1667326464905,2022-11-01T20:14:24.905,700.453,0.244,0.183,-0.061
1667326464945,2022-11-01T20:14:24.945,700.493,0.061,0.061,-0.030
1667326464984,2022-11-01T20:14:24.984,700.532,0.213,0.030,-0.030
1667326465024,2022-11-01T20:14:25.024,700.572,0.091,0.091,-0.061
1667326465063,2022-11-01T20:14:25.063,700.611,0.152,0.122,-0.030
1667326465103,2022-11-01T20:14:25.103,700.651,0.152,0.152,-0.091
1667326465143,2022-11-01T20:14:25.143,700.691,0.061,0.122,-0.152
1667326465182,2022-11-01T20:14:25.182,700.730,0.244,0.122,-0.061
1667326465222,2022-11-01T20:14:25.222,700.770,0.152,0.061,0.000
1667326465261,2022-11-01T20:14:25.261,700.809,0.030,0.030,0.000
1667326465301,2022-11-01T20:14:25.301,700.849,0.213,0.122,-0.091
1667326465340,2022-11-01T20:14:25.340,700.888,0.061,0.122,-0.061
1667326465380,2022-11-01T20:14:25.380,700.928,0.000,0.091,-0.091
1667326465419,2022-11-01T20:14:25.419,700.967,0.122,0.122,-0.061
1667326465459,2022-11-01T20:14:25.459,701.007,0.061,0.000,-0.030
1667326465498,2022-11-01T20:14:25.498,701.046,0.122,0.000,-0.030
1667326465538,2022-11-01T20:14:25.538,701.086,0.152,0.091,-0.030
1667326465578,2022-11-01T20:14:25.578,701.126,-0.061,0.091,0.030
1667326465617,2022-11-01T20:14:25.617,701.165,0.000,0.030,-0.030
1667326465657,2022-11-01T20:14:25.657,701.205,0.000,0.091,-0.152
1667326465696,2022-11-01T20:14:25.696,701.244,0.061,0.183,-0.152
1667326465736,2022-11-01T20:14:25.736,701.284,0.183,0.244,-0.122
1667326465775,2022-11-01T20:14:25.775,701.323,0.152,0.122,0.000
1667326465815,2022-11-01T20:14:25.815,701.363,0.183,0.061,0.000
1667326465854,2022-11-01T20:14:25.854,701.402,0.274,-0.030,-0.030
1667326465894,2022-11-01T20:14:25.894,701.442,0.152,0.000,-0.061
1667326465934,2022-11-01T20:14:25.934,701.482,0.061,0.030,-0.122
1667326465973,2022-11-01T20:14:25.973,701.521,0.091,0.030,-0.122
1667326466013,2022-11-01T20:14:26.013,701.561,0.244,0.091,-0.152
1667326466052,2022-11-01T20:14:26.052,701.600,0.183,-0.030,-0.183
1667326466092,2022-11-01T20:14:26.092,701.640,0.091,-0.061,-0.091
1667326466131,2022-11-01T20:14:26.131,701.679,0.091,-0.030,-0.061
1667326466171,2022-11-01T20:14:26.171,701.719,0.152,-0.122,-0.061
1667326466210,2022-11-01T20:14:26.210,701.758,0.030,-0.091,-0.061
1667326466250,2022-11-01T20:14:26.250,701.798,0.122,-0.061,-0.030
1667326466289,2022-11-01T20:14:26.289,701.837,0.000,-0.152,0.030
1667326466329,2022-11-01T20:14:26.329,701.877,0.091,-0.213,0.030
1667326466369,2022-11-01T20:14:26.369,701.917,0.091,-0.183,0.000
1667326466408,2022-11-01T20:14:26.408,701.956,-0.061,-0.213,0.091
1667326466448,2022-11-01T20:14:26.448,701.996,-0.030,-0.091,0.061
1667326466487,2022-11-01T20:14:26.487,702.035,0.122,-0.030,-0.061
1667326466527,2022-11-01T20:14:26.527,702.075,0.000,-0.122,-0.061
1667326466566,2022-11-01T20:14:26.566,702.114,-0.122,-0.061,-0.061
1667326466606,2022-11-01T20:14:26.606,702.154,0.183,0.122,-0.030
1667326466645,2022-11-01T20:14:26.645,702.193,0.244,-0.030,0.030
1667326466685,2022-11-01T20:14:26.685,702.233,0.091,-0.183,0.000
1667326466725,2022-11-01T20:14:26.725,702.273,0.335,-0.183,-0.061
1667326466764,2022-11-01T20:14:26.764,702.312,0.061,-0.152,0.030
1667326466804,2022-11-01T20:14:26.804,702.352,0.030,-0.152,0.030
1667326466843,2022-11-01T20:14:26.843,702.391,0.030,-0.030,-0.091
1667326466883,2022-11-01T20:14:26.883,702.431,0.213,0.091,-0.091
1667326466922,2022-11-01T20:14:26.922,702.470,-0.030,0.091,-0.030
1667326466962,2022-11-01T20:14:26.962,702.510,0.061,0.122,0.000
1667326467001,2022-11-01T20:14:27.001,702.549,0.061,0.152,-0.061
1667326467041,2022-11-01T20:14:27.041,702.589,0.152,0.244,-0.061
1667326467081,2022-11-01T20:14:27.081,702.629,0.061,0.335,-0.061
1667326467120,2022-11-01T20:14:27.120,702.668,0.061,0.183,-0.091
1667326467160,2022-11-01T20:14:27.160,702.708,0.335,0.274,-0.152
1667326467199,2022-11-01T20:14:27.199,702.747,0.152,0.213,-0.061
1667326467239,2022-11-01T20:14:27.239,702.787,0.152,0.213,-0.091
1667326467278,2022-11-01T20:14:27.278,702.826,0.335,0.213,-0.122
1667326467318,2022-11-01T20:14:27.318,702.866,0.183,0.213,-0.152
1667326467357,2022-11-01T20:14:27.357,702.905,0.152,0.305,-0.213
1667326467397,2022-11-01T20:14:27.397,702.945,0.213,0.366,-0.244
1667326467436,2022-11-01T20:14:27.436,702.984,0.366,0.335,-0.213
1667326467476,2022-11-01T20:14:27.476,703.024,0.213,0.183,-0.122
1667326467516,2022-11-01T20:14:27.516,703.064,0.244,0.091,-0.091
1667326467555,2022-11-01T20:14:27.555,703.103,0.183,0.122,-0.061
1667326467595,2022-11-01T20:14:27.595,703.143,-0.061,0.091,-0.091
1667326467634,2022-11-01T20:14:27.634,703.182,0.061,0.122,-0.122
1667326467674,2022-11-01T20:14:27.674,703.222,0.122,0.213,-0.122
1667326467713,2022-11-01T20:14:27.713,703.261,0.183,0.183,-0.091
1667326467753,2022-11-01T20:14:27.753,703.301,0.030,0.122,0.000
1667326467792,2022-11-01T20:14:27.792,703.340,0.030,0.061,0.000
1667326467832,2022-11-01T20:14:27.832,703.380,0.091,0.152,0.000
1667326467872,2022-11-01T20:14:27.872,703.420,0.061,0.152,-0.030
1667326467911,2022-11-01T20:14:27.911,703.459,0.061,0.213,-0.061
1667326467951,2022-11-01T20:14:27.951,703.499,0.183,0.152,-0.091
1667326467990,2022-11-01T20:14:27.990,703.538,0.061,0.000,-0.030
1667326468030,2022-11-01T20:14:28.030,703.578,0.000,0.122,0.030
1667326468069,2022-11-01T20:14:28.069,703.617,0.030,0.122,0.030
1667326468109,2022-11-01T20:14:28.109,703.657,-0.091,0.030,-0.030
1667326468148,2022-11-01T20:14:28.148,703.696,0.183,0.213,-0.122
1667326468188,2022-11-01T20:14:28.188,703.736,0.183,0.335,-0.152
1667326468227,2022-11-01T20:14:28.227,703.775,0.305,0.183,-0.122
1667326468267,2022-11-01T20:14:28.267,703.815,0.091,0.061,-0.091
1667326468307,2022-11-01T20:14:28.307,703.855,0.366,0.122,-0.152
1667326468346,2022-11-01T20:14:28.346,703.894,0.396,0.152,-0.122
1667326468386,2022-11-01T20:14:28.386,703.934,-0.091,0.030,-0.061
1667326468425,2022-11-01T20:14:28.425,703.973,0.030,0.061,-0.122
1667326468465,2022-11-01T20:14:28.465,704.013,0.244,0.152,-0.183
1667326468504,2022-11-01T20:14:28.504,704.052,0.213,0.122,-0.183
1667326468544,2022-11-01T20:14:28.544,704.092,0.213,0.061,-0.122
1667326468583,2022-11-01T20:14:28.583,704.131,0.213,0.030,-0.122
1667326468623,2022-11-01T20:14:28.623,704.171,0.000,-0.061,-0.061
1667326468663,2022-11-01T20:14:28.663,704.211,0.213,-0.061,-0.091
1667326468702,2022-11-01T20:14:28.702,704.250,0.122,-0.061,-0.091
1667326468742,2022-11-01T20:14:28.742,704.290,0.183,-0.122,-0.122
1667326468781,2022-11-01T20:14:28.781,704.329,0.183,-0.244,-0.030
1667326468821,2022-11-01T20:14:28.821,704.369,-0.030,-0.152,0.030
1667326468860,2022-11-01T20:14:28.860,704.408,0.152,-0.122,-0.030
1667326468900,2022-11-01T20:14:28.900,704.448,0.000,-0.152,-0.061
1667326468939,2022-11-01T20:14:28.939,704.487,0.000,-0.030,-0.061
1667326468979,2022-11-01T20:14:28.979,704.527,0.030,0.061,0.030
1667326469019,2022-11-01T20:14:29.019,704.567,0.213,0.000,0.030
1667326469058,2022-11-01T20:14:29.058,704.606,0.152,-0.152,0.000
1667326469098,2022-11-01T20:14:29.098,704.646,0.183,-0.213,0.030
1667326469137,2022-11-01T20:14:29.137,704.685,-0.030,-0.213,0.061
1667326469177,2022-11-01T20:14:29.177,704.725,0.061,-0.213,0.061
1667326469216,2022-11-01T20:14:29.216,704.764,0.183,-0.122,0.030
1667326469256,2022-11-01T20:14:29.256,704.804,0.030,-0.091,0.030
1667326469295,2022-11-01T20:14:29.295,704.843,0.244,-0.091,0.000
1667326469335,2022-11-01T20:14:29.335,704.883,0.091,-0.122,-0.030
1667326469374,2022-11-01T20:14:29.374,704.922,0.030,-0.152,0.000
1667326469414,2022-11-01T20:14:29.414,704.962,0.061,-0.183,-0.030
1667326469454,2022-11-01T20:14:29.454,705.002,0.122,-0.122,-0.091
1667326469493,2022-11-01T20:14:29.493,705.041,0.091,-0.122,-0.061
1667326469533,2022-11-01T20:14:29.533,705.081,0.091,-0.122,-0.030
1667326469572,2022-11-01T20:14:29.572,705.120,0.091,-0.091,0.030
1667326469612,2022-11-01T20:14:29.612,705.160,0.061,0.061,0.030
1667326469651,2022-11-01T20:14:29.651,705.199,0.122,0.091,-0.061
1667326469691,2022-11-01T20:14:29.691,705.239,-0.152,0.061,-0.061
1667326469730,2022-11-01T20:14:29.730,705.278,-0.030,0.366,-0.091
1667326469770,2022-11-01T20:14:29.770,705.318,0.396,0.518,-0.152
1667326469810,2022-11-01T20:14:29.810,705.358,0.213,0.244,-0.122
1667326469849,2022-11-01T20:14:29.849,705.397,0.122,0.183,-0.183
1667326469889,2022-11-01T20:14:29.889,705.437,0.305,0.305,-0.244
1667326469928,2022-11-01T20:14:29.928,705.476,0.274,0.335,-0.183
1667326469968,2022-11-01T20:14:29.968,705.516,0.152,0.213,-0.183
1667326470007,2022-11-01T20:14:30.007,705.555,0.274,0.366,-0.213
1667326470047,2022-11-01T20:14:30.047,705.595,0.244,0.335,-0.244
1667326470086,2022-11-01T20:14:30.086,705.634,0.122,0.183,-0.183
1667326470126,2022-11-01T20:14:30.126,705.674,0.274,0.213,-0.152
1667326470165,2022-11-01T20:14:30.165,705.713,0.274,0.213,-0.152
1667326470205,2022-11-01T20:14:30.205,705.753,0.274,0.183,-0.183
1667326470245,2022-11-01T20:14:30.245,705.793,0.213,0.244,-0.183
1667326470284,2022-11-01T20:14:30.284,705.832,0.305,0.274,-0.152
1667326470324,2022-11-01T20:14:30.324,705.872,0.152,0.122,-0.091
1667326470363,2022-11-01T20:14:30.363,705.911,0.061,0.213,-0.091
1667326470403,2022-11-01T20:14:30.403,705.951,0.213,0.122,-0.091
1667326470442,2022-11-01T20:14:30.442,705.990,0.000,0.122,-0.091
1667326470482,2022-11-01T20:14:30.482,706.030,0.061,0.213,-0.061
1667326470521,2022-11-01T20:14:30.521,706.069,0.091,0.335,-0.061
1667326470561,2022-11-01T20:14:30.561,706.109,0.213,0.244,-0.122
1667326470601,2022-11-01T20:14:30.601,706.149,0.091,0.091,-0.061
1667326470640,2022-11-01T20:14:30.640,706.188,0.091,0.000,-0.061
1667326470680,2022-11-01T20:14:30.680,706.228,0.274,0.152,-0.061
1667326470719,2022-11-01T20:14:30.719,706.267,0.183,0.213,-0.061
1667326470759,2022-11-01T20:14:30.759,706.307,0.061,0.091,-0.091
1667326470798,2022-11-01T20:14:30.798,706.346,0.183,0.183,-0.183
1667326470838,2022-11-01T20:14:30.838,706.386,0.244,0.213,-0.183
1667326470877,2022-11-01T20:14:30.877,706.425,0.091,0.061,-0.091
1667326470917,2022-11-01T20:14:30.917,706.465,0.152,0.122,-0.061
1667326470956,2022-11-01T20:14:30.956,706.504,0.305,0.183,-0.061
1667326470996,2022-11-01T20:14:30.996,706.544,0.213,0.183,-0.122
1667326471036,2022-11-01T20:14:31.036,706.584,0.183,0.122,-0.183
1667326471075,2022-11-01T20:14:31.075,706.623,0.122,0.122,-0.213
1667326471115,2022-11-01T20:14:31.115,706.663,0.305,0.000,-0.122
1667326471154,2022-11-01T20:14:31.154,706.702,0.122,0.030,-0.061
1667326471194,2022-11-01T20:14:31.194,706.742,0.244,0.000,-0.061
1667326471233,2022-11-01T20:14:31.233,706.781,0.000,-0.183,-0.122
1667326471273,2022-11-01T20:14:31.273,706.821,0.061,-0.061,-0.122
1667326471312,2022-11-01T20:14:31.312,706.860,-0.030,-0.030,-0.122
1667326471352,2022-11-01T20:14:31.352,706.900,0.274,-0.061,-0.091
1667326471392,2022-11-01T20:14:31.392,706.940,0.000,-0.213,0.030
1667326471431,2022-11-01T20:14:31.431,706.979,0.030,-0.274,0.000
1667326471471,2022-11-01T20:14:31.471,707.019,0.030,-0.244,0.030
1667326471510,2022-11-01T20:14:31.510,707.058,-0.152,-0.366,0.122
1667326471550,2022-11-01T20:14:31.550,707.098,0.061,-0.213,0.061
1667326471589,2022-11-01T20:14:31.589,707.137,0.091,-0.091,0.000
1667326471629,2022-11-01T20:14:31.629,707.177,-0.061,-0.183,0.000
1667326471668,2022-11-01T20:14:31.668,707.216,-0.030,-0.152,0.030
1667326471708,2022-11-01T20:14:31.708,707.256,0.000,-0.122,0.061
1667326471748,2022-11-01T20:14:31.748,707.296,0.091,-0.152,0.030
1667326471787,2022-11-01T20:14:31.787,707.335,0.061,-0.244,0.030
1667326471827,2022-11-01T20:14:31.827,707.375,0.030,-0.244,0.030
1667326471866,2022-11-01T20:14:31.866,707.414,-0.061,-0.244,0.000
1667326471906,2022-11-01T20:14:31.906,707.454,0.335,-0.183,-0.030
1667326471945,2022-11-01T20:14:31.945,707.493,-0.030,-0.457,0.091
1667326471985,2022-11-01T20:14:31.985,707.533,-0.122,-0.610,0.183
1667326472024,2022-11-01T20:14:32.024,707.572,0.152,-0.549,0.152
1667326472064,2022-11-01T20:14:32.064,707.612,-0.274,-0.366,0.122
1667326472103,2022-11-01T20:14:32.103,707.651,-0.061,0.061,0.061
1667326472143,2022-11-01T20:14:32.143,707.691,0.061,0.122,-0.122
1667326472183,2022-11-01T20:14:32.183,707.731,0.152,0.091,-0.122
1667326472222,2022-11-01T20:14:32.222,707.770,0.183,0.091,-0.030
1667326472262,2022-11-01T20:14:32.262,707.810,0.091,0.030,-0.061
1667326472301,2022-11-01T20:14:32.301,707.849,0.000,0.061,-0.030
1667326472341,2022-11-01T20:14:32.341,707.889,-0.091,0.213,-0.091
1667326472380,2022-11-01T20:14:32.380,707.928,0.122,0.305,-0.152
1667326472420,2022-11-01T20:14:32.420,707.968,0.061,0.396,-0.122
1667326472459,2022-11-01T20:14:32.459,708.007,0.152,0.305,-0.061
1667326472499,2022-11-01T20:14:32.499,708.047,0.091,0.152,-0.061
1667326472539,2022-11-01T20:14:32.539,708.087,0.122,0.244,-0.091
1667326472578,2022-11-01T20:14:32.578,708.126,0.244,0.335,-0.122
1667326472618,2022-11-01T20:14:32.618,708.166,0.091,0.244,-0.152
1667326472657,2022-11-01T20:14:32.657,708.205,0.091,0.274,-0.213
1667326472697,2022-11-01T20:14:32.697,708.245,0.274,0.274,-0.152
1667326472736,2022-11-01T20:14:32.736,708.284,-0.122,0.274,-0.122
1667326472776,2022-11-01T20:14:32.776,708.324,0.091,0.274,-0.213
1667326472815,2022-11-01T20:14:32.815,708.363,0.091,0.152,-0.244
1667326472855,2022-11-01T20:14:32.855,708.403,-0.091,0.396,-0.183
1667326472894,2022-11-01T20:14:32.894,708.442,0.183,0.549,-0.244
1667326472934,2022-11-01T20:14:32.934,708.482,0.152,0.457,-0.213
1667326472974,2022-11-01T20:14:32.974,708.522,0.152,0.305,-0.122
1667326473012,2022-11-01T20:14:33.012,708.560,0.183,0.213,-0.091
1667326473051,2022-11-01T20:14:33.051,708.599,0.183,0.183,-0.091
1667326473091,2022-11-01T20:14:33.091,708.639,0.091,0.183,-0.091
1667326473130,2022-11-01T20:14:33.130,708.678,0.030,0.183,-0.152
1667326473170,2022-11-01T20:14:33.170,708.718,0.213,0.274,-0.183
1667326473209,2022-11-01T20:14:33.209,708.757,0.305,0.335,-0.213
1667326473249,2022-11-01T20:14:33.249,708.797,0.030,0.244,-0.091
1667326473289,2022-11-01T20:14:33.289,708.837,0.122,0.152,-0.030
1667326473328,2022-11-01T20:14:33.328,708.876,0.122,0.213,-0.061
1667326473368,2022-11-01T20:14:33.368,708.916,0.122,0.305,-0.091
1667326473407,2022-11-01T20:14:33.407,708.955,0.213,0.244,-0.091
1667326473447,2022-11-01T20:14:33.447,708.995,0.091,0.213,-0.152
1667326473486,2022-11-01T20:14:33.486,709.034,0.213,0.183,-0.091
1667326473526,2022-11-01T20:14:33.526,709.074,0.122,0.213,0.030
1667326473565,2022-11-01T20:14:33.565,709.113,0.000,0.183,0.000
1667326473605,2022-11-01T20:14:33.605,709.153,0.061,0.244,-0.122
1667326473644,2022-11-01T20:14:33.644,709.192,0.061,0.335,-0.152
1667326473684,2022-11-01T20:14:33.684,709.232,0.061,0.396,-0.152
1667326473724,2022-11-01T20:14:33.724,709.272,0.183,0.274,-0.091
1667326473763,2022-11-01T20:14:33.763,709.311,-0.030,0.122,-0.030
1667326473803,2022-11-01T20:14:33.803,709.351,0.335,0.122,-0.030
1667326473842,2022-11-01T20:14:33.842,709.390,0.122,0.091,0.000
1667326473882,2022-11-01T20:14:33.882,709.430,-0.030,0.030,-0.061
1667326473921,2022-11-01T20:14:33.921,709.469,0.122,0.091,-0.061
1667326473961,2022-11-01T20:14:33.961,709.509,0.122,0.091,-0.152
1667326474000,2022-11-01T20:14:34.000,709.548,0.244,0.122,-0.152
1667326474040,2022-11-01T20:14:34.040,709.588,0.061,0.091,-0.061
1667326474080,2022-11-01T20:14:34.080,709.628,0.030,0.061,-0.030
1667326474119,2022-11-01T20:14:34.119,709.667,0.244,0.091,-0.061
1667326474159,2022-11-01T20:14:34.159,709.707,0.183,0.061,-0.122
1667326474198,2022-11-01T20:14:34.198,709.746,0.183,0.061,-0.091
1667326474238,2022-11-01T20:14:34.238,709.786,0.091,0.152,-0.152
1667326474277,2022-11-01T20:14:34.277,709.825,0.213,0.061,-0.122
1667326474317,2022-11-01T20:14:34.317,709.865,0.183,0.061,-0.061
1667326474356,2022-11-01T20:14:34.356,709.904,0.061,-0.030,-0.030
1667326474396,2022-11-01T20:14:34.396,709.944,-0.030,-0.122,0.000
1667326474435,2022-11-01T20:14:34.435,709.983,-0.030,-0.030,-0.030
1667326474475,2022-11-01T20:14:34.475,710.023,0.030,0.061,-0.091
1667326474515,2022-11-01T20:14:34.515,710.063,0.152,0.091,-0.122
1667326474554,2022-11-01T20:14:34.554,710.102,0.152,-0.091,-0.030
1667326474594,2022-11-01T20:14:34.594,710.142,-0.061,-0.213,0.000
1667326474633,2022-11-01T20:14:34.633,710.181,0.366,-0.122,0.000
1667326474673,2022-11-01T20:14:34.673,710.221,-0.091,-0.152,0.061
1667326474712,2022-11-01T20:14:34.712,710.260,-0.091,-0.183,0.000
1667326474752,2022-11-01T20:14:34.752,710.300,0.213,-0.061,0.000
1667326474791,2022-11-01T20:14:34.791,710.339,-0.030,-0.183,0.061
1667326474831,2022-11-01T20:14:34.831,710.379,0.122,-0.183,0.091
1667326474871,2022-11-01T20:14:34.871,710.419,-0.091,-0.183,0.152
1667326474910,2022-11-01T20:14:34.910,710.458,-0.122,-0.244,0.152
1667326474950,2022-11-01T20:14:34.950,710.498,0.061,-0.152,0.091
1667326474989,2022-11-01T20:14:34.989,710.537,-0.061,-0.061,0.061
1667326475029,2022-11-01T20:14:35.029,710.577,0.030,-0.122,0.061
1667326475068,2022-11-01T20:14:35.068,710.616,0.030,-0.183,0.091
1667326475108,2022-11-01T20:14:35.108,710.656,0.030,-0.213,0.030
1667326475147,2022-11-01T20:14:35.147,710.695,0.152,-0.152,0.061
1667326475187,2022-11-01T20:14:35.187,710.735,0.000,-0.061,0.030
1667326475227,2022-11-01T20:14:35.227,710.775,0.122,-0.030,-0.030
1667326475266,2022-11-01T20:14:35.266,710.814,0.000,0.000,-0.061
1667326475306,2022-11-01T20:14:35.306,710.854,-0.122,0.183,-0.122
1667326475345,2022-11-01T20:14:35.345,710.893,0.305,0.396,-0.213
1667326475385,2022-11-01T20:14:35.385,710.933,0.396,0.305,-0.183
1667326475424,2022-11-01T20:14:35.424,710.972,0.122,0.183,-0.152
1667326475464,2022-11-01T20:14:35.464,711.012,0.366,0.274,-0.152
1667326475503,2022-11-01T20:14:35.503,711.051,0.183,0.213,-0.183
1667326475543,2022-11-01T20:14:35.543,711.091,0.122,0.152,-0.213
1667326475582,2022-11-01T20:14:35.582,711.130,0.183,0.244,-0.244
1667326475622,2022-11-01T20:14:35.622,711.170,0.183,0.396,-0.244
1667326475662,2022-11-01T20:14:35.662,711.210,0.030,0.305,-0.213
1667326475701,2022-11-01T20:14:35.701,711.249,0.122,0.213,-0.122
