epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667289052025,2022-11-01T09:50:52.025,293.854,-0.388,0.168,-0.914
1667289052064,2022-11-01T09:50:52.064,293.893,-0.389,0.166,-0.912
1667289052104,2022-11-01T09:50:52.104,293.933,-0.389,0.167,-0.911
1667289052143,2022-11-01T09:50:52.143,293.972,-0.389,0.171,-0.912
1667289052183,2022-11-01T09:50:52.183,294.012,-0.389,0.165,-0.912
1667289052223,2022-11-01T09:50:52.223,294.052,-0.389,0.168,-0.911
1667289052262,2022-11-01T09:50:52.262,294.091,-0.389,0.169,-0.911
1667289052302,2022-11-01T09:50:52.302,294.131,-0.390,0.167,-0.911
1667289052341,2022-11-01T09:50:52.341,294.170,-0.390,0.167,-0.911
1667289052381,2022-11-01T09:50:52.381,294.210,-0.390,0.167,-0.912
1667289052420,2022-11-01T09:50:52.420,294.249,-0.390,0.168,-0.911
1667289052460,2022-11-01T09:50:52.460,294.289,-0.389,0.170,-0.912
1667289052499,2022-11-01T09:50:52.499,294.328,-0.389,0.168,-0.911
1667289052539,2022-11-01T09:50:52.539,294.368,-0.389,0.166,-0.911
1667289052579,2022-11-01T09:50:52.579,294.408,-0.389,0.169,-0.911
1667289052618,2022-11-01T09:50:52.618,294.447,-0.391,0.165,-0.910
1667289052658,2022-11-01T09:50:52.658,294.487,-0.389,0.170,-0.911
1667289052697,2022-11-01T09:50:52.697,294.526,-0.388,0.168,-0.913
1667289052737,2022-11-01T09:50:52.737,294.566,-0.389,0.162,-0.911
1667289052776,2022-11-01T09:50:52.776,294.605,-0.389,0.169,-0.910
1667289052816,2022-11-01T09:50:52.816,294.645,-0.389,0.165,-0.912
1667289052855,2022-11-01T09:50:52.855,294.684,-0.391,0.166,-0.913
1667289052895,2022-11-01T09:50:52.895,294.724,-0.392,0.166,-0.912
1667289052934,2022-11-01T09:50:52.934,294.763,-0.390,0.164,-0.913
1667289052974,2022-11-01T09:50:52.974,294.803,-0.389,0.166,-0.912
1667289053014,2022-11-01T09:50:53.014,294.843,-0.390,0.167,-0.911
1667289053053,2022-11-01T09:50:53.053,294.882,-0.391,0.165,-0.913
1667289053093,2022-11-01T09:50:53.093,294.922,-0.389,0.165,-0.912
1667289053132,2022-11-01T09:50:53.132,294.961,-0.390,0.166,-0.912
1667289053172,2022-11-01T09:50:53.172,295.001,-0.390,0.165,-0.912
1667289053211,2022-11-01T09:50:53.211,295.040,-0.389,0.166,-0.913
1667289053251,2022-11-01T09:50:53.251,295.080,-0.389,0.167,-0.913
1667289053290,2022-11-01T09:50:53.290,295.119,-0.390,0.166,-0.913
1667289053330,2022-11-01T09:50:53.330,295.159,-0.391,0.165,-0.910
1667289053370,2022-11-01T09:50:53.370,295.199,-0.390,0.166,-0.912
1667289053409,2022-11-01T09:50:53.409,295.238,-0.388,0.164,-0.914
1667289053449,2022-11-01T09:50:53.449,295.278,-0.390,0.164,-0.912
1667289053488,2022-11-01T09:50:53.488,295.317,-0.389,0.171,-0.912
1667289053528,2022-11-01T09:50:53.528,295.357,-0.389,0.165,-0.912
1667289053567,2022-11-01T09:50:53.567,295.396,-0.389,0.164,-0.911
1667289053607,2022-11-01T09:50:53.607,295.436,-0.389,0.167,-0.911
1667289053646,2022-11-01T09:50:53.646,295.475,-0.390,0.167,-0.913
1667289053686,2022-11-01T09:50:53.686,295.515,-0.389,0.168,-0.912
1667289053725,2022-11-01T09:50:53.725,295.554,-0.389,0.163,-0.912
1667289053765,2022-11-01T09:50:53.765,295.594,-0.389,0.166,-0.913
1667289053805,2022-11-01T09:50:53.805,295.634,-0.389,0.168,-0.912
1667289053844,2022-11-01T09:50:53.844,295.673,-0.390,0.164,-0.912
1667289053884,2022-11-01T09:50:53.884,295.713,-0.389,0.165,-0.910
1667289053923,2022-11-01T09:50:53.923,295.752,-0.389,0.166,-0.911
1667289053963,2022-11-01T09:50:53.963,295.792,-0.390,0.165,-0.911
1667289054002,2022-11-01T09:50:54.002,295.831,-0.390,0.166,-0.912
1667289054042,2022-11-01T09:50:54.042,295.871,-0.388,0.165,-0.912
1667289054081,2022-11-01T09:50:54.081,295.910,-0.388,0.167,-0.911
1667289054121,2022-11-01T09:50:54.121,295.950,-0.390,0.168,-0.912
1667289054161,2022-11-01T09:50:54.161,295.990,-0.389,0.166,-0.912
1667289054200,2022-11-01T09:50:54.200,296.029,-0.389,0.167,-0.911
1667289054240,2022-11-01T09:50:54.240,296.069,-0.389,0.168,-0.911
1667289054279,2022-11-01T09:50:54.279,296.108,-0.389,0.167,-0.913
1667289054319,2022-11-01T09:50:54.319,296.148,-0.390,0.167,-0.912
1667289054358,2022-11-01T09:50:54.358,296.187,-0.389,0.170,-0.913
1667289054398,2022-11-01T09:50:54.398,296.227,-0.390,0.164,-0.911
1667289054437,2022-11-01T09:50:54.437,296.266,-0.389,0.170,-0.911
1667289054477,2022-11-01T09:50:54.477,296.306,-0.389,0.169,-0.911
1667289054516,2022-11-01T09:50:54.516,296.345,-0.389,0.165,-0.911
1667289054556,2022-11-01T09:50:54.556,296.385,-0.388,0.168,-0.912
1667289054596,2022-11-01T09:50:54.596,296.425,-0.390,0.168,-0.913
1667289054635,2022-11-01T09:50:54.635,296.464,-0.389,0.168,-0.912
1667289054675,2022-11-01T09:50:54.675,296.504,-0.388,0.167,-0.912
1667289054714,2022-11-01T09:50:54.714,296.543,-0.389,0.169,-0.911
1667289054754,2022-11-01T09:50:54.754,296.583,-0.391,0.167,-0.911
1667289054793,2022-11-01T09:50:54.793,296.622,-0.390,0.165,-0.912
1667289054833,2022-11-01T09:50:54.833,296.662,-0.388,0.168,-0.912
1667289054872,2022-11-01T09:50:54.872,296.701,-0.389,0.166,-0.913
1667289054912,2022-11-01T09:50:54.912,296.741,-0.389,0.168,-0.912
1667289054952,2022-11-01T09:50:54.952,296.781,-0.390,0.165,-0.912
1667289054991,2022-11-01T09:50:54.991,296.820,-0.389,0.168,-0.914
1667289055031,2022-11-01T09:50:55.031,296.860,-0.389,0.167,-0.912
1667289055070,2022-11-01T09:50:55.070,296.899,-0.390,0.168,-0.911
1667289055110,2022-11-01T09:50:55.110,296.939,-0.389,0.166,-0.911
1667289055149,2022-11-01T09:50:55.149,296.978,-0.390,0.165,-0.911
1667289055189,2022-11-01T09:50:55.189,297.018,-0.391,0.168,-0.912
1667289055228,2022-11-01T09:50:55.228,297.057,-0.389,0.166,-0.912
1667289055268,2022-11-01T09:50:55.268,297.097,-0.388,0.165,-0.911
1667289055308,2022-11-01T09:50:55.308,297.137,-0.387,0.167,-0.912
1667289055347,2022-11-01T09:50:55.347,297.176,-0.389,0.166,-0.913
1667289055387,2022-11-01T09:50:55.387,297.216,-0.390,0.166,-0.912
1667289055426,2022-11-01T09:50:55.426,297.255,-0.388,0.167,-0.913
1667289055466,2022-11-01T09:50:55.466,297.295,-0.390,0.164,-0.911
1667289055505,2022-11-01T09:50:55.505,297.334,-0.389,0.166,-0.913
1667289055545,2022-11-01T09:50:55.545,297.374,-0.388,0.166,-0.914
1667289055584,2022-11-01T09:50:55.584,297.413,-0.391,0.165,-0.911
1667289055624,2022-11-01T09:50:55.624,297.453,-0.388,0.167,-0.911
1667289055663,2022-11-01T09:50:55.663,297.492,-0.389,0.166,-0.912
1667289055703,2022-11-01T09:50:55.703,297.532,-0.387,0.166,-0.913
1667289055743,2022-11-01T09:50:55.743,297.572,-0.388,0.168,-0.912
1667289055782,2022-11-01T09:50:55.782,297.611,-0.388,0.164,-0.913
1667289055822,2022-11-01T09:50:55.822,297.651,-0.388,0.164,-0.911
1667289055861,2022-11-01T09:50:55.861,297.690,-0.388,0.166,-0.912
1667289055901,2022-11-01T09:50:55.901,297.730,-0.387,0.166,-0.913
1667289055940,2022-11-01T09:50:55.940,297.769,-0.388,0.166,-0.913
1667289055980,2022-11-01T09:50:55.980,297.809,-0.388,0.165,-0.912
1667289056019,2022-11-01T09:50:56.019,297.848,-0.386,0.167,-0.914
1667289056059,2022-11-01T09:50:56.059,297.888,-0.387,0.165,-0.913
1667289056099,2022-11-01T09:50:56.099,297.928,-0.386,0.165,-0.912
1667289056138,2022-11-01T09:50:56.138,297.967,-0.388,0.167,-0.914
1667289056178,2022-11-01T09:50:56.178,298.007,-0.386,0.171,-0.912
1667289056217,2022-11-01T09:50:56.217,298.046,-0.386,0.167,-0.912
1667289056257,2022-11-01T09:50:56.257,298.086,-0.386,0.168,-0.912
1667289056296,2022-11-01T09:50:56.296,298.125,-0.384,0.170,-0.913
1667289056336,2022-11-01T09:50:56.336,298.165,-0.388,0.167,-0.913
1667289056375,2022-11-01T09:50:56.375,298.204,-0.386,0.170,-0.912
1667289056415,2022-11-01T09:50:56.415,298.244,-0.385,0.170,-0.912
1667289056454,2022-11-01T09:50:56.454,298.283,-0.386,0.169,-0.913
1667289056494,2022-11-01T09:50:56.494,298.323,-0.386,0.165,-0.914
1667289056534,2022-11-01T09:50:56.534,298.363,-0.386,0.171,-0.913
1667289056573,2022-11-01T09:50:56.573,298.402,-0.385,0.168,-0.912
1667289056613,2022-11-01T09:50:56.613,298.442,-0.385,0.168,-0.911
1667289056652,2022-11-01T09:50:56.652,298.481,-0.386,0.169,-0.913
1667289056692,2022-11-01T09:50:56.692,298.521,-0.386,0.170,-0.913
1667289056731,2022-11-01T09:50:56.731,298.560,-0.386,0.167,-0.912
1667289056771,2022-11-01T09:50:56.771,298.600,-0.387,0.170,-0.912
1667289056810,2022-11-01T09:50:56.810,298.639,-0.386,0.170,-0.913
1667289056850,2022-11-01T09:50:56.850,298.679,-0.386,0.169,-0.913
1667289056890,2022-11-01T09:50:56.890,298.719,-0.387,0.170,-0.912
1667289056929,2022-11-01T09:50:56.929,298.758,-0.387,0.170,-0.913
1667289056967,2022-11-01T09:50:56.967,298.796,-0.386,0.167,-0.911
1667289057007,2022-11-01T09:50:57.007,298.836,-0.386,0.170,-0.912
1667289057046,2022-11-01T09:50:57.046,298.875,-0.386,0.172,-0.913
1667289057086,2022-11-01T09:50:57.086,298.915,-0.385,0.174,-0.912
1667289057125,2022-11-01T09:50:57.125,298.954,-0.385,0.170,-0.912
1667289057165,2022-11-01T09:50:57.165,298.994,-0.386,0.173,-0.911
1667289057204,2022-11-01T09:50:57.204,299.033,-0.379,0.189,-0.913
1667289057244,2022-11-01T09:50:57.244,299.073,-0.388,0.156,-0.915
1667289057284,2022-11-01T09:50:57.284,299.113,-0.375,0.187,-0.918
1667289057323,2022-11-01T09:50:57.323,299.152,-0.372,0.184,-0.917
1667289057363,2022-11-01T09:50:57.363,299.192,-0.378,0.170,-0.935
1667289057402,2022-11-01T09:50:57.402,299.231,-0.364,0.173,-0.935
1667289057442,2022-11-01T09:50:57.442,299.271,-0.364,0.148,-0.945
1667289057481,2022-11-01T09:50:57.481,299.310,-0.389,0.232,-0.946
1667289057521,2022-11-01T09:50:57.521,299.350,-0.358,0.187,-0.972
1667289057560,2022-11-01T09:50:57.560,299.389,-0.290,0.101,-1.005
1667289057600,2022-11-01T09:50:57.600,299.429,-0.263,-0.009,-0.973
1667289057640,2022-11-01T09:50:57.640,299.469,-0.337,0.083,-0.975
1667289057679,2022-11-01T09:50:57.679,299.508,-0.325,0.135,-0.970
1667289057719,2022-11-01T09:50:57.719,299.548,-0.349,0.156,-0.977
1667289057758,2022-11-01T09:50:57.758,299.587,-0.379,0.132,-0.996
1667289057798,2022-11-01T09:50:57.798,299.627,-0.328,0.083,-0.991
1667289057837,2022-11-01T09:50:57.837,299.666,-0.302,0.103,-1.007
1667289057877,2022-11-01T09:50:57.877,299.706,-0.297,0.172,-1.025
1667289057916,2022-11-01T09:50:57.916,299.745,-0.229,0.176,-0.992
1667289057956,2022-11-01T09:50:57.956,299.785,-0.143,0.133,-0.976
1667289057996,2022-11-01T09:50:57.996,299.825,-0.079,0.136,-0.977
1667289058035,2022-11-01T09:50:58.035,299.864,-0.024,0.123,-0.976
1667289058075,2022-11-01T09:50:58.075,299.904,-0.027,0.104,-0.943
1667289058114,2022-11-01T09:50:58.114,299.943,-0.008,0.159,-0.942
1667289058154,2022-11-01T09:50:58.154,299.983,-0.014,0.156,-0.941
1667289058193,2022-11-01T09:50:58.193,300.022,-0.054,0.101,-0.925
1667289058233,2022-11-01T09:50:58.233,300.062,-0.057,0.070,-0.901
1667289058272,2022-11-01T09:50:58.272,300.101,-0.160,0.088,-0.803
1667289058312,2022-11-01T09:50:58.312,300.141,-0.360,0.178,-0.644
1667289058351,2022-11-01T09:50:58.351,300.180,-0.639,0.231,-0.444
1667289058391,2022-11-01T09:50:58.391,300.220,-0.928,0.242,-0.469
1667289058431,2022-11-01T09:50:58.431,300.260,-1.073,0.296,-0.582
1667289058470,2022-11-01T09:50:58.470,300.299,-1.006,0.272,-0.497
1667289058510,2022-11-01T09:50:58.510,300.339,-1.040,0.364,-0.521
1667289058549,2022-11-01T09:50:58.549,300.378,-0.905,0.253,-0.582
1667289058589,2022-11-01T09:50:58.589,300.418,-0.606,0.181,-0.677
1667289058628,2022-11-01T09:50:58.628,300.457,-0.500,0.314,-0.765
1667289058668,2022-11-01T09:50:58.668,300.497,-0.301,0.254,-0.824
1667289058707,2022-11-01T09:50:58.707,300.536,-0.139,0.111,-0.894
1667289058747,2022-11-01T09:50:58.747,300.576,-0.059,0.180,-0.925
1667289058787,2022-11-01T09:50:58.787,300.616,-0.033,0.236,-0.951
1667289058826,2022-11-01T09:50:58.826,300.655,0.034,0.095,-0.975
1667289058866,2022-11-01T09:50:58.866,300.695,0.065,0.027,-0.976
1667289058905,2022-11-01T09:50:58.905,300.734,0.095,0.080,-0.965
1667289058945,2022-11-01T09:50:58.945,300.774,0.149,0.060,-0.982
1667289058984,2022-11-01T09:50:58.984,300.813,0.199,0.016,-0.984
1667289059024,2022-11-01T09:50:59.024,300.853,0.150,0.042,-0.975
1667289059063,2022-11-01T09:50:59.063,300.892,0.091,0.054,-0.950
1667289059103,2022-11-01T09:50:59.103,300.932,-0.005,0.054,-0.838
1667289059142,2022-11-01T09:50:59.142,300.971,-0.357,0.221,-0.548
1667289059182,2022-11-01T09:50:59.182,301.011,-0.762,0.271,-0.359
1667289059222,2022-11-01T09:50:59.222,301.051,-1.166,0.256,-0.497
1667289059261,2022-11-01T09:50:59.261,301.090,-1.099,0.167,-0.483
1667289059301,2022-11-01T09:50:59.301,301.130,-1.075,0.242,-0.311
1667289059340,2022-11-01T09:50:59.340,301.169,-1.188,0.314,-0.402
1667289059380,2022-11-01T09:50:59.380,301.209,-1.094,0.318,-0.461
1667289059419,2022-11-01T09:50:59.419,301.248,-0.957,0.297,-0.520
1667289059459,2022-11-01T09:50:59.459,301.288,-0.759,0.307,-0.594
1667289059498,2022-11-01T09:50:59.498,301.327,-0.529,0.315,-0.671
1667289059538,2022-11-01T09:50:59.538,301.367,-0.372,0.347,-0.797
1667289059578,2022-11-01T09:50:59.578,301.407,-0.161,0.230,-0.843
1667289059617,2022-11-01T09:50:59.617,301.446,0.014,0.141,-0.866
1667289059657,2022-11-01T09:50:59.657,301.486,0.158,0.132,-0.928
1667289059696,2022-11-01T09:50:59.696,301.525,0.117,0.153,-0.956
1667289059736,2022-11-01T09:50:59.736,301.565,0.181,0.058,-0.963
1667289059775,2022-11-01T09:50:59.775,301.604,0.263,-0.027,-0.936
1667289059815,2022-11-01T09:50:59.815,301.644,0.187,0.043,-0.936
1667289059854,2022-11-01T09:50:59.854,301.683,0.172,0.080,-0.969
1667289059894,2022-11-01T09:50:59.894,301.723,0.242,0.025,-0.960
1667289059933,2022-11-01T09:50:59.933,301.762,0.234,-0.006,-0.924
1667289059973,2022-11-01T09:50:59.973,301.802,0.200,0.032,-0.898
1667289060013,2022-11-01T09:51:00.013,301.842,0.247,0.075,-0.871
1667289060052,2022-11-01T09:51:00.052,301.881,0.236,0.021,-0.815
1667289060092,2022-11-01T09:51:00.092,301.921,0.178,0.008,-0.812
1667289060131,2022-11-01T09:51:00.131,301.960,0.023,0.086,-0.856
1667289060171,2022-11-01T09:51:00.171,302.000,-0.086,0.091,-0.913
1667289060210,2022-11-01T09:51:00.210,302.039,-0.169,0.058,-0.946
1667289060250,2022-11-01T09:51:00.250,302.079,-0.214,0.054,-0.996
1667289060289,2022-11-01T09:51:00.289,302.118,-0.229,0.140,-1.076
1667289060329,2022-11-01T09:51:00.329,302.158,-0.260,0.125,-1.053
1667289060369,2022-11-01T09:51:00.369,302.198,-0.258,0.136,-1.024
1667289060408,2022-11-01T09:51:00.408,302.237,-0.214,0.177,-1.010
1667289060448,2022-11-01T09:51:00.448,302.277,-0.196,0.120,-0.969
1667289060487,2022-11-01T09:51:00.487,302.316,-0.235,0.111,-0.986
1667289060527,2022-11-01T09:51:00.527,302.356,-0.271,0.144,-1.011
1667289060566,2022-11-01T09:51:00.566,302.395,-0.321,0.118,-0.993
1667289060606,2022-11-01T09:51:00.606,302.435,-0.365,0.142,-1.106
1667289060645,2022-11-01T09:51:00.645,302.474,-0.324,0.158,-0.983
1667289060685,2022-11-01T09:51:00.685,302.514,-0.269,0.098,-0.860
1667289060725,2022-11-01T09:51:00.725,302.554,-0.323,0.153,-0.954
1667289060764,2022-11-01T09:51:00.764,302.593,-0.357,0.171,-0.978
1667289060804,2022-11-01T09:51:00.804,302.633,-0.314,0.118,-0.905
1667289060843,2022-11-01T09:51:00.843,302.672,-0.332,0.095,-0.931
1667289060883,2022-11-01T09:51:00.883,302.712,-0.380,0.129,-0.949
1667289060922,2022-11-01T09:51:00.922,302.751,-0.336,0.135,-0.917
1667289060962,2022-11-01T09:51:00.962,302.791,-0.342,0.141,-0.932
1667289061001,2022-11-01T09:51:01.001,302.830,-0.340,0.102,-0.942
1667289061041,2022-11-01T09:51:01.041,302.870,-0.342,0.102,-0.927
1667289061080,2022-11-01T09:51:01.080,302.909,-0.335,0.173,-0.932
1667289061120,2022-11-01T09:51:01.120,302.949,-0.324,0.182,-0.939
1667289061160,2022-11-01T09:51:01.160,302.989,-0.328,0.123,-0.939
1667289061199,2022-11-01T09:51:01.199,303.028,-0.328,0.111,-0.938
1667289061239,2022-11-01T09:51:01.239,303.068,-0.326,0.155,-0.935
1667289061278,2022-11-01T09:51:01.278,303.107,-0.327,0.168,-0.933
1667289061318,2022-11-01T09:51:01.318,303.147,-0.329,0.139,-0.934
1667289061357,2022-11-01T09:51:01.357,303.186,-0.335,0.144,-0.933
1667289061397,2022-11-01T09:51:01.397,303.226,-0.333,0.155,-0.930
1667289061436,2022-11-01T09:51:01.436,303.265,-0.334,0.158,-0.927
1667289061476,2022-11-01T09:51:01.476,303.305,-0.336,0.157,-0.931
1667289061516,2022-11-01T09:51:01.516,303.345,-0.338,0.152,-0.932
1667289061555,2022-11-01T09:51:01.555,303.384,-0.334,0.160,-0.929
1667289061595,2022-11-01T09:51:01.595,303.424,-0.336,0.161,-0.927
1667289061634,2022-11-01T09:51:01.634,303.463,-0.340,0.154,-0.928
1667289061674,2022-11-01T09:51:01.674,303.503,-0.341,0.166,-0.926
1667289061713,2022-11-01T09:51:01.713,303.542,-0.347,0.162,-0.926
1667289061753,2022-11-01T09:51:01.753,303.582,-0.343,0.155,-0.928
1667289061792,2022-11-01T09:51:01.792,303.621,-0.340,0.161,-0.927
1667289061832,2022-11-01T09:51:01.832,303.661,-0.343,0.158,-0.926
1667289061871,2022-11-01T09:51:01.871,303.700,-0.344,0.158,-0.925
1667289061911,2022-11-01T09:51:01.911,303.740,-0.345,0.161,-0.929
1667289061951,2022-11-01T09:51:01.951,303.780,-0.347,0.150,-0.927
1667289061990,2022-11-01T09:51:01.990,303.819,-0.345,0.156,-0.927
1667289062030,2022-11-01T09:51:02.030,303.859,-0.346,0.163,-0.926
1667289062069,2022-11-01T09:51:02.069,303.898,-0.348,0.154,-0.928
1667289062109,2022-11-01T09:51:02.109,303.938,-0.346,0.156,-0.926
1667289062148,2022-11-01T09:51:02.148,303.977,-0.353,0.169,-0.922
1667289062188,2022-11-01T09:51:02.188,304.017,-0.352,0.165,-0.926
1667289062227,2022-11-01T09:51:02.227,304.056,-0.353,0.156,-0.926
1667289062267,2022-11-01T09:51:02.267,304.096,-0.355,0.165,-0.923
1667289062307,2022-11-01T09:51:02.307,304.136,-0.358,0.164,-0.926
1667289062346,2022-11-01T09:51:02.346,304.175,-0.360,0.160,-0.922
1667289062386,2022-11-01T09:51:02.386,304.215,-0.363,0.163,-0.920
1667289062425,2022-11-01T09:51:02.425,304.254,-0.360,0.163,-0.924
1667289062465,2022-11-01T09:51:02.465,304.294,-0.362,0.155,-0.921
1667289062504,2022-11-01T09:51:02.504,304.333,-0.365,0.160,-0.921
1667289062544,2022-11-01T09:51:02.544,304.373,-0.362,0.164,-0.922
1667289062583,2022-11-01T09:51:02.583,304.412,-0.364,0.161,-0.922
1667289062623,2022-11-01T09:51:02.623,304.452,-0.363,0.158,-0.923
1667289062662,2022-11-01T09:51:02.662,304.491,-0.364,0.155,-0.920
1667289062702,2022-11-01T09:51:02.702,304.531,-0.366,0.165,-0.923
1667289062742,2022-11-01T09:51:02.742,304.571,-0.363,0.157,-0.923
1667289062781,2022-11-01T09:51:02.781,304.610,-0.365,0.160,-0.920
1667289062821,2022-11-01T09:51:02.821,304.650,-0.364,0.160,-0.922
1667289062860,2022-11-01T09:51:02.860,304.689,-0.365,0.158,-0.920
1667289062900,2022-11-01T09:51:02.900,304.729,-0.365,0.162,-0.920
1667289062939,2022-11-01T09:51:02.939,304.768,-0.363,0.156,-0.921
1667289062979,2022-11-01T09:51:02.979,304.808,-0.367,0.156,-0.920
1667289063018,2022-11-01T09:51:03.018,304.847,-0.365,0.163,-0.920
1667289063058,2022-11-01T09:51:03.058,304.887,-0.364,0.167,-0.923
1667289063098,2022-11-01T09:51:03.098,304.927,-0.366,0.163,-0.919
1667289063137,2022-11-01T09:51:03.137,304.966,-0.367,0.161,-0.921
1667289063177,2022-11-01T09:51:03.177,305.006,-0.366,0.169,-0.920
1667289063216,2022-11-01T09:51:03.216,305.045,-0.366,0.166,-0.920
1667289063256,2022-11-01T09:51:03.256,305.085,-0.367,0.166,-0.921
1667289063295,2022-11-01T09:51:03.295,305.124,-0.368,0.167,-0.920
1667289063335,2022-11-01T09:51:03.335,305.164,-0.368,0.165,-0.919
1667289063374,2022-11-01T09:51:03.374,305.203,-0.368,0.167,-0.919
1667289063414,2022-11-01T09:51:03.414,305.243,-0.367,0.170,-0.916
1667289063454,2022-11-01T09:51:03.454,305.283,-0.368,0.167,-0.920
1667289063493,2022-11-01T09:51:03.493,305.322,-0.367,0.169,-0.919
1667289063533,2022-11-01T09:51:03.533,305.362,-0.367,0.172,-0.919
1667289063572,2022-11-01T09:51:03.572,305.401,-0.369,0.166,-0.917
1667289063612,2022-11-01T09:51:03.612,305.441,-0.368,0.168,-0.919
1667289063651,2022-11-01T09:51:03.651,305.480,-0.367,0.175,-0.918
1667289063691,2022-11-01T09:51:03.691,305.520,-0.369,0.170,-0.917
1667289063730,2022-11-01T09:51:03.730,305.559,-0.370,0.169,-0.918
1667289063770,2022-11-01T09:51:03.770,305.599,-0.368,0.170,-0.917
1667289063809,2022-11-01T09:51:03.809,305.638,-0.370,0.169,-0.917
1667289063849,2022-11-01T09:51:03.849,305.678,-0.367,0.178,-0.918
1667289063889,2022-11-01T09:51:03.889,305.718,-0.368,0.167,-0.917
1667289063928,2022-11-01T09:51:03.928,305.757,-0.370,0.173,-0.918
1667289063968,2022-11-01T09:51:03.968,305.797,-0.368,0.175,-0.918
1667289064007,2022-11-01T09:51:04.007,305.836,-0.368,0.173,-0.917
1667289064047,2022-11-01T09:51:04.047,305.876,-0.368,0.174,-0.917
1667289064086,2022-11-01T09:51:04.086,305.915,-0.368,0.177,-0.918
1667289064126,2022-11-01T09:51:04.126,305.955,-0.369,0.171,-0.918
1667289064165,2022-11-01T09:51:04.165,305.994,-0.369,0.174,-0.917
1667289064205,2022-11-01T09:51:04.205,306.034,-0.368,0.178,-0.915
1667289064245,2022-11-01T09:51:04.245,306.074,-0.369,0.179,-0.916
1667289064284,2022-11-01T09:51:04.284,306.113,-0.369,0.177,-0.918
1667289064324,2022-11-01T09:51:04.324,306.153,-0.369,0.176,-0.916
1667289064363,2022-11-01T09:51:04.363,306.192,-0.369,0.179,-0.917
1667289064403,2022-11-01T09:51:04.403,306.232,-0.369,0.176,-0.918
1667289064442,2022-11-01T09:51:04.442,306.271,-0.369,0.177,-0.915
1667289064482,2022-11-01T09:51:04.482,306.311,-0.369,0.176,-0.918
1667289064521,2022-11-01T09:51:04.521,306.350,-0.369,0.175,-0.916
1667289064561,2022-11-01T09:51:04.561,306.390,-0.369,0.178,-0.916
1667289064600,2022-11-01T09:51:04.600,306.429,-0.368,0.178,-0.916
1667289064640,2022-11-01T09:51:04.640,306.469,-0.370,0.175,-0.916
1667289064680,2022-11-01T09:51:04.680,306.509,-0.369,0.176,-0.915
1667289064719,2022-11-01T09:51:04.719,306.548,-0.369,0.179,-0.915
1667289064759,2022-11-01T09:51:04.759,306.588,-0.368,0.175,-0.918
1667289064798,2022-11-01T09:51:04.798,306.627,-0.368,0.175,-0.915
1667289064838,2022-11-01T09:51:04.838,306.667,-0.369,0.184,-0.917
1667289064877,2022-11-01T09:51:04.877,306.706,-0.368,0.179,-0.917
1667289064915,2022-11-01T09:51:04.915,306.744,-0.369,0.175,-0.916
1667289064955,2022-11-01T09:51:04.955,306.784,-0.369,0.179,-0.915
1667289064995,2022-11-01T09:51:04.995,306.824,-0.368,0.177,-0.917
1667289065034,2022-11-01T09:51:05.034,306.863,-0.369,0.178,-0.917
1667289065074,2022-11-01T09:51:05.074,306.903,-0.369,0.179,-0.916
1667289065113,2022-11-01T09:51:05.113,306.942,-0.369,0.178,-0.917
1667289065153,2022-11-01T09:51:05.153,306.982,-0.369,0.178,-0.917
1667289065192,2022-11-01T09:51:05.192,307.021,-0.368,0.178,-0.916
1667289065232,2022-11-01T09:51:05.232,307.061,-0.369,0.179,-0.916
1667289065271,2022-11-01T09:51:05.271,307.100,-0.369,0.178,-0.915
1667289065311,2022-11-01T09:51:05.311,307.140,-0.370,0.178,-0.916
1667289065350,2022-11-01T09:51:05.350,307.179,-0.369,0.180,-0.917
1667289065390,2022-11-01T09:51:05.390,307.219,-0.369,0.179,-0.915
1667289065430,2022-11-01T09:51:05.430,307.259,-0.370,0.178,-0.918
1667289065469,2022-11-01T09:51:05.469,307.298,-0.369,0.178,-0.916
1667289065509,2022-11-01T09:51:05.509,307.338,-0.368,0.179,-0.916
1667289065548,2022-11-01T09:51:05.548,307.377,-0.368,0.180,-0.917
1667289065588,2022-11-01T09:51:05.588,307.417,-0.369,0.178,-0.917
1667289065627,2022-11-01T09:51:05.627,307.456,-0.369,0.180,-0.917
1667289065667,2022-11-01T09:51:05.667,307.496,-0.368,0.179,-0.916
1667289065706,2022-11-01T09:51:05.706,307.535,-0.369,0.178,-0.915
1667289065746,2022-11-01T09:51:05.746,307.575,-0.369,0.182,-0.915
1667289065786,2022-11-01T09:51:05.786,307.615,-0.368,0.177,-0.918
1667289065825,2022-11-01T09:51:05.825,307.654,-0.369,0.178,-0.915
1667289065865,2022-11-01T09:51:05.865,307.694,-0.369,0.181,-0.916
1667289065904,2022-11-01T09:51:05.904,307.733,-0.369,0.177,-0.916
1667289065944,2022-11-01T09:51:05.944,307.773,-0.369,0.179,-0.916
1667289065983,2022-11-01T09:51:05.983,307.812,-0.368,0.180,-0.917
1667289066023,2022-11-01T09:51:06.023,307.852,-0.370,0.177,-0.914
1667289066062,2022-11-01T09:51:06.062,307.891,-0.369,0.180,-0.916
1667289066102,2022-11-01T09:51:06.102,307.931,-0.368,0.179,-0.919
1667289066141,2022-11-01T09:51:06.141,307.970,-0.369,0.176,-0.917
