epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668285888741,2022-11-12T22:44:48.741,66.040,1.220,-0.213,-0.152
1668285888781,2022-11-12T22:44:48.781,66.080,1.494,-0.183,-0.091
1668285888821,2022-11-12T22:44:48.821,66.120,0.976,-0.091,-0.213
1668285888861,2022-11-12T22:44:48.861,66.160,1.311,-0.152,-0.183
1668285888901,2022-11-12T22:44:48.901,66.200,0.671,-0.122,0.030
1668285888941,2022-11-12T22:44:48.941,66.240,0.671,-0.183,-0.030
1668285888981,2022-11-12T22:44:48.981,66.280,1.037,-0.183,0.000
1668285889021,2022-11-12T22:44:49.021,66.320,0.915,-0.396,0.091
1668285889061,2022-11-12T22:44:49.061,66.360,0.915,-0.244,-0.061
1668285889101,2022-11-12T22:44:49.101,66.400,1.006,-0.091,-0.122
1668285889141,2022-11-12T22:44:49.141,66.440,1.037,-0.305,-0.091
1668285889181,2022-11-12T22:44:49.181,66.480,1.098,-0.183,-0.091
1668285889221,2022-11-12T22:44:49.221,66.520,0.854,-0.274,0.000
1668285889261,2022-11-12T22:44:49.261,66.560,1.280,-0.274,0.030
1668285889301,2022-11-12T22:44:49.301,66.600,1.372,-0.244,0.061
1668285889341,2022-11-12T22:44:49.341,66.640,0.823,-0.244,0.091
1668285889381,2022-11-12T22:44:49.381,66.680,0.610,-0.274,0.152
1668285889421,2022-11-12T22:44:49.421,66.720,0.701,-0.488,0.122
1668285889461,2022-11-12T22:44:49.461,66.760,0.823,-0.335,0.030
1668285889501,2022-11-12T22:44:49.501,66.800,1.372,-0.244,0.152
1668285889541,2022-11-12T22:44:49.541,66.840,1.341,-0.518,0.457
1668285889581,2022-11-12T22:44:49.581,66.880,1.677,-0.640,0.762
1668285889621,2022-11-12T22:44:49.621,66.920,3.079,-1.555,1.159
1668285889661,2022-11-12T22:44:49.661,66.960,3.750,-3.567,1.494
1668285889701,2022-11-12T22:44:49.701,67.000,3.049,-5.976,1.524
1668285889741,2022-11-12T22:44:49.741,67.040,5.244,-4.543,0.335
1668285889781,2022-11-12T22:44:49.781,67.080,6.738,-2.104,0.244
1668285889821,2022-11-12T22:44:49.821,67.120,3.720,-1.677,0.427
1668285889861,2022-11-12T22:44:49.861,67.160,6.311,0.732,-0.610
1668285889901,2022-11-12T22:44:49.901,67.200,5.152,0.945,-0.091
1668285889941,2022-11-12T22:44:49.941,67.240,1.768,-0.701,0.915
1668285889981,2022-11-12T22:44:49.981,67.280,3.902,0.152,0.366
1668285890021,2022-11-12T22:44:50.021,67.320,4.573,1.799,-0.610
1668285890061,2022-11-12T22:44:50.061,67.360,4.238,5.366,-1.555
1668285890101,2022-11-12T22:44:50.101,67.400,2.805,4.970,-0.335
1668285890141,2022-11-12T22:44:50.141,67.440,-3.780,0.976,0.457
1668285890181,2022-11-12T22:44:50.181,67.480,2.287,2.500,-0.213
1668285890221,2022-11-12T22:44:50.221,67.520,3.171,5.000,-1.159
1668285890261,2022-11-12T22:44:50.261,67.560,-1.341,2.500,0.366
1668285890301,2022-11-12T22:44:50.301,67.600,-3.201,-0.213,1.738
1668285890341,2022-11-12T22:44:50.341,67.640,1.402,1.067,0.396
1668285890381,2022-11-12T22:44:50.381,67.680,1.250,0.518,-0.213
1668285890421,2022-11-12T22:44:50.421,67.720,-0.732,0.396,-0.122
1668285890461,2022-11-12T22:44:50.461,67.760,1.006,0.854,0.976
1668285890501,2022-11-12T22:44:50.501,67.800,-0.793,-0.823,1.646
1668285890541,2022-11-12T22:44:50.541,67.840,0.793,-0.793,1.006
1668285890581,2022-11-12T22:44:50.581,67.880,-1.098,-1.341,0.396
1668285890621,2022-11-12T22:44:50.621,67.920,2.652,0.823,-0.884
1668285890661,2022-11-12T22:44:50.661,67.960,0.366,0.305,-0.854
1668285890701,2022-11-12T22:44:50.701,68.000,0.335,-0.213,-0.976
1668285890741,2022-11-12T22:44:50.741,68.040,1.585,-0.030,-2.012
1668285890781,2022-11-12T22:44:50.781,68.080,5.640,0.671,-2.713
1668285890821,2022-11-12T22:44:50.821,68.120,2.744,-1.006,-1.402
1668285890861,2022-11-12T22:44:50.861,68.160,-4.390,-2.378,0.030
1668285890901,2022-11-12T22:44:50.901,68.200,0.549,-0.457,-0.579
1668285890941,2022-11-12T22:44:50.941,68.240,1.951,0.274,-1.433
1668285890981,2022-11-12T22:44:50.981,68.280,1.616,-0.122,-1.402
1668285891021,2022-11-12T22:44:51.021,68.320,-2.927,-1.159,0.091
1668285891061,2022-11-12T22:44:51.061,68.360,-6.220,-0.549,-0.091
1668285891101,2022-11-12T22:44:51.101,68.400,0.640,0.213,-1.982
1668285891141,2022-11-12T22:44:51.141,68.440,-0.762,-0.854,-0.823
1668285891181,2022-11-12T22:44:51.181,68.480,-5.976,-2.683,-0.030
1668285891221,2022-11-12T22:44:51.221,68.520,2.287,-1.799,-1.890
1668285891261,2022-11-12T22:44:51.261,68.560,6.524,-1.524,-2.683
1668285891301,2022-11-12T22:44:51.301,68.600,0.457,-1.951,-0.549
1668285891341,2022-11-12T22:44:51.341,68.640,-0.183,-1.524,0.061
1668285891381,2022-11-12T22:44:51.381,68.680,2.378,0.549,-1.006
1668285891421,2022-11-12T22:44:51.421,68.720,2.287,-0.854,-0.915
1668285891461,2022-11-12T22:44:51.461,68.760,-0.274,-2.470,0.396
1668285891501,2022-11-12T22:44:51.501,68.800,2.012,-0.549,-0.030
1668285891541,2022-11-12T22:44:51.541,68.840,2.683,-0.305,-0.549
1668285891581,2022-11-12T22:44:51.581,68.880,0.945,-0.427,0.122
1668285891621,2022-11-12T22:44:51.621,68.920,1.220,-0.427,0.976
1668285891661,2022-11-12T22:44:51.661,68.960,1.616,0.488,0.823
1668285891701,2022-11-12T22:44:51.701,69.000,3.049,1.341,0.000
1668285891741,2022-11-12T22:44:51.741,69.040,6.616,2.378,-0.945
1668285891781,2022-11-12T22:44:51.781,69.080,8.140,3.872,-1.159
1668285891821,2022-11-12T22:44:51.821,69.120,4.482,1.585,2.165
1668285891861,2022-11-12T22:44:51.861,69.160,1.555,0.549,1.463
1668285891901,2022-11-12T22:44:51.901,69.200,13.780,5.396,-1.220
1668285891941,2022-11-12T22:44:51.941,69.240,5.274,2.927,1.037
1668285891981,2022-11-12T22:44:51.981,69.280,-2.957,0.976,2.683
1668285892021,2022-11-12T22:44:52.021,69.320,-0.122,-1.220,3.537
1668285892061,2022-11-12T22:44:52.061,69.360,-0.183,-1.768,2.226
1668285892101,2022-11-12T22:44:52.101,69.400,2.530,0.152,0.427
1668285892141,2022-11-12T22:44:52.141,69.440,-0.701,-0.823,0.396
1668285892181,2022-11-12T22:44:52.181,69.480,-1.250,-0.701,0.000
1668285892221,2022-11-12T22:44:52.221,69.520,0.732,0.976,-0.793
1668285892261,2022-11-12T22:44:52.261,69.560,-0.274,0.640,-0.915
1668285892301,2022-11-12T22:44:52.301,69.600,-0.793,0.732,-1.098
1668285892341,2022-11-12T22:44:52.341,69.640,-0.579,1.433,-0.976
1668285892381,2022-11-12T22:44:52.381,69.680,-1.555,1.585,-0.518
1668285892421,2022-11-12T22:44:52.421,69.720,-2.957,0.549,-0.793
1668285892461,2022-11-12T22:44:52.461,69.760,-3.445,0.152,-0.518
1668285892501,2022-11-12T22:44:52.501,69.800,-3.018,-0.030,0.000
1668285892541,2022-11-12T22:44:52.541,69.840,-0.305,0.366,-0.396
1668285892581,2022-11-12T22:44:52.581,69.880,-0.244,0.305,-0.244
1668285892621,2022-11-12T22:44:52.621,69.920,-0.732,-0.518,0.030
1668285892661,2022-11-12T22:44:52.661,69.960,0.823,-0.457,-0.335
1668285892701,2022-11-12T22:44:52.701,70.000,1.006,0.030,-0.396
1668285892741,2022-11-12T22:44:52.741,70.040,-0.152,-0.457,-0.152
1668285892781,2022-11-12T22:44:52.781,70.080,0.640,-0.427,-0.213
1668285892821,2022-11-12T22:44:52.821,70.120,0.854,-0.305,-0.366
1668285892861,2022-11-12T22:44:52.861,70.160,0.061,-0.701,-0.091
1668285892901,2022-11-12T22:44:52.901,70.200,0.152,-1.006,0.122
1668285892941,2022-11-12T22:44:52.941,70.240,0.457,-0.823,0.091
1668285892981,2022-11-12T22:44:52.981,70.280,1.098,-0.701,0.183
1668285893021,2022-11-12T22:44:53.021,70.320,1.646,-0.701,0.091
1668285893061,2022-11-12T22:44:53.061,70.360,2.195,-0.244,-0.183
1668285893101,2022-11-12T22:44:53.101,70.400,1.616,-0.274,-0.244
1668285893141,2022-11-12T22:44:53.141,70.440,1.677,-0.091,-0.244
1668285893181,2022-11-12T22:44:53.181,70.480,1.250,-0.152,-0.183
1668285893221,2022-11-12T22:44:53.221,70.520,0.244,-0.640,-0.061
1668285893261,2022-11-12T22:44:53.261,70.560,0.732,-0.488,-0.152
1668285893301,2022-11-12T22:44:53.301,70.600,1.128,-0.152,-0.244
1668285893341,2022-11-12T22:44:53.341,70.640,0.244,-0.457,-0.183
1668285893381,2022-11-12T22:44:53.381,70.680,0.000,-0.488,-0.335
1668285893421,2022-11-12T22:44:53.421,70.720,0.488,-0.183,-0.396
1668285893461,2022-11-12T22:44:53.461,70.760,0.671,-0.061,-0.366
1668285893501,2022-11-12T22:44:53.501,70.800,1.037,0.152,-0.305
1668285893541,2022-11-12T22:44:53.541,70.840,1.006,0.152,-0.518
1668285893581,2022-11-12T22:44:53.581,70.880,1.037,0.091,-0.610
1668285893621,2022-11-12T22:44:53.621,70.920,0.732,0.030,-0.366
1668285893661,2022-11-12T22:44:53.661,70.960,0.488,-0.061,-0.335
1668285893701,2022-11-12T22:44:53.701,71.000,0.610,-0.152,-0.122
1668285893741,2022-11-12T22:44:53.741,71.040,0.640,-0.335,0.091
1668285893781,2022-11-12T22:44:53.781,71.080,0.457,-0.366,0.183
1668285893821,2022-11-12T22:44:53.821,71.120,0.762,-0.274,0.213
1668285893861,2022-11-12T22:44:53.861,71.160,0.884,-0.335,0.213
1668285893901,2022-11-12T22:44:53.901,71.200,0.732,-0.366,0.061
1668285893941,2022-11-12T22:44:53.941,71.240,0.884,-0.183,0.000
1668285893981,2022-11-12T22:44:53.981,71.280,0.945,-0.122,-0.061
1668285894021,2022-11-12T22:44:54.021,71.320,0.854,-0.183,-0.061
1668285894061,2022-11-12T22:44:54.061,71.360,0.793,-0.152,-0.122
1668285894101,2022-11-12T22:44:54.101,71.400,0.915,-0.030,-0.091
1668285894141,2022-11-12T22:44:54.141,71.440,0.762,-0.213,0.000
1668285894181,2022-11-12T22:44:54.181,71.480,0.854,-0.305,-0.122
1668285894221,2022-11-12T22:44:54.221,71.520,1.250,-0.061,-0.122
1668285894261,2022-11-12T22:44:54.261,71.560,0.884,-0.183,0.061
1668285894301,2022-11-12T22:44:54.301,71.600,1.098,-0.183,0.030
1668285894341,2022-11-12T22:44:54.341,71.640,1.280,-0.183,0.000
1668285894381,2022-11-12T22:44:54.381,71.680,1.098,-0.152,-0.030
1668285894421,2022-11-12T22:44:54.421,71.720,0.915,-0.122,0.000
1668285894461,2022-11-12T22:44:54.461,71.760,0.854,-0.213,-0.030
1668285894501,2022-11-12T22:44:54.501,71.800,0.793,-0.213,0.000
1668285894541,2022-11-12T22:44:54.541,71.840,0.701,-0.183,0.000
1668285894581,2022-11-12T22:44:54.581,71.880,0.793,-0.152,0.000
1668285894621,2022-11-12T22:44:54.621,71.920,0.854,-0.183,0.030
1668285894661,2022-11-12T22:44:54.661,71.960,0.976,-0.152,-0.061
1668285894701,2022-11-12T22:44:54.701,72.000,0.884,-0.213,-0.030
1668285894741,2022-11-12T22:44:54.741,72.040,0.884,-0.244,0.030
1668285894781,2022-11-12T22:44:54.781,72.080,0.945,-0.213,0.030
1668285894821,2022-11-12T22:44:54.821,72.120,0.945,-0.183,0.030
1668285894861,2022-11-12T22:44:54.861,72.160,1.067,-0.183,-0.061
1668285894901,2022-11-12T22:44:54.901,72.200,1.037,-0.244,-0.030
1668285894941,2022-11-12T22:44:54.941,72.240,0.793,-0.152,0.000
1668285894981,2022-11-12T22:44:54.981,72.280,0.732,-0.183,-0.030
1668285895021,2022-11-12T22:44:55.021,72.320,0.854,-0.213,-0.213
1668285895061,2022-11-12T22:44:55.061,72.360,0.915,-0.091,-0.152
1668285895101,2022-11-12T22:44:55.101,72.400,0.671,-0.152,0.030
1668285895141,2022-11-12T22:44:55.141,72.440,0.915,-0.122,0.000
1668285895181,2022-11-12T22:44:55.181,72.480,0.976,-0.152,-0.061
1668285895221,2022-11-12T22:44:55.221,72.520,1.006,-0.213,-0.061
1668285895261,2022-11-12T22:44:55.261,72.560,0.793,-0.183,0.030
1668285895301,2022-11-12T22:44:55.301,72.600,0.701,-0.244,0.000
1668285895341,2022-11-12T22:44:55.341,72.640,1.037,-0.152,0.030
1668285895381,2022-11-12T22:44:55.381,72.680,0.793,-0.244,0.061
1668285895421,2022-11-12T22:44:55.421,72.720,0.854,-0.183,0.030
1668285895461,2022-11-12T22:44:55.461,72.760,0.884,-0.183,-0.030
1668285895501,2022-11-12T22:44:55.501,72.800,1.037,-0.152,-0.091
1668285895541,2022-11-12T22:44:55.541,72.840,1.067,-0.122,-0.091
1668285895581,2022-11-12T22:44:55.581,72.880,1.067,-0.122,-0.030
1668285895621,2022-11-12T22:44:55.621,72.920,0.945,-0.122,-0.061
1668285895661,2022-11-12T22:44:55.661,72.960,0.823,-0.183,-0.030
1668285895701,2022-11-12T22:44:55.701,73.000,1.037,-0.183,-0.091
1668285895741,2022-11-12T22:44:55.741,73.040,0.976,-0.152,-0.091
1668285895781,2022-11-12T22:44:55.781,73.080,0.823,-0.122,-0.030
1668285895821,2022-11-12T22:44:55.821,73.120,0.701,-0.122,-0.030
1668285895861,2022-11-12T22:44:55.861,73.160,0.549,-0.213,0.030
1668285895901,2022-11-12T22:44:55.901,73.200,0.549,-0.213,-0.091
1668285895941,2022-11-12T22:44:55.941,73.240,0.823,-0.183,-0.122
1668285895981,2022-11-12T22:44:55.981,73.280,0.823,-0.183,0.061
1668285896021,2022-11-12T22:44:56.021,73.320,0.884,-0.122,0.091
1668285896061,2022-11-12T22:44:56.061,73.360,0.945,-0.122,-0.030
1668285896101,2022-11-12T22:44:56.101,73.400,0.854,-0.122,-0.091
1668285896141,2022-11-12T22:44:56.141,73.440,0.793,-0.152,-0.030
1668285896181,2022-11-12T22:44:56.181,73.480,0.610,-0.183,0.000
1668285896221,2022-11-12T22:44:56.221,73.520,0.671,-0.152,0.000
1668285896261,2022-11-12T22:44:56.261,73.560,0.671,-0.183,-0.030
1668285896301,2022-11-12T22:44:56.301,73.600,0.762,-0.183,0.000
1668285896341,2022-11-12T22:44:56.341,73.640,0.640,-0.152,0.000
1668285896381,2022-11-12T22:44:56.381,73.680,0.671,-0.122,-0.061
1668285896421,2022-11-12T22:44:56.421,73.720,0.732,-0.122,-0.091
1668285896461,2022-11-12T22:44:56.461,73.760,0.610,-0.152,-0.061
1668285896501,2022-11-12T22:44:56.501,73.800,0.579,-0.122,-0.061
1668285896541,2022-11-12T22:44:56.541,73.840,0.488,-0.152,-0.030
1668285896581,2022-11-12T22:44:56.581,73.880,0.854,-0.213,-0.061
1668285896621,2022-11-12T22:44:56.621,73.920,0.945,-0.152,-0.091
1668285896661,2022-11-12T22:44:56.661,73.960,0.671,-0.244,0.000
1668285896701,2022-11-12T22:44:56.701,74.000,0.732,-0.183,0.030
1668285896741,2022-11-12T22:44:56.741,74.040,0.671,-0.274,0.030
1668285896781,2022-11-12T22:44:56.781,74.080,0.884,-0.244,-0.091
1668285896821,2022-11-12T22:44:56.821,74.120,1.067,-0.183,-0.030
1668285896861,2022-11-12T22:44:56.861,74.160,0.854,-0.213,0.122
1668285896901,2022-11-12T22:44:56.901,74.200,1.098,-0.152,0.122
1668285896941,2022-11-12T22:44:56.941,74.240,1.067,-0.213,0.000
1668285896981,2022-11-12T22:44:56.981,74.280,1.128,-0.183,-0.030
1668285897021,2022-11-12T22:44:57.021,74.320,0.945,-0.183,0.000
1668285897061,2022-11-12T22:44:57.061,74.360,0.884,-0.183,0.000
1668285897101,2022-11-12T22:44:57.101,74.400,0.945,-0.152,-0.030
1668285897141,2022-11-12T22:44:57.141,74.440,0.823,-0.152,0.000
1668285897181,2022-11-12T22:44:57.181,74.480,0.945,-0.091,-0.030
1668285897221,2022-11-12T22:44:57.221,74.520,0.915,-0.152,-0.030
1668285897261,2022-11-12T22:44:57.261,74.560,1.006,-0.122,-0.030
1668285897301,2022-11-12T22:44:57.301,74.600,0.854,-0.183,-0.030
1668285897341,2022-11-12T22:44:57.341,74.640,0.793,-0.183,0.030
1668285897381,2022-11-12T22:44:57.381,74.680,0.945,-0.122,-0.030
1668285897421,2022-11-12T22:44:57.421,74.720,1.006,-0.183,-0.030
1668285897461,2022-11-12T22:44:57.461,74.760,0.976,-0.183,0.030
1668285897501,2022-11-12T22:44:57.501,74.800,0.854,-0.122,0.061
1668285897541,2022-11-12T22:44:57.541,74.840,0.610,-0.274,0.061
1668285897581,2022-11-12T22:44:57.581,74.880,0.854,-0.244,-0.061
1668285897621,2022-11-12T22:44:57.621,74.920,1.189,-0.122,-0.030
1668285897661,2022-11-12T22:44:57.661,74.960,1.006,-0.152,0.061
1668285897701,2022-11-12T22:44:57.701,75.000,1.037,-0.061,-0.030
1668285897741,2022-11-12T22:44:57.741,75.040,1.006,-0.091,-0.061
1668285897781,2022-11-12T22:44:57.781,75.080,1.098,-0.091,-0.061
1668285897821,2022-11-12T22:44:57.821,75.120,0.854,-0.183,-0.061
1668285897861,2022-11-12T22:44:57.861,75.160,0.854,-0.183,-0.091
1668285897901,2022-11-12T22:44:57.901,75.200,0.732,-0.122,-0.030
1668285897941,2022-11-12T22:44:57.941,75.240,0.610,-0.152,0.030
1668285897981,2022-11-12T22:44:57.981,75.280,0.762,-0.152,0.000
1668285898021,2022-11-12T22:44:58.021,75.320,0.732,-0.152,-0.030
1668285898061,2022-11-12T22:44:58.061,75.360,0.823,-0.061,-0.091
1668285898101,2022-11-12T22:44:58.101,75.400,0.915,-0.122,-0.061
1668285898141,2022-11-12T22:44:58.141,75.440,0.884,-0.122,-0.061
1668285898181,2022-11-12T22:44:58.181,75.480,0.884,-0.152,-0.122
1668285898221,2022-11-12T22:44:58.221,75.520,0.884,-0.152,-0.091
1668285898261,2022-11-12T22:44:58.261,75.560,0.701,-0.152,-0.030
1668285898301,2022-11-12T22:44:58.301,75.600,0.549,-0.091,0.030
1668285898341,2022-11-12T22:44:58.341,75.640,0.579,-0.152,-0.030
1668285898381,2022-11-12T22:44:58.381,75.680,0.793,-0.152,-0.152
1668285898421,2022-11-12T22:44:58.421,75.720,0.762,-0.030,-0.061
1668285898461,2022-11-12T22:44:58.461,75.760,0.610,0.030,0.000
1668285898501,2022-11-12T22:44:58.501,75.800,0.915,-0.030,0.091
1668285898541,2022-11-12T22:44:58.541,75.840,0.976,-0.122,0.000
1668285898581,2022-11-12T22:44:58.581,75.880,1.098,-0.061,-0.061
1668285898621,2022-11-12T22:44:58.621,75.920,0.762,-0.061,-0.030
1668285898661,2022-11-12T22:44:58.661,75.960,0.732,-0.213,0.000
1668285898701,2022-11-12T22:44:58.701,76.000,0.884,-0.244,0.000
1668285898741,2022-11-12T22:44:58.741,76.040,0.671,-0.183,0.030
1668285898781,2022-11-12T22:44:58.781,76.080,0.823,-0.122,0.030
1668285898821,2022-11-12T22:44:58.821,76.120,0.762,-0.152,0.000
1668285898861,2022-11-12T22:44:58.861,76.160,0.884,-0.183,0.000
1668285898901,2022-11-12T22:44:58.901,76.200,0.823,-0.183,-0.030
1668285898941,2022-11-12T22:44:58.941,76.240,0.854,-0.122,-0.091
1668285898981,2022-11-12T22:44:58.981,76.280,0.854,-0.152,-0.030
1668285899021,2022-11-12T22:44:59.021,76.320,0.823,-0.091,-0.030
1668285899061,2022-11-12T22:44:59.061,76.360,0.579,-0.152,0.030
1668285899101,2022-11-12T22:44:59.101,76.400,0.701,-0.213,-0.091
1668285899141,2022-11-12T22:44:59.141,76.440,1.037,-0.122,-0.061
1668285899181,2022-11-12T22:44:59.181,76.480,0.732,-0.183,0.091
1668285899221,2022-11-12T22:44:59.221,76.520,0.915,-0.122,0.091
1668285899261,2022-11-12T22:44:59.261,76.560,0.976,-0.122,-0.061
1668285899301,2022-11-12T22:44:59.301,76.600,0.854,-0.122,-0.091
1668285899341,2022-11-12T22:44:59.341,76.640,0.793,-0.152,-0.030
1668285899381,2022-11-12T22:44:59.381,76.680,0.793,-0.213,-0.061
1668285899421,2022-11-12T22:44:59.421,76.720,0.884,-0.152,-0.061
1668285899461,2022-11-12T22:44:59.461,76.760,0.640,-0.183,0.091
1668285899501,2022-11-12T22:44:59.501,76.800,0.823,-0.152,0.030
1668285899541,2022-11-12T22:44:59.541,76.840,0.671,-0.183,-0.030
1668285899581,2022-11-12T22:44:59.581,76.880,0.793,-0.213,-0.061
1668285899621,2022-11-12T22:44:59.621,76.920,1.006,-0.122,-0.091
1668285899661,2022-11-12T22:44:59.661,76.960,0.823,-0.122,-0.061
1668285899701,2022-11-12T22:44:59.701,77.000,0.671,-0.152,-0.030
1668285899741,2022-11-12T22:44:59.741,77.040,0.610,-0.152,-0.061
1668285899781,2022-11-12T22:44:59.781,77.080,0.549,-0.244,-0.061
1668285899821,2022-11-12T22:44:59.821,77.120,0.854,-0.152,-0.122
1668285899861,2022-11-12T22:44:59.861,77.160,0.945,-0.122,-0.030
1668285899901,2022-11-12T22:44:59.901,77.200,0.793,-0.152,0.061
1668285899941,2022-11-12T22:44:59.941,77.240,0.884,-0.122,0.000
1668285899981,2022-11-12T22:44:59.981,77.280,0.732,-0.122,-0.091
1668285900021,2022-11-12T22:45:00.021,77.320,0.793,-0.122,-0.091
1668285900061,2022-11-12T22:45:00.061,77.360,0.701,-0.152,-0.122
1668285900101,2022-11-12T22:45:00.101,77.400,0.732,-0.152,-0.061
1668285900141,2022-11-12T22:45:00.141,77.440,0.701,-0.183,0.000
1668285900181,2022-11-12T22:45:00.181,77.480,0.671,-0.152,-0.030
1668285900221,2022-11-12T22:45:00.221,77.520,0.762,-0.122,0.000
1668285900261,2022-11-12T22:45:00.261,77.560,0.732,-0.122,-0.091
1668285900301,2022-11-12T22:45:00.301,77.600,0.732,-0.183,-0.061
1668285900341,2022-11-12T22:45:00.341,77.640,0.762,-0.152,-0.061
1668285900381,2022-11-12T22:45:00.381,77.680,0.671,-0.152,-0.030
1668285900421,2022-11-12T22:45:00.421,77.720,0.518,-0.183,0.061
1668285900461,2022-11-12T22:45:00.461,77.760,0.610,-0.152,0.000
1668285900501,2022-11-12T22:45:00.501,77.800,0.579,-0.244,-0.030
1668285900541,2022-11-12T22:45:00.541,77.840,0.854,-0.152,-0.030
1668285900581,2022-11-12T22:45:00.581,77.880,0.793,-0.122,0.091
1668285900621,2022-11-12T22:45:00.621,77.920,0.945,-0.122,0.091
1668285900661,2022-11-12T22:45:00.661,77.960,1.006,-0.152,0.030
1668285900701,2022-11-12T22:45:00.701,78.000,0.823,-0.183,-0.061
1668285900741,2022-11-12T22:45:00.741,78.040,0.823,-0.183,-0.030
1668285900781,2022-11-12T22:45:00.781,78.080,0.671,-0.244,0.030
1668285900821,2022-11-12T22:45:00.821,78.120,0.793,-0.183,-0.030
1668285900861,2022-11-12T22:45:00.861,78.160,0.762,-0.152,0.030
1668285900901,2022-11-12T22:45:00.901,78.200,0.823,-0.152,0.030
1668285900941,2022-11-12T22:45:00.941,78.240,0.762,-0.183,0.030
1668285900981,2022-11-12T22:45:00.981,78.280,0.854,-0.183,0.000
1668285901021,2022-11-12T22:45:01.021,78.320,0.854,-0.183,0.000
1668285901061,2022-11-12T22:45:01.061,78.360,0.854,-0.183,-0.030
1668285901101,2022-11-12T22:45:01.101,78.400,1.037,-0.152,0.000
1668285901141,2022-11-12T22:45:01.141,78.440,0.823,-0.152,0.122
1668285901181,2022-11-12T22:45:01.181,78.480,0.823,-0.061,0.030
1668285901221,2022-11-12T22:45:01.221,78.520,0.671,-0.244,0.030
1668285901261,2022-11-12T22:45:01.261,78.560,0.915,-0.213,-0.061
1668285901301,2022-11-12T22:45:01.301,78.600,1.098,-0.091,0.030
1668285901341,2022-11-12T22:45:01.341,78.640,0.915,-0.122,0.152
1668285901381,2022-11-12T22:45:01.381,78.680,1.098,-0.122,0.030
1668285901421,2022-11-12T22:45:01.421,78.720,0.976,-0.183,-0.030
1668285901461,2022-11-12T22:45:01.461,78.760,1.037,-0.152,-0.030
1668285901501,2022-11-12T22:45:01.501,78.800,0.762,-0.213,-0.030
1668285901541,2022-11-12T22:45:01.541,78.840,0.854,-0.152,-0.030
1668285901581,2022-11-12T22:45:01.581,78.880,0.762,-0.152,0.000
1668285901621,2022-11-12T22:45:01.621,78.920,0.793,-0.183,0.000
1668285901661,2022-11-12T22:45:01.661,78.960,0.915,-0.152,-0.061
1668285901701,2022-11-12T22:45:01.701,79.000,0.854,-0.183,-0.030
1668285901741,2022-11-12T22:45:01.741,79.040,0.915,-0.152,-0.061
1668285901781,2022-11-12T22:45:01.781,79.080,0.823,-0.244,0.000
1668285901821,2022-11-12T22:45:01.821,79.120,0.884,-0.213,0.000
1668285901861,2022-11-12T22:45:01.861,79.160,0.915,-0.152,-0.061
1668285901901,2022-11-12T22:45:01.901,79.200,0.915,-0.183,-0.030
1668285901941,2022-11-12T22:45:01.941,79.240,0.823,-0.152,-0.030
1668285901981,2022-11-12T22:45:01.981,79.280,0.640,-0.213,0.061
1668285902021,2022-11-12T22:45:02.021,79.320,0.854,-0.244,-0.091
1668285902061,2022-11-12T22:45:02.061,79.360,1.128,-0.122,-0.091
1668285902101,2022-11-12T22:45:02.101,79.400,0.915,-0.152,0.061
1668285902141,2022-11-12T22:45:02.141,79.440,0.945,-0.122,0.061
1668285902181,2022-11-12T22:45:02.181,79.480,0.884,-0.183,-0.030
1668285902221,2022-11-12T22:45:02.221,79.520,1.006,-0.183,-0.030
1668285902261,2022-11-12T22:45:02.261,79.560,0.884,-0.183,0.000
1668285902301,2022-11-12T22:45:02.301,79.600,0.701,-0.244,0.000
1668285902341,2022-11-12T22:45:02.341,79.640,0.854,-0.152,0.061
1668285902381,2022-11-12T22:45:02.381,79.680,0.823,-0.213,0.061
1668285902421,2022-11-12T22:45:02.421,79.720,0.854,-0.183,-0.061
1668285902461,2022-11-12T22:45:02.461,79.760,0.854,-0.183,-0.061
1668285902501,2022-11-12T22:45:02.501,79.800,1.006,-0.183,-0.030
1668285902541,2022-11-12T22:45:02.541,79.840,0.884,-0.183,-0.030
1668285902581,2022-11-12T22:45:02.581,79.880,0.823,-0.213,0.030
1668285902621,2022-11-12T22:45:02.621,79.920,0.945,-0.183,0.030
1668285902661,2022-11-12T22:45:02.661,79.960,0.884,-0.183,0.000
1668285902701,2022-11-12T22:45:02.701,80.000,0.915,-0.122,-0.030
1668285902741,2022-11-12T22:45:02.741,80.040,0.762,-0.152,-0.061
1668285902781,2022-11-12T22:45:02.781,80.080,0.823,-0.122,-0.122
1668285902821,2022-11-12T22:45:02.821,80.120,0.671,-0.213,0.030
1668285902861,2022-11-12T22:45:02.861,80.160,0.823,-0.213,-0.091
1668285902901,2022-11-12T22:45:02.901,80.200,0.945,-0.122,-0.030
1668285902941,2022-11-12T22:45:02.941,80.240,0.762,-0.152,0.122
1668285902981,2022-11-12T22:45:02.981,80.280,1.006,-0.122,0.061
1668285903021,2022-11-12T22:45:03.021,80.320,0.884,-0.213,-0.122
1668285903061,2022-11-12T22:45:03.061,80.360,0.976,-0.122,-0.091
1668285903101,2022-11-12T22:45:03.101,80.400,0.732,-0.183,-0.091
1668285903141,2022-11-12T22:45:03.141,80.440,0.701,-0.183,-0.030
1668285903181,2022-11-12T22:45:03.181,80.480,0.823,-0.152,0.000
