epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667497303331,2022-11-03T19:41:43.331,250.424,-0.189,-0.289,-0.937
1667497303371,2022-11-03T19:41:43.371,250.464,-0.186,-0.288,-0.938
1667497303410,2022-11-03T19:41:43.410,250.503,-0.187,-0.292,-0.937
1667497303450,2022-11-03T19:41:43.450,250.543,-0.186,-0.293,-0.937
1667497303489,2022-11-03T19:41:43.489,250.582,-0.186,-0.290,-0.938
1667497303529,2022-11-03T19:41:43.529,250.622,-0.183,-0.291,-0.937
1667497303568,2022-11-03T19:41:43.568,250.661,-0.194,-0.289,-0.937
1667497303607,2022-11-03T19:41:43.607,250.700,-0.193,-0.297,-0.936
1667497303646,2022-11-03T19:41:43.646,250.739,-0.185,-0.292,-0.938
1667497303686,2022-11-03T19:41:43.686,250.779,-0.184,-0.287,-0.940
1667497303725,2022-11-03T19:41:43.725,250.818,-0.191,-0.296,-0.934
1667497303765,2022-11-03T19:41:43.765,250.858,-0.182,-0.295,-0.937
1667497303804,2022-11-03T19:41:43.804,250.897,-0.182,-0.288,-0.939
1667497303844,2022-11-03T19:41:43.844,250.937,-0.187,-0.289,-0.939
1667497303883,2022-11-03T19:41:43.883,250.976,-0.185,-0.297,-0.937
1667497303923,2022-11-03T19:41:43.923,251.016,-0.187,-0.292,-0.937
1667497303963,2022-11-03T19:41:43.963,251.056,-0.187,-0.296,-0.937
1667497304002,2022-11-03T19:41:44.002,251.095,-0.184,-0.295,-0.937
1667497304042,2022-11-03T19:41:44.042,251.135,-0.187,-0.294,-0.937
1667497304081,2022-11-03T19:41:44.081,251.174,-0.188,-0.293,-0.936
1667497304121,2022-11-03T19:41:44.121,251.214,-0.181,-0.293,-0.937
1667497304160,2022-11-03T19:41:44.160,251.253,-0.188,-0.294,-0.935
1667497304200,2022-11-03T19:41:44.200,251.293,-0.189,-0.297,-0.935
1667497304239,2022-11-03T19:41:44.239,251.332,-0.187,-0.294,-0.937
1667497304279,2022-11-03T19:41:44.279,251.372,-0.186,-0.290,-0.938
1667497304318,2022-11-03T19:41:44.318,251.411,-0.181,-0.295,-0.938
1667497304358,2022-11-03T19:41:44.358,251.451,-0.186,-0.289,-0.938
1667497304398,2022-11-03T19:41:44.398,251.491,-0.188,-0.296,-0.936
1667497304437,2022-11-03T19:41:44.437,251.530,-0.186,-0.294,-0.937
1667497304477,2022-11-03T19:41:44.477,251.570,-0.186,-0.296,-0.938
1667497304516,2022-11-03T19:41:44.516,251.609,-0.185,-0.298,-0.934
1667497304556,2022-11-03T19:41:44.556,251.649,-0.182,-0.289,-0.939
1667497304595,2022-11-03T19:41:44.595,251.688,-0.189,-0.297,-0.935
1667497304635,2022-11-03T19:41:44.635,251.728,-0.185,-0.297,-0.936
1667497304674,2022-11-03T19:41:44.674,251.767,-0.184,-0.293,-0.938
1667497304714,2022-11-03T19:41:44.714,251.807,-0.186,-0.297,-0.936
1667497304754,2022-11-03T19:41:44.754,251.847,-0.185,-0.292,-0.937
1667497304793,2022-11-03T19:41:44.793,251.886,-0.184,-0.293,-0.937
1667497304833,2022-11-03T19:41:44.833,251.926,-0.184,-0.297,-0.936
1667497304872,2022-11-03T19:41:44.872,251.965,-0.185,-0.292,-0.937
1667497304912,2022-11-03T19:41:44.912,252.005,-0.186,-0.298,-0.935
1667497304951,2022-11-03T19:41:44.951,252.044,-0.182,-0.295,-0.937
1667497304991,2022-11-03T19:41:44.991,252.084,-0.180,-0.290,-0.938
1667497305030,2022-11-03T19:41:45.030,252.123,-0.184,-0.295,-0.938
1667497305070,2022-11-03T19:41:45.070,252.163,-0.189,-0.295,-0.936
1667497305110,2022-11-03T19:41:45.110,252.203,-0.189,-0.299,-0.936
1667497305149,2022-11-03T19:41:45.149,252.242,-0.183,-0.295,-0.937
1667497305189,2022-11-03T19:41:45.189,252.282,-0.182,-0.292,-0.938
1667497305228,2022-11-03T19:41:45.228,252.321,-0.183,-0.291,-0.937
1667497305268,2022-11-03T19:41:45.268,252.361,-0.184,-0.291,-0.938
1667497305307,2022-11-03T19:41:45.307,252.400,-0.186,-0.295,-0.936
1667497305347,2022-11-03T19:41:45.347,252.440,-0.185,-0.293,-0.937
1667497305386,2022-11-03T19:41:45.386,252.479,-0.185,-0.294,-0.938
1667497305426,2022-11-03T19:41:45.426,252.519,-0.187,-0.294,-0.935
1667497305465,2022-11-03T19:41:45.465,252.558,-0.185,-0.293,-0.937
1667497305505,2022-11-03T19:41:45.505,252.598,-0.184,-0.292,-0.938
1667497305545,2022-11-03T19:41:45.545,252.638,-0.185,-0.293,-0.937
1667497305584,2022-11-03T19:41:45.584,252.677,-0.186,-0.293,-0.937
1667497305624,2022-11-03T19:41:45.624,252.717,-0.184,-0.292,-0.937
1667497305663,2022-11-03T19:41:45.663,252.756,-0.185,-0.292,-0.937
1667497305703,2022-11-03T19:41:45.703,252.796,-0.184,-0.293,-0.937
1667497305742,2022-11-03T19:41:45.742,252.835,-0.184,-0.292,-0.936
1667497305782,2022-11-03T19:41:45.782,252.875,-0.185,-0.292,-0.937
1667497305821,2022-11-03T19:41:45.821,252.914,-0.184,-0.294,-0.938
1667497305861,2022-11-03T19:41:45.861,252.954,-0.184,-0.295,-0.936
1667497305901,2022-11-03T19:41:45.901,252.994,-0.184,-0.296,-0.937
1667497305940,2022-11-03T19:41:45.940,253.033,-0.184,-0.294,-0.936
1667497305980,2022-11-03T19:41:45.980,253.073,-0.187,-0.296,-0.935
1667497306019,2022-11-03T19:41:46.019,253.112,-0.186,-0.295,-0.936
1667497306059,2022-11-03T19:41:46.059,253.152,-0.184,-0.293,-0.937
1667497306098,2022-11-03T19:41:46.098,253.191,-0.183,-0.290,-0.939
1667497306138,2022-11-03T19:41:46.138,253.231,-0.186,-0.295,-0.937
1667497306177,2022-11-03T19:41:46.177,253.270,-0.185,-0.292,-0.938
1667497306217,2022-11-03T19:41:46.217,253.310,-0.181,-0.293,-0.937
1667497306256,2022-11-03T19:41:46.256,253.349,-0.183,-0.294,-0.938
1667497306296,2022-11-03T19:41:46.296,253.389,-0.184,-0.298,-0.937
1667497306336,2022-11-03T19:41:46.336,253.429,-0.189,-0.298,-0.936
1667497306375,2022-11-03T19:41:46.375,253.468,-0.187,-0.295,-0.937
1667497306415,2022-11-03T19:41:46.415,253.508,-0.189,-0.296,-0.934
1667497306454,2022-11-03T19:41:46.454,253.547,-0.185,-0.291,-0.938
1667497306494,2022-11-03T19:41:46.494,253.587,-0.183,-0.299,-0.935
1667497306533,2022-11-03T19:41:46.533,253.626,-0.184,-0.291,-0.937
1667497306573,2022-11-03T19:41:46.573,253.666,-0.183,-0.294,-0.938
1667497306612,2022-11-03T19:41:46.612,253.705,-0.189,-0.288,-0.937
1667497306652,2022-11-03T19:41:46.652,253.745,-0.188,-0.294,-0.937
1667497306692,2022-11-03T19:41:46.692,253.785,-0.182,-0.298,-0.936
1667497306731,2022-11-03T19:41:46.731,253.824,-0.180,-0.289,-0.939
1667497306771,2022-11-03T19:41:46.771,253.864,-0.186,-0.291,-0.939
1667497306810,2022-11-03T19:41:46.810,253.903,-0.191,-0.289,-0.937
1667497306850,2022-11-03T19:41:46.850,253.943,-0.191,-0.296,-0.933
1667497306889,2022-11-03T19:41:46.889,253.982,-0.178,-0.298,-0.941
1667497306929,2022-11-03T19:41:46.929,254.022,-0.178,-0.291,-0.937
1667497306968,2022-11-03T19:41:46.968,254.061,-0.192,-0.285,-0.937
1667497307008,2022-11-03T19:41:47.008,254.101,-0.182,-0.289,-0.940
1667497307048,2022-11-03T19:41:47.048,254.141,-0.192,-0.297,-0.932
1667497307087,2022-11-03T19:41:47.087,254.180,-0.184,-0.300,-0.937
1667497307127,2022-11-03T19:41:47.127,254.220,-0.181,-0.291,-0.939
1667497307166,2022-11-03T19:41:47.166,254.259,-0.191,-0.293,-0.936
1667497307206,2022-11-03T19:41:47.206,254.299,-0.186,-0.287,-0.939
1667497307245,2022-11-03T19:41:47.245,254.338,-0.183,-0.299,-0.935
1667497307285,2022-11-03T19:41:47.285,254.378,-0.184,-0.297,-0.935
1667497307324,2022-11-03T19:41:47.324,254.417,-0.186,-0.289,-0.939
1667497307364,2022-11-03T19:41:47.364,254.457,-0.188,-0.292,-0.936
1667497307403,2022-11-03T19:41:47.403,254.496,-0.182,-0.291,-0.940
1667497307443,2022-11-03T19:41:47.443,254.536,-0.181,-0.293,-0.938
1667497307483,2022-11-03T19:41:47.483,254.576,-0.188,-0.296,-0.936
1667497307522,2022-11-03T19:41:47.522,254.615,-0.188,-0.292,-0.937
1667497307562,2022-11-03T19:41:47.562,254.655,-0.190,-0.291,-0.937
1667497307601,2022-11-03T19:41:47.601,254.694,-0.186,-0.297,-0.936
1667497307641,2022-11-03T19:41:47.641,254.734,-0.183,-0.293,-0.936
1667497307680,2022-11-03T19:41:47.680,254.773,-0.183,-0.289,-0.938
1667497307720,2022-11-03T19:41:47.720,254.813,-0.182,-0.286,-0.940
1667497307759,2022-11-03T19:41:47.759,254.852,-0.185,-0.290,-0.937
1667497307799,2022-11-03T19:41:47.799,254.892,-0.186,-0.296,-0.935
1667497307839,2022-11-03T19:41:47.839,254.932,-0.186,-0.292,-0.937
1667497307878,2022-11-03T19:41:47.878,254.971,-0.186,-0.292,-0.938
1667497307918,2022-11-03T19:41:47.918,255.011,-0.186,-0.296,-0.937
1667497307957,2022-11-03T19:41:47.957,255.050,-0.183,-0.291,-0.937
1667497307997,2022-11-03T19:41:47.997,255.090,-0.184,-0.292,-0.937
1667497308036,2022-11-03T19:41:48.036,255.129,-0.186,-0.294,-0.937
1667497308076,2022-11-03T19:41:48.076,255.169,-0.187,-0.290,-0.936
1667497308115,2022-11-03T19:41:48.115,255.208,-0.186,-0.296,-0.936
1667497308155,2022-11-03T19:41:48.155,255.248,-0.185,-0.292,-0.937
1667497308194,2022-11-03T19:41:48.194,255.287,-0.183,-0.291,-0.938
1667497308234,2022-11-03T19:41:48.234,255.327,-0.183,-0.291,-0.938
1667497308274,2022-11-03T19:41:48.274,255.367,-0.185,-0.291,-0.937
1667497308313,2022-11-03T19:41:48.313,255.406,-0.186,-0.296,-0.936
1667497308353,2022-11-03T19:41:48.353,255.446,-0.186,-0.294,-0.937
1667497308392,2022-11-03T19:41:48.392,255.485,-0.185,-0.292,-0.937
1667497308432,2022-11-03T19:41:48.432,255.525,-0.185,-0.291,-0.938
1667497308471,2022-11-03T19:41:48.471,255.564,-0.184,-0.295,-0.937
1667497308511,2022-11-03T19:41:48.511,255.604,-0.184,-0.291,-0.938
1667497308550,2022-11-03T19:41:48.550,255.643,-0.186,-0.292,-0.938
1667497308590,2022-11-03T19:41:48.590,255.683,-0.186,-0.297,-0.936
1667497308630,2022-11-03T19:41:48.630,255.723,-0.184,-0.291,-0.936
1667497308669,2022-11-03T19:41:48.669,255.762,-0.184,-0.291,-0.939
1667497308709,2022-11-03T19:41:48.709,255.802,-0.186,-0.293,-0.936
1667497308748,2022-11-03T19:41:48.748,255.841,-0.185,-0.294,-0.937
1667497308788,2022-11-03T19:41:48.788,255.881,-0.184,-0.293,-0.937
1667497308827,2022-11-03T19:41:48.827,255.920,-0.184,-0.290,-0.938
1667497308867,2022-11-03T19:41:48.867,255.960,-0.185,-0.290,-0.938
1667497308906,2022-11-03T19:41:48.906,255.999,-0.187,-0.293,-0.937
1667497308946,2022-11-03T19:41:48.946,256.039,-0.186,-0.292,-0.937
1667497308985,2022-11-03T19:41:48.985,256.078,-0.188,-0.292,-0.937
1667497309025,2022-11-03T19:41:49.025,256.118,-0.188,-0.293,-0.937
1667497309065,2022-11-03T19:41:49.065,256.158,-0.184,-0.293,-0.938
1667497309104,2022-11-03T19:41:49.104,256.197,-0.184,-0.292,-0.938
1667497309144,2022-11-03T19:41:49.144,256.237,-0.187,-0.294,-0.936
1667497309183,2022-11-03T19:41:49.183,256.276,-0.189,-0.294,-0.935
1667497309223,2022-11-03T19:41:49.223,256.316,-0.185,-0.291,-0.937
1667497309262,2022-11-03T19:41:49.262,256.355,-0.183,-0.289,-0.939
1667497309302,2022-11-03T19:41:49.302,256.395,-0.187,-0.295,-0.936
1667497309341,2022-11-03T19:41:49.341,256.434,-0.187,-0.297,-0.937
1667497309381,2022-11-03T19:41:49.381,256.474,-0.187,-0.291,-0.937
1667497309421,2022-11-03T19:41:49.421,256.514,-0.186,-0.292,-0.937
1667497309460,2022-11-03T19:41:49.460,256.553,-0.185,-0.293,-0.937
1667497309500,2022-11-03T19:41:49.500,256.593,-0.187,-0.295,-0.935
1667497309539,2022-11-03T19:41:49.539,256.632,-0.184,-0.291,-0.937
1667497309579,2022-11-03T19:41:49.579,256.672,-0.183,-0.289,-0.938
1667497309618,2022-11-03T19:41:49.618,256.711,-0.188,-0.299,-0.935
1667497309658,2022-11-03T19:41:49.658,256.751,-0.187,-0.290,-0.938
1667497309697,2022-11-03T19:41:49.697,256.790,-0.190,-0.297,-0.935
1667497309737,2022-11-03T19:41:49.737,256.830,-0.187,-0.296,-0.936
1667497309777,2022-11-03T19:41:49.777,256.870,-0.186,-0.291,-0.938
1667497309816,2022-11-03T19:41:49.816,256.909,-0.184,-0.296,-0.936
1667497309856,2022-11-03T19:41:49.856,256.949,-0.186,-0.295,-0.937
1667497309895,2022-11-03T19:41:49.895,256.988,-0.190,-0.292,-0.936
1667497309935,2022-11-03T19:41:49.935,257.028,-0.189,-0.296,-0.935
1667497309974,2022-11-03T19:41:49.974,257.067,-0.186,-0.295,-0.936
1667497310014,2022-11-03T19:41:50.014,257.107,-0.184,-0.294,-0.938
1667497310053,2022-11-03T19:41:50.053,257.146,-0.185,-0.289,-0.939
1667497310093,2022-11-03T19:41:50.093,257.186,-0.187,-0.293,-0.937
1667497310132,2022-11-03T19:41:50.132,257.225,-0.186,-0.295,-0.935
1667497310172,2022-11-03T19:41:50.172,257.265,-0.185,-0.294,-0.938
1667497310212,2022-11-03T19:41:50.212,257.305,-0.186,-0.295,-0.936
1667497310251,2022-11-03T19:41:50.251,257.344,-0.185,-0.291,-0.937
1667497310291,2022-11-03T19:41:50.291,257.384,-0.186,-0.292,-0.938
1667497310330,2022-11-03T19:41:50.330,257.423,-0.187,-0.296,-0.938
1667497310370,2022-11-03T19:41:50.370,257.463,-0.185,-0.292,-0.938
1667497310409,2022-11-03T19:41:50.409,257.502,-0.184,-0.292,-0.938
1667497310449,2022-11-03T19:41:50.449,257.542,-0.184,-0.293,-0.938
1667497310488,2022-11-03T19:41:50.488,257.581,-0.186,-0.293,-0.936
1667497310528,2022-11-03T19:41:50.528,257.621,-0.185,-0.292,-0.936
1667497310568,2022-11-03T19:41:50.568,257.661,-0.185,-0.294,-0.939
1667497310607,2022-11-03T19:41:50.607,257.700,-0.185,-0.294,-0.938
1667497310647,2022-11-03T19:41:50.647,257.740,-0.184,-0.292,-0.937
1667497310686,2022-11-03T19:41:50.686,257.779,-0.184,-0.293,-0.937
1667497310726,2022-11-03T19:41:50.726,257.819,-0.185,-0.292,-0.936
1667497310765,2022-11-03T19:41:50.765,257.858,-0.184,-0.292,-0.937
1667497310805,2022-11-03T19:41:50.805,257.898,-0.185,-0.294,-0.938
1667497310844,2022-11-03T19:41:50.844,257.937,-0.183,-0.292,-0.939
1667497310884,2022-11-03T19:41:50.884,257.977,-0.185,-0.291,-0.939
1667497310923,2022-11-03T19:41:50.923,258.016,-0.184,-0.292,-0.936
1667497310963,2022-11-03T19:41:50.963,258.056,-0.183,-0.293,-0.937
1667497311003,2022-11-03T19:41:51.003,258.096,-0.185,-0.292,-0.936
1667497311042,2022-11-03T19:41:51.042,258.135,-0.186,-0.295,-0.935
1667497311082,2022-11-03T19:41:51.082,258.175,-0.183,-0.292,-0.937
1667497311121,2022-11-03T19:41:51.121,258.214,-0.184,-0.290,-0.938
1667497311161,2022-11-03T19:41:51.161,258.254,-0.183,-0.290,-0.939
1667497311200,2022-11-03T19:41:51.200,258.293,-0.184,-0.291,-0.938
1667497311240,2022-11-03T19:41:51.240,258.333,-0.186,-0.292,-0.937
1667497311279,2022-11-03T19:41:51.279,258.372,-0.186,-0.295,-0.935
1667497311319,2022-11-03T19:41:51.319,258.412,-0.184,-0.292,-0.936
1667497311359,2022-11-03T19:41:51.359,258.452,-0.184,-0.289,-0.938
1667497311398,2022-11-03T19:41:51.398,258.491,-0.185,-0.292,-0.938
1667497311438,2022-11-03T19:41:51.438,258.531,-0.184,-0.292,-0.936
1667497311477,2022-11-03T19:41:51.477,258.570,-0.185,-0.293,-0.936
1667497311517,2022-11-03T19:41:51.517,258.610,-0.186,-0.292,-0.938
1667497311556,2022-11-03T19:41:51.556,258.649,-0.183,-0.291,-0.937
1667497311596,2022-11-03T19:41:51.596,258.689,-0.184,-0.293,-0.937
1667497311635,2022-11-03T19:41:51.635,258.728,-0.185,-0.293,-0.937
1667497311675,2022-11-03T19:41:51.675,258.768,-0.184,-0.292,-0.938
1667497311714,2022-11-03T19:41:51.714,258.807,-0.184,-0.293,-0.937
1667497311754,2022-11-03T19:41:51.754,258.847,-0.185,-0.293,-0.937
1667497311794,2022-11-03T19:41:51.794,258.887,-0.184,-0.295,-0.938
1667497311833,2022-11-03T19:41:51.833,258.926,-0.184,-0.293,-0.938
1667497311873,2022-11-03T19:41:51.873,258.966,-0.183,-0.290,-0.937
1667497311912,2022-11-03T19:41:51.912,259.005,-0.184,-0.293,-0.938
1667497311952,2022-11-03T19:41:51.952,259.045,-0.184,-0.292,-0.938
1667497311991,2022-11-03T19:41:51.991,259.084,-0.185,-0.294,-0.938
1667497312031,2022-11-03T19:41:52.031,259.124,-0.183,-0.291,-0.937
1667497312070,2022-11-03T19:41:52.070,259.163,-0.184,-0.293,-0.937
1667497312110,2022-11-03T19:41:52.110,259.203,-0.184,-0.291,-0.937
1667497312150,2022-11-03T19:41:52.150,259.243,-0.182,-0.295,-0.937
1667497312189,2022-11-03T19:41:52.189,259.282,-0.186,-0.292,-0.936
1667497312229,2022-11-03T19:41:52.229,259.322,-0.185,-0.292,-0.938
1667497312268,2022-11-03T19:41:52.268,259.361,-0.185,-0.294,-0.937
1667497312308,2022-11-03T19:41:52.308,259.401,-0.183,-0.292,-0.937
1667497312347,2022-11-03T19:41:52.347,259.440,-0.183,-0.294,-0.938
1667497312387,2022-11-03T19:41:52.387,259.480,-0.185,-0.291,-0.938
1667497312426,2022-11-03T19:41:52.426,259.519,-0.184,-0.294,-0.938
1667497312466,2022-11-03T19:41:52.466,259.559,-0.184,-0.294,-0.935
1667497312506,2022-11-03T19:41:52.506,259.599,-0.184,-0.294,-0.938
1667497312545,2022-11-03T19:41:52.545,259.638,-0.185,-0.293,-0.937
1667497312585,2022-11-03T19:41:52.585,259.678,-0.183,-0.293,-0.937
1667497312624,2022-11-03T19:41:52.624,259.717,-0.184,-0.292,-0.938
1667497312664,2022-11-03T19:41:52.664,259.757,-0.185,-0.294,-0.936
1667497312703,2022-11-03T19:41:52.703,259.796,-0.185,-0.293,-0.936
1667497312743,2022-11-03T19:41:52.743,259.836,-0.184,-0.295,-0.937
1667497312782,2022-11-03T19:41:52.782,259.875,-0.183,-0.294,-0.936
1667497312822,2022-11-03T19:41:52.822,259.915,-0.184,-0.291,-0.937
1667497312861,2022-11-03T19:41:52.861,259.954,-0.185,-0.295,-0.937
1667497312901,2022-11-03T19:41:52.901,259.994,-0.186,-0.292,-0.938
1667497312941,2022-11-03T19:41:52.941,260.034,-0.185,-0.295,-0.937
1667497312980,2022-11-03T19:41:52.980,260.073,-0.185,-0.289,-0.939
1667497313020,2022-11-03T19:41:53.020,260.113,-0.185,-0.289,-0.939
1667497313059,2022-11-03T19:41:53.059,260.152,-0.188,-0.294,-0.937
1667497313099,2022-11-03T19:41:53.099,260.192,-0.189,-0.289,-0.937
1667497313138,2022-11-03T19:41:53.138,260.231,-0.184,-0.294,-0.938
1667497313178,2022-11-03T19:41:53.178,260.271,-0.183,-0.285,-0.940
1667497313217,2022-11-03T19:41:53.217,260.310,-0.186,-0.285,-0.940
1667497313257,2022-11-03T19:41:53.257,260.350,-0.188,-0.293,-0.936
1667497313297,2022-11-03T19:41:53.297,260.390,-0.186,-0.292,-0.940
1667497313336,2022-11-03T19:41:53.336,260.429,-0.189,-0.287,-0.939
1667497313376,2022-11-03T19:41:53.376,260.469,-0.192,-0.290,-0.936
1667497313415,2022-11-03T19:41:53.415,260.508,-0.185,-0.289,-0.939
1667497313455,2022-11-03T19:41:53.455,260.548,-0.187,-0.287,-0.939
1667497313494,2022-11-03T19:41:53.494,260.587,-0.188,-0.289,-0.937
1667497313534,2022-11-03T19:41:53.534,260.627,-0.190,-0.281,-0.939
1667497313573,2022-11-03T19:41:53.573,260.666,-0.188,-0.288,-0.940
1667497313613,2022-11-03T19:41:53.613,260.706,-0.186,-0.289,-0.938
1667497313652,2022-11-03T19:41:53.652,260.745,-0.190,-0.287,-0.937
1667497313692,2022-11-03T19:41:53.692,260.785,-0.190,-0.291,-0.937
1667497313732,2022-11-03T19:41:53.732,260.825,-0.185,-0.284,-0.940
1667497313771,2022-11-03T19:41:53.771,260.864,-0.186,-0.289,-0.939
1667497313811,2022-11-03T19:41:53.811,260.904,-0.189,-0.286,-0.939
1667497313850,2022-11-03T19:41:53.850,260.943,-0.194,-0.288,-0.938
1667497313890,2022-11-03T19:41:53.890,260.983,-0.193,-0.288,-0.937
1667497313929,2022-11-03T19:41:53.929,261.022,-0.191,-0.290,-0.937
1667497313969,2022-11-03T19:41:53.969,261.062,-0.187,-0.288,-0.938
1667497314008,2022-11-03T19:41:54.008,261.101,-0.189,-0.287,-0.939
1667497314048,2022-11-03T19:41:54.048,261.141,-0.188,-0.284,-0.939
1667497314088,2022-11-03T19:41:54.088,261.181,-0.190,-0.286,-0.939
1667497314127,2022-11-03T19:41:54.127,261.220,-0.191,-0.288,-0.938
1667497314167,2022-11-03T19:41:54.167,261.260,-0.196,-0.285,-0.938
1667497314206,2022-11-03T19:41:54.206,261.299,-0.196,-0.292,-0.935
1667497314246,2022-11-03T19:41:54.246,261.339,-0.188,-0.289,-0.938
1667497314285,2022-11-03T19:41:54.285,261.378,-0.188,-0.283,-0.940
1667497314325,2022-11-03T19:41:54.325,261.418,-0.191,-0.290,-0.938
1667497314364,2022-11-03T19:41:54.364,261.457,-0.192,-0.286,-0.939
1667497314404,2022-11-03T19:41:54.404,261.497,-0.186,-0.289,-0.938
1667497314443,2022-11-03T19:41:54.443,261.536,-0.186,-0.290,-0.936
1667497314483,2022-11-03T19:41:54.483,261.576,-0.192,-0.288,-0.937
1667497314523,2022-11-03T19:41:54.523,261.616,-0.192,-0.292,-0.937
1667497314562,2022-11-03T19:41:54.562,261.655,-0.189,-0.285,-0.938
1667497314602,2022-11-03T19:41:54.602,261.695,-0.188,-0.293,-0.937
1667497314641,2022-11-03T19:41:54.641,261.734,-0.190,-0.289,-0.937
1667497314681,2022-11-03T19:41:54.681,261.774,-0.188,-0.290,-0.938
1667497314720,2022-11-03T19:41:54.720,261.813,-0.189,-0.291,-0.938
1667497314758,2022-11-03T19:41:54.758,261.851,-0.189,-0.289,-0.937
1667497314798,2022-11-03T19:41:54.798,261.891,-0.187,-0.292,-0.937
1667497314838,2022-11-03T19:41:54.838,261.931,-0.191,-0.289,-0.938
1667497314877,2022-11-03T19:41:54.877,261.970,-0.190,-0.295,-0.936
1667497314917,2022-11-03T19:41:54.917,262.010,-0.189,-0.294,-0.936
1667497314956,2022-11-03T19:41:54.956,262.049,-0.187,-0.293,-0.937
1667497314996,2022-11-03T19:41:54.996,262.089,-0.186,-0.291,-0.937
1667497315035,2022-11-03T19:41:55.035,262.128,-0.186,-0.286,-0.938
1667497315075,2022-11-03T19:41:55.075,262.168,-0.190,-0.292,-0.937
1667497315114,2022-11-03T19:41:55.114,262.207,-0.192,-0.291,-0.936
1667497315154,2022-11-03T19:41:55.154,262.247,-0.189,-0.293,-0.935
1667497315193,2022-11-03T19:41:55.193,262.286,-0.190,-0.289,-0.937
1667497315233,2022-11-03T19:41:55.233,262.326,-0.190,-0.289,-0.938
1667497315273,2022-11-03T19:41:55.273,262.366,-0.187,-0.290,-0.939
1667497315312,2022-11-03T19:41:55.312,262.405,-0.192,-0.289,-0.938
1667497315352,2022-11-03T19:41:55.352,262.445,-0.191,-0.290,-0.937
1667497315391,2022-11-03T19:41:55.391,262.484,-0.191,-0.290,-0.937
1667497315431,2022-11-03T19:41:55.431,262.524,-0.190,-0.289,-0.937
1667497315470,2022-11-03T19:41:55.470,262.563,-0.193,-0.292,-0.937
1667497315510,2022-11-03T19:41:55.510,262.603,-0.191,-0.291,-0.937
1667497315549,2022-11-03T19:41:55.549,262.642,-0.187,-0.288,-0.938
1667497315589,2022-11-03T19:41:55.589,262.682,-0.191,-0.291,-0.937
1667497315629,2022-11-03T19:41:55.629,262.722,-0.189,-0.290,-0.937
1667497315668,2022-11-03T19:41:55.668,262.761,-0.188,-0.289,-0.938
1667497315708,2022-11-03T19:41:55.708,262.801,-0.190,-0.286,-0.938
1667497315747,2022-11-03T19:41:55.747,262.840,-0.194,-0.291,-0.937
1667497315787,2022-11-03T19:41:55.787,262.880,-0.192,-0.292,-0.937
1667497315826,2022-11-03T19:41:55.826,262.919,-0.189,-0.290,-0.937
1667497315866,2022-11-03T19:41:55.866,262.959,-0.188,-0.284,-0.939
1667497315905,2022-11-03T19:41:55.905,262.998,-0.191,-0.286,-0.938
1667497315945,2022-11-03T19:41:55.945,263.038,-0.194,-0.291,-0.937
1667497315985,2022-11-03T19:41:55.985,263.078,-0.194,-0.295,-0.935
1667497316024,2022-11-03T19:41:56.024,263.117,-0.189,-0.290,-0.937
1667497316064,2022-11-03T19:41:56.064,263.157,-0.189,-0.287,-0.938
1667497316103,2022-11-03T19:41:56.103,263.196,-0.190,-0.290,-0.938
1667497316143,2022-11-03T19:41:56.143,263.236,-0.189,-0.289,-0.937
1667497316182,2022-11-03T19:41:56.182,263.275,-0.193,-0.287,-0.938
1667497316222,2022-11-03T19:41:56.222,263.315,-0.194,-0.291,-0.935
1667497316261,2022-11-03T19:41:56.261,263.354,-0.185,-0.289,-0.939
1667497316301,2022-11-03T19:41:56.301,263.394,-0.194,-0.286,-0.938
1667497316340,2022-11-03T19:41:56.340,263.433,-0.193,-0.289,-0.935
1667497316380,2022-11-03T19:41:56.380,263.473,-0.188,-0.288,-0.939
1667497316420,2022-11-03T19:41:56.420,263.513,-0.193,-0.290,-0.935
1667497316459,2022-11-03T19:41:56.459,263.552,-0.191,-0.293,-0.937
1667497316499,2022-11-03T19:41:56.499,263.592,-0.187,-0.286,-0.939
1667497316538,2022-11-03T19:41:56.538,263.631,-0.194,-0.287,-0.938
1667497316578,2022-11-03T19:41:56.578,263.671,-0.194,-0.288,-0.938
1667497316617,2022-11-03T19:41:56.617,263.710,-0.191,-0.289,-0.938
1667497316657,2022-11-03T19:41:56.657,263.750,-0.192,-0.282,-0.937
1667497316696,2022-11-03T19:41:56.696,263.789,-0.190,-0.291,-0.938
1667497316736,2022-11-03T19:41:56.736,263.829,-0.188,-0.286,-0.939
1667497316776,2022-11-03T19:41:56.776,263.869,-0.195,-0.283,-0.938
1667497316815,2022-11-03T19:41:56.815,263.908,-0.193,-0.291,-0.937
1667497316855,2022-11-03T19:41:56.855,263.948,-0.191,-0.290,-0.937
1667497316894,2022-11-03T19:41:56.894,263.987,-0.193,-0.286,-0.939
1667497316934,2022-11-03T19:41:56.934,264.027,-0.193,-0.290,-0.936
1667497316973,2022-11-03T19:41:56.973,264.066,-0.189,-0.285,-0.940
1667497317013,2022-11-03T19:41:57.013,264.106,-0.191,-0.285,-0.939
1667497317052,2022-11-03T19:41:57.052,264.145,-0.193,-0.286,-0.939
