epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668101250402,2022-11-10T19:27:30.402,273.613,-0.099,0.014,-0.991
1668101250442,2022-11-10T19:27:30.442,273.653,-0.100,0.013,-0.991
1668101250483,2022-11-10T19:27:30.483,273.694,-0.099,0.014,-0.990
1668101250524,2022-11-10T19:27:30.524,273.735,-0.100,0.014,-0.990
1668101250564,2022-11-10T19:27:30.564,273.775,-0.100,0.013,-0.990
1668101250605,2022-11-10T19:27:30.605,273.816,-0.100,0.014,-0.993
1668101250646,2022-11-10T19:27:30.646,273.857,-0.100,0.013,-0.988
1668101250685,2022-11-10T19:27:30.685,273.896,-0.102,0.014,-0.991
1668101250726,2022-11-10T19:27:30.726,273.937,-0.101,0.012,-0.992
1668101250767,2022-11-10T19:27:30.767,273.978,-0.100,0.013,-0.990
1668101250807,2022-11-10T19:27:30.807,274.018,-0.102,0.012,-0.993
1668101250848,2022-11-10T19:27:30.848,274.059,-0.105,0.012,-0.989
1668101250889,2022-11-10T19:27:30.889,274.100,-0.103,0.011,-0.991
1668101250928,2022-11-10T19:27:30.928,274.139,-0.102,0.012,-0.990
1668101250969,2022-11-10T19:27:30.969,274.180,-0.102,0.011,-0.990
1668101251009,2022-11-10T19:27:31.009,274.220,-0.103,0.011,-0.992
1668101251050,2022-11-10T19:27:31.050,274.261,-0.103,0.011,-0.990
1668101251091,2022-11-10T19:27:31.091,274.302,-0.101,0.012,-0.991
1668101251130,2022-11-10T19:27:31.130,274.341,-0.102,0.010,-0.989
1668101251171,2022-11-10T19:27:31.171,274.382,-0.104,0.011,-0.991
1668101251212,2022-11-10T19:27:31.212,274.423,-0.103,0.015,-0.992
1668101251252,2022-11-10T19:27:31.252,274.463,-0.103,0.013,-0.990
1668101251293,2022-11-10T19:27:31.293,274.504,-0.103,0.012,-0.990
1668101251334,2022-11-10T19:27:31.334,274.545,-0.102,0.013,-0.990
1668101251374,2022-11-10T19:27:31.374,274.585,-0.104,0.013,-0.991
1668101251415,2022-11-10T19:27:31.415,274.626,-0.102,0.012,-0.990
1668101251456,2022-11-10T19:27:31.456,274.667,-0.101,0.012,-0.991
1668101251495,2022-11-10T19:27:31.495,274.706,-0.103,0.013,-0.992
1668101251536,2022-11-10T19:27:31.536,274.747,-0.103,0.013,-0.992
1668101251577,2022-11-10T19:27:31.577,274.788,-0.100,0.015,-0.991
1668101251617,2022-11-10T19:27:31.617,274.828,-0.101,0.015,-0.991
1668101251658,2022-11-10T19:27:31.658,274.869,-0.100,0.013,-0.991
1668101251697,2022-11-10T19:27:31.697,274.908,-0.100,0.013,-0.990
1668101251738,2022-11-10T19:27:31.738,274.949,-0.101,0.014,-0.993
1668101251779,2022-11-10T19:27:31.779,274.990,-0.101,0.016,-0.989
1668101251819,2022-11-10T19:27:31.819,275.030,-0.100,0.015,-0.992
1668101251860,2022-11-10T19:27:31.860,275.071,-0.101,0.014,-0.992
1668101251901,2022-11-10T19:27:31.901,275.112,-0.102,0.013,-0.991
1668101251941,2022-11-10T19:27:31.941,275.152,-0.100,0.015,-0.992
1668101251982,2022-11-10T19:27:31.982,275.193,-0.100,0.017,-0.990
1668101252023,2022-11-10T19:27:32.023,275.234,-0.099,0.016,-0.991
1668101252062,2022-11-10T19:27:32.062,275.273,-0.101,0.017,-0.991
1668101252103,2022-11-10T19:27:32.103,275.314,-0.098,0.015,-0.990
1668101252144,2022-11-10T19:27:32.144,275.355,-0.098,0.016,-0.990
1668101252184,2022-11-10T19:27:32.184,275.395,-0.100,0.016,-0.992
1668101252225,2022-11-10T19:27:32.225,275.436,-0.101,0.015,-0.992
1668101252266,2022-11-10T19:27:32.266,275.477,-0.100,0.013,-0.991
1668101252305,2022-11-10T19:27:32.305,275.516,-0.099,0.013,-0.991
1668101252346,2022-11-10T19:27:32.346,275.557,-0.099,0.012,-0.991
1668101252386,2022-11-10T19:27:32.386,275.597,-0.099,0.013,-0.992
1668101252427,2022-11-10T19:27:32.427,275.638,-0.099,0.014,-0.991
1668101252468,2022-11-10T19:27:32.468,275.679,-0.099,0.014,-0.991
1668101252507,2022-11-10T19:27:32.507,275.718,-0.100,0.013,-0.990
1668101252548,2022-11-10T19:27:32.548,275.759,-0.099,0.012,-0.991
1668101252589,2022-11-10T19:27:32.589,275.800,-0.099,0.014,-0.990
1668101252629,2022-11-10T19:27:32.629,275.840,-0.099,0.013,-0.990
1668101252670,2022-11-10T19:27:32.670,275.881,-0.098,0.013,-0.990
1668101252711,2022-11-10T19:27:32.711,275.922,-0.100,0.013,-0.991
1668101252751,2022-11-10T19:27:32.751,275.962,-0.098,0.014,-0.990
1668101252792,2022-11-10T19:27:32.792,276.003,-0.100,0.016,-0.990
1668101252833,2022-11-10T19:27:32.833,276.044,-0.100,0.014,-0.991
1668101252872,2022-11-10T19:27:32.872,276.083,-0.100,0.013,-0.990
1668101252913,2022-11-10T19:27:32.913,276.124,-0.098,0.013,-0.995
1668101252954,2022-11-10T19:27:32.954,276.165,-0.103,0.015,-0.990
1668101252994,2022-11-10T19:27:32.994,276.205,-0.100,0.011,-0.992
1668101253035,2022-11-10T19:27:33.035,276.246,-0.100,0.013,-0.991
1668101253076,2022-11-10T19:27:33.076,276.287,-0.099,0.013,-0.991
1668101253115,2022-11-10T19:27:33.115,276.326,-0.099,0.011,-0.990
1668101253156,2022-11-10T19:27:33.156,276.367,-0.101,0.013,-0.991
1668101253196,2022-11-10T19:27:33.196,276.407,-0.100,0.013,-0.991
1668101253237,2022-11-10T19:27:33.237,276.448,-0.100,0.013,-0.989
1668101253278,2022-11-10T19:27:33.278,276.489,-0.101,0.011,-0.991
1668101253317,2022-11-10T19:27:33.317,276.528,-0.102,0.013,-0.993
1668101253358,2022-11-10T19:27:33.358,276.569,-0.101,0.012,-0.991
1668101253400,2022-11-10T19:27:33.400,276.611,-0.101,0.011,-0.991
1668101253439,2022-11-10T19:27:33.439,276.650,-0.105,0.013,-0.989
1668101253480,2022-11-10T19:27:33.480,276.691,-0.102,0.011,-0.993
1668101253521,2022-11-10T19:27:33.521,276.732,-0.104,0.011,-0.990
1668101253561,2022-11-10T19:27:33.561,276.772,-0.103,0.010,-0.991
1668101253602,2022-11-10T19:27:33.602,276.813,-0.103,0.010,-0.990
1668101253643,2022-11-10T19:27:33.643,276.854,-0.103,0.010,-0.990
1668101253682,2022-11-10T19:27:33.682,276.893,-0.103,0.012,-0.991
1668101253723,2022-11-10T19:27:33.723,276.934,-0.103,0.012,-0.990
1668101253764,2022-11-10T19:27:33.764,276.975,-0.104,0.011,-0.989
1668101253804,2022-11-10T19:27:33.804,277.015,-0.104,0.010,-0.990
1668101253845,2022-11-10T19:27:33.845,277.056,-0.103,0.009,-0.987
1668101253884,2022-11-10T19:27:33.884,277.095,-0.104,0.012,-0.993
1668101253925,2022-11-10T19:27:33.925,277.136,-0.104,0.011,-0.991
1668101253966,2022-11-10T19:27:33.966,277.177,-0.103,0.011,-0.988
1668101254006,2022-11-10T19:27:34.006,277.217,-0.105,0.009,-0.992
1668101254047,2022-11-10T19:27:34.047,277.258,-0.107,0.010,-0.990
1668101254088,2022-11-10T19:27:34.088,277.299,-0.103,0.010,-0.993
1668101254128,2022-11-10T19:27:34.128,277.339,-0.101,0.010,-0.989
1668101254169,2022-11-10T19:27:34.169,277.380,-0.102,0.012,-0.990
1668101254210,2022-11-10T19:27:34.210,277.421,-0.103,0.011,-0.991
1668101254249,2022-11-10T19:27:34.249,277.460,-0.103,0.011,-0.989
1668101254290,2022-11-10T19:27:34.290,277.501,-0.100,0.011,-0.990
1668101254331,2022-11-10T19:27:34.331,277.542,-0.102,0.011,-0.989
1668101254371,2022-11-10T19:27:34.371,277.582,-0.103,0.012,-0.993
1668101254412,2022-11-10T19:27:34.412,277.623,-0.102,0.013,-0.991
1668101254453,2022-11-10T19:27:34.453,277.664,-0.101,0.010,-0.989
1668101254492,2022-11-10T19:27:34.492,277.703,-0.102,0.011,-0.991
1668101254533,2022-11-10T19:27:34.533,277.744,-0.102,0.013,-0.991
1668101254573,2022-11-10T19:27:34.573,277.784,-0.103,0.014,-0.990
1668101254614,2022-11-10T19:27:34.614,277.825,-0.100,0.013,-0.992
1668101254655,2022-11-10T19:27:34.655,277.866,-0.101,0.013,-0.989
1668101254694,2022-11-10T19:27:34.694,277.905,-0.100,0.012,-0.992
1668101254735,2022-11-10T19:27:34.735,277.946,-0.100,0.012,-0.990
1668101254776,2022-11-10T19:27:34.776,277.987,-0.099,0.012,-0.991
1668101254816,2022-11-10T19:27:34.816,278.027,-0.101,0.013,-0.990
1668101254857,2022-11-10T19:27:34.857,278.068,-0.100,0.012,-0.991
1668101254898,2022-11-10T19:27:34.898,278.109,-0.099,0.011,-0.990
1668101254938,2022-11-10T19:27:34.938,278.149,-0.099,0.013,-0.992
1668101254979,2022-11-10T19:27:34.979,278.190,-0.100,0.013,-0.991
1668101255020,2022-11-10T19:27:35.020,278.231,-0.098,0.013,-0.990
1668101255059,2022-11-10T19:27:35.059,278.270,-0.100,0.013,-0.992
1668101255100,2022-11-10T19:27:35.100,278.311,-0.102,0.013,-0.989
1668101255141,2022-11-10T19:27:35.141,278.352,-0.100,0.012,-0.992
1668101255181,2022-11-10T19:27:35.181,278.392,-0.099,0.013,-0.990
1668101255222,2022-11-10T19:27:35.222,278.433,-0.098,0.014,-0.991
1668101255263,2022-11-10T19:27:35.263,278.474,-0.100,0.014,-0.992
1668101255302,2022-11-10T19:27:35.302,278.513,-0.100,0.012,-0.991
1668101255343,2022-11-10T19:27:35.343,278.554,-0.099,0.014,-0.991
1668101255383,2022-11-10T19:27:35.383,278.594,-0.099,0.011,-0.990
1668101255424,2022-11-10T19:27:35.424,278.635,-0.100,0.013,-0.992
1668101255465,2022-11-10T19:27:35.465,278.676,-0.100,0.015,-0.992
1668101255504,2022-11-10T19:27:35.504,278.715,-0.097,0.012,-0.991
1668101255546,2022-11-10T19:27:35.546,278.757,-0.099,0.013,-0.990
1668101255587,2022-11-10T19:27:35.587,278.798,-0.099,0.012,-0.991
1668101255626,2022-11-10T19:27:35.626,278.837,-0.100,0.015,-0.993
1668101255667,2022-11-10T19:27:35.667,278.878,-0.099,0.015,-0.992
1668101255708,2022-11-10T19:27:35.708,278.919,-0.099,0.013,-0.991
1668101255748,2022-11-10T19:27:35.748,278.959,-0.100,0.012,-0.991
1668101255789,2022-11-10T19:27:35.789,279.000,-0.099,0.013,-0.993
1668101255830,2022-11-10T19:27:35.830,279.041,-0.099,0.014,-0.990
1668101255869,2022-11-10T19:27:35.869,279.080,-0.101,0.013,-0.990
1668101255910,2022-11-10T19:27:35.910,279.121,-0.100,0.013,-0.991
1668101255951,2022-11-10T19:27:35.951,279.162,-0.100,0.015,-0.993
1668101255991,2022-11-10T19:27:35.991,279.202,-0.098,0.014,-0.990
1668101256032,2022-11-10T19:27:36.032,279.243,-0.100,0.015,-0.991
1668101256071,2022-11-10T19:27:36.071,279.282,-0.100,0.015,-0.992
1668101256112,2022-11-10T19:27:36.112,279.323,-0.098,0.014,-0.989
1668101256153,2022-11-10T19:27:36.153,279.364,-0.098,0.014,-0.992
1668101256193,2022-11-10T19:27:36.193,279.404,-0.102,0.014,-0.990
1668101256234,2022-11-10T19:27:36.234,279.445,-0.101,0.014,-0.993
1668101256275,2022-11-10T19:27:36.275,279.486,-0.102,0.015,-0.991
1668101256315,2022-11-10T19:27:36.315,279.526,-0.099,0.015,-0.991
1668101256356,2022-11-10T19:27:36.356,279.567,-0.100,0.013,-0.990
1668101256397,2022-11-10T19:27:36.397,279.608,-0.102,0.013,-0.992
1668101256436,2022-11-10T19:27:36.436,279.647,-0.099,0.012,-0.993
1668101256477,2022-11-10T19:27:36.477,279.688,-0.101,0.012,-0.989
1668101256518,2022-11-10T19:27:36.518,279.729,-0.103,0.010,-0.991
1668101256558,2022-11-10T19:27:36.558,279.769,-0.103,0.013,-0.992
1668101256599,2022-11-10T19:27:36.599,279.810,-0.102,0.013,-0.990
1668101256640,2022-11-10T19:27:36.640,279.851,-0.103,0.011,-0.991
1668101256679,2022-11-10T19:27:36.679,279.890,-0.102,0.012,-0.992
1668101256720,2022-11-10T19:27:36.720,279.931,-0.103,0.011,-0.991
1668101256760,2022-11-10T19:27:36.760,279.971,-0.103,0.012,-0.991
1668101256801,2022-11-10T19:27:36.801,280.012,-0.103,0.010,-0.991
1668101256842,2022-11-10T19:27:36.842,280.053,-0.105,0.011,-0.990
1668101256881,2022-11-10T19:27:36.881,280.092,-0.103,0.012,-0.991
1668101256922,2022-11-10T19:27:36.922,280.133,-0.104,0.011,-0.992
1668101256963,2022-11-10T19:27:36.963,280.174,-0.103,0.010,-0.990
1668101257003,2022-11-10T19:27:37.003,280.214,-0.105,0.010,-0.990
1668101257044,2022-11-10T19:27:37.044,280.255,-0.104,0.010,-0.989
1668101257085,2022-11-10T19:27:37.085,280.296,-0.107,0.013,-0.992
1668101257125,2022-11-10T19:27:37.125,280.336,-0.103,0.010,-0.993
1668101257166,2022-11-10T19:27:37.166,280.377,-0.103,0.011,-0.989
1668101257207,2022-11-10T19:27:37.207,280.418,-0.104,0.010,-0.991
1668101257246,2022-11-10T19:27:37.246,280.457,-0.107,0.012,-0.992
1668101257287,2022-11-10T19:27:37.287,280.498,-0.105,0.011,-0.991
1668101257328,2022-11-10T19:27:37.328,280.539,-0.103,0.010,-0.990
1668101257368,2022-11-10T19:27:37.368,280.579,-0.103,0.010,-0.990
1668101257409,2022-11-10T19:27:37.409,280.620,-0.102,0.010,-0.992
1668101257450,2022-11-10T19:27:37.450,280.661,-0.104,0.011,-0.991
1668101257489,2022-11-10T19:27:37.489,280.700,-0.100,0.012,-0.991
1668101257530,2022-11-10T19:27:37.530,280.741,-0.101,0.011,-0.990
1668101257570,2022-11-10T19:27:37.570,280.781,-0.104,0.012,-0.990
1668101257611,2022-11-10T19:27:37.611,280.822,-0.103,0.014,-0.991
1668101257652,2022-11-10T19:27:37.652,280.863,-0.101,0.012,-0.990
1668101257691,2022-11-10T19:27:37.691,280.902,-0.101,0.013,-0.991
1668101257733,2022-11-10T19:27:37.733,280.944,-0.102,0.014,-0.993
1668101257774,2022-11-10T19:27:37.774,280.985,-0.103,0.014,-0.990
1668101257813,2022-11-10T19:27:37.813,281.024,-0.102,0.013,-0.991
1668101257854,2022-11-10T19:27:37.854,281.065,-0.102,0.014,-0.990
1668101257895,2022-11-10T19:27:37.895,281.106,-0.103,0.016,-0.991
1668101257935,2022-11-10T19:27:37.935,281.146,-0.101,0.013,-0.992
1668101257976,2022-11-10T19:27:37.976,281.187,-0.100,0.014,-0.990
1668101258017,2022-11-10T19:27:38.017,281.228,-0.100,0.015,-0.990
1668101258056,2022-11-10T19:27:38.056,281.267,-0.101,0.013,-0.992
1668101258097,2022-11-10T19:27:38.097,281.308,-0.100,0.012,-0.989
1668101258138,2022-11-10T19:27:38.138,281.349,-0.101,0.014,-0.991
1668101258178,2022-11-10T19:27:38.178,281.389,-0.100,0.013,-0.991
1668101258219,2022-11-10T19:27:38.219,281.430,-0.099,0.013,-0.989
1668101258258,2022-11-10T19:27:38.258,281.469,-0.100,0.013,-0.994
1668101258299,2022-11-10T19:27:38.299,281.510,-0.102,0.014,-0.989
1668101258340,2022-11-10T19:27:38.340,281.551,-0.100,0.013,-0.991
1668101258380,2022-11-10T19:27:38.380,281.591,-0.100,0.013,-0.990
1668101258421,2022-11-10T19:27:38.421,281.632,-0.098,0.012,-0.992
1668101258462,2022-11-10T19:27:38.462,281.673,-0.099,0.013,-0.992
1668101258502,2022-11-10T19:27:38.502,281.713,-0.100,0.013,-0.989
1668101258543,2022-11-10T19:27:38.543,281.754,-0.099,0.013,-0.991
1668101258584,2022-11-10T19:27:38.584,281.795,-0.099,0.013,-0.990
1668101258623,2022-11-10T19:27:38.623,281.834,-0.102,0.013,-0.992
1668101258664,2022-11-10T19:27:38.664,281.875,-0.100,0.014,-0.991
1668101258705,2022-11-10T19:27:38.705,281.916,-0.099,0.013,-0.990
1668101258745,2022-11-10T19:27:38.745,281.956,-0.099,0.013,-0.991
1668101258786,2022-11-10T19:27:38.786,281.997,-0.100,0.014,-0.992
1668101258827,2022-11-10T19:27:38.827,282.038,-0.100,0.015,-0.991
1668101258866,2022-11-10T19:27:38.866,282.077,-0.100,0.014,-0.989
1668101258907,2022-11-10T19:27:38.907,282.118,-0.100,0.014,-0.990
1668101258947,2022-11-10T19:27:38.947,282.158,-0.100,0.013,-0.990
1668101258988,2022-11-10T19:27:38.988,282.199,-0.099,0.015,-0.991
1668101259029,2022-11-10T19:27:39.029,282.240,-0.098,0.016,-0.991
1668101259068,2022-11-10T19:27:39.068,282.279,-0.100,0.014,-0.991
1668101259109,2022-11-10T19:27:39.109,282.320,-0.100,0.013,-0.991
1668101259150,2022-11-10T19:27:39.150,282.361,-0.100,0.014,-0.990
1668101259190,2022-11-10T19:27:39.190,282.401,-0.099,0.016,-0.991
1668101259231,2022-11-10T19:27:39.231,282.442,-0.099,0.015,-0.992
1668101259272,2022-11-10T19:27:39.272,282.483,-0.101,0.014,-0.990
1668101259312,2022-11-10T19:27:39.312,282.523,-0.099,0.013,-0.993
1668101259353,2022-11-10T19:27:39.353,282.564,-0.104,0.014,-0.990
1668101259394,2022-11-10T19:27:39.394,282.605,-0.102,0.015,-0.991
1668101259433,2022-11-10T19:27:39.433,282.644,-0.102,0.016,-0.991
1668101259474,2022-11-10T19:27:39.474,282.685,-0.100,0.013,-0.991
1668101259515,2022-11-10T19:27:39.515,282.726,-0.103,0.014,-0.990
1668101259555,2022-11-10T19:27:39.555,282.766,-0.103,0.010,-0.991
1668101259596,2022-11-10T19:27:39.596,282.807,-0.102,0.012,-0.991
1668101259637,2022-11-10T19:27:39.637,282.848,-0.101,0.015,-0.990
1668101259676,2022-11-10T19:27:39.676,282.887,-0.103,0.011,-0.990
1668101259717,2022-11-10T19:27:39.717,282.928,-0.104,0.014,-0.992
1668101259757,2022-11-10T19:27:39.757,282.968,-0.102,0.013,-0.991
1668101259798,2022-11-10T19:27:39.798,283.009,-0.103,0.013,-0.989
1668101259839,2022-11-10T19:27:39.839,283.050,-0.103,0.011,-0.989
1668101259879,2022-11-10T19:27:39.879,283.090,-0.106,0.015,-0.991
1668101259920,2022-11-10T19:27:39.920,283.131,-0.104,0.010,-0.995
1668101259961,2022-11-10T19:27:39.961,283.172,-0.105,0.010,-0.992
1668101260000,2022-11-10T19:27:40.000,283.211,-0.106,0.012,-0.990
1668101260041,2022-11-10T19:27:40.041,283.252,-0.105,0.011,-0.990
1668101260082,2022-11-10T19:27:40.082,283.293,-0.105,0.011,-0.991
1668101260122,2022-11-10T19:27:40.122,283.333,-0.104,0.012,-0.992
1668101260163,2022-11-10T19:27:40.163,283.374,-0.105,0.010,-0.990
1668101260204,2022-11-10T19:27:40.204,283.415,-0.103,0.010,-0.988
1668101260243,2022-11-10T19:27:40.243,283.454,-0.106,0.014,-0.992
1668101260284,2022-11-10T19:27:40.284,283.495,-0.102,0.012,-0.992
1668101260325,2022-11-10T19:27:40.325,283.536,-0.103,0.012,-0.988
1668101260365,2022-11-10T19:27:40.365,283.576,-0.102,0.010,-0.992
1668101260406,2022-11-10T19:27:40.406,283.617,-0.107,0.011,-0.991
1668101260445,2022-11-10T19:27:40.445,283.656,-0.102,0.011,-0.992
1668101260486,2022-11-10T19:27:40.486,283.697,-0.103,0.011,-0.988
1668101260527,2022-11-10T19:27:40.527,283.738,-0.101,0.012,-0.991
1668101260567,2022-11-10T19:27:40.567,283.778,-0.102,0.013,-0.991
1668101260608,2022-11-10T19:27:40.608,283.819,-0.103,0.012,-0.991
1668101260649,2022-11-10T19:27:40.649,283.860,-0.101,0.014,-0.990
1668101260689,2022-11-10T19:27:40.689,283.900,-0.101,0.013,-0.990
1668101260730,2022-11-10T19:27:40.730,283.941,-0.104,0.012,-0.991
1668101260771,2022-11-10T19:27:40.771,283.982,-0.103,0.013,-0.992
1668101260810,2022-11-10T19:27:40.810,284.021,-0.102,0.012,-0.988
1668101260851,2022-11-10T19:27:40.851,284.062,-0.101,0.011,-0.990
1668101260892,2022-11-10T19:27:40.892,284.103,-0.101,0.015,-0.991
1668101260932,2022-11-10T19:27:40.932,284.143,-0.101,0.014,-0.992
1668101260973,2022-11-10T19:27:40.973,284.184,-0.101,0.011,-0.990
1668101261014,2022-11-10T19:27:41.014,284.225,-0.101,0.012,-0.990
1668101261053,2022-11-10T19:27:41.053,284.264,-0.099,0.012,-0.992
1668101261094,2022-11-10T19:27:41.094,284.305,-0.101,0.013,-0.991
1668101261134,2022-11-10T19:27:41.134,284.345,-0.099,0.012,-0.991
1668101261175,2022-11-10T19:27:41.175,284.386,-0.101,0.013,-0.991
1668101261216,2022-11-10T19:27:41.216,284.427,-0.100,0.014,-0.991
1668101261255,2022-11-10T19:27:41.255,284.466,-0.099,0.015,-0.990
1668101261296,2022-11-10T19:27:41.296,284.507,-0.101,0.015,-0.992
1668101261337,2022-11-10T19:27:41.337,284.548,-0.101,0.015,-0.990
1668101261377,2022-11-10T19:27:41.377,284.588,-0.099,0.015,-0.992
1668101261418,2022-11-10T19:27:41.418,284.629,-0.101,0.014,-0.991
1668101261459,2022-11-10T19:27:41.459,284.670,-0.101,0.014,-0.990
1668101261499,2022-11-10T19:27:41.499,284.710,-0.100,0.015,-0.991
1668101261540,2022-11-10T19:27:41.540,284.751,-0.099,0.014,-0.991
1668101261581,2022-11-10T19:27:41.581,284.792,-0.098,0.014,-0.993
1668101261620,2022-11-10T19:27:41.620,284.831,-0.101,0.015,-0.991
1668101261661,2022-11-10T19:27:41.661,284.872,-0.099,0.013,-0.990
1668101261702,2022-11-10T19:27:41.702,284.913,-0.098,0.012,-0.989
1668101261742,2022-11-10T19:27:41.742,284.953,-0.100,0.013,-0.990
1668101261783,2022-11-10T19:27:41.783,284.994,-0.100,0.013,-0.993
1668101261822,2022-11-10T19:27:41.822,285.033,-0.100,0.014,-0.991
1668101261863,2022-11-10T19:27:41.863,285.074,-0.098,0.013,-0.990
1668101261904,2022-11-10T19:27:41.904,285.115,-0.100,0.014,-0.991
1668101261944,2022-11-10T19:27:41.944,285.155,-0.100,0.014,-0.993
1668101261985,2022-11-10T19:27:41.985,285.196,-0.100,0.014,-0.990
1668101262026,2022-11-10T19:27:42.026,285.237,-0.100,0.014,-0.990
1668101262066,2022-11-10T19:27:42.066,285.277,-0.100,0.013,-0.991
1668101262107,2022-11-10T19:27:42.107,285.318,-0.100,0.014,-0.991
1668101262148,2022-11-10T19:27:42.148,285.359,-0.100,0.014,-0.991
1668101262187,2022-11-10T19:27:42.187,285.398,-0.099,0.016,-0.991
1668101262228,2022-11-10T19:27:42.228,285.439,-0.100,0.015,-0.991
1668101262269,2022-11-10T19:27:42.269,285.480,-0.099,0.012,-0.991
1668101262309,2022-11-10T19:27:42.309,285.520,-0.100,0.012,-0.991
1668101262350,2022-11-10T19:27:42.350,285.561,-0.101,0.013,-0.989
1668101262391,2022-11-10T19:27:42.391,285.602,-0.100,0.012,-0.992
1668101262430,2022-11-10T19:27:42.430,285.641,-0.102,0.015,-0.991
1668101262471,2022-11-10T19:27:42.471,285.682,-0.098,0.013,-0.990
1668101262511,2022-11-10T19:27:42.511,285.722,-0.099,0.012,-0.993
1668101262552,2022-11-10T19:27:42.552,285.763,-0.104,0.013,-0.990
1668101262593,2022-11-10T19:27:42.593,285.804,-0.103,0.015,-0.991
1668101262632,2022-11-10T19:27:42.632,285.843,-0.099,0.012,-0.991
1668101262673,2022-11-10T19:27:42.673,285.884,-0.100,0.014,-0.989
1668101262714,2022-11-10T19:27:42.714,285.925,-0.102,0.011,-0.990
1668101262754,2022-11-10T19:27:42.754,285.965,-0.101,0.010,-0.992
1668101262795,2022-11-10T19:27:42.795,286.006,-0.102,0.013,-0.990
1668101262836,2022-11-10T19:27:42.836,286.047,-0.101,0.013,-0.990
1668101262876,2022-11-10T19:27:42.876,286.087,-0.105,0.013,-0.991
1668101262917,2022-11-10T19:27:42.917,286.128,-0.102,0.013,-0.993
1668101262958,2022-11-10T19:27:42.958,286.169,-0.102,0.013,-0.990
1668101262997,2022-11-10T19:27:42.997,286.208,-0.101,0.014,-0.992
1668101263038,2022-11-10T19:27:43.038,286.249,-0.104,0.013,-0.990
1668101263079,2022-11-10T19:27:43.079,286.290,-0.103,0.010,-0.993
1668101263119,2022-11-10T19:27:43.119,286.330,-0.104,0.010,-0.990
1668101263160,2022-11-10T19:27:43.160,286.371,-0.107,0.014,-0.988
1668101263199,2022-11-10T19:27:43.199,286.410,-0.104,0.012,-0.992
1668101263240,2022-11-10T19:27:43.240,286.451,-0.104,0.013,-0.991
1668101263281,2022-11-10T19:27:43.281,286.492,-0.102,0.010,-0.991
1668101263321,2022-11-10T19:27:43.321,286.532,-0.103,0.012,-0.990
1668101263362,2022-11-10T19:27:43.362,286.573,-0.102,0.012,-0.992
1668101263403,2022-11-10T19:27:43.403,286.614,-0.104,0.011,-0.990
1668101263442,2022-11-10T19:27:43.442,286.653,-0.102,0.012,-0.989
1668101263483,2022-11-10T19:27:43.483,286.694,-0.102,0.012,-0.992
1668101263525,2022-11-10T19:27:43.525,286.736,-0.101,0.011,-0.991
1668101263564,2022-11-10T19:27:43.564,286.775,-0.102,0.012,-0.990
1668101263605,2022-11-10T19:27:43.605,286.816,-0.102,0.012,-0.992
1668101263646,2022-11-10T19:27:43.646,286.857,-0.104,0.012,-0.990
1668101263686,2022-11-10T19:27:43.686,286.897,-0.101,0.012,-0.991
1668101263727,2022-11-10T19:27:43.727,286.938,-0.101,0.011,-0.990
1668101263768,2022-11-10T19:27:43.768,286.979,-0.100,0.011,-0.992
1668101263807,2022-11-10T19:27:43.807,287.018,-0.100,0.012,-0.991
1668101263848,2022-11-10T19:27:43.848,287.059,-0.100,0.013,-0.991
1668101263889,2022-11-10T19:27:43.889,287.100,-0.100,0.013,-0.991
1668101263929,2022-11-10T19:27:43.929,287.140,-0.101,0.011,-0.990
1668101263970,2022-11-10T19:27:43.970,287.181,-0.102,0.012,-0.993
1668101264009,2022-11-10T19:27:44.009,287.220,-0.102,0.013,-0.991
1668101264050,2022-11-10T19:27:44.050,287.261,-0.099,0.013,-0.991
1668101264091,2022-11-10T19:27:44.091,287.302,-0.101,0.014,-0.991
1668101264131,2022-11-10T19:27:44.131,287.342,-0.100,0.014,-0.993
1668101264172,2022-11-10T19:27:44.172,287.383,-0.101,0.013,-0.992
1668101264213,2022-11-10T19:27:44.213,287.424,-0.100,0.013,-0.990
1668101264253,2022-11-10T19:27:44.253,287.464,-0.100,0.013,-0.990
1668101264294,2022-11-10T19:27:44.294,287.505,-0.100,0.014,-0.991
1668101264335,2022-11-10T19:27:44.335,287.546,-0.099,0.013,-0.991
1668101264374,2022-11-10T19:27:44.374,287.585,-0.098,0.012,-0.992
1668101264415,2022-11-10T19:27:44.415,287.626,-0.100,0.012,-0.991
1668101264456,2022-11-10T19:27:44.456,287.667,-0.101,0.013,-0.991
1668101264496,2022-11-10T19:27:44.496,287.707,-0.100,0.013,-0.992
1668101264537,2022-11-10T19:27:44.537,287.748,-0.101,0.014,-0.991
1668101264578,2022-11-10T19:27:44.578,287.789,-0.100,0.013,-0.990
1668101264617,2022-11-10T19:27:44.617,287.828,-0.100,0.014,-0.990
1668101264658,2022-11-10T19:27:44.658,287.869,-0.099,0.014,-0.993
1668101264698,2022-11-10T19:27:44.698,287.909,-0.103,0.016,-0.989
1668101264739,2022-11-10T19:27:44.739,287.950,-0.099,0.015,-0.992
1668101264780,2022-11-10T19:27:44.780,287.991,-0.099,0.011,-0.992
1668101264819,2022-11-10T19:27:44.819,288.030,-0.098,0.012,-0.992
