epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668287987255,2022-11-12T23:19:47.255,112.720,-0.243,0.060,-0.974
1668287987295,2022-11-12T23:19:47.295,112.760,-0.244,0.058,-0.974
1668287987335,2022-11-12T23:19:47.335,112.800,-0.242,0.060,-0.975
1668287987375,2022-11-12T23:19:47.375,112.840,-0.242,0.060,-0.974
1668287987415,2022-11-12T23:19:47.415,112.880,-0.243,0.057,-0.973
1668287987455,2022-11-12T23:19:47.455,112.920,-0.242,0.059,-0.973
1668287987495,2022-11-12T23:19:47.495,112.960,-0.241,0.057,-0.973
1668287987535,2022-11-12T23:19:47.535,113.000,-0.242,0.060,-0.974
1668287987575,2022-11-12T23:19:47.575,113.040,-0.243,0.056,-0.975
1668287987615,2022-11-12T23:19:47.615,113.080,-0.242,0.060,-0.974
1668287987655,2022-11-12T23:19:47.655,113.120,-0.242,0.059,-0.973
1668287987695,2022-11-12T23:19:47.695,113.160,-0.241,0.059,-0.975
1668287987735,2022-11-12T23:19:47.735,113.200,-0.242,0.060,-0.974
1668287987775,2022-11-12T23:19:47.775,113.240,-0.243,0.059,-0.974
1668287987815,2022-11-12T23:19:47.815,113.280,-0.243,0.057,-0.974
1668287987855,2022-11-12T23:19:47.855,113.320,-0.242,0.060,-0.973
1668287987895,2022-11-12T23:19:47.895,113.360,-0.242,0.059,-0.974
1668287987935,2022-11-12T23:19:47.935,113.400,-0.243,0.060,-0.974
1668287987975,2022-11-12T23:19:47.975,113.440,-0.243,0.058,-0.974
1668287988015,2022-11-12T23:19:48.015,113.480,-0.242,0.061,-0.972
1668287988055,2022-11-12T23:19:48.055,113.520,-0.241,0.057,-0.973
1668287988095,2022-11-12T23:19:48.095,113.560,-0.242,0.059,-0.974
1668287988135,2022-11-12T23:19:48.135,113.600,-0.241,0.057,-0.976
1668287988175,2022-11-12T23:19:48.175,113.640,-0.244,0.061,-0.973
1668287988215,2022-11-12T23:19:48.215,113.680,-0.243,0.057,-0.973
1668287988255,2022-11-12T23:19:48.255,113.720,-0.240,0.062,-0.975
1668287988295,2022-11-12T23:19:48.295,113.760,-0.243,0.058,-0.973
1668287988335,2022-11-12T23:19:48.335,113.800,-0.242,0.058,-0.974
1668287988375,2022-11-12T23:19:48.375,113.840,-0.240,0.060,-0.974
1668287988415,2022-11-12T23:19:48.415,113.880,-0.242,0.059,-0.973
1668287988455,2022-11-12T23:19:48.455,113.920,-0.241,0.059,-0.974
1668287988495,2022-11-12T23:19:48.495,113.960,-0.242,0.058,-0.973
1668287988535,2022-11-12T23:19:48.535,114.000,-0.242,0.058,-0.974
1668287988575,2022-11-12T23:19:48.575,114.040,-0.242,0.059,-0.974
1668287988615,2022-11-12T23:19:48.615,114.080,-0.242,0.060,-0.974
1668287988655,2022-11-12T23:19:48.655,114.120,-0.243,0.058,-0.973
1668287988695,2022-11-12T23:19:48.695,114.160,-0.242,0.059,-0.975
1668287988735,2022-11-12T23:19:48.735,114.200,-0.241,0.060,-0.974
1668287988775,2022-11-12T23:19:48.775,114.240,-0.242,0.060,-0.974
1668287988815,2022-11-12T23:19:48.815,114.280,-0.243,0.059,-0.973
1668287988855,2022-11-12T23:19:48.855,114.320,-0.242,0.059,-0.974
1668287988895,2022-11-12T23:19:48.895,114.360,-0.242,0.060,-0.974
1668287988935,2022-11-12T23:19:48.935,114.400,-0.243,0.057,-0.975
1668287988975,2022-11-12T23:19:48.975,114.440,-0.243,0.061,-0.974
1668287989015,2022-11-12T23:19:49.015,114.480,-0.242,0.057,-0.972
1668287989055,2022-11-12T23:19:49.055,114.520,-0.243,0.060,-0.975
1668287989095,2022-11-12T23:19:49.095,114.560,-0.242,0.057,-0.974
1668287989135,2022-11-12T23:19:49.135,114.600,-0.242,0.060,-0.974
1668287989175,2022-11-12T23:19:49.175,114.640,-0.242,0.059,-0.973
1668287989215,2022-11-12T23:19:49.215,114.680,-0.242,0.057,-0.973
1668287989255,2022-11-12T23:19:49.255,114.720,-0.243,0.059,-0.975
1668287989295,2022-11-12T23:19:49.295,114.760,-0.242,0.059,-0.974
1668287989335,2022-11-12T23:19:49.335,114.800,-0.242,0.059,-0.974
1668287989375,2022-11-12T23:19:49.375,114.840,-0.241,0.058,-0.974
1668287989415,2022-11-12T23:19:49.415,114.880,-0.242,0.059,-0.974
1668287989455,2022-11-12T23:19:49.455,114.920,-0.243,0.057,-0.974
1668287989495,2022-11-12T23:19:49.495,114.960,-0.242,0.058,-0.974
1668287989535,2022-11-12T23:19:49.535,115.000,-0.242,0.060,-0.973
1668287989575,2022-11-12T23:19:49.575,115.040,-0.243,0.058,-0.975
1668287989615,2022-11-12T23:19:49.615,115.080,-0.243,0.059,-0.972
1668287989655,2022-11-12T23:19:49.655,115.120,-0.242,0.059,-0.973
1668287989695,2022-11-12T23:19:49.695,115.160,-0.242,0.058,-0.974
1668287989735,2022-11-12T23:19:49.735,115.200,-0.243,0.058,-0.974
1668287989775,2022-11-12T23:19:49.775,115.240,-0.243,0.061,-0.975
1668287989815,2022-11-12T23:19:49.815,115.280,-0.245,0.061,-0.973
1668287989855,2022-11-12T23:19:49.855,115.320,-0.242,0.059,-0.973
1668287989895,2022-11-12T23:19:49.895,115.360,-0.242,0.059,-0.975
1668287989935,2022-11-12T23:19:49.935,115.400,-0.242,0.059,-0.974
1668287989975,2022-11-12T23:19:49.975,115.440,-0.243,0.059,-0.973
1668287990015,2022-11-12T23:19:50.015,115.480,-0.243,0.059,-0.974
1668287990055,2022-11-12T23:19:50.055,115.520,-0.243,0.060,-0.974
1668287990095,2022-11-12T23:19:50.095,115.560,-0.242,0.060,-0.974
1668287990135,2022-11-12T23:19:50.135,115.600,-0.242,0.060,-0.974
1668287990175,2022-11-12T23:19:50.175,115.640,-0.243,0.061,-0.973
1668287990215,2022-11-12T23:19:50.215,115.680,-0.242,0.059,-0.973
1668287990255,2022-11-12T23:19:50.255,115.720,-0.244,0.058,-0.974
1668287990295,2022-11-12T23:19:50.295,115.760,-0.244,0.060,-0.973
1668287990335,2022-11-12T23:19:50.335,115.800,-0.242,0.059,-0.973
1668287990375,2022-11-12T23:19:50.375,115.840,-0.243,0.061,-0.975
1668287990415,2022-11-12T23:19:50.415,115.880,-0.242,0.058,-0.974
1668287990455,2022-11-12T23:19:50.455,115.920,-0.242,0.060,-0.974
1668287990495,2022-11-12T23:19:50.495,115.960,-0.242,0.056,-0.974
1668287990535,2022-11-12T23:19:50.535,116.000,-0.242,0.059,-0.974
1668287990575,2022-11-12T23:19:50.575,116.040,-0.244,0.055,-0.975
1668287990615,2022-11-12T23:19:50.615,116.080,-0.243,0.061,-0.973
1668287990655,2022-11-12T23:19:50.655,116.120,-0.240,0.059,-0.973
1668287990695,2022-11-12T23:19:50.695,116.160,-0.242,0.063,-0.972
1668287990735,2022-11-12T23:19:50.735,116.200,-0.241,0.059,-0.974
1668287990775,2022-11-12T23:19:50.775,116.240,-0.243,0.060,-0.976
1668287990815,2022-11-12T23:19:50.815,116.280,-0.243,0.056,-0.974
1668287990855,2022-11-12T23:19:50.855,116.320,-0.242,0.060,-0.973
1668287990895,2022-11-12T23:19:50.895,116.360,-0.243,0.057,-0.975
1668287990935,2022-11-12T23:19:50.935,116.400,-0.243,0.057,-0.974
1668287990975,2022-11-12T23:19:50.975,116.440,-0.241,0.061,-0.974
1668287991015,2022-11-12T23:19:51.015,116.480,-0.243,0.058,-0.973
1668287991055,2022-11-12T23:19:51.055,116.520,-0.242,0.060,-0.974
1668287991095,2022-11-12T23:19:51.095,116.560,-0.240,0.060,-0.974
1668287991135,2022-11-12T23:19:51.135,116.600,-0.242,0.058,-0.972
1668287991175,2022-11-12T23:19:51.175,116.640,-0.243,0.059,-0.973
1668287991215,2022-11-12T23:19:51.215,116.680,-0.242,0.057,-0.974
1668287991255,2022-11-12T23:19:51.255,116.720,-0.243,0.060,-0.973
1668287991295,2022-11-12T23:19:51.295,116.760,-0.242,0.059,-0.973
1668287991335,2022-11-12T23:19:51.335,116.800,-0.243,0.059,-0.974
1668287991375,2022-11-12T23:19:51.375,116.840,-0.242,0.057,-0.976
1668287991415,2022-11-12T23:19:51.415,116.880,-0.242,0.062,-0.973
1668287991455,2022-11-12T23:19:51.455,116.920,-0.242,0.060,-0.972
1668287991495,2022-11-12T23:19:51.495,116.960,-0.243,0.060,-0.974
1668287991535,2022-11-12T23:19:51.535,117.000,-0.241,0.061,-0.974
1668287991575,2022-11-12T23:19:51.575,117.040,-0.241,0.061,-0.974
1668287991615,2022-11-12T23:19:51.615,117.080,-0.242,0.059,-0.974
1668287991655,2022-11-12T23:19:51.655,117.120,-0.242,0.058,-0.974
1668287991695,2022-11-12T23:19:51.695,117.160,-0.241,0.059,-0.974
1668287991735,2022-11-12T23:19:51.735,117.200,-0.241,0.058,-0.973
1668287991775,2022-11-12T23:19:51.775,117.240,-0.242,0.059,-0.974
1668287991815,2022-11-12T23:19:51.815,117.280,-0.243,0.059,-0.974
1668287991855,2022-11-12T23:19:51.855,117.320,-0.242,0.059,-0.974
1668287991895,2022-11-12T23:19:51.895,117.360,-0.242,0.059,-0.973
1668287991935,2022-11-12T23:19:51.935,117.400,-0.241,0.059,-0.973
1668287991975,2022-11-12T23:19:51.975,117.440,-0.240,0.059,-0.974
1668287992015,2022-11-12T23:19:52.015,117.480,-0.242,0.060,-0.974
1668287992055,2022-11-12T23:19:52.055,117.520,-0.243,0.059,-0.974
1668287992095,2022-11-12T23:19:52.095,117.560,-0.243,0.059,-0.974
1668287992135,2022-11-12T23:19:52.135,117.600,-0.240,0.059,-0.974
1668287992175,2022-11-12T23:19:52.175,117.640,-0.242,0.060,-0.973
1668287992215,2022-11-12T23:19:52.215,117.680,-0.242,0.057,-0.976
1668287992255,2022-11-12T23:19:52.255,117.720,-0.243,0.060,-0.974
1668287992295,2022-11-12T23:19:52.295,117.760,-0.241,0.059,-0.972
1668287992335,2022-11-12T23:19:52.335,117.800,-0.241,0.060,-0.973
1668287992375,2022-11-12T23:19:52.375,117.840,-0.241,0.062,-0.974
1668287992415,2022-11-12T23:19:52.415,117.880,-0.241,0.056,-0.973
1668287992455,2022-11-12T23:19:52.455,117.920,-0.241,0.061,-0.975
1668287992495,2022-11-12T23:19:52.495,117.960,-0.241,0.057,-0.974
1668287992535,2022-11-12T23:19:52.535,118.000,-0.241,0.060,-0.975
1668287992575,2022-11-12T23:19:52.575,118.040,-0.242,0.056,-0.973
1668287992615,2022-11-12T23:19:52.615,118.080,-0.243,0.058,-0.973
1668287992655,2022-11-12T23:19:52.655,118.120,-0.242,0.059,-0.975
1668287992695,2022-11-12T23:19:52.695,118.160,-0.242,0.058,-0.974
1668287992735,2022-11-12T23:19:52.735,118.200,-0.242,0.060,-0.974
1668287992775,2022-11-12T23:19:52.775,118.240,-0.242,0.058,-0.973
1668287992815,2022-11-12T23:19:52.815,118.280,-0.241,0.060,-0.973
1668287992855,2022-11-12T23:19:52.855,118.320,-0.243,0.058,-0.976
1668287992895,2022-11-12T23:19:52.895,118.360,-0.243,0.058,-0.974
1668287992935,2022-11-12T23:19:52.935,118.400,-0.242,0.058,-0.974
1668287992975,2022-11-12T23:19:52.975,118.440,-0.240,0.057,-0.973
1668287993015,2022-11-12T23:19:53.015,118.480,-0.243,0.060,-0.974
1668287993055,2022-11-12T23:19:53.055,118.520,-0.243,0.058,-0.975
1668287993095,2022-11-12T23:19:53.095,118.560,-0.242,0.060,-0.972
1668287993135,2022-11-12T23:19:53.135,118.600,-0.242,0.057,-0.972
1668287993175,2022-11-12T23:19:53.175,118.640,-0.242,0.058,-0.974
1668287993215,2022-11-12T23:19:53.215,118.680,-0.241,0.058,-0.974
1668287993255,2022-11-12T23:19:53.255,118.720,-0.242,0.058,-0.974
1668287993295,2022-11-12T23:19:53.295,118.760,-0.242,0.058,-0.975
1668287993335,2022-11-12T23:19:53.335,118.800,-0.242,0.059,-0.975
1668287993375,2022-11-12T23:19:53.375,118.840,-0.242,0.060,-0.974
1668287993415,2022-11-12T23:19:53.415,118.880,-0.242,0.060,-0.973
1668287993455,2022-11-12T23:19:53.455,118.920,-0.242,0.059,-0.973
1668287993495,2022-11-12T23:19:53.495,118.960,-0.243,0.060,-0.974
1668287993535,2022-11-12T23:19:53.535,119.000,-0.243,0.059,-0.974
1668287993575,2022-11-12T23:19:53.575,119.040,-0.241,0.059,-0.974
1668287993615,2022-11-12T23:19:53.615,119.080,-0.242,0.059,-0.974
1668287993655,2022-11-12T23:19:53.655,119.120,-0.243,0.058,-0.974
1668287993695,2022-11-12T23:19:53.695,119.160,-0.243,0.057,-0.974
1668287993735,2022-11-12T23:19:53.735,119.200,-0.241,0.060,-0.974
1668287993775,2022-11-12T23:19:53.775,119.240,-0.241,0.059,-0.972
1668287993815,2022-11-12T23:19:53.815,119.280,-0.243,0.059,-0.973
1668287993855,2022-11-12T23:19:53.855,119.320,-0.242,0.060,-0.974
1668287993895,2022-11-12T23:19:53.895,119.360,-0.242,0.062,-0.973
1668287993935,2022-11-12T23:19:53.935,119.400,-0.242,0.061,-0.973
1668287993975,2022-11-12T23:19:53.975,119.440,-0.243,0.062,-0.974
1668287994015,2022-11-12T23:19:54.015,119.480,-0.242,0.060,-0.975
1668287994055,2022-11-12T23:19:54.055,119.520,-0.242,0.061,-0.974
1668287994095,2022-11-12T23:19:54.095,119.560,-0.244,0.058,-0.975
1668287994135,2022-11-12T23:19:54.135,119.600,-0.242,0.060,-0.974
1668287994175,2022-11-12T23:19:54.175,119.640,-0.242,0.058,-0.974
1668287994215,2022-11-12T23:19:54.215,119.680,-0.241,0.061,-0.973
1668287994255,2022-11-12T23:19:54.255,119.720,-0.243,0.060,-0.974
1668287994295,2022-11-12T23:19:54.295,119.760,-0.242,0.060,-0.974
1668287994335,2022-11-12T23:19:54.335,119.800,-0.243,0.060,-0.975
1668287994375,2022-11-12T23:19:54.375,119.840,-0.242,0.062,-0.974
1668287994415,2022-11-12T23:19:54.415,119.880,-0.242,0.060,-0.973
1668287994455,2022-11-12T23:19:54.455,119.920,-0.242,0.058,-0.975
1668287994495,2022-11-12T23:19:54.495,119.960,-0.242,0.061,-0.973
1668287994535,2022-11-12T23:19:54.535,120.000,-0.240,0.059,-0.973
1668287994575,2022-11-12T23:19:54.575,120.040,-0.242,0.061,-0.972
1668287994615,2022-11-12T23:19:54.615,120.080,-0.242,0.058,-0.974
1668287994655,2022-11-12T23:19:54.655,120.120,-0.244,0.061,-0.974
1668287994695,2022-11-12T23:19:54.695,120.160,-0.243,0.060,-0.974
1668287994735,2022-11-12T23:19:54.735,120.200,-0.243,0.059,-0.973
1668287994775,2022-11-12T23:19:54.775,120.240,-0.240,0.061,-0.974
1668287994815,2022-11-12T23:19:54.815,120.280,-0.242,0.058,-0.973
1668287994855,2022-11-12T23:19:54.855,120.320,-0.241,0.061,-0.973
1668287994895,2022-11-12T23:19:54.895,120.360,-0.242,0.058,-0.974
1668287994935,2022-11-12T23:19:54.935,120.400,-0.243,0.062,-0.974
1668287994975,2022-11-12T23:19:54.975,120.440,-0.242,0.058,-0.974
1668287995015,2022-11-12T23:19:55.015,120.480,-0.242,0.063,-0.973
1668287995055,2022-11-12T23:19:55.055,120.520,-0.242,0.059,-0.972
1668287995095,2022-11-12T23:19:55.095,120.560,-0.241,0.061,-0.973
1668287995135,2022-11-12T23:19:55.135,120.600,-0.243,0.060,-0.974
1668287995175,2022-11-12T23:19:55.175,120.640,-0.243,0.060,-0.974
1668287995215,2022-11-12T23:19:55.215,120.680,-0.243,0.059,-0.974
1668287995255,2022-11-12T23:19:55.255,120.720,-0.241,0.060,-0.973
1668287995295,2022-11-12T23:19:55.295,120.760,-0.241,0.060,-0.972
1668287995335,2022-11-12T23:19:55.335,120.800,-0.241,0.058,-0.975
1668287995375,2022-11-12T23:19:55.375,120.840,-0.242,0.060,-0.973
1668287995415,2022-11-12T23:19:55.415,120.880,-0.244,0.058,-0.976
1668287995455,2022-11-12T23:19:55.455,120.920,-0.243,0.062,-0.975
1668287995495,2022-11-12T23:19:55.495,120.960,-0.241,0.059,-0.973
1668287995535,2022-11-12T23:19:55.535,121.000,-0.243,0.060,-0.973
1668287995575,2022-11-12T23:19:55.575,121.040,-0.242,0.060,-0.974
1668287995615,2022-11-12T23:19:55.615,121.080,-0.241,0.059,-0.974
1668287995655,2022-11-12T23:19:55.655,121.120,-0.241,0.059,-0.974
1668287995695,2022-11-12T23:19:55.695,121.160,-0.242,0.059,-0.974
1668287995735,2022-11-12T23:19:55.735,121.200,-0.242,0.060,-0.974
1668287995775,2022-11-12T23:19:55.775,121.240,-0.242,0.060,-0.973
1668287995815,2022-11-12T23:19:55.815,121.280,-0.241,0.060,-0.974
1668287995855,2022-11-12T23:19:55.855,121.320,-0.243,0.059,-0.973
1668287995895,2022-11-12T23:19:55.895,121.360,-0.242,0.061,-0.973
1668287995935,2022-11-12T23:19:55.935,121.400,-0.241,0.059,-0.974
1668287995975,2022-11-12T23:19:55.975,121.440,-0.243,0.059,-0.974
1668287996015,2022-11-12T23:19:56.015,121.480,-0.243,0.061,-0.973
1668287996055,2022-11-12T23:19:56.055,121.520,-0.242,0.061,-0.974
1668287996095,2022-11-12T23:19:56.095,121.560,-0.243,0.060,-0.974
1668287996135,2022-11-12T23:19:56.135,121.600,-0.242,0.062,-0.974
1668287996175,2022-11-12T23:19:56.175,121.640,-0.242,0.060,-0.973
1668287996215,2022-11-12T23:19:56.215,121.680,-0.242,0.062,-0.973
1668287996255,2022-11-12T23:19:56.255,121.720,-0.244,0.061,-0.976
1668287996295,2022-11-12T23:19:56.295,121.760,-0.240,0.061,-0.974
1668287996335,2022-11-12T23:19:56.335,121.800,-0.242,0.061,-0.973
1668287996375,2022-11-12T23:19:56.375,121.840,-0.244,0.058,-0.974
1668287996415,2022-11-12T23:19:56.415,121.880,-0.241,0.061,-0.973
1668287996455,2022-11-12T23:19:56.455,121.920,-0.241,0.058,-0.974
1668287996495,2022-11-12T23:19:56.495,121.960,-0.242,0.061,-0.974
1668287996535,2022-11-12T23:19:56.535,122.000,-0.241,0.060,-0.973
1668287996575,2022-11-12T23:19:56.575,122.040,-0.242,0.061,-0.973
1668287996615,2022-11-12T23:19:56.615,122.080,-0.243,0.060,-0.974
1668287996655,2022-11-12T23:19:56.655,122.120,-0.241,0.061,-0.973
1668287996695,2022-11-12T23:19:56.695,122.160,-0.242,0.060,-0.973
1668287996735,2022-11-12T23:19:56.735,122.200,-0.241,0.060,-0.975
1668287996775,2022-11-12T23:19:56.775,122.240,-0.242,0.059,-0.974
1668287996815,2022-11-12T23:19:56.815,122.280,-0.242,0.060,-0.973
1668287996855,2022-11-12T23:19:56.855,122.320,-0.243,0.059,-0.974
1668287996895,2022-11-12T23:19:56.895,122.360,-0.242,0.061,-0.974
1668287996935,2022-11-12T23:19:56.935,122.400,-0.244,0.061,-0.972
1668287996975,2022-11-12T23:19:56.975,122.440,-0.241,0.060,-0.974
1668287997015,2022-11-12T23:19:57.015,122.480,-0.241,0.061,-0.973
1668287997055,2022-11-12T23:19:57.055,122.520,-0.243,0.062,-0.974
1668287997095,2022-11-12T23:19:57.095,122.560,-0.242,0.060,-0.975
1668287997135,2022-11-12T23:19:57.135,122.600,-0.243,0.062,-0.972
1668287997175,2022-11-12T23:19:57.175,122.640,-0.241,0.061,-0.973
1668287997215,2022-11-12T23:19:57.215,122.680,-0.241,0.061,-0.973
1668287997255,2022-11-12T23:19:57.255,122.720,-0.241,0.060,-0.975
1668287997295,2022-11-12T23:19:57.295,122.760,-0.242,0.060,-0.973
1668287997335,2022-11-12T23:19:57.335,122.800,-0.241,0.061,-0.973
1668287997375,2022-11-12T23:19:57.375,122.840,-0.243,0.059,-0.974
1668287997415,2022-11-12T23:19:57.415,122.880,-0.242,0.061,-0.974
1668287997455,2022-11-12T23:19:57.455,122.920,-0.243,0.060,-0.975
1668287997495,2022-11-12T23:19:57.495,122.960,-0.241,0.059,-0.975
1668287997535,2022-11-12T23:19:57.535,123.000,-0.242,0.060,-0.973
1668287997575,2022-11-12T23:19:57.575,123.040,-0.242,0.061,-0.974
1668287997615,2022-11-12T23:19:57.615,123.080,-0.242,0.060,-0.974
1668287997655,2022-11-12T23:19:57.655,123.120,-0.242,0.061,-0.974
1668287997695,2022-11-12T23:19:57.695,123.160,-0.242,0.059,-0.975
1668287997735,2022-11-12T23:19:57.735,123.200,-0.242,0.060,-0.974
1668287997775,2022-11-12T23:19:57.775,123.240,-0.242,0.059,-0.974
1668287997815,2022-11-12T23:19:57.815,123.280,-0.242,0.060,-0.974
1668287997855,2022-11-12T23:19:57.855,123.320,-0.242,0.059,-0.973
1668287997895,2022-11-12T23:19:57.895,123.360,-0.244,0.061,-0.974
1668287997935,2022-11-12T23:19:57.935,123.400,-0.243,0.058,-0.975
1668287997975,2022-11-12T23:19:57.975,123.440,-0.243,0.063,-0.973
1668287998015,2022-11-12T23:19:58.015,123.480,-0.243,0.057,-0.973
1668287998055,2022-11-12T23:19:58.055,123.520,-0.240,0.062,-0.973
1668287998095,2022-11-12T23:19:58.095,123.560,-0.240,0.059,-0.974
1668287998135,2022-11-12T23:19:58.135,123.600,-0.243,0.058,-0.973
1668287998175,2022-11-12T23:19:58.175,123.640,-0.242,0.060,-0.974
1668287998215,2022-11-12T23:19:58.215,123.680,-0.241,0.059,-0.974
1668287998255,2022-11-12T23:19:58.255,123.720,-0.242,0.058,-0.973
1668287998295,2022-11-12T23:19:58.295,123.760,-0.241,0.060,-0.973
1668287998335,2022-11-12T23:19:58.335,123.800,-0.241,0.060,-0.973
1668287998375,2022-11-12T23:19:58.375,123.840,-0.241,0.059,-0.974
1668287998415,2022-11-12T23:19:58.415,123.880,-0.242,0.059,-0.976
1668287998455,2022-11-12T23:19:58.455,123.920,-0.242,0.059,-0.974
1668287998495,2022-11-12T23:19:58.495,123.960,-0.242,0.060,-0.974
1668287998535,2022-11-12T23:19:58.535,124.000,-0.242,0.060,-0.974
1668287998575,2022-11-12T23:19:58.575,124.040,-0.241,0.060,-0.974
1668287998615,2022-11-12T23:19:58.615,124.080,-0.243,0.059,-0.973
1668287998655,2022-11-12T23:19:58.655,124.120,-0.242,0.060,-0.974
1668287998695,2022-11-12T23:19:58.695,124.160,-0.241,0.060,-0.975
1668287998735,2022-11-12T23:19:58.735,124.200,-0.242,0.060,-0.975
1668287998775,2022-11-12T23:19:58.775,124.240,-0.242,0.060,-0.976
1668287998815,2022-11-12T23:19:58.815,124.280,-0.242,0.064,-0.972
1668287998855,2022-11-12T23:19:58.855,124.320,-0.241,0.058,-0.973
1668287998895,2022-11-12T23:19:58.895,124.360,-0.240,0.063,-0.974
1668287998935,2022-11-12T23:19:58.935,124.400,-0.241,0.059,-0.973
1668287998975,2022-11-12T23:19:58.975,124.440,-0.241,0.059,-0.973
1668287999015,2022-11-12T23:19:59.015,124.480,-0.242,0.061,-0.973
1668287999055,2022-11-12T23:19:59.055,124.520,-0.242,0.059,-0.974
1668287999095,2022-11-12T23:19:59.095,124.560,-0.242,0.060,-0.974
1668287999135,2022-11-12T23:19:59.135,124.600,-0.241,0.059,-0.974
1668287999175,2022-11-12T23:19:59.175,124.640,-0.241,0.060,-0.973
1668287999215,2022-11-12T23:19:59.215,124.680,-0.243,0.059,-0.974
1668287999255,2022-11-12T23:19:59.255,124.720,-0.241,0.060,-0.973
1668287999295,2022-11-12T23:19:59.295,124.760,-0.242,0.060,-0.973
1668287999335,2022-11-12T23:19:59.335,124.800,-0.242,0.059,-0.973
1668287999375,2022-11-12T23:19:59.375,124.840,-0.242,0.060,-0.974
1668287999415,2022-11-12T23:19:59.415,124.880,-0.242,0.061,-0.974
1668287999455,2022-11-12T23:19:59.455,124.920,-0.243,0.061,-0.974
1668287999495,2022-11-12T23:19:59.495,124.960,-0.241,0.061,-0.974
1668287999535,2022-11-12T23:19:59.535,125.000,-0.243,0.059,-0.972
1668287999575,2022-11-12T23:19:59.575,125.040,-0.242,0.057,-0.975
1668287999615,2022-11-12T23:19:59.615,125.080,-0.242,0.063,-0.974
1668287999655,2022-11-12T23:19:59.655,125.120,-0.242,0.060,-0.974
1668287999695,2022-11-12T23:19:59.695,125.160,-0.243,0.060,-0.973
1668287999735,2022-11-12T23:19:59.735,125.200,-0.241,0.061,-0.974
1668287999775,2022-11-12T23:19:59.775,125.240,-0.242,0.059,-0.974
1668287999815,2022-11-12T23:19:59.815,125.280,-0.242,0.059,-0.974
1668287999855,2022-11-12T23:19:59.855,125.320,-0.242,0.061,-0.974
1668287999895,2022-11-12T23:19:59.895,125.360,-0.242,0.060,-0.974
1668287999935,2022-11-12T23:19:59.935,125.400,-0.241,0.061,-0.974
1668287999975,2022-11-12T23:19:59.975,125.440,-0.242,0.060,-0.974
1668288000015,2022-11-12T23:20:00.015,125.480,-0.242,0.060,-0.973
1668288000055,2022-11-12T23:20:00.055,125.520,-0.242,0.059,-0.973
1668288000095,2022-11-12T23:20:00.095,125.560,-0.242,0.060,-0.973
1668288000135,2022-11-12T23:20:00.135,125.600,-0.242,0.061,-0.974
1668288000175,2022-11-12T23:20:00.175,125.640,-0.242,0.059,-0.974
1668288000215,2022-11-12T23:20:00.215,125.680,-0.242,0.060,-0.974
1668288000255,2022-11-12T23:20:00.255,125.720,-0.243,0.061,-0.973
1668288000295,2022-11-12T23:20:00.295,125.760,-0.242,0.057,-0.973
1668288000335,2022-11-12T23:20:00.335,125.800,-0.242,0.060,-0.974
1668288000375,2022-11-12T23:20:00.375,125.840,-0.242,0.058,-0.975
1668288000415,2022-11-12T23:20:00.415,125.880,-0.242,0.062,-0.973
1668288000455,2022-11-12T23:20:00.455,125.920,-0.242,0.059,-0.972
1668288000495,2022-11-12T23:20:00.495,125.960,-0.242,0.060,-0.973
1668288000535,2022-11-12T23:20:00.535,126.000,-0.240,0.056,-0.973
1668288000575,2022-11-12T23:20:00.575,126.040,-0.241,0.059,-0.974
1668288000615,2022-11-12T23:20:00.615,126.080,-0.242,0.058,-0.974
1668288000655,2022-11-12T23:20:00.655,126.120,-0.242,0.057,-0.973
1668288000695,2022-11-12T23:20:00.695,126.160,-0.242,0.058,-0.974
1668288000735,2022-11-12T23:20:00.735,126.200,-0.242,0.060,-0.973
1668288000775,2022-11-12T23:20:00.775,126.240,-0.241,0.058,-0.974
1668288000815,2022-11-12T23:20:00.815,126.280,-0.241,0.057,-0.975
1668288000855,2022-11-12T23:20:00.855,126.320,-0.241,0.059,-0.975
1668288000895,2022-11-12T23:20:00.895,126.360,-0.243,0.058,-0.974
1668288000935,2022-11-12T23:20:00.935,126.400,-0.242,0.060,-0.972
1668288000975,2022-11-12T23:20:00.975,126.440,-0.241,0.059,-0.974
1668288001015,2022-11-12T23:20:01.015,126.480,-0.242,0.059,-0.974
1668288001055,2022-11-12T23:20:01.055,126.520,-0.242,0.059,-0.974
1668288001095,2022-11-12T23:20:01.095,126.560,-0.242,0.058,-0.974
1668288001135,2022-11-12T23:20:01.135,126.600,-0.242,0.060,-0.973
1668288001175,2022-11-12T23:20:01.175,126.640,-0.242,0.058,-0.975
1668288001215,2022-11-12T23:20:01.215,126.680,-0.242,0.060,-0.973
1668288001255,2022-11-12T23:20:01.255,126.720,-0.241,0.060,-0.973
1668288001295,2022-11-12T23:20:01.295,126.760,-0.243,0.060,-0.973
1668288001335,2022-11-12T23:20:01.335,126.800,-0.241,0.060,-0.974
1668288001375,2022-11-12T23:20:01.375,126.840,-0.240,0.059,-0.974
1668288001415,2022-11-12T23:20:01.415,126.880,-0.241,0.060,-0.973
1668288001455,2022-11-12T23:20:01.455,126.920,-0.242,0.059,-0.973
1668288001495,2022-11-12T23:20:01.495,126.960,-0.243,0.059,-0.974
