epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668338845095,2022-11-13T13:27:25.095,259.800,-0.244,0.213,-0.335
1668338845135,2022-11-13T13:27:25.135,259.840,-0.213,0.213,-0.244
1668338845175,2022-11-13T13:27:25.175,259.880,0.000,0.213,-0.274
1668338845215,2022-11-13T13:27:25.215,259.920,-0.213,0.305,-0.274
1668338845255,2022-11-13T13:27:25.255,259.960,-0.213,0.335,-0.274
1668338845295,2022-11-13T13:27:25.295,260.000,-0.305,0.213,-0.396
1668338845335,2022-11-13T13:27:25.335,260.040,-0.152,0.213,-0.396
1668338845375,2022-11-13T13:27:25.375,260.080,-0.671,0.244,-0.183
1668338845415,2022-11-13T13:27:25.415,260.120,-0.488,0.457,-0.244
1668338845455,2022-11-13T13:27:25.455,260.160,-0.061,0.366,-0.366
1668338845495,2022-11-13T13:27:25.495,260.200,-0.274,0.396,-0.305
1668338845535,2022-11-13T13:27:25.535,260.240,-0.183,0.244,-0.305
1668338845575,2022-11-13T13:27:25.575,260.280,-0.183,0.030,-0.274
1668338845615,2022-11-13T13:27:25.615,260.320,-0.305,0.122,-0.274
1668338845655,2022-11-13T13:27:25.655,260.360,-0.213,0.183,-0.335
1668338845695,2022-11-13T13:27:25.695,260.400,0.427,0.122,-0.488
1668338845735,2022-11-13T13:27:25.735,260.440,-0.427,0.122,-0.274
1668338845775,2022-11-13T13:27:25.775,260.480,-0.213,0.213,-0.305
1668338845815,2022-11-13T13:27:25.815,260.520,0.061,0.152,-0.335
1668338845855,2022-11-13T13:27:25.855,260.560,-0.305,0.274,-0.305
1668338845895,2022-11-13T13:27:25.895,260.600,-0.366,0.366,-0.366
1668338845935,2022-11-13T13:27:25.935,260.640,-0.183,0.305,-0.457
1668338845975,2022-11-13T13:27:25.975,260.680,-0.152,0.030,-0.457
1668338846015,2022-11-13T13:27:26.015,260.720,-0.213,0.091,-0.427
1668338846055,2022-11-13T13:27:26.055,260.760,-0.061,0.091,-0.335
1668338846095,2022-11-13T13:27:26.095,260.800,-0.122,0.122,-0.305
1668338846135,2022-11-13T13:27:26.135,260.840,-0.122,0.274,-0.305
1668338846175,2022-11-13T13:27:26.175,260.880,-0.396,0.274,-0.305
1668338846215,2022-11-13T13:27:26.215,260.920,-0.152,0.122,-0.366
1668338846255,2022-11-13T13:27:26.255,260.960,-0.549,0.213,-0.305
1668338846295,2022-11-13T13:27:26.295,261.000,-0.335,0.335,-0.366
1668338846335,2022-11-13T13:27:26.335,261.040,-0.274,0.213,-0.366
1668338846375,2022-11-13T13:27:26.375,261.080,-0.457,0.305,-0.335
1668338846415,2022-11-13T13:27:26.415,261.120,-0.183,0.000,-0.335
1668338846455,2022-11-13T13:27:26.455,261.160,-0.244,0.000,-0.305
1668338846495,2022-11-13T13:27:26.495,261.200,-0.427,0.183,-0.213
1668338846535,2022-11-13T13:27:26.535,261.240,-0.244,0.183,-0.366
1668338846575,2022-11-13T13:27:26.575,261.280,-0.427,0.152,-0.396
1668338846615,2022-11-13T13:27:26.615,261.320,-0.335,-0.030,-0.366
1668338846655,2022-11-13T13:27:26.655,261.360,-0.244,0.122,-0.396
1668338846695,2022-11-13T13:27:26.695,261.400,-0.518,0.213,-0.152
1668338846735,2022-11-13T13:27:26.735,261.440,-0.152,0.152,-0.274
1668338846775,2022-11-13T13:27:26.775,261.480,-0.396,0.152,-0.366
1668338846815,2022-11-13T13:27:26.815,261.520,-0.366,0.091,-0.335
1668338846855,2022-11-13T13:27:26.855,261.560,-0.091,0.183,-0.396
1668338846895,2022-11-13T13:27:26.895,261.600,-0.396,0.152,-0.335
1668338846935,2022-11-13T13:27:26.935,261.640,-0.305,0.061,-0.335
1668338846975,2022-11-13T13:27:26.975,261.680,-0.701,0.030,-0.213
1668338847015,2022-11-13T13:27:27.015,261.720,-0.305,0.274,-0.335
1668338847055,2022-11-13T13:27:27.055,261.760,-0.579,0.244,-0.213
1668338847095,2022-11-13T13:27:27.095,261.800,-0.305,0.213,-0.366
1668338847135,2022-11-13T13:27:27.135,261.840,-0.457,0.335,-0.335
1668338847175,2022-11-13T13:27:27.175,261.880,-0.305,0.244,-0.366
1668338847215,2022-11-13T13:27:27.215,261.920,-0.122,0.183,-0.335
1668338847255,2022-11-13T13:27:27.255,261.960,-0.335,0.244,-0.274
1668338847295,2022-11-13T13:27:27.295,262.000,-0.091,0.244,-0.335
1668338847335,2022-11-13T13:27:27.335,262.040,-0.213,0.213,-0.335
1668338847375,2022-11-13T13:27:27.375,262.080,-0.091,0.244,-0.396
1668338847415,2022-11-13T13:27:27.415,262.120,-0.122,0.274,-0.396
1668338847455,2022-11-13T13:27:27.455,262.160,-0.244,0.305,-0.335
1668338847495,2022-11-13T13:27:27.495,262.200,0.030,0.183,-0.366
1668338847535,2022-11-13T13:27:27.535,262.240,-0.213,0.213,-0.305
1668338847575,2022-11-13T13:27:27.575,262.280,-0.030,0.335,-0.274
1668338847615,2022-11-13T13:27:27.615,262.320,0.030,0.244,-0.366
1668338847655,2022-11-13T13:27:27.655,262.360,-0.152,0.274,-0.335
1668338847695,2022-11-13T13:27:27.695,262.400,-0.122,0.244,-0.366
1668338847735,2022-11-13T13:27:27.735,262.440,0.000,0.244,-0.396
1668338847775,2022-11-13T13:27:27.775,262.480,-0.335,0.183,-0.244
1668338847815,2022-11-13T13:27:27.815,262.520,-0.122,0.366,-0.274
1668338847855,2022-11-13T13:27:27.855,262.560,-0.030,0.518,-0.366
1668338847895,2022-11-13T13:27:27.895,262.600,-0.213,0.335,-0.305
1668338847935,2022-11-13T13:27:27.935,262.640,0.030,0.213,-0.396
1668338847975,2022-11-13T13:27:27.975,262.680,-0.244,0.335,-0.244
1668338848015,2022-11-13T13:27:28.015,262.720,-0.244,0.274,-0.183
1668338848055,2022-11-13T13:27:28.055,262.760,-0.091,0.122,-0.366
1668338848095,2022-11-13T13:27:28.095,262.800,-0.091,0.305,-0.488
1668338848135,2022-11-13T13:27:28.135,262.840,-0.061,0.213,-0.457
1668338848175,2022-11-13T13:27:28.175,262.880,-0.091,0.335,-0.396
1668338848215,2022-11-13T13:27:28.215,262.920,-0.061,0.305,-0.305
1668338848255,2022-11-13T13:27:28.255,262.960,-0.030,0.244,-0.305
1668338848295,2022-11-13T13:27:28.295,263.000,-0.091,0.244,-0.305
1668338848335,2022-11-13T13:27:28.335,263.040,-0.152,0.305,-0.335
1668338848375,2022-11-13T13:27:28.375,263.080,-0.061,0.183,-0.427
1668338848415,2022-11-13T13:27:28.415,263.120,-0.427,0.122,-0.366
1668338848455,2022-11-13T13:27:28.455,263.160,-0.305,0.274,-0.274
1668338848495,2022-11-13T13:27:28.495,263.200,-0.518,0.183,-0.183
1668338848535,2022-11-13T13:27:28.535,263.240,-0.213,0.244,-0.335
1668338848575,2022-11-13T13:27:28.575,263.280,-0.305,0.244,-0.366
1668338848615,2022-11-13T13:27:28.615,263.320,0.488,0.396,-0.610
1668338848655,2022-11-13T13:27:28.655,263.360,-0.579,0.305,-0.366
1668338848695,2022-11-13T13:27:28.695,263.400,-0.335,0.366,-0.366
1668338848735,2022-11-13T13:27:28.735,263.440,-0.793,0.244,-0.366
1668338848775,2022-11-13T13:27:28.775,263.480,-1.037,-0.152,-0.335
1668338848815,2022-11-13T13:27:28.815,263.520,-1.189,-0.152,-0.122
1668338848855,2022-11-13T13:27:28.855,263.560,-0.488,0.091,-0.061
1668338848895,2022-11-13T13:27:28.895,263.600,-0.549,0.579,0.183
1668338848935,2022-11-13T13:27:28.935,263.640,-0.457,0.610,0.061
1668338848975,2022-11-13T13:27:28.975,263.680,0.030,0.305,-0.396
1668338849015,2022-11-13T13:27:29.015,263.720,0.030,0.274,-0.762
1668338849055,2022-11-13T13:27:29.055,263.760,-0.183,0.274,-0.823
1668338849095,2022-11-13T13:27:29.095,263.800,0.091,0.732,-0.671
1668338849135,2022-11-13T13:27:29.135,263.840,-0.610,0.854,-0.244
1668338849175,2022-11-13T13:27:29.175,263.880,-0.335,0.457,-0.335
1668338849215,2022-11-13T13:27:29.215,263.920,-0.305,0.213,-0.122
1668338849255,2022-11-13T13:27:29.255,263.960,-0.244,0.244,-0.061
1668338849295,2022-11-13T13:27:29.295,264.000,-0.061,0.061,-0.305
1668338849335,2022-11-13T13:27:29.335,264.040,-0.305,-0.183,-0.579
1668338849375,2022-11-13T13:27:29.375,264.080,-0.244,0.091,-0.671
1668338849415,2022-11-13T13:27:29.415,264.120,0.091,0.366,-0.610
1668338849455,2022-11-13T13:27:29.455,264.160,0.000,0.610,-0.335
1668338849495,2022-11-13T13:27:29.495,264.200,-0.244,1.006,0.061
1668338849535,2022-11-13T13:27:29.535,264.240,-0.213,1.006,0.152
1668338849575,2022-11-13T13:27:29.575,264.280,-0.427,0.640,-0.091
1668338849615,2022-11-13T13:27:29.615,264.320,-0.457,0.274,-0.518
1668338849655,2022-11-13T13:27:29.655,264.360,-0.793,0.152,-0.671
1668338849695,2022-11-13T13:27:29.695,264.400,-0.823,0.152,-0.579
1668338849735,2022-11-13T13:27:29.735,264.440,-0.030,0.030,-0.396
1668338849775,2022-11-13T13:27:29.775,264.480,-0.793,0.305,0.030
1668338849815,2022-11-13T13:27:29.815,264.520,-0.305,0.183,-0.091
1668338849855,2022-11-13T13:27:29.855,264.560,0.427,-0.305,-0.335
1668338849895,2022-11-13T13:27:29.895,264.600,0.061,-0.396,-0.366
1668338849935,2022-11-13T13:27:29.935,264.640,-0.122,-0.274,-0.366
1668338849975,2022-11-13T13:27:29.975,264.680,-0.335,-0.305,-0.488
1668338850015,2022-11-13T13:27:30.015,264.720,-0.335,-0.213,-0.427
1668338850055,2022-11-13T13:27:30.055,264.760,-0.488,0.244,-0.305
1668338850095,2022-11-13T13:27:30.095,264.800,-0.305,0.274,-0.335
1668338850135,2022-11-13T13:27:30.135,264.840,-0.457,0.091,-0.396
1668338850175,2022-11-13T13:27:30.175,264.880,-0.091,0.122,-0.244
1668338850215,2022-11-13T13:27:30.215,264.920,-0.274,0.335,-0.213
1668338850255,2022-11-13T13:27:30.255,264.960,-0.152,0.244,-0.213
1668338850295,2022-11-13T13:27:30.295,265.000,-0.823,0.305,-0.213
1668338850335,2022-11-13T13:27:30.335,265.040,-0.549,0.030,-0.488
1668338850375,2022-11-13T13:27:30.375,265.080,-0.061,-0.061,-0.671
1668338850415,2022-11-13T13:27:30.415,265.120,-0.518,0.183,-0.335
1668338850455,2022-11-13T13:27:30.455,265.160,-0.305,0.244,-0.213
1668338850495,2022-11-13T13:27:30.495,265.200,-0.030,0.183,-0.244
1668338850535,2022-11-13T13:27:30.535,265.240,-0.610,0.213,-0.152
1668338850575,2022-11-13T13:27:30.575,265.280,-0.640,0.061,-0.213
1668338850615,2022-11-13T13:27:30.615,265.320,-0.671,-0.213,-0.457
1668338850655,2022-11-13T13:27:30.655,265.360,-0.549,-0.335,-0.457
1668338850695,2022-11-13T13:27:30.695,265.400,-0.640,-0.061,-0.274
1668338850735,2022-11-13T13:27:30.735,265.440,-0.396,0.061,-0.244
1668338850775,2022-11-13T13:27:30.775,265.480,-0.244,0.244,-0.183
1668338850815,2022-11-13T13:27:30.815,265.520,-0.030,0.427,-0.244
1668338850855,2022-11-13T13:27:30.855,265.560,-0.793,0.488,-0.061
1668338850895,2022-11-13T13:27:30.895,265.600,-0.610,0.183,-0.335
1668338850935,2022-11-13T13:27:30.935,265.640,-0.335,0.091,-0.610
1668338850975,2022-11-13T13:27:30.975,265.680,-0.335,0.061,-0.366
1668338851015,2022-11-13T13:27:31.015,265.720,-0.061,0.000,-0.366
1668338851055,2022-11-13T13:27:31.055,265.760,-0.030,0.061,-0.305
1668338851095,2022-11-13T13:27:31.095,265.800,0.183,0.305,-0.213
1668338851135,2022-11-13T13:27:31.135,265.840,-0.122,0.305,-0.213
1668338851175,2022-11-13T13:27:31.175,265.880,0.091,0.244,-0.335
1668338851215,2022-11-13T13:27:31.215,265.920,-0.488,0.396,-0.396
1668338851255,2022-11-13T13:27:31.255,265.960,-0.091,0.091,-0.579
1668338851295,2022-11-13T13:27:31.295,266.000,0.091,0.000,-0.518
1668338851335,2022-11-13T13:27:31.335,266.040,-0.152,0.335,-0.183
1668338851375,2022-11-13T13:27:31.375,266.080,-0.152,0.518,0.091
1668338851415,2022-11-13T13:27:31.415,266.120,-0.030,0.518,-0.183
1668338851455,2022-11-13T13:27:31.455,266.160,-0.701,0.549,-0.335
1668338851495,2022-11-13T13:27:31.495,266.200,-0.183,0.549,-0.579
1668338851535,2022-11-13T13:27:31.535,266.240,-0.427,0.091,-0.579
1668338851575,2022-11-13T13:27:31.575,266.280,-0.122,0.061,-0.335
1668338851615,2022-11-13T13:27:31.615,266.320,0.030,0.457,-0.152
1668338851655,2022-11-13T13:27:31.655,266.360,-0.579,0.152,0.061
1668338851695,2022-11-13T13:27:31.695,266.400,0.000,-0.030,-0.305
1668338851735,2022-11-13T13:27:31.735,266.440,0.000,0.183,-0.488
1668338851775,2022-11-13T13:27:31.775,266.480,-0.366,0.366,-0.427
1668338851815,2022-11-13T13:27:31.815,266.520,-0.213,0.183,-0.488
1668338851855,2022-11-13T13:27:31.855,266.560,-0.427,-0.061,-0.457
1668338851895,2022-11-13T13:27:31.895,266.600,0.213,-0.061,-0.427
1668338851935,2022-11-13T13:27:31.935,266.640,0.000,0.091,-0.152
1668338851975,2022-11-13T13:27:31.975,266.680,0.335,0.427,-0.091
1668338852015,2022-11-13T13:27:32.015,266.720,-0.549,0.549,-0.122
1668338852055,2022-11-13T13:27:32.055,266.760,-0.183,0.030,-0.457
1668338852095,2022-11-13T13:27:32.095,266.800,-0.427,-0.061,-0.518
1668338852135,2022-11-13T13:27:32.135,266.840,-0.427,0.244,-0.488
1668338852175,2022-11-13T13:27:32.175,266.880,0.244,0.030,-0.457
1668338852215,2022-11-13T13:27:32.215,266.920,-0.457,0.152,-0.091
1668338852255,2022-11-13T13:27:32.255,266.960,-0.274,0.335,0.152
1668338852295,2022-11-13T13:27:32.295,267.000,0.366,0.518,-0.030
1668338852335,2022-11-13T13:27:32.335,267.040,-1.159,0.762,-0.213
1668338852375,2022-11-13T13:27:32.375,267.080,0.457,0.213,-0.671
1668338852415,2022-11-13T13:27:32.415,267.120,-0.671,0.427,-0.457
1668338852455,2022-11-13T13:27:32.455,267.160,0.335,0.427,-0.427
1668338852495,2022-11-13T13:27:32.495,267.200,-1.341,0.701,-0.030
1668338852535,2022-11-13T13:27:32.535,267.240,0.671,0.335,-0.427
1668338852575,2022-11-13T13:27:32.575,267.280,-0.457,0.732,-0.427
1668338852615,2022-11-13T13:27:32.615,267.320,-1.738,0.915,-0.488
1668338852655,2022-11-13T13:27:32.655,267.360,1.951,0.884,-0.915
1668338852695,2022-11-13T13:27:32.695,267.400,-1.372,1.098,-0.061
1668338852735,2022-11-13T13:27:32.735,267.440,-0.518,0.305,-0.213
1668338852775,2022-11-13T13:27:32.775,267.480,0.762,-0.122,-0.549
1668338852815,2022-11-13T13:27:32.815,267.520,-0.945,0.213,-0.030
1668338852855,2022-11-13T13:27:32.855,267.560,0.518,0.305,-0.152
1668338852895,2022-11-13T13:27:32.895,267.600,-0.274,0.061,-0.457
1668338852935,2022-11-13T13:27:32.935,267.640,0.122,-0.061,-0.915
1668338852975,2022-11-13T13:27:32.975,267.680,0.000,-0.122,-0.976
1668338853015,2022-11-13T13:27:33.015,267.720,-0.488,-0.244,-0.610
1668338853055,2022-11-13T13:27:33.055,267.760,0.274,-0.335,-0.457
1668338853095,2022-11-13T13:27:33.095,267.800,0.152,-0.061,-0.274
1668338853135,2022-11-13T13:27:33.135,267.840,0.366,0.274,-0.152
1668338853175,2022-11-13T13:27:33.175,267.880,0.884,-0.030,-0.396
1668338853215,2022-11-13T13:27:33.215,267.920,0.183,-0.396,-0.610
1668338853255,2022-11-13T13:27:33.255,267.960,0.152,-0.427,-0.579
1668338853295,2022-11-13T13:27:33.295,268.000,0.000,0.000,-0.305
1668338853335,2022-11-13T13:27:33.335,268.040,-0.183,0.244,-0.213
1668338853375,2022-11-13T13:27:33.375,268.080,0.061,0.091,-0.518
1668338853415,2022-11-13T13:27:33.415,268.120,-0.305,-0.213,-0.427
1668338853455,2022-11-13T13:27:33.455,268.160,-0.091,-0.213,-0.396
1668338853495,2022-11-13T13:27:33.495,268.200,0.061,-0.091,-0.488
1668338853535,2022-11-13T13:27:33.535,268.240,-0.244,0.000,-0.396
1668338853575,2022-11-13T13:27:33.575,268.280,-0.183,0.091,-0.244
1668338853615,2022-11-13T13:27:33.615,268.320,0.274,0.579,-0.122
1668338853655,2022-11-13T13:27:33.655,268.360,0.244,0.549,-0.091
1668338853695,2022-11-13T13:27:33.695,268.400,0.061,0.396,-0.274
1668338853735,2022-11-13T13:27:33.735,268.440,-0.274,0.183,-0.274
1668338853775,2022-11-13T13:27:33.775,268.480,0.030,0.274,-0.244
1668338853815,2022-11-13T13:27:33.815,268.520,0.000,0.122,-0.183
1668338853855,2022-11-13T13:27:33.855,268.560,-0.091,-0.061,-0.152
1668338853895,2022-11-13T13:27:33.895,268.600,-0.366,-0.030,-0.213
1668338853935,2022-11-13T13:27:33.935,268.640,-0.061,-0.030,-0.366
1668338853975,2022-11-13T13:27:33.975,268.680,-0.244,-0.122,-0.457
1668338854015,2022-11-13T13:27:34.015,268.720,-0.579,-0.305,-0.488
1668338854055,2022-11-13T13:27:34.055,268.760,-0.152,-0.122,-0.366
1668338854095,2022-11-13T13:27:34.095,268.800,-0.152,0.122,-0.152
1668338854135,2022-11-13T13:27:34.135,268.840,-0.366,0.335,-0.061
1668338854175,2022-11-13T13:27:34.175,268.880,-0.152,0.030,-0.183
1668338854215,2022-11-13T13:27:34.215,268.920,-0.213,-0.183,-0.396
1668338854255,2022-11-13T13:27:34.255,268.960,-0.427,-0.152,-0.396
1668338854295,2022-11-13T13:27:34.295,269.000,-0.427,-0.122,-0.457
1668338854335,2022-11-13T13:27:34.335,269.040,-0.366,-0.091,-0.427
1668338854375,2022-11-13T13:27:34.375,269.080,-0.152,0.183,-0.305
1668338854415,2022-11-13T13:27:34.415,269.120,-0.549,0.518,-0.274
1668338854455,2022-11-13T13:27:34.455,269.160,-0.213,0.457,-0.396
1668338854495,2022-11-13T13:27:34.495,269.200,-0.183,0.396,-0.457
1668338854535,2022-11-13T13:27:34.535,269.240,-0.305,0.427,-0.366
1668338854575,2022-11-13T13:27:34.575,269.280,0.030,0.335,-0.366
1668338854615,2022-11-13T13:27:34.615,269.320,-0.305,0.152,-0.335
1668338854655,2022-11-13T13:27:34.655,269.360,-0.274,0.244,-0.366
1668338854695,2022-11-13T13:27:34.695,269.400,-0.091,0.122,-0.335
1668338854735,2022-11-13T13:27:34.735,269.440,-0.061,0.061,-0.366
1668338854775,2022-11-13T13:27:34.775,269.480,0.030,-0.152,-0.305
1668338854815,2022-11-13T13:27:34.815,269.520,-0.091,0.244,-0.213
1668338854855,2022-11-13T13:27:34.855,269.560,-0.061,0.518,-0.244
1668338854895,2022-11-13T13:27:34.895,269.600,0.122,0.396,-0.457
1668338854935,2022-11-13T13:27:34.935,269.640,-0.122,0.335,-0.366
1668338854975,2022-11-13T13:27:34.975,269.680,0.183,0.244,-0.457
1668338855015,2022-11-13T13:27:35.015,269.720,-0.091,0.152,-0.335
1668338855055,2022-11-13T13:27:35.055,269.760,0.091,0.244,-0.305
1668338855095,2022-11-13T13:27:35.095,269.800,0.122,0.274,-0.305
1668338855135,2022-11-13T13:27:35.135,269.840,-0.061,0.244,-0.366
1668338855175,2022-11-13T13:27:35.175,269.880,0.061,0.183,-0.335
1668338855215,2022-11-13T13:27:35.215,269.920,0.213,0.244,-0.396
1668338855255,2022-11-13T13:27:35.255,269.960,-0.091,0.305,-0.335
1668338855295,2022-11-13T13:27:35.295,270.000,0.030,0.122,-0.274
1668338855335,2022-11-13T13:27:35.335,270.040,-0.152,0.305,-0.335
1668338855375,2022-11-13T13:27:35.375,270.080,0.091,0.335,-0.396
1668338855415,2022-11-13T13:27:35.415,270.120,0.000,0.244,-0.396
1668338855455,2022-11-13T13:27:35.455,270.160,0.061,0.152,-0.488
1668338855495,2022-11-13T13:27:35.495,270.200,0.183,0.091,-0.427
1668338855535,2022-11-13T13:27:35.535,270.240,-0.183,0.274,-0.274
1668338855575,2022-11-13T13:27:35.575,270.280,0.152,0.335,-0.457
1668338855615,2022-11-13T13:27:35.615,270.320,-0.091,0.244,-0.457
1668338855655,2022-11-13T13:27:35.655,270.360,-0.122,0.244,-0.427
1668338855695,2022-11-13T13:27:35.695,270.400,-0.122,0.091,-0.335
1668338855735,2022-11-13T13:27:35.735,270.440,-0.213,0.244,-0.335
1668338855775,2022-11-13T13:27:35.775,270.480,0.152,0.335,-0.305
1668338855815,2022-11-13T13:27:35.815,270.520,-0.244,0.274,-0.244
1668338855855,2022-11-13T13:27:35.855,270.560,-0.030,0.061,-0.366
1668338855895,2022-11-13T13:27:35.895,270.600,-0.030,0.000,-0.335
1668338855935,2022-11-13T13:27:35.935,270.640,-0.244,0.061,-0.244
1668338855975,2022-11-13T13:27:35.975,270.680,0.000,-0.061,-0.335
1668338856015,2022-11-13T13:27:36.015,270.720,-0.030,0.061,-0.396
1668338856055,2022-11-13T13:27:36.055,270.760,0.061,0.183,-0.335
1668338856095,2022-11-13T13:27:36.095,270.800,-0.122,0.122,-0.244
1668338856135,2022-11-13T13:27:36.135,270.840,-0.213,0.183,-0.305
1668338856175,2022-11-13T13:27:36.175,270.880,0.122,0.244,-0.305
1668338856215,2022-11-13T13:27:36.215,270.920,0.000,0.213,-0.274
1668338856255,2022-11-13T13:27:36.255,270.960,-0.152,0.366,-0.244
1668338856295,2022-11-13T13:27:36.295,271.000,-0.030,0.335,-0.335
1668338856335,2022-11-13T13:27:36.335,271.040,-0.122,0.152,-0.396
1668338856375,2022-11-13T13:27:36.375,271.080,-0.183,0.091,-0.366
1668338856415,2022-11-13T13:27:36.415,271.120,-0.305,0.213,-0.274
1668338856455,2022-11-13T13:27:36.455,271.160,-0.366,0.549,-0.244
1668338856495,2022-11-13T13:27:36.495,271.200,-0.091,0.457,-0.152
1668338856535,2022-11-13T13:27:36.535,271.240,-0.213,0.366,-0.366
1668338856575,2022-11-13T13:27:36.575,271.280,-0.366,0.213,-0.213
1668338856615,2022-11-13T13:27:36.615,271.320,0.152,0.427,-0.305
1668338856655,2022-11-13T13:27:36.655,271.360,-0.366,0.396,-0.152
1668338856695,2022-11-13T13:27:36.695,271.400,-0.061,0.274,-0.335
1668338856735,2022-11-13T13:27:36.735,271.440,-0.396,0.244,-0.366
1668338856775,2022-11-13T13:27:36.775,271.480,-0.213,0.030,-0.457
1668338856815,2022-11-13T13:27:36.815,271.520,-0.152,0.213,-0.396
1668338856855,2022-11-13T13:27:36.855,271.560,-0.274,0.213,-0.244
1668338856895,2022-11-13T13:27:36.895,271.600,-0.061,0.152,-0.305
1668338856935,2022-11-13T13:27:36.935,271.640,-0.152,0.396,-0.274
1668338856975,2022-11-13T13:27:36.975,271.680,-0.061,0.305,-0.305
1668338857015,2022-11-13T13:27:37.015,271.720,0.091,0.122,-0.457
1668338857055,2022-11-13T13:27:37.055,271.760,-0.427,0.305,-0.488
1668338857095,2022-11-13T13:27:37.095,271.800,0.000,0.122,-0.396
1668338857135,2022-11-13T13:27:37.135,271.840,-0.244,0.335,-0.305
1668338857175,2022-11-13T13:27:37.175,271.880,-0.274,0.488,-0.183
1668338857215,2022-11-13T13:27:37.215,271.920,-0.030,0.518,-0.274
1668338857255,2022-11-13T13:27:37.255,271.960,-0.366,0.396,-0.335
1668338857295,2022-11-13T13:27:37.295,272.000,-0.122,0.122,-0.305
1668338857335,2022-11-13T13:27:37.335,272.040,-0.305,0.244,-0.244
1668338857375,2022-11-13T13:27:37.375,272.080,-0.396,0.091,-0.274
1668338857415,2022-11-13T13:27:37.415,272.120,-0.213,0.122,-0.427
1668338857455,2022-11-13T13:27:37.455,272.160,-0.427,0.122,-0.396
1668338857495,2022-11-13T13:27:37.495,272.200,-0.427,0.030,-0.274
1668338857535,2022-11-13T13:27:37.535,272.240,-0.335,0.061,-0.335
1668338857575,2022-11-13T13:27:37.575,272.280,-0.274,0.000,-0.305
1668338857615,2022-11-13T13:27:37.615,272.320,-0.335,0.030,-0.274
1668338857655,2022-11-13T13:27:37.655,272.360,-0.366,0.152,-0.305
1668338857695,2022-11-13T13:27:37.695,272.400,-0.427,0.030,-0.305
1668338857735,2022-11-13T13:27:37.735,272.440,-0.274,0.061,-0.396
1668338857775,2022-11-13T13:27:37.775,272.480,-0.549,0.122,-0.335
1668338857815,2022-11-13T13:27:37.815,272.520,-0.579,0.091,-0.305
1668338857855,2022-11-13T13:27:37.855,272.560,-0.396,0.274,-0.335
1668338857895,2022-11-13T13:27:37.895,272.600,-0.305,0.335,-0.305
1668338857935,2022-11-13T13:27:37.935,272.640,-0.335,0.305,-0.305
1668338857975,2022-11-13T13:27:37.975,272.680,-0.366,0.244,-0.335
1668338858015,2022-11-13T13:27:38.015,272.720,-0.366,0.152,-0.305
1668338858055,2022-11-13T13:27:38.055,272.760,-0.488,0.122,-0.305
1668338858095,2022-11-13T13:27:38.095,272.800,-0.518,-0.061,-0.305
1668338858135,2022-11-13T13:27:38.135,272.840,-0.152,0.000,-0.335
1668338858175,2022-11-13T13:27:38.175,272.880,-0.396,0.091,-0.366
1668338858215,2022-11-13T13:27:38.215,272.920,-0.396,0.122,-0.427
1668338858255,2022-11-13T13:27:38.255,272.960,-0.335,0.061,-0.305
1668338858295,2022-11-13T13:27:38.295,273.000,-0.213,0.183,-0.305
1668338858335,2022-11-13T13:27:38.335,273.040,-0.152,0.213,-0.335
1668338858375,2022-11-13T13:27:38.375,273.080,-0.213,0.122,-0.335
1668338858415,2022-11-13T13:27:38.415,273.120,-0.244,0.061,-0.366
1668338858455,2022-11-13T13:27:38.455,273.160,0.000,0.152,-0.427
1668338858495,2022-11-13T13:27:38.495,273.200,-0.396,0.213,-0.335
1668338858535,2022-11-13T13:27:38.535,273.240,-0.091,0.305,-0.305
1668338858575,2022-11-13T13:27:38.575,273.280,-0.183,0.335,-0.396
1668338858615,2022-11-13T13:27:38.615,273.320,-0.152,0.335,-0.366
1668338858655,2022-11-13T13:27:38.655,273.360,0.061,0.152,-0.335
1668338858695,2022-11-13T13:27:38.695,273.400,-0.152,0.152,-0.366
1668338858735,2022-11-13T13:27:38.735,273.440,-0.122,0.244,-0.305
1668338858775,2022-11-13T13:27:38.775,273.480,-0.122,0.122,-0.305
1668338858815,2022-11-13T13:27:38.815,273.520,-0.091,0.091,-0.457
1668338858855,2022-11-13T13:27:38.855,273.560,0.030,0.183,-0.396
1668338858895,2022-11-13T13:27:38.895,273.600,-0.213,0.305,-0.305
1668338858935,2022-11-13T13:27:38.935,273.640,0.030,0.213,-0.305
1668338858975,2022-11-13T13:27:38.975,273.680,-0.061,0.183,-0.305
1668338859015,2022-11-13T13:27:39.015,273.720,-0.091,0.305,-0.396
1668338859055,2022-11-13T13:27:39.055,273.760,-0.183,0.183,-0.305
1668338859095,2022-11-13T13:27:39.095,273.800,-0.152,0.152,-0.335
1668338859135,2022-11-13T13:27:39.135,273.840,-0.274,0.183,-0.335
1668338859175,2022-11-13T13:27:39.175,273.880,-0.152,0.274,-0.335
1668338859215,2022-11-13T13:27:39.215,273.920,-0.091,0.335,-0.305
1668338859255,2022-11-13T13:27:39.255,273.960,-0.152,0.396,-0.305
1668338859295,2022-11-13T13:27:39.295,274.000,-0.213,0.305,-0.305
1668338859335,2022-11-13T13:27:39.335,274.040,0.000,0.244,-0.274
1668338859375,2022-11-13T13:27:39.375,274.080,-0.183,0.274,-0.274
