epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667311986461,2022-11-01T16:13:06.461,536.709,-0.184,-0.033,-0.977
1667311986500,2022-11-01T16:13:06.500,536.748,-0.185,-0.034,-0.977
1667311986540,2022-11-01T16:13:06.540,536.788,-0.186,-0.033,-0.977
1667311986579,2022-11-01T16:13:06.579,536.827,-0.186,-0.035,-0.976
1667311986619,2022-11-01T16:13:06.619,536.867,-0.185,-0.035,-0.975
1667311986659,2022-11-01T16:13:06.659,536.907,-0.185,-0.033,-0.976
1667311986698,2022-11-01T16:13:06.698,536.946,-0.186,-0.033,-0.976
1667311986738,2022-11-01T16:13:06.738,536.986,-0.184,-0.035,-0.977
1667311986777,2022-11-01T16:13:06.777,537.025,-0.186,-0.033,-0.976
1667311986817,2022-11-01T16:13:06.817,537.065,-0.186,-0.032,-0.976
1667311986856,2022-11-01T16:13:06.856,537.104,-0.185,-0.032,-0.975
1667311986896,2022-11-01T16:13:06.896,537.144,-0.185,-0.034,-0.976
1667311986935,2022-11-01T16:13:06.935,537.183,-0.184,-0.035,-0.976
1667311986975,2022-11-01T16:13:06.975,537.223,-0.185,-0.034,-0.977
1667311987015,2022-11-01T16:13:07.015,537.263,-0.185,-0.035,-0.977
1667311987054,2022-11-01T16:13:07.054,537.302,-0.184,-0.033,-0.976
1667311987094,2022-11-01T16:13:07.094,537.342,-0.184,-0.033,-0.976
1667311987133,2022-11-01T16:13:07.133,537.381,-0.186,-0.034,-0.977
1667311987173,2022-11-01T16:13:07.173,537.421,-0.185,-0.035,-0.977
1667311987212,2022-11-01T16:13:07.212,537.460,-0.184,-0.033,-0.977
1667311987252,2022-11-01T16:13:07.252,537.500,-0.184,-0.035,-0.976
1667311987291,2022-11-01T16:13:07.291,537.539,-0.186,-0.034,-0.977
1667311987331,2022-11-01T16:13:07.331,537.579,-0.184,-0.034,-0.976
1667311987369,2022-11-01T16:13:07.369,537.617,-0.185,-0.034,-0.976
1667311987409,2022-11-01T16:13:07.409,537.657,-0.183,-0.035,-0.977
1667311987448,2022-11-01T16:13:07.448,537.696,-0.183,-0.033,-0.975
1667311987488,2022-11-01T16:13:07.488,537.736,-0.185,-0.036,-0.975
1667311987527,2022-11-01T16:13:07.527,537.775,-0.186,-0.034,-0.978
1667311987567,2022-11-01T16:13:07.567,537.815,-0.183,-0.035,-0.977
1667311987606,2022-11-01T16:13:07.606,537.854,-0.184,-0.034,-0.976
1667311987646,2022-11-01T16:13:07.646,537.894,-0.185,-0.033,-0.976
1667311987685,2022-11-01T16:13:07.685,537.933,-0.185,-0.033,-0.975
1667311987725,2022-11-01T16:13:07.725,537.973,-0.184,-0.036,-0.976
1667311987765,2022-11-01T16:13:07.765,538.013,-0.184,-0.035,-0.977
1667311987804,2022-11-01T16:13:07.804,538.052,-0.184,-0.034,-0.976
1667311987844,2022-11-01T16:13:07.844,538.092,-0.184,-0.036,-0.976
1667311987883,2022-11-01T16:13:07.883,538.131,-0.183,-0.034,-0.976
1667311987923,2022-11-01T16:13:07.923,538.171,-0.185,-0.035,-0.977
1667311987962,2022-11-01T16:13:07.962,538.210,-0.184,-0.035,-0.977
1667311988002,2022-11-01T16:13:08.002,538.250,-0.183,-0.035,-0.976
1667311988041,2022-11-01T16:13:08.041,538.289,-0.185,-0.035,-0.977
1667311988081,2022-11-01T16:13:08.081,538.329,-0.183,-0.035,-0.977
1667311988120,2022-11-01T16:13:08.120,538.368,-0.183,-0.035,-0.976
1667311988160,2022-11-01T16:13:08.160,538.408,-0.183,-0.034,-0.977
1667311988200,2022-11-01T16:13:08.200,538.448,-0.184,-0.036,-0.976
1667311988239,2022-11-01T16:13:08.239,538.487,-0.184,-0.035,-0.978
1667311988279,2022-11-01T16:13:08.279,538.527,-0.184,-0.035,-0.977
1667311988318,2022-11-01T16:13:08.318,538.566,-0.185,-0.035,-0.975
1667311988358,2022-11-01T16:13:08.358,538.606,-0.184,-0.036,-0.976
1667311988397,2022-11-01T16:13:08.397,538.645,-0.184,-0.035,-0.978
1667311988437,2022-11-01T16:13:08.437,538.685,-0.184,-0.033,-0.976
1667311988476,2022-11-01T16:13:08.476,538.724,-0.184,-0.034,-0.976
1667311988516,2022-11-01T16:13:08.516,538.764,-0.184,-0.034,-0.976
1667311988556,2022-11-01T16:13:08.556,538.804,-0.183,-0.036,-0.977
1667311988595,2022-11-01T16:13:08.595,538.843,-0.183,-0.033,-0.976
1667311988635,2022-11-01T16:13:08.635,538.883,-0.184,-0.036,-0.977
1667311988674,2022-11-01T16:13:08.674,538.922,-0.184,-0.034,-0.976
1667311988714,2022-11-01T16:13:08.714,538.962,-0.184,-0.035,-0.975
1667311988753,2022-11-01T16:13:08.753,539.001,-0.185,-0.034,-0.977
1667311988793,2022-11-01T16:13:08.793,539.041,-0.184,-0.035,-0.978
1667311988832,2022-11-01T16:13:08.832,539.080,-0.184,-0.035,-0.977
1667311988872,2022-11-01T16:13:08.872,539.120,-0.184,-0.034,-0.976
1667311988911,2022-11-01T16:13:08.911,539.159,-0.185,-0.033,-0.976
1667311988951,2022-11-01T16:13:08.951,539.199,-0.184,-0.034,-0.976
1667311988991,2022-11-01T16:13:08.991,539.239,-0.184,-0.034,-0.976
1667311989030,2022-11-01T16:13:09.030,539.278,-0.185,-0.034,-0.978
1667311989070,2022-11-01T16:13:09.070,539.318,-0.185,-0.033,-0.977
1667311989109,2022-11-01T16:13:09.109,539.357,-0.186,-0.034,-0.976
1667311989149,2022-11-01T16:13:09.149,539.397,-0.186,-0.034,-0.977
1667311989188,2022-11-01T16:13:09.188,539.436,-0.187,-0.033,-0.977
1667311989228,2022-11-01T16:13:09.228,539.476,-0.187,-0.034,-0.976
1667311989267,2022-11-01T16:13:09.267,539.515,-0.188,-0.033,-0.976
1667311989307,2022-11-01T16:13:09.307,539.555,-0.187,-0.030,-0.977
1667311989347,2022-11-01T16:13:09.347,539.595,-0.185,-0.032,-0.976
1667311989386,2022-11-01T16:13:09.386,539.634,-0.186,-0.032,-0.977
1667311989426,2022-11-01T16:13:09.426,539.674,-0.186,-0.032,-0.976
1667311989465,2022-11-01T16:13:09.465,539.713,-0.186,-0.031,-0.976
1667311989505,2022-11-01T16:13:09.505,539.753,-0.186,-0.033,-0.976
1667311989544,2022-11-01T16:13:09.544,539.792,-0.187,-0.033,-0.976
1667311989584,2022-11-01T16:13:09.584,539.832,-0.186,-0.032,-0.976
1667311989623,2022-11-01T16:13:09.623,539.871,-0.186,-0.033,-0.976
1667311989663,2022-11-01T16:13:09.663,539.911,-0.186,-0.034,-0.976
1667311989703,2022-11-01T16:13:09.703,539.951,-0.184,-0.033,-0.976
1667311989742,2022-11-01T16:13:09.742,539.990,-0.185,-0.032,-0.977
1667311989782,2022-11-01T16:13:09.782,540.030,-0.185,-0.033,-0.976
1667311989821,2022-11-01T16:13:09.821,540.069,-0.184,-0.033,-0.976
1667311989861,2022-11-01T16:13:09.861,540.109,-0.184,-0.033,-0.977
1667311989900,2022-11-01T16:13:09.900,540.148,-0.185,-0.033,-0.976
1667311989940,2022-11-01T16:13:09.940,540.188,-0.185,-0.033,-0.975
1667311989979,2022-11-01T16:13:09.979,540.227,-0.185,-0.034,-0.976
1667311990019,2022-11-01T16:13:10.019,540.267,-0.185,-0.033,-0.977
1667311990058,2022-11-01T16:13:10.058,540.306,-0.184,-0.035,-0.977
1667311990098,2022-11-01T16:13:10.098,540.346,-0.186,-0.034,-0.976
1667311990138,2022-11-01T16:13:10.138,540.386,-0.185,-0.033,-0.976
1667311990177,2022-11-01T16:13:10.177,540.425,-0.184,-0.032,-0.975
1667311990217,2022-11-01T16:13:10.217,540.465,-0.184,-0.036,-0.976
1667311990256,2022-11-01T16:13:10.256,540.504,-0.184,-0.034,-0.976
1667311990296,2022-11-01T16:13:10.296,540.544,-0.185,-0.034,-0.976
1667311990335,2022-11-01T16:13:10.335,540.583,-0.186,-0.035,-0.976
1667311990375,2022-11-01T16:13:10.375,540.623,-0.182,-0.034,-0.978
1667311990414,2022-11-01T16:13:10.414,540.662,-0.183,-0.034,-0.977
1667311990454,2022-11-01T16:13:10.454,540.702,-0.185,-0.035,-0.976
1667311990494,2022-11-01T16:13:10.494,540.742,-0.184,-0.034,-0.976
1667311990533,2022-11-01T16:13:10.533,540.781,-0.184,-0.035,-0.976
1667311990573,2022-11-01T16:13:10.573,540.821,-0.184,-0.035,-0.977
1667311990612,2022-11-01T16:13:10.612,540.860,-0.184,-0.033,-0.976
1667311990652,2022-11-01T16:13:10.652,540.900,-0.183,-0.035,-0.976
1667311990691,2022-11-01T16:13:10.691,540.939,-0.184,-0.036,-0.977
1667311990731,2022-11-01T16:13:10.731,540.979,-0.184,-0.034,-0.977
1667311990770,2022-11-01T16:13:10.770,541.018,-0.184,-0.034,-0.976
1667311990810,2022-11-01T16:13:10.810,541.058,-0.183,-0.035,-0.977
1667311990849,2022-11-01T16:13:10.849,541.097,-0.184,-0.035,-0.976
1667311990889,2022-11-01T16:13:10.889,541.137,-0.183,-0.036,-0.977
1667311990929,2022-11-01T16:13:10.929,541.177,-0.184,-0.033,-0.977
1667311990968,2022-11-01T16:13:10.968,541.216,-0.183,-0.034,-0.976
1667311991008,2022-11-01T16:13:11.008,541.256,-0.184,-0.033,-0.977
1667311991047,2022-11-01T16:13:11.047,541.295,-0.183,-0.036,-0.976
1667311991087,2022-11-01T16:13:11.087,541.335,-0.183,-0.034,-0.977
1667311991126,2022-11-01T16:13:11.126,541.374,-0.183,-0.034,-0.977
1667311991166,2022-11-01T16:13:11.166,541.414,-0.185,-0.034,-0.977
1667311991205,2022-11-01T16:13:11.205,541.453,-0.183,-0.034,-0.977
1667311991245,2022-11-01T16:13:11.245,541.493,-0.183,-0.035,-0.976
1667311991285,2022-11-01T16:13:11.285,541.533,-0.183,-0.034,-0.978
1667311991324,2022-11-01T16:13:11.324,541.572,-0.183,-0.035,-0.978
1667311991364,2022-11-01T16:13:11.364,541.612,-0.183,-0.035,-0.977
1667311991403,2022-11-01T16:13:11.403,541.651,-0.184,-0.033,-0.976
1667311991443,2022-11-01T16:13:11.443,541.691,-0.183,-0.034,-0.977
1667311991482,2022-11-01T16:13:11.482,541.730,-0.183,-0.034,-0.977
1667311991522,2022-11-01T16:13:11.522,541.770,-0.183,-0.035,-0.977
1667311991561,2022-11-01T16:13:11.561,541.809,-0.184,-0.035,-0.976
1667311991601,2022-11-01T16:13:11.601,541.849,-0.185,-0.033,-0.976
1667311991640,2022-11-01T16:13:11.640,541.888,-0.184,-0.037,-0.976
1667311991680,2022-11-01T16:13:11.680,541.928,-0.184,-0.035,-0.975
1667311991720,2022-11-01T16:13:11.720,541.968,-0.185,-0.032,-0.977
1667311991759,2022-11-01T16:13:11.759,542.007,-0.183,-0.037,-0.977
1667311991799,2022-11-01T16:13:11.799,542.047,-0.185,-0.034,-0.977
1667311991838,2022-11-01T16:13:11.838,542.086,-0.185,-0.032,-0.975
1667311991878,2022-11-01T16:13:11.878,542.126,-0.184,-0.033,-0.976
1667311991917,2022-11-01T16:13:11.917,542.165,-0.184,-0.035,-0.977
1667311991957,2022-11-01T16:13:11.957,542.205,-0.185,-0.035,-0.976
1667311991996,2022-11-01T16:13:11.996,542.244,-0.185,-0.032,-0.978
1667311992036,2022-11-01T16:13:12.036,542.284,-0.184,-0.035,-0.977
1667311992076,2022-11-01T16:13:12.076,542.324,-0.183,-0.034,-0.977
1667311992115,2022-11-01T16:13:12.115,542.363,-0.184,-0.033,-0.976
1667311992155,2022-11-01T16:13:12.155,542.403,-0.185,-0.033,-0.977
1667311992194,2022-11-01T16:13:12.194,542.442,-0.183,-0.034,-0.977
1667311992234,2022-11-01T16:13:12.234,542.482,-0.184,-0.033,-0.977
1667311992273,2022-11-01T16:13:12.273,542.521,-0.184,-0.032,-0.976
1667311992313,2022-11-01T16:13:12.313,542.561,-0.184,-0.034,-0.977
1667311992352,2022-11-01T16:13:12.352,542.600,-0.183,-0.034,-0.976
1667311992392,2022-11-01T16:13:12.392,542.640,-0.183,-0.033,-0.977
1667311992432,2022-11-01T16:13:12.432,542.680,-0.183,-0.034,-0.978
1667311992471,2022-11-01T16:13:12.471,542.719,-0.184,-0.033,-0.977
1667311992511,2022-11-01T16:13:12.511,542.759,-0.183,-0.034,-0.977
1667311992550,2022-11-01T16:13:12.550,542.798,-0.184,-0.035,-0.976
1667311992590,2022-11-01T16:13:12.590,542.838,-0.184,-0.033,-0.978
1667311992629,2022-11-01T16:13:12.629,542.877,-0.183,-0.035,-0.976
1667311992669,2022-11-01T16:13:12.669,542.917,-0.185,-0.032,-0.976
1667311992708,2022-11-01T16:13:12.708,542.956,-0.184,-0.034,-0.978
1667311992748,2022-11-01T16:13:12.748,542.996,-0.183,-0.034,-0.977
1667311992787,2022-11-01T16:13:12.787,543.035,-0.184,-0.036,-0.975
1667311992827,2022-11-01T16:13:12.827,543.075,-0.183,-0.034,-0.977
1667311992867,2022-11-01T16:13:12.867,543.115,-0.183,-0.034,-0.977
1667311992906,2022-11-01T16:13:12.906,543.154,-0.183,-0.034,-0.976
1667311992946,2022-11-01T16:13:12.946,543.194,-0.183,-0.034,-0.976
1667311992985,2022-11-01T16:13:12.985,543.233,-0.184,-0.034,-0.977
1667311993025,2022-11-01T16:13:13.025,543.273,-0.184,-0.035,-0.977
1667311993064,2022-11-01T16:13:13.064,543.312,-0.182,-0.035,-0.977
1667311993104,2022-11-01T16:13:13.104,543.352,-0.183,-0.035,-0.977
1667311993143,2022-11-01T16:13:13.143,543.391,-0.184,-0.035,-0.976
1667311993183,2022-11-01T16:13:13.183,543.431,-0.184,-0.035,-0.976
1667311993223,2022-11-01T16:13:13.223,543.471,-0.183,-0.035,-0.977
1667311993262,2022-11-01T16:13:13.262,543.510,-0.182,-0.036,-0.975
1667311993302,2022-11-01T16:13:13.302,543.550,-0.182,-0.035,-0.977
1667311993341,2022-11-01T16:13:13.341,543.589,-0.183,-0.034,-0.978
1667311993381,2022-11-01T16:13:13.381,543.629,-0.183,-0.035,-0.976
1667311993420,2022-11-01T16:13:13.420,543.668,-0.183,-0.036,-0.976
1667311993460,2022-11-01T16:13:13.460,543.708,-0.183,-0.034,-0.975
1667311993499,2022-11-01T16:13:13.499,543.747,-0.182,-0.035,-0.976
1667311993539,2022-11-01T16:13:13.539,543.787,-0.184,-0.034,-0.977
1667311993578,2022-11-01T16:13:13.578,543.826,-0.185,-0.034,-0.976
1667311993618,2022-11-01T16:13:13.618,543.866,-0.184,-0.032,-0.976
1667311993658,2022-11-01T16:13:13.658,543.906,-0.183,-0.034,-0.977
1667311993697,2022-11-01T16:13:13.697,543.945,-0.183,-0.036,-0.978
1667311993737,2022-11-01T16:13:13.737,543.985,-0.182,-0.034,-0.977
1667311993776,2022-11-01T16:13:13.776,544.024,-0.184,-0.036,-0.976
1667311993816,2022-11-01T16:13:13.816,544.064,-0.182,-0.035,-0.977
1667311993855,2022-11-01T16:13:13.855,544.103,-0.182,-0.035,-0.976
1667311993895,2022-11-01T16:13:13.895,544.143,-0.183,-0.034,-0.977
1667311993934,2022-11-01T16:13:13.934,544.182,-0.183,-0.036,-0.975
1667311993974,2022-11-01T16:13:13.974,544.222,-0.183,-0.037,-0.976
1667311994014,2022-11-01T16:13:14.014,544.262,-0.183,-0.036,-0.977
1667311994053,2022-11-01T16:13:14.053,544.301,-0.184,-0.035,-0.976
1667311994093,2022-11-01T16:13:14.093,544.341,-0.183,-0.034,-0.978
1667311994132,2022-11-01T16:13:14.132,544.380,-0.182,-0.036,-0.977
1667311994172,2022-11-01T16:13:14.172,544.420,-0.183,-0.036,-0.976
1667311994211,2022-11-01T16:13:14.211,544.459,-0.182,-0.035,-0.977
1667311994251,2022-11-01T16:13:14.251,544.499,-0.183,-0.034,-0.978
1667311994290,2022-11-01T16:13:14.290,544.538,-0.183,-0.034,-0.977
1667311994330,2022-11-01T16:13:14.330,544.578,-0.184,-0.036,-0.977
1667311994369,2022-11-01T16:13:14.369,544.617,-0.184,-0.034,-0.978
1667311994409,2022-11-01T16:13:14.409,544.657,-0.183,-0.034,-0.978
1667311994449,2022-11-01T16:13:14.449,544.697,-0.184,-0.035,-0.976
1667311994488,2022-11-01T16:13:14.488,544.736,-0.184,-0.031,-0.976
1667311994528,2022-11-01T16:13:14.528,544.776,-0.184,-0.034,-0.977
1667311994567,2022-11-01T16:13:14.567,544.815,-0.184,-0.035,-0.976
1667311994607,2022-11-01T16:13:14.607,544.855,-0.183,-0.034,-0.976
1667311994646,2022-11-01T16:13:14.646,544.894,-0.183,-0.032,-0.977
1667311994686,2022-11-01T16:13:14.686,544.934,-0.184,-0.033,-0.976
1667311994725,2022-11-01T16:13:14.725,544.973,-0.184,-0.034,-0.977
1667311994765,2022-11-01T16:13:14.765,545.013,-0.186,-0.034,-0.977
1667311994805,2022-11-01T16:13:14.805,545.053,-0.185,-0.033,-0.976
1667311994844,2022-11-01T16:13:14.844,545.092,-0.183,-0.035,-0.977
1667311994884,2022-11-01T16:13:14.884,545.132,-0.183,-0.034,-0.978
1667311994923,2022-11-01T16:13:14.923,545.171,-0.184,-0.034,-0.977
1667311994963,2022-11-01T16:13:14.963,545.211,-0.183,-0.034,-0.977
1667311995002,2022-11-01T16:13:15.002,545.250,-0.183,-0.034,-0.977
1667311995042,2022-11-01T16:13:15.042,545.290,-0.183,-0.032,-0.978
1667311995081,2022-11-01T16:13:15.081,545.329,-0.183,-0.033,-0.977
1667311995121,2022-11-01T16:13:15.121,545.369,-0.182,-0.035,-0.977
1667311995161,2022-11-01T16:13:15.161,545.409,-0.183,-0.035,-0.976
1667311995200,2022-11-01T16:13:15.200,545.448,-0.183,-0.035,-0.976
1667311995240,2022-11-01T16:13:15.240,545.488,-0.183,-0.034,-0.977
1667311995279,2022-11-01T16:13:15.279,545.527,-0.183,-0.034,-0.977
1667311995319,2022-11-01T16:13:15.319,545.567,-0.183,-0.036,-0.976
1667311995358,2022-11-01T16:13:15.358,545.606,-0.184,-0.033,-0.978
1667311995398,2022-11-01T16:13:15.398,545.646,-0.183,-0.033,-0.976
1667311995437,2022-11-01T16:13:15.437,545.685,-0.182,-0.034,-0.976
1667311995477,2022-11-01T16:13:15.477,545.725,-0.183,-0.034,-0.978
1667311995516,2022-11-01T16:13:15.516,545.764,-0.182,-0.032,-0.977
1667311995556,2022-11-01T16:13:15.556,545.804,-0.183,-0.034,-0.977
1667311995596,2022-11-01T16:13:15.596,545.844,-0.184,-0.034,-0.977
1667311995635,2022-11-01T16:13:15.635,545.883,-0.182,-0.034,-0.977
1667311995675,2022-11-01T16:13:15.675,545.923,-0.183,-0.034,-0.977
1667311995714,2022-11-01T16:13:15.714,545.962,-0.183,-0.035,-0.976
1667311995754,2022-11-01T16:13:15.754,546.002,-0.183,-0.035,-0.976
1667311995793,2022-11-01T16:13:15.793,546.041,-0.182,-0.035,-0.977
1667311995833,2022-11-01T16:13:15.833,546.081,-0.183,-0.035,-0.976
1667311995872,2022-11-01T16:13:15.872,546.120,-0.183,-0.034,-0.976
1667311995912,2022-11-01T16:13:15.912,546.160,-0.183,-0.034,-0.976
1667311995952,2022-11-01T16:13:15.952,546.200,-0.182,-0.034,-0.976
1667311995991,2022-11-01T16:13:15.991,546.239,-0.183,-0.034,-0.977
1667311996031,2022-11-01T16:13:16.031,546.279,-0.183,-0.034,-0.977
1667311996070,2022-11-01T16:13:16.070,546.318,-0.183,-0.035,-0.977
1667311996110,2022-11-01T16:13:16.110,546.358,-0.182,-0.035,-0.977
1667311996149,2022-11-01T16:13:16.149,546.397,-0.183,-0.035,-0.977
1667311996189,2022-11-01T16:13:16.189,546.437,-0.182,-0.034,-0.977
1667311996228,2022-11-01T16:13:16.228,546.476,-0.183,-0.032,-0.975
1667311996268,2022-11-01T16:13:16.268,546.516,-0.184,-0.032,-0.978
1667311996307,2022-11-01T16:13:16.307,546.555,-0.181,-0.035,-0.979
1667311996347,2022-11-01T16:13:16.347,546.595,-0.182,-0.035,-0.977
1667311996387,2022-11-01T16:13:16.387,546.635,-0.182,-0.032,-0.977
1667311996426,2022-11-01T16:13:16.426,546.674,-0.182,-0.036,-0.977
1667311996466,2022-11-01T16:13:16.466,546.714,-0.182,-0.034,-0.978
1667311996505,2022-11-01T16:13:16.505,546.753,-0.183,-0.033,-0.977
1667311996545,2022-11-01T16:13:16.545,546.793,-0.183,-0.034,-0.977
1667311996584,2022-11-01T16:13:16.584,546.832,-0.183,-0.035,-0.977
1667311996624,2022-11-01T16:13:16.624,546.872,-0.182,-0.035,-0.977
1667311996663,2022-11-01T16:13:16.663,546.911,-0.182,-0.035,-0.976
1667311996703,2022-11-01T16:13:16.703,546.951,-0.182,-0.034,-0.977
1667311996743,2022-11-01T16:13:16.743,546.991,-0.182,-0.035,-0.978
1667311996782,2022-11-01T16:13:16.782,547.030,-0.182,-0.034,-0.977
1667311996822,2022-11-01T16:13:16.822,547.070,-0.182,-0.035,-0.977
1667311996861,2022-11-01T16:13:16.861,547.109,-0.183,-0.034,-0.976
1667311996901,2022-11-01T16:13:16.901,547.149,-0.182,-0.034,-0.977
1667311996940,2022-11-01T16:13:16.940,547.188,-0.183,-0.034,-0.976
1667311996980,2022-11-01T16:13:16.980,547.228,-0.183,-0.034,-0.977
1667311997019,2022-11-01T16:13:17.019,547.267,-0.182,-0.036,-0.977
1667311997059,2022-11-01T16:13:17.059,547.307,-0.184,-0.032,-0.976
1667311997099,2022-11-01T16:13:17.099,547.347,-0.184,-0.033,-0.976
1667311997138,2022-11-01T16:13:17.138,547.386,-0.184,-0.034,-0.977
1667311997178,2022-11-01T16:13:17.178,547.426,-0.183,-0.034,-0.977
1667311997217,2022-11-01T16:13:17.217,547.465,-0.185,-0.032,-0.978
1667311997257,2022-11-01T16:13:17.257,547.505,-0.184,-0.033,-0.977
1667311997296,2022-11-01T16:13:17.296,547.544,-0.184,-0.034,-0.976
1667311997336,2022-11-01T16:13:17.336,547.584,-0.183,-0.032,-0.975
1667311997375,2022-11-01T16:13:17.375,547.623,-0.183,-0.033,-0.975
1667311997415,2022-11-01T16:13:17.415,547.663,-0.182,-0.034,-0.977
1667311997454,2022-11-01T16:13:17.454,547.702,-0.182,-0.034,-0.977
1667311997494,2022-11-01T16:13:17.494,547.742,-0.183,-0.034,-0.977
1667311997534,2022-11-01T16:13:17.534,547.782,-0.183,-0.031,-0.977
1667311997573,2022-11-01T16:13:17.573,547.821,-0.182,-0.034,-0.977
1667311997613,2022-11-01T16:13:17.613,547.861,-0.183,-0.034,-0.977
1667311997652,2022-11-01T16:13:17.652,547.900,-0.183,-0.034,-0.977
1667311997692,2022-11-01T16:13:17.692,547.940,-0.183,-0.034,-0.977
1667311997731,2022-11-01T16:13:17.731,547.979,-0.182,-0.034,-0.977
1667311997771,2022-11-01T16:13:17.771,548.019,-0.184,-0.034,-0.977
1667311997810,2022-11-01T16:13:17.810,548.058,-0.183,-0.033,-0.978
1667311997850,2022-11-01T16:13:17.850,548.098,-0.182,-0.035,-0.977
1667311997890,2022-11-01T16:13:17.890,548.138,-0.183,-0.032,-0.976
1667311997929,2022-11-01T16:13:17.929,548.177,-0.184,-0.032,-0.977
1667311997969,2022-11-01T16:13:17.969,548.217,-0.183,-0.034,-0.976
1667311998008,2022-11-01T16:13:18.008,548.256,-0.182,-0.036,-0.976
1667311998048,2022-11-01T16:13:18.048,548.296,-0.183,-0.033,-0.977
1667311998087,2022-11-01T16:13:18.087,548.335,-0.183,-0.034,-0.977
1667311998127,2022-11-01T16:13:18.127,548.375,-0.183,-0.034,-0.976
1667311998166,2022-11-01T16:13:18.166,548.414,-0.182,-0.035,-0.976
1667311998206,2022-11-01T16:13:18.206,548.454,-0.183,-0.034,-0.977
1667311998245,2022-11-01T16:13:18.245,548.493,-0.183,-0.034,-0.977
1667311998285,2022-11-01T16:13:18.285,548.533,-0.183,-0.034,-0.976
1667311998325,2022-11-01T16:13:18.325,548.573,-0.182,-0.035,-0.976
1667311998364,2022-11-01T16:13:18.364,548.612,-0.182,-0.034,-0.977
1667311998404,2022-11-01T16:13:18.404,548.652,-0.182,-0.032,-0.978
1667311998443,2022-11-01T16:13:18.443,548.691,-0.183,-0.034,-0.977
1667311998483,2022-11-01T16:13:18.483,548.731,-0.183,-0.032,-0.978
1667311998522,2022-11-01T16:13:18.522,548.770,-0.182,-0.034,-0.977
1667311998562,2022-11-01T16:13:18.562,548.810,-0.181,-0.034,-0.977
1667311998601,2022-11-01T16:13:18.601,548.849,-0.182,-0.033,-0.978
1667311998641,2022-11-01T16:13:18.641,548.889,-0.183,-0.033,-0.976
1667311998681,2022-11-01T16:13:18.681,548.929,-0.182,-0.034,-0.978
1667311998720,2022-11-01T16:13:18.720,548.968,-0.182,-0.033,-0.976
1667311998758,2022-11-01T16:13:18.758,549.006,-0.183,-0.033,-0.977
1667311998798,2022-11-01T16:13:18.798,549.046,-0.183,-0.033,-0.977
1667311998837,2022-11-01T16:13:18.837,549.085,-0.182,-0.036,-0.976
1667311998877,2022-11-01T16:13:18.877,549.125,-0.182,-0.031,-0.977
1667311998916,2022-11-01T16:13:18.916,549.164,-0.182,-0.034,-0.977
1667311998956,2022-11-01T16:13:18.956,549.204,-0.183,-0.035,-0.977
1667311998995,2022-11-01T16:13:18.995,549.243,-0.183,-0.033,-0.978
1667311999035,2022-11-01T16:13:19.035,549.283,-0.183,-0.035,-0.976
1667311999075,2022-11-01T16:13:19.075,549.323,-0.183,-0.034,-0.977
1667311999114,2022-11-01T16:13:19.114,549.362,-0.184,-0.032,-0.977
1667311999154,2022-11-01T16:13:19.154,549.402,-0.182,-0.035,-0.977
1667311999193,2022-11-01T16:13:19.193,549.441,-0.182,-0.034,-0.977
1667311999233,2022-11-01T16:13:19.233,549.481,-0.183,-0.033,-0.977
1667311999272,2022-11-01T16:13:19.272,549.520,-0.183,-0.034,-0.977
1667311999312,2022-11-01T16:13:19.312,549.560,-0.182,-0.034,-0.976
1667311999351,2022-11-01T16:13:19.351,549.599,-0.182,-0.034,-0.977
1667311999391,2022-11-01T16:13:19.391,549.639,-0.183,-0.033,-0.977
1667311999431,2022-11-01T16:13:19.431,549.679,-0.182,-0.035,-0.977
1667311999470,2022-11-01T16:13:19.470,549.718,-0.184,-0.032,-0.977
1667311999510,2022-11-01T16:13:19.510,549.758,-0.182,-0.035,-0.976
1667311999549,2022-11-01T16:13:19.549,549.797,-0.183,-0.033,-0.977
1667311999589,2022-11-01T16:13:19.589,549.837,-0.184,-0.032,-0.976
1667311999628,2022-11-01T16:13:19.628,549.876,-0.183,-0.032,-0.977
1667311999668,2022-11-01T16:13:19.668,549.916,-0.182,-0.035,-0.976
1667311999707,2022-11-01T16:13:19.707,549.955,-0.182,-0.032,-0.977
1667311999747,2022-11-01T16:13:19.747,549.995,-0.184,-0.032,-0.975
1667311999786,2022-11-01T16:13:19.786,550.034,-0.183,-0.034,-0.976
1667311999826,2022-11-01T16:13:19.826,550.074,-0.183,-0.034,-0.976
1667311999866,2022-11-01T16:13:19.866,550.114,-0.184,-0.032,-0.976
1667311999905,2022-11-01T16:13:19.905,550.153,-0.184,-0.033,-0.975
1667311999945,2022-11-01T16:13:19.945,550.193,-0.182,-0.034,-0.975
1667311999984,2022-11-01T16:13:19.984,550.232,-0.184,-0.032,-0.975
1667312000024,2022-11-01T16:13:20.024,550.272,-0.185,-0.032,-0.977
1667312000063,2022-11-01T16:13:20.063,550.311,-0.184,-0.033,-0.976
1667312000103,2022-11-01T16:13:20.103,550.351,-0.184,-0.033,-0.977
1667312000142,2022-11-01T16:13:20.142,550.390,-0.184,-0.033,-0.977
1667312000182,2022-11-01T16:13:20.182,550.430,-0.184,-0.032,-0.977
