epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667734011196,2022-11-06T13:26:51.196,217.554,0.027,-0.210,-0.966
1667734011237,2022-11-06T13:26:51.237,217.595,0.018,-0.218,-0.961
1667734011277,2022-11-06T13:26:51.277,217.635,0.028,-0.207,-0.964
1667734011318,2022-11-06T13:26:51.318,217.676,0.034,-0.205,-0.966
1667734011357,2022-11-06T13:26:51.357,217.715,0.028,-0.213,-0.965
1667734011398,2022-11-06T13:26:51.398,217.756,0.032,-0.212,-0.966
1667734011439,2022-11-06T13:26:51.439,217.797,0.040,-0.202,-0.969
1667734011479,2022-11-06T13:26:51.479,217.837,0.036,-0.202,-0.967
1667734011520,2022-11-06T13:26:51.520,217.878,0.032,-0.202,-0.967
1667734011561,2022-11-06T13:26:51.561,217.919,0.033,-0.205,-0.968
1667734011600,2022-11-06T13:26:51.600,217.958,0.031,-0.212,-0.964
1667734011641,2022-11-06T13:26:51.641,217.999,0.025,-0.225,-0.964
1667734011683,2022-11-06T13:26:51.683,218.041,0.023,-0.217,-0.965
1667734011722,2022-11-06T13:26:51.722,218.080,0.029,-0.213,-0.968
1667734011763,2022-11-06T13:26:51.763,218.121,0.028,-0.215,-0.967
1667734011804,2022-11-06T13:26:51.804,218.162,0.032,-0.206,-0.969
1667734011844,2022-11-06T13:26:51.844,218.202,0.027,-0.210,-0.964
1667734011885,2022-11-06T13:26:51.885,218.243,0.026,-0.215,-0.966
1667734011926,2022-11-06T13:26:51.926,218.284,0.027,-0.218,-0.965
1667734011965,2022-11-06T13:26:51.965,218.323,0.032,-0.210,-0.968
1667734012006,2022-11-06T13:26:52.006,218.364,0.028,-0.215,-0.965
1667734012046,2022-11-06T13:26:52.046,218.404,0.025,-0.219,-0.964
1667734012087,2022-11-06T13:26:52.087,218.445,0.028,-0.217,-0.965
1667734012128,2022-11-06T13:26:52.128,218.486,0.026,-0.222,-0.965
1667734012167,2022-11-06T13:26:52.167,218.525,0.022,-0.225,-0.964
1667734012208,2022-11-06T13:26:52.208,218.566,0.032,-0.216,-0.965
1667734012249,2022-11-06T13:26:52.249,218.607,0.028,-0.219,-0.966
1667734012289,2022-11-06T13:26:52.289,218.647,0.029,-0.220,-0.965
1667734012330,2022-11-06T13:26:52.330,218.688,0.016,-0.235,-0.960
1667734012371,2022-11-06T13:26:52.371,218.729,0.017,-0.232,-0.961
1667734012411,2022-11-06T13:26:52.411,218.769,0.021,-0.229,-0.962
1667734012452,2022-11-06T13:26:52.452,218.810,0.034,-0.212,-0.969
1667734012493,2022-11-06T13:26:52.493,218.851,0.034,-0.214,-0.968
1667734012532,2022-11-06T13:26:52.532,218.890,0.019,-0.231,-0.962
1667734012573,2022-11-06T13:26:52.573,218.931,0.013,-0.240,-0.958
1667734012613,2022-11-06T13:26:52.613,218.971,0.021,-0.230,-0.961
1667734012654,2022-11-06T13:26:52.654,219.012,0.025,-0.226,-0.965
1667734012695,2022-11-06T13:26:52.695,219.053,0.020,-0.228,-0.964
1667734012734,2022-11-06T13:26:52.734,219.092,0.023,-0.224,-0.964
1667734012775,2022-11-06T13:26:52.775,219.133,0.020,-0.231,-0.962
1667734012816,2022-11-06T13:26:52.816,219.174,0.024,-0.231,-0.963
1667734012856,2022-11-06T13:26:52.856,219.214,0.032,-0.221,-0.966
1667734012897,2022-11-06T13:26:52.897,219.255,0.024,-0.226,-0.963
1667734012938,2022-11-06T13:26:52.938,219.296,0.018,-0.230,-0.962
1667734012977,2022-11-06T13:26:52.977,219.335,0.020,-0.231,-0.962
1667734013018,2022-11-06T13:26:53.018,219.376,0.030,-0.224,-0.965
1667734013059,2022-11-06T13:26:53.059,219.417,0.025,-0.228,-0.962
1667734013099,2022-11-06T13:26:53.099,219.457,0.021,-0.232,-0.961
1667734013140,2022-11-06T13:26:53.140,219.498,0.030,-0.221,-0.966
1667734013180,2022-11-06T13:26:53.180,219.538,0.031,-0.221,-0.965
1667734013221,2022-11-06T13:26:53.221,219.579,0.027,-0.225,-0.963
1667734013262,2022-11-06T13:26:53.262,219.620,0.027,-0.224,-0.962
1667734013301,2022-11-06T13:26:53.301,219.659,0.030,-0.223,-0.964
1667734013342,2022-11-06T13:26:53.342,219.700,0.031,-0.223,-0.964
1667734013383,2022-11-06T13:26:53.383,219.741,0.033,-0.219,-0.964
1667734013423,2022-11-06T13:26:53.423,219.781,0.034,-0.217,-0.965
1667734013464,2022-11-06T13:26:53.464,219.822,0.029,-0.227,-0.962
1667734013505,2022-11-06T13:26:53.505,219.863,0.029,-0.221,-0.963
1667734013544,2022-11-06T13:26:53.544,219.902,0.028,-0.225,-0.964
1667734013585,2022-11-06T13:26:53.585,219.943,0.034,-0.218,-0.965
1667734013626,2022-11-06T13:26:53.626,219.984,0.029,-0.228,-0.962
1667734013666,2022-11-06T13:26:53.666,220.024,0.029,-0.224,-0.962
1667734013707,2022-11-06T13:26:53.707,220.065,0.030,-0.226,-0.962
1667734013746,2022-11-06T13:26:53.746,220.104,0.033,-0.218,-0.965
1667734013787,2022-11-06T13:26:53.787,220.145,0.031,-0.220,-0.964
1667734013829,2022-11-06T13:26:53.829,220.187,0.030,-0.222,-0.963
1667734013868,2022-11-06T13:26:53.868,220.226,0.028,-0.227,-0.961
1667734013909,2022-11-06T13:26:53.909,220.267,0.028,-0.225,-0.962
1667734013950,2022-11-06T13:26:53.950,220.308,0.028,-0.222,-0.964
1667734013990,2022-11-06T13:26:53.990,220.348,0.035,-0.213,-0.966
1667734014031,2022-11-06T13:26:54.031,220.389,0.034,-0.213,-0.966
1667734014072,2022-11-06T13:26:54.072,220.430,0.029,-0.220,-0.965
1667734014111,2022-11-06T13:26:54.111,220.469,0.030,-0.220,-0.964
1667734014152,2022-11-06T13:26:54.152,220.510,0.029,-0.220,-0.963
1667734014193,2022-11-06T13:26:54.193,220.551,0.032,-0.214,-0.965
1667734014233,2022-11-06T13:26:54.233,220.591,0.031,-0.216,-0.965
1667734014274,2022-11-06T13:26:54.274,220.632,0.031,-0.219,-0.964
1667734014313,2022-11-06T13:26:54.313,220.671,0.030,-0.217,-0.964
1667734014354,2022-11-06T13:26:54.354,220.712,0.034,-0.214,-0.967
1667734014395,2022-11-06T13:26:54.395,220.753,0.033,-0.216,-0.965
1667734014435,2022-11-06T13:26:54.435,220.793,0.031,-0.220,-0.965
1667734014476,2022-11-06T13:26:54.476,220.834,0.032,-0.217,-0.965
1667734014517,2022-11-06T13:26:54.517,220.875,0.030,-0.218,-0.965
1667734014557,2022-11-06T13:26:54.557,220.915,0.032,-0.219,-0.965
1667734014598,2022-11-06T13:26:54.598,220.956,0.032,-0.217,-0.964
1667734014639,2022-11-06T13:26:54.639,220.997,0.029,-0.219,-0.964
1667734014678,2022-11-06T13:26:54.678,221.036,0.030,-0.219,-0.964
1667734014719,2022-11-06T13:26:54.719,221.077,0.039,-0.209,-0.967
1667734014760,2022-11-06T13:26:54.760,221.118,0.032,-0.214,-0.964
1667734014800,2022-11-06T13:26:54.800,221.158,0.032,-0.219,-0.965
1667734014841,2022-11-06T13:26:54.841,221.199,0.034,-0.217,-0.968
1667734014880,2022-11-06T13:26:54.880,221.238,0.033,-0.214,-0.966
1667734014921,2022-11-06T13:26:54.921,221.279,0.031,-0.211,-0.966
1667734014962,2022-11-06T13:26:54.962,221.320,0.034,-0.212,-0.967
1667734015002,2022-11-06T13:26:55.002,221.360,0.031,-0.217,-0.964
1667734015043,2022-11-06T13:26:55.043,221.401,0.029,-0.224,-0.962
1667734015084,2022-11-06T13:26:55.084,221.442,0.036,-0.213,-0.966
1667734015123,2022-11-06T13:26:55.123,221.481,0.031,-0.222,-0.964
1667734015164,2022-11-06T13:26:55.164,221.522,0.034,-0.220,-0.964
1667734015205,2022-11-06T13:26:55.205,221.563,0.031,-0.224,-0.963
1667734015245,2022-11-06T13:26:55.245,221.603,0.033,-0.220,-0.964
1667734015286,2022-11-06T13:26:55.286,221.644,0.034,-0.219,-0.965
1667734015327,2022-11-06T13:26:55.327,221.685,0.033,-0.222,-0.964
1667734015367,2022-11-06T13:26:55.367,221.725,0.030,-0.225,-0.963
1667734015408,2022-11-06T13:26:55.408,221.766,0.031,-0.223,-0.963
1667734015447,2022-11-06T13:26:55.447,221.805,0.036,-0.217,-0.966
1667734015488,2022-11-06T13:26:55.488,221.846,0.038,-0.211,-0.968
1667734015529,2022-11-06T13:26:55.529,221.887,0.032,-0.219,-0.966
1667734015569,2022-11-06T13:26:55.569,221.927,0.033,-0.217,-0.963
1667734015610,2022-11-06T13:26:55.610,221.968,0.030,-0.225,-0.962
1667734015651,2022-11-06T13:26:55.651,222.009,0.033,-0.222,-0.964
1667734015690,2022-11-06T13:26:55.690,222.048,0.030,-0.228,-0.963
1667734015731,2022-11-06T13:26:55.731,222.089,0.026,-0.234,-0.960
1667734015772,2022-11-06T13:26:55.772,222.130,0.029,-0.228,-0.963
1667734015812,2022-11-06T13:26:55.812,222.170,0.034,-0.224,-0.965
1667734015853,2022-11-06T13:26:55.853,222.211,0.032,-0.228,-0.963
1667734015894,2022-11-06T13:26:55.894,222.252,0.026,-0.236,-0.959
1667734015933,2022-11-06T13:26:55.933,222.291,0.028,-0.237,-0.960
1667734015975,2022-11-06T13:26:55.975,222.333,0.027,-0.236,-0.961
1667734016014,2022-11-06T13:26:56.014,222.372,0.030,-0.231,-0.961
1667734016055,2022-11-06T13:26:56.055,222.413,0.031,-0.233,-0.960
1667734016096,2022-11-06T13:26:56.096,222.454,0.032,-0.233,-0.960
1667734016136,2022-11-06T13:26:56.136,222.494,0.029,-0.237,-0.959
1667734016177,2022-11-06T13:26:56.177,222.535,0.028,-0.235,-0.960
1667734016218,2022-11-06T13:26:56.218,222.576,0.032,-0.231,-0.962
1667734016257,2022-11-06T13:26:56.257,222.615,0.030,-0.232,-0.963
1667734016298,2022-11-06T13:26:56.298,222.656,0.027,-0.238,-0.960
1667734016339,2022-11-06T13:26:56.339,222.697,0.034,-0.230,-0.962
1667734016379,2022-11-06T13:26:56.379,222.737,0.032,-0.231,-0.962
1667734016420,2022-11-06T13:26:56.420,222.778,0.027,-0.236,-0.959
1667734016461,2022-11-06T13:26:56.461,222.819,0.031,-0.233,-0.961
1667734016500,2022-11-06T13:26:56.500,222.858,0.029,-0.235,-0.960
1667734016541,2022-11-06T13:26:56.541,222.899,0.026,-0.235,-0.959
1667734016581,2022-11-06T13:26:56.581,222.939,0.030,-0.231,-0.961
1667734016622,2022-11-06T13:26:56.622,222.980,0.029,-0.235,-0.959
1667734016663,2022-11-06T13:26:56.663,223.021,0.029,-0.234,-0.961
1667734016703,2022-11-06T13:26:56.703,223.061,0.027,-0.232,-0.962
1667734016744,2022-11-06T13:26:56.744,223.102,0.024,-0.238,-0.958
1667734016785,2022-11-06T13:26:56.785,223.143,0.025,-0.241,-0.958
1667734016824,2022-11-06T13:26:56.824,223.182,0.028,-0.234,-0.962
1667734016865,2022-11-06T13:26:56.865,223.223,0.029,-0.231,-0.962
1667734016906,2022-11-06T13:26:56.906,223.264,0.025,-0.233,-0.960
1667734016946,2022-11-06T13:26:56.946,223.304,0.025,-0.235,-0.960
1667734016987,2022-11-06T13:26:56.987,223.345,0.033,-0.229,-0.964
1667734017028,2022-11-06T13:26:57.028,223.386,0.023,-0.241,-0.958
1667734017067,2022-11-06T13:26:57.067,223.425,0.020,-0.242,-0.958
1667734017108,2022-11-06T13:26:57.108,223.466,0.025,-0.233,-0.960
1667734017148,2022-11-06T13:26:57.148,223.506,0.027,-0.234,-0.961
1667734017189,2022-11-06T13:26:57.189,223.547,0.024,-0.239,-0.960
1667734017230,2022-11-06T13:26:57.230,223.588,0.017,-0.245,-0.957
1667734017269,2022-11-06T13:26:57.269,223.627,0.029,-0.230,-0.963
1667734017310,2022-11-06T13:26:57.310,223.668,0.018,-0.247,-0.957
1667734017351,2022-11-06T13:26:57.351,223.709,0.023,-0.238,-0.960
1667734017391,2022-11-06T13:26:57.391,223.749,0.022,-0.239,-0.959
1667734017432,2022-11-06T13:26:57.432,223.790,0.016,-0.247,-0.957
1667734017473,2022-11-06T13:26:57.473,223.831,0.021,-0.242,-0.959
1667734017513,2022-11-06T13:26:57.513,223.871,0.021,-0.244,-0.958
1667734017554,2022-11-06T13:26:57.554,223.912,0.017,-0.248,-0.958
1667734017595,2022-11-06T13:26:57.595,223.953,0.018,-0.243,-0.961
1667734017634,2022-11-06T13:26:57.634,223.992,0.021,-0.243,-0.959
1667734017675,2022-11-06T13:26:57.675,224.033,0.021,-0.245,-0.958
1667734017715,2022-11-06T13:26:57.715,224.073,0.020,-0.245,-0.960
1667734017756,2022-11-06T13:26:57.756,224.114,0.023,-0.243,-0.961
1667734017797,2022-11-06T13:26:57.797,224.155,0.016,-0.250,-0.955
1667734017836,2022-11-06T13:26:57.836,224.194,0.016,-0.252,-0.955
1667734017877,2022-11-06T13:26:57.877,224.235,0.019,-0.250,-0.958
1667734017918,2022-11-06T13:26:57.918,224.276,0.020,-0.249,-0.957
1667734017958,2022-11-06T13:26:57.958,224.316,0.020,-0.250,-0.957
1667734017999,2022-11-06T13:26:57.999,224.357,0.022,-0.248,-0.958
1667734018040,2022-11-06T13:26:58.040,224.398,0.014,-0.258,-0.953
1667734018079,2022-11-06T13:26:58.079,224.437,0.018,-0.254,-0.956
1667734018121,2022-11-06T13:26:58.121,224.479,0.023,-0.253,-0.957
1667734018162,2022-11-06T13:26:58.162,224.520,0.014,-0.265,-0.952
1667734018201,2022-11-06T13:26:58.201,224.559,0.017,-0.259,-0.954
1667734018242,2022-11-06T13:26:58.242,224.600,0.019,-0.258,-0.956
1667734018282,2022-11-06T13:26:58.282,224.640,0.019,-0.258,-0.956
1667734018323,2022-11-06T13:26:58.323,224.681,0.020,-0.257,-0.955
1667734018364,2022-11-06T13:26:58.364,224.722,0.019,-0.258,-0.954
1667734018403,2022-11-06T13:26:58.403,224.761,0.017,-0.261,-0.954
1667734018444,2022-11-06T13:26:58.444,224.802,0.016,-0.264,-0.953
1667734018485,2022-11-06T13:26:58.485,224.843,0.018,-0.261,-0.953
1667734018525,2022-11-06T13:26:58.525,224.883,0.017,-0.261,-0.953
1667734018566,2022-11-06T13:26:58.566,224.924,0.019,-0.260,-0.955
1667734018607,2022-11-06T13:26:58.607,224.965,0.022,-0.255,-0.957
1667734018646,2022-11-06T13:26:58.646,225.004,0.019,-0.256,-0.956
1667734018687,2022-11-06T13:26:58.687,225.045,0.017,-0.261,-0.954
1667734018728,2022-11-06T13:26:58.728,225.086,0.020,-0.259,-0.956
1667734018768,2022-11-06T13:26:58.768,225.126,0.019,-0.256,-0.955
1667734018809,2022-11-06T13:26:58.809,225.167,0.020,-0.258,-0.955
1667734018849,2022-11-06T13:26:58.849,225.207,0.018,-0.258,-0.954
1667734018890,2022-11-06T13:26:58.890,225.248,0.019,-0.255,-0.955
1667734018931,2022-11-06T13:26:58.931,225.289,0.020,-0.256,-0.956
1667734018970,2022-11-06T13:26:58.970,225.328,0.018,-0.259,-0.954
1667734019011,2022-11-06T13:26:59.011,225.369,0.021,-0.255,-0.956
1667734019052,2022-11-06T13:26:59.052,225.410,0.021,-0.252,-0.957
1667734019092,2022-11-06T13:26:59.092,225.450,0.016,-0.257,-0.955
1667734019133,2022-11-06T13:26:59.133,225.491,0.021,-0.253,-0.956
1667734019174,2022-11-06T13:26:59.174,225.532,0.019,-0.255,-0.955
1667734019213,2022-11-06T13:26:59.213,225.571,0.018,-0.257,-0.955
1667734019254,2022-11-06T13:26:59.254,225.612,0.020,-0.255,-0.957
1667734019295,2022-11-06T13:26:59.295,225.653,0.018,-0.256,-0.954
1667734019335,2022-11-06T13:26:59.335,225.693,0.018,-0.255,-0.956
1667734019376,2022-11-06T13:26:59.376,225.734,0.022,-0.253,-0.956
1667734019415,2022-11-06T13:26:59.415,225.773,0.022,-0.255,-0.956
1667734019456,2022-11-06T13:26:59.456,225.814,0.018,-0.260,-0.954
1667734019497,2022-11-06T13:26:59.497,225.855,0.016,-0.263,-0.953
1667734019537,2022-11-06T13:26:59.537,225.895,0.016,-0.264,-0.951
1667734019578,2022-11-06T13:26:59.578,225.936,0.021,-0.258,-0.955
1667734019619,2022-11-06T13:26:59.619,225.977,0.020,-0.258,-0.955
1667734019659,2022-11-06T13:26:59.659,226.017,0.018,-0.258,-0.953
1667734019700,2022-11-06T13:26:59.700,226.058,0.019,-0.260,-0.954
1667734019741,2022-11-06T13:26:59.741,226.099,0.018,-0.259,-0.956
1667734019780,2022-11-06T13:26:59.780,226.138,0.022,-0.257,-0.956
1667734019821,2022-11-06T13:26:59.821,226.179,0.021,-0.259,-0.954
1667734019862,2022-11-06T13:26:59.862,226.220,0.018,-0.263,-0.953
1667734019902,2022-11-06T13:26:59.902,226.260,0.019,-0.262,-0.954
1667734019943,2022-11-06T13:26:59.943,226.301,0.017,-0.264,-0.953
1667734019982,2022-11-06T13:26:59.982,226.340,0.017,-0.265,-0.951
1667734020023,2022-11-06T13:27:00.023,226.381,0.016,-0.266,-0.953
1667734020064,2022-11-06T13:27:00.064,226.422,0.018,-0.267,-0.952
1667734020104,2022-11-06T13:27:00.104,226.462,0.017,-0.264,-0.952
1667734020145,2022-11-06T13:27:00.145,226.503,0.019,-0.262,-0.954
1667734020186,2022-11-06T13:27:00.186,226.544,0.017,-0.264,-0.952
1667734020225,2022-11-06T13:27:00.225,226.583,0.018,-0.261,-0.954
1667734020266,2022-11-06T13:27:00.266,226.624,0.019,-0.260,-0.954
1667734020308,2022-11-06T13:27:00.308,226.666,0.016,-0.264,-0.953
1667734020347,2022-11-06T13:27:00.347,226.705,0.019,-0.263,-0.952
1667734020388,2022-11-06T13:27:00.388,226.746,0.016,-0.266,-0.952
1667734020429,2022-11-06T13:27:00.429,226.787,0.014,-0.265,-0.952
1667734020469,2022-11-06T13:27:00.469,226.827,0.017,-0.263,-0.952
1667734020510,2022-11-06T13:27:00.510,226.868,0.018,-0.264,-0.953
1667734020551,2022-11-06T13:27:00.551,226.909,0.018,-0.264,-0.954
1667734020590,2022-11-06T13:27:00.590,226.948,0.019,-0.263,-0.954
1667734020631,2022-11-06T13:27:00.631,226.989,0.019,-0.262,-0.954
1667734020671,2022-11-06T13:27:00.671,227.029,0.019,-0.264,-0.955
1667734020712,2022-11-06T13:27:00.712,227.070,0.016,-0.265,-0.953
1667734020753,2022-11-06T13:27:00.753,227.111,0.016,-0.264,-0.952
1667734020792,2022-11-06T13:27:00.792,227.150,0.018,-0.263,-0.954
1667734020833,2022-11-06T13:27:00.833,227.191,0.020,-0.263,-0.953
1667734020874,2022-11-06T13:27:00.874,227.232,0.019,-0.265,-0.953
1667734020914,2022-11-06T13:27:00.914,227.272,0.016,-0.264,-0.952
1667734020955,2022-11-06T13:27:00.955,227.313,0.013,-0.269,-0.951
1667734020996,2022-11-06T13:27:00.996,227.354,0.018,-0.263,-0.954
1667734021036,2022-11-06T13:27:01.036,227.394,0.025,-0.253,-0.958
1667734021077,2022-11-06T13:27:01.077,227.435,0.020,-0.259,-0.956
1667734021118,2022-11-06T13:27:01.118,227.476,0.017,-0.262,-0.954
1667734021157,2022-11-06T13:27:01.157,227.515,0.018,-0.259,-0.954
1667734021198,2022-11-06T13:27:01.198,227.556,0.018,-0.260,-0.953
1667734021239,2022-11-06T13:27:01.239,227.597,0.021,-0.258,-0.956
1667734021279,2022-11-06T13:27:01.279,227.637,0.018,-0.260,-0.956
1667734021320,2022-11-06T13:27:01.320,227.678,0.019,-0.257,-0.955
1667734021359,2022-11-06T13:27:01.359,227.717,0.018,-0.255,-0.954
1667734021400,2022-11-06T13:27:01.400,227.758,0.019,-0.257,-0.954
1667734021441,2022-11-06T13:27:01.441,227.799,0.017,-0.259,-0.954
1667734021481,2022-11-06T13:27:01.481,227.839,0.020,-0.252,-0.956
1667734021522,2022-11-06T13:27:01.522,227.880,0.020,-0.254,-0.956
1667734021563,2022-11-06T13:27:01.563,227.921,0.019,-0.255,-0.955
1667734021602,2022-11-06T13:27:01.602,227.960,0.019,-0.259,-0.955
1667734021643,2022-11-06T13:27:01.643,228.001,0.016,-0.264,-0.953
1667734021684,2022-11-06T13:27:01.684,228.042,0.011,-0.267,-0.949
1667734021724,2022-11-06T13:27:01.724,228.082,0.021,-0.250,-0.957
1667734021765,2022-11-06T13:27:01.765,228.123,0.036,-0.232,-0.962
1667734021806,2022-11-06T13:27:01.806,228.164,0.027,-0.244,-0.959
1667734021846,2022-11-06T13:27:01.846,228.204,0.023,-0.247,-0.957
1667734021887,2022-11-06T13:27:01.887,228.245,0.025,-0.241,-0.958
1667734021928,2022-11-06T13:27:01.928,228.286,0.024,-0.246,-0.959
1667734021967,2022-11-06T13:27:01.967,228.325,0.026,-0.242,-0.959
1667734022008,2022-11-06T13:27:02.008,228.366,0.026,-0.240,-0.959
1667734022048,2022-11-06T13:27:02.048,228.406,0.029,-0.232,-0.961
1667734022089,2022-11-06T13:27:02.089,228.447,0.029,-0.229,-0.961
1667734022130,2022-11-06T13:27:02.130,228.488,0.033,-0.227,-0.962
1667734022169,2022-11-06T13:27:02.169,228.527,0.033,-0.226,-0.963
1667734022210,2022-11-06T13:27:02.210,228.568,0.032,-0.226,-0.962
1667734022251,2022-11-06T13:27:02.251,228.609,0.033,-0.224,-0.963
1667734022291,2022-11-06T13:27:02.291,228.649,0.030,-0.230,-0.961
1667734022332,2022-11-06T13:27:02.332,228.690,0.033,-0.225,-0.962
1667734022373,2022-11-06T13:27:02.373,228.731,0.033,-0.223,-0.962
1667734022412,2022-11-06T13:27:02.412,228.770,0.030,-0.229,-0.961
1667734022454,2022-11-06T13:27:02.454,228.812,0.033,-0.223,-0.964
1667734022495,2022-11-06T13:27:02.495,228.853,0.035,-0.219,-0.964
1667734022534,2022-11-06T13:27:02.534,228.892,0.033,-0.222,-0.963
1667734022575,2022-11-06T13:27:02.575,228.933,0.033,-0.222,-0.963
1667734022616,2022-11-06T13:27:02.616,228.974,0.033,-0.222,-0.963
1667734022656,2022-11-06T13:27:02.656,229.014,0.026,-0.234,-0.961
1667734022697,2022-11-06T13:27:02.697,229.055,0.027,-0.231,-0.960
1667734022736,2022-11-06T13:27:02.736,229.094,0.036,-0.212,-0.966
1667734022777,2022-11-06T13:27:02.777,229.135,0.034,-0.221,-0.964
1667734022818,2022-11-06T13:27:02.818,229.176,0.027,-0.233,-0.961
1667734022858,2022-11-06T13:27:02.858,229.216,0.030,-0.227,-0.962
1667734022899,2022-11-06T13:27:02.899,229.257,0.033,-0.220,-0.965
1667734022940,2022-11-06T13:27:02.940,229.298,0.031,-0.224,-0.963
1667734022979,2022-11-06T13:27:02.979,229.337,0.031,-0.224,-0.963
1667734023020,2022-11-06T13:27:03.020,229.378,0.031,-0.224,-0.962
1667734023061,2022-11-06T13:27:03.061,229.419,0.035,-0.219,-0.966
1667734023101,2022-11-06T13:27:03.101,229.459,0.028,-0.228,-0.963
1667734023142,2022-11-06T13:27:03.142,229.500,0.028,-0.228,-0.962
1667734023183,2022-11-06T13:27:03.183,229.541,0.030,-0.228,-0.962
1667734023223,2022-11-06T13:27:03.223,229.581,0.031,-0.229,-0.962
1667734023264,2022-11-06T13:27:03.264,229.622,0.030,-0.230,-0.962
1667734023305,2022-11-06T13:27:03.305,229.663,0.029,-0.230,-0.962
1667734023344,2022-11-06T13:27:03.344,229.702,0.027,-0.229,-0.960
1667734023385,2022-11-06T13:27:03.385,229.743,0.033,-0.222,-0.963
1667734023425,2022-11-06T13:27:03.425,229.783,0.029,-0.233,-0.960
1667734023466,2022-11-06T13:27:03.466,229.824,0.025,-0.237,-0.961
1667734023507,2022-11-06T13:27:03.507,229.865,0.025,-0.235,-0.961
1667734023546,2022-11-06T13:27:03.546,229.904,0.026,-0.236,-0.961
1667734023587,2022-11-06T13:27:03.587,229.945,0.026,-0.237,-0.960
1667734023628,2022-11-06T13:27:03.628,229.986,0.025,-0.237,-0.961
1667734023668,2022-11-06T13:27:03.668,230.026,0.025,-0.238,-0.960
1667734023709,2022-11-06T13:27:03.709,230.067,0.028,-0.234,-0.960
1667734023750,2022-11-06T13:27:03.750,230.108,0.023,-0.235,-0.960
1667734023789,2022-11-06T13:27:03.789,230.147,0.029,-0.230,-0.962
1667734023830,2022-11-06T13:27:03.830,230.188,0.029,-0.232,-0.963
1667734023871,2022-11-06T13:27:03.871,230.229,0.026,-0.233,-0.962
1667734023911,2022-11-06T13:27:03.911,230.269,0.024,-0.235,-0.961
1667734023952,2022-11-06T13:27:03.952,230.310,0.026,-0.232,-0.961
1667734023993,2022-11-06T13:27:03.993,230.351,0.031,-0.228,-0.964
1667734024033,2022-11-06T13:27:04.033,230.391,0.018,-0.246,-0.957
1667734024074,2022-11-06T13:27:04.074,230.432,0.019,-0.244,-0.959
1667734024113,2022-11-06T13:27:04.113,230.471,0.027,-0.234,-0.963
1667734024154,2022-11-06T13:27:04.154,230.512,0.019,-0.245,-0.958
1667734024195,2022-11-06T13:27:04.195,230.553,0.025,-0.235,-0.961
1667734024235,2022-11-06T13:27:04.235,230.593,0.026,-0.235,-0.962
1667734024276,2022-11-06T13:27:04.276,230.634,0.022,-0.239,-0.960
1667734024317,2022-11-06T13:27:04.317,230.675,0.025,-0.238,-0.961
1667734024356,2022-11-06T13:27:04.356,230.714,0.025,-0.236,-0.960
1667734024397,2022-11-06T13:27:04.397,230.755,0.022,-0.240,-0.960
1667734024438,2022-11-06T13:27:04.438,230.796,0.025,-0.236,-0.962
1667734024478,2022-11-06T13:27:04.478,230.836,0.025,-0.237,-0.960
1667734024519,2022-11-06T13:27:04.519,230.877,0.024,-0.237,-0.959
1667734024560,2022-11-06T13:27:04.560,230.918,0.026,-0.233,-0.962
1667734024600,2022-11-06T13:27:04.600,230.958,0.027,-0.233,-0.962
1667734024641,2022-11-06T13:27:04.641,230.999,0.023,-0.238,-0.958
1667734024682,2022-11-06T13:27:04.682,231.040,0.026,-0.237,-0.961
1667734024721,2022-11-06T13:27:04.721,231.079,0.024,-0.239,-0.960
1667734024762,2022-11-06T13:27:04.762,231.120,0.030,-0.234,-0.960
1667734024802,2022-11-06T13:27:04.802,231.160,0.022,-0.250,-0.957
1667734024843,2022-11-06T13:27:04.843,231.201,0.027,-0.242,-0.960
1667734024884,2022-11-06T13:27:04.884,231.242,0.029,-0.236,-0.960
1667734024923,2022-11-06T13:27:04.923,231.281,0.027,-0.240,-0.959
1667734024964,2022-11-06T13:27:04.964,231.322,0.025,-0.247,-0.957
1667734025005,2022-11-06T13:27:05.005,231.363,0.027,-0.244,-0.959
1667734025045,2022-11-06T13:27:05.045,231.403,0.025,-0.245,-0.958
1667734025086,2022-11-06T13:27:05.086,231.444,0.031,-0.239,-0.961
1667734025127,2022-11-06T13:27:05.127,231.485,0.028,-0.243,-0.959
1667734025166,2022-11-06T13:27:05.166,231.524,0.024,-0.246,-0.958
1667734025207,2022-11-06T13:27:05.207,231.565,0.028,-0.243,-0.960
1667734025248,2022-11-06T13:27:05.248,231.606,0.027,-0.245,-0.958
1667734025288,2022-11-06T13:27:05.288,231.646,0.026,-0.247,-0.959
1667734025329,2022-11-06T13:27:05.329,231.687,0.026,-0.243,-0.959
1667734025370,2022-11-06T13:27:05.370,231.728,0.026,-0.241,-0.960
1667734025410,2022-11-06T13:27:05.410,231.768,0.023,-0.247,-0.957
1667734025451,2022-11-06T13:27:05.451,231.809,0.026,-0.243,-0.958
1667734025490,2022-11-06T13:27:05.490,231.848,0.027,-0.242,-0.960
1667734025531,2022-11-06T13:27:05.531,231.889,0.025,-0.241,-0.960
1667734025572,2022-11-06T13:27:05.572,231.930,0.027,-0.240,-0.960
1667734025612,2022-11-06T13:27:05.612,231.970,0.028,-0.237,-0.960
