epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667942303705,2022-11-08T23:18:23.705,362.040,-11.189,-48.110,6.159
1667942303745,2022-11-08T23:18:23.745,362.080,-12.134,-34.726,7.500
1667942303785,2022-11-08T23:18:23.785,362.120,-7.744,-26.311,9.421
1667942303825,2022-11-08T23:18:23.825,362.160,-8.567,-38.140,13.384
1667942303865,2022-11-08T23:18:23.865,362.200,-4.848,-71.433,14.299
1667942303905,2022-11-08T23:18:23.905,362.240,35.549,-8.293,3.689
1667942303945,2022-11-08T23:18:23.945,362.280,41.220,78.841,-0.335
1667942303985,2022-11-08T23:18:23.985,362.320,-3.902,21.677,8.079
1667942304025,2022-11-08T23:18:24.025,362.360,-12.409,17.530,-2.195
1667942304065,2022-11-08T23:18:24.065,362.400,-4.665,20.335,-0.396
1667942304105,2022-11-08T23:18:24.105,362.440,1.311,15.030,1.555
1667942304145,2022-11-08T23:18:24.145,362.480,3.811,17.835,-0.732
1667942304185,2022-11-08T23:18:24.185,362.520,3.049,20.000,-2.744
1667942304225,2022-11-08T23:18:24.225,362.560,3.293,9.756,-1.433
1667942304265,2022-11-08T23:18:24.265,362.600,4.604,0.793,0.305
1667942304305,2022-11-08T23:18:24.305,362.640,-0.366,2.774,0.427
1667942304345,2022-11-08T23:18:24.345,362.680,5.518,4.543,0.274
1667942304385,2022-11-08T23:18:24.385,362.720,12.256,7.378,0.518
1667942304425,2022-11-08T23:18:24.425,362.760,18.598,15.976,-1.098
1667942304465,2022-11-08T23:18:24.465,362.800,13.110,17.470,-1.982
1667942304505,2022-11-08T23:18:24.505,362.840,-0.793,3.567,-0.427
1667942304545,2022-11-08T23:18:24.545,362.880,-0.213,-0.274,-0.884
1667942304585,2022-11-08T23:18:24.585,362.920,0.579,2.073,-1.890
1667942304625,2022-11-08T23:18:24.625,362.960,-4.848,3.384,-1.707
1667942304665,2022-11-08T23:18:24.665,363.000,-5.579,2.104,-0.854
1667942304705,2022-11-08T23:18:24.705,363.040,-1.616,0.091,-0.305
1667942304745,2022-11-08T23:18:24.745,363.080,-0.549,0.335,-0.152
1667942304785,2022-11-08T23:18:24.785,363.120,-0.335,0.549,-0.427
1667942304825,2022-11-08T23:18:24.825,363.160,0.061,0.579,-0.640
1667942304865,2022-11-08T23:18:24.865,363.200,0.000,0.671,-0.427
1667942304905,2022-11-08T23:18:24.905,363.240,-0.732,0.915,-0.244
1667942304945,2022-11-08T23:18:24.945,363.280,-0.915,1.463,0.091
1667942304985,2022-11-08T23:18:24.985,363.320,-0.213,1.463,0.610
1667942305025,2022-11-08T23:18:25.025,363.360,-0.793,0.915,0.122
1667942305065,2022-11-08T23:18:25.065,363.400,-0.213,0.305,-1.128
1667942305105,2022-11-08T23:18:25.105,363.440,1.402,-0.183,-1.280
1667942305145,2022-11-08T23:18:25.145,363.480,-0.091,-0.213,-0.640
1667942305185,2022-11-08T23:18:25.185,363.520,-1.311,0.244,-0.579
1667942305225,2022-11-08T23:18:25.225,363.560,-0.640,0.335,-0.701
1667942305265,2022-11-08T23:18:25.265,363.600,-0.549,0.335,-0.427
1667942305305,2022-11-08T23:18:25.305,363.640,-0.640,0.427,-0.305
1667942305345,2022-11-08T23:18:25.345,363.680,-0.183,0.244,-0.305
1667942305385,2022-11-08T23:18:25.385,363.720,-0.884,-0.061,-0.274
1667942305425,2022-11-08T23:18:25.425,363.760,-1.494,-0.030,-0.091
1667942305465,2022-11-08T23:18:25.465,363.800,-2.957,0.122,-0.030
1667942305505,2022-11-08T23:18:25.505,363.840,-4.207,0.915,0.274
1667942305545,2022-11-08T23:18:25.545,363.880,-2.256,1.433,0.457
1667942305585,2022-11-08T23:18:25.585,363.920,-0.976,0.884,0.122
1667942305625,2022-11-08T23:18:25.625,363.960,-0.671,0.610,-0.152
1667942305665,2022-11-08T23:18:25.665,364.000,0.366,0.976,-0.366
1667942305705,2022-11-08T23:18:25.705,364.040,0.701,0.976,-0.549
1667942305745,2022-11-08T23:18:25.745,364.080,0.030,0.915,-0.366
1667942305785,2022-11-08T23:18:25.785,364.120,-0.152,0.549,-0.213
1667942305825,2022-11-08T23:18:25.825,364.160,-0.183,0.305,-0.488
1667942305865,2022-11-08T23:18:25.865,364.200,0.549,0.274,-0.640
1667942305905,2022-11-08T23:18:25.905,364.240,0.701,0.244,-0.366
1667942305945,2022-11-08T23:18:25.945,364.280,-0.061,0.335,-0.213
1667942305985,2022-11-08T23:18:25.985,364.320,-0.244,0.244,-0.549
1667942306025,2022-11-08T23:18:26.025,364.360,0.274,0.061,-0.854
1667942306065,2022-11-08T23:18:26.065,364.400,-0.488,0.396,-1.067
1667942306105,2022-11-08T23:18:26.105,364.440,-0.732,0.518,-1.311
1667942306145,2022-11-08T23:18:26.145,364.480,1.372,0.427,-0.854
1667942306185,2022-11-08T23:18:26.185,364.520,1.829,0.183,0.030
1667942306225,2022-11-08T23:18:26.225,364.560,-1.372,0.244,0.579
1667942306265,2022-11-08T23:18:26.265,364.600,-2.165,0.274,0.030
1667942306305,2022-11-08T23:18:26.305,364.640,-0.610,0.091,-0.823
1667942306345,2022-11-08T23:18:26.345,364.680,-0.488,0.244,-0.945
1667942306385,2022-11-08T23:18:26.385,364.720,-0.335,0.213,-0.549
1667942306425,2022-11-08T23:18:26.425,364.760,1.067,0.213,-0.152
1667942306465,2022-11-08T23:18:26.465,364.800,0.976,0.122,0.030
1667942306505,2022-11-08T23:18:26.505,364.840,0.000,-0.122,-0.122
1667942306545,2022-11-08T23:18:26.545,364.880,-0.610,0.091,-0.518
1667942306585,2022-11-08T23:18:26.585,364.920,-0.945,0.305,-0.762
1667942306625,2022-11-08T23:18:26.625,364.960,-0.671,0.305,-0.549
1667942306665,2022-11-08T23:18:26.665,365.000,-0.396,0.122,-0.213
1667942306705,2022-11-08T23:18:26.705,365.040,0.305,-0.091,-0.061
1667942306745,2022-11-08T23:18:26.745,365.080,0.488,-0.061,-0.091
1667942306785,2022-11-08T23:18:26.785,365.120,0.122,0.183,-0.274
1667942306825,2022-11-08T23:18:26.825,365.160,-0.030,0.274,-0.488
1667942306865,2022-11-08T23:18:26.865,365.200,-0.305,0.122,-0.488
1667942306905,2022-11-08T23:18:26.905,365.240,-0.335,-0.030,-0.366
1667942306945,2022-11-08T23:18:26.945,365.280,0.000,-0.030,-0.213
1667942306985,2022-11-08T23:18:26.985,365.320,0.091,0.091,-0.183
1667942307025,2022-11-08T23:18:27.025,365.360,-0.030,0.152,-0.244
1667942307065,2022-11-08T23:18:27.065,365.400,0.030,0.183,-0.305
1667942307105,2022-11-08T23:18:27.105,365.440,0.000,0.030,-0.274
1667942307145,2022-11-08T23:18:27.145,365.480,0.213,0.122,-0.335
1667942307185,2022-11-08T23:18:27.185,365.520,0.030,0.213,-0.335
1667942307225,2022-11-08T23:18:27.225,365.560,0.000,0.213,-0.274
1667942307265,2022-11-08T23:18:27.265,365.600,-0.305,0.213,-0.305
1667942307305,2022-11-08T23:18:27.305,365.640,-0.183,0.152,-0.335
1667942307345,2022-11-08T23:18:27.345,365.680,-0.122,0.274,-0.305
1667942307385,2022-11-08T23:18:27.385,365.720,-0.152,0.274,-0.274
1667942307425,2022-11-08T23:18:27.425,365.760,-0.030,0.274,-0.274
1667942307465,2022-11-08T23:18:27.465,365.800,-0.244,0.244,-0.213
1667942307505,2022-11-08T23:18:27.505,365.840,-0.305,0.274,-0.305
1667942307545,2022-11-08T23:18:27.545,365.880,-0.549,0.274,-0.457
1667942307585,2022-11-08T23:18:27.585,365.920,-0.396,0.335,-0.457
1667942307625,2022-11-08T23:18:27.625,365.960,-0.152,0.335,-0.366
1667942307665,2022-11-08T23:18:27.665,366.000,-0.213,0.305,-0.274
1667942307705,2022-11-08T23:18:27.705,366.040,-0.366,0.335,-0.244
1667942307745,2022-11-08T23:18:27.745,366.080,-0.427,0.396,-0.305
1667942307785,2022-11-08T23:18:27.785,366.120,-0.244,0.305,-0.366
1667942307825,2022-11-08T23:18:27.825,366.160,-0.305,0.305,-0.366
1667942307865,2022-11-08T23:18:27.865,366.200,-0.213,0.244,-0.305
1667942307905,2022-11-08T23:18:27.905,366.240,-0.366,0.305,-0.305
1667942307945,2022-11-08T23:18:27.945,366.280,-0.396,0.488,-0.396
1667942307985,2022-11-08T23:18:27.985,366.320,-0.457,0.457,-0.396
1667942308025,2022-11-08T23:18:28.025,366.360,-0.396,0.396,-0.335
1667942308065,2022-11-08T23:18:28.065,366.400,-0.305,0.335,-0.274
1667942308105,2022-11-08T23:18:28.105,366.440,-0.366,0.366,-0.305
1667942308145,2022-11-08T23:18:28.145,366.480,-0.396,0.396,-0.366
1667942308185,2022-11-08T23:18:28.185,366.520,-0.335,0.305,-0.427
1667942308225,2022-11-08T23:18:28.225,366.560,-0.335,0.305,-0.335
1667942308265,2022-11-08T23:18:28.265,366.600,-0.244,0.244,-0.244
1667942308305,2022-11-08T23:18:28.305,366.640,-0.305,0.244,-0.213
1667942308345,2022-11-08T23:18:28.345,366.680,-0.335,0.274,-0.396
1667942308385,2022-11-08T23:18:28.385,366.720,-0.213,0.244,-0.427
1667942308425,2022-11-08T23:18:28.425,366.760,-0.122,0.213,-0.305
1667942308465,2022-11-08T23:18:28.465,366.800,-0.152,0.183,-0.274
1667942308505,2022-11-08T23:18:28.505,366.840,-0.335,0.213,-0.274
1667942308545,2022-11-08T23:18:28.545,366.880,-0.244,0.213,-0.305
1667942308585,2022-11-08T23:18:28.585,366.920,-0.427,0.305,-0.366
1667942308625,2022-11-08T23:18:28.625,366.960,-0.366,0.274,-0.335
1667942308665,2022-11-08T23:18:28.665,367.000,-0.244,0.152,-0.305
1667942308705,2022-11-08T23:18:28.705,367.040,0.000,0.122,-0.305
1667942308745,2022-11-08T23:18:28.745,367.080,-0.030,0.122,-0.305
1667942308785,2022-11-08T23:18:28.785,367.120,-0.366,0.152,-0.305
1667942308825,2022-11-08T23:18:28.825,367.160,-0.122,0.213,-0.335
1667942308865,2022-11-08T23:18:28.865,367.200,-0.274,0.213,-0.366
1667942308905,2022-11-08T23:18:28.905,367.240,-0.244,0.244,-0.335
1667942308945,2022-11-08T23:18:28.945,367.280,0.030,0.183,-0.244
1667942308985,2022-11-08T23:18:28.985,367.320,0.000,0.305,-0.305
1667942309025,2022-11-08T23:18:29.025,367.360,-0.274,0.366,-0.427
1667942309065,2022-11-08T23:18:29.065,367.400,-0.274,0.274,-0.396
1667942309105,2022-11-08T23:18:29.105,367.440,-0.305,0.274,-0.305
1667942309145,2022-11-08T23:18:29.145,367.480,-0.518,0.213,-0.274
1667942309185,2022-11-08T23:18:29.185,367.520,-0.213,0.183,-0.274
1667942309225,2022-11-08T23:18:29.225,367.560,-0.152,0.122,-0.305
1667942309265,2022-11-08T23:18:29.265,367.600,-0.091,0.061,-0.335
1667942309305,2022-11-08T23:18:29.305,367.640,-0.122,0.091,-0.274
1667942309345,2022-11-08T23:18:29.345,367.680,-0.305,0.091,-0.213
1667942309385,2022-11-08T23:18:29.385,367.720,0.000,-0.061,-0.152
1667942309425,2022-11-08T23:18:29.425,367.760,-0.061,-0.091,-0.213
1667942309465,2022-11-08T23:18:29.465,367.800,-0.366,0.091,-0.366
1667942309505,2022-11-08T23:18:29.505,367.840,1.555,0.000,-0.183
1667942309545,2022-11-08T23:18:29.545,367.880,0.549,0.091,0.061
1667942309585,2022-11-08T23:18:29.585,367.920,-0.823,0.183,0.122
1667942309625,2022-11-08T23:18:29.625,367.960,-1.128,0.061,0.152
1667942309665,2022-11-08T23:18:29.665,368.000,-1.890,0.427,0.152
1667942309705,2022-11-08T23:18:29.705,368.040,-0.396,0.366,0.152
1667942309745,2022-11-08T23:18:29.745,368.080,1.341,-0.213,-0.274
1667942309785,2022-11-08T23:18:29.785,368.120,1.280,-0.213,-0.701
1667942309825,2022-11-08T23:18:29.825,368.160,0.305,-0.061,-0.793
1667942309865,2022-11-08T23:18:29.865,368.200,0.457,0.366,-0.518
1667942309905,2022-11-08T23:18:29.905,368.240,0.793,0.213,0.091
1667942309945,2022-11-08T23:18:29.945,368.280,-0.671,0.030,0.061
1667942309985,2022-11-08T23:18:29.985,368.320,-0.823,-0.122,-0.488
1667942310025,2022-11-08T23:18:30.025,368.360,0.030,0.183,-0.854
1667942310065,2022-11-08T23:18:30.065,368.400,-0.274,0.488,-0.579
1667942310105,2022-11-08T23:18:30.105,368.440,0.061,0.305,-0.091
1667942310145,2022-11-08T23:18:30.145,368.480,0.305,0.061,0.152
1667942310185,2022-11-08T23:18:30.185,368.520,0.427,-0.091,-0.091
1667942310225,2022-11-08T23:18:30.225,368.560,-0.244,0.122,-0.518
1667942310265,2022-11-08T23:18:30.265,368.600,-0.915,0.488,-0.671
1667942310305,2022-11-08T23:18:30.305,368.640,-0.762,0.396,-0.366
1667942310345,2022-11-08T23:18:30.345,368.680,0.000,0.091,-0.122
1667942310385,2022-11-08T23:18:30.385,368.720,-0.030,0.061,-0.061
1667942310425,2022-11-08T23:18:30.425,368.760,-0.152,0.183,-0.335
1667942310465,2022-11-08T23:18:30.465,368.800,-0.091,0.457,-0.579
1667942310505,2022-11-08T23:18:30.505,368.840,-0.152,0.427,-0.488
1667942310545,2022-11-08T23:18:30.545,368.880,-0.244,0.183,-0.366
1667942310585,2022-11-08T23:18:30.585,368.920,-0.305,0.183,-0.335
1667942310625,2022-11-08T23:18:30.625,368.960,-0.579,0.244,-0.274
1667942310665,2022-11-08T23:18:30.665,369.000,0.000,0.335,-0.488
1667942310705,2022-11-08T23:18:30.705,369.040,-0.335,0.396,-0.457
1667942310745,2022-11-08T23:18:30.745,369.080,-0.457,0.274,-0.335
1667942310785,2022-11-08T23:18:30.785,369.120,0.030,0.152,-0.213
1667942310825,2022-11-08T23:18:30.825,369.160,-0.213,0.488,-0.183
1667942310865,2022-11-08T23:18:30.865,369.200,-1.098,0.732,-0.274
1667942310905,2022-11-08T23:18:30.905,369.240,-1.372,0.701,-0.274
1667942310945,2022-11-08T23:18:30.945,369.280,-0.793,0.457,-0.152
1667942310985,2022-11-08T23:18:30.985,369.320,-0.213,0.396,0.000
1667942311025,2022-11-08T23:18:31.025,369.360,-0.671,0.518,-0.183
1667942311065,2022-11-08T23:18:31.065,369.400,0.488,0.183,-0.427
1667942311105,2022-11-08T23:18:31.105,369.440,0.335,0.244,-0.427
1667942311145,2022-11-08T23:18:31.145,369.480,-0.122,0.244,-0.152
1667942311185,2022-11-08T23:18:31.185,369.520,-0.732,0.335,-0.244
1667942311225,2022-11-08T23:18:31.225,369.560,-1.220,0.396,-0.335
1667942311265,2022-11-08T23:18:31.265,369.600,-0.976,0.396,-0.335
1667942311305,2022-11-08T23:18:31.305,369.640,-0.335,0.244,-0.396
1667942311345,2022-11-08T23:18:31.345,369.680,0.396,0.183,-0.549
1667942311385,2022-11-08T23:18:31.385,369.720,0.671,0.213,-0.610
1667942311425,2022-11-08T23:18:31.425,369.760,0.396,0.305,-0.701
1667942311465,2022-11-08T23:18:31.465,369.800,1.341,0.244,-0.610
1667942311505,2022-11-08T23:18:31.505,369.840,0.366,0.305,-0.122
1667942311545,2022-11-08T23:18:31.545,369.880,-2.378,0.244,-0.183
1667942311585,2022-11-08T23:18:31.585,369.920,-1.921,0.305,-0.610
1667942311625,2022-11-08T23:18:31.625,369.960,-0.396,0.183,-0.701
1667942311665,2022-11-08T23:18:31.665,370.000,0.152,0.305,-0.457
1667942311705,2022-11-08T23:18:31.705,370.040,0.122,0.274,-0.152
1667942311745,2022-11-08T23:18:31.745,370.080,0.427,0.244,-0.091
1667942311785,2022-11-08T23:18:31.785,370.120,0.213,0.183,-0.366
1667942311825,2022-11-08T23:18:31.825,370.160,-0.366,0.183,-0.579
1667942311865,2022-11-08T23:18:31.865,370.200,-0.915,0.244,-0.610
1667942311905,2022-11-08T23:18:31.905,370.240,-0.701,0.244,-0.457
1667942311945,2022-11-08T23:18:31.945,370.280,-0.152,0.274,-0.213
1667942311985,2022-11-08T23:18:31.985,370.320,0.030,0.061,-0.061
1667942312025,2022-11-08T23:18:32.025,370.360,-0.396,0.122,-0.213
1667942312065,2022-11-08T23:18:32.065,370.400,-0.244,0.244,-0.396
1667942312105,2022-11-08T23:18:32.105,370.440,-0.091,0.274,-0.366
1667942312145,2022-11-08T23:18:32.145,370.480,-0.183,0.213,-0.274
1667942312185,2022-11-08T23:18:32.185,370.520,-0.183,0.122,-0.213
1667942312225,2022-11-08T23:18:32.225,370.560,-0.366,0.152,-0.213
1667942312265,2022-11-08T23:18:32.265,370.600,-0.305,0.183,-0.305
1667942312305,2022-11-08T23:18:32.305,370.640,-0.305,0.183,-0.396
1667942312345,2022-11-08T23:18:32.345,370.680,-0.335,0.091,-0.366
1667942312385,2022-11-08T23:18:32.385,370.720,0.091,0.061,-0.305
1667942312425,2022-11-08T23:18:32.425,370.760,0.122,0.061,-0.305
1667942312465,2022-11-08T23:18:32.465,370.800,0.000,0.183,-0.244
1667942312505,2022-11-08T23:18:32.505,370.840,-0.061,0.061,-0.305
1667942312545,2022-11-08T23:18:32.545,370.880,-0.030,0.183,-0.427
1667942312585,2022-11-08T23:18:32.585,370.920,-0.244,0.213,-0.457
1667942312625,2022-11-08T23:18:32.625,370.960,-0.061,0.152,-0.366
1667942312665,2022-11-08T23:18:32.665,371.000,0.000,0.152,-0.213
1667942312705,2022-11-08T23:18:32.705,371.040,0.061,0.122,-0.152
1667942312745,2022-11-08T23:18:32.745,371.080,-0.091,0.152,-0.335
1667942312785,2022-11-08T23:18:32.785,371.120,-0.152,0.122,-0.427
1667942312825,2022-11-08T23:18:32.825,371.160,-0.122,0.122,-0.305
1667942312865,2022-11-08T23:18:32.865,371.200,-0.122,0.061,-0.244
1667942312905,2022-11-08T23:18:32.905,371.240,-0.030,0.030,-0.213
1667942312945,2022-11-08T23:18:32.945,371.280,-0.061,0.061,-0.244
1667942312985,2022-11-08T23:18:32.985,371.320,-0.030,0.061,-0.305
1667942313025,2022-11-08T23:18:33.025,371.360,0.305,0.030,-0.366
1667942313065,2022-11-08T23:18:33.065,371.400,0.183,-0.030,-0.335
1667942313105,2022-11-08T23:18:33.105,371.440,0.030,0.030,-0.274
1667942313145,2022-11-08T23:18:33.145,371.480,0.030,0.030,-0.305
1667942313185,2022-11-08T23:18:33.185,371.520,0.122,0.030,-0.305
1667942313225,2022-11-08T23:18:33.225,371.560,0.000,0.091,-0.305
1667942313265,2022-11-08T23:18:33.265,371.600,0.091,0.091,-0.305
1667942313305,2022-11-08T23:18:33.305,371.640,0.030,0.213,-0.366
1667942313345,2022-11-08T23:18:33.345,371.680,-0.183,0.274,-0.274
1667942313385,2022-11-08T23:18:33.385,371.720,0.000,0.183,-0.274
1667942313425,2022-11-08T23:18:33.425,371.760,0.000,0.366,-0.396
1667942313465,2022-11-08T23:18:33.465,371.800,-0.213,0.366,-0.427
1667942313505,2022-11-08T23:18:33.505,371.840,-0.366,0.274,-0.335
1667942313545,2022-11-08T23:18:33.545,371.880,-0.579,0.335,-0.335
1667942313585,2022-11-08T23:18:33.585,371.920,-0.396,0.396,-0.366
1667942313625,2022-11-08T23:18:33.625,371.960,-0.366,0.366,-0.366
1667942313665,2022-11-08T23:18:33.665,372.000,-0.213,0.274,-0.427
1667942313705,2022-11-08T23:18:33.705,372.040,-0.335,0.244,-0.366
1667942313745,2022-11-08T23:18:33.745,372.080,-0.488,0.274,-0.305
1667942313785,2022-11-08T23:18:33.785,372.120,-0.427,0.335,-0.335
1667942313825,2022-11-08T23:18:33.825,372.160,-0.396,0.305,-0.366
1667942313865,2022-11-08T23:18:33.865,372.200,-0.213,0.305,-0.335
1667942313905,2022-11-08T23:18:33.905,372.240,-0.274,0.305,-0.305
1667942313945,2022-11-08T23:18:33.945,372.280,-0.396,0.274,-0.305
1667942313985,2022-11-08T23:18:33.985,372.320,-0.457,0.274,-0.305
1667942314025,2022-11-08T23:18:34.025,372.360,-0.427,0.213,-0.305
1667942314065,2022-11-08T23:18:34.065,372.400,-0.488,0.274,-0.335
1667942314105,2022-11-08T23:18:34.105,372.440,-0.396,0.244,-0.335
1667942314145,2022-11-08T23:18:34.145,372.480,-0.335,0.244,-0.335
1667942314185,2022-11-08T23:18:34.185,372.520,-0.152,0.305,-0.244
1667942314225,2022-11-08T23:18:34.225,372.560,0.030,0.213,-0.213
1667942314265,2022-11-08T23:18:34.265,372.600,-0.152,0.305,-0.274
1667942314305,2022-11-08T23:18:34.305,372.640,-0.335,0.427,-0.457
1667942314345,2022-11-08T23:18:34.345,372.680,-0.427,0.366,-0.457
1667942314385,2022-11-08T23:18:34.385,372.720,-0.335,0.335,-0.305
1667942314425,2022-11-08T23:18:34.425,372.760,-0.244,0.274,-0.213
1667942314465,2022-11-08T23:18:34.465,372.800,-0.305,0.274,-0.244
1667942314505,2022-11-08T23:18:34.505,372.840,-0.305,0.244,-0.335
1667942314545,2022-11-08T23:18:34.545,372.880,-0.213,0.244,-0.366
1667942314585,2022-11-08T23:18:34.585,372.920,-0.335,0.244,-0.305
1667942314625,2022-11-08T23:18:34.625,372.960,-0.305,0.183,-0.274
1667942314665,2022-11-08T23:18:34.665,373.000,-0.335,0.274,-0.274
1667942314705,2022-11-08T23:18:34.705,373.040,-0.457,0.244,-0.335
1667942314745,2022-11-08T23:18:34.745,373.080,-0.335,0.213,-0.335
1667942314785,2022-11-08T23:18:34.785,373.120,-0.152,0.183,-0.305
1667942314825,2022-11-08T23:18:34.825,373.160,-0.152,0.152,-0.274
1667942314865,2022-11-08T23:18:34.865,373.200,-0.183,0.152,-0.305
1667942314905,2022-11-08T23:18:34.905,373.240,-0.213,0.183,-0.305
1667942314945,2022-11-08T23:18:34.945,373.280,-0.244,0.213,-0.305
1667942314985,2022-11-08T23:18:34.985,373.320,-0.213,0.183,-0.305
1667942315025,2022-11-08T23:18:35.025,373.360,-0.183,0.183,-0.335
1667942315065,2022-11-08T23:18:35.065,373.400,-0.122,0.213,-0.305
1667942315105,2022-11-08T23:18:35.105,373.440,-0.122,0.183,-0.366
1667942315145,2022-11-08T23:18:35.145,373.480,-0.152,0.183,-0.305
1667942315185,2022-11-08T23:18:35.185,373.520,-0.213,0.244,-0.305
1667942315225,2022-11-08T23:18:35.225,373.560,-0.244,0.274,-0.366
1667942315265,2022-11-08T23:18:35.265,373.600,-0.091,0.152,-0.305
1667942315305,2022-11-08T23:18:35.305,373.640,-0.091,0.183,-0.213
1667942315345,2022-11-08T23:18:35.345,373.680,-0.061,0.305,-0.366
1667942315385,2022-11-08T23:18:35.385,373.720,-0.213,0.274,-0.366
1667942315425,2022-11-08T23:18:35.425,373.760,-0.305,0.213,-0.305
1667942315465,2022-11-08T23:18:35.465,373.800,-0.366,0.122,-0.335
1667942315505,2022-11-08T23:18:35.505,373.840,-0.152,0.122,-0.335
1667942315545,2022-11-08T23:18:35.545,373.880,-0.152,0.122,-0.274
1667942315585,2022-11-08T23:18:35.585,373.920,-0.183,0.091,-0.305
1667942315625,2022-11-08T23:18:35.625,373.960,-0.091,0.061,-0.305
1667942315665,2022-11-08T23:18:35.665,374.000,-0.122,0.091,-0.244
1667942315705,2022-11-08T23:18:35.705,374.040,0.000,0.091,-0.183
1667942315745,2022-11-08T23:18:35.745,374.080,-0.030,0.091,-0.244
1667942315785,2022-11-08T23:18:35.785,374.120,-0.152,0.152,-0.305
1667942315825,2022-11-08T23:18:35.825,374.160,-0.152,0.122,-0.335
1667942315865,2022-11-08T23:18:35.865,374.200,-0.152,0.061,-0.274
1667942315905,2022-11-08T23:18:35.905,374.240,-0.152,0.091,-0.244
1667942315945,2022-11-08T23:18:35.945,374.280,0.061,0.000,-0.244
1667942315985,2022-11-08T23:18:35.985,374.320,-0.030,0.061,-0.244
1667942316025,2022-11-08T23:18:36.025,374.360,-0.122,0.061,-0.305
1667942316065,2022-11-08T23:18:36.065,374.400,0.061,0.061,-0.366
1667942316105,2022-11-08T23:18:36.105,374.440,0.091,0.152,-0.305
1667942316145,2022-11-08T23:18:36.145,374.480,-0.244,0.122,-0.244
1667942316185,2022-11-08T23:18:36.185,374.520,-0.305,0.091,-0.427
1667942316225,2022-11-08T23:18:36.225,374.560,0.061,0.152,-0.366
1667942316265,2022-11-08T23:18:36.265,374.600,0.213,0.122,-0.213
1667942316305,2022-11-08T23:18:36.305,374.640,0.213,0.213,-0.396
1667942316345,2022-11-08T23:18:36.345,374.680,-0.183,0.274,-0.396
1667942316385,2022-11-08T23:18:36.385,374.720,-0.152,0.244,-0.366
1667942316425,2022-11-08T23:18:36.425,374.760,-0.305,0.274,-0.366
1667942316465,2022-11-08T23:18:36.465,374.800,-0.274,0.305,-0.396
1667942316505,2022-11-08T23:18:36.505,374.840,-0.366,0.305,-0.427
1667942316545,2022-11-08T23:18:36.545,374.880,-0.305,0.274,-0.396
1667942316585,2022-11-08T23:18:36.585,374.920,-0.305,0.213,-0.335
1667942316625,2022-11-08T23:18:36.625,374.960,-0.366,0.305,-0.335
1667942316665,2022-11-08T23:18:36.665,375.000,-0.335,0.335,-0.366
1667942316705,2022-11-08T23:18:36.705,375.040,-0.549,0.366,-0.366
1667942316745,2022-11-08T23:18:36.745,375.080,-0.579,0.427,-0.427
1667942316785,2022-11-08T23:18:36.785,375.120,-0.152,0.274,-0.366
1667942316825,2022-11-08T23:18:36.825,375.160,-0.305,0.335,-0.213
1667942316865,2022-11-08T23:18:36.865,375.200,-0.427,0.335,-0.213
1667942316905,2022-11-08T23:18:36.905,375.240,-0.183,0.244,-0.305
1667942316945,2022-11-08T23:18:36.945,375.280,-0.305,0.244,-0.396
1667942316985,2022-11-08T23:18:36.985,375.320,-0.518,0.366,-0.488
1667942317025,2022-11-08T23:18:37.025,375.360,-0.396,0.305,-0.305
1667942317065,2022-11-08T23:18:37.065,375.400,-0.335,0.305,-0.183
1667942317105,2022-11-08T23:18:37.105,375.440,-0.122,0.366,-0.335
1667942317145,2022-11-08T23:18:37.145,375.480,-0.244,0.335,-0.366
1667942317185,2022-11-08T23:18:37.185,375.520,-0.549,0.305,-0.335
1667942317225,2022-11-08T23:18:37.225,375.560,-0.518,0.305,-0.335
1667942317265,2022-11-08T23:18:37.265,375.600,-0.305,0.305,-0.335
1667942317305,2022-11-08T23:18:37.305,375.640,-0.274,0.305,-0.305
1667942317345,2022-11-08T23:18:37.345,375.680,-0.244,0.244,-0.305
1667942317385,2022-11-08T23:18:37.385,375.720,-0.244,0.244,-0.244
1667942317425,2022-11-08T23:18:37.425,375.760,-0.457,0.244,-0.244
1667942317465,2022-11-08T23:18:37.465,375.800,-0.335,0.183,-0.305
1667942317505,2022-11-08T23:18:37.505,375.840,-0.366,0.274,-0.396
1667942317545,2022-11-08T23:18:37.545,375.880,-0.396,0.305,-0.366
1667942317585,2022-11-08T23:18:37.585,375.920,-0.244,0.213,-0.274
1667942317625,2022-11-08T23:18:37.625,375.960,-0.244,0.183,-0.244
1667942317665,2022-11-08T23:18:37.665,376.000,-0.183,0.183,-0.274
1667942317705,2022-11-08T23:18:37.705,376.040,-0.244,0.122,-0.335
1667942317745,2022-11-08T23:18:37.745,376.080,-0.305,0.213,-0.335
1667942317785,2022-11-08T23:18:37.785,376.120,-0.152,0.213,-0.274
1667942317825,2022-11-08T23:18:37.825,376.160,-0.244,0.183,-0.335
1667942317865,2022-11-08T23:18:37.865,376.200,-0.122,0.274,-0.274
1667942317905,2022-11-08T23:18:37.905,376.240,-0.152,0.183,-0.213
1667942317945,2022-11-08T23:18:37.945,376.280,-0.122,0.305,-0.335
1667942317985,2022-11-08T23:18:37.985,376.320,-0.366,0.335,-0.396
1667942318025,2022-11-08T23:18:38.025,376.360,-0.366,0.305,-0.335
1667942318065,2022-11-08T23:18:38.065,376.400,-0.244,0.213,-0.213
