epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668345511909,2022-11-13T15:18:31.909,348.000,0.163,-0.645,-0.777
1668345511949,2022-11-13T15:18:31.949,348.040,0.164,-0.651,-0.773
1668345511989,2022-11-13T15:18:31.989,348.080,0.163,-0.645,-0.777
1668345512029,2022-11-13T15:18:32.029,348.120,0.165,-0.651,-0.774
1668345512069,2022-11-13T15:18:32.069,348.160,0.164,-0.648,-0.775
1668345512109,2022-11-13T15:18:32.109,348.200,0.164,-0.645,-0.777
1668345512149,2022-11-13T15:18:32.149,348.240,0.164,-0.651,-0.774
1668345512189,2022-11-13T15:18:32.189,348.280,0.165,-0.647,-0.777
1668345512229,2022-11-13T15:18:32.229,348.320,0.164,-0.647,-0.776
1668345512269,2022-11-13T15:18:32.269,348.360,0.164,-0.648,-0.776
1668345512309,2022-11-13T15:18:32.309,348.400,0.165,-0.646,-0.776
1668345512349,2022-11-13T15:18:32.349,348.440,0.163,-0.648,-0.776
1668345512389,2022-11-13T15:18:32.389,348.480,0.165,-0.645,-0.779
1668345512429,2022-11-13T15:18:32.429,348.520,0.163,-0.647,-0.777
1668345512469,2022-11-13T15:18:32.469,348.560,0.166,-0.652,-0.776
1668345512509,2022-11-13T15:18:32.509,348.600,0.165,-0.647,-0.775
1668345512549,2022-11-13T15:18:32.549,348.640,0.164,-0.644,-0.777
1668345512589,2022-11-13T15:18:32.589,348.680,0.166,-0.653,-0.774
1668345512629,2022-11-13T15:18:32.629,348.720,0.164,-0.646,-0.776
1668345512669,2022-11-13T15:18:32.669,348.760,0.165,-0.647,-0.776
1668345512709,2022-11-13T15:18:32.709,348.800,0.165,-0.647,-0.776
1668345512749,2022-11-13T15:18:32.749,348.840,0.164,-0.645,-0.777
1668345512789,2022-11-13T15:18:32.789,348.880,0.164,-0.648,-0.776
1668345512829,2022-11-13T15:18:32.829,348.920,0.164,-0.653,-0.772
1668345512869,2022-11-13T15:18:32.869,348.960,0.164,-0.645,-0.777
1668345512909,2022-11-13T15:18:32.909,349.000,0.164,-0.651,-0.776
1668345512949,2022-11-13T15:18:32.949,349.040,0.165,-0.648,-0.776
1668345512989,2022-11-13T15:18:32.989,349.080,0.163,-0.646,-0.777
1668345513029,2022-11-13T15:18:33.029,349.120,0.164,-0.647,-0.776
1668345513069,2022-11-13T15:18:33.069,349.160,0.166,-0.650,-0.774
1668345513109,2022-11-13T15:18:33.109,349.200,0.164,-0.648,-0.776
1668345513149,2022-11-13T15:18:33.149,349.240,0.164,-0.648,-0.775
1668345513189,2022-11-13T15:18:33.189,349.280,0.166,-0.646,-0.776
1668345513229,2022-11-13T15:18:33.229,349.320,0.166,-0.649,-0.775
1668345513269,2022-11-13T15:18:33.269,349.360,0.164,-0.646,-0.776
1668345513309,2022-11-13T15:18:33.309,349.400,0.164,-0.649,-0.774
1668345513349,2022-11-13T15:18:33.349,349.440,0.163,-0.651,-0.775
1668345513389,2022-11-13T15:18:33.389,349.480,0.164,-0.643,-0.777
1668345513429,2022-11-13T15:18:33.429,349.520,0.163,-0.651,-0.773
1668345513469,2022-11-13T15:18:33.469,349.560,0.165,-0.647,-0.777
1668345513509,2022-11-13T15:18:33.509,349.600,0.163,-0.648,-0.773
1668345513549,2022-11-13T15:18:33.549,349.640,0.165,-0.651,-0.775
1668345513589,2022-11-13T15:18:33.589,349.680,0.163,-0.646,-0.776
1668345513629,2022-11-13T15:18:33.629,349.720,0.163,-0.650,-0.773
1668345513669,2022-11-13T15:18:33.669,349.760,0.164,-0.645,-0.776
1668345513709,2022-11-13T15:18:33.709,349.800,0.164,-0.651,-0.773
1668345513749,2022-11-13T15:18:33.749,349.840,0.164,-0.649,-0.773
1668345513789,2022-11-13T15:18:33.789,349.880,0.162,-0.648,-0.775
1668345513829,2022-11-13T15:18:33.829,349.920,0.165,-0.651,-0.774
1668345513869,2022-11-13T15:18:33.869,349.960,0.163,-0.646,-0.776
1668345513909,2022-11-13T15:18:33.909,350.000,0.163,-0.649,-0.774
1668345513949,2022-11-13T15:18:33.949,350.040,0.164,-0.650,-0.774
1668345513989,2022-11-13T15:18:33.989,350.080,0.164,-0.650,-0.774
1668345514029,2022-11-13T15:18:34.029,350.120,0.164,-0.647,-0.776
1668345514069,2022-11-13T15:18:34.069,350.160,0.164,-0.651,-0.772
1668345514109,2022-11-13T15:18:34.109,350.200,0.164,-0.649,-0.775
1668345514149,2022-11-13T15:18:34.149,350.240,0.165,-0.648,-0.777
1668345514189,2022-11-13T15:18:34.189,350.280,0.164,-0.648,-0.774
1668345514229,2022-11-13T15:18:34.229,350.320,0.164,-0.650,-0.773
1668345514269,2022-11-13T15:18:34.269,350.360,0.165,-0.648,-0.774
1668345514309,2022-11-13T15:18:34.309,350.400,0.164,-0.648,-0.775
1668345514349,2022-11-13T15:18:34.349,350.440,0.164,-0.651,-0.774
1668345514389,2022-11-13T15:18:34.389,350.480,0.164,-0.649,-0.775
1668345514429,2022-11-13T15:18:34.429,350.520,0.164,-0.649,-0.776
1668345514469,2022-11-13T15:18:34.469,350.560,0.165,-0.648,-0.776
1668345514509,2022-11-13T15:18:34.509,350.600,0.164,-0.650,-0.774
1668345514549,2022-11-13T15:18:34.549,350.640,0.164,-0.648,-0.777
1668345514589,2022-11-13T15:18:34.589,350.680,0.165,-0.648,-0.776
1668345514629,2022-11-13T15:18:34.629,350.720,0.164,-0.649,-0.775
1668345514669,2022-11-13T15:18:34.669,350.760,0.164,-0.647,-0.775
1668345514709,2022-11-13T15:18:34.709,350.800,0.164,-0.649,-0.774
1668345514749,2022-11-13T15:18:34.749,350.840,0.165,-0.647,-0.775
1668345514789,2022-11-13T15:18:34.789,350.880,0.164,-0.651,-0.774
1668345514829,2022-11-13T15:18:34.829,350.920,0.164,-0.648,-0.775
1668345514869,2022-11-13T15:18:34.869,350.960,0.164,-0.648,-0.776
1668345514909,2022-11-13T15:18:34.909,351.000,0.165,-0.650,-0.772
1668345514949,2022-11-13T15:18:34.949,351.040,0.161,-0.646,-0.777
1668345514989,2022-11-13T15:18:34.989,351.080,0.164,-0.650,-0.777
1668345515029,2022-11-13T15:18:35.029,351.120,0.164,-0.650,-0.775
1668345515069,2022-11-13T15:18:35.069,351.160,0.164,-0.647,-0.775
1668345515109,2022-11-13T15:18:35.109,351.200,0.166,-0.648,-0.775
1668345515149,2022-11-13T15:18:35.149,351.240,0.164,-0.649,-0.776
1668345515189,2022-11-13T15:18:35.189,351.280,0.164,-0.649,-0.774
1668345515229,2022-11-13T15:18:35.229,351.320,0.164,-0.648,-0.776
1668345515269,2022-11-13T15:18:35.269,351.360,0.163,-0.647,-0.777
1668345515309,2022-11-13T15:18:35.309,351.400,0.165,-0.650,-0.775
1668345515349,2022-11-13T15:18:35.349,351.440,0.165,-0.646,-0.775
1668345515389,2022-11-13T15:18:35.389,351.480,0.164,-0.647,-0.774
1668345515429,2022-11-13T15:18:35.429,351.520,0.165,-0.648,-0.776
1668345515469,2022-11-13T15:18:35.469,351.560,0.165,-0.648,-0.775
1668345515509,2022-11-13T15:18:35.509,351.600,0.164,-0.648,-0.776
1668345515549,2022-11-13T15:18:35.549,351.640,0.164,-0.648,-0.776
1668345515589,2022-11-13T15:18:35.589,351.680,0.164,-0.648,-0.774
1668345515629,2022-11-13T15:18:35.629,351.720,0.165,-0.650,-0.775
1668345515669,2022-11-13T15:18:35.669,351.760,0.165,-0.648,-0.773
1668345515709,2022-11-13T15:18:35.709,351.800,0.162,-0.648,-0.778
1668345515749,2022-11-13T15:18:35.749,351.840,0.165,-0.648,-0.777
1668345515789,2022-11-13T15:18:35.789,351.880,0.164,-0.650,-0.775
1668345515829,2022-11-13T15:18:35.829,351.920,0.162,-0.647,-0.776
1668345515869,2022-11-13T15:18:35.869,351.960,0.163,-0.645,-0.776
1668345515909,2022-11-13T15:18:35.909,352.000,0.166,-0.651,-0.775
1668345515949,2022-11-13T15:18:35.949,352.040,0.163,-0.650,-0.774
1668345515989,2022-11-13T15:18:35.989,352.080,0.164,-0.649,-0.775
1668345516029,2022-11-13T15:18:36.029,352.120,0.164,-0.650,-0.776
1668345516069,2022-11-13T15:18:36.069,352.160,0.164,-0.652,-0.775
1668345516109,2022-11-13T15:18:36.109,352.200,0.163,-0.650,-0.772
1668345516149,2022-11-13T15:18:36.149,352.240,0.162,-0.649,-0.774
1668345516189,2022-11-13T15:18:36.189,352.280,0.161,-0.649,-0.772
1668345516229,2022-11-13T15:18:36.229,352.320,0.164,-0.654,-0.771
1668345516269,2022-11-13T15:18:36.269,352.360,0.167,-0.647,-0.777
1668345516309,2022-11-13T15:18:36.309,352.400,0.166,-0.644,-0.778
1668345516349,2022-11-13T15:18:36.349,352.440,0.163,-0.650,-0.772
1668345516389,2022-11-13T15:18:36.389,352.480,0.162,-0.653,-0.771
1668345516429,2022-11-13T15:18:36.429,352.520,0.162,-0.650,-0.773
1668345516469,2022-11-13T15:18:36.469,352.560,0.164,-0.652,-0.773
1668345516509,2022-11-13T15:18:36.509,352.600,0.163,-0.649,-0.774
1668345516549,2022-11-13T15:18:36.549,352.640,0.163,-0.651,-0.774
1668345516589,2022-11-13T15:18:36.589,352.680,0.164,-0.651,-0.774
1668345516629,2022-11-13T15:18:36.629,352.720,0.164,-0.647,-0.775
1668345516669,2022-11-13T15:18:36.669,352.760,0.165,-0.650,-0.775
1668345516709,2022-11-13T15:18:36.709,352.800,0.163,-0.651,-0.774
1668345516749,2022-11-13T15:18:36.749,352.840,0.164,-0.652,-0.773
1668345516789,2022-11-13T15:18:36.789,352.880,0.164,-0.652,-0.773
1668345516829,2022-11-13T15:18:36.829,352.920,0.163,-0.647,-0.775
1668345516869,2022-11-13T15:18:36.869,352.960,0.163,-0.653,-0.772
1668345516909,2022-11-13T15:18:36.909,353.000,0.165,-0.654,-0.772
1668345516949,2022-11-13T15:18:36.949,353.040,0.163,-0.649,-0.775
1668345516989,2022-11-13T15:18:36.989,353.080,0.163,-0.652,-0.773
1668345517029,2022-11-13T15:18:37.029,353.120,0.163,-0.652,-0.772
1668345517069,2022-11-13T15:18:37.069,353.160,0.165,-0.650,-0.776
1668345517109,2022-11-13T15:18:37.109,353.200,0.164,-0.652,-0.772
1668345517149,2022-11-13T15:18:37.149,353.240,0.165,-0.654,-0.773
1668345517189,2022-11-13T15:18:37.189,353.280,0.164,-0.648,-0.775
1668345517229,2022-11-13T15:18:37.229,353.320,0.163,-0.648,-0.775
1668345517269,2022-11-13T15:18:37.269,353.360,0.164,-0.650,-0.774
1668345517309,2022-11-13T15:18:37.309,353.400,0.163,-0.648,-0.774
1668345517349,2022-11-13T15:18:37.349,353.440,0.165,-0.652,-0.773
1668345517389,2022-11-13T15:18:37.389,353.480,0.165,-0.651,-0.773
1668345517429,2022-11-13T15:18:37.429,353.520,0.163,-0.646,-0.775
1668345517469,2022-11-13T15:18:37.469,353.560,0.164,-0.649,-0.775
1668345517509,2022-11-13T15:18:37.509,353.600,0.164,-0.654,-0.774
1668345517549,2022-11-13T15:18:37.549,353.640,0.165,-0.649,-0.775
1668345517589,2022-11-13T15:18:37.589,353.680,0.162,-0.647,-0.775
1668345517629,2022-11-13T15:18:37.629,353.720,0.163,-0.650,-0.773
1668345517669,2022-11-13T15:18:37.669,353.760,0.164,-0.647,-0.775
1668345517709,2022-11-13T15:18:37.709,353.800,0.163,-0.648,-0.774
1668345517749,2022-11-13T15:18:37.749,353.840,0.165,-0.652,-0.773
1668345517789,2022-11-13T15:18:37.789,353.880,0.165,-0.647,-0.775
1668345517829,2022-11-13T15:18:37.829,353.920,0.163,-0.648,-0.774
1668345517869,2022-11-13T15:18:37.869,353.960,0.165,-0.652,-0.775
1668345517909,2022-11-13T15:18:37.909,354.000,0.164,-0.649,-0.774
1668345517949,2022-11-13T15:18:37.949,354.040,0.161,-0.643,-0.778
1668345517989,2022-11-13T15:18:37.989,354.080,0.165,-0.653,-0.771
1668345518029,2022-11-13T15:18:38.029,354.120,0.166,-0.654,-0.773
1668345518069,2022-11-13T15:18:38.069,354.160,0.162,-0.644,-0.777
1668345518109,2022-11-13T15:18:38.109,354.200,0.163,-0.651,-0.773
1668345518149,2022-11-13T15:18:38.149,354.240,0.164,-0.647,-0.775
1668345518189,2022-11-13T15:18:38.189,354.280,0.163,-0.646,-0.776
1668345518229,2022-11-13T15:18:38.229,354.320,0.164,-0.652,-0.773
1668345518269,2022-11-13T15:18:38.269,354.360,0.165,-0.649,-0.775
1668345518309,2022-11-13T15:18:38.309,354.400,0.164,-0.648,-0.776
1668345518349,2022-11-13T15:18:38.349,354.440,0.164,-0.651,-0.774
1668345518389,2022-11-13T15:18:38.389,354.480,0.163,-0.653,-0.772
1668345518429,2022-11-13T15:18:38.429,354.520,0.163,-0.645,-0.776
1668345518469,2022-11-13T15:18:38.469,354.560,0.164,-0.649,-0.774
1668345518509,2022-11-13T15:18:38.509,354.600,0.165,-0.650,-0.774
1668345518549,2022-11-13T15:18:38.549,354.640,0.164,-0.649,-0.774
1668345518589,2022-11-13T15:18:38.589,354.680,0.164,-0.651,-0.775
1668345518629,2022-11-13T15:18:38.629,354.720,0.163,-0.646,-0.778
1668345518669,2022-11-13T15:18:38.669,354.760,0.164,-0.650,-0.774
1668345518709,2022-11-13T15:18:38.709,354.800,0.164,-0.650,-0.774
1668345518749,2022-11-13T15:18:38.749,354.840,0.162,-0.644,-0.775
1668345518789,2022-11-13T15:18:38.789,354.880,0.167,-0.647,-0.777
1668345518829,2022-11-13T15:18:38.829,354.920,0.165,-0.654,-0.773
1668345518869,2022-11-13T15:18:38.869,354.960,0.162,-0.647,-0.774
1668345518909,2022-11-13T15:18:38.909,355.000,0.164,-0.647,-0.775
1668345518949,2022-11-13T15:18:38.949,355.040,0.164,-0.648,-0.775
1668345518989,2022-11-13T15:18:38.989,355.080,0.164,-0.646,-0.777
1668345519029,2022-11-13T15:18:39.029,355.120,0.164,-0.651,-0.773
1668345519069,2022-11-13T15:18:39.069,355.160,0.164,-0.647,-0.775
1668345519109,2022-11-13T15:18:39.109,355.200,0.162,-0.645,-0.775
1668345519149,2022-11-13T15:18:39.149,355.240,0.164,-0.648,-0.774
1668345519189,2022-11-13T15:18:39.189,355.280,0.163,-0.646,-0.776
1668345519229,2022-11-13T15:18:39.229,355.320,0.164,-0.650,-0.775
1668345519269,2022-11-13T15:18:39.269,355.360,0.165,-0.648,-0.775
1668345519309,2022-11-13T15:18:39.309,355.400,0.163,-0.646,-0.776
1668345519349,2022-11-13T15:18:39.349,355.440,0.166,-0.649,-0.775
1668345519389,2022-11-13T15:18:39.389,355.480,0.164,-0.647,-0.777
1668345519429,2022-11-13T15:18:39.429,355.520,0.161,-0.648,-0.776
1668345519469,2022-11-13T15:18:39.469,355.560,0.163,-0.650,-0.775
1668345519509,2022-11-13T15:18:39.509,355.600,0.163,-0.645,-0.776
1668345519549,2022-11-13T15:18:39.549,355.640,0.165,-0.649,-0.774
1668345519589,2022-11-13T15:18:39.589,355.680,0.163,-0.651,-0.773
1668345519629,2022-11-13T15:18:39.629,355.720,0.163,-0.649,-0.774
1668345519669,2022-11-13T15:18:39.669,355.760,0.163,-0.647,-0.776
1668345519709,2022-11-13T15:18:39.709,355.800,0.163,-0.647,-0.776
1668345519749,2022-11-13T15:18:39.749,355.840,0.163,-0.651,-0.774
1668345519789,2022-11-13T15:18:39.789,355.880,0.163,-0.647,-0.776
1668345519829,2022-11-13T15:18:39.829,355.920,0.162,-0.646,-0.775
1668345519869,2022-11-13T15:18:39.869,355.960,0.163,-0.655,-0.771
1668345519909,2022-11-13T15:18:39.909,356.000,0.164,-0.649,-0.775
1668345519949,2022-11-13T15:18:39.949,356.040,0.162,-0.647,-0.776
1668345519989,2022-11-13T15:18:39.989,356.080,0.164,-0.652,-0.774
1668345520029,2022-11-13T15:18:40.029,356.120,0.165,-0.652,-0.775
1668345520069,2022-11-13T15:18:40.069,356.160,0.163,-0.651,-0.774
1668345520109,2022-11-13T15:18:40.109,356.200,0.163,-0.651,-0.772
1668345520149,2022-11-13T15:18:40.149,356.240,0.162,-0.647,-0.773
1668345520189,2022-11-13T15:18:40.189,356.280,0.163,-0.652,-0.772
1668345520229,2022-11-13T15:18:40.229,356.320,0.166,-0.651,-0.772
1668345520269,2022-11-13T15:18:40.269,356.360,0.163,-0.650,-0.773
1668345520309,2022-11-13T15:18:40.309,356.400,0.163,-0.650,-0.774
1668345520349,2022-11-13T15:18:40.349,356.440,0.164,-0.652,-0.772
1668345520389,2022-11-13T15:18:40.389,356.480,0.163,-0.647,-0.775
1668345520429,2022-11-13T15:18:40.429,356.520,0.163,-0.652,-0.772
1668345520469,2022-11-13T15:18:40.469,356.560,0.163,-0.652,-0.772
1668345520509,2022-11-13T15:18:40.509,356.600,0.162,-0.654,-0.770
1668345520549,2022-11-13T15:18:40.549,356.640,0.164,-0.650,-0.773
1668345520589,2022-11-13T15:18:40.589,356.680,0.165,-0.651,-0.774
1668345520629,2022-11-13T15:18:40.629,356.720,0.162,-0.652,-0.773
1668345520669,2022-11-13T15:18:40.669,356.760,0.162,-0.650,-0.772
1668345520709,2022-11-13T15:18:40.709,356.800,0.163,-0.652,-0.773
1668345520749,2022-11-13T15:18:40.749,356.840,0.165,-0.651,-0.772
1668345520789,2022-11-13T15:18:40.789,356.880,0.162,-0.654,-0.772
1668345520829,2022-11-13T15:18:40.829,356.920,0.165,-0.648,-0.773
1668345520869,2022-11-13T15:18:40.869,356.960,0.162,-0.652,-0.772
1668345520909,2022-11-13T15:18:40.909,357.000,0.164,-0.649,-0.772
1668345520949,2022-11-13T15:18:40.949,357.040,0.163,-0.657,-0.768
1668345520989,2022-11-13T15:18:40.989,357.080,0.163,-0.646,-0.775
1668345521029,2022-11-13T15:18:41.029,357.120,0.162,-0.650,-0.774
1668345521069,2022-11-13T15:18:41.069,357.160,0.165,-0.655,-0.772
1668345521109,2022-11-13T15:18:41.109,357.200,0.165,-0.650,-0.773
1668345521149,2022-11-13T15:18:41.149,357.240,0.161,-0.647,-0.775
1668345521189,2022-11-13T15:18:41.189,357.280,0.161,-0.653,-0.771
1668345521229,2022-11-13T15:18:41.229,357.320,0.165,-0.652,-0.772
1668345521269,2022-11-13T15:18:41.269,357.360,0.163,-0.654,-0.771
1668345521309,2022-11-13T15:18:41.309,357.400,0.164,-0.646,-0.775
1668345521349,2022-11-13T15:18:41.349,357.440,0.165,-0.652,-0.772
1668345521389,2022-11-13T15:18:41.389,357.480,0.162,-0.650,-0.772
1668345521429,2022-11-13T15:18:41.429,357.520,0.162,-0.651,-0.773
1668345521469,2022-11-13T15:18:41.469,357.560,0.165,-0.650,-0.774
1668345521509,2022-11-13T15:18:41.509,357.600,0.164,-0.649,-0.774
1668345521549,2022-11-13T15:18:41.549,357.640,0.163,-0.653,-0.771
1668345521589,2022-11-13T15:18:41.589,357.680,0.164,-0.650,-0.773
1668345521629,2022-11-13T15:18:41.629,357.720,0.165,-0.649,-0.775
1668345521669,2022-11-13T15:18:41.669,357.760,0.164,-0.653,-0.772
1668345521709,2022-11-13T15:18:41.709,357.800,0.164,-0.650,-0.773
1668345521749,2022-11-13T15:18:41.749,357.840,0.165,-0.651,-0.773
1668345521789,2022-11-13T15:18:41.789,357.880,0.164,-0.652,-0.774
1668345521829,2022-11-13T15:18:41.829,357.920,0.162,-0.646,-0.776
1668345521869,2022-11-13T15:18:41.869,357.960,0.164,-0.653,-0.772
1668345521909,2022-11-13T15:18:41.909,358.000,0.164,-0.649,-0.774
1668345521949,2022-11-13T15:18:41.949,358.040,0.164,-0.652,-0.773
1668345521989,2022-11-13T15:18:41.989,358.080,0.164,-0.648,-0.774
1668345522029,2022-11-13T15:18:42.029,358.120,0.162,-0.650,-0.773
1668345522069,2022-11-13T15:18:42.069,358.160,0.163,-0.655,-0.770
1668345522109,2022-11-13T15:18:42.109,358.200,0.164,-0.647,-0.776
1668345522149,2022-11-13T15:18:42.149,358.240,0.165,-0.650,-0.774
1668345522189,2022-11-13T15:18:42.189,358.280,0.164,-0.655,-0.771
1668345522229,2022-11-13T15:18:42.229,358.320,0.163,-0.650,-0.773
1668345522269,2022-11-13T15:18:42.269,358.360,0.162,-0.649,-0.775
1668345522309,2022-11-13T15:18:42.309,358.400,0.164,-0.651,-0.773
1668345522349,2022-11-13T15:18:42.349,358.440,0.165,-0.653,-0.772
1668345522389,2022-11-13T15:18:42.389,358.480,0.163,-0.651,-0.773
1668345522429,2022-11-13T15:18:42.429,358.520,0.163,-0.650,-0.774
1668345522469,2022-11-13T15:18:42.469,358.560,0.164,-0.652,-0.772
1668345522509,2022-11-13T15:18:42.509,358.600,0.165,-0.653,-0.771
1668345522549,2022-11-13T15:18:42.549,358.640,0.163,-0.651,-0.773
1668345522589,2022-11-13T15:18:42.589,358.680,0.164,-0.648,-0.775
1668345522629,2022-11-13T15:18:42.629,358.720,0.163,-0.653,-0.771
1668345522669,2022-11-13T15:18:42.669,358.760,0.164,-0.652,-0.772
1668345522709,2022-11-13T15:18:42.709,358.800,0.165,-0.653,-0.771
1668345522749,2022-11-13T15:18:42.749,358.840,0.163,-0.651,-0.773
1668345522789,2022-11-13T15:18:42.789,358.880,0.163,-0.651,-0.773
1668345522829,2022-11-13T15:18:42.829,358.920,0.163,-0.652,-0.773
1668345522869,2022-11-13T15:18:42.869,358.960,0.164,-0.651,-0.772
1668345522909,2022-11-13T15:18:42.909,359.000,0.164,-0.653,-0.772
1668345522949,2022-11-13T15:18:42.949,359.040,0.163,-0.649,-0.773
1668345522989,2022-11-13T15:18:42.989,359.080,0.163,-0.652,-0.772
1668345523029,2022-11-13T15:18:43.029,359.120,0.162,-0.651,-0.773
1668345523069,2022-11-13T15:18:43.069,359.160,0.164,-0.652,-0.771
1668345523109,2022-11-13T15:18:43.109,359.200,0.162,-0.652,-0.772
1668345523149,2022-11-13T15:18:43.149,359.240,0.163,-0.650,-0.773
1668345523189,2022-11-13T15:18:43.189,359.280,0.164,-0.654,-0.771
1668345523229,2022-11-13T15:18:43.229,359.320,0.164,-0.651,-0.773
1668345523269,2022-11-13T15:18:43.269,359.360,0.164,-0.652,-0.773
1668345523309,2022-11-13T15:18:43.309,359.400,0.164,-0.653,-0.772
1668345523349,2022-11-13T15:18:43.349,359.440,0.165,-0.651,-0.772
1668345523389,2022-11-13T15:18:43.389,359.480,0.163,-0.653,-0.771
1668345523429,2022-11-13T15:18:43.429,359.520,0.165,-0.651,-0.774
1668345523469,2022-11-13T15:18:43.469,359.560,0.164,-0.650,-0.774
1668345523509,2022-11-13T15:18:43.509,359.600,0.164,-0.651,-0.774
1668345523549,2022-11-13T15:18:43.549,359.640,0.162,-0.652,-0.772
1668345523589,2022-11-13T15:18:43.589,359.680,0.164,-0.652,-0.773
1668345523629,2022-11-13T15:18:43.629,359.720,0.163,-0.650,-0.773
1668345523669,2022-11-13T15:18:43.669,359.760,0.164,-0.652,-0.772
1668345523709,2022-11-13T15:18:43.709,359.800,0.165,-0.653,-0.773
1668345523749,2022-11-13T15:18:43.749,359.840,0.165,-0.649,-0.773
1668345523789,2022-11-13T15:18:43.789,359.880,0.163,-0.653,-0.772
1668345523829,2022-11-13T15:18:43.829,359.920,0.166,-0.652,-0.771
1668345523869,2022-11-13T15:18:43.869,359.960,0.162,-0.650,-0.773
1668345523909,2022-11-13T15:18:43.909,360.000,0.163,-0.647,-0.774
1668345523949,2022-11-13T15:18:43.949,360.040,0.162,-0.658,-0.770
1668345523989,2022-11-13T15:18:43.989,360.080,0.163,-0.647,-0.775
1668345524029,2022-11-13T15:18:44.029,360.120,0.163,-0.652,-0.772
1668345524069,2022-11-13T15:18:44.069,360.160,0.164,-0.653,-0.772
1668345524109,2022-11-13T15:18:44.109,360.200,0.163,-0.651,-0.772
1668345524149,2022-11-13T15:18:44.149,360.240,0.165,-0.650,-0.774
1668345524189,2022-11-13T15:18:44.189,360.280,0.164,-0.655,-0.771
1668345524229,2022-11-13T15:18:44.229,360.320,0.163,-0.646,-0.775
1668345524269,2022-11-13T15:18:44.269,360.360,0.164,-0.654,-0.771
1668345524309,2022-11-13T15:18:44.309,360.400,0.164,-0.650,-0.773
1668345524349,2022-11-13T15:18:44.349,360.440,0.162,-0.651,-0.772
1668345524389,2022-11-13T15:18:44.389,360.480,0.164,-0.653,-0.773
1668345524429,2022-11-13T15:18:44.429,360.520,0.163,-0.653,-0.771
1668345524469,2022-11-13T15:18:44.469,360.560,0.164,-0.647,-0.775
1668345524509,2022-11-13T15:18:44.509,360.600,0.163,-0.655,-0.771
1668345524549,2022-11-13T15:18:44.549,360.640,0.163,-0.648,-0.774
1668345524589,2022-11-13T15:18:44.589,360.680,0.164,-0.651,-0.773
1668345524629,2022-11-13T15:18:44.629,360.720,0.163,-0.652,-0.773
1668345524669,2022-11-13T15:18:44.669,360.760,0.163,-0.648,-0.775
1668345524709,2022-11-13T15:18:44.709,360.800,0.165,-0.651,-0.773
1668345524749,2022-11-13T15:18:44.749,360.840,0.163,-0.654,-0.772
1668345524789,2022-11-13T15:18:44.789,360.880,0.163,-0.649,-0.774
1668345524829,2022-11-13T15:18:44.829,360.920,0.163,-0.652,-0.773
1668345524869,2022-11-13T15:18:44.869,360.960,0.165,-0.652,-0.772
1668345524909,2022-11-13T15:18:44.909,361.000,0.164,-0.650,-0.775
1668345524949,2022-11-13T15:18:44.949,361.040,0.166,-0.653,-0.773
1668345524989,2022-11-13T15:18:44.989,361.080,0.163,-0.650,-0.774
1668345525029,2022-11-13T15:18:45.029,361.120,0.163,-0.651,-0.772
1668345525069,2022-11-13T15:18:45.069,361.160,0.164,-0.650,-0.772
1668345525109,2022-11-13T15:18:45.109,361.200,0.163,-0.648,-0.774
1668345525149,2022-11-13T15:18:45.149,361.240,0.164,-0.654,-0.772
1668345525189,2022-11-13T15:18:45.189,361.280,0.163,-0.648,-0.775
1668345525229,2022-11-13T15:18:45.229,361.320,0.164,-0.650,-0.775
1668345525269,2022-11-13T15:18:45.269,361.360,0.164,-0.653,-0.773
1668345525309,2022-11-13T15:18:45.309,361.400,0.164,-0.648,-0.773
1668345525349,2022-11-13T15:18:45.349,361.440,0.163,-0.650,-0.775
1668345525389,2022-11-13T15:18:45.389,361.480,0.165,-0.650,-0.774
1668345525429,2022-11-13T15:18:45.429,361.520,0.164,-0.649,-0.773
1668345525469,2022-11-13T15:18:45.469,361.560,0.164,-0.650,-0.774
1668345525509,2022-11-13T15:18:45.509,361.600,0.163,-0.652,-0.773
1668345525549,2022-11-13T15:18:45.549,361.640,0.164,-0.650,-0.774
1668345525589,2022-11-13T15:18:45.589,361.680,0.164,-0.650,-0.773
1668345525629,2022-11-13T15:18:45.629,361.720,0.163,-0.651,-0.773
1668345525669,2022-11-13T15:18:45.669,361.760,0.163,-0.652,-0.773
1668345525709,2022-11-13T15:18:45.709,361.800,0.163,-0.650,-0.775
1668345525749,2022-11-13T15:18:45.749,361.840,0.163,-0.653,-0.773
1668345525789,2022-11-13T15:18:45.789,361.880,0.163,-0.648,-0.774
1668345525829,2022-11-13T15:18:45.829,361.920,0.163,-0.651,-0.773
1668345525869,2022-11-13T15:18:45.869,361.960,0.164,-0.652,-0.773
1668345525909,2022-11-13T15:18:45.909,362.000,0.163,-0.649,-0.774
1668345525949,2022-11-13T15:18:45.949,362.040,0.163,-0.654,-0.771
1668345525989,2022-11-13T15:18:45.989,362.080,0.162,-0.649,-0.773
1668345526029,2022-11-13T15:18:46.029,362.120,0.163,-0.650,-0.773
1668345526069,2022-11-13T15:18:46.069,362.160,0.164,-0.650,-0.773
1668345526109,2022-11-13T15:18:46.109,362.200,0.163,-0.653,-0.771
1668345526149,2022-11-13T15:18:46.149,362.240,0.164,-0.651,-0.775
