epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668276652679,2022-11-12T20:10:52.679,209.320,-0.274,-0.182,-0.952
1668276652719,2022-11-12T20:10:52.719,209.360,-0.273,-0.183,-0.952
1668276652759,2022-11-12T20:10:52.759,209.400,-0.276,-0.179,-0.954
1668276652799,2022-11-12T20:10:52.799,209.440,-0.272,-0.182,-0.954
1668276652839,2022-11-12T20:10:52.839,209.480,-0.275,-0.182,-0.952
1668276652879,2022-11-12T20:10:52.879,209.520,-0.275,-0.181,-0.954
1668276652919,2022-11-12T20:10:52.919,209.560,-0.275,-0.181,-0.954
1668276652959,2022-11-12T20:10:52.959,209.600,-0.276,-0.182,-0.954
1668276652999,2022-11-12T20:10:52.999,209.640,-0.272,-0.182,-0.953
1668276653039,2022-11-12T20:10:53.039,209.680,-0.275,-0.178,-0.954
1668276653079,2022-11-12T20:10:53.079,209.720,-0.274,-0.182,-0.953
1668276653119,2022-11-12T20:10:53.119,209.760,-0.272,-0.180,-0.952
1668276653159,2022-11-12T20:10:53.159,209.800,-0.274,-0.181,-0.954
1668276653199,2022-11-12T20:10:53.199,209.840,-0.275,-0.179,-0.953
1668276653239,2022-11-12T20:10:53.239,209.880,-0.274,-0.181,-0.953
1668276653279,2022-11-12T20:10:53.279,209.920,-0.272,-0.181,-0.954
1668276653319,2022-11-12T20:10:53.319,209.960,-0.274,-0.179,-0.953
1668276653359,2022-11-12T20:10:53.359,210.000,-0.274,-0.181,-0.952
1668276653399,2022-11-12T20:10:53.399,210.040,-0.272,-0.182,-0.952
1668276653439,2022-11-12T20:10:53.439,210.080,-0.275,-0.179,-0.954
1668276653479,2022-11-12T20:10:53.479,210.120,-0.274,-0.179,-0.954
1668276653519,2022-11-12T20:10:53.519,210.160,-0.274,-0.181,-0.952
1668276653559,2022-11-12T20:10:53.559,210.200,-0.275,-0.179,-0.954
1668276653599,2022-11-12T20:10:53.599,210.240,-0.274,-0.179,-0.953
1668276653639,2022-11-12T20:10:53.639,210.280,-0.275,-0.182,-0.952
1668276653679,2022-11-12T20:10:53.679,210.320,-0.272,-0.181,-0.953
1668276653719,2022-11-12T20:10:53.719,210.360,-0.274,-0.173,-0.958
1668276653759,2022-11-12T20:10:53.759,210.400,-0.273,-0.176,-0.956
1668276653799,2022-11-12T20:10:53.799,210.440,-0.274,-0.182,-0.953
1668276653839,2022-11-12T20:10:53.839,210.480,-0.275,-0.181,-0.953
1668276653879,2022-11-12T20:10:53.879,210.520,-0.272,-0.181,-0.953
1668276653919,2022-11-12T20:10:53.919,210.560,-0.276,-0.180,-0.954
1668276653959,2022-11-12T20:10:53.959,210.600,-0.275,-0.183,-0.952
1668276653999,2022-11-12T20:10:53.999,210.640,-0.274,-0.183,-0.952
1668276654039,2022-11-12T20:10:54.039,210.680,-0.276,-0.181,-0.954
1668276654079,2022-11-12T20:10:54.079,210.720,-0.278,-0.182,-0.952
1668276654119,2022-11-12T20:10:54.119,210.760,-0.275,-0.188,-0.951
1668276654159,2022-11-12T20:10:54.159,210.800,-0.274,-0.184,-0.953
1668276654199,2022-11-12T20:10:54.199,210.840,-0.279,-0.176,-0.956
1668276654239,2022-11-12T20:10:54.239,210.880,-0.273,-0.182,-0.953
1668276654279,2022-11-12T20:10:54.279,210.920,-0.274,-0.185,-0.952
1668276654319,2022-11-12T20:10:54.319,210.960,-0.275,-0.179,-0.955
1668276654359,2022-11-12T20:10:54.359,211.000,-0.276,-0.182,-0.953
1668276654399,2022-11-12T20:10:54.399,211.040,-0.276,-0.186,-0.952
1668276654439,2022-11-12T20:10:54.439,211.080,-0.273,-0.184,-0.952
1668276654479,2022-11-12T20:10:54.479,211.120,-0.275,-0.184,-0.952
1668276654519,2022-11-12T20:10:54.519,211.160,-0.279,-0.183,-0.954
1668276654559,2022-11-12T20:10:54.559,211.200,-0.276,-0.187,-0.952
1668276654599,2022-11-12T20:10:54.599,211.240,-0.273,-0.184,-0.953
1668276654639,2022-11-12T20:10:54.639,211.280,-0.274,-0.183,-0.952
1668276654679,2022-11-12T20:10:54.679,211.320,-0.276,-0.182,-0.953
1668276654719,2022-11-12T20:10:54.719,211.360,-0.274,-0.184,-0.953
1668276654759,2022-11-12T20:10:54.759,211.400,-0.274,-0.181,-0.954
1668276654799,2022-11-12T20:10:54.799,211.440,-0.274,-0.185,-0.953
1668276654839,2022-11-12T20:10:54.839,211.480,-0.276,-0.182,-0.952
1668276654879,2022-11-12T20:10:54.879,211.520,-0.275,-0.185,-0.952
1668276654919,2022-11-12T20:10:54.919,211.560,-0.274,-0.183,-0.954
1668276654959,2022-11-12T20:10:54.959,211.600,-0.275,-0.179,-0.955
1668276654999,2022-11-12T20:10:54.999,211.640,-0.272,-0.186,-0.953
1668276655039,2022-11-12T20:10:55.039,211.680,-0.276,-0.179,-0.953
1668276655079,2022-11-12T20:10:55.079,211.720,-0.275,-0.185,-0.952
1668276655119,2022-11-12T20:10:55.119,211.760,-0.273,-0.188,-0.952
1668276655159,2022-11-12T20:10:55.159,211.800,-0.276,-0.180,-0.954
1668276655199,2022-11-12T20:10:55.199,211.840,-0.276,-0.180,-0.955
1668276655239,2022-11-12T20:10:55.239,211.880,-0.271,-0.186,-0.950
1668276655279,2022-11-12T20:10:55.279,211.920,-0.274,-0.179,-0.955
1668276655319,2022-11-12T20:10:55.319,211.960,-0.274,-0.184,-0.953
1668276655359,2022-11-12T20:10:55.359,212.000,-0.271,-0.186,-0.952
1668276655399,2022-11-12T20:10:55.399,212.040,-0.275,-0.179,-0.954
1668276655439,2022-11-12T20:10:55.439,212.080,-0.274,-0.181,-0.954
1668276655479,2022-11-12T20:10:55.479,212.120,-0.271,-0.184,-0.954
1668276655519,2022-11-12T20:10:55.519,212.160,-0.276,-0.182,-0.953
1668276655559,2022-11-12T20:10:55.559,212.200,-0.273,-0.182,-0.954
1668276655599,2022-11-12T20:10:55.599,212.240,-0.274,-0.182,-0.952
1668276655639,2022-11-12T20:10:55.639,212.280,-0.277,-0.185,-0.951
1668276655679,2022-11-12T20:10:55.679,212.320,-0.271,-0.181,-0.954
1668276655719,2022-11-12T20:10:55.719,212.360,-0.281,-0.186,-0.954
1668276655759,2022-11-12T20:10:55.759,212.400,-0.275,-0.179,-0.953
1668276655799,2022-11-12T20:10:55.799,212.440,-0.274,-0.186,-0.952
1668276655839,2022-11-12T20:10:55.839,212.480,-0.278,-0.186,-0.951
1668276655879,2022-11-12T20:10:55.879,212.520,-0.276,-0.182,-0.951
1668276655919,2022-11-12T20:10:55.919,212.560,-0.276,-0.188,-0.950
1668276655959,2022-11-12T20:10:55.959,212.600,-0.274,-0.180,-0.955
1668276655999,2022-11-12T20:10:55.999,212.640,-0.278,-0.182,-0.952
1668276656039,2022-11-12T20:10:56.039,212.680,-0.275,-0.179,-0.954
1668276656079,2022-11-12T20:10:56.079,212.720,-0.277,-0.182,-0.953
1668276656119,2022-11-12T20:10:56.119,212.760,-0.274,-0.188,-0.951
1668276656159,2022-11-12T20:10:56.159,212.800,-0.278,-0.183,-0.953
1668276656199,2022-11-12T20:10:56.199,212.840,-0.278,-0.182,-0.952
1668276656239,2022-11-12T20:10:56.239,212.880,-0.277,-0.184,-0.951
1668276656279,2022-11-12T20:10:56.279,212.920,-0.277,-0.183,-0.952
1668276656319,2022-11-12T20:10:56.319,212.960,-0.280,-0.184,-0.952
1668276656359,2022-11-12T20:10:56.359,213.000,-0.276,-0.180,-0.954
1668276656399,2022-11-12T20:10:56.399,213.040,-0.272,-0.175,-0.954
1668276656439,2022-11-12T20:10:56.439,213.080,-0.273,-0.189,-0.954
1668276656479,2022-11-12T20:10:56.479,213.120,-0.277,-0.188,-0.956
1668276656519,2022-11-12T20:10:56.519,213.160,-0.264,-0.177,-0.963
1668276656559,2022-11-12T20:10:56.559,213.200,-0.272,-0.184,-0.957
1668276656599,2022-11-12T20:10:56.599,213.240,-0.263,-0.174,-0.963
1668276656639,2022-11-12T20:10:56.639,213.280,-0.275,-0.190,-0.978
1668276656679,2022-11-12T20:10:56.679,213.320,-0.260,-0.161,-0.949
1668276656719,2022-11-12T20:10:56.719,213.360,-0.253,-0.186,-1.005
1668276656759,2022-11-12T20:10:56.759,213.400,-0.266,-0.212,-1.022
1668276656799,2022-11-12T20:10:56.799,213.440,-0.255,-0.252,-0.918
1668276656839,2022-11-12T20:10:56.839,213.480,-0.228,-0.216,-0.931
1668276656879,2022-11-12T20:10:56.879,213.520,-0.225,-0.208,-0.968
1668276656919,2022-11-12T20:10:56.919,213.560,-0.227,-0.234,-1.007
1668276656959,2022-11-12T20:10:56.959,213.600,-0.249,-0.256,-1.058
1668276656999,2022-11-12T20:10:56.999,213.640,-0.227,-0.330,-1.044
1668276657039,2022-11-12T20:10:57.039,213.680,-0.219,-0.376,-1.055
1668276657079,2022-11-12T20:10:57.079,213.720,-0.197,-0.458,-1.045
1668276657119,2022-11-12T20:10:57.119,213.760,-0.188,-0.545,-1.006
1668276657159,2022-11-12T20:10:57.159,213.800,-0.146,-0.520,-1.022
1668276657199,2022-11-12T20:10:57.199,213.840,-0.135,-0.590,-0.953
1668276657239,2022-11-12T20:10:57.239,213.880,-0.067,-0.571,-0.893
1668276657279,2022-11-12T20:10:57.279,213.920,-0.018,-0.513,-0.875
1668276657319,2022-11-12T20:10:57.319,213.960,0.010,-0.556,-0.817
1668276657359,2022-11-12T20:10:57.359,214.000,0.083,-0.560,-0.742
1668276657399,2022-11-12T20:10:57.399,214.040,0.162,-0.511,-0.724
1668276657439,2022-11-12T20:10:57.439,214.080,0.185,-0.578,-0.735
1668276657479,2022-11-12T20:10:57.479,214.120,0.185,-0.596,-0.683
1668276657519,2022-11-12T20:10:57.519,214.160,0.336,-0.568,-0.527
1668276657559,2022-11-12T20:10:57.559,214.200,0.361,-0.518,-0.539
1668276657599,2022-11-12T20:10:57.599,214.240,0.388,-0.567,-0.507
1668276657639,2022-11-12T20:10:57.639,214.280,0.380,-0.642,-0.459
1668276657679,2022-11-12T20:10:57.679,214.320,0.393,-0.714,-0.404
1668276657719,2022-11-12T20:10:57.719,214.360,0.450,-0.724,-0.331
1668276657759,2022-11-12T20:10:57.759,214.400,0.453,-0.697,-0.325
1668276657799,2022-11-12T20:10:57.799,214.440,0.515,-0.746,-0.295
1668276657839,2022-11-12T20:10:57.839,214.480,0.673,-0.699,-0.429
1668276657879,2022-11-12T20:10:57.879,214.520,0.727,-0.622,-0.390
1668276657919,2022-11-12T20:10:57.919,214.560,0.724,-0.687,-0.091
1668276657959,2022-11-12T20:10:57.959,214.600,0.646,-0.671,0.027
1668276657999,2022-11-12T20:10:57.999,214.640,0.640,-0.610,0.013
1668276658039,2022-11-12T20:10:58.039,214.680,0.685,-0.561,0.015
1668276658079,2022-11-12T20:10:58.079,214.720,0.730,-0.573,-0.024
1668276658119,2022-11-12T20:10:58.119,214.760,0.751,-0.519,-0.052
1668276658159,2022-11-12T20:10:58.159,214.800,0.823,-0.500,-0.081
1668276658199,2022-11-12T20:10:58.199,214.840,0.835,-0.472,-0.103
1668276658239,2022-11-12T20:10:58.239,214.880,0.757,-0.502,0.016
1668276658279,2022-11-12T20:10:58.279,214.920,0.663,-0.555,0.065
1668276658319,2022-11-12T20:10:58.319,214.960,0.702,-0.547,0.018
1668276658359,2022-11-12T20:10:58.359,215.000,0.658,-0.500,-0.055
1668276658399,2022-11-12T20:10:58.399,215.040,0.621,-0.545,-0.252
1668276658439,2022-11-12T20:10:58.439,215.080,0.519,-0.692,-1.282
1668276658479,2022-11-12T20:10:58.479,215.120,0.924,-0.458,-0.742
1668276658519,2022-11-12T20:10:58.519,215.160,0.527,-0.627,-0.629
1668276658559,2022-11-12T20:10:58.559,215.200,0.846,-0.545,-0.552
1668276658599,2022-11-12T20:10:58.599,215.240,0.737,-0.491,-0.229
1668276658639,2022-11-12T20:10:58.639,215.280,0.667,-0.542,0.049
1668276658679,2022-11-12T20:10:58.679,215.320,0.688,-0.509,0.173
1668276658719,2022-11-12T20:10:58.719,215.360,0.722,-0.479,0.221
1668276658759,2022-11-12T20:10:58.759,215.400,0.759,-0.507,0.222
1668276658799,2022-11-12T20:10:58.799,215.440,0.754,-0.515,0.254
1668276658839,2022-11-12T20:10:58.839,215.480,0.745,-0.556,0.328
1668276658879,2022-11-12T20:10:58.879,215.520,0.682,-0.569,0.362
1668276658919,2022-11-12T20:10:58.919,215.560,0.656,-0.557,0.254
1668276658959,2022-11-12T20:10:58.959,215.600,0.700,-0.519,-0.131
1668276658999,2022-11-12T20:10:58.999,215.640,0.744,-0.414,-0.543
1668276659039,2022-11-12T20:10:59.039,215.680,0.480,-0.540,-0.997
1668276659079,2022-11-12T20:10:59.079,215.720,0.960,-0.581,-1.265
1668276659119,2022-11-12T20:10:59.119,215.760,0.760,-0.357,-0.566
1668276659159,2022-11-12T20:10:59.159,215.800,0.550,-0.599,-0.565
1668276659199,2022-11-12T20:10:59.199,215.840,0.794,-0.537,-0.461
1668276659239,2022-11-12T20:10:59.239,215.880,0.724,-0.494,-0.218
1668276659279,2022-11-12T20:10:59.279,215.920,0.718,-0.571,-0.030
1668276659319,2022-11-12T20:10:59.319,215.960,0.699,-0.578,0.100
1668276659359,2022-11-12T20:10:59.359,216.000,0.761,-0.544,0.177
1668276659399,2022-11-12T20:10:59.399,216.040,0.767,-0.491,0.151
1668276659439,2022-11-12T20:10:59.439,216.080,0.754,-0.522,0.133
1668276659479,2022-11-12T20:10:59.479,216.120,0.748,-0.542,-0.002
1668276659519,2022-11-12T20:10:59.519,216.160,0.744,-0.485,-0.153
1668276659559,2022-11-12T20:10:59.559,216.200,0.758,-0.464,-0.152
1668276659599,2022-11-12T20:10:59.599,216.240,0.783,-0.585,0.032
1668276659639,2022-11-12T20:10:59.639,216.280,0.795,-0.526,-0.110
1668276659679,2022-11-12T20:10:59.679,216.320,0.769,-0.364,0.021
1668276659719,2022-11-12T20:10:59.719,216.360,0.616,-0.534,-0.258
1668276659759,2022-11-12T20:10:59.759,216.400,0.326,-0.771,-1.694
1668276659799,2022-11-12T20:10:59.799,216.440,0.912,-0.346,-0.689
1668276659839,2022-11-12T20:10:59.839,216.480,0.509,-0.457,-0.486
1668276659879,2022-11-12T20:10:59.879,216.520,0.685,-0.389,-0.575
1668276659919,2022-11-12T20:10:59.919,216.560,0.697,-0.360,-0.399
1668276659959,2022-11-12T20:10:59.959,216.600,0.656,-0.363,-0.305
1668276659999,2022-11-12T20:10:59.999,216.640,0.716,-0.340,-0.198
1668276660039,2022-11-12T20:11:00.039,216.680,0.736,-0.252,-0.184
1668276660079,2022-11-12T20:11:00.079,216.720,0.616,-0.146,-0.215
1668276660119,2022-11-12T20:11:00.119,216.760,0.581,-0.213,-0.265
1668276660159,2022-11-12T20:11:00.159,216.800,0.463,-0.371,-0.310
1668276660199,2022-11-12T20:11:00.199,216.840,0.177,-0.708,-0.426
1668276660239,2022-11-12T20:11:00.239,216.880,0.078,-0.769,-0.408
1668276660279,2022-11-12T20:11:00.279,216.920,0.037,-0.915,-0.438
1668276660319,2022-11-12T20:11:00.319,216.960,-0.123,-0.815,-0.614
1668276660359,2022-11-12T20:11:00.359,217.000,-0.040,-0.949,-0.814
1668276660399,2022-11-12T20:11:00.399,217.040,-0.222,-0.895,-0.901
1668276660439,2022-11-12T20:11:00.439,217.080,-0.263,-0.633,-0.935
1668276660479,2022-11-12T20:11:00.479,217.120,-0.302,-0.654,-1.101
1668276660519,2022-11-12T20:11:00.519,217.160,-0.336,-0.691,-1.107
1668276660559,2022-11-12T20:11:00.559,217.200,-0.201,-0.684,-1.000
1668276660599,2022-11-12T20:11:00.599,217.240,-0.241,-0.572,-1.042
1668276660639,2022-11-12T20:11:00.639,217.280,-0.295,-0.412,-1.038
1668276660679,2022-11-12T20:11:00.679,217.320,-0.264,-0.250,-1.001
1668276660719,2022-11-12T20:11:00.719,217.360,-0.258,-0.177,-0.939
1668276660759,2022-11-12T20:11:00.759,217.400,-0.237,-0.136,-0.902
1668276660799,2022-11-12T20:11:00.799,217.440,-0.321,-0.237,-0.938
1668276660839,2022-11-12T20:11:00.839,217.480,-0.370,-0.265,-1.136
1668276660879,2022-11-12T20:11:00.879,217.520,-0.246,-0.160,-1.008
1668276660919,2022-11-12T20:11:00.919,217.560,-0.307,-0.167,-0.878
1668276660959,2022-11-12T20:11:00.959,217.600,-0.305,-0.189,-0.983
1668276660999,2022-11-12T20:11:00.999,217.640,-0.278,-0.148,-0.977
1668276661039,2022-11-12T20:11:01.039,217.680,-0.309,-0.186,-0.934
1668276661079,2022-11-12T20:11:01.079,217.720,-0.273,-0.152,-0.960
1668276661119,2022-11-12T20:11:01.119,217.760,-0.294,-0.172,-0.959
1668276661159,2022-11-12T20:11:01.159,217.800,-0.296,-0.163,-0.951
1668276661199,2022-11-12T20:11:01.199,217.840,-0.280,-0.156,-0.957
1668276661239,2022-11-12T20:11:01.239,217.880,-0.306,-0.182,-0.948
1668276661279,2022-11-12T20:11:01.279,217.920,-0.286,-0.150,-0.956
1668276661319,2022-11-12T20:11:01.319,217.960,-0.292,-0.170,-0.952
1668276661359,2022-11-12T20:11:01.359,218.000,-0.300,-0.170,-0.949
1668276661399,2022-11-12T20:11:01.399,218.040,-0.290,-0.150,-0.956
1668276661439,2022-11-12T20:11:01.439,218.080,-0.304,-0.175,-0.949
1668276661479,2022-11-12T20:11:01.479,218.120,-0.296,-0.162,-0.952
1668276661519,2022-11-12T20:11:01.519,218.160,-0.296,-0.157,-0.954
1668276661559,2022-11-12T20:11:01.559,218.200,-0.301,-0.167,-0.951
1668276661599,2022-11-12T20:11:01.599,218.240,-0.296,-0.156,-0.954
1668276661639,2022-11-12T20:11:01.639,218.280,-0.299,-0.164,-0.949
1668276661679,2022-11-12T20:11:01.679,218.320,-0.299,-0.167,-0.948
1668276661719,2022-11-12T20:11:01.719,218.360,-0.297,-0.169,-0.951
1668276661759,2022-11-12T20:11:01.759,218.400,-0.301,-0.168,-0.950
1668276661799,2022-11-12T20:11:01.799,218.440,-0.291,-0.160,-0.953
1668276661839,2022-11-12T20:11:01.839,218.480,-0.303,-0.172,-0.949
1668276661879,2022-11-12T20:11:01.879,218.520,-0.297,-0.159,-0.955
1668276661919,2022-11-12T20:11:01.919,218.560,-0.297,-0.172,-0.949
1668276661959,2022-11-12T20:11:01.959,218.600,-0.299,-0.174,-0.947
1668276661999,2022-11-12T20:11:01.999,218.640,-0.299,-0.164,-0.952
1668276662039,2022-11-12T20:11:02.039,218.680,-0.302,-0.177,-0.945
1668276662079,2022-11-12T20:11:02.079,218.720,-0.300,-0.173,-0.950
1668276662119,2022-11-12T20:11:02.119,218.760,-0.298,-0.169,-0.950
1668276662159,2022-11-12T20:11:02.159,218.800,-0.295,-0.170,-0.949
1668276662199,2022-11-12T20:11:02.199,218.840,-0.290,-0.157,-0.954
1668276662239,2022-11-12T20:11:02.239,218.880,-0.300,-0.169,-0.951
1668276662279,2022-11-12T20:11:02.279,218.920,-0.294,-0.170,-0.950
1668276662319,2022-11-12T20:11:02.319,218.960,-0.297,-0.180,-0.947
1668276662359,2022-11-12T20:11:02.359,219.000,-0.297,-0.173,-0.950
1668276662399,2022-11-12T20:11:02.399,219.040,-0.295,-0.172,-0.950
1668276662439,2022-11-12T20:11:02.439,219.080,-0.295,-0.177,-0.950
1668276662479,2022-11-12T20:11:02.479,219.120,-0.293,-0.169,-0.951
1668276662519,2022-11-12T20:11:02.519,219.160,-0.296,-0.167,-0.952
1668276662559,2022-11-12T20:11:02.559,219.200,-0.296,-0.177,-0.948
1668276662599,2022-11-12T20:11:02.599,219.240,-0.297,-0.175,-0.949
1668276662639,2022-11-12T20:11:02.639,219.280,-0.294,-0.167,-0.954
1668276662679,2022-11-12T20:11:02.679,219.320,-0.292,-0.172,-0.950
1668276662719,2022-11-12T20:11:02.719,219.360,-0.295,-0.183,-0.946
1668276662759,2022-11-12T20:11:02.759,219.400,-0.294,-0.169,-0.952
1668276662799,2022-11-12T20:11:02.799,219.440,-0.294,-0.175,-0.951
1668276662839,2022-11-12T20:11:02.839,219.480,-0.296,-0.181,-0.948
1668276662879,2022-11-12T20:11:02.879,219.520,-0.296,-0.174,-0.948
1668276662919,2022-11-12T20:11:02.919,219.560,-0.299,-0.177,-0.949
1668276662959,2022-11-12T20:11:02.959,219.600,-0.295,-0.170,-0.952
1668276662999,2022-11-12T20:11:02.999,219.640,-0.298,-0.177,-0.949
1668276663039,2022-11-12T20:11:03.039,219.680,-0.294,-0.179,-0.947
1668276663079,2022-11-12T20:11:03.079,219.720,-0.298,-0.183,-0.947
1668276663119,2022-11-12T20:11:03.119,219.760,-0.294,-0.180,-0.949
1668276663159,2022-11-12T20:11:03.159,219.800,-0.295,-0.177,-0.948
1668276663199,2022-11-12T20:11:03.199,219.840,-0.298,-0.182,-0.948
1668276663239,2022-11-12T20:11:03.239,219.880,-0.294,-0.174,-0.952
1668276663279,2022-11-12T20:11:03.279,219.920,-0.296,-0.174,-0.950
1668276663319,2022-11-12T20:11:03.319,219.960,-0.298,-0.182,-0.947
1668276663359,2022-11-12T20:11:03.359,220.000,-0.293,-0.181,-0.948
1668276663399,2022-11-12T20:11:03.399,220.040,-0.296,-0.178,-0.948
1668276663439,2022-11-12T20:11:03.439,220.080,-0.297,-0.180,-0.949
1668276663479,2022-11-12T20:11:03.479,220.120,-0.295,-0.178,-0.948
1668276663519,2022-11-12T20:11:03.519,220.160,-0.302,-0.176,-0.948
1668276663559,2022-11-12T20:11:03.559,220.200,-0.295,-0.184,-0.946
1668276663599,2022-11-12T20:11:03.599,220.240,-0.300,-0.183,-0.946
1668276663639,2022-11-12T20:11:03.639,220.280,-0.300,-0.179,-0.948
1668276663679,2022-11-12T20:11:03.679,220.320,-0.294,-0.183,-0.949
1668276663719,2022-11-12T20:11:03.719,220.360,-0.304,-0.184,-0.945
1668276663759,2022-11-12T20:11:03.759,220.400,-0.297,-0.189,-0.945
1668276663799,2022-11-12T20:11:03.799,220.440,-0.297,-0.182,-0.949
1668276663839,2022-11-12T20:11:03.839,220.480,-0.300,-0.181,-0.948
1668276663879,2022-11-12T20:11:03.879,220.520,-0.297,-0.179,-0.949
1668276663919,2022-11-12T20:11:03.919,220.560,-0.299,-0.185,-0.948
1668276663959,2022-11-12T20:11:03.959,220.600,-0.298,-0.182,-0.948
1668276663999,2022-11-12T20:11:03.999,220.640,-0.298,-0.181,-0.948
1668276664039,2022-11-12T20:11:04.039,220.680,-0.303,-0.185,-0.946
1668276664079,2022-11-12T20:11:04.079,220.720,-0.299,-0.182,-0.947
1668276664119,2022-11-12T20:11:04.119,220.760,-0.302,-0.192,-0.943
1668276664159,2022-11-12T20:11:04.159,220.800,-0.302,-0.190,-0.942
1668276664199,2022-11-12T20:11:04.199,220.840,-0.301,-0.183,-0.948
1668276664239,2022-11-12T20:11:04.239,220.880,-0.303,-0.181,-0.947
1668276664279,2022-11-12T20:11:04.279,220.920,-0.300,-0.187,-0.946
1668276664319,2022-11-12T20:11:04.319,220.960,-0.303,-0.188,-0.945
1668276664359,2022-11-12T20:11:04.359,221.000,-0.302,-0.186,-0.944
1668276664399,2022-11-12T20:11:04.399,221.040,-0.303,-0.187,-0.946
1668276664439,2022-11-12T20:11:04.439,221.080,-0.301,-0.183,-0.947
1668276664479,2022-11-12T20:11:04.479,221.120,-0.306,-0.197,-0.940
1668276664519,2022-11-12T20:11:04.519,221.160,-0.305,-0.188,-0.944
1668276664559,2022-11-12T20:11:04.559,221.200,-0.302,-0.189,-0.946
1668276664599,2022-11-12T20:11:04.599,221.240,-0.303,-0.190,-0.945
1668276664639,2022-11-12T20:11:04.639,221.280,-0.306,-0.186,-0.945
1668276664679,2022-11-12T20:11:04.679,221.320,-0.304,-0.186,-0.944
1668276664719,2022-11-12T20:11:04.719,221.360,-0.305,-0.192,-0.943
1668276664759,2022-11-12T20:11:04.759,221.400,-0.305,-0.192,-0.944
1668276664799,2022-11-12T20:11:04.799,221.440,-0.304,-0.188,-0.945
1668276664839,2022-11-12T20:11:04.839,221.480,-0.306,-0.195,-0.942
1668276664879,2022-11-12T20:11:04.879,221.520,-0.305,-0.186,-0.946
1668276664919,2022-11-12T20:11:04.919,221.560,-0.305,-0.190,-0.944
1668276664959,2022-11-12T20:11:04.959,221.600,-0.302,-0.192,-0.945
1668276664999,2022-11-12T20:11:04.999,221.640,-0.309,-0.188,-0.944
1668276665039,2022-11-12T20:11:05.039,221.680,-0.305,-0.193,-0.943
1668276665079,2022-11-12T20:11:05.079,221.720,-0.303,-0.189,-0.944
1668276665119,2022-11-12T20:11:05.119,221.760,-0.303,-0.188,-0.945
1668276665159,2022-11-12T20:11:05.159,221.800,-0.309,-0.193,-0.942
1668276665199,2022-11-12T20:11:05.199,221.840,-0.304,-0.188,-0.945
1668276665239,2022-11-12T20:11:05.239,221.880,-0.305,-0.191,-0.944
1668276665279,2022-11-12T20:11:05.279,221.920,-0.308,-0.192,-0.942
1668276665319,2022-11-12T20:11:05.319,221.960,-0.305,-0.192,-0.945
1668276665359,2022-11-12T20:11:05.359,222.000,-0.307,-0.192,-0.943
1668276665399,2022-11-12T20:11:05.399,222.040,-0.306,-0.191,-0.945
1668276665439,2022-11-12T20:11:05.439,222.080,-0.305,-0.193,-0.942
1668276665479,2022-11-12T20:11:05.479,222.120,-0.306,-0.193,-0.943
1668276665519,2022-11-12T20:11:05.519,222.160,-0.306,-0.191,-0.944
1668276665559,2022-11-12T20:11:05.559,222.200,-0.308,-0.189,-0.945
1668276665599,2022-11-12T20:11:05.599,222.240,-0.303,-0.195,-0.943
1668276665639,2022-11-12T20:11:05.639,222.280,-0.308,-0.196,-0.942
1668276665679,2022-11-12T20:11:05.679,222.320,-0.307,-0.189,-0.943
1668276665719,2022-11-12T20:11:05.719,222.360,-0.307,-0.195,-0.943
1668276665759,2022-11-12T20:11:05.759,222.400,-0.307,-0.191,-0.945
1668276665799,2022-11-12T20:11:05.799,222.440,-0.306,-0.199,-0.942
1668276665839,2022-11-12T20:11:05.839,222.480,-0.308,-0.193,-0.942
1668276665879,2022-11-12T20:11:05.879,222.520,-0.305,-0.189,-0.945
1668276665919,2022-11-12T20:11:05.919,222.560,-0.310,-0.196,-0.941
1668276665959,2022-11-12T20:11:05.959,222.600,-0.305,-0.188,-0.946
1668276665999,2022-11-12T20:11:05.999,222.640,-0.307,-0.195,-0.941
1668276666039,2022-11-12T20:11:06.039,222.680,-0.310,-0.199,-0.940
1668276666079,2022-11-12T20:11:06.079,222.720,-0.308,-0.196,-0.941
1668276666119,2022-11-12T20:11:06.119,222.760,-0.308,-0.192,-0.944
1668276666159,2022-11-12T20:11:06.159,222.800,-0.307,-0.195,-0.945
1668276666199,2022-11-12T20:11:06.199,222.840,-0.308,-0.197,-0.940
1668276666239,2022-11-12T20:11:06.239,222.880,-0.313,-0.196,-0.941
1668276666279,2022-11-12T20:11:06.279,222.920,-0.304,-0.196,-0.943
1668276666319,2022-11-12T20:11:06.319,222.960,-0.310,-0.202,-0.941
1668276666359,2022-11-12T20:11:06.359,223.000,-0.310,-0.189,-0.945
1668276666399,2022-11-12T20:11:06.399,223.040,-0.307,-0.194,-0.943
1668276666439,2022-11-12T20:11:06.439,223.080,-0.311,-0.198,-0.940
1668276666479,2022-11-12T20:11:06.479,223.120,-0.307,-0.194,-0.943
1668276666519,2022-11-12T20:11:06.519,223.160,-0.312,-0.202,-0.939
1668276666559,2022-11-12T20:11:06.559,223.200,-0.309,-0.195,-0.943
1668276666599,2022-11-12T20:11:06.599,223.240,-0.308,-0.197,-0.942
1668276666639,2022-11-12T20:11:06.639,223.280,-0.309,-0.200,-0.941
1668276666679,2022-11-12T20:11:06.679,223.320,-0.313,-0.200,-0.940
