epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667914357053,2022-11-08T15:32:37.053,249.488,-0.118,-0.110,-0.991
1667914357092,2022-11-08T15:32:37.092,249.527,-0.122,-0.124,-0.982
1667914357133,2022-11-08T15:32:37.133,249.568,-0.125,-0.139,-0.974
1667914357173,2022-11-08T15:32:37.173,249.608,-0.120,-0.123,-0.984
1667914357214,2022-11-08T15:32:37.214,249.649,-0.114,-0.118,-0.991
1667914357255,2022-11-08T15:32:37.255,249.690,-0.116,-0.122,-0.988
1667914357294,2022-11-08T15:32:37.294,249.729,-0.123,-0.123,-0.982
1667914357335,2022-11-08T15:32:37.335,249.770,-0.124,-0.135,-0.982
1667914357376,2022-11-08T15:32:37.376,249.811,-0.128,-0.133,-0.967
1667914357416,2022-11-08T15:32:37.416,249.851,-0.121,-0.123,-0.981
1667914357457,2022-11-08T15:32:37.457,249.892,-0.122,-0.120,-0.987
1667914357498,2022-11-08T15:32:37.498,249.933,-0.124,-0.126,-0.976
1667914357537,2022-11-08T15:32:37.537,249.972,-0.125,-0.123,-0.974
1667914357578,2022-11-08T15:32:37.578,250.013,-0.119,-0.128,-0.983
1667914357619,2022-11-08T15:32:37.619,250.054,-0.116,-0.114,-0.988
1667914357659,2022-11-08T15:32:37.659,250.094,-0.120,-0.115,-0.986
1667914357700,2022-11-08T15:32:37.700,250.135,-0.122,-0.126,-0.979
1667914357741,2022-11-08T15:32:37.741,250.176,-0.119,-0.124,-0.980
1667914357781,2022-11-08T15:32:37.781,250.216,-0.117,-0.119,-0.986
1667914357822,2022-11-08T15:32:37.822,250.257,-0.120,-0.117,-0.984
1667914357861,2022-11-08T15:32:37.861,250.296,-0.120,-0.123,-0.983
1667914357902,2022-11-08T15:32:37.902,250.337,-0.118,-0.122,-0.985
1667914357943,2022-11-08T15:32:37.943,250.378,-0.119,-0.117,-0.983
1667914357983,2022-11-08T15:32:37.983,250.418,-0.123,-0.125,-0.978
1667914358024,2022-11-08T15:32:38.024,250.459,-0.119,-0.120,-0.983
1667914358065,2022-11-08T15:32:38.065,250.500,-0.118,-0.120,-0.984
1667914358104,2022-11-08T15:32:38.104,250.539,-0.120,-0.121,-0.983
1667914358145,2022-11-08T15:32:38.145,250.580,-0.118,-0.118,-0.983
1667914358186,2022-11-08T15:32:38.186,250.621,-0.115,-0.115,-0.985
1667914358226,2022-11-08T15:32:38.226,250.661,-0.119,-0.116,-0.984
1667914358267,2022-11-08T15:32:38.267,250.702,-0.120,-0.113,-0.980
1667914358308,2022-11-08T15:32:38.308,250.743,-0.119,-0.116,-0.984
1667914358348,2022-11-08T15:32:38.348,250.783,-0.118,-0.115,-0.988
1667914358389,2022-11-08T15:32:38.389,250.824,-0.120,-0.130,-0.977
1667914358430,2022-11-08T15:32:38.430,250.865,-0.123,-0.119,-0.978
1667914358469,2022-11-08T15:32:38.469,250.904,-0.119,-0.113,-0.984
1667914358510,2022-11-08T15:32:38.510,250.945,-0.123,-0.130,-0.979
1667914358550,2022-11-08T15:32:38.550,250.985,-0.123,-0.119,-0.983
1667914358591,2022-11-08T15:32:38.591,251.026,-0.121,-0.120,-0.982
1667914358632,2022-11-08T15:32:38.632,251.067,-0.113,-0.121,-0.981
1667914358671,2022-11-08T15:32:38.671,251.106,-0.112,-0.120,-0.986
1667914358712,2022-11-08T15:32:38.712,251.147,-0.122,-0.121,-0.981
1667914358753,2022-11-08T15:32:38.753,251.188,-0.119,-0.125,-0.983
1667914358793,2022-11-08T15:32:38.793,251.228,-0.121,-0.133,-0.976
1667914358834,2022-11-08T15:32:38.834,251.269,-0.115,-0.127,-0.990
1667914358875,2022-11-08T15:32:38.875,251.310,-0.123,-0.123,-0.978
1667914358914,2022-11-08T15:32:38.914,251.349,-0.118,-0.133,-0.980
1667914358955,2022-11-08T15:32:38.955,251.390,-0.121,-0.135,-0.976
1667914358996,2022-11-08T15:32:38.996,251.431,-0.120,-0.133,-0.981
1667914359036,2022-11-08T15:32:39.036,251.471,-0.123,-0.131,-0.977
1667914359077,2022-11-08T15:32:39.077,251.512,-0.116,-0.134,-0.983
1667914359118,2022-11-08T15:32:39.118,251.553,-0.120,-0.127,-0.980
1667914359158,2022-11-08T15:32:39.158,251.593,-0.126,-0.138,-0.979
1667914359199,2022-11-08T15:32:39.199,251.634,-0.122,-0.129,-0.984
1667914359240,2022-11-08T15:32:39.240,251.675,-0.117,-0.128,-0.982
1667914359279,2022-11-08T15:32:39.279,251.714,-0.112,-0.122,-0.984
1667914359320,2022-11-08T15:32:39.320,251.755,-0.121,-0.121,-0.982
1667914359360,2022-11-08T15:32:39.360,251.795,-0.127,-0.139,-0.975
1667914359401,2022-11-08T15:32:39.401,251.836,-0.117,-0.133,-0.980
1667914359442,2022-11-08T15:32:39.442,251.877,-0.120,-0.126,-0.980
1667914359481,2022-11-08T15:32:39.481,251.916,-0.122,-0.124,-0.981
1667914359522,2022-11-08T15:32:39.522,251.957,-0.116,-0.131,-0.984
1667914359563,2022-11-08T15:32:39.563,251.998,-0.117,-0.118,-0.981
1667914359603,2022-11-08T15:32:39.603,252.038,-0.122,-0.130,-0.982
1667914359644,2022-11-08T15:32:39.644,252.079,-0.121,-0.132,-0.983
1667914359685,2022-11-08T15:32:39.685,252.120,-0.113,-0.121,-0.985
1667914359724,2022-11-08T15:32:39.724,252.159,-0.118,-0.122,-0.982
1667914359765,2022-11-08T15:32:39.765,252.200,-0.125,-0.127,-0.981
1667914359806,2022-11-08T15:32:39.806,252.241,-0.122,-0.125,-0.978
1667914359846,2022-11-08T15:32:39.846,252.281,-0.121,-0.130,-0.980
1667914359887,2022-11-08T15:32:39.887,252.322,-0.124,-0.129,-0.979
1667914359928,2022-11-08T15:32:39.928,252.363,-0.122,-0.122,-0.982
1667914359968,2022-11-08T15:32:39.968,252.403,-0.119,-0.131,-0.983
1667914360009,2022-11-08T15:32:40.009,252.444,-0.119,-0.134,-0.984
1667914360050,2022-11-08T15:32:40.050,252.485,-0.124,-0.120,-0.982
1667914360089,2022-11-08T15:32:40.089,252.524,-0.123,-0.132,-0.979
1667914360130,2022-11-08T15:32:40.130,252.565,-0.124,-0.136,-0.982
1667914360170,2022-11-08T15:32:40.170,252.605,-0.125,-0.129,-0.979
1667914360211,2022-11-08T15:32:40.211,252.646,-0.122,-0.130,-0.978
1667914360252,2022-11-08T15:32:40.252,252.687,-0.125,-0.129,-0.980
1667914360291,2022-11-08T15:32:40.291,252.726,-0.126,-0.131,-0.979
1667914360332,2022-11-08T15:32:40.332,252.767,-0.122,-0.129,-0.980
1667914360373,2022-11-08T15:32:40.373,252.808,-0.123,-0.128,-0.984
1667914360413,2022-11-08T15:32:40.413,252.848,-0.125,-0.129,-0.980
1667914360454,2022-11-08T15:32:40.454,252.889,-0.121,-0.126,-0.979
1667914360495,2022-11-08T15:32:40.495,252.930,-0.123,-0.132,-0.982
1667914360535,2022-11-08T15:32:40.535,252.970,-0.126,-0.128,-0.982
1667914360576,2022-11-08T15:32:40.576,253.011,-0.123,-0.131,-0.980
1667914360617,2022-11-08T15:32:40.617,253.052,-0.119,-0.125,-0.979
1667914360656,2022-11-08T15:32:40.656,253.091,-0.121,-0.128,-0.982
1667914360697,2022-11-08T15:32:40.697,253.132,-0.126,-0.130,-0.981
1667914360737,2022-11-08T15:32:40.737,253.172,-0.123,-0.121,-0.979
1667914360778,2022-11-08T15:32:40.778,253.213,-0.122,-0.128,-0.981
1667914360819,2022-11-08T15:32:40.819,253.254,-0.124,-0.127,-0.982
1667914360858,2022-11-08T15:32:40.858,253.293,-0.120,-0.128,-0.979
1667914360899,2022-11-08T15:32:40.899,253.334,-0.118,-0.127,-0.981
1667914360940,2022-11-08T15:32:40.940,253.375,-0.122,-0.127,-0.983
1667914360980,2022-11-08T15:32:40.980,253.415,-0.121,-0.126,-0.981
1667914361021,2022-11-08T15:32:41.021,253.456,-0.116,-0.126,-0.980
1667914361062,2022-11-08T15:32:41.062,253.497,-0.113,-0.129,-0.984
1667914361101,2022-11-08T15:32:41.101,253.536,-0.116,-0.114,-0.992
1667914361142,2022-11-08T15:32:41.142,253.577,-0.120,-0.116,-0.983
1667914361183,2022-11-08T15:32:41.183,253.618,-0.121,-0.135,-0.978
1667914361223,2022-11-08T15:32:41.223,253.658,-0.122,-0.125,-0.979
1667914361264,2022-11-08T15:32:41.264,253.699,-0.120,-0.139,-0.973
1667914361305,2022-11-08T15:32:41.305,253.740,-0.122,-0.139,-0.979
1667914361345,2022-11-08T15:32:41.345,253.780,-0.120,-0.134,-0.983
1667914361386,2022-11-08T15:32:41.386,253.821,-0.118,-0.132,-0.983
1667914361427,2022-11-08T15:32:41.427,253.862,-0.121,-0.139,-0.976
1667914361466,2022-11-08T15:32:41.466,253.901,-0.120,-0.134,-0.978
1667914361507,2022-11-08T15:32:41.507,253.942,-0.119,-0.137,-0.985
1667914361547,2022-11-08T15:32:41.547,253.982,-0.120,-0.136,-0.981
1667914361588,2022-11-08T15:32:41.588,254.023,-0.122,-0.139,-0.979
1667914361629,2022-11-08T15:32:41.629,254.064,-0.122,-0.142,-0.977
1667914361668,2022-11-08T15:32:41.668,254.103,-0.115,-0.132,-0.984
1667914361709,2022-11-08T15:32:41.709,254.144,-0.117,-0.132,-0.981
1667914361750,2022-11-08T15:32:41.750,254.185,-0.118,-0.134,-0.979
1667914361790,2022-11-08T15:32:41.790,254.225,-0.120,-0.135,-0.980
1667914361831,2022-11-08T15:32:41.831,254.266,-0.119,-0.137,-0.982
1667914361872,2022-11-08T15:32:41.872,254.307,-0.118,-0.130,-0.980
1667914361911,2022-11-08T15:32:41.911,254.346,-0.118,-0.132,-0.979
1667914361952,2022-11-08T15:32:41.952,254.387,-0.117,-0.131,-0.984
1667914361994,2022-11-08T15:32:41.994,254.429,-0.119,-0.132,-0.982
1667914362033,2022-11-08T15:32:42.033,254.468,-0.118,-0.133,-0.981
1667914362074,2022-11-08T15:32:42.074,254.509,-0.119,-0.135,-0.979
1667914362115,2022-11-08T15:32:42.115,254.550,-0.120,-0.134,-0.978
1667914362155,2022-11-08T15:32:42.155,254.590,-0.119,-0.134,-0.981
1667914362196,2022-11-08T15:32:42.196,254.631,-0.118,-0.136,-0.978
1667914362235,2022-11-08T15:32:42.235,254.670,-0.118,-0.130,-0.979
1667914362276,2022-11-08T15:32:42.276,254.711,-0.118,-0.129,-0.983
1667914362317,2022-11-08T15:32:42.317,254.752,-0.118,-0.131,-0.981
1667914362357,2022-11-08T15:32:42.357,254.792,-0.118,-0.132,-0.979
1667914362398,2022-11-08T15:32:42.398,254.833,-0.118,-0.131,-0.979
1667914362439,2022-11-08T15:32:42.439,254.874,-0.119,-0.130,-0.980
1667914362478,2022-11-08T15:32:42.478,254.913,-0.118,-0.132,-0.983
1667914362519,2022-11-08T15:32:42.519,254.954,-0.117,-0.130,-0.982
1667914362560,2022-11-08T15:32:42.560,254.995,-0.118,-0.131,-0.980
1667914362600,2022-11-08T15:32:42.600,255.035,-0.118,-0.135,-0.980
1667914362641,2022-11-08T15:32:42.641,255.076,-0.118,-0.132,-0.980
1667914362682,2022-11-08T15:32:42.682,255.117,-0.117,-0.129,-0.980
1667914362722,2022-11-08T15:32:42.722,255.157,-0.118,-0.135,-0.979
1667914362763,2022-11-08T15:32:42.763,255.198,-0.119,-0.130,-0.980
1667914362804,2022-11-08T15:32:42.804,255.239,-0.116,-0.132,-0.982
1667914362843,2022-11-08T15:32:42.843,255.278,-0.117,-0.131,-0.983
1667914362884,2022-11-08T15:32:42.884,255.319,-0.117,-0.124,-0.982
1667914362925,2022-11-08T15:32:42.925,255.360,-0.117,-0.130,-0.979
1667914362965,2022-11-08T15:32:42.965,255.400,-0.117,-0.133,-0.980
1667914363006,2022-11-08T15:32:43.006,255.441,-0.116,-0.126,-0.982
1667914363045,2022-11-08T15:32:43.045,255.480,-0.117,-0.132,-0.981
1667914363086,2022-11-08T15:32:43.086,255.521,-0.114,-0.130,-0.981
1667914363127,2022-11-08T15:32:43.127,255.562,-0.116,-0.123,-0.982
1667914363167,2022-11-08T15:32:43.167,255.602,-0.116,-0.128,-0.983
1667914363208,2022-11-08T15:32:43.208,255.643,-0.115,-0.128,-0.983
1667914363249,2022-11-08T15:32:43.249,255.684,-0.116,-0.130,-0.978
1667914363288,2022-11-08T15:32:43.288,255.723,-0.117,-0.132,-0.979
1667914363329,2022-11-08T15:32:43.329,255.764,-0.114,-0.130,-0.985
1667914363370,2022-11-08T15:32:43.370,255.805,-0.111,-0.118,-0.987
1667914363410,2022-11-08T15:32:43.410,255.845,-0.116,-0.122,-0.979
1667914363451,2022-11-08T15:32:43.451,255.886,-0.119,-0.135,-0.978
1667914363492,2022-11-08T15:32:43.492,255.927,-0.118,-0.133,-0.975
1667914363532,2022-11-08T15:32:43.532,255.967,-0.112,-0.128,-0.981
1667914363573,2022-11-08T15:32:43.573,256.008,-0.112,-0.123,-0.988
1667914363614,2022-11-08T15:32:43.614,256.049,-0.111,-0.118,-0.987
1667914363653,2022-11-08T15:32:43.653,256.088,-0.113,-0.122,-0.979
1667914363694,2022-11-08T15:32:43.694,256.129,-0.110,-0.120,-0.984
1667914363735,2022-11-08T15:32:43.735,256.170,-0.110,-0.119,-0.985
1667914363775,2022-11-08T15:32:43.775,256.210,-0.112,-0.119,-0.984
1667914363816,2022-11-08T15:32:43.816,256.251,-0.111,-0.121,-0.983
1667914363855,2022-11-08T15:32:43.855,256.290,-0.112,-0.123,-0.982
1667914363896,2022-11-08T15:32:43.896,256.331,-0.114,-0.125,-0.982
1667914363937,2022-11-08T15:32:43.937,256.372,-0.111,-0.122,-0.983
1667914363977,2022-11-08T15:32:43.977,256.412,-0.112,-0.121,-0.982
1667914364018,2022-11-08T15:32:44.018,256.453,-0.114,-0.127,-0.982
1667914364059,2022-11-08T15:32:44.059,256.494,-0.114,-0.125,-0.983
1667914364098,2022-11-08T15:32:44.098,256.533,-0.115,-0.126,-0.979
1667914364140,2022-11-08T15:32:44.140,256.575,-0.115,-0.125,-0.983
1667914364181,2022-11-08T15:32:44.181,256.616,-0.112,-0.119,-0.988
1667914364220,2022-11-08T15:32:44.220,256.655,-0.114,-0.128,-0.983
1667914364261,2022-11-08T15:32:44.261,256.696,-0.119,-0.143,-0.974
1667914364302,2022-11-08T15:32:44.302,256.737,-0.117,-0.127,-0.986
1667914364342,2022-11-08T15:32:44.342,256.777,-0.118,-0.133,-0.985
1667914364383,2022-11-08T15:32:44.383,256.818,-0.119,-0.138,-0.974
1667914364424,2022-11-08T15:32:44.424,256.859,-0.119,-0.133,-0.980
1667914364463,2022-11-08T15:32:44.463,256.898,-0.122,-0.140,-0.972
1667914364504,2022-11-08T15:32:44.504,256.939,-0.121,-0.149,-0.972
1667914364545,2022-11-08T15:32:44.545,256.980,-0.112,-0.112,-0.996
1667914364585,2022-11-08T15:32:44.585,257.020,-0.114,-0.125,-0.984
1667914364626,2022-11-08T15:32:44.626,257.061,-0.119,-0.135,-0.982
1667914364665,2022-11-08T15:32:44.665,257.100,-0.115,-0.125,-0.987
1667914364706,2022-11-08T15:32:44.706,257.141,-0.111,-0.130,-0.982
1667914364747,2022-11-08T15:32:44.747,257.182,-0.115,-0.138,-0.979
1667914364787,2022-11-08T15:32:44.787,257.222,-0.119,-0.128,-0.981
1667914364828,2022-11-08T15:32:44.828,257.263,-0.121,-0.133,-0.980
1667914364869,2022-11-08T15:32:44.869,257.304,-0.119,-0.146,-0.977
1667914364909,2022-11-08T15:32:44.909,257.344,-0.118,-0.141,-0.978
1667914364950,2022-11-08T15:32:44.950,257.385,-0.118,-0.132,-0.979
1667914364991,2022-11-08T15:32:44.991,257.426,-0.118,-0.113,-0.984
1667914365030,2022-11-08T15:32:45.030,257.465,-0.121,-0.122,-0.979
1667914365071,2022-11-08T15:32:45.071,257.506,-0.124,-0.125,-0.977
1667914365112,2022-11-08T15:32:45.112,257.547,-0.114,-0.119,-0.991
1667914365152,2022-11-08T15:32:45.152,257.587,-0.125,-0.123,-0.978
1667914365193,2022-11-08T15:32:45.193,257.628,-0.122,-0.120,-0.980
1667914365234,2022-11-08T15:32:45.234,257.669,-0.119,-0.120,-0.983
1667914365273,2022-11-08T15:32:45.273,257.708,-0.125,-0.126,-0.982
1667914365314,2022-11-08T15:32:45.314,257.749,-0.120,-0.119,-0.981
1667914365355,2022-11-08T15:32:45.355,257.790,-0.117,-0.124,-0.982
1667914365395,2022-11-08T15:32:45.395,257.830,-0.124,-0.125,-0.982
1667914365436,2022-11-08T15:32:45.436,257.871,-0.123,-0.120,-0.980
1667914365475,2022-11-08T15:32:45.475,257.910,-0.119,-0.124,-0.984
1667914365516,2022-11-08T15:32:45.516,257.951,-0.125,-0.126,-0.979
1667914365557,2022-11-08T15:32:45.557,257.992,-0.123,-0.124,-0.982
1667914365597,2022-11-08T15:32:45.597,258.032,-0.122,-0.125,-0.984
1667914365638,2022-11-08T15:32:45.638,258.073,-0.125,-0.131,-0.980
1667914365679,2022-11-08T15:32:45.679,258.114,-0.124,-0.124,-0.980
1667914365719,2022-11-08T15:32:45.719,258.154,-0.124,-0.122,-0.982
1667914365760,2022-11-08T15:32:45.760,258.195,-0.125,-0.129,-0.979
1667914365801,2022-11-08T15:32:45.801,258.236,-0.125,-0.120,-0.981
1667914365840,2022-11-08T15:32:45.840,258.275,-0.127,-0.125,-0.978
1667914365881,2022-11-08T15:32:45.881,258.316,-0.127,-0.126,-0.981
1667914365922,2022-11-08T15:32:45.922,258.357,-0.125,-0.124,-0.981
1667914365962,2022-11-08T15:32:45.962,258.397,-0.126,-0.128,-0.981
1667914366003,2022-11-08T15:32:46.003,258.438,-0.125,-0.122,-0.983
1667914366044,2022-11-08T15:32:46.044,258.479,-0.122,-0.119,-0.983
1667914366083,2022-11-08T15:32:46.083,258.518,-0.122,-0.125,-0.983
1667914366124,2022-11-08T15:32:46.124,258.559,-0.127,-0.119,-0.979
1667914366165,2022-11-08T15:32:46.165,258.600,-0.124,-0.124,-0.977
1667914366205,2022-11-08T15:32:46.205,258.640,-0.124,-0.127,-0.982
1667914366246,2022-11-08T15:32:46.246,258.681,-0.127,-0.125,-0.986
1667914366285,2022-11-08T15:32:46.285,258.720,-0.125,-0.124,-0.980
1667914366327,2022-11-08T15:32:46.327,258.762,-0.121,-0.125,-0.982
1667914366368,2022-11-08T15:32:46.368,258.803,-0.128,-0.128,-0.979
1667914366407,2022-11-08T15:32:46.407,258.842,-0.126,-0.128,-0.979
1667914366448,2022-11-08T15:32:46.448,258.883,-0.119,-0.126,-0.984
1667914366489,2022-11-08T15:32:46.489,258.924,-0.121,-0.121,-0.983
1667914366529,2022-11-08T15:32:46.529,258.964,-0.121,-0.121,-0.982
1667914366570,2022-11-08T15:32:46.570,259.005,-0.122,-0.125,-0.979
1667914366611,2022-11-08T15:32:46.611,259.046,-0.122,-0.131,-0.981
1667914366650,2022-11-08T15:32:46.650,259.085,-0.123,-0.122,-0.982
1667914366691,2022-11-08T15:32:46.691,259.126,-0.121,-0.130,-0.980
1667914366732,2022-11-08T15:32:46.732,259.167,-0.119,-0.128,-0.984
1667914366772,2022-11-08T15:32:46.772,259.207,-0.120,-0.122,-0.983
1667914366813,2022-11-08T15:32:46.813,259.248,-0.121,-0.129,-0.979
1667914366854,2022-11-08T15:32:46.854,259.289,-0.121,-0.127,-0.984
1667914366893,2022-11-08T15:32:46.893,259.328,-0.120,-0.128,-0.981
1667914366934,2022-11-08T15:32:46.934,259.369,-0.120,-0.129,-0.980
1667914366975,2022-11-08T15:32:46.975,259.410,-0.119,-0.133,-0.982
1667914367015,2022-11-08T15:32:47.015,259.450,-0.117,-0.124,-0.983
1667914367056,2022-11-08T15:32:47.056,259.491,-0.123,-0.134,-0.981
1667914367097,2022-11-08T15:32:47.097,259.532,-0.126,-0.124,-0.984
1667914367137,2022-11-08T15:32:47.137,259.572,-0.121,-0.131,-0.976
1667914367178,2022-11-08T15:32:47.178,259.613,-0.119,-0.124,-0.980
1667914367217,2022-11-08T15:32:47.217,259.652,-0.123,-0.124,-0.983
1667914367258,2022-11-08T15:32:47.258,259.693,-0.123,-0.120,-0.983
1667914367299,2022-11-08T15:32:47.299,259.734,-0.122,-0.116,-0.980
1667914367339,2022-11-08T15:32:47.339,259.774,-0.123,-0.129,-0.982
1667914367380,2022-11-08T15:32:47.380,259.815,-0.124,-0.107,-0.980
1667914367421,2022-11-08T15:32:47.421,259.856,-0.119,-0.117,-0.980
1667914367460,2022-11-08T15:32:47.460,259.895,-0.119,-0.128,-0.988
1667914367501,2022-11-08T15:32:47.501,259.936,-0.123,-0.118,-0.989
1667914367542,2022-11-08T15:32:47.542,259.977,-0.128,-0.120,-0.968
1667914367582,2022-11-08T15:32:47.582,260.017,-0.120,-0.132,-0.988
1667914367623,2022-11-08T15:32:47.623,260.058,-0.123,-0.117,-0.985
1667914367664,2022-11-08T15:32:47.664,260.099,-0.125,-0.116,-0.973
1667914367703,2022-11-08T15:32:47.703,260.138,-0.120,-0.127,-0.980
1667914367744,2022-11-08T15:32:47.744,260.179,-0.119,-0.114,-0.988
1667914367785,2022-11-08T15:32:47.785,260.220,-0.123,-0.111,-0.980
1667914367825,2022-11-08T15:32:47.825,260.260,-0.121,-0.119,-0.982
1667914367866,2022-11-08T15:32:47.866,260.301,-0.120,-0.125,-0.985
1667914367906,2022-11-08T15:32:47.906,260.341,-0.120,-0.118,-0.985
1667914367947,2022-11-08T15:32:47.947,260.382,-0.119,-0.111,-0.982
1667914367988,2022-11-08T15:32:47.988,260.423,-0.122,-0.118,-0.981
1667914368027,2022-11-08T15:32:48.027,260.462,-0.123,-0.118,-0.983
1667914368068,2022-11-08T15:32:48.068,260.503,-0.123,-0.117,-0.979
1667914368109,2022-11-08T15:32:48.109,260.544,-0.122,-0.112,-0.980
1667914368149,2022-11-08T15:32:48.149,260.584,-0.120,-0.116,-0.994
1667914368190,2022-11-08T15:32:48.190,260.625,-0.123,-0.112,-0.978
1667914368231,2022-11-08T15:32:48.231,260.666,-0.119,-0.116,-0.981
1667914368270,2022-11-08T15:32:48.270,260.705,-0.125,-0.118,-0.983
1667914368311,2022-11-08T15:32:48.311,260.746,-0.125,-0.116,-0.980
1667914368352,2022-11-08T15:32:48.352,260.787,-0.118,-0.118,-0.987
1667914368392,2022-11-08T15:32:48.392,260.827,-0.126,-0.116,-0.979
1667914368433,2022-11-08T15:32:48.433,260.868,-0.123,-0.116,-0.987
1667914368474,2022-11-08T15:32:48.474,260.909,-0.121,-0.113,-0.979
1667914368514,2022-11-08T15:32:48.514,260.949,-0.122,-0.114,-0.985
1667914368555,2022-11-08T15:32:48.555,260.990,-0.121,-0.112,-0.984
1667914368594,2022-11-08T15:32:48.594,261.029,-0.123,-0.115,-0.982
1667914368635,2022-11-08T15:32:48.635,261.070,-0.126,-0.118,-0.979
1667914368676,2022-11-08T15:32:48.676,261.111,-0.120,-0.114,-0.985
1667914368716,2022-11-08T15:32:48.716,261.151,-0.123,-0.116,-0.985
1667914368757,2022-11-08T15:32:48.757,261.192,-0.123,-0.113,-0.980
1667914368798,2022-11-08T15:32:48.798,261.233,-0.122,-0.119,-0.979
1667914368837,2022-11-08T15:32:48.837,261.272,-0.123,-0.119,-0.985
1667914368878,2022-11-08T15:32:48.878,261.313,-0.124,-0.112,-0.983
1667914368919,2022-11-08T15:32:48.919,261.354,-0.122,-0.116,-0.983
1667914368959,2022-11-08T15:32:48.959,261.394,-0.123,-0.117,-0.980
1667914369000,2022-11-08T15:32:49.000,261.435,-0.124,-0.116,-0.983
1667914369041,2022-11-08T15:32:49.041,261.476,-0.123,-0.116,-0.983
1667914369080,2022-11-08T15:32:49.080,261.515,-0.123,-0.114,-0.984
1667914369121,2022-11-08T15:32:49.121,261.556,-0.125,-0.120,-0.979
1667914369162,2022-11-08T15:32:49.162,261.597,-0.121,-0.123,-0.980
1667914369202,2022-11-08T15:32:49.202,261.637,-0.123,-0.111,-0.983
1667914369243,2022-11-08T15:32:49.243,261.678,-0.118,-0.108,-0.987
1667914369284,2022-11-08T15:32:49.284,261.719,-0.121,-0.118,-0.984
1667914369324,2022-11-08T15:32:49.324,261.759,-0.122,-0.108,-0.981
1667914369365,2022-11-08T15:32:49.365,261.800,-0.121,-0.109,-0.981
1667914369404,2022-11-08T15:32:49.404,261.839,-0.120,-0.114,-0.984
1667914369445,2022-11-08T15:32:49.445,261.880,-0.121,-0.113,-0.987
1667914369486,2022-11-08T15:32:49.486,261.921,-0.122,-0.105,-0.986
1667914369526,2022-11-08T15:32:49.526,261.961,-0.121,-0.118,-0.980
1667914369567,2022-11-08T15:32:49.567,262.002,-0.122,-0.112,-0.981
1667914369608,2022-11-08T15:32:49.608,262.043,-0.122,-0.110,-0.981
1667914369647,2022-11-08T15:32:49.647,262.082,-0.122,-0.123,-0.983
1667914369688,2022-11-08T15:32:49.688,262.123,-0.124,-0.110,-0.984
1667914369729,2022-11-08T15:32:49.729,262.164,-0.124,-0.118,-0.981
1667914369769,2022-11-08T15:32:49.769,262.204,-0.122,-0.117,-0.983
1667914369810,2022-11-08T15:32:49.810,262.245,-0.123,-0.110,-0.982
1667914369851,2022-11-08T15:32:49.851,262.286,-0.123,-0.116,-0.982
1667914369890,2022-11-08T15:32:49.890,262.325,-0.121,-0.112,-0.983
1667914369931,2022-11-08T15:32:49.931,262.366,-0.122,-0.113,-0.984
1667914369973,2022-11-08T15:32:49.973,262.408,-0.122,-0.110,-0.984
1667914370012,2022-11-08T15:32:50.012,262.447,-0.121,-0.113,-0.983
1667914370053,2022-11-08T15:32:50.053,262.488,-0.121,-0.109,-0.984
1667914370094,2022-11-08T15:32:50.094,262.529,-0.122,-0.110,-0.982
1667914370134,2022-11-08T15:32:50.134,262.569,-0.122,-0.115,-0.983
1667914370175,2022-11-08T15:32:50.175,262.610,-0.122,-0.114,-0.982
1667914370214,2022-11-08T15:32:50.214,262.649,-0.121,-0.112,-0.983
1667914370255,2022-11-08T15:32:50.255,262.690,-0.122,-0.113,-0.982
1667914370296,2022-11-08T15:32:50.296,262.731,-0.122,-0.113,-0.981
1667914370336,2022-11-08T15:32:50.336,262.771,-0.122,-0.117,-0.982
1667914370377,2022-11-08T15:32:50.377,262.812,-0.120,-0.114,-0.984
1667914370418,2022-11-08T15:32:50.418,262.853,-0.122,-0.114,-0.981
1667914370457,2022-11-08T15:32:50.457,262.892,-0.120,-0.114,-0.984
1667914370498,2022-11-08T15:32:50.498,262.933,-0.122,-0.112,-0.983
1667914370539,2022-11-08T15:32:50.539,262.974,-0.121,-0.113,-0.984
1667914370579,2022-11-08T15:32:50.579,263.014,-0.121,-0.114,-0.983
1667914370620,2022-11-08T15:32:50.620,263.055,-0.122,-0.115,-0.981
1667914370661,2022-11-08T15:32:50.661,263.096,-0.125,-0.116,-0.980
1667914370701,2022-11-08T15:32:50.701,263.136,-0.122,-0.116,-0.984
1667914370742,2022-11-08T15:32:50.742,263.177,-0.121,-0.112,-0.981
1667914370783,2022-11-08T15:32:50.783,263.218,-0.120,-0.111,-0.981
1667914370822,2022-11-08T15:32:50.822,263.257,-0.123,-0.115,-0.984
1667914370863,2022-11-08T15:32:50.863,263.298,-0.124,-0.113,-0.984
1667914370904,2022-11-08T15:32:50.904,263.339,-0.120,-0.113,-0.983
1667914370944,2022-11-08T15:32:50.944,263.379,-0.120,-0.109,-0.982
1667914370985,2022-11-08T15:32:50.985,263.420,-0.123,-0.112,-0.983
1667914371024,2022-11-08T15:32:51.024,263.459,-0.123,-0.116,-0.983
1667914371065,2022-11-08T15:32:51.065,263.500,-0.122,-0.113,-0.982
1667914371106,2022-11-08T15:32:51.106,263.541,-0.122,-0.116,-0.983
