epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667923903699,2022-11-08T18:11:43.699,37.120,-0.214,0.276,-0.961
1667923903739,2022-11-08T18:11:43.739,37.160,-0.214,0.275,-0.960
1667923903779,2022-11-08T18:11:43.779,37.200,-0.213,0.275,-0.961
1667923903819,2022-11-08T18:11:43.819,37.240,-0.213,0.278,-0.959
1667923903859,2022-11-08T18:11:43.859,37.280,-0.212,0.280,-0.960
1667923903899,2022-11-08T18:11:43.899,37.320,-0.213,0.274,-0.960
1667923903939,2022-11-08T18:11:43.939,37.360,-0.211,0.282,-0.959
1667923903979,2022-11-08T18:11:43.979,37.400,-0.211,0.275,-0.961
1667923904019,2022-11-08T18:11:44.019,37.440,-0.214,0.273,-0.959
1667923904059,2022-11-08T18:11:44.059,37.480,-0.212,0.276,-0.960
1667923904099,2022-11-08T18:11:44.099,37.520,-0.214,0.279,-0.959
1667923904139,2022-11-08T18:11:44.139,37.560,-0.212,0.279,-0.960
1667923904179,2022-11-08T18:11:44.179,37.600,-0.213,0.278,-0.961
1667923904219,2022-11-08T18:11:44.219,37.640,-0.211,0.278,-0.961
1667923904259,2022-11-08T18:11:44.259,37.680,-0.213,0.275,-0.958
1667923904299,2022-11-08T18:11:44.299,37.720,-0.211,0.272,-0.960
1667923904339,2022-11-08T18:11:44.339,37.760,-0.212,0.276,-0.961
1667923904379,2022-11-08T18:11:44.379,37.800,-0.212,0.273,-0.961
1667923904419,2022-11-08T18:11:44.419,37.840,-0.213,0.270,-0.961
1667923904459,2022-11-08T18:11:44.459,37.880,-0.210,0.275,-0.960
1667923904499,2022-11-08T18:11:44.499,37.920,-0.212,0.278,-0.961
1667923904539,2022-11-08T18:11:44.539,37.960,-0.212,0.272,-0.962
1667923904579,2022-11-08T18:11:44.579,38.000,-0.211,0.269,-0.960
1667923904619,2022-11-08T18:11:44.619,38.040,-0.210,0.275,-0.960
1667923904659,2022-11-08T18:11:44.659,38.080,-0.210,0.277,-0.962
1667923904699,2022-11-08T18:11:44.699,38.120,-0.210,0.270,-0.961
1667923904739,2022-11-08T18:11:44.739,38.160,-0.208,0.267,-0.962
1667923904779,2022-11-08T18:11:44.779,38.200,-0.210,0.265,-0.964
1667923904819,2022-11-08T18:11:44.819,38.240,-0.210,0.274,-0.961
1667923904859,2022-11-08T18:11:44.859,38.280,-0.209,0.264,-0.964
1667923904899,2022-11-08T18:11:44.899,38.320,-0.211,0.269,-0.962
1667923904939,2022-11-08T18:11:44.939,38.360,-0.209,0.271,-0.962
1667923904979,2022-11-08T18:11:44.979,38.400,-0.210,0.269,-0.963
1667923905019,2022-11-08T18:11:45.019,38.440,-0.210,0.266,-0.963
1667923905059,2022-11-08T18:11:45.059,38.480,-0.209,0.273,-0.962
1667923905099,2022-11-08T18:11:45.099,38.520,-0.208,0.267,-0.964
1667923905139,2022-11-08T18:11:45.139,38.560,-0.210,0.270,-0.963
1667923905179,2022-11-08T18:11:45.179,38.600,-0.209,0.270,-0.963
1667923905219,2022-11-08T18:11:45.219,38.640,-0.209,0.271,-0.963
1667923905259,2022-11-08T18:11:45.259,38.680,-0.209,0.268,-0.963
1667923905299,2022-11-08T18:11:45.299,38.720,-0.208,0.271,-0.963
1667923905339,2022-11-08T18:11:45.339,38.760,-0.208,0.271,-0.963
1667923905379,2022-11-08T18:11:45.379,38.800,-0.211,0.264,-0.964
1667923905419,2022-11-08T18:11:45.419,38.840,-0.209,0.273,-0.962
1667923905459,2022-11-08T18:11:45.459,38.880,-0.208,0.271,-0.962
1667923905499,2022-11-08T18:11:45.499,38.920,-0.208,0.269,-0.963
1667923905539,2022-11-08T18:11:45.539,38.960,-0.209,0.270,-0.962
1667923905579,2022-11-08T18:11:45.579,39.000,-0.207,0.270,-0.964
1667923905619,2022-11-08T18:11:45.619,39.040,-0.210,0.271,-0.963
1667923905659,2022-11-08T18:11:45.659,39.080,-0.209,0.269,-0.964
1667923905699,2022-11-08T18:11:45.699,39.120,-0.209,0.270,-0.963
1667923905739,2022-11-08T18:11:45.739,39.160,-0.209,0.268,-0.964
1667923905779,2022-11-08T18:11:45.779,39.200,-0.209,0.272,-0.962
1667923905819,2022-11-08T18:11:45.819,39.240,-0.208,0.269,-0.963
1667923905859,2022-11-08T18:11:45.859,39.280,-0.208,0.269,-0.963
1667923905899,2022-11-08T18:11:45.899,39.320,-0.209,0.269,-0.963
1667923905939,2022-11-08T18:11:45.939,39.360,-0.210,0.268,-0.963
1667923905979,2022-11-08T18:11:45.979,39.400,-0.208,0.269,-0.964
1667923906019,2022-11-08T18:11:46.019,39.440,-0.210,0.268,-0.962
1667923906059,2022-11-08T18:11:46.059,39.480,-0.209,0.267,-0.963
1667923906099,2022-11-08T18:11:46.099,39.520,-0.208,0.270,-0.963
1667923906139,2022-11-08T18:11:46.139,39.560,-0.210,0.270,-0.962
1667923906179,2022-11-08T18:11:46.179,39.600,-0.210,0.267,-0.963
1667923906219,2022-11-08T18:11:46.219,39.640,-0.209,0.269,-0.963
1667923906259,2022-11-08T18:11:46.259,39.680,-0.208,0.270,-0.963
1667923906299,2022-11-08T18:11:46.299,39.720,-0.209,0.268,-0.962
1667923906339,2022-11-08T18:11:46.339,39.760,-0.210,0.268,-0.964
1667923906379,2022-11-08T18:11:46.379,39.800,-0.210,0.268,-0.962
1667923906419,2022-11-08T18:11:46.419,39.840,-0.209,0.268,-0.963
1667923906459,2022-11-08T18:11:46.459,39.880,-0.209,0.269,-0.964
1667923906499,2022-11-08T18:11:46.499,39.920,-0.210,0.267,-0.963
1667923906539,2022-11-08T18:11:46.539,39.960,-0.210,0.270,-0.963
1667923906579,2022-11-08T18:11:46.579,40.000,-0.208,0.269,-0.963
1667923906619,2022-11-08T18:11:46.619,40.040,-0.209,0.268,-0.962
1667923906659,2022-11-08T18:11:46.659,40.080,-0.210,0.269,-0.961
1667923906699,2022-11-08T18:11:46.699,40.120,-0.209,0.269,-0.963
1667923906739,2022-11-08T18:11:46.739,40.160,-0.210,0.267,-0.964
1667923906779,2022-11-08T18:11:46.779,40.200,-0.210,0.270,-0.963
1667923906819,2022-11-08T18:11:46.819,40.240,-0.209,0.269,-0.963
1667923906859,2022-11-08T18:11:46.859,40.280,-0.210,0.268,-0.963
1667923906899,2022-11-08T18:11:46.899,40.320,-0.208,0.271,-0.963
1667923906939,2022-11-08T18:11:46.939,40.360,-0.210,0.268,-0.964
1667923906979,2022-11-08T18:11:46.979,40.400,-0.210,0.268,-0.962
1667923907019,2022-11-08T18:11:47.019,40.440,-0.209,0.268,-0.963
1667923907059,2022-11-08T18:11:47.059,40.480,-0.210,0.268,-0.964
1667923907099,2022-11-08T18:11:47.099,40.520,-0.209,0.270,-0.963
1667923907139,2022-11-08T18:11:47.139,40.560,-0.209,0.267,-0.963
1667923907179,2022-11-08T18:11:47.179,40.600,-0.209,0.270,-0.963
1667923907219,2022-11-08T18:11:47.219,40.640,-0.209,0.270,-0.962
1667923907259,2022-11-08T18:11:47.259,40.680,-0.211,0.266,-0.963
1667923907299,2022-11-08T18:11:47.299,40.720,-0.209,0.271,-0.963
1667923907339,2022-11-08T18:11:47.339,40.760,-0.210,0.266,-0.963
1667923907379,2022-11-08T18:11:47.379,40.800,-0.210,0.266,-0.963
1667923907419,2022-11-08T18:11:47.419,40.840,-0.209,0.270,-0.964
1667923907459,2022-11-08T18:11:47.459,40.880,-0.210,0.268,-0.963
1667923907499,2022-11-08T18:11:47.499,40.920,-0.210,0.267,-0.964
1667923907539,2022-11-08T18:11:47.539,40.960,-0.209,0.270,-0.963
1667923907579,2022-11-08T18:11:47.579,41.000,-0.210,0.267,-0.963
1667923907619,2022-11-08T18:11:47.619,41.040,-0.209,0.269,-0.963
1667923907659,2022-11-08T18:11:47.659,41.080,-0.211,0.267,-0.963
1667923907699,2022-11-08T18:11:47.699,41.120,-0.209,0.267,-0.962
1667923907739,2022-11-08T18:11:47.739,41.160,-0.209,0.269,-0.963
1667923907779,2022-11-08T18:11:47.779,41.200,-0.209,0.269,-0.964
1667923907819,2022-11-08T18:11:47.819,41.240,-0.208,0.268,-0.963
1667923907859,2022-11-08T18:11:47.859,41.280,-0.209,0.268,-0.962
1667923907899,2022-11-08T18:11:47.899,41.320,-0.210,0.269,-0.962
1667923907939,2022-11-08T18:11:47.939,41.360,-0.210,0.270,-0.963
1667923907979,2022-11-08T18:11:47.979,41.400,-0.209,0.268,-0.963
1667923908019,2022-11-08T18:11:48.019,41.440,-0.210,0.266,-0.963
1667923908059,2022-11-08T18:11:48.059,41.480,-0.210,0.270,-0.962
1667923908099,2022-11-08T18:11:48.099,41.520,-0.209,0.269,-0.963
1667923908139,2022-11-08T18:11:48.139,41.560,-0.210,0.266,-0.964
1667923908179,2022-11-08T18:11:48.179,41.600,-0.209,0.269,-0.963
1667923908219,2022-11-08T18:11:48.219,41.640,-0.211,0.268,-0.963
1667923908259,2022-11-08T18:11:48.259,41.680,-0.209,0.270,-0.963
1667923908299,2022-11-08T18:11:48.299,41.720,-0.210,0.268,-0.963
1667923908339,2022-11-08T18:11:48.339,41.760,-0.209,0.269,-0.963
1667923908379,2022-11-08T18:11:48.379,41.800,-0.209,0.269,-0.964
1667923908419,2022-11-08T18:11:48.419,41.840,-0.210,0.266,-0.964
1667923908459,2022-11-08T18:11:48.459,41.880,-0.211,0.269,-0.964
1667923908499,2022-11-08T18:11:48.499,41.920,-0.209,0.270,-0.962
1667923908539,2022-11-08T18:11:48.539,41.960,-0.208,0.274,-0.962
1667923908579,2022-11-08T18:11:48.579,42.000,-0.210,0.268,-0.964
1667923908619,2022-11-08T18:11:48.619,42.040,-0.210,0.270,-0.963
1667923908659,2022-11-08T18:11:48.659,42.080,-0.211,0.271,-0.961
1667923908699,2022-11-08T18:11:48.699,42.120,-0.210,0.270,-0.963
1667923908739,2022-11-08T18:11:48.739,42.160,-0.211,0.267,-0.963
1667923908779,2022-11-08T18:11:48.779,42.200,-0.207,0.273,-0.963
1667923908819,2022-11-08T18:11:48.819,42.240,-0.208,0.272,-0.963
1667923908859,2022-11-08T18:11:48.859,42.280,-0.210,0.267,-0.963
1667923908899,2022-11-08T18:11:48.899,42.320,-0.209,0.273,-0.963
1667923908939,2022-11-08T18:11:48.939,42.360,-0.209,0.275,-0.962
1667923908979,2022-11-08T18:11:48.979,42.400,-0.209,0.270,-0.962
1667923909019,2022-11-08T18:11:49.019,42.440,-0.211,0.269,-0.962
1667923909059,2022-11-08T18:11:49.059,42.480,-0.209,0.273,-0.962
1667923909099,2022-11-08T18:11:49.099,42.520,-0.208,0.270,-0.962
1667923909139,2022-11-08T18:11:49.139,42.560,-0.209,0.272,-0.961
1667923909179,2022-11-08T18:11:49.179,42.600,-0.209,0.271,-0.962
1667923909219,2022-11-08T18:11:49.219,42.640,-0.209,0.272,-0.962
1667923909259,2022-11-08T18:11:49.259,42.680,-0.209,0.271,-0.961
1667923909299,2022-11-08T18:11:49.299,42.720,-0.209,0.270,-0.962
1667923909339,2022-11-08T18:11:49.339,42.760,-0.209,0.269,-0.963
1667923909379,2022-11-08T18:11:49.379,42.800,-0.210,0.272,-0.962
1667923909419,2022-11-08T18:11:49.419,42.840,-0.210,0.270,-0.961
1667923909459,2022-11-08T18:11:49.459,42.880,-0.208,0.270,-0.962
1667923909499,2022-11-08T18:11:49.499,42.920,-0.209,0.271,-0.963
1667923909539,2022-11-08T18:11:49.539,42.960,-0.209,0.269,-0.963
1667923909579,2022-11-08T18:11:49.579,43.000,-0.210,0.270,-0.963
1667923909619,2022-11-08T18:11:49.619,43.040,-0.208,0.272,-0.963
1667923909659,2022-11-08T18:11:49.659,43.080,-0.209,0.269,-0.964
1667923909699,2022-11-08T18:11:49.699,43.120,-0.210,0.269,-0.963
1667923909739,2022-11-08T18:11:49.739,43.160,-0.208,0.271,-0.963
1667923909779,2022-11-08T18:11:49.779,43.200,-0.209,0.270,-0.962
1667923909819,2022-11-08T18:11:49.819,43.240,-0.209,0.269,-0.964
1667923909859,2022-11-08T18:11:49.859,43.280,-0.209,0.269,-0.962
1667923909899,2022-11-08T18:11:49.899,43.320,-0.208,0.270,-0.964
1667923909939,2022-11-08T18:11:49.939,43.360,-0.210,0.271,-0.962
1667923909979,2022-11-08T18:11:49.979,43.400,-0.210,0.268,-0.962
1667923910019,2022-11-08T18:11:50.019,43.440,-0.208,0.271,-0.962
1667923910059,2022-11-08T18:11:50.059,43.480,-0.209,0.270,-0.962
1667923910099,2022-11-08T18:11:50.099,43.520,-0.210,0.267,-0.962
1667923910139,2022-11-08T18:11:50.139,43.560,-0.208,0.273,-0.964
1667923910179,2022-11-08T18:11:50.179,43.600,-0.208,0.271,-0.963
1667923910219,2022-11-08T18:11:50.219,43.640,-0.209,0.269,-0.962
1667923910259,2022-11-08T18:11:50.259,43.680,-0.209,0.271,-0.962
1667923910299,2022-11-08T18:11:50.299,43.720,-0.209,0.268,-0.962
1667923910339,2022-11-08T18:11:50.339,43.760,-0.210,0.271,-0.962
1667923910379,2022-11-08T18:11:50.379,43.800,-0.209,0.271,-0.963
1667923910419,2022-11-08T18:11:50.419,43.840,-0.209,0.272,-0.963
1667923910459,2022-11-08T18:11:50.459,43.880,-0.210,0.273,-0.964
1667923910499,2022-11-08T18:11:50.499,43.920,-0.209,0.270,-0.962
1667923910539,2022-11-08T18:11:50.539,43.960,-0.210,0.269,-0.964
1667923910579,2022-11-08T18:11:50.579,44.000,-0.209,0.270,-0.963
1667923910619,2022-11-08T18:11:50.619,44.040,-0.209,0.270,-0.962
1667923910659,2022-11-08T18:11:50.659,44.080,-0.208,0.270,-0.964
1667923910699,2022-11-08T18:11:50.699,44.120,-0.210,0.268,-0.963
1667923910739,2022-11-08T18:11:50.739,44.160,-0.210,0.269,-0.963
1667923910779,2022-11-08T18:11:50.779,44.200,-0.208,0.271,-0.962
1667923910819,2022-11-08T18:11:50.819,44.240,-0.210,0.267,-0.962
1667923910859,2022-11-08T18:11:50.859,44.280,-0.209,0.268,-0.962
1667923910899,2022-11-08T18:11:50.899,44.320,-0.210,0.271,-0.962
1667923910939,2022-11-08T18:11:50.939,44.360,-0.209,0.269,-0.964
1667923910979,2022-11-08T18:11:50.979,44.400,-0.209,0.269,-0.963
1667923911019,2022-11-08T18:11:51.019,44.440,-0.210,0.268,-0.963
1667923911059,2022-11-08T18:11:51.059,44.480,-0.208,0.271,-0.963
1667923911099,2022-11-08T18:11:51.099,44.520,-0.208,0.271,-0.963
1667923911139,2022-11-08T18:11:51.139,44.560,-0.209,0.270,-0.963
1667923911179,2022-11-08T18:11:51.179,44.600,-0.210,0.270,-0.962
1667923911219,2022-11-08T18:11:51.219,44.640,-0.209,0.267,-0.962
1667923911259,2022-11-08T18:11:51.259,44.680,-0.208,0.273,-0.963
1667923911299,2022-11-08T18:11:51.299,44.720,-0.210,0.269,-0.963
1667923911339,2022-11-08T18:11:51.339,44.760,-0.208,0.269,-0.961
1667923911379,2022-11-08T18:11:51.379,44.800,-0.210,0.271,-0.961
1667923911419,2022-11-08T18:11:51.419,44.840,-0.210,0.269,-0.962
1667923911459,2022-11-08T18:11:51.459,44.880,-0.209,0.270,-0.962
1667923911499,2022-11-08T18:11:51.499,44.920,-0.210,0.271,-0.962
1667923911539,2022-11-08T18:11:51.539,44.960,-0.209,0.270,-0.962
1667923911579,2022-11-08T18:11:51.579,45.000,-0.209,0.270,-0.962
1667923911619,2022-11-08T18:11:51.619,45.040,-0.208,0.271,-0.962
1667923911659,2022-11-08T18:11:51.659,45.080,-0.209,0.269,-0.963
1667923911699,2022-11-08T18:11:51.699,45.120,-0.208,0.269,-0.963
1667923911739,2022-11-08T18:11:51.739,45.160,-0.208,0.270,-0.961
1667923911779,2022-11-08T18:11:51.779,45.200,-0.210,0.271,-0.963
1667923911819,2022-11-08T18:11:51.819,45.240,-0.209,0.269,-0.964
1667923911859,2022-11-08T18:11:51.859,45.280,-0.209,0.270,-0.963
1667923911899,2022-11-08T18:11:51.899,45.320,-0.208,0.270,-0.963
1667923911939,2022-11-08T18:11:51.939,45.360,-0.208,0.270,-0.961
1667923911979,2022-11-08T18:11:51.979,45.400,-0.208,0.271,-0.962
1667923912019,2022-11-08T18:11:52.019,45.440,-0.209,0.270,-0.962
1667923912059,2022-11-08T18:11:52.059,45.480,-0.208,0.269,-0.963
1667923912099,2022-11-08T18:11:52.099,45.520,-0.208,0.272,-0.963
1667923912139,2022-11-08T18:11:52.139,45.560,-0.209,0.270,-0.961
1667923912179,2022-11-08T18:11:52.179,45.600,-0.207,0.270,-0.963
1667923912219,2022-11-08T18:11:52.219,45.640,-0.209,0.271,-0.963
1667923912259,2022-11-08T18:11:52.259,45.680,-0.209,0.270,-0.962
1667923912299,2022-11-08T18:11:52.299,45.720,-0.209,0.271,-0.962
1667923912339,2022-11-08T18:11:52.339,45.760,-0.209,0.270,-0.963
1667923912379,2022-11-08T18:11:52.379,45.800,-0.207,0.268,-0.963
1667923912419,2022-11-08T18:11:52.419,45.840,-0.209,0.271,-0.962
1667923912459,2022-11-08T18:11:52.459,45.880,-0.210,0.269,-0.962
1667923912499,2022-11-08T18:11:52.499,45.920,-0.208,0.270,-0.962
1667923912539,2022-11-08T18:11:52.539,45.960,-0.209,0.270,-0.963
1667923912579,2022-11-08T18:11:52.579,46.000,-0.210,0.269,-0.963
1667923912619,2022-11-08T18:11:52.619,46.040,-0.208,0.271,-0.962
1667923912659,2022-11-08T18:11:52.659,46.080,-0.209,0.269,-0.963
1667923912699,2022-11-08T18:11:52.699,46.120,-0.208,0.269,-0.963
1667923912739,2022-11-08T18:11:52.739,46.160,-0.209,0.269,-0.963
1667923912779,2022-11-08T18:11:52.779,46.200,-0.208,0.268,-0.964
1667923912819,2022-11-08T18:11:52.819,46.240,-0.208,0.270,-0.963
1667923912859,2022-11-08T18:11:52.859,46.280,-0.209,0.271,-0.962
1667923912899,2022-11-08T18:11:52.899,46.320,-0.208,0.268,-0.964
1667923912939,2022-11-08T18:11:52.939,46.360,-0.209,0.272,-0.962
1667923912979,2022-11-08T18:11:52.979,46.400,-0.209,0.270,-0.962
1667923913019,2022-11-08T18:11:53.019,46.440,-0.208,0.269,-0.962
1667923913059,2022-11-08T18:11:53.059,46.480,-0.210,0.270,-0.963
1667923913099,2022-11-08T18:11:53.099,46.520,-0.209,0.269,-0.963
1667923913139,2022-11-08T18:11:53.139,46.560,-0.208,0.270,-0.962
1667923913179,2022-11-08T18:11:53.179,46.600,-0.209,0.269,-0.963
1667923913219,2022-11-08T18:11:53.219,46.640,-0.208,0.268,-0.964
1667923913259,2022-11-08T18:11:53.259,46.680,-0.208,0.270,-0.962
1667923913299,2022-11-08T18:11:53.299,46.720,-0.209,0.269,-0.962
1667923913339,2022-11-08T18:11:53.339,46.760,-0.210,0.267,-0.963
1667923913379,2022-11-08T18:11:53.379,46.800,-0.211,0.266,-0.962
1667923913419,2022-11-08T18:11:53.419,46.840,-0.209,0.268,-0.963
1667923913459,2022-11-08T18:11:53.459,46.880,-0.209,0.268,-0.963
1667923913499,2022-11-08T18:11:53.499,46.920,-0.211,0.265,-0.963
1667923913539,2022-11-08T18:11:53.539,46.960,-0.209,0.270,-0.962
1667923913579,2022-11-08T18:11:53.579,47.000,-0.209,0.269,-0.964
1667923913619,2022-11-08T18:11:53.619,47.040,-0.210,0.267,-0.963
1667923913659,2022-11-08T18:11:53.659,47.080,-0.209,0.268,-0.963
1667923913699,2022-11-08T18:11:53.699,47.120,-0.209,0.270,-0.962
1667923913739,2022-11-08T18:11:53.739,47.160,-0.210,0.267,-0.962
1667923913779,2022-11-08T18:11:53.779,47.200,-0.209,0.268,-0.964
1667923913819,2022-11-08T18:11:53.819,47.240,-0.209,0.266,-0.964
1667923913859,2022-11-08T18:11:53.859,47.280,-0.210,0.267,-0.964
1667923913899,2022-11-08T18:11:53.899,47.320,-0.210,0.267,-0.963
1667923913939,2022-11-08T18:11:53.939,47.360,-0.208,0.269,-0.963
1667923913979,2022-11-08T18:11:53.979,47.400,-0.210,0.267,-0.963
1667923914019,2022-11-08T18:11:54.019,47.440,-0.209,0.268,-0.964
1667923914059,2022-11-08T18:11:54.059,47.480,-0.209,0.268,-0.963
1667923914099,2022-11-08T18:11:54.099,47.520,-0.209,0.266,-0.964
1667923914139,2022-11-08T18:11:54.139,47.560,-0.209,0.268,-0.963
1667923914179,2022-11-08T18:11:54.179,47.600,-0.209,0.268,-0.963
1667923914219,2022-11-08T18:11:54.219,47.640,-0.209,0.267,-0.963
1667923914259,2022-11-08T18:11:54.259,47.680,-0.209,0.269,-0.963
1667923914299,2022-11-08T18:11:54.299,47.720,-0.210,0.266,-0.963
1667923914339,2022-11-08T18:11:54.339,47.760,-0.208,0.267,-0.964
1667923914379,2022-11-08T18:11:54.379,47.800,-0.210,0.267,-0.964
1667923914419,2022-11-08T18:11:54.419,47.840,-0.208,0.267,-0.964
1667923914459,2022-11-08T18:11:54.459,47.880,-0.209,0.267,-0.963
1667923914499,2022-11-08T18:11:54.499,47.920,-0.209,0.267,-0.964
1667923914539,2022-11-08T18:11:54.539,47.960,-0.209,0.264,-0.963
1667923914579,2022-11-08T18:11:54.579,48.000,-0.208,0.269,-0.963
1667923914619,2022-11-08T18:11:54.619,48.040,-0.211,0.268,-0.963
1667923914659,2022-11-08T18:11:54.659,48.080,-0.210,0.264,-0.964
1667923914699,2022-11-08T18:11:54.699,48.120,-0.208,0.267,-0.964
1667923914739,2022-11-08T18:11:54.739,48.160,-0.208,0.267,-0.964
1667923914779,2022-11-08T18:11:54.779,48.200,-0.210,0.263,-0.964
1667923914819,2022-11-08T18:11:54.819,48.240,-0.209,0.264,-0.964
1667923914859,2022-11-08T18:11:54.859,48.280,-0.210,0.265,-0.963
1667923914899,2022-11-08T18:11:54.899,48.320,-0.209,0.269,-0.962
1667923914939,2022-11-08T18:11:54.939,48.360,-0.209,0.272,-0.963
1667923914979,2022-11-08T18:11:54.979,48.400,-0.210,0.266,-0.964
1667923915019,2022-11-08T18:11:55.019,48.440,-0.211,0.264,-0.963
1667923915059,2022-11-08T18:11:55.059,48.480,-0.209,0.269,-0.963
1667923915099,2022-11-08T18:11:55.099,48.520,-0.208,0.268,-0.963
1667923915139,2022-11-08T18:11:55.139,48.560,-0.209,0.267,-0.961
1667923915179,2022-11-08T18:11:55.179,48.600,-0.208,0.269,-0.963
1667923915219,2022-11-08T18:11:55.219,48.640,-0.208,0.267,-0.964
1667923915259,2022-11-08T18:11:55.259,48.680,-0.209,0.269,-0.963
1667923915299,2022-11-08T18:11:55.299,48.720,-0.210,0.267,-0.962
1667923915339,2022-11-08T18:11:55.339,48.760,-0.208,0.270,-0.963
1667923915379,2022-11-08T18:11:55.379,48.800,-0.209,0.268,-0.962
1667923915419,2022-11-08T18:11:55.419,48.840,-0.209,0.267,-0.963
1667923915459,2022-11-08T18:11:55.459,48.880,-0.209,0.269,-0.964
1667923915499,2022-11-08T18:11:55.499,48.920,-0.209,0.268,-0.963
1667923915539,2022-11-08T18:11:55.539,48.960,-0.208,0.267,-0.963
1667923915579,2022-11-08T18:11:55.579,49.000,-0.208,0.269,-0.963
1667923915619,2022-11-08T18:11:55.619,49.040,-0.209,0.269,-0.963
1667923915659,2022-11-08T18:11:55.659,49.080,-0.209,0.270,-0.963
1667923915699,2022-11-08T18:11:55.699,49.120,-0.209,0.268,-0.962
1667923915739,2022-11-08T18:11:55.739,49.160,-0.210,0.268,-0.964
1667923915779,2022-11-08T18:11:55.779,49.200,-0.208,0.270,-0.963
1667923915819,2022-11-08T18:11:55.819,49.240,-0.209,0.267,-0.964
1667923915859,2022-11-08T18:11:55.859,49.280,-0.209,0.270,-0.963
1667923915899,2022-11-08T18:11:55.899,49.320,-0.210,0.268,-0.962
1667923915939,2022-11-08T18:11:55.939,49.360,-0.209,0.268,-0.964
1667923915979,2022-11-08T18:11:55.979,49.400,-0.209,0.270,-0.963
1667923916019,2022-11-08T18:11:56.019,49.440,-0.208,0.268,-0.962
1667923916059,2022-11-08T18:11:56.059,49.480,-0.208,0.270,-0.963
1667923916099,2022-11-08T18:11:56.099,49.520,-0.209,0.269,-0.963
1667923916139,2022-11-08T18:11:56.139,49.560,-0.210,0.269,-0.963
1667923916179,2022-11-08T18:11:56.179,49.600,-0.209,0.268,-0.963
1667923916219,2022-11-08T18:11:56.219,49.640,-0.208,0.270,-0.963
1667923916259,2022-11-08T18:11:56.259,49.680,-0.209,0.269,-0.964
1667923916299,2022-11-08T18:11:56.299,49.720,-0.208,0.269,-0.965
1667923916339,2022-11-08T18:11:56.339,49.760,-0.208,0.267,-0.963
1667923916379,2022-11-08T18:11:56.379,49.800,-0.209,0.267,-0.962
1667923916419,2022-11-08T18:11:56.419,49.840,-0.208,0.268,-0.963
1667923916459,2022-11-08T18:11:56.459,49.880,-0.210,0.269,-0.964
1667923916499,2022-11-08T18:11:56.499,49.920,-0.209,0.269,-0.963
1667923916539,2022-11-08T18:11:56.539,49.960,-0.210,0.264,-0.964
1667923916579,2022-11-08T18:11:56.579,50.000,-0.211,0.265,-0.963
1667923916619,2022-11-08T18:11:56.619,50.040,-0.208,0.270,-0.963
1667923916659,2022-11-08T18:11:56.659,50.080,-0.207,0.271,-0.963
1667923916699,2022-11-08T18:11:56.699,50.120,-0.209,0.265,-0.964
1667923916739,2022-11-08T18:11:56.739,50.160,-0.210,0.265,-0.964
1667923916779,2022-11-08T18:11:56.779,50.200,-0.209,0.270,-0.964
1667923916819,2022-11-08T18:11:56.819,50.240,-0.209,0.268,-0.964
1667923916859,2022-11-08T18:11:56.859,50.280,-0.208,0.264,-0.964
1667923916899,2022-11-08T18:11:56.899,50.320,-0.208,0.269,-0.963
1667923916939,2022-11-08T18:11:56.939,50.360,-0.209,0.267,-0.964
1667923916979,2022-11-08T18:11:56.979,50.400,-0.209,0.265,-0.964
1667923917019,2022-11-08T18:11:57.019,50.440,-0.208,0.271,-0.964
1667923917059,2022-11-08T18:11:57.059,50.480,-0.208,0.266,-0.963
1667923917099,2022-11-08T18:11:57.099,50.520,-0.208,0.267,-0.963
1667923917139,2022-11-08T18:11:57.139,50.560,-0.209,0.269,-0.962
1667923917179,2022-11-08T18:11:57.179,50.600,-0.208,0.267,-0.964
1667923917219,2022-11-08T18:11:57.219,50.640,-0.209,0.271,-0.963
1667923917259,2022-11-08T18:11:57.259,50.680,-0.209,0.267,-0.963
1667923917299,2022-11-08T18:11:57.299,50.720,-0.209,0.269,-0.963
1667923917339,2022-11-08T18:11:57.339,50.760,-0.210,0.267,-0.963
1667923917379,2022-11-08T18:11:57.379,50.800,-0.208,0.270,-0.964
1667923917419,2022-11-08T18:11:57.419,50.840,-0.210,0.268,-0.963
1667923917459,2022-11-08T18:11:57.459,50.880,-0.210,0.266,-0.963
1667923917499,2022-11-08T18:11:57.499,50.920,-0.208,0.271,-0.963
1667923917539,2022-11-08T18:11:57.539,50.960,-0.209,0.269,-0.963
1667923917579,2022-11-08T18:11:57.579,51.000,-0.208,0.268,-0.962
1667923917619,2022-11-08T18:11:57.619,51.040,-0.208,0.267,-0.963
1667923917659,2022-11-08T18:11:57.659,51.080,-0.209,0.270,-0.963
1667923917699,2022-11-08T18:11:57.699,51.120,-0.209,0.269,-0.963
1667923917739,2022-11-08T18:11:57.739,51.160,-0.208,0.267,-0.963
1667923917779,2022-11-08T18:11:57.779,51.200,-0.209,0.269,-0.963
1667923917819,2022-11-08T18:11:57.819,51.240,-0.210,0.271,-0.963
1667923917859,2022-11-08T18:11:57.859,51.280,-0.208,0.266,-0.963
1667923917899,2022-11-08T18:11:57.899,51.320,-0.209,0.269,-0.962
1667923917939,2022-11-08T18:11:57.939,51.360,-0.210,0.270,-0.963
